"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_5_run.csv",,,,"Date:","13 Apr 2020 15:03:52 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 15:26:19,14.070,0.754,85.176,0,0,0,28672,130760,923665,3728592896,966516736,460242944,14476263424,1248,73441
13-04 15:26:20,15.327,0,84.422,0.251,0,0,16384,129447,918732,3728592896,966516736,460247040,14476259328,1248,73441
13-04 15:26:21,17.839,0.503,81.658,0,0,0,0,155431,1103987,3728588800,966516736,460247040,14476263424,1248,73441
13-04 15:26:22,14.824,0.251,84.925,0,0,0,40960,129270,920745,3729006592,966098944,460247040,14476263424,1248,73441
13-04 15:26:23,15.696,0.506,83.797,0,0,0,8192,120042,859368,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:24,15.539,0.501,83.960,0,0,0,24576,126196,883011,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:25,18.812,0.495,80.446,0.248,0,0,86016,137924,978940,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:26,17.706,0.249,82.045,0,0,0,0,153818,1084701,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:27,15.789,0,84.211,0,0,0,0,139192,981860,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:28,17.380,0,82.620,0,0,0,0,153033,1067390,3728842752,966262784,460247040,14476263424,1248,73441
13-04 15:26:29,15,0,85,0,0,0,4096,138965,982907,3728838656,966262784,460247040,14476267520,1248,73441
13-04 15:26:30,16.040,0.251,83.709,0,0,0,69632,144330,1023050,3728838656,966262784,460247040,14476267520,1248,73441
13-04 15:26:31,15.500,0.250,84,0.250,0,0,16384,134500,958747,3728834560,966262784,460251136,14476267520,1248,73441
13-04 15:26:32,17.456,0.249,82.294,0,0,0,0,143414,1006695,3728834560,966262784,460251136,14476267520,1248,73441
13-04 15:26:33,14.573,0.251,85.176,0,0,0,0,137053,977900,3728834560,966262784,460251136,14476267520,1248,73441
13-04 15:26:34,16.456,0.253,83.291,0,0,0,0,156559,1088898,3728834560,966262784,460251136,14476267520,1248,73441
13-04 15:26:35,18.408,0.249,81.343,0,0,0,0,154309,1100697,3728834560,966262784,460251136,14476267520,1248,73441
13-04 15:26:36,15.960,0.249,83.541,0.249,0,0,16384,136106,964587,3728830464,966262784,460255232,14476267520,1248,73441
13-04 15:26:37,16.332,0,83.668,0,0,0,0,136539,980115,3728830464,966262784,460255232,14476267520,1248,73441
13-04 15:26:38,16.040,0,83.960,0,0,0,12288,135653,962558,3728830464,966262784,460255232,14476267520,1248,73441
13-04 15:26:39,16.500,0.250,83.250,0,0,0,16384,148132,1044779,3728830464,966262784,460255232,14476267520,1248,73441
13-04 15:26:40,17.955,0.249,81.796,0,0,0,0,171951,1206931,3728830464,966262784,460255232,14476267520,1248,73441
13-04 15:26:41,17.706,0.249,81.796,0.249,0,0,32768,157539,1105162,3728826368,966262784,460259328,14476267520,1248,73441
13-04 15:26:42,15.327,0.503,84.171,0,0,0,0,146422,1040591,3728826368,966262784,460259328,14476267520,1248,73441
13-04 15:26:43,15.960,0.499,83.541,0,0,0,12288,136099,961813,3728822272,966262784,460259328,14476271616,1248,73441
13-04 15:26:44,16.873,0.993,82.134,0,0,0,40960,135393,962178,3730116608,964931584,460259328,14476308480,1280,73441
13-04 15:26:45,14.646,0,85.354,0,0,0,0,137476,964855,3729960960,965120000,460259328,14476275712,1280,73441
13-04 15:26:46,15.539,0.251,83.960,0.251,0,0,16384,143989,1022905,3729956864,965120000,460263424,14476275712,1280,73441
13-04 15:26:47,15.672,0.249,84.080,0,0,0,0,139567,999546,3729952768,965120000,460263424,14476279808,1280,73441
13-04 15:26:48,16.089,0.248,83.663,0,0,0,53248,142385,1003003,3729952768,965120000,460263424,14476279808,1280,73441
13-04 15:26:49,15.672,0.249,84.080,0,0,0,0,137640,982128,3729952768,965120000,460263424,14476279808,1280,73441
13-04 15:26:50,15.539,0,84.461,0,0,0,0,137091,966200,3729952768,965120000,460263424,14476279808,1280,73441
13-04 15:26:51,16.708,0.499,82.544,0.249,0,0,16384,137375,980515,3729948672,965120000,460267520,14476279808,1280,73441
13-04 15:26:52,14.610,0,85.390,0,0,0,20480,131775,939583,3729903616,965165056,460267520,14476279808,1280,73441
13-04 15:26:53,17.164,0.249,82.338,0.249,0,0,12288,146260,1026432,3729821696,965246976,460267520,14476279808,1280,73441
13-04 15:26:54,15.288,0.251,84.461,0,0,0,0,136230,977595,3729821696,965246976,460267520,14476279808,1280,73441
13-04 15:26:55,16.915,0.995,82.090,0,0,0,36864,130104,921561,3728805888,966262784,460267520,14476279808,1280,73441
13-04 15:26:56,16,0,84,0,0,0,0,137606,963771,3728805888,966262784,460267520,14476279808,1280,73441
13-04 15:26:57,14.573,0.251,85.176,0,0,0,49152,125384,897186,3728801792,966262784,460271616,14476279808,1280,73441
13-04 15:26:58,14.604,0.743,84.653,0,0,0,0,130696,923811,3728801792,966262784,460271616,14476279808,1280,73441
13-04 15:26:59,14.824,0.251,84.673,0.251,0,0,102400,138167,982949,3728797696,966262784,460271616,14476283904,1280,73441
13-04 15:27:00,14.824,0.251,84.925,0,0,0,36864,135555,961935,3728764928,966295552,460271616,14476283904,1280,73441
13-04 15:27:01,14.286,0.251,85.464,0,0,0,0,135090,961667,3728764928,966295552,460271616,14476283904,1280,73441
13-04 15:27:02,16.667,0.498,82.587,0.249,0,0,16384,138042,982128,3728760832,966295552,460275712,14476283904,1280,73441
13-04 15:27:03,14.573,0.754,84.673,0,0,0,0,137829,981967,3728760832,966295552,460275712,14476283904,1280,73441
13-04 15:27:04,14.787,0,85.213,0,0,0,49152,128926,917825,3728760832,966295552,460279808,14476279808,1280,73441
13-04 15:27:05,15.327,0.251,84.422,0,0,0,0,142729,1005509,3728756736,966295552,460279808,14476283904,1280,73441
13-04 15:27:06,15.152,0.253,84.596,0,0,0,0,140515,999937,3728756736,966295552,460279808,14476283904,1280,73441
13-04 15:27:07,17.778,0.494,81.481,0.247,0,0,16384,154226,1087353,3728748544,966295552,460288000,14476283904,1280,73441
13-04 15:27:08,16,0.250,83.750,0,0,0,0,146962,1043303,3728748544,966295552,460288000,14476283904,1280,73441
13-04 15:27:09,15.672,0.249,84.080,0,0,0,0,139729,1000026,3728744448,966295552,460288000,14476288000,1280,73441
13-04 15:27:10,17.750,0,82.250,0,0,0,20480,154648,1085639,3728744448,966295552,460288000,14476288000,1280,73441
13-04 15:27:11,19,0.250,80.750,0,0,0,0,172973,1208913,3728744448,966295552,460288000,14476288000,1280,73441
13-04 15:27:12,17.128,0.504,82.368,0,0,0,32768,149982,1063972,3728744448,966295552,460288000,14476288000,1280,73441
13-04 15:27:13,16.708,0,83.042,0.249,0,0,12288,149973,1063850,3728744448,966295552,460288000,14476288000,1280,73441
13-04 15:27:14,16.459,0,83.541,0,0,0,4096,134110,959526,3728740352,966295552,460288000,14476292096,1280,73441
13-04 15:27:15,18,0.250,81.750,0,0,0,0,161392,1128543,3728740352,966295552,460288000,14476292096,1280,73441
13-04 15:27:16,18.454,0,81.546,0,0,0,0,159456,1125355,3728740352,966295552,460288000,14476292096,1280,73441
13-04 15:27:17,18.546,0.251,80.952,0.251,0,0,16384,174312,1227660,3728740352,966295552,460292096,14476288000,1280,73441
13-04 15:27:18,16.373,0,83.627,0,0,0,28672,145059,1040698,3728736256,966295552,460292096,14476292096,1280,73441
13-04 15:27:19,18.500,0.250,81.250,0,0,0,0,143526,1023050,3728736256,966295552,460292096,14476292096,1280,73441
13-04 15:27:20,19,0.750,80.250,0,0,0,0,155558,1087353,3728736256,966295552,460292096,14476292096,1280,73441
13-04 15:27:21,14.358,0.252,85.390,0,0,0,0,131530,938286,3728736256,966295552,460292096,14476292096,1280,73441
13-04 15:27:22,14.713,0.499,84.539,0.249,0,0,57344,137846,964587,3729141760,965885952,460296192,14476292096,1280,73441
13-04 15:27:23,16.080,0.503,83.417,0,0,0,12288,124948,897370,3728474112,966549504,460296192,14476296192,1280,73441
13-04 15:27:24,13.959,0.254,85.787,0,0,0,0,126286,883011,3728474112,966549504,460296192,14476296192,1280,73441
13-04 15:27:25,18.905,0.498,80.597,0,0,0,36864,151397,1064856,3728601088,966422528,460296192,14476296192,1280,73441
13-04 15:27:26,18.204,0,81.796,0,0,0,0,153271,1083549,3728601088,966422528,460296192,14476296192,1280,73441
13-04 15:27:27,16.708,0.249,82.793,0.249,0,0,49152,141492,1002589,3728596992,966422528,460300288,14476296192,1280,73441
13-04 15:27:28,17.794,0.251,81.955,0,0,0,0,143028,1020279,3728596992,966422528,460300288,14476296192,1280,73441
13-04 15:27:29,17.750,0.250,82,0,0,0,57344,150683,1064751,3728592896,966422528,460300288,14476300288,1280,73441
13-04 15:27:30,16.625,0.496,82.878,0,0,0,0,139122,982128,3728592896,966422528,460300288,14476300288,1280,73441
13-04 15:27:31,13.534,0.251,86.216,0,0,0,0,132696,941206,3728592896,966422528,460300288,14476300288,1280,73441
13-04 15:27:32,15.075,0.251,84.422,0.251,0,0,16384,136651,965682,3728592896,966422528,460300288,14476300288,1280,73441
13-04 15:27:33,16.291,0.501,83.208,0,0,0,0,142968,1002917,3728592896,966422528,460300288,14476300288,1280,73441
13-04 15:27:34,14.536,0,85.464,0,0,0,12288,130860,936741,3728588800,966422528,460300288,14476304384,1280,73441
13-04 15:27:35,18.905,0.498,80.597,0,0,0,94208,167338,1169465,3728588800,966422528,460300288,14476304384,1280,73441
13-04 15:27:36,14.937,0,85.063,0,0,0,0,144948,1023140,3728588800,966422528,460300288,14476304384,1280,73441
13-04 15:27:37,18.657,0.498,80.597,0.249,0,0,16384,156215,1105989,3728584704,966422528,460304384,14476304384,1280,73441
13-04 15:27:38,18.564,0.495,80.941,0,0,0,0,160788,1141679,3728584704,966422528,460304384,14476304384,1280,73441
13-04 15:27:39,15.404,0,84.596,0,0,0,57344,138814,982251,3728584704,966422528,460304384,14476304384,1280,73441
13-04 15:27:40,16.834,0.503,82.663,0,0,0,0,149408,1046219,3728584704,966422528,460304384,14476304384,1280,73441
13-04 15:27:41,16.667,0.498,82.836,0,0,0,0,150334,1064329,3728584704,966422528,460304384,14476304384,1280,73441
13-04 15:27:42,16.169,0,83.582,0.249,0,0,16384,143698,1020130,3728576512,966422528,460312576,14476304384,1280,73441
13-04 15:27:43,14.750,0.500,84.750,0,0,0,12288,138238,964694,3728576512,966422528,460312576,14476304384,1280,73441
13-04 15:27:44,14.925,0.746,84.328,0,0,0,4096,132447,939065,3728572416,966422528,460312576,14476308480,1280,73441
13-04 15:27:45,17.043,0,82.957,0,0,0,16384,148631,1046163,3728572416,966422528,460312576,14476308480,1280,73441
13-04 15:27:46,16.459,0.249,83.292,0,0,0,0,150999,1064240,3728572416,966422528,460312576,14476308480,1280,73441
13-04 15:27:47,16.834,0.251,82.663,0.251,0,0,32768,151480,1081513,3728568320,966422528,460316672,14476308480,1280,73441
13-04 15:27:48,17.456,0,82.544,0,0,0,28672,151870,1067041,3728568320,966422528,460316672,14476308480,1280,73441
13-04 15:27:49,18.136,0.504,81.360,0,0,0,0,160443,1145548,3728568320,966422528,460316672,14476308480,1280,73441
13-04 15:27:50,16.915,0.249,82.836,0,0,0,0,142923,1002857,3728568320,966422528,460316672,14476308480,1280,73441
13-04 15:27:51,15.075,0,84.925,0,0,0,0,136404,961667,3728568320,966422528,460316672,14476308480,1280,73441
13-04 15:27:52,16.500,0.250,83,0.250,0,0,36864,137930,983741,3729076224,965914624,460316672,14476308480,1280,73442
13-04 15:27:53,15.327,0.251,84.422,0,0,0,0,133839,960161,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:54,13.784,0.251,85.714,0.251,0,0,12288,136510,979208,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:55,18.703,0.748,80.549,0,0,0,36864,153599,1087085,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:56,14.573,0,85.427,0,0,0,0,131159,938286,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:57,18.296,0.251,81.454,0,0,0,49152,147482,1043779,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:58,17.293,0.251,82.456,0,0,0,0,140092,985197,3728822272,966168576,460316672,14476308480,1280,73441
13-04 15:27:59,14.536,0.501,84.962,0,0,0,8192,144159,1020909,3728814080,966168576,460316672,14476316672,1280,73441
13-04 15:28:00,19.154,0,80.597,0.249,0,0,57344,163793,1148468,3728814080,966168576,460316672,14476316672,1280,73441
13-04 15:28:01,14.358,0.504,85.139,0,0,0,0,139050,982128,3728814080,966168576,460316672,14476316672,1280,73441
13-04 15:28:02,13.819,0.251,85.678,0.251,0,0,16384,120269,858362,3728814080,966168576,460320768,14476312576,1280,73441
13-04 15:28:03,14.937,0.253,84.810,0,0,0,0,134220,943715,3728809984,966168576,460320768,14476316672,1280,73441
13-04 15:28:04,14.286,0.251,85.464,0,0,0,0,135163,960572,3728805888,966168576,460320768,14476320768,1280,73441
13-04 15:28:05,15.327,0,84.673,0,0,0,0,135021,961310,3728805888,966168576,460320768,14476320768,1280,73441
13-04 15:28:06,16.834,0.251,82.915,0,0,0,0,142520,1020342,3728805888,966168576,460320768,14476320768,1280,73441
13-04 15:28:07,18.045,0,81.955,0,0,0,0,160387,1128420,3728805888,966168576,460320768,14476320768,1280,73441
13-04 15:28:08,16.792,0,82.957,0.251,0,0,28672,146984,1043618,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:09,16.541,0.501,82.957,0,0,0,0,148062,1043511,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:10,16.792,0.251,82.957,0,0,0,12288,137386,979208,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:11,16.915,0,83.085,0,0,0,45056,139098,983425,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:12,16.291,0.251,83.459,0,0,0,0,148582,1045134,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:13,17,0.250,82.750,0,0,0,24576,144709,1023196,3728928768,966041600,460324864,14476320768,1280,73441
13-04 15:28:14,15.327,0.503,83.920,0.251,0,0,20480,141607,1004645,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:15,14,0.250,85.750,0,0,0,40960,135068,960122,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:16,16.541,0,83.459,0,0,0,16384,155063,1101974,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:17,14.646,0.505,84.848,0,0,0,0,132762,941206,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:18,15.578,0.251,84.171,0,0,0,0,136351,962042,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:19,16.332,0.251,83.417,0,0,0,28672,139008,982128,3728916480,966041600,460333056,14476324864,1280,73441
13-04 15:28:20,17.544,0.251,81.955,0.251,0,0,32768,165330,1166277,3728912384,966041600,460337152,14476324864,1280,73441
13-04 15:28:21,14.286,0.501,85.213,0,0,0,0,130146,920745,3728912384,966041600,460337152,14476324864,1280,73441
13-04 15:28:22,14.035,0.251,85.714,0,0,0,40960,127248,900284,3729633280,965320704,460337152,14476324864,1280,73441
13-04 15:28:23,13.924,0.506,85.570,0,0,0,0,132216,941212,3728986112,965967872,460337152,14476324864,1280,73441
13-04 15:28:24,14.500,0.250,85.250,0,0,0,0,127740,900284,3728912384,966041600,460337152,14476324864,1280,73441
13-04 15:28:25,17.293,1.253,81.203,0.251,0,0,86016,133808,941474,3728781312,966168576,460337152,14476328960,1280,73441
13-04 15:28:26,17,0.250,82.750,0,0,0,0,148736,1046431,3728781312,966168576,460337152,14476328960,1280,73441
13-04 15:28:27,15.113,0.252,84.635,0,0,0,0,141297,1002321,3728781312,966168576,460337152,14476328960,1280,73441
13-04 15:28:28,14.106,0,85.894,0,0,0,53248,139885,1000167,3728781312,966168576,460341248,14476324864,1280,73441
13-04 15:28:29,15.038,0.251,84.712,0,0,0,4096,131198,924444,3728777216,966168576,460341248,14476328960,1280,73441
13-04 15:28:30,17.544,0.251,81.955,0.251,0,0,16384,147236,1060695,3728777216,966168576,460341248,14476328960,1280,73441
13-04 15:28:31,14.286,0,85.714,0,0,0,0,127984,903561,3728777216,966168576,460341248,14476328960,1280,73441
13-04 15:28:32,15.288,0,84.712,0,0,0,0,137646,982128,3728777216,966168576,460341248,14476328960,1280,73441
13-04 15:28:33,14.070,0.251,85.427,0.251,0,0,28672,131847,938432,3728777216,966168576,460341248,14476328960,1280,73441
13-04 15:28:34,14.322,0.251,85.427,0,0,0,0,128480,903204,3728773120,966168576,460341248,14476333056,1280,73441
13-04 15:28:35,15.960,0.499,83.292,0.249,0,0,16384,147907,1045124,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:36,17.380,0,82.620,0,0,0,0,160049,1141624,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:37,15.423,0.498,84.080,0,0,0,0,144237,1007122,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:38,17.128,0.504,82.368,0,0,0,12288,143739,1018663,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:39,15.869,0,84.131,0,0,0,0,140738,985048,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:40,17.172,0.505,82.323,0,0,0,0,147171,1043243,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:41,18.408,0,81.343,0.249,0,0,16384,152502,1084344,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:42,15.881,0.496,83.623,0,0,0,0,140100,983762,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:43,14.861,0,85.139,0,0,0,0,141057,1001190,3728769024,966168576,460341248,14476337152,1280,73441
13-04 15:28:44,17.706,0.249,82.045,0,0,0,53248,145080,1021177,3729416192,965517312,460341248,14476341248,1280,73441
13-04 15:28:45,15.539,0.251,84.211,0,0,0,0,150492,1063972,3729399808,965533696,460341248,14476341248,1280,73441
13-04 15:28:46,15.711,0.249,84.040,0,0,0,16384,137048,964587,3729399808,965533696,460341248,14476341248,1280,73441
13-04 15:28:47,15.578,0,84.171,0.251,0,0,86016,148498,1061052,3729395712,965533696,460345344,14476341248,1280,73441
13-04 15:28:48,14.787,0.251,84.962,0,0,0,0,142058,1002696,3729395712,965533696,460345344,14476341248,1280,73441
13-04 15:28:49,15.250,0,84.750,0,0,0,69632,137967,981771,3729395712,965533696,460345344,14476341248,1280,73441
13-04 15:28:50,15.711,0.249,84.040,0,0,0,0,147685,1043600,3729391616,965533696,460345344,14476345344,1280,73441
13-04 15:28:51,17.172,0.253,82.576,0,0,0,61440,153638,1084701,3729391616,965533696,460345344,14476345344,1280,73441
13-04 15:28:52,14.031,0,85.969,0,0,0,0,139406,985048,3729391616,965533696,460345344,14476345344,1280,73441
13-04 15:28:53,15.461,0.499,83.791,0.249,0,0,53248,135024,961813,3729383424,965533696,460353536,14476345344,1280,73441
13-04 15:28:54,13.819,0.251,85.930,0,0,0,0,135168,961667,3729383424,965533696,460353536,14476345344,1280,73441
13-04 15:28:55,17.293,0.251,82.456,0,0,0,36864,140388,1002589,3729002496,965914624,460353536,14476345344,1280,73441
13-04 15:28:56,13.819,0,86.181,0,0,0,0,133162,958747,3729002496,965914624,460353536,14476345344,1280,73441
13-04 15:28:57,15.250,0.250,84.500,0,0,0,0,139330,986325,3729002496,965914624,460353536,14476345344,1280,73441
13-04 15:28:58,14.070,0.503,85.176,0.251,0,0,102400,134644,958825,3728998400,965914624,460357632,14476345344,1280,73441
13-04 15:28:59,15.212,0.499,84.289,0,0,0,4096,132524,940779,3728994304,965914624,460357632,14476349440,1280,73441
13-04 15:29:00,15.869,0.252,83.879,0,0,0,0,132598,940938,3728994304,965914624,460357632,14476349440,1280,73441
13-04 15:29:01,15.711,0.499,83.791,0,0,0,0,131634,925546,3728994304,965914624,460357632,14476349440,1280,73441
13-04 15:29:02,16.750,0,83.250,0,0,0,0,145084,1021437,3728994304,965914624,460357632,14476349440,1280,73441
13-04 15:29:03,16.792,0.251,82.957,0,0,0,36864,141267,999776,3728994304,965914624,460357632,14476349440,1280,73441
13-04 15:29:04,15.365,0.252,84.131,0.252,0,0,16384,143144,1005509,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:05,16.958,0.249,82.793,0,0,0,0,150889,1074173,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:06,17.706,0.499,81.796,0,0,0,0,147161,1033310,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:07,14.750,0.500,84.750,0,0,0,0,138774,982128,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:08,14.106,0.252,85.642,0,0,0,0,130797,938206,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:09,15.038,0.251,84.712,0,0,0,12288,150174,1063972,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:10,16.958,0.249,82.544,0.249,0,0,16384,151516,1067160,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:11,15.711,0.499,83.791,0,0,0,0,133356,941206,3728990208,965914624,460361728,14476349440,1280,73441
13-04 15:29:12,17.794,0.251,81.955,0,0,0,0,160356,1145816,3728986112,965914624,460361728,14476353536,1280,73441
13-04 15:29:13,15.250,0.250,84.500,0,0,0,0,127617,917932,3728982016,965914624,460361728,14476357632,1280,73441
13-04 15:29:14,16.129,0.496,83.375,0,0,0,16384,133693,944905,3728982016,965914624,460361728,14476357632,1280,73441
13-04 15:29:15,15.212,0.249,84.539,0,0,0,0,122092,876903,3728982016,965914624,460361728,14476357632,1280,73441
13-04 15:29:16,17.706,0,82.045,0.249,0,0,16384,142528,1005509,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:17,15.539,0.251,84.211,0,0,0,0,124027,897007,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:18,14.392,0.248,85.360,0,0,0,20480,131188,924129,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:19,14.787,0.251,84.962,0,0,0,0,134831,958747,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:20,17.662,0.498,81.841,0,0,0,28672,153588,1084433,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:21,15.212,0.249,84.539,0,0,0,12288,131241,923520,3728977920,965914624,460361728,14476361728,1280,73441
13-04 15:29:22,16.418,0,83.333,0.249,0,0,40960,134775,958892,3728973824,965914624,460365824,14476361728,1280,73441
13-04 15:29:23,17.293,0.501,82.206,0,0,0,45056,145600,1026244,3728719872,966168576,460365824,14476361728,1280,73441
13-04 15:29:24,14.861,0.504,84.635,0,0,0,0,131985,940938,3728719872,966168576,460365824,14476361728,1280,73441
13-04 15:29:25,20.551,0,79.449,0,0,0,36864,166101,1166545,3729100800,965787648,460365824,14476361728,1280,73441
13-04 15:29:26,17.500,0.250,82.250,0,0,0,0,153930,1084433,3729100800,965787648,460365824,14476361728,1280,73441
13-04 15:29:27,16.285,0.254,82.952,0.509,0,0,106496,157324,1122435,3729096704,965787648,460369920,14476361728,1280,73441
13-04 15:29:28,15.776,0,84.224,0,0,0,0,143916,1022931,3729096704,965787648,460369920,14476361728,1280,73441
13-04 15:29:29,15.539,0.251,84.211,0,0,0,4096,140391,986095,3729096704,965787648,460369920,14476361728,1280,73441
13-04 15:29:30,18.905,0.249,80.846,0,0,0,0,154406,1101706,3729096704,965787648,460369920,14476361728,1280,73441
13-04 15:29:31,14.070,0.251,85.678,0,0,0,0,130141,923665,3729096704,965787648,460369920,14476361728,1280,73441
13-04 15:29:32,15.461,0.249,84.040,0.249,0,0,57344,146547,1043779,3729092608,965787648,460374016,14476361728,1280,73441
13-04 15:29:33,15.461,0.249,84.289,0,0,0,28672,127360,917664,3729088512,965787648,460374016,14476365824,1280,73441
13-04 15:29:34,16.332,0.251,83.417,0,0,0,0,148520,1043779,3729088512,965787648,460374016,14476365824,1280,73441
13-04 15:29:35,17.500,0.250,82.250,0,0,0,0,155134,1088630,3729088512,965787648,460374016,14476365824,1280,73441
13-04 15:29:36,19.250,0.500,80.250,0,0,0,0,150800,1080236,3729088512,965787648,460374016,14476365824,1280,73441
13-04 15:29:37,17.955,0,81.796,0.249,0,0,16384,157076,1107814,3729084416,965787648,460378112,14476365824,1280,73441
13-04 15:29:38,17.794,0.501,81.704,0,0,0,12288,163041,1145962,3729084416,965787648,460382208,14476361728,1280,73441
13-04 15:29:39,16.500,0.500,83,0,0,0,0,152740,1081513,3729080320,965787648,460382208,14476365824,1280,73441
13-04 15:29:40,14.573,0.251,85.176,0,0,0,0,146156,1025970,3729080320,965787648,460382208,14476365824,1280,73441
13-04 15:29:41,16.040,0.251,83.709,0,0,0,0,154875,1103271,3729076224,965787648,460382208,14476369920,1280,73441
13-04 15:29:42,15.250,0.250,84.500,0,0,0,0,135103,960370,3729076224,965787648,460382208,14476369920,1280,73441
13-04 15:29:43,14.464,0.249,85.037,0.249,0,0,28672,136694,964733,3729076224,965787648,460386304,14476365824,1280,73441
13-04 15:29:44,15.789,0,84.211,0,0,0,4096,148160,1044290,3729072128,965787648,460386304,14476369920,1280,73441
13-04 15:29:45,13.854,0,86.146,0,0,0,0,121828,876903,3729072128,965787648,460386304,14476369920,1280,73441
13-04 15:29:46,16.792,0.752,82.456,0,0,0,0,149789,1064879,3729072128,965787648,460386304,14476369920,1280,73441
13-04 15:29:47,13.033,0.501,86.466,0,0,0,0,136602,963412,3729072128,965787648,460386304,14476369920,1280,73441
13-04 15:29:48,14.500,0,85.250,0.250,0,0,28672,138472,980831,3729068032,965787648,460386304,14476374016,1280,73441
13-04 15:29:49,15.038,0.251,84.712,0,0,0,16384,142019,1001383,3729055744,965787648,460394496,14476378112,1280,73441
13-04 15:29:50,17,0,83,0,0,0,0,150510,1063972,3729055744,965787648,460394496,14476378112,1280,73441
13-04 15:29:51,14.787,0.501,84.712,0,0,0,0,135504,961667,3729055744,965787648,460394496,14476378112,1280,73441
13-04 15:29:52,16.162,0,83.838,0,0,0,0,133029,944126,3729055744,965787648,460394496,14476378112,1280,73441
13-04 15:29:53,14.394,0.253,85.354,0,0,0,36864,129913,920852,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:54,15.288,0.251,84.211,0.251,0,0,12288,138273,981860,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:55,16.459,0.499,82.793,0.249,0,0,98304,133413,941474,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:56,13.520,0.255,86.224,0,0,0,0,127925,917680,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:57,14.925,0.249,84.826,0,0,0,12288,140997,986806,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:58,17.513,0.254,82.234,0,0,0,0,159015,1123891,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:29:59,15.500,0.500,84,0,0,0,49152,141143,1003368,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:30:00,16.792,0.251,82.957,0,0,0,69632,155919,1104626,3728928768,965914624,460394496,14476378112,1280,73441
13-04 15:30:01,17.929,0,81.818,0.253,0,0,16384,173917,1225008,3728924672,965914624,460398592,14476378112,1280,73441
13-04 15:30:02,18.250,0.500,81.250,0,0,0,0,149230,1046074,3728924672,965914624,460398592,14476378112,1280,73441
13-04 15:30:03,15.789,0,84.211,0,0,0,0,137436,962131,3728924672,965914624,460398592,14476378112,1280,73441
13-04 15:30:04,16,0.500,83.500,0,0,0,0,145410,1023050,3728924672,965914624,460398592,14476378112,1280,73441
