"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/wikipedia_BASELINE_10_3_run.csv",,,,"Date:","13 Apr 2020 13:42:37 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
13-04 13:53:39,15.539,0.251,84.211,0,0,0,0,134272,941666,3727761408,976441344,455249920,14472007680,1312,73443
13-04 13:53:40,18.228,0,81.772,0,0,0,4096,153151,1085742,3727761408,976441344,455249920,14472007680,1312,73443
13-04 13:53:41,14.070,0.503,85.427,0,0,0,0,137667,965062,3727761408,976441344,455249920,14472007680,1312,73443
13-04 13:53:42,15.909,0.505,83.586,0,0,0,0,138665,979683,3727761408,976441344,455249920,14472007680,1312,73443
13-04 13:53:43,14.684,0,85.063,0.253,0,0,45056,126106,883285,3727757312,976441344,455254016,14472007680,1312,73443
13-04 13:53:44,17.207,0.499,82.045,0.249,0,0,61440,157320,1105434,3727757312,976441344,455254016,14472007680,1312,73443
13-04 13:53:45,16.373,0.252,83.375,0,0,0,57344,150975,1061567,3727757312,976441344,455254016,14472007680,1312,73443
13-04 13:53:46,16.583,0.251,83.166,0,0,0,0,158208,1106250,3727757312,976441344,455254016,14472007680,1312,73443
13-04 13:53:47,18.500,0.250,81.250,0,0,0,0,146801,1042932,3727757312,976441344,455254016,14472007680,1312,73443
13-04 13:53:48,16.500,0,83.250,0.250,0,0,45056,132169,924500,3727749120,976441344,455262208,14472007680,1312,73443
13-04 13:53:49,13.819,0.251,85.930,0,0,0,0,135926,962137,3727749120,976441344,455262208,14472007680,1312,73443
13-04 13:53:50,17.955,0.249,81.796,0,0,0,4096,151333,1082038,3736952832,967237632,455262208,14472007680,1312,73450
13-04 13:53:51,15.960,0.499,83.541,0,0,0,32768,129159,903649,3727622144,976568320,455262208,14472007680,1312,73443
13-04 13:53:52,17.750,0.250,82,0,0,0,0,147971,1041096,3727622144,976568320,455262208,14472007680,1312,73443
13-04 13:53:53,16.541,0.251,82.957,0.251,0,0,69632,158084,1105580,3727609856,976568320,455270400,14472011776,1312,73443
13-04 13:53:54,15.461,0.249,84.289,0,0,0,0,117231,818840,3727609856,976568320,455270400,14472011776,1312,73443
13-04 13:53:55,16.541,0,83.459,0,0,0,4096,139187,983387,3727609856,976568320,455270400,14472011776,1312,73443
13-04 13:53:56,17.293,0.251,82.456,0,0,0,0,155535,1087888,3727609856,976568320,455270400,14472011776,1312,73443
13-04 13:53:57,15.113,0.252,84.635,0,0,0,0,114747,815915,3727609856,976568320,455270400,14472011776,1312,73443
13-04 13:53:58,14.750,0.500,84.500,0.250,0,0,45056,119572,839460,3727605760,976568320,455274496,14472011776,1312,73443
13-04 13:53:59,14.925,0.498,84.577,0,0,0,0,137180,962137,3727605760,976568320,455274496,14472011776,1312,73443
13-04 13:54:00,16.792,0.251,82.957,0,0,0,0,152554,1064492,3727605760,976568320,455274496,14472011776,1312,73443
13-04 13:54:01,14.937,0,85.063,0,0,0,0,136581,962137,3727601664,976568320,455274496,14472015872,1312,73443
13-04 13:54:02,17.500,0.250,82.250,0,0,0,0,144095,1005859,3727601664,976568320,455274496,14472015872,1312,73443
13-04 13:54:03,14.536,0,85.213,0.251,0,0,16384,137346,962428,3727589376,976568320,455278592,14472024064,1312,73443
13-04 13:54:04,17.884,0,82.116,0,0,0,0,156264,1105434,3727589376,976568320,455278592,14472024064,1312,73443
13-04 13:54:05,18.750,0.250,81,0,0,0,0,167571,1184393,3727589376,976568320,455278592,14472024064,1312,73443
13-04 13:54:06,14.536,0.251,85.213,0,0,0,0,130548,921195,3727589376,976568320,455278592,14472024064,1312,73443
13-04 13:54:07,15.250,0.250,84.500,0,0,0,40960,132949,924120,3727642624,976515072,455278592,14472024064,1312,73443
13-04 13:54:08,15.365,0.252,84.383,0,0,0,12288,137280,979829,3727458304,976695296,455282688,14472024064,1312,73443
13-04 13:54:09,18,0.500,81.250,0.250,0,0,49152,142949,1006004,3727454208,976695296,455286784,14472024064,1312,73443
13-04 13:54:10,16.958,0.249,82.793,0,0,0,16384,143820,1021404,3727454208,976695296,455286784,14472024064,1312,73443
13-04 13:54:11,16.209,0.249,83.541,0,0,0,0,137225,963343,3727454208,976695296,455286784,14472024064,1312,73443
13-04 13:54:12,15.881,0.496,83.623,0,0,0,0,148634,1044467,3727454208,976695296,455286784,14472024064,1312,73443
13-04 13:54:13,14.573,0,85.427,0,0,0,45056,137421,963372,3727454208,976695296,455290880,14472019968,1312,73443
13-04 13:54:14,18.408,0.498,81.095,0,0,0,0,153205,1085108,3727450112,976695296,455290880,14472024064,1312,73443
13-04 13:54:15,18.296,0.501,80.952,0.251,0,0,32768,163814,1146376,3727446016,976695296,455294976,14472024064,1312,73443
13-04 13:54:16,18,0.250,81.750,0,0,0,0,157599,1122980,3727446016,976695296,455294976,14472024064,1312,73443
13-04 13:54:17,18.640,0.252,81.108,0,0,0,0,158665,1108359,3727446016,976695296,455294976,14472024064,1312,73443
13-04 13:54:18,17.122,0,82.630,0.248,0,0,12288,145531,1023699,3727446016,976695296,455294976,14472024064,1312,73443
13-04 13:54:19,15.594,0.495,83.911,0,0,0,0,136954,963750,3727441920,976695296,455294976,14472028160,1312,73443
13-04 13:54:20,17.839,0.251,81.910,0,0,0,32768,143445,1020218,3735121920,969015296,455294976,14472028160,1312,73449
13-04 13:54:21,16.250,0.500,83.250,0,0,0,81920,142634,1004798,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:22,13.534,0.251,86.216,0,0,0,0,142060,1003079,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:23,16.877,0,83.123,0,0,0,53248,138169,979957,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:24,14.925,0.498,84.577,0,0,0,0,127358,900724,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:25,16.915,0.249,82.836,0,0,0,4096,146708,1027254,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:26,16.291,0.251,83.459,0,0,0,0,133706,941393,3727310848,976822272,455299072,14472028160,1280,73443
13-04 13:54:27,15.443,0.253,84.051,0.253,0,0,16384,143142,1003352,3727302656,976822272,455303168,14472032256,1280,73443
13-04 13:54:28,15.038,0,84.962,0,0,0,36864,135423,959319,3727302656,976822272,455307264,14472028160,1280,73443
13-04 13:54:29,19,0.250,80.750,0,0,0,0,154227,1087888,3727298560,976822272,455307264,14472032256,1280,73443
13-04 13:54:30,16.162,0,83.838,0,0,0,0,146946,1044021,3727298560,976822272,455307264,14472032256,1280,73443
13-04 13:54:31,18.454,0.499,81.047,0,0,0,0,144698,1023550,3727298560,976822272,455307264,14472032256,1280,73443
13-04 13:54:32,15.288,0.501,83.960,0.251,0,0,16384,138768,982608,3727294464,976822272,455311360,14472032256,1280,73443
13-04 13:54:33,14.536,0.501,84.962,0,0,0,0,126662,900558,3727294464,976822272,455311360,14472032256,1280,73443
13-04 13:54:34,14.286,0.251,85.464,0,0,0,0,131819,939014,3727294464,976822272,455311360,14472032256,1280,73443
13-04 13:54:35,15.750,0.250,84,0,0,0,0,131893,924120,3727294464,976822272,455311360,14472032256,1280,73443
13-04 13:54:36,14.963,0.249,84.788,0,0,0,0,133384,941666,3727294464,976822272,455311360,14472032256,1280,73443
13-04 13:54:37,15.288,0.251,84.211,0.251,0,0,36864,137072,962137,3728048128,976060416,455319552,14472032256,1280,73443
13-04 13:54:38,15.113,0,84.635,0.252,0,0,12288,127861,901663,3728048128,976060416,455319552,14472032256,1280,73443
13-04 13:54:39,15.423,0.498,84.080,0,0,0,0,135716,958419,3728039936,976060416,455319552,14472040448,1280,73443
13-04 13:54:40,19.192,0.505,80.303,0,0,0,40960,156317,1106213,3728732160,975368192,455319552,14472040448,1280,73443
13-04 13:54:41,14.573,0.503,84.925,0,0,0,0,143273,1006004,3728543744,975552512,455319552,14472040448,1280,73443
13-04 13:54:42,19.048,0.251,80.702,0,0,0,49152,168854,1187135,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:43,14.646,0.253,84.848,0.253,0,0,53248,142557,1003228,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:44,14.286,0.501,85.213,0,0,0,0,133882,941666,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:45,17.250,0,82.750,0,0,0,0,145624,1023823,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:46,15.365,0.504,84.131,0,0,0,28672,141670,1003079,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:47,14.925,0.498,84.577,0,0,0,0,129520,920922,3728535552,975552512,455327744,14472040448,1280,73443
13-04 13:54:48,14.536,0.501,84.712,0.251,0,0,57344,124959,880402,3728527360,975552512,455335936,14472040448,1280,73443
13-04 13:54:49,15.288,0,84.712,0,0,0,0,132326,940311,3728523264,975552512,455335936,14472044544,1280,73443
13-04 13:54:50,14.861,0.756,84.383,0,0,0,0,127085,900633,3732520960,971554816,455335936,14472044544,1280,73449
13-04 13:54:51,18.090,0.754,81.156,0,0,0,86016,154836,1086682,3727888384,976187392,455335936,14472044544,1280,73443
13-04 13:54:52,15.288,0.251,84.461,0,0,0,0,151630,1064492,3727888384,976187392,455335936,14472044544,1280,73443
13-04 13:54:53,15.500,0.250,84.250,0,0,0,53248,132686,938848,3727884288,976187392,455335936,14472048640,1280,73443
13-04 13:54:54,16.584,0.495,82.673,0.248,0,0,16384,128150,900724,3727880192,976187392,455340032,14472048640,1280,73443
13-04 13:54:55,14.824,0.251,84.925,0,0,0,4096,135977,962554,3727880192,976187392,455340032,14472048640,1280,73443
13-04 13:54:56,13.995,0.254,85.751,0,0,0,0,147358,1027721,3727880192,976187392,455340032,14472048640,1280,73443
13-04 13:54:57,16.750,0.250,83,0,0,0,36864,142685,1002195,3727880192,976187392,455340032,14472048640,1280,73443
13-04 13:54:58,18.296,0.251,81.454,0,0,0,32768,159632,1123087,3727880192,976187392,455340032,14472048640,1280,73443
13-04 13:54:59,16.080,0.503,83.166,0.251,0,0,16384,139679,982335,3727876096,976187392,455344128,14472048640,1280,73443
13-04 13:55:00,14.106,0.756,85.139,0,0,0,0,135972,944864,3727876096,976187392,455344128,14472048640,1280,73443
13-04 13:55:01,15.789,0.251,83.960,0,0,0,0,135583,959212,3727876096,976187392,455344128,14472048640,1280,73443
13-04 13:55:02,15.365,0.252,84.383,0,0,0,0,139710,982608,3727876096,976187392,455344128,14472048640,1280,73443
13-04 13:55:03,14.963,0.249,84.539,0.249,0,0,12288,133578,924227,3727876096,976187392,455344128,14472048640,1280,73443
13-04 13:55:04,14.713,0.249,84.788,0.249,0,0,16384,127748,900724,3727872000,976187392,455348224,14472048640,1280,73443
13-04 13:55:05,14.500,0.250,85.250,0,0,0,0,124064,879980,3727872000,976187392,455348224,14472048640,1280,73443
13-04 13:55:06,17.207,0,82.793,0,0,0,0,143022,1003352,3727872000,976187392,455348224,14472048640,1280,73443
13-04 13:55:07,17.706,0,82.294,0,0,0,40960,147836,1042302,3727925248,976134144,455348224,14472048640,1280,73443
13-04 13:55:08,17.413,0.498,82.090,0,0,0,12288,137764,981278,3727872000,976187392,455348224,14472048640,1280,73443
13-04 13:55:09,15.578,0,84.171,0.251,0,0,49152,143213,1003352,3727863808,976187392,455352320,14472052736,1280,73443
13-04 13:55:10,16.625,0.252,83.123,0,0,0,4096,154815,1086649,3727863808,976187392,455352320,14472052736,1280,73443
13-04 13:55:11,17.500,0,82.500,0,0,0,0,159631,1124725,3727863808,976187392,455352320,14472052736,1280,73443
13-04 13:55:12,16.373,0.252,83.375,0,0,0,0,150746,1047219,3727863808,976187392,455352320,14472052736,1280,73443
13-04 13:55:13,18.797,0,81.203,0,0,0,0,177338,1245913,3727863808,976187392,455352320,14472052736,1280,73443
13-04 13:55:14,17.424,0.253,82.071,0.253,0,0,45056,154599,1084818,3727859712,976187392,455356416,14472052736,1280,73443
13-04 13:55:15,14.536,0.251,85.213,0,0,0,0,134404,941666,3727855616,976187392,455356416,14472056832,1280,73443
13-04 13:55:16,18.317,0.248,81.436,0,0,0,0,144276,1006149,3727855616,976187392,455356416,14472056832,1280,73443
13-04 13:55:17,14.106,0.252,85.642,0,0,0,16384,127698,900451,3727855616,976187392,455356416,14472056832,1280,73443
13-04 13:55:18,13.889,0.253,85.859,0,0,0,0,129419,918377,3727851520,976187392,455356416,14472060928,1280,73443
13-04 13:55:19,15.423,0.249,83.831,0.498,0,0,32768,141901,986690,3727847424,976187392,455360512,14472060928,1280,73443
13-04 13:55:20,15,0.500,84.500,0,0,0,0,128538,917386,3727847424,976187392,455360512,14472060928,1280,73443
13-04 13:55:21,15.578,0.251,84.171,0,0,0,36864,130314,921195,3727339520,976695296,455360512,14472060928,1280,73443
13-04 13:55:22,17.706,0.249,82.045,0,0,0,20480,146841,1026475,3727339520,976695296,455360512,14472060928,1280,73443
13-04 13:55:23,16.915,0.746,82.338,0,0,0,61440,141146,1000428,3727081472,976949248,455360512,14472065024,1280,73443
13-04 13:55:24,15.829,0.251,83.668,0.251,0,0,16384,141001,986326,3727073280,976949248,455368704,14472065024,1280,73443
13-04 13:55:25,15.038,0,84.962,0,0,0,4096,142318,999995,3727073280,976949248,455368704,14472065024,1280,73443
13-04 13:55:26,15.789,0.251,83.960,0,0,0,0,135790,944736,3727073280,976949248,455368704,14472065024,1280,73443
13-04 13:55:27,14.750,0.250,85,0,0,0,49152,136382,962137,3727073280,976949248,455368704,14472065024,1280,73443
13-04 13:55:28,18.750,0.500,80.750,0,0,0,28672,156772,1105580,3727073280,976949248,455368704,14472065024,1280,73443
13-04 13:55:29,17.884,0.252,81.612,0.252,0,0,16384,155646,1105434,3727069184,976949248,455372800,14472065024,1280,73443
13-04 13:55:30,16.583,0.251,83.166,0,0,0,0,141002,1002806,3727069184,976949248,455372800,14472065024,1280,73443
13-04 13:55:31,13.671,0,86.329,0,0,0,0,128176,900997,3727069184,976949248,455372800,14472065024,1280,73443
13-04 13:55:32,18.045,0.251,81.704,0,0,0,0,148050,1044021,3727069184,976949248,455372800,14472065024,1280,73443
13-04 13:55:33,15.578,0.251,84.171,0,0,0,12288,138796,979832,3727069184,976949248,455372800,14472065024,1280,73443
13-04 13:55:34,15.696,0,83.797,0.506,0,0,16384,139872,982608,3727069184,976949248,455376896,14472060928,1280,73443
13-04 13:55:35,17.164,0.498,82.338,0,0,0,0,160156,1125905,3727065088,976949248,455376896,14472065024,1280,73443
13-04 13:55:36,15.075,0.251,84.673,0,0,0,0,143961,1005731,3727065088,976949248,455376896,14472065024,1280,73443
13-04 13:55:37,14.070,0.503,85.427,0,0,0,20480,133626,941939,3727372288,976642048,455376896,14472065024,1280,73443
13-04 13:55:38,16.667,0.249,83.085,0,0,0,12288,141305,1000303,3727446016,976568320,455376896,14472065024,1280,73443
13-04 13:55:39,16.418,0.249,83.085,0.249,0,0,49152,145492,1006888,3727437824,976568320,455380992,14472069120,1280,73443
13-04 13:55:40,15.075,0.251,84.673,0,0,0,4096,138203,979578,3727437824,976568320,455380992,14472069120,1280,73443
13-04 13:55:41,14.610,0.252,85.139,0,0,0,0,147567,1026475,3727437824,976568320,455380992,14472069120,1280,73443
13-04 13:55:42,17.955,0.499,81.546,0,0,0,0,154970,1084963,3727437824,976568320,455380992,14472069120,1280,73443
13-04 13:55:43,16.459,0.499,83.042,0,0,0,28672,146681,1023657,3727433728,976568320,455385088,14472069120,1280,73443
13-04 13:55:44,14.787,0.501,84.461,0.251,0,0,16384,134457,941666,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:45,17.632,0.252,82.116,0,0,0,0,172442,1207789,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:46,15.288,0.501,84.211,0,0,0,0,141621,1000154,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:47,13.889,0.253,85.859,0,0,0,0,130887,922310,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:48,15.500,0.250,84.250,0,0,0,12288,140694,984525,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:49,14.322,0.251,85.427,0,0,0,0,137704,979410,3727429632,976568320,455385088,14472073216,1280,73443
13-04 13:55:50,15.075,0,84.673,0.251,0,0,16384,128409,902294,3727425536,976568320,455389184,14472073216,1280,73443
13-04 13:55:51,19.554,0.743,79.703,0,0,0,36864,145784,1022253,3726786560,977203200,455389184,14472077312,1280,73443
13-04 13:55:52,17.122,0,82.878,0,0,0,0,145190,1023550,3726786560,977203200,455389184,14472077312,1280,73443
13-04 13:55:53,18.703,0.499,80.798,0,0,0,20480,166865,1166954,3726786560,977203200,455389184,14472077312,1280,73443
13-04 13:55:54,18.250,0,81.750,0,0,0,16384,165930,1150487,3726786560,977203200,455389184,14472077312,1280,73443
13-04 13:55:55,19.107,0.248,80.645,0,0,0,4096,156872,1105027,3726786560,977203200,455389184,14472077312,1280,73443
13-04 13:55:56,16.750,0.250,82.750,0.250,0,0,102400,141837,1000154,3726778368,977203200,455397376,14472077312,1280,73443
13-04 13:55:57,14.464,0,85.536,0,0,0,0,140470,985171,3726778368,977203200,455397376,14472077312,1280,73443
13-04 13:55:58,14.536,0.251,85.213,0,0,0,0,131064,921433,3726778368,977203200,455397376,14472077312,1280,73443
13-04 13:55:59,15.461,0.249,84.289,0,0,0,0,133265,939014,3726774272,977203200,455397376,14472081408,1280,73443
13-04 13:56:00,16.250,0.500,83.250,0,0,0,0,152799,1067144,3726774272,977203200,455397376,14472081408,1280,73443
13-04 13:56:01,16.291,0,83.709,0,0,0,0,151115,1061840,3726774272,977203200,455397376,14472081408,1280,73443
13-04 13:56:02,17.839,0.503,81.407,0.251,0,0,16384,164582,1146376,3726770176,977203200,455401472,14472081408,1280,73443
13-04 13:56:03,18.500,0.250,81,0.250,0,0,61440,151005,1047137,3726770176,977203200,455401472,14472081408,1280,73443
13-04 13:56:04,17.043,0.501,82.456,0,0,0,0,154970,1084963,3726770176,977203200,455401472,14472081408,1280,73443
13-04 13:56:05,16.209,0.499,83.292,0,0,0,0,142120,1003079,3726770176,977203200,455401472,14472081408,1280,73443
13-04 13:56:06,17.424,0,82.576,0,0,0,0,150310,1064492,3726770176,977203200,455401472,14472081408,1280,73443
13-04 13:56:07,15.789,0.251,83.960,0,0,0,40960,135697,959212,3726823424,977149952,455401472,14472081408,1280,73443
13-04 13:56:08,17.043,0.251,82.456,0.251,0,0,61440,146743,1026621,3726888960,977076224,455405568,14472081408,1280,73443
13-04 13:56:09,15.842,0.495,83.663,0,0,0,0,136096,960418,3726884864,977076224,455405568,14472085504,1280,73443
13-04 13:56:10,17.043,0,82.957,0,0,0,4096,147407,1026048,3726757888,977203200,455405568,14472085504,1280,73443
13-04 13:56:11,15,0.500,84.500,0,0,0,0,134385,942761,3726757888,977203200,455405568,14472085504,1280,73443
13-04 13:56:12,13.740,0.254,86.005,0,0,0,0,138850,980240,3726757888,977203200,455405568,14472085504,1280,73443
13-04 13:56:13,14.899,0,85.101,0,0,0,28672,136419,960592,3726757888,977203200,455409664,14472081408,1280,73443
13-04 13:56:14,16.584,0.495,82.673,0.248,0,0,16384,144407,1006004,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:15,14.358,0.252,85.390,0,0,0,0,129755,918270,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:16,18.296,0.251,81.454,0,0,0,0,164688,1166847,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:17,15.327,0.251,84.422,0,0,0,0,137852,963434,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:18,17.293,0.501,82.206,0,0,0,12288,152338,1066227,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:19,17.500,0,82.500,0,0,0,0,153027,1082038,3726741504,977203200,455417856,14472089600,1280,73443
13-04 13:56:20,16.291,0.501,82.957,0.251,0,0,16384,146871,1026475,3726733312,977203200,455426048,14472089600,1280,73443
13-04 13:56:21,17.750,0.250,82,0,0,0,36864,133480,941666,3726860288,977076224,455426048,14472089600,1248,73443
13-04 13:56:22,15.539,0.251,84.211,0,0,0,0,138029,979683,3726860288,977076224,455426048,14472089600,1248,73443
13-04 13:56:23,16.873,0.744,82.382,0,0,0,49152,143364,1003395,3726606336,977330176,455426048,14472089600,1248,73443
13-04 13:56:24,18.136,0,81.864,0,0,0,0,168795,1187045,3726606336,977330176,455426048,14472089600,1248,73443
13-04 13:56:25,17.413,0.746,81.592,0.249,0,0,20480,139509,966114,3726602240,977330176,455430144,14472089600,1248,73443
13-04 13:56:26,17.955,0.249,81.796,0,0,0,0,166518,1167640,3726602240,977330176,455430144,14472089600,1248,73443
13-04 13:56:27,15.482,0,84.518,0,0,0,0,156911,1101716,3726602240,977330176,455430144,14472089600,1248,73443
13-04 13:56:28,16.708,0,83.292,0,0,0,16384,140204,982796,3726594048,977330176,455430144,14472097792,1248,73443
13-04 13:56:29,17.456,0.499,82.045,0,0,0,57344,168013,1169772,3726594048,977330176,455430144,14472097792,1248,73443
13-04 13:56:30,16.958,0.249,82.294,0.499,0,0,32768,167552,1184120,3726594048,977330176,455434240,14472093696,1248,73443
13-04 13:56:31,15.075,0.251,84.673,0,0,0,40960,147640,1026748,3726589952,977330176,455434240,14472097792,1248,73443
13-04 13:56:32,14.899,0,85.101,0,0,0,0,133659,942459,3726589952,977330176,455434240,14472097792,1248,73443
13-04 13:56:33,16.250,0,83.750,0,0,0,0,144137,1019978,3726589952,977330176,455434240,14472097792,1248,73443
13-04 13:56:34,15.539,0.251,84.211,0,0,0,0,145316,1023550,3726585856,977330176,455434240,14472101888,1248,73443
13-04 13:56:35,15.075,0.251,84.422,0.251,0,0,16384,141259,985533,3726581760,977330176,455438336,14472101888,1248,73443
13-04 13:56:36,15.920,0.746,83.333,0,0,0,0,140847,1000154,3726581760,977330176,455438336,14472101888,1248,73443
13-04 13:56:37,13.568,0.251,86.181,0,0,0,20480,121565,861079,3726487552,977424384,455438336,14472101888,1248,73443
13-04 13:56:38,17.413,0,82.587,0,0,0,12288,127911,902543,3726581760,977330176,455438336,14472101888,1248,73443
13-04 13:56:39,15.617,0,84.383,0,0,0,16384,137801,979683,3726581760,977330176,455438336,14472101888,1248,73443
13-04 13:56:40,20.297,0.743,78.960,0,0,0,40960,180226,1252435,3727765504,976113664,455438336,14472134656,1248,73443
13-04 13:56:41,16.332,0.251,83.166,0.251,0,0,49152,149226,1044021,3727720448,976187392,455442432,14472101888,1248,73443
13-04 13:56:42,17.839,0,82.161,0,0,0,0,148572,1044021,3727720448,976187392,455442432,14472101888,1248,73443
13-04 13:56:43,15.539,0.251,84.211,0,0,0,53248,136189,960265,3727720448,976187392,455442432,14472101888,1248,73443
13-04 13:56:44,17.424,0,82.576,0,0,0,0,154311,1084056,3727716352,976187392,455442432,14472105984,1248,73443
13-04 13:56:45,17.588,0,82.412,0,0,0,0,151642,1064492,3727716352,976187392,455442432,14472105984,1248,73443
13-04 13:56:46,15.327,0.251,84.171,0.251,0,0,16384,127028,900724,3727712256,976187392,455446528,14472105984,1248,73443
13-04 13:56:47,16.332,0.503,83.166,0,0,0,0,151457,1067417,3727712256,976187392,455446528,14472105984,1248,73443
13-04 13:56:48,14.536,0,85.464,0,0,0,12288,131660,938890,3727712256,976187392,455446528,14472105984,1248,73443
13-04 13:56:49,16.459,0.249,83.292,0,0,0,0,138696,982608,3727712256,976187392,455446528,14472105984,1248,73443
13-04 13:56:50,16.962,0,83.038,0,0,0,0,150046,1064492,3727712256,976187392,455446528,14472105984,1248,73443
13-04 13:56:51,16.958,0.998,81.796,0.249,0,0,53248,131821,924120,3727327232,976568320,455450624,14472105984,1248,73443
13-04 13:56:52,14.536,0.251,85.213,0,0,0,0,130482,921195,3727327232,976568320,455450624,14472105984,1248,73443
13-04 13:56:53,14.899,0,85.101,0,0,0,0,140365,982754,3727327232,976568320,455450624,14472105984,1248,73443
13-04 13:56:54,14.713,0.499,84.788,0,0,0,0,133234,941666,3727327232,976568320,455450624,14472105984,1248,73443
13-04 13:56:55,18.703,0.499,80.798,0,0,0,4096,165347,1167626,3727323136,976568320,455450624,14472110080,1248,73443
13-04 13:56:56,14.787,0,84.962,0.251,0,0,77824,131283,938741,3727323136,976568320,455454720,14472105984,1248,73443
13-04 13:56:57,14.925,0.498,84.577,0,0,0,0,125026,880253,3727319040,976568320,455454720,14472110080,1248,73443
13-04 13:56:58,14.573,0,85.427,0,0,0,0,143125,1003225,3727319040,976568320,455454720,14472110080,1248,73443
13-04 13:56:59,14.610,0.252,85.139,0,0,0,16384,136363,961864,3727314944,976568320,455454720,14472114176,1248,73443
13-04 13:57:00,17.750,0,82.250,0,0,0,0,144440,1023550,3727314944,976568320,455454720,14472114176,1248,73443
13-04 13:57:01,17.085,0.251,82.412,0.251,0,0,28672,142738,1005004,3727314944,976568320,455454720,14472114176,1248,73443
13-04 13:57:02,14.035,0.501,85.464,0,0,0,0,134736,944125,3727314944,976568320,455454720,14472114176,1248,73443
13-04 13:57:03,16.541,0,83.459,0,0,0,12288,139757,981619,3727314944,976568320,455454720,14472114176,1248,73443
13-04 13:57:04,15.174,0.498,84.328,0,0,0,0,133419,942459,3727310848,976568320,455454720,14472118272,1248,73443
13-04 13:57:05,14.573,0.251,85.176,0,0,0,69632,137249,978617,3727310848,976568320,455454720,14472118272,1248,73443
13-04 13:57:06,14.500,0.250,85.250,0,0,0,0,136203,962410,3727310848,976568320,455454720,14472118272,1248,73443
13-04 13:57:07,14.677,0.498,84.577,0.249,0,0,57344,132489,941393,3727171584,976703488,455458816,14472118272,1248,73443
13-04 13:57:08,15.461,0.499,84.040,0,0,0,24576,145328,1023930,3727306752,976568320,455458816,14472118272,1248,73443
13-04 13:57:09,15.750,0,84.250,0,0,0,0,127550,900724,3727306752,976568320,455458816,14472118272,1248,73443
13-04 13:57:10,17.588,0.251,82.161,0,0,0,4096,150372,1047725,3727302656,976568320,455458816,14472122368,1248,73443
13-04 13:57:11,18.342,0,81.658,0,0,0,0,151408,1064492,3727302656,976568320,455458816,14472122368,1248,73443
13-04 13:57:12,16.708,0.249,83.042,0,0,0,0,144870,1020352,3727302656,976568320,455458816,14472122368,1248,73443
13-04 13:57:13,17.128,0.252,82.368,0.252,0,0,81920,145499,1007563,3727298560,976568320,455462912,14472122368,1248,73443
13-04 13:57:14,18,0,82,0,0,0,0,157602,1104339,3727298560,976568320,455462912,14472122368,1248,73443
13-04 13:57:15,15.288,0.251,84.211,0.251,0,0,45056,140294,999881,3727298560,976568320,455462912,14472122368,1248,73443
13-04 13:57:16,18.090,0.251,81.658,0,0,0,0,175843,1228533,3727298560,976568320,455462912,14472122368,1248,73443
13-04 13:57:17,15.789,0,84.211,0,0,0,0,134633,944591,3727298560,976568320,455462912,14472122368,1248,73443
13-04 13:57:18,14.824,0.251,84.673,0.251,0,0,28672,139511,982715,3727298560,976568320,455467008,14472118272,1248,73443
13-04 13:57:19,16.291,0,83.709,0,0,0,0,144001,1020625,3727294464,976568320,455467008,14472122368,1248,73443
13-04 13:57:20,15.789,0.501,83.709,0,0,0,0,146121,1026475,3727294464,976568320,455467008,14472122368,1248,73443
13-04 13:57:21,17.955,0.249,81.796,0,0,0,36864,150003,1061567,3727675392,976187392,455467008,14472122368,1248,73443
13-04 13:57:22,17.043,0,82.957,0,0,0,0,153918,1084601,3727675392,976187392,455467008,14472122368,1248,73443
13-04 13:57:23,16.834,0.503,82.412,0.251,0,0,69632,141079,983244,3727544320,976314368,455471104,14472122368,1248,73443
13-04 13:57:24,14.464,0.249,85.287,0,0,0,0,136767,961864,3727544320,976314368,455471104,14472122368,1248,73443
