"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_2_run.csv",,,,"Date:","29 Mar 2020 04:48:40 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 04:55:53,21.608,0,78.141,0.251,0,0,36864,71220,1809899,6654877696,2371158016,403591168,12249919488,2080,257291
29-03 04:55:54,21.446,0.249,78.304,0,0,0,0,73364,1862430,6654877696,2371158016,403591168,12249919488,2080,257291
29-03 04:55:55,21.945,0,78.055,0,0,0,12288,72893,1827322,6654877696,2371158016,403591168,12249919488,2080,257291
29-03 04:55:56,21.805,0,78.195,0,0,0,0,71382,1792583,6654877696,2371158016,403591168,12249919488,2080,257291
29-03 04:55:57,21.500,0.250,78.250,0,0,0,0,74047,1862917,6654877696,2371158016,403591168,12249919488,2080,257291
29-03 04:55:58,21.554,0.251,78.195,0,0,0,4096,74059,1879846,6655131648,2370904064,403591168,12249919488,2080,257291
29-03 04:55:59,21.554,0,78.195,0.251,0,0,45056,74343,1879308,6655008768,2371014656,403591168,12249919488,2080,257291
29-03 04:56:00,21.554,0,78.446,0,0,0,69632,73573,1862579,6655008768,2371014656,403591168,12249919488,2080,257291
29-03 04:56:01,23.426,0.504,76.071,0,0,0,36864,72570,1844531,6654496768,2371526656,403591168,12249919488,2112,257291
29-03 04:56:02,20.854,0.251,78.894,0,0,0,0,73314,1861847,6654627840,2371395584,403591168,12249919488,2112,257291
29-03 04:56:03,21.357,0.251,78.392,0,0,0,0,75398,1914378,6654627840,2371395584,403591168,12249919488,2112,257291
29-03 04:56:04,21.053,0.501,78.446,0,0,0,0,73188,1844531,6654627840,2371395584,403591168,12249919488,2112,257291
29-03 04:56:05,21.159,0,78.589,0.252,0,0,12288,71324,1809861,6654623744,2371395584,403595264,12249919488,2112,257291
29-03 04:56:06,27.068,1.504,71.429,0,0,0,49152,72914,1784586,6654992384,2371018752,403595264,12249927680,2112,257295
29-03 04:56:07,21.250,0.250,78.500,0,0,0,0,74616,1879163,6654992384,2371014656,403595264,12249931776,2112,257295
29-03 04:56:08,22.055,0,77.945,0,0,0,0,78702,1922308,6654992384,2371014656,403595264,12249931776,2112,257295
29-03 04:56:09,23.134,0.249,76.617,0,0,0,0,86280,2027564,6654992384,2371014656,403595264,12249931776,2112,257295
29-03 04:56:10,21.805,0,78.195,0,0,0,40960,76193,1913757,6655148032,2370854912,403595264,12249935872,2112,257295
29-03 04:56:11,21.303,0,78.446,0.251,0,0,45056,73933,1853508,6655115264,2370887680,403595264,12249935872,2112,257295
29-03 04:56:12,21.303,0.251,78.446,0,0,0,53248,73985,1888259,6655119360,2370887680,403595264,12249931776,2112,257293
29-03 04:56:13,22.166,0.756,77.078,0,0,0,40960,73181,1836846,6655877120,2370129920,403595264,12249931776,2112,257293
29-03 04:56:14,20.960,0,79.040,0,0,0,0,72318,1827215,6655881216,2370125824,403595264,12249931776,2112,257293
29-03 04:56:15,21.303,0.251,78.446,0,0,0,0,72872,1819289,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:16,21.554,0,78.446,0,0,0,73728,75638,1887821,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:17,21.500,0.250,78,0.250,0,0,102400,74565,1887821,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:18,20.854,0.251,78.894,0,0,0,0,73298,1862430,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:19,21.500,0.250,78.250,0,0,0,16384,74463,1887821,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:20,21.357,0,78.643,0,0,0,0,75332,1887928,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:21,22.084,0.248,77.667,0,0,0,0,72387,1819627,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:22,21.554,0.251,78.195,0,0,0,0,69879,1766609,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:23,21.357,0,78.392,0.251,0,0,53248,72996,1861847,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:24,21.053,0.251,78.446,0.251,0,0,73728,71192,1810482,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:25,21.303,0.251,78.446,0,0,0,0,72872,1853296,6655877120,2370125824,403595264,12249935872,2112,257293
29-03 04:56:26,20.854,0.251,78.894,0,0,0,0,72843,1853189,6655873024,2370125824,403595264,12249939968,2112,257293
29-03 04:56:27,21.500,0.250,78.250,0,0,0,0,70181,1784508,6655873024,2370125824,403595264,12249939968,2112,257293
29-03 04:56:28,21.859,0,78.141,0,0,0,16384,73451,1862675,6655873024,2370125824,403595264,12249939968,2112,257293
29-03 04:56:29,21.642,0.498,77.861,0,0,0,0,73044,1844531,6655873024,2370125824,403595264,12249939968,2112,257293
29-03 04:56:30,20.907,0,79.093,0,0,0,36864,74470,1888511,6655873024,2370125824,403595264,12249939968,2112,257293
29-03 04:56:31,24.129,0.746,75.124,0,0,0,36864,72732,1827215,6655782912,2370215936,403595264,12249939968,2112,257293
29-03 04:56:32,21.500,0,78.500,0,0,0,0,72783,1853189,6655619072,2370379776,403595264,12249939968,2112,257293
29-03 04:56:33,21.696,0.249,77.805,0.249,0,0,12288,73686,1862917,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:34,21.608,0,78.392,0,0,0,0,79479,1905137,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:35,21.554,0.251,78.195,0,0,0,49152,78434,1922602,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:36,21.357,0,78.643,0,0,0,8192,74933,1888404,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:37,21.554,0,78.446,0,0,0,0,69126,1757951,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:38,21.891,0.249,77.612,0.249,0,0,12288,71625,1818557,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:39,21.500,0,78.500,0,0,0,0,74711,1888404,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:40,21.159,0.252,78.589,0,0,0,49152,71645,1810180,6655627264,2370367488,403595264,12249944064,2112,257293
29-03 04:56:41,21.303,0,78.697,0,0,0,0,74550,1879163,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:42,21.250,0.250,78.500,0,0,0,0,73379,1853772,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:43,22.055,0.251,77.444,0.251,0,0,49152,79040,1940597,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:44,21.106,0.251,78.643,0,0,0,0,71082,1809899,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:45,21.750,0,78.250,0,0,0,28672,69362,1759128,6655614976,2370379776,403595264,12249944064,2112,257293
29-03 04:56:46,20.854,0.503,78.643,0,0,0,36864,72717,1835873,6655610880,2370379776,403595264,12249948160,2112,257293
29-03 04:56:47,21.159,0,78.841,0,0,0,0,72522,1827215,6655512576,2370478080,403595264,12249948160,2112,257293
29-03 04:56:48,21,0.500,78.250,0.250,0,0,12288,73733,1853772,6655512576,2370478080,403595264,12249948160,2112,257293
29-03 04:56:49,22.306,0,77.694,0,0,0,0,81983,1974401,6655512576,2370478080,403595264,12249948160,2112,257293
29-03 04:56:50,23.308,0,76.692,0,0,0,28672,92213,2087062,6655512576,2370478080,403595264,12249948160,2112,257293
29-03 04:56:51,21.357,0.251,78.392,0,0,0,98304,75641,1888404,6655508480,2370478080,403595264,12249952256,2112,257293
29-03 04:56:52,21.159,0,78.841,0,0,0,0,74535,1887821,6655508480,2370478080,403595264,12249952256,2112,257293
29-03 04:56:53,21.696,0.249,77.805,0.249,0,0,12288,73872,1879163,6655504384,2370478080,403599360,12249952256,2112,257293
29-03 04:56:54,21.159,0,78.841,0,0,0,16384,73173,1844969,6655504384,2370478080,403599360,12249952256,2112,257293
29-03 04:56:55,21.696,0.249,78.055,0,0,0,0,74269,1853441,6655504384,2370478080,403599360,12249952256,2112,257293
29-03 04:56:56,21.750,0,78.250,0,0,0,0,74094,1861847,6655504384,2370478080,403599360,12249952256,2112,257293
29-03 04:56:57,20.854,0.251,78.894,0,0,0,0,75732,1897549,6655504384,2370478080,403599360,12249952256,2112,257293
29-03 04:56:58,21.805,0.251,77.694,0.251,0,0,40960,76091,1897307,6655500288,2370478080,403599360,12249956352,2112,257293
29-03 04:56:59,20.655,0.504,78.841,0,0,0,0,73827,1853189,6655500288,2370478080,403599360,12249956352,2112,257293
29-03 04:57:00,21.053,0.251,78.697,0,0,0,40960,74074,1862537,6655500288,2370478080,403599360,12249956352,2112,257293
29-03 04:57:01,23.691,0.748,75.561,0,0,0,36864,71913,1818557,6655037440,2370936832,403599360,12249960448,2112,257293
29-03 04:57:02,21.053,0.251,78.697,0,0,0,0,73461,1870505,6654988288,2370985984,403599360,12249960448,2112,257293
29-03 04:57:03,21.357,0,78.392,0.251,0,0,12288,73304,1862430,6654988288,2370985984,403599360,12249960448,2112,257293
29-03 04:57:04,21.303,0,78.697,0,0,0,0,74265,1887821,6654988288,2370985984,403599360,12249960448,2112,257293
29-03 04:57:05,21.750,0,78.250,0,0,0,53248,72476,1827364,6654988288,2370985984,403599360,12249960448,2112,257293
29-03 04:57:06,26.382,1.759,71.859,0,0,0,0,73548,1852603,6655348736,2370625536,403599360,12249960448,2112,257293
29-03 04:57:07,21.446,0.249,78.304,0,0,0,0,71298,1775267,6655082496,2370891776,403599360,12249960448,2112,257293
29-03 04:57:08,22.250,0.250,77.250,0.250,0,0,12288,87405,1991717,6655082496,2370891776,403599360,12249960448,2112,257293
29-03 04:57:09,21.446,0.249,78.304,0,0,0,0,70227,1767679,6655082496,2370891776,403599360,12249960448,2112,257293
29-03 04:57:10,21.608,0,78.392,0,0,0,40960,73212,1861954,6655242240,2370732032,403599360,12249960448,2112,257293
29-03 04:57:11,21.303,0,78.697,0,0,0,0,72587,1827215,6655082496,2370891776,403599360,12249960448,2112,257293
29-03 04:57:12,21.554,0.251,78.195,0,0,0,0,77939,1923036,6655082496,2370891776,403599360,12249960448,2112,257293
29-03 04:57:13,22.195,0.249,77.556,0,0,0,4096,72668,1836701,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:14,21.303,0,78.446,0.251,0,0,45056,74197,1879163,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:15,21.106,0.251,78.643,0,0,0,49152,73828,1862579,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:16,21.303,0.251,78.446,0,0,0,0,71650,1818557,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:17,21.357,0,78.643,0,0,0,28672,75446,1887821,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:18,21.696,0.249,78.055,0,0,0,0,73718,1862430,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:19,21.696,0,78.304,0,0,0,32768,75072,1879163,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:20,21.357,0,78.392,0.251,0,0,12288,73422,1861954,6654955520,2371018752,403599360,12249960448,2112,257293
29-03 04:57:21,21.303,0.251,78.446,0,0,0,0,74214,1862917,6654951424,2371018752,403599360,12249964544,2112,257293
29-03 04:57:22,21.357,0,78.643,0,0,0,12288,72045,1818557,6654951424,2371018752,403599360,12249964544,2112,257293
29-03 04:57:23,21.106,0,78.894,0,0,0,0,74490,1879163,6654951424,2371018752,403599360,12249964544,2112,257293
29-03 04:57:24,21.357,0,78.643,0,0,0,0,72266,1827798,6654947328,2371018752,403599360,12249968640,2112,257293
29-03 04:57:25,21.303,0.251,78.446,0,0,0,40960,73254,1861954,6654947328,2371018752,403599360,12249968640,2112,257293
29-03 04:57:26,21.500,0.250,78.250,0,0,0,24576,72975,1853189,6654943232,2371018752,403603456,12249968640,2112,257293
29-03 04:57:27,21.662,0,78.338,0,0,0,0,76349,1871088,6654939136,2371018752,403603456,12249972736,2112,257293
29-03 04:57:28,21.750,0.250,78,0,0,0,4096,74635,1871333,6654939136,2371018752,403603456,12249972736,2112,257293
29-03 04:57:29,21.554,0.251,78.195,0,0,0,0,72735,1835873,6654939136,2371018752,403603456,12249972736,2112,257293
29-03 04:57:30,22.250,0.250,77.500,0,0,0,32768,80329,1957775,6654939136,2371018752,403603456,12249972736,2112,257293
29-03 04:57:31,24.876,0.249,74.876,0,0,0,36864,75708,1879163,6655356928,2370600960,403603456,12249972736,2112,257293
29-03 04:57:32,21.859,0.251,77.638,0.251,0,0,40960,80499,1965598,6655320064,2370637824,403603456,12249972736,2112,257293
29-03 04:57:33,21.554,0,78.446,0,0,0,0,74364,1854404,6655320064,2370637824,403603456,12249972736,2112,257293
29-03 04:57:34,21.554,0.251,78.195,0,0,0,0,76383,1905137,6655193088,2370764800,403603456,12249972736,2112,257293
29-03 04:57:35,21.159,0,78.841,0,0,0,45056,72686,1835980,6655193088,2370764800,403603456,12249972736,2112,257293
29-03 04:57:36,21.446,0.499,78.055,0,0,0,0,72569,1836546,6655188992,2370764800,403603456,12249976832,2112,257293
29-03 04:57:37,21.608,0,78.392,0,0,0,0,72663,1835873,6655188992,2370764800,403603456,12249976832,2112,257293
29-03 04:57:38,21.696,0.249,77.805,0.249,0,0,12288,74286,1861847,6655188992,2370764800,403603456,12249976832,2112,257293
29-03 04:57:39,21.554,0,78.446,0,0,0,0,73247,1844969,6655188992,2370764800,403603456,12249976832,2112,257293
29-03 04:57:40,21.750,0.250,78,0,0,0,32768,74034,1862099,6655602688,2370351104,403603456,12249976832,2112,257293
29-03 04:57:41,21.554,0,78.446,0,0,0,0,74045,1861847,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:42,21.554,0.251,78.195,0,0,0,0,73031,1836456,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:43,20.960,0.253,78.788,0,0,0,4096,73868,1862530,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:44,20.907,0.252,78.589,0.252,0,0,45056,73668,1853334,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:45,21.303,0.251,78.446,0,0,0,0,73016,1854366,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:46,21.554,0.251,78.195,0,0,0,94208,71412,1809899,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:47,21.608,0,78.392,0,0,0,0,72573,1835873,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:48,21.696,0.249,78.055,0,0,0,24576,72215,1836456,6655569920,2370383872,403603456,12249976832,2112,257293
29-03 04:57:49,21.250,0.500,78.250,0,0,0,0,73260,1861847,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:50,21.750,0.250,77.750,0.250,0,0,24576,73889,1879270,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:51,21.554,0,78.446,0,0,0,0,72212,1827798,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:52,21.106,0.251,78.643,0,0,0,0,74735,1887821,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:53,21.411,0,78.589,0,0,0,16384,73968,1870360,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:54,21.608,0,78.392,0,0,0,0,75551,1879891,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:55,21.945,0.249,77.805,0,0,0,0,77549,1905328,6655565824,2370383872,403603456,12249980928,2112,257293
29-03 04:57:56,21.859,0,77.889,0.251,0,0,12288,77160,1922308,6655561728,2370383872,403603456,12249985024,2112,257293
29-03 04:57:57,22.055,0,77.945,0,0,0,0,71724,1802456,6655561728,2370383872,403603456,12249985024,2112,257293
29-03 04:57:58,21.945,0.249,77.805,0,0,0,16384,73457,1862675,6655561728,2370383872,403603456,12249985024,2112,257293
29-03 04:57:59,21.159,0,78.841,0,0,0,0,71358,1809899,6655561728,2370383872,403603456,12249985024,2112,257293
29-03 04:58:00,21.500,0.500,78,0,0,0,69632,74194,1862537,6655561728,2370383872,403603456,12249985024,2112,257293
29-03 04:58:01,23.559,0.251,76.190,0,0,0,36864,74187,1870505,6654488576,2371457024,403603456,12249985024,2112,257293
29-03 04:58:02,21.750,0.250,77.750,0.250,0,0,45056,75999,1913650,6654672896,2371272704,403603456,12249985024,2112,257293
29-03 04:58:03,21.357,0,78.643,0,0,0,0,73922,1853917,6654668800,2371272704,403603456,12249989120,2112,257293
29-03 04:58:04,21.945,0,78.055,0,0,0,0,73344,1844531,6654668800,2371272704,403603456,12249989120,2112,257293
29-03 04:58:05,21.357,0.251,78.392,0,0,0,49152,72761,1827322,6654668800,2371272704,403603456,12249989120,2112,257293
29-03 04:58:06,23.559,1.504,74.937,0,0,0,0,76687,1888943,6654636032,2371305472,403603456,12249989120,2080,257296
29-03 04:58:07,21.411,0,78.589,0,0,0,0,74592,1879163,6654566400,2371366912,403603456,12249997312,2080,257296
29-03 04:58:08,21.303,0.251,78.195,0.251,0,0,94208,72717,1853189,6654562304,2371366912,403607552,12249997312,2080,257296
29-03 04:58:09,21.608,0,78.392,0,0,0,0,69810,1767679,6654570496,2371366912,403607552,12249989120,2080,257295
29-03 04:58:10,21.608,0,78.392,0,0,0,77824,75518,1905376,6655045632,2370891776,403607552,12249989120,2080,257294
29-03 04:58:11,21.554,0.251,78.195,0,0,0,0,71694,1809983,6655045632,2370891776,403607552,12249989120,2080,257294
29-03 04:58:12,21.159,0.252,78.589,0,0,0,0,76808,1914378,6655045632,2370891776,403607552,12249989120,2080,257294
29-03 04:58:13,21.500,0.500,78,0,0,0,0,72041,1828043,6656061440,2369875968,403607552,12249989120,2080,257297
29-03 04:58:14,22.637,0.746,76.368,0.249,0,0,86016,73188,1861847,6655803392,2370129920,403611648,12249989120,2144,257294
29-03 04:58:15,21.608,0,78.392,0,0,0,61440,72764,1827944,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:16,21.303,0.251,78.446,0,0,0,0,73740,1861847,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:17,21.696,0,78.304,0,0,0,20480,74814,1879163,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:18,21.159,0,78.841,0,0,0,28672,73005,1845114,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:19,21.357,0,78.392,0.251,0,0,28672,74184,1879163,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:20,21.554,0.501,77.945,0,0,0,16384,77439,1913902,6655795200,2370129920,403611648,12249997312,2144,257294
29-03 04:58:21,21.357,0,78.643,0,0,0,0,74213,1862917,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:22,21.303,0,78.446,0.251,0,0,73728,74160,1861847,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:23,21.303,0.501,78.195,0,0,0,0,71454,1792583,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:24,21.554,0,78.446,0,0,0,0,72356,1827798,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:25,21.106,0.251,78.392,0.251,0,0,28672,72902,1853296,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:26,21.357,0.251,78.392,0,0,0,0,68436,1740635,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:27,21.303,0.251,78.446,0,0,0,0,72429,1845114,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:28,22.613,0,77.387,0,0,0,0,84278,1992479,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:29,21.662,0,78.338,0,0,0,4096,76193,1879319,6655795200,2370129920,403611648,12249997312,2144,257293
29-03 04:58:30,21.554,0,78.446,0,0,0,28672,74050,1862537,6655791104,2370129920,403611648,12250001408,2144,257293
29-03 04:58:31,23.810,0.501,75.439,0.251,0,0,49152,74835,1853189,6655070208,2370813952,403615744,12250034176,2144,257293
29-03 04:58:32,21.500,0.250,78.250,0,0,0,0,74160,1861847,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:33,21.357,0.251,78.392,0,0,0,0,74199,1871575,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:34,21.303,0.251,78.446,0,0,0,12288,72369,1835873,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:35,21.750,0,78.250,0,0,0,61440,74249,1879312,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:36,21.357,0,78.392,0.251,0,0,12288,74622,1888404,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:37,22.362,0,77.638,0,0,0,0,78659,1913795,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:38,21.696,0.249,78.055,0,0,0,0,73608,1861847,6655025152,2370891776,403615744,12250001408,2144,257293
29-03 04:58:39,21.357,0.251,78.392,0,0,0,4096,72632,1810482,6655021056,2370891776,403615744,12250005504,2144,257293
29-03 04:58:40,21.750,0.500,77.750,0,0,0,32768,76751,1896586,6654930944,2370977792,403615744,12250009600,2144,257293
29-03 04:58:41,21.357,0,78.643,0,0,0,0,75163,1896479,6654889984,2371018752,403615744,12250009600,2144,257293
29-03 04:58:42,20.802,0.501,78.446,0.251,0,0,45056,73914,1871439,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:43,21.303,0.251,78.446,0,0,0,0,74403,1887821,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:44,21.500,0.250,78.250,0,0,0,77824,73202,1854107,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:45,21.446,0.499,78.055,0,0,0,81920,72549,1837092,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:46,20.960,0,79.040,0,0,0,0,73992,1879163,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:47,21.159,0,78.841,0,0,0,0,71760,1827299,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:48,21.197,0.499,78.055,0.249,0,0,28672,74381,1888404,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:49,21.303,0,78.697,0,0,0,24576,74160,1879163,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:50,21.750,0,78.250,0,0,0,16384,74081,1861954,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:51,21.554,0.251,78.195,0,0,0,0,77889,1914378,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:52,21.554,0,78.446,0,0,0,0,72104,1818557,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:53,21.303,0.501,78.195,0,0,0,0,77748,1931111,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:54,21.159,0.252,78.589,0,0,0,28672,73784,1862430,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:55,21.303,0.251,78.446,0,0,0,16384,73784,1861809,6655426560,2371559424,403615744,12248965120,2144,257293
29-03 04:58:56,21.357,0,78.643,0,0,0,0,73940,1853334,6655422464,2371559424,403615744,12248969216,2144,257293
29-03 04:58:57,21.750,0,78.250,0,0,0,0,70626,1793653,6655422464,2371559424,403615744,12248969216,2144,257293
29-03 04:58:58,21.250,0.250,78.250,0.250,0,0,49152,72105,1835873,6655422464,2371559424,403615744,12248969216,2144,257293
29-03 04:58:59,21.411,0,78.589,0,0,0,4096,72578,1836701,6655422464,2371559424,403615744,12248969216,2144,257293
29-03 04:59:00,22.111,0,77.638,0.251,0,0,45056,82981,1931891,6655422464,2371559424,403615744,12248969216,2144,257293
29-03 04:59:01,22.922,1.008,76.071,0,0,0,36864,74736,1896479,6654865408,2372116480,403615744,12248969216,2144,257293
29-03 04:59:02,21.106,0.251,78.643,0,0,0,0,72975,1853189,6654660608,2372321280,403615744,12248969216,2144,257293
29-03 04:59:03,21.053,0.251,78.697,0,0,0,0,74042,1879746,6654660608,2372321280,403615744,12248969216,2144,257293
29-03 04:59:04,21.945,0,78.055,0,0,0,0,72585,1835873,6654660608,2372321280,403615744,12248969216,2144,257293
29-03 04:59:05,20.960,0,79.040,0,0,0,53248,72548,1835980,6654660608,2372321280,403615744,12248969216,2144,257293
29-03 04:59:06,23.485,1.515,74.747,0.253,0,0,12288,75534,1854846,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:07,21.446,0.499,78.055,0,0,0,0,74130,1879163,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:08,21.106,0,78.894,0,0,0,0,73122,1861847,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:09,21.303,0.251,78.446,0,0,0,0,72999,1854259,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:10,21.500,0.250,78.250,0,0,0,77824,72770,1836070,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:11,22.222,0.253,77.273,0.253,0,0,45056,88086,2017775,6654648320,2372321280,403615744,12248981504,2144,257296
29-03 04:59:12,21.750,0,78.250,0,0,0,0,73283,1836390,6654656512,2372321280,403615744,12248973312,2144,257294
29-03 04:59:13,21.696,0,78.304,0,0,0,0,74631,1887510,6654656512,2372321280,403615744,12248973312,2144,257294
29-03 04:59:14,21.945,0.249,77.805,0,0,0,4096,71909,1810727,6654656512,2372321280,403615744,12248973312,2144,257294
29-03 04:59:15,21.106,0.251,78.643,0,0,0,73728,72334,1836605,6654648320,2372321280,403615744,12248981504,2144,257294
29-03 04:59:16,21.106,0.251,78.643,0,0,0,0,71154,1809899,6654648320,2372321280,403615744,12248981504,2144,257294
29-03 04:59:17,21.554,0.251,78.195,0,0,0,12288,74343,1887821,6654648320,2372321280,403615744,12248981504,2144,257294
29-03 04:59:18,20.960,0,79.040,0,0,0,0,72362,1827798,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:19,21.500,0.250,78.250,0,0,0,16384,72642,1827215,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:20,22.556,0,77.444,0,0,0,176128,81956,1974508,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:21,21.357,0,78.643,0,0,0,0,75687,1906207,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:22,21.250,0.250,78.500,0,0,0,0,74197,1879163,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:23,21.500,0,78,0.500,0,0,28672,72855,1853189,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:24,22.750,0.250,77,0,0,0,0,85250,2018364,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:25,23.632,0.498,75.871,0,0,0,16384,93755,2087104,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:26,22.886,0,77.114,0,0,0,0,83157,1974401,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:27,21.500,0.250,78.250,0,0,0,0,71807,1819140,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:28,20.854,0.503,78.643,0,0,0,12288,73866,1879163,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:29,21.859,0,78.141,0,0,0,4096,70757,1793411,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:30,22.500,0.500,77,0,0,0,32768,85789,2018381,6654648320,2372321280,403615744,12248981504,2144,257293
29-03 04:59:31,24,0.500,75.500,0,0,0,36864,82503,1974401,6654763008,2372198400,403615744,12248989696,2112,257293
29-03 04:59:32,21.500,0.250,78.250,0,0,0,0,74220,1879163,6654640128,2372321280,403615744,12248989696,2112,257293
29-03 04:59:33,21.303,0.251,78.446,0,0,0,0,75939,1888891,6654640128,2372321280,403615744,12248989696,2112,257293
29-03 04:59:34,21.500,0.250,78,0.250,0,0,65536,73275,1835873,6654640128,2372321280,403615744,12248989696,2112,257293
