"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_2_run.csv",,,,"Date:","29 Mar 2020 07:44:17 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 07:52:38,21.357,0.251,78.141,0.251,0,0,135168,74895,1870505,6656028672,2354188288,406851584,12252770304,2112,264641
29-03 07:52:39,24.250,0.250,75.500,0,0,0,36864,74519,1853772,6655131648,2355085312,406851584,12252770304,2112,264641
29-03 07:52:40,21.357,0.251,78.392,0,0,0,0,76262,1887928,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:41,22.111,0,77.889,0,0,0,0,79530,1931111,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:42,21.357,0,78.643,0,0,0,0,72353,1836456,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:43,21.357,0.251,78.392,0,0,0,20480,76742,1896479,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:44,22.111,0,77.638,0.251,0,0,69632,79098,1931111,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:45,21.554,0.251,78.195,0,0,0,0,73872,1837131,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:46,21.750,0,78.250,0,0,0,0,71154,1818412,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:47,21.859,0,78.141,0,0,0,28672,73278,1818702,6655369216,2354843648,406851584,12252774400,2112,264641
29-03 07:52:48,21.750,0,78.250,0,0,0,0,75197,1888404,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:49,21.945,0.249,77.805,0,0,0,24576,75556,1870505,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:50,21.159,0,78.338,0.504,0,0,65536,77086,1905244,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:51,22.055,0.251,77.694,0,0,0,4096,73441,1837139,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:52,21.750,0,78.250,0,0,0,0,73236,1818702,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:53,21.303,0.251,78.446,0,0,0,0,73329,1853189,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:54,21.500,0.250,78.250,0,0,0,4096,73496,1870943,6655262720,2354950144,406851584,12252774400,2112,264641
29-03 07:52:55,21.411,0,78.338,0.252,0,0,69632,73743,1836167,6655258624,2354950144,406851584,12252778496,2112,264641
29-03 07:52:56,21.303,0.251,78.195,0.251,0,0,12288,77502,1891155,6655291392,2354917376,406851584,12252778496,2112,264645
29-03 07:52:57,21.945,0.249,77.805,0,0,0,0,69716,1758534,6655283200,2354917376,406851584,12252786688,2112,264645
29-03 07:52:58,21.159,0,78.841,0,0,0,0,73185,1853189,6655283200,2354917376,406851584,12252786688,2112,264645
29-03 07:52:59,21.053,0.251,78.697,0,0,0,0,74937,1887821,6655283200,2354917376,406851584,12252786688,2112,264645
29-03 07:53:00,21.212,0,78.788,0,0,0,45056,76163,1879958,6655279104,2354917376,406851584,12252790784,2112,264644
29-03 07:53:01,20.707,0.253,79.040,0,0,0,12288,74082,1861931,6655246336,2354950144,406851584,12252790784,2112,264644
29-03 07:53:02,21.554,0,78.195,0.251,0,0,24576,75523,1896545,6655246336,2354950144,406851584,12252790784,2112,264644
29-03 07:53:03,21.106,0.251,78.643,0,0,0,0,74107,1871088,6655242240,2354950144,406851584,12252794880,2112,264642
29-03 07:53:04,20.802,0.501,78.697,0,0,0,0,73533,1870505,6655250432,2354950144,406851584,12252786688,2112,264642
29-03 07:53:05,21.945,0,78.055,0,0,0,40960,73757,1870612,6655250432,2354950144,406851584,12252786688,2112,264642
29-03 07:53:06,24.190,0.998,74.813,0,0,0,4096,74345,1870747,6655488000,2354712576,406851584,12252786688,2112,264642
29-03 07:53:07,21.750,0.250,77.750,0.250,0,0,36864,73356,1844531,6655377408,2354823168,406851584,12252786688,2112,264642
29-03 07:53:08,21.446,0.249,78.304,0,0,0,0,73998,1879163,6655377408,2354823168,406851584,12252786688,2112,264642
29-03 07:53:09,23.426,0.252,76.322,0,0,0,65536,73125,1854259,6656028672,2354171904,406851584,12252786688,2112,264642
29-03 07:53:10,21.357,0,78.643,0,0,0,0,73654,1861993,6656024576,2354171904,406851584,12252790784,2112,264642
29-03 07:53:11,21.836,0.496,77.419,0.248,0,0,61440,69981,1766609,6656008192,2354188288,406851584,12252790784,2112,264642
29-03 07:53:12,21.805,0.251,77.694,0.251,0,0,24576,73583,1844969,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:13,21.500,0.250,78.250,0,0,0,20480,75309,1879308,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:14,21.357,0,78.643,0,0,0,81920,75381,1887821,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:15,21.750,0.500,77.750,0,0,0,0,74622,1845260,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:16,21.357,0,78.643,0,0,0,0,71160,1809899,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:17,21.891,0.498,77.114,0.498,0,0,32768,70345,1792583,6656020480,2354176000,406851584,12252790784,2112,264641
29-03 07:53:18,21.411,0,78.589,0,0,0,16384,74707,1879746,6656020480,2354176000,406851584,12252790784,2112,264641
29-03 07:53:19,21.053,0.501,78.446,0,0,0,8192,74394,1861847,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:20,21.608,0,78.392,0,0,0,0,76500,1879351,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:21,22.166,0.252,77.582,0,0,0,4096,79001,1933009,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:22,21.750,0.250,77.750,0.250,0,0,45056,76491,1905137,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:23,22,0,78,0,0,0,0,72318,1827215,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:24,20.907,0.252,78.841,0,0,0,0,74807,1888404,6656008192,2354188288,406851584,12252790784,2112,264641
29-03 07:53:25,21.500,0.250,78,0.250,0,0,98304,75404,1887928,6656004096,2354188288,406851584,12252794880,2112,264641
29-03 07:53:26,21.750,0.250,78,0,0,0,0,71484,1809899,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:27,21.159,0,78.589,0.252,0,0,12288,72473,1836456,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:28,21.159,0,78.841,0,0,0,0,73788,1844531,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:29,21.500,0.250,78.250,0,0,0,0,72927,1835873,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:30,21.554,0.251,78.195,0,0,0,16384,74629,1871195,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:31,21.106,0.251,78.643,0,0,0,12288,73902,1861847,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:32,21.212,0,78.535,0.253,0,0,24576,73368,1844531,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:33,21.106,0.251,78.643,0,0,0,0,71424,1810969,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:34,21.500,0.250,78.250,0,0,0,0,73506,1844531,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:35,21.357,0,78.392,0.251,0,0,12288,73391,1844719,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:36,21.945,0.499,77.556,0,0,0,4096,76093,1897890,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:37,21.500,0.250,78,0.250,0,0,32768,73113,1853189,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:38,21.357,0,78.643,0,0,0,0,73251,1853189,6656000000,2354188288,406851584,12252798976,2112,264641
29-03 07:53:39,24.378,0.249,75.373,0,0,0,36864,74372,1879746,6656020480,2354163712,406851584,12252803072,2112,264641
29-03 07:53:40,21.945,0.249,77.805,0,0,0,86016,75427,1896625,6656020480,2354163712,406851584,12252803072,2112,264641
29-03 07:53:41,21.446,0.249,78.304,0,0,0,0,74706,1879163,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:42,21.500,0.250,78,0.250,0,0,12288,73523,1836456,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:43,21.411,0,78.589,0,0,0,12288,76260,1879163,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:44,21.805,0.251,77.945,0,0,0,0,79479,1939769,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:45,21.212,0,78.788,0,0,0,16384,74837,1863024,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:46,21.250,0.500,78.250,0,0,0,0,72237,1835873,6655991808,2354188288,406851584,12252807168,2112,264641
29-03 07:53:47,21.945,0,77.805,0.249,0,0,53248,73505,1853189,6655897600,2354282496,406851584,12252807168,2112,264641
29-03 07:53:48,21.750,0,78.250,0,0,0,0,74018,1862430,6655864832,2354315264,406851584,12252807168,2112,264641
29-03 07:53:49,21.053,0.501,78.446,0,0,0,20480,74934,1896479,6655864832,2354315264,406851584,12252807168,2112,264641
29-03 07:53:50,21.500,0.250,78,0.250,0,0,73728,74210,1870612,6655864832,2354315264,406851584,12252807168,2112,264641
29-03 07:53:51,21.945,0.249,77.805,0,0,0,4096,72484,1837284,6655860736,2354315264,406851584,12252811264,2112,264641
29-03 07:53:52,21.106,0.251,78.392,0.251,0,0,45056,73062,1861847,6655856640,2354315264,406855680,12252811264,2112,264641
29-03 07:53:53,21.159,0.252,78.589,0,0,0,0,72633,1835873,6655856640,2354315264,406855680,12252811264,2112,264641
29-03 07:53:54,21.500,0.250,78.250,0,0,0,0,74723,1871088,6655856640,2354315264,406855680,12252811264,2112,264641
29-03 07:53:55,21.554,0,78.446,0,0,0,57344,74441,1861996,6655856640,2354315264,406855680,12252811264,2112,264641
29-03 07:53:56,20.759,0.253,78.987,0,0,0,73728,76521,1872927,6655852544,2354315264,406855680,12252815360,2112,264644
29-03 07:53:57,21.945,0,77.805,0.249,0,0,57344,72362,1836311,6655840256,2354315264,406859776,12252823552,2112,264644
29-03 07:53:58,21.500,0.500,78,0,0,0,0,71232,1784070,6655840256,2354315264,406859776,12252823552,2112,264644
29-03 07:53:59,22.139,0,77.861,0,0,0,0,75600,1896479,6655840256,2354315264,406859776,12252823552,2112,264644
29-03 07:54:00,22.556,0,77.444,0,0,0,0,80899,1949117,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:01,21.446,0.249,78.055,0.249,0,0,49152,73950,1862015,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:02,21.554,0.251,77.945,0.251,0,0,94208,73854,1861847,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:03,21.159,0,78.841,0,0,0,0,74180,1862430,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:04,21.013,0,78.987,0,0,0,0,73398,1844531,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:05,21.250,0.500,78.250,0,0,0,0,72942,1836019,6655848448,2354315264,406859776,12252815360,2112,264642
29-03 07:54:06,25.750,2.500,71.750,0,0,0,4096,74213,1870747,6655516672,2354647040,406859776,12252815360,2112,264642
29-03 07:54:07,21.554,0,78.446,0,0,0,8192,73644,1844531,6655467520,2354696192,406859776,12252815360,2112,264642
29-03 07:54:08,21.500,0,78.250,0.250,0,0,12288,72996,1844531,6655467520,2354696192,406859776,12252815360,2112,264642
29-03 07:54:09,22.418,0.504,77.078,0,0,0,36864,73140,1845601,6655664128,2354499584,406859776,12252815360,2112,264641
29-03 07:54:10,21.554,0,78.446,0,0,0,49152,73100,1853296,6655594496,2354569216,406859776,12252815360,2112,264641
29-03 07:54:11,20.854,0.251,78.894,0,0,0,28672,72231,1835873,6655590400,2354569216,406859776,12252819456,2112,264641
29-03 07:54:12,21.500,0.250,78.250,0,0,0,0,73298,1862430,6655590400,2354569216,406859776,12252819456,2112,264641
29-03 07:54:13,21,0.500,78,0.500,0,0,20480,72576,1853044,6655590400,2354569216,406859776,12252819456,2112,264641
29-03 07:54:14,21.500,0,78.500,0,0,0,0,72855,1844676,6655590400,2354569216,406859776,12252819456,2112,264641
29-03 07:54:15,20.707,0.253,79.040,0,0,0,16384,73299,1845260,6655586304,2354569216,406859776,12252823552,2112,264641
29-03 07:54:16,20.655,0.252,79.093,0,0,0,159744,73209,1853189,6655582208,2354569216,406859776,12252827648,2112,264641
29-03 07:54:17,21.250,0.500,78.250,0,0,0,20480,72996,1844531,6655594496,2354556928,406859776,12252827648,2112,264641
29-03 07:54:18,21.106,0,78.643,0.251,0,0,45056,73178,1845114,6655455232,2354696192,406859776,12252827648,2112,264641
29-03 07:54:19,21.446,0.249,78.304,0,0,0,49152,74122,1853189,6655455232,2354696192,406859776,12252827648,2112,264641
29-03 07:54:20,21.159,0,78.841,0,0,0,28672,73772,1870509,6655455232,2354696192,406859776,12252827648,2112,264641
29-03 07:54:21,22.556,1.253,76.190,0,0,0,40960,73724,1846574,6656671744,2353479680,406859776,12252827648,2112,264641
29-03 07:54:22,21.106,0,78.894,0,0,0,0,72915,1853189,6656471040,2353680384,406859776,12252827648,2112,264641
29-03 07:54:23,21.446,0.499,77.805,0.249,0,0,28672,72975,1853189,6656471040,2353680384,406859776,12252827648,2112,264641
29-03 07:54:24,21.106,0,78.894,0,0,0,0,73091,1853772,6656471040,2353680384,406859776,12252827648,2112,264641
29-03 07:54:25,21.250,0.250,78.250,0.250,0,0,57344,72938,1853296,6656471040,2353680384,406859776,12252827648,2112,264641
29-03 07:54:26,21.106,0.251,78.643,0,0,0,0,73452,1870360,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:27,21.250,0.250,78.500,0,0,0,0,73481,1845259,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:28,21.446,0.748,77.556,0.249,0,0,12288,73575,1853189,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:29,21.303,0.251,78.446,0,0,0,0,73944,1861847,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:30,21.357,0.251,78.392,0,0,0,12288,76762,1897211,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:31,21.053,0.501,78.446,0,0,0,0,73521,1853189,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:32,21.554,0,78.446,0,0,0,0,73593,1870505,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:33,22,0,77.500,0.500,0,0,12288,75060,1880233,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:34,22,0,78,0,0,0,0,74202,1879163,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:35,21.250,0.500,78.250,0,0,0,0,73829,1870467,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:36,21.411,0,78.589,0,0,0,16384,74059,1854745,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:37,21.357,0,78.643,0,0,0,0,71970,1809899,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:38,21.159,0.252,78.338,0.252,0,0,12288,75231,1870505,6656466944,2353680384,406859776,12252831744,2112,264641
29-03 07:54:39,23.192,0.748,76.060,0,0,0,36864,73781,1836456,6655356928,2354823168,406859776,12252798976,2112,264641
29-03 07:54:40,21.750,0.250,78,0,0,0,0,76796,1879270,6655578112,2354569216,406859776,12252831744,2112,264641
29-03 07:54:41,21.696,0.249,78.055,0,0,0,0,75237,1870505,6655578112,2354569216,406859776,12252831744,2112,264641
29-03 07:54:42,21.357,0.251,78.392,0,0,0,57344,73760,1862430,6655574016,2354569216,406859776,12252835840,2112,264641
29-03 07:54:43,21.303,0.251,78.195,0.251,0,0,12288,75057,1887821,6655569920,2354569216,406863872,12252835840,2112,264641
29-03 07:54:44,21.500,0.250,78.250,0,0,0,0,73458,1861847,6655569920,2354569216,406863872,12252835840,2112,264641
29-03 07:54:45,21.106,0.251,78.643,0,0,0,0,74783,1880340,6655569920,2354569216,406863872,12252835840,2112,264641
29-03 07:54:46,21.608,0,78.392,0,0,0,24576,76083,1870505,6655565824,2354569216,406863872,12252839936,2112,264641
29-03 07:54:47,21.945,0.249,77.805,0,0,0,28672,75219,1870505,6655725568,2354409472,406863872,12252839936,2112,264641
29-03 07:54:48,22,0.250,77.500,0.250,0,0,45056,76997,1905720,6655692800,2354442240,406863872,12252839936,2112,264641
29-03 07:54:49,21.500,0,78.500,0,0,0,0,74733,1887821,6655692800,2354442240,406863872,12252839936,2112,264641
29-03 07:54:50,21.805,0.251,77.945,0,0,0,28672,72194,1835980,6655692800,2354442240,406863872,12252839936,2112,264641
29-03 07:54:51,21.357,0.251,78.392,0,0,0,4096,74223,1863258,6655688704,2354442240,406863872,12252844032,2112,264641
29-03 07:54:52,21.303,0.251,78.446,0,0,0,36864,74979,1870505,6655688704,2354442240,406863872,12252844032,2112,264641
29-03 07:54:53,21.608,0,78.141,0.251,0,0,24576,71970,1818412,6655688704,2354442240,406863872,12252844032,2112,264641
29-03 07:54:54,21.303,0.251,78.446,0,0,0,0,73592,1862430,6655688704,2354442240,406863872,12252844032,2112,264641
29-03 07:54:55,20.960,0,79.040,0,0,0,94208,72542,1784177,6655688704,2354442240,406863872,12252844032,2112,264641
29-03 07:54:56,21.159,0,78.841,0,0,0,0,74348,1846120,6655680512,2354442240,406863872,12252852224,2112,264643
29-03 07:54:57,21.859,0.251,77.889,0,0,0,0,80687,1905720,6655680512,2354442240,406863872,12252852224,2112,264643
29-03 07:54:58,21.662,0,78.086,0.252,0,0,12288,81141,1957085,6655680512,2354442240,406863872,12252852224,2112,264643
29-03 07:54:59,22.250,0.250,77.500,0,0,0,0,80262,1939624,6655680512,2354442240,406863872,12252852224,2112,264643
29-03 07:55:00,23.308,0,76.692,0,0,0,49152,90689,2061816,6655680512,2354442240,406863872,12252852224,2112,264641
29-03 07:55:01,23.058,0.251,76.692,0,0,0,0,89412,2052407,6655684608,2354442240,406863872,12252848128,2112,264641
29-03 07:55:02,21.662,0.252,78.086,0,0,0,0,78969,1957085,6655684608,2354442240,406863872,12252848128,2112,264641
29-03 07:55:03,21.554,0,78.446,0,0,0,0,72875,1836456,6655680512,2354442240,406863872,12252852224,2112,264641
29-03 07:55:04,21.554,0,78.195,0.251,0,0,12288,74805,1887821,6655680512,2354442240,406863872,12252852224,2112,264641
29-03 07:55:05,21.554,0,78.446,0,0,0,0,72886,1844574,6655680512,2354442240,406863872,12252852224,2112,264641
29-03 07:55:06,24.060,1.253,74.436,0.251,0,0,32768,74807,1862234,6655623168,2354499584,406863872,12252852224,2112,264641
29-03 07:55:07,21.357,0,78.643,0,0,0,0,72834,1827215,6655549440,2354569216,406863872,12252856320,2112,264641
29-03 07:55:08,21.805,0,78.195,0,0,0,0,73539,1835873,6655549440,2354569216,406863872,12252856320,2112,264641
29-03 07:55:09,23.058,0.501,76.441,0,0,0,36864,75501,1871575,6655799296,2354319360,406863872,12252856320,2080,264641
29-03 07:55:10,21.608,0.251,77.889,0.251,0,0,12288,72908,1801429,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:11,21.805,0,78.195,0,0,0,0,75510,1879163,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:12,21.106,0.251,78.643,0,0,0,0,72775,1836456,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:13,21.859,0.251,77.889,0,0,0,53248,83724,1965743,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:14,21.750,0,78.250,0,0,0,0,72705,1835873,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:15,21.250,0.500,77.750,0.500,0,0,12288,74329,1871195,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:16,21.696,0.499,77.805,0,0,0,0,70746,1792583,6655672320,2354442240,406863872,12252860416,2080,264641
29-03 07:55:17,21.357,0,78.643,0,0,0,49152,73584,1861847,6656045056,2354069504,406863872,12252860416,2080,264641
29-03 07:55:18,21.357,0.251,78.392,0,0,0,0,74990,1879746,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:19,21.891,0.249,77.861,0,0,0,0,76206,1904992,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:20,22.500,0.250,77,0.250,0,0,61440,82856,1965995,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:21,22.055,0,77.945,0,0,0,20480,74351,1872258,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:22,21.500,0.250,78.250,0,0,0,0,74631,1879308,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:23,20.655,0.252,79.093,0,0,0,0,70804,1766609,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:24,21.662,0,78.338,0,0,0,0,72995,1819140,6656053248,2354061312,406863872,12252860416,2080,264641
29-03 07:55:25,20.854,0.251,78.894,0,0,0,36864,73718,1853296,6656049152,2354061312,406863872,12252864512,2080,264641
29-03 07:55:26,21.608,0.251,77.638,0.503,0,0,28672,79470,1913795,6656049152,2354061312,406863872,12252864512,2080,264641
29-03 07:55:27,21.891,0.249,77.861,0,0,0,98304,76850,1897062,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:28,21.608,0,78.392,0,0,0,0,73980,1861847,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:29,21.500,0,78.500,0,0,0,0,73260,1861847,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:30,21.750,0.250,78,0,0,0,36864,76327,1897169,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:31,22.250,0,77.500,0.250,0,0,61440,73740,1809899,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:32,22.829,0.496,76.675,0,0,0,0,88941,2009033,6656045056,2354061312,406863872,12252868608,2080,264641
29-03 07:55:33,22.807,0,77.193,0,0,0,0,89805,2010103,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:34,21.608,0,78.392,0,0,0,0,77133,1913650,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:35,21.750,0.250,78,0,0,0,0,77926,1914128,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:36,22.111,0,77.638,0.251,0,0,16384,76349,1906548,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:37,22,0,78,0,0,0,0,78347,1913795,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:38,22.250,0.250,77.500,0,0,0,0,80172,1948427,6656040960,2354061312,406863872,12252872704,2080,264641
29-03 07:55:39,24.812,0.501,74.687,0,0,0,36864,82142,1966326,6655864832,2354237440,406863872,12252872704,2112,264641
29-03 07:55:40,21.750,0.250,78,0,0,0,49152,76087,1896715,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:41,21.159,0.252,78.338,0.252,0,0,12288,75912,1879163,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:42,21.357,0.251,78.392,0,0,0,0,73974,1871088,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:43,21.159,0,78.841,0,0,0,0,74387,1879163,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:44,20.759,0,79.241,0,0,0,0,73746,1861847,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:45,21.554,0.251,78.195,0,0,0,12288,73863,1863024,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:46,21.303,0.251,78.195,0.251,0,0,12288,73931,1861847,6655655936,2354442240,406863872,12252876800,2112,264642
29-03 07:55:47,21.411,0,78.589,0,0,0,28672,72034,1835873,6656069632,2354028544,406863872,12252876800,2112,264642
29-03 07:55:48,21.608,0,78.392,0,0,0,24576,73957,1862430,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:49,21.357,0,78.643,0,0,0,0,73800,1879163,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:50,21.859,0,78.141,0,0,0,0,78422,1931218,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:51,21.945,0.499,77.057,0.499,0,0,65536,73168,1819968,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:52,21.554,0.251,78.195,0,0,0,16384,73185,1818557,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:53,21.554,0,78.446,0,0,0,0,74124,1887676,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:54,22.139,0,77.861,0,0,0,0,73018,1836601,6656036864,2354061312,406863872,12252876800,2112,264642
29-03 07:55:55,21.357,0.251,78.392,0,0,0,0,74690,1879312,6656032768,2354061312,406863872,12252880896,2112,264641
29-03 07:55:56,22,0,77.750,0.250,0,0,90112,76158,1890016,6656032768,2354061312,406863872,12252880896,2112,264644
29-03 07:55:57,20.907,0.252,78.841,0,0,0,0,72479,1836456,6656057344,2354028544,406863872,12252889088,2112,264645
29-03 07:55:58,21.750,0.250,78,0,0,0,0,74259,1870505,6656053248,2354028544,406863872,12252893184,2112,264645
29-03 07:55:59,21.106,0.503,78.392,0,0,0,0,73449,1861702,6656053248,2354028544,406863872,12252893184,2112,264645
29-03 07:56:00,21.805,0,78.195,0,0,0,0,74616,1828155,6656053248,2354028544,406863872,12252893184,2112,264644
29-03 07:56:01,21.554,0.251,78.195,0,0,0,0,74880,1861889,6656020480,2354061312,406863872,12252893184,2112,264644
29-03 07:56:02,22,0.250,77.500,0.250,0,0,122880,72933,1818623,6656020480,2354061312,406863872,12252893184,2112,264644
29-03 07:56:03,20.960,0,79.040,0,0,0,81920,74123,1862430,6656024576,2354061312,406863872,12252889088,2112,264642
29-03 07:56:04,21.500,0.250,78.250,0,0,0,0,71820,1809899,6656024576,2354061312,406863872,12252889088,2112,264642
29-03 07:56:05,21.554,0,78.446,0,0,0,0,74630,1879312,6656024576,2354061312,406863872,12252889088,2112,264642
29-03 07:56:06,24.311,1.253,74.436,0,0,0,4096,75203,1870747,6655787008,2354298880,406863872,12252889088,2112,264642
29-03 07:56:07,21.212,0,78.788,0,0,0,0,72330,1809899,6655770624,2354315264,406863872,12252889088,2112,264642
29-03 07:56:08,21.500,0.250,78,0.250,0,0,12288,73312,1853044,6655770624,2354315264,406863872,12252889088,2112,264642
29-03 07:56:09,24.318,0.744,74.938,0,0,0,98304,72038,1810969,6655873024,2354245632,406863872,12252856320,2112,264642
29-03 07:56:10,21.159,0.252,78.589,0,0,0,0,74339,1870757,6655893504,2354188288,406863872,12252893184,2112,264642
29-03 07:56:11,21.303,0.251,78.446,0,0,0,0,73668,1861847,6655893504,2354188288,406863872,12252893184,2112,264642
29-03 07:56:12,21.805,0,78.195,0,0,0,0,75644,1897062,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:13,21.642,0.498,77.861,0,0,0,0,76152,1896479,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:14,21.608,0,78.141,0.251,0,0,12288,73266,1844531,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:15,21.411,0,78.589,0,0,0,45056,73695,1845260,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:16,21.805,0,78.195,0,0,0,0,72375,1835873,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:17,21.608,0,78.392,0,0,0,20480,74499,1853189,6655905792,2354176000,406863872,12252893184,2112,264641
29-03 07:56:18,21.554,0.251,78.195,0,0,0,0,71666,1810482,6655893504,2354188288,406863872,12252893184,2112,264641
29-03 07:56:19,21.357,0,78.392,0.251,0,0,73728,74859,1887821,6655893504,2354188288,406863872,12252893184,2112,264641
