"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_4_run.csv",,,,"Date:","29 Mar 2020 05:58:54 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 06:06:13,21.303,0.251,78.446,0,0,0,86016,74543,1887821,6656049152,2368610304,404557824,12250431488,2112,257294
29-03 06:06:14,21.500,0.250,78.250,0,0,0,53248,73453,1862537,6656049152,2368610304,404557824,12250431488,2112,257294
29-03 06:06:15,20.854,0.251,78.894,0,0,0,8192,72921,1853255,6656016384,2368643072,404557824,12250431488,2112,257293
29-03 06:06:16,22.418,0.504,77.078,0,0,0,40960,74336,1871483,6656659456,2368000000,404557824,12250431488,2144,257293
29-03 06:06:17,21.250,0.500,78.250,0,0,0,0,72807,1828285,6656524288,2368135168,404557824,12250431488,2144,257291
29-03 06:06:18,21.750,0,78,0.250,0,0,12288,69672,1757951,6656528384,2368135168,404561920,12250423296,2144,257291
29-03 06:06:19,21.750,0,78.250,0,0,0,0,74136,1861993,6656528384,2368135168,404561920,12250423296,2144,257291
29-03 06:06:20,21.750,0,78,0.250,0,0,90112,72060,1801866,6656524288,2368135168,404561920,12250427392,2144,257291
29-03 06:06:21,21.696,0.249,78.055,0,0,0,12288,74955,1887821,6656520192,2368135168,404561920,12250431488,2144,257291
29-03 06:06:22,21.500,0,78.500,0,0,0,0,72975,1853189,6656520192,2368135168,404561920,12250431488,2144,257291
29-03 06:06:23,21.945,0.249,77.805,0,0,0,0,72767,1836456,6656520192,2368135168,404561920,12250431488,2144,257291
29-03 06:06:24,21.303,0.251,78.195,0.251,0,0,53248,74823,1887967,6656520192,2368135168,404561920,12250431488,2144,257291
29-03 06:06:25,21.500,0.250,78.250,0,0,0,12288,73855,1844531,6656520192,2368135168,404561920,12250431488,2144,257291
29-03 06:06:26,21.411,0,78.589,0,0,0,0,73598,1845114,6656520192,2368135168,404561920,12250431488,2144,257290
29-03 06:06:27,21.303,0,78.697,0,0,0,20480,73314,1861847,6656520192,2368135168,404561920,12250431488,2144,257290
29-03 06:06:28,21.500,0.250,78.250,0,0,0,0,72693,1844386,6656520192,2368135168,404561920,12250431488,2144,257290
29-03 06:06:29,22.084,0.496,77.419,0,0,0,28672,73950,1871827,6656520192,2368135168,404561920,12250431488,2144,257290
29-03 06:06:30,21.500,0.250,77.750,0.500,0,0,61440,73283,1853189,6656516096,2368135168,404561920,12250435584,2144,257290
29-03 06:06:31,22.055,0,77.945,0,0,0,4096,72830,1836701,6656516096,2368135168,404561920,12250435584,2144,257290
29-03 06:06:32,21.500,0.250,78.250,0,0,0,0,73838,1862430,6656516096,2368135168,404561920,12250435584,2144,257290
29-03 06:06:33,21.106,0.251,78.643,0,0,0,36864,75076,1870505,6656516096,2368135168,404561920,12250435584,2144,257290
29-03 06:06:34,23.691,0.499,75.810,0,0,0,36864,74177,1870612,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:35,21.554,0,78.195,0.251,0,0,24576,75305,1888446,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:36,21.446,0.249,78.055,0.249,0,0,61440,73998,1887676,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:37,21.891,0.249,77.861,0,0,0,0,72987,1844676,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:38,21.554,0,78.446,0,0,0,0,70323,1793166,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:39,22,0,78,0,0,0,0,70472,1792545,6655369216,2369277952,404561920,12250439680,2144,257290
29-03 06:06:40,21.554,0,78.195,0.251,0,0,12288,75122,1870650,6655369216,2369277952,404566016,12250435584,2144,257290
29-03 06:06:41,21.554,0,78.446,0,0,0,0,74826,1880233,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:42,21.053,0.251,78.697,0,0,0,0,74280,1879163,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:43,21.554,0,78.446,0,0,0,0,74718,1879163,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:44,21.554,0.251,78.195,0,0,0,16384,72206,1827944,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:45,21.945,0,77.805,0.249,0,0,12288,72648,1844531,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:46,22,0.500,77.500,0,0,0,4096,78473,1931939,6655365120,2369277952,404566016,12250439680,2144,257290
29-03 06:06:47,21.859,0,78.141,0,0,0,0,76361,1888404,6655361024,2369277952,404566016,12250443776,2144,257290
29-03 06:06:48,21.554,0,78.446,0,0,0,0,73917,1870505,6655361024,2369277952,404566016,12250443776,2144,257290
29-03 06:06:49,21.250,0.250,78.250,0.250,0,0,118784,74721,1870651,6655361024,2369277952,404566016,12250443776,2144,257290
29-03 06:06:50,21.717,0,78.030,0.253,0,0,12288,79028,1914378,6655356928,2369277952,404570112,12250443776,2144,257290
29-03 06:06:51,21.554,0,78.446,0,0,0,0,75135,1887821,6655356928,2369277952,404570112,12250443776,2144,257290
29-03 06:06:52,21.696,0.249,78.055,0,0,0,0,72105,1835873,6655356928,2369277952,404570112,12250443776,2144,257290
29-03 06:06:53,21.500,0,78.500,0,0,0,0,74256,1880233,6655352832,2369277952,404570112,12250447872,2144,257290
29-03 06:06:54,21.159,0.252,78.589,0,0,0,20480,71427,1818703,6655467520,2369163264,404570112,12250447872,2144,257290
29-03 06:06:55,21.500,0.250,78,0.250,0,0,57344,75996,1896479,6655352832,2369277952,404570112,12250447872,2144,257290
29-03 06:06:56,21.357,0,78.643,0,0,0,0,71552,1810482,6655352832,2369277952,404570112,12250447872,2144,257290
29-03 06:06:57,21.357,0,78.643,0,0,0,0,75093,1887821,6655352832,2369277952,404570112,12250447872,2144,257290
29-03 06:06:58,21.446,0.249,78.304,0,0,0,0,74262,1879205,6655479808,2369150976,404570112,12250447872,2144,257290
29-03 06:06:59,21.608,0,78.392,0,0,0,24576,72560,1853773,6655475712,2369150976,404570112,12250451968,2144,257290
29-03 06:07:00,21,0.500,78,0.500,0,0,28672,74479,1870740,6655475712,2369150976,404570112,12250451968,2144,257291
29-03 06:07:01,21.805,0.251,77.945,0,0,0,4096,73043,1845359,6655475712,2369150976,404570112,12250451968,2144,257291
29-03 06:07:02,21.500,0.250,78.250,0,0,0,0,73829,1871088,6655475712,2369150976,404570112,12250451968,2144,257291
29-03 06:07:03,21.554,0,78.446,0,0,0,0,72369,1835873,6655475712,2369150976,404570112,12250451968,2144,257291
29-03 06:07:04,23.940,0.249,75.810,0,0,0,49152,72378,1844677,6655418368,2369208320,404570112,12250451968,2144,257291
29-03 06:07:05,23.632,1.741,74.378,0.249,0,0,86016,73885,1861748,6654758912,2369859584,404570112,12250460160,2144,257291
29-03 06:07:06,21.357,0.251,78.392,0,0,0,0,73173,1853189,6654955520,2369658880,404570112,12250464256,2144,257291
29-03 06:07:07,21.106,0.251,78.643,0,0,0,0,72633,1818557,6654955520,2369658880,404570112,12250464256,2144,257291
29-03 06:07:08,21.554,0.251,78.195,0,0,0,0,74042,1862430,6654955520,2369658880,404570112,12250464256,2144,257291
29-03 06:07:09,21.805,0.251,77.945,0,0,0,49152,77373,1922560,6654955520,2369658880,404570112,12250464256,2144,257291
29-03 06:07:10,21.554,0.251,77.945,0.251,0,0,12288,74411,1861702,6654955520,2369658880,404570112,12250464256,2144,257291
29-03 06:07:11,21.642,0.498,77.861,0,0,0,16384,75704,1873476,6654943232,2369658880,404570112,12250476544,2144,257294
29-03 06:07:12,21.446,0.499,78.055,0,0,0,0,72303,1835873,6654935040,2369658880,404570112,12250484736,2144,257294
29-03 06:07:13,21.554,0.251,78.195,0,0,0,0,71499,1818557,6654935040,2369658880,404570112,12250484736,2144,257294
29-03 06:07:14,21.106,0.251,78.643,0,0,0,0,73355,1853879,6654935040,2369658880,404570112,12250484736,2144,257294
29-03 06:07:15,20.907,0.252,78.589,0.252,0,0,12288,74240,1870547,6654935040,2369658880,404570112,12250484736,2144,257294
29-03 06:07:16,21.805,0,78.195,0,0,0,45056,73988,1871375,6654935040,2369658880,404570112,12250484736,2144,257294
29-03 06:07:17,22.333,0.248,77.419,0,0,0,0,76349,1897549,6654816256,2369785856,404570112,12250476544,2144,257292
29-03 06:07:18,22.306,0,77.694,0,0,0,0,82290,1965743,6654816256,2369785856,404570112,12250476544,2144,257292
29-03 06:07:19,22.306,0,77.694,0,0,0,0,80169,1957231,6654816256,2369785856,404570112,12250476544,2144,257292
29-03 06:07:20,21.696,0,77.805,0.499,0,0,69632,76365,1905575,6654808064,2369785856,404574208,12250480640,2144,257292
29-03 06:07:21,21.805,0,78.195,0,0,0,65536,72642,1836018,6654808064,2369785856,404574208,12250480640,2144,257292
29-03 06:07:22,21.250,0.250,78.500,0,0,0,0,74529,1887821,6654808064,2369785856,404574208,12250480640,2144,257292
29-03 06:07:23,21.357,0.251,78.392,0,0,0,0,74354,1862430,6654808064,2369785856,404574208,12250480640,2144,257291
29-03 06:07:24,21.750,0.250,78,0,0,0,28672,74420,1853296,6655315968,2369277952,404574208,12250480640,2144,257291
29-03 06:07:25,21.303,0.251,78.195,0.251,0,0,45056,73260,1861847,6655315968,2369277952,404574208,12250480640,2144,257291
29-03 06:07:26,21.446,0.249,78.304,0,0,0,0,74639,1888404,6655315968,2369277952,404574208,12250480640,2144,257291
29-03 06:07:27,21.500,0.250,78.250,0,0,0,0,74931,1887821,6655315968,2369277952,404574208,12250480640,2144,257291
29-03 06:07:28,21.750,0,78.250,0,0,0,0,75535,1896479,6655315968,2369277952,404574208,12250480640,2144,257291
29-03 06:07:29,21.859,0,78.141,0,0,0,20480,75857,1880340,6655303680,2369261568,404574208,12250480640,2144,257291
29-03 06:07:30,21.212,0,78.535,0.253,0,0,40960,73412,1844531,6655311872,2369261568,404574208,12250480640,2144,257291
29-03 06:07:31,21.303,0.251,78.446,0,0,0,4096,72572,1836701,6655311872,2369261568,404574208,12250480640,2144,257291
29-03 06:07:32,21.608,0,78.392,0,0,0,0,70307,1784508,6655311872,2369261568,404574208,12250480640,2144,257291
29-03 06:07:33,21.891,0.249,77.861,0,0,0,0,71565,1818557,6655311872,2369261568,404574208,12250480640,2144,257291
29-03 06:07:34,23.750,0.250,76,0,0,0,102400,73791,1870612,6655438848,2369134592,404574208,12250480640,2144,257291
29-03 06:07:35,21.696,0.249,77.805,0.249,0,0,36864,72634,1836498,6655434752,2369134592,404574208,12250484736,2144,257291
29-03 06:07:36,21.159,0,78.841,0,0,0,0,73518,1861847,6655434752,2369134592,404574208,12250484736,2144,257291
29-03 06:07:37,21.500,0.250,78.250,0,0,0,0,72154,1818557,6655434752,2369134592,404574208,12250484736,2144,257291
29-03 06:07:38,21.750,0,78.250,0,0,0,0,73232,1845114,6655430656,2369134592,404574208,12250488832,2144,257291
29-03 06:07:39,22.388,0.249,77.114,0.249,0,0,24576,79770,1948573,6655430656,2369134592,404574208,12250488832,2144,257291
29-03 06:07:40,21.411,0,78.338,0.252,0,0,36864,74609,1844531,6655430656,2369134592,404574208,12250488832,2144,257291
29-03 06:07:41,21.500,0.250,78.250,0,0,0,0,74736,1880233,6655430656,2369134592,404574208,12250488832,2144,257291
29-03 06:07:42,21.053,0.501,78.446,0,0,0,0,74652,1879163,6655430656,2369134592,404574208,12250488832,2144,257291
29-03 06:07:43,21.554,0.251,78.195,0,0,0,0,79788,1931111,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:44,21.608,0.251,78.141,0,0,0,12288,74429,1871195,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:45,21.696,0.249,77.805,0.249,0,0,12288,73380,1861702,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:46,21.554,0,78.446,0,0,0,12288,73705,1854162,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:47,21.696,0.249,78.055,0,0,0,0,74711,1888404,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:48,21.357,0,78.643,0,0,0,0,74595,1887821,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:49,22,0,78,0,0,0,0,73788,1861993,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:50,21.554,0.251,77.945,0.251,0,0,57344,73657,1862430,6655426560,2369134592,404574208,12250492928,2144,257291
29-03 06:07:51,21.106,0.251,78.643,0,0,0,0,73320,1861847,6655422464,2369134592,404574208,12250497024,2144,257291
29-03 06:07:52,20.960,0.253,78.788,0,0,0,0,74670,1896479,6655422464,2369134592,404574208,12250497024,2144,257291
29-03 06:07:53,21.554,0.251,78.195,0,0,0,0,76620,1914865,6655422464,2369134592,404574208,12250497024,2144,257291
29-03 06:07:54,21.945,0,78.055,0,0,0,20480,72105,1818706,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:07:55,21.750,0,77.750,0.500,0,0,57344,76265,1887821,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:07:56,21.891,0.249,77.861,0,0,0,143360,72980,1827798,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:07:57,21.554,0,78.446,0,0,0,0,73483,1861847,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:07:58,21.500,0,78.500,0,0,0,0,72035,1827215,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:07:59,21.212,0,78.788,0,0,0,0,74195,1871195,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:08:00,21.106,0.251,78.643,0,0,0,0,74219,1861847,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:08:01,21.805,0.251,77.694,0.251,0,0,135168,75350,1888649,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:08:02,22.250,0,77.750,0,0,0,0,80195,1905720,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:08:03,20.854,0.503,78.643,0,0,0,0,73998,1879163,6655930368,2368626688,404574208,12250497024,2144,257291
29-03 06:08:04,24.439,0,75.561,0,0,0,36864,73622,1853296,6655545344,2368991232,404574208,12250501120,2176,257291
29-03 06:08:05,24.311,0.752,74.937,0,0,0,0,75940,1887722,6655590400,2368942080,404574208,12250505216,2176,257291
29-03 06:08:06,21.642,0.249,77.861,0.249,0,0,86016,73734,1861847,6655541248,2368991232,404574208,12250505216,2176,257291
29-03 06:08:07,21.303,0,78.446,0.251,0,0,36864,73173,1853189,6655541248,2368991232,404574208,12250505216,2176,257291
29-03 06:08:08,21.500,0,78.500,0,0,0,0,73217,1862285,6655541248,2368991232,404574208,12250505216,2176,257291
29-03 06:08:09,21.588,0.496,77.916,0,0,0,0,73062,1853441,6655541248,2368991232,404574208,12250505216,2176,257291
29-03 06:08:10,20.907,0.252,78.841,0,0,0,0,73130,1853231,6655541248,2368991232,404574208,12250505216,2176,257291
29-03 06:08:11,21.446,0.249,78.304,0,0,0,0,77000,1873937,6655541248,2368991232,404574208,12250505216,2176,257295
29-03 06:08:12,21.303,0,78.446,0.251,0,0,12288,73557,1853189,6655565824,2368958464,404574208,12250513408,2176,257295
29-03 06:08:13,20.907,0,79.093,0,0,0,0,73836,1861847,6655565824,2368958464,404574208,12250513408,2176,257295
29-03 06:08:14,21.393,0.249,78.109,0.249,0,0,45056,73034,1862392,6655574016,2368958464,404574208,12250505216,2176,257293
29-03 06:08:15,21,0.250,78.750,0,0,0,0,73292,1853400,6655541248,2368991232,404574208,12250505216,2176,257292
29-03 06:08:16,22.693,0.499,76.808,0,0,0,40960,73107,1854022,6656430080,2368102400,404574208,12250505216,2144,257292
29-03 06:08:17,20.802,0.251,78.697,0.251,0,0,12288,72659,1845746,6656425984,2368102400,404578304,12250505216,2144,257292
29-03 06:08:18,21.446,0.249,78.304,0,0,0,0,72849,1853189,6656425984,2368102400,404578304,12250505216,2144,257292
29-03 06:08:19,21.250,0,78.750,0,0,0,0,73518,1861954,6656421888,2368102400,404578304,12250509312,2144,257292
29-03 06:08:20,22.111,0,77.889,0,0,0,61440,78574,1948865,6656421888,2368102400,404578304,12250509312,2144,257292
29-03 06:08:21,22.943,0.249,76.808,0,0,0,0,86246,2009178,6656421888,2368102400,404578304,12250509312,2144,257292
29-03 06:08:22,21.303,0.501,78.195,0,0,0,0,74814,1861847,6656421888,2368102400,404578304,12250509312,2144,257292
29-03 06:08:23,21.805,0,77.945,0.251,0,0,12288,73370,1845114,6656421888,2368102400,404578304,12250509312,2144,257292
29-03 06:08:24,21.106,0.251,78.643,0,0,0,28672,73137,1853335,6656413696,2368110592,404578304,12250509312,2144,257292
29-03 06:08:25,21.750,0,78.250,0,0,0,12288,73743,1861847,6656417792,2368102400,404578304,12250513408,2144,257292
29-03 06:08:26,21.250,0.500,78.250,0,0,0,0,73556,1862430,6656417792,2368102400,404578304,12250513408,2144,257291
29-03 06:08:27,21.750,0.250,78,0,0,0,0,71823,1818557,6656417792,2368102400,404578304,12250513408,2144,257291
29-03 06:08:28,21.696,0.249,77.556,0.499,0,0,45056,71559,1818557,6656417792,2368102400,404578304,12250513408,2144,257291
29-03 06:08:29,22,0,78,0,0,0,0,75030,1880340,6656286720,2368229376,404578304,12250517504,2144,257291
29-03 06:08:30,21.303,0.251,78.446,0,0,0,12288,73904,1861847,6656286720,2368229376,404578304,12250517504,2144,257291
29-03 06:08:31,22.250,0.250,77.500,0,0,0,77824,73577,1828043,6656286720,2368229376,404578304,12250517504,2144,257291
29-03 06:08:32,21.250,0.500,78.250,0,0,0,126976,74705,1888404,6656286720,2368229376,404578304,12250517504,2144,257291
29-03 06:08:33,22.444,0,77.307,0.249,0,0,12288,70002,1783780,6656282624,2368229376,404582400,12250517504,2144,257291
29-03 06:08:34,23.750,0.500,75.750,0,0,0,36864,72005,1818967,6655520768,2368991232,404582400,12250517504,2144,257291
29-03 06:08:35,21.608,0,78.392,0,0,0,0,74232,1862430,6655520768,2368991232,404582400,12250517504,2144,257291
29-03 06:08:36,21.945,0,78.055,0,0,0,77824,72087,1818557,6655520768,2368991232,404582400,12250517504,2144,257291
29-03 06:08:37,21.303,0.501,78.195,0,0,0,0,70812,1792583,6655520768,2368991232,404582400,12250517504,2144,257291
29-03 06:08:38,21.357,0,78.392,0.251,0,0,12288,74300,1879746,6655516672,2368991232,404586496,12250517504,2144,257291
29-03 06:08:39,21.696,0.249,78.055,0,0,0,0,75024,1896670,6655516672,2368991232,404586496,12250517504,2144,257291
29-03 06:08:40,22.556,0.251,77.193,0,0,0,0,83193,1965785,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:41,22.693,0,77.307,0,0,0,0,83817,1958155,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:42,21.554,0.251,78.195,0,0,0,20480,73644,1861847,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:43,21.642,0.249,77.612,0.498,0,0,28672,75063,1870505,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:44,21.608,0,78.392,0,0,0,12288,75329,1888511,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:45,21.554,0,78.446,0,0,0,0,73697,1861889,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:46,21.750,0.500,77.750,0,0,0,4096,71351,1810727,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:47,21.446,0.499,78.055,0,0,0,0,73298,1862430,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:48,22.250,0,77.500,0.250,0,0,12288,76566,1879163,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:49,22,0,78,0,0,0,32768,75522,1879270,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:50,21.106,0.503,78.392,0,0,0,0,71965,1819140,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:51,21.608,0,78.392,0,0,0,0,74391,1870505,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:52,21.945,0,78.055,0,0,0,0,74395,1879163,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:53,21.212,0,78.535,0.253,0,0,12288,73955,1862917,6655512576,2368991232,404586496,12250521600,2144,257291
29-03 06:08:54,21.805,0,78.195,0,0,0,32768,75003,1870651,6656118784,2368376832,404586496,12250529792,2144,257291
29-03 06:08:55,21.500,0.250,78.250,0,0,0,0,74625,1861847,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:08:56,21.393,0.746,77.861,0,0,0,0,73223,1853772,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:08:57,21.805,0,78.195,0,0,0,0,72516,1844531,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:08:58,21.357,0,78.392,0.251,0,0,45056,73737,1861702,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:08:59,21.159,0,78.841,0,0,0,12288,73931,1862682,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:09:00,22.139,0.249,77.612,0,0,0,0,73895,1861847,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:09:01,21.411,0,78.589,0,0,0,4096,72440,1836701,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:09:02,21.106,0.251,78.643,0,0,0,24576,73820,1862430,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:09:03,22.139,0,77.861,0,0,0,0,72798,1844531,6656008192,2368483328,404586496,12250533888,2144,257291
29-03 06:09:04,23.250,0.500,76,0.250,0,0,106496,73270,1853296,6655623168,2368864256,404590592,12250533888,2112,257291
29-03 06:09:05,25.063,1.504,73.434,0,0,0,0,78515,1879064,6655332352,2369155072,404590592,12250533888,2112,257291
29-03 06:09:06,21.554,0,78.446,0,0,0,0,73668,1861847,6655242240,2369245184,404590592,12250533888,2112,257291
29-03 06:09:07,21.053,0.501,78.446,0,0,0,61440,74535,1870505,6655242240,2369245184,404590592,12250533888,2112,257291
29-03 06:09:08,21.945,0,78.055,0,0,0,0,72341,1836456,6655242240,2369245184,404590592,12250533888,2112,257291
29-03 06:09:09,21.357,0,78.643,0,0,0,0,75780,1913941,6655242240,2369245184,404590592,12250533888,2112,257291
29-03 06:09:10,21.357,0.251,78.141,0.251,0,0,40960,76972,1896479,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:11,22.277,0.248,77.475,0,0,0,0,76160,1897062,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:12,21.500,0.250,78.250,0,0,0,0,74955,1887821,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:13,21.303,0.251,78.446,0,0,0,0,74349,1879018,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:14,21.500,0.250,78.250,0,0,0,0,74189,1862682,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:15,21.357,0,78.643,0,0,0,12288,74540,1861847,6655238144,2369245184,404590592,12250537984,2112,257291
29-03 06:09:16,21.303,0.251,77.945,0.501,0,0,16384,76034,1873755,6655225856,2369245184,404594688,12250546176,2112,257294
29-03 06:09:17,21.357,0.251,78.392,0,0,0,49152,74402,1879746,6655225856,2369245184,404594688,12250546176,2112,257294
29-03 06:09:18,21.750,0,78.250,0,0,0,0,73800,1879163,6655225856,2369245184,404594688,12250546176,2112,257294
29-03 06:09:19,22.556,0.251,77.193,0,0,0,0,86292,2000482,6655225856,2369245184,404594688,12250546176,2112,257294
29-03 06:09:20,21.608,0.251,78.141,0,0,0,61440,77410,1897104,6655225856,2369245184,404594688,12250546176,2112,257292
29-03 06:09:21,21.554,0,78.446,0,0,0,0,73512,1844615,6655225856,2369245184,404594688,12250546176,2112,257292
29-03 06:09:22,21.212,0,78.535,0.253,0,0,28672,72571,1844386,6655225856,2369245184,404594688,12250546176,2112,257292
29-03 06:09:23,21.250,0.500,78.250,0,0,0,0,75469,1897207,6655225856,2369245184,404594688,12250546176,2112,257292
29-03 06:09:24,21.303,0.251,78.446,0,0,0,28672,74690,1870467,6655512576,2368958464,404594688,12250546176,2112,257292
29-03 06:09:25,22.388,0,77.612,0,0,0,40960,77081,1870692,6655352832,2369118208,404594688,12250546176,2112,257292
29-03 06:09:26,21.303,0.251,78.446,0,0,0,0,74547,1871575,6655352832,2369118208,404594688,12250546176,2112,257291
29-03 06:09:27,20.907,0.252,78.589,0.252,0,0,45056,74337,1887821,6655352832,2369118208,404594688,12250546176,2112,257291
29-03 06:09:28,22.055,0,77.945,0,0,0,0,78909,1905137,6655352832,2369118208,404594688,12250546176,2112,257291
29-03 06:09:29,22,0.250,77.750,0,0,0,0,82982,1966433,6655352832,2369118208,404594688,12250546176,2112,257291
29-03 06:09:30,21.303,0.251,78.446,0,0,0,0,71117,1792583,6655344640,2369118208,404594688,12250554368,2112,257291
29-03 06:09:31,21.805,0,78.195,0,0,0,4096,71615,1810727,6655344640,2369118208,404594688,12250554368,2112,257291
29-03 06:09:32,21.500,0.250,78,0.250,0,0,12288,75605,1888404,6655344640,2369118208,404594688,12250554368,2112,257291
29-03 06:09:33,21.554,0,78.446,0,0,0,28672,74901,1879018,6655344640,2369118208,404594688,12250554368,2112,257291
29-03 06:09:34,24.069,0.744,75.186,0,0,0,98304,73130,1827467,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:35,21.554,0,78.446,0,0,0,0,72485,1836456,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:36,21.750,0,78.250,0,0,0,0,73170,1844531,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:37,21.303,0.251,77.945,0.501,0,0,12288,71283,1801241,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:38,20.960,0,79.040,0,0,0,0,73860,1862917,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:39,21.891,0.249,77.861,0,0,0,16384,75012,1896625,6655598592,2368864256,404594688,12250554368,2112,257291
29-03 06:09:40,21.357,0,78.643,0,0,0,0,72436,1818557,6655594496,2368864256,404594688,12250558464,2112,257291
29-03 06:09:41,21.159,0,78.841,0,0,0,0,74603,1896917,6655594496,2368864256,404594688,12250558464,2112,257291
29-03 06:09:42,21.500,0,78.250,0.250,0,0,12288,73056,1836018,6655594496,2368864256,404594688,12250558464,2112,257291
29-03 06:09:43,21.357,0.251,78.392,0,0,0,90112,72147,1818557,6655594496,2368864256,404594688,12250558464,2112,257291
29-03 06:09:44,21.891,0.249,77.861,0,0,0,0,72951,1845260,6655594496,2368864256,404594688,12250558464,2112,257291
29-03 06:09:45,21.554,0.251,78.195,0,0,0,24576,75549,1861847,6655590400,2368864256,404594688,12250562560,2112,257291
29-03 06:09:46,21.608,0,78.392,0,0,0,4096,75623,1897307,6655590400,2368864256,404594688,12250562560,2112,257291
29-03 06:09:47,21.303,0,78.697,0,0,0,0,74858,1879746,6655590400,2368864256,404594688,12250562560,2112,257291
29-03 06:09:48,21.696,0.249,77.805,0.249,0,0,40960,73380,1861847,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:49,21.750,0,78.250,0,0,0,0,73869,1853335,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:50,21.859,0,78.141,0,0,0,40960,78872,1932181,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:51,22.250,0,77.750,0,0,0,0,79668,1948427,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:52,21.696,0.249,78.055,0,0,0,0,72804,1835728,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:53,21.159,0.252,78.338,0.252,0,0,81920,74261,1862575,6655586304,2368864256,404598784,12250562560,2112,257291
29-03 06:09:54,21.500,0.250,78.250,0,0,0,20480,76293,1905283,6655700992,2368749568,404598784,12250562560,2112,257291
