"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_1_run.csv",,,,"Date:","29 Mar 2020 07:09:09 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 07:15:38,21.106,0,78.894,0,0,0,0,73467,1853189,6656704512,2354216960,406441984,12252602368,2080,264642
29-03 07:15:39,21.357,0,78.392,0.251,0,0,40960,72302,1827798,6657118208,2353803264,406441984,12252602368,2080,264642
29-03 07:15:40,21.106,0.251,78.643,0,0,0,0,74226,1870467,6657085440,2353836032,406441984,12252602368,2080,264642
29-03 07:15:41,21.608,0.251,78.141,0,0,0,98304,76026,1888134,6657085440,2353836032,406441984,12252602368,2080,264642
29-03 07:15:42,21.554,0.251,78.195,0,0,0,0,73181,1853627,6657212416,2353709056,406441984,12252598272,2080,264640
29-03 07:15:43,21.500,0.250,78.250,0,0,0,0,75213,1896624,6657212416,2353709056,406441984,12252598272,2080,264640
29-03 07:15:44,21.159,0,78.589,0.252,0,0,45056,72431,1827215,6657212416,2353709056,406441984,12252598272,2080,264640
29-03 07:15:45,21.411,0,78.589,0,0,0,0,71357,1793312,6657208320,2353709056,406441984,12252602368,2080,264640
29-03 07:15:46,21.500,0.250,78.250,0,0,0,53248,72237,1818557,6657204224,2353709056,406441984,12252606464,2080,264640
29-03 07:15:47,21.554,0,78.446,0,0,0,0,74358,1879163,6657204224,2353709056,406441984,12252606464,2080,264640
29-03 07:15:48,21.106,0.251,78.643,0,0,0,0,73353,1836943,6657204224,2353709056,406441984,12252606464,2080,264639
29-03 07:15:49,21.554,0.251,77.945,0.251,0,0,16384,75977,1897349,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:50,21.554,0,78.446,0,0,0,0,75697,1896480,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:51,21.303,0.251,78.195,0.251,0,0,57344,75362,1888549,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:52,21.554,0,78.446,0,0,0,77824,74028,1861847,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:53,21.750,0.250,78,0,0,0,0,73083,1835873,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:54,21.608,0,78.392,0,0,0,36864,70793,1801824,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:55,21.500,0.250,78,0.250,0,0,32768,72374,1818745,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:56,21.750,0,78.250,0,0,0,57344,74560,1887821,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:57,21.750,0,78.250,0,0,0,90112,74953,1879746,6657200128,2353709056,406446080,12252606464,2080,264639
29-03 07:15:58,21.805,0,78.195,0,0,0,0,73765,1861847,6657101824,2353807360,406446080,12252606464,2080,264639
29-03 07:15:59,21.945,0.249,77.556,0.249,0,0,45056,72123,1818557,6657101824,2353807360,406446080,12252606464,2080,264639
29-03 07:16:00,21.357,0.251,78.392,0,0,0,61440,75743,1897695,6657101824,2353807360,406446080,12252606464,2080,264639
29-03 07:16:01,21.805,0,78.195,0,0,0,0,74946,1896479,6657097728,2353807360,406446080,12252610560,2080,264639
29-03 07:16:02,21.159,0,78.841,0,0,0,0,73881,1870505,6657097728,2353807360,406446080,12252610560,2080,264639
29-03 07:16:03,21.357,0,78.643,0,0,0,0,74054,1862430,6657097728,2353807360,406446080,12252610560,2080,264639
29-03 07:16:04,21.608,0,78.141,0.251,0,0,16384,74549,1879991,6657093632,2353807360,406450176,12252610560,2080,264639
29-03 07:16:05,21.106,0.251,78.643,0,0,0,36864,73127,1853687,6657093632,2353807360,406450176,12252610560,2080,264639
29-03 07:16:06,23.810,1.504,74.687,0,0,0,0,74518,1878432,6656720896,2354180096,406450176,12252610560,2080,264639
29-03 07:16:07,22.670,0.504,76.826,0,0,0,73728,72689,1827360,6656229376,2354704384,406450176,12252577792,2080,264639
29-03 07:16:08,21.891,0.249,77.861,0,0,0,0,73209,1844386,6656327680,2354569216,406450176,12252614656,2080,264639
29-03 07:16:09,21.608,0,78.141,0.251,0,0,32768,74402,1862430,6656692224,2354196480,406454272,12252618752,2080,264639
29-03 07:16:10,21.608,0.251,78.141,0,0,0,73728,69103,1714952,6656700416,2354188288,406454272,12252618752,2080,264639
29-03 07:16:11,21.750,0.250,78,0,0,0,0,71839,1809899,6656696320,2354188288,406454272,12252622848,2080,264639
29-03 07:16:12,21.357,0,78.643,0,0,0,0,73139,1845601,6656696320,2354188288,406454272,12252622848,2080,264639
29-03 07:16:13,21.554,0,78.446,0,0,0,0,73417,1861847,6656696320,2354188288,406454272,12252622848,2080,264639
29-03 07:16:14,21.608,0,78.392,0,0,0,0,70946,1801241,6656696320,2354188288,406454272,12252622848,2080,264639
29-03 07:16:15,21.945,0.249,77.556,0.249,0,0,57344,73747,1871092,6656692224,2354188288,406454272,12252626944,2080,264639
29-03 07:16:16,21.554,0,78.446,0,0,0,0,70608,1784070,6656692224,2354188288,406454272,12252626944,2080,264639
29-03 07:16:17,21.411,0,78.589,0,0,0,20480,72178,1835873,6656692224,2354188288,406454272,12252626944,2080,264639
29-03 07:16:18,21.750,0,78.250,0,0,0,0,72745,1845114,6656692224,2354188288,406454272,12252626944,2080,264639
29-03 07:16:19,23.308,0.501,76.190,0,0,0,40960,76034,1888649,6657003520,2353876992,406454272,12252626944,2080,264639
29-03 07:16:20,21.303,0.251,78.446,0,0,0,0,75381,1879309,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:21,22.716,0.247,76.790,0.247,0,0,81920,71357,1784508,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:22,21.500,0.250,78.250,0,0,0,16384,72120,1827215,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:23,21.554,0,78.446,0,0,0,0,73629,1853189,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:24,21.750,0.250,78,0,0,0,0,73347,1836943,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:25,21.608,0,78.392,0,0,0,0,73916,1870467,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:26,21.357,0,78.643,0,0,0,0,72901,1836018,6657069056,2353807360,406454272,12252631040,2080,264639
29-03 07:16:27,21.357,0,78.643,0,0,0,155648,73030,1853772,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:28,21.303,0.251,78.195,0.251,0,0,36864,72510,1844531,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:29,21.805,0,78.195,0,0,0,0,76077,1905137,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:30,21.608,0.251,78.141,0,0,0,12288,75694,1871195,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:31,21.836,0.248,77.916,0,0,0,0,73947,1853189,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:32,21.357,0,78.643,0,0,0,0,73543,1844531,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:33,21.608,0,78.392,0,0,0,0,72013,1827798,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:34,21.357,0.503,78.141,0,0,0,4096,73052,1854017,6656942080,2353934336,406454272,12252631040,2080,264639
29-03 07:16:35,21.945,0,77.556,0.499,0,0,49152,72171,1818558,6656937984,2353934336,406454272,12252635136,2080,264639
29-03 07:16:36,21.357,0,78.643,0,0,0,0,75033,1880378,6656933888,2353934336,406454272,12252639232,2080,264639
29-03 07:16:37,22.943,0.998,76.060,0,0,0,36864,74820,1879163,6656294912,2354573312,406454272,12252639232,2080,264639
29-03 07:16:38,21.357,0,78.643,0,0,0,24576,73533,1853189,6656299008,2354569216,406454272,12252639232,2080,264639
29-03 07:16:39,21.303,0.251,78.446,0,0,0,28672,73988,1862430,6656679936,2354188288,406454272,12252639232,2080,264639
29-03 07:16:40,21.608,0,78.392,0,0,0,106496,72608,1827322,6656679936,2354188288,406454272,12252639232,2080,264639
29-03 07:16:41,21.554,0.251,78.195,0,0,0,0,69885,1766609,6656679936,2354188288,406454272,12252639232,2080,264639
29-03 07:16:42,21.554,0,78.446,0,0,0,0,74240,1879746,6656679936,2354188288,406454272,12252639232,2080,264639
29-03 07:16:43,21.411,0,78.589,0,0,0,0,73189,1861847,6656679936,2354188288,406454272,12252639232,2080,264639
29-03 07:16:44,21.500,0.250,78.250,0,0,0,0,74453,1879163,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:45,21.608,0,78.141,0.251,0,0,28672,75627,1888634,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:46,21.500,0.250,78.250,0,0,0,0,73584,1844531,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:47,21.608,0,78.392,0,0,0,0,75093,1887821,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:48,21.500,0.250,78.250,0,0,0,12288,72396,1828285,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:49,22.195,0.249,77.556,0,0,0,4096,73184,1854017,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:50,21.554,0,78.195,0.251,0,0,53248,74895,1887822,6656675840,2354188288,406454272,12252643328,2080,264639
29-03 07:16:51,21.212,0,78.788,0,0,0,0,74600,1853917,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:52,21.750,0,78.250,0,0,0,0,74748,1870360,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:53,21.608,0,78.392,0,0,0,16384,74757,1879308,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:54,21.250,0.250,78.500,0,0,0,0,71589,1810482,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:55,21.159,0.252,78.589,0,0,0,12288,74022,1853190,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:56,21.608,0,78.392,0,0,0,0,71250,1784070,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:57,21.446,0.499,77.805,0.249,0,0,36864,76622,1905575,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:58,21.554,0,78.446,0,0,0,49152,73386,1861847,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:16:59,21.159,0,78.841,0,0,0,0,74142,1870650,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:17:00,21.554,0,78.446,0,0,0,12288,74516,1871682,6656671744,2354188288,406454272,12252647424,2080,264639
29-03 07:17:01,21.357,0.251,78.392,0,0,0,0,72303,1835873,6657044480,2353815552,406454272,12252647424,2080,264639
29-03 07:17:02,21.554,0.251,77.945,0.251,0,0,12288,75591,1870505,6657048576,2353807360,406454272,12252651520,2080,264639
29-03 07:17:03,21.836,0.496,77.667,0,0,0,0,71072,1793166,6657048576,2353807360,406454272,12252651520,2080,264639
29-03 07:17:04,21.859,0,78.141,0,0,0,4096,71423,1801924,6657048576,2353807360,406454272,12252651520,2080,264639
29-03 07:17:05,21.782,0.495,77.723,0,0,0,53248,73232,1853441,6657048576,2353807360,406454272,12252651520,2080,264639
29-03 07:17:06,23.618,1.508,74.874,0,0,0,0,75441,1895893,6656241664,2354610176,406454272,12252655616,2080,264641
29-03 07:17:07,23.990,0,76.010,0,0,0,36864,73398,1827215,6656536576,2354315264,406454272,12252655616,2080,264641
29-03 07:17:08,21.159,0,78.589,0.252,0,0,69632,73896,1861847,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:09,21.945,0.249,77.805,0,0,0,20480,76931,1905720,6656811008,2354040832,406454272,12252655616,2080,264641
29-03 07:17:10,21.303,0.251,78.446,0,0,0,57344,75020,1887967,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:11,21.608,0,78.392,0,0,0,0,74004,1861847,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:12,21.500,0.250,78.250,0,0,0,0,74314,1871575,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:13,21.554,0.251,77.945,0.251,0,0,45056,73968,1861702,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:14,21.357,0,78.643,0,0,0,0,74837,1879308,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:15,21.303,0.251,78.446,0,0,0,12288,72555,1827986,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:16,20.759,0,79.241,0,0,0,0,75375,1887821,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:17,20.907,0.252,78.841,0,0,0,0,72663,1835873,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:18,21.357,0,78.643,0,0,0,0,74396,1879746,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:19,21.500,0.500,77.750,0.250,0,0,16384,74936,1897162,6656663552,2354188288,406454272,12252655616,2080,264641
29-03 07:17:20,21.859,0,78.141,0,0,0,28672,78533,1905389,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:21,21.750,0.250,78,0,0,0,0,73592,1862430,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:22,21.500,0.250,78.250,0,0,0,0,73608,1861847,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:23,21.608,0,78.392,0,0,0,0,73533,1870505,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:24,21.554,0,78.195,0.251,0,0,28672,73944,1871430,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:25,21.303,0.501,78.195,0,0,0,24576,73835,1836125,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:26,21.696,0.249,78.055,0,0,0,0,73491,1835873,6656655360,2354188288,406454272,12252663808,2080,264641
29-03 07:17:27,21.805,0,78.195,0,0,0,0,73598,1845114,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:28,21.750,0.250,78,0,0,0,20480,72663,1818557,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:29,21.554,0,78.195,0.251,0,0,36864,73407,1853189,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:30,21.159,0,78.841,0,0,0,12288,74095,1862537,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:31,21.750,0.250,78,0,0,0,0,73776,1861847,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:32,20.907,0.252,78.841,0,0,0,0,74463,1887821,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:33,21.357,0,78.643,0,0,0,0,72095,1819140,6656651264,2354188288,406454272,12252667904,2080,264641
29-03 07:17:34,22.111,0,77.889,0,0,0,184320,74755,1879991,6656647168,2354188288,406458368,12252667904,2080,264641
29-03 07:17:35,21.696,0.249,78.055,0,0,0,36864,72443,1818706,6656614400,2354221056,406458368,12252667904,2080,264641
29-03 07:17:36,21.411,0.252,78.338,0,0,0,0,74857,1847177,6656643072,2354188288,406458368,12252672000,2080,264644
29-03 07:17:37,24.500,0.250,75.250,0,0,0,36864,71463,1801241,6656569344,2354253824,406458368,12252680192,2080,264644
29-03 07:17:38,21.500,0.250,78.250,0,0,0,0,72519,1835873,6656380928,2354442240,406458368,12252680192,2080,264644
29-03 07:17:39,21.750,0.250,77.750,0.250,0,0,65536,72776,1836456,6656761856,2354069504,406458368,12252672000,2080,264643
29-03 07:17:40,21.357,0.251,78.392,0,0,0,77824,73458,1853401,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:41,21.859,0,78.141,0,0,0,0,76074,1913945,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:42,21.554,0,78.446,0,0,0,0,72959,1853772,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:43,21.750,0.250,78,0,0,0,0,72310,1818557,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:44,20.960,0,78.788,0.253,0,0,180224,73394,1861702,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:45,21.500,0.250,78,0.250,0,0,16384,75160,1871237,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:46,21.696,0.249,78.055,0,0,0,0,74124,1870650,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:47,21.303,0.251,78.446,0,0,0,0,73260,1861847,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:48,21.608,0,78.392,0,0,0,0,72441,1836943,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:49,22.444,0,77.556,0,0,0,4096,73166,1836701,6656737280,2354094080,406458368,12252672000,2080,264642
29-03 07:17:50,21.859,0,77.889,0.251,0,0,40960,68479,1723465,6656733184,2354094080,406458368,12252676096,2080,264642
29-03 07:17:51,21.608,0,78.392,0,0,0,0,74096,1870943,6656733184,2354094080,406458368,12252676096,2080,264641
29-03 07:17:52,21.303,0.251,78.446,0,0,0,0,72864,1836018,6656733184,2354094080,406458368,12252676096,2080,264641
29-03 07:17:53,20.907,0.252,78.841,0,0,0,0,72951,1835873,6656729088,2354094080,406458368,12252680192,2080,264641
29-03 07:17:54,21.554,0,78.446,0,0,0,0,72641,1819140,6656729088,2354094080,406458368,12252680192,2080,264641
29-03 07:17:55,21.357,0,78.643,0,0,0,12288,73829,1853296,6656729088,2354094080,406458368,12252680192,2080,264641
29-03 07:17:56,20.707,0.253,78.788,0.253,0,0,40960,73923,1870505,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:17:57,21.805,0,78.195,0,0,0,0,71543,1819140,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:17:58,20.854,0.251,78.894,0,0,0,0,74825,1887821,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:17:59,21.554,0,78.446,0,0,0,16384,75957,1887676,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:00,22.613,0.251,77.136,0,0,0,69632,85363,2027671,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:01,22.250,0,77.750,0,0,0,0,77454,1896479,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:02,21.250,0.250,78,0.500,0,0,69632,73056,1861847,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:03,21.411,0,78.589,0,0,0,0,75005,1888404,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:04,21.357,0.251,78.392,0,0,0,4096,73892,1862530,6656724992,2354094080,406458368,12252684288,2080,264641
29-03 07:18:05,22,0,78,0,0,0,28672,77750,1905389,6656720896,2354094080,406458368,12252688384,2080,264641
29-03 07:18:06,25.187,1.496,73.317,0,0,0,0,86496,1999644,6656532480,2354282496,406458368,12252688384,2080,264641
29-03 07:18:07,23.500,0.750,75.750,0,0,0,49152,71418,1801386,6656364544,2354483200,406458368,12252655616,2112,264641
29-03 07:18:08,21.554,0,78.446,0,0,0,0,74262,1879163,6656466944,2354348032,406458368,12252688384,2080,264641
29-03 07:18:09,21.106,0.503,78.392,0,0,0,20480,73703,1871088,6656880640,2353934336,406458368,12252688384,2080,264641
29-03 07:18:10,21.608,0,78.392,0,0,0,90112,71177,1792690,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:11,21.608,0,78.392,0,0,0,0,74244,1861847,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:12,22.139,0,77.861,0,0,0,0,74355,1871575,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:13,21.696,0.249,77.805,0.249,0,0,45056,72855,1853189,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:14,21.159,0.252,78.589,0,0,0,0,71847,1827070,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:15,21.805,0,78.195,0,0,0,94208,76669,1905869,6656847872,2353967104,406458368,12252688384,2080,264641
29-03 07:18:16,21.696,0.249,78.055,0,0,0,0,73153,1836018,6656782336,2354032640,406458368,12252688384,2080,264641
29-03 07:18:17,21.106,0.251,78.643,0,0,0,0,74489,1879163,6656782336,2354032640,406458368,12252688384,2080,264641
29-03 07:18:18,21.500,0.500,78,0,0,0,0,71537,1819140,6656778240,2354032640,406458368,12252692480,2080,264641
29-03 07:18:19,22.556,0.501,76.441,0.501,0,0,53248,74531,1879991,6657257472,2353586176,406458368,12252659712,2112,264641
29-03 07:18:20,21.805,0,78.195,0,0,0,73728,71846,1818664,6657159168,2353651712,406458368,12252692480,2112,264641
29-03 07:18:21,21.500,0.250,78.250,0,0,0,57344,73577,1871088,6657159168,2353651712,406458368,12252692480,2112,264641
29-03 07:18:22,21.805,0,78.195,0,0,0,0,76875,1922453,6657159168,2353651712,406458368,12252692480,2112,264641
29-03 07:18:23,21.159,0,78.841,0,0,0,0,74205,1887821,6657159168,2353651712,406458368,12252692480,2112,264641
29-03 07:18:24,21.696,0.249,77.805,0.249,0,0,12288,75276,1897549,6657159168,2353651712,406458368,12252692480,2112,264641
29-03 07:18:25,21.357,0.251,78.392,0,0,0,0,69836,1766848,6657159168,2353651712,406458368,12252692480,2112,264642
29-03 07:18:26,21.696,0,78.304,0,0,0,0,73320,1861847,6657155072,2353651712,406458368,12252696576,2112,264642
29-03 07:18:27,21.303,0.251,78.446,0,0,0,0,73916,1879746,6657155072,2353651712,406458368,12252696576,2112,264642
29-03 07:18:28,21.106,0.251,78.643,0,0,0,0,73563,1844386,6657155072,2353651712,406458368,12252696576,2112,264642
29-03 07:18:29,21.554,0.251,78.195,0,0,0,0,75708,1853334,6657155072,2353651712,406458368,12252696576,2112,264642
29-03 07:18:30,21.805,0,77.945,0.251,0,0,65536,77102,1879853,6657155072,2353651712,406458368,12252696576,2112,264642
29-03 07:18:31,21.106,0.503,78.392,0,0,0,0,70137,1766609,6657150976,2353635328,406458368,12252696576,2112,264642
29-03 07:18:32,21.357,0,78.643,0,0,0,0,72915,1835873,6657150976,2353635328,406458368,12252696576,2112,264642
29-03 07:18:33,21.303,0.251,78.446,0,0,0,0,72494,1845114,6657146880,2353635328,406458368,12252700672,2112,264642
29-03 07:18:34,21.750,0.250,78,0,0,0,4096,72779,1853872,6657146880,2353635328,406458368,12252700672,2112,264642
29-03 07:18:35,21.159,0,78.841,0,0,0,45056,74576,1862138,6657146880,2353635328,406458368,12252700672,2112,264642
29-03 07:18:36,21.696,0.249,77.805,0.249,0,0,24576,77153,1899257,6657146880,2353635328,406458368,12252700672,2112,264645
29-03 07:18:37,23.116,0.503,76.382,0,0,0,36864,73409,1853189,6656643072,2354094080,406458368,12252745728,2112,264645
29-03 07:18:38,21.750,0,78.250,0,0,0,0,72849,1853189,6656532480,2354237440,406458368,12252712960,2112,264645
29-03 07:18:39,21.500,0.250,78.250,0,0,0,28672,73652,1871088,6656405504,2354372608,406458368,12252704768,2112,264644
29-03 07:18:40,21.696,0.249,78.055,0,0,0,81920,71990,1827430,6656630784,2354143232,406458368,12252704768,2112,264643
29-03 07:18:41,21.159,0.252,78.589,0,0,0,28672,72570,1844681,6656630784,2354143232,406458368,12252704768,2112,264643
29-03 07:18:42,21.303,0.251,78.195,0.251,0,0,45056,73703,1871088,6656630784,2354143232,406458368,12252704768,2112,264643
29-03 07:18:43,21.554,0,78.446,0,0,0,0,72861,1818557,6656630784,2354143232,406458368,12252704768,2112,264643
29-03 07:18:44,21.945,0,78.055,0,0,0,0,72795,1827070,6656626688,2354143232,406458368,12252708864,2112,264643
29-03 07:18:45,21.411,0,78.589,0,0,0,16384,74122,1836708,6656626688,2354143232,406458368,12252708864,2112,264643
29-03 07:18:46,21.500,0,78.500,0,0,0,90112,74427,1870505,6656626688,2354143232,406458368,12252708864,2112,264643
29-03 07:18:47,21.106,0.251,78.643,0,0,0,0,74640,1879163,6656626688,2354143232,406458368,12252708864,2112,264643
29-03 07:18:48,21.357,0,78.392,0.251,0,0,12288,74346,1862917,6656622592,2354143232,406462464,12252708864,2112,264643
29-03 07:18:49,21.554,0.251,78.195,0,0,0,4096,74513,1862675,6656622592,2354143232,406462464,12252708864,2112,264643
29-03 07:18:50,21.554,0,78.446,0,0,0,0,71708,1818519,6656622592,2354143232,406462464,12252708864,2112,264643
29-03 07:18:51,21.750,0.250,78,0,0,0,28672,71669,1810627,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:52,21.053,0.251,78.697,0,0,0,0,75087,1887821,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:53,21.303,0.251,78.446,0,0,0,0,73200,1844531,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:54,21.303,0.251,78.446,0,0,0,0,74007,1862430,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:55,20.802,0.501,78.446,0.251,0,0,57344,75100,1879270,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:56,21.357,0,78.643,0,0,0,0,72723,1835873,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:57,21.500,0.250,78.250,0,0,0,0,73238,1862430,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:58,21.053,0.251,78.697,0,0,0,0,73740,1861847,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:18:59,21.805,0,78.195,0,0,0,0,76644,1913795,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:19:00,21.303,0.251,78.195,0.251,0,0,24576,74870,1871682,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:19:01,21.159,0,78.841,0,0,0,16384,73531,1844531,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:19:02,21.303,0.251,78.446,0,0,0,0,72864,1844531,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:19:03,21.357,0,78.643,0,0,0,0,72575,1836456,6656618496,2354143232,406462464,12252712960,2112,264642
29-03 07:19:04,21.411,0.252,78.338,0,0,0,4096,72374,1836701,6656229376,2354532352,406462464,12252712960,2112,264642
29-03 07:19:05,21.411,0,78.338,0.252,0,0,57344,75482,1887928,6656487424,2354270208,406462464,12252717056,2112,264642
29-03 07:19:06,24.311,1.253,74.436,0,0,0,20480,78273,1913209,6656249856,2354507776,406462464,12252717056,2112,264642
29-03 07:19:07,23.559,0.251,76.190,0,0,0,36864,75567,1887821,6657241088,2353516544,406462464,12252717056,2112,264648
29-03 07:19:08,21.500,0.250,78.250,0,0,0,0,74160,1861847,6656864256,2353889280,406462464,12252721152,2112,264642
29-03 07:19:09,21.608,0,78.392,0,0,0,20480,75750,1888259,6656765952,2353983488,406462464,12252725248,2112,264642
29-03 07:19:10,21.106,0.251,78.643,0,0,0,110592,74157,1861993,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:11,21.696,0.249,78.055,0,0,0,28672,73527,1861992,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:12,21.303,0.251,78.446,0,0,0,0,74901,1888891,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:13,21.891,0,78.109,0,0,0,0,72870,1844531,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:14,21.106,0.251,78.643,0,0,0,0,73674,1861847,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:15,21.805,0,77.945,0.251,0,0,28672,75291,1888447,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:16,21.805,0,78.195,0,0,0,0,78360,1939914,6656856064,2353889280,406466560,12252725248,2112,264642
29-03 07:19:17,21.303,0.251,78.446,0,0,0,0,74631,1887821,6656851968,2353889280,406466560,12252729344,2112,264642
29-03 07:19:18,21.554,0,78.446,0,0,0,0,73844,1862430,6656851968,2353889280,406466560,12252729344,2112,264642
29-03 07:19:19,21.945,0.249,77.805,0,0,0,4096,74753,1862675,6656851968,2353889280,406466560,12252729344,2112,264642
29-03 07:19:20,22.195,0.249,77.307,0.249,0,0,49152,82328,1965892,6656851968,2353889280,406466560,12252729344,2112,264642
