"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_20_3_run.csv",,,,"Date:","29 Mar 2020 02:28:12 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 02:37:31,21,0.750,78.250,0,0,0,16384,72406,1785949,6655258624,2377314304,401534976,12245749760,2112,257291
29-03 02:37:32,21.411,0,78.589,0,0,0,8192,72611,1844969,6655258624,2377314304,401534976,12245749760,2112,257291
29-03 02:37:33,21.106,0.251,78.643,0,0,0,0,73644,1853334,6655258624,2377314304,401534976,12245749760,2112,257291
29-03 02:37:34,21.696,0.249,78.055,0,0,0,0,73429,1844531,6655254528,2377314304,401534976,12245753856,2112,257291
29-03 02:37:35,21.159,0,78.841,0,0,0,12288,72752,1836602,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:36,21.411,0,78.338,0.252,0,0,73728,72741,1836041,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:37,21.750,0.250,78,0,0,0,4096,74936,1888649,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:38,21.945,0,78.055,0,0,0,12288,73920,1862917,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:39,21.106,0.251,78.643,0,0,0,0,72633,1835873,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:40,20.907,0.252,78.841,0,0,0,0,76369,1896625,6655258624,2377314304,401534976,12245749760,2112,257289
29-03 02:37:41,21.554,0.251,78.195,0,0,0,106496,72353,1836456,6655254528,2377314304,401534976,12245753856,2112,257288
29-03 02:37:42,21.500,0.250,78,0.250,0,0,94208,73584,1861847,6655246336,2377322496,401534976,12245753856,2112,257288
29-03 02:37:43,21.013,0,78.987,0,0,0,0,71475,1809754,6655254528,2377314304,401534976,12245753856,2112,257288
29-03 02:37:44,21.053,0.251,78.697,0,0,0,20480,73586,1854007,6655254528,2377314304,401534976,12245753856,2112,257288
29-03 02:37:45,20.960,0,79.040,0,0,0,0,72723,1853335,6655254528,2377314304,401534976,12245753856,2112,257288
29-03 02:37:46,21.303,0.501,78.195,0,0,0,0,71470,1818412,6655246336,2377314304,401534976,12245762048,2112,257288
29-03 02:37:47,21.446,0.499,77.805,0.249,0,0,12288,73955,1845259,6655246336,2377314304,401534976,12245762048,2112,257288
29-03 02:37:48,21.212,0.253,78.535,0,0,0,45056,77400,1913795,6655246336,2377314304,401534976,12245762048,2112,257288
29-03 02:37:49,21.696,0.249,78.055,0,0,0,0,72243,1835873,6655246336,2377314304,401534976,12245762048,2112,257288
29-03 02:37:50,21.446,0.748,77.805,0,0,0,45056,75279,1880379,6655246336,2377314304,401534976,12245762048,2112,257288
29-03 02:37:51,21.696,0.249,78.055,0,0,0,0,73578,1861889,6655242240,2377314304,401534976,12245766144,2112,257288
29-03 02:37:52,21.662,0,78.338,0,0,0,4096,79304,1905965,6655242240,2377314304,401534976,12245766144,2112,257288
29-03 02:37:53,21.750,0,78,0.250,0,0,36864,74519,1888404,6655242240,2377314304,401534976,12245766144,2112,257288
29-03 02:37:54,21.945,0,77.805,0.249,0,0,24576,74121,1870505,6655242240,2377314304,401534976,12245766144,2112,257288
29-03 02:37:55,24.069,0.993,74.938,0,0,0,36864,72785,1827361,6654861312,2377695232,401534976,12245766144,2112,257288
29-03 02:37:56,21.357,0,78.643,0,0,0,20480,73141,1844969,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:37:57,21.805,0,78.195,0,0,0,0,71622,1801386,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:37:58,21.053,0.251,78.697,0,0,0,0,73791,1870505,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:37:59,20.707,0.253,78.788,0.253,0,0,45056,75251,1888404,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:00,22,0.250,77.750,0,0,0,81920,71074,1801387,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:01,21.250,0.250,78.250,0.250,0,0,40960,74111,1861847,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:02,21.642,0.498,77.861,0,0,0,0,74409,1888891,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:03,20.907,0.252,78.841,0,0,0,0,73872,1879163,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:04,21.357,0,78.392,0.251,0,0,12288,70542,1792583,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:05,21.500,0.250,78.250,0,0,0,12288,73569,1862576,6654988288,2377568256,401534976,12245766144,2112,257288
29-03 02:38:06,27.250,1.750,71,0,0,0,20480,74163,1869336,6654857216,2377695232,401534976,12245770240,2112,257288
29-03 02:38:07,23.058,0.752,76.190,0,0,0,49152,73241,1853872,6656106496,2376478720,401534976,12245737472,2112,257288
29-03 02:38:08,21.696,0.249,78.055,0,0,0,0,74372,1871233,6655873024,2376679424,401534976,12245770240,2112,257288
29-03 02:38:09,20.907,0.252,78.589,0.252,0,0,12288,74631,1887911,6655873024,2376679424,401534976,12245770240,2112,257288
29-03 02:38:10,21.159,0,78.841,0,0,0,0,74775,1870693,6655868928,2376679424,401534976,12245774336,2112,257288
29-03 02:38:11,22,0,78,0,0,0,98304,72080,1827798,6655864832,2376679424,401534976,12245778432,2112,257288
29-03 02:38:12,21.608,0,78.392,0,0,0,20480,71154,1809899,6655729664,2376814592,401534976,12245778432,2112,257288
29-03 02:38:13,21.500,0,78.500,0,0,0,16384,74403,1887821,6655733760,2376806400,401534976,12245782528,2112,257288
29-03 02:38:14,21.106,0.251,78.392,0.251,0,0,61440,74052,1862917,6655729664,2376806400,401539072,12245782528,2112,257288
29-03 02:38:15,21.891,0.498,77.612,0,0,0,0,71154,1810045,6655729664,2376806400,401539072,12245782528,2112,257288
29-03 02:38:16,20.907,0.252,78.841,0,0,0,98304,73702,1861847,6655729664,2376806400,401539072,12245782528,2112,257288
29-03 02:38:17,21.250,0.500,78.250,0,0,0,0,73238,1862430,6655729664,2376806400,401539072,12245782528,2112,257288
29-03 02:38:18,21.554,0,78.446,0,0,0,0,73584,1861847,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:19,21.500,0.250,78,0.250,0,0,69632,73320,1861847,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:20,21.750,0,78.250,0,0,0,0,72586,1836653,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:21,21.750,0,78.250,0,0,0,0,74331,1887863,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:22,21.500,0.250,78,0.250,0,0,16384,74351,1880081,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:23,21.805,0,78.195,0,0,0,0,76790,1914378,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:24,21.106,0,78.643,0.251,0,0,12288,73113,1853189,6655725568,2376806400,401539072,12245786624,2112,257288
29-03 02:38:25,23.618,0.503,75.879,0,0,0,45056,73952,1870612,6655250432,2377314304,401539072,12245753856,2112,257288
29-03 02:38:26,21.554,0,78.446,0,0,0,0,72579,1836943,6655213568,2377314304,401539072,12245790720,2112,257288
29-03 02:38:27,21.106,0.251,78.643,0,0,0,0,73053,1853189,6655213568,2377314304,401539072,12245790720,2112,257288
29-03 02:38:28,20.907,0.252,78.841,0,0,0,57344,71493,1818557,6655213568,2377314304,401539072,12245790720,2112,257288
29-03 02:38:29,21.891,0.249,77.612,0.249,0,0,12288,74987,1888404,6655209472,2377314304,401543168,12245790720,2112,257288
29-03 02:38:30,21.891,0.498,77.612,0,0,0,0,74428,1870651,6655209472,2377314304,401543168,12245790720,2112,257288
29-03 02:38:31,21.500,0.250,78.250,0,0,0,8192,76096,1864388,6655234048,2377281536,401543168,12245798912,2112,257292
29-03 02:38:32,21.500,0.250,78.250,0,0,0,0,74843,1888404,6655234048,2377281536,401543168,12245798912,2112,257292
29-03 02:38:33,21.554,0,78.446,0,0,0,0,73578,1870360,6655234048,2377281536,401543168,12245798912,2112,257292
29-03 02:38:34,21.554,0.251,78.195,0,0,0,0,75048,1879229,6655201280,2377314304,401543168,12245798912,2112,257291
29-03 02:38:35,21.500,0,78.250,0.250,0,0,61440,74095,1871340,6655201280,2377314304,401543168,12245798912,2112,257289
29-03 02:38:36,21.106,0.503,78.392,0,0,0,0,73836,1861931,6655201280,2377314304,401543168,12245798912,2112,257289
29-03 02:38:37,21.500,0.250,78.250,0,0,0,32768,74141,1879991,6655205376,2377314304,401543168,12245794816,2112,257289
29-03 02:38:38,21.500,0.500,78,0,0,0,0,76189,1880233,6655205376,2377314304,401543168,12245794816,2112,257289
29-03 02:38:39,21.303,0.251,78.446,0,0,0,0,74937,1887821,6655205376,2377314304,401543168,12245794816,2112,257289
29-03 02:38:40,21.500,0.500,78,0,0,0,73728,74282,1861809,6655205376,2377314304,401543168,12245794816,2112,257289
29-03 02:38:41,21.357,0,78.392,0.251,0,0,24576,70454,1784653,6655205376,2377314304,401543168,12245794816,2112,257289
29-03 02:38:42,21.945,0.249,77.805,0,0,0,57344,72363,1835873,6655070208,2377449472,401543168,12245794816,2112,257289
29-03 02:38:43,21.500,0.250,78.250,0,0,0,20480,73641,1853189,6655078400,2377441280,401543168,12245794816,2112,257289
29-03 02:38:44,21.106,0.251,78.643,0,0,0,0,74042,1888259,6655078400,2377441280,401543168,12245794816,2112,257288
29-03 02:38:45,21.608,0,78.392,0,0,0,16384,78185,1914047,6655074304,2377441280,401543168,12245798912,2112,257288
29-03 02:38:46,21.106,0.251,78.643,0,0,0,0,72783,1844386,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:47,21.500,0.250,78,0.250,0,0,45056,74048,1862430,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:48,22,0,78,0,0,0,0,74913,1853189,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:49,21.500,0.250,78,0.250,0,0,45056,70944,1784070,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:50,21.106,0.251,78.643,0,0,0,12288,75533,1889040,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:51,21.945,0.249,77.805,0,0,0,0,71514,1809899,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:52,21.945,0.249,77.805,0,0,0,77824,71495,1793411,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:53,21.696,0.249,77.805,0.249,0,0,24576,73205,1836456,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:54,22.139,0.249,77.612,0,0,0,0,73650,1844531,6655070208,2377441280,401543168,12245803008,2112,257288
29-03 02:38:55,23.940,0.249,75.810,0,0,0,86016,73631,1844680,6655377408,2377105408,401543168,12245831680,2112,257288
29-03 02:38:56,21.250,0.500,78.250,0,0,0,0,73718,1862430,6655324160,2377187328,401543168,12245803008,2112,257288
29-03 02:38:57,21.554,0,78.446,0,0,0,0,73392,1861847,6655324160,2377187328,401543168,12245803008,2112,257288
29-03 02:38:58,21.106,0.251,78.643,0,0,0,0,72633,1835873,6655324160,2377187328,401543168,12245803008,2112,257288
29-03 02:38:59,21.500,0.250,78,0.250,0,0,12288,74648,1888259,6655324160,2377187328,401543168,12245803008,2112,257288
29-03 02:39:00,21.554,0.251,78.195,0,0,0,53248,73351,1844783,6655320064,2377187328,401543168,12245807104,2112,257288
29-03 02:39:01,21.554,0,78.446,0,0,0,8192,72765,1835873,6655320064,2377187328,401543168,12245807104,2112,257288
29-03 02:39:02,21.750,0.250,78,0,0,0,4096,74643,1837033,6655315968,2377187328,401543168,12245811200,2112,257288
29-03 02:39:03,22,0.250,77.750,0,0,0,0,80508,1939624,6655315968,2377187328,401543168,12245811200,2112,257288
29-03 02:39:04,21.608,0,78.392,0,0,0,0,73122,1853334,6655315968,2377187328,401543168,12245811200,2112,257288
29-03 02:39:05,21.696,0.249,77.556,0.499,0,0,24576,72199,1836563,6655315968,2377187328,401543168,12245811200,2112,257288
29-03 02:39:06,24.190,1.496,74.314,0,0,0,0,74107,1877994,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:07,22.306,0,77.694,0,0,0,16384,72563,1836556,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:08,21.750,0,78.250,0,0,0,0,74777,1879891,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:09,21.303,0.251,78.446,0,0,0,0,74937,1887821,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:10,21.662,0,78.086,0.252,0,0,57344,74939,1861954,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:11,20.655,0.252,79.093,0,0,0,0,71816,1827798,6655180800,2377322496,401543168,12245811200,2112,257288
29-03 02:39:12,21.250,0.250,78.500,0,0,0,20480,72378,1844531,6655795200,2376708096,401543168,12245811200,2144,257288
29-03 02:39:13,21.159,0,78.841,0,0,0,61440,73608,1861847,6655688704,2376814592,401543168,12245811200,2144,257288
29-03 02:39:14,21.106,0,78.894,0,0,0,0,73539,1854259,6655688704,2376814592,401543168,12245811200,2144,257288
29-03 02:39:15,21.303,0,78.697,0,0,0,28672,73505,1853338,6655684608,2376814592,401543168,12245815296,2144,257288
29-03 02:39:16,21.303,0,78.446,0.251,0,0,45056,73113,1861702,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:17,21.608,0.251,78.141,0,0,0,0,77252,1905865,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:18,21.750,0,78.250,0,0,0,0,74526,1879163,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:19,21.053,0.251,78.697,0,0,0,40960,73518,1861847,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:20,21.859,0.251,77.889,0,0,0,0,83510,1940459,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:21,21,0.250,78.500,0.250,0,0,12288,72899,1844531,6655680512,2376814592,401547264,12245815296,2144,257288
29-03 02:39:22,21.750,0.250,78,0,0,0,4096,75395,1897307,6655676416,2376814592,401547264,12245819392,2144,257288
29-03 02:39:23,22.055,0,77.945,0,0,0,0,73358,1827798,6655676416,2376814592,401547264,12245819392,2144,257288
29-03 02:39:24,21.696,0.249,78.055,0,0,0,0,74625,1887821,6655676416,2376814592,401547264,12245819392,2144,257288
29-03 02:39:25,23.500,0.500,76,0,0,0,90112,72291,1827322,6655295488,2377195520,401547264,12245819392,2112,257288
29-03 02:39:26,21.500,0.500,77.750,0.250,0,0,24576,72305,1828285,6655295488,2377195520,401547264,12245819392,2112,257288
29-03 02:39:27,21.554,0,78.446,0,0,0,0,73962,1879253,6655291392,2377195520,401547264,12245823488,2112,257288
29-03 02:39:28,21.554,0.251,78.195,0,0,0,20480,71823,1818557,6655291392,2377195520,401547264,12245823488,2112,257288
29-03 02:39:29,21.696,0.249,78.055,0,0,0,0,71540,1810482,6655291392,2377195520,401547264,12245823488,2112,257288
29-03 02:39:30,22,0.250,77.750,0,0,0,53248,73340,1844638,6655291392,2377195520,401547264,12245823488,2112,257288
29-03 02:39:31,21.554,0,78.195,0.251,0,0,28672,74611,1838114,6655275008,2377195520,401547264,12245839872,2112,257291
29-03 02:39:32,22,0,78,0,0,0,0,72737,1836456,6655275008,2377195520,401547264,12245839872,2112,257291
29-03 02:39:33,22.111,0,77.889,0,0,0,0,79146,1948427,6655275008,2377195520,401547264,12245839872,2112,257291
29-03 02:39:34,21.500,0.250,78.250,0,0,0,0,74200,1887821,6655275008,2377195520,401547264,12245839872,2112,257291
29-03 02:39:35,21.554,0,78.446,0,0,0,45056,73902,1853879,6655283200,2377195520,401547264,12245831680,2112,257289
29-03 02:39:36,22.195,0,77.556,0.249,0,0,24576,73809,1853273,6655279104,2377195520,401551360,12245831680,2112,257289
29-03 02:39:37,21.357,0.251,78.392,0,0,0,24576,75452,1888649,6655279104,2377195520,401551360,12245831680,2112,257289
29-03 02:39:38,21.805,0,78.195,0,0,0,0,72999,1836943,6655279104,2377195520,401551360,12245831680,2112,257289
29-03 02:39:39,21.159,0.252,78.589,0,0,0,0,70962,1809899,6655279104,2377195520,401551360,12245831680,2112,257289
29-03 02:39:40,22.388,0.249,77.363,0,0,0,53248,76820,1922644,6655279104,2377195520,401551360,12245831680,2112,257289
29-03 02:39:41,21.303,0.251,78.195,0.251,0,0,12288,73893,1862430,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:42,21.805,0,78.195,0,0,0,28672,75189,1887821,6655283200,2377183232,401559552,12245831680,2112,257288
29-03 02:39:43,21.891,0.249,77.861,0,0,0,36864,73584,1861847,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:44,21.750,0.250,78,0,0,0,0,72215,1844969,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:45,21.554,0.251,78.195,0,0,0,0,72956,1836125,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:46,21.053,0.501,78.195,0.251,0,0,45056,70623,1783925,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:47,21.554,0.251,78.195,0,0,0,0,71423,1784508,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:48,22.388,0.249,77.363,0,0,0,0,79345,1896479,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:49,21.500,0.250,78,0.250,0,0,81920,72503,1809899,6655270912,2377195520,401559552,12245831680,2112,257288
29-03 02:39:50,21.357,0.251,78.392,0,0,0,0,75458,1888998,6655266816,2377195520,401559552,12245835776,2112,257288
29-03 02:39:51,21.303,0.251,78.446,0,0,0,0,74475,1887821,6655266816,2377195520,401559552,12245835776,2112,257288
29-03 02:39:52,21.357,0.251,78.141,0.251,0,0,16384,72441,1836701,6655266816,2377195520,401559552,12245835776,2112,257288
29-03 02:39:53,21.608,0,78.392,0,0,0,0,73354,1853772,6655262720,2377195520,401559552,12245839872,2112,257288
29-03 02:39:54,21.500,0.250,78.250,0,0,0,4096,73776,1861847,6655262720,2377195520,401559552,12245839872,2112,257288
29-03 02:39:55,24.129,0.746,75.124,0,0,0,77824,72408,1827322,6654881792,2377576448,401559552,12245839872,2112,257288
29-03 02:39:56,21.945,0,78.055,0,0,0,0,73348,1853772,6654881792,2377576448,401559552,12245839872,2112,257288
29-03 02:39:57,21.250,0.500,78.250,0,0,0,0,74136,1879163,6654881792,2377576448,401559552,12245839872,2112,257288
29-03 02:39:58,21.106,0,78.643,0.251,0,0,57344,73998,1879163,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:39:59,21.805,0,78.195,0,0,0,0,71075,1784508,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:00,21.945,0.249,77.805,0,0,0,81920,75848,1905244,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:01,21.159,0,78.841,0,0,0,45056,74682,1887676,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:02,22,0,78,0,0,0,0,77241,1915010,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:03,22.195,0,77.556,0.249,0,0,24576,79149,1922453,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:04,22.084,0.248,77.419,0.248,0,0,118784,78348,1913795,6654877696,2377576448,401559552,12245843968,2112,257288
29-03 02:40:05,21.303,0.251,78.446,0,0,0,28672,74532,1879937,6654873600,2377576448,401559552,12245848064,2112,257288
29-03 02:40:06,23.940,1.746,74.314,0,0,0,0,73915,1860678,6655127552,2377322496,401559552,12245848064,2144,257288
29-03 02:40:07,23.308,0.501,76.190,0,0,0,61440,75098,1871333,6655623168,2376826880,401559552,12245848064,2112,257288
29-03 02:40:08,21.554,0,78.195,0.251,0,0,12288,75995,1871088,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:09,22,0.250,77.750,0,0,0,0,78438,1931111,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:10,22.500,0,77.500,0,0,0,0,82810,1983166,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:11,21.554,0.251,78.195,0,0,0,0,74261,1879601,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:12,21.411,0,78.589,0,0,0,81920,73392,1836018,6655614976,2376835072,401559552,12245848064,2112,257288
29-03 02:40:13,21.642,0.249,77.861,0.249,0,0,86016,73269,1853189,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:14,21.500,0.250,78.250,0,0,0,28672,73464,1845601,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:15,21.106,0.251,78.643,0,0,0,0,74988,1887928,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:16,21.696,0.249,78.055,0,0,0,0,73335,1835873,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:17,21.411,0,78.589,0,0,0,0,73187,1844969,6655508480,2376941568,401559552,12245848064,2112,257288
29-03 02:40:18,21.106,0.251,78.392,0.251,0,0,12288,76236,1887966,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:19,21.554,0,78.446,0,0,0,12288,72435,1844386,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:20,21.303,0.251,78.446,0,0,0,16384,74671,1888656,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:21,21.357,0.251,78.392,0,0,0,0,72435,1844386,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:22,21.500,0.500,78,0,0,0,4096,74564,1845504,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:23,21.500,0.250,78.250,0,0,0,0,75269,1888404,6655500288,2376941568,401563648,12245852160,2112,257288
29-03 02:40:24,21.013,0,78.734,0.253,0,0,36864,72399,1818557,6655496192,2376941568,401567744,12245852160,2112,257288
29-03 02:40:25,24.318,0.496,75.186,0,0,0,98304,74528,1870612,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:26,21.106,0.503,78.392,0,0,0,0,72924,1828285,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:27,20.960,0,79.040,0,0,0,0,71980,1835873,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:28,21.891,0.249,77.861,0,0,0,0,71963,1835728,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:29,21.750,0,78.250,0,0,0,0,72209,1810627,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:30,21.750,0.250,77.750,0.250,0,0,65536,75017,1870696,6654476288,2377957376,401567744,12245856256,2112,257288
29-03 02:40:31,20.960,0,79.040,0,0,0,8192,78424,1898720,6654468096,2377957376,401567744,12245864448,2112,257291
29-03 02:40:32,21.696,0.249,78.055,0,0,0,0,74624,1862430,6654468096,2377957376,401567744,12245864448,2112,257291
29-03 02:40:33,21.106,0.251,78.643,0,0,0,0,74352,1861847,6654468096,2377957376,401567744,12245864448,2112,257291
29-03 02:40:34,21.750,0.250,78,0,0,0,0,74403,1870505,6654464000,2377957376,401567744,12245868544,2112,257291
29-03 02:40:35,21.554,0,78.446,0,0,0,49152,72931,1836563,6654464000,2377957376,401567744,12245868544,2112,257289
29-03 02:40:36,21.303,0.251,78.195,0.251,0,0,12288,73602,1861889,6654464000,2377957376,401571840,12245864448,2112,257289
29-03 02:40:37,21.303,0.501,78.195,0,0,0,16384,71510,1802069,6654468096,2377957376,401571840,12245860352,2112,257289
29-03 02:40:38,21.696,0.499,77.805,0,0,0,0,75000,1880233,6654468096,2377957376,401571840,12245860352,2112,257289
29-03 02:40:39,23,0.250,76.750,0,0,0,0,88992,2052413,6654468096,2377957376,401571840,12245860352,2112,257289
29-03 02:40:40,22.864,0.251,76.884,0,0,0,53248,89177,2043772,6654468096,2377957376,401571840,12245860352,2112,257289
29-03 02:40:41,21.750,0,78,0.250,0,0,57344,74429,1871088,6654464000,2377957376,401575936,12245860352,2112,257288
29-03 02:40:42,21.500,0.500,78,0,0,0,53248,75199,1896479,6655131648,2377289728,401575936,12245860352,2112,257288
29-03 02:40:43,21.750,0,78.250,0,0,0,20480,74333,1861847,6655098880,2377322496,401575936,12245860352,2112,257288
29-03 02:40:44,21.106,0.251,78.643,0,0,0,0,73313,1862285,6655094784,2377322496,401575936,12245864448,2112,257288
29-03 02:40:45,21.608,0.251,78.141,0,0,0,28672,76542,1888073,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:46,21.159,0,78.841,0,0,0,0,74070,1870360,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:47,21.696,0.249,78.055,0,0,0,0,72962,1827798,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:48,22.500,0.250,77,0.250,0,0,45056,84468,1991862,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:49,21.500,0.500,78,0,0,0,45056,76629,1905137,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:50,21.212,0,78.788,0,0,0,16384,75503,1880340,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:51,21.053,0.251,78.697,0,0,0,0,72717,1853189,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:52,21.805,0.251,77.945,0,0,0,4096,74063,1879991,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:53,21.446,0.249,78.304,0,0,0,0,69731,1767282,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:54,21.750,0.250,77.750,0.250,0,0,24576,71757,1818557,6655090688,2377322496,401575936,12245868544,2112,257288
29-03 02:40:55,23.500,0.500,75.750,0.250,0,0,106496,78359,1905418,6654533632,2377879552,401575936,12245868544,2112,257288
29-03 02:40:56,21.608,0,78.392,0,0,0,0,70940,1793166,6654455808,2377957376,401575936,12245868544,2112,257288
29-03 02:40:57,21.106,0.251,78.643,0,0,0,0,72663,1835873,6654455808,2377957376,401575936,12245868544,2112,257288
29-03 02:40:58,21.053,0.501,78.446,0,0,0,0,73614,1844531,6654455808,2377957376,401575936,12245868544,2112,257288
29-03 02:40:59,21.608,0,78.392,0,0,0,0,74546,1862520,6654455808,2377957376,401575936,12245868544,2112,257288
29-03 02:41:00,21.357,0.251,78.141,0.251,0,0,73728,75716,1896586,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:01,21.750,0,78.250,0,0,0,8192,70689,1783925,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:02,21.357,0.251,78.392,0,0,0,0,72042,1819482,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:03,21.250,0.500,78.250,0,0,0,0,73728,1836018,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:04,21.303,0.251,78.446,0,0,0,0,73797,1853189,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:05,20.960,0.253,78.788,0,0,0,16384,74407,1871140,6654447616,2377957376,401580032,12245872640,2112,257288
29-03 02:41:06,25.248,1.733,72.772,0.248,0,0,12288,75064,1878139,6654955520,2377449472,401580032,12245872640,2112,257288
29-03 02:41:07,21.106,0.251,78.643,0,0,0,12288,74465,1879991,6654955520,2377449472,401580032,12245872640,2112,257288
29-03 02:41:08,21.159,0.252,78.589,0,0,0,0,74158,1862430,6654955520,2377449472,401580032,12245872640,2112,257288
29-03 02:41:09,22.388,0,77.612,0,0,0,0,74259,1870505,6654951424,2377449472,401580032,12245876736,2112,257288
29-03 02:41:10,22,0.500,77.500,0,0,0,40960,79355,1922560,6654951424,2377449472,401580032,12245876736,2112,257288
29-03 02:41:11,21.159,0,78.841,0,0,0,0,72287,1836456,6654947328,2377449472,401580032,12245880832,2112,257288
29-03 02:41:12,21.446,0.499,77.805,0.249,0,0,32768,73710,1861847,6655070208,2377322496,401584128,12245880832,2112,257288
