"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_40_5_run.csv",,,,"Date:","29 Mar 2020 09:29:39 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 09:37:25,21.357,0,78.392,0.251,0,0,36864,73024,1853335,6655885312,2350333952,408023040,12255330304,2112,264642
29-03 09:37:26,21.805,0,78.195,0,0,0,32768,72023,1810727,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:27,21.554,0,78.195,0.251,0,0,40960,73455,1854259,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:28,21.159,0.252,78.589,0,0,0,0,72582,1844531,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:29,21.554,0,78.446,0,0,0,0,72855,1853189,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:30,21.750,0.250,78,0,0,0,0,71902,1810589,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:31,21.554,0.251,77.945,0.251,0,0,73728,73884,1844531,6655881216,2350333952,408023040,12255334400,2112,264642
29-03 09:37:32,22,0,78,0,0,0,0,74940,1896479,6655877120,2350333952,408023040,12255338496,2112,264642
29-03 09:37:33,21.303,0.251,78.446,0,0,0,0,75851,1888404,6655877120,2350333952,408023040,12255338496,2112,264642
29-03 09:37:34,21.357,0,78.643,0,0,0,0,72723,1835873,6655877120,2350333952,408023040,12255338496,2112,264642
29-03 09:37:35,20.812,0,79.188,0,0,0,0,71967,1818745,6655877120,2350333952,408023040,12255338496,2112,264642
29-03 09:37:36,21.159,0,78.841,0,0,0,12288,76178,1873329,6655877120,2350333952,408023040,12255338496,2112,264645
29-03 09:37:37,21.250,0.250,78.250,0.250,0,0,12288,73867,1879163,6655864832,2350333952,408023040,12255350784,2112,264645
29-03 09:37:38,21.945,0.249,77.805,0,0,0,0,71219,1809899,6655864832,2350333952,408023040,12255350784,2112,264645
29-03 09:37:39,21.159,0,78.841,0,0,0,20480,73383,1854259,6655971328,2350227456,408023040,12255350784,2112,264645
29-03 09:37:40,21.750,0.250,78,0,0,0,0,73289,1844638,6655864832,2350333952,408023040,12255350784,2112,264645
29-03 09:37:41,21.805,0,78.195,0,0,0,4096,73250,1854017,6655860736,2350333952,408023040,12255354880,2112,264645
29-03 09:37:42,21.303,0.251,78.446,0,0,0,69632,72077,1827882,6655860736,2350333952,408023040,12255354880,2112,264643
29-03 09:37:43,22,0,77.750,0.250,0,0,45056,73173,1853189,6655868928,2350333952,408023040,12255346688,2112,264643
29-03 09:37:44,23.691,0.249,76.060,0,0,0,36864,71094,1809899,6656065536,2350137344,408023040,12255346688,2144,264643
29-03 09:37:45,21.357,0.251,78.392,0,0,0,0,72700,1836644,6655995904,2350206976,408023040,12255346688,2144,264643
29-03 09:37:46,22.556,0,77.444,0,0,0,28672,82131,1982914,6655995904,2350206976,408023040,12255346688,2144,264643
29-03 09:37:47,21.303,0.251,78.446,0,0,0,0,71544,1801386,6655995904,2350206976,408023040,12255346688,2144,264643
29-03 09:37:48,21.159,0.252,78.338,0.252,0,0,90112,73352,1845114,6655995904,2350206976,408023040,12255346688,2144,264642
29-03 09:37:49,21.411,0,78.589,0,0,0,0,73179,1853189,6655995904,2350206976,408023040,12255346688,2144,264642
29-03 09:37:50,21.357,0.251,78.392,0,0,0,0,72162,1827361,6655995904,2350206976,408023040,12255346688,2144,264642
29-03 09:37:51,21.303,0.251,78.446,0,0,0,0,73185,1854259,6655991808,2350206976,408023040,12255350784,2144,264642
29-03 09:37:52,21.411,0,78.589,0,0,0,0,73848,1861847,6655991808,2350206976,408023040,12255350784,2144,264642
29-03 09:37:53,21.446,0.499,78.055,0,0,0,0,74286,1879163,6655991808,2350206976,408023040,12255350784,2144,264642
29-03 09:37:54,21.212,0,78.535,0.253,0,0,12288,73643,1853772,6655991808,2350206976,408023040,12255350784,2144,264642
29-03 09:37:55,21.053,0.251,78.446,0.251,0,0,12288,74081,1853296,6655991808,2350206976,408023040,12255350784,2144,264642
29-03 09:37:56,22,0.250,77.750,0,0,0,4096,73853,1862675,6655987712,2350206976,408023040,12255354880,2144,264642
29-03 09:37:57,21.500,0.250,78.250,0,0,0,45056,71463,1810482,6655987712,2350206976,408023040,12255354880,2144,264642
29-03 09:37:58,21.411,0,78.589,0,0,0,20480,73185,1853189,6655983616,2350206976,408023040,12255358976,2144,264642
29-03 09:37:59,21.945,0,78.055,0,0,0,0,72234,1827215,6655983616,2350206976,408023040,12255358976,2144,264642
29-03 09:38:00,21.357,0.251,78.141,0.251,0,0,143360,72190,1827905,6655983616,2350206976,408023040,12255358976,2144,264642
29-03 09:38:01,21.805,0,78.195,0,0,0,0,71832,1827215,6655983616,2350206976,408023040,12255363072,2144,264642
29-03 09:38:02,22.195,0.249,77.556,0,0,0,0,76935,1905137,6655983616,2350206976,408023040,12255363072,2144,264642
29-03 09:38:03,21.554,0,78.446,0,0,0,73728,74142,1880233,6655983616,2350206976,408023040,12255363072,2144,264642
29-03 09:38:04,20.960,0.253,78.788,0,0,0,0,71640,1827215,6655983616,2350206976,408023040,12255363072,2144,264642
29-03 09:38:05,21.696,0.249,77.556,0.499,0,0,24576,72854,1835980,6655979520,2350206976,408023040,12255367168,2144,264642
29-03 09:38:06,24.060,1.504,74.436,0,0,0,0,72396,1835287,6655692800,2350493696,408023040,12255367168,2144,264642
29-03 09:38:07,21.750,0.250,78,0,0,0,8192,71139,1801241,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:08,21.250,0.250,78.500,0,0,0,0,73467,1870505,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:09,21.357,0.251,78.392,0,0,0,28672,73703,1871088,6655758336,2350428160,408023040,12255367168,2144,264642
29-03 09:38:10,21.159,0.252,78.589,0,0,0,45056,74842,1879312,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:11,21.500,0.500,78,0,0,0,4096,73658,1854017,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:12,21.357,0.251,78.392,0,0,0,57344,72761,1836456,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:13,21.805,0,78.195,0,0,0,0,71892,1827215,6655852544,2350333952,408023040,12255367168,2144,264642
29-03 09:38:14,23.810,0.251,75.940,0,0,0,36864,72996,1861847,6655467520,2350718976,408023040,12255367168,2144,264642
29-03 09:38:15,21.500,0.250,78,0.250,0,0,12288,74429,1871682,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:16,21.608,0,78.392,0,0,0,0,71094,1809899,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:17,21.945,0,78.055,0,0,0,118784,72981,1853189,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:18,21.696,0.499,77.805,0,0,0,0,76028,1879746,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:19,21.159,0,78.841,0,0,0,0,74388,1879163,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:20,21.945,0,77.805,0.249,0,0,77824,75056,1887928,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:21,20.854,0.503,78.643,0,0,0,0,73577,1853772,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:22,21.750,0,78.250,0,0,0,0,72465,1835873,6655344640,2350841856,408023040,12255367168,2144,264642
29-03 09:38:23,21.500,0.250,78.250,0,0,0,0,71169,1801241,6655340544,2350841856,408023040,12255371264,2144,264642
29-03 09:38:24,21.554,0,78.446,0,0,0,0,72155,1836456,6655340544,2350841856,408023040,12255371264,2144,264642
29-03 09:38:25,21.608,0,78.141,0.251,0,0,24576,69776,1775374,6655340544,2350841856,408023040,12255371264,2144,264642
29-03 09:38:26,22.250,1.250,76.500,0,0,0,40960,74282,1897162,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:27,21.750,0,78.250,0,0,0,45056,73662,1854404,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:28,21.500,0.250,78.250,0,0,0,0,72657,1853189,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:29,20.907,0.252,78.841,0,0,0,16384,72243,1835873,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:30,21.750,0,77.750,0.500,0,0,106496,71206,1810486,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:31,21.303,0,78.697,0,0,0,0,74853,1879308,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:32,21.750,0,78.250,0,0,0,0,72642,1844531,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:33,21.250,0.500,78.250,0,0,0,0,73820,1862430,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:34,21.696,0.249,78.055,0,0,0,0,75285,1887821,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:35,22.195,0,77.556,0.249,0,0,24576,71811,1810006,6656475136,2349699072,408023040,12255379456,2144,264642
29-03 09:38:36,21.500,0.250,78.250,0,0,0,0,74144,1829732,6656475136,2349699072,408023040,12255379456,2144,264645
29-03 09:38:37,21.608,0,78.392,0,0,0,0,72567,1835873,6656339968,2349826048,408023040,12255387648,2144,264645
29-03 09:38:38,21.357,0,78.643,0,0,0,0,71358,1809899,6656339968,2349826048,408023040,12255387648,2144,264645
29-03 09:38:39,21.250,0.500,78.250,0,0,0,20480,73191,1854259,6656253952,2349912064,408023040,12255387648,2144,264645
29-03 09:38:40,20.506,0.253,79.241,0,0,0,45056,72674,1844680,6656212992,2349953024,408023040,12255387648,2144,264645
29-03 09:38:41,21.750,0.250,77.750,0.250,0,0,49152,73538,1854017,6656204800,2349953024,408027136,12255391744,2144,264645
29-03 09:38:42,21.106,0.251,78.643,0,0,0,0,70583,1784531,6656212992,2349953024,408027136,12255383552,2144,264643
29-03 09:38:43,21.303,0.251,78.446,0,0,0,0,74610,1870650,6656212992,2349953024,408027136,12255383552,2144,264643
29-03 09:38:44,24.311,0.251,75.439,0,0,0,86016,67572,1723319,6655864832,2350333952,408027136,12255350784,2144,264643
29-03 09:38:45,21.891,0.249,77.861,0,0,0,0,71233,1810444,6655959040,2350206976,408027136,12255383552,2144,264643
29-03 09:38:46,21.500,0,78.250,0.250,0,0,77824,74475,1887821,6655959040,2350206976,408027136,12255383552,2144,264643
29-03 09:38:47,21.159,0,78.589,0.252,0,0,12288,71892,1818702,6655959040,2350206976,408027136,12255383552,2144,264643
29-03 09:38:48,21.250,0.500,78.250,0,0,0,118784,72545,1836456,6655860736,2350305280,408027136,12255383552,2144,264642
29-03 09:38:49,21.106,0.251,78.643,0,0,0,0,72753,1835873,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:50,21.554,0.251,78.195,0,0,0,0,72359,1810006,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:51,21.357,0,78.643,0,0,0,0,74262,1880233,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:52,20.707,0.253,79.040,0,0,0,0,72228,1835728,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:53,21.106,0,78.643,0.251,0,0,12288,72849,1844676,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:54,21.608,0,78.392,0,0,0,28672,72008,1827798,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:55,21.696,0.249,78.055,0,0,0,0,73652,1853296,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:56,21.608,0,78.392,0,0,0,4096,74819,1879991,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:57,21.357,0,78.643,0,0,0,0,72692,1827798,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:58,20.960,0.253,78.788,0,0,0,0,71646,1809899,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:38:59,21.250,0.250,78.250,0.250,0,0,12288,73119,1853189,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:39:00,21.411,0,78.589,0,0,0,49152,74563,1888366,6655856640,2350305280,408027136,12255387648,2144,264642
29-03 09:39:01,21.696,0.249,78.055,0,0,0,0,71154,1801386,6655852544,2350305280,408027136,12255391744,2144,264642
29-03 09:39:02,21.945,0,78.055,0,0,0,0,73036,1835873,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:03,21.696,0.249,78.055,0,0,0,0,72720,1854114,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:04,21.357,0,78.643,0,0,0,0,73806,1870650,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:05,21.750,0,78,0.250,0,0,36864,73889,1879270,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:06,23.559,1.253,75.188,0,0,0,0,74610,1869919,6655721472,2350432256,408027136,12255395840,2144,264642
29-03 09:39:07,20.907,0,79.093,0,0,0,0,72495,1835873,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:08,20.854,0.251,78.894,0,0,0,0,72384,1853044,6655848448,2350305280,408027136,12255395840,2144,264642
29-03 09:39:09,21.446,0,78.554,0,0,0,28672,72827,1845259,6656348160,2349805568,408027136,12255395840,2144,264642
29-03 09:39:10,20.802,0.501,78.446,0.251,0,0,61440,72620,1844638,6656356352,2349797376,408027136,12255395840,2144,264642
29-03 09:39:11,21.106,0.251,78.643,0,0,0,4096,72905,1845359,6656356352,2349797376,408027136,12255395840,2144,264642
29-03 09:39:12,20.603,0.251,79.146,0,0,0,0,72488,1845114,6656356352,2349797376,408027136,12255395840,2144,264642
29-03 09:39:13,20.707,0,79.293,0,0,0,0,72378,1844531,6656356352,2349797376,408027136,12255395840,2144,264642
29-03 09:39:14,23.441,0.748,75.810,0,0,0,36864,72776,1844531,6656393216,2349760512,408027136,12255395840,2112,264642
29-03 09:39:15,20.603,0.251,79.146,0,0,0,0,73055,1845792,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:16,21,0.500,78.250,0.250,0,0,118784,72444,1844531,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:17,21.446,0,78.554,0,0,0,0,72717,1853189,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:18,21.053,0.251,78.697,0,0,0,0,71816,1827798,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:19,21.053,0.251,78.697,0,0,0,135168,73107,1853189,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:20,20.948,0.499,78.304,0.249,0,0,45056,72209,1835980,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:21,21.106,0,78.894,0,0,0,12288,72281,1836456,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:22,20.455,0.253,79.293,0,0,0,0,72789,1853189,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:23,21.250,0.250,78.500,0,0,0,0,72570,1844531,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:24,21.340,0.248,78.164,0.248,0,0,32768,72554,1853627,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:25,21.053,0.251,78.697,0,0,0,0,72977,1836125,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:26,21.411,0,78.338,0.252,0,0,16384,74213,1862675,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:27,21.053,0,78.947,0,0,0,0,73074,1845601,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:28,21.250,0.250,78.500,0,0,0,0,72384,1853044,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:29,20.802,0.251,78.947,0,0,0,0,72714,1836018,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:30,21.159,0,78.841,0,0,0,32768,74161,1879853,6656507904,2350686208,408027136,12254355456,2112,264642
29-03 09:39:31,21.554,0,78.195,0.251,0,0,12288,72084,1827215,6656503808,2350686208,408027136,12254359552,2112,264642
29-03 09:39:32,22.139,0,77.861,0,0,0,0,72921,1835873,6656503808,2350686208,408027136,12254359552,2112,264642
29-03 09:39:33,21.696,0.249,78.055,0,0,0,0,75851,1888404,6656503808,2350686208,408027136,12254359552,2112,264642
29-03 09:39:34,21.554,0,78.446,0,0,0,0,73608,1861847,6656503808,2350686208,408027136,12254359552,2112,264642
29-03 09:39:35,21.750,0.250,78,0,0,0,28672,70973,1801348,6656503808,2350686208,408027136,12254359552,2112,264642
29-03 09:39:36,21.945,0,78.055,0,0,0,0,76024,1881681,6656495616,2350686208,408027136,12254367744,2112,264645
29-03 09:39:37,21.554,0,78.195,0.251,0,0,28672,71832,1827215,6656495616,2350686208,408027136,12254367744,2112,264645
29-03 09:39:38,21.500,0.250,78.250,0,0,0,0,73464,1844531,6656495616,2350686208,408027136,12254367744,2112,264645
29-03 09:39:39,21.159,0.252,78.589,0,0,0,20480,73818,1854259,6656667648,2350518272,408027136,12254363648,2112,264643
29-03 09:39:40,21.053,0.501,78.446,0,0,0,49152,72611,1827322,6656663552,2350518272,408027136,12254367744,2112,264643
29-03 09:39:41,21.750,0,78.250,0,0,0,4096,74189,1880033,6656495616,2350686208,408027136,12254367744,2112,264643
29-03 09:39:42,21.357,0.251,78.392,0,0,0,0,74138,1862556,6656495616,2350686208,408027136,12254367744,2080,264643
29-03 09:39:43,21.106,0.251,78.392,0.251,0,0,45056,70794,1792583,6656495616,2350686208,408027136,12254367744,2080,264643
29-03 09:39:44,23.559,0.501,75.940,0,0,0,36864,70689,1809754,6655647744,2351566848,408027136,12254334976,2080,264643
29-03 09:39:45,21.303,0.251,78.446,0,0,0,65536,70912,1801931,6655733760,2351448064,408027136,12254367744,2080,264643
29-03 09:39:46,21.250,0.500,78.250,0,0,0,0,72267,1827450,6655733760,2351448064,408027136,12254367744,2080,264643
29-03 09:39:47,21.554,0,78.446,0,0,0,0,72642,1844531,6655733760,2351448064,408027136,12254367744,2080,264643
29-03 09:39:48,21.106,0.251,78.392,0.251,0,0,12288,72287,1836456,6655733760,2351448064,408027136,12254367744,2080,264642
29-03 09:39:49,21.393,0.498,78.109,0,0,0,28672,73725,1879018,6655733760,2351448064,408027136,12254367744,2080,264642
29-03 09:39:50,21.554,0,78.195,0.251,0,0,16384,72923,1827509,6655729664,2351448064,408027136,12254371840,2080,264642
29-03 09:39:51,21.053,0.501,78.446,0,0,0,0,74847,1888891,6655729664,2351448064,408027136,12254371840,2080,264642
29-03 09:39:52,21.696,0.249,78.055,0,0,0,0,72699,1835873,6655729664,2351448064,408027136,12254371840,2080,264642
29-03 09:39:53,21.411,0,78.589,0,0,0,12288,72981,1853189,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:54,21.303,0.251,78.446,0,0,0,98304,72008,1827798,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:55,21.554,0,78.446,0,0,0,0,72305,1827322,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:56,21.159,0,78.589,0.252,0,0,28672,75422,1888649,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:57,21.159,0,78.841,0,0,0,0,72560,1836311,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:58,21.053,0.501,78.195,0.251,0,0,45056,73680,1853334,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:39:59,21.106,0,78.894,0,0,0,0,73873,1879163,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:00,21.357,0,78.643,0,0,0,0,73134,1845263,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:01,21.159,0.252,78.589,0,0,0,73728,73932,1879163,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:02,21.357,0.251,78.392,0,0,0,57344,76944,1913795,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:03,21.554,0,78.446,0,0,0,0,73191,1854259,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:04,21.446,0.249,78.055,0.249,0,0,12288,72921,1853189,6655725568,2351448064,408031232,12254371840,2080,264642
29-03 09:40:05,21.053,0.501,78.446,0,0,0,0,72766,1836019,6655721472,2351448064,408031232,12254375936,2080,264642
29-03 09:40:06,24.181,1.259,74.559,0,0,0,20480,74424,1861261,6656299008,2350870528,408031232,12254375936,2080,264642
29-03 09:40:07,21.106,0.251,78.643,0,0,0,0,70254,1775267,6656098304,2351067136,408031232,12254380032,2080,264642
29-03 09:40:08,21.303,0.251,78.446,0,0,0,0,75135,1887821,6656098304,2351067136,408031232,12254380032,2080,264642
29-03 09:40:09,21.159,0.252,78.589,0,0,0,28672,72479,1836456,6656098304,2351067136,408031232,12254380032,2080,264642
29-03 09:40:10,21.554,0,78.195,0.251,0,0,81920,73673,1861954,6656094208,2351067136,408035328,12254380032,2080,264642
29-03 09:40:11,21.805,0,78.195,0,0,0,4096,72095,1828043,6656094208,2351067136,408035328,12254380032,2080,264642
29-03 09:40:12,21.500,0,78.500,0,0,0,0,73769,1871088,6656094208,2351067136,408035328,12254380032,2080,264642
29-03 09:40:13,21.750,0,78.250,0,0,0,0,72237,1835873,6656094208,2351067136,408035328,12254380032,2080,264642
29-03 09:40:14,24.060,0.251,75.689,0,0,0,36864,71757,1818557,6656086016,2351038464,408035328,12254416896,2112,264642
29-03 09:40:15,21.159,0,78.841,0,0,0,65536,73235,1828392,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:16,21.411,0,78.338,0.252,0,0,12288,74250,1844531,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:17,21.303,0.251,78.446,0,0,0,0,73179,1844386,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:18,21.303,0.251,78.446,0,0,0,0,73562,1862430,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:19,21.891,0.249,77.861,0,0,0,0,72542,1818702,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:20,21.303,0.251,78.446,0,0,0,28672,73113,1853335,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:21,21.053,0.251,78.446,0.251,0,0,16384,75518,1888404,6656090112,2351067136,408035328,12254384128,2112,264642
29-03 09:40:22,21.303,0.251,78.195,0.251,0,0,12288,75135,1887821,6656086016,2351067136,408035328,12254388224,2112,264642
29-03 09:40:23,21.805,0,78.195,0,0,0,0,72657,1835873,6656086016,2351067136,408035328,12254388224,2112,264642
29-03 09:40:24,21.250,0.500,78.250,0,0,0,0,71897,1819140,6656086016,2351067136,408035328,12254388224,2112,264642
29-03 09:40:25,21.357,0,78.643,0,0,0,0,71321,1792729,6656086016,2351067136,408035328,12254388224,2112,264642
29-03 09:40:26,22.807,0.501,76.692,0,0,0,77824,75092,1888691,6656602112,2350583808,408035328,12254355456,2144,264642
29-03 09:40:27,21.357,0,78.392,0.251,0,0,12288,74628,1880233,6656466944,2350686208,408035328,12254388224,2144,264642
29-03 09:40:28,21.159,0,78.841,0,0,0,0,73275,1853189,6656466944,2350686208,408035328,12254388224,2144,264642
29-03 09:40:29,21.357,0,78.643,0,0,0,0,72036,1827215,6656466944,2350686208,408035328,12254388224,2144,264642
29-03 09:40:30,21.303,0.501,78.195,0,0,0,40960,78236,1914485,6656466944,2350686208,408035328,12254388224,2144,264642
29-03 09:40:31,21.662,0,78.338,0,0,0,61440,73136,1835873,6656462848,2350686208,408035328,12254392320,2144,264642
29-03 09:40:32,21.750,0.250,77.750,0.250,0,0,12288,74742,1896479,6656458752,2350686208,408039424,12254392320,2144,264642
29-03 09:40:33,21.197,0.499,78.304,0,0,0,0,74918,1879746,6656458752,2350686208,408039424,12254392320,2144,264642
29-03 09:40:34,21.303,0,78.697,0,0,0,0,72864,1844531,6656458752,2350686208,408039424,12254392320,2144,264642
29-03 09:40:35,21,0.250,78.750,0,0,0,0,72924,1844638,6656458752,2350686208,408039424,12254392320,2144,264640
29-03 09:40:36,20.907,0,79.093,0,0,0,0,74659,1847357,6656454656,2350686208,408039424,12254396416,2144,264643
29-03 09:40:37,20.603,0.503,78.643,0.251,0,0,77824,72864,1844531,6656442368,2350686208,408039424,12254408704,2144,264643
29-03 09:40:38,20.551,0.501,78.947,0,0,0,0,73366,1853189,6656442368,2350686208,408039424,12254408704,2144,264643
29-03 09:40:39,20.655,0.252,79.093,0,0,0,20480,73559,1845601,6656315392,2350813184,408039424,12254408704,2144,264643
29-03 09:40:40,21.106,0.251,78.643,0,0,0,45056,74745,1870651,6656315392,2350813184,408039424,12254408704,2144,264643
29-03 09:40:41,21.357,0.251,78.392,0,0,0,4096,73862,1879846,6656315392,2350813184,408039424,12254408704,2144,264643
29-03 09:40:42,21.106,0,78.643,0.251,0,0,61440,74786,1862659,6656323584,2350813184,408039424,12254400512,2144,264641
29-03 09:40:43,21.250,0.250,78.500,0,0,0,0,73386,1853044,6656323584,2350813184,408039424,12254400512,2144,264641
29-03 09:40:44,22.306,0.501,77.193,0,0,0,36864,73143,1844676,6655451136,2351685632,408039424,12254400512,2112,264641
29-03 09:40:45,20.603,0.251,78.894,0.251,0,0,86016,73276,1845263,6655434752,2351702016,408039424,12254400512,2112,264641
29-03 09:40:46,21.053,0.251,78.697,0,0,0,0,74349,1870505,6655434752,2351702016,408039424,12254400512,2112,264641
29-03 09:40:47,20.707,0,79.293,0,0,0,0,72996,1853044,6655434752,2351702016,408039424,12254400512,2112,264641
29-03 09:40:48,20.802,0.251,78.697,0.251,0,0,12288,72767,1845259,6655434752,2351702016,408039424,12254400512,2112,264640
29-03 09:40:49,21.053,0.251,78.697,0,0,0,0,72576,1844531,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:50,21.303,0,78.697,0,0,0,12288,72774,1844638,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:51,21.106,0,78.894,0,0,0,28672,73304,1862772,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:52,21.287,0.990,77.723,0,0,0,0,72717,1853189,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:53,21.250,0,78.750,0,0,0,0,72915,1844676,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:54,21.303,0,78.446,0.251,0,0,12288,72696,1853627,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:55,21.197,0.249,78.554,0,0,0,0,73666,1844783,6655430656,2351702016,408039424,12254404608,2112,264640
29-03 09:40:56,20.907,0.252,78.841,0,0,0,20480,73133,1845359,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:40:57,20.403,0.504,79.093,0,0,0,0,73709,1853772,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:40:58,21.303,0,78.697,0,0,0,0,72738,1853044,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:40:59,20.854,0,79.146,0,0,0,0,73473,1844676,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:00,21.197,0.499,78.055,0.249,0,0,12288,73526,1845263,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:01,20.907,0,79.093,0,0,0,122880,72983,1844531,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:02,21.500,0,78.500,0,0,0,0,72870,1853044,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:03,20.854,0,79.146,0,0,0,0,73347,1845746,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:04,20.907,0,79.093,0,0,0,0,72738,1844531,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:05,21.053,0,78.947,0,0,0,0,72917,1844638,6655422464,2351702016,408039424,12254412800,2112,264640
29-03 09:41:06,24.372,1.005,74.372,0.251,0,0,12288,72801,1843945,6655705088,2351415296,408043520,12254412800,2112,264640
