"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_30_5_run.csv",,,,"Date:","29 Mar 2020 06:34:01 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
29-03 06:41:23,21.106,0.251,78.643,0,0,0,0,72676,1836456,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:24,21.446,0.249,78.304,0,0,0,0,74529,1887821,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:25,21.500,0.250,78,0.250,0,0,49152,71809,1810045,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:26,21.159,0,78.841,0,0,0,0,73578,1863001,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:27,21.500,0.250,78.250,0,0,0,0,74196,1879163,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:28,21.159,0,78.841,0,0,0,0,74793,1887821,6655975424,2365984768,405045248,12252430336,2080,257301
29-03 06:41:29,22,0,78,0,0,0,0,74495,1871088,6655971328,2365984768,405045248,12252434432,2080,257301
29-03 06:41:30,21.303,0.251,78.446,0,0,0,0,75356,1896628,6655967232,2365984768,405045248,12252438528,2080,257301
29-03 06:41:31,21.891,0.249,77.612,0.249,0,0,40960,72369,1835873,6656589824,2365362176,405045248,12252438528,2080,257301
29-03 06:41:32,21.159,0,78.841,0,0,0,12288,73688,1863192,6656475136,2365476864,405045248,12252438528,2080,257301
29-03 06:41:33,21.891,0.498,77.612,0,0,0,4096,74735,1879229,6656348160,2365603840,405045248,12252438528,2080,257301
29-03 06:41:34,21.357,0,78.643,0,0,0,0,73932,1879163,6656348160,2365603840,405045248,12252438528,2080,257301
29-03 06:41:35,23.116,0.503,76.382,0,0,0,36864,74269,1879853,6655496192,2366423040,405045248,12252471296,2080,257301
29-03 06:41:36,21.212,0,78.535,0.253,0,0,45056,73122,1861847,6655459328,2366492672,405045248,12252438528,2080,257301
29-03 06:41:37,21.500,0.500,78,0,0,0,0,75021,1905137,6655455232,2366492672,405045248,12252442624,2080,257301
29-03 06:41:38,21.750,0,78.250,0,0,0,86016,73728,1862917,6655455232,2366492672,405045248,12252442624,2080,257301
29-03 06:41:39,21.357,0.251,78.392,0,0,0,0,75417,1905137,6655455232,2366492672,405045248,12252442624,2080,257301
29-03 06:41:40,22.943,0.249,76.808,0,0,0,0,83999,1974508,6655455232,2366492672,405045248,12252442624,2080,257301
29-03 06:41:41,22.362,0.251,77.136,0.251,0,0,12288,84278,1983642,6655451136,2366492672,405049344,12252442624,2080,257301
29-03 06:41:42,21.608,0.503,77.889,0,0,0,0,77746,1905137,6655451136,2366492672,405049344,12252442624,2080,257301
29-03 06:41:43,21.805,0,78.195,0,0,0,81920,76272,1913795,6655451136,2366492672,405049344,12252442624,2080,257301
29-03 06:41:44,21.303,0.251,78.446,0,0,0,0,74036,1879746,6655451136,2366492672,405049344,12252442624,2080,257301
29-03 06:41:45,21.554,0,78.446,0,0,0,0,72725,1844680,6655447040,2366492672,405049344,12252446720,2080,257301
29-03 06:41:46,21.500,0.250,78,0.250,0,0,12288,75504,1864389,6655467520,2366459904,405053440,12252454912,2080,257305
29-03 06:41:47,21.357,0,78.643,0,0,0,0,73760,1862430,6655467520,2366459904,405053440,12252454912,2080,257305
29-03 06:41:48,21.805,0.251,77.945,0,0,0,4096,73913,1862675,6655467520,2366459904,405053440,12252454912,2080,257305
29-03 06:41:49,21.750,0,78.250,0,0,0,0,74715,1870571,6655434752,2366492672,405053440,12252454912,2080,257304
29-03 06:41:50,21.303,0.501,78.195,0,0,0,61440,74582,1871682,6655442944,2366492672,405053440,12252446720,2080,257302
29-03 06:41:51,21.554,0,78.195,0.251,0,0,12288,74589,1887947,6655442944,2366492672,405053440,12252446720,2080,257302
29-03 06:41:52,21.357,0,78.643,0,0,0,0,71418,1809899,6655442944,2366492672,405053440,12252446720,2080,257302
29-03 06:41:53,21.303,0.251,78.446,0,0,0,0,75056,1897062,6655442944,2366492672,405053440,12252446720,2080,257302
29-03 06:41:54,21.159,0.252,78.589,0,0,0,0,74469,1887821,6655438848,2366492672,405053440,12252450816,2080,257302
29-03 06:41:55,21.554,0,78.446,0,0,0,61440,72681,1835835,6655438848,2366492672,405053440,12252450816,2080,257302
29-03 06:41:56,21.554,0.251,78.195,0,0,0,0,72625,1836456,6655438848,2366492672,405053440,12252450816,2080,257302
29-03 06:41:57,21.554,0.251,77.945,0.251,0,0,69632,72372,1801386,6655438848,2366492672,405053440,12252450816,2080,257302
29-03 06:41:58,21.750,0,78.250,0,0,0,0,71292,1809899,6655438848,2366492672,405053440,12252450816,2080,257302
29-03 06:41:59,20.960,0.253,78.788,0,0,0,0,71525,1801824,6655438848,2366492672,405053440,12252450816,2080,257301
29-03 06:42:00,21.662,0,78.338,0,0,0,118784,73415,1844638,6655438848,2366492672,405053440,12252450816,2080,257301
29-03 06:42:01,21.608,0,78.392,0,0,0,20480,72795,1835873,6655860736,2366070784,405053440,12252450816,2080,257301
29-03 06:42:02,22.250,0,77.750,0,0,0,0,75846,1845601,6655819776,2366111744,405053440,12252450816,2080,257301
29-03 06:42:03,22,0.250,77.500,0.250,0,0,49152,74918,1871333,6655819776,2366111744,405053440,12252450816,2080,257301
29-03 06:42:04,21.608,0,78.392,0,0,0,0,75660,1896479,6655819776,2366111744,405053440,12252450816,2080,257301
29-03 06:42:05,26.448,1.259,72.292,0,0,0,65536,73332,1835436,6655741952,2366152704,405053440,12252487680,2112,257307
29-03 06:42:06,20.759,0,79.241,0,0,0,0,72252,1827215,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:07,21.554,0.251,78.195,0,0,0,0,69839,1749293,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:08,21.357,0,78.643,0,0,0,0,73481,1853772,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:09,21.662,0,78.086,0.252,0,0,45056,76401,1905137,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:10,21.357,0,78.643,0,0,0,57344,75959,1905286,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:11,21.891,0.498,77.612,0,0,0,0,72071,1819140,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:12,21.106,0.251,78.643,0,0,0,0,72501,1835873,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:13,22.750,0.250,77,0,0,0,0,85050,1983059,6655528960,2366398464,405053440,12252454912,2112,257301
29-03 06:42:14,22.362,0,77.638,0,0,0,106496,82776,1949497,6655524864,2366398464,405053440,12252459008,2112,257301
29-03 06:42:15,20.707,0.253,78.535,0.505,0,0,28672,75566,1896586,6655524864,2366398464,405053440,12252459008,2112,257301
29-03 06:42:16,21.303,0.251,78.446,0,0,0,0,73254,1861847,6655524864,2366398464,405053440,12252459008,2112,257301
29-03 06:42:17,21.303,0.501,78.195,0,0,0,0,71204,1810482,6655524864,2366398464,405053440,12252459008,2112,257301
29-03 06:42:18,22.418,0.504,77.078,0,0,0,40960,73250,1854017,6656413696,2365509632,405053440,12252459008,2144,257301
29-03 06:42:19,21.608,0.251,78.141,0,0,0,16384,80190,1931111,6656413696,2365509632,405053440,12252459008,2144,257301
29-03 06:42:20,21.357,0.251,78.141,0.251,0,0,77824,75478,1897169,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:21,21.805,0,78.195,0,0,0,0,71286,1809899,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:22,21.500,0.250,78.250,0,0,0,0,73447,1861847,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:23,21.303,0.251,78.446,0,0,0,0,72964,1836456,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:24,21.411,0,78.589,0,0,0,0,72789,1835873,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:25,21.696,0.249,77.556,0.499,0,0,24576,75122,1870612,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:26,21.212,0,78.788,0,0,0,16384,73265,1836943,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:27,21.554,0.251,78.195,0,0,0,0,75084,1879163,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:28,21.500,0.500,78,0,0,0,0,75129,1887821,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:29,21.411,0,78.589,0,0,0,0,75296,1888259,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:30,21.696,0.249,77.805,0.249,0,0,36864,75101,1870757,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:31,21.159,0.252,78.589,0,0,0,28672,75963,1870505,6656565248,2365349888,405053440,12252467200,2144,257301
29-03 06:42:32,21.914,0,78.086,0,0,0,0,80975,1957668,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:33,23.308,0.251,76.441,0,0,0,4096,89033,2053151,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:34,22.306,0.251,77.444,0,0,0,0,83637,2009033,6656405504,2365509632,405053440,12252467200,2144,257301
29-03 06:42:35,23.058,0.501,76.441,0,0,0,40960,72634,1836605,6664404992,2357510144,405053440,12252467200,2144,257307
29-03 06:42:36,21.805,0.251,77.694,0.251,0,0,126976,72991,1861847,6656147456,2365763584,405057536,12252467200,2144,257301
29-03 06:42:37,21.106,0.251,78.643,0,0,0,0,75062,1870505,6656147456,2365763584,405057536,12252467200,2144,257301
29-03 06:42:38,21.500,0.250,78.250,0,0,0,0,74556,1871430,6656147456,2365763584,405057536,12252467200,2144,257301
29-03 06:42:39,21.554,0.251,78.195,0,0,0,0,75897,1879308,6656147456,2365763584,405057536,12252467200,2144,257301
29-03 06:42:40,21.357,0,78.643,0,0,0,73728,76858,1888009,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:41,20.907,0.252,78.589,0.252,0,0,12288,73106,1862430,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:42,21.750,0,78.250,0,0,0,0,70269,1783925,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:43,21.750,0.250,78,0,0,0,0,71817,1818557,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:44,21.750,0,78.250,0,0,0,0,73226,1862430,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:45,21.554,0,78.446,0,0,0,73728,74083,1861993,6656143360,2365763584,405057536,12252471296,2144,257301
29-03 06:42:46,21.357,0,78.643,0,0,0,0,71682,1818412,6656139264,2365763584,405057536,12252475392,2144,257301
29-03 06:42:47,21.159,0,78.589,0.252,0,0,12288,76660,1905865,6656139264,2365763584,405057536,12252475392,2144,257301
29-03 06:42:48,21.608,0,78.392,0,0,0,4096,74176,1862675,6656139264,2365763584,405057536,12252475392,2144,257301
29-03 06:42:49,21.500,0.500,78,0,0,0,0,72906,1844531,6656135168,2365763584,405057536,12252479488,2144,257301
29-03 06:42:50,21.696,0.249,78.055,0,0,0,53248,75170,1888853,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:51,21.805,0,78.195,0,0,0,0,72300,1818702,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:52,22.195,0,77.805,0,0,0,0,74556,1844531,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:53,21.717,0,78.283,0,0,0,12288,76886,1879746,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:54,22.055,0.251,77.694,0,0,0,0,84063,1974401,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:55,21.554,0.251,78.195,0,0,0,28672,78455,1922560,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:56,21.608,0.251,78.141,0,0,0,0,80348,1931694,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:57,21.357,0.251,78.392,0,0,0,16384,77436,1896479,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:58,21.250,0.500,78.250,0,0,0,0,73068,1844531,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:42:59,21.859,0,77.638,0.503,0,0,36864,82106,1949010,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:43:00,21.357,0.251,78.392,0,0,0,0,78635,1922602,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:43:01,20.960,0.253,78.788,0,0,0,20480,72648,1844531,6656143360,2365751296,405057536,12252483584,2144,257301
29-03 06:43:02,21.357,0,78.643,0,0,0,0,73983,1862772,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:43:03,21.357,0,78.643,0,0,0,4096,74390,1862820,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:43:04,21.500,0.250,78,0.250,0,0,45056,74595,1887821,6656131072,2365763584,405057536,12252483584,2144,257301
29-03 06:43:05,24.874,2.010,73.116,0,0,0,28672,77107,1870135,6662463488,2359398400,405057536,12252516352,2144,257307
29-03 06:43:06,23.192,0.499,76.309,0,0,0,36864,72237,1835873,6655877120,2366017536,405057536,12252483584,2112,257301
29-03 06:43:07,21.106,0.251,78.643,0,0,0,0,72633,1835873,6655877120,2366017536,405057536,12252483584,2112,257301
29-03 06:43:08,21.159,0.252,78.589,0,0,0,0,72680,1845114,6655877120,2366017536,405057536,12252483584,2112,257301
29-03 06:43:09,22.055,0,77.694,0.251,0,0,12288,74340,1827215,6655877120,2366017536,405057536,12252483584,2112,257301
29-03 06:43:10,21.411,0,78.589,0,0,0,77824,77502,1913941,6655873024,2366017536,405057536,12252487680,2112,257301
29-03 06:43:11,21.554,0.251,78.195,0,0,0,0,72692,1845114,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:12,21.303,0.251,78.195,0.251,0,0,49152,73896,1844531,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:13,21.357,0,78.643,0,0,0,0,74202,1879163,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:14,21.805,0,77.945,0.251,0,0,12288,72783,1828140,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:15,20.506,0.253,79.241,0,0,0,0,74270,1853483,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:16,21.446,0.499,78.055,0,0,0,16384,74895,1870505,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:17,21.357,0.251,78.392,0,0,0,0,72419,1819140,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:18,21.554,0.251,78.195,0,0,0,4096,72086,1819385,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:19,21.212,0,78.788,0,0,0,0,75990,1896479,6655868928,2366017536,405057536,12252491776,2112,257301
29-03 06:43:20,21,0.500,78.250,0.250,0,0,12288,74161,1879853,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:21,21.554,0,78.446,0,0,0,40960,73062,1861847,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:22,21.696,0.249,78.055,0,0,0,36864,73053,1835873,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:23,22,0,78,0,0,0,0,71750,1810482,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:24,21.554,0,78.446,0,0,0,0,75393,1870505,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:25,21.053,0.251,78.697,0,0,0,0,73978,1870693,6655864832,2366017536,405057536,12252495872,2112,257301
29-03 06:43:26,20.759,0.253,78.987,0,0,0,12288,72447,1836943,6655860736,2366017536,405057536,12252499968,2112,257301
29-03 06:43:27,21.159,0,78.841,0,0,0,0,74409,1887821,6655860736,2366017536,405057536,12252499968,2112,257301
29-03 06:43:28,21.357,0,78.643,0,0,0,28672,72906,1844531,6655987712,2365890560,405057536,12252499968,2112,257301
29-03 06:43:29,21.446,0.499,78.055,0,0,0,0,74297,1871088,6655987712,2365890560,405057536,12252499968,2112,257301
29-03 06:43:30,21.303,0.251,78.446,0,0,0,0,74599,1879360,6655983616,2365890560,405057536,12252504064,2112,257301
29-03 06:43:31,21.608,0,78.392,0,0,0,28672,70656,1775267,6656151552,2365722624,405057536,12252504064,2112,257301
29-03 06:43:32,20.907,0.252,78.589,0.252,0,0,61440,75794,1897062,6655983616,2365890560,405057536,12252504064,2112,257301
29-03 06:43:33,21.411,0,78.589,0,0,0,4096,72962,1819475,6655983616,2365890560,405057536,12252504064,2112,257302
29-03 06:43:34,21.357,0.251,78.392,0,0,0,0,72066,1792583,6655983616,2365890560,405057536,12252504064,2112,257302
29-03 06:43:35,21.608,0.251,78.141,0,0,0,32768,73996,1845221,6660427776,2361446400,405057536,12252504064,2112,257308
29-03 06:43:36,23.250,0.250,76.500,0,0,0,36864,75639,1887821,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:37,21.357,0.251,78.392,0,0,0,0,77226,1913795,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:38,21.106,0.251,78.392,0.251,0,0,12288,73728,1862917,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:39,21.750,0,78.250,0,0,0,0,74127,1870505,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:40,21.750,0,78,0.250,0,0,49152,71630,1801348,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:41,21.106,0.251,78.643,0,0,0,24576,73172,1862430,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:42,21.013,0,78.987,0,0,0,0,73440,1827215,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:43,21.608,0,78.141,0.251,0,0,12288,77136,1896479,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:44,21.554,0.251,78.195,0,0,0,0,76304,1879746,6656106496,2365763584,405057536,12252508160,2112,257302
29-03 06:43:45,20.655,0.504,78.841,0,0,0,16384,74561,1861993,6656102400,2365763584,405057536,12252512256,2112,257302
29-03 06:43:46,21.053,0.752,78.195,0,0,0,0,72036,1809899,6656102400,2365763584,405057536,12252512256,2112,257302
29-03 06:43:47,21.805,0,78.195,0,0,0,0,75797,1888404,6656102400,2365763584,405057536,12252512256,2112,257302
29-03 06:43:48,21.608,0.503,77.889,0,0,0,65536,79058,1923281,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:49,21.608,0.251,78.141,0,0,0,0,79158,1931111,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:50,22.139,0.249,77.363,0.249,0,0,28672,82280,1949501,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:51,21.945,0,78.055,0,0,0,12288,76648,1905137,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:52,21.013,0,78.987,0,0,0,0,71418,1784070,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:53,20.854,0.503,78.643,0,0,0,12288,75182,1897062,6656098304,2365763584,405061632,12252512256,2112,257302
29-03 06:43:54,21.554,0.251,77.945,0.251,0,0,53248,77607,1922453,6656094208,2365763584,405061632,12252516352,2112,257302
29-03 06:43:55,21.357,0,78.643,0,0,0,0,74894,1887967,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:43:56,21.159,0,78.841,0,0,0,53248,74570,1879746,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:43:57,21.554,0.251,78.195,0,0,0,0,74391,1870505,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:43:58,21.554,0.251,78.195,0,0,0,45056,73068,1844531,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:43:59,21.750,0.250,78,0,0,0,65536,77729,1905720,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:44:00,21.554,0.251,78.195,0,0,0,0,76994,1913902,6656090112,2365763584,405061632,12252520448,2112,257302
29-03 06:44:01,21.159,0.252,78.589,0,0,0,20480,70557,1783925,6656000000,2365849600,405061632,12252524544,2112,257302
29-03 06:44:02,21.805,0,78.195,0,0,0,0,76122,1862917,6655954944,2365890560,405061632,12252528640,2112,257302
29-03 06:44:03,21.859,0,77.889,0.251,0,0,69632,72638,1827898,6655954944,2365890560,405061632,12252528640,2112,257302
29-03 06:44:04,21.554,0,78.446,0,0,0,0,73314,1853334,6655954944,2365890560,405061632,12252528640,2112,257302
29-03 06:44:05,23.750,1.500,74.750,0,0,0,32768,69347,1748856,6655782912,2366062592,405061632,12252528640,2112,257302
29-03 06:44:06,23.116,0.503,76.382,0,0,0,36864,73674,1861847,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:07,21.554,0,78.446,0,0,0,0,74268,1861847,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:08,21.500,0.250,78.250,0,0,0,0,74927,1888404,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:09,21.411,0,78.338,0.252,0,0,28672,73044,1827215,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:10,21.554,0,78.446,0,0,0,49152,71648,1801348,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:11,21.357,0.251,78.392,0,0,0,0,69863,1767192,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:12,20.960,0,79.040,0,0,0,28672,74121,1870505,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:13,20.854,0.503,78.643,0,0,0,0,74754,1879163,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:14,20.960,0,79.040,0,0,0,0,75627,1888891,6656335872,2365509632,405061632,12252528640,2144,257302
29-03 06:44:15,21.608,0,78.141,0.251,0,0,28672,72530,1818706,6656331776,2365509632,405061632,12252532736,2144,257302
29-03 06:44:16,21.696,0.249,78.055,0,0,0,0,71029,1792583,6656331776,2365509632,405061632,12252532736,2144,257302
29-03 06:44:17,20.960,0,79.040,0,0,0,0,71821,1810482,6656331776,2365509632,405061632,12252532736,2144,257302
29-03 06:44:18,23.367,0.503,76.131,0,0,0,40960,75239,1879991,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:19,20.907,0.252,78.841,0,0,0,0,72969,1818557,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:20,20.960,0,79.040,0,0,0,53248,73204,1845221,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:21,20.655,0.504,78.589,0.252,0,0,12288,71565,1818557,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:22,21.608,0,78.392,0,0,0,0,74883,1905137,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:23,22,0,78,0,0,0,0,73163,1836456,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:24,21.106,0.251,78.643,0,0,0,0,73998,1861847,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:25,21.357,0.251,78.392,0,0,0,12288,71009,1792780,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:26,21.696,0,78.055,0.249,0,0,12288,73398,1862917,6656458752,2365382656,405061632,12252532736,2144,257302
29-03 06:44:27,20.907,0.252,78.841,0,0,0,20480,74895,1887821,6656454656,2365382656,405061632,12252536832,2144,257302
29-03 06:44:28,22.250,0,77.750,0,0,0,0,75066,1844531,6656454656,2365382656,405061632,12252536832,2144,257302
29-03 06:44:29,21.053,0.251,78.446,0.251,0,0,73728,75692,1897062,6656454656,2365382656,405061632,12252536832,2144,257302
29-03 06:44:30,20.707,0.253,79.040,0,0,0,36864,75639,1896625,6656454656,2365382656,405061632,12252536832,2144,257302
29-03 06:44:31,20.960,0.253,78.535,0.253,0,0,40960,72567,1835873,6656413696,2365423616,405061632,12252536832,2144,257302
29-03 06:44:32,21.357,0,78.643,0,0,0,102400,75299,1896917,6656327680,2365509632,405061632,12252536832,2144,257302
29-03 06:44:33,21.608,0.251,78.141,0,0,0,4096,72917,1836846,6656327680,2365509632,405061632,12252536832,2144,257302
29-03 06:44:34,21.696,0.249,78.055,0,0,0,12288,70814,1783780,6656327680,2365509632,405061632,12252536832,2144,257302
29-03 06:44:35,21.608,0,78.392,0,0,0,28672,72820,1819392,6656319488,2365509632,405065728,12252540928,2144,257302
29-03 06:44:36,24,0.500,75.500,0,0,0,94208,70224,1766464,6655684608,2366144512,405065728,12252540928,2112,257302
29-03 06:44:37,21.805,0,78.195,0,0,0,0,73323,1827360,6655680512,2366144512,405065728,12252545024,2112,257302
29-03 06:44:38,21.554,0,78.446,0,0,0,0,73809,1854259,6655680512,2366144512,405065728,12252545024,2112,257302
29-03 06:44:39,21.554,0.251,78.195,0,0,0,0,75702,1879163,6655680512,2366144512,405065728,12252545024,2112,257302
29-03 06:44:40,21.891,0.249,77.861,0,0,0,0,75025,1879296,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:41,21.945,0,77.805,0.249,0,0,61440,75278,1888549,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:42,21.053,0.501,78.446,0,0,0,0,73806,1861847,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:43,21.357,0,78.643,0,0,0,24576,74733,1870505,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:44,21.357,0,78.643,0,0,0,0,74447,1871088,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:45,21.500,0.250,78.250,0,0,0,0,72635,1835980,6655680512,2366144512,405065728,12252545024,2112,257303
29-03 06:44:46,21.500,0.250,78.250,0,0,0,0,75922,1864088,6655672320,2366144512,405065728,12252553216,2112,257306
29-03 06:44:47,21.250,0.500,78,0.250,0,0,12288,74999,1888404,6655672320,2366144512,405065728,12252553216,2112,257306
29-03 06:44:48,21.608,0,78.392,0,0,0,65536,75680,1897162,6655672320,2366144512,405065728,12252553216,2112,257306
29-03 06:44:49,21.696,0.249,78.055,0,0,0,0,76383,1896624,6655672320,2366144512,405065728,12252553216,2112,257306
29-03 06:44:50,21.411,0,78.589,0,0,0,0,74220,1845708,6655668224,2366144512,405065728,12252557312,2112,257306
29-03 06:44:51,20.802,0.501,78.697,0,0,0,0,74087,1861931,6655668224,2366144512,405065728,12252557312,2112,257306
29-03 06:44:52,21.159,0.252,78.338,0.252,0,0,12288,75432,1879163,6655668224,2366144512,405065728,12252557312,2112,257306
29-03 06:44:53,21.554,0,78.446,0,0,0,28672,75350,1871088,6655672320,2366144512,405065728,12252553216,2112,257304
29-03 06:44:54,20.907,0.252,78.841,0,0,0,0,73320,1844531,6655672320,2366144512,405065728,12252553216,2112,257304
29-03 06:44:55,22.084,0.248,77.667,0,0,0,0,75966,1887970,6655672320,2366144512,405065728,12252553216,2112,257303
29-03 06:44:56,21.750,0.250,78,0,0,0,0,71330,1793166,6655672320,2366144512,405065728,12252553216,2112,257302
29-03 06:44:57,21.554,0,78.195,0.251,0,0,12288,75744,1879163,6655672320,2366144512,405065728,12252553216,2112,257302
29-03 06:44:58,21.303,0.251,78.446,0,0,0,0,73251,1853189,6655672320,2366144512,405065728,12252553216,2112,257302
29-03 06:44:59,20.759,0,79.241,0,0,0,40960,73691,1853772,6655672320,2366144512,405065728,12252553216,2112,257302
29-03 06:45:00,21.608,0,78.392,0,0,0,0,72708,1827216,6655672320,2366144512,405065728,12252553216,2112,257302
29-03 06:45:01,21.446,0.499,78.055,0,0,0,20480,71301,1810044,6656221184,2365595648,405065728,12252553216,2112,257302
29-03 06:45:02,21.945,0,77.805,0.249,0,0,45056,73602,1845601,6656180224,2365636608,405065728,12252553216,2112,257302
29-03 06:45:03,21.608,0,78.392,0,0,0,16384,75644,1888649,6656180224,2365636608,405065728,12252553216,2112,257302
29-03 06:45:04,21.554,0,78.446,0,0,0,0,73788,1827215,6656180224,2365636608,405065728,12252553216,2112,257302
