"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_1_run.csv",,,,"Date:","28 Mar 2020 21:22:23 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 21:30:45,21.106,0,78.643,0.251,0,0,12288,71765,1809899,6653755392,2388475904,397664256,12240670720,2048,257282
28-03 21:30:46,21.446,0.249,78.304,0,0,0,0,72641,1836456,6653755392,2388475904,397664256,12240670720,2048,257282
28-03 21:30:47,21.106,0.251,78.392,0.251,0,0,98304,71361,1827070,6653755392,2388475904,397664256,12240670720,2048,257282
28-03 21:30:48,21.159,0,78.841,0,0,0,45056,71904,1827215,6653755392,2388475904,397664256,12240670720,2048,257282
28-03 21:30:49,21.106,0,78.894,0,0,0,0,71976,1828365,6653755392,2388475904,397664256,12240670720,2048,257282
28-03 21:30:50,20.960,0,78.788,0.253,0,0,12288,72507,1827426,6653747200,2388475904,397668352,12240674816,2048,257282
28-03 21:30:51,20.802,0.501,78.697,0,0,0,0,72294,1827215,6653747200,2388475904,397668352,12240674816,2048,257282
28-03 21:30:52,21.303,0.251,78.446,0,0,0,32768,73790,1845114,6653747200,2388475904,397668352,12240674816,2048,257282
28-03 21:30:53,21.357,0,78.643,0,0,0,167936,72996,1827215,6653616128,2388602880,397668352,12240678912,2048,257282
28-03 21:30:54,21.250,0.250,78.500,0,0,0,0,72111,1818703,6653616128,2388602880,397668352,12240678912,2048,257282
28-03 21:30:55,21.696,0.249,78.055,0,0,0,0,72686,1827798,6653616128,2388602880,397668352,12240678912,2048,257282
28-03 21:30:56,21.411,0,78.338,0.252,0,0,65536,72395,1828043,6653616128,2388602880,397668352,12240678912,2048,257282
28-03 21:30:57,21.250,0.250,78.250,0.250,0,0,36864,72120,1827215,6653616128,2388602880,397668352,12240678912,2048,257282
28-03 21:30:58,20.854,0.251,78.894,0,0,0,57344,71615,1827653,6653612032,2388602880,397668352,12240683008,2048,257282
28-03 21:30:59,21.106,0.251,78.643,0,0,0,0,73311,1844822,6653612032,2388602880,397668352,12240683008,2048,257282
28-03 21:31:00,21.106,0.251,78.643,0,0,0,0,72229,1835873,6653607936,2388602880,397668352,12240687104,2048,257282
28-03 21:31:01,21.500,0,78,0.500,0,0,12288,71910,1828219,6653607936,2388602880,397668352,12240687104,2048,257282
28-03 21:31:02,20.403,0.504,79.093,0,0,0,28672,71293,1818478,6653607936,2388602880,397668352,12240687104,2048,257282
28-03 21:31:03,21.159,0,78.841,0,0,0,0,72363,1827360,6653607936,2388602880,397668352,12240687104,2048,257282
28-03 21:31:04,20.603,0.503,78.894,0,0,0,0,72490,1827944,6653607936,2388602880,397668352,12240687104,2048,257282
28-03 21:31:05,24.874,1.256,73.869,0,0,0,0,72685,1834559,6653218816,2388983808,397668352,12240695296,2048,257282
28-03 21:31:06,21.303,0.251,78.195,0.251,0,0,12288,73257,1835873,6653218816,2388983808,397668352,12240695296,2048,257282
28-03 21:31:07,21.805,0,78.195,0,0,0,0,74768,1853917,6653218816,2388983808,397668352,12240695296,2048,257282
28-03 21:31:08,21.053,0.251,78.697,0,0,0,16384,71919,1818557,6653214720,2388983808,397668352,12240699392,2048,257282
28-03 21:31:09,21.106,0.251,78.643,0,0,0,0,71809,1827361,6653214720,2388983808,397668352,12240699392,2048,257282
28-03 21:31:10,21.053,0.251,78.697,0,0,0,0,72155,1836456,6653210624,2388983808,397668352,12240703488,2048,257282
28-03 21:31:11,21.500,0.250,78,0.250,0,0,16384,71630,1819385,6653210624,2388983808,397668352,12240703488,2048,257282
28-03 21:31:12,20.802,0.501,78.697,0,0,0,0,72450,1827215,6653210624,2388983808,397668352,12240703488,2048,257282
28-03 21:31:13,21.970,0.505,77.525,0,0,0,36864,72861,1836877,6661820416,2380341248,397668352,12240736256,2080,257288
28-03 21:31:14,21.303,0.251,78.446,0,0,0,32768,71941,1818666,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:15,21.159,0,78.841,0,0,0,0,73467,1844676,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:16,21.053,0.251,78.697,0,0,0,0,73334,1845114,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:17,21.159,0,78.589,0.252,0,0,12288,72945,1835873,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:18,21.053,0.251,78.697,0,0,0,0,72126,1827215,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:19,20.907,0.252,78.841,0,0,0,110592,73188,1836644,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:20,21.053,0.251,78.697,0,0,0,0,73464,1844531,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:21,21.106,0.251,78.643,0,0,0,0,72914,1827215,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:22,21.303,0.251,78.446,0,0,0,0,73772,1853627,6652829696,2389364736,397668352,12240703488,2080,257282
28-03 21:31:23,21.053,0.251,78.446,0.251,0,0,32768,73005,1827360,6652702720,2389491712,397668352,12240703488,2080,257282
28-03 21:31:24,20.960,0,79.040,0,0,0,32768,72753,1827216,6652702720,2389491712,397668352,12240703488,2080,257282
28-03 21:31:25,21.159,0,78.841,0,0,0,0,76732,1831279,6652702720,2389491712,397668352,12240703488,2080,257286
28-03 21:31:26,20.655,0.504,78.841,0,0,0,4096,72395,1828043,6652723200,2389458944,397668352,12240715776,2080,257286
28-03 21:31:27,21.106,0,78.894,0,0,0,0,72318,1827215,6652723200,2389458944,397668352,12240715776,2080,257286
28-03 21:31:28,21.696,0,78.304,0,0,0,0,72515,1827798,6652723200,2389458944,397668352,12240715776,2080,257284
28-03 21:31:29,21.053,0.251,78.195,0.501,0,0,172032,73120,1836085,6652698624,2389491712,397668352,12240707584,2080,257283
28-03 21:31:30,20.854,0.251,78.894,0,0,0,0,72378,1827365,6652698624,2389491712,397668352,12240707584,2080,257283
28-03 21:31:31,21.554,0,78.446,0,0,0,0,73379,1836456,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:32,21,0.500,78.500,0,0,0,0,72246,1827215,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:33,20.907,0,79.093,0,0,0,0,73071,1835873,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:34,21.106,0.251,78.392,0.251,0,0,24576,72374,1819286,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:35,21.554,0,78.446,0,0,0,0,72252,1835728,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:36,21.106,0.251,78.643,0,0,0,0,72663,1827360,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:37,20.802,0.501,78.697,0,0,0,0,72462,1828219,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:38,21.303,0,78.697,0,0,0,0,71787,1818623,6652694528,2389491712,397668352,12240711680,2080,257283
28-03 21:31:39,21.696,0.249,78.055,0,0,0,12288,74363,1861954,6652690432,2389491712,397668352,12240715776,2080,257283
28-03 21:31:40,21.554,0.251,77.945,0.251,0,0,12288,72648,1845048,6652690432,2389491712,397668352,12240715776,2080,257282
28-03 21:31:41,21.500,0,78.500,0,0,0,4096,72631,1828109,6652690432,2389491712,397668352,12240715776,2080,257282
28-03 21:31:42,20.960,0,79.040,0,0,0,0,72324,1827215,6652690432,2389491712,397668352,12240715776,2080,257282
28-03 21:31:43,21.696,0.499,77.805,0,0,0,0,73056,1827215,6657650688,2384531456,397668352,12240715776,2112,257288
28-03 21:31:44,23.192,0.499,76.060,0.249,0,0,143360,72500,1819328,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:45,21.106,0,78.643,0.251,0,0,12288,73320,1844531,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:46,21.106,0.251,78.643,0,0,0,0,71882,1827798,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:47,20.854,0.251,78.894,0,0,0,0,71700,1827215,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:48,21.053,0.251,78.697,0,0,0,0,72045,1835873,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:49,21.106,0.251,78.643,0,0,0,28672,74995,1862997,6652178432,2389999616,397668352,12240719872,2080,257282
28-03 21:31:50,21.159,0,78.841,0,0,0,40960,72930,1844597,6652178432,2389999616,397668352,12240719872,2080,257280
28-03 21:31:51,21.106,0,78.643,0.251,0,0,12288,72666,1827215,6652178432,2389999616,397668352,12240719872,2080,257280
28-03 21:31:52,20.603,0.754,78.643,0,0,0,0,72560,1836311,6652178432,2389999616,397668352,12240719872,2080,257280
28-03 21:31:53,20.802,0.752,78.446,0,0,0,28672,73410,1836018,6652846080,2389331968,397668352,12240719872,2080,257280
28-03 21:31:54,20.907,0,78.841,0.252,0,0,24576,72407,1827322,6652682240,2389491712,397668352,12240723968,2080,257280
28-03 21:31:55,20.854,0.251,78.894,0,0,0,16384,71867,1801824,6652682240,2389491712,397668352,12240723968,2080,257280
28-03 21:31:56,22.693,0.998,76.060,0.249,0,0,131072,72777,1836701,6653652992,2388488192,397668352,12240756736,2112,257280
28-03 21:31:57,21.303,0,78.697,0,0,0,0,72722,1835873,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:31:58,21.446,0.499,78.055,0,0,0,0,72434,1827798,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:31:59,21.106,0.251,78.643,0,0,0,81920,72638,1827216,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:00,21.357,0,78.643,0,0,0,118784,72044,1818702,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:01,20.948,0.499,78.554,0,0,0,0,72933,1836877,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:02,21.357,0,78.392,0.251,0,0,12288,71853,1827136,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:03,21.250,0.250,78.500,0,0,0,0,71694,1818702,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:04,20.854,0.251,78.894,0,0,0,12288,72445,1827802,6653693952,2388475904,397668352,12240728064,2112,257280
28-03 21:32:05,23.232,1.263,75.505,0,0,0,0,73835,1843507,6653308928,2388856832,397668352,12240732160,2112,257280
28-03 21:32:06,21.303,0,78.697,0,0,0,0,71985,1827070,6653308928,2388856832,397668352,12240732160,2112,257280
28-03 21:32:07,21.303,0.251,78.195,0.251,0,0,12288,72605,1827943,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:08,21.106,0,78.894,0,0,0,0,72927,1844386,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:09,21.554,0,78.446,0,0,0,0,72896,1836125,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:10,21.446,0.249,78.304,0,0,0,0,72830,1827798,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:11,21.411,0,78.338,0.252,0,0,20480,72902,1836701,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:12,21.303,0.251,78.446,0,0,0,0,72921,1844386,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:13,21.159,0,78.589,0.252,0,0,12288,73200,1837022,6653304832,2388856832,397672448,12240732160,2112,257280
28-03 21:32:14,22.111,0.754,77.136,0,0,0,36864,71884,1801495,6652289024,2389872640,397672448,12240732160,2112,257280
28-03 21:32:15,21.500,0,78.250,0.250,0,0,73728,72987,1835873,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:16,20.707,0,79.293,0,0,0,61440,73175,1819140,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:17,21.250,0.250,78.500,0,0,0,0,73002,1827215,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:18,21.250,0.250,78.500,0,0,0,0,71721,1818557,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:19,21.053,0.501,78.195,0.251,0,0,12288,72421,1827905,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:20,21.500,0.250,78.250,0,0,0,28672,71706,1827215,6652416000,2389745664,397672448,12240732160,2112,257280
28-03 21:32:21,21.106,0,78.894,0,0,0,0,71700,1827215,6652407808,2389745664,397672448,12240740352,2112,257280
28-03 21:32:22,21.197,0.499,78.304,0,0,0,0,72014,1827798,6652403712,2389745664,397672448,12240744448,2112,257280
28-03 21:32:23,20.907,0.252,78.841,0,0,0,20480,71826,1827215,6652911616,2389237760,397672448,12240744448,2112,257280
28-03 21:32:24,21,0.250,78.250,0.500,0,0,61440,71921,1827322,6652911616,2389237760,397676544,12240740352,2112,257280
28-03 21:32:25,21.303,0.251,78.446,0,0,0,16384,72983,1835873,6652907520,2389237760,397676544,12240744448,2112,257280
28-03 21:32:26,21.303,0.251,78.446,0,0,0,4096,72539,1829113,6652907520,2389237760,397676544,12240744448,2112,257280
28-03 21:32:27,20.305,0.254,79.442,0,0,0,0,72120,1827215,6652907520,2389237760,397676544,12240744448,2112,257280
28-03 21:32:28,21.303,0,78.697,0,0,0,0,73133,1836456,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:29,21.357,0,78.392,0.251,0,0,53248,72592,1818703,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:30,21.053,0.251,78.697,0,0,0,20480,72702,1835818,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:31,21.106,0.251,78.643,0,0,0,0,73496,1836601,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:32,21.500,0,78.500,0,0,0,0,72312,1827215,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:33,21.053,0.251,78.697,0,0,0,0,72105,1818557,6652780544,2389364736,397676544,12240744448,2112,257280
28-03 21:32:34,21.303,0,78.195,0.501,0,0,40960,73435,1845221,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:35,21.500,0,78.500,0,0,0,0,71898,1827215,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:36,20.854,0.251,78.894,0,0,0,57344,71787,1818557,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:37,20.907,0,79.093,0,0,0,0,71907,1818557,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:38,20.854,0.251,78.894,0,0,0,0,72735,1845456,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:39,21.554,0,78.446,0,0,0,0,72518,1827467,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:40,21.303,0.251,78.195,0.251,0,0,12288,71433,1827070,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:41,21.106,0.251,78.643,0,0,0,4096,72211,1820113,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:42,21.554,0,78.446,0,0,0,0,72385,1844531,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:43,21.106,0,78.894,0,0,0,0,71942,1818557,6652776448,2389364736,397676544,12240748544,2112,257280
28-03 21:32:44,22.362,0.503,77.136,0,0,0,102400,71893,1827802,6652301312,2389872640,397676544,12240715776,2080,257280
28-03 21:32:45,21,0.500,78,0.500,0,0,12288,72018,1818702,6652395520,2389745664,397676544,12240748544,2080,257280
28-03 21:32:46,20.907,0,79.093,0,0,0,0,72591,1835873,6652395520,2389745664,397676544,12240748544,2080,257280
28-03 21:32:47,21.303,0.251,78.446,0,0,0,0,72629,1836456,6652395520,2389745664,397676544,12240748544,2080,257280
28-03 21:32:48,21.106,0,78.894,0,0,0,0,72192,1827215,6652391424,2389745664,397676544,12240752640,2080,257280
28-03 21:32:49,21.357,0,78.643,0,0,0,12288,72547,1827403,6652391424,2389745664,397676544,12240752640,2080,257280
28-03 21:32:50,21.106,0.251,78.392,0.251,0,0,12288,72519,1836943,6652391424,2389745664,397676544,12240752640,2080,257280
28-03 21:32:51,21.446,0.249,78.304,0,0,0,28672,71964,1827215,6652387328,2389745664,397676544,12240756736,2080,257280
28-03 21:32:52,21.106,0.251,78.643,0,0,0,0,73509,1853189,6652387328,2389745664,397676544,12240756736,2080,257280
28-03 21:32:53,21.608,0,78.392,0,0,0,28672,75254,1862430,6652547072,2389585920,397676544,12240756736,2080,257280
28-03 21:32:54,21.500,0.250,78.250,0,0,0,16384,74071,1836019,6652387328,2389745664,397676544,12240756736,2080,257280
28-03 21:32:55,21.106,0.251,78.141,0.503,0,0,45056,74616,1861847,6652387328,2389745664,397680640,12240752640,2080,257280
28-03 21:32:56,22.306,0.251,77.193,0.251,0,0,53248,77083,1923719,6652379136,2389745664,397680640,12240760832,2080,257280
28-03 21:32:57,21.500,0.250,78.250,0,0,0,0,74136,1853334,6652379136,2389745664,397680640,12240760832,2080,257280
28-03 21:32:58,20.907,0,79.093,0,0,0,0,72396,1827215,6652379136,2389745664,397680640,12240760832,2080,257280
28-03 21:32:59,21.250,0.500,78.250,0,0,0,32768,72643,1845221,6652379136,2389745664,397680640,12240760832,2080,257280
28-03 21:33:00,20.960,0,78.788,0.253,0,0,12288,71301,1818557,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:01,20.854,0,79.146,0,0,0,32768,71898,1827215,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:02,21.250,0.500,78.250,0,0,0,0,72849,1836943,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:03,21.106,0,78.894,0,0,0,0,72100,1835873,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:04,20.655,0.252,79.093,0,0,0,0,72229,1818664,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:05,24.121,1.508,74.121,0.251,0,0,28672,72936,1835287,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:06,21.250,0.250,78.500,0,0,0,0,72060,1827215,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:07,21.500,0,78.500,0,0,0,24576,72090,1827215,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:08,21.106,0.251,78.643,0,0,0,0,71948,1827798,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:09,21.303,0,78.697,0,0,0,0,72975,1835980,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:10,21.250,0.250,78.500,0,0,0,0,72663,1835873,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:11,21.303,0.251,78.195,0.251,0,0,16384,72871,1828626,6652366848,2389745664,397688832,12240764928,2080,257280
28-03 21:33:12,20.655,0.252,79.093,0,0,0,0,71700,1827215,6652362752,2389745664,397688832,12240769024,2080,257280
28-03 21:33:13,20.960,0,79.040,0,0,0,0,72246,1827215,6652362752,2389745664,397688832,12240769024,2080,257280
28-03 21:33:14,23.308,0.251,76.190,0.251,0,0,98304,74825,1863066,6652522496,2389618688,397688832,12240736256,2080,257280
28-03 21:33:15,21.446,0.249,78.304,0,0,0,0,74745,1853189,6652612608,2389491712,397688832,12240773120,2080,257280
28-03 21:33:16,21.250,0.500,78,0.250,0,0,12288,73257,1835873,6652608512,2389491712,397692928,12240773120,2080,257280
28-03 21:33:17,20.907,0.252,78.841,0,0,0,57344,72296,1836311,6652608512,2389491712,397692928,12240773120,2080,257280
28-03 21:33:18,21.500,0.250,78.250,0,0,0,0,73524,1853334,6652608512,2389491712,397692928,12240773120,2080,257280
28-03 21:33:19,21.465,0.253,78.283,0,0,0,12288,76004,1887967,6652608512,2389491712,397692928,12240773120,2080,257280
28-03 21:33:20,21.891,0.249,77.861,0,0,0,0,73694,1862430,6652608512,2389491712,397692928,12240773120,2080,257278
28-03 21:33:21,21.500,0.250,78,0.250,0,0,12288,72834,1844621,6652608512,2389491712,397692928,12240773120,2080,257278
28-03 21:33:22,21.106,0.251,78.643,0,0,0,28672,72846,1844531,6652608512,2389491712,397692928,12240773120,2080,257278
28-03 21:33:23,21.357,0,78.643,0,0,0,20480,72275,1836456,6652735488,2389364736,397692928,12240773120,2080,257278
28-03 21:33:24,20.948,0.499,78.304,0.249,0,0,16384,72338,1818703,6652735488,2389364736,397692928,12240773120,2080,257278
28-03 21:33:25,21.106,0.251,78.643,0,0,0,0,75566,1855610,6652727296,2389331968,397692928,12240781312,2080,257281
28-03 21:33:26,21.159,0.252,78.589,0,0,0,4096,73948,1837284,6652727296,2389331968,397692928,12240781312,2080,257281
28-03 21:33:27,21.554,0,78.195,0.251,0,0,45056,73548,1844531,6652723200,2389331968,397697024,12240781312,2080,257281
28-03 21:33:28,21.250,0.500,78.250,0,0,0,0,72656,1827215,6652723200,2389331968,397697024,12240781312,2080,257281
28-03 21:33:29,21.053,0.251,78.697,0,0,0,0,72407,1836602,6652719104,2389331968,397697024,12240785408,2080,257281
28-03 21:33:30,21.303,0.251,78.446,0,0,0,65536,72402,1827383,6652719104,2389331968,397697024,12240785408,2080,257281
28-03 21:33:31,21.106,0.251,78.643,0,0,0,0,73569,1853189,6652715008,2389331968,397697024,12240789504,2080,257281
28-03 21:33:32,21.411,0,78.589,0,0,0,16384,73823,1862430,6652723200,2389331968,397697024,12240781312,2080,257279
28-03 21:33:33,21.554,0.251,77.945,0.251,0,0,28672,74568,1861847,6652723200,2389331968,397697024,12240781312,2080,257279
28-03 21:33:34,21.303,0,78.697,0,0,0,0,72561,1836061,6652723200,2389331968,397697024,12240781312,2080,257279
28-03 21:33:35,21.303,0,78.697,0,0,0,0,71810,1827798,6652723200,2389331968,397697024,12240781312,2080,257279
28-03 21:33:36,21.357,0,78.643,0,0,0,40960,72126,1827215,6652723200,2389331968,397697024,12240781312,2080,257278
28-03 21:33:37,21,0.500,78.250,0.250,0,0,61440,72186,1827215,6652723200,2389331968,397697024,12240781312,2080,257278
28-03 21:33:38,21.303,0,78.446,0.251,0,0,12288,72675,1836943,6652719104,2389331968,397697024,12240785408,2080,257277
28-03 21:33:39,21.750,0.250,78,0,0,0,0,73782,1861993,6652719104,2389331968,397697024,12240785408,2080,257277
28-03 21:33:40,21.106,0.503,78.392,0,0,0,0,73473,1853189,6652715008,2389331968,397697024,12240789504,2080,257277
28-03 21:33:41,21.212,0.253,78.535,0,0,0,24576,72160,1819968,6652841984,2389204992,397697024,12240789504,2080,257277
28-03 21:33:42,21.500,0,78.500,0,0,0,0,72193,1818557,6652841984,2389204992,397697024,12240789504,2080,257277
28-03 21:33:43,21.393,0.249,77.861,0.498,0,0,12288,72363,1835873,6652841984,2389204992,397697024,12240789504,2080,257277
28-03 21:33:44,22.556,0.752,76.692,0,0,0,36864,73432,1836602,6652588032,2389458944,397697024,12240789504,2048,257277
28-03 21:33:45,21.250,0.500,78.250,0,0,0,0,72429,1844386,6652583936,2389458944,397697024,12240793600,2048,257277
28-03 21:33:46,21.106,0,78.894,0,0,0,0,72258,1818702,6652583936,2389458944,397697024,12240793600,2048,257277
28-03 21:33:47,21.500,0,78.500,0,0,0,61440,72620,1827840,6652583936,2389458944,397697024,12240793600,2048,257277
28-03 21:33:48,21.446,0.249,78.055,0.249,0,0,12288,72061,1827215,6652579840,2389458944,397701120,12240793600,2048,257277
28-03 21:33:49,20.707,0.253,79.040,0,0,0,0,72137,1827361,6652579840,2389458944,397701120,12240793600,2048,257277
28-03 21:33:50,21.106,0,78.894,0,0,0,0,72675,1836943,6652579840,2389458944,397701120,12240793600,2048,257277
28-03 21:33:51,20.854,0.503,78.643,0,0,0,0,73128,1844531,6652579840,2389458944,397701120,12240793600,2048,257277
28-03 21:33:52,21.750,0.250,78,0,0,0,126976,74805,1870505,6652579840,2389458944,397701120,12240793600,2048,257277
28-03 21:33:53,20.907,0.252,78.589,0.252,0,0,40960,72134,1836311,6652706816,2389331968,397701120,12240793600,2048,257277
28-03 21:33:54,21.250,0.250,78.500,0,0,0,0,72017,1818809,6652706816,2389331968,397701120,12240793600,2048,257277
28-03 21:33:55,21.642,0.249,78.109,0,0,0,0,72327,1818647,6652702720,2389331968,397701120,12240797696,2048,257277
28-03 21:33:56,22.166,0.504,77.330,0,0,0,40960,72166,1819968,6653427712,2388574208,397701120,12240830464,2080,257277
28-03 21:33:57,21.250,0.500,78.250,0,0,0,0,72276,1827305,6653337600,2388697088,397701120,12240797696,2080,257277
28-03 21:33:58,20.655,0.252,78.841,0.252,0,0,172032,72117,1844386,6653325312,2388697088,397713408,12240797696,2080,257277
28-03 21:33:59,20.907,0.252,78.841,0,0,0,0,72838,1828089,6653325312,2388697088,397713408,12240797696,2080,257277
28-03 21:34:00,21.500,0,78.500,0,0,0,0,72780,1844531,6653325312,2388697088,397713408,12240797696,2080,257277
28-03 21:34:01,21.106,0.251,78.643,0,0,0,0,71766,1835728,6653321216,2388697088,397713408,12240801792,2080,257277
28-03 21:34:02,21.106,0.251,78.643,0,0,0,0,74895,1845746,6653321216,2388697088,397713408,12240801792,2080,257277
28-03 21:34:03,21,0.250,78.250,0.500,0,0,40960,72399,1818557,6653317120,2388697088,397717504,12240801792,2080,257277
28-03 21:34:04,21.053,0.251,78.697,0,0,0,0,73600,1836019,6653313024,2388697088,397717504,12240805888,2080,257277
28-03 21:34:05,27.136,1.005,71.859,0,0,0,0,72622,1835221,6652678144,2389331968,397717504,12240805888,2080,257279
28-03 21:34:06,20.802,0.501,78.697,0,0,0,0,72329,1835939,6652678144,2389331968,397717504,12240805888,2080,257279
28-03 21:34:07,20.907,0,79.093,0,0,0,0,72840,1827215,6652674048,2389331968,397717504,12240809984,2080,257279
28-03 21:34:08,20.960,0,78.788,0.253,0,0,45056,71831,1827653,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:09,21.106,0.251,78.643,0,0,0,24576,73577,1844783,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:10,21.303,0.251,78.446,0,0,0,0,72837,1835873,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:11,21.106,0.251,78.643,0,0,0,4096,72343,1828626,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:12,21.642,0.249,78.109,0,0,0,0,71847,1818557,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:13,21.053,0.501,78.446,0,0,0,0,72246,1827215,6652669952,2389331968,397721600,12240809984,2080,257279
28-03 21:34:14,23.291,0,76.456,0.253,0,0,110592,73212,1819631,6652940288,2389061632,397721600,12240809984,2048,257279
28-03 21:34:15,21.106,0.251,78.643,0,0,0,0,73275,1827360,6653046784,2388951040,397721600,12240814080,2048,257279
28-03 21:34:16,21.053,0.251,78.697,0,0,0,0,71934,1809899,6653046784,2388951040,397721600,12240814080,2048,257279
28-03 21:34:17,21.250,0.250,78.500,0,0,0,0,72569,1844969,6653046784,2388951040,397721600,12240814080,2048,257279
28-03 21:34:18,20.854,0,78.894,0.251,0,0,126976,71706,1818702,6653046784,2388951040,397721600,12240814080,2048,257279
28-03 21:34:19,21.303,0.251,78.446,0,0,0,24576,72458,1835877,6653046784,2388951040,397721600,12240814080,2048,257279
28-03 21:34:20,21.106,0,78.643,0.251,0,0,12288,71816,1819285,6653046784,2388951040,397725696,12240809984,2048,257279
28-03 21:34:21,21.106,0.251,78.643,0,0,0,0,72576,1844531,6653046784,2388951040,397725696,12240809984,2048,257279
28-03 21:34:22,20.707,0,79.293,0,0,0,0,71706,1827215,6653042688,2388951040,397725696,12240814080,2048,257279
28-03 21:34:23,20.907,0,79.093,0,0,0,20480,72008,1827798,6653296640,2388697088,397725696,12240814080,2048,257279
28-03 21:34:24,21.250,0.250,78.500,0,0,0,0,72149,1827322,6653296640,2388697088,397725696,12240814080,2048,257279
28-03 21:34:25,21.554,0,78.195,0.251,0,0,61440,72585,1835873,6653296640,2388697088,397725696,12240814080,2048,257279
