"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_10_2_run.csv",,,,"Date:","28 Mar 2020 21:57:30 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
28-03 22:06:50,21.608,0,78.141,0.251,0,0,94208,75495,1896545,6653796352,2386382848,398315520,12241846272,2112,257292
28-03 22:06:51,21.500,0.250,78.250,0,0,0,12288,74874,1896479,6653796352,2386382848,398315520,12241846272,2112,257292
28-03 22:06:52,21.554,0.251,78.195,0,0,0,0,72428,1853627,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:53,21.500,0.250,78.250,0,0,0,0,74397,1879308,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:54,21.945,0,78.055,0,0,0,0,71286,1810045,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:55,21.159,0.504,78.338,0,0,0,0,76574,1914378,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:56,21.303,0.251,78.195,0.251,0,0,24576,74607,1887821,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:57,22,0.250,77.750,0,0,0,20480,72878,1836701,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:58,21.159,0.252,78.589,0,0,0,0,73523,1853772,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:06:59,21.500,0.250,78.250,0,0,0,28672,74691,1887967,6653792256,2386382848,398315520,12241850368,2112,257292
28-03 22:07:00,22,0,78,0,0,0,28672,72537,1818557,6653661184,2386509824,398315520,12241854464,2112,257292
28-03 22:07:01,21.159,0.252,78.589,0,0,0,0,72091,1802245,6653661184,2386509824,398315520,12241854464,2112,257292
28-03 22:07:02,21.303,0.251,78.195,0.251,0,0,45056,73143,1853255,6653657088,2386509824,398319616,12241854464,2112,257292
28-03 22:07:03,21.411,0,78.589,0,0,0,32768,69186,1766464,6653657088,2386509824,398319616,12241854464,2112,257292
28-03 22:07:04,21.608,0,78.392,0,0,0,118784,73106,1854063,6653652992,2386509824,398319616,12241858560,2112,257292
28-03 22:07:05,23.410,1.018,75.573,0,0,0,0,72001,1826046,6653652992,2386509824,398319616,12241858560,2112,257292
28-03 22:07:06,21.357,0,78.643,0,0,0,0,70255,1783925,6653652992,2386509824,398319616,12241858560,2112,257292
28-03 22:07:07,21.303,0.251,78.195,0.251,0,0,45056,74093,1853772,6653652992,2386509824,398319616,12241858560,2112,257292
28-03 22:07:08,21.554,0.251,77.945,0.251,0,0,12288,72465,1835873,6653652992,2386509824,398319616,12241858560,2112,257292
28-03 22:07:09,21.717,0,78.283,0,0,0,32768,79534,1939957,6653648896,2386509824,398319616,12241862656,2112,257292
28-03 22:07:10,22.195,0,77.805,0,0,0,0,77072,1931694,6653648896,2386509824,398319616,12241862656,2112,257292
28-03 22:07:11,21.303,0.501,78.195,0,0,0,0,74445,1870547,6653648896,2386509824,398319616,12241862656,2112,257292
28-03 22:07:12,21.608,0,78.392,0,0,0,4096,72653,1845359,6653648896,2386509824,398319616,12241862656,2112,257292
28-03 22:07:13,21.554,0.251,77.945,0.251,0,0,12288,73656,1862851,6653644800,2386509824,398323712,12241862656,2112,257292
28-03 22:07:14,21.303,0.251,78.446,0,0,0,28672,72237,1836085,6653644800,2386509824,398323712,12241862656,2112,257292
28-03 22:07:15,23.192,0.998,75.810,0,0,0,36864,72165,1835873,6653517824,2386636800,398323712,12241862656,2112,257292
28-03 22:07:16,21.411,0,78.589,0,0,0,0,75593,1905720,6653517824,2386636800,398323712,12241862656,2112,257292
28-03 22:07:17,21.357,0,78.643,0,0,0,0,73420,1853189,6653517824,2386636800,398323712,12241862656,2112,257292
28-03 22:07:18,21.106,0.251,78.643,0,0,0,0,72111,1835873,6653517824,2386636800,398323712,12241862656,2112,257292
28-03 22:07:19,21.250,0.500,78,0.250,0,0,65536,73151,1862431,6653513728,2386636800,398323712,12241866752,2112,257292
28-03 22:07:20,21.500,0.250,78.250,0,0,0,0,71979,1835873,6653513728,2386636800,398323712,12241866752,2112,257292
28-03 22:07:21,22.362,0.251,77.387,0,0,0,0,83154,1957230,6653513728,2386636800,398323712,12241866752,2112,257292
28-03 22:07:22,21.500,0.250,78.250,0,0,0,16384,75758,1879746,6653513728,2386636800,398323712,12241866752,2112,257292
28-03 22:07:23,21.696,0.249,78.055,0,0,0,0,72186,1827215,6653513728,2386636800,398323712,12241866752,2112,257292
28-03 22:07:24,21.500,0.250,78.250,0,0,0,12288,73740,1879309,6653509632,2386636800,398323712,12241870848,2112,257292
28-03 22:07:25,21.805,0,77.945,0.251,0,0,28672,71740,1810903,6653509632,2386636800,398323712,12241870848,2112,257292
28-03 22:07:26,21.250,0.250,78.500,0,0,0,0,73461,1870571,6653509632,2386636800,398323712,12241870848,2112,257292
28-03 22:07:27,21.805,0.251,77.945,0,0,0,4096,70061,1776095,6653509632,2386636800,398323712,12241870848,2112,257292
28-03 22:07:28,20.960,0,79.040,0,0,0,0,72971,1853772,6653505536,2386636800,398323712,12241874944,2112,257292
28-03 22:07:29,21.554,0.251,78.195,0,0,0,36864,77004,1922454,6653497344,2386636800,398323712,12241883136,2112,257292
28-03 22:07:30,21.554,0.251,78.195,0,0,0,20480,76525,1896624,6653362176,2386771968,398323712,12241883136,2112,257292
28-03 22:07:31,21.212,0,78.788,0,0,0,45056,73283,1853772,6653366272,2386763776,398327808,12241883136,2112,257292
28-03 22:07:32,21.159,0,78.841,0,0,0,0,72021,1818557,6653366272,2386763776,398327808,12241883136,2112,257292
28-03 22:07:33,20.707,0.253,79.040,0,0,0,0,73719,1879018,6653366272,2386763776,398327808,12241883136,2112,257292
28-03 22:07:34,21.393,0.498,77.861,0.249,0,0,12288,73021,1845405,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:35,21.106,0.251,78.643,0,0,0,53248,72510,1835728,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:36,22,0.250,77.750,0,0,0,0,78686,1905282,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:37,21.608,0.251,77.889,0.251,0,0,12288,76620,1897483,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:38,21.106,0,78.894,0,0,0,0,72916,1853255,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:39,21.357,0.251,78.392,0,0,0,28672,70371,1784071,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:40,21.554,0,78.446,0,0,0,65536,73634,1862430,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:41,21.303,0.251,78.446,0,0,0,0,73731,1853189,6653362176,2386763776,398327808,12241887232,2112,257292
28-03 22:07:42,21.805,0,77.945,0.251,0,0,16384,72593,1828043,6653353984,2386763776,398336000,12241887232,2112,257292
28-03 22:07:43,21.053,0.501,78.446,0,0,0,0,75512,1879746,6653353984,2386763776,398336000,12241887232,2112,257292
28-03 22:07:44,20.854,0.503,78.643,0,0,0,28672,73045,1844677,6653349888,2386763776,398336000,12241891328,2112,257292
28-03 22:07:45,23.250,0.500,76.250,0,0,0,36864,71715,1801241,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:46,21.053,0.251,78.697,0,0,0,0,72650,1827798,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:47,21.642,0.498,77.612,0.249,0,0,12288,74346,1879163,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:48,20.812,0.254,78.934,0,0,0,49152,69738,1775267,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:49,21.750,0.250,78,0,0,0,57344,72766,1845536,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:50,21.805,0,78.195,0,0,0,0,72369,1827426,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:51,21.303,0.251,78.446,0,0,0,0,70263,1783925,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:52,21.106,0.503,78.392,0,0,0,0,72540,1836311,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:53,21.608,0,78.141,0.251,0,0,28672,71436,1784112,6653222912,2386890752,398336000,12241891328,2080,257292
28-03 22:07:54,20.960,0,79.040,0,0,0,12288,74404,1870693,6653218816,2386890752,398336000,12241895424,2080,257292
28-03 22:07:55,21.411,0,78.589,0,0,0,0,71315,1784508,6653218816,2386890752,398336000,12241895424,2080,257292
28-03 22:07:56,21.357,0,78.643,0,0,0,0,73740,1879163,6653218816,2386890752,398336000,12241895424,2080,257292
28-03 22:07:57,21.750,0.500,77.750,0,0,0,0,74342,1888649,6655758336,2384351232,398336000,12241895424,2080,257295
28-03 22:07:58,21.970,0.505,77.273,0.253,0,0,102400,73427,1853772,6654230528,2385874944,398340096,12241895424,2144,257292
28-03 22:07:59,21.914,0.252,77.834,0,0,0,86016,80223,1948573,6654230528,2385874944,398340096,12241895424,2144,257292
28-03 22:08:00,21.805,0.251,77.945,0,0,0,28672,78417,1939769,6654238720,2385862656,398340096,12241899520,2144,257292
28-03 22:08:01,21.411,0,78.589,0,0,0,0,73527,1836877,6654099456,2386001920,398340096,12241899520,2144,257292
28-03 22:08:02,21.303,0.251,78.446,0,0,0,0,73887,1870571,6654099456,2386001920,398340096,12241899520,2144,257292
28-03 22:08:03,20.812,0,79.188,0,0,0,0,73665,1861702,6654095360,2386001920,398340096,12241903616,2144,257292
28-03 22:08:04,21.500,0.250,78,0.250,0,0,57344,73018,1845366,6654095360,2386001920,398340096,12241903616,2144,257292
28-03 22:08:05,24.190,1.496,74.314,0,0,0,40960,74233,1877994,6652952576,2387144704,398340096,12241903616,2112,257292
28-03 22:08:06,21.303,0.251,78.446,0,0,0,0,73533,1853189,6652952576,2387144704,398340096,12241903616,2112,257292
28-03 22:08:07,21.696,0.249,78.055,0,0,0,0,73763,1853772,6652952576,2387144704,398340096,12241903616,2112,257292
28-03 22:08:08,21.500,0,78.500,0,0,0,0,74430,1861847,6652952576,2387144704,398340096,12241903616,2112,257292
28-03 22:08:09,21.805,0,78.195,0,0,0,28672,71601,1792729,6652952576,2387144704,398340096,12241903616,2112,257292
28-03 22:08:10,21.554,0.251,77.945,0.251,0,0,12288,71771,1801824,6653075456,2387017728,398344192,12241903616,2112,257292
28-03 22:08:11,21.250,0.250,78.500,0,0,0,0,72864,1844531,6653075456,2387017728,398344192,12241903616,2112,257292
28-03 22:08:12,21.608,0,78.392,0,0,0,0,72861,1853872,6653075456,2387017728,398344192,12241903616,2112,257292
28-03 22:08:13,21.357,0,78.643,0,0,0,4096,72101,1828364,6653075456,2387017728,398344192,12241903616,2112,257292
28-03 22:08:14,21.053,0.501,78.446,0,0,0,36864,73786,1870717,6653071360,2387017728,398344192,12241907712,2112,257292
28-03 22:08:15,23.500,0.500,76,0,0,0,36864,73521,1870505,6653325312,2386763776,398344192,12241907712,2080,257292
28-03 22:08:16,21.446,0.249,77.805,0.499,0,0,53248,73967,1871088,6653325312,2386763776,398344192,12241907712,2080,257292
28-03 22:08:17,21.554,0,78.446,0,0,0,0,71568,1809899,6653325312,2386763776,398344192,12241907712,2080,257292
28-03 22:08:18,21.159,0,78.841,0,0,0,0,73203,1853189,6653325312,2386763776,398344192,12241907712,2080,257292
28-03 22:08:19,21.554,0.251,78.195,0,0,0,53248,72493,1810589,6653325312,2386763776,398344192,12241907712,2080,257292
28-03 22:08:20,21.608,0,78.392,0,0,0,0,76663,1896479,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:21,21.750,0,78,0.250,0,0,12288,74517,1879018,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:22,21.750,0,78.250,0,0,0,0,72287,1827943,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:23,21.446,0.249,78.055,0.249,0,0,73728,73416,1878641,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:24,21.303,0.251,78.446,0,0,0,12288,72982,1844822,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:25,21.159,0,78.841,0,0,0,0,71970,1828219,6653321216,2386763776,398344192,12241911808,2080,257292
28-03 22:08:26,21.106,0.251,78.392,0.251,0,0,81920,73533,1853255,6653222912,2386862080,398344192,12241911808,2080,257292
28-03 22:08:27,21.411,0,78.589,0,0,0,4096,72060,1810582,6653222912,2386862080,398344192,12241911808,2080,257292
28-03 22:08:28,21.554,0,78.446,0,0,0,20480,72991,1827943,6653222912,2386862080,398344192,12241911808,2080,257292
28-03 22:08:29,21.357,0.251,78.392,0,0,0,49152,75977,1887928,6653218816,2386862080,398344192,12241915904,2080,257292
28-03 22:08:30,21.805,0,78.195,0,0,0,20480,75606,1896479,6653640704,2386440192,398344192,12241915904,2080,257292
28-03 22:08:31,20.960,0,79.040,0,0,0,0,72530,1827798,6653599744,2386481152,398344192,12241915904,2080,257292
28-03 22:08:32,20.854,0.503,78.392,0.251,0,0,61440,71964,1827215,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:33,21.106,0,78.894,0,0,0,0,71760,1835728,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:34,21.554,0,78.446,0,0,0,12288,72991,1845366,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:35,21.303,0.251,78.446,0,0,0,0,71766,1809899,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:36,21.303,0.251,78.446,0,0,0,0,74730,1879163,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:37,22.139,0.249,77.612,0,0,0,0,77709,1923457,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:38,22.055,0,77.694,0.251,0,0,12288,78768,1931177,6653595648,2386481152,398348288,12241915904,2080,257292
28-03 22:08:39,21.212,0,78.788,0,0,0,12288,75274,1870735,6653591552,2386481152,398348288,12241920000,2080,257292
28-03 22:08:40,21.696,0.249,78.055,0,0,0,0,77800,1882288,6653579264,2386481152,398348288,12241932288,2080,257296
28-03 22:08:41,21.053,0,78.947,0,0,0,0,73335,1853189,6653607936,2386448384,398348288,12241936384,2080,257296
28-03 22:08:42,20.907,0,79.093,0,0,0,0,72804,1845293,6653607936,2386448384,398348288,12241936384,2080,257296
28-03 22:08:43,20.802,0.501,78.446,0.251,0,0,16384,73457,1845114,6653607936,2386448384,398348288,12241936384,2080,257296
28-03 22:08:44,20.907,0,79.093,0,0,0,65536,73564,1844770,6653583360,2386481152,398348288,12241928192,2080,257293
28-03 22:08:45,22.727,0.505,76.768,0,0,0,36864,73305,1836107,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:46,21.106,0,78.894,0,0,0,0,73859,1853772,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:47,20.603,0.251,79.146,0,0,0,0,73050,1844531,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:48,20.854,0.251,78.894,0,0,0,0,72657,1853189,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:49,21.250,0.250,78,0.500,0,0,65536,74270,1862813,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:50,20.854,0,79.146,0,0,0,0,73458,1853400,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:51,21.053,0.251,78.697,0,0,0,0,72657,1835873,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:52,21,0.500,78.500,0,0,0,0,72914,1845114,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:53,20.655,0,79.345,0,0,0,0,73410,1844531,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:54,21.250,0,78.250,0.500,0,0,24576,73741,1844677,6653706240,2386354176,398348288,12241932288,2048,257293
28-03 22:08:55,20.854,0.251,78.894,0,0,0,0,73976,1845114,6653706240,2386354176,398348288,12241932288,2048,257292
28-03 22:08:56,20.655,0,79.345,0,0,0,0,73473,1853189,6653706240,2386354176,398348288,12241932288,2048,257292
28-03 22:08:57,21.250,0.250,78.500,0,0,0,28672,72576,1844531,6653706240,2386354176,398348288,12241932288,2048,257292
28-03 22:08:58,21.750,0.250,78,0,0,0,4096,73165,1845942,6653706240,2386354176,398348288,12241932288,2048,257292
28-03 22:08:59,21.250,0.250,78.250,0.250,0,0,77824,72806,1853296,6653698048,2386354176,398352384,12241936384,2048,257292
28-03 22:09:00,20.707,0,79.293,0,0,0,61440,72789,1853189,6653698048,2386354176,398352384,12241936384,2048,257292
28-03 22:09:01,21.053,0.251,78.697,0,0,0,0,72867,1836877,6653698048,2386354176,398352384,12241936384,2048,257292
28-03 22:09:02,21.106,0,78.894,0,0,0,94208,73002,1853110,6653698048,2386354176,398352384,12241936384,2048,257292
28-03 22:09:03,20.907,0,79.093,0,0,0,0,72798,1844531,6653698048,2386354176,398352384,12241936384,2048,257292
28-03 22:09:04,21.250,0.250,78.250,0.250,0,0,61440,72517,1836708,6653689856,2386354176,398360576,12241936384,2048,257292
28-03 22:09:05,24.938,2.743,72.319,0,0,0,0,73018,1852020,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:06,21.106,0,78.894,0,0,0,0,72303,1835873,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:07,20.455,0.253,79.040,0.253,0,0,28672,72546,1836245,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:08,21,0.500,78.500,0,0,0,0,72428,1836084,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:09,21.303,0,78.697,0,0,0,0,73301,1853296,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:10,21.159,0.252,78.338,0.252,0,0,12288,75063,1879746,6652801024,2387243008,398360576,12241936384,2048,257292
28-03 22:09:11,20.506,0.253,79.241,0,0,0,0,74216,1853189,6652796928,2387243008,398360576,12241940480,2048,257292
28-03 22:09:12,20.907,0,79.093,0,0,0,8192,73143,1853189,6652796928,2387243008,398360576,12241940480,2048,257292
28-03 22:09:13,22,0,78,0,0,0,4096,72923,1829047,6652796928,2387243008,398360576,12241940480,2048,257292
28-03 22:09:14,20.202,0.505,79.293,0,0,0,45056,72157,1827427,6652792832,2387243008,398360576,12241944576,2048,257292
28-03 22:09:15,23.750,0.500,75.750,0,0,0,36864,72246,1827215,6652919808,2387116032,398360576,12241944576,2080,257292
28-03 22:09:16,20.907,0,78.841,0.252,0,0,12288,72707,1836456,6652915712,2387116032,398360576,12241948672,2080,257292
28-03 22:09:17,20.655,0.252,79.093,0,0,0,0,72186,1827215,6652915712,2387116032,398360576,12241948672,2080,257292
28-03 22:09:18,21.053,0.251,78.697,0,0,0,0,72060,1827215,6652915712,2387116032,398360576,12241948672,2080,257292
28-03 22:09:19,20.707,0.253,79.040,0,0,0,49152,73015,1827944,6652915712,2387116032,398360576,12241948672,2080,257292
28-03 22:09:20,21.250,0.250,78.500,0,0,0,0,72251,1835728,6652911616,2387116032,398360576,12241952768,2080,257292
28-03 22:09:21,21.303,0.251,78.446,0,0,0,0,72693,1827360,6652911616,2387116032,398360576,12241952768,2080,257292
28-03 22:09:22,20.655,0.252,78.841,0.252,0,0,12288,72641,1836456,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:23,21.303,0.251,78.446,0,0,0,0,72988,1835873,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:24,21.106,0.251,78.643,0,0,0,12288,73004,1836064,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:25,21.554,0,78.446,0,0,0,0,73406,1854048,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:26,20.802,0.501,78.697,0,0,0,0,71932,1818768,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:27,20.802,0.501,78.446,0.251,0,0,40960,71760,1827215,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:28,20.907,0.252,78.841,0,0,0,4096,72283,1828626,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:29,20.655,0.252,78.841,0.252,0,0,32768,71672,1818664,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:30,20.907,0,79.093,0,0,0,36864,71832,1827215,6653022208,2387001344,398364672,12241952768,2080,257292
28-03 22:09:31,20.907,0.252,78.841,0,0,0,0,73164,1845048,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:32,21.500,0.250,78.250,0,0,0,0,71471,1818623,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:33,21.106,0,78.643,0.251,0,0,61440,71361,1818557,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:34,20.907,0.252,78.841,0,0,0,12288,72365,1827839,6652907520,2387116032,398364672,12241952768,2080,257292
28-03 22:09:35,20.854,0.251,78.643,0.251,0,0,49152,72893,1835939,6652903424,2387116032,398364672,12241956864,2080,257292
28-03 22:09:36,20.854,0.251,78.894,0,0,0,0,72663,1835873,6652899328,2387116032,398364672,12241960960,2080,257292
28-03 22:09:37,20.907,0.252,78.841,0,0,0,0,72369,1836390,6652899328,2387116032,398364672,12241960960,2080,257292
28-03 22:09:38,20.854,0.251,78.894,0,0,0,73728,70353,1784478,6652899328,2387116032,398364672,12241960960,2080,257292
28-03 22:09:39,21.303,0.251,78.195,0.251,0,0,12288,73136,1853296,6653026304,2386989056,398364672,12241960960,2080,257292
28-03 22:09:40,21.554,0,78.446,0,0,0,28672,73746,1846216,6652891136,2387116032,398364672,12241969152,2080,257294
28-03 22:09:41,21.303,0,78.697,0,0,0,0,72318,1827215,6652891136,2387116032,398364672,12241969152,2080,257294
28-03 22:09:42,20.907,0.252,78.841,0,0,0,0,71919,1818557,6652891136,2387116032,398364672,12241969152,2080,257294
28-03 22:09:43,21.106,0.503,78.392,0,0,0,8192,73184,1837218,6652891136,2387116032,398364672,12241969152,2080,257294
28-03 22:09:44,20.655,0.252,78.841,0.252,0,0,12288,72516,1827427,6652899328,2387116032,398364672,12241960960,2080,257292
28-03 22:09:45,23.250,0.500,76,0.250,0,0,102400,73482,1844615,6653292544,2386690048,398364672,12241993728,2080,257292
28-03 22:09:46,21.357,0,78.643,0,0,0,0,72775,1844386,6653292544,2386690048,398364672,12241993728,2080,257292
28-03 22:09:47,21.053,0.501,78.446,0,0,0,0,71389,1810627,6653280256,2386735104,398364672,12241960960,2080,257292
28-03 22:09:48,21.554,0,78.446,0,0,0,0,72987,1853189,6653280256,2386735104,398364672,12241960960,2080,257292
28-03 22:09:49,21.554,0,78.446,0,0,0,12288,74852,1888484,6653280256,2386735104,398364672,12241960960,2080,257292
28-03 22:09:50,21.106,0.251,78.643,0,0,0,49152,73545,1853742,6653276160,2386735104,398364672,12241965056,2080,257292
28-03 22:09:51,21.159,0,78.841,0,0,0,0,75559,1896334,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:52,21.303,0.251,78.446,0,0,0,0,71174,1801903,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:53,21.750,0,78.250,0,0,0,0,73313,1853255,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:54,21.106,0.251,78.392,0.251,0,0,12288,73204,1844677,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:55,21.303,0.251,78.446,0,0,0,0,74250,1879680,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:56,21.357,0,78.643,0,0,0,0,74315,1887887,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:57,21.696,0.249,78.055,0,0,0,0,73659,1870505,6653272064,2386735104,398364672,12241969152,2080,257292
28-03 22:09:58,22.362,0.754,76.884,0,0,0,69632,73394,1863047,6653906944,2386100224,398364672,12241969152,2080,257292
28-03 22:09:59,21.106,0.251,78.643,0,0,0,94208,69503,1758308,6653906944,2386100224,398364672,12241969152,2080,257292
28-03 22:10:00,21.554,0,78.195,0.251,0,0,73728,72723,1853189,6653902848,2386100224,398368768,12241969152,2080,257292
28-03 22:10:01,21.106,0.251,78.643,0,0,0,16384,72960,1854193,6653902848,2386100224,398368768,12241969152,2080,257292
28-03 22:10:02,21.696,0,78.304,0,0,0,0,72549,1844597,6653898752,2386100224,398368768,12241973248,2080,257292
28-03 22:10:03,20.707,0.253,79.040,0,0,0,0,74220,1879163,6653898752,2386100224,398368768,12241973248,2080,257292
28-03 22:10:04,21.303,0.251,78.446,0,0,0,12288,73526,1853813,6653894656,2386100224,398368768,12241977344,2080,257292
28-03 22:10:05,24.250,1.250,74.250,0.250,0,0,61440,75291,1878060,6653386752,2386608128,398368768,12241977344,2080,257292
28-03 22:10:06,21.554,0,78.446,0,0,0,0,73188,1861847,6653386752,2386608128,398368768,12241977344,2080,257292
28-03 22:10:07,21.554,0,78.446,0,0,0,0,73211,1853772,6653386752,2386608128,398368768,12241977344,2080,257292
28-03 22:10:08,21.303,0.251,78.446,0,0,0,0,70623,1801241,6653386752,2386608128,398368768,12241977344,2080,257292
28-03 22:10:09,21.411,0,78.589,0,0,0,16384,74318,1853419,6653386752,2386608128,398368768,12241977344,2080,257292
28-03 22:10:10,21.250,0.250,78.250,0.250,0,0,12288,71948,1827798,6653378560,2386608128,398372864,12241981440,2080,257292
28-03 22:10:11,21.411,0,78.589,0,0,0,0,72238,1835873,6653378560,2386608128,398372864,12241981440,2080,257292
28-03 22:10:12,21.250,0.250,78.500,0,0,0,0,73532,1870505,6653378560,2386608128,398372864,12241981440,2080,257292
28-03 22:10:13,21.805,0.251,77.945,0,0,0,106496,73052,1854534,6653378560,2386608128,398372864,12241981440,2080,257292
28-03 22:10:14,21.303,0.251,78.446,0,0,0,45056,71638,1801940,6653378560,2386608128,398372864,12241981440,2080,257292
28-03 22:10:15,23.810,0.501,75.439,0.251,0,0,49152,74073,1870505,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:16,21.608,0,78.392,0,0,0,0,79017,1922453,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:17,22.943,0,77.057,0,0,0,0,85814,1966326,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:18,21.250,0.500,78.250,0,0,0,0,71640,1827215,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:19,21.554,0,78.446,0,0,0,53248,74084,1861954,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:20,21.554,0,78.195,0.251,0,0,12288,71270,1810482,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:21,21.357,0,78.643,0,0,0,0,72237,1835873,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:22,21.945,0,78.055,0,0,0,0,71094,1809899,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:23,21.891,0.249,77.861,0,0,0,0,72074,1827798,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:24,21.554,0.251,78.195,0,0,0,0,71243,1810006,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:25,21.750,0,78,0.250,0,0,24576,71487,1818557,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:26,21.303,0.251,78.195,0.251,0,0,73728,71976,1828285,6653628416,2386354176,398372864,12241985536,2080,257292
28-03 22:10:27,21.053,0.251,78.697,0,0,0,0,72444,1844531,6653620224,2386354176,398372864,12241993728,2080,257292
28-03 22:10:28,21.554,0.501,77.945,0,0,0,4096,75540,1862675,6653620224,2386354176,398372864,12241993728,2080,257292
28-03 22:10:29,21.357,0,78.643,0,0,0,28672,73075,1836563,6653620224,2386354176,398372864,12241993728,2080,257292
28-03 22:10:30,21.642,0.498,77.612,0.249,0,0,32768,73680,1861847,6653640704,2386333696,398372864,12241993728,2080,257292
28-03 22:10:31,21.411,0,78.589,0,0,0,0,68559,1731977,6653620224,2386354176,398372864,12241993728,2080,257292
