"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_5_run.csv",,,,"Date:","23 Mar 2020 12:17:50 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 12:26:33,23.559,0,76.441,0,0,0,0,25197,624443,5100220416,433299456,257736704,14559698944,2080,27347
23-03 12:26:34,24,0,76,0,0,0,16384,25038,632411,5100216320,433299456,257736704,14559703040,2080,27347
23-03 12:26:35,23.559,0,76.441,0,0,0,57344,24858,632411,5100208128,433299456,257744896,14559703040,2080,27347
23-03 12:26:36,23.940,0.249,75.810,0,0,0,0,25094,632994,5100208128,433299456,257744896,14559703040,2080,27347
23-03 12:26:37,23.750,0.250,75.500,0.500,0,0,40960,25187,633239,5100081152,433426432,257744896,14559703040,2080,27347
23-03 12:26:38,23.750,0,76.250,0,0,0,0,25568,632518,5100081152,433426432,257744896,14559703040,2080,27347
23-03 12:26:39,23.810,0,76.190,0,0,0,45056,26013,642139,5100081152,433426432,257744896,14559703040,2080,27347
23-03 12:26:40,23.500,0.250,76.250,0,0,0,0,25545,623753,5100081152,433426432,257744896,14559703040,2080,27347
23-03 12:26:41,23.618,0,76.382,0,0,0,0,25618,641069,5100081152,433426432,257744896,14559703040,2080,27347
23-03 12:26:42,23.881,0.249,75.622,0.249,0,0,102400,26419,632994,5100072960,433426432,257753088,14559703040,2080,27347
23-03 12:26:43,23.559,0,76.441,0,0,0,0,26049,632557,5100072960,433426432,257753088,14559703040,2080,27347
23-03 12:26:44,23.810,0,76.190,0,0,0,0,26148,632411,5100068864,433426432,257753088,14559707136,2080,27347
23-03 12:26:45,23.308,0.251,76.441,0,0,0,0,24629,624336,5100068864,433426432,257753088,14559707136,2080,27347
23-03 12:26:46,23.750,0,76.250,0,0,0,0,24918,632411,5100068864,433426432,257753088,14559707136,2080,27347
23-03 12:26:47,23.810,0,75.940,0.251,0,0,12288,25278,632411,5100064768,433426432,257757184,14559707136,2080,27347
23-03 12:26:48,23.750,0.250,76,0,0,0,12288,25936,641801,5100060672,433426432,257761280,14559707136,2080,27347
23-03 12:26:49,24,0.250,75.750,0,0,0,0,26673,641069,5100056576,433426432,257761280,14559711232,2080,27347
23-03 12:26:50,23.810,0,76.190,0,0,0,20480,25917,641069,5100216320,433266688,257761280,14559711232,2080,27347
23-03 12:26:51,23.940,0,76.060,0,0,0,0,25134,633481,5100183552,433299456,257761280,14559711232,2080,27347
23-03 12:26:52,23.940,0.249,75.312,0.499,0,0,45056,25733,633239,5100183552,433299456,257761280,14559711232,2080,27347
23-03 12:26:53,25.750,0.250,74,0,0,0,90112,25538,632608,5099798528,433680384,257765376,14559711232,2080,27347
23-03 12:26:54,23.308,0.251,76.441,0,0,0,0,25508,632994,5099798528,433680384,257765376,14559711232,2080,27347
23-03 12:26:55,23.618,0,76.382,0,0,0,0,25278,632411,5099798528,433680384,257765376,14559711232,2080,27347
23-03 12:26:56,23.750,0,76.250,0,0,0,0,26001,641069,5099798528,433680384,257765376,14559711232,2080,27347
23-03 12:26:57,23.426,0.252,76.071,0.252,0,0,16384,25580,632994,5099794432,433680384,257769472,14559711232,2080,27347
23-03 12:26:58,23.750,0.250,76,0,0,0,12288,25067,632518,5099794432,433680384,257777664,14559703040,2080,27347
23-03 12:26:59,23.618,0,76.382,0,0,0,0,24918,632411,5099786240,433680384,257777664,14559711232,2080,27347
23-03 12:27:00,27.363,0.995,71.642,0,0,0,0,25746,640481,5099659264,433807360,257777664,14559711232,2048,27347
23-03 12:27:01,23.559,0.501,75.940,0,0,0,0,25542,632411,5099659264,433807360,257777664,14559711232,2048,27347
23-03 12:27:02,23.940,0,75.810,0.249,0,0,12288,25546,641069,5099659264,433807360,257777664,14559711232,2048,27347
23-03 12:27:03,23.810,0,76.190,0,0,0,28672,25646,633630,5099659264,433807360,257777664,14559711232,2048,27347
23-03 12:27:04,23.426,0,76.574,0,0,0,16384,24710,623753,5099655168,433807360,257781760,14559711232,2048,27347
23-03 12:27:05,23.940,0.249,75.810,0,0,0,12288,25344,632411,5099655168,433807360,257781760,14559711232,2048,27347
23-03 12:27:06,23.559,0.251,76.190,0,0,0,0,25109,624336,5099655168,433807360,257781760,14559711232,2048,27347
23-03 12:27:07,23.929,0,75.819,0.252,0,0,28672,26025,624581,5099651072,433807360,257781760,14559715328,2048,27347
23-03 12:27:08,23.810,0,76.190,0,0,0,12288,25987,632557,5099651072,433807360,257781760,14559715328,2048,27347
23-03 12:27:09,23.559,0.251,76.190,0,0,0,0,25388,641507,5099642880,433807360,257781760,14559723520,2048,27347
23-03 12:27:10,23.750,0.250,76,0,0,0,0,25257,632556,5099642880,433807360,257781760,14559723520,2048,27347
23-03 12:27:11,23.750,0.250,76,0,0,0,0,24858,632411,5099642880,433807360,257781760,14559723520,2048,27347
23-03 12:27:12,23.559,0.251,75.940,0.251,0,0,49152,24749,624336,5099630592,433807360,257794048,14559723520,2048,27347
23-03 12:27:13,24.378,0,75.622,0,0,0,53248,25412,641176,5099630592,433807360,257794048,14559723520,2048,27347
23-03 12:27:14,23.750,0.250,76,0,0,0,0,25464,632411,5099630592,433807360,257794048,14559723520,2048,27347
23-03 12:27:15,24,0,76,0,0,0,0,25578,633571,5099630592,433807360,257794048,14559723520,2048,27347
23-03 12:27:16,23.810,0,76.190,0,0,0,0,25404,632411,5099630592,433807360,257794048,14559723520,2048,27347
23-03 12:27:17,23.810,0,75.940,0.251,0,0,12288,25323,641069,5099626496,433807360,257798144,14559723520,2048,27347
23-03 12:27:18,23.810,0,76.190,0,0,0,12288,24904,624443,5099626496,433807360,257802240,14559719424,2048,27347
23-03 12:27:19,24.439,0,75.561,0,0,0,0,24918,632411,5099622400,433807360,257802240,14559723520,2048,27347
23-03 12:27:20,23.810,0,76.190,0,0,0,28672,25242,632411,5099782144,433647616,257802240,14559723520,2048,27347
23-03 12:27:21,23.750,0,76.250,0,0,0,0,25034,641507,5099622400,433807360,257802240,14559723520,2048,27347
23-03 12:27:22,23.750,0.250,76,0,0,0,4096,25526,633384,5099622400,433807360,257802240,14559723520,2048,27347
23-03 12:27:23,25.871,0.498,73.134,0.498,0,0,135168,25004,623899,5099737088,433680384,257810432,14559727616,2016,27347
23-03 12:27:24,23.618,0,76.382,0,0,0,0,25787,641652,5099737088,433680384,257810432,14559727616,2016,27347
23-03 12:27:25,23.869,0,76.131,0,0,0,40960,25344,632411,5099737088,433680384,257810432,14559727616,2016,27347
23-03 12:27:26,23.750,0,76.250,0,0,0,0,25398,632411,5099737088,433680384,257810432,14559727616,2016,27347
23-03 12:27:27,23.810,0.251,75.940,0,0,0,0,25368,633481,5099737088,433680384,257810432,14559727616,2016,27347
23-03 12:27:28,24.190,0,75.810,0,0,0,12288,25800,632599,5099737088,433680384,257818624,14559719424,2016,27347
23-03 12:27:29,24,0,75.750,0.250,0,0,12288,25617,641069,5099728896,433680384,257818624,14559727616,2016,27347
23-03 12:27:30,23.869,0,76.131,0,0,0,0,25652,632994,5099728896,433680384,257818624,14559727616,2016,27347
23-03 12:27:31,24.129,0.249,75.622,0,0,0,0,24858,632411,5099728896,433680384,257818624,14559727616,2016,27347
23-03 12:27:32,23.750,0.250,76,0,0,0,0,24963,623753,5099728896,433680384,257818624,14559727616,2016,27347
23-03 12:27:33,24,0,76,0,0,0,28672,26112,641798,5099728896,433680384,257818624,14559727616,2016,27347
23-03 12:27:34,23.810,0,75.940,0.251,0,0,28672,25518,632411,5099716608,433680384,257826816,14559731712,2016,27347
23-03 12:27:35,23.750,0.250,76,0,0,0,0,25758,632411,5099712512,433680384,257826816,14559735808,2016,27347
23-03 12:27:36,24.190,0,75.810,0,0,0,0,25574,632994,5099712512,433680384,257826816,14559735808,2016,27347
23-03 12:27:37,25.564,0.501,73.935,0,0,0,40960,25268,624581,5100982272,432410624,257826816,14559735808,2048,27347
23-03 12:27:38,23.750,0.250,76,0,0,0,16384,25465,632518,5100982272,432410624,257826816,14559735808,2048,27347
23-03 12:27:39,23.940,0,75.561,0.499,0,0,77824,25128,633481,5100969984,432410624,257839104,14559735808,2048,27347
23-03 12:27:40,23.618,0,76.382,0,0,0,20480,25824,632411,5100969984,432410624,257839104,14559735808,2048,27347
23-03 12:27:41,24.060,0,75.940,0,0,0,0,26631,641069,5100969984,432410624,257839104,14559735808,2048,27347
23-03 12:27:42,23.750,0.250,76,0,0,0,0,25868,632994,5100969984,432410624,257839104,14559735808,2048,27347
23-03 12:27:43,23.559,0,76.441,0,0,0,0,25324,632557,5100969984,432410624,257839104,14559735808,2048,27347
23-03 12:27:44,23.940,0.499,75.561,0,0,0,36864,25242,632411,5100957696,432410624,257847296,14559739904,2048,27347
23-03 12:27:45,23.810,0,76.190,0,0,0,0,25034,632994,5100957696,432410624,257847296,14559739904,2048,27347
23-03 12:27:46,23.810,0,76.190,0,0,0,0,24579,632266,5100957696,432410624,257847296,14559739904,2048,27347
23-03 12:27:47,23.810,0,76.190,0,0,0,0,25329,632556,5100957696,432410624,257847296,14559739904,2048,27347
23-03 12:27:48,24.129,0.249,75.373,0.249,0,0,12288,25441,633143,5100957696,432410624,257855488,14559731712,2048,27347
23-03 12:27:49,24,0.250,75.750,0,0,0,65536,25875,641069,5100945408,432410624,257859584,14559739904,2048,27347
23-03 12:27:50,23.869,0,76.131,0,0,0,20480,25737,641069,5100851200,432504832,257859584,14559739904,2048,27347
23-03 12:27:51,23.750,0.250,76,0,0,0,0,25938,633481,5100818432,432537600,257859584,14559739904,2048,27347
23-03 12:27:52,24,0.250,75.750,0,0,0,4096,25652,641897,5100818432,432537600,257859584,14559739904,2048,27347
23-03 12:27:53,25.750,0.250,73.750,0.250,0,0,90112,25729,632557,5099790336,433553408,257867776,14559744000,2048,27347
23-03 12:27:54,23.810,0.251,75.940,0,0,0,40960,25508,632994,5099782144,433553408,257875968,14559744000,2048,27347
23-03 12:27:55,23.618,0,76.382,0,0,0,0,25698,632411,5099782144,433553408,257875968,14559744000,2048,27347
23-03 12:27:56,23.810,0,76.190,0,0,0,0,25728,632411,5099782144,433553408,257875968,14559744000,2048,27347
23-03 12:27:57,23.691,0.249,76.060,0,0,0,0,25448,641507,5099782144,433553408,257875968,14559744000,2048,27347
23-03 12:27:58,24,0,76,0,0,0,0,25508,624005,5099782144,433553408,257875968,14559744000,2048,27347
23-03 12:27:59,23.559,0.251,75.689,0.501,0,0,90112,24999,623753,5099757568,433553408,257900544,14559744000,2048,27347
23-03 12:28:00,26.500,1,72.500,0,0,0,0,25827,631823,5100646400,432664576,257900544,14559744000,2048,27347
23-03 12:28:01,23.618,0,76.382,0,0,0,0,25344,632411,5100642304,432664576,257900544,14559748096,2048,27347
23-03 12:28:02,24.318,0.248,75.434,0,0,0,0,25131,623753,5100642304,432664576,257900544,14559748096,2048,27347
23-03 12:28:03,23.174,0,76.826,0,0,0,0,25664,633588,5100642304,432664576,257900544,14559748096,2048,27347
23-03 12:28:04,23.559,0.251,75.940,0.251,0,0,57344,24918,632411,5100621824,432664576,257916928,14559752192,2048,27347
23-03 12:28:05,23.940,0,76.060,0,0,0,0,25410,632411,5100621824,432664576,257916928,14559752192,2048,27347
23-03 12:28:06,23.691,0.249,76.060,0,0,0,0,25175,624336,5100621824,432664576,257916928,14559752192,2048,27347
23-03 12:28:07,24.250,0.250,75.500,0,0,0,4096,25547,633239,5100621824,432664576,257916928,14559752192,2048,27347
23-03 12:28:08,24.378,0,75.622,0,0,0,0,26233,641257,5100621824,432664576,257916928,14559752192,2048,27347
23-03 12:28:09,24.190,0,75.810,0,0,0,53248,25499,641652,5100613632,432664576,257925120,14559752192,2048,27347
23-03 12:28:10,23.750,0.250,75.750,0.250,0,0,12288,25441,632411,5100609536,432664576,257929216,14559752192,2048,27347
23-03 12:28:11,23.367,0,76.633,0,0,0,16384,25410,632411,5100609536,432664576,257929216,14559752192,2048,27347
23-03 12:28:12,23.940,0,76.060,0,0,0,0,25598,633084,5100609536,432664576,257929216,14559752192,2048,27347
23-03 12:28:13,23.810,0,76.190,0,0,0,0,25913,632518,5100609536,432664576,257929216,14559752192,2048,27347
23-03 12:28:14,23.691,0.249,76.060,0,0,0,12288,25818,632411,5100601344,432664576,257937408,14559752192,2048,27347
23-03 12:28:15,23.618,0,76.382,0,0,0,0,25974,633481,5100601344,432664576,257937408,14559752192,2048,27347
23-03 12:28:16,23.308,0.251,75.940,0.501,0,0,98304,25404,632411,5100597248,432664576,257941504,14559752192,2048,27347
23-03 12:28:17,23.691,0.249,76.060,0,0,0,0,24918,632411,5100597248,432664576,257941504,14559752192,2048,27347
23-03 12:28:18,24,0,76,0,0,0,0,25479,633140,5100597248,432664576,257941504,14559752192,2048,27347
23-03 12:28:19,23.881,0.249,75.871,0,0,0,0,25074,632501,5100593152,432664576,257941504,14559756288,2048,27347
23-03 12:28:20,23.940,0.249,75.810,0,0,0,28672,25516,641069,5100507136,432750592,257941504,14559756288,2048,27347
23-03 12:28:21,23.750,0,76.250,0,0,0,0,25165,632994,5100466176,432791552,257941504,14559756288,2048,27347
23-03 12:28:22,24.500,0,75.500,0,0,0,45056,24848,624581,5100462080,432791552,257941504,14559760384,2048,27347
23-03 12:28:23,25.622,0.249,74.129,0,0,0,90112,24858,632557,5099950080,433299456,257945600,14559760384,2016,27347
23-03 12:28:24,23.750,0.250,76,0,0,0,73728,25028,632994,5099950080,433299456,257945600,14559760384,2016,27347
23-03 12:28:25,24,0,76,0,0,0,0,26171,634201,5099937792,433299456,257945600,14559772672,2016,27350
23-03 12:28:26,23.500,0.250,76.250,0,0,0,0,25677,632556,5099933696,433299456,257945600,14559776768,2016,27350
23-03 12:28:27,23.750,0.250,76,0,0,0,0,25488,633481,5099933696,433299456,257945600,14559776768,2016,27350
23-03 12:28:28,23.750,0,76,0.250,0,0,57344,26109,632557,5099921408,433299456,257957888,14559776768,2016,27350
23-03 12:28:29,23.559,0.251,76.190,0,0,0,0,25683,641069,5099921408,433299456,257957888,14559776768,2016,27350
23-03 12:28:30,23.750,0,76.250,0,0,0,0,26261,633120,5099925504,433299456,257957888,14559772672,2016,27348
23-03 12:28:31,23.810,0,76.190,0,0,0,0,25278,632411,5099925504,433299456,257957888,14559772672,2016,27348
23-03 12:28:32,23.559,0,76.441,0,0,0,0,25722,632411,5099925504,433299456,257957888,14559772672,2016,27348
23-03 12:28:33,23.367,0,76.382,0.251,0,0,40960,25908,633182,5099925504,433299456,257961984,14559768576,2016,27348
23-03 12:28:34,23.750,0.250,76,0,0,0,12288,25458,632411,5099921408,433299456,257970176,14559764480,2016,27348
23-03 12:28:35,23.618,0,76.382,0,0,0,28672,24939,623753,5099913216,433299456,257970176,14559772672,2016,27348
23-03 12:28:36,23.500,0.250,76.250,0,0,0,0,25094,632994,5099913216,433299456,257970176,14559772672,2016,27347
23-03 12:28:37,24,0.250,75.750,0,0,0,4096,25187,633239,5099913216,433299456,257970176,14559772672,2016,27347
23-03 12:28:38,23.559,0,76.190,0.251,0,0,36864,25813,623899,5099909120,433299456,257978368,14559768576,2016,27347
23-03 12:28:39,24,0.250,75.750,0,0,0,0,27717,642229,5099900928,433299456,257978368,14559776768,2016,27347
23-03 12:28:40,23.940,0,75.810,0.249,0,0,12288,26295,641069,5099896832,433299456,257982464,14559776768,2016,27347
23-03 12:28:41,23.618,0,76.382,0,0,0,0,24924,632411,5099896832,433299456,257982464,14559776768,2016,27347
23-03 12:28:42,23.750,0,76.250,0,0,0,16384,25360,632994,5099896832,433299456,257982464,14559776768,2016,27347
23-03 12:28:43,23.750,0,76.250,0,0,0,12288,25629,641070,5099888640,433299456,257990656,14559776768,2016,27347
23-03 12:28:44,23.559,0.251,76.190,0,0,0,0,26001,632556,5099888640,433299456,257990656,14559776768,2016,27347
23-03 12:28:45,23.559,0,76.190,0.251,0,0,45056,25388,632994,5099884544,433299456,257994752,14559776768,2016,27347
23-03 12:28:46,23.940,0,76.060,0,0,0,0,24918,632411,5099884544,433299456,257994752,14559776768,2016,27347
23-03 12:28:47,23.750,0.250,76,0,0,0,0,24585,623753,5099884544,433299456,257994752,14559776768,2016,27347
23-03 12:28:48,23.750,0,76.250,0,0,0,24576,25847,641801,5099884544,433299456,257998848,14559772672,2016,27347
23-03 12:28:49,23.940,0.249,75.810,0,0,0,0,25049,623753,5099876352,433299456,257998848,14559780864,2016,27347
23-03 12:28:50,23.559,0.251,75.940,0.251,0,0,32768,25338,632411,5099880448,433287168,258007040,14559780864,2016,27347
23-03 12:28:51,23.500,0.250,76.250,0,0,0,0,25473,642139,5099741184,433426432,258007040,14559780864,2016,27347
23-03 12:28:52,24.060,0,75.940,0,0,0,20480,25865,633239,5099737088,433426432,258007040,14559784960,2016,27347
23-03 12:28:53,26.617,0.498,72.886,0,0,0,90112,25663,632557,5099606016,433553408,258011136,14559784960,2016,27347
23-03 12:28:54,23.559,0,76.441,0,0,0,0,25169,624336,5099606016,433553408,258011136,14559784960,2016,27347
23-03 12:28:55,23.810,0,76.190,0,0,0,49152,24924,632411,5099601920,433553408,258015232,14559784960,2016,27347
23-03 12:28:56,23.750,0.250,76,0,0,0,0,24969,632266,5099601920,433553408,258015232,14559784960,2016,27347
23-03 12:28:57,23.940,0,76.060,0,0,0,0,25448,632994,5099601920,433553408,258015232,14559784960,2016,27347
23-03 12:28:58,23.500,0.250,76,0.250,0,0,24576,26577,632663,5099601920,433553408,258019328,14559780864,2016,27347
23-03 12:28:59,23.750,0,76.250,0,0,0,0,25934,632411,5099593728,433553408,258019328,14559789056,2016,27347
23-03 12:29:00,26.500,1.250,72,0.250,0,0,94208,25407,631823,5099716608,433426432,258023424,14559789056,2016,27347
23-03 12:29:01,23.691,0.249,76.060,0,0,0,0,24858,632411,5099716608,433426432,258023424,14559789056,2016,27347
23-03 12:29:02,23.750,0.250,76,0,0,0,0,25008,632501,5099716608,433426432,258023424,14559789056,2016,27347
23-03 12:29:03,24,0,76,0,0,0,16384,25223,633678,5099712512,433426432,258031616,14559784960,2016,27347
23-03 12:29:04,23.691,0.249,76.060,0,0,0,0,25068,632411,5099704320,433426432,258031616,14559793152,2016,27347
23-03 12:29:05,23.367,0.251,76.382,0,0,0,28672,25338,632411,5099704320,433426432,258031616,14559793152,2016,27347
23-03 12:29:06,23.940,0,75.810,0.249,0,0,12288,25574,632994,5099700224,433426432,258035712,14559793152,2016,27347
23-03 12:29:07,24.060,0,75.940,0,0,0,4096,25886,641897,5099700224,433426432,258035712,14559793152,2016,27347
23-03 12:29:08,24.069,0.248,75.682,0,0,0,0,25589,632557,5099700224,433426432,258035712,14559793152,2016,27347
23-03 12:29:09,24.190,0,75.810,0,0,0,32768,24629,624336,5099700224,433426432,258039808,14559789056,2016,27347
23-03 12:29:10,23.618,0,76.382,0,0,0,0,24918,632411,5099696128,433426432,258039808,14559793152,2016,27347
23-03 12:29:11,23.750,0,76.250,0,0,0,0,25263,641069,5099696128,433426432,258039808,14559793152,2016,27347
23-03 12:29:12,23.940,0.249,75.561,0.249,0,0,12288,25574,632994,5099692032,433426432,258043904,14559793152,2016,27347
23-03 12:29:13,24.190,0,75.810,0,0,0,16384,25457,632518,5099692032,433426432,258043904,14559793152,2016,27347
23-03 12:29:14,23.691,0.249,76.060,0,0,0,0,25810,623753,5099692032,433426432,258043904,14559793152,2016,27347
23-03 12:29:15,23.750,0.250,76,0,0,0,0,25578,633571,5099692032,433426432,258043904,14559793152,2016,27347
23-03 12:29:16,23.750,0,76.250,0,0,0,0,25338,632411,5099692032,433426432,258043904,14559793152,2016,27347
23-03 12:29:17,24.129,0,75.871,0,0,0,0,24918,632411,5099687936,433426432,258043904,14559797248,2016,27347
23-03 12:29:18,23.618,0,76.131,0.251,0,0,40960,25606,641801,5099671552,433426432,258056192,14559801344,2016,27347
23-03 12:29:19,23.940,0,76.060,0,0,0,0,24918,632411,5099671552,433426432,258056192,14559801344,2016,27347
23-03 12:29:20,23.750,0.250,76,0,0,0,28672,25242,632411,5099778048,433319936,258056192,14559801344,2016,27347
23-03 12:29:21,23.559,0,76.441,0,0,0,16384,25388,632994,5099671552,433426432,258056192,14559801344,2016,27347
23-03 12:29:22,24.378,0.249,75.373,0,0,0,4096,25607,633239,5099671552,433426432,258056192,14559801344,2016,27347
23-03 12:29:23,25.500,0.250,74.250,0,0,0,94208,25028,623860,5099544576,433553408,258056192,14559801344,2048,27347
23-03 12:29:24,23.810,0,75.940,0.251,0,0,40960,24689,624336,5099540480,433553408,258060288,14559801344,2048,27347
23-03 12:29:25,23.940,0.249,75.810,0,0,0,0,26102,625461,5099438080,433647616,258060288,14559809536,2048,27350
23-03 12:29:26,23.750,0,76.250,0,0,0,0,24984,632411,5099438080,433647616,258060288,14559809536,2048,27350
23-03 12:29:27,23.559,0,76.441,0,0,0,0,25266,633481,5099438080,433647616,258060288,14559809536,2048,27351
23-03 12:29:28,23.810,0,76.190,0,0,0,86016,25461,632665,5099405312,433680384,258064384,14559805440,2048,27350
23-03 12:29:29,23.810,0,76.190,0,0,0,0,24858,640924,5099401216,433680384,258064384,14559809536,2048,27350
23-03 12:29:30,23.750,0,76,0.250,0,0,12288,25700,633223,5099405312,433680384,258068480,14559801344,2048,27348
23-03 12:29:31,23.559,0,76.441,0,0,0,0,24990,632411,5099405312,433680384,258068480,14559801344,2048,27348
23-03 12:29:32,23.367,0.251,76.382,0,0,0,0,26028,632411,5099405312,433680384,258068480,14559801344,2048,27348
23-03 12:29:33,23.881,0.249,75.871,0,0,0,45056,26377,633101,5099397120,433680384,258076672,14559801344,2048,27348
23-03 12:29:34,23.618,0,76.382,0,0,0,0,26727,641159,5099393024,433680384,258076672,14559805440,2048,27348
23-03 12:29:35,23.500,0.250,76.250,0,0,0,0,25698,632411,5099393024,433680384,258076672,14559805440,2048,27348
23-03 12:29:36,23.559,0,76.190,0.251,0,0,118784,25118,633084,5099393024,433680384,258076672,14559805440,2048,27348
23-03 12:29:37,25.436,0.499,74.065,0,0,0,40960,25187,633239,5100531712,432537600,258076672,14559809536,2048,27348
23-03 12:29:38,23.810,0,76.190,0,0,0,57344,25389,632557,5100531712,432537600,258084864,14559801344,2048,27348
23-03 12:29:39,23.750,0,76.250,0,0,0,0,25188,633481,5100523520,432537600,258084864,14559809536,2048,27347
23-03 12:29:40,23.810,0,76.190,0,0,0,0,24978,632411,5100523520,432537600,258084864,14559809536,2048,27347
23-03 12:29:41,23.940,0,75.810,0.249,0,0,12288,24990,640924,5100519424,432537600,258088960,14559809536,2048,27347
23-03 12:29:42,23.500,0.250,76.250,0,0,0,0,25853,633139,5100519424,432537600,258088960,14559809536,2048,27347
23-03 12:29:43,23.559,0.251,76.190,0,0,0,16384,25442,632518,5100511232,432537600,258097152,14559809536,2048,27347
23-03 12:29:44,23.940,0,76.060,0,0,0,0,25728,632411,5100507136,432537600,258097152,14559813632,2048,27347
23-03 12:29:45,23.810,0,76.190,0,0,0,0,25300,632994,5100507136,432537600,258097152,14559813632,2048,27347
23-03 12:29:46,23.632,0.498,75.871,0,0,0,0,24984,632411,5100507136,432537600,258097152,14559813632,2048,27347
23-03 12:29:47,23.559,0,76.190,0.251,0,0,12288,25197,641069,5100507136,432537600,258097152,14559813632,2048,27347
23-03 12:29:48,23.810,0,76.190,0,0,0,20480,25117,633101,5100507136,432537600,258097152,14559813632,2048,27347
23-03 12:29:49,24.190,0,75.810,0,0,0,12288,25476,632411,5100498944,432537600,258101248,14559817728,2048,27347
23-03 12:29:50,23.881,0.498,75.622,0,0,0,20480,26007,641069,5100371968,432664576,258101248,14559817728,2048,27347
23-03 12:29:51,23.500,0.250,76.250,0,0,0,0,25908,633481,5100371968,432664576,258101248,14559817728,2048,27347
23-03 12:29:52,23.559,0.251,76.190,0,0,0,4096,26087,633239,5100371968,432664576,258101248,14559817728,2048,27347
23-03 12:29:53,25.750,0.500,73.500,0.250,0,0,94208,25847,632518,5100240896,432791552,258105344,14559817728,2048,27347
23-03 12:29:54,23.750,0,76.250,0,0,0,0,25508,632994,5100240896,432791552,258105344,14559817728,2048,27347
23-03 12:29:55,23.750,0,76,0.250,0,8192,0,24858,632411,5100216320,432791552,258121728,14559825920,2048,27347
23-03 12:29:56,23.810,0,76.190,0,0,0,0,25581,641069,5100216320,432791552,258121728,14559825920,2048,27347
23-03 12:29:57,24,0,76,0,0,0,102400,25028,632994,5100204032,432791552,258134016,14559825920,2048,27347
23-03 12:29:58,23.810,0,76.190,0,0,0,0,25223,632608,5100204032,432791552,258134016,14559825920,2048,27347
23-03 12:29:59,23.750,0.250,75.750,0.250,0,0,45056,24984,632411,5100195840,432791552,258142208,14559825920,2048,27347
23-03 12:30:00,30.500,1.250,68.250,0,0,0,0,25497,631927,5099687936,433299456,258142208,14559825920,2048,27347
23-03 12:30:01,23.559,0.251,76.190,0,0,0,0,25344,632411,5099687936,433299456,258142208,14559825920,2048,27347
23-03 12:30:02,23.750,0.250,76,0,0,0,0,25404,640924,5099687936,433299456,258142208,14559825920,2048,27347
23-03 12:30:03,23.810,0,76.190,0,0,0,16384,25697,625117,5099687936,433299456,258150400,14559817728,2048,27347
23-03 12:30:04,23.810,0,75.940,0.251,0,0,69632,24705,623753,5099679744,433299456,258150400,14559825920,2048,27347
23-03 12:30:05,23.940,0.249,75.561,0.249,0,0,12288,25404,632411,5099679744,433299456,258150400,14559825920,2048,27347
23-03 12:30:06,23.559,0,76.441,0,0,0,0,25175,624336,5099679744,433299456,258150400,14559825920,2048,27347
23-03 12:30:07,24.250,0.250,75.500,0,0,0,32768,26033,633239,5099679744,433299456,258150400,14559825920,2048,27347
23-03 12:30:08,23.750,0,76.250,0,0,0,36864,25820,632560,5099667456,433299456,258158592,14559830016,2048,27347
23-03 12:30:09,23.618,0,76.382,0,0,0,0,25727,641652,5099663360,433299456,258158592,14559834112,2048,27347
23-03 12:30:10,23.367,0,76.633,0,0,0,0,24918,632411,5099663360,433299456,258158592,14559834112,2048,27347
23-03 12:30:11,23.618,0,76.131,0.251,0,0,12288,24666,615095,5099659264,433299456,258162688,14559834112,2048,27347
23-03 12:30:12,23.940,0,76.060,0,0,0,69632,25716,641507,5099659264,433299456,258162688,14559834112,2048,27347
23-03 12:30:13,23.750,0.250,76,0,0,0,0,25558,632663,5099659264,433299456,258162688,14559834112,2048,27347
23-03 12:30:14,23.750,0,76.250,0,0,0,16384,25464,632411,5099651072,433299456,258166784,14559838208,2048,27347
23-03 12:30:15,23.810,0,76.190,0,0,0,0,25488,633481,5099651072,433299456,258166784,14559838208,2048,27347
23-03 12:30:16,23.559,0,76.441,0,0,0,0,25338,632411,5099651072,433299456,258166784,14559838208,2048,27347
23-03 12:30:17,23.810,0,75.940,0.251,0,0,12288,24984,632411,5099646976,433299456,258170880,14559838208,2048,27347
23-03 12:30:18,23.500,0.250,76.250,0,0,0,0,25538,633101,5099646976,433299456,258170880,14559838208,2048,27347
23-03 12:30:19,24.190,0,75.810,0,0,0,16384,24918,632411,5099646976,433299456,258170880,14559838208,2048,27347
23-03 12:30:20,23.750,0,76.250,0,0,0,28672,25242,632411,5099687936,433258496,258170880,14559838208,2048,27347
23-03 12:30:21,23.691,0.249,76.060,0,0,0,0,25160,632994,5099646976,433299456,258170880,14559838208,2048,27347
23-03 12:30:22,23.869,0,76.131,0,0,0,4096,25586,641897,5099646976,433299456,258170880,14559838208,2048,27347
23-03 12:30:23,27.160,0.494,72.099,0.247,0,0,147456,24677,623860,5099892736,433045504,258179072,14559838208,2048,27347
23-03 12:30:24,23.500,0.250,76.250,0,0,0,0,24689,624336,5099888640,433045504,258179072,14559842304,2048,27347
