"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_4_run.csv",,,,"Date:","23 Mar 2020 02:56:14 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 03:04:18,21.696,0,78.055,0.249,0,0,12288,69062,1732126,4523372544,11481784320,118173696,3771592704,2080,29525
23-03 03:04:19,21.554,0.251,78.195,0,0,0,0,67839,1714661,4523372544,11481784320,118173696,3771592704,2080,29525
23-03 03:04:20,21.696,0.249,78.055,0,0,0,0,68942,1741218,4523372544,11481784320,118173696,3771592704,2080,29525
23-03 03:04:21,21.805,0,78.195,0,0,0,0,69048,1757951,4523372544,11481784320,118173696,3771592704,2080,29525
23-03 03:04:22,21.588,0.496,77.916,0,0,0,0,68994,1757951,4523372544,11481784320,118173696,3771592704,2080,29525
23-03 03:04:23,22,0,77.750,0.250,0,0,40960,67737,1715390,4523364352,11481784320,118181888,3771592704,2080,29525
23-03 03:04:24,21.357,0.251,78.392,0,0,0,0,69207,1749293,4523364352,11481784320,118181888,3771592704,2080,29525
23-03 03:04:25,21.500,0.250,78.250,0,0,0,0,69687,1749293,4523364352,11481784320,118181888,3771592704,2080,29525
23-03 03:04:26,21.608,0,78.392,0,0,0,0,68689,1724244,4523364352,11481784320,118181888,3771592704,2080,29525
23-03 03:04:27,22.637,0,77.363,0,0,0,4096,69601,1758779,4523364352,11481784320,118181888,3771592704,2080,29524
23-03 03:04:28,21.642,0.249,77.861,0.249,0,0,57344,68369,1732229,4523352064,11481784320,118194176,3771592704,2080,29524
23-03 03:04:29,23.559,0.251,76.190,0,0,0,69632,68405,1732560,4523474944,11481657344,118194176,3771596800,2080,29524
23-03 03:04:30,22.030,0.495,77.475,0,0,0,16384,67902,1723319,4523474944,11481657344,118194176,3771596800,2080,29524
23-03 03:04:31,21.608,0,78.392,0,0,0,0,67353,1714661,4523474944,11481657344,118194176,3771596800,2080,29524
23-03 03:04:32,21.500,0.250,78.250,0,0,0,0,68006,1723902,4523474944,11481657344,118194176,3771596800,2080,29524
23-03 03:04:33,21.554,0,78.446,0,0,0,0,68132,1714849,4523474944,11481657344,118194176,3771596800,2080,29524
23-03 03:04:34,21.106,0.251,78.392,0.251,0,0,135168,68457,1740490,4523462656,11481657344,118206464,3771596800,2080,29524
23-03 03:04:35,21.891,0,78.109,0,0,0,0,69923,1758679,4523462656,11481657344,118206464,3771596800,2080,29524
23-03 03:04:36,21.446,0.499,78.055,0,0,0,0,66960,1706003,4523462656,11481657344,118206464,3771596800,2080,29524
23-03 03:04:37,21.357,0,78.643,0,0,0,0,66276,1688687,4523462656,11481657344,118206464,3771596800,2080,29524
23-03 03:04:38,21.303,0.251,78.446,0,0,0,0,67863,1715877,4523462656,11481657344,118206464,3771596800,2080,29524
23-03 03:04:39,21.642,0.249,77.612,0.498,0,0,16384,70123,1766609,4523450368,11481657344,118214656,3771600896,2080,29524
23-03 03:04:40,21.805,0,78.195,0,0,0,0,67035,1697345,4523450368,11481657344,118214656,3771600896,2080,29524
23-03 03:04:41,21.250,0.500,78.250,0,0,0,45056,69224,1767047,4523446272,11481657344,118214656,3771604992,2080,29524
23-03 03:04:42,21.357,0,78.643,0,0,0,4096,68180,1724292,4523446272,11481657344,118214656,3771604992,2080,29524
23-03 03:04:43,21.750,0.250,78,0,0,0,32768,69861,1749439,4523433984,11481657344,118222848,3771609088,2080,29524
23-03 03:04:44,21.554,0,78.195,0.251,0,0,45056,67283,1689125,4523425792,11481657344,118231040,3771609088,2080,29524
23-03 03:04:45,21.696,0.249,78.055,0,0,0,0,68604,1714806,4523425792,11481657344,118231040,3771609088,2080,29524
23-03 03:04:46,21.106,0,78.894,0,0,0,0,67977,1731977,4523425792,11481657344,118231040,3771609088,2080,29524
23-03 03:04:47,21.106,0.251,78.643,0,0,0,0,68213,1741073,4523425792,11481657344,118231040,3771609088,2080,29524
23-03 03:04:48,21.357,0,78.643,0,0,0,12288,67995,1706294,4523421696,11481657344,118235136,3771609088,2080,29524
23-03 03:04:49,21.608,0.251,78.141,0,0,0,0,72351,1801241,4523421696,11481657344,118235136,3771609088,2080,29524
23-03 03:04:50,21.750,0,78,0.250,0,0,45056,71169,1767679,4523413504,11481657344,118243328,3771609088,2080,29524
23-03 03:04:51,21.446,0.499,78.055,0,0,0,0,68916,1740635,4523413504,11481657344,118243328,3771609088,2080,29524
23-03 03:04:52,21.303,0.251,78.446,0,0,0,0,67713,1714661,4523413504,11481657344,118243328,3771609088,2080,29524
23-03 03:04:53,21.554,0,78.446,0,0,0,12288,68997,1741325,4523401216,11481657344,118251520,3771613184,2080,29524
23-03 03:04:54,21.303,0.251,78.446,0,0,0,0,67704,1731832,4523401216,11481657344,118251520,3771613184,2080,29524
23-03 03:04:55,22.250,0,77.750,0,0,0,0,72757,1818557,4523401216,11481657344,118251520,3771613184,2080,29524
23-03 03:04:56,21.750,0.250,77.750,0.250,0,0,16384,70978,1767337,4523393024,11481657344,118259712,3771613184,2080,29524
23-03 03:04:57,21.303,0.251,78.446,0,0,0,4096,70743,1767292,4523393024,11481657344,118259712,3771613184,2080,29524
23-03 03:04:58,21.750,0,78.250,0,0,0,28672,70084,1758203,4523384832,11481657344,118267904,3771613184,2080,29524
23-03 03:04:59,24.250,0.250,75.500,0,0,0,77824,67544,1706586,4522622976,11482419200,118267904,3771613184,2080,29524
23-03 03:05:00,23.678,1.259,75.063,0,0,0,0,70324,1765437,4522876928,11482165248,118267904,3771613184,2080,29524
23-03 03:05:01,21.588,0.496,77.667,0.248,0,0,32768,69210,1740635,4522868736,11482165248,118276096,3771613184,2080,29524
23-03 03:05:02,21.446,0.499,78.055,0,0,0,0,69366,1741705,4522868736,11482165248,118276096,3771613184,2080,29524
23-03 03:05:03,21.859,0,78.141,0,0,0,69632,70244,1740784,4522983424,11482038272,118284288,3771617280,2080,29524
23-03 03:05:04,22,0.250,77.750,0,0,0,57344,72798,1775267,4522983424,11482038272,118284288,3771617280,2080,29524
23-03 03:05:05,21.696,0.249,78.055,0,0,0,0,68633,1732560,4522983424,11482038272,118284288,3771617280,2080,29524
23-03 03:05:06,21.159,0,78.589,0.252,0,0,40960,67785,1714661,4522975232,11482038272,118292480,3771617280,2080,29524
23-03 03:05:07,21.554,0,78.446,0,0,0,0,69216,1740635,4522971136,11482038272,118292480,3771621376,2080,29524
23-03 03:05:08,21.805,0.251,77.945,0,0,0,0,75384,1802012,4522971136,11482038272,118292480,3771621376,2080,29524
23-03 03:05:09,21.696,0.249,78.055,0,0,0,12288,68782,1731977,4522971136,11482038272,118300672,3771613184,2080,29524
23-03 03:05:10,21.750,0,78.250,0,0,0,0,67359,1714661,4522962944,11482038272,118300672,3771621376,2080,29524
23-03 03:05:11,21.945,0,77.805,0.249,0,0,16384,69852,1767192,4522954752,11482038272,118308864,3771621376,2080,29524
23-03 03:05:12,22.111,0.754,77.136,0,0,0,40960,69556,1741463,4523716608,11481276416,118308864,3771621376,2048,29524
23-03 03:05:13,21.106,0.251,78.643,0,0,0,0,68987,1732084,4523716608,11481276416,118308864,3771621376,2048,29524
23-03 03:05:14,21.554,0,78.446,0,0,0,20480,67929,1715731,4523622400,11481370624,118308864,3771621376,2048,29524
23-03 03:05:15,20.907,0,79.093,0,0,0,0,69333,1749293,4523585536,11481403392,118308864,3771625472,2048,29524
23-03 03:05:16,21.750,0,77.750,0.500,0,0,94208,68331,1731977,4523577344,11481403392,118317056,3771625472,2048,29524
23-03 03:05:17,21.303,0.251,78.446,0,0,0,57344,70070,1758534,4523573248,11481403392,118321152,3771625472,2048,29524
23-03 03:05:18,21.250,0.250,78.500,0,0,0,0,69739,1758097,4523569152,11481403392,118321152,3771629568,2048,29524
23-03 03:05:19,22.500,0,77.500,0,0,0,0,74886,1827215,4523569152,11481403392,118321152,3771629568,2048,29524
23-03 03:05:20,21.250,0,78.750,0,0,0,0,69620,1758534,4523569152,11481403392,118321152,3771629568,2048,29524
23-03 03:05:21,21.303,0.251,78.195,0.251,0,0,16384,69939,1766609,4523560960,11481403392,118329344,3771629568,2048,29524
23-03 03:05:22,21.159,0,78.841,0,0,0,0,67653,1714661,4523560960,11481403392,118329344,3771629568,2048,29524
23-03 03:05:23,21.750,0,78.250,0,0,0,12288,68125,1715206,4523552768,11481403392,118337536,3771629568,2048,29524
23-03 03:05:24,21.500,0.250,78.250,0,0,0,0,69090,1732122,4523552768,11481403392,118337536,3771629568,2048,29524
23-03 03:05:25,21.750,0,78.250,0,0,0,0,69621,1749293,4523552768,11481403392,118337536,3771629568,2048,29524
23-03 03:05:26,21.357,0,78.392,0.251,0,0,16384,67929,1715731,4523544576,11481403392,118345728,3771629568,2048,29524
23-03 03:05:27,21.159,0.252,78.589,0,0,0,4096,69404,1750121,4523544576,11481403392,118345728,3771629568,2048,29524
23-03 03:05:28,21.696,0.249,78.055,0,0,0,24576,69944,1758058,4523536384,11481403392,118353920,3771629568,2048,29524
23-03 03:05:29,24.250,0.250,75.500,0,0,0,36864,69725,1749876,4522774528,11482165248,118353920,3771629568,2048,29524
23-03 03:05:30,21.250,0,78.750,0,0,0,28672,68727,1731977,4522774528,11482165248,118353920,3771629568,2048,29524
23-03 03:05:31,21.500,0.250,78,0.250,0,0,16384,68097,1731977,4522766336,11482165248,118362112,3771629568,2048,29524
23-03 03:05:32,21.357,0,78.643,0,0,0,20480,67733,1715244,4522762240,11482165248,118362112,3771633664,2048,29524
23-03 03:05:33,21.696,0.249,78.055,0,0,0,57344,66276,1688833,4522758144,11482165248,118366208,3771633664,2048,29524
23-03 03:05:34,21.696,0.249,78.055,0,0,0,0,67713,1714661,4522758144,11482165248,118366208,3771633664,2048,29524
23-03 03:05:35,22.444,0,77.556,0,0,0,16384,74822,1793166,4522754048,11482165248,118366208,3771637760,2048,29524
23-03 03:05:36,21.662,0,78.338,0,0,0,0,69123,1714751,4522754048,11482165248,118366208,3771637760,2048,29524
23-03 03:05:37,21.500,0,78.250,0.250,0,0,40960,68032,1731977,4522745856,11482165248,118374400,3771637760,2048,29524
23-03 03:05:38,21.446,0.499,78.055,0,0,0,0,69549,1733193,4522745856,11482165248,118374400,3771637760,2048,29524
23-03 03:05:39,21.159,0,78.841,0,0,0,24576,69549,1749293,4522745856,11482165248,118378496,3771633664,2048,29524
23-03 03:05:40,21.750,0,78.250,0,0,0,57344,70188,1740635,4522741760,11482165248,118378496,3771637760,2048,29524
23-03 03:05:41,21.106,0.251,78.643,0,0,0,0,69305,1732602,4522741760,11482165248,118378496,3771637760,2048,29524
23-03 03:05:42,22.055,0,77.945,0,0,0,4096,69491,1741463,4522737664,11482165248,118378496,3771641856,2048,29524
23-03 03:05:43,21.303,0.251,78.195,0.251,0,0,16384,68113,1732068,4522729472,11482165248,118386688,3771641856,2048,29524
23-03 03:05:44,21.159,0,78.841,0,0,0,61440,69560,1750021,4523143168,11481751552,118390784,3771637760,2048,29524
23-03 03:05:45,21.357,0,78.643,0,0,0,0,68508,1740635,4523102208,11481784320,118390784,3771645952,2048,29524
23-03 03:05:46,21.250,0.250,78.500,0,0,0,0,68923,1757951,4523102208,11481784320,118390784,3771645952,2048,29524
23-03 03:05:47,21.159,0,78.841,0,0,0,0,67387,1706586,4523102208,11481784320,118390784,3771645952,2048,29524
23-03 03:05:48,21.303,0,78.697,0,0,0,0,69480,1749481,4523102208,11481784320,118390784,3771645952,2048,29524
23-03 03:05:49,21.750,0.250,77.750,0.250,0,0,45056,67839,1714661,4523094016,11481784320,118398976,3771645952,2048,29524
23-03 03:05:50,21.446,0.249,78.304,0,0,0,0,70632,1759021,4523094016,11481784320,118398976,3771645952,2048,29524
23-03 03:05:51,21,0.250,78.500,0.250,0,0,12288,68169,1714661,4523085824,11481784320,118403072,3771650048,2048,29524
23-03 03:05:52,21.554,0,78.446,0,0,0,45056,70032,1757951,4523085824,11481784320,118403072,3771650048,2048,29524
23-03 03:05:53,21.106,0.251,78.643,0,0,0,0,69260,1741325,4523085824,11481784320,118403072,3771650048,2048,29524
23-03 03:05:54,21.159,0,78.841,0,0,0,0,69561,1757806,4523085824,11481784320,118403072,3771650048,2048,29524
23-03 03:05:55,22.139,0,77.612,0.249,0,0,16384,71754,1784070,4523073536,11481784320,118411264,3771654144,2048,29524
23-03 03:05:56,21.859,0.251,77.889,0,0,0,0,72832,1793166,4523073536,11481784320,118411264,3771654144,2048,29524
23-03 03:05:57,22.886,0,77.114,0,0,0,4096,73535,1810727,4523073536,11481784320,118411264,3771654144,2048,29524
23-03 03:05:58,21.608,0,78.392,0,0,0,49152,68742,1723465,4523057152,11481784320,118423552,3771658240,2048,29524
23-03 03:05:59,24.627,0.498,74.876,0,0,0,36864,74993,1801824,4523311104,11481530368,118423552,3771658240,2016,29524
23-03 03:06:00,24.685,1.008,74.307,0,0,0,0,74029,1791411,4523184128,11481657344,118423552,3771658240,2016,29524
23-03 03:06:01,20.907,0,78.841,0.252,0,0,77824,68376,1723319,4523171840,11481657344,118435840,3771658240,2016,29524
23-03 03:06:02,21.554,0,78.446,0,0,0,0,69159,1733047,4523171840,11481657344,118435840,3771658240,2016,29524
23-03 03:06:03,21.144,0.746,78.109,0,0,0,73728,66828,1697346,4523167744,11481657344,118439936,3771658240,2016,29524
23-03 03:06:04,21.554,0,78.446,0,0,0,0,68139,1706148,4523167744,11481657344,118439936,3771658240,2016,29524
23-03 03:06:05,21.303,0.251,78.446,0,0,0,0,69731,1749876,4523163648,11481657344,118439936,3771662336,2016,29524
23-03 03:06:06,21.554,0,78.446,0,0,0,20480,69966,1757951,4523163648,11481657344,118439936,3771662336,2016,29524
23-03 03:06:07,21.891,0,77.861,0.249,0,0,32768,67977,1714661,4523155456,11481657344,118448128,3771662336,2016,29524
23-03 03:06:08,21.106,0.503,78.392,0,0,0,24576,67446,1698074,4523147264,11481657344,118452224,3771666432,2016,29524
23-03 03:06:09,22,0,78,0,0,0,0,70533,1766609,4523147264,11481657344,118452224,3771666432,2016,29524
23-03 03:06:10,21.250,0.500,78.250,0,0,0,0,70143,1766609,4523147264,11481657344,118452224,3771666432,2016,29524
23-03 03:06:11,21.303,0.251,78.446,0,0,0,0,69917,1767192,4523147264,11481657344,118452224,3771666432,2016,29524
23-03 03:06:12,22.055,0,77.945,0,0,0,4096,68651,1741463,4523147264,11481657344,118452224,3771666432,2016,29524
23-03 03:06:13,21.945,0,77.805,0.249,0,0,40960,70560,1743205,4523130880,11481657344,118468608,3771666432,2016,29527
23-03 03:06:14,21.500,0.250,78.250,0,0,0,20480,68102,1723902,4523290624,11481489408,118468608,3771674624,2016,29527
23-03 03:06:15,21.357,0,78.643,0,0,0,0,69738,1757951,4523122688,11481657344,118468608,3771674624,2016,29527
23-03 03:06:16,21.608,0,78.392,0,0,0,69632,68124,1723319,4523122688,11481657344,118468608,3771674624,2016,29527
23-03 03:06:17,21.696,0.249,78.055,0,0,0,0,69584,1758534,4523122688,11481657344,118468608,3771674624,2016,29527
23-03 03:06:18,21.554,0,78.195,0.251,0,0,49152,69197,1740907,4523110400,11481657344,118476800,3771678720,2016,29527
23-03 03:06:19,22.886,0.249,76.617,0.249,0,0,45056,78339,1853231,4523102208,11481657344,118484992,3771678720,2016,29527
23-03 03:06:20,21.805,0,78.195,0,0,0,0,68256,1706586,4523106304,11481657344,118484992,3771674624,2016,29525
23-03 03:06:21,21.805,0,78.195,0,0,0,0,70001,1740635,4523106304,11481657344,118484992,3771674624,2016,29525
23-03 03:06:22,21.554,0,78.446,0,0,0,0,68877,1731977,4523106304,11481657344,118484992,3771674624,2016,29525
23-03 03:06:23,21.500,0.500,78,0,0,0,40960,68467,1715351,4523094016,11481657344,118493184,3771678720,2016,29525
23-03 03:06:24,22.195,0,77.556,0.249,0,0,16384,70209,1766609,4523085824,11481657344,118501376,3771678720,2016,29525
23-03 03:06:25,21.411,0.252,78.338,0,0,0,0,68250,1723319,4523085824,11481657344,118501376,3771678720,2016,29525
23-03 03:06:26,21.891,0.249,77.861,0,0,0,0,68542,1733047,4523085824,11481657344,118501376,3771678720,2016,29524
23-03 03:06:27,22,0,78,0,0,0,4096,68245,1715489,4523085824,11481657344,118501376,3771678720,2016,29524
23-03 03:06:28,21.608,0.251,78.141,0,0,0,98304,67349,1697452,4523073536,11481657344,118509568,3771682816,2016,29524
23-03 03:06:29,24.060,0.251,75.439,0.251,0,0,53248,68213,1715244,4523192320,11481530368,118517760,3771682816,2048,29524
23-03 03:06:30,21.554,0,78.446,0,0,0,0,68904,1740635,4523192320,11481530368,118517760,3771682816,2048,29524
23-03 03:06:31,21.554,0.251,78.195,0,0,0,28672,67413,1714661,4523192320,11481530368,118517760,3771682816,2048,29524
23-03 03:06:32,21.303,0.251,78.446,0,0,0,0,68804,1741260,4523192320,11481530368,118517760,3771682816,2048,29524
23-03 03:06:33,21.357,0,78.643,0,0,0,57344,68767,1740781,4523180032,11481530368,118525952,3771686912,2048,29524
23-03 03:06:34,21.357,0.251,78.141,0.251,0,0,16384,68245,1740635,4523171840,11481530368,118534144,3771686912,2048,29524
23-03 03:06:35,21.303,0.251,78.446,0,0,0,0,68698,1732560,4523171840,11481530368,118534144,3771686912,2048,29524
23-03 03:06:36,21.805,0,78.195,0,0,0,0,70428,1757951,4523171840,11481530368,118534144,3771686912,2048,29524
23-03 03:06:37,22.166,0,77.834,0,0,0,16384,77202,1844531,4523171840,11481530368,118534144,3771686912,2048,29524
23-03 03:06:38,22.388,0.249,77.363,0,0,0,40960,76109,1811115,4523171840,11481530368,118538240,3771682816,2048,29524
23-03 03:06:39,22.388,0.498,76.866,0.249,0,0,32768,77138,1835873,4523159552,11481530368,118546432,3771686912,2048,29524
23-03 03:06:40,23.308,0,76.692,0,0,0,0,83562,1913795,4523159552,11481530368,118546432,3771686912,2048,29524
23-03 03:06:41,22.055,0,77.945,0,0,0,0,76265,1819140,4523159552,11481530368,118546432,3771686912,2048,29524
23-03 03:06:42,21.945,0.499,77.556,0,0,0,4096,68870,1715489,4523159552,11481530368,118546432,3771686912,2048,29524
23-03 03:06:43,21.500,0,78.500,0,0,0,0,67610,1697452,4523159552,11481530368,118546432,3771686912,2048,29524
23-03 03:06:44,21.554,0.251,77.945,0.251,0,0,45056,69242,1732415,4523278336,11481403392,118554624,3771686912,2048,29524
23-03 03:06:45,21.393,0.498,78.109,0,0,0,0,68943,1723464,4523278336,11481403392,118554624,3771686912,2048,29524
23-03 03:06:46,22,0,78,0,0,0,0,67653,1714661,4523278336,11481403392,118554624,3771686912,2048,29524
23-03 03:06:47,21.554,0,78.446,0,0,0,49152,69428,1767047,4523270144,11481403392,118562816,3771686912,2048,29524
23-03 03:06:48,22.084,0.496,77.419,0,0,0,0,69509,1740784,4523266048,11481403392,118562816,3771691008,2048,29524
23-03 03:06:49,21.357,0,78.392,0.251,0,0,45056,69807,1758096,4523253760,11481403392,118571008,3771695104,2048,29524
23-03 03:06:50,21.696,0.249,78.055,0,0,0,0,68733,1733047,4523253760,11481403392,118571008,3771695104,2048,29524
23-03 03:06:51,21.106,0.503,78.392,0,0,0,0,68790,1740635,4523253760,11481403392,118571008,3771695104,2048,29524
23-03 03:06:52,21.500,0.250,78.250,0,0,0,98304,68397,1731977,4523253760,11481403392,118571008,3771695104,2048,29524
23-03 03:06:53,21.159,0,78.841,0,0,0,12288,69739,1758641,4523245568,11481403392,118579200,3771695104,2048,29524
23-03 03:06:54,21.500,0.500,78,0,0,0,0,67026,1706003,4523245568,11481403392,118579200,3771695104,2048,29524
23-03 03:06:55,21.106,0.251,78.392,0.251,0,0,16384,67425,1714661,4523237376,11481403392,118587392,3771695104,2048,29524
23-03 03:06:56,21.411,0,78.589,0,0,0,0,68948,1741218,4523237376,11481403392,118587392,3771695104,2048,29524
23-03 03:06:57,22,0.250,77.750,0,0,0,4096,68099,1724147,4523237376,11481403392,118587392,3771695104,2048,29524
23-03 03:06:58,21.554,0,78.446,0,0,0,24576,69188,1749400,4523229184,11481403392,118595584,3771695104,2048,29524
23-03 03:06:59,23.441,0.499,75.810,0.249,0,0,81920,70463,1767192,4523102208,11481530368,118595584,3771695104,2048,29524
23-03 03:07:00,25.815,1.253,72.682,0.251,0,0,16384,69441,1722147,4522967040,11481657344,118603776,3771695104,2048,29524
23-03 03:07:01,21.750,0,78.250,0,0,0,0,70086,1757951,4522967040,11481657344,118603776,3771695104,2048,29524
23-03 03:07:02,21.500,0.250,78.250,0,0,0,28672,69864,1759021,4522967040,11481657344,118603776,3771695104,2048,29524
23-03 03:07:03,21.159,0,78.841,0,0,0,53248,69865,1758097,4522954752,11481657344,118611968,3771699200,2048,29524
23-03 03:07:04,21.750,0.250,78,0,0,0,0,66960,1706003,4522950656,11481657344,118611968,3771703296,2048,29524
23-03 03:07:05,21.554,0,78.195,0.251,0,0,16384,68886,1749731,4522942464,11481657344,118620160,3771703296,2048,29524
23-03 03:07:06,21.303,0.251,78.446,0,0,0,0,67703,1714661,4522942464,11481657344,118620160,3771703296,2048,29524
23-03 03:07:07,21.500,0.250,78.250,0,0,0,0,69807,1758096,4522942464,11481657344,118620160,3771703296,2048,29524
23-03 03:07:08,21.554,0.251,78.195,0,0,0,16384,69967,1758641,4522934272,11481657344,118628352,3771703296,2048,29524
23-03 03:07:09,21.859,0,78.141,0,0,0,16384,69120,1740635,4522934272,11481657344,118628352,3771703296,2048,29524
23-03 03:07:10,22,0,78,0,0,0,32768,70153,1775267,4522926080,11481657344,118636544,3771703296,2048,29524
23-03 03:07:11,21.500,0.250,78.250,0,0,0,0,68884,1732560,4522926080,11481657344,118636544,3771703296,2048,29524
23-03 03:07:12,23,0.500,76.500,0,0,0,53248,68990,1750121,4523687936,11480895488,118636544,3771703296,2048,29524
23-03 03:07:13,21.696,0.249,77.805,0.249,0,0,65536,70461,1768305,4523679744,11480895488,118644736,3771703296,2048,29526
23-03 03:07:14,21.805,0,78.195,0,0,0,20480,66670,1689125,4523581440,11480981504,118644736,3771715584,2048,29526
23-03 03:07:15,21.891,0.249,77.861,0,0,0,0,68604,1714806,4523540480,11481022464,118644736,3771715584,2048,29526
23-03 03:07:16,21.357,0.251,78.141,0.251,0,0,45056,70041,1749293,4523532288,11481022464,118652928,3771715584,2048,29526
23-03 03:07:17,22.139,0.249,77.612,0,0,0,0,68031,1697928,4523540480,11481022464,118652928,3771707392,2048,29524
23-03 03:07:18,22.139,0.249,77.612,0,0,0,0,67239,1688875,4523536384,11481022464,118652928,3771711488,2048,29524
23-03 03:07:19,21.805,0,78.195,0,0,0,49152,68770,1749335,4523536384,11481022464,118657024,3771707392,2048,29524
23-03 03:07:20,20.854,0.503,78.643,0,0,0,0,66841,1689270,4523532288,11481022464,118657024,3771711488,2048,29524
23-03 03:07:21,21.750,0.250,78,0,0,0,0,68370,1740635,4523532288,11481022464,118657024,3771711488,2048,29524
23-03 03:07:22,21.357,0,78.392,0.251,0,0,16384,69936,1775267,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:23,21.696,0.249,78.055,0,0,0,0,68251,1732709,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:24,21.554,0,78.446,0,0,0,0,68133,1732067,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:25,21.554,0,78.446,0,0,0,0,69252,1740635,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:26,21.554,0.251,78.195,0,0,0,0,66021,1672296,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:27,22.139,0,77.861,0,0,0,4096,68461,1715985,4523524096,11481022464,118665216,3771711488,2048,29524
23-03 03:07:28,21.805,0,77.945,0.251,0,0,131072,68021,1732084,4523507712,11481022464,118681600,3771711488,2048,29524
23-03 03:07:29,24.129,0.498,75.373,0,0,0,36864,68349,1741218,4522745856,11481784320,118681600,3771711488,2048,29524
23-03 03:07:30,21.303,0,78.446,0.251,0,0,45056,68240,1731977,4522745856,11481784320,118681600,3771711488,2048,29524
23-03 03:07:31,21.696,0.249,78.055,0,0,0,0,66063,1688542,4522872832,11481657344,118681600,3771711488,2048,29524
23-03 03:07:32,21.303,0.251,78.446,0,0,0,0,70160,1767421,4522872832,11481657344,118681600,3771711488,2048,29524
23-03 03:07:33,21.554,0,78.446,0,0,0,94208,69143,1758058,4522864640,11481657344,118685696,3771715584,2048,29524
23-03 03:07:34,21.500,0.250,78,0.250,0,0,16384,68310,1740635,4522856448,11481657344,118693888,3771715584,2048,29524
23-03 03:07:35,21.608,0,78.392,0,0,0,0,70667,1784508,4522856448,11481657344,118693888,3771715584,2048,29524
23-03 03:07:36,21.250,0.250,78.500,0,0,0,0,68736,1740635,4522856448,11481657344,118693888,3771715584,2048,29524
23-03 03:07:37,21.357,0,78.643,0,0,0,0,69363,1731977,4522856448,11481657344,118693888,3771715584,2048,29524
23-03 03:07:38,21.303,0.251,78.446,0,0,0,16384,68873,1733009,4522848256,11481657344,118702080,3771715584,2048,29524
23-03 03:07:39,21.554,0,78.195,0.251,0,0,16384,67869,1688832,4522840064,11481657344,118710272,3771715584,2048,29524
23-03 03:07:40,21.197,0.499,78.304,0,0,0,20480,69672,1757951,4522831872,11481657344,118710272,3771723776,2048,29524
23-03 03:07:41,21.750,0,78.250,0,0,0,0,69644,1767047,4522831872,11481657344,118710272,3771723776,2048,29524
23-03 03:07:42,21.750,0.250,78,0,0,0,4096,68453,1732950,4522831872,11481657344,118710272,3771723776,2048,29524
23-03 03:07:43,20.960,0,79.040,0,0,0,36864,67371,1706149,4522827776,11481657344,118714368,3771723776,2048,29524
23-03 03:07:44,21.750,0,78,0.250,0,0,61440,67799,1715244,4522946560,11481530368,118722560,3771723776,2048,29524
23-03 03:07:45,21.554,0,78.446,0,0,0,0,68862,1740635,4522946560,11481530368,118722560,3771723776,2048,29524
23-03 03:07:46,21.053,0.251,78.697,0,0,0,0,68331,1731977,4522946560,11481530368,118722560,3771723776,2048,29524
23-03 03:07:47,21.303,0.251,78.446,0,0,0,0,67550,1715099,4522946560,11481530368,118722560,3771723776,2048,29524
23-03 03:07:48,20.907,0.252,78.841,0,0,0,28672,68601,1732268,4522938368,11481530368,118726656,3771727872,2048,29524
23-03 03:07:49,22.556,0,77.193,0.251,0,0,45056,76725,1853189,4522930176,11481530368,118734848,3771727872,2048,29524
23-03 03:07:50,21.303,0.251,78.446,0,0,0,0,70095,1750363,4522930176,11481530368,118734848,3771727872,2048,29524
23-03 03:07:51,21.303,0.251,78.446,0,0,0,0,69276,1740635,4522930176,11481530368,118734848,3771727872,2048,29524
23-03 03:07:52,21.554,0,78.446,0,0,0,0,67648,1714661,4522930176,11481530368,118734848,3771727872,2048,29524
23-03 03:07:53,21.500,0.250,78.250,0,0,0,12288,67056,1689377,4522926080,11481530368,118743040,3771723776,2048,29524
23-03 03:07:54,21.696,0.249,77.805,0.249,0,0,16384,67653,1714661,4522913792,11481530368,118751232,3771727872,2048,29524
23-03 03:07:55,21.500,0.250,78.250,0,0,0,0,69879,1766609,4522913792,11481530368,118751232,3771727872,2048,29524
23-03 03:07:56,21.554,0,78.446,0,0,0,0,69581,1741073,4522913792,11481530368,118751232,3771727872,2048,29524
23-03 03:07:57,22.139,0.249,77.612,0,0,0,4096,69419,1732950,4522913792,11481530368,118751232,3771727872,2048,29524
23-03 03:07:58,21.500,0.250,78.250,0,0,0,0,68981,1740784,4522913792,11481530368,118751232,3771727872,2048,29524
23-03 03:07:59,24.566,0.496,74.690,0.248,0,0,86016,73022,1793166,4522520576,11481911296,118763520,3771727872,2048,29524
