"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_4_run.csv",,,,"Date:","23 Mar 2020 00:00:45 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 00:09:50,20.551,0,79.449,0,0,0,0,88992,2261185,4512481280,11595259904,87941120,3692482560,2112,28237
23-03 00:09:51,20.449,0.249,79.302,0,0,0,0,89466,2285944,4512481280,11595259904,87941120,3692482560,2112,28237
23-03 00:09:52,22.886,0.249,76.866,0,0,0,36864,90477,2294892,4512481280,11595259904,87941120,3692482560,2112,28237
23-03 00:09:53,20.301,0.251,79.449,0,0,0,0,91580,2295476,4512481280,11595259904,87941120,3692482560,2112,28237
23-03 00:09:54,20.802,0,78.947,0.251,0,0,16384,94385,2277431,4512473088,11595259904,87949312,3692482560,2112,28237
23-03 00:09:55,20.844,0.248,78.660,0.248,0,0,61440,94579,2329379,4512464896,11595259904,87957504,3692482560,2112,28237
23-03 00:09:56,20.551,0,79.449,0,0,0,0,89479,2260698,4512464896,11595259904,87957504,3692482560,2112,28237
23-03 00:09:57,20.698,0,79.302,0,0,0,0,92175,2320721,4512464896,11595259904,87957504,3692482560,2112,28237
23-03 00:09:58,20.844,0.496,78.660,0,0,0,0,93248,2286051,4512460800,11595259904,87957504,3692486656,2112,28237
23-03 00:09:59,21.092,0.248,78.660,0,0,0,49152,89333,2243527,4512448512,11595259904,87969792,3692486656,2112,28237
23-03 00:10:00,24.257,1.485,74.257,0,0,0,0,91327,2310891,4512821248,11594887168,87969792,3692486656,2112,28237
23-03 00:10:01,20.698,0.249,78.803,0.249,0,0,45056,88449,2251457,4512821248,11594887168,87982080,3692474368,2112,28237
23-03 00:10:02,20.398,0.498,79.104,0,0,0,0,87504,2226553,4512808960,11594887168,87982080,3692486656,2112,28237
23-03 00:10:03,20.750,0,79.250,0,0,0,0,89210,2268880,4512808960,11594887168,87982080,3692486656,2112,28237
23-03 00:10:04,20.948,0.249,78.803,0,0,0,12288,91145,2312891,4512808960,11594887168,87982080,3692486656,2112,28237
23-03 00:10:05,20.352,0,79.397,0.251,0,0,16384,89519,2269356,4512796672,11594887168,87990272,3692490752,2112,28237
23-03 00:10:06,20.647,0.249,79.104,0,0,0,0,93672,2346695,4512796672,11594887168,87990272,3692490752,2112,28237
23-03 00:10:07,20.301,0,79.699,0,0,0,20480,90306,2277431,4512796672,11594887168,87990272,3692490752,2112,28237
23-03 00:10:08,20.500,0,79.250,0.250,0,0,49152,90898,2286634,4512788480,11594887168,87998464,3692490752,2112,28237
23-03 00:10:09,20.398,0.498,79.104,0,0,0,0,91449,2312208,4512788480,11594887168,87998464,3692490752,2112,28237
23-03 00:10:10,19.899,0.252,79.849,0,0,0,0,87861,2216825,4512788480,11594887168,87998464,3692490752,2112,28237
23-03 00:10:11,21.040,0.248,78.465,0.248,0,0,40960,90128,2278014,4512780288,11594887168,88006656,3692490752,2112,28237
23-03 00:10:12,20.449,0.249,79.302,0,0,0,0,87780,2225483,4512780288,11594887168,88006656,3692490752,2112,28237
23-03 00:10:13,20.301,0.251,79.449,0,0,0,12288,89756,2286196,4512772096,11594887168,88014848,3692490752,2112,28237
23-03 00:10:14,20.449,0.249,79.302,0,0,0,28672,88845,2252527,4512772096,11594887168,88014848,3692490752,2112,28237
23-03 00:10:15,21.040,0.248,78.713,0,0,0,28672,88104,2242799,4512772096,11594887168,88014848,3692490752,2112,28237
23-03 00:10:16,20.352,0,79.648,0,0,0,0,89857,2285944,4512772096,11594887168,88014848,3692490752,2112,28237
23-03 00:10:17,20,0.500,79.250,0.250,0,0,49152,90476,2295330,4512763904,11594887168,88023040,3692490752,2112,28237
23-03 00:10:18,20.698,0,79.302,0,0,0,16384,90854,2294999,4512755712,11594887168,88027136,3692494848,2112,28237
23-03 00:10:19,20.948,0,79.052,0,0,0,12288,89076,2260877,4512755712,11594887168,88027136,3692494848,2112,28237
23-03 00:10:20,20.347,0.744,78.908,0,0,0,4096,91261,2295396,4512755712,11594887168,88027136,3692494848,2112,28237
23-03 00:10:21,20.750,0,79.250,0,0,0,0,90897,2303405,4512755712,11594887168,88027136,3692494848,2112,28237
23-03 00:10:22,22,0.250,77.500,0.250,0,0,110592,91438,2320721,4512374784,11595268096,88027136,3692494848,2112,28237
23-03 00:10:23,20.988,0.494,78.519,0,0,0,16384,87780,2217515,4512366592,11595268096,88035328,3692494848,2112,28237
23-03 00:10:24,19.899,0.252,79.849,0,0,0,40960,88185,2234141,4512366592,11595268096,88035328,3692494848,2112,28237
23-03 00:10:25,20.200,0.249,79.302,0.249,0,0,65536,90837,2311918,4512362496,11595268096,88039424,3692494848,2112,28237
23-03 00:10:26,20.449,0.249,79.302,0,0,0,0,92496,2321936,4512362496,11595268096,88039424,3692494848,2112,28237
23-03 00:10:27,20.101,0.251,79.648,0,0,0,0,90306,2277431,4512358400,11595268096,88039424,3692498944,2112,28237
23-03 00:10:28,20.250,0.250,79.500,0,0,0,0,89840,2268819,4512358400,11595268096,88039424,3692498944,2112,28237
23-03 00:10:29,20.948,0.249,78.803,0,0,0,16384,93731,2347423,4512350208,11595268096,88047616,3692498944,2112,28237
23-03 00:10:30,20.698,0,79.302,0,0,0,0,89871,2286089,4512346112,11595268096,88047616,3692503040,2112,28237
23-03 00:10:31,20.500,0,79.500,0,0,0,0,90549,2303405,4512346112,11595268096,88047616,3692503040,2112,28237
23-03 00:10:32,20.647,0.249,79.104,0,0,0,0,91184,2312646,4512346112,11595268096,88047616,3692503040,2112,28237
23-03 00:10:33,20.596,0.248,78.908,0.248,0,0,12288,89504,2277538,4512460800,11595141120,88055808,3692507136,2112,28237
23-03 00:10:34,20.500,0,79.500,0,0,0,0,89049,2251457,4512460800,11595141120,88055808,3692507136,2112,28237
23-03 00:10:35,20.750,0.250,78.750,0.250,0,0,20480,93103,2356619,4512452608,11595141120,88064000,3692507136,2112,28237
23-03 00:10:36,20.647,0.249,79.104,0,0,0,0,89784,2216970,4512452608,11595141120,88064000,3692507136,2112,28237
23-03 00:10:37,20.698,0,79.302,0,0,0,0,89943,2268773,4512452608,11595141120,88064000,3692507136,2112,28237
23-03 00:10:38,20.844,0.496,78.660,0,0,0,53248,91587,2279710,4512440320,11595141120,88068096,3692515328,2112,28239
23-03 00:10:39,20.250,0.500,79.250,0,0,0,0,88389,2234207,4512440320,11595141120,88068096,3692515328,2112,28239
23-03 00:10:40,20.500,0,79.250,0.250,0,0,32768,90219,2286089,4512432128,11595141120,88076288,3692515328,2112,28239
23-03 00:10:41,20.750,0,79.250,0,0,0,0,89576,2278014,4512432128,11595141120,88076288,3692515328,2112,28239
23-03 00:10:42,20.449,0.249,79.302,0,0,0,0,90417,2286089,4512432128,11595141120,88076288,3692515328,2112,28239
23-03 00:10:43,20.449,0.249,79.302,0,0,0,49152,91511,2312254,4512428032,11595141120,88080384,3692515328,2112,28239
23-03 00:10:44,20.101,0,79.899,0,0,0,28672,90920,2286672,4512436224,11595141120,88080384,3692507136,2112,28237
23-03 00:10:45,20.250,0.250,79.500,0,0,0,20480,90477,2303405,4512436224,11595141120,88080384,3692507136,2112,28237
23-03 00:10:46,20.647,0.249,78.856,0.249,0,0,49152,90012,2277431,4512428032,11595141120,88088576,3692507136,2112,28237
23-03 00:10:47,20.500,0,79.500,0,0,0,0,88772,2243382,4512428032,11595141120,88088576,3692507136,2112,28237
23-03 00:10:48,20.500,0.250,79.250,0,0,0,45056,88472,2242761,4512419840,11595141120,88096768,3692507136,2112,28237
23-03 00:10:49,20.500,0.250,79.250,0,0,0,0,86490,2199654,4512419840,11595141120,88096768,3692507136,2112,28237
23-03 00:10:50,21.197,0,78.803,0,0,0,4096,87566,2218723,4512419840,11595141120,88096768,3692507136,2112,28237
23-03 00:10:51,20.698,0,79.052,0.249,0,0,16384,86844,2190851,4512411648,11595141120,88104960,3692507136,2112,28237
23-03 00:10:52,22.195,0.499,77.307,0,0,0,36864,90360,2277431,4513173504,11594379264,88104960,3692507136,2112,28237
23-03 00:10:53,20.698,0.249,79.052,0,0,0,49152,92564,2321411,4513169408,11594379264,88104960,3692511232,2112,28237
23-03 00:10:54,20.844,0.248,78.908,0,0,0,0,90700,2286179,4513169408,11594379264,88104960,3692511232,2112,28237
23-03 00:10:55,20.449,0.249,79.052,0.249,0,0,118784,92253,2338037,4513161216,11594379264,88109056,3692515328,2112,28237
23-03 00:10:56,20.896,0,79.104,0,0,0,0,90563,2286672,4513161216,11594379264,88109056,3692515328,2112,28237
23-03 00:10:57,20.698,0.249,79.052,0,0,0,16384,88803,2251457,4513153024,11594379264,88117248,3692515328,2112,28237
23-03 00:10:58,20.647,0.249,79.104,0,0,0,0,91557,2312064,4513153024,11594379264,88117248,3692515328,2112,28237
23-03 00:10:59,20.802,0,79.198,0,0,0,0,93905,2355936,4513153024,11594379264,88117248,3692515328,2112,28237
23-03 00:11:00,24.812,1.003,73.935,0.251,0,0,16384,110344,2579289,4512641024,11594887168,88121344,3692515328,2112,28237
23-03 00:11:01,21.250,0,78.750,0,0,0,0,97344,2424762,4512641024,11594887168,88121344,3692515328,2112,28237
23-03 00:11:02,20.403,0.252,79.345,0,0,0,0,94260,2382397,4512641024,11594887168,88121344,3692515328,2112,28237
23-03 00:11:03,21.092,0.248,78.412,0.248,0,0,16384,92246,2320828,4512628736,11594887168,88129536,3692519424,2112,28237
23-03 00:11:04,20.403,0,79.597,0,0,0,0,90906,2294747,4512628736,11594887168,88129536,3692519424,2112,28237
23-03 00:11:05,22.084,0.744,77.171,0,0,0,40960,90877,2278842,4513644544,11593871360,88129536,3692519424,2112,28237
23-03 00:11:06,20.050,0.251,79.699,0,0,0,0,88995,2251547,4513644544,11593871360,88129536,3692519424,2112,28237
23-03 00:11:07,20.500,0,79.500,0,0,0,0,90381,2286089,4513644544,11593871360,88129536,3692519424,2112,28237
23-03 00:11:08,20.050,0.251,79.449,0.251,0,0,77824,91397,2312608,4513628160,11593871360,88145920,3692519424,2112,28237
23-03 00:11:09,20.948,0,79.052,0,0,0,16384,87573,2225628,4513628160,11593871360,88145920,3692519424,2112,28237
23-03 00:11:10,21.481,0,78.519,0,0,0,4096,88923,2251499,4513624064,11593871360,88145920,3692523520,2112,28237
23-03 00:11:11,20.698,0.249,79.052,0,0,0,0,89738,2260698,4513624064,11593871360,88145920,3692523520,2112,28237
23-03 00:11:12,20.500,0,79.500,0,0,0,0,90360,2277431,4513624064,11593871360,88145920,3692523520,2112,28237
23-03 00:11:13,20.596,0.248,78.660,0.496,0,0,45056,90559,2286235,4513611776,11593871360,88158208,3692523520,2112,28237
23-03 00:11:14,20.301,0.251,79.449,0,0,0,0,90675,2304475,4513611776,11593871360,88158208,3692523520,2112,28237
23-03 00:11:15,20.896,0,79.104,0,0,0,57344,90675,2303405,4513484800,11593998336,88158208,3692523520,2112,28237
23-03 00:11:16,20.050,0.251,79.699,0,0,0,0,89799,2286089,4513484800,11593998336,88158208,3692523520,2112,28237
23-03 00:11:17,20.250,0.250,79.500,0,0,0,0,87476,2226066,4513484800,11593998336,88158208,3692523520,2112,28237
23-03 00:11:18,20.200,0.499,79.052,0.249,0,0,65536,90970,2294893,4513464320,11593998336,88174592,3692527616,2112,28237
23-03 00:11:19,21.250,0.250,78.500,0,0,0,0,99768,2450591,4513464320,11593998336,88174592,3692527616,2112,28237
23-03 00:11:20,21.357,0,78.643,0,0,0,4096,98272,2374080,4513464320,11593998336,88174592,3692527616,2112,28237
23-03 00:11:21,20.698,0.249,79.052,0,0,0,0,91837,2320576,4513460224,11593998336,88174592,3692531712,2112,28237
23-03 00:11:22,22.829,0.744,76.427,0,0,0,36864,89754,2251602,4512698368,11594760192,88174592,3692531712,2112,28237
23-03 00:11:23,21.357,0,78.392,0.251,0,0,77824,100352,2451362,4512677888,11594760192,88190976,3692535808,2112,28237
23-03 00:11:24,22.750,0,77.250,0,0,0,0,113910,2606435,4512677888,11594760192,88190976,3692535808,2112,28237
23-03 00:11:25,21.106,0.251,78.643,0,0,0,61440,103008,2485223,4512677888,11594760192,88190976,3692535808,2112,28237
23-03 00:11:26,22.139,0,77.861,0,0,0,0,104793,2477635,4512677888,11594760192,88190976,3692535808,2112,28237
23-03 00:11:27,21.500,0,78.500,0,0,0,0,95619,2355353,4512677888,11594760192,88190976,3692535808,2112,28237
23-03 00:11:28,20.551,0,79.198,0.251,0,0,28672,92655,2346841,4512661504,11594760192,88203264,3692539904,2112,28237
23-03 00:11:29,20.352,0,79.397,0.251,0,0,49152,89996,2278014,4512661504,11594760192,88203264,3692539904,2112,28237
23-03 00:11:30,20.647,0.498,78.856,0,0,0,0,90241,2277431,4512661504,11594760192,88203264,3692539904,2112,28237
23-03 00:11:31,20.250,0.250,79.500,0,0,0,20480,88460,2225338,4512661504,11594760192,88203264,3692539904,2112,28237
23-03 00:11:32,20.500,0,79.500,0,0,0,0,88619,2226211,4512661504,11594760192,88203264,3692539904,2112,28237
23-03 00:11:33,20.500,0.250,79,0.250,0,0,40960,88443,2251603,4512649216,11594760192,88215552,3692539904,2112,28237
23-03 00:11:34,20.301,0.251,79.449,0,0,0,0,89721,2268773,4512649216,11594760192,88215552,3692539904,2112,28237
23-03 00:11:35,20.698,0.499,78.803,0,0,0,4096,89434,2252868,4512649216,11594760192,88215552,3692539904,2112,28237
23-03 00:11:36,20.500,0,79.500,0,0,0,0,90666,2277431,4512649216,11594760192,88215552,3692539904,2112,28237
23-03 00:11:37,20.844,0.248,78.908,0,0,0,0,91176,2312063,4512645120,11594760192,88215552,3692544000,2112,28237
23-03 00:11:38,20.250,0.500,79,0.250,0,0,16384,86373,2174751,4512636928,11594760192,88223744,3692544000,2112,28237
23-03 00:11:39,20.551,0,79.449,0,0,0,32768,91368,2337892,4512628736,11594760192,88231936,3692544000,2112,28237
23-03 00:11:40,20.301,0,79.699,0,0,0,0,89799,2277576,4512624640,11594760192,88231936,3692548096,2112,28237
23-03 00:11:41,20.896,0.249,78.856,0,0,0,0,89840,2278014,4512624640,11594760192,88231936,3692548096,2112,28237
23-03 00:11:42,20.698,0,79.302,0,0,0,0,90897,2311918,4512624640,11594760192,88231936,3692548096,2112,28237
23-03 00:11:43,20.698,0,79.052,0.249,0,0,16384,90710,2277722,4512612352,11594760192,88240128,3692552192,2112,28237
23-03 00:11:44,20.844,0.248,78.908,0,0,0,16384,91184,2295330,4512612352,11594760192,88240128,3692552192,2112,28237
23-03 00:11:45,20.844,0.496,78.660,0,0,0,36864,89652,2285944,4512477184,11594887168,88248320,3692552192,2112,28237
23-03 00:11:46,20.301,0,79.699,0,0,0,28672,90462,2286234,4512477184,11594887168,88248320,3692552192,2112,28237
23-03 00:11:47,20.792,0.495,78.713,0,0,0,0,87536,2226066,4512473088,11594887168,88248320,3692556288,2112,28237
23-03 00:11:48,20.545,0.743,78.713,0,0,0,0,89811,2277577,4512473088,11594887168,88248320,3692556288,2112,28237
23-03 00:11:49,20.948,0,78.803,0.249,0,0,65536,92655,2338037,4512464896,11594887168,88256512,3692556288,2112,28237
23-03 00:11:50,21,0,79,0,0,0,4096,92201,2313961,4512464896,11594887168,88256512,3692556288,2112,28237
23-03 00:11:51,20.500,0.250,79.250,0,0,0,0,91455,2311918,4512464896,11594887168,88256512,3692556288,2112,28237
23-03 00:11:52,23.077,0.744,76.179,0,0,0,69632,89202,2251692,4513222656,11594125312,88260608,3692556288,2112,28237
23-03 00:11:53,21.092,0,78.908,0,0,0,0,89962,2286779,4513222656,11594125312,88260608,3692556288,2112,28237
23-03 00:11:54,21.092,0.248,78.412,0.248,0,0,16384,86196,2190851,4513214464,11594125312,88268800,3692556288,2112,28237
23-03 00:11:55,20.844,0.248,78.908,0,0,0,0,87639,2216825,4513214464,11594125312,88268800,3692556288,2112,28237
23-03 00:11:56,20.301,0,79.699,0,0,0,0,92495,2321304,4513214464,11594125312,88268800,3692556288,2112,28237
23-03 00:11:57,20.449,0.249,79.052,0.249,0,0,73728,90843,2286089,4513214464,11594125312,88281088,3692544000,2112,28237
23-03 00:11:58,20.250,0.250,79.500,0,0,0,0,94270,2329422,4513198080,11594125312,88281088,3692560384,2112,28237
23-03 00:11:59,21.053,0,78.947,0,0,0,49152,91243,2260843,4513185792,11594125312,88293376,3692560384,2112,28237
23-03 00:12:00,26.683,1.496,71.820,0,0,0,0,99115,2414787,4512804864,11594506240,88293376,3692560384,2112,28237
23-03 00:12:01,21.197,0.249,78.304,0.249,0,0,86016,104388,2450591,4512804864,11594506240,88293376,3692560384,2112,28237
23-03 00:12:02,20.647,0.249,79.104,0,0,0,0,89844,2278501,4512804864,11594506240,88293376,3692560384,2112,28237
23-03 00:12:03,20.698,0,79.302,0,0,0,28672,89913,2277393,4512796672,11594506240,88301568,3692560384,2112,28237
23-03 00:12:04,20.449,0.249,79.302,0,0,0,0,91955,2312208,4512796672,11594506240,88301568,3692560384,2112,28237
23-03 00:12:05,20.500,0.250,79,0.250,0,0,98304,92101,2313474,4512788480,11594506240,88309760,3692560384,2112,28237
23-03 00:12:06,20.647,0.249,79.104,0,0,0,0,89880,2277431,4512788480,11594506240,88309760,3692560384,2112,28237
23-03 00:12:07,20.151,0,79.849,0,0,0,0,88869,2251457,4512788480,11594506240,88309760,3692560384,2112,28236
23-03 00:12:08,21.092,0.248,78.660,0,0,0,32768,90986,2286818,4512776192,11594506240,88317952,3692564480,2112,28236
23-03 00:12:09,20.050,0.501,79.449,0,0,0,0,91647,2329234,4512776192,11594506240,88317952,3692564480,2112,28236
23-03 00:12:10,20.698,0.249,78.803,0.249,0,0,16384,87093,2190996,4512768000,11594506240,88326144,3692564480,2112,28236
23-03 00:12:11,20.647,0.249,79.104,0,0,0,0,89996,2278014,4512768000,11594506240,88326144,3692564480,2112,28236
23-03 00:12:12,20.698,0,79.302,0,0,0,0,86955,2216825,4512763904,11594506240,88326144,3692568576,2112,28236
23-03 00:12:13,20.151,0,79.849,0,0,0,12288,88161,2234287,4512755712,11594506240,88334336,3692568576,2112,28236
23-03 00:12:14,20.250,0.250,79.500,0,0,0,0,89994,2278501,4512755712,11594506240,88334336,3692568576,2112,28236
23-03 00:12:15,20.647,0.249,79.104,0,0,0,45056,91287,2320721,4512755712,11594506240,88334336,3692568576,2112,28236
23-03 00:12:16,21.040,0,78.713,0.248,0,0,61440,89202,2260115,4512743424,11594506240,88342528,3692572672,2112,28236
23-03 00:12:17,20.250,0.250,79.500,0,0,0,28672,91757,2329817,4512743424,11594506240,88342528,3692572672,2112,28236
23-03 00:12:18,20.500,0.250,79.250,0,0,0,16384,87762,2217119,4512735232,11594506240,88350720,3692572672,2112,28236
23-03 00:12:19,20.596,0.496,78.908,0,0,0,0,89465,2277431,4512735232,11594506240,88350720,3692572672,2112,28236
23-03 00:12:20,21.197,0,78.803,0,0,0,4096,89161,2244210,4512735232,11594506240,88350720,3692572672,2112,28236
23-03 00:12:21,20.647,0.249,78.856,0.249,0,0,16384,90549,2286089,4512727040,11594506240,88358912,3692572672,2112,28236
23-03 00:12:22,21.662,0.756,77.582,0,0,0,36864,90891,2303405,4513488896,11593744384,88358912,3692572672,2080,28236
23-03 00:12:23,20.750,0,79.250,0,0,0,61440,90590,2286818,4513476608,11593744384,88367104,3692576768,2080,28236
23-03 00:12:24,20.698,0,79.302,0,0,0,0,91228,2311918,4513476608,11593744384,88367104,3692576768,2080,28236
23-03 00:12:25,20.792,0.495,78.713,0,0,0,0,86895,2190996,4513476608,11593744384,88367104,3692576768,2080,28236
23-03 00:12:26,20.698,0.249,79.052,0,0,0,0,91032,2278501,4513476608,11593744384,88367104,3692576768,2080,28236
23-03 00:12:27,20.698,0.249,78.803,0.249,0,0,16384,88251,2234141,4513468416,11593744384,88375296,3692576768,2080,28236
23-03 00:12:28,21.092,0,78.908,0,0,0,12288,90239,2277577,4513460224,11593744384,88383488,3692576768,2080,28236
23-03 00:12:29,20.449,0.249,79.302,0,0,0,0,89783,2286672,4513460224,11593744384,88383488,3692576768,2080,28236
23-03 00:12:30,20,0.750,79.250,0,0,0,0,89466,2260115,4513460224,11593744384,88383488,3692576768,2080,28236
23-03 00:12:31,21.287,0,78.713,0,0,0,0,88044,2225483,4513460224,11593744384,88383488,3692576768,2080,28236
23-03 00:12:32,21.287,0,78.713,0,0,0,0,90440,2278014,4513460224,11593744384,88383488,3692576768,2080,28236
23-03 00:12:33,20.200,0.499,79.052,0.249,0,0,16384,91233,2312209,4513452032,11593744384,88391680,3692576768,2080,28236
23-03 00:12:34,20.398,0.249,79.353,0,0,0,0,90663,2303405,4513452032,11593744384,88391680,3692576768,2080,28236
23-03 00:12:35,21.340,0.248,78.412,0,0,0,4096,90796,2287500,4513452032,11593744384,88391680,3692576768,2080,28236
23-03 00:12:36,20.948,0,79.052,0,0,0,0,91953,2311918,4513452032,11593744384,88391680,3692576768,2080,28236
23-03 00:12:37,21.130,0.737,78.133,0,0,0,49152,89562,2251602,4513452032,11593744384,88391680,3692576768,2080,28236
23-03 00:12:38,20.500,0,79.500,0,0,0,36864,91604,2263228,4513427456,11593744384,88399872,3692593152,2080,28239
23-03 00:12:39,20.948,0.249,78.554,0.249,0,0,16384,93774,2312063,4513419264,11593744384,88408064,3692593152,2080,28239
23-03 00:12:40,20.101,0,79.899,0,0,0,0,91482,2294747,4513419264,11593744384,88408064,3692593152,2080,28239
23-03 00:12:41,20.948,0,78.803,0.249,0,0,45056,87542,2226066,4513419264,11593744384,88408064,3692593152,2080,28239
23-03 00:12:42,20.545,0.495,78.960,0,0,0,0,90609,2303405,4513419264,11593744384,88408064,3692593152,2080,28239
23-03 00:12:43,20.352,0,79.648,0,0,0,49152,90856,2294958,4513411072,11593744384,88416256,3692593152,2080,28239
23-03 00:12:44,20.896,0,78.856,0.249,0,0,16384,87712,2217553,4513402880,11593744384,88424448,3692593152,2080,28239
23-03 00:12:45,20.500,0,79.500,0,0,0,20480,90285,2286089,4513402880,11593744384,88424448,3692593152,2080,28239
23-03 00:12:46,20.200,0.499,79.302,0,0,0,16384,88854,2242799,4513402880,11593744384,88424448,3692593152,2080,28239
23-03 00:12:47,20.896,0,79.104,0,0,0,28672,90137,2278014,4513411072,11593744384,88424448,3692584960,2080,28237
23-03 00:12:48,20.500,0,79.500,0,0,0,45056,92160,2320867,4513402880,11593744384,88432640,3692584960,2080,28237
23-03 00:12:49,20.101,0.251,79.397,0.251,0,0,65536,90873,2311918,4513394688,11593744384,88440832,3692584960,2080,28237
23-03 00:12:50,20.698,0.249,79.052,0,0,0,4096,92033,2322764,4513394688,11593744384,88440832,3692584960,2080,28236
23-03 00:12:51,20.896,0,79.104,0,0,0,0,90408,2294747,4513394688,11593744384,88440832,3692584960,2080,28236
23-03 00:12:52,22.716,1.481,75.802,0,0,0,36864,91986,2312063,4513521664,11593617408,88440832,3692584960,2112,28236
23-03 00:12:53,20.948,0,79.052,0,0,0,57344,90387,2260844,4513505280,11593617408,88449024,3692593152,2112,28236
23-03 00:12:54,20.551,0.251,78.947,0.251,0,0,16384,97554,2381327,4513497088,11593617408,88457216,3692593152,2112,28236
23-03 00:12:55,21.608,0,78.392,0,0,0,0,102138,2450591,4513497088,11593617408,88457216,3692593152,2112,28236
23-03 00:12:56,20.896,0.249,78.856,0,0,0,0,94629,2364594,4513497088,11593617408,88457216,3692593152,2112,28236
23-03 00:12:57,21.092,0.248,78.660,0,0,0,0,92117,2329379,4513497088,11593617408,88457216,3692593152,2112,28236
23-03 00:12:58,20.050,0.251,79.699,0,0,0,12288,90292,2277577,4513488896,11593617408,88465408,3692593152,2112,28236
23-03 00:12:59,21.040,0.248,78.465,0.248,0,0,16384,90204,2286672,4513480704,11593617408,88473600,3692593152,2112,28236
23-03 00:13:00,23.515,1.238,75.248,0,0,0,0,89292,2258943,4512841728,11594252288,88473600,3692597248,2112,28236
23-03 00:13:01,20.647,0.249,79.104,0,0,0,0,89937,2286089,4512841728,11594252288,88473600,3692597248,2112,28236
23-03 00:13:02,20.500,0,79.500,0,0,0,0,89936,2278501,4512841728,11594252288,88473600,3692597248,2112,28236
23-03 00:13:03,20.250,0.250,79.500,0,0,0,16384,91348,2320867,4512829440,11594252288,88481792,3692601344,2112,28236
23-03 00:13:04,20.500,0,79.250,0.250,0,0,16384,90345,2286089,4512821248,11594252288,88489984,3692601344,2112,28236
23-03 00:13:05,21.945,0.998,77.057,0,0,0,40960,90532,2287500,4513837056,11593236480,88489984,3692601344,2112,28236
23-03 00:13:06,20.398,0.249,79.353,0,0,0,0,91449,2303405,4513837056,11593236480,88489984,3692601344,2112,28236
23-03 00:13:07,20.896,0,79.104,0,0,0,0,89613,2277286,4513837056,11593236480,88489984,3692601344,2112,28236
23-03 00:13:08,20.844,0.248,78.908,0,0,0,114688,88339,2217515,4513824768,11593236480,88498176,3692605440,2112,28236
23-03 00:13:09,21,0,78.750,0.250,0,0,16384,94350,2372814,4513816576,11593236480,88506368,3692605440,2112,28236
23-03 00:13:10,21.092,0.496,78.412,0,0,0,0,90531,2268773,4513816576,11593236480,88506368,3692605440,2112,28236
23-03 00:13:11,20.750,0,79.250,0,0,0,0,88220,2243382,4513816576,11593236480,88506368,3692605440,2112,28236
23-03 00:13:12,20.647,0.249,79.104,0,0,0,0,89799,2286089,4513816576,11593236480,88506368,3692605440,2112,28236
23-03 00:13:13,20.250,0.250,79.500,0,0,0,16384,91440,2320909,4513812480,11593236480,88510464,3692605440,2112,28236
23-03 00:13:14,20.844,0.248,78.908,0,0,0,0,90615,2304475,4513812480,11593236480,88510464,3692605440,2112,28236
23-03 00:13:15,20.352,0,79.397,0.251,0,0,45056,89055,2268773,4513677312,11593363456,88518656,3692605440,2112,28236
23-03 00:13:16,20.449,0.249,79.302,0,0,0,0,88095,2234141,4513677312,11593363456,88518656,3692605440,2112,28236
23-03 00:13:17,20.500,0,79.250,0.250,0,0,32768,90800,2312646,4513677312,11593363456,88518656,3692605440,2112,28236
23-03 00:13:18,21.287,0,78.713,0,0,0,28672,88900,2251603,4513673216,11593363456,88518656,3692609536,2112,28236
23-03 00:13:19,20.896,0.249,78.856,0,0,0,0,91854,2337892,4513673216,11593363456,88518656,3692609536,2112,28236
23-03 00:13:20,21.303,0,78.697,0,0,0,4096,95584,2382883,4513673216,11593363456,88518656,3692609536,2112,28236
23-03 00:13:21,20.596,0.496,78.908,0,0,0,65536,89142,2260115,4513665024,11593363456,88526848,3692609536,2112,28236
23-03 00:13:22,24.390,0.244,75.366,0,0,0,36864,86004,2190851,4512903168,11594125312,88526848,3692609536,2112,28236
23-03 00:13:23,20,0.250,79.500,0.250,0,0,73728,85994,2165648,4512899072,11594125312,88530944,3692609536,2112,28236
23-03 00:13:24,20.149,0.249,79.602,0,0,0,0,87573,2199509,4512899072,11594125312,88530944,3692609536,2112,28236
23-03 00:13:25,20.352,0.251,79.397,0,0,0,0,91713,2303405,4512899072,11594125312,88530944,3692609536,2112,28236
23-03 00:13:26,21.535,0,78.465,0,0,0,0,86343,2174460,4512899072,11594125312,88530944,3692609536,2112,28236
23-03 00:13:27,21.235,0.247,78.272,0.247,0,0,16384,89673,2277576,4512890880,11594125312,88539136,3692609536,2112,28236
23-03 00:13:28,21.040,0.248,78.713,0,0,0,24576,89346,2242945,4512878592,11594125312,88547328,3692613632,2112,28236
23-03 00:13:29,20.844,0.248,78.908,0,0,0,0,91418,2312646,4512874496,11594125312,88547328,3692617728,2112,28236
23-03 00:13:30,20.698,0.249,79.052,0,0,0,0,88530,2251312,4513001472,11593998336,88547328,3692617728,2112,28236
