"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_3_run.csv",,,,"Date:","24 Mar 2020 13:58:10 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 14:05:00,25.063,0.251,74.687,0,0,0,4194304,309,377,6582718464,177016832,69816320,14970433536,2208,20002
24-03 14:05:01,30,1.750,68,0.250,0,212992,4284416,1070,9259,6583599104,176128000,69824512,14970433536,2208,20003
24-03 14:05:02,25.313,0,74.687,0,0,0,4194304,171,377,6583599104,176128000,69824512,14970433536,2208,20003
24-03 14:05:03,25.124,0.498,74.378,0,0,0,4194304,111,377,6583599104,176128000,69824512,14970437632,2208,20003
24-03 14:05:04,25.126,0.251,74.623,0,0,0,3727360,379,1067,6583599104,176128000,69832704,14970429440,2208,20003
24-03 14:05:05,25.622,0.249,74.129,0,0,0,4194304,111,377,6583590912,176128000,69832704,14970437632,2208,20003
24-03 14:05:06,24.812,0.501,74.687,0,0,0,4214784,171,377,6583582720,176128000,69840896,14970437632,2208,20003
24-03 14:05:07,24.812,0.501,74.687,0,0,0,4194304,281,960,6583582720,176128000,69840896,14970437632,2208,20003
24-03 14:05:08,24.874,0,75.126,0,0,0,4194304,645,467,6583582720,176128000,69840896,14970437632,2208,20003
24-03 14:05:09,24.938,0.499,74.314,0.249,0,0,3682304,290,484,6583582720,176128000,69849088,14970429440,2208,20003
24-03 14:05:10,24.750,0.500,74.750,0,0,0,4214784,381,1447,6583443456,176254976,69849088,14970441728,2208,20003
24-03 14:05:11,25.313,0,74.687,0,0,0,4255744,111,377,6583435264,176254976,69857280,14970441728,2208,20003
24-03 14:05:12,25,0.500,74.500,0,0,0,4194304,291,377,6583435264,176254976,69857280,14970441728,2208,20003
24-03 14:05:13,24.750,0.500,74.750,0,0,0,4194304,341,960,6583435264,176254976,69857280,14970441728,2208,20003
24-03 14:05:14,24.750,0.500,74.500,0.250,0,0,4218880,881,526,6583422976,176254976,69865472,14970445824,2208,20003
24-03 14:05:15,25,0.250,74.750,0,0,0,3670016,531,377,6583422976,176254976,69865472,14970445824,2208,20003
24-03 14:05:16,25.313,0.251,74.436,0,0,0,4247552,970,1788,6583287808,176381952,69873664,14970445824,2208,20003
24-03 14:05:17,25.250,0.250,74.500,0,0,0,4239360,111,377,6583287808,176381952,69873664,14970445824,2208,20003
24-03 14:05:18,24.750,0.500,74.750,0,0,0,4194304,171,377,6583287808,176381952,69873664,14970445824,2208,20003
24-03 14:05:19,25.063,0.251,74.687,0,0,0,3145728,370,1109,6583283712,176381952,69873664,14970449920,2208,20003
24-03 14:05:20,25.250,0,74.750,0,0,0,4227072,495,377,6583275520,176381952,69881856,14970449920,2208,20003
24-03 14:05:21,25.063,0.251,74.436,0.251,0,0,4222976,111,377,6583267328,176381952,69890048,14970449920,2208,20003
24-03 14:05:22,25.187,0.249,74.564,0,0,0,3670016,381,1447,6583267328,176381952,69890048,14970449920,2208,20003
24-03 14:05:23,25.063,0.251,74.687,0,0,0,4194304,531,377,6583267328,176381952,69890048,14970449920,2208,20003
24-03 14:05:24,24.750,0.500,74.750,0,0,0,4194304,701,484,6583267328,176381952,69890048,14970449920,2208,20003
24-03 14:05:25,24.874,0.251,74.874,0,0,0,4194304,641,960,6583267328,176381952,69890048,14970449920,2208,20003
24-03 14:05:26,27.681,0.249,72.070,0,0,0,4251648,171,377,6583259136,176381952,69898240,14970449920,2208,20003
24-03 14:05:27,24.874,1.005,62.312,11.809,0,0,195821568,171,377,6585511936,174125056,69906432,14970445824,2208,20003
24-03 14:05:28,24.874,0.754,66.583,7.789,0,0,135553024,341,960,6583443456,176189440,69906432,14970449920,2208,20003
24-03 14:05:29,25,0.250,74.750,0,0,0,4194304,260,484,6583439360,176189440,69906432,14970454016,2208,20003
24-03 14:05:30,25.063,0.251,74.687,0,0,0,4194304,309,377,6583439360,176189440,69906432,14970454016,2208,20003
24-03 14:05:31,25.686,0.249,73.815,0.249,0,0,4243456,490,1788,6583431168,176189440,69914624,14970454016,2208,20003
24-03 14:05:32,25.063,0.251,74.687,0,0,0,4251648,555,377,6583431168,176189440,69914624,14970454016,2208,20003
24-03 14:05:33,25.436,0,74.564,0,0,0,3670016,231,377,6583431168,176189440,69914624,14970454016,2208,20003
24-03 14:05:34,25,0.500,74.500,0,0,0,4227072,530,1554,6583422976,176189440,69922816,14970454016,2208,20003
24-03 14:05:35,25,0.250,74.750,0,0,0,4194304,111,377,6583422976,176189440,69922816,14970454016,2208,20003
24-03 14:05:36,25,0.250,74.500,0.250,0,0,4214784,591,377,6583414784,176189440,69931008,14970454016,2208,20003
24-03 14:05:37,25.250,0,74.750,0,0,0,4194304,641,960,6583414784,176189440,69931008,14970454016,2208,20003
24-03 14:05:38,24.874,0.251,74.874,0,0,0,3670016,591,377,6583414784,176189440,69931008,14970454016,2208,20003
24-03 14:05:39,25,0.250,74.750,0,0,0,4206592,200,484,6583406592,176189440,69939200,14970454016,2208,20003
24-03 14:05:40,24.812,0.501,74.687,0,0,0,4222976,281,960,6583279616,176316416,69939200,14970454016,2208,20003
24-03 14:05:41,25,0.500,74.500,0,0,0,4243456,111,377,6583271424,176316416,69947392,14970454016,2208,20003
24-03 14:05:42,25,0.500,74.500,0,0,0,4194304,171,377,6583271424,176316416,69947392,14970454016,2208,20003
24-03 14:05:43,25,0.250,74.750,0,0,0,4194304,221,960,6583271424,176316416,69947392,14970454016,2208,20003
24-03 14:05:44,25,0.250,74.500,0.250,0,0,3682304,644,526,6583255040,176316416,69955584,14970462208,2208,20003
24-03 14:05:45,24.938,0.499,74.564,0,0,0,4194304,111,377,6583255040,176316416,69955584,14970462208,2208,20003
24-03 14:05:46,25.686,0.499,73.815,0,0,0,4218880,650,2275,6583246848,176316416,69963776,14970462208,2208,20003
24-03 14:05:47,25.126,0,74.874,0,0,0,4231168,2900,2618,6583140352,176414720,69963776,14970470400,2208,20006
24-03 14:05:48,25.310,0.496,74.194,0,0,0,4194304,711,377,6583140352,176414720,69963776,14970470400,2208,20006
24-03 14:05:49,25.063,0.251,74.687,0,0,16384,3743744,1300,1067,6583132160,176414720,69971968,14970470400,2208,20006
24-03 14:05:50,24.750,0.750,74.500,0,0,0,4194304,591,377,6583132160,176414720,69971968,14970470400,2208,20006
24-03 14:05:51,25.124,0.249,74.378,0.249,0,0,3166208,531,377,6583119872,176414720,69980160,14970474496,2208,20006
24-03 14:05:52,24.874,0.251,74.874,0,0,0,4194304,476,1002,6583128064,176414720,69980160,14970466304,2208,20004
24-03 14:05:53,25,0.500,74.500,0,0,0,4239360,231,419,6583128064,176414720,69980160,14970466304,2208,20004
24-03 14:05:54,25.063,0,74.937,0,0,0,4235264,830,526,6583119872,176414720,69988352,14970466304,2208,20004
24-03 14:05:55,25,0.500,74.500,0,0,0,4194304,641,960,6583119872,176414720,69988352,14970466304,2208,20004
24-03 14:05:56,27,0.500,72.250,0.250,0,0,4284416,975,377,6583234560,176287744,70000640,14970466304,2208,20004
24-03 14:05:57,24.812,0.251,74.937,0,0,0,3670016,171,377,6583234560,176287744,70000640,14970466304,2208,20004
24-03 14:05:58,25,0.250,74.750,0,0,0,4194304,441,1447,6583234560,176287744,70000640,14970466304,2208,20003
24-03 14:05:59,25.505,1.010,54.293,19.192,0,0,322568192,221,484,6583189504,176320512,70012928,14970466304,2208,20003
24-03 14:06:00,25.126,0,74.874,0,0,0,4194304,309,377,6583189504,176320512,70012928,14970466304,2208,20003
24-03 14:06:01,28.180,1.995,69.576,0.249,0,0,4243456,1490,9303,6583562240,175939584,70021120,14970466304,2208,20003
24-03 14:06:02,25,0.250,74.750,0,0,0,3670016,923,377,6583562240,175939584,70021120,14970466304,2208,20003
24-03 14:06:03,25,0.500,74.500,0,0,0,4194304,531,377,6583562240,175939584,70021120,14970466304,2208,20003
24-03 14:06:04,24.874,0.251,74.874,0,0,0,4227072,379,1067,6583549952,175939584,70029312,14970470400,2208,20003
24-03 14:06:05,25.436,0,74.564,0,0,0,4194304,111,377,6583549952,175939584,70029312,14970470400,2208,20003
24-03 14:06:06,24.812,0.251,74.687,0.251,0,0,4214784,171,377,6583541760,175939584,70037504,14970470400,2208,20003
24-03 14:06:07,24.812,0.251,74.937,0,0,0,3792896,281,960,6583541760,175939584,70037504,14970470400,2208,20003
24-03 14:06:08,24.812,0.501,74.687,0,0,0,4194304,555,377,6583541760,175939584,70037504,14970470400,2208,20003
24-03 14:06:09,24.750,0.500,74.750,0,0,0,4194304,260,484,6583537664,175939584,70037504,14970474496,2208,20003
24-03 14:06:10,25,0.500,74.500,0,0,0,4214784,441,1447,6583537664,175939584,70037504,14970474496,2208,20003
24-03 14:06:11,25.063,0.251,74.687,0,0,0,4243456,171,377,6583529472,175939584,70045696,14970474496,2208,20003
24-03 14:06:12,25.250,0,74.750,0,0,0,4194304,231,377,6583529472,175939584,70045696,14970474496,2208,20003
24-03 14:06:13,25,0.250,74.750,0,0,0,3670016,221,960,6583529472,175939584,70045696,14970474496,2208,20003
24-03 14:06:14,25.250,0,74.500,0.250,0,0,4206592,976,565,6583529472,175939584,70053888,14970466304,2208,20003
24-03 14:06:15,25.250,0.250,74.500,0,0,0,4194304,591,377,6583521280,175939584,70053888,14970474496,2208,20003
24-03 14:06:16,25.250,0.250,74.500,0,0,0,4218880,1030,1788,6583513088,175939584,70062080,14970474496,2208,20003
24-03 14:06:17,25.063,0.251,74.687,0,0,0,4194304,171,377,6583513088,175939584,70062080,14970474496,2208,20003
24-03 14:06:18,25,0.500,74.500,0,0,0,3702784,171,377,6583447552,176005120,70062080,14970474496,2208,20003
24-03 14:06:19,25.126,0.251,74.623,0,0,0,4231168,340,1067,6583435264,176005120,70070272,14970478592,2208,20003
24-03 14:06:20,25.250,0.250,74.500,0,0,0,4194304,495,377,6583435264,176005120,70070272,14970478592,2208,20003
24-03 14:06:21,25,0.500,74.250,0.250,0,0,4214784,111,377,6583427072,176005120,70078464,14970478592,2208,20003
24-03 14:06:22,25.126,0,74.874,0,0,0,4194304,381,1447,6583427072,176005120,70078464,14970478592,2208,20003
24-03 14:06:23,25.187,0.499,74.314,0,0,0,3682304,111,377,6583427072,176005120,70078464,14970478592,2208,20003
24-03 14:06:24,25.063,0.251,74.687,0,0,0,4218880,290,484,6583427072,176005120,70086656,14970470400,2208,20003
24-03 14:06:25,25.250,0.250,74.500,0,0,0,4194304,641,960,6583418880,176005120,70086656,14970478592,2208,20003
24-03 14:06:26,27.861,0.249,71.642,0.249,0,0,3203072,591,377,6583029760,176386048,70094848,14970478592,2208,20003
24-03 14:06:27,25,0.500,74.500,0,0,0,4194304,591,377,6583029760,176386048,70094848,14970478592,2208,20003
24-03 14:06:28,25.063,0.251,74.687,0,0,0,4194304,341,960,6583029760,176386048,70094848,14970482688,2208,20003
24-03 14:06:29,25.436,0.249,74.314,0,0,0,4194304,231,526,6583025664,176386048,70094848,14970486784,2208,20003
24-03 14:06:30,25.316,0.253,62.532,11.899,0,0,202813440,428,377,6583681024,175730688,70094848,14970486784,2208,20003
24-03 14:06:31,25.750,0.750,66.250,7.250,0,0,130686976,910,1788,6583140352,176254976,70111232,14970486784,2208,20003
24-03 14:06:32,25.063,0.251,74.687,0,0,0,4194304,975,377,6583140352,176254976,70111232,14970486784,2208,20003
24-03 14:06:33,25.250,0.250,74.500,0,0,0,4194304,651,377,6583140352,176254976,70111232,14970486784,2208,20003
24-03 14:06:34,25.250,0.250,74.500,0,0,0,4194304,551,1554,6583132160,176254976,70111232,14970494976,2208,20003
24-03 14:06:35,25.436,0.249,74.314,0,0,0,4194304,111,377,6583132160,176254976,70111232,14970494976,2208,20003
24-03 14:06:36,25.564,0,74.436,0,0,0,3690496,171,377,6583123968,176254976,70119424,14970494976,2208,20003
24-03 14:06:37,25,0.500,74.500,0,0,0,4194304,641,960,6583123968,176254976,70119424,14970494976,2208,20003
24-03 14:06:38,25.436,0.249,74.314,0,0,0,4194304,591,377,6583123968,176254976,70119424,14970494976,2208,20003
24-03 14:06:39,22.943,0.249,76.559,0.249,0,114688,4206592,7447,156830,6583001088,176254976,70127616,14970609664,2208,20003
24-03 14:06:40,22.556,1.253,76.190,0,0,0,4222976,12824,321306,6583160832,176095232,70127616,14970609664,2208,20003
24-03 14:06:41,23.810,0.251,75.940,0,0,0,4272128,13413,329381,6583119872,176128000,70135808,14970609664,2208,20003
24-03 14:06:42,23.116,0.503,76.382,0,0,0,3670016,13938,338039,6583119872,176128000,70135808,14970609664,2208,20003
24-03 14:06:43,23,1,76,0,0,0,4194304,13715,329964,6583119872,176128000,70135808,14970609664,2208,20003
24-03 14:06:44,23.618,0.503,75.879,0,0,0,4206592,13563,329569,6583111680,176128000,70144000,14970609664,2208,20003
24-03 14:06:45,23.691,0.499,75.810,0,0,0,4194304,13398,338039,6583111680,176128000,70144000,14970609664,2208,20003
24-03 14:06:46,23.058,1.003,75.689,0.251,0,0,4218880,14357,339937,6583103488,176128000,70152192,14970609664,2208,20003
24-03 14:06:47,23.308,0.752,75.940,0,0,0,3670016,15797,340281,6583095296,176128000,70152192,14970617856,2208,20006
24-03 14:06:48,23.500,0.750,75.750,0,0,0,4263936,13872,338039,6583095296,176128000,70152192,14970617856,2208,20006
24-03 14:06:49,23.750,0.500,75.750,0,0,0,4255744,13577,338768,6583091200,176128000,70160384,14970613760,2208,20004
24-03 14:06:50,23.810,0.251,75.940,0,0,0,4194304,13921,338039,6583091200,176128000,70160384,14970613760,2208,20004
24-03 14:06:51,23.618,0.503,75.879,0,0,0,4214784,13464,338039,6583083008,176128000,70168576,14970613760,2208,20004
24-03 14:06:52,23.750,0.750,75.500,0,0,0,3670016,13961,347322,6583083008,176128000,70168576,14970613760,2208,20004
24-03 14:06:53,23.940,0.499,75.561,0,0,0,4194304,13938,338081,6583083008,176128000,70168576,14970613760,2208,20004
24-03 14:06:54,23.810,0.501,75.689,0,0,0,4206592,14211,346843,6583074816,176128000,70176768,14970613760,2208,20004
24-03 14:06:55,23.750,0.750,75.500,0,0,0,4194304,13928,338622,6583074816,176128000,70176768,14970613760,2208,20004
24-03 14:06:56,26.119,1.493,72.139,0.249,0,0,4251648,13782,338039,6582431744,176762880,70184960,14970613760,2208,20004
24-03 14:06:57,24.439,0.499,75.062,0,0,0,4194304,13671,346697,6582427648,176762880,70184960,14970617856,2208,20004
24-03 14:06:58,23.691,0.998,75.312,0,0,0,3670016,14022,339109,6582423552,176762880,70184960,14970621952,2208,20003
24-03 14:06:59,24,0.500,75.500,0,0,0,3751936,14169,338185,6582415360,176762880,70193152,14970621952,2208,20003
24-03 14:07:00,23.678,0.504,75.819,0,0,0,3670016,14529,346697,6582415360,176762880,70193152,14970621952,2208,20003
24-03 14:07:01,28.571,2.005,69.173,0.251,0,0,11005952,14357,346925,6585221120,173948928,70201344,14970621952,2208,20005
24-03 14:07:02,24.304,2.278,50.127,23.291,0,0,404774912,13731,346697,6585192448,173973504,70201344,14970626048,2208,20005
24-03 14:07:03,24.747,1.010,49.495,24.747,0,0,395067392,13332,338039,6583595008,175570944,70201344,14970626048,2208,20005
24-03 14:07:04,24.688,0.249,71.820,3.242,0,0,63590400,14075,347468,6583357440,175800320,70209536,14970626048,2208,20005
24-03 14:07:05,24,0.500,75.500,0,0,0,3670016,13752,338039,6583353344,175800320,70209536,14970630144,2208,20005
24-03 14:07:06,24.250,0.500,75.250,0,0,0,4227072,14549,346697,6583287808,175865856,70217728,14970621952,2208,20005
24-03 14:07:07,23.750,0.750,75.500,0,0,0,4194304,14261,347280,6583279616,175865856,70217728,14970630144,2208,20005
24-03 14:07:08,23.869,0.503,75.628,0,0,0,4194304,13842,338039,6583279616,175865856,70217728,14970630144,2208,20005
24-03 14:07:09,24.250,0.250,75.500,0,0,0,4210688,13905,346843,6583271424,175865856,70225920,14970630144,2208,20005
24-03 14:07:10,23.750,0.750,75.500,0,0,4096,4214784,13941,347767,6583431168,175697920,70225920,14970638336,2240,20005
24-03 14:07:11,24,0.500,75.250,0.250,0,0,3194880,13671,346697,6583386112,175738880,70234112,14970634240,2240,20005
24-03 14:07:12,24.060,0.501,75.439,0,0,0,4194304,13452,338039,6583386112,175738880,70234112,14970634240,2240,20005
24-03 14:07:13,23.810,0.501,75.689,0,0,0,3670016,13841,347280,6583386112,175738880,70234112,14970634240,2240,20005
24-03 14:07:14,24,0.500,75.500,0,0,0,4222976,13851,346885,6583377920,175738880,70242304,14970634240,2240,20005
24-03 14:07:15,23.810,0.501,75.689,0,0,0,4194304,13671,346697,6583377920,175738880,70242304,14970634240,2240,20005
24-03 14:07:16,25,0,74.750,0.250,0,0,4218880,14530,348108,6583369728,175738880,70250496,14970634240,2240,20005
24-03 14:07:17,23.810,0.501,75.689,0,0,0,4194304,13812,338039,6583365632,175738880,70250496,14970638336,2240,20005
24-03 14:07:18,24.311,0.251,75.439,0,0,0,3670016,15145,355355,6583365632,175738880,70250496,14970638336,2240,20005
24-03 14:07:19,24.372,0.251,75.377,0,0,0,4222976,14213,347426,6583357440,175738880,70258688,14970638336,2240,20005
24-03 14:07:20,24.627,0.498,74.876,0,0,0,4194304,14267,347049,6583357440,175738880,70258688,14970638336,2240,20005
24-03 14:07:21,23.618,0.503,75.879,0,0,0,4218880,13332,338039,6583349248,175738880,70266880,14970638336,2240,20005
24-03 14:07:22,24.060,0.251,75.689,0,0,0,4194304,13941,347767,6583345152,175738880,70266880,14970642432,2240,20005
24-03 14:07:23,24.250,0.250,75.500,0,0,0,4194304,13737,346697,6583341056,175738880,70266880,14970646528,2240,20005
24-03 14:07:24,23.750,0.500,75.500,0.250,0,0,3682304,13590,338185,6583332864,175738880,70275072,14970646528,2240,20005
24-03 14:07:25,24.190,0.499,75.312,0,0,0,4194304,13847,347280,6583332864,175738880,70275072,14970646528,2240,20005
24-03 14:07:26,26,1,73,0,0,0,4251648,14131,346877,6582943744,176119808,70283264,14970646528,2208,20005
24-03 14:07:27,24,0.500,75.500,0,0,0,4194304,14151,346697,6582943744,176119808,70283264,14970646528,2208,20005
24-03 14:07:28,23.750,0.750,75.500,0,0,0,4194304,14321,347280,6582943744,176119808,70283264,14970646528,2208,20005
24-03 14:07:29,24.121,0.251,75.628,0,0,0,3719168,14266,346843,6582931456,176119808,70291456,14970650624,2208,20005
24-03 14:07:30,25,0.248,74.752,0,0,0,4194304,13869,346697,6582931456,176119808,70291456,14970650624,2208,20005
24-03 14:07:31,24.812,0.251,74.687,0.251,0,0,4218880,14116,348108,6582923264,176119808,70299648,14970650624,2208,20005
24-03 14:07:32,24.190,0.499,75.312,0,0,0,4194304,14115,346697,6582923264,176119808,70299648,14970650624,2208,20005
24-03 14:07:33,24.060,0.501,75.439,0,0,0,4194304,13857,346697,6582923264,176119808,70299648,14970650624,2208,20005
24-03 14:07:34,24.500,0.500,69.500,5.500,0,0,103055360,14110,347913,6583734272,175300608,70307840,14970650624,2208,20005
24-03 14:07:35,24.427,1.018,49.109,25.445,0,0,400592896,13671,346697,6585651200,173383680,70307840,14970650624,2208,20005
24-03 14:07:36,23.869,0.503,73.116,2.513,0,0,51560448,14151,346697,6582988800,176037888,70316032,14970650624,2208,20005
24-03 14:07:37,24.060,0.501,75.439,0,0,0,3145728,14201,347280,6582988800,176037888,70316032,14970650624,2208,20005
24-03 14:07:38,23.750,0.750,75.500,0,0,0,4194304,14151,346697,6582988800,176037888,70316032,14970650624,2208,20005
24-03 14:07:39,23.940,0.748,75.312,0,0,0,4222976,13731,346885,6582980608,176037888,70324224,14970650624,2208,20005
24-03 14:07:40,24.561,0,75.439,0,0,0,4268032,13901,347280,6583136256,175878144,70324224,14970654720,2208,20005
24-03 14:07:41,24,0.500,75.250,0.250,0,0,4268032,13566,338039,6582968320,176037888,70332416,14970654720,2208,20004
24-03 14:07:42,24.190,0.499,75.312,0,0,0,3670016,13791,346697,6582968320,176037888,70332416,14970654720,2208,20004
24-03 14:07:43,24.372,0,75.628,0,0,0,4194304,13913,347280,6582968320,176037888,70332416,14970654720,2208,20004
24-03 14:07:44,24.500,0.250,75.250,0,0,0,4210688,14055,346843,6582956032,176037888,70340608,14970658816,2208,20004
24-03 14:07:45,23.500,1,75.500,0,0,4096,4231168,13671,346697,6582956032,176037888,70340608,14970658816,2208,20004
24-03 14:07:46,24.378,0.746,74.627,0.249,0,0,4218880,14270,348637,6582947840,176037888,70348800,14970658816,2208,20004
24-03 14:07:47,24.500,0.250,75.250,0,0,49152,3670016,15688,348631,6583058432,175910912,70348800,14970675200,2208,20007
24-03 14:07:48,24.060,0.251,75.689,0,0,0,4194304,14277,346697,6583058432,175910912,70348800,14970675200,2208,20007
24-03 14:07:49,23.940,0.998,75.062,0,0,0,4272128,14675,356084,6583054336,175910912,70356992,14970671104,2208,20005
24-03 14:07:50,24.060,0.501,75.439,0,0,0,4194304,14401,346697,6583054336,175910912,70356992,14970671104,2208,20005
24-03 14:07:51,24.810,0.759,58.987,15.443,0,0,239849472,13671,346697,6583382016,175575040,70365184,14970671104,2208,20005
24-03 14:07:52,24.250,0.500,75.250,0,0,0,8617984,14420,356064,6583119872,175837184,70365184,14970671104,2208,20005
24-03 14:07:53,23.500,1,75.500,0,0,0,3670016,13791,346739,6583115776,175837184,70365184,14970675200,2208,20005
24-03 14:07:54,23.810,0.251,75.689,0.251,0,0,4206592,14277,346804,6583107584,175837184,70373376,14970675200,2208,20005
24-03 14:07:55,24.190,0.499,75.312,0,0,8192,4194304,13781,347280,6583083008,175837184,70389760,14970683392,2208,20005
24-03 14:07:56,24.747,1.010,74.242,0,0,0,4284416,14055,346697,6582435840,176472064,70402048,14970683392,2208,20005
24-03 14:07:57,23.869,0.251,75.879,0,0,0,4194304,13731,346697,6582431744,176472064,70402048,14970687488,2208,20005
24-03 14:07:58,23.750,0.750,75.500,0,0,0,3670016,14007,347767,6582431744,176472064,70402048,14970687488,2208,20004
24-03 14:07:59,23.750,0.750,75.500,0,0,0,4276224,14180,346804,6582419456,176472064,70414336,14970687488,2208,20004
24-03 14:08:00,24.500,0.250,75.250,0,0,0,4194304,14619,346697,6582419456,176472064,70414336,14970687488,2208,20004
24-03 14:08:01,27.068,2.005,70.677,0.251,0,0,4218880,15455,364217,6582538240,176345088,70422528,14970687488,2208,20004
24-03 14:08:02,23.810,0.501,75.689,0,0,0,4194304,13731,346697,6582538240,176345088,70422528,14970687488,2208,20004
24-03 14:08:03,24.250,0.250,75.500,0,0,0,3670016,13803,346697,6582538240,176345088,70422528,14970687488,2208,20004
24-03 14:08:04,24.250,0.250,75.500,0,0,0,4222976,13939,347387,6582530048,176345088,70430720,14970687488,2208,20004
24-03 14:08:05,24,0.500,75.500,0,0,0,4194304,13671,346697,6582530048,176345088,70430720,14970687488,2208,20004
24-03 14:08:06,24.060,0.501,75.439,0,0,0,4214784,13731,346697,6582521856,176345088,70438912,14970687488,2208,20004
24-03 14:08:07,24.311,1.253,56.642,17.794,0,0,293994496,13907,355793,6582751232,176115712,70438912,14970687488,2208,20004
24-03 14:08:08,23.940,0.748,75.312,0,0,0,4071424,14454,346842,6582685696,176181248,70438912,14970687488,2208,20004
24-03 14:08:09,24.750,0,75.250,0,0,0,4206592,13829,346804,6582673408,176181248,70447104,14970691584,2208,20004
24-03 14:08:10,24,0.750,75.250,0,0,0,4214784,14273,347767,6582820864,176033792,70447104,14970691584,2208,20004
24-03 14:08:11,24.500,0.250,75.250,0,0,0,3735552,14157,346697,6582788096,176054272,70455296,14970695680,2208,20004
24-03 14:08:12,24.060,0.501,75.439,0,0,0,4194304,14874,355355,6582788096,176054272,70455296,14970695680,2208,20004
24-03 14:08:13,24.311,0,75.689,0,0,0,4268032,14321,347280,6582788096,176054272,70455296,14970695680,2208,20004
24-03 14:08:14,24.121,0,75.879,0,0,0,4206592,14313,346927,6582779904,176054272,70463488,14970695680,2208,20004
24-03 14:08:15,24.060,0.251,75.689,0,0,0,4222976,13671,346697,6582779904,176054272,70463488,14970695680,2208,20004
24-03 14:08:16,23.810,0.752,75.188,0.251,0,0,3694592,14176,348108,6582767616,176054272,70471680,14970699776,2208,20004
24-03 14:08:17,24.500,0,75.500,0,0,0,4194304,13737,346697,6582767616,176054272,70471680,14970699776,2208,20004
24-03 14:08:18,23.940,0.748,75.312,0,0,0,4194304,13797,346697,6582767616,176054272,70471680,14970699776,2208,20004
24-03 14:08:19,24.060,0.251,75.689,0,0,0,4231168,13957,347387,6582759424,176054272,70479872,14970699776,2208,20004
24-03 14:08:20,23.810,0.501,75.689,0,0,0,4194304,14814,355355,6582759424,176054272,70479872,14970699776,2208,20004
24-03 14:08:21,24,0.750,75.250,0,0,0,4341760,14157,346697,6582759424,176054272,70488064,14970691584,2208,20004
24-03 14:08:22,24.311,0.251,75.439,0,0,0,3670016,14361,347767,6582751232,176054272,70488064,14970699776,2208,20004
24-03 14:08:23,24.121,1.005,60.050,14.824,0,0,242311168,13671,346697,6584176640,174628864,70488064,14970699776,2208,20004
24-03 14:08:24,24.121,0.754,70.101,5.025,0,0,95850496,13841,346804,6582755328,176037888,70496256,14970703872,2208,20004
24-03 14:08:25,24.250,0.250,75.500,0,0,0,4194304,13781,347280,6582755328,176037888,70496256,14970703872,2208,20004
24-03 14:08:26,27.250,0.250,72.250,0.250,0,0,4251648,13797,346697,6583001088,175783936,70504448,14970703872,2208,20004
24-03 14:08:27,24.060,0.251,75.689,0,0,0,3670016,13731,346697,6583001088,175783936,70504448,14970703872,2208,20004
24-03 14:08:28,23.810,0.501,75.689,0,0,0,4194304,13901,347280,6583001088,175783936,70504448,14970703872,2208,20004
24-03 14:08:29,24.060,0.251,75.689,0,0,0,4247552,13820,346804,6582992896,175783936,70512640,14970703872,2208,20004
24-03 14:08:30,24.121,0.251,75.628,0,0,0,4194304,14289,346697,6582992896,175783936,70512640,14970703872,2208,20004
24-03 14:08:31,24.439,0.748,74.564,0.249,0,0,4218880,14536,348108,6582984704,175783936,70520832,14970703872,2208,20004
24-03 14:08:32,24.250,0.250,75.500,0,0,0,3145728,14535,346697,6582984704,175783936,70520832,14970703872,2208,20004
24-03 14:08:33,24.250,0.250,75.500,0,0,0,4194304,13923,346697,6582984704,175783936,70520832,14970703872,2208,20004
24-03 14:08:34,24.250,0.250,75.500,0,0,0,4227072,14177,347874,6582976512,175783936,70529024,14970703872,2208,20004
24-03 14:08:35,24.190,0.499,75.312,0,0,0,3670016,13879,355355,6582976512,175783936,70529024,14970703872,2208,20004
24-03 14:08:36,23.869,0.503,75.628,0,0,0,4214784,13862,346697,6582972416,175783936,70537216,14970703872,2208,20004
24-03 14:08:37,24.190,0.499,75.312,0,0,0,4194304,13847,347280,6582964224,175783936,70537216,14970712064,2208,20004
24-03 14:08:38,23.810,0.501,75.689,0,0,0,4194304,14217,346697,6582964224,175783936,70537216,14970712064,2208,20004
24-03 14:08:39,24.060,1.253,65.414,9.273,0,0,171737088,14630,346804,6582923264,175816704,70545408,14970712064,2208,20004
24-03 14:08:40,24.190,0.499,75.312,0,0,0,3698688,14681,347280,6582722560,176017408,70545408,14970712064,2208,20004
24-03 14:08:41,24.311,0.251,75.439,0,0,0,4259840,14223,346697,6582595584,176136192,70553600,14970712064,2208,20004
24-03 14:08:42,23.500,1,75.500,0,0,0,4194304,13731,346697,6582595584,176136192,70553600,14970712064,2208,20004
24-03 14:08:43,24.060,0.251,75.689,0,0,0,4194304,13781,347280,6582595584,176136192,70553600,14970712064,2208,20004
24-03 14:08:44,24,0.500,75.500,0,0,0,4206592,14543,355504,6582583296,176136192,70561792,14970716160,2208,20004
