"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_2_run.csv",,,,"Date:","23 Mar 2020 13:28:04 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 13:36:44,24.439,0,75.312,0.249,0,0,65536,22731,554680,6685110272,5070753792,266915840,9879130112,2080,25314
23-03 13:36:45,23.940,0.249,75.810,0,0,0,0,22337,555072,6685110272,5070753792,266915840,9879130112,2080,25314
23-03 13:36:46,24.318,0.248,75.434,0,0,0,81920,22287,554489,6685110272,5070753792,266915840,9879130112,2080,25314
23-03 13:36:47,24.060,0,75.940,0,0,0,0,21954,545831,6685110272,5070753792,266915840,9879130112,2080,25314
23-03 13:36:48,24,0,76,0,0,0,0,22158,546901,6685110272,5070753792,266915840,9879130112,2080,25314
23-03 13:36:49,23.940,0.249,75.561,0.249,0,0,40960,22644,554635,6685102080,5070753792,266919936,9879134208,2080,25314
23-03 13:36:50,23.869,0,76.131,0,0,0,0,22008,545831,6685102080,5070753792,266919936,9879134208,2080,25314
23-03 13:36:51,24.190,0,75.810,0,0,0,94208,22397,555072,6685102080,5070753792,266919936,9879134208,2080,25314
23-03 13:36:52,23.750,0.250,76,0,0,0,0,21948,545831,6685097984,5070753792,266919936,9879138304,2080,25314
23-03 13:36:53,23.426,0,76.574,0,0,0,0,22227,554489,6685097984,5070753792,266919936,9879138304,2080,25314
23-03 13:36:54,24.069,0.496,74.938,0.496,0,0,40960,22722,555218,6685216768,5070626816,266924032,9879138304,2080,25314
23-03 13:36:55,24,0.250,75.750,0,0,0,4096,22136,555317,6685216768,5070626816,266924032,9879138304,2080,25314
23-03 13:36:56,25.250,0.500,74.250,0,0,0,36864,21912,545831,6685216768,5070626816,266924032,9879138304,2048,25314
23-03 13:36:57,23.810,0,76.190,0,0,0,245760,22109,555072,6685216768,5070626816,266924032,9879138304,2048,25314
23-03 13:36:58,24,0,76,0,0,0,0,22287,554489,6685216768,5070626816,266924032,9879138304,2048,25314
23-03 13:36:59,24.190,0,75.312,0.499,0,0,81920,22704,554635,6685200384,5070626816,266936320,9879142400,2048,25314
23-03 13:37:00,26.750,1,72.250,0,0,0,0,23356,554388,6685200384,5070626816,266936320,9879142400,2048,25314
23-03 13:37:01,23.559,0.251,76.190,0,0,0,0,22287,554489,6685200384,5070626816,266936320,9879142400,2048,25314
23-03 13:37:02,23.940,0.249,75.810,0,0,0,0,22287,554489,6685200384,5070626816,266936320,9879142400,2048,25314
23-03 13:37:03,23.869,0,76.131,0,0,0,0,22249,555072,6685200384,5070626816,266936320,9879142400,2048,25314
23-03 13:37:04,23.940,0.249,75.561,0.249,0,0,53248,22258,554635,6685696000,5070118912,266948608,9879142400,2048,25314
23-03 13:37:05,24,0.250,75.750,0,0,0,0,21873,554489,6685696000,5070118912,266948608,9879142400,2048,25314
23-03 13:37:06,23.810,0,76.190,0,0,0,28672,21704,546414,6685696000,5070118912,266948608,9879142400,2048,25314
23-03 13:37:07,23.750,0.250,76,0,0,0,0,21888,545831,6685696000,5070118912,266948608,9879142400,2048,25314
23-03 13:37:08,24.190,0,75.810,0,0,0,151552,22338,545831,6685696000,5070118912,266948608,9879142400,2048,25314
23-03 13:37:09,24,0.250,75.500,0.250,0,0,61440,22708,555221,6685679616,5070118912,266960896,9879146496,2048,25314
23-03 13:37:10,24.500,0,75.500,0,0,0,4096,22658,555317,6685679616,5070118912,266960896,9879146496,2048,25314
23-03 13:37:11,23.559,0.251,76.190,0,0,0,0,22287,554489,6685679616,5070118912,266960896,9879146496,2048,25314
23-03 13:37:12,23.810,0.251,75.940,0,0,0,0,22497,555559,6685679616,5070118912,266960896,9879146496,2048,25314
23-03 13:37:13,24,0,75.750,0.250,0,0,229376,21888,545831,6685675520,5070118912,266960896,9879150592,2048,25314
23-03 13:37:14,24.129,0.249,75.622,0,0,0,28672,21986,554596,6685667328,5070118912,266969088,9879150592,2048,25314
23-03 13:37:15,24.627,0,75.373,0,0,0,28672,24028,557314,6685655040,5070118912,266973184,9879158784,2048,25317
23-03 13:37:16,23.750,0.250,76,0,0,0,0,21927,554489,6685655040,5070118912,266973184,9879158784,2048,25317
23-03 13:37:17,23.750,0.250,76,0,0,0,0,21933,554489,6685655040,5070118912,266973184,9879158784,2048,25317
23-03 13:37:18,24,0,76,0,0,0,0,21638,546414,6685650944,5070118912,266973184,9879162880,2048,25317
23-03 13:37:19,24,0,75.750,0.250,0,0,16384,22698,554677,6685773824,5069991936,266977280,9879162880,2048,25317
23-03 13:37:20,24.378,0.249,75.373,0,0,0,0,23211,554573,6685773824,5069991936,266977280,9879162880,2048,25317
23-03 13:37:21,24.378,0.249,75.373,0,0,0,45056,22892,555072,6685777920,5069991936,266981376,9879154688,2048,25315
23-03 13:37:22,24,0.250,75.750,0,0,0,12288,22287,554489,6685777920,5069991936,266981376,9879154688,2048,25315
23-03 13:37:23,23.810,0.251,75.940,0,0,0,0,21807,554489,6685777920,5069991936,266981376,9879154688,2048,25315
23-03 13:37:24,23.810,0,75.940,0.251,0,0,16384,22598,555666,6685769728,5069991936,266985472,9879158784,2048,25315
23-03 13:37:25,24.439,0.249,75.312,0,0,0,4096,22496,555317,6685769728,5069991936,266985472,9879158784,2048,25315
23-03 13:37:26,26.316,0.752,72.932,0,0,0,118784,22074,545831,6685507584,5070245888,266989568,9879158784,2048,25315
23-03 13:37:27,24,0.250,75.750,0,0,0,49152,22058,546414,6685507584,5070245888,266989568,9879158784,2048,25314
23-03 13:37:28,24.627,0,75.373,0,0,0,0,22605,554489,6685507584,5070245888,266989568,9879158784,2048,25314
23-03 13:37:29,24,0,75.500,0.500,0,0,217088,22610,554596,6685499392,5070245888,266997760,9879158784,2048,25314
23-03 13:37:30,24.250,0.250,75.500,0,0,0,0,22511,555072,6685499392,5070245888,266997760,9879158784,2048,25314
23-03 13:37:31,23.869,0,76.131,0,0,0,0,21807,554489,6685499392,5070245888,266997760,9879158784,2048,25314
23-03 13:37:32,24.190,0.249,75.561,0,0,0,49152,22191,554489,6685499392,5070245888,266997760,9879158784,2048,25314
23-03 13:37:33,23.869,0,76.131,0,0,0,0,21917,555072,6685499392,5070245888,266997760,9879158784,2048,25314
23-03 13:37:34,24,0.250,75.500,0.250,0,0,45056,22172,554638,6685622272,5070118912,267001856,9879158784,2048,25314
23-03 13:37:35,24.439,0,75.561,0,0,0,0,21999,554489,6685622272,5070118912,267001856,9879158784,2048,25314
23-03 13:37:36,24.060,0,75.940,0,0,0,0,22335,555559,6685622272,5070118912,267001856,9879158784,2048,25314
23-03 13:37:37,23.810,0,76.190,0,0,0,28672,22287,554489,6685622272,5070118912,267001856,9879158784,2048,25314
23-03 13:37:38,24.060,0,75.940,0,0,0,0,21948,545831,6685622272,5070118912,267001856,9879158784,2048,25314
23-03 13:37:39,23.810,0,76.190,0,0,0,16384,23494,555218,6685614080,5070118912,267005952,9879162880,2048,25314
23-03 13:37:40,26.065,0.501,73.183,0.251,0,0,81920,22682,555317,6685614080,5070118912,267005952,9879162880,2080,25314
23-03 13:37:41,23.750,0.250,76,0,0,0,0,22287,554489,6685614080,5070118912,267005952,9879162880,2080,25314
23-03 13:37:42,23.750,0.250,76,0,0,0,0,22124,546414,6685614080,5070118912,267005952,9879162880,2080,25314
23-03 13:37:43,24.190,0,75.810,0,0,0,0,22287,554489,6685609984,5070118912,267005952,9879166976,2080,25314
23-03 13:37:44,24,0.250,75.500,0.250,0,0,303104,22760,554596,6685601792,5070118912,267014144,9879166976,2080,25314
23-03 13:37:45,23.810,0.251,75.940,0,0,0,28672,21977,555072,6685593600,5070118912,267022336,9879166976,2080,25314
23-03 13:37:46,23.750,0.250,76,0,0,0,0,22287,554489,6685593600,5070118912,267022336,9879166976,2080,25314
23-03 13:37:47,24.190,0,75.810,0,0,0,4096,22227,554489,6685593600,5070118912,267022336,9879166976,2080,25314
23-03 13:37:48,23.810,0,76.190,0,0,0,0,22497,555559,6685593600,5070118912,267022336,9879166976,2080,25314
23-03 13:37:49,23.810,0.251,75.940,0,0,0,12288,22337,554596,6685589504,5070118912,267026432,9879166976,2080,25314
23-03 13:37:50,24,0,75.750,0.250,0,0,16384,22353,554489,6685589504,5070118912,267026432,9879166976,2080,25314
23-03 13:37:51,23.940,0.249,75.810,0,0,0,0,22337,555072,6685585408,5070118912,267026432,9879171072,2080,25314
23-03 13:37:52,23.367,0.251,76.382,0,0,0,0,21594,545831,6685585408,5070118912,267026432,9879171072,2080,25314
23-03 13:37:53,24.627,0,75.373,0,0,0,139264,21873,554489,6685585408,5070118912,267026432,9879171072,2080,25314
23-03 13:37:54,23.426,0,76.574,0,0,0,12288,22135,555221,6685577216,5070118912,267034624,9879171072,2080,25314
23-03 13:37:55,24.190,0.249,75.312,0.249,0,0,20480,22202,555317,6685573120,5070118912,267038720,9879171072,2080,25314
23-03 13:37:56,26.683,0.249,73.067,0,0,0,36864,21978,545831,6685192192,5070499840,267038720,9879171072,2080,25314
23-03 13:37:57,24,0,76,0,0,0,0,21704,546414,6685192192,5070499840,267038720,9879171072,2080,25314
23-03 13:37:58,24.190,0,75.810,0,0,0,12288,21867,554489,6685192192,5070499840,267038720,9879171072,2080,25314
23-03 13:37:59,23.940,0.249,75.561,0.249,0,0,90112,22278,554677,6685179904,5070499840,267046912,9879175168,2080,25314
23-03 13:38:00,26.382,1.256,72.362,0,0,0,217088,23356,554388,6685052928,5070626816,267046912,9879175168,2080,25314
23-03 13:38:01,23.810,0,76.190,0,0,0,0,22773,554489,6685052928,5070626816,267046912,9879175168,2080,25314
23-03 13:38:02,23.940,0.249,75.810,0,0,0,0,22707,554489,6685052928,5070626816,267046912,9879175168,2080,25314
23-03 13:38:03,23.940,0.249,75.810,0,0,0,73728,21917,555072,6685052928,5070626816,267046912,9879175168,2080,25314
23-03 13:38:04,24.190,0,75.561,0.249,0,0,36864,21764,545938,6685556736,5070118912,267051008,9879175168,2080,25314
23-03 13:38:05,24.378,0,75.373,0.249,0,0,57344,22287,554489,6685552640,5070118912,267055104,9879175168,2080,25314
23-03 13:38:06,24,0,76,0,0,0,53248,22457,555072,6685552640,5070118912,267055104,9879175168,2080,25314
23-03 13:38:07,23.678,0,76.322,0,0,0,0,22559,554489,6685552640,5070118912,267055104,9879175168,2080,25314
23-03 13:38:08,23.810,0,76.190,0,0,0,28672,22191,554489,6685552640,5070118912,267055104,9879175168,2080,25314
23-03 13:38:09,23.750,0.250,76,0,0,0,16384,21903,546560,6685544448,5070118912,267059200,9879179264,2080,25314
23-03 13:38:10,24,0.250,75.750,0,0,0,4096,21797,546659,6685544448,5070118912,267059200,9879179264,2080,25314
23-03 13:38:11,24.060,0,75.689,0.251,0,0,16384,21807,554489,6685536256,5070118912,267067392,9879179264,2080,25314
23-03 13:38:12,24,0,76,0,0,0,0,22917,555559,6685536256,5070118912,267067392,9879179264,2080,25314
23-03 13:38:13,24,0,76,0,0,0,0,22713,554489,6685536256,5070118912,267067392,9879179264,2080,25314
23-03 13:38:14,24,0.250,75.750,0,0,0,0,22707,554596,6685532160,5070118912,267067392,9879183360,2080,25314
23-03 13:38:15,24.190,0,75.810,0,0,0,28672,24283,549261,6685548544,5070086144,267075584,9879191552,2080,25318
23-03 13:38:16,23.559,0.251,75.940,0.251,0,0,12288,21927,554489,6685544448,5070086144,267079680,9879191552,2080,25318
23-03 13:38:17,23.810,0,76.190,0,0,0,0,22173,554489,6685544448,5070086144,267079680,9879191552,2080,25318
23-03 13:38:18,24,0.250,75.750,0,0,0,0,22052,555072,6685552640,5070086144,267079680,9879183360,2080,25316
23-03 13:38:19,23.810,0,76.190,0,0,0,0,21770,546070,6685519872,5070118912,267079680,9879183360,2080,25315
23-03 13:38:20,23.678,0,76.322,0,0,0,49152,22032,545915,6685515776,5070118912,267083776,9879183360,2080,25315
23-03 13:38:21,23.940,0.249,75.561,0.249,0,0,16384,22397,555072,6685511680,5070118912,267087872,9879183360,2080,25315
23-03 13:38:22,23.810,0,76.190,0,0,0,0,22287,554489,6685511680,5070118912,267087872,9879183360,2080,25315
23-03 13:38:23,24,0.250,75.750,0,0,0,0,22293,554489,6685511680,5070118912,267087872,9879183360,2080,25315
23-03 13:38:24,24,0,76,0,0,0,0,22423,555747,6685507584,5070118912,267087872,9879187456,2080,25315
23-03 13:38:25,24.060,0.251,75.689,0,0,0,4096,22000,546659,6685507584,5070118912,267087872,9879187456,2080,25315
23-03 13:38:26,25.879,0.251,73.618,0.251,0,0,77824,21948,545831,6685753344,5069864960,267096064,9879187456,2080,25315
23-03 13:38:27,24,0,76,0,0,0,0,21998,546414,6685753344,5069864960,267096064,9879187456,2080,25315
23-03 13:38:28,24,0.250,75.750,0,0,0,0,22353,554489,6685749248,5069864960,267096064,9879191552,2080,25315
23-03 13:38:29,24.060,0,75.940,0,0,0,0,21825,554638,6685749248,5069864960,267096064,9879191552,2080,25315
23-03 13:38:30,24.190,0.249,75.561,0,0,0,0,22327,546414,6685749248,5069864960,267096064,9879191552,2080,25314
23-03 13:38:31,23.869,0,76.131,0,0,0,0,22227,554489,6685749248,5069864960,267096064,9879191552,2080,25314
23-03 13:38:32,24.190,0,75.312,0.499,0,0,65536,22611,554489,6685745152,5069864960,267100160,9879191552,2080,25314
23-03 13:38:33,24,0,76,0,0,0,16384,22007,555162,6685745152,5069864960,267100160,9879191552,2080,25315
23-03 13:38:34,24,0.250,75.750,0,0,0,28672,22037,554596,6685614080,5069991936,267100160,9879195648,2080,25315
23-03 13:38:35,23.618,0,76.382,0,0,0,0,21999,554489,6685614080,5069991936,267100160,9879195648,2080,25315
23-03 13:38:36,24.060,0,75.940,0,0,0,327680,22623,555559,6685614080,5069991936,267100160,9879195648,2080,25315
23-03 13:38:37,23.940,0.249,75.561,0.249,0,0,45056,21948,545831,6685614080,5069991936,267100160,9879195648,2080,25315
23-03 13:38:38,24.060,0,75.940,0,0,0,122880,22353,554489,6685609984,5069991936,267108352,9879191552,2080,25315
23-03 13:38:39,23.750,0.250,76,0,0,0,0,22192,555179,6685601792,5069991936,267108352,9879199744,2080,25315
23-03 13:38:40,24.439,0.249,75.312,0,0,0,4096,22256,555317,6685601792,5069991936,267108352,9879199744,2080,25315
23-03 13:38:41,24,0,76,0,0,0,0,21927,554489,6685601792,5069991936,267108352,9879199744,2080,25315
23-03 13:38:42,24,0,75.750,0.250,0,0,49152,22058,554927,6685601792,5069991936,267108352,9879199744,2080,25315
23-03 13:38:43,23.940,0.249,75.561,0.249,0,0,106496,22285,537318,6685593600,5069991936,267116544,9879199744,2080,25315
23-03 13:38:44,23.869,0,76.131,0,0,0,32768,23129,554596,6685585408,5069991936,267124736,9879199744,2080,25315
23-03 13:38:45,24.505,0.495,75,0,0,0,0,22535,555072,6685585408,5069991936,267124736,9879199744,2080,25315
23-03 13:38:46,24.190,0,75.810,0,0,0,0,22707,554489,6685585408,5069991936,267124736,9879199744,2080,25315
23-03 13:38:47,24,0,76,0,0,0,0,22227,554489,6685585408,5069991936,267124736,9879199744,2080,25315
23-03 13:38:48,24.060,0,75.689,0.251,0,0,16384,22497,555559,6685585408,5069991936,267124736,9879199744,2080,25315
23-03 13:38:49,24,0,76,0,0,0,16384,22192,554677,6685581312,5069991936,267128832,9879199744,2080,25315
23-03 13:38:50,24.060,0,75.940,0,0,0,0,21867,554489,6685581312,5069991936,267128832,9879199744,2080,25315
23-03 13:38:51,23.750,0.250,76,0,0,0,0,22337,555072,6685581312,5069991936,267128832,9879199744,2080,25315
23-03 13:38:52,23.810,0,76.190,0,0,0,0,22287,554489,6685581312,5069991936,267128832,9879199744,2080,25315
23-03 13:38:53,24.250,0,75.750,0,0,0,0,22227,554489,6685581312,5069991936,267128832,9879199744,2080,25315
23-03 13:38:54,23.940,0.249,75.561,0.249,0,0,24576,22066,555179,6685573120,5069991936,267132928,9879203840,2080,25315
23-03 13:38:55,24,0.250,75.750,0,0,0,4096,21929,546659,6685573120,5069991936,267132928,9879203840,2080,25315
23-03 13:38:56,26.065,0.501,73.434,0,0,0,36864,22317,554555,6685700096,5069864960,267132928,9879203840,2048,25315
23-03 13:38:57,24,0.250,75.750,0,0,0,0,21977,555072,6685700096,5069864960,267132928,9879203840,2048,25315
23-03 13:38:58,23.940,0.249,75.810,0,0,0,0,21867,554489,6685700096,5069864960,267132928,9879203840,2048,25315
23-03 13:38:59,24,0.250,75.750,0,0,0,49152,21956,554596,6685822976,5069737984,267132928,9879203840,2048,25315
23-03 13:39:00,27.363,0.995,71.393,0.249,0,0,16384,22582,554388,6685564928,5069991936,267132928,9879207936,2048,25315
23-03 13:39:01,23.559,0.251,76.190,0,0,0,0,21999,554489,6685564928,5069991936,267132928,9879207936,2048,25315
23-03 13:39:02,23.618,0,76.382,0,0,0,0,21528,545831,6685564928,5069991936,267132928,9879207936,2048,25315
23-03 13:39:03,23.750,0.250,76,0,0,0,0,21917,555072,6685564928,5069991936,267132928,9879207936,2048,25315
23-03 13:39:04,24.190,0,75.561,0.249,0,0,49152,22367,546019,6686068736,5069484032,267137024,9879207936,2048,25315
23-03 13:39:05,24,0.250,75.750,0,0,0,40960,22647,554489,6686064640,5069484032,267141120,9879207936,2048,25315
23-03 13:39:06,23.940,0.249,75.810,0,0,0,0,22817,555072,6686060544,5069484032,267141120,9879212032,2048,25315
23-03 13:39:07,23.750,0.250,75.750,0.250,0,0,393216,22227,554489,6686060544,5069484032,267141120,9879212032,2048,25315
23-03 13:39:08,24.190,0,75.810,0,0,0,0,22364,554608,6686056448,5069484032,267141120,9879216128,2048,25315
23-03 13:39:09,24.190,0.249,75.561,0,0,0,106496,22259,555218,6686052352,5069484032,267145216,9879216128,2048,25315
23-03 13:39:10,24.250,0,75.500,0.250,0,0,36864,22202,555317,6686048256,5069484032,267149312,9879216128,2048,25315
23-03 13:39:11,23.940,0.249,75.810,0,0,0,0,22271,554489,6686048256,5069484032,267149312,9879216128,2048,25315
23-03 13:39:12,23.750,0.250,76,0,0,0,0,22077,555559,6686048256,5069484032,267149312,9879216128,2048,25315
23-03 13:39:13,24.060,0,75.940,0,0,0,0,21927,554573,6686048256,5069484032,267149312,9879216128,2048,25311
23-03 13:39:14,24,0,76,0,0,0,0,21979,546019,6686048256,5069484032,267149312,9879216128,2048,25311
23-03 13:39:15,24.190,0.249,75.312,0.249,0,0,49152,24364,565665,6686162944,5069357056,267149312,9879228416,2048,25314
23-03 13:39:16,24.060,0,75.940,0,0,0,0,22677,554489,6686162944,5069357056,267149312,9879228416,2048,25314
23-03 13:39:17,23.881,0.498,75.622,0,0,0,0,22014,554344,6686162944,5069357056,267149312,9879228416,2048,25314
23-03 13:39:18,24.378,0,75.622,0,0,0,0,22826,546559,6686171136,5069357056,267149312,9879220224,2048,25312
23-03 13:39:19,23.810,0.251,75.940,0,0,0,0,22376,554596,6686167040,5069357056,267149312,9879224320,2048,25312
23-03 13:39:20,23.750,0.250,75.750,0.250,0,0,65536,23277,554573,6686162944,5069357056,267153408,9879224320,2048,25312
23-03 13:39:21,23.810,0.251,75.940,0,0,0,0,22925,555072,6686162944,5069357056,267153408,9879224320,2048,25312
23-03 13:39:22,24.190,0,75.810,0,0,0,0,22014,545831,6686162944,5069357056,267153408,9879224320,2048,25312
23-03 13:39:23,24.378,0,75.622,0,0,0,0,21807,554489,6686162944,5069357056,267153408,9879224320,2048,25312
23-03 13:39:24,23.810,0.251,75.940,0,0,0,0,22831,555705,6686162944,5069357056,267153408,9879224320,2048,25312
23-03 13:39:25,24.378,0,75.373,0.249,0,0,20480,22562,555317,6686158848,5069357056,267157504,9879224320,2048,25312
23-03 13:39:26,25.750,0.500,73.750,0,0,0,36864,22014,545831,6685773824,5069737984,267157504,9879228416,2048,25312
23-03 13:39:27,24.129,0.249,75.622,0,0,0,0,22403,555072,6685773824,5069737984,267157504,9879228416,2048,25311
23-03 13:39:28,23.810,0,76.190,0,0,0,188416,22707,554489,6685773824,5069737984,267157504,9879228416,2048,25311
23-03 13:39:29,23.940,0.249,75.561,0.249,0,0,49152,22736,554596,6685892608,5069611008,267165696,9879228416,2048,25311
23-03 13:39:30,24.060,0,75.940,0,0,0,28672,22535,555072,6685761536,5069737984,267169792,9879228416,2048,25311
23-03 13:39:31,23.750,0.250,76,0,0,0,0,21807,554489,6685761536,5069737984,267169792,9879228416,2048,25311
23-03 13:39:32,24,0,76,0,0,0,0,22191,554489,6685761536,5069737984,267169792,9879228416,2048,25311
23-03 13:39:33,23.750,0.500,75.750,0,0,0,110592,21917,555072,6685761536,5069737984,267169792,9879228416,2048,25311
23-03 13:39:34,23.559,0,76.190,0.251,0,0,40960,22312,554635,6685749248,5069746176,267169792,9879232512,2048,25311
23-03 13:39:35,24,0.250,75.750,0,0,0,61440,21654,545831,6685626368,5069864960,267173888,9879232512,2048,25311
23-03 13:39:36,24.190,0.249,75.561,0,0,0,0,21858,546901,6685626368,5069864960,267173888,9879232512,2048,25311
23-03 13:39:37,23.810,0.251,75.940,0,0,0,0,22287,554489,6685626368,5069864960,267173888,9879232512,2048,25311
23-03 13:39:38,23.618,0,76.382,0,0,0,0,22353,554489,6685626368,5069864960,267173888,9879232512,2048,25311
23-03 13:39:39,24.311,0,75.689,0,0,0,102400,22693,555263,6685626368,5069864960,267173888,9879232512,2048,25311
23-03 13:39:40,25.250,0.750,73.500,0.500,0,0,110592,21923,546659,6685614080,5069864960,267186176,9879232512,2048,25311
23-03 13:39:41,24.190,0,75.810,0,0,0,0,21528,545831,6685487104,5069991936,267186176,9879232512,2048,25311
23-03 13:39:42,24.190,0.249,75.561,0,0,0,0,21977,555072,6685487104,5069991936,267186176,9879232512,2048,25311
23-03 13:39:43,24.439,0,75.561,0,0,0,0,22227,554489,6685483008,5069991936,267186176,9879236608,2048,25311
23-03 13:39:44,24,0.250,75.750,0,0,0,0,22721,554596,6685483008,5069991936,267186176,9879236608,2048,25311
23-03 13:39:45,24.439,0,75.312,0.249,0,0,126976,22601,555072,6685478912,5069991936,267190272,9879236608,2048,25311
23-03 13:39:46,23.750,0.250,76,0,0,0,0,22264,554489,6685478912,5069991936,267190272,9879236608,2048,25311
23-03 13:39:47,24.190,0.249,75.561,0,0,0,0,21888,545831,6685478912,5069991936,267190272,9879236608,2048,25311
23-03 13:39:48,24.190,0,75.810,0,0,0,0,22290,546901,6685478912,5069991936,267190272,9879236608,2048,25311
23-03 13:39:49,23.618,0.251,76.131,0,0,0,0,23041,554635,6685474816,5069991936,267190272,9879240704,2048,25311
23-03 13:39:50,24.060,0,75.940,0,0,0,65536,22767,554489,6685470720,5069991936,267194368,9879240704,2048,25311
23-03 13:39:51,24.060,0,75.940,0,0,0,0,22478,546414,6685466624,5069991936,267194368,9879244800,2048,25311
23-03 13:39:52,24.318,0.248,75.434,0,0,0,0,22707,554489,6685466624,5069991936,267194368,9879244800,2048,25311
23-03 13:39:53,24.627,0,75.373,0,0,0,0,22425,554489,6685466624,5069991936,267194368,9879244800,2048,25311
23-03 13:39:54,24,0,75.750,0.250,0,0,12288,22486,555179,6685466624,5069991936,267194368,9879244800,2048,25311
23-03 13:39:55,24.060,0.251,75.689,0,0,0,32768,21863,546659,6685458432,5069991936,267202560,9879244800,2048,25311
23-03 13:39:56,25.377,0.251,74.372,0,0,0,90112,22251,554489,6685458432,5069991936,267202560,9879244800,2048,25311
23-03 13:39:57,24.129,0.249,75.622,0,0,0,0,22043,555072,6685458432,5069991936,267202560,9879244800,2048,25311
23-03 13:39:58,24.250,0,75.750,0,0,0,0,22014,545831,6685458432,5069991936,267202560,9879244800,2048,25311
23-03 13:39:59,24.129,0.249,75.373,0.249,0,0,81920,22612,554635,6685446144,5069991936,267214848,9879244800,2048,25311
23-03 13:40:00,26.065,1.003,72.682,0.251,0,0,61440,23630,563046,6684966912,5070471168,267223040,9879236608,2048,25313
23-03 13:40:01,23.810,0.251,75.940,0,0,0,86016,22145,545831,6685057024,5070372864,267223040,9879244800,2048,25313
23-03 13:40:02,23.750,0.250,76,0,0,0,0,22287,554489,6685057024,5070372864,267223040,9879244800,2048,25313
23-03 13:40:03,24,0,76,0,0,0,0,21917,555072,6685057024,5070372864,267223040,9879244800,2048,25313
23-03 13:40:04,24.250,0,75.750,0,0,0,36864,21922,546019,6685548544,5069873152,267231232,9879244800,2048,25313
23-03 13:40:05,24.190,0,75.810,0,0,0,0,21807,554489,6685552640,5069864960,267231232,9879248896,2048,25313
23-03 13:40:06,24.190,0,75.561,0.249,0,0,45056,21977,555072,6685548544,5069864960,267235328,9879248896,2048,25313
23-03 13:40:07,23.810,0.251,75.940,0,0,0,0,22845,554489,6685548544,5069864960,267235328,9879248896,2048,25313
23-03 13:40:08,24,0.250,75.750,0,0,0,0,22956,545831,6685548544,5069864960,267235328,9879248896,2048,25313
23-03 13:40:09,24.250,0,75.750,0,0,0,12288,23769,555218,6685548544,5069864960,267243520,9879240704,2048,25313
23-03 13:40:10,24.876,0,75.124,0,0,0,4096,22682,563830,6685540352,5069864960,267243520,9879248896,2048,25313
23-03 13:40:11,23.810,0,76.190,0,0,0,40960,22287,545976,6685540352,5069864960,267243520,9879248896,2048,25313
23-03 13:40:12,24,0,75.750,0.250,0,0,12288,22077,555559,6685536256,5069864960,267247616,9879248896,2048,25313
23-03 13:40:13,23.940,0.249,75.810,0,0,0,0,21534,545831,6685536256,5069864960,267247616,9879248896,2048,25313
23-03 13:40:14,23.810,0.251,75.940,0,0,0,40960,22278,554677,6685536256,5069864960,267251712,9879244800,2048,25313
23-03 13:40:15,24.190,0,75.810,0,0,0,0,23231,556174,6685519872,5069864960,267251712,9879261184,2048,25315
23-03 13:40:16,24,0,76,0,0,0,86016,21720,554344,6685519872,5069864960,267251712,9879261184,2048,25315
23-03 13:40:17,23.618,0,76.382,0,0,0,0,21867,545976,6685515776,5069864960,267251712,9879265280,2048,25315
23-03 13:40:18,24.060,0,75.689,0.251,0,0,12288,22118,555072,6685515776,5069864960,267259904,9879257088,2048,25313
23-03 13:40:19,24.129,0,75.622,0.249,0,0,49152,22883,554596,6685511680,5069864960,267268096,9879252992,2048,25313
23-03 13:40:20,23.618,0,76.382,0,0,0,0,23409,554573,6685507584,5069864960,267268096,9879257088,2048,25313
23-03 13:40:21,24.190,0.249,75.561,0,0,0,0,23147,555072,6685503488,5069864960,267268096,9879261184,2048,25313
23-03 13:40:22,24.060,0,75.940,0,0,0,0,22527,554489,6685503488,5069864960,267268096,9879261184,2048,25313
23-03 13:40:23,24,0,76,0,0,0,0,21954,545831,6685503488,5069864960,267268096,9879261184,2048,25313
23-03 13:40:24,23.618,0,76.131,0.251,0,0,28672,22822,555705,6685495296,5069864960,267284480,9879252992,2048,25313
23-03 13:40:25,24.439,0,75.561,0,0,0,4096,21803,546659,6685483008,5069864960,267284480,9879265280,2048,25313
23-03 13:40:26,26,0.250,73.750,0,0,0,36864,21867,554489,6685229056,5070118912,267284480,9879265280,2080,25313
23-03 13:40:27,23.559,0.251,76.190,0,0,0,0,21578,546414,6685229056,5070118912,267284480,9879265280,2080,25313
23-03 13:40:28,23.750,0.250,76,0,0,0,0,22287,554489,6685229056,5070118912,267284480,9879265280,2080,25313
23-03 13:40:29,23.810,0.251,75.940,0,0,0,53248,22883,554638,6685229056,5070118912,267292672,9879257088,2080,25313
23-03 13:40:30,24.190,0,75.561,0.249,0,0,12288,22748,554927,6685216768,5070118912,267296768,9879265280,2080,25313
23-03 13:40:31,23.750,0.250,76,0,0,0,0,22227,545976,6685216768,5070118912,267296768,9879265280,2080,25313
