"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_1_run.csv",,,,"Date:","23 Mar 2020 12:52:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 13:00:46,24.060,0,75.940,0,0,0,0,22043,555072,6685769728,5079900160,262729728,9873297408,2048,24018
23-03 13:00:47,24,0,76,0,0,0,0,21708,554344,6685769728,5079900160,262729728,9873297408,2048,24018
23-03 13:00:48,23.678,0,76.322,0,0,0,0,21867,545976,6685769728,5079900160,262729728,9873297408,2048,24018
23-03 13:00:49,24.250,0,75.750,0,0,0,12288,22888,555747,6685765632,5079900160,262737920,9873293312,2048,24018
23-03 13:00:50,24.060,0.251,75.439,0.251,0,0,12288,23139,554489,6685884416,5079773184,262742016,9873297408,2048,24018
23-03 13:00:51,24,0,76,0,0,0,0,22287,554489,6685880320,5079773184,262742016,9873301504,2048,24018
23-03 13:00:52,23.678,0,76.322,0,0,0,0,22037,555072,6685880320,5079773184,262742016,9873301504,2048,24018
23-03 13:00:53,24,0.250,75.750,0,0,0,0,22713,554489,6685880320,5079773184,262742016,9873301504,2048,24018
23-03 13:00:54,24.311,0,75.689,0,0,0,188416,23387,555463,6685872128,5079773184,262750208,9873301504,2048,24018
23-03 13:00:55,26.238,0.990,72.772,0,0,0,36864,22478,546414,6686019584,5079621632,262750208,9873305600,2080,24018
23-03 13:00:56,24.439,0,75.312,0.249,0,0,16384,21993,554489,6685863936,5079773184,262754304,9873305600,2080,24018
23-03 13:00:57,24.060,0,75.940,0,0,0,20480,21792,545831,6686277632,5079359488,262754304,9873305600,2080,24018
23-03 13:00:58,24.190,0,75.810,0,0,0,0,22504,555191,6686367744,5079265280,262754304,9873309696,2080,24018
23-03 13:00:59,23.810,0.251,75.940,0,0,0,53248,22678,554635,6686367744,5079265280,262762496,9873301504,2080,24018
23-03 13:01:00,24,0.250,75.750,0,0,0,0,22494,545831,6686359552,5079265280,262762496,9873309696,2080,24018
23-03 13:01:01,26.633,1.005,72.111,0.251,0,0,40960,23347,563046,6686101504,5079519232,262766592,9873309696,2080,24018
23-03 13:01:02,24.060,0,75.940,0,0,0,0,22773,554489,6686101504,5079519232,262766592,9873309696,2080,24018
23-03 13:01:03,24.060,0,75.940,0,0,0,0,21888,545831,6686101504,5079519232,262766592,9873309696,2080,24018
23-03 13:01:04,23.940,0.249,75.561,0.249,0,0,16384,22636,555263,6686101504,5079519232,262770688,9873305600,2080,24018
23-03 13:01:05,24.190,0.249,75.561,0,0,0,0,21807,554489,6686097408,5079519232,262770688,9873309696,2080,24018
23-03 13:01:06,24.378,0,75.622,0,0,0,28672,21528,545831,6686097408,5079519232,262770688,9873309696,2080,24018
23-03 13:01:07,23.869,0.251,75.628,0.251,0,0,16384,21917,555072,6686097408,5079519232,262770688,9873309696,2080,24018
23-03 13:01:08,24,0,76,0,0,0,0,21867,554489,6686097408,5079519232,262770688,9873309696,2080,24018
23-03 13:01:09,24.500,0.250,75.250,0,0,0,49152,22240,546766,6686093312,5079519232,262770688,9873313792,2080,24018
23-03 13:01:10,24.439,0,75.561,0,0,0,368640,22037,555072,6686093312,5079519232,262770688,9873313792,2080,24018
23-03 13:01:11,24.378,0,75.622,0,0,0,0,22287,554489,6686093312,5079519232,262770688,9873313792,2080,24018
23-03 13:01:12,23.869,0,75.879,0.251,0,0,53248,22156,554489,6686089216,5079519232,262778880,9873309696,2080,24018
23-03 13:01:13,23.810,0.251,75.940,0,0,0,0,22229,546901,6686085120,5079519232,262778880,9873313792,2080,24018
23-03 13:01:14,24.378,0.249,75.373,0,0,0,0,23449,554635,6686085120,5079519232,262778880,9873313792,2080,24018
23-03 13:01:15,23.940,0.249,75.810,0,0,0,0,23127,554489,6686085120,5079519232,262778880,9873313792,2080,24018
23-03 13:01:16,24.250,0,75.750,0,0,0,57344,23510,546414,6686085120,5079519232,262778880,9873313792,2080,24018
23-03 13:01:17,24.190,0.249,75.312,0.249,0,0,16384,22647,554489,6686081024,5079519232,262782976,9873313792,2080,24018
23-03 13:01:18,23.618,0.251,76.131,0,0,0,0,22353,554489,6686081024,5079519232,262782976,9873313792,2080,24018
23-03 13:01:19,24.060,0,75.940,0,0,0,24576,21739,546521,6686081024,5079519232,262787072,9873309696,2080,24018
23-03 13:01:20,24.439,0,75.561,0,0,0,20480,21927,554489,6686072832,5079519232,262787072,9873317888,2080,24018
23-03 13:01:21,23.559,0.501,75.940,0,0,0,0,22191,554489,6686072832,5079519232,262787072,9873317888,2080,24018
23-03 13:01:22,24.190,0,75.561,0.249,0,0,40960,21638,546414,6686068736,5079519232,262791168,9873317888,2080,24018
23-03 13:01:23,24.378,0.249,75.373,0,0,0,0,22227,554489,6686068736,5079519232,262791168,9873317888,2080,24018
23-03 13:01:24,24.688,0,75.312,0,0,0,36864,22882,546808,6686056448,5079519232,262799360,9873321984,2080,24018
23-03 13:01:25,26.250,0.250,73.500,0,0,0,36864,22857,555559,6685773824,5079801856,262799360,9873321984,2048,24018
23-03 13:01:26,23.869,0,76.131,0,0,0,0,21948,545831,6685675520,5079900160,262799360,9873321984,2048,24018
23-03 13:01:27,24.378,0,75.373,0.249,0,0,45056,22293,554489,6685671424,5079900160,262803456,9873321984,2048,24018
23-03 13:01:28,24,0.250,75.750,0,0,0,0,22463,555072,6685667328,5079900160,262803456,9873326080,2048,24018
23-03 13:01:29,24.378,0,75.373,0.249,0,0,49152,22067,545980,6685667328,5079900160,262803456,9873326080,2048,24018
23-03 13:01:30,24.060,0.251,75.689,0,0,0,483328,21867,554489,6685667328,5079900160,262803456,9873326080,2048,24018
23-03 13:01:31,24.250,0,75.750,0,0,0,0,21782,554927,6685667328,5079900160,262803456,9873326080,2048,24018
23-03 13:01:32,24,0.250,75.750,0,0,0,0,21933,545976,6685667328,5079900160,262803456,9873326080,2048,24018
23-03 13:01:33,24,0,75.750,0.250,0,0,45056,23391,554489,6685663232,5079900160,262807552,9873326080,2048,24018
23-03 13:01:34,24.250,0.250,75.500,0,0,0,0,23709,555218,6685663232,5079900160,262807552,9873326080,2048,24018
23-03 13:01:35,23.869,0,76.131,0,0,0,12288,23187,554489,6685655040,5079900160,262811648,9873330176,2048,24018
23-03 13:01:36,24.190,0,75.810,0,0,0,0,21588,545831,6685655040,5079900160,262811648,9873330176,2048,24018
23-03 13:01:37,24.060,0,75.940,0,0,0,69632,22017,555559,6685655040,5079900160,262811648,9873330176,2048,24018
23-03 13:01:38,23.810,0.251,75.940,0,0,0,0,21594,545831,6685655040,5079900160,262811648,9873330176,2048,24018
23-03 13:01:39,25.436,0.998,73.317,0.249,0,0,57344,22225,555424,6686281728,5079265280,262819840,9873330176,2048,24018
23-03 13:01:40,24,0.250,75.500,0.250,0,0,61440,22184,546414,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:41,23.869,0,76.131,0,0,0,0,22287,554489,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:42,24,0,76,0,0,0,0,22287,554489,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:43,24.190,0.249,75.561,0,0,0,0,22064,546414,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:44,24.060,0,75.940,0,0,0,0,22544,545938,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:45,24.627,0.249,74.876,0.249,0,0,167936,23037,554489,6686273536,5079265280,262828032,9873330176,2048,24018
23-03 13:01:46,24,0,76,0,0,0,0,22817,555072,6686269440,5079265280,262828032,9873334272,2048,24018
23-03 13:01:47,23.750,0.250,76,0,0,0,0,22220,554344,6686269440,5079265280,262828032,9873334272,2048,24018
23-03 13:01:48,24,0,76,0,0,0,0,22287,545976,6686269440,5079265280,262828032,9873334272,2048,24018
23-03 13:01:49,23.691,0.249,75.810,0.249,0,0,12288,22115,555666,6686269440,5079265280,262832128,9873330176,2048,24018
23-03 13:01:50,24.060,0,75.689,0.251,0,0,28672,21867,554489,6686261248,5079265280,262836224,9873334272,2048,24018
23-03 13:01:51,23.750,0.250,76,0,0,0,0,21534,545831,6686261248,5079265280,262836224,9873334272,2048,24018
23-03 13:01:52,23.810,0,76.190,0,0,0,57344,21977,555072,6686261248,5079265280,262836224,9873334272,2048,24018
23-03 13:01:53,23.559,0.251,76.190,0,0,0,0,21468,545831,6686261248,5079265280,262836224,9873334272,2048,24018
23-03 13:01:54,24.121,0,75.879,0,0,0,40960,22547,555463,6686257152,5079265280,262840320,9873334272,2048,24018
23-03 13:01:55,25.815,0.501,73.684,0,0,0,36864,22058,546414,6685626368,5079891968,262840320,9873338368,2048,24018
23-03 13:01:56,23.940,0.249,75.561,0.249,0,0,241664,22347,554489,6685736960,5079773184,262848512,9873338368,2048,24018
23-03 13:01:57,24.311,0,75.689,0,0,0,20480,22551,554489,6685736960,5079773184,262848512,9873338368,2048,24018
23-03 13:01:58,24.190,0.249,75.561,0,0,0,0,21977,555072,6685736960,5079773184,262848512,9873338368,2048,24018
23-03 13:01:59,24.190,0,75.810,0,0,0,77824,22109,554596,6685736960,5079773184,262856704,9873330176,2048,24018
23-03 13:02:00,23.810,0.251,75.940,0,0,0,0,22413,554489,6685728768,5079773184,262856704,9873338368,2048,24018
23-03 13:02:01,26.382,0.503,72.864,0.251,0,0,81920,22876,554388,6685593600,5079900160,262864896,9873338368,2048,24018
23-03 13:02:02,23.559,0.251,76.190,0,0,0,0,22287,554489,6685593600,5079900160,262864896,9873338368,2048,24018
23-03 13:02:03,23.750,0.250,76,0,0,0,0,21888,545831,6685593600,5079900160,262864896,9873338368,2048,24018
23-03 13:02:04,24,0,76,0,0,0,0,22938,555308,6685593600,5079900160,262864896,9873338368,2048,24018
23-03 13:02:05,24.439,0,75.561,0,0,0,16384,22287,554489,6685589504,5079900160,262868992,9873338368,2048,24018
23-03 13:02:06,23.691,0.499,75.810,0,0,0,0,21654,545831,6685585408,5079900160,262868992,9873342464,2048,24018
23-03 13:02:07,23.810,0,75.940,0.251,0,0,16384,22337,555072,6685585408,5079900160,262868992,9873342464,2048,24018
23-03 13:02:08,23.750,0.250,76,0,0,0,32768,22443,554579,6685585408,5079900160,262868992,9873342464,2048,24018
23-03 13:02:09,24.190,0.249,75.561,0,0,0,4096,23470,555508,6685581312,5079900160,262868992,9873346560,2048,24018
23-03 13:02:10,24.121,0,75.879,0,0,0,0,22793,555072,6685581312,5079900160,262868992,9873346560,2048,24018
23-03 13:02:11,24.190,0,75.810,0,0,0,237568,22425,554489,6685577216,5079900160,262868992,9873350656,2048,24018
23-03 13:02:12,24,0,75.750,0.250,0,0,16384,21528,545831,6685573120,5079900160,262873088,9873350656,2048,24018
23-03 13:02:13,24.060,0,75.940,0,0,0,36864,21744,546901,6685569024,5079900160,262877184,9873350656,2048,24018
23-03 13:02:14,24.378,0,75.622,0,0,0,0,21764,545938,6685569024,5079900160,262877184,9873350656,2048,24018
23-03 13:02:15,23.750,0.250,76,0,0,0,0,21867,554489,6685569024,5079900160,262877184,9873350656,2048,24018
23-03 13:02:16,23.869,0,76.131,0,0,0,0,22037,555072,6685569024,5079900160,262877184,9873350656,2048,24018
23-03 13:02:17,24,0,75.750,0.250,0,0,16384,21460,537173,6685564928,5079900160,262881280,9873350656,2048,24018
23-03 13:02:18,23.559,0.251,76.190,0,0,0,0,21933,554489,6685564928,5079900160,262881280,9873350656,2048,24018
23-03 13:02:19,24.060,0,75.940,0,0,0,12288,22328,555218,6685564928,5079900160,262885376,9873346560,2048,24018
23-03 13:02:20,23.618,0,76.382,0,0,0,0,21588,545831,6685560832,5079900160,262885376,9873350656,2048,24018
23-03 13:02:21,23.559,0.251,76.190,0,0,0,0,22257,554489,6685560832,5079900160,262885376,9873350656,2048,24018
23-03 13:02:22,24.190,0,75.312,0.499,0,0,417792,22529,555072,6685556736,5079900160,262889472,9873350656,2048,24018
23-03 13:02:23,24,0,76,0,0,0,0,22794,545831,6685556736,5079900160,262889472,9873350656,2048,24018
23-03 13:02:24,24.500,0.250,75.250,0,0,0,36864,23146,546766,6685556736,5079900160,262893568,9873346560,2048,24018
23-03 13:02:25,26,0.250,73.750,0,0,0,36864,22857,555559,6685716480,5079764992,262893568,9873321984,2048,24018
23-03 13:02:26,23.750,0.250,76,0,0,0,0,21528,545831,6685675520,5079773184,262893568,9873354752,2048,24018
23-03 13:02:27,24.250,0,75.750,0,0,0,28672,22131,554489,6685581312,5079867392,262893568,9873354752,2048,24018
23-03 13:02:28,23.810,0.251,75.940,0,0,0,94208,22457,555072,6685540352,5079900160,262901760,9873354752,2048,24018
23-03 13:02:29,23.810,0,75.940,0.251,0,0,57344,22058,545938,6685540352,5079900160,262909952,9873346560,2048,24018
23-03 13:02:30,24.190,0,75.810,0,0,0,0,21948,545831,6685532160,5079900160,262909952,9873354752,2048,24018
23-03 13:02:31,23.750,0.250,76,0,0,0,0,22055,555072,6685532160,5079900160,262909952,9873354752,2048,24018
23-03 13:02:32,24,0,76,0,0,0,0,21933,554489,6685532160,5079900160,262909952,9873354752,2048,24018
23-03 13:02:33,23.750,0.250,76,0,0,0,0,22131,554489,6685532160,5079900160,262909952,9873354752,2048,24018
23-03 13:02:34,24,0,75.750,0.250,0,0,16384,22546,555179,6685523968,5079900160,262918144,9873354752,2048,24018
23-03 13:02:35,24,0.250,75.750,0,0,0,12288,22413,554489,6685523968,5079900160,262922240,9873350656,2048,24018
23-03 13:02:36,23.618,0,76.382,0,0,0,0,22413,554489,6685519872,5079900160,262922240,9873354752,2048,24018
23-03 13:02:37,23.750,0.250,76,0,0,0,0,21678,546901,6685515776,5079900160,262922240,9873358848,2048,24018
23-03 13:02:38,24,0.250,75.750,0,0,0,24576,21528,545831,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:39,24.439,0,75.312,0.249,0,0,16384,22294,555424,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:40,24.060,0,75.940,0,0,0,0,23111,555072,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:41,24.311,0,75.689,0,0,0,0,23676,563147,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:42,23.618,0,76.382,0,0,0,0,22467,554669,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:43,24,0,76,0,0,0,0,22403,555072,6685388800,5080027136,262922240,9873358848,2048,24014
23-03 13:02:44,24.318,0.248,74.938,0.496,0,0,53248,23032,554635,6685372416,5080027136,262930432,9873367040,2048,24014
23-03 13:02:45,24,0,76,0,0,0,0,22293,537173,6685372416,5080027136,262930432,9873367040,2048,24014
23-03 13:02:46,23.869,0,76.131,0,0,0,0,22124,546414,6685372416,5080027136,262930432,9873367040,2048,24014
23-03 13:02:47,24,0,76,0,0,0,0,21867,554531,6685372416,5080027136,262930432,9873367040,2048,24014
23-03 13:02:48,23.750,0.250,76,0,0,0,204800,21933,554489,6685372416,5080027136,262930432,9873367040,2048,24014
23-03 13:02:49,24.378,0.249,75.373,0,0,0,28672,21767,547008,6685360128,5080027136,262942720,9873367040,2048,24014
23-03 13:02:50,23.810,0,76.190,0,0,0,0,21867,554489,6685360128,5080027136,262942720,9873367040,2048,24014
23-03 13:02:51,23.750,0.250,76,0,0,0,0,22139,554489,6685360128,5080027136,262942720,9873367040,2048,24014
23-03 13:02:52,23.691,0.499,75.810,0,0,0,0,21944,546414,6685360128,5080027136,262942720,9873367040,2048,24014
23-03 13:02:53,24,0,75.750,0.250,0,0,114688,22227,554489,6685360128,5080027136,262942720,9873367040,2048,24014
23-03 13:02:54,23.810,0.251,75.689,0.251,0,0,69632,22426,546808,6685347840,5080027136,262955008,9873367040,2048,24014
23-03 13:02:55,25.815,0.251,73.935,0,0,0,36864,22397,555072,6685507584,5079900160,262955008,9873334272,2048,24014
23-03 13:02:56,23.940,0.249,75.810,0,0,0,0,21588,545831,6685601792,5079773184,262955008,9873367040,2048,24014
23-03 13:02:57,24.250,0,75.750,0,0,0,20480,22617,554489,6685507584,5079867392,262955008,9873367040,2048,24014
23-03 13:02:58,23.940,0.249,75.810,0,0,0,57344,22397,555072,6685474816,5079900160,262955008,9873367040,2048,24014
23-03 13:02:59,23.559,0.251,75.940,0.251,0,0,94208,22307,545977,6685470720,5079900160,262959104,9873367040,2048,24014
23-03 13:03:00,24,0.250,75.750,0,0,0,0,22413,554489,6685466624,5079900160,262959104,9873371136,2048,24014
23-03 13:03:01,26.566,0.752,72.682,0,0,0,0,23281,563046,6685974528,5079392256,262959104,9873371136,2080,24014
23-03 13:03:02,23.810,0.251,75.940,0,0,0,0,22156,554489,6685974528,5079392256,262959104,9873371136,2080,24014
23-03 13:03:03,23.810,0,76.190,0,0,0,0,21599,545831,6685970432,5079392256,262959104,9873375232,2080,24014
23-03 13:03:04,23.940,0.249,75.561,0.249,0,0,65536,22319,555218,6685966336,5079392256,262963200,9873375232,2080,24014
23-03 13:03:05,24.439,0,75.561,0,0,0,28672,23460,556197,6685986816,5079359488,262967296,9873383424,2080,24017
23-03 13:03:06,24.190,0,75.810,0,0,0,0,21594,545831,6685986816,5079359488,262967296,9873383424,2080,24017
23-03 13:03:07,23.367,0.251,76.382,0,0,0,0,21917,555072,6685986816,5079359488,262967296,9873383424,2080,24018
23-03 13:03:08,23.750,0.250,76,0,0,0,0,21528,545831,6685986816,5079359488,262967296,9873383424,2080,24018
23-03 13:03:09,24.250,0,75.500,0.250,0,0,49152,23211,555529,6685978624,5079359488,262975488,9873383424,2080,24017
23-03 13:03:10,23.940,0.249,75.810,0,0,0,0,22472,555072,6685949952,5079392256,262975488,9873379328,2080,24015
23-03 13:03:11,24.250,0,75.750,0,0,0,61440,22413,554639,6685945856,5079392256,262983680,9873375232,2080,24015
23-03 13:03:12,23.750,0.250,76,0,0,0,0,21609,537173,6685941760,5079392256,262983680,9873379328,2080,24015
23-03 13:03:13,24,0,76,0,0,0,0,22164,546901,6685941760,5079392256,262983680,9873379328,2080,24015
23-03 13:03:14,23.750,0.250,75.750,0.250,0,0,172032,22436,554596,6685941760,5079392256,262983680,9873379328,2080,24015
23-03 13:03:15,24.060,0,75.940,0,0,0,28672,21999,554489,6685937664,5079392256,262987776,9873379328,2080,24015
23-03 13:03:16,24,0.250,75.750,0,0,0,0,21854,546504,6685937664,5079392256,262987776,9873379328,2080,24015
23-03 13:03:17,24,0,76,0,0,0,0,21807,554489,6685937664,5079392256,262987776,9873379328,2080,24015
23-03 13:03:18,23.618,0,76.382,0,0,0,0,21999,554489,6685937664,5079392256,262987776,9873379328,2080,24015
23-03 13:03:19,23.174,0.252,76.322,0.252,0,0,12288,22311,555218,6685937664,5079392256,262995968,9873371136,2080,24014
23-03 13:03:20,23.940,0.249,75.810,0,0,0,118784,21654,554344,6686056448,5079265280,262995968,9873379328,2080,24014
23-03 13:03:21,23.869,0,75.879,0.251,0,0,16384,21786,537408,6686048256,5079265280,263000064,9873383424,2080,24015
23-03 13:03:22,23.691,0.499,75.810,0,0,0,0,22308,555072,6686048256,5079265280,263000064,9873383424,2080,24015
23-03 13:03:23,24,0,76,0,0,0,0,21468,545831,6686048256,5079265280,263000064,9873383424,2080,24015
23-03 13:03:24,24,0.250,75.750,0,0,0,36864,22351,555466,6686167040,5079138304,263004160,9873383424,2080,24015
23-03 13:03:25,24.874,0.503,74.623,0,0,0,114688,22098,546901,6685573120,5079764992,263004160,9873350656,2048,24015
23-03 13:03:26,23.750,0.250,76,0,0,0,0,22347,554489,6685659136,5079646208,263004160,9873383424,2048,24015
23-03 13:03:27,23.869,0,75.879,0.251,0,0,57344,21888,545831,6685822976,5079478272,263008256,9873383424,2048,24015
23-03 13:03:28,23.810,0,76.190,0,0,0,0,21497,537756,6685650944,5079646208,263008256,9873387520,2048,24015
23-03 13:03:29,24.060,0,75.940,0,0,0,53248,21793,545977,6685650944,5079646208,263016448,9873379328,2048,24015
23-03 13:03:30,24.190,0,75.810,0,0,0,0,21528,545831,6685638656,5079646208,263016448,9873391616,2048,24015
23-03 13:03:31,23.810,0.251,75.940,0,0,0,16384,22121,555072,6685638656,5079646208,263016448,9873391616,2048,24015
23-03 13:03:32,23.810,0,76.190,0,0,0,0,21594,545831,6685638656,5079646208,263016448,9873391616,2048,24015
23-03 13:03:33,23.810,0,75.940,0.251,0,0,57344,22131,554489,6685638656,5079646208,263016448,9873391616,2048,24015
23-03 13:03:34,23.750,0.250,76,0,0,0,12288,22288,546521,6685638656,5079646208,263024640,9873383424,2048,24015
23-03 13:03:35,24.250,0,75.750,0,0,0,12288,22068,545831,6685630464,5079646208,263024640,9873391616,2048,24015
23-03 13:03:36,24,0,76,0,0,0,0,22068,545831,6685630464,5079646208,263024640,9873391616,2048,24014
23-03 13:03:37,23.750,0.250,75.750,0.250,0,0,147456,22017,555649,6685630464,5079646208,263024640,9873391616,2048,24014
23-03 13:03:38,23.750,0.250,75.750,0.250,0,0,16384,22023,554489,6685749248,5079519232,263032832,9873391616,2048,24014
23-03 13:03:39,25.250,0.750,74,0,0,0,40960,21967,546808,6685872128,5079392256,263032832,9873395712,2080,24014
23-03 13:03:40,23.750,0.250,76,0,0,0,126976,22037,555072,6685868032,5079392256,263036928,9873395712,2080,24014
23-03 13:03:41,23.559,0.251,76.190,0,0,0,0,22287,554489,6685868032,5079392256,263036928,9873395712,2080,24014
23-03 13:03:42,24.250,0,75.750,0,0,0,40960,21675,537173,6685868032,5079392256,263036928,9873395712,2080,24014
23-03 13:03:43,23.810,0,76.190,0,0,0,16384,22337,555072,6685859840,5079392256,263045120,9873395712,2080,24014
23-03 13:03:44,24,0.250,75.750,0,0,0,0,22201,554635,6685859840,5079392256,263045120,9873395712,2080,24014
23-03 13:03:45,23.750,0.250,76,0,0,0,16384,21792,545831,6685855744,5079392256,263053312,9873391616,2080,24014
23-03 13:03:46,24,0,76,0,0,0,0,22397,555072,6685851648,5079392256,263053312,9873395712,2080,24014
23-03 13:03:47,24.378,0,75.622,0,0,0,131072,22293,554489,6685851648,5079392256,263053312,9873395712,2080,24014
23-03 13:03:48,23.750,0.250,75.750,0.250,0,0,16384,22080,554344,6685974528,5079265280,263057408,9873395712,2080,24014
23-03 13:03:49,23.810,0,76.190,0,0,0,0,22592,547153,6685974528,5079265280,263057408,9873395712,2080,24014
23-03 13:03:50,23.810,0,76.190,0,0,0,0,22347,554489,6685974528,5079265280,263057408,9873395712,2080,24014
23-03 13:03:51,23.810,0.251,75.940,0,0,0,0,22014,545831,6685974528,5079265280,263057408,9873395712,2080,24014
23-03 13:03:52,23.940,0,76.060,0,0,0,0,22037,555072,6685974528,5079265280,263057408,9873395712,2080,24014
23-03 13:03:53,24.060,0,75.689,0.251,0,0,16384,21600,545831,6685970432,5079265280,263061504,9873395712,2080,24014
23-03 13:03:54,23.869,0,76.131,0,0,0,32768,23007,555463,6685831168,5079392256,263069696,9873399808,2080,24014
23-03 13:03:55,25.926,0.494,73.580,0,0,0,40960,22664,555072,6685696000,5079519232,263069696,9873403904,2080,24014
23-03 13:03:56,23.869,0,76.131,0,0,0,0,22139,545831,6685822976,5079392256,263069696,9873403904,2080,24014
23-03 13:03:57,23.810,0,76.190,0,0,0,20480,22329,554489,6685782016,5079433216,263069696,9873403904,2080,24014
23-03 13:03:58,23.869,0,76.131,0,0,0,237568,22463,555072,6685814784,5079392256,263073792,9873408000,2080,24014
23-03 13:03:59,23.881,0.249,75.622,0.249,0,0,81920,21948,545977,6685814784,5079392256,263081984,9873399808,2080,24014
23-03 13:04:00,23.810,0,76.190,0,0,0,0,22698,554489,6685929472,5079265280,263081984,9873408000,2080,24014
23-03 13:04:01,26.434,1.247,72.319,0,0,0,0,22942,562901,6685548544,5079646208,263081984,9873408000,2080,24014
23-03 13:04:02,23.810,0.251,75.940,0,0,0,0,21948,537318,6685548544,5079646208,263081984,9873408000,2080,24014
23-03 13:04:03,24,0,75.750,0.250,0,0,28672,21954,545831,6685544448,5079646208,263086080,9873408000,2080,24014
23-03 13:04:04,23.810,0,76.190,0,0,0,16384,22503,555260,6685544448,5079646208,263094272,9873399808,2080,24014
23-03 13:04:05,23.810,0.251,75.940,0,0,0,0,23880,556425,6685536256,5079646208,263094272,9873408000,2080,24017
23-03 13:04:06,23.559,0.251,76.190,0,0,0,0,21948,545831,6685528064,5079646208,263094272,9873416192,2080,24017
23-03 13:04:07,23.559,0.251,76.190,0,0,0,0,22403,555072,6685528064,5079646208,263094272,9873416192,2080,24017
23-03 13:04:08,24.129,0.249,75.373,0.249,0,0,12288,21594,545831,6685523968,5079646208,263098368,9873416192,2080,24017
23-03 13:04:09,23.426,0.252,76.322,0,0,0,61440,22794,555463,6685519872,5079646208,263106560,9873412096,2080,24017
23-03 13:04:10,24.250,0,75.750,0,0,0,0,21893,546498,6685519872,5079646208,263106560,9873412096,2080,24015
23-03 13:04:11,24.190,0,75.810,0,0,0,118784,21987,554573,6685519872,5079646208,263106560,9873412096,2080,24015
23-03 13:04:12,23.940,0.249,75.810,0,0,0,0,21867,554489,6685519872,5079646208,263106560,9873412096,2080,24015
23-03 13:04:13,23.750,0.250,75.750,0.250,0,0,16384,21744,546901,6685519872,5079646208,263106560,9873412096,2080,24015
23-03 13:04:14,24,0,76,0,0,0,0,22278,554635,6685519872,5079646208,263106560,9873412096,2080,24015
23-03 13:04:15,24,0.250,75.750,0,0,0,57344,21867,554489,6685511680,5079646208,263114752,9873412096,2080,24015
23-03 13:04:16,23.750,0.250,76,0,0,0,0,21698,546414,6685511680,5079646208,263114752,9873412096,2080,24014
23-03 13:04:17,24.190,0,75.810,0,0,0,0,22227,554489,6685511680,5079646208,263114752,9873412096,2080,24014
23-03 13:04:18,23.750,0.250,75.750,0.250,0,0,16384,22287,554489,6685511680,5079646208,263114752,9873412096,2080,24014
23-03 13:04:19,23.810,0,76.190,0,0,0,0,22168,546521,6685507584,5079646208,263114752,9873416192,2080,24014
23-03 13:04:20,23.810,0,76.190,0,0,0,0,21654,545831,6685503488,5079646208,263114752,9873420288,2080,24014
23-03 13:04:21,23.559,0.251,76.190,0,0,0,0,22191,554489,6685503488,5079646208,263114752,9873420288,2080,24014
23-03 13:04:22,23.869,0,76.131,0,0,0,0,21638,546414,6685503488,5079646208,263114752,9873420288,2080,24014
23-03 13:04:23,24.190,0,75.561,0.249,0,0,16384,22227,554489,6685499392,5079646208,263118848,9873420288,2080,24014
23-03 13:04:24,24.060,0,75.940,0,0,0,36864,22941,555505,6685491200,5079646208,263127040,9873420288,2080,24014
23-03 13:04:25,26.119,0.498,73.383,0,0,0,36864,22098,546901,6684987392,5080150016,263127040,9873420288,2080,24014
23-03 13:04:26,23.618,0,76.382,0,0,0,0,21859,545831,6685110272,5080027136,263127040,9873420288,2080,24014
23-03 13:04:27,24.060,0,75.940,0,0,0,28672,21468,545831,6685724672,5079412736,263127040,9873420288,2080,24014
23-03 13:04:28,23.881,0.249,75.622,0.249,0,0,45056,22043,555072,6685614080,5079519232,263131136,9873420288,2080,24014
23-03 13:04:29,24.250,0,75.750,0,0,0,61440,21305,537280,6685614080,5079519232,263135232,9873416192,2080,24014
23-03 13:04:30,24.190,0,75.810,0,0,0,0,21867,554489,6685605888,5079519232,263135232,9873424384,2080,24014
23-03 13:04:31,23.426,0.252,76.322,0,0,0,4096,22055,555072,6685605888,5079519232,263135232,9873424384,2080,24014
23-03 13:04:32,24.378,0,75.622,0,0,0,303104,21528,545831,6685605888,5079519232,263135232,9873424384,2080,24014
23-03 13:04:33,23.810,0,75.940,0.251,0,0,28672,22617,554489,6685605888,5079519232,263135232,9873424384,2080,24014
