"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_5_run.csv",,,,"Date:","23 Mar 2020 03:31:20 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 03:40:09,22.333,0.248,77.419,0,0,0,0,71607,1801241,4522696704,11475718144,123658240,3772858368,2080,29527
23-03 03:40:10,21.159,0,78.338,0.504,0,0,57344,69870,1775267,4522684416,11475718144,123670528,3772858368,2080,29527
23-03 03:40:11,21.303,0.251,78.446,0,0,0,0,69588,1767534,4522684416,11475718144,123670528,3772858368,2080,29527
23-03 03:40:12,21.500,0.250,78.250,0,0,0,0,65730,1662858,4522680320,11475718144,123670528,3772862464,2080,29527
23-03 03:40:13,20.960,0.253,78.788,0,0,0,0,66917,1697452,4522680320,11475718144,123670528,3772862464,2080,29527
23-03 03:40:14,21.608,0,78.392,0,0,0,40960,69373,1759362,4522676224,11475718144,123670528,3772866560,2080,29527
23-03 03:40:15,21.750,0,78.250,0,0,0,81920,67698,1723319,4522659840,11475718144,123686912,3772866560,2080,29527
23-03 03:40:16,21.446,0.499,78.055,0,0,0,0,69393,1766609,4522659840,11475718144,123686912,3772866560,2080,29527
23-03 03:40:17,21.159,0,78.841,0,0,0,0,69422,1758534,4522659840,11475718144,123686912,3772866560,2080,29527
23-03 03:40:18,21.750,0,78.250,0,0,0,0,67905,1714849,4522655744,11475718144,123686912,3772870656,2080,29527
23-03 03:40:19,21.750,0,78.250,0,0,0,135168,70590,1775267,4522655744,11475718144,123686912,3772870656,2080,29527
23-03 03:40:20,21.500,0.500,77.750,0.250,0,0,36864,71609,1784508,4523032576,11475337216,123691008,3772870656,2080,29527
23-03 03:40:21,21.357,0,78.643,0,0,0,16384,69939,1766609,4523028480,11475337216,123695104,3772870656,2080,29527
23-03 03:40:22,21.106,0.251,78.643,0,0,0,0,69714,1757951,4523024384,11475337216,123695104,3772874752,2080,29527
23-03 03:40:23,21.554,0,78.446,0,0,0,0,70132,1767825,4523024384,11475337216,123695104,3772874752,2080,29527
23-03 03:40:24,21.159,0,78.841,0,0,0,40960,68698,1740635,4523020288,11475337216,123695104,3772878848,2080,29527
23-03 03:40:25,21.500,0.250,78,0.250,0,0,45056,68715,1757806,4523012096,11475337216,123703296,3772878848,2080,29527
23-03 03:40:26,21.554,0,78.446,0,0,0,12288,69104,1750021,4523008000,11475337216,123707392,3772878848,2080,29527
23-03 03:40:27,21.446,0.499,78.055,0,0,0,0,68649,1749293,4523008000,11475337216,123707392,3772878848,2080,29527
23-03 03:40:28,21.750,0,78.250,0,0,0,0,67425,1714849,4523008000,11475337216,123707392,3772878848,2080,29527
23-03 03:40:29,22.388,0.249,77.363,0,0,0,8192,68468,1733388,4523003904,11475337216,123707392,3772882944,2080,29527
23-03 03:40:30,23.559,0.501,75.689,0.251,0,0,20480,68859,1749293,4532371456,11465932800,123711488,3772915712,2080,29533
23-03 03:40:31,21.750,0.250,78,0,0,0,32768,69378,1757951,4522745856,11475591168,123711488,3772882944,2080,29527
23-03 03:40:32,21.750,0.250,78,0,0,0,57344,69155,1732560,4522737664,11475591168,123719680,3772882944,2080,29527
23-03 03:40:33,21.805,0,78.195,0,0,0,0,66920,1688794,4522737664,11475591168,123719680,3772882944,2080,29527
23-03 03:40:34,21.750,0.250,78,0,0,0,0,70152,1775267,4522737664,11475591168,123719680,3772882944,2080,29527
23-03 03:40:35,21.945,0.249,77.556,0.249,0,0,16384,69943,1776337,4522729472,11475591168,123727872,3772882944,2080,29527
23-03 03:40:36,21.945,0.249,77.805,0,0,0,0,68108,1731977,4522729472,11475591168,123727872,3772882944,2080,29527
23-03 03:40:37,21.945,0,78.055,0,0,0,12288,68310,1740635,4522729472,11475591168,123731968,3772878848,2080,29527
23-03 03:40:38,21.805,0,78.195,0,0,0,0,68899,1741325,4522721280,11475591168,123731968,3772887040,2080,29527
23-03 03:40:39,21.554,0.251,78.195,0,0,0,0,68862,1740635,4522721280,11475591168,123731968,3772887040,2080,29527
23-03 03:40:40,21.554,0,78.446,0,0,0,0,69408,1757951,4522717184,11475591168,123731968,3772891136,2080,29527
23-03 03:40:41,22.139,0.249,77.363,0.249,0,0,16384,72107,1801824,4522708992,11475591168,123740160,3772891136,2080,29527
23-03 03:40:42,21.696,0.249,78.055,0,0,0,0,68988,1757951,4522708992,11475591168,123740160,3772891136,2080,29527
23-03 03:40:43,21.608,0,78.392,0,0,0,12288,68147,1732174,4522700800,11475591168,123748352,3772891136,2080,29527
23-03 03:40:44,22,0.250,77.750,0,0,0,4096,69019,1742046,4522700800,11475591168,123748352,3772891136,2080,29527
23-03 03:40:45,21.500,0.250,78.250,0,0,0,36864,68457,1731977,4522700800,11475591168,123748352,3772891136,2080,29527
23-03 03:40:46,21.500,0.250,78.250,0,0,0,0,68595,1740490,4522700800,11475591168,123748352,3772891136,2080,29527
23-03 03:40:47,21.357,0,78.392,0.251,0,0,40960,69006,1733192,4522692608,11475591168,123756544,3772891136,2080,29527
23-03 03:40:48,22.250,0,77.750,0,0,0,36864,72251,1792690,4522684416,11475591168,123764736,3772891136,2080,29527
23-03 03:40:49,23,0.250,76.750,0,0,0,0,79269,1870505,4522684416,11475591168,123764736,3772891136,2080,29527
23-03 03:40:50,22.084,0.248,77.667,0,0,0,53248,68907,1758534,4522684416,11475591168,123764736,3772891136,2080,29527
23-03 03:40:51,21.500,0.500,78,0,0,0,0,67616,1714661,4522684416,11475591168,123764736,3772891136,2080,29527
23-03 03:40:52,21.357,0,78.643,0,0,0,0,67425,1714661,4522684416,11475591168,123764736,3772891136,2080,29527
23-03 03:40:53,21.106,0.251,78.392,0.251,0,0,61440,69475,1758641,4522663936,11475591168,123781120,3772895232,2080,29527
23-03 03:40:54,21.357,0,78.643,0,0,0,0,69192,1757951,4522663936,11475591168,123781120,3772895232,2080,29527
23-03 03:40:55,21.696,0.249,77.805,0.249,0,0,102400,67971,1731977,4522663936,11475591168,123781120,3772895232,2080,29527
23-03 03:40:56,20.854,0.251,78.894,0,0,0,0,69089,1749876,4522663936,11475591168,123781120,3772895232,2080,29527
23-03 03:40:57,21.608,0,78.392,0,0,0,0,67971,1731977,4522663936,11475591168,123781120,3772895232,2080,29527
23-03 03:40:58,21.500,0.250,78.250,0,0,0,12288,67796,1731981,4522651648,11475591168,123789312,3772899328,2080,29526
23-03 03:40:59,22.111,0,77.638,0.251,0,0,20480,71118,1753044,4522672128,11475558400,123793408,3772907520,2080,29530
23-03 03:41:00,25.815,2.256,71.930,0,0,0,4096,68689,1739463,4532932608,11465265152,123793408,3772940288,2080,29537
23-03 03:41:01,22.195,0.249,77.556,0,0,0,32768,70311,1766609,4523180032,11475050496,123793408,3772907520,2080,29530
23-03 03:41:02,21.159,0.252,78.589,0,0,0,0,69761,1758600,4523151360,11475083264,123793408,3772903424,2080,29527
23-03 03:41:03,21.500,0.250,78.250,0,0,0,0,68778,1740784,4523151360,11475083264,123793408,3772903424,2080,29527
23-03 03:41:04,21.250,0.500,78.250,0,0,0,0,69599,1758035,4523151360,11475083264,123793408,3772903424,2080,29527
23-03 03:41:05,21.945,0.249,77.556,0.249,0,0,110592,68228,1732415,4523134976,11475083264,123805696,3772907520,2080,29527
23-03 03:41:06,21.554,0,78.446,0,0,0,0,67961,1706148,4523134976,11475083264,123805696,3772907520,2080,29527
23-03 03:41:07,22.139,0.249,77.612,0,0,0,0,67962,1723319,4523134976,11475083264,123805696,3772907520,2080,29527
23-03 03:41:08,22.139,0,77.861,0,0,0,0,69736,1758641,4523134976,11475083264,123805696,3772907520,2080,29527
23-03 03:41:09,21.013,0,78.987,0,0,0,0,67425,1723174,4523134976,11475083264,123805696,3772907520,2080,29527
23-03 03:41:10,21.642,0.498,77.861,0,0,0,16384,68250,1732122,4523130880,11475083264,123809792,3772907520,2080,29527
23-03 03:41:11,21.945,0.249,77.805,0,0,0,0,68439,1741560,4523130880,11475083264,123809792,3772907520,2080,29527
23-03 03:41:12,21.696,0.249,78.055,0,0,0,0,66888,1697490,4523130880,11475083264,123809792,3772907520,2080,29527
23-03 03:41:13,21.945,0,77.805,0.249,0,0,12288,68517,1732123,4523122688,11475083264,123813888,3772911616,2080,29527
23-03 03:41:14,22.613,0.754,76.633,0,0,0,40960,69299,1742046,4524138496,11474067456,123813888,3772911616,2080,29526
23-03 03:41:15,21.750,0.250,78,0,0,0,0,68862,1740635,4524138496,11474067456,123813888,3772911616,2080,29526
23-03 03:41:16,21.945,0.499,77.556,0,0,0,32768,68835,1731977,4524130304,11474067456,123822080,3772911616,2080,29526
23-03 03:41:17,22.250,0,77.750,0,0,0,0,69437,1767192,4524130304,11474067456,123822080,3772911616,2080,29526
23-03 03:41:18,21.106,0,78.643,0.251,0,0,53248,69038,1758058,4524122112,11474067456,123830272,3772911616,2080,29526
23-03 03:41:19,21.554,0.251,78.195,0,0,0,0,69474,1766464,4524122112,11474067456,123830272,3772911616,2080,29526
23-03 03:41:20,21.303,0.251,78.446,0,0,0,20480,69104,1732705,4524122112,11474067456,123830272,3772911616,2080,29526
23-03 03:41:21,21.608,0.251,78.141,0,0,0,102400,70401,1766609,4524113920,11474067456,123838464,3772911616,2080,29526
23-03 03:41:22,21.696,0.249,78.055,0,0,0,0,69054,1766464,4524113920,11474067456,123838464,3772911616,2080,29526
23-03 03:41:23,21.554,0,78.195,0.251,0,0,28672,69251,1733299,4524105728,11474067456,123846656,3772911616,2080,29526
23-03 03:41:24,21.159,0,78.841,0,0,0,0,68463,1731977,4524105728,11474067456,123846656,3772911616,2080,29526
23-03 03:41:25,21.945,0.249,77.805,0,0,0,0,66828,1697200,4524105728,11474067456,123846656,3772911616,2080,29526
23-03 03:41:26,21.303,0.251,78.446,0,0,0,0,69377,1758679,4524105728,11474067456,123846656,3772911616,2080,29526
23-03 03:41:27,21.750,0.250,77.750,0.250,0,0,16384,70135,1757951,4524097536,11474067456,123854848,3772911616,2080,29526
23-03 03:41:28,21.945,0,78.055,0,0,0,16384,69665,1758058,4524085248,11474067456,123863040,3772915712,2080,29526
23-03 03:41:29,22.693,0.249,77.057,0,0,0,4096,70786,1768020,4524085248,11474067456,123863040,3772915712,2080,29526
23-03 03:41:30,22.111,0.503,77.387,0,0,0,0,68793,1749293,4530536448,11467583488,123863040,3772948480,2080,29532
23-03 03:41:31,23.058,0,76.692,0.251,0,0,135168,69246,1757951,4523192320,11474956288,123863040,3772919808,2080,29526
23-03 03:41:32,21.945,0.249,77.805,0,0,0,16384,70247,1767192,4523184128,11474956288,123871232,3772919808,2080,29526
23-03 03:41:33,21.554,0,78.446,0,0,0,69632,69578,1758058,4523180032,11474956288,123875328,3772919808,2080,29526
23-03 03:41:34,21.554,0,78.446,0,0,0,0,68796,1740635,4523180032,11474956288,123875328,3772919808,2080,29526
23-03 03:41:35,21.500,0.250,78.250,0,0,0,0,68925,1750363,4523175936,11474956288,123875328,3772923904,2080,29526
23-03 03:41:36,21.608,0,78.392,0,0,0,0,67764,1723319,4523175936,11474956288,123875328,3772923904,2080,29526
23-03 03:41:37,21.554,0.251,78.195,0,0,0,0,68097,1740490,4523175936,11474956288,123875328,3772923904,2080,29526
23-03 03:41:38,21.945,0,77.805,0.249,0,0,28672,68695,1732896,4523159552,11474956288,123891712,3772923904,2080,29526
23-03 03:41:39,21.750,0.250,78,0,0,0,0,67764,1731832,4523159552,11474956288,123891712,3772923904,2080,29526
23-03 03:41:40,21.106,0.251,78.643,0,0,0,0,69267,1758096,4523159552,11474956288,123891712,3772923904,2080,29526
23-03 03:41:41,21.805,0,78.195,0,0,0,0,68951,1758389,4523159552,11474956288,123891712,3772923904,2080,29526
23-03 03:41:42,22.195,0,77.805,0,0,0,0,68184,1714806,4523159552,11474956288,123891712,3772923904,2080,29526
23-03 03:41:43,21.891,0.249,77.861,0,0,0,12288,68627,1732084,4523151360,11474956288,123895808,3772928000,2080,29526
23-03 03:41:44,22.195,0.249,77.307,0.249,0,0,20480,70861,1776678,4523147264,11474956288,123899904,3772928000,2080,29526
23-03 03:41:45,21.159,0.252,78.589,0,0,0,0,67698,1723319,4523147264,11474956288,123899904,3772928000,2080,29526
23-03 03:41:46,21.945,0,78.055,0,0,0,0,68838,1740635,4523147264,11474956288,123899904,3772928000,2080,29526
23-03 03:41:47,21.945,0,78.055,0,0,0,0,69258,1759021,4523147264,11474956288,123899904,3772928000,2080,29526
23-03 03:41:48,21.608,0,78.392,0,0,0,32768,69143,1758058,4523143168,11474956288,123904000,3772928000,2080,29526
23-03 03:41:49,21.750,0.250,77.750,0.250,0,0,16384,68715,1749293,4523134976,11474956288,123912192,3772928000,2080,29526
23-03 03:41:50,21.303,0.501,78.195,0,0,0,28672,70508,1775850,4523642880,11474448384,123912192,3772928000,2080,29526
23-03 03:41:51,21.554,0,78.446,0,0,0,40960,69519,1766609,4523642880,11474448384,123912192,3772928000,2080,29526
23-03 03:41:52,21.750,0,78.250,0,0,0,0,69408,1757951,4523642880,11474448384,123912192,3772928000,2080,29526
23-03 03:41:53,22,0.250,77.500,0.250,0,0,16384,72946,1801931,4523634688,11474448384,123920384,3772928000,2080,29526
23-03 03:41:54,22.613,0,77.387,0,0,0,61440,77754,1844531,4523626496,11474448384,123928576,3772928000,2080,29526
23-03 03:41:55,21.696,0.249,78.055,0,0,0,0,68988,1757951,4523626496,11474448384,123928576,3772928000,2080,29526
23-03 03:41:56,21.303,0.251,78.446,0,0,0,0,69560,1758534,4523622400,11474448384,123928576,3772932096,2080,29526
23-03 03:41:57,21.750,0,78.250,0,0,0,12288,67971,1731977,4523622400,11474448384,123928576,3772932096,2080,29526
23-03 03:41:58,20.759,0,78.987,0.253,0,0,57344,68351,1732084,4523614208,11474448384,123936768,3772932096,2080,29526
23-03 03:41:59,22.362,0,77.387,0.251,0,0,53248,73357,1761784,4523597824,11474448384,123944960,3772940288,2080,29529
23-03 03:42:00,24.623,1.005,74.372,0,0,0,0,67870,1713489,4528017408,11469996032,123944960,3772973056,2080,29535
23-03 03:42:01,23.441,0.499,76.060,0,0,0,36864,68700,1723319,4523724800,11474321408,123944960,3772940288,2080,29529
23-03 03:42:02,21.750,0,78.250,0,0,0,69632,69584,1758534,4523724800,11474321408,123944960,3772940288,2080,29529
23-03 03:42:03,21.554,0,78.446,0,0,0,94208,69468,1758097,4523720704,11474321408,123953152,3772936192,2080,29529
23-03 03:42:04,21.696,0.249,77.805,0.249,0,0,16384,68577,1732103,4523708416,11474321408,123957248,3772944384,2080,29529
23-03 03:42:05,21.750,0.250,78,0,0,0,0,69998,1767192,4523716608,11474321408,123957248,3772936192,2080,29527
23-03 03:42:06,21.750,0,78.250,0,0,0,0,68463,1731977,4523716608,11474321408,123957248,3772936192,2080,29527
23-03 03:42:07,21.250,0.250,78.500,0,0,0,90112,68640,1740635,4523716608,11474321408,123957248,3772936192,2080,29527
23-03 03:42:08,20.960,0,79.040,0,0,0,0,68698,1732667,4523716608,11474321408,123957248,3772936192,2080,29527
23-03 03:42:09,21.554,0.251,77.945,0.251,0,0,16384,69120,1757951,4523716608,11474321408,123961344,3772932096,2080,29527
23-03 03:42:10,21.805,0,78.195,0,0,0,40960,72008,1775267,4523704320,11474321408,123969536,3772936192,2080,29527
23-03 03:42:11,21.411,0,78.589,0,0,0,0,69942,1759021,4523700224,11474321408,123969536,3772940288,2080,29526
23-03 03:42:12,20.655,0.504,78.841,0,0,0,0,69333,1749293,4523696128,11474321408,123969536,3772944384,2080,29526
23-03 03:42:13,21.106,0.251,78.643,0,0,0,0,68585,1740784,4523696128,11474321408,123969536,3772944384,2080,29526
23-03 03:42:14,22.333,0.248,77.171,0.248,0,0,20480,68629,1742046,4523692032,11474321408,123973632,3772944384,2080,29526
23-03 03:42:15,21.500,0,78.250,0.250,0,0,28672,68649,1749293,4523692032,11474321408,123981824,3772936192,2080,29526
23-03 03:42:16,21.750,0,78.250,0,0,0,0,69060,1757951,4523683840,11474321408,123981824,3772944384,2080,29526
23-03 03:42:17,21.945,0.249,77.805,0,0,0,0,71468,1793166,4523683840,11474321408,123981824,3772944384,2080,29526
23-03 03:42:18,21.500,0,78.500,0,0,0,0,69320,1749442,4523679744,11474321408,123981824,3772948480,2080,29526
23-03 03:42:19,21.805,0,78.195,0,0,0,16384,68796,1740635,4523671552,11474321408,123990016,3772948480,2080,29526
23-03 03:42:20,22.139,0.249,77.612,0,0,0,20480,68411,1732560,4523671552,11474321408,123990016,3772948480,2080,29526
23-03 03:42:21,21.945,0,78.055,0,0,0,0,68502,1740635,4523671552,11474321408,123990016,3772948480,2080,29526
23-03 03:42:22,21.053,0.251,78.446,0.251,0,0,65536,68568,1740635,4523659264,11474321408,123998208,3772952576,2080,29526
23-03 03:42:23,21.554,0.251,78.195,0,0,0,0,69163,1741851,4523659264,11474321408,123998208,3772952576,2080,29526
23-03 03:42:24,21.446,0.499,77.805,0.249,0,0,61440,67698,1723319,4523651072,11474321408,124006400,3772952576,2080,29526
23-03 03:42:25,21.303,0,78.697,0,0,0,0,69114,1757951,4523651072,11474321408,124006400,3772952576,2080,29526
23-03 03:42:26,21.411,0,78.589,0,0,0,0,67145,1697928,4523651072,11474321408,124006400,3772952576,2080,29526
23-03 03:42:27,21.696,0.249,78.055,0,0,0,0,70113,1766609,4523651072,11474321408,124006400,3772952576,2080,29526
23-03 03:42:28,22.444,0.249,77.307,0,0,0,16384,72075,1801348,4523638784,11474321408,124014592,3772956672,2080,29526
23-03 03:42:29,23.367,0,76.382,0.251,0,0,20480,81013,1915206,4523507712,11474448384,124018688,3772956672,2080,29526
23-03 03:42:30,22.500,0.250,77.250,0,0,0,0,77883,1835873,4523507712,11474448384,124018688,3772956672,2080,29526
23-03 03:42:31,23.750,0.750,75.500,0,0,0,36864,71815,1775267,4523761664,11474194432,124018688,3772956672,2080,29526
23-03 03:42:32,21.805,0,78.195,0,0,0,24576,71802,1784508,4523761664,11474194432,124018688,3772956672,2080,29526
23-03 03:42:33,22,0,78,0,0,0,61440,70609,1766755,4523753472,11474194432,124026880,3772956672,2080,29526
23-03 03:42:34,21.750,0,78,0.250,0,0,16384,69186,1757951,4523749376,11474194432,124030976,3772956672,2080,29526
23-03 03:42:35,21.696,0.249,78.055,0,0,0,0,68389,1741705,4523749376,11474194432,124030976,3772956672,2080,29526
23-03 03:42:36,22.250,0,77.750,0,0,0,0,72800,1801241,4523749376,11474194432,124030976,3772956672,2080,29526
23-03 03:42:37,21.750,0.250,78,0,0,0,0,69597,1749293,4523622400,11474321408,124030976,3772956672,2080,29526
23-03 03:42:38,21.945,0,77.805,0.249,0,0,57344,70042,1758641,4523618304,11474321408,124035072,3772956672,2080,29526
23-03 03:42:39,21.945,0,77.805,0.249,0,0,16384,70836,1775267,4523614208,11474321408,124039168,3772956672,2080,29526
23-03 03:42:40,21.805,0,78.195,0,0,0,0,67785,1714661,4523614208,11474321408,124039168,3772956672,2080,29526
23-03 03:42:41,21.891,0.249,77.861,0,0,0,0,68405,1732560,4523614208,11474321408,124039168,3772956672,2080,29526
23-03 03:42:42,21.357,0,78.643,0,0,0,0,66828,1688687,4523614208,11474321408,124039168,3772956672,2080,29526
23-03 03:42:43,21.608,0.251,78.141,0,0,0,90112,71396,1792690,4523610112,11474321408,124043264,3772956672,2080,29526
23-03 03:42:44,22.195,0.249,77.556,0,0,0,20480,70456,1768020,4523597824,11474321408,124051456,3772960768,2080,29526
23-03 03:42:45,21.836,0.496,77.667,0,0,0,0,68037,1731977,4523597824,11474321408,124051456,3772960768,2080,29526
23-03 03:42:46,21.750,0.250,78,0,0,0,0,67587,1714751,4523597824,11474321408,124051456,3772960768,2080,29526
23-03 03:42:47,21.357,0.251,78.392,0,0,0,0,67908,1724389,4523589632,11474321408,124051456,3772968960,2080,29526
23-03 03:42:48,22,0,77.750,0.250,0,0,24576,72673,1792771,4523581440,11474321408,124059648,3772968960,2080,29526
23-03 03:42:49,23.116,0,76.884,0,0,0,0,85296,1931111,4523581440,11474321408,124059648,3772968960,2080,29526
23-03 03:42:50,22.306,0.251,77.193,0.251,0,0,45056,77855,1844969,4523704320,11474194432,124063744,3772968960,2080,29526
23-03 03:42:51,21.500,0.250,78.250,0,0,0,0,69180,1749438,4523704320,11474194432,124063744,3772968960,2080,29526
23-03 03:42:52,21.159,0.252,78.589,0,0,0,0,68316,1723319,4523704320,11474194432,124063744,3772968960,2080,29526
23-03 03:42:53,21.805,0,78.195,0,0,0,57344,68415,1715390,4523696128,11474194432,124071936,3772968960,2080,29526
23-03 03:42:54,21.053,0.501,78.446,0,0,0,0,67719,1714661,4523696128,11474194432,124071936,3772968960,2080,29526
23-03 03:42:55,21.750,0,78,0.250,0,0,61440,68376,1740635,4523696128,11474194432,124080128,3772960768,2080,29526
23-03 03:42:56,21.554,0,78.446,0,0,0,0,68411,1741073,4523687936,11474194432,124080128,3772968960,2080,29526
23-03 03:42:57,21.554,0,78.446,0,0,0,0,68376,1732122,4523687936,11474194432,124080128,3772968960,2080,29526
23-03 03:42:58,21.945,0,78.055,0,0,0,16384,68531,1740784,4523679744,11474194432,124088320,3772968960,2080,29526
23-03 03:42:59,22,0.250,77.750,0,0,0,4096,70292,1768507,4523679744,11474194432,124088320,3772968960,2080,29526
23-03 03:43:00,23.940,1.496,74.564,0,0,0,0,70132,1765437,4522917888,11474956288,124088320,3772968960,2080,29526
23-03 03:43:01,23.426,0.252,76.071,0.252,0,0,53248,68583,1731977,4523163648,11474702336,124096512,3772968960,2080,29526
23-03 03:43:02,22.139,0,77.861,0,0,0,0,69164,1767047,4523163648,11474702336,124096512,3772968960,2080,29526
23-03 03:43:03,21.945,0.249,77.805,0,0,0,73728,68762,1740887,4523151360,11474702336,124104704,3772973056,2080,29526
23-03 03:43:04,21.750,0,78.250,0,0,0,0,66702,1688687,4523151360,11474702336,124104704,3772973056,2080,29526
23-03 03:43:05,21.642,0.249,78.109,0,0,0,0,69650,1758534,4523151360,11474702336,124104704,3772973056,2080,29526
23-03 03:43:06,21.500,0.250,78.250,0,0,0,0,68796,1740635,4523151360,11474702336,124104704,3772973056,2080,29526
23-03 03:43:07,21.945,0,77.805,0.249,0,0,16384,69246,1757951,4523143168,11474702336,124112896,3772973056,2080,29526
23-03 03:43:08,21.805,0,78.195,0,0,0,24576,69310,1732667,4523139072,11474702336,124116992,3772973056,2080,29526
23-03 03:43:09,21.554,0,78.446,0,0,0,0,70491,1783925,4523139072,11474702336,124116992,3772973056,2080,29526
23-03 03:43:10,21.750,0.250,78,0,0,0,0,70827,1783925,4523139072,11474702336,124116992,3772973056,2080,29526
23-03 03:43:11,21.750,0,78.250,0,0,0,0,70059,1767679,4523139072,11474702336,124116992,3772973056,2080,29526
23-03 03:43:12,21.357,0.251,78.392,0,0,0,0,68508,1740635,4523139072,11474702336,124116992,3772973056,2080,29526
23-03 03:43:13,22.222,0.494,77.037,0.247,0,0,65536,68075,1723426,4523126784,11474702336,124125184,3772977152,2080,29526
23-03 03:43:14,23,0.750,76,0.250,0,0,53248,69166,1750704,4523884544,11473940480,124129280,3772977152,2048,29526
23-03 03:43:15,21.357,0,78.643,0,0,0,0,68642,1740635,4523884544,11473940480,124129280,3772977152,2048,29526
23-03 03:43:16,21.554,0,78.446,0,0,0,0,69813,1775122,4523884544,11473940480,124129280,3772977152,2048,29526
23-03 03:43:17,21.750,0,78.250,0,0,0,0,69239,1741363,4523884544,11473940480,124129280,3772977152,2048,29526
23-03 03:43:18,21.303,0.501,77.945,0.251,0,0,32768,70417,1758097,4523876352,11473940480,124133376,3772981248,2048,29526
23-03 03:43:19,21.554,0,78.446,0,0,0,57344,69747,1766609,4523872256,11473940480,124137472,3772981248,2048,29526
23-03 03:43:20,21.750,0.250,78,0,0,0,20480,70592,1775850,4523872256,11473940480,124137472,3772981248,2048,29526
23-03 03:43:21,21.696,0.249,78.055,0,0,0,0,66807,1697345,4523872256,11473940480,124137472,3772981248,2048,29526
23-03 03:43:22,21.159,0.252,78.589,0,0,0,0,65664,1671371,4523872256,11473940480,124137472,3772981248,2048,29526
23-03 03:43:23,21.303,0,78.446,0.251,0,0,45056,69701,1759170,4523864064,11473940480,124145664,3772981248,2048,29526
23-03 03:43:24,21.696,0.249,78.055,0,0,0,45056,67026,1706003,4523859968,11473940480,124145664,3772985344,2048,29526
23-03 03:43:25,21.696,0.249,78.055,0,0,0,0,69135,1749293,4523859968,11473940480,124145664,3772985344,2048,29526
23-03 03:43:26,21.696,0.249,78.055,0,0,0,0,68780,1741218,4523859968,11473940480,124145664,3772985344,2048,29526
23-03 03:43:27,21.500,0.250,78.250,0,0,0,0,68523,1731977,4523859968,11473940480,124145664,3772985344,2048,29526
23-03 03:43:28,21.750,0,78,0.250,0,0,49152,69509,1775229,4523847680,11473940480,124157952,3772985344,2048,29526
23-03 03:43:29,22.250,0.250,77.500,0,0,0,4096,70804,1785336,4523847680,11473940480,124157952,3772985344,2048,29526
23-03 03:43:30,22,0,78,0,0,0,0,70758,1766754,4523847680,11473940480,124157952,3772985344,2048,29526
23-03 03:43:31,23.441,0.998,75.561,0,0,0,36864,69261,1749293,4523593728,11474194432,124157952,3772985344,2048,29526
23-03 03:43:32,21.446,0.499,78.055,0,0,0,0,68810,1741218,4523593728,11474194432,124157952,3772985344,2048,29526
23-03 03:43:33,22,0,77.750,0.250,0,0,73728,69126,1749439,4523577344,11474194432,124170240,3772989440,2048,29526
23-03 03:43:34,21.891,0.249,77.861,0,0,0,16384,67779,1714661,4523577344,11474194432,124170240,3772989440,2048,29526
23-03 03:43:35,21.891,0.249,77.861,0,0,0,0,68594,1724389,4523577344,11474194432,124170240,3772989440,2048,29526
23-03 03:43:36,21.303,0,78.697,0,0,0,0,68610,1723319,4523577344,11474194432,124170240,3772989440,2048,29526
23-03 03:43:37,21.303,0,78.697,0,0,0,0,69671,1757951,4523577344,11474194432,124170240,3772989440,2048,29526
23-03 03:43:38,21.411,0,78.338,0.252,0,0,40960,68692,1724051,4523560960,11474194432,124182528,3772993536,2048,29526
23-03 03:43:39,21.805,0,78.195,0,0,0,0,71226,1792583,4523560960,11474194432,124182528,3772993536,2048,29526
23-03 03:43:40,21.945,0.249,77.805,0,0,0,0,70263,1749293,4523560960,11474194432,124182528,3772993536,2048,29526
23-03 03:43:41,21.500,0.250,78.250,0,0,0,0,69629,1767192,4523560960,11474194432,124182528,3772993536,2048,29526
23-03 03:43:42,21.554,0,78.446,0,0,0,0,70299,1766609,4523560960,11474194432,124182528,3772993536,2048,29526
23-03 03:43:43,21.357,0.251,78.392,0,0,0,12288,68435,1714768,4523556864,11474194432,124186624,3772993536,2048,29526
23-03 03:43:44,21.696,0.249,77.805,0.249,0,0,20480,69535,1724730,4523548672,11474194432,124194816,3772993536,2048,29526
23-03 03:43:45,21.554,0,78.446,0,0,0,0,71679,1783925,4523548672,11474194432,124194816,3772993536,2048,29526
23-03 03:43:46,21.500,0.250,78.250,0,0,0,0,70479,1766609,4523548672,11474194432,124194816,3772993536,2048,29526
23-03 03:43:47,21.805,0,78.195,0,0,0,0,66856,1681099,4523548672,11474194432,124194816,3772993536,2048,29526
23-03 03:43:48,21.608,0,78.392,0,0,0,32768,69457,1732084,4523544576,11474194432,124203008,3772989440,2048,29526
23-03 03:43:49,22.750,0.250,76.750,0.250,0,0,45056,82140,1896479,4523536384,11474194432,124203008,3772997632,2048,29526
23-03 03:43:50,23.058,0,76.942,0,0,0,45056,82208,1897062,4523659264,11474067456,124207104,3772997632,2048,29526
23-03 03:43:51,21.106,0,78.894,0,0,0,0,70101,1749293,4523659264,11474067456,124207104,3772997632,2048,29526
