"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_3_run.csv",,,,"Date:","23 Mar 2020 05:16:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 05:23:58,23.441,0.249,76.309,0,0,0,0,34808,883600,4553551872,11335643136,139046912,3893534720,2048,30853
23-03 05:23:59,22.943,0.249,76.559,0.249,0,0,49152,35301,883493,4553543680,11335643136,139055104,3893534720,2048,30853
23-03 05:24:00,25.628,1.256,73.116,0,0,0,114688,35865,891563,4553547776,11335639040,139055104,3893534720,2048,30855
23-03 05:24:01,23.058,0.251,76.692,0,0,0,49152,35307,892006,4553539584,11335643136,139059200,3893534720,2048,30855
23-03 05:24:02,23.192,0.249,76.559,0,0,0,0,35448,883638,4553539584,11335643136,139059200,3893534720,2048,30855
23-03 05:24:03,23.116,0,76.884,0,0,0,0,35737,892841,4553539584,11335643136,139059200,3893534720,2048,30855
23-03 05:24:04,23.441,0.249,76.060,0.249,0,0,45056,35849,893069,4553531392,11335643136,139063296,3893538816,2048,30855
23-03 05:24:05,25.628,0,74.372,0,0,0,36864,35304,892151,4553736192,11335438336,139063296,3893538816,2048,30855
23-03 05:24:06,23.058,0.251,76.441,0.251,0,0,16384,35298,893221,4553781248,11335389184,139067392,3893538816,2048,30855
23-03 05:24:07,23.383,0.249,76.368,0,0,0,0,35487,900809,4553781248,11335389184,139067392,3893538816,2048,30855
23-03 05:24:08,23.308,0,76.692,0,0,0,28672,35028,892297,4553895936,11335274496,139067392,3893538816,2048,30855
23-03 05:24:09,23.058,0,76.942,0,0,0,61440,36666,901434,4553777152,11335389184,139071488,3893538816,2048,30855
23-03 05:24:10,22.922,0,77.078,0,0,0,0,35175,883493,4553777152,11335389184,139071488,3893538816,2048,30855
23-03 05:24:11,23.441,0,76.309,0.249,0,0,45056,36267,900809,4553773056,11335389184,139075584,3893538816,2048,30855
23-03 05:24:12,23.383,0.249,76.368,0,0,0,0,34880,875418,4553773056,11335389184,139075584,3893538816,2048,30855
23-03 05:24:13,23,0.250,76.750,0,0,0,0,35508,892258,4553773056,11335389184,139075584,3893538816,2048,30855
23-03 05:24:14,23.116,0,76.884,0,0,0,12288,34865,883493,4553768960,11335389184,139079680,3893538816,2048,30855
23-03 05:24:15,23.250,0,76.750,0,0,0,20480,34580,875418,4553764864,11335389184,139079680,3893542912,2048,30855
23-03 05:24:16,23.383,0.249,76.119,0.249,0,0,40960,34749,883493,4553760768,11335389184,139083776,3893542912,2048,30855
23-03 05:24:17,23,0.250,76.750,0,0,0,0,35214,892151,4553760768,11335389184,139083776,3893542912,2048,30855
23-03 05:24:18,23.058,0.251,76.692,0,0,0,0,36356,902025,4553760768,11335389184,139083776,3893542912,2048,30855
23-03 05:24:19,23.821,0.248,75.931,0,0,0,4096,35843,892979,4553756672,11335389184,139083776,3893547008,2048,30855
23-03 05:24:20,23.058,0,76.942,0,0,0,106496,35787,900809,4553756672,11335389184,139091968,3893538816,2048,30855
23-03 05:24:21,23.192,0.249,76.309,0.249,0,0,16384,35522,892734,4553740288,11335389184,139100160,3893547008,2048,30855
23-03 05:24:22,22.670,0,77.330,0,0,0,0,34689,883493,4553740288,11335389184,139100160,3893547008,2048,30855
23-03 05:24:23,23.308,0,76.692,0,0,0,0,34875,883639,4553740288,11335389184,139100160,3893547008,2048,30855
23-03 05:24:24,23.441,0,76.559,0,0,0,0,36262,885220,4553740288,11335389184,139100160,3893547008,2048,30857
23-03 05:24:25,23.250,0.250,76.500,0,0,0,0,35289,883493,4553732096,11335389184,139100160,3893555200,2048,30857
23-03 05:24:26,23,0.250,76.500,0.250,0,0,45056,35508,892151,4553723904,11335389184,139108352,3893555200,2048,30857
23-03 05:24:27,22.807,0.251,76.942,0,0,0,0,34787,875418,4553732096,11335389184,139108352,3893547008,2048,30855
23-03 05:24:28,23.250,0.250,76.500,0,0,0,53248,35094,892297,4553732096,11335389184,139112448,3893542912,2048,30855
23-03 05:24:29,23.058,0,76.942,0,0,0,0,35721,900893,4553728000,11335389184,139112448,3893547008,2048,30855
23-03 05:24:30,23.691,0.249,76.060,0,0,0,0,37311,919195,4553728000,11335389184,139112448,3893547008,2048,30855
23-03 05:24:31,23.500,0,76.250,0.250,0,0,20480,35631,900809,4553715712,11335389184,139120640,3893551104,2048,30855
23-03 05:24:32,23.250,0,76.750,0,0,0,0,34410,874835,4553715712,11335389184,139120640,3893551104,2048,30855
23-03 05:24:33,23.116,0,76.884,0,0,0,12288,35903,884222,4553711616,11335389184,139128832,3893547008,2048,30855
23-03 05:24:34,23.632,0.249,76.119,0,0,0,4096,35909,892979,4553703424,11335389184,139128832,3893555200,2048,30855
23-03 05:24:35,25.750,0.250,74,0,0,0,36864,35628,892151,4554092544,11335000064,139128832,3893555200,2048,30855
23-03 05:24:36,23.250,0,76.500,0.250,0,0,73728,35669,901392,4554203136,11334881280,139137024,3893555200,2048,30855
23-03 05:24:37,23.058,0,76.942,0,0,0,0,35700,892151,4554203136,11334881280,139137024,3893555200,2048,30855
23-03 05:24:38,23.250,0.250,76.500,0,0,0,20480,35853,900955,4554215424,11334868992,139137024,3893555200,2048,30855
23-03 05:24:39,23.058,0,76.942,0,0,0,65536,35762,884076,4554063872,11335008256,139145216,3893559296,2048,30855
23-03 05:24:40,23.250,0.250,76.500,0,0,0,0,35094,892151,4554063872,11335008256,139145216,3893559296,2048,30855
23-03 05:24:41,23.250,0,76.500,0.250,0,0,45056,34701,875176,4554051584,11335008256,139153408,3893563392,2048,30855
23-03 05:24:42,22.864,0,77.136,0,0,0,0,36063,901879,4554051584,11335008256,139153408,3893563392,2048,30855
23-03 05:24:43,23.308,0,76.692,0,0,0,0,35928,892297,4554051584,11335008256,139153408,3893563392,2048,30855
23-03 05:24:44,23.691,0,76.309,0,0,0,12288,36339,900809,4554047488,11335008256,139161600,3893559296,2048,30855
23-03 05:24:45,23.250,0,76.750,0,0,0,0,35995,884076,4554039296,11335008256,139161600,3893567488,2048,30855
23-03 05:24:46,23.250,0,76.500,0.250,0,0,32768,35088,892151,4554035200,11335008256,139165696,3893567488,2048,30855
23-03 05:24:47,23.308,0,76.692,0,0,0,81920,34875,883493,4554035200,11335008256,139165696,3893567488,2048,30855
23-03 05:24:48,23.441,0,76.559,0,0,0,0,35204,892880,4554031104,11335008256,139165696,3893571584,2048,30855
23-03 05:24:49,23.192,0.249,76.309,0.249,0,0,49152,35357,892979,4554153984,11334881280,139169792,3893571584,2048,30855
23-03 05:24:50,23.500,0,76.500,0,0,0,0,35433,900809,4554153984,11334881280,139169792,3893571584,2048,30855
23-03 05:24:51,23.058,0.251,76.441,0.251,0,0,90112,34985,884076,4554153984,11334881280,139169792,3893571584,2048,30855
23-03 05:24:52,22.670,0,77.330,0,0,0,0,35169,883493,4554153984,11334881280,139169792,3893571584,2048,30855
23-03 05:24:53,23.116,0,76.884,0,0,0,0,35361,883639,4554153984,11334881280,139169792,3893571584,2048,30855
23-03 05:24:54,22.750,0.500,76.750,0,0,0,12288,35998,901879,4554145792,11334881280,139173888,3893575680,2048,30855
23-03 05:24:55,23.691,0,76.309,0,0,0,0,34940,883493,4554145792,11334881280,139173888,3893575680,2048,30855
23-03 05:24:56,23.250,0,76.500,0.250,0,0,16384,35559,900809,4554137600,11334881280,139182080,3893575680,2048,30855
23-03 05:24:57,23.441,0.249,76.309,0,0,0,0,35582,892734,4554137600,11334881280,139182080,3893575680,2048,30855
23-03 05:24:58,23.250,0,76.750,0,0,0,0,35292,892297,4554137600,11334881280,139182080,3893575680,2048,30855
23-03 05:24:59,23.250,0,76.750,0,0,0,0,36046,900899,4554133504,11334881280,139182080,3893579776,2048,30855
23-03 05:25:00,25.815,1.253,72.682,0.251,0,0,12288,36130,891563,4553879552,11335131136,139186176,3893579776,2048,30855
23-03 05:25:01,23.500,0,76.500,0,0,0,16384,34968,874835,4553994240,11335008256,139194368,3893579776,2048,30855
23-03 05:25:02,22.864,0.251,76.884,0,0,0,0,34770,874835,4553994240,11335008256,139194368,3893579776,2048,30855
23-03 05:25:03,23.250,0,76.750,0,0,0,0,35405,884264,4553994240,11335008256,139194368,3893579776,2048,30855
23-03 05:25:04,23.308,0,76.692,0,0,0,4096,36165,901637,4553990144,11335008256,139194368,3893583872,2048,30855
23-03 05:25:05,26.485,0.248,73.020,0.248,0,0,69632,34530,874835,4554113024,11334881280,139198464,3893583872,2048,30855
23-03 05:25:06,23.308,0,76.441,0.251,0,0,16384,35718,893221,4554231808,11334754304,139202560,3893587968,2048,30855
23-03 05:25:07,23.441,0,76.559,0,0,0,0,35289,883493,4554231808,11334754304,139202560,3893587968,2048,30855
23-03 05:25:08,23.441,0.249,76.309,0,0,0,28672,35729,900771,4554645504,11334340608,139202560,3893587968,2048,30855
23-03 05:25:09,23.250,0,76.750,0,0,0,0,35582,884221,4554477568,11334500352,139202560,3893596160,2048,30855
23-03 05:25:10,23.367,0,76.633,0,0,0,0,35160,892151,4554477568,11334500352,139202560,3893596160,2048,30855
23-03 05:25:11,23,0.250,76.500,0.250,0,0,98304,35427,900809,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:12,23.058,0,76.942,0,0,0,0,35477,901392,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:13,23,0.250,76.750,0,0,0,0,35324,892300,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:14,23,0.250,76.750,0,0,0,0,35367,900809,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:15,23.441,0,76.559,0,0,0,0,35258,892734,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:16,22.922,0,77.078,0,0,0,16384,35517,900899,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:17,23.308,0,76.692,0,0,0,45056,34611,874690,4554469376,11334500352,139210752,3893596160,2048,30855
23-03 05:25:18,23.573,0,76.179,0.248,0,0,16384,35882,884815,4554461184,11334500352,139218944,3893596160,2048,30855
23-03 05:25:19,25.750,0.500,73.750,0,0,0,40960,37313,892979,4555096064,11333865472,139218944,3893596160,2080,30855
23-03 05:25:20,23.308,0,76.692,0,0,0,0,35787,900809,4555096064,11333865472,139218944,3893596160,2080,30855
23-03 05:25:21,22.807,0.251,76.692,0.251,0,0,40960,36008,892734,4555091968,11333865472,139223040,3893596160,2080,30855
23-03 05:25:22,22.943,0.499,76.559,0,0,0,28672,35433,900809,4555091968,11333865472,139223040,3893596160,2080,30855
23-03 05:25:23,22.807,0.251,76.942,0,0,0,69632,34970,874836,4555083776,11333865472,139227136,3893600256,2080,30855
23-03 05:25:24,23.058,0,76.942,0,0,0,0,36753,893981,4555083776,11333865472,139227136,3893600256,2080,30857
23-03 05:25:25,23.116,0,76.884,0,0,0,0,35842,900809,4555075584,11333865472,139227136,3893608448,2080,30857
23-03 05:25:26,23.058,0,76.692,0.251,0,0,16384,34946,883493,4555067392,11333865472,139235328,3893608448,2080,30857
23-03 05:25:27,23.632,0.249,76.119,0,0,0,45056,35126,884076,4555071488,11333865472,139235328,3893604352,2080,30855
23-03 05:25:28,23.192,0,76.559,0.249,0,0,53248,34755,883600,4555071488,11333865472,139239424,3893600256,2080,30855
23-03 05:25:29,23.441,0,76.559,0,0,0,0,35384,892235,4555067392,11333865472,139239424,3893604352,2080,30855
23-03 05:25:30,22.864,0.251,76.884,0,0,0,0,35304,893221,4555067392,11333865472,139239424,3893604352,2080,30855
23-03 05:25:31,23.308,0,76.692,0,0,0,16384,35226,892151,4555059200,11333865472,139247616,3893604352,2080,30855
23-03 05:25:32,23.058,0,76.942,0,0,0,0,35094,892151,4555055104,11333865472,139247616,3893608448,2080,30855
23-03 05:25:33,23.192,0,76.559,0.249,0,0,12288,36112,892880,4555055104,11333865472,139251712,3893604352,2080,30855
23-03 05:25:34,23.308,0.251,76.441,0,0,0,4096,35717,892979,4555051008,11333865472,139251712,3893608448,2080,30855
23-03 05:25:35,25.250,0.250,74.500,0,0,0,36864,35694,892151,4554194944,11334754304,139251712,3893575680,2080,30855
23-03 05:25:36,23.116,0,76.884,0,0,0,16384,35198,892734,4554153984,11334754304,139259904,3893608448,2080,30855
23-03 05:25:37,23.058,0.251,76.692,0,0,0,0,35229,883493,4554153984,11334754304,139259904,3893608448,2080,30855
23-03 05:25:38,23.192,0.249,76.309,0.249,0,0,77824,34586,866284,4554153984,11334754304,139264000,3893604352,2080,30855
23-03 05:25:39,23.250,0,76.750,0,0,0,0,35684,892734,4554145792,11334754304,139264000,3893612544,2080,30855
23-03 05:25:40,23.500,0.250,76.250,0,0,0,0,36366,909467,4554145792,11334754304,139264000,3893612544,2080,30855
23-03 05:25:41,23.058,0,76.692,0.251,0,0,45056,35088,900664,4554141696,11334754304,139268096,3893612544,2080,30855
23-03 05:25:42,23.441,0,76.559,0,0,0,0,35238,884708,4554141696,11334754304,139268096,3893612544,2080,30855
23-03 05:25:43,22.613,0.251,77.136,0,0,0,12288,35264,892258,4554141696,11334754304,139272192,3893608448,2080,30855
23-03 05:25:44,23.250,0.250,76.500,0,0,0,0,35094,892151,4554137600,11334754304,139272192,3893612544,2080,30855
23-03 05:25:45,23.250,0,76.750,0,0,0,0,34970,875418,4554137600,11334754304,139272192,3893612544,2080,30855
23-03 05:25:46,23.250,0.250,76.500,0,0,0,0,35088,892151,4554133504,11334754304,139272192,3893616640,2080,30855
23-03 05:25:47,22.864,0,76.884,0.251,0,0,16384,35553,900809,4554129408,11334754304,139276288,3893616640,2080,30855
23-03 05:25:48,23.881,0,76.119,0,0,0,45056,33929,849551,4554125312,11334754304,139284480,3893612544,2080,30855
23-03 05:25:49,24.060,0.251,75.689,0,0,0,4096,39498,927611,4554121216,11334754304,139284480,3893616640,2080,30855
23-03 05:25:50,23.308,0,76.692,0,0,0,0,35448,892151,4554121216,11334754304,139284480,3893616640,2080,30855
23-03 05:25:51,23.367,0,76.633,0,0,0,0,34859,884076,4554121216,11334754304,139284480,3893616640,2080,30855
23-03 05:25:52,23.441,0.249,76.309,0,0,0,0,34077,866177,4554121216,11334754304,139284480,3893616640,2080,30855
23-03 05:25:53,23.250,0,76.500,0.250,0,0,143360,35996,900916,4554117120,11334754304,139288576,3893616640,2080,30855
23-03 05:25:54,23.500,0,76.500,0,0,0,53248,35986,901921,4554092544,11334770688,139296768,3893616640,2080,30855
23-03 05:25:55,23.308,0,76.692,0,0,0,0,35153,883348,4554092544,11334770688,139296768,3893616640,2080,30855
23-03 05:25:56,23.308,0,76.692,0,0,0,0,34350,866322,4554092544,11334770688,139296768,3893616640,2080,30855
23-03 05:25:57,23.192,0.249,76.559,0,0,0,0,35183,884076,4554088448,11334770688,139296768,3893620736,2080,30855
23-03 05:25:58,22.807,0.251,76.692,0.251,0,0,73728,34601,874942,4554076160,11334770688,139309056,3893620736,2080,30855
23-03 05:25:59,23,0.500,76.500,0,0,0,45056,35301,883493,4554063872,11334770688,139317248,3893624832,2080,30855
23-03 05:26:00,28,1.250,70.750,0,0,0,0,35800,891563,4553949184,11334885376,139317248,3893624832,2080,30855
23-03 05:26:01,23.192,0.249,76.559,0,0,0,0,35777,892151,4554063872,11334770688,139317248,3893624832,2080,30855
23-03 05:26:02,23.192,0.249,76.559,0,0,0,0,35296,900809,4554063872,11334770688,139317248,3893624832,2080,30855
23-03 05:26:03,23,0.250,76.250,0.500,0,0,90112,35515,892883,4554059776,11334770688,139321344,3893624832,2080,30855
23-03 05:26:04,23.174,0,76.826,0,0,0,20480,35807,892979,4554055680,11334770688,139325440,3893624832,2080,30855
23-03 05:26:05,24.812,0.501,74.687,0,0,0,36864,34815,883493,4554100736,11334692864,139325440,3893657600,2048,30855
23-03 05:26:06,23.058,0,76.942,0,0,0,0,35238,893221,4554182656,11334643712,139325440,3893624832,2048,30855
23-03 05:26:07,23.250,0,76.750,0,0,0,0,36060,892151,4554182656,11334643712,139325440,3893624832,2048,30855
23-03 05:26:08,23,0.500,76.250,0.250,0,0,45056,36119,892258,4554682368,11334135808,139333632,3893624832,2048,30855
23-03 05:26:09,22.864,0,77.136,0,0,0,61440,36833,901392,4554674176,11334135808,139341824,3893624832,2048,30855
23-03 05:26:10,23.250,0,76.750,0,0,0,0,35367,900809,4554674176,11334135808,139341824,3893624832,2048,30855
23-03 05:26:11,23.058,0.251,76.692,0,0,0,0,35235,883493,4554674176,11334135808,139341824,3893624832,2048,30855
23-03 05:26:12,23.250,0,76.750,0,0,0,0,35897,901392,4554674176,11334135808,139341824,3893624832,2048,30855
23-03 05:26:13,23.192,0.249,76.309,0.249,0,0,45056,34551,874797,4554670080,11334135808,139345920,3893624832,2048,30855
23-03 05:26:14,23.250,0,76.750,0,0,0,0,35612,892296,4554665984,11334135808,139345920,3893628928,2048,30855
23-03 05:26:15,23.058,0,76.942,0,0,0,0,35258,892734,4554665984,11334135808,139345920,3893628928,2048,30855
23-03 05:26:16,23.308,0,76.692,0,0,0,0,34845,883583,4554665984,11334135808,139345920,3893628928,2048,30855
23-03 05:26:17,23.250,0,76.750,0,0,0,0,34749,883493,4554665984,11334135808,139345920,3893628928,2048,30855
23-03 05:26:18,23.308,0.251,76.190,0.251,0,0,28672,34980,876051,4554649600,11334135808,139362304,3893628928,2048,30855
23-03 05:26:19,23.940,0.249,75.810,0,0,0,4096,36731,901637,4554649600,11334135808,139362304,3893628928,2048,30855
23-03 05:26:20,24.129,0,75.871,0,0,0,0,36927,918125,4554649600,11334135808,139362304,3893628928,2048,30855
23-03 05:26:21,23.250,0.250,76.500,0,0,0,0,35861,901392,4554649600,11334135808,139362304,3893628928,2048,30855
23-03 05:26:22,23.250,0,76.750,0,0,0,0,35514,892151,4554649600,11334135808,139362304,3893628928,2048,30855
23-03 05:26:23,23,0,76.500,0.500,0,0,16384,36181,900955,4554633216,11334135808,139370496,3893637120,2048,30855
23-03 05:26:24,22.922,0.252,76.826,0,0,0,159744,36628,885178,4554625024,11334135808,139378688,3893637120,2048,30857
23-03 05:26:25,23.441,0,76.559,0,0,0,0,35907,900809,4554616832,11334135808,139378688,3893645312,2048,30857
23-03 05:26:26,23.250,0,76.750,0,0,0,0,35928,892151,4554616832,11334135808,139378688,3893645312,2048,30857
23-03 05:26:27,22.613,0.251,77.136,0,0,0,0,35207,875418,4554625024,11334135808,139378688,3893637120,2048,30855
23-03 05:26:28,23.250,0.250,76.250,0.250,0,0,36864,35603,892258,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:29,23.250,0,76.750,0,0,0,65536,35067,892090,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:30,22.864,0,77.136,0,0,0,0,35643,893366,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:31,23.500,0,76.500,0,0,0,0,35226,892151,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:32,23.192,0.249,76.559,0,0,0,0,35499,900809,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:33,23,0.250,76.750,0,0,0,0,35338,884183,4554612736,11334135808,139386880,3893641216,2048,30855
23-03 05:26:34,22.727,0,77.020,0.253,0,0,36864,35783,892979,4554604544,11334135808,139395072,3893641216,2048,30855
23-03 05:26:35,25.871,0.498,73.632,0,0,0,4096,34950,874835,4564008960,11324731392,139395072,3893641216,2048,30862
23-03 05:26:36,23.116,0,76.884,0,0,0,32768,35618,892734,4554096640,11334643712,139395072,3893641216,2048,30855
23-03 05:26:37,22.807,0.251,76.942,0,0,0,0,35148,892151,4554096640,11334643712,139395072,3893641216,2048,30855
23-03 05:26:38,23.500,0,76.500,0,0,0,77824,35688,892297,4554002432,11334737920,139395072,3893641216,2048,30855
23-03 05:26:39,22.807,0.251,76.942,0,0,0,16384,35696,884076,4553969664,11334770688,139395072,3893641216,2048,30855
23-03 05:26:40,23.250,0,76.500,0.250,0,0,45056,35448,892151,4553961472,11334770688,139403264,3893641216,2048,30855
23-03 05:26:41,23.250,0,76.750,0,0,0,0,35088,892151,4553961472,11334770688,139403264,3893641216,2048,30855
23-03 05:26:42,23.308,0,76.692,0,0,0,0,34899,884563,4553961472,11334770688,139403264,3893641216,2048,30855
23-03 05:26:43,23.250,0,76.750,0,0,0,0,35264,892258,4553961472,11334770688,139403264,3893641216,2048,30855
23-03 05:26:44,23.058,0,76.942,0,0,0,12288,35088,892193,4553961472,11334770688,139407360,3893637120,2048,30855
23-03 05:26:45,23.058,0,76.692,0.251,0,0,16384,36422,892734,4553949184,11334770688,139411456,3893645312,2048,30855
23-03 05:26:46,23.058,0.251,76.692,0,0,0,0,36663,900809,4553949184,11334770688,139411456,3893645312,2048,30855
23-03 05:26:47,23.383,0.249,76.368,0,0,0,0,35715,883493,4553949184,11334770688,139411456,3893645312,2048,30855
23-03 05:26:48,23.192,0.249,76.559,0,0,0,0,35138,892880,4553949184,11334770688,139411456,3893645312,2048,30855
23-03 05:26:49,23.500,0,76.250,0.250,0,0,16384,35906,892979,4553936896,11334770688,139419648,3893649408,2048,30855
23-03 05:26:50,23.308,0,76.692,0,0,0,0,35028,892151,4553936896,11334770688,139419648,3893649408,2048,30855
23-03 05:26:51,23.192,0.249,76.559,0,0,0,16384,35198,892734,4553932800,11334770688,139423744,3893649408,2048,30855
23-03 05:26:52,23.116,0,76.884,0,0,0,0,35448,892151,4553932800,11334770688,139423744,3893649408,2048,30855
23-03 05:26:53,23.058,0,76.942,0,0,0,0,35567,883639,4553932800,11334770688,139423744,3893649408,2048,30855
23-03 05:26:54,23.058,0,76.692,0.251,0,0,36864,36222,893604,4553932800,11334770688,139427840,3893645312,2048,30855
23-03 05:26:55,22.864,0,77.136,0,0,0,45056,34875,883493,4553924608,11334770688,139427840,3893653504,2048,30855
23-03 05:26:56,23.250,0,76.500,0.250,0,0,16384,35220,892151,4553920512,11334770688,139431936,3893653504,2048,30855
23-03 05:26:57,22.807,0.501,76.692,0,0,0,0,35243,884076,4554174464,11334516736,139431936,3893653504,2080,30855
23-03 05:26:58,22.922,0,77.078,0,0,0,0,35028,892297,4554174464,11334516736,139431936,3893653504,2080,30855
23-03 05:26:59,23,0.250,76.750,0,0,0,12288,35574,892151,4554174464,11334516736,139431936,3893653504,2080,30855
23-03 05:27:00,25.758,1.263,72.980,0,0,0,106496,36138,900221,4554100736,11334582272,139440128,3893653504,2080,30855
23-03 05:27:01,22.943,0.499,76.309,0.249,0,0,28672,35793,883493,4554153984,11334516736,139448320,3893657600,2080,30855
23-03 05:27:02,23.308,0,76.692,0,0,0,0,35514,892151,4554153984,11334516736,139448320,3893657600,2080,30855
23-03 05:27:03,23.250,0.250,76.500,0,0,0,0,35618,892880,4554153984,11334516736,139448320,3893657600,2080,30855
23-03 05:27:04,23.559,0,76.441,0,0,0,4096,35297,892979,4554153984,11334516736,139448320,3893657600,2080,30855
23-03 05:27:05,25.187,0.499,74.314,0,0,0,32768,35295,883493,4563431424,11325239296,139452416,3893653504,2080,30861
23-03 05:27:06,24.378,0.249,75.124,0.249,0,0,49152,35784,893221,4554145792,11334516736,139456512,3893657600,2080,30855
23-03 05:27:07,23.308,0,76.692,0,0,0,0,35988,892151,4554145792,11334516736,139456512,3893657600,2080,30855
23-03 05:27:08,23.383,0.498,76.119,0,0,0,28672,35514,892297,4554051584,11334610944,139456512,3893657600,2080,30855
23-03 05:27:09,23.441,0.249,76.309,0,0,0,0,36334,892776,4554014720,11334643712,139456512,3893661696,2080,30855
23-03 05:27:10,23.559,0,76.441,0,0,0,53248,34886,883493,4554010624,11334643712,139460608,3893661696,2080,30855
23-03 05:27:11,22.750,0.250,76.500,0.500,0,0,45056,35377,892151,4554006528,11334643712,139464704,3893661696,2080,30855
23-03 05:27:12,23.250,0.250,76.500,0,0,0,0,35209,883931,4554006528,11334643712,139464704,3893661696,2080,30855
23-03 05:27:13,23.691,0,76.309,0,0,0,0,35655,875126,4554002432,11334643712,139464704,3893665792,2080,30855
23-03 05:27:14,23.116,0,76.884,0,0,0,40960,35526,883493,4553998336,11334643712,139464704,3893669888,2080,30855
23-03 05:27:15,23.308,0,76.692,0,0,0,12288,35678,892734,4553994240,11334643712,139472896,3893665792,2080,30855
23-03 05:27:16,22.807,0.251,76.692,0.251,0,0,16384,34410,874835,4553981952,11334643712,139481088,3893669888,2080,30855
23-03 05:27:17,22.670,0,77.330,0,0,0,0,35229,883493,4553977856,11334643712,139481088,3893673984,2080,30855
23-03 05:27:18,23,0.250,76.750,0,0,0,0,36078,893367,4553977856,11334643712,139481088,3893673984,2080,30855
23-03 05:27:19,25.622,0.746,73.632,0,0,0,40960,35585,875663,4555296768,11333357568,139481088,3893641216,2080,30855
23-03 05:27:20,22.670,0,77.330,0,0,0,0,35448,892151,4555120640,11333500928,139481088,3893673984,2080,30855
23-03 05:27:21,23.058,0,76.692,0.251,0,0,77824,35249,884076,4555112448,11333500928,139493376,3893669888,2080,30855
23-03 05:27:22,23.058,0.251,76.692,0,0,0,0,34558,883348,4555108352,11333500928,139493376,3893673984,2080,30855
23-03 05:27:23,23.250,0,76.750,0,0,0,0,34749,883784,4555104256,11333500928,139493376,3893678080,2080,30855
23-03 05:27:24,23,0.250,76.750,0,0,0,0,37174,886173,4555104256,11333500928,139493376,3893678080,2080,30858
23-03 05:27:25,22.727,0,77.273,0,0,0,28672,35628,883638,4555096064,11333500928,139493376,3893686272,2080,30858
23-03 05:27:26,23.441,0,76.559,0,0,0,49152,35295,892006,4555091968,11333500928,139501568,3893682176,2080,30858
23-03 05:27:27,23.441,0,76.309,0.249,0,0,16384,35333,884221,4555087872,11333500928,139505664,3893682176,2080,30856
23-03 05:27:28,23,0.250,76.750,0,0,0,0,35085,883639,4555087872,11333500928,139505664,3893682176,2080,30856
23-03 05:27:29,23.250,0,76.750,0,0,0,0,35067,883577,4555087872,11333500928,139505664,3893682176,2080,30856
23-03 05:27:30,23.441,0.249,76.309,0,0,0,90112,35304,893221,4555087872,11333500928,139505664,3893682176,2080,30856
23-03 05:27:31,22.864,0,77.136,0,0,0,0,34887,883493,4555087872,11333500928,139505664,3893682176,2080,30856
23-03 05:27:32,23.058,0.251,76.692,0,0,0,57344,34881,883493,4555087872,11333500928,139509760,3893678080,2080,30856
23-03 05:27:33,23.058,0,76.692,0.251,0,0,32768,35827,892883,4555075584,11333500928,139517952,3893682176,2080,30856
23-03 05:27:34,23.559,0,76.441,0,0,0,4096,35018,884321,4555071488,11333500928,139517952,3893686272,2080,30856
23-03 05:27:35,24.250,0.250,75.500,0,0,0,4096,35067,883493,4562698240,11325874176,139517952,3893686272,2080,30862
23-03 05:27:36,24.814,0.248,74.938,0,0,0,32768,34925,884076,4554436608,11334135808,139517952,3893686272,2112,30855
23-03 05:27:37,23.058,0,76.942,0,0,0,0,35427,892006,4554432512,11334135808,139517952,3893690368,2112,30855
23-03 05:27:38,23.308,0.251,75.940,0.501,0,0,94208,36647,892403,4554330112,11334230016,139526144,3893690368,2112,30855
23-03 05:27:39,23.441,0,76.559,0,0,0,0,36104,892734,4554293248,11334262784,139526144,3893694464,2112,30855
23-03 05:27:40,23.058,0,76.942,0,0,0,0,35448,892151,4554293248,11334262784,139526144,3893694464,2112,30855
23-03 05:27:41,22.670,0,77.330,0,0,0,0,35088,892151,4554293248,11334262784,139526144,3893694464,2112,30855
23-03 05:27:42,23,0.500,76.500,0,0,0,0,34899,884563,4554293248,11334262784,139526144,3893694464,2112,30855
23-03 05:27:43,23.058,0,76.692,0.251,0,0,57344,35267,892300,4554289152,11334262784,139534336,3893690368,2112,30855
23-03 05:27:44,23.500,0,76.500,0,0,0,0,35028,892151,4554285056,11334262784,139534336,3893694464,2112,30855
