"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_1_run.csv",,,,"Date:","22 Mar 2020 22:15:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 22:22:32,20.896,0.249,78.856,0,0,0,0,88169,2225921,4513042432,11676131328,53993472,3644993536,2048,28225
22-03 22:22:33,21.092,0.248,78.660,0,0,0,69632,89174,2243051,4513034240,11676131328,54001664,3644993536,2048,28225
22-03 22:22:34,20.647,0.249,79.104,0,0,0,16384,90483,2303405,4513034240,11676131328,54001664,3644993536,2048,28225
22-03 22:22:35,20.988,0.494,78.272,0.247,0,0,40960,87389,2217408,4513026048,11676131328,54009856,3644993536,2048,28225
22-03 22:22:36,20.896,0.249,78.856,0,0,0,0,87159,2216825,4513026048,11676131328,54009856,3644993536,2048,28225
22-03 22:22:37,20.698,0,79.302,0,0,0,0,89526,2277431,4513026048,11676131328,54009856,3644993536,2048,28225
22-03 22:22:38,20.896,0.249,78.856,0,0,0,16384,89993,2286673,4513026048,11676131328,54018048,3644985344,2048,28225
22-03 22:22:39,21.144,0,78.856,0,0,0,49152,90280,2277576,4513017856,11676131328,54018048,3644993536,2048,28225
22-03 22:22:40,20.647,0.249,79.104,0,0,0,0,90431,2285944,4513013760,11676131328,54018048,3644997632,2048,28225
22-03 22:22:41,20.301,0.501,78.947,0.251,0,0,16384,93753,2347910,4513005568,11676131328,54026240,3644997632,2048,28225
22-03 22:22:42,20.449,0.249,79.302,0,0,0,0,91389,2303405,4513005568,11676131328,54026240,3644997632,2048,28225
22-03 22:22:43,20.844,0.496,78.660,0,0,0,24576,88604,2234329,4512993280,11676131328,54034432,3645001728,2048,28225
22-03 22:22:44,20.896,0.249,78.856,0,0,0,0,88104,2234724,4512989184,11676131328,54034432,3645005824,2048,28225
22-03 22:22:45,22.943,0.249,76.808,0,0,0,4096,114136,2589947,4512989184,11676131328,54034432,3645005824,2048,28225
22-03 22:22:46,20.896,0,78.856,0.249,0,0,16384,90756,2312063,4512980992,11676131328,54042624,3645005824,2048,28225
22-03 22:22:47,20.449,0.249,79.302,0,0,0,0,90926,2312646,4512980992,11676131328,54042624,3645005824,2048,28225
22-03 22:22:48,23.153,0.493,76.355,0,0,0,110592,87990,2234287,4513099776,11676004352,54050816,3645005824,2080,28225
22-03 22:22:49,21.092,0,78.908,0,0,0,0,89234,2251576,4513099776,11676004352,54050816,3645005824,2080,28225
22-03 22:22:50,20.101,0.251,79.648,0,0,0,0,89666,2260698,4513099776,11676004352,54050816,3645005824,2080,28225
22-03 22:22:51,20.844,0.248,78.660,0.248,0,0,16384,90486,2285944,4513091584,11676004352,54059008,3645005824,2080,28225
22-03 22:22:52,20.698,0,79.302,0,0,0,0,90228,2277431,4513091584,11676004352,54059008,3645005824,2080,28225
22-03 22:22:53,20.301,0,79.699,0,0,0,12288,90329,2270137,4513091584,11676004352,54067200,3644997632,2080,28225
22-03 22:22:54,20.545,0.495,78.960,0,0,0,0,88059,2234141,4513083392,11676004352,54067200,3645005824,2080,28225
22-03 22:22:55,20.449,0.249,79.302,0,0,0,0,89613,2285567,4513083392,11676004352,54067200,3645005824,2080,28225
22-03 22:22:56,20.844,0.248,78.660,0.248,0,0,16384,90188,2286817,4513075200,11676004352,54075392,3645005824,2080,28225
22-03 22:22:57,20.698,0,79.302,0,0,0,0,91495,2312063,4513075200,11676004352,54075392,3645005824,2080,28225
22-03 22:22:58,20.698,0.249,79.052,0,0,0,106496,90634,2277577,4513079296,11675992064,54083584,3645005824,2080,28225
22-03 22:22:59,21.040,0,78.960,0,0,0,0,91406,2312646,4513062912,11676004352,54083584,3645009920,2080,28225
22-03 22:23:00,26.250,2,71.750,0,0,0,40960,92013,2320377,4513816576,11675250688,54083584,3645009920,2080,28227
22-03 22:23:01,21.040,0.248,78.465,0.248,0,0,49152,89607,2251457,4513689600,11675369472,54091776,3645009920,2080,28227
22-03 22:23:02,20.750,0,79.250,0,0,0,0,89667,2260698,4513689600,11675369472,54091776,3645009920,2080,28227
22-03 22:23:03,21.040,0.248,78.713,0,0,0,94208,90089,2268919,4513689600,11675369472,54099968,3645001728,2080,28227
22-03 22:23:04,20.596,0.248,79.156,0,0,0,0,90549,2303405,4513681408,11675369472,54099968,3645009920,2080,28227
22-03 22:23:05,21.287,0,78.713,0,0,0,20480,89943,2287159,4513677312,11675369472,54099968,3645014016,2080,28227
22-03 22:23:06,20.647,0.249,78.856,0.249,0,0,40960,91110,2312063,4513669120,11675369472,54108160,3645014016,2080,28227
22-03 22:23:07,20.250,0,79.750,0,0,0,0,90012,2277431,4513669120,11675369472,54108160,3645014016,2080,28227
22-03 22:23:08,20.449,0.249,79.302,0,0,0,16384,92025,2312834,4513669120,11675369472,54116352,3645005824,2080,28227
22-03 22:23:09,20.844,0.248,78.908,0,0,0,0,89187,2259970,4513656832,11675369472,54116352,3645018112,2080,28227
22-03 22:23:10,20.551,0,79.449,0,0,0,0,90507,2277576,4513656832,11675369472,54116352,3645018112,2080,28227
22-03 22:23:11,20.750,0.250,79,0,0,0,16384,88148,2226066,4513648640,11675369472,54124544,3645018112,2080,28227
22-03 22:23:12,20.101,0,79.899,0,0,0,0,87639,2225338,4513648640,11675369472,54124544,3645018112,2080,28227
22-03 22:23:13,20.398,0.249,79.104,0.249,0,0,12288,92042,2312354,4513648640,11675369472,54132736,3645009920,2080,28227
22-03 22:23:14,20.352,0,79.648,0,0,0,16384,85301,2165460,4513640448,11675369472,54132736,3645018112,2080,28227
22-03 22:23:15,21.836,0,78.164,0,0,0,53248,89330,2252285,4513640448,11675369472,54132736,3645018112,2080,28227
22-03 22:23:16,20.698,0.249,78.803,0.249,0,0,16384,90636,2277431,4513632256,11675369472,54140928,3645018112,2080,28227
22-03 22:23:17,20.398,0.249,79.353,0,0,0,0,91461,2304475,4513632256,11675369472,54140928,3645018112,2080,28227
22-03 22:23:18,22.750,0.500,76.750,0,0,0,106496,91068,2262051,4513361920,11675623424,54149120,3645026304,2048,28230
22-03 22:23:19,20.844,0.248,78.908,0,0,0,4096,88848,2234286,4513361920,11675623424,54149120,3645026304,2048,28230
22-03 22:23:20,20.449,0.499,79.052,0,0,0,0,92915,2338620,4513357824,11675623424,54149120,3645030400,2048,28230
22-03 22:23:21,20.551,0,79.449,0,0,0,0,89247,2251457,4513357824,11675623424,54149120,3645030400,2048,28230
22-03 22:23:22,21.287,0,78.465,0.248,0,0,16384,89142,2260115,4513349632,11675623424,54157312,3645030400,2048,28230
22-03 22:23:23,20.647,0.249,79.104,0,0,0,49152,88649,2243531,4513345536,11675623424,54165504,3645026304,2048,28230
22-03 22:23:24,20.398,0.498,79.104,0,0,0,0,89313,2277370,4513337344,11675623424,54165504,3645034496,2048,28230
22-03 22:23:25,21.040,0,78.960,0,0,0,0,90543,2294892,4513337344,11675623424,54165504,3645034496,2048,28230
22-03 22:23:26,20.907,0,79.093,0,0,0,0,98690,2442516,4513337344,11675623424,54165504,3645034496,2048,28228
22-03 22:23:27,21.092,0,78.908,0,0,0,0,90300,2277431,4513345536,11675623424,54165504,3645026304,2048,28228
22-03 22:23:28,21.287,0,78.465,0.248,0,0,77824,90795,2277577,4513193984,11675758592,54181888,3645026304,2048,28228
22-03 22:23:29,20.844,0.248,78.908,0,0,0,0,90156,2287014,4513329152,11675623424,54181888,3645026304,2048,28227
22-03 22:23:30,20.647,0.498,78.856,0,0,0,4096,90539,2295575,4513329152,11675623424,54181888,3645026304,2048,28227
22-03 22:23:31,20.250,0.250,79.500,0,0,0,0,88368,2234286,4513325056,11675623424,54181888,3645030400,2048,28227
22-03 22:23:32,20.449,0.249,79.302,0,0,0,0,89636,2278014,4513325056,11675623424,54181888,3645030400,2048,28227
22-03 22:23:33,20.896,0,79.104,0,0,0,36864,89365,2260261,4513316864,11675623424,54190080,3645030400,2048,28227
22-03 22:23:34,20.647,0.249,78.856,0.249,0,0,172032,89859,2286089,4513308672,11675623424,54198272,3645030400,2048,28227
22-03 22:23:35,20.698,0,79.302,0,0,0,0,90359,2286672,4513308672,11675623424,54198272,3645030400,2048,28227
22-03 22:23:36,20.500,0.250,79.250,0,0,0,16384,90750,2320576,4513308672,11675623424,54198272,3645030400,2048,28227
22-03 22:23:37,20.647,0.249,79.104,0,0,0,0,88236,2234286,4513308672,11675623424,54198272,3645030400,2048,28227
22-03 22:23:38,20.352,0,79.648,0,0,0,16384,91850,2295373,4513296384,11675623424,54206464,3645034496,2048,28227
22-03 22:23:39,20.647,0.249,79.104,0,0,0,0,90300,2251602,4513296384,11675623424,54206464,3645034496,2048,28227
22-03 22:23:40,20.948,0,78.803,0.249,0,0,40960,93696,2346695,4513288192,11675623424,54214656,3645034496,2048,28227
22-03 22:23:41,20.844,0,78.908,0.248,0,0,57344,89862,2278501,4513288192,11675623424,54214656,3645034496,2048,28227
22-03 22:23:42,20.250,0.250,79.500,0,0,0,0,90954,2312063,4513288192,11675623424,54214656,3645034496,2048,28227
22-03 22:23:43,20.750,0,79.250,0,0,0,12288,90059,2277577,4513288192,11675623424,54222848,3645026304,2048,28227
22-03 22:23:44,20.792,0.495,78.713,0,0,0,0,88559,2252040,4513280000,11675623424,54222848,3645034496,2048,28227
22-03 22:23:45,20.698,0.249,79.052,0,0,0,4096,90179,2278259,4513280000,11675623424,54222848,3645034496,2048,28227
22-03 22:23:46,20.596,0.496,78.660,0.248,0,0,16384,89667,2286089,4513271808,11675623424,54231040,3645034496,2048,28227
22-03 22:23:47,21.429,0.246,78.325,0,0,0,0,89579,2269356,4513271808,11675623424,54231040,3645034496,2048,28227
22-03 22:23:48,23.020,0.495,76.485,0,0,0,98304,88683,2242945,4513259520,11675623424,54239232,3645038592,2048,28227
22-03 22:23:49,20.500,0,79.500,0,0,0,0,88590,2242799,4513259520,11675623424,54239232,3645038592,2048,28227
22-03 22:23:50,20.500,0.250,79.250,0,0,0,20480,91661,2321304,4513259520,11675623424,54239232,3645038592,2048,28227
22-03 22:23:51,21.040,0.248,78.713,0,0,0,0,90279,2286089,4513259520,11675623424,54239232,3645038592,2048,28227
22-03 22:23:52,20.301,0,79.449,0.251,0,0,16384,88797,2251457,4513251328,11675623424,54247424,3645038592,2048,28227
22-03 22:23:53,20.301,0,79.699,0,0,0,24576,91872,2304663,4513251328,11675623424,54255616,3645030400,2048,28227
22-03 22:23:54,20.896,0,79.104,0,0,0,0,91242,2320576,4513243136,11675623424,54255616,3645038592,2048,28227
22-03 22:23:55,20.301,0,79.699,0,0,0,0,91368,2312063,4513243136,11675623424,54255616,3645038592,2048,28227
22-03 22:23:56,20.647,0.249,79.104,0,0,0,0,91460,2304133,4513239040,11675623424,54255616,3645042688,2048,28227
22-03 22:23:57,20.398,0.498,79.104,0,0,0,0,91800,2312063,4513234944,11675623424,54255616,3645046784,2048,28227
22-03 22:23:58,20.896,0.249,78.607,0.249,0,0,77824,88346,2234248,4513234944,11675611136,54267904,3645046784,2048,28227
22-03 22:23:59,20.449,0.249,79.302,0,0,0,45056,91472,2312646,4513337344,11675496448,54280192,3645046784,2048,28227
22-03 22:24:00,23.821,0.993,75.186,0,0,0,4096,92151,2320377,4513226752,11675607040,54280192,3645046784,2048,28227
22-03 22:24:01,20.896,0,79.104,0,0,0,0,90129,2286089,4513210368,11675623424,54280192,3645046784,2048,28227
22-03 22:24:02,21.040,0.248,78.713,0,0,0,0,89503,2269356,4513210368,11675623424,54280192,3645046784,2048,28227
22-03 22:24:03,20.398,0.249,79.104,0.249,0,0,49152,89624,2277538,4513202176,11675623424,54288384,3645046784,2048,28227
22-03 22:24:04,21.092,0,78.908,0,0,0,0,90417,2303405,4513202176,11675623424,54288384,3645046784,2048,28227
22-03 22:24:05,20.301,0,79.699,0,0,0,28672,88587,2252527,4513202176,11675623424,54288384,3645046784,2048,28227
22-03 22:24:06,21.040,0,78.713,0.248,0,0,32768,89466,2277431,4513193984,11675623424,54296576,3645046784,2048,28227
22-03 22:24:07,20.844,0.248,78.908,0,0,0,0,90543,2303405,4513193984,11675623424,54296576,3645046784,2048,28227
22-03 22:24:08,21.092,0,78.660,0.248,0,0,16384,90079,2278163,4513181696,11675623424,54304768,3645050880,2048,28227
22-03 22:24:09,21.287,0.248,78.465,0,0,0,0,92862,2294747,4513181696,11675623424,54304768,3645050880,2048,28227
22-03 22:24:10,21.197,0,78.803,0,0,0,86016,92253,2338037,4513181696,11675623424,54304768,3645050880,2048,28227
22-03 22:24:11,21.092,0.248,78.660,0,0,0,0,88817,2234724,4513181696,11675623424,54304768,3645050880,2048,28227
22-03 22:24:12,21.144,0,78.856,0,0,0,16384,89334,2260115,4513181696,11675623424,54304768,3645050880,2048,28227
22-03 22:24:13,21.092,0,78.908,0,0,0,53248,90875,2303512,4513165312,11675623424,54321152,3645050880,2048,28227
22-03 22:24:14,21.535,0,78.465,0,0,0,0,86318,2199947,4513165312,11675623424,54321152,3645050880,2048,28227
22-03 22:24:15,20.250,0.250,79.500,0,0,0,4096,89936,2278404,4513165312,11675623424,54321152,3645050880,2048,28227
22-03 22:24:16,20.301,0.251,79.449,0,0,0,0,89754,2277431,4513165312,11675623424,54321152,3645050880,2048,28227
22-03 22:24:17,20.596,0.248,78.908,0.248,0,0,73728,90363,2295672,4513165312,11675623424,54321152,3645050880,2048,28227
22-03 22:24:18,23.134,0.249,76.368,0.249,0,0,114688,91334,2262048,4513931264,11674828800,54337536,3645063168,2080,28230
22-03 22:24:19,20.500,0.250,79.250,0,0,0,0,90801,2311984,4513931264,11674828800,54337536,3645063168,2080,28230
22-03 22:24:20,20.844,0.248,78.908,0,0,0,0,89231,2260843,4513931264,11674828800,54337536,3645063168,2080,28231
22-03 22:24:21,20.301,0.251,79.449,0,0,0,0,91539,2329234,4513931264,11674828800,54337536,3645063168,2080,28231
22-03 22:24:22,20.545,0.495,78.960,0,0,0,0,90822,2303616,4513927168,11674828800,54337536,3645067264,2080,28230
22-03 22:24:23,20.802,0,79.198,0,0,0,16384,90736,2295545,4513882112,11674861568,54345728,3645071360,2080,28228
22-03 22:24:24,20.647,0.249,78.856,0.249,0,0,49152,88974,2260199,4513890304,11674861568,54353920,3645054976,2080,28228
22-03 22:24:25,23,0.250,76.750,0,0,0,12288,118500,2658383,4513882112,11674861568,54353920,3645063168,2080,28228
22-03 22:24:26,20.948,0,79.052,0,0,0,0,88847,2252040,4513882112,11674861568,54353920,3645063168,2080,28228
22-03 22:24:27,20.647,0,79.353,0,0,0,0,92368,2320721,4513882112,11674861568,54353920,3645063168,2080,28228
22-03 22:24:28,20.101,0.503,79.146,0.251,0,0,36864,90407,2268880,4513873920,11674861568,54362112,3645063168,2080,28228
22-03 22:24:29,21.040,0.248,78.713,0,0,0,0,89559,2252527,4513873920,11674861568,54362112,3645063168,2080,28228
22-03 22:24:30,21.728,0.494,77.778,0,0,0,4096,96749,2382155,4513873920,11674861568,54362112,3645063168,2080,28228
22-03 22:24:31,20.500,0,79.500,0,0,0,45056,88722,2251312,4513865728,11674861568,54370304,3645063168,2080,28228
22-03 22:24:32,20.896,0,79.104,0,0,0,0,90117,2286817,4513865728,11674861568,54370304,3645063168,2080,28227
22-03 22:24:33,20.698,0,79.052,0.249,0,0,49152,90852,2294893,4513853440,11674861568,54378496,3645067264,2080,28227
22-03 22:24:34,20.792,0.495,78.713,0,0,0,0,88449,2251457,4513853440,11674861568,54378496,3645067264,2080,28227
22-03 22:24:35,20.200,0.499,79.302,0,0,0,0,87323,2225921,4513853440,11674861568,54378496,3645067264,2080,28227
22-03 22:24:36,20.551,0,79.449,0,0,0,24576,89400,2277431,4513853440,11674861568,54378496,3645067264,2080,28227
22-03 22:24:37,20.551,0.251,79.198,0,0,0,0,92295,2329524,4513853440,11674861568,54378496,3645067264,2080,28227
22-03 22:24:38,21.040,0,78.713,0.248,0,0,32768,90706,2304137,4513832960,11674861568,54394880,3645071360,2080,28227
22-03 22:24:39,20.352,0,79.648,0,0,0,0,88213,2225483,4513832960,11674861568,54394880,3645071360,2080,28227
22-03 22:24:40,20.500,0,79.500,0,0,0,0,91211,2320576,4513832960,11674861568,54394880,3645071360,2080,28227
22-03 22:24:41,20.896,0.249,78.856,0,0,0,0,89259,2261330,4513832960,11674861568,54394880,3645071360,2080,28227
22-03 22:24:42,20.896,0,79.104,0,0,0,0,88383,2251457,4513832960,11674861568,54394880,3645071360,2080,28227
22-03 22:24:43,20.844,0.248,78.660,0.248,0,0,49152,88644,2242945,4513816576,11674861568,54411264,3645071360,2080,28227
22-03 22:24:44,20.500,0,79.500,0,0,0,0,87881,2234724,4513816576,11674861568,54411264,3645071360,2080,28227
22-03 22:24:45,20.896,0.249,78.856,0,0,0,4096,90944,2286917,4513816576,11674861568,54411264,3645071360,2080,28227
22-03 22:24:46,20.896,0,79.104,0,0,0,77824,91176,2312063,4513816576,11674861568,54411264,3645071360,2080,28227
22-03 22:24:47,20.398,0.498,79.104,0,0,0,0,90815,2286672,4513816576,11674861568,54411264,3645071360,2080,28227
22-03 22:24:48,22.943,0.499,76.309,0.249,0,0,192512,83664,2121588,4513288192,11675369472,54427648,3645075456,2080,28227
22-03 22:24:49,21.588,0,78.412,0,0,0,0,97299,2398788,4513288192,11675369472,54427648,3645075456,2080,28227
22-03 22:24:50,20.750,0,79.250,0,0,0,0,91892,2329962,4513288192,11675369472,54427648,3645075456,2080,28227
22-03 22:24:51,21.554,0.251,78.195,0,0,0,8192,106089,2519710,4513288192,11675369472,54427648,3645075456,2080,28227
22-03 22:24:52,20.449,0.249,79.302,0,0,0,0,90270,2286234,4513288192,11675369472,54427648,3645075456,2080,28227
22-03 22:24:53,20.988,0.494,78.272,0.247,0,0,40960,88352,2244018,4513271808,11675369472,54444032,3645075456,2080,28227
22-03 22:24:54,20.449,0.249,79.302,0,0,0,0,88317,2251457,4513267712,11675369472,54444032,3645079552,2080,28227
22-03 22:24:55,20.301,0.251,79.449,0,0,0,0,86475,2199509,4513267712,11675369472,54444032,3645079552,2080,28227
22-03 22:24:56,20.449,0.249,79.302,0,0,0,0,90056,2295330,4513267712,11675369472,54444032,3645079552,2080,28227
22-03 22:24:57,21.554,0,78.446,0,0,0,0,104406,2502539,4513267712,11675369472,54444032,3645079552,2080,28227
22-03 22:24:58,20.896,0.249,78.607,0.249,0,0,45056,89898,2268919,4513808384,11674820608,54452224,3645079552,2080,28227
22-03 22:24:59,20.398,0.249,79.353,0,0,0,0,90794,2295330,4513767424,11674861568,54452224,3645079552,2080,28227
22-03 22:25:00,24.876,1.741,73.383,0,0,0,40960,90051,2268429,4513849344,11674812416,54452224,3645046784,2080,28227
22-03 22:25:01,20.647,0.249,79.104,0,0,0,12288,89658,2277431,4513775616,11674853376,54452224,3645079552,2080,28227
22-03 22:25:02,20.347,0.496,79.156,0,0,0,0,90866,2312646,4513775616,11674853376,54452224,3645079552,2080,28227
22-03 22:25:03,20.200,0.499,79.052,0.249,0,0,126976,90045,2277538,4513759232,11674853376,54468608,3645079552,2080,28227
22-03 22:25:04,20.500,0,79.500,0,0,0,0,90087,2286089,4513759232,11674853376,54468608,3645079552,2080,28227
22-03 22:25:05,21.500,0.250,78.250,0,0,0,0,103095,2477635,4513759232,11674853376,54468608,3645079552,2080,28227
22-03 22:25:06,20.500,0,79.500,0,0,0,28672,89931,2286089,4513759232,11674853376,54468608,3645079552,2080,28227
22-03 22:25:07,21.891,0.249,77.861,0,0,0,0,101258,2450591,4513759232,11674853376,54468608,3645079552,2080,28227
22-03 22:25:08,20.352,0,79.397,0.251,0,8192,32768,87669,2208938,4513746944,11674853376,54493184,3645067264,2080,28227
22-03 22:25:09,20.844,0.496,78.660,0,0,0,0,90459,2268773,4513718272,11674853376,54493184,3645095936,2080,28227
22-03 22:25:10,20.948,0,79.052,0,0,0,0,92298,2294747,4513718272,11674853376,54493184,3645095936,2080,28227
22-03 22:25:11,20.500,0.250,79.250,0,0,0,0,92216,2329962,4513718272,11674853376,54493184,3645095936,2080,28227
22-03 22:25:12,20.449,0.249,79.302,0,0,0,0,89268,2260115,4513718272,11674853376,54493184,3645095936,2080,28227
22-03 22:25:13,21.519,0,78.481,0,0,0,90112,105621,2511198,4513693696,11674853376,54513664,3645100032,2080,28227
22-03 22:25:14,20.844,0.248,78.908,0,0,0,20480,89708,2269501,4513693696,11674853376,54513664,3645100032,2080,28227
22-03 22:25:15,20.896,0.249,78.856,0,0,0,4096,91697,2312891,4513693696,11674853376,54513664,3645100032,2080,28227
22-03 22:25:16,20.647,0.249,79.104,0,0,0,0,90219,2286089,4513693696,11674853376,54513664,3645100032,2080,28227
22-03 22:25:17,20.149,0.498,79.353,0,0,0,0,89811,2269843,4513693696,11674853376,54513664,3645100032,2080,28227
22-03 22:25:18,22.829,0.496,76.427,0.248,0,0,131072,92019,2304653,4513669120,11674853376,54530048,3645108224,2080,28229
22-03 22:25:19,20,0.250,79.750,0,0,0,0,91023,2303405,4513669120,11674853376,54530048,3645108224,2080,28229
22-03 22:25:20,21.053,0,78.947,0,0,0,0,97178,2399226,4513669120,11674853376,54530048,3645108224,2080,28229
22-03 22:25:21,20.398,0.249,79.353,0,0,0,0,89232,2268628,4513669120,11674853376,54530048,3645108224,2080,28229
22-03 22:25:22,20.896,0.249,78.856,0,0,0,118784,86349,2190996,4513669120,11674853376,54530048,3645108224,2080,28229
22-03 22:25:23,20.844,0.248,78.660,0.248,0,0,16384,89794,2278163,4513665024,11674853376,54538240,3645104128,2080,28227
22-03 22:25:24,21.287,0,78.713,0,0,0,102400,88569,2251541,4513656832,11674853376,54546432,3645104128,2080,28227
22-03 22:25:25,20.301,0,79.699,0,0,0,0,91095,2311918,4513656832,11674853376,54546432,3645104128,2080,28227
22-03 22:25:26,21.092,0.248,78.660,0,0,0,0,90740,2286817,4513656832,11674853376,54546432,3645104128,2080,28227
22-03 22:25:27,20.398,0.249,79.353,0,0,0,0,91095,2303405,4513656832,11674853376,54546432,3645104128,2080,28227
22-03 22:25:28,20.844,0.496,78.412,0.248,0,0,36864,88866,2251603,4513763328,11674738688,54554624,3645104128,2080,28227
22-03 22:25:29,20.750,0,79.250,0,0,0,0,88173,2235211,4513648640,11674853376,54554624,3645104128,2080,28227
22-03 22:25:30,21.642,0.249,78.109,0,0,0,4096,96083,2399471,4513648640,11674853376,54554624,3645104128,2080,28227
22-03 22:25:31,20.948,0,79.052,0,0,0,0,93129,2355353,4513648640,11674853376,54554624,3645104128,2080,28227
22-03 22:25:32,20.698,0,79.302,0,0,0,0,90726,2286672,4513648640,11674853376,54554624,3645104128,2080,28227
22-03 22:25:33,21.040,0.248,78.465,0.248,0,0,86016,91726,2286235,4513632256,11674853376,54571008,3645104128,2080,28227
22-03 22:25:34,20.698,0,79.302,0,0,0,0,89952,2277431,4513632256,11674853376,54571008,3645104128,2080,28227
22-03 22:25:35,21.144,0,78.856,0,0,0,0,89373,2260553,4513632256,11674853376,54571008,3645104128,2080,28227
22-03 22:25:36,20.398,0.249,79.353,0,0,0,0,90473,2303405,4513632256,11674853376,54571008,3645104128,2080,28227
22-03 22:25:37,21.092,0,78.908,0,0,0,32768,89733,2277576,4513632256,11674853376,54571008,3645104128,2080,28227
22-03 22:25:38,21.287,0,78.465,0.248,0,0,32768,89961,2278202,4513615872,11674853376,54587392,3645104128,2080,28227
22-03 22:25:39,20.647,0.498,78.856,0,0,0,0,90543,2286089,4513607680,11674853376,54587392,3645112320,2080,28227
22-03 22:25:40,21.696,0,78.304,0,0,0,0,99903,2459249,4513607680,11674853376,54587392,3645112320,2080,28227
22-03 22:25:41,20.802,0.251,78.947,0,0,0,0,98742,2417029,4513607680,11674853376,54587392,3645112320,2080,28227
22-03 22:25:42,21.040,0.248,78.713,0,0,0,12288,87225,2216825,4513607680,11674853376,54587392,3645112320,2080,28227
22-03 22:25:43,21.197,0,78.554,0.249,0,0,40960,86881,2199510,4513591296,11674853376,54603776,3645112320,2080,28227
22-03 22:25:44,21.092,0,78.908,0,0,0,0,91352,2304133,4513591296,11674853376,54603776,3645112320,2080,28227
22-03 22:25:45,21.340,0.496,78.164,0,0,0,16384,90671,2278259,4513591296,11674853376,54603776,3645112320,2080,28227
22-03 22:25:46,20.301,0.251,79.449,0,0,0,0,86481,2199509,4513587200,11674853376,54603776,3645116416,2080,28227
22-03 22:25:47,20.500,0.250,79.250,0,0,0,0,87137,2200092,4513587200,11674853376,54603776,3645116416,2080,28227
22-03 22:25:48,22.139,0.498,77.114,0.249,0,0,126976,90244,2268919,4513439744,11674980352,54620160,3645120512,2080,28227
22-03 22:25:49,20.500,0,79.500,0,0,0,0,88722,2251312,4513439744,11674980352,54620160,3645120512,2080,28227
22-03 22:25:50,21.197,0.249,78.554,0,0,0,0,96650,2390713,4513439744,11674980352,54620160,3645120512,2080,28227
22-03 22:25:51,21.642,0.249,78.109,0,0,0,0,98937,2407301,4513439744,11674980352,54620160,3645120512,2080,28227
22-03 22:25:52,20.750,0,79.250,0,0,0,4096,86970,2190851,4513439744,11674980352,54620160,3645120512,2080,28227
22-03 22:25:53,20.500,0,79.250,0.250,0,0,16384,91891,2313321,4513558528,11674853376,54628352,3645120512,2080,28227
22-03 22:25:54,20.750,0,79.250,0,0,0,0,87630,2225483,4513558528,11674853376,54628352,3645120512,2080,28227
22-03 22:25:55,20.500,0,79.500,0,0,0,0,89724,2277431,4513558528,11674853376,54628352,3645120512,2080,28227
22-03 22:25:56,21.092,0,78.908,0,0,0,0,89642,2278014,4513558528,11674853376,54628352,3645120512,2080,28227
22-03 22:25:57,20.750,0.250,79,0,0,0,0,88287,2234141,4513558528,11674853376,54628352,3645120512,2080,28227
22-03 22:25:58,20.698,0.249,79.052,0,0,0,151552,91099,2303551,4513980416,11674431488,54640640,3645108224,2080,28227
22-03 22:25:59,20.250,0.500,79.250,0,0,0,77824,91033,2295330,4513923072,11674464256,54652928,3645120512,2080,28227
22-03 22:26:00,23.559,1.003,75.439,0,0,0,69632,95070,2363688,4513124352,11675262976,54652928,3645120512,2080,28227
22-03 22:26:01,20.750,0.250,79,0,0,0,0,96324,2346695,4513169408,11675217920,54652928,3645120512,2080,28227
22-03 22:26:02,21.144,0,78.856,0,0,0,0,88817,2252040,4513169408,11675217920,54652928,3645120512,2080,28227
22-03 22:26:03,20.948,0,79.052,0,0,0,32768,88981,2251458,4513161216,11675217920,54661120,3645120512,2080,28227
22-03 22:26:04,20.896,0.249,78.856,0,0,0,0,89628,2251602,4513157120,11675217920,54661120,3645124608,2080,28227
22-03 22:26:05,20.449,0.249,79.052,0.249,0,0,16384,88557,2217895,4513144832,11675217920,54669312,3645128704,2080,28227
22-03 22:26:06,20.500,0.250,79.250,0,0,0,0,89826,2260115,4513144832,11675217920,54669312,3645128704,2080,28227
22-03 22:26:07,20.698,0,79.302,0,0,0,0,88656,2242799,4513144832,11675217920,54669312,3645128704,2080,28227
22-03 22:26:08,20.647,0.498,78.856,0,0,0,45056,87523,2234728,4513144832,11675217920,54677504,3645120512,2080,28227
22-03 22:26:09,20.596,0.496,78.908,0,0,0,0,90114,2268918,4513136640,11675217920,54677504,3645128704,2080,28227
22-03 22:26:10,20.449,0.499,78.803,0.249,0,0,16384,92777,2355353,4513128448,11675217920,54685696,3645128704,2080,28227
22-03 22:26:11,20.896,0,79.104,0,0,0,0,89969,2286672,4513128448,11675217920,54685696,3645128704,2080,28227
22-03 22:26:12,20.647,0,79.353,0,0,0,0,89187,2268773,4513128448,11675217920,54685696,3645128704,2080,28227
22-03 22:26:13,20.896,0.249,78.856,0,0,0,16384,88248,2234287,4513128448,11675217920,54693888,3645120512,2080,28227
