"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_4_run.csv",,,,"Date:","23 Mar 2020 11:42:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 11:50:36,23.559,0,76.441,0,0,0,0,25154,632994,5100326912,440324096,253739008,14556655616,2080,27348
23-03 11:50:37,23.500,0.250,76,0.250,0,0,12288,25758,632411,5100326912,440324096,253739008,14556655616,2080,27348
23-03 11:50:38,23.618,0,76.382,0,0,0,0,25878,632411,5100326912,440324096,253739008,14556655616,2080,27348
23-03 11:50:39,23.559,0.251,76.190,0,0,0,32768,26518,641801,5100326912,440324096,253747200,14556647424,2080,27348
23-03 11:50:40,23.559,0,76.441,0,0,0,0,25044,632411,5100314624,440324096,253747200,14556659712,2080,27348
23-03 11:50:41,23.618,0,76.382,0,0,0,0,24858,632411,5100314624,440324096,253747200,14556659712,2080,27348
23-03 11:50:42,23.691,0.249,76.060,0,0,0,0,24789,624823,5100314624,440324096,253747200,14556659712,2080,27348
23-03 11:50:43,23.367,0,76.382,0.251,0,0,12288,24939,623753,5100310528,440324096,253751296,14556659712,2080,27348
23-03 11:50:44,23.750,0.250,76,0,0,0,32768,25797,623899,5100322816,440303616,253759488,14556659712,2080,27348
23-03 11:50:45,23.559,0.251,76.190,0,0,0,0,25719,632994,5100302336,440324096,253759488,14556659712,2080,27348
23-03 11:50:46,23.559,0,76.441,0,0,0,0,25050,632411,5100298240,440324096,253759488,14556663808,2080,27348
23-03 11:50:47,23.810,0,76.190,0,0,0,61440,24793,632411,5100294144,440324096,253759488,14556667904,2080,27348
23-03 11:50:48,23.308,0.251,76.441,0,0,0,0,24820,624336,5100294144,440324096,253759488,14556667904,2080,27348
23-03 11:50:49,23.559,0.251,75.940,0.251,0,0,65536,25352,641176,5100294144,440324096,253759488,14556667904,2080,27348
23-03 11:50:50,23.940,0.249,75.810,0,0,0,4096,27166,635481,5100285952,440324096,253759488,14556676096,2080,27351
23-03 11:50:51,24,0,76,0,0,0,0,25226,632994,5100285952,440324096,253759488,14556676096,2080,27351
23-03 11:50:52,26.250,0.250,73.500,0,0,0,65536,25059,623753,5100228608,440381440,253759488,14556676096,2080,27351
23-03 11:50:53,23.810,0,76.190,0,0,0,0,25764,632411,5099905024,440705024,253759488,14556676096,2080,27351
23-03 11:50:54,23.250,0.500,76,0.250,0,0,86016,26327,633627,5099900928,440705024,253763584,14556676096,2080,27351
23-03 11:50:55,23.810,0,76.190,0,0,0,12288,24999,623795,5100019712,440578048,253763584,14556680192,2080,27351
23-03 11:50:56,23.691,0.249,76.060,0,0,0,0,25368,632411,5100019712,440578048,253763584,14556680192,2080,27351
23-03 11:50:57,23.810,0,76.190,0,0,0,0,25103,632994,5100019712,440578048,253763584,14556680192,2080,27349
23-03 11:50:58,23.500,0.250,76.250,0,0,0,0,24978,632411,5100027904,440578048,253763584,14556672000,2080,27349
23-03 11:50:59,23.750,0,76,0.250,0,0,45056,24689,623902,5100019712,440578048,253771776,14556672000,2080,27349
23-03 11:51:00,26.448,1.008,72.544,0,0,0,36864,25827,631823,5100085248,440512512,253771776,14556672000,2080,27348
23-03 11:51:01,23.810,0.251,75.940,0,0,0,36864,26079,641069,5099888640,440705024,253775872,14556672000,2080,27348
23-03 11:51:02,23.500,0.250,76.250,0,0,0,0,24999,623753,5099888640,440705024,253775872,14556672000,2080,27348
23-03 11:51:03,23.367,0,76.633,0,0,0,0,24968,632994,5099888640,440705024,253775872,14556672000,2080,27348
23-03 11:51:04,23.559,0,76.190,0.251,0,0,12288,25037,641031,5099888640,440705024,253784064,14556663808,2080,27348
23-03 11:51:05,23.810,0,76.190,0,0,0,4096,25886,633384,5099880448,440705024,253784064,14556672000,2080,27348
23-03 11:51:06,23.750,0.250,76,0,0,0,12288,25680,633481,5099872256,440705024,253792256,14556672000,2080,27348
23-03 11:51:07,23.559,0.251,76.190,0,0,0,0,25278,632411,5099872256,440705024,253792256,14556672000,2080,27348
23-03 11:51:08,23.750,0,76.250,0,0,0,0,25308,632411,5099872256,440705024,253792256,14556672000,2080,27348
23-03 11:51:09,23.559,0,76.441,0,0,0,0,25543,633101,5099868160,440705024,253792256,14556676096,2080,27348
23-03 11:51:10,23.441,0.499,76.060,0,0,0,0,25398,632411,5099868160,440705024,253792256,14556676096,2080,27348
23-03 11:51:11,23.750,0,76,0.250,0,0,28672,25758,632411,5099864064,440705024,253796352,14556676096,2080,27348
23-03 11:51:12,23.618,0,76.131,0.251,0,0,12288,25508,632994,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:13,23.559,0,76.441,0,0,0,0,25824,632411,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:14,24,0,76,0,0,0,28672,25740,632557,5099761664,440799232,253800448,14556680192,2080,27348
23-03 11:51:15,23.750,0,76.250,0,0,0,0,25514,632994,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:16,23.559,0.251,76.190,0,0,0,0,25310,632411,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:17,23.618,0,76.382,0,0,0,40960,24918,632411,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:18,23.881,0.249,75.871,0,0,0,0,25188,633481,5099855872,440705024,253800448,14556680192,2080,27348
23-03 11:51:19,23.367,0,76.382,0.251,0,0,12288,25367,632518,5099847680,440705024,253808640,14556680192,2080,27348
23-03 11:51:20,23.559,0.251,76.190,0,0,0,4096,26336,641987,5099847680,440705024,253808640,14556680192,2080,27348
23-03 11:51:21,23.750,0.250,76,0,0,0,0,25388,632994,5099847680,440705024,253808640,14556680192,2080,27348
23-03 11:51:22,25.313,0,74.436,0.251,0,0,49152,24918,632411,5099720704,440832000,253808640,14556680192,2080,27348
23-03 11:51:23,23.618,0,76.382,0,0,0,77824,24858,632411,5099716608,440832000,253808640,14556684288,2080,27348
23-03 11:51:24,23.559,0,76.441,0,0,0,69632,25842,633182,5099708416,440832000,253812736,14556688384,2080,27348
23-03 11:51:25,23.940,0.249,75.810,0,0,0,0,25065,623795,5099708416,440832000,253812736,14556688384,2080,27348
23-03 11:51:26,23.500,0.250,76.250,0,0,0,0,25758,632411,5099708416,440832000,253812736,14556688384,2080,27348
23-03 11:51:27,23.940,0.249,75.561,0.249,0,0,12288,25181,624336,5099708416,440832000,253816832,14556684288,2080,27348
23-03 11:51:28,23.750,0,76.250,0,0,0,0,25338,632411,5099704320,440832000,253816832,14556688384,2080,27348
23-03 11:51:29,23.559,0.251,76.190,0,0,0,16384,25433,641031,5099700224,440832000,253825024,14556684288,2080,27348
23-03 11:51:30,23.750,0,76.250,0,0,0,0,26151,633626,5099696128,440832000,253825024,14556688384,2080,27348
23-03 11:51:31,23.559,0,76.190,0.251,0,0,36864,25338,632411,5099696128,440832000,253825024,14556688384,2080,27348
23-03 11:51:32,23.810,0,76.190,0,0,0,36864,25302,632411,5099692032,440832000,253829120,14556688384,2080,27348
23-03 11:51:33,23.559,0.251,76.190,0,0,0,0,25469,624336,5099692032,440832000,253829120,14556688384,2080,27348
23-03 11:51:34,23.940,0,75.810,0.249,0,0,12288,26453,632518,5099683840,440832000,253837312,14556688384,2080,27348
23-03 11:51:35,25.250,0.750,74,0,0,0,40960,26447,633239,5101047808,439468032,253837312,14556688384,2080,27347
23-03 11:51:36,23.750,0,76.250,0,0,0,0,25574,632994,5101080576,439435264,253837312,14556688384,2080,27347
23-03 11:51:37,23.559,0.251,75.940,0.251,0,0,12288,24990,632411,5101080576,439435264,253837312,14556688384,2080,27347
23-03 11:51:38,23.691,0.249,76.060,0,0,0,0,24984,632411,5101076480,439435264,253837312,14556692480,2080,27347
23-03 11:51:39,23.559,0,76.441,0,0,0,53248,25293,633140,5101076480,439435264,253841408,14556688384,2080,27347
23-03 11:51:40,23.810,0,76.190,0,0,0,0,25602,640924,5101068288,439435264,253841408,14556696576,2080,27347
23-03 11:51:41,23.559,0,76.441,0,0,0,0,25971,632556,5101068288,439435264,253841408,14556696576,2080,27347
23-03 11:51:42,23.881,0.249,75.373,0.498,0,0,12288,26049,624823,5101068288,439435264,253841408,14556696576,2080,27347
23-03 11:51:43,24,0,76,0,0,0,0,25698,632411,5101068288,439435264,253841408,14556696576,2080,27347
23-03 11:51:44,23.618,0,76.382,0,0,0,32768,25772,632518,5101031424,439468032,253849600,14556692480,2080,27347
23-03 11:51:45,23.691,0.249,76.060,0,0,0,0,24968,641507,5100933120,439562240,253849600,14556696576,2080,27347
23-03 11:51:46,23.559,0,76.441,0,0,0,0,25192,632556,5100933120,439562240,253849600,14556696576,2080,27347
23-03 11:51:47,23.750,0.250,75.750,0.250,0,0,40960,24782,632266,5100933120,439562240,253849600,14556696576,2080,27347
23-03 11:51:48,23.750,0,76.250,0,0,0,0,25367,633139,5100933120,439562240,253849600,14556696576,2080,27347
23-03 11:51:49,23.869,0,76.131,0,0,0,12288,25377,632560,5100933120,439562240,253849600,14556696576,2080,27347
23-03 11:51:50,23.618,0.251,76.131,0,0,0,4096,27501,626289,5100924928,439562240,253849600,14556704768,2080,27350
23-03 11:51:51,23.750,0,76.250,0,0,0,0,25574,632994,5100953600,439529472,253849600,14556708864,2080,27351
23-03 11:51:52,25.500,0.500,74,0,0,0,36864,25059,623753,5100310528,440172544,253849600,14556708864,2080,27351
23-03 11:51:53,23.691,0.499,75.561,0.249,0,0,36864,24600,615095,5100318720,440164352,253849600,14556708864,2080,27351
23-03 11:51:54,23.810,0,76.190,0,0,0,86016,26123,633654,5100281856,440197120,253853696,14556708864,2080,27350
23-03 11:51:55,24,0,76,0,0,0,0,26355,641219,5100277760,440197120,253853696,14556712960,2080,27350
23-03 11:51:56,23.810,0,76.190,0,0,0,0,26223,623753,5100277760,440197120,253853696,14556712960,2080,27350
23-03 11:51:57,23.750,0.500,75.750,0,0,0,0,25943,632994,5100277760,440197120,253853696,14556712960,2080,27348
23-03 11:51:58,23.940,0,75.810,0.249,0,0,45056,25464,632411,5100277760,440197120,253861888,14556704768,2080,27348
23-03 11:51:59,23.426,0,76.574,0,0,0,143360,24938,623860,5100261376,440213504,253874176,14556692480,2080,27348
23-03 11:52:00,27.500,1.500,71,0,0,0,0,25407,631823,5099892736,440569856,253874176,14556704768,2080,27348
23-03 11:52:01,23.810,0,76.190,0,0,0,0,24858,632411,5099737088,440721408,253874176,14556708864,2080,27348
23-03 11:52:02,23.810,0,75.940,0.251,0,0,61440,25158,632411,5099737088,440721408,253874176,14556708864,2080,27348
23-03 11:52:03,24.129,0,75.871,0,0,0,0,25808,632994,5099732992,440721408,253874176,14556712960,2080,27347
23-03 11:52:04,23.426,0,76.322,0.252,0,0,36864,26276,632518,5099732992,440721408,253874176,14556712960,2080,27347
23-03 11:52:05,24.311,0,75.689,0,0,0,28672,26048,624581,5099732992,440721408,253878272,14556708864,2080,27347
23-03 11:52:06,23.691,0.249,76.060,0,0,0,0,25887,642139,5099728896,440721408,253878272,14556712960,2080,27347
23-03 11:52:07,23.750,0,76.250,0,0,0,0,24600,615095,5099728896,440721408,253878272,14556712960,2080,27347
23-03 11:52:08,24,0,76,0,0,0,0,25389,623753,5099728896,440721408,253878272,14556712960,2080,27347
23-03 11:52:09,23.750,0,76,0.250,0,0,12288,25833,633140,5099728896,440721408,253878272,14556712960,2080,27347
23-03 11:52:10,23.810,0,76.190,0,0,0,0,24978,632411,5099724800,440721408,253878272,14556717056,2080,27347
23-03 11:52:11,23.691,0.249,76.060,0,0,0,28672,25278,632411,5099724800,440721408,253882368,14556712960,2080,27347
23-03 11:52:12,24,0,76,0,0,0,0,25448,632994,5099720704,440721408,253882368,14556717056,2080,27347
23-03 11:52:13,23.750,0,76.250,0,0,0,0,25344,632411,5099720704,440721408,253882368,14556717056,2080,27347
23-03 11:52:14,23.559,0.251,76.190,0,0,0,28672,25127,632602,5100388352,440053760,253882368,14556717056,2080,27347
23-03 11:52:15,23.750,0,76,0.250,0,0,40960,25454,632994,5100355584,440086528,253882368,14556717056,2080,27347
23-03 11:52:16,23.750,0,76.250,0,0,0,0,25464,632411,5100355584,440086528,253882368,14556717056,2080,27347
23-03 11:52:17,24,0,76,0,0,0,0,25824,640924,5100355584,440086528,253882368,14556717056,2080,27347
23-03 11:52:18,23.881,0.249,75.871,0,0,0,0,25947,633626,5100355584,440086528,253882368,14556717056,2080,27347
23-03 11:52:19,23.869,0,76.131,0,0,0,12288,25652,632518,5100355584,440086528,253886464,14556712960,2080,27347
23-03 11:52:20,23.810,0,76.190,0,0,0,4096,26380,641897,5100351488,440086528,253886464,14556717056,2080,27347
23-03 11:52:21,24,0,75.750,0.250,0,0,12288,25034,632994,5100347392,440086528,253890560,14556717056,2080,27347
23-03 11:52:22,24.812,0.501,74.687,0,0,0,36864,24918,632411,5100101632,440332288,253890560,14556717056,2080,27347
23-03 11:52:23,23.691,0.249,76.060,0,0,0,0,24585,623753,5100474368,439959552,253890560,14556717056,2080,27347
23-03 11:52:24,23.618,0,76.382,0,0,0,90112,25031,624482,5100474368,439959552,253894656,14556712960,2080,27347
23-03 11:52:25,23.559,0,76.441,0,0,0,0,25056,632411,5100466176,439959552,253894656,14556721152,2080,27347
23-03 11:52:26,23.750,0.250,76,0,0,0,0,25884,632411,5100466176,439959552,253894656,14556721152,2080,27347
23-03 11:52:27,23.750,0,76,0.250,0,0,12288,25868,632994,5100462080,439959552,253898752,14556721152,2080,27347
23-03 11:52:28,23.559,0.251,76.190,0,0,0,0,26724,632411,5100462080,439959552,253898752,14556721152,2080,27347
23-03 11:52:29,23.618,0,76.382,0,0,0,143360,25847,641176,5100453888,439959552,253906944,14556721152,2080,27347
23-03 11:52:30,23.750,0.250,76,0,0,0,0,25746,633481,5100449792,439959552,253906944,14556725248,2080,27347
23-03 11:52:31,23.691,0.249,76.060,0,0,0,0,25470,632411,5100449792,439959552,253906944,14556725248,2080,27347
23-03 11:52:32,23.940,0,76.060,0,0,0,0,25935,623753,5100449792,439959552,253906944,14556725248,2080,27347
23-03 11:52:33,23.559,0.251,75.940,0.251,0,0,28672,25181,624336,5100445696,439959552,253911040,14556725248,2080,27347
23-03 11:52:34,23.559,0,76.441,0,0,0,24576,25487,632518,5100441600,439959552,253915136,14556725248,2080,27347
23-03 11:52:35,24.500,0.250,75.250,0,0,0,4096,26390,641897,5100441600,439959552,253915136,14556725248,2080,27347
23-03 11:52:36,23.559,0.251,76.190,0,0,0,0,25484,632994,5100441600,439959552,253915136,14556725248,2080,27347
23-03 11:52:37,23.632,0.498,75.871,0,0,0,0,24645,623753,5100441600,439959552,253915136,14556725248,2080,27347
23-03 11:52:38,23.810,0,75.940,0.251,0,0,69632,24978,632411,5100437504,439959552,253915136,14556729344,2080,27347
23-03 11:52:39,23.940,0,75.810,0.249,0,0,32768,25942,641801,5100437504,439959552,253919232,14556725248,2080,27347
23-03 11:52:40,24,0.250,75.750,0,0,0,0,26733,641069,5100433408,439959552,253919232,14556729344,2080,27347
23-03 11:52:41,24.439,0,75.561,0,0,0,0,26286,649727,5100433408,439959552,253919232,14556729344,2080,27347
23-03 11:52:42,24.439,0.249,75.312,0,0,0,0,26226,650797,5100433408,439959552,253919232,14556729344,2080,27347
23-03 11:52:43,24.060,0,75.940,0,0,0,12288,25410,632411,5100429312,439959552,253923328,14556729344,2080,27347
23-03 11:52:44,23.940,0,75.810,0.249,0,0,32768,26099,641176,5100335104,440045568,253931520,14556729344,2080,27347
23-03 11:52:45,23.810,0,76.190,0,0,0,0,24695,624336,5100290048,440086528,253931520,14556733440,2080,27347
23-03 11:52:46,23.308,0.251,76.441,0,0,0,0,24918,632411,5100290048,440086528,253931520,14556733440,2080,27347
23-03 11:52:47,23.881,0.249,75.871,0,0,0,0,24990,632411,5100290048,440086528,253931520,14556733440,2080,27347
23-03 11:52:48,23.500,0.250,76,0.250,0,0,40960,25028,632994,5100285952,440086528,253935616,14556733440,2080,27347
23-03 11:52:49,23.559,0.251,76.190,0,0,0,0,25037,623860,5100285952,440086528,253935616,14556733440,2080,27347
23-03 11:52:50,24.500,0,75.500,0,0,0,4096,25667,633239,5100285952,440086528,253935616,14556733440,2080,27347
23-03 11:52:51,23.559,0,76.441,0,0,0,0,25514,632994,5100412928,439959552,253935616,14556733440,2080,27347
23-03 11:52:52,26,0.250,73.750,0,0,0,36864,25044,632411,5100445696,439894016,253935616,14556766208,2080,27347
23-03 11:52:53,23.618,0,76.382,0,0,0,12288,25278,632411,5100281856,440086528,253939712,14556733440,2080,27347
23-03 11:52:54,23.940,0,75.810,0.249,0,0,53248,26397,633588,5100269568,440086528,253947904,14556737536,2080,27347
23-03 11:52:55,23.691,0.249,76.060,0,0,0,24576,25920,632501,5100269568,440086528,253947904,14556737536,2080,27347
23-03 11:52:56,23.618,0,76.382,0,0,0,0,25788,632411,5100269568,440086528,253947904,14556737536,2080,27347
23-03 11:52:57,23.940,0.249,75.810,0,0,0,0,25028,632994,5100269568,440086528,253947904,14556737536,2080,27347
23-03 11:52:58,24.190,0,75.561,0.249,0,0,12288,25398,632411,5100265472,440086528,253952000,14556737536,2080,27347
23-03 11:52:59,23.691,0.499,75.810,0,0,0,16384,25457,632560,5100265472,440086528,253960192,14556729344,2080,27347
23-03 11:53:00,26.263,0.758,72.980,0,0,0,0,25893,631823,5100224512,440119296,253960192,14556737536,2080,27347
23-03 11:53:01,23.426,0,76.574,0,0,0,0,25410,632411,5100130304,440213504,253960192,14556737536,2080,27347
23-03 11:53:02,23.940,0.249,75.810,0,0,0,0,25338,632411,5100130304,440213504,253960192,14556737536,2080,27347
23-03 11:53:03,23.810,0,76.190,0,0,0,0,25115,624336,5100130304,440213504,253960192,14556737536,2080,27347
23-03 11:53:04,23.618,0,76.131,0.251,0,0,24576,25148,632560,5100126208,440213504,253972480,14556729344,2080,27347
23-03 11:53:05,24.250,0.250,75.500,0,0,0,61440,25253,633239,5100113920,440213504,253972480,14556741632,2080,27347
23-03 11:53:06,24,0,76,0,0,0,0,25254,633481,5100113920,440213504,253972480,14556741632,2080,27347
23-03 11:53:07,23.810,0,76.190,0,0,0,0,24858,632411,5100113920,440213504,253972480,14556741632,2080,27347
23-03 11:53:08,23.500,0.250,76.250,0,0,0,16384,25662,640924,5100113920,440213504,253972480,14556741632,2080,27347
23-03 11:53:09,23.750,0.250,75.750,0.250,0,0,73728,25897,624588,5100105728,440213504,253980672,14556741632,2080,27347
23-03 11:53:10,23.810,0,76.190,0,0,0,0,26157,641069,5100105728,440213504,253980672,14556741632,2080,27347
23-03 11:53:11,23.750,0.250,76,0,0,0,0,25338,632411,5100105728,440213504,253980672,14556741632,2080,27347
23-03 11:53:12,24,0,76,0,0,0,0,24749,624336,5100105728,440213504,253980672,14556741632,2080,27347
23-03 11:53:13,23.618,0,76.382,0,0,0,0,24858,632411,5100105728,440213504,253980672,14556741632,2080,27347
23-03 11:53:14,23.678,0,76.322,0,0,0,40960,25028,632518,5100265472,440053760,253988864,14556733440,2080,27347
23-03 11:53:15,23.750,0.250,76,0,0,0,40960,25388,632994,5100093440,440213504,253992960,14556741632,2080,27347
23-03 11:53:16,23.559,0.251,76.190,0,0,0,0,25398,632411,5100089344,440213504,253992960,14556745728,2080,27347
23-03 11:53:17,23.618,0,76.382,0,0,0,0,25338,640924,5100089344,440213504,253992960,14556745728,2080,27347
23-03 11:53:18,23.500,0.250,76.250,0,0,0,0,25527,633626,5100089344,440213504,253992960,14556745728,2080,27347
23-03 11:53:19,23.750,0.250,75.750,0.250,0,0,45056,25427,632518,5100085248,440213504,253992960,14556749824,2080,27347
23-03 11:53:20,23.810,0.251,75.689,0.251,0,0,28672,26123,633239,5100077056,440213504,253997056,14556753920,2080,27347
23-03 11:53:21,24,0,76,0,0,0,0,25934,632994,5100077056,440213504,253997056,14556753920,2080,27347
23-03 11:53:22,26.500,0.250,73.250,0,0,0,36864,25419,623753,5099704320,440586240,253997056,14556753920,2080,27347
23-03 11:53:23,24,0,76,0,0,0,0,25698,640924,5099950080,440340480,253997056,14556753920,2080,27347
23-03 11:53:24,23.559,0.251,76.190,0,0,0,0,25612,624588,5099950080,440340480,253997056,14556753920,2080,27347
23-03 11:53:25,24,0,76,0,0,0,0,25256,632411,5099950080,440340480,253997056,14556753920,2080,27347
23-03 11:53:26,23.426,0,76.322,0.252,0,0,98304,24984,632411,5099941888,440340480,254009344,14556749824,2080,27347
23-03 11:53:27,23.810,0,76.190,0,0,0,0,24968,632994,5099937792,440340480,254009344,14556753920,2080,27347
23-03 11:53:28,23.500,0.500,76,0,0,0,0,24918,632411,5099937792,440340480,254009344,14556753920,2080,27347
23-03 11:53:29,23.810,0,76.190,0,0,0,0,25118,623902,5099937792,440340480,254009344,14556753920,2080,27347
23-03 11:53:30,23.500,0.500,76,0,0,0,0,25746,633481,5099937792,440340480,254009344,14556753920,2080,27347
23-03 11:53:31,23.750,0,76.250,0,0,0,0,25470,632411,5099937792,440340480,254009344,14556753920,2080,27347
23-03 11:53:32,23.559,0.251,75.940,0.251,0,0,28672,25302,632411,5100060672,440213504,254017536,14556749824,2080,27347
23-03 11:53:33,23.500,0.250,76.250,0,0,0,0,24968,641507,5100056576,440213504,254017536,14556753920,2080,27347
23-03 11:53:34,23.618,0,76.382,0,0,0,0,25097,624005,5100056576,440213504,254017536,14556753920,2080,27347
23-03 11:53:35,24.439,0,75.561,0,0,0,0,25127,633239,5101326336,438943744,254017536,14556753920,2112,27351
23-03 11:53:36,24.500,0.500,75,0,0,0,40960,25088,632994,5100691456,439578624,254017536,14556753920,2144,27347
23-03 11:53:37,23.750,0,76.250,0,0,0,0,25050,632411,5100691456,439578624,254017536,14556753920,2144,27347
23-03 11:53:38,23.559,0,76.190,0.251,0,0,12288,24978,632411,5100683264,439578624,254025728,14556753920,2144,27347
23-03 11:53:39,23.810,0,76.190,0,0,0,69632,26178,641798,5100683264,439578624,254033920,14556745728,2144,27347
23-03 11:53:40,23.559,0.251,76.190,0,0,0,0,25458,632411,5100670976,439578624,254033920,14556758016,2144,27347
23-03 11:53:41,23.559,0,76.441,0,0,0,61440,25338,632411,5100670976,439578624,254033920,14556758016,2144,27347
23-03 11:53:42,23.750,0,76.250,0,0,0,0,24855,624823,5100670976,439578624,254033920,14556758016,2144,27347
23-03 11:53:43,23.940,0.249,75.561,0.249,0,0,28672,24519,623753,5100666880,439578624,254038016,14556758016,2144,27347
23-03 11:53:44,23.940,0,75.810,0.249,0,0,45056,25082,623902,5100822528,439418880,254046208,14556753920,2144,27347
23-03 11:53:45,23.367,0,76.633,0,0,0,0,25100,632994,5100785664,439451648,254046208,14556758016,2144,27347
23-03 11:53:46,23.559,0.251,76.190,0,0,0,0,24984,632411,5100781568,439451648,254046208,14556762112,2144,27347
23-03 11:53:47,24.129,0,75.871,0,0,0,0,24519,623753,5100781568,439451648,254046208,14556762112,2144,27347
23-03 11:53:48,23.500,0.250,76.250,0,0,0,0,25109,624336,5100781568,439451648,254046208,14556762112,2144,27347
23-03 11:53:49,23.810,0,75.940,0.251,0,0,53248,25028,623860,5100769280,439451648,254058496,14556762112,2144,27347
23-03 11:53:50,24.129,0.249,75.622,0,0,0,0,25818,633173,5100769280,439451648,254058496,14556762112,2144,27347
23-03 11:53:51,23.618,0,76.382,0,0,0,8192,26056,641718,5100769280,439451648,254058496,14556762112,2144,27347
23-03 11:53:52,25.628,0,74.372,0,0,0,36864,24852,615095,5100400640,439787520,254058496,14556794880,2144,27347
23-03 11:53:53,23.559,0,76.441,0,0,0,0,24858,632411,5100384256,439832576,254058496,14556766208,2144,27347
23-03 11:53:54,23.308,0.251,75.940,0.501,0,0,114688,25307,633630,5100380160,439832576,254066688,14556762112,2144,27347
23-03 11:53:55,23.426,0,76.574,0,0,0,0,24585,623753,5100371968,439832576,254066688,14556770304,2144,27347
23-03 11:53:56,23.810,0,76.190,0,0,8192,24576,26142,632411,5100371968,439832576,254083072,14556753920,2144,27347
23-03 11:53:57,23.618,0,76.382,0,0,0,0,25934,632994,5100347392,439832576,254083072,14556778496,2144,27347
23-03 11:53:58,23.881,0.249,75.871,0,0,0,0,26488,641069,5100347392,439832576,254083072,14556778496,2144,27347
23-03 11:53:59,23.881,0.249,75.622,0.249,0,0,53248,24749,623860,5100335104,439832576,254095360,14556778496,2144,27347
23-03 11:54:00,27.136,1.005,71.859,0,0,0,45056,26010,640495,5099311104,440848384,254103552,14556778496,2144,27347
23-03 11:54:01,23.618,0,76.382,0,0,0,0,24858,632411,5099438080,440721408,254103552,14556778496,2144,27347
23-03 11:54:02,23.750,0,76.250,0,0,0,0,24918,632411,5099438080,440721408,254103552,14556778496,2144,27347
23-03 11:54:03,23.559,0,76.441,0,0,0,0,25373,641652,5099438080,440721408,254103552,14556778496,2144,27347
23-03 11:54:04,23.559,0.251,76.190,0,0,0,0,25073,632518,5099438080,440721408,254103552,14556778496,2144,27347
23-03 11:54:05,23.367,0,76.382,0.251,0,0,28672,24858,632411,5099433984,440721408,254111744,14556774400,2144,27347
23-03 11:54:06,23.869,0,76.131,0,0,0,4096,25397,634309,5099429888,440721408,254111744,14556778496,2144,27347
23-03 11:54:07,23.940,0.249,75.810,0,0,0,0,25098,632411,5099429888,440721408,254111744,14556778496,2144,27347
23-03 11:54:08,23.750,0,76.250,0,0,0,0,25242,632411,5099429888,440721408,254111744,14556778496,2144,27347
23-03 11:54:09,23.940,0.249,75.810,0,0,0,0,25138,624443,5099429888,440721408,254111744,14556778496,2144,27347
23-03 11:54:10,23.940,0,75.810,0.249,0,0,28672,25530,632411,5099421696,440721408,254115840,14556782592,2144,27347
23-03 11:54:11,23.500,0.250,76.250,0,0,0,0,25404,632411,5099417600,440721408,254115840,14556786688,2144,27347
23-03 11:54:12,24,0,76,0,0,0,32768,25088,632994,5099413504,440721408,254119936,14556786688,2144,27347
23-03 11:54:13,23.367,0,76.633,0,0,0,0,24858,632411,5099413504,440721408,254119936,14556786688,2144,27347
23-03 11:54:14,23.810,0,76.190,0,0,0,28672,25073,632518,5099405312,440729600,254119936,14556786688,2144,27347
23-03 11:54:15,23.821,0.248,75.682,0.248,0,0,57344,24629,624336,5099536384,440594432,254119936,14556786688,2144,27347
23-03 11:54:16,24,0,76,0,0,0,0,24639,623753,5099536384,440594432,254119936,14556786688,2144,27347
23-03 11:54:17,23.559,0,76.441,0,0,0,86016,25257,641069,5099536384,440594432,254119936,14556786688,2144,27347
23-03 11:54:18,23.367,0,76.633,0,0,0,0,25188,633481,5099536384,440594432,254119936,14556786688,2144,27347
23-03 11:54:19,23.367,0.251,76.382,0,0,0,24576,24734,623902,5099528192,440594432,254128128,14556786688,2144,27347
23-03 11:54:20,23.881,0.249,75.622,0.249,0,0,12288,25728,632411,5099528192,440594432,254128128,14556786688,2144,27347
23-03 11:54:21,23.618,0.251,76.131,0,0,0,4096,25384,625164,5099528192,440594432,254128128,14556786688,2144,27347
23-03 11:54:22,25.815,0,74.185,0,0,0,36864,25404,632411,5100179456,439943168,254128128,14556786688,2144,27347
23-03 11:54:23,23.367,0,76.633,0,0,0,0,24990,632411,5100036096,440086528,254128128,14556786688,2144,27347
23-03 11:54:24,23.500,0.500,76,0,0,0,53248,25362,633140,5100036096,440086528,254128128,14556786688,2144,27347
23-03 11:54:25,23.559,0,76.190,0.251,0,0,12288,24858,632411,5100023808,440086528,254136320,14556790784,2144,27347
23-03 11:54:26,23.940,0,76.060,0,0,0,0,24918,632411,5100023808,440086528,254136320,14556790784,2144,27347
23-03 11:54:27,23.618,0,76.382,0,0,0,32768,24968,632994,5100023808,440086528,254136320,14556790784,2144,27347
