"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_3_run.csv",,,,"Date:","23 Mar 2020 02:21:09 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 02:28:59,21.303,0,78.697,0,0,0,0,68356,1731977,4522622976,11490172928,112164864,3769946112,2080,29522
23-03 02:29:00,24.561,0.752,74.436,0.251,0,0,28672,71826,1800652,4522913792,11489873920,112173056,3769946112,2080,29522
23-03 02:29:01,21.357,0,78.643,0,0,0,0,69111,1749335,4522995712,11489792000,112173056,3769946112,2080,29522
23-03 02:29:02,21.696,0,78.304,0,0,0,0,68331,1731977,4522995712,11489792000,112173056,3769946112,2080,29522
23-03 02:29:03,21.250,0.500,78.250,0,0,0,0,70070,1758680,4522995712,11489792000,112173056,3769946112,2080,29522
23-03 02:29:04,21.500,0.250,78.250,0,0,0,16384,69411,1740490,4522987520,11489792000,112181248,3769946112,2080,29522
23-03 02:29:05,21.159,0,78.589,0.252,0,0,20480,69282,1732122,4522979328,11489792000,112189440,3769946112,2080,29522
23-03 02:29:06,21.106,0.251,78.643,0,0,0,0,69342,1741705,4522975232,11489792000,112189440,3769950208,2080,29522
23-03 02:29:07,21.696,0.249,78.055,0,0,0,0,68391,1731977,4522975232,11489792000,112189440,3769950208,2080,29522
23-03 02:29:08,21.642,0.249,78.109,0,0,0,0,69658,1766755,4522975232,11489792000,112189440,3769950208,2080,29522
23-03 02:29:09,21.411,0,78.589,0,0,0,20480,67034,1689270,4522995712,11489771520,112189440,3769950208,2080,29522
23-03 02:29:10,21.696,0.499,77.805,0,0,0,40960,68037,1731977,4523098112,11489665024,112193536,3769950208,2080,29522
23-03 02:29:11,22.943,0.748,76.060,0.249,0,0,86016,70223,1758779,4524228608,11488489472,112201728,3769987072,2080,29522
23-03 02:29:12,21.446,0.249,78.304,0,0,0,0,69878,1758534,4523974656,11488776192,112201728,3769954304,2080,29522
23-03 02:29:13,21.696,0.249,78.055,0,0,0,0,68584,1714849,4523974656,11488776192,112201728,3769954304,2080,29522
23-03 02:29:14,21.357,0,78.643,0,0,0,0,68331,1731977,4523970560,11488776192,112201728,3769958400,2080,29522
23-03 02:29:15,21.446,0.249,78.055,0.249,0,0,126976,69782,1758534,4523966464,11488776192,112205824,3769958400,2080,29522
23-03 02:29:16,21.446,0.499,77.805,0.249,0,0,16384,67861,1723319,4523958272,11488776192,112214016,3769958400,2080,29522
23-03 02:29:17,21.554,0,78.446,0,0,0,0,67763,1723319,4523958272,11488776192,112214016,3769958400,2080,29522
23-03 02:29:18,21.554,0,78.446,0,0,0,0,69072,1741812,4523958272,11488776192,112214016,3769958400,2080,29522
23-03 02:29:19,21.106,0.251,78.643,0,0,0,0,70139,1757951,4523958272,11488776192,112214016,3769958400,2080,29522
23-03 02:29:20,21.945,0.249,77.805,0,0,0,0,72117,1801241,4523958272,11488776192,112214016,3769958400,2080,29522
23-03 02:29:21,21.357,0.251,78.141,0.251,0,0,28672,69824,1749731,4523945984,11488776192,112230400,3769954304,2080,29522
23-03 02:29:22,21.696,0,78.304,0,0,0,0,69282,1749438,4523941888,11488776192,112230400,3769958400,2080,29522
23-03 02:29:23,21.303,0.251,78.446,0,0,0,0,69894,1766610,4523937792,11488776192,112230400,3769962496,2080,29522
23-03 02:29:24,22.139,0,77.861,0,0,0,0,70448,1741363,4523937792,11488776192,112230400,3769962496,2080,29522
23-03 02:29:25,21.159,0,78.841,0,0,0,16384,68397,1714661,4523937792,11488776192,112230400,3769962496,2080,29522
23-03 02:29:26,21.159,0.252,78.589,0,0,0,4096,67583,1706831,4523937792,11488776192,112230400,3769962496,2080,29522
23-03 02:29:27,21.554,0,78.195,0.251,0,0,40960,68081,1732560,4523929600,11488776192,112238592,3769962496,2080,29522
23-03 02:29:28,24.129,0.746,75.124,0,0,0,94208,68795,1740781,4523933696,11488731136,112246784,3769995264,2048,29522
23-03 02:29:29,21.554,0,78.446,0,0,0,0,68244,1731832,4523794432,11488903168,112246784,3769962496,2048,29522
23-03 02:29:30,22.613,0,77.387,0,0,0,57344,79173,1863062,4523794432,11488903168,112246784,3769962496,2048,29522
23-03 02:29:31,22.195,0.249,77.556,0,0,0,0,73917,1818557,4523794432,11488903168,112246784,3769962496,2048,29522
23-03 02:29:32,21.554,0.251,77.945,0.251,0,0,16384,68058,1723319,4523786240,11488903168,112254976,3769962496,2048,29522
23-03 02:29:33,21.805,0,78.195,0,0,0,0,69743,1749983,4523786240,11488903168,112254976,3769962496,2048,29522
23-03 02:29:34,22.333,0.248,77.419,0,0,0,12288,69643,1725253,4523778048,11488903168,112263168,3769962496,2048,29525
23-03 02:29:35,21.250,0.500,78.250,0,0,0,0,69666,1757951,4523765760,11488903168,112263168,3769974784,2048,29525
23-03 02:29:36,21.357,0,78.643,0,0,0,0,67616,1715099,4523765760,11488903168,112263168,3769974784,2048,29525
23-03 02:29:37,21.554,0.251,77.945,0.251,0,0,16384,69321,1766609,4523753472,11488903168,112271360,3769978880,2048,29525
23-03 02:29:38,21.696,0.249,78.055,0,0,0,0,69382,1749584,4523753472,11488903168,112271360,3769978880,2048,29525
23-03 02:29:39,22,0,78,0,0,0,28672,67298,1698096,4523630592,11489030144,112271360,3769974784,2048,29523
23-03 02:29:40,21.859,0,78.141,0,0,0,81920,70242,1757951,4523626496,11489030144,112275456,3769974784,2048,29523
23-03 02:29:41,21.303,0.501,78.195,0,0,0,4096,68579,1741463,4523626496,11489030144,112275456,3769974784,2048,29523
23-03 02:29:42,21.554,0.251,77.945,0.251,0,0,45056,72168,1793653,4523618304,11489030144,112283648,3769974784,2048,29523
23-03 02:29:43,21.608,0,78.392,0,0,0,0,69474,1758058,4523618304,11489030144,112283648,3769974784,2048,29523
23-03 02:29:44,21.891,0.249,77.861,0,0,0,0,69125,1731977,4523614208,11489030144,112283648,3769978880,2048,29523
23-03 02:29:45,21.750,0.250,78,0,0,0,36864,71324,1741218,4523610112,11489030144,112287744,3769978880,2048,29522
23-03 02:29:46,22,0.250,77.750,0,0,0,16384,75789,1818557,4523610112,11489030144,112287744,3769978880,2048,29522
23-03 02:29:47,21.159,0.252,78.338,0.252,0,0,16384,69194,1723319,4523601920,11489030144,112295936,3769978880,2048,29522
23-03 02:29:48,21.696,0.499,77.805,0,0,0,0,67854,1715432,4523601920,11489030144,112295936,3769978880,2048,29522
23-03 02:29:49,21.446,0.499,78.055,0,0,0,0,69717,1766609,4523601920,11489030144,112295936,3769978880,2048,29522
23-03 02:29:50,21.411,0,78.338,0.252,0,0,45056,66258,1671371,4523601920,11489030144,112295936,3769978880,2048,29522
23-03 02:29:51,21.696,0.249,78.055,0,0,0,24576,68207,1732560,4523593728,11489030144,112304128,3769978880,2048,29522
23-03 02:29:52,21.608,0,78.141,0.251,0,0,16384,67107,1697345,4523585536,11489030144,112312320,3769978880,2048,29522
23-03 02:29:53,21.303,0.251,78.446,0,0,0,0,67516,1688833,4523585536,11489030144,112312320,3769978880,2048,29522
23-03 02:29:54,21.554,0,78.446,0,0,0,0,71121,1767721,4523585536,11489030144,112312320,3769978880,2048,29522
23-03 02:29:55,21.446,0.499,78.055,0,0,0,0,68463,1714661,4523585536,11489030144,112312320,3769978880,2048,29522
23-03 02:29:56,21.891,0.498,77.612,0,0,0,20480,68540,1732805,4523585536,11489030144,112312320,3769978880,2048,29522
23-03 02:29:57,21.750,0,78,0.250,0,0,73728,69164,1741218,4523573248,11489030144,112324608,3769978880,2048,29522
23-03 02:29:58,24.877,0.493,74.631,0,0,0,118784,68951,1749255,4523905024,11488686080,112332800,3769982976,2048,29522
23-03 02:29:59,20.960,0,79.040,0,0,0,0,69468,1749438,4523687936,11488903168,112332800,3769982976,2048,29522
23-03 02:30:00,24.623,1.005,74.372,0,0,0,0,77548,1843942,4523372544,11489218560,112332800,3769982976,2048,29522
23-03 02:30:01,21.500,0.250,78.250,0,0,0,0,68256,1723319,4523433984,11489157120,112332800,3769982976,2048,29522
23-03 02:30:02,21.696,0.249,77.805,0.249,0,0,16384,67992,1723319,4523421696,11489157120,112340992,3769987072,2048,29522
23-03 02:30:03,21.554,0,78.446,0,0,0,16384,67801,1706693,4523421696,11489157120,112349184,3769978880,2048,29522
23-03 02:30:04,21.500,0.250,78.250,0,0,0,0,67299,1714661,4523413504,11489157120,112349184,3769987072,2048,29522
23-03 02:30:05,21.554,0,78.446,0,0,0,0,66939,1697345,4523413504,11489157120,112349184,3769987072,2048,29522
23-03 02:30:06,21.500,0.250,78.250,0,0,0,114688,70854,1776337,4523413504,11489157120,112349184,3769987072,2048,29522
23-03 02:30:07,21.159,0,78.589,0.252,0,0,16384,67860,1706003,4523405312,11489157120,112357376,3769987072,2048,29522
23-03 02:30:08,21.696,0.249,78.055,0,0,0,0,68625,1723281,4523405312,11489157120,112357376,3769987072,2048,29522
23-03 02:30:09,21.303,0.501,78.195,0,0,0,32768,69445,1732705,4523409408,11489144832,112365568,3769987072,2048,29522
23-03 02:30:10,22.693,0,77.307,0,0,0,0,75840,1827215,4523266048,11489284096,112365568,3769991168,2048,29522
23-03 02:30:11,22.444,0,77.556,0,0,0,32768,69794,1758634,4523266048,11489284096,112365568,3769991168,2048,29522
23-03 02:30:12,21.303,0.251,78.195,0.251,0,0,45056,69863,1758679,4523257856,11489284096,112373760,3769991168,2048,29522
23-03 02:30:13,21.750,0,78.250,0,0,0,0,69032,1749400,4523257856,11489284096,112373760,3769991168,2048,29522
23-03 02:30:14,22.333,0,77.667,0,0,0,36864,68382,1740635,4523249664,11489284096,112381952,3769991168,2048,29522
23-03 02:30:15,21.159,0,78.841,0,0,0,0,68891,1749876,4523245568,11489284096,112381952,3769995264,2048,29522
23-03 02:30:16,21.357,0.251,78.392,0,0,0,12288,68250,1740725,4523245568,11489284096,112381952,3769995264,2048,29522
23-03 02:30:17,21.357,0,78.643,0,0,0,0,66027,1680029,4523245568,11489284096,112381952,3769995264,2048,29522
23-03 02:30:18,21.836,0.248,77.667,0.248,0,0,16384,68121,1733193,4523237376,11489284096,112390144,3769995264,2048,29522
23-03 02:30:19,21.357,0,78.643,0,0,0,0,67744,1714661,4523237376,11489284096,112390144,3769995264,2048,29522
23-03 02:30:20,21.750,0.250,78,0,0,0,0,68781,1749293,4523237376,11489284096,112390144,3769995264,2048,29522
23-03 02:30:21,21.500,0.250,78.250,0,0,0,0,70151,1749876,4523237376,11489284096,112390144,3769995264,2048,29522
23-03 02:30:22,21.159,0,78.841,0,0,0,24576,69408,1757951,4523237376,11489284096,112394240,3769991168,2048,29522
23-03 02:30:23,21.446,0.499,78.055,0,0,0,0,69888,1766571,4523233280,11489284096,112394240,3769995264,2048,29522
23-03 02:30:24,21.303,0.251,78.195,0.251,0,0,16384,68959,1732837,4523225088,11489284096,112402432,3769995264,2048,29523
23-03 02:30:25,21.696,0.249,78.055,0,0,0,0,69753,1749293,4523225088,11489284096,112402432,3769995264,2048,29523
23-03 02:30:26,21.608,0,78.392,0,0,0,73728,70442,1767437,4523225088,11489284096,112402432,3769995264,2048,29523
23-03 02:30:27,21.554,0,78.446,0,0,0,0,69473,1732560,4523225088,11489284096,112402432,3769995264,2048,29523
23-03 02:30:28,23.077,0.993,75.682,0.248,0,0,90112,70010,1758058,4523352064,11489148928,112406528,3769999360,2048,29523
23-03 02:30:29,22.250,0,77.750,0,0,0,0,73359,1818557,4523466752,11489030144,112406528,3770003456,2048,29523
23-03 02:30:30,23.250,0.250,76.500,0,0,0,16384,83385,1923613,4523458560,11489030144,112414720,3770003456,2048,29523
23-03 02:30:31,21.500,0.250,78.250,0,0,0,20480,70452,1775267,4523458560,11489030144,112414720,3770003456,2048,29523
23-03 02:30:32,21.500,0.250,78.250,0,0,0,0,68988,1757951,4523458560,11489030144,112414720,3770003456,2048,29523
23-03 02:30:33,21.303,0.251,78.195,0.251,0,0,12288,67787,1715390,4523458560,11489030144,112422912,3769995264,2048,29523
23-03 02:30:34,21.411,0,78.589,0,0,0,0,70401,1733685,4523450368,11489030144,112422912,3770003456,2048,29526
23-03 02:30:35,21.750,0,78,0.250,0,0,40960,66888,1697200,4523466752,11488997376,112431104,3770011648,2048,29526
23-03 02:30:36,21.750,0,78.250,0,0,0,0,68780,1732705,4523466752,11488997376,112431104,3770011648,2048,29527
23-03 02:30:37,21.891,0,78.109,0,0,0,0,68442,1740635,4523466752,11488997376,112431104,3770011648,2048,29527
23-03 02:30:38,21.446,0.499,78.055,0,0,0,0,68558,1740808,4523466752,11488997376,112431104,3770011648,2048,29526
23-03 02:30:39,22.556,0.501,76.942,0,0,0,77824,78674,1845264,4523933696,11488522240,112439296,3770011648,2048,29525
23-03 02:30:40,23.250,0,76.500,0.250,0,0,45056,81879,1905137,4523925504,11488522240,112447488,3770011648,2048,29525
23-03 02:30:41,21.945,0.249,77.805,0,0,0,4096,70382,1767437,4523925504,11488522240,112447488,3770011648,2048,29525
23-03 02:30:42,21.500,0.250,78.250,0,0,0,73728,66921,1689757,4523929600,11488522240,112447488,3770007552,2048,29523
23-03 02:30:43,22.500,0,77.500,0,0,0,0,76034,1844638,4523929600,11488522240,112447488,3770007552,2048,29523
23-03 02:30:44,21.805,0.251,77.945,0,0,0,61440,72120,1775267,4523921408,11488522240,112455680,3770007552,2048,29523
23-03 02:30:45,21.554,0,78.195,0.251,0,0,16384,70268,1741218,4523913216,11488522240,112463872,3770007552,2048,29523
23-03 02:30:46,21.554,0,78.446,0,0,0,0,69627,1749293,4523913216,11488522240,112463872,3770007552,2048,29523
23-03 02:30:47,21.696,0.249,78.055,0,0,0,0,69408,1757951,4523909120,11488522240,112463872,3770011648,2048,29523
23-03 02:30:48,21.357,0,78.643,0,0,0,0,69532,1775812,4523909120,11488522240,112463872,3770011648,2048,29522
23-03 02:30:49,21.303,0.251,78.446,0,0,0,0,69504,1749480,4523905024,11488522240,112463872,3770015744,2048,29522
23-03 02:30:50,21.500,0.250,78,0.250,0,0,32768,67425,1714661,4523892736,11488522240,112476160,3770015744,2048,29522
23-03 02:30:51,21.303,0.251,78.446,0,0,0,0,70108,1758534,4523892736,11488522240,112476160,3770015744,2048,29522
23-03 02:30:52,21.303,0.251,78.446,0,0,0,12288,68397,1740490,4523892736,11488522240,112476160,3770015744,2048,29522
23-03 02:30:53,21.250,0.250,78.500,0,0,0,0,66542,1671623,4523888640,11488522240,112476160,3770019840,2048,29522
23-03 02:30:54,21.159,0,78.841,0,0,0,0,68460,1741705,4523888640,11488522240,112476160,3770019840,2048,29522
23-03 02:30:55,21.554,0,78.195,0.251,0,0,16384,68376,1740635,4523880448,11488522240,112484352,3770019840,2048,29522
23-03 02:30:56,22.139,0.249,77.612,0,0,0,4096,68600,1732805,4523880448,11488522240,112484352,3770019840,2048,29522
23-03 02:30:57,21.500,0,78.500,0,0,0,0,70181,1767192,4523880448,11488522240,112484352,3770019840,2048,29522
23-03 02:30:58,22.670,0.252,77.078,0,0,0,73728,69420,1749481,4523380736,11489021952,112484352,3770019840,2080,29522
23-03 02:30:59,21.106,0.251,78.643,0,0,0,0,69048,1757951,4523372544,11489030144,112484352,3770019840,2080,29522
23-03 02:31:00,24.439,1.247,74.065,0.249,0,0,16384,69437,1767192,4523184128,11489210368,112492544,3770019840,2080,29523
23-03 02:31:01,22.362,0.503,77.136,0,0,0,0,68284,1713489,4522856448,11489538048,112492544,3770019840,2080,29524
23-03 02:31:02,21.500,0.250,78,0.250,0,0,61440,67653,1714661,4522856448,11489538048,112492544,3770019840,2080,29524
23-03 02:31:03,21.357,0,78.643,0,0,0,53248,71553,1767338,4522852352,11489538048,112496640,3770019840,2080,29524
23-03 02:31:04,21.696,0.499,77.805,0,0,0,0,70603,1757951,4522848256,11489538048,112496640,3770023936,2080,29524
23-03 02:31:05,21.106,0,78.894,0,0,0,0,69464,1749293,4522848256,11489538048,112496640,3770023936,2080,29524
23-03 02:31:06,21.696,0,78.055,0.249,0,0,32768,67842,1724389,4522840064,11489538048,112504832,3770023936,2080,29524
23-03 02:31:07,21.159,0,78.841,0,0,0,0,67693,1723319,4522840064,11489538048,112504832,3770023936,2080,29524
23-03 02:31:08,21.750,0,78.250,0,0,0,8192,68566,1731939,4522840064,11489538048,112504832,3770023936,2080,29524
23-03 02:31:09,21.608,0,78.392,0,0,0,45056,67685,1689505,4522790912,11489579008,112513024,3770023936,2080,29524
23-03 02:31:10,21.945,0,78.055,0,0,0,0,70770,1775267,4522831872,11489538048,112513024,3770023936,2080,29524
23-03 02:31:11,23.500,0.500,75.750,0.250,0,0,86016,71462,1767437,4523298816,11489062912,112521216,3770023936,2112,29524
23-03 02:31:12,22.139,0,77.861,0,0,0,0,68099,1697928,4523331584,11489030144,112521216,3770023936,2112,29524
23-03 02:31:13,21.696,0,78.304,0,0,0,28672,68988,1740742,4523331584,11489030144,112521216,3770023936,2112,29524
23-03 02:31:14,21.411,0,78.589,0,0,0,61440,68237,1723319,4523327488,11489030144,112525312,3770023936,2112,29524
23-03 02:31:15,21.500,0,78.500,0,0,0,0,69494,1741218,4523327488,11489030144,112525312,3770023936,2112,29524
23-03 02:31:16,21.696,0,78.055,0.249,0,0,16384,69540,1757951,4523319296,11489030144,112533504,3770023936,2112,29524
23-03 02:31:17,21.805,0.501,77.694,0,0,0,0,74019,1818557,4523319296,11489030144,112533504,3770023936,2112,29524
23-03 02:31:18,21.696,0.249,78.055,0,0,0,86016,69170,1741812,4523315200,11489030144,112533504,3770028032,2112,29524
23-03 02:31:19,21.053,0.251,78.697,0,0,0,16384,69201,1749293,4523302912,11489030144,112541696,3770032128,2112,29524
23-03 02:31:20,21.554,0,78.446,0,0,0,0,69090,1740635,4523302912,11489030144,112541696,3770032128,2112,29524
23-03 02:31:21,21.357,0,78.643,0,0,0,0,70262,1758534,4523302912,11489030144,112541696,3770032128,2112,29524
23-03 02:31:22,21.500,0.250,78,0.250,0,0,16384,69288,1740635,4523294720,11489030144,112549888,3770032128,2112,29524
23-03 02:31:23,20.854,0.251,78.894,0,0,0,0,67670,1706110,4523290624,11489030144,112549888,3770036224,2112,29524
23-03 02:31:24,21.554,0,78.446,0,0,0,0,69443,1767192,4523290624,11489030144,112549888,3770036224,2112,29524
23-03 02:31:25,21.750,0,78.250,0,0,0,0,69120,1757951,4523290624,11489030144,112549888,3770036224,2112,29524
23-03 02:31:26,21.554,0.501,77.945,0,0,0,4096,69263,1767292,4523290624,11489030144,112549888,3770036224,2112,29524
23-03 02:31:27,21.554,0,78.446,0,0,0,0,69164,1750021,4523290624,11489030144,112549888,3770036224,2112,29524
23-03 02:31:28,23.632,0.249,75.871,0.249,0,0,126976,69207,1749400,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:29,21.696,0.249,78.055,0,0,0,0,66593,1680029,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:30,22.055,0,77.945,0,0,0,0,69807,1750363,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:31,21.891,0.249,77.861,0,0,0,0,69591,1766609,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:32,21.500,0.250,78.250,0,0,0,0,68655,1749293,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:33,21.750,0,78.250,0,0,0,16384,69761,1767299,4523147264,11489157120,112566272,3770036224,2080,29524
23-03 02:31:34,21.159,0.252,78.338,0.252,0,0,45056,67264,1663857,4523118592,11489157120,112582656,3770048512,2080,29526
23-03 02:31:35,21.696,0.249,78.055,0,0,0,0,68598,1723319,4523118592,11489157120,112582656,3770048512,2080,29526
23-03 02:31:36,21.357,0,78.643,0,0,0,0,68052,1715244,4523118592,11489157120,112582656,3770048512,2080,29526
23-03 02:31:37,21.554,0,78.446,0,0,0,0,68780,1749293,4523118592,11489157120,112582656,3770048512,2080,29526
23-03 02:31:38,21.500,0.250,78.250,0,0,0,45056,68711,1740742,4523118592,11489157120,112582656,3770048512,2080,29526
23-03 02:31:39,21.303,0,78.446,0.251,0,0,77824,69839,1758618,4523483136,11488796672,112590848,3770036224,2080,29524
23-03 02:31:40,22.556,0,77.444,0,0,0,45056,77220,1844531,4523364352,11488903168,112599040,3770040320,2080,29524
23-03 02:31:41,22.055,0.251,77.694,0,0,0,4096,72744,1793411,4523364352,11488903168,112599040,3770040320,2080,29524
23-03 02:31:42,21.446,0.249,78.304,0,0,0,0,68672,1733047,4523364352,11488903168,112599040,3770040320,2080,29524
23-03 02:31:43,21.446,0.499,78.055,0,0,0,24576,68819,1740742,4523364352,11488903168,112599040,3770040320,2080,29524
23-03 02:31:44,21.805,0,78.195,0,0,0,0,68250,1731874,4523360256,11488903168,112599040,3770044416,2080,29524
23-03 02:31:45,21.500,0.250,78.250,0,0,0,0,69545,1741363,4523360256,11488903168,112599040,3770044416,2080,29524
23-03 02:31:46,21.303,0.251,78.195,0.251,0,0,16384,67365,1714661,4523352064,11488903168,112607232,3770044416,2080,29524
23-03 02:31:47,21.750,0,78.250,0,0,0,32768,68988,1757951,4523352064,11488903168,112615424,3770036224,2080,29524
23-03 02:31:48,21.554,0,78.446,0,0,0,0,69104,1758641,4523343872,11488903168,112615424,3770044416,2080,29524
23-03 02:31:49,21.303,0.251,78.446,0,0,0,0,68424,1740635,4523343872,11488903168,112615424,3770044416,2080,29524
23-03 02:31:50,22.306,0,77.694,0,0,0,0,73958,1818557,4523343872,11488903168,112615424,3770044416,2080,29524
23-03 02:31:51,21.106,0.251,78.643,0,0,0,0,69503,1749876,4523343872,11488903168,112615424,3770044416,2080,29524
23-03 02:31:52,21.696,0.249,77.805,0.249,0,0,16384,69009,1749293,4523335680,11488903168,112623616,3770044416,2080,29524
23-03 02:31:53,21.554,0,78.446,0,0,0,12288,70117,1775413,4523335680,11488903168,112627712,3770040320,2080,29524
23-03 02:31:54,21.554,0.251,78.195,0,0,0,86016,68181,1733047,4523327488,11488903168,112627712,3770048512,2080,29524
23-03 02:31:55,21.750,0,78.250,0,0,0,0,68561,1731977,4523327488,11488903168,112627712,3770048512,2080,29524
23-03 02:31:56,21.357,0.251,78.392,0,0,0,4096,68378,1741318,4523327488,11488903168,112627712,3770048512,2080,29524
23-03 02:31:57,21.554,0,78.446,0,0,0,0,68744,1732705,4523327488,11488903168,112627712,3770048512,2080,29524
23-03 02:31:58,24.129,0.498,75.124,0.249,0,0,163840,66687,1705965,4522422272,11489792000,112648192,3770044416,2112,29524
23-03 02:31:59,21.106,0.251,78.643,0,0,0,12288,69851,1758096,4522414080,11489792000,112648192,3770052608,2112,29524
23-03 02:32:00,24.500,1.250,74.250,0,0,0,0,71445,1791994,4522741760,11489464320,112648192,3770052608,2112,29524
23-03 02:32:01,21.250,0.500,78.250,0,0,0,0,68655,1731977,4522795008,11489411072,112648192,3770052608,2112,29524
23-03 02:32:02,21.750,0,78.250,0,0,0,0,68661,1731977,4522795008,11489411072,112648192,3770052608,2112,29524
23-03 02:32:03,22,0,78,0,0,0,28672,72536,1784654,4522795008,11489411072,112656384,3770044416,2112,29524
23-03 02:32:04,21.554,0.251,77.945,0.251,0,0,32768,69754,1766609,4522774528,11489411072,112664576,3770056704,2112,29524
23-03 02:32:05,21.750,0,78.250,0,0,0,0,67556,1714661,4522774528,11489411072,112664576,3770056704,2112,29524
23-03 02:32:06,21.696,0.249,78.055,0,0,0,0,68997,1750363,4522774528,11489411072,112664576,3770056704,2112,29524
23-03 02:32:07,21.500,0.250,78.250,0,0,0,0,68839,1740635,4522774528,11489411072,112664576,3770056704,2112,29524
23-03 02:32:08,23.441,0.249,76.309,0,0,0,12288,84471,1922602,4522774528,11489411072,112672768,3770048512,2112,29524
23-03 02:32:09,21.357,0.251,78.141,0.251,0,0,57344,69910,1767192,4523073536,11489095680,112680960,3770056704,2112,29524
23-03 02:32:10,21.750,0,78.250,0,0,0,0,69813,1766609,4522754048,11489411072,112680960,3770060800,2112,29524
23-03 02:32:11,21.859,0.251,77.889,0,0,0,4096,68786,1732805,4522754048,11489411072,112680960,3770060800,2112,29524
23-03 02:32:12,21.945,0,78.055,0,0,0,0,68441,1732560,4522754048,11489411072,112680960,3770060800,2112,29524
23-03 02:32:13,21.554,0,78.446,0,0,0,0,69083,1740742,4522754048,11489411072,112680960,3770060800,2112,29524
23-03 02:32:14,21.696,0.249,77.805,0.249,0,0,176128,67653,1714661,4522737664,11489411072,112697344,3770060800,2112,29524
23-03 02:32:15,21.859,0,78.141,0,0,0,0,65582,1654638,4522737664,11489411072,112697344,3770060800,2112,29524
23-03 02:32:16,21.500,0.250,78.250,0,0,0,0,67233,1714661,4522737664,11489411072,112697344,3770060800,2112,29524
23-03 02:32:17,22,0,78,0,0,0,0,68250,1723319,4522737664,11489411072,112697344,3770060800,2112,29524
23-03 02:32:18,21.750,0,78.250,0,0,0,0,68696,1733154,4522737664,11489411072,112697344,3770060800,2112,29524
23-03 02:32:19,21.303,0.251,78.195,0.251,0,0,32768,68451,1731977,4522725376,11489411072,112713728,3770056704,2112,29524
23-03 02:32:20,22.139,0.249,77.612,0,0,0,0,67567,1723319,4522721280,11489411072,112713728,3770060800,2112,29524
23-03 02:32:21,21.500,0.250,78.250,0,0,0,0,68662,1732560,4522721280,11489411072,112713728,3770060800,2112,29524
23-03 02:32:22,22.084,0.248,77.667,0,0,0,0,69819,1766609,4522721280,11489411072,112713728,3770060800,2112,29524
23-03 02:32:23,21.805,0,78.195,0,0,0,0,69167,1749400,4522721280,11489411072,112713728,3770060800,2112,29524
23-03 02:32:24,21.303,0.251,78.195,0.251,0,0,16384,68234,1723902,4522708992,11489411072,112721920,3770064896,2112,29524
23-03 02:32:25,21.500,0.250,78.250,0,0,0,0,69054,1757951,4522708992,11489411072,112721920,3770064896,2112,29524
23-03 02:32:26,22.195,0,77.805,0,0,0,4096,69323,1758779,4522708992,11489411072,112721920,3770064896,2112,29524
23-03 02:32:27,21.500,0.250,78.250,0,0,0,0,67190,1706586,4522708992,11489411072,112721920,3770064896,2112,29524
23-03 02:32:28,23.367,0.503,76.131,0,0,0,98304,66113,1680136,4523249664,11488866304,112730112,3770060800,2112,29524
23-03 02:32:29,21.696,0.249,77.805,0.249,0,0,114688,68031,1731977,4523200512,11488903168,112738304,3770064896,2112,29524
23-03 02:32:30,21.554,0,78.446,0,0,0,0,67569,1715821,4523200512,11488903168,112738304,3770064896,2112,29525
23-03 02:32:31,21.500,0.250,78.250,0,0,0,0,70143,1766609,4523200512,11488903168,112738304,3770064896,2112,29525
23-03 02:32:32,21.212,0,78.788,0,0,0,0,67041,1697345,4523200512,11488903168,112738304,3770064896,2112,29525
23-03 02:32:33,21.500,0.250,78.250,0,0,0,24576,70063,1758641,4523200512,11488903168,112746496,3770056704,2112,29525
23-03 02:32:34,21.159,0,78.589,0.252,0,0,16384,70169,1751390,4523048960,11489030144,112754688,3770073088,2112,29528
23-03 02:32:35,21.642,0.249,78.109,0,0,0,0,67869,1706190,4523048960,11489030144,112754688,3770073088,2112,29528
23-03 02:32:36,21.750,0,78.250,0,0,0,0,69629,1767192,4523040768,11489030144,112754688,3770081280,2112,29528
23-03 02:32:37,21.106,0.251,78.643,0,0,0,0,69513,1766609,4523040768,11489030144,112754688,3770081280,2112,29528
23-03 02:32:38,21.357,0,78.643,0,0,0,49152,69143,1758058,4523040768,11489030144,112762880,3770073088,2112,29528
23-03 02:32:39,21.859,0,77.889,0.251,0,0,65536,71162,1784592,4523028480,11489030144,112771072,3770077184,2112,29526
23-03 02:32:40,22.525,0,77.475,0,0,0,0,67359,1714661,4523028480,11489030144,112771072,3770077184,2112,29526
