"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_4_run.csv",,,,"Date:","23 Mar 2020 14:38:19 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 14:45:43,25.750,0.750,73,0.500,0,0,352256,22327,547242,6686453760,5057622016,274657280,9882947584,2080,25316
23-03 14:45:44,23.810,0.251,75.940,0,0,0,0,22037,554596,6686388224,5057675264,274657280,9882959872,2080,25316
23-03 14:45:45,24,0,76,0,0,0,0,21792,545831,6686388224,5057675264,274657280,9882959872,2080,25316
23-03 14:45:46,24,0,76,0,0,0,0,22158,546901,6686388224,5057675264,274657280,9882959872,2080,25316
23-03 14:45:47,24.060,0,75.940,0,0,0,0,22227,554489,6686388224,5057675264,274657280,9882959872,2080,25316
23-03 14:45:48,23.750,0.250,75.750,0.250,0,0,40960,22014,554344,6686380032,5057675264,274665472,9882959872,2080,25316
23-03 14:45:49,24,0.250,75.750,0,0,0,90112,22185,546705,6686392320,5057662976,274673664,9882951680,2080,25316
23-03 14:45:50,24,0,76,0,0,0,0,22833,554489,6686244864,5057802240,274673664,9882959872,2080,25316
23-03 14:45:51,24.439,0,75.561,0,0,0,0,22303,545831,6686240768,5057802240,274673664,9882963968,2080,25316
23-03 14:45:52,24,0,76,0,0,0,0,23000,546414,6686240768,5057802240,274673664,9882963968,2080,25316
23-03 14:45:53,23.940,0.249,75.561,0.249,0,0,45056,21807,554489,6686236672,5057802240,274677760,9882963968,2080,25316
23-03 14:45:54,24,0,75.750,0.250,0,0,315392,21626,545938,6686236672,5057802240,274685952,9882955776,2080,25316
23-03 14:45:55,23.367,0.251,76.382,0,0,0,0,22337,555072,6686228480,5057802240,274685952,9882963968,2080,25316
23-03 14:45:56,24.060,0,75.940,0,0,0,0,22014,545831,6686228480,5057802240,274685952,9882963968,2080,25316
23-03 14:45:57,23.940,0.249,75.810,0,0,0,0,22551,554489,6686228480,5057802240,274685952,9882963968,2080,25316
23-03 14:45:58,23.810,0.251,75.940,0,0,0,4096,22826,556387,6686228480,5057802240,274685952,9882963968,2080,25316
23-03 14:45:59,24.190,0.499,75.062,0.249,0,0,106496,23113,545977,6689386496,5054619648,274706432,9882968064,2080,25322
23-03 14:46:00,26.238,0.495,73.267,0,0,0,36864,23046,545831,6686330880,5057675264,274706432,9882968064,2048,25316
23-03 14:46:01,27.681,1.247,71.072,0,0,0,0,22863,545243,6686322688,5057683456,274706432,9882968064,2048,25316
23-03 14:46:02,24,0,76,0,0,0,0,21927,554489,6686322688,5057683456,274706432,9882968064,2048,25316
23-03 14:46:03,24.250,0,75.750,0,0,0,0,21867,554489,6686322688,5057683456,274706432,9882968064,2048,25316
23-03 14:46:04,24,0,75.750,0.250,0,0,139264,22228,546521,6686318592,5057683456,274714624,9882963968,2048,25316
23-03 14:46:05,23.618,0,76.382,0,0,0,0,22647,554489,6686314496,5057683456,274714624,9882968064,2048,25316
23-03 14:46:06,24,0.250,75.750,0,0,0,0,22707,554489,6686314496,5057683456,274714624,9882968064,2048,25316
23-03 14:46:07,23.750,0.250,76,0,0,0,0,21998,546414,6686314496,5057683456,274714624,9882968064,2048,25316
23-03 14:46:08,23.618,0,76.382,0,0,0,0,21867,554489,6686314496,5057683456,274714624,9882968064,2048,25316
23-03 14:46:09,24.250,0,75.750,0,0,0,45056,22280,554638,6686310400,5057683456,274714624,9882972160,2048,25316
23-03 14:46:10,23.810,0.251,75.689,0.251,0,0,540672,24180,549377,6686310400,5057683456,274714624,9882972160,2048,25320
23-03 14:46:11,24.378,0,75.622,0,0,0,0,21933,554555,6686334976,5057650688,274714624,9882980352,2048,25320
23-03 14:46:12,24.250,0,75.750,0,0,0,0,21588,545831,6686334976,5057650688,274714624,9882980352,2048,25320
23-03 14:46:13,24.318,0.496,75.186,0,0,0,4096,22261,555900,6686343168,5057650688,274714624,9882972160,2048,25318
23-03 14:46:14,24.439,0,75.312,0.249,0,0,86016,22499,546043,6686298112,5057683456,274722816,9882976256,2048,25317
23-03 14:46:15,24.439,0,75.312,0.249,0,0,40960,22287,554489,6686298112,5057683456,274726912,9882972160,2048,25317
23-03 14:46:16,23.691,0.499,75.810,0,0,0,0,22763,555240,6686294016,5057683456,274726912,9882976256,2048,25317
23-03 14:46:17,24.190,0,75.810,0,0,0,0,21888,545831,6686289920,5057683456,274726912,9882980352,2048,25317
23-03 14:46:18,24.250,0,75.750,0,0,0,0,22413,554489,6686289920,5057683456,274726912,9882980352,2048,25317
23-03 14:46:19,24.060,0.251,75.689,0,0,0,376832,22124,546560,6686195712,5057777664,274726912,9882980352,2048,25317
23-03 14:46:20,24.060,0.251,75.689,0,0,0,12288,22926,563147,6686158848,5057810432,274731008,9882980352,2048,25317
23-03 14:46:21,24.250,0,75.500,0.250,0,0,40960,22131,554489,6686158848,5057810432,274739200,9882972160,2048,25317
23-03 14:46:22,23.678,0,76.322,0,0,0,0,21858,546943,6686277632,5057683456,274739200,9882980352,2048,25317
23-03 14:46:23,24.378,0,75.622,0,0,0,0,21867,554489,6686277632,5057683456,274739200,9882980352,2048,25317
23-03 14:46:24,23.810,0.251,75.940,0,0,0,0,22369,554596,6686277632,5057683456,274739200,9882980352,2048,25317
23-03 14:46:25,24.250,0,75.750,0,0,0,0,21578,546414,6686273536,5057683456,274739200,9882984448,2048,25316
23-03 14:46:26,24.060,0,75.940,0,0,0,12288,21867,554489,6686265344,5057683456,274747392,9882984448,2048,25316
23-03 14:46:27,23.618,0.251,75.879,0.251,0,0,16384,21468,545831,6686261248,5057683456,274751488,9882984448,2048,25316
23-03 14:46:28,24.378,0.498,75.124,0,0,0,4096,21907,547242,6686261248,5057683456,274751488,9882984448,2048,25316
23-03 14:46:29,23.869,0,76.131,0,0,0,0,22382,554596,6686261248,5057683456,274751488,9882984448,2048,25316
23-03 14:46:30,26.683,0.748,72.569,0,0,0,36864,22014,545831,6686515200,5057429504,274751488,9882984448,2080,25316
23-03 14:46:31,23.750,0,76.250,0,0,0,0,22475,555072,6686515200,5057429504,274751488,9882984448,2080,25316
23-03 14:46:32,23.810,0.251,75.689,0.251,0,0,307200,21867,554489,6686502912,5057429504,274763776,9882984448,2080,25316
23-03 14:46:33,23.678,0,76.322,0,0,0,0,22329,554489,6686502912,5057429504,274763776,9882984448,2080,25316
23-03 14:46:34,24,0,76,0,0,0,90112,22448,555521,6686502912,5057429504,274763776,9882984448,2080,25316
23-03 14:46:35,23.810,0,76.190,0,0,0,0,22227,545976,6686498816,5057429504,274763776,9882988544,2080,25316
23-03 14:46:36,24.190,0,75.810,0,0,0,0,22287,554489,6686498816,5057429504,274763776,9882988544,2080,25316
23-03 14:46:37,24.250,0,75.500,0.250,0,0,16384,21578,546414,6686494720,5057429504,274767872,9882988544,2080,25316
23-03 14:46:38,24.190,0,75.810,0,0,0,24576,21927,554489,6686494720,5057429504,274776064,9882980352,2080,25316
23-03 14:46:39,23.559,0.501,75.940,0,0,0,28672,21956,554596,6686486528,5057429504,274776064,9882988544,2080,25316
23-03 14:46:40,23.810,0,76.190,0,0,0,0,21830,546414,6686486528,5057429504,274776064,9882988544,2080,25316
23-03 14:46:41,23.940,0.249,75.810,0,0,0,0,21807,554489,6686486528,5057429504,274776064,9882988544,2080,25316
23-03 14:46:42,24.069,0.496,75.186,0.248,0,0,16384,22347,554489,6686482432,5057429504,274776064,9882992640,2080,25316
23-03 14:46:43,24.121,0.251,75.628,0,0,0,4096,22393,547242,6686482432,5057429504,274776064,9882992640,2080,25316
23-03 14:46:44,24.190,0,75.561,0.249,0,0,557056,22436,554596,6686474240,5057429504,274784256,9882992640,2080,25316
23-03 14:46:45,24,0,76,0,0,0,20480,22278,554344,6686474240,5057429504,274784256,9882992640,2080,25316
23-03 14:46:46,23.750,0.250,76,0,0,0,0,22563,547046,6686474240,5057429504,274784256,9882992640,2080,25316
23-03 14:46:47,24.060,0,75.940,0,0,0,0,22227,554489,6686474240,5057429504,274784256,9882992640,2080,25316
23-03 14:46:48,24.129,0.249,75.373,0.249,0,0,28672,21867,554489,6686474240,5057429504,274784256,9882992640,2080,25316
23-03 14:46:49,23.810,0.251,75.940,0,0,0,40960,22141,555221,6686638080,5057261568,274792448,9882988544,2080,25316
23-03 14:46:50,24,0,76,0,0,0,0,21594,545831,6686466048,5057429504,274792448,9882992640,2080,25316
23-03 14:46:51,24.190,0,75.810,0,0,0,0,22227,554489,6686466048,5057429504,274792448,9882992640,2080,25316
23-03 14:46:52,24.129,0.249,75.622,0,0,0,0,22817,555072,6686461952,5057429504,274792448,9882996736,2080,25316
23-03 14:46:53,23.810,0.251,75.940,0,0,0,0,22647,554489,6686461952,5057429504,274792448,9882996736,2080,25316
23-03 14:46:54,24,0,75.750,0.250,0,0,57344,22046,545938,6686449664,5057429504,274804736,9882996736,2080,25316
23-03 14:46:55,24.250,0,75.500,0.250,0,0,229376,21305,546269,6686445568,5057429504,274804736,9883000832,2080,25316
23-03 14:46:56,23.881,0.249,75.871,0,0,0,0,22009,554634,6686445568,5057429504,274804736,9883000832,2080,25316
23-03 14:46:57,23.869,0,76.131,0,0,0,0,22740,545831,6686445568,5057429504,274804736,9883000832,2080,25316
23-03 14:46:58,24.250,0,75.750,0,0,0,4096,22826,556387,6686445568,5057429504,274804736,9883000832,2080,25316
23-03 14:46:59,24.190,0.249,75.312,0.249,0,0,53248,22523,554638,6686441472,5057429504,274812928,9882996736,2080,25316
23-03 14:47:00,26.185,0.249,73.566,0,0,0,36864,21588,545831,6686437376,5057429504,274812928,9883000832,2112,25316
23-03 14:47:01,26.185,1.496,72.319,0,0,0,0,22296,553991,6686277632,5057589248,274812928,9883000832,2112,25316
23-03 14:47:02,24,0,76,0,0,0,0,22257,554489,6686277632,5057589248,274812928,9883000832,2112,25316
23-03 14:47:03,24.190,0,75.810,0,0,0,0,21867,554489,6686277632,5057589248,274812928,9883000832,2112,25316
23-03 14:47:04,23.869,0,76.131,0,0,0,57344,21787,546521,6686277632,5057589248,274817024,9882996736,2112,25316
23-03 14:47:05,23.940,0.249,75.561,0.249,0,0,24576,21807,554489,6686269440,5057589248,274821120,9883000832,2112,25316
23-03 14:47:06,24,0,76,0,0,0,0,21933,554489,6686269440,5057589248,274821120,9883000832,2112,25316
23-03 14:47:07,24.439,0,75.561,0,0,0,0,21578,546414,6686269440,5057589248,274821120,9883000832,2112,25316
23-03 14:47:08,23.810,0.251,75.940,0,0,0,0,22891,563147,6686265344,5057589248,274821120,9883004928,2112,25316
23-03 14:47:09,24,0,75.750,0.250,0,0,360448,22498,545938,6686257152,5057589248,274829312,9883004928,2112,25316
23-03 14:47:10,24.311,0,75.689,0,0,0,102400,24482,557801,6686244864,5057589248,274837504,9883009024,2112,25319
23-03 14:47:11,24.190,0,75.810,0,0,0,0,21807,554489,6686236672,5057589248,274837504,9883017216,2112,25319
23-03 14:47:12,23.940,0.249,75.810,0,0,0,0,21321,537173,6686236672,5057589248,274837504,9883017216,2112,25319
23-03 14:47:13,24.378,0.249,75.373,0,0,0,4096,22327,555900,6686240768,5057589248,274837504,9883013120,2112,25317
23-03 14:47:14,24.190,0,75.561,0.249,0,0,61440,22088,554596,6686240768,5057589248,274841600,9883009024,2112,25317
23-03 14:47:15,23.750,0.250,75.750,0.250,0,0,16384,21867,554531,6686228480,5057589248,274849792,9883013120,2112,25317
23-03 14:47:16,24.190,0,75.810,0,0,0,0,21698,546456,6686228480,5057589248,274849792,9883013120,2112,25317
23-03 14:47:17,23.940,0.249,75.810,0,0,0,0,21807,554489,6686228480,5057589248,274849792,9883013120,2112,25317
23-03 14:47:18,24.250,0,75.750,0,0,0,0,21927,554489,6686228480,5057589248,274849792,9883013120,2112,25317
23-03 14:47:19,23.869,0,76.131,0,0,0,32768,22234,546521,6686334976,5057482752,274857984,9883004928,2112,25317
23-03 14:47:20,24.250,0,75.750,0,0,0,61440,22407,554489,6686343168,5057462272,274862080,9883013120,2112,25317
23-03 14:47:21,23.810,0,76.190,0,0,0,0,22611,554489,6686343168,5057462272,274862080,9883013120,2112,25317
23-03 14:47:22,23.750,0.250,76,0,0,0,0,21798,546901,6686343168,5057462272,274862080,9883013120,2112,25316
23-03 14:47:23,23.559,0.251,76.190,0,0,0,0,21807,554489,6686343168,5057462272,274862080,9883013120,2112,25316
23-03 14:47:24,23.869,0,76.131,0,0,0,12288,22395,554635,6686339072,5057462272,274870272,9883009024,2112,25316
23-03 14:47:25,24.318,0,75.186,0.496,0,0,40960,21644,546414,6686326784,5057462272,274878464,9883013120,2112,25316
23-03 14:47:26,23.618,0,76.382,0,0,0,0,21528,545831,6686326784,5057462272,274878464,9883013120,2112,25316
23-03 14:47:27,23.869,0,76.131,0,0,0,0,21867,554489,6686326784,5057462272,274878464,9883013120,2112,25316
23-03 14:47:28,24,0.250,75.750,0,0,0,4096,22638,555900,6686326784,5057462272,274878464,9883013120,2112,25316
23-03 14:47:29,24.190,0,75.810,0,0,0,36864,21500,537322,6686318592,5057462272,274886656,9883013120,2112,25316
23-03 14:47:30,25.313,0.251,74.185,0.251,0,0,53248,21867,554489,6686048256,5057716224,274894848,9883021312,2112,25316
23-03 14:47:31,24,0.250,75.750,0,0,0,401408,22055,555072,6686048256,5057716224,274894848,9883021312,2112,25316
23-03 14:47:32,24.129,0.249,75.622,0,0,0,0,21528,545831,6686048256,5057716224,274894848,9883021312,2112,25316
23-03 14:47:33,24.190,0,75.810,0,0,0,0,22131,554489,6686048256,5057716224,274894848,9883021312,2112,25316
23-03 14:47:34,23.869,0,76.131,0,0,0,49152,22742,555666,6686035968,5057716224,274903040,9883025408,2112,25316
23-03 14:47:35,24,0,76,0,0,0,0,21888,545831,6686035968,5057716224,274903040,9883025408,2112,25316
23-03 14:47:36,23.940,0.249,75.561,0.249,0,0,16384,22014,545831,6686031872,5057716224,274907136,9883025408,2112,25316
23-03 14:47:37,23.869,0,76.131,0,0,0,0,21917,555072,6686031872,5057716224,274907136,9883025408,2112,25316
23-03 14:47:38,24.129,0.249,75.622,0,0,0,172032,22413,554489,6686031872,5057716224,274907136,9883025408,2112,25316
23-03 14:47:39,23.426,0,76.574,0,0,0,12288,22127,545980,6686031872,5057716224,274915328,9883017216,2112,25316
23-03 14:47:40,23.869,0,76.131,0,0,0,0,22118,546414,6686023680,5057716224,274915328,9883025408,2112,25316
23-03 14:47:41,23.810,0,75.940,0.251,0,0,65536,22227,554489,6686015488,5057716224,274923520,9883025408,2112,25316
23-03 14:47:42,23.618,0,76.382,0,0,0,0,22008,554344,6686015488,5057716224,274923520,9883025408,2112,25316
23-03 14:47:43,25.310,1.241,73.449,0,0,0,40960,22666,547387,6686871552,5056860160,274923520,9883025408,2112,25316
23-03 14:47:44,23.810,0,75.940,0.251,0,0,81920,22046,554596,6686773248,5056954368,274931712,9883021312,2112,25316
23-03 14:47:45,23.940,0.249,75.810,0,0,0,0,22000,554489,6686765056,5056954368,274931712,9883029504,2112,25316
23-03 14:47:46,24.439,0,75.561,0,0,0,110592,22289,546901,6686756864,5056954368,274939904,9883029504,2112,25316
23-03 14:47:47,23.810,0,76.190,0,0,0,0,21888,545831,6686756864,5056954368,274939904,9883029504,2112,25316
23-03 14:47:48,23.869,0,76.131,0,0,0,0,22707,554489,6686756864,5056954368,274939904,9883029504,2112,25316
23-03 14:47:49,24.129,0.249,75.373,0.249,0,0,40960,21769,537863,6686617600,5057089536,274948096,9883025408,2112,25316
23-03 14:47:50,23.810,0,76.190,0,0,0,0,22287,554489,6686621696,5057081344,274948096,9883029504,2112,25316
23-03 14:47:51,23.940,0.249,75.561,0.249,0,0,57344,21807,554489,6686621696,5057081344,274948096,9883029504,2112,25316
23-03 14:47:52,23.810,0,76.190,0,0,0,0,22043,555072,6686621696,5057081344,274948096,9883029504,2112,25316
23-03 14:47:53,23.810,0,76.190,0,0,0,0,21600,545831,6686621696,5057081344,274948096,9883029504,2112,25316
23-03 14:47:54,23.869,0,76.131,0,0,0,12288,21638,545938,6686621696,5057081344,274952192,9883025408,2112,25316
23-03 14:47:55,24,0,76,0,0,0,0,21917,555072,6686617600,5057081344,274952192,9883029504,2112,25316
23-03 14:47:56,23.940,0.249,75.561,0.249,0,0,40960,21948,545831,6686613504,5057081344,274956288,9883029504,2112,25316
23-03 14:47:57,23.559,0.251,76.190,0,0,0,0,22641,554579,6686613504,5057081344,274956288,9883029504,2112,25316
23-03 14:47:58,24.439,0,75.561,0,0,0,4096,22826,556387,6686613504,5057081344,274956288,9883029504,2112,25316
23-03 14:47:59,23.869,0,76.131,0,0,0,65536,21299,536903,6686609408,5057081344,274960384,9883029504,2112,25316
23-03 14:48:00,26.065,0.251,73.684,0,0,0,36864,21588,545831,6686601216,5057081344,274960384,9883037696,2112,25316
23-03 14:48:01,26.065,1.504,72.180,0.251,0,0,49152,22296,553901,6686334976,5057335296,274972672,9883037696,2112,25316
23-03 14:48:02,23.559,0.251,76.190,0,0,0,0,22318,554531,6686334976,5057335296,274972672,9883037696,2112,25316
23-03 14:48:03,23.810,0,76.190,0,0,0,0,21999,554489,6686334976,5057335296,274972672,9883037696,2112,25316
23-03 14:48:04,23.485,0,76.515,0,0,0,53248,22459,546611,6686330880,5057335296,274976768,9883037696,2112,25316
23-03 14:48:05,24.378,0,75.622,0,0,0,0,22227,554489,6686330880,5057335296,274976768,9883037696,2112,25316
23-03 14:48:06,23.559,0.251,75.689,0.501,0,0,401408,22287,554489,6686453760,5057208320,274976768,9883041792,2112,25316
23-03 14:48:07,24,0.250,75.750,0,0,0,0,21644,554927,6686453760,5057208320,274976768,9883041792,2112,25316
23-03 14:48:08,24,0,76,0,0,0,0,21867,545976,6686453760,5057208320,274976768,9883041792,2112,25316
23-03 14:48:09,23.869,0,76.131,0,0,0,12288,22250,554596,6686453760,5057208320,274980864,9883037696,2112,25316
23-03 14:48:10,24.378,0,75.622,0,0,0,0,21804,546901,6686449664,5057208320,274980864,9883041792,2112,25316
23-03 14:48:11,24,0,75.750,0.250,0,0,16384,21534,545831,6686445568,5057208320,274984960,9883041792,2112,25316
23-03 14:48:12,23.559,0.251,76.190,0,0,0,28672,21528,545831,6686445568,5057208320,274984960,9883041792,2112,25316
23-03 14:48:13,24.060,0.251,75.689,0,0,0,4096,22186,555900,6686445568,5057208320,274984960,9883041792,2112,25316
23-03 14:48:14,23.559,0.501,75.940,0,0,0,0,22287,554596,6686445568,5057208320,274984960,9883041792,2112,25316
23-03 14:48:15,23.810,0,76.190,0,0,0,36864,23482,546933,6686441472,5057208320,274989056,9883041792,2112,25318
23-03 14:48:16,24.129,0.249,75.373,0.249,0,0,16384,22817,555072,6686425088,5057208320,274993152,9883049984,2112,25318
23-03 14:48:17,24,0,76,0,0,0,16384,22227,554489,6686420992,5057208320,274993152,9883054080,2112,25318
23-03 14:48:18,23.750,0.250,76,0,0,0,0,21927,554489,6686420992,5057208320,274993152,9883054080,2112,25318
23-03 14:48:19,24.060,0,75.940,0,0,0,20480,21955,546521,6686302208,5057335296,274993152,9883045888,2112,25316
23-03 14:48:20,24.190,0,75.810,0,0,0,0,22053,554531,6686302208,5057335296,274993152,9883045888,2112,25316
23-03 14:48:21,24.250,0,75.750,0,0,0,57344,22251,554573,6686302208,5057335296,275001344,9883037696,2112,25316
23-03 14:48:22,23.810,0,75.940,0.251,0,0,61440,22755,555559,6686294016,5057335296,275001344,9883045888,2112,25316
23-03 14:48:23,23.940,0.249,75.810,0,0,0,0,21948,545831,6686294016,5057335296,275001344,9883045888,2112,25316
23-03 14:48:24,24.060,0,75.940,0,0,0,0,22436,554596,6686289920,5057335296,275001344,9883049984,2112,25316
23-03 14:48:25,23.940,0.249,75.810,0,0,0,0,22337,555072,6686289920,5057335296,275001344,9883049984,2112,25316
23-03 14:48:26,23.810,0,76.190,0,0,0,204800,22443,554579,6686289920,5057335296,275001344,9883049984,2112,25316
23-03 14:48:27,24.129,0.249,75.373,0.249,0,0,32768,21954,554344,6686285824,5057335296,275005440,9883049984,2112,25316
23-03 14:48:28,24.311,0,75.689,0,0,0,4096,22246,555900,6686285824,5057335296,275005440,9883049984,2112,25316
23-03 14:48:29,23.940,0.249,75.810,0,0,0,36864,21905,546083,6686277632,5057335296,275013632,9883049984,2112,25316
23-03 14:48:30,25.564,0.251,74.185,0,0,0,36864,21594,545831,6686531584,5057081344,275013632,9883049984,2112,25316
23-03 14:48:31,24.190,0,75.810,0,0,0,0,21914,554927,6686531584,5057081344,275013632,9883049984,2112,25316
23-03 14:48:32,23.810,0,75.689,0.501,0,0,282624,21801,545976,6686523392,5057081344,275021824,9883049984,2112,25316
23-03 14:48:33,24,0,76,0,0,0,0,22463,554489,6686523392,5057081344,275021824,9883049984,2112,25316
23-03 14:48:34,23.810,0.251,75.940,0,0,0,49152,22382,555708,6686523392,5057081344,275030016,9883041792,2112,25316
23-03 14:48:35,24,0,76,0,0,0,0,21660,545831,6686511104,5057081344,275030016,9883054080,2112,25316
23-03 14:48:36,24.060,0,75.940,0,0,0,0,22479,554489,6686511104,5057081344,275030016,9883054080,2112,25316
23-03 14:48:37,23.618,0,76.382,0,0,0,0,22463,555072,6686511104,5057081344,275030016,9883054080,2112,25316
23-03 14:48:38,24.378,0,75.373,0.249,0,0,28672,22008,545831,6686502912,5057081344,275038208,9883054080,2112,25316
23-03 14:48:39,24.060,0.251,75.689,0,0,0,12288,22463,554596,6686498816,5057081344,275046400,9883049984,2112,25316
23-03 14:48:40,23.810,0.251,75.940,0,0,0,0,21779,537756,6686494720,5057081344,275046400,9883054080,2112,25316
23-03 14:48:41,24,0,76,0,0,0,0,22582,554489,6686494720,5057081344,275046400,9883054080,2112,25316
23-03 14:48:42,24.129,0.498,75.373,0,0,0,28672,22479,554489,6686494720,5057081344,275046400,9883054080,2112,25316
23-03 14:48:43,23.869,0.251,75.628,0.251,0,0,176128,22458,547242,6686494720,5057081344,275046400,9883054080,2112,25316
23-03 14:48:44,24.190,0.249,75.561,0,0,0,40960,22046,554596,6686490624,5057081344,275054592,9883049984,2112,25316
23-03 14:48:45,24.121,0,75.879,0,0,0,0,22263,554489,6686482432,5057081344,275054592,9883058176,2112,25316
23-03 14:48:46,24.190,0,75.810,0,0,0,0,22158,546901,6686482432,5057081344,275054592,9883058176,2112,25316
23-03 14:48:47,24,0.250,75.750,0,0,0,4096,22359,554489,6686482432,5057081344,275054592,9883058176,2112,25316
23-03 14:48:48,23.869,0,75.879,0.251,0,0,16384,22353,554489,6686482432,5057081344,275054592,9883058176,2112,25316
23-03 14:48:49,24.566,0,75.186,0.248,0,0,40960,21697,546521,6686339072,5057216512,275062784,9883058176,2112,25316
23-03 14:48:50,24.121,0,75.879,0,0,0,0,23190,563147,6686339072,5057208320,275062784,9883066368,2112,25316
23-03 14:48:51,24.250,0,75.750,0,0,0,0,21528,545831,6686339072,5057208320,275062784,9883066368,2112,25314
23-03 14:48:52,24,0.250,75.750,0,0,0,0,22127,555162,6686339072,5057208320,275062784,9883066368,2112,25314
23-03 14:48:53,24.250,0,75.500,0.250,0,0,57344,21807,554489,6686334976,5057208320,275066880,9883066368,2112,25314
23-03 14:48:54,24.060,0,75.940,0,0,0,24576,21921,554596,6686334976,5057208320,275075072,9883058176,2112,25314
23-03 14:48:55,24,0.250,75.750,0,0,0,0,21709,546414,6686326784,5057208320,275075072,9883066368,2112,25314
23-03 14:48:56,23.869,0,76.131,0,0,0,0,21867,554489,6686326784,5057208320,275075072,9883066368,2112,25314
23-03 14:48:57,24.439,0.249,75.312,0,0,0,0,23139,554531,6686326784,5057208320,275075072,9883066368,2112,25314
23-03 14:48:58,24.190,0.249,75.312,0.249,0,0,20480,22892,556387,6686318592,5057208320,275083264,9883066368,2112,25314
23-03 14:48:59,24,0.250,75.500,0.250,0,0,274432,22199,545938,6686318592,5057208320,275083264,9883066368,2112,25314
23-03 14:49:00,25.935,0.499,73.566,0,0,0,73728,23742,563147,6685675520,5057843200,275091456,9883066368,2080,25314
23-03 14:49:01,26.617,1.741,71.642,0,0,0,0,22716,553901,6685421568,5058097152,275091456,9883066368,2080,25314
23-03 14:49:02,24,0.250,75.750,0,0,0,0,22413,554489,6685421568,5058097152,275091456,9883066368,2080,25314
23-03 14:49:03,24.439,0,75.312,0.249,0,0,32768,21528,545831,6685421568,5058097152,275099648,9883058176,2080,25314
23-03 14:49:04,24.439,0,75.561,0,0,0,0,22192,555179,6685413376,5058097152,275099648,9883066368,2080,25314
23-03 14:49:05,24.060,0,75.940,0,0,0,126976,21799,545831,6685405184,5058097152,275107840,9883066368,2080,25314
23-03 14:49:06,24,0.250,75.750,0,0,0,0,21867,554489,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:07,24,0.250,75.750,0,0,0,0,21884,546414,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:08,24,0,76,0,0,0,65536,21609,537173,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:09,24.250,0,75.500,0.250,0,0,16384,22721,554638,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:10,24,0.250,75.750,0,0,0,69632,22557,555559,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:11,23.869,0,76.131,0,0,0,0,21528,545831,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:12,24,0,76,0,0,0,0,21588,545831,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:13,24.439,0.249,75.312,0,0,0,32768,22606,555900,6685401088,5058097152,275107840,9883070464,2080,25314
23-03 14:49:14,24.439,0,75.561,0,0,0,36864,22169,545938,6685392896,5058097152,275116032,9883070464,2080,25314
23-03 14:49:15,24.060,0,75.689,0.251,0,0,16384,22647,554489,6685392896,5058097152,275116032,9883070464,2080,25314
23-03 14:49:16,24.250,0,75.750,0,0,0,81920,22058,546414,6685388800,5058097152,275116032,9883074560,2080,25314
23-03 14:49:17,24,0.250,75.750,0,0,0,0,22227,554489,6685388800,5058097152,275116032,9883074560,2080,25314
23-03 14:49:18,23.810,0.251,75.940,0,0,0,0,22767,554489,6685388800,5058097152,275116032,9883074560,2080,25314
23-03 14:49:19,24.250,0,75.750,0,0,0,36864,22588,546521,6685253632,5058232320,275120128,9883070464,2080,25314
23-03 14:49:20,24.250,0,75.750,0,0,0,0,22833,554489,6685257728,5058224128,275120128,9883074560,2080,25314
23-03 14:49:21,24,0.250,75.500,0.250,0,0,53248,21948,545921,6685368320,5058097152,275128320,9883078656,2080,25314
23-03 14:49:22,23.559,0.251,75.940,0.251,0,0,139264,21798,546901,6685495296,5057970176,275128320,9883078656,2080,25314
23-03 14:49:23,24.060,0,75.940,0,0,0,0,21867,554489,6685495296,5057970176,275128320,9883078656,2080,25314
23-03 14:49:24,24.060,0,75.940,0,0,0,12288,22016,554596,6685487104,5057970176,275136512,9883078656,2080,25314
23-03 14:49:25,24,0.250,75.750,0,0,0,0,21644,546414,6685483008,5057970176,275136512,9883082752,2080,25314
23-03 14:49:26,24.060,0,75.689,0.251,0,0,28672,22014,545831,6685474816,5057970176,275144704,9883082752,2080,25314
23-03 14:49:27,24,0,76,0,0,0,118784,22227,554489,6685474816,5057970176,275144704,9883082752,2080,25314
23-03 14:49:28,24.750,0,75.250,0,0,0,16384,22327,547242,6685474816,5057970176,275144704,9883082752,2080,25314
23-03 14:49:29,23.678,0,76.322,0,0,0,36864,21896,554596,6685470720,5057970176,275152896,9883078656,2080,25314
23-03 14:49:30,26.250,0.500,73.250,0,0,0,36864,23343,554489,6685720576,5057716224,275152896,9883082752,2080,25314
