"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_4096_3_run.csv",,,,"Date:","23 Mar 2020 11:07:38 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 11:15:25,23.618,0,76.382,0,0,0,0,27304,634952,5100802048,456400896,248426496,14545694720,2080,27227
23-03 11:15:26,23.500,0.250,76.250,0,0,0,0,24918,632411,5100822528,456368128,248426496,14545707008,2080,27227
23-03 11:15:27,23.559,0.251,75.940,0.251,0,0,36864,24851,615678,5100814336,456368128,248434688,14545707008,2080,27225
23-03 11:15:28,23.750,0.250,76,0,0,0,45056,25338,640924,5100822528,456368128,248434688,14545698816,2080,27225
23-03 11:15:29,23.691,0,76.060,0.249,0,0,45056,25493,624071,5100818432,456368128,248438784,14545698816,2080,27224
23-03 11:15:30,23.426,0,76.574,0,0,0,0,25374,633565,5100785664,456400896,248438784,14545698816,2080,27224
23-03 11:15:31,23.750,0,76.250,0,0,0,0,25188,632477,5100785664,456400896,248438784,14545698816,2080,27224
23-03 11:15:32,23.174,0.252,76.574,0,0,0,12288,24918,632411,5100777472,456400896,248446976,14545698816,2080,27224
23-03 11:15:33,23.618,0,76.382,0,0,0,0,25292,632994,5100777472,456400896,248446976,14545698816,2080,27224
23-03 11:15:34,25.935,0.499,73.317,0.249,0,0,53248,25417,624688,5102071808,455139328,248451072,14545661952,2112,27224
23-03 11:15:35,23.559,0.251,76.190,0,0,0,0,25861,632411,5101662208,455512064,248451072,14545698816,2112,27224
23-03 11:15:36,23.559,0,76.441,0,0,0,0,25574,632994,5101662208,455512064,248451072,14545698816,2112,27224
23-03 11:15:37,23.367,0.251,76.382,0,0,0,0,24924,640924,5101662208,455512064,248451072,14545698816,2112,27224
23-03 11:15:38,23.559,0,76.190,0.251,0,0,32768,25050,632411,5101764608,455405568,248455168,14545698816,2112,27224
23-03 11:15:39,23.810,0,76.190,0,0,0,57344,25471,633246,5101780992,455385088,248463360,14545694720,2112,27223
23-03 11:15:40,24.190,0,75.810,0,0,0,0,24999,623753,5101768704,455385088,248463360,14545707008,2112,27223
23-03 11:15:41,23.559,0.251,76.190,0,0,0,0,25278,632411,5101764608,455385088,248463360,14545711104,2112,27223
23-03 11:15:42,23.810,0,76.190,0,0,0,0,25548,633481,5101764608,455385088,248463360,14545711104,2112,27223
23-03 11:15:43,23.940,0.249,75.810,0,0,0,360448,25278,632411,5102092288,455057408,248463360,14545711104,2112,27223
23-03 11:15:44,23.750,0.250,75.750,0.250,0,0,40960,25487,632560,5101920256,455221248,248471552,14545711104,2112,27223
23-03 11:15:45,23.810,0,76.190,0,0,0,0,25868,633084,5101920256,455221248,248471552,14545711104,2112,27223
23-03 11:15:46,24,0,76,0,0,0,0,25338,632411,5101920256,455221248,248471552,14545711104,2112,27223
23-03 11:15:47,23.810,0,76.190,0,0,0,0,25829,641420,5101920256,455221248,248471552,14545711104,2112,27223
23-03 11:15:48,23.869,0,76.131,0,0,0,53248,25514,632994,5101920256,455221248,248475648,14545707008,2112,27223
23-03 11:15:49,24.060,0,75.689,0.251,0,0,16384,25462,633388,5101907968,455221248,248483840,14545711104,2112,27223
23-03 11:15:50,23.750,0.250,76,0,0,0,0,25038,632411,5101907968,455221248,248483840,14545711104,2112,27223
23-03 11:15:51,26,0.250,73.750,0,0,0,36864,24815,624336,5101019136,456110080,248483840,14545711104,2080,27223
23-03 11:15:52,24,0,76,0,0,0,0,25119,623837,5101019136,456110080,248483840,14545711104,2080,27223
23-03 11:15:53,23.750,0.250,76,0,0,0,0,25698,632411,5101019136,456110080,248483840,14545711104,2080,27223
23-03 11:15:54,23.559,0.251,75.940,0.251,0,0,86016,26078,633588,5100998656,456110080,248500224,14545715200,2080,27223
23-03 11:15:55,23.618,0,76.382,0,0,0,0,25404,632411,5100998656,456110080,248500224,14545715200,2080,27223
23-03 11:15:56,23.750,0,76,0.250,0,8192,0,24978,632411,5100998656,456110080,248516608,14545698816,2080,27223
23-03 11:15:57,23.810,0,76.190,0,0,0,0,25345,624336,5100974080,456110080,248516608,14545723392,2080,27223
23-03 11:15:58,23.750,0.250,76,0,0,0,8192,24918,632411,5100974080,456110080,248516608,14545723392,2080,27223
23-03 11:15:59,23.881,0.249,75.622,0.249,0,0,126976,25034,632518,5100961792,456110080,248528896,14545723392,2080,27223
23-03 11:16:00,23.618,0,76.382,0,0,0,0,25028,632994,5100961792,456110080,248528896,14545723392,2080,27223
23-03 11:16:01,26.500,1.250,72.250,0,0,0,0,25576,639894,5100834816,456237056,248528896,14545723392,2080,27225
23-03 11:16:02,23.559,0,76.441,0,0,0,0,24984,632411,5100834816,456237056,248528896,14545723392,2080,27225
23-03 11:16:03,23.618,0,76.382,0,0,0,0,25034,632994,5100834816,456237056,248528896,14545723392,2080,27225
23-03 11:16:04,24.250,0.250,75.250,0.250,0,0,102400,24946,624688,5100818432,456237056,248545280,14545723392,2080,27225
23-03 11:16:05,23.940,0,76.060,0,0,0,0,24924,632411,5100818432,456237056,248545280,14545723392,2080,27225
23-03 11:16:06,23.750,0,76.250,0,0,0,0,24789,624823,5100818432,456237056,248545280,14545723392,2080,27225
23-03 11:16:07,23.810,0,76.190,0,0,0,0,25005,623753,5100814336,456237056,248545280,14545727488,2080,27225
23-03 11:16:08,23.618,0,76.382,0,0,0,32768,25404,632411,5100814336,456237056,248545280,14545727488,2080,27225
23-03 11:16:09,23.559,0,76.190,0.251,0,0,73728,25786,632956,5100793856,456237056,248561664,14545731584,2080,27225
23-03 11:16:10,23.618,0,76.382,0,0,0,0,24978,623898,5100793856,456237056,248561664,14545731584,2080,27225
23-03 11:16:11,23.308,0.251,76.441,0,0,0,0,24579,623753,5100793856,456237056,248561664,14545731584,2080,27225
23-03 11:16:12,23.750,0,76.250,0,0,0,0,25514,632994,5100793856,456237056,248561664,14545731584,2080,27225
23-03 11:16:13,23.881,0.498,75.622,0,0,0,0,25278,632411,5100793856,456237056,248561664,14545731584,2080,27225
23-03 11:16:14,23.750,0,76,0.250,0,0,24576,25487,632518,5100781568,456237056,248573952,14545731584,2080,27225
23-03 11:16:15,23.618,0,76.382,0,0,0,0,24815,624336,5100781568,456237056,248573952,14545731584,2080,27225
23-03 11:16:16,23.691,0.249,76.060,0,0,0,0,25458,632411,5100781568,456237056,248573952,14545731584,2080,27225
23-03 11:16:17,24,0,76,0,0,0,0,25758,632411,5100781568,456237056,248573952,14545731584,2080,27225
23-03 11:16:18,23.559,0,76.441,0,0,0,0,25968,633481,5100777472,456237056,248573952,14545735680,2080,27225
23-03 11:16:19,24.378,0,75.373,0.249,0,0,167936,25558,624772,5100662784,456335360,248590336,14545735680,2080,27225
23-03 11:16:20,23.940,0.249,75.810,0,0,0,0,24918,632411,5100662784,456335360,248590336,14545735680,2080,27225
23-03 11:16:21,25.750,0.750,73.500,0,0,0,36864,25373,624336,5100535808,456462336,248590336,14545735680,2048,27225
23-03 11:16:22,24,0,76,0,0,0,0,25404,632411,5100535808,456462336,248590336,14545735680,2048,27225
23-03 11:16:23,23.750,0,76.250,0,0,0,0,25278,632411,5100535808,456462336,248590336,14545735680,2048,27225
23-03 11:16:24,23.559,0.251,75.940,0.251,0,0,69632,25126,633101,5100519424,456462336,248606720,14545735680,2048,27225
23-03 11:16:25,23.559,0,76.441,0,0,0,16384,26931,634347,5100519424,456462336,248606720,14545735680,2048,27228
23-03 11:16:26,23.367,0,76.633,0,0,0,0,25338,640924,5100511232,456462336,248606720,14545743872,2048,27228
23-03 11:16:27,23.750,0.250,76,0,0,0,0,25388,632994,5100511232,456462336,248606720,14545743872,2048,27228
23-03 11:16:28,23.500,0.250,76.250,0,0,0,0,24984,623898,5100511232,456462336,248606720,14545743872,2048,27228
23-03 11:16:29,23.691,0.249,75.810,0.249,0,0,81920,25415,641176,5100613632,456335360,248623104,14545747968,2048,27228
23-03 11:16:30,23.750,0.250,76,0,0,0,0,25503,633649,5100613632,456335360,248623104,14545747968,2048,27226
23-03 11:16:31,23.559,0,76.441,0,0,0,0,25896,632411,5100621824,456335360,248623104,14545739776,2048,27226
23-03 11:16:32,23.810,0,76.190,0,0,0,0,26244,632411,5100621824,456335360,248623104,14545739776,2048,27226
23-03 11:16:33,23.691,0.249,76.060,0,0,0,0,26552,632994,5100617728,456335360,248623104,14545743872,2048,27226
23-03 11:16:34,23.810,0.251,75.689,0.251,0,0,57344,25387,624688,5100613632,456335360,248627200,14545743872,2048,27226
23-03 11:16:35,23.691,0.249,76.060,0,0,0,0,25044,632411,5100613632,456335360,248627200,14545743872,2048,27226
23-03 11:16:36,23.618,0,76.382,0,0,0,0,24815,624336,5100613632,456335360,248627200,14545743872,2048,27225
23-03 11:16:37,24,0,76,0,0,0,0,25224,632411,5100613632,456335360,248627200,14545743872,2048,27225
23-03 11:16:38,24,0,76,0,0,0,20480,25513,632411,5101027328,455921664,248627200,14545743872,2048,27225
23-03 11:16:39,24.250,0,75.500,0.250,0,0,69632,27142,650417,5101113344,455827456,248635392,14545743872,2048,27225
23-03 11:16:40,24,0,75.750,0.250,0,0,45056,25116,632411,5101113344,455827456,248635392,14545743872,2048,27225
23-03 11:16:41,23.500,0.500,76,0,0,0,0,24924,632411,5101113344,455827456,248635392,14545743872,2048,27225
23-03 11:16:42,23.810,0,76.190,0,0,0,0,26019,642139,5101113344,455827456,248635392,14545743872,2048,27225
23-03 11:16:43,23.559,0.251,76.190,0,0,0,0,26250,632411,5101113344,455827456,248635392,14545743872,2048,27225
23-03 11:16:44,23.678,0,76.322,0,0,0,12288,26327,632560,5101105152,455827456,248639488,14545747968,2048,27225
23-03 11:16:45,24.129,0,75.622,0.249,0,0,12288,26132,632994,5101101056,455827456,248643584,14545747968,2048,27225
23-03 11:16:46,23.559,0.251,76.190,0,0,0,0,25338,632411,5101101056,455827456,248643584,14545747968,2048,27225
23-03 11:16:47,23.940,0.249,75.810,0,0,0,0,25278,632411,5101101056,455827456,248643584,14545747968,2048,27225
23-03 11:16:48,23.810,0,76.190,0,0,0,0,25175,624336,5101101056,455827456,248643584,14545747968,2048,27225
23-03 11:16:49,24.500,0,75.250,0.250,0,0,114688,26254,642004,5101096960,455827456,248647680,14545747968,2048,27225
23-03 11:16:50,23.750,0.250,76,0,0,0,0,25125,623753,5101064192,455860224,248647680,14545747968,2048,27225
23-03 11:16:51,25.935,0.249,73.815,0,0,0,36864,25109,624336,5100937216,455987200,248647680,14545747968,2048,27225
23-03 11:16:52,23.500,0.250,76.250,0,0,0,0,25131,623753,5100937216,455987200,248647680,14545747968,2048,27225
23-03 11:16:53,23.500,0.250,76.250,0,0,0,0,25278,632411,5100937216,455987200,248647680,14545747968,2048,27225
23-03 11:16:54,23.869,0,76.131,0,0,0,69632,25697,633630,5100933120,455987200,248651776,14545747968,2048,27225
23-03 11:16:55,23.559,0.251,75.940,0.251,0,0,12288,24984,632411,5100924928,455987200,248659968,14545747968,2048,27225
23-03 11:16:56,23.426,0,76.574,0,0,0,0,24978,632411,5100920832,455987200,248659968,14545752064,2048,27225
23-03 11:16:57,23.750,0.250,76,0,0,0,0,25433,624336,5100920832,455987200,248659968,14545752064,2048,27225
23-03 11:16:58,23.750,0.250,76,0,0,0,0,24999,623753,5100916736,455987200,248659968,14545756160,2048,27225
23-03 11:16:59,23.810,0,76.190,0,0,0,12288,25169,623860,5100912640,455987200,248664064,14545756160,2048,27225
23-03 11:17:00,23.810,0,75.940,0.251,0,0,36864,25028,632994,5100904448,455987200,248672256,14545756160,2048,27225
23-03 11:17:01,25.945,1.008,73.048,0,0,0,0,25576,639898,5100904448,455987200,248672256,14545756160,2048,27225
23-03 11:17:02,24.190,0.249,75.561,0,0,0,0,25868,632411,5101658112,455233536,248672256,14545756160,2080,27225
23-03 11:17:03,24,0.250,75.750,0,0,0,0,25727,641652,5101793280,455098368,248672256,14545756160,2080,27225
23-03 11:17:04,24.311,0,75.689,0,0,0,49152,26206,633346,5101780992,455098368,248680448,14545760256,2080,27225
23-03 11:17:05,23.810,0,75.940,0.251,0,0,36864,25404,632501,5101776896,455098368,248684544,14545760256,2080,27225
23-03 11:17:06,23.940,0.249,75.810,0,0,0,0,25269,624823,5101776896,455098368,248684544,14545760256,2080,27225
23-03 11:17:07,23.810,0.251,75.940,0,0,0,0,24939,623753,5101776896,455098368,248684544,14545760256,2080,27225
23-03 11:17:08,24,0,76,0,0,0,28672,25338,632411,5101936640,454938624,248684544,14545760256,2080,27225
23-03 11:17:09,23.500,0.250,76,0.250,0,0,32768,25951,633143,5101776896,455098368,248688640,14545756160,2080,27225
23-03 11:17:10,24.190,0,75.561,0.249,0,0,40960,24978,632411,5101891584,454971392,248692736,14545760256,2080,27225
23-03 11:17:11,23.810,0,76.190,0,0,0,0,24984,632411,5101891584,454971392,248692736,14545760256,2080,27225
23-03 11:17:12,23.559,0.251,76.190,0,0,0,0,25028,632994,5101891584,454971392,248692736,14545760256,2080,27225
23-03 11:17:13,24.190,0,75.810,0,0,0,0,25066,641069,5101891584,454971392,248692736,14545760256,2080,27225
23-03 11:17:14,24,0,76,0,0,0,0,25138,632518,5101891584,454971392,248692736,14545760256,2080,27225
23-03 11:17:15,23.869,0,76.131,0,0,0,12288,25028,632994,5101887488,454971392,248696832,14545760256,2080,27225
23-03 11:17:16,23.500,0.250,76.250,0,0,0,0,25125,623753,5101887488,454971392,248696832,14545760256,2080,27225
23-03 11:17:17,24,0,76,0,0,0,0,25338,632411,5101887488,454971392,248696832,14545760256,2080,27225
23-03 11:17:18,23.750,0.250,76,0,0,0,0,25209,624823,5101887488,454971392,248696832,14545760256,2080,27225
23-03 11:17:19,23.810,0,75.940,0.251,0,0,16384,25372,633346,5101887488,454971392,248700928,14545756160,2080,27225
23-03 11:17:20,23.426,0.252,76.322,0,0,0,53248,25044,632411,5101875200,454971392,248705024,14545764352,2080,27224
23-03 11:17:21,26.500,0.500,72.750,0.250,0,0,81920,25352,632994,5100732416,456114176,248705024,14545764352,2080,27224
23-03 11:17:22,23.940,0.249,75.810,0,0,0,0,24918,632411,5100732416,456114176,248705024,14545764352,2080,27224
23-03 11:17:23,24,0,76,0,0,0,0,25278,632411,5100732416,456114176,248705024,14545764352,2080,27224
23-03 11:17:24,24,0,76,0,0,0,69632,25537,633101,5100724224,456114176,248709120,14545768448,2080,27224
23-03 11:17:25,23.750,0.250,75.750,0.250,0,0,81920,25906,641069,5100716032,456114176,248717312,14545768448,2080,27224
23-03 11:17:26,23.750,0,76.250,0,0,0,0,25619,632501,5100716032,456114176,248717312,14545768448,2080,27224
23-03 11:17:27,23.618,0,76.382,0,0,0,0,25514,632994,5100716032,456114176,248717312,14545768448,2080,27224
23-03 11:17:28,23.618,0,76.382,0,0,0,0,24978,632411,5100716032,456114176,248717312,14545768448,2080,27224
23-03 11:17:29,24.500,0,75.500,0,0,0,12288,26228,641218,5100707840,456114176,248725504,14545768448,2080,27224
23-03 11:17:30,23.810,0.251,75.689,0.251,0,0,12288,26900,627065,5100695552,456114176,248729600,14545776640,2080,27227
23-03 11:17:31,23.559,0.251,76.190,0,0,0,12288,25056,632411,5100695552,456114176,248729600,14545776640,2080,27227
23-03 11:17:32,23.810,0,76.190,0,0,0,0,24984,640924,5100695552,456114176,248729600,14545776640,2080,27227
23-03 11:17:33,24,0,76,0,0,0,0,25706,633139,5100691456,456114176,248729600,14545780736,2080,27225
23-03 11:17:34,25.063,0.501,74.436,0,0,0,90112,25366,633201,5101830144,454971392,248737792,14545776640,2112,27225
23-03 11:17:35,23.750,0.250,76,0,0,0,0,25938,623982,5101830144,454971392,248737792,14545776640,2112,27225
23-03 11:17:36,23.810,0,75.940,0.251,0,0,200704,25928,632994,5101854720,454938624,248745984,14545776640,2112,27225
23-03 11:17:37,24,0,76,0,0,0,0,25404,640924,5101854720,454938624,248745984,14545776640,2112,27225
23-03 11:17:38,23.810,0,76.190,0,0,0,20480,24918,623898,5101961216,454832128,248745984,14545776640,2112,27225
23-03 11:17:39,24.627,0,75.373,0,0,0,57344,26515,650459,5101850624,454938624,248750080,14545776640,2112,27225
23-03 11:17:40,24,0.250,75.750,0,0,0,0,25242,632411,5101846528,454938624,248750080,14545780736,2112,27225
23-03 11:17:41,23.618,0,76.382,0,0,0,0,25338,632411,5101846528,454938624,248750080,14545780736,2112,27225
23-03 11:17:42,23.559,0,76.190,0.251,0,0,40960,26507,642139,5101838336,454938624,248758272,14545780736,2112,27224
23-03 11:17:43,23.691,0.249,76.060,0,0,0,0,25556,623753,5101838336,454938624,248758272,14545780736,2112,27224
23-03 11:17:44,23.810,0,76.190,0,0,0,12288,25493,641031,5101834240,454938624,248762368,14545780736,2112,27224
23-03 11:17:45,23.367,0,76.633,0,0,0,0,25631,633139,5101834240,454938624,248762368,14545780736,2112,27224
23-03 11:17:46,23.750,0.250,76,0,0,0,0,24240,615095,5101834240,454938624,248762368,14545780736,2112,27224
23-03 11:17:47,23.940,0,76.060,0,0,0,0,24519,623753,5101834240,454938624,248762368,14545780736,2112,27224
23-03 11:17:48,23.750,0.250,75.750,0.250,0,0,12288,25028,632994,5101826048,454938624,248770560,14545780736,2112,27224
23-03 11:17:49,24,0,76,0,0,0,16384,25342,633346,5101813760,454938624,248778752,14545784832,2112,27224
23-03 11:17:50,23.810,0,76.190,0,0,0,0,25317,641069,5101813760,454938624,248778752,14545784832,2112,27224
23-03 11:17:51,26.866,0.249,72.886,0,0,0,65536,24689,624336,5101432832,455319552,248778752,14545784832,2080,27224
23-03 11:17:52,23.940,0,76.060,0,0,0,0,24240,615095,5101432832,455319552,248778752,14545784832,2080,27224
23-03 11:17:53,23.691,0.249,75.810,0.249,0,0,12288,24924,632411,5101424640,455319552,248786944,14545784832,2080,27224
23-03 11:17:54,23.750,0,76,0.250,0,0,57344,25637,633588,5101416448,455319552,248795136,14545784832,2080,27224
23-03 11:17:55,23.750,0,76.250,0,0,0,0,25758,632411,5101416448,455319552,248795136,14545784832,2080,27224
23-03 11:17:56,23.750,0.250,76,0,0,0,8192,25687,632411,5101416448,455319552,248795136,14545784832,2080,27224
23-03 11:17:57,23.500,0.250,76.250,0,0,0,0,25564,624336,5101416448,455319552,248795136,14545784832,2080,27224
23-03 11:17:58,24.060,0,75.940,0,0,0,45056,24645,623753,5101412352,455319552,248799232,14545784832,2080,27224
23-03 11:17:59,23.691,0.249,75.810,0.249,0,0,57344,24956,632518,5101404160,455319552,248811520,14545780736,2080,27224
23-03 11:18:00,23.559,0,76.441,0,0,0,0,25448,632994,5101395968,455319552,248811520,14545788928,2080,27224
23-03 11:18:01,28.928,1.746,69.327,0,0,0,8192,25657,631240,5100507136,456208384,248811520,14545788928,2080,27224
23-03 11:18:02,23.618,0,76.382,0,0,0,81920,25404,632411,5100507136,456208384,248811520,14545788928,2080,27224
23-03 11:18:03,23.500,0.250,76.250,0,0,0,0,25454,632994,5100507136,456208384,248811520,14545788928,2080,27224
23-03 11:18:04,23.750,0.250,75.500,0.500,0,0,61440,26080,633430,5100498944,456208384,248819712,14545788928,2080,27224
23-03 11:18:05,24,0,76,0,0,0,0,25617,641069,5100498944,456208384,248819712,14545788928,2080,27224
23-03 11:18:06,23.691,0.249,76.060,0,0,0,106496,25592,633481,5100498944,456208384,248819712,14545788928,2080,27224
23-03 11:18:07,23.940,0.249,75.810,0,0,0,0,24585,623843,5100498944,456208384,248819712,14545788928,2080,27224
23-03 11:18:08,23.500,0.500,76,0,0,0,28672,25068,632411,5100539904,456167424,248819712,14545788928,2080,27224
23-03 11:18:09,24.318,0,75.682,0,0,0,28672,25597,633101,5100367872,456335360,248823808,14545788928,2080,27224
23-03 11:18:10,23.426,0,76.322,0.252,0,0,40960,25707,641069,5100482560,456208384,248832000,14545788928,2080,27224
23-03 11:18:11,24,0,76,0,0,0,0,24843,632266,5100478464,456208384,248832000,14545793024,2080,27224
23-03 11:18:12,23.750,0,76.250,0,0,0,0,25301,633139,5100478464,456208384,248832000,14545793024,2080,27224
23-03 11:18:13,23.881,0.498,75.622,0,0,0,0,24180,615095,5100478464,456208384,248832000,14545793024,2080,27224
23-03 11:18:14,23.618,0,76.382,0,0,0,12288,25856,632518,5100470272,456208384,248836096,14545797120,2080,27224
23-03 11:18:15,23.750,0,76.250,0,0,0,0,25868,632994,5100466176,456208384,248836096,14545801216,2080,27224
23-03 11:18:16,23.618,0,76.131,0.251,0,0,12288,25818,632411,5100457984,456208384,248844288,14545801216,2080,27224
23-03 11:18:17,23.500,0.250,76.250,0,0,0,0,24918,632411,5100457984,456208384,248844288,14545801216,2080,27224
23-03 11:18:18,23.367,0.251,76.382,0,0,0,0,24450,616165,5100457984,456208384,248844288,14545801216,2080,27224
23-03 11:18:19,23.869,0,76.131,0,0,0,16384,25348,633346,5100457984,456208384,248852480,14545793024,2080,27224
23-03 11:18:20,24.378,0,75.622,0,0,0,0,26073,641069,5100576768,456081408,248852480,14545801216,2080,27224
23-03 11:18:21,26,0.250,73.750,0,0,0,36864,25778,632994,5100322816,456335360,248852480,14545801216,2080,27224
23-03 11:18:22,23.618,0,76.131,0.251,0,0,40960,25758,632411,5100318720,456335360,248856576,14545801216,2080,27224
23-03 11:18:23,23.750,0,76.250,0,0,0,0,25410,632411,5100318720,456335360,248856576,14545801216,2080,27224
23-03 11:18:24,23.750,0.250,76,0,0,0,57344,25567,633101,5100318720,456335360,248864768,14545793024,2080,27224
23-03 11:18:25,23.559,0,76.441,0,0,0,0,24990,632411,5100310528,456335360,248864768,14545801216,2080,27224
23-03 11:18:26,23.618,0,76.382,0,0,0,0,24918,632411,5100310528,456335360,248864768,14545801216,2080,27224
23-03 11:18:27,23.500,0.250,76.250,0,0,0,0,25307,641652,5100310528,456335360,248864768,14545801216,2080,27224
23-03 11:18:28,23.750,0,76,0.250,0,0,12288,25338,632411,5100302336,456335360,248872960,14545801216,2080,27224
23-03 11:18:29,24,0,76,0,0,0,0,25619,632560,5100302336,456335360,248872960,14545801216,2080,27224
23-03 11:18:30,23.559,0.251,76.190,0,0,0,16384,27659,635723,5100302336,456335360,248881152,14545793024,2080,27227
23-03 11:18:31,23.750,0,76.250,0,0,0,0,25542,632411,5100285952,456335360,248881152,14545809408,2080,27227
23-03 11:18:32,24,0,76,0,0,0,12288,25404,632411,5100285952,456335360,248881152,14545809408,2080,27227
23-03 11:18:33,23.174,0,76.826,0,0,0,16384,25995,641652,5100294144,456335360,248881152,14545801216,2080,27225
23-03 11:18:34,24,0.500,75.250,0.250,0,0,32768,24942,616030,5100285952,456335360,248885248,14545805312,2080,27225
23-03 11:18:35,23.367,0,76.633,0,0,0,0,25164,632495,5100285952,456335360,248885248,14545805312,2080,27225
23-03 11:18:36,24,0,76,0,0,0,77824,25088,632994,5100281856,456335360,248893440,14545801216,2080,27225
23-03 11:18:37,23.559,0,76.441,0,0,0,0,24858,632411,5100277760,456335360,248893440,14545805312,2080,27225
23-03 11:18:38,23.559,0,76.190,0.251,0,0,65536,24918,632411,5100277760,456335360,248893440,14545805312,2080,27225
23-03 11:18:39,23.810,0,76.190,0,0,0,40960,25537,633143,5100273664,456335360,248897536,14545805312,2080,27225
23-03 11:18:40,23.691,0.499,75.810,0,0,0,0,24660,615095,5100269568,456335360,248897536,14545809408,2080,27225
23-03 11:18:41,23.559,0,76.441,0,0,0,0,25368,632501,5100269568,456335360,248897536,14545809408,2080,27225
23-03 11:18:42,23.618,0,76.382,0,0,0,86016,24690,616165,5100269568,456335360,248897536,14545809408,2080,27224
23-03 11:18:43,23.750,0,76.250,0,0,0,0,24519,623753,5100269568,456335360,248897536,14545809408,2080,27224
23-03 11:18:44,23.750,0.250,75.750,0.250,0,0,24576,25097,623860,5100257280,456335360,248909824,14545809408,2080,27224
23-03 11:18:45,23.559,0.251,76.190,0,0,0,0,25712,632994,5100257280,456335360,248909824,14545809408,2080,27224
23-03 11:18:46,23.559,0,76.441,0,0,0,0,25669,632411,5100257280,456335360,248909824,14545809408,2080,27224
23-03 11:18:47,23.750,0,76.250,0,0,0,0,25344,632411,5100257280,456335360,248909824,14545809408,2080,27224
23-03 11:18:48,23.559,0,76.441,0,0,0,0,25448,632994,5100253184,456335360,248909824,14545813504,2080,27224
23-03 11:18:49,23.618,0.251,75.879,0.251,0,0,28672,25888,633346,5100236800,456335360,248922112,14545817600,2080,27224
23-03 11:18:50,23.559,0,76.441,0,0,0,0,25104,632411,5100236800,456335360,248922112,14545817600,2080,27224
23-03 11:18:51,25.935,0.249,73.815,0,0,0,36864,25235,624336,5100744704,455827456,248922112,14545817600,2048,27224
23-03 11:18:52,23.618,0,76.382,0,0,0,28672,25338,632411,5100744704,455827456,248922112,14545817600,2048,27224
23-03 11:18:53,23.559,0.251,76.190,0,0,0,0,25278,632411,5100744704,455827456,248922112,14545817600,2048,27224
23-03 11:18:54,23.750,0,76,0.250,0,0,69632,25247,633588,5100736512,455827456,248934400,14545813504,2048,27224
23-03 11:18:55,23.750,0.250,76,0,0,0,0,24918,632411,5100732416,455827456,248934400,14545817600,2048,27224
23-03 11:18:56,23.881,0.249,75.871,0,0,0,0,25186,641069,5100732416,455827456,248934400,14545817600,2048,27224
23-03 11:18:57,24,0,76,0,0,0,0,25549,632994,5100732416,455827456,248934400,14545817600,2048,27224
23-03 11:18:58,24.121,0,75.879,0,0,0,0,26346,649727,5100732416,455827456,248934400,14545817600,2048,27224
23-03 11:18:59,24.627,0,75.124,0.249,0,0,12288,26111,649834,5100724224,455827456,248942592,14545817600,2048,27224
23-03 11:19:00,24.060,0.251,75.689,0,0,0,16384,27512,650310,5100724224,455827456,248946688,14545813504,2048,27224
23-03 11:19:01,26.250,1.500,72.250,0,0,0,0,25642,639898,5100720128,455827456,248946688,14545817600,2048,27224
23-03 11:19:02,23.750,0,76.250,0,0,0,0,24918,632411,5100720128,455827456,248946688,14545817600,2048,27224
23-03 11:19:03,23.559,0,76.441,0,0,0,4096,25034,632994,5100720128,455827456,248946688,14545817600,2048,27224
23-03 11:19:04,23.618,0.251,75.879,0.251,0,0,16384,25717,633346,5100711936,455827456,248954880,14545817600,2048,27224
23-03 11:19:05,23.810,0,76.190,0,0,0,0,26353,649727,5100711936,455827456,248954880,14545817600,2048,27224
23-03 11:19:06,23.750,0.250,76,0,0,0,32768,26099,633481,5100707840,455827456,248963072,14545813504,2048,27224
23-03 11:19:07,23.559,0,76.441,0,0,0,0,25278,632411,5100699648,455827456,248963072,14545821696,2048,27224
23-03 11:19:08,24,0,76,0,0,0,61440,25758,632411,5100658688,455868416,248963072,14545821696,2048,27224
23-03 11:19:09,23.750,0,76,0.250,0,0,57344,25957,633101,5100564480,455954432,248967168,14545825792,2048,27224
23-03 11:19:10,23.691,0.249,76.060,0,0,0,0,25464,632411,5100564480,455954432,248967168,14545825792,2048,27224
23-03 11:19:11,24,0,76,0,0,0,0,25250,632411,5100564480,455954432,248967168,14545825792,2048,27224
23-03 11:19:12,23.559,0,76.441,0,0,0,0,24755,624336,5100564480,455954432,248967168,14545825792,2048,27224
23-03 11:19:13,23.810,0,76.190,0,0,0,24576,24858,640924,5100564480,455954432,248975360,14545817600,2048,27224
23-03 11:19:14,23.750,0,76,0.250,0,0,61440,25487,632747,5100552192,455954432,248979456,14545825792,2048,27224
23-03 11:19:15,23.559,0.251,76.190,0,0,0,0,25448,632994,5100552192,455954432,248979456,14545825792,2048,27224
23-03 11:19:16,23.691,0.249,76.060,0,0,0,0,25398,632411,5100552192,455954432,248979456,14545825792,2048,27224
23-03 11:19:17,24.190,0,75.810,0,0,0,0,24660,615095,5100552192,455954432,248979456,14545825792,2048,27224
