"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16384_5_run.csv",,,,"Date:","23 Mar 2020 15:13:26 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 15:20:38,23.810,0,76.190,0,0,0,0,21588,545831,6685790208,5052313600,278843392,9884479488,2112,25267
23-03 15:20:39,24.876,0,75.124,0,0,0,0,22797,555218,6685798400,5052313600,278843392,9884471296,2112,25265
23-03 15:20:40,23.810,0.251,75.940,0,0,0,49152,22467,554573,6685917184,5052186624,278847488,9884471296,2112,25265
23-03 15:20:41,24.378,0,75.373,0.249,0,0,12288,21888,545831,6685917184,5052186624,278847488,9884471296,2112,25265
23-03 15:20:42,23.869,0,76.131,0,0,0,0,22563,555559,6685917184,5052186624,278847488,9884471296,2112,25265
23-03 15:20:43,23.750,0.250,76,0,0,0,0,22485,554489,6685917184,5052186624,278847488,9884471296,2112,25265
23-03 15:20:44,24.500,0,75.500,0,0,0,4096,22699,546473,6685913088,5052186624,278847488,9884475392,2112,25265
23-03 15:20:45,23.940,0.249,75.810,0,0,0,0,21977,555072,6685913088,5052186624,278847488,9884475392,2112,25264
23-03 15:20:46,24,0,76,0,0,0,0,21660,545831,6685913088,5052186624,278847488,9884475392,2112,25264
23-03 15:20:47,24.060,0,75.689,0.251,0,0,16384,21873,554489,6685908992,5052186624,278851584,9884475392,2112,25264
23-03 15:20:48,23.559,0.251,76.190,0,0,0,0,22397,555072,6685908992,5052186624,278851584,9884475392,2112,25264
23-03 15:20:49,23.678,0,76.322,0,0,0,36864,22427,545938,6685900800,5052186624,278855680,9884479488,2112,25264
23-03 15:20:50,23.559,0.251,76.190,0,0,0,0,22707,554489,6685900800,5052186624,278855680,9884479488,2112,25264
23-03 15:20:51,23.500,0.500,76,0,0,0,0,22337,555072,6685900800,5052186624,278855680,9884479488,2112,25264
23-03 15:20:52,23.869,0,75.879,0.251,0,0,45056,21990,545831,6685892608,5052186624,278863872,9884479488,2112,25264
23-03 15:20:53,24.250,0,75.750,0,0,0,0,22872,563147,6685892608,5052186624,278863872,9884479488,2112,25264
23-03 15:20:54,24,0,75.750,0.250,0,0,335872,22256,547008,6685888512,5052186624,278867968,9884479488,2112,25264
23-03 15:20:55,23.810,0,76.190,0,0,0,65536,22227,554489,6685888512,5052186624,278867968,9884479488,2112,25264
23-03 15:20:56,24,0.250,75.750,0,0,0,28672,23112,554344,6685888512,5052186624,278867968,9884479488,2112,25264
23-03 15:20:57,23.750,0.250,75.750,0.250,0,0,49152,22403,546559,6685880320,5052186624,278876160,9884479488,2112,25264
23-03 15:20:58,23.810,0,76.190,0,0,0,0,21927,554489,6685876224,5052186624,278876160,9884483584,2112,25264
23-03 15:20:59,23.929,0,76.071,0,0,0,20480,22148,546805,6685872128,5052186624,278880256,9884483584,2112,25264
23-03 15:21:00,26.448,1.259,72.292,0,0,0,0,22755,562559,6685872128,5052186624,278880256,9884483584,2112,25264
23-03 15:21:01,26.500,0.500,73,0,0,0,36864,21888,545831,6686380032,5051678720,278880256,9884483584,2112,25264
23-03 15:21:02,24,0,75.750,0.250,0,0,57344,22080,545831,6686371840,5051678720,278888448,9884483584,2112,25264
23-03 15:21:03,23.750,0.250,76,0,0,0,0,22817,555072,6686371840,5051678720,278888448,9884483584,2112,25264
23-03 15:21:04,24,0.250,75.750,0,0,0,77824,22342,545977,6686367744,5051678720,278896640,9884479488,2112,25264
23-03 15:21:05,24,0.250,75.750,0,0,0,0,22287,554489,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:06,24.190,0,75.810,0,0,0,0,22366,555559,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:07,24.250,0,75.250,0.500,0,0,544768,22350,545831,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:08,23.678,0,76.322,0,0,0,0,22272,545831,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:09,24.250,0,75.750,0,0,0,0,22426,555179,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:10,24.129,0.498,75.373,0,0,0,0,22212,545831,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:11,24.250,0,75.750,0,0,0,0,21549,537173,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:12,24.311,0,75.689,0,0,0,0,22058,554927,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:13,24.250,0,75.500,0.250,0,0,28672,22845,545976,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:14,24,0.500,75.500,0,0,0,4096,23421,555505,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:15,24.060,0,75.940,0,0,0,438272,22883,555072,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:16,24.311,0,75.689,0,0,0,0,22008,545831,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:17,24.060,0,75.940,0,0,0,0,22308,545831,6686359552,5051678720,278896640,9884487680,2112,25264
23-03 15:21:18,24,0,75.750,0.250,0,0,28672,22557,555559,6686359552,5051678720,278900736,9884483584,2112,25264
23-03 15:21:19,23.618,0.251,76.131,0,0,0,28672,22250,545980,6686343168,5051678720,278908928,9884491776,2112,25264
23-03 15:21:20,24.060,0,75.940,0,0,0,0,21978,545831,6686343168,5051678720,278908928,9884491776,2112,25264
23-03 15:21:21,23.618,0.251,76.131,0,0,0,0,21578,546414,6686339072,5051678720,278908928,9884495872,2112,25264
23-03 15:21:22,23.618,0,76.382,0,0,0,0,21867,554489,6686339072,5051678720,278908928,9884495872,2112,25264
23-03 15:21:23,24.250,0,75.750,0,0,0,159744,21594,545831,6686339072,5051678720,278908928,9884495872,2112,25264
23-03 15:21:24,24.250,0,75.500,0.250,0,0,32768,22111,546560,6686322688,5051678720,278921216,9884499968,2112,25264
23-03 15:21:25,23.940,0.249,75.810,0,0,0,0,22287,554489,6686322688,5051678720,278921216,9884499968,2112,25264
23-03 15:21:26,24,0.250,75.750,0,0,0,20480,22434,545831,6686322688,5051678720,278921216,9884499968,2112,25264
23-03 15:21:27,23.678,0,76.322,0,0,0,0,22823,555072,6686322688,5051678720,278921216,9884499968,2112,25264
23-03 15:21:28,24.250,0,75.750,0,0,0,0,22707,554489,6686322688,5051678720,278921216,9884499968,2112,25264
23-03 15:21:29,24.250,0.250,75.250,0.250,0,0,61440,22312,546766,6686318592,5051678720,278929408,9884495872,2112,25264
23-03 15:21:30,23.618,0.251,76.131,0,0,0,0,23055,555559,6686314496,5051678720,278929408,9884499968,2112,25264
23-03 15:21:31,25.935,0.499,73.566,0,0,0,36864,21888,545831,6686441472,5051551744,278929408,9884499968,2112,25264
23-03 15:21:32,24.250,0,75.750,0,0,0,0,22611,554489,6686441472,5051551744,278929408,9884499968,2112,25264
23-03 15:21:33,23.869,0,76.131,0,0,0,0,21578,546414,6686441472,5051551744,278929408,9884499968,2112,25264
23-03 15:21:34,24.250,0,75.750,0,0,0,61440,22076,554596,6686429184,5051551744,278937600,9884504064,2112,25264
23-03 15:21:35,23.750,0.500,75.500,0.250,0,0,16384,22112,538275,6686420992,5051551744,278937600,9884512256,2112,25266
23-03 15:21:36,24.060,0,75.940,0,0,0,0,22037,555072,6686420992,5051551744,278937600,9884512256,2112,25266
23-03 15:21:37,24.500,0,75.500,0,0,0,0,22401,554489,6686420992,5051551744,278937600,9884512256,2112,25266
23-03 15:21:38,23.869,0,76.131,0,0,0,69632,21588,545831,6686420992,5051551744,278937600,9884512256,2112,25266
23-03 15:21:39,24.190,0.249,75.561,0,0,0,53248,22797,555218,6686425088,5051551744,278941696,9884504064,2112,25264
23-03 15:21:40,24.190,0.249,75.312,0.249,0,0,16384,23012,545915,6686425088,5051551744,278949888,9884495872,2112,25264
23-03 15:21:41,23.810,0,76.190,0,0,0,299008,22713,554489,6686416896,5051551744,278949888,9884504064,2112,25264
23-03 15:21:42,24.060,0,75.940,0,0,0,0,22158,546901,6686416896,5051551744,278949888,9884504064,2112,25264
23-03 15:21:43,24.250,0,75.750,0,0,0,0,21867,554489,6686416896,5051551744,278949888,9884504064,2112,25264
23-03 15:21:44,25.879,0,74.121,0,0,0,86016,22532,546805,6686994432,5050966016,278953984,9884508160,2112,25264
23-03 15:21:45,23.750,0.250,76,0,0,0,0,21977,555072,6686916608,5051043840,278953984,9884508160,2112,25264
23-03 15:21:46,24.566,0.248,74.938,0.248,0,0,40960,21528,545831,6686908416,5051043840,278962176,9884508160,2112,25264
23-03 15:21:47,23.869,0,76.131,0,0,0,0,21873,554489,6686908416,5051043840,278962176,9884508160,2112,25264
23-03 15:21:48,24.318,0.248,75.434,0,0,0,0,21638,546414,6686908416,5051043840,278962176,9884508160,2112,25264
23-03 15:21:49,24.060,0,75.940,0,0,0,0,22025,554680,6686904320,5051043840,278962176,9884512256,2112,25264
23-03 15:21:50,23.940,0.249,75.561,0.249,0,0,61440,22479,554489,6686904320,5051043840,278966272,9884508160,2112,25264
23-03 15:21:51,24.121,0,75.879,0,0,0,16384,22124,546414,6686892032,5051043840,278974464,9884512256,2112,25264
23-03 15:21:52,23.940,0.249,75.810,0,0,0,0,22413,554489,6686892032,5051043840,278974464,9884512256,2112,25264
23-03 15:21:53,23.869,0,76.131,0,0,0,28672,21888,545831,6686892032,5051043840,278974464,9884512256,2112,25264
23-03 15:21:54,23.750,0.250,76,0,0,0,0,22882,555747,6686892032,5051043840,278974464,9884512256,2112,25264
23-03 15:21:55,24.060,0,75.940,0,0,0,0,21888,545831,6686892032,5051043840,278974464,9884512256,2112,25264
23-03 15:21:56,24,0,75.750,0.250,0,0,339968,22191,554489,6686760960,5051170816,278978560,9884512256,2112,25264
23-03 15:21:57,24.060,0,75.940,0,0,0,0,21710,546414,6686760960,5051170816,278978560,9884512256,2112,25264
23-03 15:21:58,23.810,0,76.190,0,0,0,0,22347,554489,6686760960,5051170816,278978560,9884512256,2112,25264
23-03 15:21:59,24.250,0,75.750,0,0,0,53248,22634,546847,6686744576,5051170816,278986752,9884520448,2112,25264
23-03 15:22:00,27.387,1.256,71.357,0,0,0,0,23346,553991,6686363648,5051551744,278986752,9884520448,2112,25265
23-03 15:22:01,25.564,0.251,73.935,0.251,0,0,81920,21888,545831,6686486528,5051408384,278990848,9884520448,2112,25265
23-03 15:22:02,24,0,75.750,0.250,0,0,258048,22287,554489,6686486528,5051408384,278990848,9884520448,2112,25265
23-03 15:22:03,23.618,0,76.382,0,0,0,0,21977,555072,6686486528,5051408384,278990848,9884520448,2112,25265
23-03 15:22:04,23.869,0,76.131,0,0,0,65536,21368,537280,6686478336,5051408384,278999040,9884520448,2112,25265
23-03 15:22:05,23.940,0.249,75.810,0,0,0,0,21594,545831,6686478336,5051408384,278999040,9884520448,2112,25265
23-03 15:22:06,24.190,0,75.561,0.249,0,0,40960,22077,555559,6686474240,5051408384,279003136,9884520448,2112,25265
23-03 15:22:07,23.869,0,76.131,0,0,0,0,21534,545831,6686474240,5051408384,279003136,9884520448,2112,25265
23-03 15:22:08,24.378,0,75.622,0,0,0,0,21852,545831,6686474240,5051408384,279003136,9884520448,2112,25265
23-03 15:22:09,23.940,0.249,75.810,0,0,0,131072,22317,555218,6686461952,5051408384,279011328,9884524544,2112,25265
23-03 15:22:10,23.810,0,76.190,0,0,0,0,22074,545831,6686461952,5051408384,279011328,9884524544,2112,25265
23-03 15:22:11,24,0.250,75.500,0.250,0,0,16384,22287,554579,6686453760,5051408384,279019520,9884524544,2112,25265
23-03 15:22:12,23.426,0,76.574,0,0,0,0,22943,555072,6686453760,5051408384,279019520,9884524544,2112,25265
23-03 15:22:13,24,0.250,75.750,0,0,0,360448,22219,545831,6686453760,5051408384,279019520,9884524544,2112,25265
23-03 15:22:14,23.869,0,75.879,0.251,0,0,40960,22675,555424,6686445568,5051408384,279027712,9884524544,2112,25265
23-03 15:22:15,23.750,0.250,76,0,0,0,0,21710,554927,6686441472,5051408384,279027712,9884528640,2112,25265
23-03 15:22:16,23.750,0.250,75.750,0.250,0,0,16384,21801,545976,6686441472,5051408384,279027712,9884528640,2112,25265
23-03 15:22:17,23.618,0,76.382,0,0,0,0,21873,554489,6686441472,5051408384,279027712,9884528640,2112,25265
23-03 15:22:18,23.618,0,76.382,0,0,0,0,21459,538243,6686441472,5051408384,279027712,9884528640,2112,25265
23-03 15:22:19,23.869,0,76.131,0,0,0,32768,22273,545977,6686441472,5051408384,279035904,9884520448,2112,25265
23-03 15:22:20,23.810,0.251,75.940,0,0,0,0,22332,545831,6686433280,5051408384,279035904,9884528640,2112,25265
23-03 15:22:21,24.378,0,75.622,0,0,0,0,22337,555072,6686433280,5051408384,279035904,9884528640,2112,25265
23-03 15:22:22,23.618,0,76.131,0.251,0,0,16384,22014,545831,6686433280,5051408384,279035904,9884528640,2112,25265
23-03 15:22:23,23.750,0.250,76,0,0,0,0,22353,554489,6686433280,5051408384,279035904,9884528640,2112,25265
23-03 15:22:24,23.750,0.250,76,0,0,0,32768,22360,546521,6686429184,5051408384,279035904,9884532736,2112,25265
23-03 15:22:25,23.618,0,76.382,0,0,0,0,22287,554489,6686429184,5051408384,279035904,9884532736,2112,25265
23-03 15:22:26,24.060,0,75.940,0,0,0,20480,22008,545831,6686429184,5051408384,279035904,9884532736,2112,25264
23-03 15:22:27,24,0,76,0,0,0,0,22298,546414,6686429184,5051408384,279035904,9884532736,2112,25264
23-03 15:22:28,24,0.250,75.750,0,0,0,45056,22008,545831,6686420992,5051408384,279044096,9884532736,2112,25264
23-03 15:22:29,23.940,0.499,75.312,0.249,0,0,20480,22732,555466,6686416896,5051408384,279048192,9884532736,2112,25264
23-03 15:22:30,24.060,0,75.940,0,0,0,0,22023,538243,6686416896,5051408384,279048192,9884532736,2112,25264
23-03 15:22:31,24.557,0.253,75.190,0,0,0,36864,21939,554489,6686416896,5051408384,279048192,9884532736,2080,25264
23-03 15:22:32,24.190,0,75.810,0,0,0,0,21852,545831,6686416896,5051408384,279048192,9884532736,2080,25264
23-03 15:22:33,23.750,0.250,76,0,0,0,0,21917,555072,6686416896,5051408384,279048192,9884532736,2080,25264
23-03 15:22:34,23.869,0,75.879,0.251,0,0,450560,22741,554677,6686416896,5051408384,279048192,9884532736,2080,25264
23-03 15:22:35,23.559,0.251,76.190,0,0,0,0,23872,548072,6686404608,5051408384,279048192,9884545024,2080,25267
23-03 15:22:36,23.810,0.251,75.940,0,0,0,0,22661,555072,6686400512,5051408384,279048192,9884549120,2080,25267
23-03 15:22:37,23.618,0,76.382,0,0,0,0,22227,554489,6686400512,5051408384,279048192,9884549120,2080,25267
23-03 15:22:38,23.940,0.249,75.810,0,0,0,0,22008,545831,6686400512,5051408384,279048192,9884549120,2080,25267
23-03 15:22:39,24.060,0,75.689,0.251,0,0,73728,22156,546521,6686388224,5051408384,279060480,9884549120,2080,25267
23-03 15:22:40,24,0,76,0,0,0,12288,22467,554573,6686384128,5051408384,279060480,9884553216,2080,25267
23-03 15:22:41,24.190,0,75.810,0,0,0,0,21549,537173,6686380032,5051408384,279060480,9884557312,2080,25267
23-03 15:22:42,23.810,0.251,75.940,0,0,0,0,22572,555559,6686388224,5051408384,279060480,9884549120,2080,25265
23-03 15:22:43,24,0,76,0,0,0,0,22014,554344,6686388224,5051408384,279060480,9884549120,2080,25265
23-03 15:22:44,24.250,0,75.750,0,0,0,57344,23265,546950,6686380032,5051408384,279068672,9884549120,2080,25265
23-03 15:22:45,24.060,0,75.689,0.251,0,0,90112,22795,555072,6686375936,5051408384,279072768,9884549120,2080,25264
23-03 15:22:46,23.940,0.249,75.810,0,0,0,0,21397,545831,6686375936,5051408384,279072768,9884549120,2080,25264
23-03 15:22:47,23.869,0,76.131,0,0,0,0,21665,545831,6686375936,5051408384,279072768,9884549120,2080,25264
23-03 15:22:48,23.810,0,76.190,0,0,0,196608,21977,555072,6686375936,5051408384,279072768,9884549120,2080,25264
23-03 15:22:49,23.500,0.250,76,0.250,0,0,28672,21578,545938,6686371840,5051408384,279076864,9884549120,2080,25264
23-03 15:22:50,23.426,0.252,76.322,0,0,0,16384,22287,554489,6686363648,5051408384,279085056,9884549120,2080,25264
23-03 15:22:51,23.940,0.249,75.810,0,0,0,0,22484,546414,6686363648,5051408384,279085056,9884549120,2080,25264
23-03 15:22:52,23.869,0,76.131,0,0,0,0,22707,554489,6686363648,5051408384,279085056,9884549120,2080,25264
23-03 15:22:53,23.750,0.250,76,0,0,0,0,21954,545831,6686363648,5051408384,279085056,9884549120,2080,25264
23-03 15:22:54,24.318,0.248,75.186,0.248,0,0,12288,22166,555666,6686351360,5051408384,279093248,9884553216,2080,25264
23-03 15:22:55,24.060,0,75.940,0,0,0,45056,21867,554489,6686343168,5051408384,279101440,9884553216,2080,25264
23-03 15:22:56,23.810,0,76.190,0,0,0,28672,21918,545831,6687019008,5050732544,279101440,9884553216,2080,25264
23-03 15:22:57,23.869,0,76.131,0,0,0,0,22337,555072,6686978048,5050773504,279101440,9884553216,2080,25264
23-03 15:22:58,23.750,0.250,76,0,0,0,0,22008,545831,6686978048,5050773504,279101440,9884553216,2080,25264
23-03 15:22:59,24.129,0.249,75.373,0.249,0,0,20480,22666,555424,6686969856,5050773504,279109632,9884553216,2080,25264
23-03 15:23:00,26.633,0.754,72.362,0.251,0,0,40960,22416,553901,6686420992,5051314176,279113728,9884553216,2080,25264
23-03 15:23:01,25.750,0.500,73.750,0,0,0,36864,21807,554489,6686167040,5051568128,279113728,9884553216,2080,25264
23-03 15:23:02,23.750,0.250,76,0,0,0,0,21528,545831,6686167040,5051568128,279113728,9884553216,2080,25264
23-03 15:23:03,24,0,76,0,0,0,0,22397,555072,6686167040,5051568128,279113728,9884553216,2080,25264
23-03 15:23:04,23.869,0,76.131,0,0,0,65536,22244,545980,6686158848,5051568128,279121920,9884553216,2080,25264
23-03 15:23:05,23.810,0,75.940,0.251,0,0,532480,22287,554489,6686158848,5051568128,279121920,9884553216,2080,25264
23-03 15:23:06,24.439,0,75.561,0,0,0,0,22077,555559,6686154752,5051568128,279121920,9884557312,2080,25264
23-03 15:23:07,23.940,0.249,75.810,0,0,0,32768,21954,545831,6686154752,5051568128,279121920,9884557312,2080,25264
23-03 15:23:08,23.750,0.250,76,0,0,0,0,22332,545831,6686154752,5051568128,279121920,9884557312,2080,25264
23-03 15:23:09,23.810,0.251,75.940,0,0,0,24576,22567,546563,6686146560,5051568128,279126016,9884561408,2080,25264
23-03 15:23:10,23.810,0,75.940,0.251,0,0,86016,22287,554489,6686142464,5051568128,279130112,9884561408,2080,25264
23-03 15:23:11,23.940,0.249,75.810,0,0,0,0,21888,545831,6686142464,5051568128,279130112,9884561408,2080,25264
23-03 15:23:12,23.940,0.249,75.810,0,0,0,0,22043,555072,6686142464,5051568128,279130112,9884561408,2080,25264
23-03 15:23:13,23.618,0,76.382,0,0,0,0,21468,545831,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:14,23.618,0.251,76.131,0,0,0,4096,21895,546766,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:15,23.940,0.249,75.561,0.249,0,0,28672,21983,555072,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:16,23.869,0,76.131,0,0,0,0,21948,545831,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:17,24,0,76,0,0,0,0,23044,554489,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:18,23.810,0,76.190,0,0,0,0,22977,555559,6686138368,5051568128,279130112,9884565504,2080,25264
23-03 15:23:19,24.121,0,75.879,0,0,0,32768,23074,554635,6686130176,5051568128,279138304,9884565504,2080,25264
23-03 15:23:20,24.190,0,75.561,0.249,0,0,16384,22311,554489,6686130176,5051568128,279138304,9884565504,2080,25264
23-03 15:23:21,23.500,0.500,76,0,0,0,69632,21704,546414,6686130176,5051568128,279138304,9884565504,2080,25264
23-03 15:23:22,23.750,0.250,76,0,0,0,0,21720,545831,6686130176,5051568128,279138304,9884565504,2080,25264
23-03 15:23:23,23.810,0,76.190,0,0,0,0,21888,545831,6686130176,5051568128,279138304,9884565504,2080,25264
23-03 15:23:24,23.810,0,75.940,0.251,0,0,12288,22486,555179,6686126080,5051568128,279142400,9884565504,2080,25264
23-03 15:23:25,24.439,0,75.561,0,0,0,12288,21888,545831,6686121984,5051568128,279146496,9884565504,2080,25264
23-03 15:23:26,23.940,0.249,75.810,0,0,0,49152,22014,545831,6686502912,5051187200,279146496,9884565504,2080,25264
23-03 15:23:27,23.869,0,76.131,0,0,0,0,22337,555072,6686502912,5051187200,279146496,9884565504,2080,25264
23-03 15:23:28,23.940,0.249,75.810,0,0,0,0,21948,545831,6686502912,5051187200,279146496,9884565504,2080,25264
23-03 15:23:29,24.060,0,75.689,0.251,0,0,24576,22157,546766,6686494720,5051187200,279150592,9884569600,2080,25264
23-03 15:23:30,24.060,0,75.689,0.251,0,0,258048,22526,546901,6686490624,5051187200,279154688,9884569600,2080,25264
23-03 15:23:31,26.500,0,73.500,0,0,0,36864,22689,554489,6686109696,5051568128,279154688,9884569600,2080,25264
23-03 15:23:32,24.439,0,75.561,0,0,0,0,22587,554489,6686105600,5051568128,279154688,9884573696,2080,25264
23-03 15:23:33,24.250,0,75.750,0,0,0,0,22247,555072,6686105600,5051568128,279154688,9884573696,2080,25264
23-03 15:23:34,23.810,0,76.190,0,0,0,0,21872,545980,6686105600,5051568128,279154688,9884573696,2080,25264
23-03 15:23:35,23.869,0,75.879,0.251,0,0,94208,21867,554489,6686089216,5051568128,279171072,9884573696,2080,25264
23-03 15:23:36,24.069,0.496,75.434,0,0,0,0,22103,555072,6686089216,5051568128,279171072,9884573696,2080,25264
23-03 15:23:37,24.250,0,75.750,0,0,0,0,22425,554489,6686089216,5051568128,279171072,9884573696,2080,25264
23-03 15:23:38,24,0,76,0,0,0,0,22347,554489,6686089216,5051568128,279171072,9884573696,2080,25264
23-03 15:23:39,24,0.250,75.750,0,0,0,0,22021,537905,6686089216,5051568128,279171072,9884573696,2080,25264
23-03 15:23:40,24,0,75.750,0.250,0,0,16384,21927,554489,6686081024,5051568128,279179264,9884573696,2080,25264
23-03 15:23:41,23.940,0.249,75.810,0,0,0,0,21888,545831,6686081024,5051568128,279179264,9884573696,2080,25264
23-03 15:23:42,23.618,0,76.382,0,0,0,0,22563,555559,6685954048,5051695104,279179264,9884573696,2080,25264
23-03 15:23:43,23.750,0.250,76,0,0,0,0,21948,545831,6685954048,5051695104,279179264,9884573696,2080,25264
23-03 15:23:44,25.686,0.499,73.815,0,0,0,16384,22270,546766,6694776832,5042864128,279183360,9884577792,2112,25270
23-03 15:23:45,24.561,0,75.188,0.251,0,0,57344,21704,546414,6686830592,5050806272,279187456,9884577792,2112,25264
23-03 15:23:46,23.691,0.249,75.810,0.249,0,0,249856,21528,545831,6686830592,5050806272,279187456,9884577792,2112,25264
23-03 15:23:47,23.750,0.250,76,0,0,0,0,21468,545831,6686830592,5050806272,279187456,9884577792,2112,25262
23-03 15:23:48,23.618,0,76.382,0,0,0,0,21977,555072,6686830592,5050806272,279187456,9884577792,2112,25262
23-03 15:23:49,24.439,0,75.561,0,0,0,57344,22309,545938,6686830592,5050806272,279187456,9884577792,2112,25262
23-03 15:23:50,24,0,75.750,0.250,0,0,28672,22353,554489,6686830592,5050806272,279187456,9884577792,2112,25262
23-03 15:23:51,24,0.250,75.750,0,0,0,143360,22403,555072,6686826496,5050806272,279187456,9884581888,2112,25262
23-03 15:23:52,24,0,76,0,0,0,0,21594,545831,6686826496,5050806272,279187456,9884581888,2112,25262
23-03 15:23:53,23.691,0.499,75.810,0,0,0,0,21807,554489,6686826496,5050806272,279187456,9884581888,2112,25262
23-03 15:23:54,23.940,0,75.810,0.249,0,0,24576,22232,555666,6686818304,5050806272,279195648,9884581888,2112,25262
23-03 15:23:55,23.367,0.503,76.131,0,0,0,16384,21468,545831,6686814208,5050806272,279199744,9884581888,2112,25262
23-03 15:23:56,24.060,0,75.940,0,0,0,118784,22677,554489,6686679040,5050941440,279199744,9884581888,2112,25262
23-03 15:23:57,23.810,0,76.190,0,0,0,0,22196,546414,6686683136,5050933248,279199744,9884585984,2112,25262
23-03 15:23:58,24.250,0,75.750,0,0,0,0,22347,554489,6686683136,5050933248,279199744,9884585984,2112,25262
23-03 15:23:59,24.060,0,75.940,0,0,0,4096,22306,555466,6686683136,5050933248,279199744,9884585984,2112,25262
23-03 15:24:00,26.434,0.998,72.569,0,0,0,0,22416,553901,6686048256,5051568128,279199744,9884585984,2112,25262
23-03 15:24:01,25.815,0.501,73.434,0.251,0,0,200704,21888,545831,6686154752,5051441152,279220224,9884585984,2112,25262
23-03 15:24:02,24.190,0,75.810,0,0,0,0,22287,554489,6686154752,5051441152,279220224,9884585984,2112,25262
23-03 15:24:03,23.618,0.251,76.131,0,0,0,0,22463,555072,6686154752,5051441152,279220224,9884585984,2112,25262
23-03 15:24:04,23.618,0,76.382,0,0,0,0,22182,545977,6686150656,5051441152,279220224,9884590080,2112,25262
23-03 15:24:05,23.810,0.251,75.940,0,0,0,0,21867,554489,6686150656,5051441152,279220224,9884590080,2112,25262
23-03 15:24:06,23.810,0,75.940,0.251,0,0,53248,22077,555559,6686150656,5051441152,279224320,9884585984,2112,25262
23-03 15:24:07,23.810,0.251,75.689,0.251,0,0,253952,21600,545831,6686138368,5051441152,279232512,9884590080,2112,25262
23-03 15:24:08,24.250,0,75.750,0,0,0,0,22191,554489,6686138368,5051441152,279232512,9884590080,2112,25262
23-03 15:24:09,24.121,0,75.879,0,0,0,0,22036,555179,6686138368,5051441152,279232512,9884590080,2112,25262
23-03 15:24:10,24,0,76,0,0,0,0,21867,554489,6686138368,5051441152,279232512,9884590080,2112,25262
23-03 15:24:11,24,0,76,0,0,0,0,21468,554344,6686138368,5051441152,279232512,9884590080,2112,25262
23-03 15:24:12,24.060,0,75.689,0.251,0,0,32768,22463,546559,6686138368,5051441152,279236608,9884585984,2112,25262
23-03 15:24:13,23.618,0,76.382,0,0,0,0,22227,554489,6686134272,5051441152,279236608,9884590080,2112,25262
23-03 15:24:14,24.500,0,75.500,0,0,0,16384,22396,546808,6686130176,5051441152,279240704,9884590080,2112,25262
23-03 15:24:15,24.060,0,75.940,0,0,0,0,21917,555072,6686130176,5051441152,279240704,9884590080,2112,25262
23-03 15:24:16,23.559,0.251,76.190,0,0,0,0,21867,554489,6686130176,5051441152,279240704,9884590080,2112,25262
23-03 15:24:17,23.750,0.250,76,0,0,0,0,21888,545831,6686130176,5051441152,279240704,9884590080,2112,25262
23-03 15:24:18,23.810,0,75.940,0.251,0,0,16384,22557,555559,6686121984,5051441152,279248896,9884590080,2112,25262
23-03 15:24:19,24.060,0,75.940,0,0,0,49152,22472,554596,6686117888,5051441152,279248896,9884594176,2112,25262
23-03 15:24:20,23.559,0.251,76.190,0,0,0,0,21978,545831,6686117888,5051441152,279248896,9884594176,2112,25262
23-03 15:24:21,24,0,76,0,0,0,0,21909,546414,6686117888,5051441152,279248896,9884594176,2112,25262
23-03 15:24:22,23.940,0.249,75.810,0,0,0,0,21999,554489,6686117888,5051441152,279248896,9884594176,2112,25262
23-03 15:24:23,23.426,0.252,76.071,0.252,0,0,339968,21528,545831,6686109696,5051441152,279252992,9884598272,2112,25262
23-03 15:24:24,24.129,0.249,75.622,0,0,0,12288,21956,546563,6686109696,5051441152,279252992,9884598272,2112,25262
23-03 15:24:25,23.750,0.250,76,0,0,0,0,21867,554489,6686109696,5051441152,279252992,9884598272,2112,25262
