"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_1_run.csv",,,,"Date:","23 Mar 2020 01:10:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 01:18:27,21.500,0.250,78.250,0,0,0,45056,67566,1706003,4523708416,11504840704,100261888,3766112256,2080,29523
23-03 01:18:28,21.500,0.250,78.250,0,0,0,118784,68825,1749400,4523663360,11504873472,100274176,3766112256,2080,29522
23-03 01:18:29,21.303,0.251,78.446,0,0,0,0,67535,1715244,4523663360,11504873472,100274176,3766112256,2080,29522
23-03 01:18:30,21.696,0,78.304,0,0,0,0,68596,1731832,4523663360,11504873472,100274176,3766112256,2080,29522
23-03 01:18:31,21.696,0.249,78.055,0,0,0,0,68582,1732122,4523663360,11504873472,100274176,3766112256,2080,29522
23-03 01:18:32,21.554,0,78.446,0,0,0,45056,67362,1689757,4523663360,11504873472,100274176,3766112256,2080,29522
23-03 01:18:33,21.159,0,78.589,0.252,0,0,28672,69736,1758097,4523646976,11504873472,100286464,3766116352,2080,29522
23-03 01:18:34,21.696,0,78.304,0,0,0,0,68442,1740635,4523642880,11504873472,100286464,3766120448,2080,29522
23-03 01:18:35,21.588,0.496,77.916,0,0,0,57344,68819,1749876,4523642880,11504873472,100286464,3766120448,2080,29522
23-03 01:18:36,21.053,0.501,78.446,0,0,0,0,68376,1740635,4523642880,11504873472,100286464,3766120448,2080,29522
23-03 01:18:37,21.945,0,78.055,0,0,0,0,67500,1714516,4523642880,11504873472,100286464,3766120448,2080,29522
23-03 01:18:38,21.891,0.249,77.612,0.249,0,0,57344,68319,1707666,4523630592,11504873472,100298752,3766120448,2080,29522
23-03 01:18:39,21.945,0.249,77.805,0,0,0,0,70200,1757951,4523630592,11504873472,100298752,3766120448,2080,29522
23-03 01:18:40,21.750,0,78.250,0,0,0,24576,67992,1723319,4523630592,11504873472,100298752,3766120448,2080,29522
23-03 01:18:41,21.891,0.249,77.861,0,0,0,0,68840,1741218,4523630592,11504873472,100298752,3766120448,2080,29522
23-03 01:18:42,20.907,0.252,78.841,0,0,0,0,68571,1731977,4523630592,11504873472,100298752,3766120448,2080,29522
23-03 01:18:43,21.750,0,78,0.250,0,0,16384,70352,1784074,4523622400,11504873472,100306944,3766120448,2080,29522
23-03 01:18:44,20.907,0,78.841,0.252,0,0,16384,68445,1733047,4523614208,11504873472,100315136,3766120448,2080,29522
23-03 01:18:45,21.053,0.251,78.697,0,0,0,0,69054,1757951,4523614208,11504873472,100315136,3766120448,2080,29522
23-03 01:18:46,21.500,0,78.500,0,0,0,0,69069,1749293,4523614208,11504873472,100315136,3766120448,2080,29522
23-03 01:18:47,21.696,0.249,78.055,0,0,0,0,67610,1706586,4523614208,11504873472,100315136,3766120448,2080,29522
23-03 01:18:48,21.554,0,78.446,0,0,0,0,72280,1769190,4523610112,11504873472,100315136,3766124544,2080,29526
23-03 01:18:49,21.805,0.501,77.694,0,0,0,16384,73206,1792649,4523626496,11504840704,100323328,3766132736,2080,29526
23-03 01:18:50,22.306,0,77.694,0,0,0,0,77534,1845114,4523626496,11504840704,100323328,3766132736,2080,29526
23-03 01:18:51,21.500,0.250,78.250,0,0,0,0,69069,1749293,4523626496,11504840704,100323328,3766132736,2080,29526
23-03 01:18:52,21.446,0.249,78.304,0,0,0,0,67911,1732043,4523626496,11504840704,100323328,3766132736,2080,29525
23-03 01:18:53,22.556,0.251,77.193,0,0,0,73728,77928,1846115,4523593728,11504873472,100327424,3766128640,2080,29523
23-03 01:18:54,23.691,0,76.060,0.249,0,0,16384,81621,1887989,4523585536,11504873472,100335616,3766128640,2080,29523
23-03 01:18:55,23.116,0.754,76.131,0,0,0,36864,73074,1775267,4523753472,11504738304,100335616,3766095872,2048,29523
23-03 01:18:56,21.696,0,78.304,0,0,0,16384,68364,1724389,4523712512,11504746496,100335616,3766128640,2048,29523
23-03 01:18:57,21.159,0,78.841,0,0,0,20480,68775,1749293,4523585536,11504873472,100335616,3766128640,2048,29523
23-03 01:18:58,21.250,0.250,78.250,0.250,0,0,86016,68210,1723426,4523577344,11504873472,100343808,3766128640,2048,29523
23-03 01:18:59,21.411,0.252,78.338,0,0,0,45056,69296,1767047,4523565056,11504873472,100352000,3766132736,2048,29523
23-03 01:19:00,23.559,1.003,75.439,0,0,0,0,68761,1730950,4523724800,11504713728,100352000,3766132736,2048,29523
23-03 01:19:01,21.750,0,78.250,0,0,0,0,68103,1731977,4523692032,11504746496,100352000,3766132736,2048,29523
23-03 01:19:02,21.500,0,78.500,0,0,0,20480,68492,1741218,4523692032,11504746496,100352000,3766132736,2048,29522
23-03 01:19:03,21.696,0.249,77.805,0.249,0,0,12288,69077,1740784,4523683840,11504746496,100360192,3766132736,2048,29522
23-03 01:19:04,21.500,0.250,78.250,0,0,0,40960,68670,1740635,4523675648,11504746496,100368384,3766132736,2048,29522
23-03 01:19:05,21.750,0,78.250,0,0,0,0,69098,1741218,4523675648,11504746496,100368384,3766132736,2048,29522
23-03 01:19:06,21.357,0,78.643,0,0,0,0,66342,1688687,4523675648,11504746496,100368384,3766132736,2048,29522
23-03 01:19:07,22.084,0,77.916,0,0,0,0,69615,1749293,4523675648,11504746496,100368384,3766132736,2048,29522
23-03 01:19:08,22.166,0.756,77.078,0,0,0,147456,70114,1742640,4524265472,11504189440,100372480,3766095872,2048,29522
23-03 01:19:09,21.696,0.499,77.556,0.249,0,0,16384,72741,1766609,4524044288,11504365568,100380672,3766132736,2048,29522
23-03 01:19:10,22.444,0,77.556,0,0,0,0,74346,1827215,4524044288,11504365568,100380672,3766132736,2048,29522
23-03 01:19:11,21.106,0.251,78.643,0,0,0,122880,68147,1732560,4524044288,11504365568,100380672,3766132736,2048,29522
23-03 01:19:12,21.642,0.249,78.109,0,0,0,0,67638,1723319,4524044288,11504365568,100380672,3766132736,2048,29522
23-03 01:19:13,21.554,0,78.446,0,0,0,16384,69584,1758058,4524032000,11504365568,100388864,3766136832,2048,29522
23-03 01:19:14,21.197,0.499,78.055,0.249,0,0,16384,69251,1749876,4524023808,11504365568,100397056,3766136832,2048,29522
23-03 01:19:15,21.053,0.251,78.697,0,0,0,0,69606,1757951,4524023808,11504365568,100397056,3766136832,2048,29522
23-03 01:19:16,21.303,0,78.697,0,0,0,0,68096,1723319,4524023808,11504365568,100397056,3766136832,2048,29522
23-03 01:19:17,21.554,0,78.446,0,0,0,0,68288,1723902,4524023808,11504365568,100397056,3766136832,2048,29522
23-03 01:19:18,22.139,0,77.861,0,0,0,12288,68885,1732084,4524019712,11504365568,100401152,3766136832,2048,29522
23-03 01:19:19,21.696,0.249,77.805,0.249,0,0,16384,70218,1775267,4524019712,11504365568,100409344,3766128640,2048,29522
23-03 01:19:20,22.500,0.250,77.250,0,0,0,0,76746,1845601,4524011520,11504365568,100409344,3766136832,2048,29522
23-03 01:19:21,21.696,0,78.304,0,0,0,4096,68715,1749293,4524011520,11504365568,100409344,3766136832,2048,29522
23-03 01:19:22,21.446,0.249,78.304,0,0,0,0,68655,1757806,4524011520,11504365568,100409344,3766136832,2048,29522
23-03 01:19:23,21.554,0.251,78.195,0,0,0,32768,69861,1759614,4524011520,11504365568,100413440,3766132736,2048,29522
23-03 01:19:24,21.696,0,77.805,0.499,0,0,16384,67911,1731977,4523995136,11504365568,100421632,3766140928,2048,29522
23-03 01:19:25,23.810,0.501,75.689,0,0,0,36864,67440,1706003,4523356160,11505000448,100421632,3766145024,2048,29522
23-03 01:19:26,21.446,0.249,78.304,0,0,0,0,68582,1723902,4523356160,11505000448,100421632,3766145024,2048,29522
23-03 01:19:27,21.500,0.250,78.250,0,0,0,28672,67242,1688687,4523778048,11504578560,100421632,3766145024,2048,29522
23-03 01:19:28,21.500,0.250,78.250,0,0,0,53248,68693,1732126,4523610112,11504746496,100429824,3766136832,2048,29522
23-03 01:19:29,22,0,77.750,0.250,0,0,45056,70343,1767192,4523589632,11504746496,100438016,3766149120,2048,29522
23-03 01:19:30,22.750,0,77.250,0,0,0,0,79038,1844531,4523589632,11504746496,100438016,3766149120,2048,29522
23-03 01:19:31,21.446,0.249,78.304,0,0,0,12288,69621,1749293,4523589632,11504746496,100438016,3766149120,2048,29522
23-03 01:19:32,21.554,0,78.446,0,0,0,0,68172,1732902,4523589632,11504746496,100438016,3766149120,2048,29522
23-03 01:19:33,21.446,0.499,78.055,0,0,0,40960,70556,1775519,4523585536,11504746496,100442112,3766149120,2048,29522
23-03 01:19:34,21.805,0,78.195,0,0,0,0,71334,1792583,4523585536,11504746496,100442112,3766149120,2048,29522
23-03 01:19:35,21.357,0,78.392,0.251,0,0,40960,68081,1732560,4523585536,11504746496,100450304,3766140928,2048,29522
23-03 01:19:36,21.836,0.248,77.916,0,0,0,0,69451,1757951,4523577344,11504746496,100450304,3766149120,2048,29522
23-03 01:19:37,21.696,0.249,78.055,0,0,0,0,69337,1757951,4523577344,11504746496,100450304,3766149120,2048,29522
23-03 01:19:38,22.250,0.250,77.500,0,0,0,36864,70874,1768127,4523569152,11504746496,100458496,3766149120,2048,29522
23-03 01:19:39,21.696,0.249,78.055,0,0,0,0,70068,1757951,4523569152,11504746496,100458496,3766149120,2048,29522
23-03 01:19:40,22.444,0,77.556,0,0,0,0,72216,1809899,4523569152,11504746496,100458496,3766149120,2048,29522
23-03 01:19:41,21.446,0.499,77.805,0.249,0,0,16384,69989,1767192,4523560960,11504746496,100466688,3766149120,2048,29522
23-03 01:19:42,21.696,0,78.304,0,0,0,24576,69414,1757951,4523560960,11504746496,100466688,3766149120,2048,29522
23-03 01:19:43,21.554,0,78.446,0,0,0,45056,69790,1749439,4523556864,11504746496,100466688,3766153216,2048,29522
23-03 01:19:44,21.500,0,78.500,0,0,0,16384,68238,1724389,4523556864,11504746496,100470784,3766149120,2048,29522
23-03 01:19:45,21.357,0,78.643,0,0,0,0,69327,1766609,4523552768,11504746496,100470784,3766153216,2048,29522
23-03 01:19:46,21.393,0.498,78.109,0,0,0,0,67972,1731977,4523552768,11504746496,100470784,3766153216,2048,29522
23-03 01:19:47,21.554,0,78.195,0.251,0,0,77824,69421,1758534,4523552768,11504746496,100478976,3766145024,2048,29522
23-03 01:19:48,21.891,0,78.109,0,0,0,0,70212,1750502,4523540480,11504746496,100478976,3766157312,2048,29524
23-03 01:19:49,21.945,0.499,77.556,0,0,0,0,73278,1775267,4523532288,11504746496,100478976,3766165504,2048,29524
23-03 01:19:50,22.111,0,77.889,0,0,0,49152,75227,1801824,4523520000,11504746496,100487168,3766169600,2048,29524
23-03 01:19:51,21.303,0,78.697,0,0,0,0,70074,1758131,4523520000,11504746496,100487168,3766169600,2048,29524
23-03 01:19:52,21.303,0.501,78.195,0,0,0,0,67845,1714661,4523520000,11504746496,100487168,3766169600,2048,29524
23-03 01:19:53,21.891,0.249,77.612,0.249,0,0,20480,69904,1750892,4523520000,11504746496,100495360,3766161408,2048,29522
23-03 01:19:54,21.303,0,78.697,0,0,0,0,69099,1749377,4523520000,11504746496,100495360,3766161408,2048,29522
23-03 01:19:55,24,0.500,75.500,0,0,0,36864,67293,1714661,4523270144,11504996352,100495360,3766161408,2048,29522
23-03 01:19:56,21.805,0,77.945,0.251,0,4096,0,72942,1810969,4523126784,11505127424,100507648,3766161408,2048,29522
23-03 01:19:57,21.608,0.251,78.141,0,0,0,20480,70848,1775267,4522999808,11505254400,100507648,3766161408,2048,29522
23-03 01:19:58,21.750,0,78.250,0,0,0,110592,68345,1732084,4522999808,11505254400,100507648,3766161408,2048,29522
23-03 01:19:59,21.446,0.249,78.055,0.249,0,0,143360,69164,1758534,4522999808,11505254400,100519936,3766149120,2048,29522
23-03 01:20:00,23.737,1.010,75.253,0,0,0,0,68011,1722161,4522860544,11505381376,100519936,3766161408,2048,29522
23-03 01:20:01,21.053,0.251,78.697,0,0,0,0,67080,1706003,4522983424,11505254400,100519936,3766165504,2048,29522
23-03 01:20:02,21.411,0,78.589,0,0,0,0,69848,1758534,4522983424,11505254400,100519936,3766165504,2048,29522
23-03 01:20:03,21.945,0.249,77.805,0,0,0,12288,66938,1697307,4522983424,11505254400,100524032,3766161408,2048,29522
23-03 01:20:04,21.303,0.251,78.446,0,0,0,0,70107,1758096,4522975232,11505254400,100524032,3766169600,2048,29522
23-03 01:20:05,21.750,0,78,0.250,0,0,28672,69584,1767047,4522967040,11505254400,100532224,3766169600,2048,29522
23-03 01:20:06,21.588,0.496,77.916,0,0,0,0,69201,1749293,4522967040,11505254400,100532224,3766169600,2048,29522
23-03 01:20:07,21.891,0.249,77.861,0,0,0,12288,69387,1758096,4522967040,11505254400,100532224,3766169600,2048,29522
23-03 01:20:08,22.525,0.248,77.228,0,0,0,49152,69277,1751153,4522967040,11505254400,100536320,3766165504,2048,29522
23-03 01:20:09,21.357,0,78.643,0,0,0,0,66639,1688922,4522962944,11505254400,100536320,3766169600,2048,29522
23-03 01:20:10,21.303,0,78.446,0.251,0,0,16384,67092,1714516,4522954752,11505254400,100544512,3766169600,2048,29522
23-03 01:20:11,21.554,0,78.446,0,0,0,0,68774,1732705,4522954752,11505254400,100544512,3766169600,2048,29522
23-03 01:20:12,21.053,0.251,78.697,0,0,0,28672,68331,1731977,4522954752,11505254400,100544512,3766169600,2048,29522
23-03 01:20:13,22.139,0,77.861,0,0,0,16384,68276,1731981,4522950656,11505254400,100548608,3766169600,2048,29522
23-03 01:20:14,20.907,0.252,78.841,0,0,0,0,66392,1680757,4522950656,11505254400,100548608,3766169600,2048,29522
23-03 01:20:15,21.250,0.250,78.250,0.250,0,0,16384,68649,1757806,4522942464,11505254400,100556800,3766169600,2048,29522
23-03 01:20:16,21.053,0.251,78.697,0,0,0,0,69054,1749438,4522938368,11505254400,100556800,3766173696,2048,29522
23-03 01:20:17,21.357,0,78.643,0,0,0,0,70196,1758534,4522938368,11505254400,100556800,3766173696,2048,29522
23-03 01:20:18,22,0.250,77.750,0,0,0,16384,74225,1818664,4522934272,11505254400,100556800,3766177792,2048,29522
23-03 01:20:19,21.411,0,78.589,0,0,0,0,68595,1714661,4522934272,11505254400,100556800,3766177792,2048,29522
23-03 01:20:20,21.500,0.250,78,0.250,0,0,16384,69123,1750363,4522926080,11505254400,100564992,3766177792,2048,29522
23-03 01:20:21,21.642,0.249,78.109,0,0,0,0,68642,1740635,4522926080,11505254400,100564992,3766177792,2048,29522
23-03 01:20:22,21.446,0.249,78.304,0,0,0,0,68863,1757951,4522926080,11505254400,100564992,3766177792,2048,29522
23-03 01:20:23,22.055,0,77.945,0,0,0,122880,69416,1742153,4522926080,11505254400,100564992,3766177792,2048,29522
23-03 01:20:24,21.053,0,78.697,0.251,0,0,40960,69885,1766609,4522917888,11505254400,100573184,3766177792,2048,29522
23-03 01:20:25,23.940,0.998,75.062,0,0,0,53248,68052,1723319,4523544576,11504619520,100581376,3766177792,2080,29522
23-03 01:20:26,21.250,0.250,78.500,0,0,0,0,67742,1723902,4523544576,11504619520,100581376,3766177792,2080,29522
23-03 01:20:27,21.554,0,78.446,0,0,0,28672,67692,1723319,4523565056,11504599040,100581376,3766177792,2080,29522
23-03 01:20:28,21.303,0,78.697,0,0,0,0,69172,1749439,4523540480,11504619520,100581376,3766181888,2080,29522
23-03 01:20:29,21.696,0.249,78.055,0,0,0,0,68891,1749876,4523540480,11504619520,100581376,3766181888,2080,29522
23-03 01:20:30,21.750,0,77.750,0.500,0,0,110592,70413,1783925,4523524096,11504619520,100597760,3766181888,2080,29522
23-03 01:20:31,21,0.500,78.500,0,0,0,0,68310,1740635,4523524096,11504619520,100597760,3766181888,2080,29522
23-03 01:20:32,21.250,0.250,78.500,0,0,0,0,69123,1750363,4523524096,11504619520,100597760,3766181888,2080,29522
23-03 01:20:33,21.250,0.250,78.500,0,0,0,0,68228,1723426,4523524096,11504619520,100597760,3766181888,2080,29522
23-03 01:20:34,21.696,0.249,78.055,0,0,0,0,69408,1757951,4523524096,11504619520,100597760,3766181888,2080,29522
23-03 01:20:35,21.608,0.251,77.889,0.251,0,0,90112,69311,1732560,4523524096,11504619520,100605952,3766173696,2080,29522
23-03 01:20:36,22.693,0.249,77.057,0,0,0,0,77619,1861702,4523515904,11504619520,100605952,3766181888,2080,29522
23-03 01:20:37,21.750,0,78.250,0,0,0,0,69801,1758096,4523511808,11504619520,100605952,3766185984,2080,29522
23-03 01:20:38,21.717,0.253,78.030,0,0,0,45056,74566,1828733,4523503616,11504619520,100614144,3766185984,2080,29522
23-03 01:20:39,21.303,0.251,78.446,0,0,0,0,70713,1766609,4523503616,11504619520,100614144,3766185984,2080,29522
23-03 01:20:40,23.308,0,76.441,0.251,0,0,16384,82611,1905137,4523495424,11504619520,100622336,3766185984,2080,29522
23-03 01:20:41,23.134,0.249,76.617,0,0,0,0,80849,1888404,4523491328,11504619520,100622336,3766190080,2080,29522
23-03 01:20:42,21.945,0,78.055,0,0,0,0,67911,1731977,4523491328,11504619520,100622336,3766190080,2080,29522
23-03 01:20:43,21.303,0.251,78.446,0,0,0,49152,67868,1731981,4523491328,11504619520,100630528,3766181888,2080,29522
23-03 01:20:44,21.805,0,78.195,0,0,0,0,69999,1759166,4523483136,11504619520,100630528,3766190080,2080,29522
23-03 01:20:45,21.750,0,78,0.250,0,0,16384,67425,1714661,4523474944,11504619520,100638720,3766190080,2080,29522
23-03 01:20:46,21.500,0.250,78.250,0,0,0,0,67956,1723319,4523474944,11504619520,100638720,3766190080,2080,29522
23-03 01:20:47,21.750,0,78.250,0,0,0,0,69878,1758534,4523474944,11504619520,100638720,3766190080,2080,29522
23-03 01:20:48,21.303,0.251,78.446,0,0,0,16384,69949,1725361,4523474944,11504619520,100646912,3766181888,2080,29525
23-03 01:20:49,22.030,0.495,77.475,0,0,0,0,68655,1731977,4523454464,11504619520,100646912,3766202368,2080,29525
23-03 01:20:50,21.500,0.250,78,0.250,0,0,16384,68973,1758534,4523446272,11504619520,100655104,3766202368,2080,29525
23-03 01:20:51,21.393,0.498,78.109,0,0,0,0,68669,1731832,4523446272,11504619520,100655104,3766202368,2080,29525
23-03 01:20:52,22.195,0.249,77.556,0,0,0,0,72849,1792728,4523446272,11504619520,100655104,3766202368,2080,29525
23-03 01:20:53,22.166,0.252,77.582,0,0,0,69632,74744,1811456,4523442176,11504619520,100659200,3766202368,2080,29525
23-03 01:20:54,21.891,0.498,77.612,0,0,0,0,68496,1732000,4523442176,11504619520,100659200,3766202368,2080,29525
23-03 01:20:55,24.439,0.249,75.312,0,0,0,36864,69201,1740780,4523130880,11504930816,100659200,3766202368,2080,29525
23-03 01:20:56,21.106,0.251,78.392,0.251,0,0,16384,69219,1741494,4523061248,11505000448,100667392,3766194176,2080,29523
23-03 01:20:57,21.500,0.250,78.250,0,0,0,20480,69387,1757785,4523061248,11505000448,100667392,3766194176,2080,29523
23-03 01:20:58,21.891,0.249,77.612,0.249,0,0,180224,68679,1740784,4523053056,11505000448,100675584,3766194176,2080,29523
23-03 01:20:59,21.554,0,78.446,0,0,0,0,67600,1715244,4523053056,11505000448,100675584,3766194176,2080,29522
23-03 01:21:00,23.869,1.005,75.126,0,0,0,0,69454,1748121,4523077632,11504975872,100675584,3766194176,2080,29522
23-03 01:21:01,22.139,0.249,77.612,0,0,0,16384,68118,1723319,4522926080,11505127424,100675584,3766194176,2080,29522
23-03 01:21:02,21.500,0.250,78.250,0,0,0,61440,68507,1732560,4522917888,11505127424,100683776,3766194176,2080,29522
23-03 01:21:03,21.750,0.250,78,0,0,0,12288,68147,1740597,4522917888,11505127424,100691968,3766185984,2080,29522
23-03 01:21:04,21.446,0.249,78.304,0,0,0,0,68994,1749438,4522905600,11505127424,100691968,3766198272,2080,29522
23-03 01:21:05,21.696,0.249,78.055,0,0,0,0,69179,1749876,4522905600,11505127424,100691968,3766198272,2080,29522
23-03 01:21:06,21.945,0,78.055,0,0,0,0,68655,1731977,4522905600,11505127424,100691968,3766198272,2080,29522
23-03 01:21:07,21.500,0.250,78.250,0,0,0,0,68451,1731977,4522901504,11505127424,100691968,3766202368,2080,29520
23-03 01:21:08,23.691,0.748,75.312,0.249,0,0,57344,69726,1751282,4523409408,11504611328,100700160,3766202368,2080,29520
23-03 01:21:09,21.250,0.250,78.500,0,0,0,12288,68715,1740780,4523528192,11504492544,100700160,3766202368,2080,29520
23-03 01:21:10,21.750,0,78.250,0,0,0,0,67365,1714661,4523528192,11504492544,100700160,3766202368,2080,29520
23-03 01:21:11,21.357,0,78.392,0.251,0,0,45056,69098,1758534,4523528192,11504492544,100700160,3766202368,2080,29520
23-03 01:21:12,21.945,0,78.055,0,0,0,0,67299,1714661,4523528192,11504492544,100700160,3766202368,2048,29520
23-03 01:21:13,21.554,0,78.446,0,0,0,69632,68747,1732084,4523515904,11504492544,100708352,3766206464,2048,29520
23-03 01:21:14,21.554,0,78.195,0.251,0,0,45056,68567,1732560,4523507712,11504492544,100716544,3766206464,2048,29520
23-03 01:21:15,21.500,0.250,78.250,0,0,0,0,68517,1740490,4523507712,11504492544,100716544,3766206464,2048,29520
23-03 01:21:16,21.750,0,78.250,0,0,0,0,69186,1749438,4523507712,11504492544,100716544,3766206464,2048,29520
23-03 01:21:17,21.696,0.249,78.055,0,0,0,0,68612,1741218,4523507712,11504492544,100716544,3766206464,2048,29520
23-03 01:21:18,22.333,0,77.667,0,0,0,16384,68345,1732084,4523495424,11504492544,100724736,3766210560,2048,29520
23-03 01:21:19,22.139,0.498,77.114,0.249,0,0,20480,71515,1775267,4523495424,11504492544,100732928,3766202368,2048,29520
23-03 01:21:20,22,0.250,77.750,0,0,0,0,74612,1802311,4523487232,11504492544,100732928,3766210560,2048,29520
23-03 01:21:21,21.750,0.250,78,0,0,0,0,68118,1723319,4523487232,11504492544,100732928,3766210560,2048,29520
23-03 01:21:22,21.945,0,78.055,0,0,0,0,68787,1740490,4523487232,11504492544,100732928,3766210560,2048,29520
23-03 01:21:23,22.829,0.248,76.923,0,0,0,32768,72852,1794101,4523487232,11504492544,100737024,3766206464,2048,29520
23-03 01:21:24,21.500,0.250,78.250,0,0,0,0,69732,1766754,4523483136,11504492544,100737024,3766210560,2048,29520
23-03 01:21:25,23.940,0.499,75.312,0.249,0,0,53248,67352,1706003,4522967040,11505000448,100745216,3766210560,2048,29520
23-03 01:21:26,21.106,0.251,78.643,0,0,0,0,68567,1732560,4522967040,11505000448,100745216,3766210560,2048,29520
23-03 01:21:27,21.554,0,78.446,0,0,0,28672,68451,1731977,4523134976,11504832512,100745216,3766210560,2048,29520
23-03 01:21:28,21.303,0.251,78.446,0,0,0,49152,69290,1749400,4522962944,11505000448,100749312,3766210560,2048,29520
23-03 01:21:29,21.357,0,78.643,0,0,0,0,68147,1732560,4522962944,11505000448,100749312,3766210560,2048,29520
23-03 01:21:30,21.159,0,78.841,0,0,0,0,67902,1723319,4522962944,11505000448,100749312,3766210560,2048,29520
23-03 01:21:31,21.750,0,78,0.250,0,0,45056,68775,1749293,4522962944,11505000448,100757504,3766202368,2048,29520
23-03 01:21:32,21.303,0.251,78.446,0,0,0,20480,68637,1733047,4522950656,11505000448,100757504,3766214656,2048,29520
23-03 01:21:33,22.139,0,77.861,0,0,0,12288,68939,1757955,4522938368,11505000448,100765696,3766218752,2048,29520
23-03 01:21:34,21.696,0.249,78.055,0,0,0,61440,68376,1732122,4522938368,11505000448,100765696,3766218752,2048,29520
23-03 01:21:35,21.750,0,78.250,0,0,0,0,69503,1767192,4522938368,11505000448,100765696,3766218752,2048,29520
23-03 01:21:36,21.303,0.251,78.446,0,0,0,0,68988,1757951,4522938368,11505000448,100765696,3766218752,2048,29520
23-03 01:21:37,21.500,0.250,78,0.250,0,0,32768,68775,1749293,4522930176,11505000448,100773888,3766218752,2048,29520
23-03 01:21:38,22,0,78,0,0,0,32768,68939,1733534,4522921984,11505000448,100782080,3766218752,2048,29520
23-03 01:21:39,22.139,0,77.861,0,0,0,0,67086,1714516,4522921984,11505000448,100782080,3766218752,2048,29520
23-03 01:21:40,21.750,0,78.250,0,0,0,0,67365,1706148,4522921984,11505000448,100782080,3766218752,2048,29520
23-03 01:21:41,21.500,0.250,78.250,0,0,0,0,68375,1715244,4522921984,11505000448,100782080,3766218752,2048,29520
23-03 01:21:42,21.750,0,78,0.250,0,0,16384,69147,1731977,4522913792,11505000448,100790272,3766218752,2048,29520
23-03 01:21:43,21.805,0.251,77.945,0,0,0,12288,71271,1766758,4522913792,11505000448,100798464,3766210560,2048,29520
23-03 01:21:44,22.388,0.498,77.114,0,0,0,40960,74418,1828285,4522901504,11505000448,100798464,3766222848,2048,29520
23-03 01:21:45,21.662,0,78.338,0,0,0,0,72408,1809899,4522901504,11505000448,100798464,3766222848,2048,29520
23-03 01:21:46,21.945,0,78.055,0,0,0,0,68127,1732067,4522901504,11505000448,100798464,3766222848,2048,29520
23-03 01:21:47,21.357,0,78.392,0.251,0,0,65536,68546,1741218,4522893312,11505000448,100806656,3766222848,2048,29520
23-03 01:21:48,21.197,0.499,78.055,0.249,0,0,28672,67796,1731939,4522893312,11505000448,100814848,3766214656,2048,29520
23-03 01:21:49,21.357,0,78.643,0,0,0,0,68103,1723464,4522885120,11505000448,100814848,3766222848,2048,29520
23-03 01:21:50,21.836,0.496,77.667,0,0,0,0,68699,1749876,4522881024,11505000448,100814848,3766226944,2048,29520
23-03 01:21:51,21.945,0,78.055,0,0,0,0,66069,1680029,4522881024,11505000448,100814848,3766226944,2048,29520
23-03 01:21:52,21.212,0,78.788,0,0,0,16384,66960,1706003,4522872832,11505000448,100823040,3766226944,2048,29520
23-03 01:21:53,22.195,0.249,77.556,0,0,0,4096,68072,1716218,4522872832,11505000448,100823040,3766226944,2048,29520
23-03 01:21:54,21,0.250,78.500,0.250,0,0,32768,69009,1749383,4522864640,11505000448,100831232,3766226944,2048,29521
23-03 01:21:55,24.318,0.496,75.186,0,0,0,36864,68820,1740635,4523036672,11504828416,100831232,3766226944,2048,29521
23-03 01:21:56,21.696,0,78.304,0,0,0,0,67908,1707073,4523118592,11504746496,100831232,3766226944,2048,29521
23-03 01:21:57,21.500,0.500,78,0,0,0,69632,68097,1731977,4523106304,11504746496,100843520,3766226944,2048,29521
23-03 01:21:58,21.303,0,78.697,0,0,0,0,67928,1723426,4523098112,11504746496,100843520,3766235136,2048,29521
23-03 01:21:59,21.696,0.249,78.055,0,0,0,0,68486,1741218,4523098112,11504746496,100843520,3766235136,2048,29521
23-03 01:22:00,24.627,1.244,74.129,0,0,0,77824,68422,1730805,4522074112,11505762304,100851712,3766235136,2048,29521
23-03 01:22:01,21.250,0,78.500,0.250,0,0,16384,69120,1757951,4522323968,11505508352,100855808,3766235136,2048,29521
23-03 01:22:02,21.696,0.249,77.805,0.249,0,0,45056,68765,1749876,4522315776,11505508352,100864000,3766235136,2048,29521
23-03 01:22:03,21.500,0,78.500,0,0,0,0,68641,1723465,4522315776,11505508352,100864000,3766235136,2048,29521
23-03 01:22:04,21.500,0.250,78.250,0,0,0,0,69273,1757806,4522315776,11505508352,100864000,3766235136,2048,29521
23-03 01:22:05,21.554,0,78.446,0,0,0,0,67949,1706731,4522315776,11505508352,100864000,3766235136,2048,29521
23-03 01:22:06,21.500,0,78.500,0,0,0,0,67632,1723319,4522315776,11505508352,100864000,3766235136,2048,29521
23-03 01:22:07,21.608,0,78.392,0,0,0,16384,66402,1688687,4522307584,11505508352,100872192,3766235136,2048,29521
23-03 01:22:08,21.696,0,78.055,0.249,0,0,32768,68803,1733982,4522303488,11505508352,100880384,3766231040,2048,29521
