"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_64_2_run.csv",,,,"Date:","23 Mar 2020 01:46:03 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 01:54:09,21.554,0,78.195,0.251,0,0,102400,69900,1757951,4522758144,11497648128,106270720,3768246272,2080,29521
23-03 01:54:10,21.945,0.249,77.556,0.249,0,0,57344,67973,1724147,4522749952,11497648128,106278912,3768246272,2080,29521
23-03 01:54:11,21.945,0,78.055,0,0,0,0,67226,1697783,4522749952,11497648128,106278912,3768246272,2080,29521
23-03 01:54:12,21.053,0.251,78.697,0,0,0,0,69834,1757951,4522749952,11497648128,106278912,3768246272,2080,29521
23-03 01:54:13,21.554,0,78.446,0,0,0,0,70013,1749545,4522749952,11497648128,106278912,3768246272,2080,29521
23-03 01:54:14,21.945,0.249,77.805,0,0,0,0,70998,1801824,4522749952,11497648128,106278912,3768246272,2080,29521
23-03 01:54:15,21.805,0,77.945,0.251,0,0,57344,70739,1792583,4522733568,11497648128,106295296,3768246272,2080,29521
23-03 01:54:16,21.500,0.250,78.250,0,0,0,0,66282,1688687,4522733568,11497648128,106295296,3768246272,2080,29521
23-03 01:54:17,21.159,0,78.841,0,0,0,0,69051,1750363,4522733568,11497648128,106295296,3768246272,2080,29521
23-03 01:54:18,21.446,0.499,78.055,0,0,0,0,68828,1740742,4522733568,11497648128,106295296,3768246272,2080,29521
23-03 01:54:19,21.945,0,78.055,0,0,0,0,70215,1733079,4522721280,11497648128,106295296,3768258560,2080,29523
23-03 01:54:20,22.084,0.496,77.419,0,0,0,0,70562,1758534,4522721280,11497648128,106295296,3768258560,2080,29523
23-03 01:54:21,21.891,0,77.861,0.249,0,0,45056,70218,1757951,4522713088,11497648128,106303488,3768258560,2080,29523
23-03 01:54:22,20.907,0.252,78.841,0,0,0,0,68715,1749293,4522713088,11497648128,106303488,3768258560,2080,29523
23-03 01:54:23,21.357,0,78.643,0,0,0,49152,67702,1715351,4522831872,11497521152,106311680,3768258560,2080,29521
23-03 01:54:24,21.303,0.251,78.446,0,0,0,0,68355,1732061,4522840064,11497521152,106311680,3768250368,2080,29521
23-03 01:54:25,22.195,0.249,77.556,0,0,0,4096,65933,1672199,4522840064,11497521152,106311680,3768250368,2080,29521
23-03 01:54:26,23.750,0.250,76,0,0,0,114688,67682,1723902,4523220992,11497140224,106311680,3768250368,2080,29521
23-03 01:54:27,21.696,0.249,77.805,0.249,0,0,16384,69246,1766464,4523335680,11497013248,106319872,3768254464,2080,29521
23-03 01:54:28,21.250,0.250,78.500,0,0,0,81920,68141,1723613,4523335680,11497013248,106323968,3768250368,2080,29521
23-03 01:54:29,21.357,0,78.643,0,0,0,0,68985,1750363,4523331584,11497013248,106323968,3768254464,2080,29521
23-03 01:54:30,21.446,0.249,78.304,0,0,0,0,69753,1766609,4523331584,11497013248,106323968,3768254464,2080,29521
23-03 01:54:31,21.500,0.250,78.250,0,0,0,4096,68655,1731977,4523327488,11497013248,106323968,3768258560,2080,29521
23-03 01:54:32,21.500,0,78.500,0,0,0,0,69584,1758534,4523327488,11497013248,106323968,3768258560,2080,29521
23-03 01:54:33,21.945,0.249,77.307,0.499,0,0,57344,69674,1758100,4523331584,11497000960,106336256,3768254464,2080,29521
23-03 01:54:34,21.500,0.250,78.250,0,0,0,0,69475,1775122,4523315200,11497013248,106336256,3768258560,2080,29521
23-03 01:54:35,21.750,0,78.250,0,0,0,0,67866,1706586,4523315200,11497013248,106336256,3768258560,2080,29521
23-03 01:54:36,21.500,0,78.500,0,0,0,0,68670,1732122,4523315200,11497013248,106336256,3768258560,2080,29521
23-03 01:54:37,21.554,0,78.446,0,0,0,0,67773,1714661,4523315200,11497013248,106336256,3768258560,2080,29521
23-03 01:54:38,21.303,0.251,78.195,0.251,0,0,57344,67153,1706693,4523302912,11497013248,106348544,3768258560,2080,29521
23-03 01:54:39,21.805,0,78.195,0,0,0,0,70029,1757806,4523298816,11497013248,106348544,3768262656,2080,29521
23-03 01:54:40,22.055,0.251,77.694,0,0,0,40960,70055,1750266,4523298816,11497013248,106348544,3768262656,2080,29521
23-03 01:54:41,21.554,0,78.446,0,0,0,0,68247,1733047,4523298816,11497013248,106348544,3768262656,2080,29521
23-03 01:54:42,21.500,0,78.500,0,0,0,0,68928,1766464,4523298816,11497013248,106348544,3768262656,2080,29521
23-03 01:54:43,21.554,0,78.195,0.251,0,0,40960,68399,1732229,4523290624,11497013248,106356736,3768262656,2080,29521
23-03 01:54:44,21.696,0.249,78.055,0,0,0,0,71630,1775850,4523290624,11497013248,106356736,3768262656,2080,29521
23-03 01:54:45,21.696,0.249,78.055,0,0,0,28672,69247,1757951,4523290624,11497013248,106360832,3768258560,2080,29521
23-03 01:54:46,21.750,0,78.250,0,0,0,12288,69125,1766464,4523286528,11497013248,106360832,3768262656,2080,29521
23-03 01:54:47,21.053,0.501,78.446,0,0,0,0,68612,1741218,4523286528,11497013248,106360832,3768262656,2080,29521
23-03 01:54:48,21.303,0.251,78.195,0.251,0,0,16384,67478,1706255,4523278336,11497013248,106369024,3768262656,2080,29521
23-03 01:54:49,21.446,0.499,78.055,0,0,0,0,69327,1749293,4523278336,11497013248,106369024,3768262656,2080,29521
23-03 01:54:50,22.333,0.248,77.419,0,0,0,0,70200,1749876,4523278336,11497013248,106369024,3768262656,2080,29521
23-03 01:54:51,21.554,0.251,77.945,0.251,0,0,57344,65826,1654055,4523274240,11497013248,106377216,3768258560,2080,29521
23-03 01:54:52,21.836,0.248,77.916,0,0,0,0,69819,1775122,4523270144,11497013248,106377216,3768262656,2080,29521
23-03 01:54:53,21.805,0,78.195,0,0,0,16384,67954,1707406,4523261952,11497013248,106385408,3768262656,2080,29521
23-03 01:54:54,21.159,0,78.841,0,0,0,0,68241,1731977,4523257856,11497013248,106385408,3768266752,2080,29521
23-03 01:54:55,21.696,0.249,78.055,0,0,0,4096,69323,1758779,4523257856,11497013248,106385408,3768266752,2080,29521
23-03 01:54:56,23.134,0.498,76.119,0.249,0,0,94208,66053,1689125,4523102208,11497168896,106393600,3768258560,2080,29521
23-03 01:54:57,21.197,0.748,78.055,0,0,0,0,68421,1723464,4523372544,11496886272,106393600,3768270848,2080,29521
23-03 01:54:58,21.159,0,78.841,0,0,0,0,68552,1740742,4523372544,11496886272,106393600,3768270848,2080,29521
23-03 01:54:59,21.446,0.499,77.805,0.249,0,0,16384,66917,1697928,4523364352,11496886272,106401792,3768270848,2080,29521
23-03 01:55:00,24.121,1.005,74.874,0,0,0,0,70252,1782753,4523085824,11497164800,106401792,3768270848,2080,29523
23-03 01:55:01,21.446,0.249,78.304,0,0,0,0,68853,1749293,4523110400,11497140224,106401792,3768270848,2080,29523
23-03 01:55:02,21.554,0,78.446,0,0,0,90112,68021,1732560,4523102208,11497140224,106409984,3768270848,2080,29523
23-03 01:55:03,21.393,0.746,77.861,0,0,0,20480,69885,1758139,4523724800,11496517632,106409984,3768270848,2080,29523
23-03 01:55:04,21.554,0,78.446,0,0,0,0,70158,1775267,4523606016,11496632320,106409984,3768274944,2080,29523
23-03 01:55:05,21.303,0.251,78.195,0.251,0,0,45056,69107,1741824,4523597824,11496632320,106418176,3768274944,2080,29523
23-03 01:55:06,21.500,0.250,78.250,0,0,0,0,69408,1757951,4523593728,11496632320,106418176,3768279040,2080,29523
23-03 01:55:07,22.084,0.248,77.667,0,0,0,0,66691,1688687,4523593728,11496632320,106418176,3768279040,2080,29523
23-03 01:55:08,22.444,0,77.556,0,0,0,12288,67767,1698035,4523585536,11496632320,106426368,3768279040,2080,29523
23-03 01:55:09,21,0.500,78.500,0,0,0,0,68427,1731977,4523585536,11496632320,106426368,3768279040,2080,29523
23-03 01:55:10,23.250,0.250,76.250,0.250,0,0,57344,70133,1776137,4523577344,11496632320,106434560,3768279040,2080,29523
23-03 01:55:11,21.250,0.500,78.250,0,0,0,16384,68273,1732602,4523577344,11496632320,106434560,3768279040,2080,29523
23-03 01:55:12,21.357,0,78.643,0,0,0,0,67431,1714661,4523577344,11496632320,106434560,3768279040,2080,29523
23-03 01:55:13,21.696,0.499,77.805,0,0,0,53248,68738,1749400,4523577344,11496632320,106442752,3768270848,2080,29523
23-03 01:55:14,21.250,0.250,78.500,0,0,0,0,68963,1749876,4523569152,11496632320,106442752,3768279040,2080,29523
23-03 01:55:15,21.750,0,78,0.250,0,0,40960,67971,1731977,4523560960,11496632320,106450944,3768279040,2080,29523
23-03 01:55:16,21.696,0,78.055,0.249,0,0,45056,66954,1706003,4523560960,11496632320,106450944,3768279040,2080,29523
23-03 01:55:17,21.750,0.250,78,0,0,0,0,67488,1707073,4523560960,11496632320,106450944,3768279040,2080,29523
23-03 01:55:18,21.500,0.250,78.250,0,0,0,12288,69026,1732126,4523560960,11496632320,106455040,3768274944,2080,29523
23-03 01:55:19,21.750,0,78.250,0,0,0,0,72153,1768852,4523548672,11496632320,106455040,3768287232,2080,29526
23-03 01:55:20,22.556,0.251,76.942,0.251,0,0,16384,78989,1888404,4523540480,11496632320,106463232,3768287232,2080,29526
23-03 01:55:21,21.891,0.249,77.861,0,0,0,0,68832,1740635,4523540480,11496632320,106463232,3768287232,2080,29526
23-03 01:55:22,21.303,0.251,78.446,0,0,0,40960,68382,1740635,4523536384,11496632320,106463232,3768291328,2080,29526
23-03 01:55:23,21.053,0.501,78.446,0,0,0,0,67228,1706693,4523536384,11496632320,106463232,3768291328,2080,29526
23-03 01:55:24,21.357,0,78.643,0,0,0,0,67821,1714703,4523532288,11496632320,106463232,3768295424,2080,29526
23-03 01:55:25,21.945,0.249,77.556,0.249,0,0,90112,67694,1715489,4523520000,11496632320,106475520,3768295424,2080,29526
23-03 01:55:26,23.192,0.748,76.060,0,0,0,36864,67757,1723902,4523016192,11497136128,106475520,3768295424,2080,29524
23-03 01:55:27,21.696,0,78.304,0,0,0,0,67551,1714661,4522889216,11497267200,106475520,3768291328,2080,29524
23-03 01:55:28,22.556,0,77.444,0,0,0,0,76712,1844638,4522889216,11497267200,106475520,3768291328,2080,29524
23-03 01:55:29,21.357,0,78.643,0,0,0,0,67498,1715731,4522889216,11497267200,106475520,3768291328,2080,29523
23-03 01:55:30,23.058,0.251,76.441,0.251,0,0,102400,82751,1913795,4522881024,11497267200,106487808,3768287232,2080,29523
23-03 01:55:31,21.500,0.250,78.250,0,0,0,0,68100,1723319,4522876928,11497267200,106487808,3768291328,2080,29523
23-03 01:55:32,21.500,0.250,78.250,0,0,0,98304,68573,1732560,4522876928,11497267200,106487808,3768291328,2080,29523
23-03 01:55:33,21.945,0,78.055,0,0,0,28672,69335,1740784,4522782720,11497361408,106487808,3768291328,2080,29523
23-03 01:55:34,21.357,0.251,78.392,0,0,0,0,69612,1757951,4523130880,11496996864,106487808,3768291328,2080,29523
23-03 01:55:35,21.106,0,78.643,0.251,0,0,45056,67802,1723902,4523122688,11496996864,106496000,3768291328,2080,29523
23-03 01:55:36,21.554,0,78.446,0,0,0,0,68250,1740635,4523122688,11496996864,106496000,3768291328,2080,29523
23-03 01:55:37,21,0.500,78.500,0,0,0,0,67014,1706003,4523122688,11496996864,106496000,3768291328,2080,29523
23-03 01:55:38,20.960,0,79.040,0,0,0,20480,67831,1724009,4523122688,11496996864,106500096,3768287232,2080,29523
23-03 01:55:39,21.250,0,78.750,0,0,0,0,69188,1740635,4523118592,11496996864,106500096,3768291328,2080,29523
23-03 01:55:40,22.362,0.251,77.136,0.251,0,0,20480,77702,1862530,4523106304,11496996864,106508288,3768295424,2080,29523
23-03 01:55:41,21.303,0.251,78.446,0,0,0,0,70419,1759166,4523106304,11496996864,106508288,3768295424,2080,29523
23-03 01:55:42,21.891,0.249,77.861,0,0,0,0,67365,1714661,4523106304,11496996864,106508288,3768295424,2080,29523
23-03 01:55:43,21.197,0.499,78.055,0.249,0,0,36864,69224,1758100,4523102208,11496996864,106512384,3768295424,2080,29523
23-03 01:55:44,21.303,0,78.697,0,0,0,0,69236,1758534,4523098112,11496996864,106512384,3768299520,2080,29523
23-03 01:55:45,22.306,0.251,77.444,0,0,0,16384,74622,1835728,4523089920,11496996864,106520576,3768299520,2080,29523
23-03 01:55:46,22.525,0.248,77.228,0,0,0,16384,70629,1783925,4523089920,11496996864,106520576,3768299520,2080,29523
23-03 01:55:47,21.554,0,78.446,0,0,0,0,69644,1750021,4523089920,11496996864,106520576,3768299520,2080,29523
23-03 01:55:48,21.303,0,78.446,0.251,0,0,12288,65762,1671478,4523085824,11496996864,106528768,3768295424,2080,29523
23-03 01:55:49,21.053,0.501,78.446,0,0,0,0,69666,1757951,4523077632,11496996864,106528768,3768303616,2080,29523
23-03 01:55:50,22.556,0.251,77.193,0,0,0,0,81002,1879746,4523077632,11496996864,106528768,3768303616,2080,29523
23-03 01:55:51,21.411,0,78.338,0.252,0,0,81920,68442,1723319,4523069440,11496996864,106536960,3768303616,2080,29523
23-03 01:55:52,21.750,0,78.250,0,0,0,0,68640,1740635,4523069440,11496996864,106536960,3768303616,2080,29523
23-03 01:55:53,22.250,0.500,77.250,0,0,0,65536,76113,1854221,4523061248,11496996864,106545152,3768303616,2080,29523
23-03 01:55:54,21.945,0,78.055,0,0,0,0,69860,1749438,4523061248,11496996864,106545152,3768303616,2080,29523
23-03 01:55:55,21.805,0,78.195,0,0,0,4096,70221,1750121,4523061248,11496996864,106545152,3768303616,2080,29523
23-03 01:55:56,23.500,0.500,75.750,0.250,0,0,53248,68861,1741073,4522823680,11497226240,106553344,3768303616,2080,29523
23-03 01:55:57,23.383,0.249,76.368,0,0,0,0,82749,1905137,4522926080,11497123840,106553344,3768303616,2080,29523
23-03 01:55:58,21.696,0.249,78.055,0,0,0,12288,67953,1706255,4522926080,11497123840,106553344,3768303616,2080,29523
23-03 01:55:59,21.696,0,78.055,0.249,0,0,90112,66556,1689270,4522917888,11497123840,106557440,3768307712,2080,29523
23-03 01:56:00,23.929,0.756,75.315,0,0,0,0,69508,1765437,4522754048,11497287680,106557440,3768307712,2080,29523
23-03 01:56:01,21.696,0.499,77.805,0,0,0,49152,68109,1714661,4522905600,11497123840,106569728,3768307712,2080,29523
23-03 01:56:02,22,0,78,0,0,0,0,68501,1732560,4522905600,11497123840,106569728,3768307712,2080,29523
23-03 01:56:03,21.836,0.496,77.667,0,0,0,20480,69623,1766571,4523528192,11496501248,106569728,3768307712,2080,29523
23-03 01:56:04,21.446,0.249,78.055,0.249,0,0,16384,68923,1749335,4523405312,11496615936,106577920,3768307712,2080,29523
23-03 01:56:05,21.608,0,78.392,0,0,0,0,68312,1733192,4523405312,11496615936,106577920,3768307712,2080,29523
23-03 01:56:06,21.446,0.249,78.055,0.249,0,0,45056,66894,1706003,4523397120,11496615936,106586112,3768307712,2080,29523
23-03 01:56:07,21.554,0.251,78.195,0,0,0,0,66756,1688687,4523397120,11496615936,106586112,3768307712,2080,29523
23-03 01:56:08,21.696,0.249,78.055,0,0,0,0,70072,1767341,4523397120,11496615936,106586112,3768307712,2080,29523
23-03 01:56:09,21.750,0.250,78,0,0,0,0,71206,1783780,4523397120,11496615936,106586112,3768307712,2080,29523
23-03 01:56:10,22.418,0,77.582,0,0,0,4096,72823,1819530,4523397120,11496615936,106586112,3768307712,2080,29523
23-03 01:56:11,21.554,0.251,78.195,0,0,0,16384,68147,1732560,4523388928,11496615936,106594304,3768307712,2080,29523
23-03 01:56:12,21.945,0,78.055,0,0,0,0,65265,1662713,4523388928,11496615936,106594304,3768307712,2080,29523
23-03 01:56:13,21.446,0.249,78.055,0.249,0,0,139264,70216,1766755,4523384832,11496615936,106602496,3768303616,2080,29523
23-03 01:56:14,21.446,0.249,78.304,0,0,0,0,69296,1758534,4523376640,11496615936,106602496,3768311808,2080,29523
23-03 01:56:15,21.608,0,78.392,0,0,0,0,69813,1749293,4523376640,11496615936,106602496,3768311808,2080,29523
23-03 01:56:16,22.030,0.248,77.475,0.248,0,0,16384,68139,1714661,4523364352,11496615936,106610688,3768315904,2080,29523
23-03 01:56:17,21.500,0.250,78.250,0,0,0,20480,69759,1750363,4523364352,11496615936,106610688,3768315904,2080,29523
23-03 01:56:18,21.891,0.249,77.861,0,0,0,12288,68192,1732084,4523360256,11496615936,106618880,3768311808,2080,29523
23-03 01:56:19,21.750,0,78.250,0,0,0,0,70685,1742877,4523343872,11496615936,106618880,3768328192,2080,29526
23-03 01:56:20,21.696,0.249,78.055,0,0,0,0,68426,1741218,4523343872,11496615936,106618880,3768328192,2080,29526
23-03 01:56:21,21.891,0,78.109,0,0,0,0,67683,1714661,4523343872,11496615936,106618880,3768328192,2080,29526
23-03 01:56:22,21.106,0.251,78.392,0.251,0,0,32768,68382,1740635,4523335680,11496615936,106627072,3768328192,2080,29526
23-03 01:56:23,21.891,0.498,77.612,0,0,0,73728,67829,1715390,4523343872,11496615936,106631168,3768315904,2080,29524
23-03 01:56:24,21.500,0.250,78.250,0,0,0,0,67485,1714745,4523339776,11496615936,106631168,3768320000,2080,29524
23-03 01:56:25,21.945,0.249,77.805,0,0,0,4096,67223,1706831,4523339776,11496615936,106631168,3768320000,2080,29524
23-03 01:56:26,23.116,0.503,76.382,0,0,0,4096,69524,1758534,4531855360,11488100352,106631168,3768320000,2080,29530
23-03 01:56:27,23,0,77,0,0,0,102400,73095,1818557,4522704896,11497250816,106631168,3768320000,2080,29524
23-03 01:56:28,22.444,0.249,77.057,0.249,0,0,106496,77147,1835980,4522696704,11497250816,106647552,3768311808,2080,29524
23-03 01:56:29,21.750,0.250,78,0,0,0,12288,72741,1784995,4522688512,11497250816,106647552,3768320000,2080,29523
23-03 01:56:30,23.134,0.249,76.617,0,0,0,0,83088,1896479,4522688512,11497250816,106647552,3768320000,2080,29523
23-03 01:56:31,21.159,0,78.841,0,0,0,0,68307,1731977,4522688512,11497250816,106647552,3768320000,2080,29523
23-03 01:56:32,21.750,0,78.250,0,0,0,0,67565,1715334,4522688512,11497250816,106647552,3768320000,2080,29524
23-03 01:56:33,21.696,0.249,77.805,0.249,0,0,69632,68864,1740826,4522676224,11497250816,106659840,3768320000,2080,29524
23-03 01:56:34,21.750,0,78.250,0,0,0,0,69060,1757951,4522672128,11497250816,106659840,3768324096,2080,29524
23-03 01:56:35,21.106,0.251,78.643,0,0,0,0,68606,1741218,4522672128,11497250816,106659840,3768324096,2080,29524
23-03 01:56:36,22.222,0.247,77.531,0,0,0,0,68796,1740635,4522672128,11497250816,106659840,3768324096,2080,29524
23-03 01:56:37,21.608,0,78.392,0,0,0,0,68577,1731977,4522672128,11497250816,106659840,3768324096,2080,29524
23-03 01:56:38,21.159,0,78.589,0.252,0,0,45056,70762,1758641,4522663936,11497250816,106668032,3768324096,2080,29524
23-03 01:56:39,21.500,0,78.500,0,0,0,16384,70062,1757951,4522659840,11497250816,106676224,3768320000,2080,29524
23-03 01:56:40,23.367,0,76.633,0,0,0,4096,84167,1914623,4522651648,11497250816,106676224,3768328192,2080,29524
23-03 01:56:41,21.250,0.250,78.500,0,0,0,0,69198,1759021,4522651648,11497250816,106676224,3768328192,2080,29524
23-03 01:56:42,21.303,0.251,78.446,0,0,0,0,69126,1757951,4522651648,11497250816,106676224,3768328192,2080,29524
23-03 01:56:43,21.500,0,78.250,0.250,0,0,16384,69086,1758058,4522643456,11497250816,106684416,3768328192,2080,29524
23-03 01:56:44,21.554,0,78.446,0,0,0,0,69163,1749876,4522643456,11497250816,106684416,3768328192,2080,29524
23-03 01:56:45,21.303,0,78.697,0,0,0,32768,69798,1757951,4522639360,11497250816,106692608,3768324096,2080,29524
23-03 01:56:46,21.945,0,78.055,0,0,0,0,66018,1671371,4522635264,11497250816,106692608,3768328192,2080,29524
23-03 01:56:47,21.357,0,78.643,0,0,0,0,68777,1732650,4522635264,11497250816,106692608,3768328192,2080,29524
23-03 01:56:48,21.696,0.249,77.805,0.249,0,0,28672,69224,1766571,4522627072,11497250816,106700800,3768328192,2080,29524
23-03 01:56:49,21.106,0.251,78.643,0,0,0,4096,67161,1688832,4522622976,11497250816,106700800,3768332288,2080,29524
23-03 01:56:50,21.303,0.501,78.195,0,0,0,0,67763,1715244,4522622976,11497250816,106700800,3768332288,2080,29524
23-03 01:56:51,21.250,0.250,78.500,0,0,0,0,67779,1714661,4522622976,11497250816,106700800,3768332288,2080,29524
23-03 01:56:52,22.084,0.248,77.667,0,0,0,0,67977,1740490,4522622976,11497250816,106700800,3768332288,2080,29524
23-03 01:56:53,21.303,0.251,77.945,0.501,0,0,40960,67679,1707325,4522602496,11497250816,106717184,3768336384,2080,29524
23-03 01:56:54,21.303,0,78.697,0,0,0,122880,68994,1757951,4522602496,11497250816,106717184,3768336384,2080,29524
23-03 01:56:55,22.084,0.248,77.667,0,0,0,4096,69050,1750121,4522602496,11497250816,106717184,3768336384,2080,29524
23-03 01:56:56,23.058,0.251,76.692,0,0,0,0,69059,1732560,4531118080,11488735232,106717184,3768336384,2080,29530
23-03 01:56:57,22.886,0.249,76.866,0,0,0,36864,70005,1749293,4522475520,11497377792,106717184,3768336384,2080,29524
23-03 01:56:58,21.500,0.250,78,0.250,0,0,118784,69394,1732165,4522467328,11497377792,106733568,3768328192,2080,29524
23-03 01:56:59,21.250,0.250,78.500,0,0,0,0,68096,1732494,4522459136,11497377792,106733568,3768336384,2080,29524
23-03 01:57:00,26.933,1.995,71.072,0,0,0,0,81680,1894996,4522987520,11496849408,106733568,3768336384,2080,29524
23-03 01:57:01,22.306,0.251,77.444,0,0,0,0,75294,1827215,4522967040,11496869888,106733568,3768336384,2080,29524
23-03 01:57:02,21.357,0,78.643,0,0,0,0,69515,1749876,4522967040,11496869888,106733568,3768336384,2080,29524
23-03 01:57:03,20.907,0.252,78.589,0.252,0,0,36864,67256,1714665,4522819584,11497005056,106741760,3768340480,2080,29524
23-03 01:57:04,21.554,0,78.446,0,0,0,32768,69753,1758096,4522942464,11496869888,106749952,3768344576,2080,29524
23-03 01:57:05,21.446,0.499,78.055,0,0,0,0,68940,1741705,4522942464,11496869888,106749952,3768344576,2080,29524
23-03 01:57:06,21.750,0,78.250,0,0,0,0,67785,1714661,4522942464,11496869888,106749952,3768344576,2080,29524
23-03 01:57:07,21.554,0,78.446,0,0,0,0,66063,1680029,4522942464,11496869888,106749952,3768344576,2080,29524
23-03 01:57:08,20.603,0.503,78.894,0,0,0,0,68935,1749983,4522942464,11496869888,106749952,3768344576,2080,29524
23-03 01:57:09,21.303,0.251,78.195,0.251,0,0,69632,69372,1766464,4522934272,11496869888,106766336,3768336384,2080,29524
23-03 01:57:10,23.559,0.501,75.940,0,0,0,40960,70427,1767582,4523687936,11496108032,106766336,3768344576,2080,29524
23-03 01:57:11,21.053,0.501,78.446,0,0,0,0,68501,1732560,4523687936,11496108032,106766336,3768344576,2080,29524
23-03 01:57:12,21.106,0.251,78.643,0,0,0,0,68331,1731977,4523687936,11496108032,106766336,3768344576,2080,29524
23-03 01:57:13,21.554,0,78.446,0,0,0,0,69164,1758058,4523687936,11496108032,106766336,3768344576,2080,29524
23-03 01:57:14,21.945,0,78.055,0,0,0,0,66392,1689270,4523687936,11496108032,106766336,3768344576,2080,29524
23-03 01:57:15,21.554,0,78.195,0.251,0,0,69632,69120,1757951,4523679744,11496108032,106782720,3768336384,2080,29524
23-03 01:57:16,20.854,0.503,78.643,0,0,0,0,66910,1697345,4523671552,11496108032,106782720,3768344576,2080,29524
23-03 01:57:17,21.805,0,78.195,0,0,0,0,68120,1706928,4523671552,11496108032,106782720,3768344576,2080,29524
23-03 01:57:18,21.159,0,78.841,0,0,0,0,68384,1706255,4523671552,11496108032,106782720,3768344576,2080,29524
23-03 01:57:19,21.891,0.249,77.861,0,0,0,16384,71658,1768544,4523659264,11496108032,106782720,3768356864,2080,29527
23-03 01:57:20,22.556,0.251,77.193,0,0,0,0,82117,1897062,4523659264,11496108032,106782720,3768356864,2080,29527
23-03 01:57:21,21.500,0.250,78,0.250,0,0,32768,67617,1714661,4523651072,11496108032,106790912,3768356864,2080,29527
23-03 01:57:22,21.500,0.250,78.250,0,0,0,0,69474,1757951,4523651072,11496108032,106790912,3768356864,2080,29527
23-03 01:57:23,21.696,0,78.055,0.249,0,0,45056,69756,1758577,4523642880,11496108032,106799104,3768356864,2080,29527
23-03 01:57:24,21.554,0,78.446,0,0,0,0,69786,1749564,4523642880,11496108032,106799104,3768356864,2080,29527
23-03 01:57:25,21.500,0.250,78.250,0,0,0,32768,70208,1767437,4523642880,11496108032,106799104,3768356864,2080,29527
23-03 01:57:26,22.637,0.249,77.114,0,0,0,0,66608,1680612,4529491968,11490258944,106799104,3768356864,2080,29531
23-03 01:57:27,22.943,0.499,76.559,0,0,0,53248,69189,1749293,4522754048,11496996864,106807296,3768348672,2080,29525
23-03 01:57:28,22,0,78,0,0,0,81920,68081,1732084,4522754048,11496996864,106815488,3768340480,2080,29525
23-03 01:57:29,21.945,0.249,77.805,0,0,0,0,64851,1646467,4522741760,11496996864,106815488,3768352768,2080,29524
23-03 01:57:30,21.750,0,78.250,0,0,0,86016,67572,1723319,4522737664,11496996864,106815488,3768356864,2080,29524
23-03 01:57:31,21.554,0,78.446,0,0,0,0,68994,1740635,4522737664,11496996864,106815488,3768356864,2080,29524
23-03 01:57:32,21.696,0.249,77.805,0.249,0,0,16384,69863,1749876,4522729472,11496996864,106823680,3768356864,2080,29524
23-03 01:57:33,21.859,0,78.141,0,0,0,40960,72554,1792732,4523147264,11496574976,106827776,3768356864,2080,29524
23-03 01:57:34,22.306,0.251,77.444,0,0,0,16384,78447,1853189,4523102208,11496615936,106827776,3768360960,2080,29524
23-03 01:57:35,21.159,0,78.841,0,0,0,0,68222,1723902,4523102208,11496615936,106827776,3768360960,2080,29524
23-03 01:57:36,21.554,0,78.446,0,0,0,0,69267,1766609,4523102208,11496615936,106827776,3768360960,2080,29524
23-03 01:57:37,21.303,0.251,78.195,0.251,0,0,45056,68097,1731977,4523094016,11496615936,106835968,3768360960,2080,29524
23-03 01:57:38,21.945,0,78.055,0,0,0,0,68406,1732706,4523094016,11496615936,106835968,3768360960,2080,29524
23-03 01:57:39,21.836,0.248,77.667,0.248,0,0,12288,69939,1766609,4523089920,11496615936,106840064,3768360960,2080,29524
23-03 01:57:40,22.500,0,77.500,0,0,0,16384,67376,1698173,4523089920,11496615936,106840064,3768360960,2080,29524
23-03 01:57:41,21.500,0.250,78.250,0,0,0,0,68940,1741705,4523089920,11496615936,106840064,3768360960,2080,29524
23-03 01:57:42,21.446,0.249,78.055,0.249,0,0,16384,69348,1757951,4523081728,11496615936,106848256,3768360960,2080,29524
23-03 01:57:43,21.303,0.251,78.446,0,0,0,0,68909,1732084,4523081728,11496615936,106848256,3768360960,2080,29524
23-03 01:57:44,21.159,0,78.841,0,0,0,40960,68184,1715244,4523073536,11496615936,106856448,3768360960,2080,29524
23-03 01:57:45,21.554,0,78.446,0,0,0,0,70466,1766609,4523073536,11496615936,106856448,3768360960,2080,29524
23-03 01:57:46,21.750,0,78.250,0,0,0,0,68316,1740635,4523073536,11496615936,106856448,3768360960,2080,29524
23-03 01:57:47,21.500,0.250,78,0.250,0,0,16384,67735,1715244,4523065344,11496615936,106864640,3768360960,2080,29524
23-03 01:57:48,22,0.250,77.750,0,0,0,0,72107,1801348,4523065344,11496615936,106864640,3768360960,2080,29524
23-03 01:57:49,21.554,0,78.446,0,0,0,0,68502,1740635,4523061248,11496615936,106864640,3768365056,2080,29524
23-03 01:57:50,23,0,77,0,0,0,0,79565,1853772,4523061248,11496615936,106864640,3768365056,2080,29524
