"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_2_run.csv",,,,"Date:","24 Mar 2020 13:22:57 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 13:31:15,25.187,0.249,74.564,0,0,0,4194304,1011,377,6570508288,183447552,62640128,14982606848,2208,21699
24-03 13:31:16,25.126,0,74.874,0,0,0,4194304,761,960,6570504192,183447552,62640128,14982610944,2208,21699
24-03 13:31:17,24.874,1.508,63.819,9.799,0,0,202133504,591,377,6570864640,183087104,62648320,14982602752,2208,21699
24-03 13:31:18,25.189,0.504,67.254,7.053,0,0,130957312,591,377,6570487808,183447552,62656512,14982610944,2208,21699
24-03 13:31:19,24.623,0.503,74.874,0,0,0,4194304,641,1106,6570483712,183447552,62656512,14982615040,2208,21699
24-03 13:31:20,24.750,0.500,74.750,0,0,0,4194304,915,377,6570483712,183447552,62656512,14982615040,2208,21699
24-03 13:31:21,24.874,0.251,74.874,0,0,0,4194304,111,377,6570479616,183447552,62656512,14982619136,2208,21699
24-03 13:31:22,25.063,0.251,74.687,0,0,0,3694592,281,960,6570471424,183447552,62664704,14982619136,2208,21699
24-03 13:31:23,24.750,0.750,74.500,0,0,0,4214784,111,377,6570463232,183447552,62672896,14982619136,2208,21699
24-03 13:31:24,27,0.500,72.500,0,0,0,4231168,1071,565,6570864640,183013376,62672896,14982651904,2208,21699
24-03 13:31:25,25.436,0.249,74.314,0,0,0,4194304,741,1447,6570971136,182939648,62672896,14982619136,2208,21699
24-03 13:31:26,25,0.250,74.750,0,0,0,4194304,231,377,6570971136,182939648,62672896,14982619136,2208,21699
24-03 13:31:27,25.063,0.251,74.687,0,0,0,3698688,591,377,6570840064,183066624,62672896,14982623232,2208,21699
24-03 13:31:28,23.750,0.250,75.500,0.500,0,114688,4345856,1282,9936,6570835968,182939648,62689280,14982737920,2208,21699
24-03 13:31:29,23,1,76,0,0,0,4198400,13366,313145,6570835968,182939648,62689280,14982737920,2208,21699
24-03 13:31:30,22.807,0.752,76.441,0,0,0,4194304,12918,320723,6570835968,182939648,62689280,14982737920,2208,21699
24-03 13:31:31,23.058,0.752,76.190,0,0,0,4194304,13634,338622,6570831872,182939648,62689280,14982742016,2208,21699
24-03 13:31:32,22.807,1.003,76.190,0,0,0,4194304,13437,329381,6570831872,182939648,62689280,14982742016,2208,21699
24-03 13:31:33,24,0.500,75.500,0,0,0,3817472,13458,338039,6570815488,182939648,62705664,14982742016,2208,21699
24-03 13:31:34,23.367,0.754,75.879,0,0,0,4194304,13807,338819,6570815488,182939648,62705664,14982742016,2208,21699
24-03 13:31:35,22.418,1.259,76.322,0,0,0,4194304,13653,329381,6570815488,182939648,62705664,14982742016,2208,21699
24-03 13:31:36,23.940,0.748,75.312,0,0,0,4194304,14143,338039,6570811392,182939648,62705664,14982746112,2208,21699
24-03 13:31:37,24.566,0.248,75.186,0,0,0,4194304,14028,339109,6570811392,182939648,62705664,14982746112,2208,21699
24-03 13:31:38,24.378,0.498,74.876,0.249,0,0,3776512,13524,338039,6570795008,182939648,62722048,14982746112,2208,21699
24-03 13:31:39,24.311,0.251,75.439,0,0,0,3670016,13769,346804,6570795008,182939648,62722048,14982746112,2208,21699
24-03 13:31:40,23.810,0.752,75.439,0,0,0,3670016,14099,347280,6570795008,182939648,62722048,14982746112,2208,21699
24-03 13:31:41,24.250,0.500,75.250,0,0,0,4194304,13656,338039,6570795008,182939648,62722048,14982746112,2208,21699
24-03 13:31:42,23.750,0.750,75.500,0,0,0,4194304,16939,340887,6570827776,182906880,62722048,14982746112,2208,21703
24-03 13:31:43,24,0.500,75.500,0,0,0,4214784,14687,347280,6570811392,182906880,62730240,14982754304,2208,21703
24-03 13:31:44,24.439,0.499,75.062,0,0,0,4243456,15343,338974,6570803200,182906880,62738432,14982754304,2208,21703
24-03 13:31:45,23.810,0.501,75.689,0,0,0,4194304,13818,338039,6570799104,182906880,62738432,14982758400,2208,21703
24-03 13:31:46,23.750,0.750,75.500,0,0,0,3670016,14387,347346,6570799104,182906880,62738432,14982758400,2208,21702
24-03 13:31:47,24.121,0.251,75.628,0,0,0,4194304,13584,338147,6570766336,182939648,62738432,14982758400,2208,21702
24-03 13:31:48,23.750,0.500,75.500,0.250,0,0,4214784,13917,346739,6570758144,182939648,62746624,14982758400,2208,21702
24-03 13:31:49,23.737,2.525,50,23.737,0,0,422158336,14025,339255,6572560384,181133312,62754816,14982754304,2208,21700
24-03 13:31:50,24.181,1.511,51.134,23.174,0,0,403382272,13731,346697,6571094016,182599680,62754816,14982754304,2208,21700
24-03 13:31:51,23.869,0.251,75.879,0,0,0,4104192,13392,338039,6571094016,182599680,62754816,14982754304,2208,21700
24-03 13:31:52,24.190,0.748,75.062,0,0,0,4194304,13901,347280,6571089920,182599680,62754816,14982758400,2208,21700
24-03 13:31:53,24.060,0,75.689,0.251,0,0,3698688,14151,346697,6571081728,182599680,62763008,14982758400,2208,21700
24-03 13:31:54,26.131,0.503,73.367,0,0,0,4243456,14462,338230,6570815488,182824960,62771200,14982791168,2208,21700
24-03 13:31:55,23.940,0.748,75.312,0,0,0,4194304,14621,347280,6570819584,182853632,62771200,14982758400,2176,21700
24-03 13:31:56,24.060,0.501,75.439,0,0,0,4194304,14600,338039,6570819584,182853632,62771200,14982758400,2176,21700
24-03 13:31:57,24,0.500,75.500,0,0,0,4214784,14181,346787,6570819584,182853632,62771200,14982758400,2176,21700
24-03 13:31:58,24.121,0.251,75.628,0,0,0,4300800,14261,347280,6570807296,182853632,62783488,14982758400,2176,21699
24-03 13:31:59,23.750,1,75.250,0,0,0,3760128,14131,338974,6570795008,182853632,62795776,14982758400,2176,21699
24-03 13:32:00,24.250,0.250,75.500,0,0,0,4194304,13935,346697,6570795008,182853632,62795776,14982758400,2176,21699
24-03 13:32:01,27,1.250,71.750,0,0,413696,4227072,14461,355296,6570668032,182980608,62795776,14982758400,2208,21699
24-03 13:32:02,23.821,1.241,74.938,0,0,0,4194304,13392,338039,6570668032,182980608,62795776,14982758400,2208,21699
24-03 13:32:03,23.750,0.750,75.250,0.250,0,0,4251648,14157,346697,6570659840,182980608,62803968,14982758400,2208,21699
24-03 13:32:04,24.439,0.249,75.312,0,0,0,3715072,14416,347387,6570647552,182980608,62812160,14982762496,2208,21699
24-03 13:32:05,24.060,0.501,75.439,0,0,0,4194304,13752,346552,6570647552,182980608,62812160,14982762496,2208,21699
24-03 13:32:06,24.190,0.499,75.312,0,0,0,4194304,13791,338184,6570647552,182980608,62812160,14982762496,2208,21699
24-03 13:32:07,23.940,0.748,75.312,0,0,0,4194304,13907,347280,6570647552,182980608,62812160,14982762496,2208,21699
24-03 13:32:08,24.561,0.501,74.937,0,0,0,4214784,15129,346697,6570639360,182980608,62820352,14982762496,2208,21699
24-03 13:32:09,24.311,0.251,75.439,0,0,0,3801088,14540,355462,6570631168,182980608,62828544,14982762496,2208,21699
24-03 13:32:10,24.627,0.249,75.124,0,0,0,4194304,13922,338622,6570627072,182980608,62828544,14982766592,2208,21699
24-03 13:32:11,24.181,0,75.819,0,0,0,4194304,13731,346697,6570627072,182980608,62828544,14982766592,2208,21699
24-03 13:32:12,23.810,0.501,75.689,0,0,0,4194304,13851,346697,6570627072,182980608,62828544,14982766592,2208,21699
24-03 13:32:13,23.810,0.251,75.689,0.251,0,0,4214784,13728,339109,6570618880,182980608,62836736,14982766592,2208,21699
24-03 13:32:14,24,0.750,75.250,0,0,0,4214784,14377,347632,6570610688,182980608,62844928,14982766592,2208,21699
24-03 13:32:15,24.250,0.500,75.250,0,0,0,3670016,13671,346697,6570610688,182980608,62844928,14982766592,2208,21699
24-03 13:32:16,24.311,0,75.689,0,0,0,4194304,13592,338712,6570610688,182980608,62844928,14982766592,2208,21700
24-03 13:32:17,23.810,0.501,75.689,0,0,0,4194304,13671,346697,6570610688,182980608,62844928,14982766592,2208,21700
24-03 13:32:18,23.116,1.005,75.628,0.251,0,0,4214784,14151,346697,6570602496,182980608,62853120,14982766592,2208,21700
24-03 13:32:19,24,0.500,75.500,0,0,0,4222976,14356,347387,6570590208,182980608,62861312,14982770688,2208,21700
24-03 13:32:20,23.810,0.501,75.689,0,0,0,3670016,14895,346697,6570590208,182980608,62861312,14982770688,2208,21700
24-03 13:32:21,24.433,1.008,64.232,10.327,0,0,197468160,14091,346697,6570659840,182910976,62861312,14982770688,2208,21700
24-03 13:32:22,24.874,1.256,52.764,21.106,0,0,384057344,13988,347135,6570692608,182878208,62861312,14982770688,2208,21700
24-03 13:32:23,23.367,0.754,75.628,0.251,0,0,4214784,13605,338184,6570487808,183074816,62869504,14982770688,2208,21700
24-03 13:32:24,26.065,0.501,73.434,0,0,0,4243456,13931,338146,6570741760,182812672,62877696,14982770688,2208,21700
24-03 13:32:25,24.378,0.498,75.124,0,0,0,4194304,14301,347767,6570733568,182820864,62877696,14982770688,2208,21700
24-03 13:32:26,24,0.500,75.500,0,0,0,4194304,14211,346697,6570733568,182820864,62877696,14982770688,2208,21700
24-03 13:32:27,24.250,0.500,75.250,0,0,0,4268032,14151,346697,6570860544,182693888,62877696,14982770688,2208,21700
24-03 13:32:28,23.810,0.501,75.439,0.251,0,0,3723264,14321,347280,6570975232,182566912,62885888,14982774784,2208,21700
24-03 13:32:29,24.378,0.995,74.627,0,0,0,4276224,14470,347632,6570967040,182566912,62894080,14982774784,2208,21700
24-03 13:32:30,24.439,0.249,75.312,0,0,0,4194304,13869,346697,6570967040,182566912,62894080,14982774784,2208,21700
24-03 13:32:31,24.121,0.251,75.628,0,0,0,4194304,13841,347280,6570967040,182566912,62894080,14982774784,2208,21700
24-03 13:32:32,24,0.500,75.500,0,0,0,4194304,13984,346697,6570967040,182566912,62894080,14982774784,2208,21700
24-03 13:32:33,24.372,0,75.628,0,0,0,3723264,13523,338039,6570958848,182566912,62902272,14982774784,2208,21700
24-03 13:32:34,24,0.500,75.500,0,0,0,4239360,14249,347426,6570942464,182566912,62910464,14982782976,2208,21700
24-03 13:32:35,24,0.250,75.750,0,0,0,4194304,14091,346697,6570942464,182566912,62910464,14982782976,2208,21700
24-03 13:32:36,23.750,0.750,75.500,0,0,0,4194304,14283,346697,6570942464,182566912,62910464,14982782976,2208,21700
24-03 13:32:37,24.688,0,75.312,0,0,0,4194304,14301,347767,6570942464,182566912,62910464,14982782976,2208,21700
24-03 13:32:38,24.311,0.251,73.684,1.754,0,0,46223360,13995,346697,6571188224,182312960,62918656,14982782976,2208,21700
24-03 13:32:39,24,0.500,75.500,0,0,0,4218880,13829,346846,6571180032,182312960,62926848,14982782976,2208,21700
24-03 13:32:40,24.439,0.249,75.312,0,0,0,4194304,14775,355938,6571180032,182312960,62926848,14982782976,2208,21700
24-03 13:32:41,23.869,0.251,75.879,0,0,0,4194304,13737,346697,6571180032,182312960,62926848,14982782976,2208,21700
24-03 13:32:42,24.190,0.499,75.312,0,0,0,4194304,14217,346697,6571180032,182312960,62926848,14982782976,2208,21700
24-03 13:32:43,23.929,1.008,60.957,14.106,0,0,218492928,14201,347280,6571237376,182247424,62935040,14982782976,2208,21700
24-03 13:32:44,24.060,0.501,75.439,0,0,0,4210688,15334,347674,6571229184,182247424,62943232,14982782976,2208,21700
24-03 13:32:45,23.750,0.750,75.500,0,0,0,4194304,14091,346697,6571229184,182247424,62943232,14982782976,2208,21700
24-03 13:32:46,23.810,0.501,75.689,0,0,0,3670016,14321,347280,6571229184,182247424,62943232,14982782976,2208,21700
24-03 13:32:47,24,0.500,75.500,0,0,0,4194304,13791,346697,6571229184,182247424,62943232,14982782976,2208,21700
24-03 13:32:48,24.060,0.251,75.439,0.251,0,0,4214784,13917,346697,6571220992,182247424,62951424,14982782976,2208,21700
24-03 13:32:49,23.750,0.750,75.500,0,0,0,4284416,14315,347874,6571212800,182247424,62959616,14982782976,2208,21700
24-03 13:32:50,24.121,0.503,75.377,0,0,0,4194304,14490,355355,6571212800,182247424,62959616,14982782976,2208,21700
24-03 13:32:51,24.500,0.250,75.250,0,0,0,3670016,14490,355355,6571212800,182247424,62959616,14982782976,2208,21700
24-03 13:32:52,24,0.500,75.500,0,0,0,4194304,14453,347280,6571212800,182247424,62959616,14982782976,2208,21700
24-03 13:32:53,24.250,0.250,75.250,0.250,0,0,4214784,13731,346697,6571204608,182247424,62967808,14982782976,2208,21700
24-03 13:32:54,25.693,1.511,56.675,16.121,0,0,299753472,13511,338146,6571749376,181690368,62976000,14982787072,2208,21700
24-03 13:32:55,24,0.500,75.500,0,0,0,4194304,13847,347280,6571749376,181690368,62976000,14982787072,2208,21700
24-03 13:32:56,24.121,0.251,75.628,0,0,0,4194304,14115,346697,6571749376,181690368,62976000,14982787072,2208,21700
24-03 13:32:57,24.060,0.251,75.689,0,0,0,3690496,14070,355355,6572191744,181248000,62976000,14982787072,2208,21700
24-03 13:32:58,23.940,0.748,75.062,0.249,0,0,4243456,14033,347280,6571868160,181563392,62984192,14982787072,2208,21700
24-03 13:32:59,25.063,1.003,73.935,0,0,0,4333568,14370,347632,6572826624,180592640,62992384,14982791168,2272,21700
24-03 13:33:00,23.940,0.499,75.561,0,0,0,4222976,13869,346697,6572490752,180928512,62992384,14982791168,2272,21700
24-03 13:33:01,26.817,1.504,71.679,0,0,0,4194304,14881,355282,6571601920,181817344,62992384,14982791168,2272,21700
24-03 13:33:02,24,0.500,75.500,0,0,0,3670016,14349,346697,6571601920,181817344,62992384,14982791168,2272,21700
24-03 13:33:03,23.869,0.503,75.628,0,0,0,4214784,14091,346697,6571589632,181817344,63000576,14982795264,2272,21700
24-03 13:33:04,23.810,0.501,75.689,0,0,0,4194304,13939,347387,6571589632,181817344,63000576,14982795264,2272,21700
24-03 13:33:05,24.121,0,75.879,0,0,0,4296704,13671,346697,6571581440,181817344,63008768,14982795264,2272,21700
24-03 13:33:06,23.750,0.750,75.500,0,0,0,4194304,13791,346697,6571581440,181817344,63008768,14982795264,2272,21700
24-03 13:33:07,23.940,0.748,75.312,0,0,0,3670016,13841,347280,6571581440,181817344,63008768,14982795264,2272,21700
24-03 13:33:08,23.500,0.750,75.500,0.250,0,0,4231168,14667,346697,6571573248,181817344,63016960,14982795264,2272,21700
24-03 13:33:09,24.500,0,75.500,0,0,0,4194304,14276,346804,6571569152,181817344,63016960,14982799360,2272,21700
24-03 13:33:10,24.500,0.500,72.250,2.750,0,0,70696960,14321,347280,6571520000,181866496,63016960,14982799360,2272,21700
24-03 13:33:11,23.750,0.750,75.500,0,0,0,4194304,13863,346697,6571520000,181866496,63016960,14982799360,2272,21700
24-03 13:33:12,24,0.500,75.500,0,0,0,3145728,13791,346697,6571520000,181866496,63016960,14982799360,2272,21700
24-03 13:33:13,23.810,0.501,75.439,0.251,0,0,4214784,13881,356280,6571511808,181866496,63025152,14982799360,2272,21700
24-03 13:33:14,24.311,0.251,75.439,0,0,0,4210688,14458,347777,6571503616,181866496,63033344,14982799360,2272,21700
24-03 13:33:15,24.433,1.259,64.232,10.076,0,0,190832640,13671,346697,6573993984,179376128,63033344,14982799360,2272,21700
24-03 13:33:16,23.929,0.756,71.033,4.282,0,0,89309184,13841,347280,6571495424,181874688,63033344,14982799360,2272,21700
24-03 13:33:17,24.439,0.249,75.312,0,0,0,4194304,13671,346697,6571495424,181874688,63033344,14982799360,2272,21700
24-03 13:33:18,24.060,0.251,75.439,0.251,0,0,4214784,13863,346697,6571487232,181874688,63041536,14982799360,2272,21700
24-03 13:33:19,24.439,0.249,75.312,0,0,0,4222976,14371,347429,6571479040,181874688,63049728,14982799360,2272,21700
24-03 13:33:20,24.311,0.251,75.439,0,0,0,3670016,14475,346697,6571479040,181874688,63049728,14982799360,2272,21700
24-03 13:33:21,23.618,0.503,75.879,0,0,0,4194304,14430,355355,6571479040,181874688,63049728,14982799360,2272,21700
24-03 13:33:22,24,0.500,75.500,0,0,0,4194304,13841,347280,6571479040,181874688,63049728,14982799360,2272,21700
24-03 13:33:23,24.500,0.250,75.250,0,0,0,4214784,13671,346697,6571466752,181874688,63057920,14982803456,2272,21700
24-03 13:33:24,25.564,0.501,73.935,0,0,0,4243456,13841,346804,6571204608,182095872,63066112,14982836224,2240,21700
24-03 13:33:25,23.869,0.251,75.879,0,0,0,4218880,14013,347767,6571200512,182128640,63066112,14982807552,2240,21700
24-03 13:33:26,24.750,1.250,65.250,8.750,0,0,190341120,13791,346697,6571364352,181964800,63066112,14982807552,2240,21700
24-03 13:33:27,24.500,0.250,75.250,0,0,0,4222976,14151,346697,6572388352,180940800,63066112,14982807552,2240,21700
24-03 13:33:28,24,0.250,75.500,0.250,0,0,4243456,14321,347280,6572244992,181075968,63074304,14982807552,2240,21700
24-03 13:33:29,24.623,0.251,75.126,0,0,0,4247552,14479,347632,6572236800,181075968,63082496,14982807552,2240,21700
24-03 13:33:30,24,0.500,75.500,0,0,0,4222976,13935,355210,6572236800,181075968,63082496,14982807552,2240,21700
24-03 13:33:31,24,0.500,75.500,0,0,0,3670016,14246,347425,6572236800,181075968,63082496,14982807552,2240,21700
24-03 13:33:32,24,0.500,75.500,0,0,0,4194304,14115,346697,6572236800,181075968,63082496,14982807552,2240,21700
24-03 13:33:33,24.121,0.251,75.628,0,0,0,4214784,13797,346697,6572228608,181075968,63090688,14982807552,2240,21700
24-03 13:33:34,23.869,0.503,75.628,0,0,0,4231168,14236,347519,6572220416,181075968,63098880,14982807552,2240,21700
24-03 13:33:35,23.940,0.748,75.312,0,0,0,4194304,13671,346697,6572220416,181075968,63098880,14982807552,2240,21700
24-03 13:33:36,24.060,0.251,75.689,0,0,0,3670016,13731,346697,6572220416,181075968,63098880,14982807552,2240,21700
24-03 13:33:37,23.737,0.253,76.010,0,0,0,4251648,13947,356280,6572220416,181075968,63098880,14982807552,2240,21700
24-03 13:33:38,23.821,0.993,74.938,0.248,0,0,4227072,14424,346842,6572212224,181075968,63107072,14982807552,2240,21700
24-03 13:33:39,24.311,0.501,75.188,0,0,0,4206592,14210,346804,6572199936,181075968,63115264,14982811648,2240,21700
24-03 13:33:40,23.810,0.501,75.689,0,0,0,4194304,14501,347280,6572199936,181075968,63115264,14982811648,2240,21700
24-03 13:33:41,24,0.500,75.500,0,0,0,4206592,14091,346697,6572199936,181075968,63115264,14982811648,2240,21700
24-03 13:33:42,24.311,0.752,71.178,3.759,0,0,82165760,16941,349236,6572126208,181149696,63115264,14982811648,2240,21704
24-03 13:33:43,23.485,0.505,76.010,0,0,0,4214784,13922,338622,6572109824,181149696,63123456,14982819840,2240,21704
24-03 13:33:44,24,1,75,0,0,0,3731456,16094,347632,6572097536,181149696,63131648,14982823936,2240,21704
24-03 13:33:45,23.869,0.251,75.879,0,0,0,4194304,15270,355355,6572097536,181149696,63131648,14982823936,2240,21704
24-03 13:33:46,23.940,0.748,75.312,0,0,0,4194304,14882,347346,6572068864,181182464,63131648,14982819840,2240,21701
24-03 13:33:47,23.737,1.515,64.646,10.101,0,0,194224128,13857,346805,6574260224,178987008,63131648,14982823936,2240,21701
24-03 13:33:48,24.311,0.752,68.672,6.266,0,0,113332224,14472,338165,6571950080,181288960,63139840,14982823936,2240,21701
24-03 13:33:49,24.121,0.251,75.628,0,0,0,3723264,14477,347874,6571941888,181288960,63148032,14982823936,2240,21701
24-03 13:33:50,24.250,0.250,75.500,0,0,0,4194304,14202,355355,6571941888,181288960,63148032,14982823936,2240,21701
24-03 13:33:51,23.869,0.503,75.628,0,0,0,4194304,13812,338039,6571941888,181288960,63148032,14982823936,2240,21701
24-03 13:33:52,23.750,0.750,75.500,0,0,0,4194304,14321,347280,6571941888,181288960,63148032,14982823936,2240,21701
24-03 13:33:53,24.250,0.250,75.250,0.250,0,0,4214784,14571,346697,6571933696,181288960,63156224,14982823936,2240,21701
24-03 13:33:54,27.114,0.746,72.139,0,0,0,4243456,14240,346804,6571175936,182038528,63164416,14982823936,2240,21707
24-03 13:33:55,23.810,0.501,75.689,0,0,0,3670016,14201,347280,6571417600,181796864,63164416,14982823936,2240,21701
24-03 13:33:56,23.869,0.251,75.879,0,0,4096,4194304,14394,355355,6571417600,181796864,63164416,14982823936,2240,21701
24-03 13:33:57,24.129,0.746,75.124,0,0,0,4214784,13671,346697,6571921408,181288960,63164416,14982828032,2240,21701
24-03 13:33:58,24.311,0.752,66.917,8.020,0,0,162131968,13907,347280,6571909120,181288960,63176704,14982828032,2240,21700
24-03 13:33:59,24.812,0.251,74.937,0,0,0,4280320,14119,347674,6571892736,181288960,63188992,14982832128,2240,21700
24-03 13:34:00,24.439,0.249,75.312,0,0,0,3670016,13869,346697,6571765760,181415936,63188992,14982832128,2240,21700
24-03 13:34:01,29.426,1.746,68.828,0,0,249856,4325376,14188,355091,6571384832,181796864,63188992,14982832128,2240,21700
24-03 13:34:02,23.810,0.501,75.689,0,0,0,4194304,14070,346842,6571384832,181796864,63188992,14982832128,2240,21700
24-03 13:34:03,23.810,0.501,75.689,0,0,0,4214784,14069,346697,6571376640,181796864,63197184,14982832128,2240,21700
24-03 13:34:04,24.250,0.250,75.500,0,0,0,4227072,13930,347387,6571368448,181796864,63205376,14982832128,2240,21700
24-03 13:34:05,24.060,0.501,75.439,0,0,0,3670016,14577,346697,6571368448,181796864,63205376,14982832128,2240,21700
24-03 13:34:06,24.060,0.251,75.689,0,0,0,4194304,15051,346697,6571368448,181796864,63205376,14982832128,2240,21700
24-03 13:34:07,24.121,0.251,75.628,0,0,0,4194304,15101,347280,6571368448,181796864,63205376,14982832128,2240,21700
24-03 13:34:08,23.691,0.748,75.312,0.249,0,0,4214784,14535,346697,6571360256,181796864,63213568,14982832128,2240,21700
24-03 13:34:09,24.311,0.251,75.439,0,0,0,4276224,13760,346804,6571352064,181796864,63221760,14982832128,2240,21700
24-03 13:34:10,23.810,0.501,75.689,0,0,0,4194304,13931,347370,6571352064,181796864,63221760,14982832128,2240,21700
24-03 13:34:11,24.250,0.250,75.500,0,0,0,3145728,14136,355355,6571352064,181796864,63221760,14982832128,2240,21700
24-03 13:34:12,23.810,0.501,75.689,0,0,0,4194304,14607,346697,6571347968,181796864,63221760,14982836224,2240,21700
24-03 13:34:13,24.060,0.501,75.188,0.251,0,0,3706880,14427,347767,6571339776,181796864,63229952,14982836224,2240,21700
24-03 13:34:14,24.561,0.501,71.429,3.509,0,0,85172224,14605,356145,6571511808,181612544,63238144,14982844416,2240,21700
24-03 13:34:15,23.559,0.752,75.689,0,0,0,4194304,14010,346842,6571507712,181612544,63238144,14982848512,2240,21700
24-03 13:34:16,24.311,0.251,75.439,0,0,0,4194304,14327,347280,6571507712,181612544,63238144,14982848512,2240,21700
24-03 13:34:17,23.750,0.750,75.500,0,0,0,4218880,14571,346697,6571507712,181612544,63238144,14982848512,2240,21700
24-03 13:34:18,24.250,0.500,75,0.250,0,0,3690496,15102,355355,6571499520,181612544,63246336,14982848512,2240,21700
24-03 13:34:19,24.433,1.008,64.232,10.327,0,0,193200128,14350,347387,6572384256,180727808,63246336,14982848512,2240,21700
24-03 13:34:20,24.250,1,69.500,5.250,0,0,111255552,14475,346697,6571450368,181653504,63254528,14982848512,2240,21700
24-03 13:34:21,24.311,0.501,75.188,0,0,0,4194304,14091,346697,6571450368,181653504,63254528,14982848512,2240,21700
24-03 13:34:22,24.060,0.501,75.439,0,0,0,4194304,14600,355938,6571450368,181653504,63254528,14982848512,2240,21700
24-03 13:34:23,24.500,0,75.250,0.250,0,0,4214784,13671,346697,6571442176,181653504,63262720,14982848512,2240,21700
24-03 13:34:24,26.500,0.750,72.750,0,0,0,3706880,14033,346846,6571356160,181739520,63262720,14982848512,2240,21700
24-03 13:34:25,24,0.750,75.250,0,0,0,4194304,13881,347767,6571188224,181907456,63262720,14982848512,2240,21700
24-03 13:34:26,24.060,0.251,75.689,0,0,0,4194304,13791,346697,6571188224,181907456,63262720,14982848512,2240,21700
24-03 13:34:27,24.627,0.746,74.627,0,0,0,4227072,14490,355355,6572212224,180883456,63262720,14982848512,2240,21700
24-03 13:34:28,24.311,0.251,75.188,0.251,0,0,4243456,14321,347280,6572068864,181018624,63270912,14982848512,2240,21700
24-03 13:34:29,24.938,0.249,74.813,0,0,0,3723264,14449,347632,6572060672,181018624,63279104,14982848512,2240,21700
24-03 13:34:30,24.372,0.754,67.588,7.286,0,0,150724608,14355,346697,6572093440,180985856,63279104,14982848512,2240,21700
24-03 13:34:31,24.060,0.501,75.439,0,0,0,4194304,14261,347280,6572126208,180953088,63279104,14982848512,2240,21700
24-03 13:34:32,24.561,0.251,75.188,0,0,0,4218880,14196,338039,6572126208,180953088,63279104,14982848512,2240,21700
24-03 13:34:33,24.250,0.500,75.250,0,0,0,4214784,14070,355355,6572118016,180953088,63287296,14982848512,2240,21700
24-03 13:34:34,24,0.750,75.250,0,0,0,3710976,14431,347387,6572105728,180953088,63295488,14982852608,2240,21700
24-03 13:34:35,24.060,0.501,75.439,0,0,0,4194304,14091,346697,6572105728,180953088,63295488,14982852608,2240,21700
24-03 13:34:36,24.311,0.251,75.439,0,0,0,4194304,14571,346697,6572101632,180953088,63295488,14982856704,2240,21700
24-03 13:34:37,24.500,0.250,75.250,0,0,0,4272128,14640,356425,6572101632,180953088,63295488,14982856704,2240,21700
24-03 13:34:38,24.500,0.250,75,0.250,0,0,4214784,14217,346697,6572093440,180953088,63303680,14982856704,2240,21700
24-03 13:34:39,24.439,0.499,75.062,0,0,0,4206592,13895,346846,6572085248,180953088,63311872,14982856704,2240,21700
24-03 13:34:40,24.121,0.251,75.628,0,0,0,3670016,13901,347280,6572085248,180953088,63311872,14982856704,2240,21700
24-03 13:34:41,24.814,0.496,74.690,0,0,0,4214784,13731,346697,6572085248,180953088,63311872,14982856704,2240,21700
24-03 13:34:42,24.372,0.251,75.377,0,0,0,4194304,16400,357290,6572085248,180953088,63311872,14982856704,2240,21703
24-03 13:34:43,24.627,0.249,74.876,0.249,0,0,3641344,14201,347280,6572068864,180953088,63320064,14982864896,2240,21703
24-03 13:34:44,24.060,0.752,75.188,0,0,0,3784704,14842,347632,6572060672,180953088,63328256,14982864896,2240,21703
24-03 13:34:45,24.688,0.249,75.062,0,0,0,4194304,14091,346697,6572060672,180953088,63328256,14982864896,2240,21703
24-03 13:34:46,23.869,1.256,70.854,4.020,0,0,90378240,14387,347280,6572445696,180568064,63328256,14982864896,2240,21703
24-03 13:34:47,23.810,0.752,75.439,0,0,0,3670016,14331,355336,6572445696,180568064,63328256,14982864896,2240,21703
24-03 13:34:48,24.311,0.251,75.439,0,0,0,4214784,14587,346884,6572437504,180568064,63336448,14982864896,2240,21703
24-03 13:34:49,24.121,0.251,75.628,0,0,0,4194304,14066,347874,6572445696,180568064,63336448,14982856704,2240,21701
24-03 13:34:50,24.311,0.251,75.439,0,0,0,4247552,14217,346697,6572429312,180568064,63344640,14982864896,2240,21701
24-03 13:34:51,24.372,1.508,70.101,4.020,0,0,307445760,14359,355210,6572363776,180633600,63344640,14982864896,2240,21701
24-03 13:34:52,24.250,0.500,75.250,0,0,0,4206592,14452,347425,6572363776,180633600,63344640,14982864896,2240,21701
24-03 13:34:53,24.311,0.501,75.188,0,0,0,3690496,13731,346697,6572355584,180633600,63352832,14982864896,2240,21701
24-03 13:34:54,26.250,0.500,73.250,0,0,0,4231168,13880,346804,6572314624,180674560,63352832,14982864896,2240,21707
24-03 13:34:55,24.129,0.746,75.124,0,0,0,4255744,13913,347280,6571966464,181014528,63361024,14982864896,2240,21700
24-03 13:34:56,24,0.750,75.250,0,0,0,4194304,14055,346697,6571966464,181014528,63361024,14982864896,2240,21700
