"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_2_run.csv",,,,"Date:","23 Mar 2020 07:37:01 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 07:45:08,23.750,0.250,76,0,0,0,12288,30466,736997,4661243904,10768089088,267055104,4282269696,2080,66326
23-03 07:45:09,23.810,0,75.940,0.251,0,0,16384,29735,737135,4661239808,10768089088,267059200,4282269696,2080,66326
23-03 07:45:10,23.250,0.250,76.500,0,0,0,0,29406,736307,4661239808,10768089088,267059200,4282269696,2080,66326
23-03 07:45:11,25.313,0.251,74.436,0,0,0,36864,29370,745548,4660858880,10768470016,267059200,4282269696,2080,66326
23-03 07:45:12,23.250,0.250,76.500,0,0,0,0,29189,736307,4660858880,10768470016,267059200,4282269696,2080,66326
23-03 07:45:13,24,0,76,0,0,0,126976,29392,727795,4660854784,10768470016,267063296,4282269696,2080,66326
23-03 07:45:14,23.441,0.249,76.309,0,0,0,0,29622,737377,4660850688,10768470016,267063296,4282273792,2080,66326
23-03 07:45:15,23.308,0,76.441,0.251,0,0,12288,29745,744965,4660846592,10768470016,267067392,4282273792,2080,66326
23-03 07:45:16,23.559,0,76.441,0,0,0,0,29412,736307,4660846592,10768470016,267067392,4282273792,2080,66326
23-03 07:45:17,23.500,0,76.500,0,0,0,0,29516,745403,4660846592,10768470016,267067392,4282273792,2080,66326
23-03 07:45:18,23.691,0.249,76.060,0,0,0,32768,29930,736649,4660846592,10768470016,267067392,4282273792,2080,66326
23-03 07:45:19,23.940,0,76.060,0,0,0,0,30069,744965,4660846592,10768470016,267067392,4282273792,2080,66326
23-03 07:45:20,23.881,0.249,75.622,0.249,0,0,12288,30377,745548,4660842496,10768470016,267071488,4282273792,2080,66326
23-03 07:45:21,23.559,0,76.441,0,0,0,0,29886,736307,4660842496,10768470016,267071488,4282273792,2080,66326
23-03 07:45:22,22.922,0,77.078,0,0,0,0,29751,744965,4660842496,10768470016,267071488,4282273792,2080,66326
23-03 07:45:23,23.691,0.249,76.060,0,0,0,20480,29266,728339,4660834304,10768470016,267079680,4282273792,2080,66326
23-03 07:45:24,25.124,0.498,74.378,0,0,0,40960,28856,728477,4662398976,10766905344,267079680,4282273792,2112,66326
23-03 07:45:25,23.308,0.251,76.441,0,0,0,0,28986,736307,4662231040,10767073280,267079680,4282273792,2112,66326
23-03 07:45:26,23.821,0.248,75.682,0.248,0,0,12288,29475,746035,4662222848,10767073280,267087872,4282273792,2112,66326
23-03 07:45:27,23.750,0,76.250,0,0,0,0,29052,736307,4662222848,10767073280,267087872,4282273792,2112,66326
23-03 07:45:28,23.559,0,76.441,0,0,0,49152,29414,745072,4662222848,10767073280,267087872,4282273792,2112,66326
23-03 07:45:29,23.500,0.250,76.250,0,0,0,0,29576,736890,4662218752,10767073280,267087872,4282277888,2112,66326
23-03 07:45:30,23.500,0,76.500,0,0,0,0,30030,744820,4662345728,10766946304,267087872,4282277888,2112,66326
23-03 07:45:31,23.116,0.251,76.633,0,0,0,45056,30497,736452,4662345728,10766946304,267087872,4282277888,2112,66326
23-03 07:45:32,23.500,0,76.250,0.250,0,0,53248,29633,728232,4662210560,10767073280,267091968,4282281984,2112,66326
23-03 07:45:33,23.559,0,76.441,0,0,0,0,29836,745153,4662206464,10767073280,267091968,4282286080,2112,66326
23-03 07:45:34,23.500,0.250,76.250,0,0,0,0,28707,727649,4662206464,10767073280,267091968,4282286080,2112,66326
23-03 07:45:35,23.441,0.249,76.309,0,0,0,0,29096,736890,4662206464,10767073280,267091968,4282286080,2112,66326
23-03 07:45:36,23.174,0,76.826,0,0,0,0,29265,744965,4662206464,10767073280,267091968,4282286080,2112,66326
23-03 07:45:37,23.441,0.499,76.060,0,0,0,0,28986,736307,4662206464,10767073280,267091968,4282286080,2112,66326
23-03 07:45:38,23.750,0,76,0.250,0,0,24576,29549,737526,4662198272,10767073280,267100160,4282286080,2112,66326
23-03 07:45:39,23.500,0.250,76.250,0,0,0,4096,29654,745793,4662198272,10767073280,267100160,4282286080,2112,66326
23-03 07:45:40,23.559,0,76.441,0,0,0,0,28308,718991,4662198272,10767073280,267100160,4282286080,2112,66326
23-03 07:45:41,25.313,0.251,74.436,0,0,0,77824,29576,736890,4661944320,10767327232,267100160,4282286080,2112,66326
23-03 07:45:42,23.308,0.251,76.441,0,0,0,0,29412,736307,4661944320,10767327232,267100160,4282286080,2112,66326
23-03 07:45:43,23.308,0,76.692,0,0,0,53248,29504,736414,4661936128,10767327232,267108352,4282286080,2112,66326
23-03 07:45:44,23.881,0,75.622,0.498,0,0,36864,29426,736890,4661932032,10767327232,267112448,4282286080,2112,66326
23-03 07:45:45,23.116,0.251,76.633,0,0,0,0,29406,736307,4661932032,10767327232,267112448,4282286080,2112,66326
23-03 07:45:46,23.308,0,76.692,0,0,0,0,29427,727649,4661932032,10767327232,267112448,4282286080,2112,66326
23-03 07:45:47,23.367,0,76.633,0,0,0,0,29723,728232,4661932032,10767327232,267112448,4282286080,2112,66326
23-03 07:45:48,23.691,0,76.309,0,0,0,16384,30070,745111,4661919744,10767327232,267120640,4282290176,2112,66326
23-03 07:45:49,23.821,0.496,75.434,0.248,0,0,61440,29451,744965,4661915648,10767327232,267124736,4282290176,2112,66326
23-03 07:45:50,23.500,0,76.500,0,0,0,0,29136,737377,4661915648,10767327232,267124736,4282290176,2112,66326
23-03 07:45:51,23.940,0,76.060,0,0,0,0,28713,727649,4661915648,10767327232,267124736,4282290176,2112,66326
23-03 07:45:52,23.750,0,76.250,0,0,0,0,30024,753713,4661915648,10767327232,267124736,4282290176,2112,66326
23-03 07:45:53,23.559,0,76.441,0,0,0,12288,29496,737036,4661911552,10767327232,267128832,4282290176,2112,66326
23-03 07:45:54,24.060,0,75.689,0.251,0,0,36864,31208,745793,4662030336,10767200256,267132928,4282294272,2112,66326
23-03 07:45:55,23.308,0.251,76.441,0,0,0,0,31470,753623,4662026240,10767200256,267132928,4282298368,2112,66326
23-03 07:45:56,23.691,0.249,76.060,0,0,0,0,30119,745548,4662026240,10767200256,267132928,4282298368,2112,66326
23-03 07:45:57,23.367,0,76.633,0,0,0,0,29457,744965,4662026240,10767200256,267132928,4282298368,2112,66326
23-03 07:45:58,23.750,0,76.250,0,0,0,57344,29015,736414,4662013952,10767200256,267145216,4282298368,2112,66326
23-03 07:45:59,23.750,0,76.250,0,0,0,0,29495,745548,4662013952,10767200256,267145216,4282298368,2112,66326
23-03 07:46:00,25.628,1.508,72.613,0.251,0,0,45056,29704,743794,4661497856,10767708160,267153408,4282298368,2112,66326
23-03 07:46:01,23.691,0.249,76.060,0,0,0,20480,29254,744965,4661403648,10767802368,267153408,4282298368,2112,66326
23-03 07:46:02,23.691,0,76.309,0,0,0,0,29819,737377,4661497856,10767708160,267153408,4282298368,2112,66326
23-03 07:46:03,23.750,0,76.250,0,0,0,16384,29237,719098,4661493760,10767708160,267161600,4282294272,2112,66326
23-03 07:46:04,23.559,0,76.441,0,0,0,0,29766,736307,4661489664,10767708160,267161600,4282298368,2112,66326
23-03 07:46:05,23.308,0,76.441,0.251,0,0,40960,29855,745548,4661481472,10767708160,267169792,4282298368,2112,66326
23-03 07:46:06,23.940,0,76.060,0,0,0,16384,29346,736307,4661481472,10767708160,267169792,4282298368,2112,66326
23-03 07:46:07,23.632,0.249,76.119,0,0,0,0,29805,744965,4661481472,10767708160,267169792,4282298368,2112,66326
23-03 07:46:08,23.750,0,76.250,0,0,0,0,30887,745655,4661481472,10767708160,267169792,4282298368,2112,66326
23-03 07:46:09,24.060,0,75.940,0,0,0,4096,30464,745793,4661477376,10767708160,267169792,4282302464,2112,66326
23-03 07:46:10,23.559,0,76.190,0.251,0,0,36864,29811,744965,4661469184,10767708160,267177984,4282302464,2112,66326
23-03 07:46:11,26.485,0.495,73.020,0,0,0,36864,29309,728232,4661088256,10768089088,267177984,4282302464,2112,66326
23-03 07:46:12,23.500,0,76.500,0,0,0,0,29991,744965,4661088256,10768089088,267177984,4282302464,2112,66326
23-03 07:46:13,23.691,0.249,76.060,0,0,0,53248,29645,736456,4661075968,10768089088,267186176,4282306560,2112,66326
23-03 07:46:14,23.559,0,76.441,0,0,0,0,30021,746035,4661075968,10768089088,267186176,4282306560,2112,66326
23-03 07:46:15,23.441,0.249,76.060,0.249,0,0,40960,29046,736307,4661071872,10768089088,267190272,4282306560,2112,66326
23-03 07:46:16,23.559,0,76.441,0,0,0,0,28926,736307,4661071872,10768089088,267190272,4282306560,2112,66326
23-03 07:46:17,23.441,0.249,76.309,0,0,0,0,30341,745548,4661071872,10768089088,267190272,4282306560,2112,66326
23-03 07:46:18,23.174,0,76.826,0,0,0,16384,30117,736453,4661063680,10768089088,267198464,4282306560,2112,66326
23-03 07:46:19,24.190,0,75.810,0,0,0,0,30975,744965,4661063680,10768089088,267198464,4282306560,2112,66326
23-03 07:46:20,23.821,0.248,75.682,0.248,0,0,12288,30245,745548,4661055488,10768089088,267202560,4282310656,2112,66326
23-03 07:46:21,23.691,0.249,76.060,0,0,0,0,29886,736307,4661055488,10768089088,267202560,4282310656,2112,66326
23-03 07:46:22,23.500,0,76.500,0,0,0,0,29817,744965,4661055488,10768089088,267202560,4282310656,2112,66326
23-03 07:46:23,23.940,0,76.060,0,0,0,12288,29927,737078,4661055488,10768089088,267206656,4282306560,2112,66326
23-03 07:46:24,23.559,0,76.441,0,0,0,4096,29195,737135,4661047296,10768089088,267206656,4282314752,2112,66326
23-03 07:46:25,23.500,0.250,76,0.250,0,0,12288,28986,736307,4661043200,10768089088,267210752,4282314752,2112,66326
23-03 07:46:26,23.691,0,76.309,0,0,0,0,29475,746035,4661043200,10768089088,267210752,4282314752,2112,66326
23-03 07:46:27,23.750,0,76,0.250,0,0,69632,29052,736307,4661043200,10768089088,267210752,4282314752,2112,66326
23-03 07:46:28,23.559,0,76.441,0,0,0,0,29930,745072,4661043200,10768089088,267210752,4282314752,2112,66326
23-03 07:46:29,23.691,0.249,76.060,0,0,0,0,29915,745548,4661043200,10768089088,267210752,4282314752,2112,66326
23-03 07:46:30,23.618,0,76.131,0.251,0,0,106496,29544,736307,4661030912,10768089088,267223040,4282314752,2112,66326
23-03 07:46:31,23.881,0.249,75.871,0,0,0,28672,28986,736307,4661665792,10767454208,267223040,4282314752,2112,66326
23-03 07:46:32,24.060,0,75.940,0,0,0,0,31763,762864,4661665792,10767454208,267223040,4282314752,2112,66326
23-03 07:46:33,24.250,0.250,75.500,0,0,0,0,32168,762388,4661665792,10767454208,267223040,4282314752,2112,66326
23-03 07:46:34,23.618,0,76.382,0,0,0,0,29853,753478,4661665792,10767454208,267223040,4282314752,2112,66326
23-03 07:46:35,23.500,0.250,76,0.250,0,0,40960,29921,737035,4661657600,10767454208,267231232,4282314752,2112,66326
23-03 07:46:36,23.750,0,76.250,0,0,0,12288,29339,727649,4661657600,10767454208,267235328,4282310656,2112,66326
23-03 07:46:37,23.691,0.249,76.060,0,0,0,16384,29067,727649,4661653504,10767454208,267235328,4282314752,2112,66326
23-03 07:46:38,23.750,0,76.250,0,0,0,0,29461,737523,4661653504,10767454208,267235328,4282314752,2112,66326
23-03 07:46:39,23.810,0,76.190,0,0,0,4096,29918,745793,4661649408,10767454208,267235328,4282318848,2112,66326
23-03 07:46:40,23.441,0.249,76.060,0.249,0,0,36864,29406,736307,4661641216,10767454208,267243520,4282318848,2112,66326
23-03 07:46:41,25.815,0.501,73.684,0,0,0,36864,29996,736890,4661006336,10768089088,267243520,4282318848,2080,66326
23-03 07:46:42,23.750,0,76.250,0,0,0,0,29964,736307,4661006336,10768089088,267243520,4282318848,2080,66326
23-03 07:46:43,23.821,0.248,75.931,0,0,0,57344,29165,727756,4661006336,10768089088,267243520,4282318848,2080,66326
23-03 07:46:44,23.881,0.249,75.871,0,0,0,0,29699,745548,4661006336,10768089088,267243520,4282318848,2080,66326
23-03 07:46:45,23.750,0,76,0.250,0,0,12288,28986,736307,4661002240,10768089088,267247616,4282318848,2080,66326
23-03 07:46:46,23.691,0,76.309,0,0,0,24576,28926,736307,4660994048,10768089088,267247616,4282327040,2080,66326
23-03 07:46:47,23.250,0.250,76.500,0,0,0,0,29501,745548,4660994048,10768089088,267247616,4282327040,2080,66326
23-03 07:46:48,23.500,0.250,76.250,0,0,0,16384,29096,736414,4660989952,10768089088,267251712,4282327040,2080,66326
23-03 07:46:49,23.559,0,76.441,0,0,0,0,30407,746554,4660981760,10768089088,267251712,4282335232,2080,66328
23-03 07:46:50,23.058,0.251,76.441,0.251,0,0,12288,29516,736890,4660977664,10768089088,267255808,4282335232,2080,66328
23-03 07:46:51,23.691,0.249,76.060,0,0,0,0,29472,736307,4660977664,10768089088,267255808,4282335232,2080,66328
23-03 07:46:52,23.940,0,76.060,0,0,0,0,30435,744965,4660977664,10768089088,267255808,4282335232,2080,66328
23-03 07:46:53,23.308,0.251,76.441,0,0,0,45056,29761,737039,4660973568,10768089088,267259904,4282335232,2080,66326
23-03 07:46:54,24.129,0.249,75.622,0,0,0,4096,30074,745877,4660981760,10768089088,267259904,4282327040,2080,66326
23-03 07:46:55,22.980,0,76.768,0.253,0,0,12288,28713,727649,4660977664,10768089088,267264000,4282327040,2080,66326
23-03 07:46:56,23.940,0,76.060,0,0,0,0,29897,745548,4660977664,10768089088,267264000,4282327040,2080,66326
23-03 07:46:57,23.810,0,76.190,0,0,0,0,29994,753623,4660977664,10768089088,267264000,4282327040,2080,66326
23-03 07:46:58,23.559,0,76.190,0.251,0,0,57344,29420,745072,4660969472,10768089088,267268096,4282331136,2080,66326
23-03 07:46:59,23.632,0.249,76.119,0,0,0,0,29256,737377,4660969472,10768089088,267268096,4282331136,2080,66326
23-03 07:47:00,29,1.250,69.750,0,0,0,12288,29365,735136,4661092352,10767962112,267272192,4282331136,2080,66326
23-03 07:47:01,22.922,0.252,76.826,0,0,0,102400,30291,744965,4661706752,10767347712,267272192,4282331136,2080,66326
23-03 07:47:02,23.116,0.251,76.633,0,0,0,0,30002,736890,4661600256,10767454208,267272192,4282331136,2080,66326
23-03 07:47:03,23.632,0,76.119,0.249,0,0,16384,30005,736414,4661592064,10767454208,267280384,4282331136,2080,66326
23-03 07:47:04,23.308,0.251,76.441,0,0,0,0,28308,727504,4661592064,10767454208,267280384,4282331136,2080,66326
23-03 07:47:05,23.500,0,76.250,0.250,0,0,40960,30275,737035,4661587968,10767454208,267284480,4282331136,2080,66326
23-03 07:47:06,23.559,0,76.441,0,0,0,12288,30105,744965,4661587968,10767454208,267284480,4282331136,2080,66326
23-03 07:47:07,23.116,0.251,76.633,0,0,0,0,29826,736307,4661587968,10767454208,267284480,4282331136,2080,66326
23-03 07:47:08,23.881,0,75.871,0.249,0,0,81920,30170,745736,4661583872,10767454208,267288576,4282331136,2080,66326
23-03 07:47:09,23.500,0.500,76,0,0,0,4096,29315,737135,4661583872,10767454208,267288576,4282331136,2080,66326
23-03 07:47:10,23.500,0.250,76.250,0,0,0,0,30141,744965,4661583872,10767454208,267288576,4282331136,2080,66326
23-03 07:47:11,24.874,0.251,74.874,0,0,0,65536,29343,728719,4661190656,10767835136,267296768,4282335232,2080,66326
23-03 07:47:12,23.750,0,76.250,0,0,0,0,28734,718991,4661190656,10767835136,267296768,4282335232,2080,66326
23-03 07:47:13,23.821,0.248,75.682,0.248,0,0,57344,29079,727756,4661186560,10767835136,267300864,4282335232,2080,66326
23-03 07:47:14,23.750,0,76.250,0,0,0,0,28787,728322,4661182464,10767835136,267300864,4282339328,2080,66327
23-03 07:47:15,23.250,0.250,76.500,0,0,0,0,28986,736307,4661182464,10767835136,267300864,4282339328,2080,66327
23-03 07:47:16,23.441,0.249,76.060,0.249,0,0,40960,28926,736307,4661174272,10767835136,267309056,4282339328,2080,66327
23-03 07:47:17,23.559,0,76.441,0,0,0,0,29981,745548,4661174272,10767835136,267309056,4282339328,2080,66327
23-03 07:47:18,23.559,0,76.441,0,0,0,0,29819,736453,4661174272,10767835136,267309056,4282339328,2080,66327
23-03 07:47:19,23.881,0,76.119,0,0,0,16384,29866,744820,4661174272,10767835136,267313152,4282335232,2080,66327
23-03 07:47:20,23.367,0,76.633,0,0,0,0,29212,728377,4661170176,10767835136,267313152,4282339328,2080,66327
23-03 07:47:21,23.250,0.250,76.500,0,0,0,4096,29112,736307,4661170176,10767835136,267313152,4282339328,2080,66327
23-03 07:47:22,23.618,0,76.131,0.251,0,0,12288,29058,736307,4661161984,10767835136,267317248,4282343424,2080,66327
23-03 07:47:23,23.441,0.249,76.309,0,0,0,0,29521,737523,4661157888,10767835136,267317248,4282347520,2080,66327
23-03 07:47:24,25.063,0.752,74.185,0,0,0,40960,29195,737135,4662059008,10766934016,267317248,4282347520,2112,66327
23-03 07:47:25,23.441,0.249,76.309,0,0,0,0,29805,744965,4662046720,10766946304,267317248,4282347520,2112,66327
23-03 07:47:26,23.367,0,76.633,0,0,0,0,29582,736890,4662046720,10766946304,267317248,4282347520,2112,66327
23-03 07:47:27,23.308,0,76.441,0.251,0,0,69632,29805,744965,4662042624,10766946304,267325440,4282343424,2112,66327
23-03 07:47:28,23.308,0.251,76.441,0,0,0,0,29015,736414,4662038528,10766946304,267325440,4282347520,2112,66327
23-03 07:47:29,23.632,0.249,76.119,0,0,0,0,29096,745403,4662038528,10766946304,267325440,4282347520,2112,66327
23-03 07:47:30,23.500,0.250,76.250,0,0,0,0,28725,727649,4662038528,10766946304,267325440,4282347520,2112,66327
23-03 07:47:31,23.500,0,76.500,0,0,0,28672,29118,736307,4662059008,10766925824,267325440,4282347520,2112,66327
23-03 07:47:32,23.750,0,76.250,0,0,0,0,29633,737035,4662038528,10766946304,267325440,4282347520,2112,66327
23-03 07:47:33,23.691,0,76.060,0.249,0,0,53248,29564,736456,4662026240,10766946304,267337728,4282347520,2112,66327
23-03 07:47:34,23.367,0,76.633,0,0,0,0,29133,727649,4662026240,10766946304,267337728,4282347520,2112,66327
23-03 07:47:35,23.250,0.250,76.500,0,0,0,0,30021,746035,4662026240,10766946304,267337728,4282347520,2112,66327
23-03 07:47:36,23.559,0,76.441,0,0,0,0,28926,736307,4662026240,10766946304,267337728,4282347520,2112,66327
23-03 07:47:37,23.116,0,76.884,0,0,0,53248,29385,744965,4662022144,10766946304,267337728,4282351616,2112,66327
23-03 07:47:38,23.691,0,75.810,0.499,0,0,24576,29447,737036,4662013952,10766946304,267345920,4282351616,2112,66327
23-03 07:47:39,24.129,0.249,75.622,0,0,0,24576,29315,737135,4662009856,10766946304,267345920,4282355712,2112,66327
23-03 07:47:40,23.559,0,76.441,0,0,0,0,29405,727649,4662009856,10766946304,267345920,4282355712,2112,66327
23-03 07:47:41,25,0.750,74.250,0,0,0,36864,29790,745548,4661248000,10767708160,267345920,4282355712,2144,66327
23-03 07:47:42,23.500,0,76.500,0,0,0,16384,29543,736307,4661248000,10767708160,267345920,4282355712,2144,66327
23-03 07:47:43,23.559,0,76.190,0.251,0,0,90112,28972,727795,4661235712,10767708160,267358208,4282355712,2144,66327
23-03 07:47:44,23.559,0,76.441,0,0,0,45056,29360,736890,4661235712,10767708160,267358208,4282355712,2144,66327
23-03 07:47:45,23.559,0,76.441,0,0,0,0,30231,744965,4661235712,10767708160,267358208,4282355712,2144,66327
23-03 07:47:46,23.441,0.249,76.309,0,0,0,0,29832,736307,4661235712,10767708160,267358208,4282355712,2144,66327
23-03 07:47:47,23.750,0,76.250,0,0,0,24576,30441,746035,4661235712,10767708160,267358208,4282355712,2144,66327
23-03 07:47:48,23.192,0.499,76.060,0.249,0,0,12288,29495,736414,4661227520,10767708160,267366400,4282355712,2144,66327
23-03 07:47:49,23.500,0.250,76.250,0,0,0,0,30050,728751,4661219328,10767708160,267366400,4282363904,2144,66329
23-03 07:47:50,23.559,0,76.441,0,0,0,0,29855,745548,4661219328,10767708160,267366400,4282363904,2144,66329
23-03 07:47:51,23.500,0,76.500,0,0,0,0,28986,736307,4661219328,10767708160,267366400,4282363904,2144,66329
23-03 07:47:52,23.559,0,76.441,0,0,0,49152,29265,744965,4661219328,10767708160,267366400,4282363904,2144,66329
23-03 07:47:53,23.559,0.251,76.190,0,0,0,0,28672,719723,4661219328,10767708160,267366400,4282363904,2144,66327
23-03 07:47:54,23.367,0,76.382,0.251,0,0,16384,29654,745877,4661219328,10767708160,267374592,4282355712,2144,66327
23-03 07:47:55,23.441,0.249,76.309,0,0,0,0,28986,736307,4661219328,10767708160,267374592,4282355712,2144,66327
23-03 07:47:56,23.691,0.249,76.060,0,0,0,0,29360,736890,4661219328,10767708160,267374592,4282355712,2144,66327
23-03 07:47:57,23.750,0,76.250,0,0,0,0,29325,744965,4661219328,10767708160,267374592,4282355712,2144,66327
23-03 07:47:58,23.308,0,76.692,0,0,0,86016,29081,736414,4661202944,10767708160,267386880,4282359808,2144,66327
23-03 07:47:59,23.559,0,76.441,0,0,0,0,29256,737377,4661198848,10767708160,267386880,4282363904,2144,66327
23-03 07:48:00,26.250,1,72.500,0.250,0,0,45056,29365,735136,4661567488,10767327232,267399168,4282363904,2144,66327
23-03 07:48:01,23.367,0,76.633,0,0,0,20480,29912,745084,4661567488,10767327232,267399168,4282363904,2144,66327
23-03 07:48:02,23.632,0.249,76.119,0,0,0,0,29942,736890,4661563392,10767327232,267399168,4282368000,2144,66327
23-03 07:48:03,23.441,0.249,76.060,0.249,0,0,12288,30516,745111,4661559296,10767327232,267403264,4282368000,2144,66327
23-03 07:48:04,23.559,0,76.441,0,0,0,0,28668,718991,4661559296,10767327232,267403264,4282368000,2144,66327
23-03 07:48:05,23.174,0,76.826,0,0,0,40960,29096,736890,4661551104,10767327232,267411456,4282368000,2144,66327
23-03 07:48:06,23.441,0.249,76.309,0,0,0,0,29532,736391,4661551104,10767327232,267411456,4282368000,2144,66327
23-03 07:48:07,23.367,0,76.633,0,0,0,0,29811,744965,4661551104,10767327232,267411456,4282368000,2144,66327
23-03 07:48:08,23.632,0.249,75.871,0.249,0,0,12288,30245,745694,4661547008,10767327232,267415552,4282368000,2144,66327
23-03 07:48:09,24.378,0.249,75.373,0,0,0,4096,29852,754306,4661547008,10767327232,267415552,4282368000,2144,66327
23-03 07:48:10,23.367,0,76.382,0.251,0,0,12288,30079,736452,4661534720,10767327232,267423744,4282372096,2144,66327
23-03 07:48:11,25.063,0,74.937,0,0,0,36864,29814,737377,4661153792,10767708160,267423744,4282372096,2144,66327
23-03 07:48:12,23.500,0,76.500,0,0,0,0,29205,727649,4661153792,10767708160,267423744,4282372096,2144,66327
23-03 07:48:13,23.559,0,76.441,0,0,0,118784,29504,745114,4661149696,10767708160,267427840,4282372096,2144,66327
23-03 07:48:14,23.500,0,76.500,0,0,0,16384,29456,736890,4661149696,10767708160,267427840,4282372096,2144,66327
23-03 07:48:15,23.559,0,76.441,0,0,0,28672,29406,736307,4661141504,10767708160,267436032,4282372096,2144,66327
23-03 07:48:16,23.367,0,76.633,0,0,0,0,30121,744965,4661141504,10767708160,267436032,4282372096,2144,66327
23-03 07:48:17,23.441,0.249,76.309,0,0,0,0,29328,728232,4661141504,10767708160,267436032,4282372096,2144,66327
23-03 07:48:18,23.441,0.249,76.060,0.249,0,0,65536,29531,736414,4661137408,10767708160,267440128,4282372096,2144,66327
23-03 07:48:19,23.618,0,76.382,0,0,0,69632,29193,727649,4661137408,10767708160,267440128,4282372096,2144,66327
23-03 07:48:20,23.762,0.248,75.743,0.248,0,0,12288,29906,736890,4661129216,10767708160,267448320,4282372096,2144,66327
23-03 07:48:21,23.559,0,76.441,0,0,0,0,29046,736307,4661129216,10767708160,267448320,4282372096,2144,66327
23-03 07:48:22,23.500,0,76.500,0,0,0,0,29058,736307,4661129216,10767708160,267448320,4282372096,2144,66327
23-03 07:48:23,23.691,0.249,76.060,0,0,0,20480,29881,746181,4661116928,10767708160,267456512,4282376192,2144,66327
23-03 07:48:24,24,0,76,0,0,0,4096,29195,737135,4661116928,10767708160,267456512,4282376192,2144,66327
23-03 07:48:25,23.559,0,76.190,0.251,0,0,12288,28986,736307,4661112832,10767708160,267460608,4282376192,2144,66327
23-03 07:48:26,23.500,0,76.500,0,0,0,0,29603,728232,4661112832,10767708160,267460608,4282376192,2144,66327
23-03 07:48:27,23.500,0.250,76.250,0,0,0,0,30165,744965,4661112832,10767708160,267460608,4282376192,2144,66327
23-03 07:48:28,23.500,0,76.500,0,0,0,0,29915,736414,4661108736,10767708160,267460608,4282380288,2144,66327
23-03 07:48:29,23.500,0.250,76.250,0,0,0,0,29642,736890,4661108736,10767708160,267460608,4282380288,2144,66327
23-03 07:48:30,23.058,0.251,76.441,0.251,0,0,45056,29544,736307,4661100544,10767708160,267472896,4282376192,2144,66327
23-03 07:48:31,23.750,0,76.250,0,0,0,28672,29472,736307,4661772288,10767032320,267472896,4282380288,2144,66327
23-03 07:48:32,23.750,0.250,76,0,0,0,0,30080,736890,4661604352,10767200256,267472896,4282380288,2144,66327
23-03 07:48:33,23.559,0,76.441,0,0,0,0,29925,745111,4661604352,10767200256,267472896,4282380288,2144,66327
23-03 07:48:34,23.441,0.249,76.309,0,0,0,0,29172,736307,4661604352,10767200256,267472896,4282380288,2144,66327
23-03 07:48:35,23.810,0,76.190,0,0,0,40960,28983,728719,4661596160,10767200256,267481088,4282380288,2144,66327
23-03 07:48:36,23.308,0,76.692,0,0,0,0,28728,718991,4661592064,10767200256,267481088,4282384384,2144,66327
23-03 07:48:37,23.308,0.251,76.441,0,0,0,0,29811,744965,4661592064,10767200256,267481088,4282384384,2144,66327
23-03 07:48:38,23.632,0.249,75.871,0.249,0,0,12288,30025,737039,4661583872,10767200256,267485184,4282388480,2144,66327
23-03 07:48:39,23.559,0,76.441,0,0,0,4096,30140,745793,4661583872,10767200256,267485184,4282388480,2144,66327
23-03 07:48:40,23.750,0,76,0.250,0,0,12288,29472,736307,4661575680,10767200256,267493376,4282388480,2144,66327
23-03 07:48:41,26.250,0.250,73.500,0,0,0,36864,29576,736890,4661067776,10767708160,267493376,4282388480,2112,66327
23-03 07:48:42,23.308,0.251,76.441,0,0,0,0,29073,727649,4661067776,10767708160,267493376,4282388480,2112,66327
23-03 07:48:43,23.308,0,76.692,0,0,0,110592,29834,745072,4661059584,10767708160,267501568,4282388480,2112,66327
23-03 07:48:44,23.308,0.251,76.441,0,0,0,0,30295,745548,4661059584,10767708160,267501568,4282388480,2112,66327
23-03 07:48:45,23.058,0.501,76.190,0.251,0,0,28672,29052,744820,4661055488,10767708160,267505664,4282388480,2112,66327
23-03 07:48:46,23.441,0.249,76.309,0,0,0,0,29265,736452,4661055488,10767708160,267505664,4282388480,2112,66327
23-03 07:48:47,23.500,0.250,76.250,0,0,0,0,29322,737377,4661055488,10767708160,267505664,4282388480,2112,66327
23-03 07:48:48,23.559,0,76.441,0,0,0,49152,29966,745072,4661055488,10767708160,267509760,4282384384,2112,66327
23-03 07:48:49,23.308,0.251,76.441,0,0,0,0,29466,736307,4661059584,10767708160,267509760,4282388480,2112,66327
23-03 07:48:50,23.691,0,76.060,0.249,0,0,28672,29861,745548,4661051392,10767708160,267517952,4282388480,2112,66327
23-03 07:48:51,23.559,0,76.441,0,0,0,0,29052,736307,4661051392,10767708160,267517952,4282388480,2112,66327
23-03 07:48:52,23.308,0,76.692,0,0,0,0,29346,736307,4661051392,10767708160,267517952,4282388480,2112,66327
23-03 07:48:53,23.940,0,76.060,0,0,0,0,30070,745697,4661047296,10767708160,267517952,4282392576,2112,66327
23-03 07:48:54,23.810,0,76.190,0,0,0,40960,31266,738843,4661063680,10767675392,267522048,4282404864,2112,66330
