"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_4_run.csv",,,,"Date:","23 Mar 2020 08:47:13 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 08:55:14,25.441,0.504,74.055,0,0,0,36864,29036,736890,4661673984,10757734400,275730432,4283248640,2080,66329
23-03 08:55:15,23.500,0,76.500,0,0,0,0,29194,744820,4661673984,10757734400,275730432,4283248640,2080,66329
23-03 08:55:16,23.426,0,76.574,0,0,0,20480,29453,736452,4661669888,10757734400,275730432,4283252736,2080,66329
23-03 08:55:17,23.308,0,76.692,0,0,0,12288,28757,728232,4661669888,10757734400,275730432,4283252736,2080,66329
23-03 08:55:18,23.500,0.250,76,0.250,0,0,118784,29406,736495,4661657600,10757734400,275742720,4283252736,2080,66329
23-03 08:55:19,23.441,0.249,76.309,0,0,0,0,29811,744965,4661657600,10757734400,275742720,4283252736,2080,66329
23-03 08:55:20,23.750,0,76.250,0,0,0,0,30219,746035,4661653504,10757734400,275742720,4283256832,2080,66329
23-03 08:55:21,23.691,0.249,76.060,0,0,0,45056,29118,736307,4661653504,10757734400,275742720,4283256832,2080,66329
23-03 08:55:22,23.632,0.249,76.119,0,0,0,81920,29385,744965,4661653504,10757734400,275742720,4283256832,2080,66329
23-03 08:55:23,23.559,0,76.441,0,0,0,16384,29975,745694,4661649408,10757734400,275746816,4283256832,2080,66329
23-03 08:55:24,23.500,0,76.250,0.250,0,0,12288,29650,736307,4661645312,10757734400,275750912,4283256832,2080,66329
23-03 08:55:25,23.559,0,76.441,0,0,0,0,29745,753478,4661645312,10757734400,275750912,4283256832,2080,66329
23-03 08:55:26,23.058,0.251,76.692,0,0,0,0,29795,737035,4661645312,10757734400,275750912,4283256832,2080,66329
23-03 08:55:27,25.313,0.752,73.935,0,0,0,40960,29675,737135,4662161408,10757218304,275750912,4283256832,2080,66329
23-03 08:55:28,23.691,0,76.309,0,0,0,57344,29685,745111,4662018048,10757353472,275755008,4283260928,2080,66329
23-03 08:55:29,23.500,0.250,76.250,0,0,0,0,29156,736932,4662018048,10757353472,275755008,4283260928,2080,66329
23-03 08:55:30,23.308,0,76.441,0.251,0,0,12288,29463,744965,4662013952,10757353472,275759104,4283260928,2080,66329
23-03 08:55:31,23.881,0.249,75.871,0,0,0,0,29805,744965,4662013952,10757353472,275759104,4283260928,2080,66329
23-03 08:55:32,23.367,0,76.633,0,0,0,0,30064,728719,4662013952,10757353472,275759104,4283260928,2080,66329
23-03 08:55:33,23.559,0,76.441,0,0,0,12288,29920,745111,4662005760,10757353472,275763200,4283265024,2080,66329
23-03 08:55:34,23.441,0.249,76.309,0,0,0,0,28374,718991,4662005760,10757353472,275763200,4283265024,2080,66329
23-03 08:55:35,23.691,0.249,76.060,0,0,0,0,29936,736890,4662005760,10757353472,275763200,4283265024,2080,66329
23-03 08:55:36,23.940,0,75.810,0.249,0,0,12288,29766,736307,4662001664,10757353472,275767296,4283265024,2080,66329
23-03 08:55:37,23.691,0,76.309,0,0,0,0,30312,736307,4662001664,10757353472,275767296,4283265024,2080,66329
23-03 08:55:38,23.750,0,76.250,0,0,0,12288,30281,745694,4661997568,10757353472,275767296,4283269120,2080,66329
23-03 08:55:39,23.174,0,76.826,0,0,0,0,30481,744965,4661997568,10757353472,275767296,4283269120,2080,66329
23-03 08:55:40,23.821,0.248,75.931,0,0,0,0,29685,744965,4661997568,10757353472,275767296,4283269120,2080,66329
23-03 08:55:41,23.750,0,76.250,0,0,0,0,29096,736890,4661993472,10757353472,275767296,4283273216,2080,66329
23-03 08:55:42,23.750,0,76,0.250,0,0,16384,30014,745793,4661989376,10757353472,275771392,4283273216,2080,66329
23-03 08:55:43,23.367,0,76.633,0,0,0,61440,29995,744966,4661846016,10757488640,275775488,4283277312,2080,66329
23-03 08:55:44,26.119,0.498,73.383,0,0,0,36864,30426,728864,4661092352,10758242304,275775488,4283277312,2080,66329
23-03 08:55:45,23.691,0.249,76.060,0,0,0,0,29745,744965,4661088256,10758242304,275775488,4283281408,2080,66329
23-03 08:55:46,23.500,0,76.500,0,0,0,0,29265,744965,4661088256,10758242304,275775488,4283281408,2080,66329
23-03 08:55:47,23.559,0,76.190,0.251,0,0,40960,29096,736890,4661080064,10758242304,275783680,4283281408,2080,66329
23-03 08:55:48,23.632,0.249,75.871,0.249,0,0,49152,29860,745111,4661075968,10758242304,275787776,4283281408,2080,66329
23-03 08:55:49,23.367,0,76.633,0,0,0,0,29745,744965,4661075968,10758242304,275787776,4283281408,2080,66329
23-03 08:55:50,23.691,0,76.309,0,0,0,0,29516,736890,4661075968,10758242304,275787776,4283281408,2080,66329
23-03 08:55:51,23.559,0,76.441,0,0,0,16384,29259,727649,4661075968,10758242304,275787776,4283281408,2080,66329
23-03 08:55:52,23.192,0.499,76.060,0.249,0,0,36864,29811,744965,4661194752,10758115328,275795968,4283281408,2080,66329
23-03 08:55:53,23.750,0,76.250,0,0,0,81920,29345,728381,4661194752,10758115328,275795968,4283281408,2080,66329
23-03 08:55:54,23.308,0.251,76.441,0,0,0,0,29397,744965,4661194752,10758115328,275795968,4283281408,2080,66329
23-03 08:55:55,23.750,0,76.250,0,0,0,0,29184,736307,4661194752,10758115328,275795968,4283281408,2080,66329
23-03 08:55:56,24.129,0,75.871,0,0,0,0,29799,746035,4661194752,10758115328,275795968,4283281408,2080,66329
23-03 08:55:57,23.869,0,76.131,0,0,0,118784,29321,737135,4661182464,10758115328,275808256,4283281408,2080,66329
23-03 08:55:58,23.559,0,76.441,0,0,0,90112,29855,736585,4661178368,10758115328,275812352,4283281408,2080,66329
23-03 08:55:59,23.367,0,76.633,0,0,0,0,29855,745548,4661174272,10758115328,275812352,4283285504,2080,66329
23-03 08:56:00,27.250,1.750,71,0,0,0,0,30211,735136,4661174272,10758115328,275812352,4283285504,2080,66329
23-03 08:56:01,23.250,0.250,76.500,0,0,0,0,29406,736307,4661174272,10758115328,275812352,4283285504,2080,66329
23-03 08:56:02,23.750,0,76,0.250,0,0,12288,29576,736890,4661170176,10758115328,275816448,4283285504,2080,66329
23-03 08:56:03,23.441,0.249,76.309,0,0,0,16384,29685,745111,4661166080,10758115328,275820544,4283285504,2080,66329
23-03 08:56:04,23.750,0,76.250,0,0,0,0,29244,736307,4661166080,10758115328,275820544,4283285504,2080,66329
23-03 08:56:05,23.500,0,76.500,0,0,0,0,29162,736890,4661166080,10758115328,275820544,4283285504,2080,66329
23-03 08:56:06,23.881,0,76.119,0,0,0,0,29324,736307,4661166080,10758115328,275820544,4283285504,2080,66329
23-03 08:56:07,23.250,0.250,76.250,0.250,0,0,12288,29118,736307,4661157888,10758115328,275824640,4283289600,2080,66329
23-03 08:56:08,23.383,0.498,76.119,0,0,0,12288,29880,737523,4661149696,10758115328,275832832,4283289600,2080,66329
23-03 08:56:09,23.367,0,76.633,0,0,0,0,29538,736307,4661149696,10758115328,275832832,4283289600,2080,66329
23-03 08:56:10,23.250,0.250,76.500,0,0,0,0,29472,736307,4661149696,10758115328,275832832,4283289600,2080,66329
23-03 08:56:11,23.308,0,76.692,0,0,0,0,29288,736890,4661145600,10758115328,275832832,4283293696,2080,66329
23-03 08:56:12,24.378,0,75.373,0.249,0,0,16384,29255,737135,4661137408,10758115328,275841024,4283293696,2080,66329
23-03 08:56:13,23.691,0.499,75.810,0,0,0,49152,29046,736453,4661755904,10757492736,275845120,4283293696,2080,66329
23-03 08:56:14,26.185,0.499,73.317,0,0,0,36864,29516,736890,4661641216,10757607424,275845120,4283293696,2080,66329
23-03 08:56:15,23.881,0,76.119,0,0,0,0,29598,736307,4661641216,10757607424,275845120,4283293696,2080,66329
23-03 08:56:16,23.500,0.250,76.250,0,0,0,0,29586,736307,4661641216,10757607424,275845120,4283293696,2080,66329
23-03 08:56:17,23.308,0,76.441,0.251,0,0,40960,29096,736890,4661637120,10757607424,275849216,4283293696,2080,66329
23-03 08:56:18,23.691,0.249,76.060,0,0,0,49152,28986,736453,4661628928,10757607424,275853312,4283297792,2080,66329
23-03 08:56:19,23.308,0,76.692,0,0,0,0,29937,744965,4661628928,10757607424,275853312,4283297792,2080,66329
23-03 08:56:20,23.116,0.251,76.633,0,0,0,0,30765,746035,4661628928,10757607424,275853312,4283297792,2080,66329
23-03 08:56:21,23.308,0,76.692,0,0,0,0,29547,727691,4661628928,10757607424,275853312,4283297792,2080,66329
23-03 08:56:22,23.821,0.248,75.682,0.248,0,0,28672,29745,744965,4661624832,10757607424,275853312,4283301888,2080,66329
23-03 08:56:23,23.441,0.249,76.060,0.249,0,0,61440,29156,737036,4661616640,10757607424,275857408,4283305984,2080,66329
23-03 08:56:24,23.441,0.499,76.060,0,0,0,0,29575,744965,4661616640,10757607424,275857408,4283305984,2080,66329
23-03 08:56:25,23.308,0,76.692,0,0,0,0,28986,736307,4661616640,10757607424,275857408,4283305984,2080,66329
23-03 08:56:26,23.750,0,76.250,0,0,0,0,29441,745548,4661616640,10757607424,275857408,4283305984,2080,66329
23-03 08:56:27,24.566,0.248,75.186,0,0,0,40960,30014,745793,4661612544,10757607424,275861504,4283305984,2080,66329
23-03 08:56:28,23.441,0.249,76.060,0.249,0,0,45056,29346,736453,4661604352,10757607424,275865600,4283310080,2080,66329
23-03 08:56:29,23.750,0,76.250,0,0,0,73728,29855,745548,4661604352,10757607424,275865600,4283310080,2080,66329
23-03 08:56:30,23.500,0,76.500,0,0,0,0,29595,744965,4661604352,10757607424,275865600,4283310080,2080,66329
23-03 08:56:31,23.559,0,76.441,0,0,0,0,28707,727649,4661604352,10757607424,275865600,4283310080,2080,66329
23-03 08:56:32,23.750,0,76,0.250,0,0,12288,29859,746035,4661592064,10757607424,275873792,4283314176,2080,66329
23-03 08:56:33,23.750,0,76.250,0,0,0,12288,28756,736308,4661579776,10757607424,275881984,4283318272,2080,66329
23-03 08:56:34,23.058,0.251,76.692,0,0,0,0,29811,736452,4661579776,10757607424,275881984,4283318272,2080,66329
23-03 08:56:35,23.632,0.249,76.119,0,0,0,0,29516,736890,4661579776,10757607424,275881984,4283318272,2080,66329
23-03 08:56:36,23.500,0.250,76.250,0,0,0,0,30016,745055,4661579776,10757607424,275881984,4283318272,2080,66330
23-03 08:56:37,23.441,0.249,76.060,0.249,0,0,12288,29871,744965,4661575680,10757607424,275886080,4283318272,2080,66330
23-03 08:56:38,23.367,0,76.633,0,0,0,0,29704,737078,4661571584,10757607424,275886080,4283322368,2080,66330
23-03 08:56:39,23.559,0,76.441,0,0,0,16384,31584,747063,4661559296,10757607424,275890176,4283330560,2080,66333
23-03 08:56:40,23.500,0,76.500,0,0,0,0,29199,736452,4661559296,10757607424,275890176,4283330560,2080,66333
23-03 08:56:41,23.691,0.249,76.060,0,0,0,0,29804,728232,4661559296,10757607424,275890176,4283330560,2080,66331
23-03 08:56:42,23.881,0.249,75.871,0,0,0,4096,30227,737135,4661563392,10757607424,275890176,4283326464,2080,66331
23-03 08:56:43,23.367,0,76.382,0.251,0,0,40960,30584,745111,4661551104,10757607424,275898368,4283330560,2080,66331
23-03 08:56:44,25.815,0.251,73.935,0,0,0,126976,29838,737461,4661547008,10757607424,275898368,4283330560,2080,66331
23-03 08:56:45,23.500,0,76.500,0,0,0,0,29325,744965,4661547008,10757607424,275898368,4283330560,2080,66331
23-03 08:56:46,23.058,0.251,76.692,0,0,0,0,28992,736307,4661547008,10757607424,275898368,4283330560,2080,66331
23-03 08:56:47,23.559,0,76.441,0,0,0,0,29096,736890,4661547008,10757607424,275898368,4283330560,2080,66331
23-03 08:56:48,23.308,0,76.692,0,0,0,16384,29160,736495,4661547008,10757607424,275898368,4283330560,2080,66331
23-03 08:56:49,23.500,0,76.250,0.250,0,0,40960,29406,736307,4661542912,10757607424,275902464,4283330560,2080,66331
23-03 08:56:50,23.559,0,76.441,0,0,0,12288,29177,728232,4661538816,10757607424,275906560,4283330560,2080,66330
23-03 08:56:51,23.500,0,76.500,0,0,0,0,29952,736307,4661538816,10757607424,275906560,4283330560,2080,66329
23-03 08:56:52,23.250,0.500,76.250,0,0,0,0,29745,744965,4661538816,10757607424,275906560,4283330560,2080,66329
23-03 08:56:53,23.308,0,76.692,0,0,0,12288,29714,737036,4661538816,10757607424,275906560,4283330560,2080,66329
23-03 08:56:54,23.308,0.251,76.190,0.251,0,0,73728,29265,744965,4661530624,10757607424,275914752,4283330560,2080,66329
23-03 08:56:55,23.821,0.248,75.931,0,0,0,28672,28986,736307,4661522432,10757607424,275918848,4283334656,2080,66329
23-03 08:56:56,23.750,0,76.250,0,0,0,0,29865,746035,4661522432,10757607424,275918848,4283334656,2080,66329
23-03 08:56:57,23.881,0.249,75.871,0,0,0,4096,29255,737135,4661522432,10757607424,275918848,4283334656,2080,66329
23-03 08:56:58,23.691,0.249,76.060,0,0,0,0,29265,745111,4661645312,10757480448,275918848,4283338752,2080,66329
23-03 08:56:59,23.500,0,76.250,0.250,0,0,12288,29214,736890,4661633024,10757480448,275927040,4283342848,2080,66329
23-03 08:57:00,26.010,1.010,72.980,0,0,0,32768,29644,743794,4661637120,10757472256,275931136,4283342848,2080,66329
23-03 08:57:01,24,0,76,0,0,0,0,30207,744965,4661637120,10757472256,275931136,4283342848,2080,66329
23-03 08:57:02,23.750,0,76.250,0,0,0,0,30176,736890,4661637120,10757472256,275931136,4283342848,2080,66329
23-03 08:57:03,23.441,0.499,76.060,0,0,0,0,30127,736453,4661633024,10757472256,275931136,4283346944,2080,66329
23-03 08:57:04,23.750,0,76,0.250,0,0,98304,30075,744965,4661624832,10757472256,275939328,4283346944,2080,66329
23-03 08:57:05,23.940,0,76.060,0,0,0,0,29435,745548,4661624832,10757472256,275939328,4283346944,2080,66329
23-03 08:57:06,23.750,0,76.250,0,0,0,12288,28587,727649,4661620736,10757472256,275947520,4283342848,2080,66329
23-03 08:57:07,23.691,0.249,76.060,0,0,0,0,29391,744965,4661616640,10757472256,275947520,4283346944,2080,66329
23-03 08:57:08,23.618,0,76.382,0,0,0,0,29362,728865,4661616640,10757472256,275947520,4283346944,2080,66329
23-03 08:57:09,23.940,0,75.810,0.249,0,0,65536,29450,736307,4661604352,10757472256,275955712,4283351040,2080,66329
23-03 08:57:10,23.500,0.250,76.250,0,0,0,0,29811,744965,4661604352,10757472256,275955712,4283351040,2080,66329
23-03 08:57:11,23.750,0,76.250,0,0,0,0,29576,736890,4661604352,10757472256,275955712,4283351040,2080,66329
23-03 08:57:12,23.500,0.250,76,0.250,0,0,53248,30080,745793,4661604352,10757472256,275959808,4283346944,2080,66329
23-03 08:57:13,23.940,0,76.060,0,0,0,20480,28876,727879,4661473280,10757599232,275959808,4283351040,2080,66329
23-03 08:57:14,26.368,0.249,73.383,0,0,0,77824,29522,736890,4661080064,10757980160,275968000,4283351040,2048,66329
23-03 08:57:15,23.691,0.249,76.060,0,0,0,0,29745,744965,4661080064,10757980160,275968000,4283351040,2048,66329
23-03 08:57:16,23.559,0,76.441,0,0,0,0,29346,736307,4661080064,10757980160,275968000,4283351040,2048,66329
23-03 08:57:17,23.367,0,76.633,0,0,0,0,29435,745548,4661080064,10757980160,275968000,4283351040,2048,66329
23-03 08:57:18,23.691,0.249,76.060,0,0,0,53248,29176,736453,4661071872,10757980160,275976192,4283351040,2048,66329
23-03 08:57:19,24.190,0,75.561,0.249,0,0,12288,29325,744965,4661063680,10757980160,275984384,4283351040,2048,66329
23-03 08:57:20,23.441,0.249,76.309,0,0,0,0,29799,746035,4661063680,10757980160,275984384,4283351040,2048,66329
23-03 08:57:21,23.810,0,76.190,0,0,0,0,29133,736162,4661063680,10757980160,275984384,4283351040,2048,66329
23-03 08:57:22,23.500,0,76.500,0,0,0,0,29745,736452,4661063680,10757980160,275984384,4283351040,2048,66329
23-03 08:57:23,23.940,0.249,75.810,0,0,0,12288,30510,745694,4661182464,10757853184,275992576,4283351040,2048,66329
23-03 08:57:24,23.500,0,76.250,0.250,0,0,61440,29811,744965,4661178368,10757853184,275992576,4283355136,2048,66329
23-03 08:57:25,23.367,0,76.382,0.251,0,0,28672,29193,727649,4661170176,10757853184,276000768,4283355136,2048,66329
23-03 08:57:26,23.691,0.249,76.060,0,0,0,0,29435,745548,4661170176,10757853184,276000768,4283355136,2048,66329
23-03 08:57:27,24.750,0.750,74.500,0,0,0,40960,29315,737135,4662075392,10756980736,276000768,4283322368,2080,66329
23-03 08:57:28,23.691,0.249,76.060,0,0,0,53248,29265,745111,4661923840,10757091328,276004864,4283359232,2080,66329
23-03 08:57:29,24.250,0,75.750,0,0,0,0,31028,754206,4661923840,10757091328,276004864,4283359232,2080,66329
23-03 08:57:30,23.174,0,76.574,0.252,0,0,12288,29190,736307,4661915648,10757091328,276013056,4283359232,2080,66329
23-03 08:57:31,23.559,0,76.441,0,0,0,0,29244,736307,4661915648,10757091328,276013056,4283359232,2080,66329
23-03 08:57:32,23.367,0,76.633,0,0,0,0,30411,746035,4661915648,10757091328,276013056,4283359232,2080,66329
23-03 08:57:33,23.750,0,76.250,0,0,0,12288,30051,728147,4661915648,10757091328,276013056,4283359232,2080,66329
23-03 08:57:34,23.441,0.249,76.309,0,0,0,0,30165,744965,4661915648,10757091328,276013056,4283359232,2080,66329
23-03 08:57:35,23.559,0,76.441,0,0,0,102400,29516,736890,4661846016,10757156864,276013056,4283363328,2080,66329
23-03 08:57:36,23.250,0.250,76.250,0.250,0,0,12288,29397,744965,4661833728,10757156864,276021248,4283367424,2080,66329
23-03 08:57:37,23.308,0,76.692,0,0,0,0,28647,727649,4661833728,10757156864,276021248,4283367424,2080,66329
23-03 08:57:38,23.691,0.249,76.060,0,0,0,28672,28668,719762,4661825536,10757156864,276029440,4283367424,2080,66329
23-03 08:57:39,23.367,0,76.633,0,0,0,0,29118,744820,4661825536,10757156864,276029440,4283367424,2080,66329
23-03 08:57:40,23.559,0,76.441,0,0,0,45056,29331,736452,4661825536,10757156864,276029440,4283367424,2080,66329
23-03 08:57:41,23.881,0,76.119,0,0,0,0,29832,745548,4661825536,10757156864,276029440,4283367424,2080,66329
23-03 08:57:42,23.810,0,75.940,0.251,0,0,16384,29255,737135,4661817344,10757156864,276037632,4283367424,2080,66329
23-03 08:57:43,23.691,0.249,76.060,0,0,0,61440,30302,745462,4661805056,10757156864,276045824,4283371520,2080,66329
23-03 08:57:44,26.055,0.496,73.449,0,0,0,36864,30543,746035,4661424128,10757537792,276045824,4283371520,2048,66329
23-03 08:57:45,23.559,0,76.441,0,0,0,0,29745,744965,4661424128,10757537792,276045824,4283371520,2048,66329
23-03 08:57:46,23.500,0,76.500,0,0,0,0,28719,727649,4661424128,10757537792,276045824,4283371520,2048,66329
23-03 08:57:47,23.500,0,76.500,0,0,0,0,29855,745548,4661424128,10757537792,276045824,4283371520,2048,66329
23-03 08:57:48,23.367,0,76.382,0.251,0,0,90112,29534,736453,4661542912,10757410816,276054016,4283371520,2048,66329
23-03 08:57:49,23.308,0,76.692,0,0,0,0,29805,744965,4661538816,10757410816,276054016,4283375616,2048,66329
23-03 08:57:50,23.367,0,76.633,0,0,0,0,29096,736980,4661538816,10757410816,276054016,4283375616,2048,66329
23-03 08:57:51,23.632,0.249,76.119,0,0,0,0,29415,744965,4661538816,10757410816,276054016,4283375616,2048,66329
23-03 08:57:52,23.559,0,76.441,0,0,0,0,28653,727649,4661538816,10757410816,276054016,4283375616,2048,66329
23-03 08:57:53,23.500,0,76.250,0.250,0,0,12288,28587,719762,4661534720,10757410816,276058112,4283375616,2048,66329
23-03 08:57:54,23.691,0.249,76.060,0,0,0,12288,29331,744965,4661526528,10757410816,276066304,4283375616,2048,66329
23-03 08:57:55,23.691,0.249,76.060,0,0,0,0,29052,736307,4661526528,10757410816,276066304,4283375616,2048,66329
23-03 08:57:56,23.308,0,76.692,0,0,0,0,29526,737377,4661526528,10757410816,276066304,4283375616,2048,66329
23-03 08:57:57,23.810,0,76.190,0,0,0,4096,29726,745793,4661526528,10757410816,276066304,4283375616,2048,66329
23-03 08:57:58,23.691,0,76.060,0.249,0,0,53248,29763,736453,4661514240,10757410816,276074496,4283379712,2048,66329
23-03 08:57:59,23.308,0.251,76.441,0,0,0,40960,29921,745548,4661514240,10757410816,276074496,4283379712,2048,66329
23-03 08:58:00,28.109,1.244,70.647,0,0,0,61440,30484,743794,4660867072,10758045696,276086784,4283379712,2048,66329
23-03 08:58:01,23.250,0.250,76.500,0,0,0,0,29811,744965,4660867072,10758045696,276086784,4283379712,2048,66329
23-03 08:58:02,23.441,0.249,76.309,0,0,0,0,29855,745548,4660867072,10758045696,276086784,4283379712,2048,66329
23-03 08:58:03,23.559,0,76.441,0,0,0,12288,29215,736495,4660858880,10758045696,276094976,4283379712,2048,66329
23-03 08:58:04,23.174,0,76.826,0,0,0,0,29052,736307,4660858880,10758045696,276094976,4283379712,2048,66329
23-03 08:58:05,23.192,0.499,76.060,0.249,0,0,12288,29096,736890,4660850688,10758045696,276103168,4283379712,2048,66329
23-03 08:58:06,23.500,0,76.500,0,0,0,0,29397,744965,4660850688,10758045696,276103168,4283379712,2048,66329
23-03 08:58:07,23.250,0.250,76.500,0,0,0,0,29106,736307,4660850688,10758045696,276103168,4283379712,2048,66329
23-03 08:58:08,23.750,0.250,76,0,0,0,12288,30338,746181,4660850688,10758045696,276103168,4283379712,2048,66329
23-03 08:58:09,23.750,0,76.250,0,0,0,0,29451,744965,4660850688,10758045696,276103168,4283379712,2048,66329
23-03 08:58:10,23.559,0,76.190,0.251,0,0,12288,29052,736307,4660842496,10758045696,276111360,4283379712,2048,66329
23-03 08:58:11,23.559,0,76.441,0,0,0,28672,29915,745548,4660842496,10758045696,276111360,4283379712,2048,66329
23-03 08:58:12,24,0,76,0,0,0,4096,29675,737135,4660842496,10758045696,276111360,4283379712,2048,66329
23-03 08:58:13,23.750,0.250,76,0,0,0,53248,29843,745072,4660998144,10757877760,276115456,4283387904,2048,66329
23-03 08:58:14,25.500,0.500,74,0,0,0,36864,29434,736890,4660953088,10757918720,276115456,4283387904,2048,66329
23-03 08:58:15,23.632,0.249,75.871,0.249,0,0,40960,29325,744965,4660940800,10757918720,276123648,4283392000,2048,66329
23-03 08:58:16,23.750,0,76.250,0,0,0,69632,28587,727649,4660940800,10757918720,276123648,4283392000,2048,66329
23-03 08:58:17,23.750,0,76.250,0,0,0,0,29096,736890,4660940800,10757918720,276123648,4283392000,2048,66329
23-03 08:58:18,23.500,0.250,76,0.250,0,0,61440,29317,736453,4660932608,10757918720,276131840,4283392000,2048,66329
23-03 08:58:19,23.940,0,76.060,0,0,0,0,29811,744965,4660932608,10757918720,276131840,4283392000,2048,66329
23-03 08:58:20,23.810,0,76.190,0,0,0,12288,29880,737377,4660924416,10757918720,276140032,4283392000,2048,66329
23-03 08:58:21,23.308,0.251,76.441,0,0,0,0,30651,744965,4660924416,10757918720,276140032,4283392000,2048,66329
23-03 08:58:22,23.750,0,76.250,0,0,0,0,29892,736307,4660924416,10757918720,276140032,4283392000,2048,66329
23-03 08:58:23,23.500,0,76.250,0.250,0,0,12288,30115,736997,4660912128,10757918720,276148224,4283396096,2048,66329
23-03 08:58:24,23.308,0.251,76.441,0,0,0,0,29538,736307,4660912128,10757918720,276148224,4283396096,2048,66329
23-03 08:58:25,23.618,0,76.382,0,0,0,12288,29472,744820,4660903936,10757918720,276156416,4283396096,2048,66329
23-03 08:58:26,23.750,0,76.250,0,0,0,0,29861,737035,4660903936,10757918720,276156416,4283396096,2048,66329
23-03 08:58:27,24,0,76,0,0,0,4096,29741,745648,4660903936,10757918720,276156416,4283392000,2048,66329
23-03 08:58:28,23.441,0.249,76.060,0.249,0,0,28672,29909,736601,4660899840,10757918720,276160512,4283396096,2048,66329
23-03 08:58:29,24,0,76,0,0,0,0,30077,745638,4660899840,10757918720,276160512,4283396096,2048,66329
23-03 08:58:30,23.559,0,76.441,0,0,0,81920,29205,727649,4660891648,10757918720,276168704,4283396096,2048,66329
23-03 08:58:31,23.691,0.249,76.060,0,0,0,0,29871,744965,4660891648,10757918720,276168704,4283396096,2048,66329
23-03 08:58:32,23.810,0,76.190,0,0,0,0,30345,746035,4660891648,10757918720,276168704,4283396096,2048,66329
23-03 08:58:33,23.691,0,76.060,0.249,0,0,12288,29371,736495,4660891648,10757918720,276172800,4283392000,2048,66329
23-03 08:58:34,23.750,0.250,76,0,0,0,0,29877,744965,4661010432,10757775360,276172800,4283396096,2048,66329
23-03 08:58:35,23.750,0,76,0.250,0,0,28672,29648,736890,4661002240,10757775360,276180992,4283396096,2048,66329
23-03 08:58:36,23.500,0.250,76.250,0,0,0,0,29346,736307,4661002240,10757775360,276180992,4283396096,2048,66329
23-03 08:58:37,23.559,0,76.441,0,0,0,73728,29067,727649,4660936704,10757840896,276180992,4283396096,2048,66329
23-03 08:58:38,23.940,0,76.060,0,0,0,36864,29950,745655,4660928512,10757840896,276185088,4283400192,2048,66329
23-03 08:58:39,23.618,0.251,76.131,0,0,0,0,32931,762281,4660928512,10757840896,276185088,4283400192,2048,66329
23-03 08:58:40,23.810,0,75.940,0.251,0,0,12288,30321,744965,4660916224,10757840896,276193280,4283404288,2048,66329
23-03 08:58:41,23.308,0.251,76.441,0,0,0,0,29921,745548,4660916224,10757840896,276193280,4283404288,2048,66329
23-03 08:58:42,23.618,0,76.382,0,0,0,4096,29336,728477,4660916224,10757840896,276193280,4283404288,2048,66329
23-03 08:58:43,23.691,0.249,76.060,0,0,0,28672,29555,736414,4660957184,10757799936,276193280,4283404288,2048,66329
23-03 08:58:44,26.185,0.499,73.317,0,0,0,36864,29652,737377,4661297152,10757459968,276193280,4283404288,2080,66329
23-03 08:58:45,23.367,0,76.382,0.251,0,0,40960,29737,736307,4661288960,10757459968,276201472,4283404288,2080,66329
23-03 08:58:46,23.559,0,76.441,0,0,0,0,30105,744965,4661288960,10757459968,276201472,4283404288,2080,66329
23-03 08:58:47,23.500,0,76.500,0,0,0,0,30002,736890,4661288960,10757459968,276201472,4283404288,2080,66329
23-03 08:58:48,24.129,0,75.871,0,0,0,53248,30320,745072,4661284864,10757459968,276205568,4283404288,2080,66329
23-03 08:58:49,23.250,0.250,76.500,0,0,0,0,29811,744965,4661284864,10757459968,276205568,4283404288,2080,66329
23-03 08:58:50,23.500,0.250,76,0.250,0,0,12288,29987,745548,4661272576,10757459968,276213760,4283408384,2080,66329
23-03 08:58:51,23.750,0,76.250,0,0,0,0,29385,744965,4661272576,10757459968,276213760,4283408384,2080,66329
23-03 08:58:52,23.500,0,76.500,0,0,0,0,29052,736307,4661272576,10757459968,276213760,4283408384,2080,66329
23-03 08:58:53,23.750,0,76.250,0,0,0,12288,29208,728420,4661264384,10757459968,276217856,4283412480,2080,66329
23-03 08:58:54,23.500,0,76.500,0,0,0,0,29478,736307,4661264384,10757459968,276217856,4283412480,2080,66329
23-03 08:58:55,23.559,0,76.190,0.251,0,0,12288,29406,736307,4661256192,10757459968,276226048,4283412480,2080,66329
23-03 08:58:56,23.500,0,76.500,0,0,0,0,30219,746035,4661256192,10757459968,276226048,4283412480,2080,66329
23-03 08:58:57,23.559,0.251,76.190,0,0,0,4096,29255,737135,4661256192,10757459968,276226048,4283412480,2080,66329
23-03 08:58:58,23.691,0,76.060,0.249,0,0,28672,30260,745072,4661252096,10757459968,276230144,4283412480,2080,66329
23-03 08:58:59,23.441,0.249,76.309,0,0,0,0,30407,745548,4661252096,10757459968,276230144,4283412480,2080,66329
23-03 08:59:00,26.316,0.752,72.932,0,0,0,0,30692,752452,4661379072,10757332992,276230144,4283412480,2080,66329
