"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_1024_3_run.csv",,,,"Date:","23 Mar 2020 08:12:07 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 08:19:55,23.367,0.251,76.382,0,0,0,0,29745,745727,4661555200,10762506240,271310848,4283162624,2080,66325
23-03 08:19:56,23.116,0.251,76.633,0,0,0,4096,30115,736956,4661551104,10762506240,271310848,4283166720,2080,66325
23-03 08:19:57,23.810,0,76.190,0,0,0,0,30942,753623,4661551104,10762506240,271310848,4283166720,2080,66325
23-03 08:19:58,23.500,0.250,76,0.250,0,0,98304,28762,727795,4661649408,10762379264,271335424,4283166720,2080,66325
23-03 08:19:59,23.559,0,76.441,0,0,0,0,29601,746035,4661645312,10762379264,271335424,4283170816,2080,66325
23-03 08:20:00,26.933,1.496,71.571,0,0,0,0,29770,743794,4661391360,10762633216,271335424,4283170816,2080,66325
23-03 08:20:01,23.308,0.251,76.441,0,0,0,0,29046,736307,4661387264,10762633216,271335424,4283174912,2080,66325
23-03 08:20:02,23.441,0.249,76.309,0,0,0,0,29156,736890,4661387264,10762633216,271335424,4283174912,2080,66325
23-03 08:20:03,23.750,0,76.250,0,0,0,0,29174,736453,4661383168,10762633216,271335424,4283179008,2080,66325
23-03 08:20:04,23.383,0.249,75.871,0.498,0,0,28672,30165,744965,4661370880,10762633216,271347712,4283179008,2080,66325
23-03 08:20:05,23.559,0,76.441,0,0,0,0,29936,736890,4661370880,10762633216,271347712,4283179008,2080,66325
23-03 08:20:06,23.308,0,76.692,0,0,0,0,30105,744965,4661370880,10762633216,271347712,4283179008,2080,66325
23-03 08:20:07,23.367,0,76.633,0,0,0,20480,28986,736307,4661731328,10762272768,271347712,4283179008,2080,66325
23-03 08:20:08,23.940,0,76.060,0,0,0,0,29779,737078,4661624832,10762379264,271347712,4283179008,2080,66325
23-03 08:20:09,23.250,0.250,76.500,0,0,0,0,29451,744965,4661624832,10762379264,271347712,4283179008,2080,66325
23-03 08:20:10,23.691,0.249,75.810,0.249,0,0,53248,29076,736397,4661604352,10762379264,271364096,4283183104,2080,66325
23-03 08:20:11,23.810,0.251,75.940,0,0,0,69632,29930,746863,4661604352,10762379264,271364096,4283183104,2080,66325
23-03 08:20:12,25.187,0.249,74.564,0,0,0,61440,28587,727649,4661858304,10762125312,271364096,4283183104,2048,66325
23-03 08:20:13,23.500,0,76.500,0,0,0,0,29472,736453,4661727232,10762252288,271364096,4283187200,2048,66325
23-03 08:20:14,23.174,0,76.826,0,0,0,0,29795,745548,4661727232,10762252288,271364096,4283187200,2048,66325
23-03 08:20:15,23.441,0.249,76.309,0,0,0,0,29466,736349,4661727232,10762252288,271364096,4283187200,2048,66325
23-03 08:20:16,23.500,0.250,76,0.250,0,0,98304,29331,744965,4661710848,10762252288,271380480,4283187200,2048,66325
23-03 08:20:17,23.500,0,76.500,0,0,0,0,29495,745548,4661710848,10762252288,271380480,4283187200,2048,66325
23-03 08:20:18,23.559,0,76.441,0,0,0,102400,28986,736453,4661710848,10762252288,271380480,4283187200,2048,66325
23-03 08:20:19,23.691,0,76.309,0,0,0,0,31723,747206,4661702656,10762252288,271380480,4283195392,2048,66328
23-03 08:20:20,23.559,0,76.441,0,0,0,0,30171,736890,4661702656,10762252288,271380480,4283195392,2048,66328
23-03 08:20:21,23.500,0,76.250,0.250,0,0,12288,29466,744820,4661821440,10762125312,271388672,4283195392,2048,66328
23-03 08:20:22,23.691,0,76.060,0.249,0,0,49152,28374,718991,4661821440,10762125312,271388672,4283195392,2048,66328
23-03 08:20:23,23.500,0.250,76.250,0,0,0,0,29784,737668,4661825536,10762125312,271388672,4283191296,2048,66326
23-03 08:20:24,23.308,0,76.692,0,0,0,0,29046,736391,4661825536,10762125312,271388672,4283191296,2048,66326
23-03 08:20:25,23.500,0,76.500,0,0,0,0,29052,736307,4661825536,10762125312,271388672,4283191296,2048,66326
23-03 08:20:26,23.750,0.250,76,0,0,0,16384,29371,737718,4661817344,10762125312,271396864,4283191296,2048,66326
23-03 08:20:27,23.308,0,76.441,0.251,0,0,57344,28647,727649,4661813248,10762125312,271400960,4283191296,2048,66326
23-03 08:20:28,23.367,0,76.633,0,0,0,0,29331,745111,4661813248,10762125312,271400960,4283191296,2048,66326
23-03 08:20:29,23.750,0,76.250,0,0,0,0,29561,745548,4661809152,10762125312,271400960,4283195392,2048,66325
23-03 08:20:30,23.308,0,76.692,0,0,0,0,29190,736307,4661809152,10762125312,271400960,4283195392,2048,66325
23-03 08:20:31,23.559,0,76.190,0.251,0,0,12288,29046,736307,4661805056,10762125312,271405056,4283195392,2048,66325
23-03 08:20:32,23.559,0,76.441,0,0,0,12288,29426,736890,4661805056,10762125312,271409152,4283191296,2048,66325
23-03 08:20:33,23.250,0.250,76.500,0,0,0,0,28986,736453,4661800960,10762125312,271409152,4283195392,2048,66325
23-03 08:20:34,23.500,0.250,76.250,0,0,0,0,29929,744965,4661796864,10762125312,271409152,4283199488,2048,66325
23-03 08:20:35,23.500,0,76.500,0,0,0,0,29616,737377,4661792768,10762125312,271409152,4283203584,2048,66325
23-03 08:20:36,23.691,0,76.060,0.249,0,0,12288,29685,744965,4661788672,10762125312,271413248,4283203584,2048,66325
23-03 08:20:37,23.940,0,76.060,0,0,0,28672,29046,736307,4661780480,10762133504,271413248,4283203584,2048,66325
23-03 08:20:38,23.500,0.250,76.250,0,0,0,12288,29610,745694,4661780480,10762125312,271417344,4283207680,2048,66325
23-03 08:20:39,23.500,0,76.500,0,0,0,0,29254,744965,4661780480,10762125312,271417344,4283207680,2048,66325
23-03 08:20:40,23.691,0,76.309,0,0,0,0,29249,736307,4661780480,10762125312,271417344,4283207680,2048,66325
23-03 08:20:41,23.750,0.250,75.750,0.250,0,0,45056,29764,746376,4661780480,10762125312,271417344,4283207680,2048,66325
23-03 08:20:42,25.313,0.251,74.436,0,0,0,53248,28986,736307,4661780480,10762125312,271417344,4283207680,2080,66325
23-03 08:20:43,23.940,0,76.060,0,0,0,77824,29155,736495,4661768192,10762125312,271425536,4283211776,2080,66325
23-03 08:20:44,23.632,0.249,76.119,0,0,0,0,30119,745548,4661768192,10762125312,271425536,4283211776,2080,66325
23-03 08:20:45,23.500,0,76.500,0,0,0,0,29406,736307,4661768192,10762125312,271425536,4283211776,2080,66325
23-03 08:20:46,23.559,0,76.190,0.251,0,0,36864,29346,736307,4661764096,10762125312,271429632,4283211776,2080,66325
23-03 08:20:47,23.308,0.251,76.441,0,0,0,45056,29196,737377,4661764096,10762125312,271429632,4283211776,2080,66325
23-03 08:20:48,23.750,0,76.250,0,0,0,53248,29035,736453,4661760000,10762125312,271433728,4283211776,2080,66325
23-03 08:20:49,23.691,0.249,76.060,0,0,0,0,29046,736307,4661760000,10762125312,271433728,4283211776,2080,66325
23-03 08:20:50,23.750,0,76.250,0,0,0,0,29494,736890,4661760000,10762125312,271433728,4283211776,2080,66325
23-03 08:20:51,23.750,0,76,0.250,0,0,12288,29385,744965,4661751808,10762125312,271441920,4283211776,2080,66325
23-03 08:20:52,23.821,0.496,75.682,0,0,0,0,29406,736307,4661751808,10762125312,271441920,4283211776,2080,66325
23-03 08:20:53,23.559,0,76.441,0,0,0,106496,29700,737036,4661747712,10762125312,271446016,4283211776,2080,66325
23-03 08:20:54,23.559,0,76.441,0,0,0,0,29817,744965,4661747712,10762125312,271446016,4283211776,2080,66325
23-03 08:20:55,23.559,0,76.441,0,0,0,0,29067,727649,4661747712,10762125312,271446016,4283211776,2080,66325
23-03 08:20:56,24.378,0,75.373,0.249,0,0,16384,30454,746376,4661739520,10762125312,271454208,4283211776,2080,66325
23-03 08:20:57,23.441,0.499,76.060,0,0,0,0,29406,736307,4661739520,10762125312,271454208,4283211776,2080,66325
23-03 08:20:58,23.750,0.250,76,0,0,0,28672,29704,745111,4661731328,10762125312,271458304,4283215872,2080,66325
23-03 08:20:59,23.810,0,76.190,0,0,0,0,30336,754693,4661731328,10762125312,271458304,4283215872,2080,66325
23-03 08:21:00,29.073,2.005,68.922,0,0,0,0,29497,735136,4661477376,10762379264,271458304,4283215872,2080,66325
23-03 08:21:01,23.691,0,76.060,0.249,0,0,12288,29451,744965,4661465088,10762379264,271466496,4283219968,2080,66325
23-03 08:21:02,23.559,0,76.441,0,0,0,0,29162,736890,4661465088,10762379264,271466496,4283219968,2080,66325
23-03 08:21:03,23.750,0,76.250,0,0,0,16384,29320,745153,4661460992,10762379264,271470592,4283219968,2080,66325
23-03 08:21:04,23.441,0.249,76.309,0,0,0,0,29057,736307,4661460992,10762379264,271470592,4283219968,2080,66325
23-03 08:21:05,23.691,0,76.309,0,0,0,0,29162,736890,4661460992,10762379264,271470592,4283219968,2080,66325
23-03 08:21:06,23.500,0,76.250,0.250,0,0,12288,29391,744965,4661456896,10762379264,271474688,4283219968,2080,66325
23-03 08:21:07,23.308,0.251,76.441,0,0,0,20480,29046,736307,4661329920,10762506240,271474688,4283219968,2080,66325
23-03 08:21:08,23.500,0.250,76.250,0,0,0,12288,30679,746136,4661317632,10762506240,271482880,4283224064,2080,66325
23-03 08:21:09,23.573,0.496,75.931,0,0,0,0,29472,736307,4661317632,10762506240,271482880,4283224064,2080,66325
23-03 08:21:10,23.559,0,76.441,0,0,0,0,30171,744965,4661317632,10762506240,271482880,4283224064,2080,66325
23-03 08:21:11,24.318,0.248,75.186,0.248,0,0,45056,29546,729547,4661313536,10762506240,271486976,4283224064,2080,66325
23-03 08:21:12,25.250,0.500,74.250,0,0,0,36864,29007,727649,4661092352,10762760192,271486976,4283191296,2080,66325
23-03 08:21:13,32.668,1.746,65.337,0.249,0,53248,90112,28825,727795,4662874112,10760814592,271495168,4283351040,2144,66328
23-03 08:21:14,23.691,0,76.309,0,0,0,0,29435,745548,4662517760,10761236480,271495168,4283281408,2144,66328
23-03 08:21:15,23.559,0,76.441,0,0,0,0,29517,744965,4662513664,10761236480,271495168,4283285504,2144,66328
23-03 08:21:16,23.750,0,76,0.250,0,0,24576,28926,736307,4662501376,10761236480,271503360,4283285504,2144,66328
23-03 08:21:17,23.250,0.250,76.500,0,0,0,0,29435,745548,4662497280,10761236480,271503360,4283289600,2144,66328
23-03 08:21:18,23.559,0,76.441,0,0,0,163840,29483,736846,4662497280,10761236480,271511552,4283281408,2144,66328
23-03 08:21:19,23.500,0.250,76.250,0,0,0,49152,31718,738847,4662636544,10761076736,271511552,4283297792,2144,66332
23-03 08:21:20,23.691,0.249,76.060,0,0,0,0,30245,745548,4662632448,10761076736,271511552,4283301888,2144,66332
23-03 08:21:21,23.308,0,76.441,0.251,0,0,12288,29952,736307,4662624256,10761076736,271519744,4283301888,2144,66332
23-03 08:21:22,23.881,0.249,75.871,0,0,0,0,29745,744965,4662624256,10761076736,271519744,4283301888,2144,66332
23-03 08:21:23,23.750,0,76.250,0,0,0,61440,30009,728931,4662591488,10761109504,271523840,4283297792,2144,66329
23-03 08:21:24,23.691,0,76.309,0,0,0,0,28959,727883,4662464512,10761236480,271523840,4283297792,2144,66329
23-03 08:21:25,23.559,0,76.441,0,0,0,0,28986,744820,4662464512,10761236480,271523840,4283297792,2144,66329
23-03 08:21:26,24.561,0.501,74.687,0.251,0,0,53248,29776,737863,4662579200,10761109504,271532032,4283301888,2144,66329
23-03 08:21:27,23.308,0,76.692,0,0,0,0,28986,736307,4662579200,10761109504,271532032,4283301888,2144,66329
23-03 08:21:28,23.632,0.249,76.119,0,0,0,0,29233,744966,4662579200,10761109504,271532032,4283301888,2144,66329
23-03 08:21:29,24,0,76,0,0,0,311296,29768,745693,4662579200,10761109504,271532032,4283301888,2144,66329
23-03 08:21:30,23.500,0.250,76.250,0,0,0,0,29124,744820,4662579200,10761109504,271532032,4283301888,2144,66329
23-03 08:21:31,23.632,0.249,75.871,0.249,0,0,12288,29385,736452,4662571008,10761109504,271540224,4283301888,2144,66329
23-03 08:21:32,23.691,0,76.309,0,0,0,0,29780,736890,4662571008,10761109504,271540224,4283301888,2144,66328
23-03 08:21:33,23.308,0.251,76.441,0,0,0,0,30228,745111,4662566912,10761109504,271540224,4283305984,2144,66328
23-03 08:21:34,23.632,0.249,76.119,0,0,0,0,29472,736307,4662566912,10761109504,271540224,4283305984,2144,66328
23-03 08:21:35,23.174,0,76.826,0,0,0,0,29196,737377,4662566912,10761109504,271540224,4283305984,2144,66328
23-03 08:21:36,23.500,0,76.500,0,0,0,0,28653,736162,4662566912,10761109504,271540224,4283305984,2144,66328
23-03 08:21:37,23.308,0.251,76.441,0,0,0,40960,29499,736452,4662558720,10761109504,271548416,4283305984,2144,66328
23-03 08:21:38,23.559,0,76.441,0,0,0,12288,29343,737036,4662554624,10761109504,271552512,4283305984,2144,66328
23-03 08:21:39,23.500,0,76.500,0,0,0,0,29391,744965,4662554624,10761109504,271552512,4283305984,2144,66328
23-03 08:21:40,23.383,0.498,76.119,0,0,0,0,29052,736307,4662554624,10761109504,271552512,4283305984,2144,66328
23-03 08:21:41,23.869,0,76.131,0,0,0,4096,29425,737718,4662554624,10761109504,271552512,4283305984,2144,66328
23-03 08:21:42,25.250,0.500,74.250,0,0,0,36864,29325,744965,4661538816,10762125312,271552512,4283305984,2112,66328
23-03 08:21:43,23.691,0,76.060,0.249,0,0,135168,29465,736453,4661657600,10761998336,271560704,4283305984,2112,66328
23-03 08:21:44,23.500,0.250,76.250,0,0,0,0,29360,736890,4661657600,10761998336,271560704,4283305984,2112,66328
23-03 08:21:45,23.821,0.248,75.931,0,0,0,184320,29391,744965,4661723136,10761932800,271560704,4283305984,2112,66328
23-03 08:21:46,23.881,0,76.119,0,0,0,0,28926,736307,4661723136,10761932800,271560704,4283305984,2112,66328
23-03 08:21:47,23.367,0,76.633,0,0,0,0,29388,737377,4661723136,10761932800,271560704,4283305984,2112,66328
23-03 08:21:48,23.367,0,76.382,0.251,0,0,45056,29084,736414,4661706752,10761932800,271572992,4283310080,2112,66328
23-03 08:21:49,23.750,0.250,76,0,0,0,0,30987,762281,4661706752,10761932800,271572992,4283310080,2112,66328
23-03 08:21:50,23.500,0,76.500,0,0,0,53248,29036,736890,4661706752,10761932800,271572992,4283310080,2112,66328
23-03 08:21:51,23.632,0.249,76.119,0,0,0,0,29310,736307,4661706752,10761932800,271572992,4283310080,2112,66328
23-03 08:21:52,23.632,0.249,76.119,0,0,0,0,28926,736307,4661698560,10761932800,271572992,4283318272,2112,66328
23-03 08:21:53,23.500,0,76,0.500,0,0,77824,30300,745778,4661686272,10761932800,271585280,4283318272,2112,66328
23-03 08:21:54,23.691,0.249,76.060,0,0,0,0,29066,718991,4661686272,10761932800,271585280,4283318272,2112,66328
23-03 08:21:55,23.500,0,76.500,0,0,0,0,29067,727649,4661686272,10761932800,271585280,4283318272,2112,66328
23-03 08:21:56,24,0,76,0,0,0,4096,30034,746376,4661686272,10761932800,271585280,4283318272,2112,66328
23-03 08:21:57,23.250,0.250,76.500,0,0,0,0,28713,727649,4661686272,10761932800,271585280,4283318272,2112,66328
23-03 08:21:58,24,0,75.750,0.250,0,0,98304,30119,753730,4661673984,10761932800,271597568,4283318272,2112,66328
23-03 08:21:59,23.869,0,76.131,0,0,0,0,29874,754693,4661669888,10761932800,271597568,4283322368,2112,66328
23-03 08:22:00,25.935,1.247,72.818,0,0,0,0,29704,743776,4662050816,10761551872,271597568,4283322368,2112,66330
23-03 08:22:01,23.691,0,76.309,0,0,0,0,29805,744965,4662050816,10761551872,271597568,4283322368,2112,66330
23-03 08:22:02,23.174,0,76.826,0,0,0,0,28838,719574,4662050816,10761551872,271597568,4283322368,2112,66330
23-03 08:22:03,23.559,0,76.190,0.251,0,0,28672,29504,736414,4662042624,10761551872,271613952,4283314176,2112,66330
23-03 08:22:04,23.058,0.251,76.692,0,0,0,0,29265,744965,4662034432,10761551872,271613952,4283322368,2112,66330
23-03 08:22:05,23.691,0,76.309,0,0,0,0,29162,736890,4662034432,10761551872,271613952,4283322368,2112,66330
23-03 08:22:06,23.308,0.251,76.441,0,0,0,0,28248,718991,4662034432,10761551872,271613952,4283322368,2112,66330
23-03 08:22:07,23.691,0.249,76.060,0,0,0,20480,29451,744965,4661940224,10761646080,271613952,4283322368,2112,66330
23-03 08:22:08,23.500,0,76.250,0.250,0,0,40960,29745,737036,4662026240,10761551872,271622144,4283322368,2112,66330
23-03 08:22:09,23.250,0.250,76.500,0,0,0,0,29106,736307,4662026240,10761551872,271622144,4283322368,2112,66330
23-03 08:22:10,23.559,0,76.441,0,0,0,0,29472,736307,4662026240,10761551872,271622144,4283322368,2112,66330
23-03 08:22:11,23.940,0,76.060,0,0,0,4096,30350,746863,4662026240,10761551872,271622144,4283322368,2112,66330
23-03 08:22:12,26.617,0.249,73.134,0,0,0,36864,29154,727504,4662452224,10761125888,271622144,4283322368,2112,66330
23-03 08:22:13,23.632,0.249,75.871,0.249,0,0,65536,30254,736559,4662267904,10761297920,271630336,4283326464,2112,66330
23-03 08:22:14,23.367,0,76.633,0,0,0,0,29942,736890,4662267904,10761297920,271630336,4283326464,2112,66330
23-03 08:22:15,23.500,0,76.500,0,0,0,90112,29745,744965,4662267904,10761297920,271630336,4283326464,2112,66330
23-03 08:22:16,23.691,0,76.309,0,0,0,0,28587,727649,4662267904,10761297920,271630336,4283326464,2112,66330
23-03 08:22:17,23.559,0,76.441,0,0,0,0,29370,745548,4662263808,10761297920,271630336,4283330560,2112,66330
23-03 08:22:18,23.559,0,76.441,0,0,0,12288,28888,719098,4662255616,10761297920,271638528,4283330560,2112,66330
23-03 08:22:19,23.500,0,76.250,0.250,0,0,32768,29745,744965,4662247424,10761297920,271646720,4283330560,2112,66330
23-03 08:22:20,23.308,0.251,76.441,0,0,0,32768,29840,736890,4662247424,10761297920,271646720,4283330560,2112,66330
23-03 08:22:21,23.881,0,76.119,0,0,0,0,29385,744965,4662247424,10761297920,271646720,4283330560,2112,66330
23-03 08:22:22,23.441,0.249,76.309,0,0,0,0,29325,744965,4662247424,10761297920,271646720,4283330560,2112,66330
23-03 08:22:23,23.750,0,76.250,0,0,0,16384,29705,737484,4662239232,10761297920,271654912,4283330560,2112,66330
23-03 08:22:24,23.308,0,76.190,0.501,0,0,102400,29883,744965,4662104064,10761424896,271663104,4283330560,2112,66330
23-03 08:22:25,23.691,0.249,76.060,0,0,0,0,29532,736307,4662104064,10761424896,271663104,4283330560,2112,66330
23-03 08:22:26,24.129,0,75.871,0,0,0,16384,30256,746376,4662104064,10761424896,271663104,4283330560,2112,66330
23-03 08:22:27,23.441,0.249,76.309,0,0,0,0,30268,744965,4662104064,10761424896,271663104,4283330560,2112,66330
23-03 08:22:28,23.750,0,76.250,0,0,0,40960,29731,745008,4662099968,10761424896,271667200,4283330560,2112,66330
23-03 08:22:29,23.750,0,76.250,0,0,0,0,29900,745693,4662091776,10761424896,271667200,4283338752,2112,66330
23-03 08:22:30,23.441,0.249,76.060,0.249,0,0,12288,28785,727649,4662083584,10761424896,271675392,4283338752,2112,66330
23-03 08:22:31,23.308,0.251,76.441,0,0,0,0,29385,744965,4662083584,10761424896,271675392,4283338752,2112,66330
23-03 08:22:32,23.500,0,76.500,0,0,0,0,29360,736890,4662083584,10761424896,271675392,4283338752,2112,66330
23-03 08:22:33,24.129,0,75.871,0,0,0,0,29480,745162,4662083584,10761424896,271675392,4283338752,2112,66330
23-03 08:22:34,23.500,0,76.500,0,0,0,12288,29076,736307,4662083584,10761424896,271683584,4283330560,2112,66330
23-03 08:22:35,23.559,0,76.441,0,0,0,0,29535,746035,4662075392,10761424896,271683584,4283338752,2112,66330
23-03 08:22:36,23.632,0.249,75.871,0.249,0,0,12288,28926,736307,4662067200,10761424896,271691776,4283338752,2112,66330
23-03 08:22:37,23.308,0,76.692,0,0,0,28672,29745,744965,4662288384,10761203712,271691776,4283338752,2112,66330
23-03 08:22:38,23.881,0.249,75.871,0,0,0,0,29554,736997,4662194176,10761297920,271691776,4283338752,2112,66330
23-03 08:22:39,23.618,0,76.382,0,0,0,0,30216,753623,4662194176,10761297920,271691776,4283338752,2112,66330
23-03 08:22:40,23.750,0,76.250,0,0,0,0,30019,753478,4662194176,10761297920,271691776,4283338752,2112,66330
23-03 08:22:41,24.250,0,75.750,0,0,0,4096,29637,729205,4662194176,10761297920,271691776,4283338752,2112,66330
23-03 08:22:42,25.935,0.249,73.566,0.249,0,0,77824,29670,736307,4662190080,10761297920,271695872,4283338752,2112,66330
23-03 08:22:43,23.940,0.249,75.810,0,0,0,53248,29908,745153,4662173696,10761297920,271704064,4283346944,2112,66330
23-03 08:22:44,23.308,0.251,76.441,0,0,0,0,29219,728232,4662173696,10761297920,271704064,4283346944,2112,66330
23-03 08:22:45,23.691,0,76.309,0,0,0,0,28986,736307,4662173696,10761297920,271704064,4283346944,2112,66330
23-03 08:22:46,23.691,0,76.309,0,0,0,0,29331,744965,4662173696,10761297920,271704064,4283346944,2112,66330
23-03 08:22:47,23.500,0.250,76.250,0,0,0,0,29328,737377,4662173696,10761297920,271704064,4283346944,2112,66330
23-03 08:22:48,23.881,0,75.871,0.249,0,0,24576,29821,745201,4662161408,10761297920,271716352,4283346944,2112,66330
23-03 08:22:49,23.367,0,76.633,0,0,0,0,29046,736307,4662161408,10761297920,271716352,4283346944,2112,66330
23-03 08:22:50,23.500,0,76.500,0,0,0,16384,29435,745548,4662034432,10761424896,271716352,4283346944,2112,66330
23-03 08:22:51,23.559,0,76.441,0,0,0,81920,29451,744965,4662034432,10761424896,271716352,4283346944,2112,66330
23-03 08:22:52,23.058,0.251,76.692,0,0,0,0,28992,736307,4662034432,10761424896,271716352,4283346944,2112,66330
23-03 08:22:53,23.500,0.250,76.250,0,0,0,16384,29944,745655,4662026240,10761424896,271720448,4283351040,2112,66330
23-03 08:22:54,23.691,0,76.060,0.249,0,0,28672,29412,736307,4662022144,10761424896,271724544,4283351040,2112,66330
23-03 08:22:55,23.750,0,76.250,0,0,0,0,29133,727649,4662022144,10761424896,271724544,4283351040,2112,66330
23-03 08:22:56,23.881,0.249,75.871,0,0,0,4096,29629,737718,4662022144,10761424896,271724544,4283351040,2112,66330
23-03 08:22:57,23.750,0,76.250,0,0,0,0,29796,753623,4662022144,10761424896,271724544,4283351040,2112,66330
23-03 08:22:58,23.881,0.249,75.871,0,0,0,36864,29618,745072,4662018048,10761424896,271728640,4283351040,2112,66330
23-03 08:22:59,23.750,0,76.250,0,0,0,0,29867,746035,4662018048,10761424896,271728640,4283351040,2112,66330
23-03 08:23:00,26.316,0.752,72.682,0.251,0,0,57344,29725,735136,4661628928,10761805824,271736832,4283351040,2112,66330
23-03 08:23:01,23.308,0.251,76.441,0,0,0,16384,29526,736307,4661628928,10761805824,271736832,4283351040,2112,66330
23-03 08:23:02,23.500,0,76.500,0,0,0,0,29855,745548,4661628928,10761805824,271736832,4283351040,2112,66330
23-03 08:23:03,23.441,0.499,76.060,0,0,0,28672,29517,745008,4661624832,10761805824,271740928,4283351040,2112,66330
23-03 08:23:04,23.500,0,76.500,0,0,0,0,29325,736452,4661624832,10761805824,271740928,4283351040,2112,66330
23-03 08:23:05,23.441,0.499,75.810,0.249,0,0,12288,29525,745638,4661743616,10761678848,271749120,4283351040,2112,66330
23-03 08:23:06,23.308,0,76.692,0,0,0,0,28992,736307,4661739520,10761678848,271749120,4283355136,2112,66330
23-03 08:23:07,23.750,0,76.250,0,0,0,20480,29325,744965,4662153216,10761265152,271749120,4283355136,2112,66330
23-03 08:23:08,23.821,0.248,75.931,0,0,0,0,29426,736997,4662120448,10761297920,271749120,4283355136,2112,66330
23-03 08:23:09,24.190,0,75.810,0,0,0,12288,30659,753623,4662108160,10761297920,271753216,4283363328,2112,66330
23-03 08:23:10,23.810,0,75.940,0.251,0,0,40960,30810,753623,4662099968,10761297920,271761408,4283363328,2112,66330
23-03 08:23:11,23.940,0,76.060,0,0,0,4096,30704,746863,4662099968,10761297920,271761408,4283363328,2112,66330
23-03 08:23:12,25.436,0.499,74.065,0,0,0,36864,29215,736307,4661743616,10761654272,271761408,4283363328,2112,66330
23-03 08:23:13,23.691,0.249,76.060,0,0,0,0,29681,727795,4661592064,10761805824,271761408,4283363328,2112,66330
23-03 08:23:14,23.500,0.250,76.250,0,0,0,53248,28763,728232,4661592064,10761805824,271765504,4283359232,2112,66330
23-03 08:23:15,23.500,0,76.250,0.250,0,0,12288,29481,745055,4661579776,10761805824,271773696,4283363328,2112,66330
23-03 08:23:16,23.308,0,76.692,0,0,0,0,28992,736307,4661579776,10761805824,271773696,4283363328,2112,66330
23-03 08:23:17,23.500,0.250,76.250,0,0,0,0,29156,745403,4661579776,10761805824,271773696,4283363328,2112,66330
23-03 08:23:18,23.441,0.249,76.309,0,0,0,0,29510,736559,4661579776,10761805824,271773696,4283363328,2112,66330
23-03 08:23:19,23.750,0,76.250,0,0,0,0,30991,746067,4661571584,10761805824,271773696,4283371520,2112,66332
23-03 08:23:20,23.821,0.248,75.682,0.248,0,0,12288,30119,745548,4661567488,10761805824,271777792,4283371520,2112,66332
23-03 08:23:21,23.559,0,76.441,0,0,0,16384,29532,736307,4661567488,10761805824,271777792,4283371520,2112,66332
23-03 08:23:22,23.691,0,76.309,0,0,0,28672,29391,744965,4661567488,10761805824,271777792,4283371520,2112,66332
23-03 08:23:23,23.750,0,76.250,0,0,0,49152,29789,746142,4661690368,10761678848,271781888,4283367424,2112,66330
23-03 08:23:24,23.559,0,76.441,0,0,0,0,29451,745049,4661563392,10761805824,271781888,4283367424,2112,66330
23-03 08:23:25,23.500,0,76.250,0.250,0,0,28672,29472,736307,4661563392,10761805824,271781888,4283367424,2112,66330
23-03 08:23:26,24.750,0.750,74.500,0,0,0,40960,29725,737718,4662071296,10761297920,271781888,4283367424,2112,66330
23-03 08:23:27,23.308,0,76.692,0,0,0,16384,29877,744965,4662071296,10761297920,271781888,4283367424,2112,66330
23-03 08:23:28,23.500,0,76.250,0.250,0,0,86016,29343,736453,4662071296,10761297920,271781888,4283367424,2112,66330
23-03 08:23:29,23.881,0.249,75.871,0,0,0,0,29495,745548,4662071296,10761297920,271781888,4283367424,2112,66330
23-03 08:23:30,23.308,0,76.692,0,0,0,0,29529,744965,4662071296,10761297920,271781888,4283367424,2112,66330
23-03 08:23:31,23.500,0.500,76,0,0,0,12288,29377,736307,4662067200,10761297920,271785984,4283367424,2112,66330
23-03 08:23:32,23.691,0,76.309,0,0,0,0,29492,736890,4662067200,10761297920,271785984,4283367424,2112,66330
23-03 08:23:33,23.441,0.249,76.060,0.249,0,0,12288,29776,745153,4662067200,10761297920,271790080,4283363328,2112,66330
23-03 08:23:34,23.441,0.249,76.309,0,0,0,0,28986,736307,4662059008,10761297920,271790080,4283371520,2112,66330
23-03 08:23:35,23.116,0,76.884,0,0,0,0,29601,746035,4662059008,10761297920,271790080,4283371520,2112,66330
23-03 08:23:36,23.500,0,76.500,0,0,0,0,29346,736307,4662059008,10761297920,271790080,4283371520,2112,66330
23-03 08:23:37,23.810,0,75.940,0.251,0,0,53248,29871,744965,4661919744,10761433088,271794176,4283371520,2112,66330
23-03 08:23:38,23.441,0.249,76.309,0,0,0,0,29335,728381,4661923840,10761424896,271794176,4283375616,2112,66330
23-03 08:23:39,23.367,0,76.633,0,0,0,24576,29385,744965,4661915648,10761424896,271802368,4283375616,2112,66330
23-03 08:23:40,23.500,0,76.500,0,0,0,0,28926,736307,4661915648,10761424896,271802368,4283375616,2112,66330
23-03 08:23:41,23.940,0.249,75.810,0,0,0,20480,29764,746376,4661915648,10761424896,271802368,4283375616,2112,66330
