"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_2_run.csv",,,,"Date:","23 Mar 2020 04:41:32 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 04:50:41,22.922,0,77.078,0,0,0,0,35427,900809,4553723904,11348758528,134422528,3884867584,2080,30812
23-03 04:50:42,23.192,0.249,76.309,0.249,0,0,16384,34799,884076,4553719808,11348758528,134426624,3884867584,2080,30812
23-03 04:50:43,23.116,0,76.884,0,0,0,12288,35303,892258,4553719808,11348758528,134434816,3884859392,2080,30812
23-03 04:50:44,23.308,0,76.692,0,0,0,24576,35470,883493,4553711616,11348758528,134434816,3884867584,2080,30812
23-03 04:50:45,23.116,0,76.884,0,0,0,0,35844,893221,4553711616,11348758528,134434816,3884867584,2080,30812
23-03 04:50:46,23.441,0,76.559,0,0,0,0,36000,892151,4553711616,11348758528,134434816,3884867584,2080,30812
23-03 04:50:47,23.559,0,76.441,0,0,0,4096,36662,901637,4553711616,11348758528,134434816,3884867584,2080,30812
23-03 04:50:48,23,0.250,76.500,0.250,0,0,32768,35737,892841,4553703424,11348758528,134438912,3884871680,2080,30812
23-03 04:50:49,22.613,0.251,77.136,0,0,0,36864,35148,892151,4553703424,11348758528,134438912,3884871680,2080,30812
23-03 04:50:50,23.192,0.249,76.559,0,0,0,0,34755,883493,4553703424,11348758528,134438912,3884871680,2080,30812
23-03 04:50:51,23.192,0.249,76.559,0,0,0,0,35198,892734,4553699328,11348758528,134438912,3884875776,2080,30812
23-03 04:50:52,23.134,0.498,76.368,0,0,0,0,35028,892151,4553699328,11348758528,134438912,3884875776,2080,30812
23-03 04:50:53,23.058,0.251,76.692,0,0,0,0,35876,900916,4553699328,11348758528,134438912,3884875776,2080,30812
23-03 04:50:54,23,0.250,76.500,0.250,0,0,40960,35264,892734,4553691136,11348758528,134447104,3884875776,2080,30812
23-03 04:50:55,22.670,0.252,77.078,0,0,0,0,34470,874835,4553691136,11348758528,134447104,3884875776,2080,30812
23-03 04:50:56,23,0.250,76.750,0,0,0,0,35073,883493,4553691136,11348758528,134447104,3884875776,2080,30812
23-03 04:50:57,23.441,0,76.559,0,0,0,0,34959,884563,4553691136,11348758528,134447104,3884875776,2080,30812
23-03 04:50:58,23.308,0,76.692,0,0,0,12288,35279,892258,4553682944,11348758528,134455296,3884875776,2080,30812
23-03 04:50:59,23,0.250,76.750,0,0,0,0,35088,892151,4553682944,11348758528,134455296,3884875776,2080,30812
23-03 04:51:00,26.065,1.253,72.431,0.251,0,0,16384,35889,891653,4553433088,11349004288,134459392,3884875776,2080,30814
23-03 04:51:01,23.058,0,76.942,0,0,0,0,35307,883493,4553433088,11349004288,134459392,3884875776,2080,30814
23-03 04:51:02,23.632,0.249,76.119,0,0,0,32768,35783,892979,4554047488,11348389888,134459392,3884875776,2080,30814
23-03 04:51:03,23.250,0.250,76.500,0,0,0,32768,35230,884225,4553940992,11348496384,134467584,3884867584,2080,30814
23-03 04:51:04,25.126,0,74.874,0,0,0,69632,35154,892151,4554186752,11348242432,134467584,3884875776,2080,30814
23-03 04:51:05,23.058,0,76.942,0,0,0,0,35973,900809,4554186752,11348242432,134467584,3884875776,2080,30814
23-03 04:51:06,23,0.250,76.500,0.250,0,0,45056,35558,892734,4554178560,11348242432,134475776,3884875776,2080,30814
23-03 04:51:07,22.362,0.503,77.136,0,0,0,0,35640,892151,4554178560,11348242432,134475776,3884875776,2080,30814
23-03 04:51:08,23,0.250,76.750,0,0,0,0,35454,883729,4554178560,11348242432,134475776,3884875776,2080,30814
23-03 04:51:09,23.058,0,76.692,0.251,0,0,61440,34959,884563,4554170368,11348242432,134479872,3884879872,2080,30814
23-03 04:51:10,23.632,0,76.368,0,0,0,0,34689,883493,4554170368,11348242432,134479872,3884879872,2080,30814
23-03 04:51:11,23.058,0.251,76.692,0,0,0,0,34071,866177,4554170368,11348242432,134479872,3884879872,2080,30814
23-03 04:51:12,23,0.250,76.500,0.250,0,0,16384,36072,901392,4554289152,11348115456,134488064,3884879872,2080,30814
23-03 04:51:13,22.922,0,77.078,0,0,0,45056,35716,883642,4554289152,11348115456,134488064,3884879872,2080,30814
23-03 04:51:14,23.192,0.249,76.559,0,0,0,40960,35574,892151,4554153984,11348242432,134496256,3884879872,2080,30814
23-03 04:51:15,23.192,0.249,76.559,0,0,0,0,35258,892734,4554149888,11348242432,134496256,3884883968,2080,30814
23-03 04:51:16,22.807,0.501,76.692,0,0,0,0,35514,900664,4554149888,11348242432,134496256,3884883968,2080,30814
23-03 04:51:17,24.561,0.501,74.937,0,0,0,40960,35438,875808,4555022336,11347365888,134496256,3884888064,2080,30814
23-03 04:51:18,23,0.250,76.500,0.250,0,0,16384,35647,892841,4554645504,11347734528,134504448,3884888064,2080,30814
23-03 04:51:19,23.250,0,76.750,0,0,0,20480,34476,874835,4554645504,11347734528,134504448,3884888064,2080,30814
23-03 04:51:20,23,0.250,76.500,0.250,0,0,65536,35079,883493,4554637312,11347734528,134512640,3884888064,2080,30814
23-03 04:51:21,23,0.250,76.750,0,0,0,0,35298,893221,4554637312,11347734528,134512640,3884888064,2080,30814
23-03 04:51:22,23.441,0,76.559,0,0,0,0,34350,874835,4554637312,11347734528,134512640,3884888064,2080,30814
23-03 04:51:23,23.383,0.249,76.368,0,0,0,0,35429,892258,4554633216,11347734528,134512640,3884892160,2080,30814
23-03 04:51:24,23.383,0.249,76.119,0.249,0,0,32768,35258,892734,4554625024,11347734528,134520832,3884892160,2080,30814
23-03 04:51:25,23.441,0.249,76.309,0,0,0,0,35416,900809,4554625024,11347734528,134520832,3884892160,2080,30814
23-03 04:51:26,23.250,0,76.750,0,0,0,0,35660,883493,4554625024,11347734528,134520832,3884892160,2080,30814
23-03 04:51:27,23.308,0,76.692,0,0,0,0,35765,884076,4554625024,11347734528,134520832,3884892160,2080,30814
23-03 04:51:28,23.192,0.249,76.559,0,0,0,12288,36047,892300,4554625024,11347734528,134529024,3884883968,2080,30814
23-03 04:51:29,23.250,0.250,76.500,0,0,0,0,35427,900809,4554616832,11347734528,134529024,3884892160,2080,30814
23-03 04:51:30,23.058,0,76.692,0.251,0,0,16384,34799,884076,4554608640,11347734528,134537216,3884892160,2080,30814
23-03 04:51:31,23.192,0.249,76.559,0,0,0,0,35352,892151,4554608640,11347734528,134537216,3884892160,2080,30814
23-03 04:51:32,22.922,0.252,76.826,0,0,0,24576,35681,892979,4554723328,11347619840,134537216,3884892160,2080,30814
23-03 04:51:33,23.250,0,76.750,0,0,0,32768,34856,876012,4554600448,11347734528,134545408,3884892160,2080,30814
23-03 04:51:34,24.874,0.251,74.874,0,0,0,36864,35148,892151,4554219520,11348115456,134545408,3884892160,2080,30814
23-03 04:51:35,23.250,0,76.750,0,0,0,0,35148,892151,4554219520,11348115456,134545408,3884892160,2080,30814
23-03 04:51:36,22.807,0.251,76.692,0.251,0,0,45056,35824,875418,4554211328,11348115456,134553600,3884892160,2080,30814
23-03 04:51:37,23.058,0,76.942,0,0,0,0,36060,900664,4554211328,11348115456,134553600,3884892160,2080,30814
23-03 04:51:38,23.058,0.251,76.692,0,0,0,0,36219,883784,4554211328,11348115456,134553600,3884892160,2080,30814
23-03 04:51:39,23.192,0.249,76.559,0,0,0,57344,35264,892734,4554199040,11348115456,134561792,3884896256,2080,30814
23-03 04:51:40,23.308,0,76.692,0,0,0,65536,34887,883493,4554199040,11348115456,134561792,3884896256,2080,30814
23-03 04:51:41,22.864,0,77.136,0,0,0,0,34749,883493,4554199040,11348115456,134561792,3884896256,2080,30814
23-03 04:51:42,23.250,0,76.500,0.250,0,0,16384,34526,875418,4554190848,11348115456,134565888,3884900352,2080,30814
23-03 04:51:43,23.441,0.249,76.309,0,0,0,0,35565,892297,4554190848,11348115456,134565888,3884900352,2080,30814
23-03 04:51:44,23.250,0,76.750,0,0,0,0,35751,900809,4554190848,11348115456,134565888,3884900352,2080,30814
23-03 04:51:45,23.058,0.251,76.692,0,0,0,49152,35358,893221,4554190848,11348115456,134574080,3884892160,2080,30814
23-03 04:51:46,22.864,0,77.136,0,0,0,0,35160,892151,4554182656,11348115456,134574080,3884900352,2080,30814
23-03 04:51:47,23.250,0.250,76.500,0,0,0,4096,35357,892979,4554182656,11348115456,134574080,3884900352,2080,30814
23-03 04:51:48,23.250,0,76.500,0.250,0,0,16384,35138,892880,4554178560,11348115456,134578176,3884900352,2080,30814
23-03 04:51:49,23.192,0.249,76.309,0.249,0,0,45056,35936,900851,4554178560,11348115456,134578176,3884900352,2080,30814
23-03 04:51:50,23.058,0,76.942,0,0,0,0,34755,892006,4554178560,11348115456,134578176,3884900352,2080,30814
23-03 04:51:51,22.807,0.251,76.942,0,0,0,32768,35537,892879,4554178560,11348115456,134582272,3884896256,2080,30814
23-03 04:51:52,22.807,0.251,76.942,0,0,0,0,35028,892151,4554170368,11348115456,134582272,3884904448,2080,30814
23-03 04:51:53,23.441,0,76.559,0,0,0,0,35214,892339,4554170368,11348115456,134582272,3884904448,2080,30814
23-03 04:51:54,23.308,0,76.441,0.251,0,0,32768,34977,884076,4554162176,11348115456,134586368,3884908544,2080,30814
23-03 04:51:55,23.383,0.249,76.368,0,0,0,0,34536,883348,4554162176,11348115456,134586368,3884908544,2080,30814
23-03 04:51:56,23.058,0,76.942,0,0,0,0,36105,892296,4554162176,11348115456,134586368,3884908544,2080,30814
23-03 04:51:57,23.250,0.250,76.500,0,0,0,0,35718,893221,4554162176,11348115456,134586368,3884908544,2080,30814
23-03 04:51:58,23.308,0,76.692,0,0,0,40960,34934,874942,4554162176,11348115456,134598656,3884896256,2080,30814
23-03 04:51:59,23.058,0,76.942,0,0,0,0,36330,877078,4554145792,11348115456,134598656,3884912640,2080,30817
23-03 04:52:00,25.500,1.250,73,0.250,0,0,65536,36048,900221,4554567680,11347673088,134610944,3884920832,2080,30817
23-03 04:52:01,22.670,0.252,77.078,0,0,0,0,35226,892151,4554633216,11347607552,134610944,3884920832,2080,30817
23-03 04:52:02,23.441,0.499,76.060,0,0,0,32768,35702,901637,4554653696,11347587072,134610944,3884920832,2080,30817
23-03 04:52:03,23.116,0,76.884,0,0,0,73728,35170,884183,4554498048,11347734528,134619136,3884920832,2080,30817
23-03 04:52:04,25.500,0.500,74,0,0,0,36864,34935,883577,4553650176,11348615168,134619136,3884888064,2048,30817
23-03 04:52:05,23.250,0,76.750,0,0,0,0,35148,892151,4553736192,11348496384,134619136,3884920832,2048,30817
23-03 04:52:06,23.192,0.249,76.309,0.249,0,0,49152,35612,901392,4553736192,11348496384,134627328,3884912640,2048,30815
23-03 04:52:07,23.192,0.249,76.559,0,0,0,0,35148,892151,4553736192,11348496384,134627328,3884912640,2048,30815
23-03 04:52:08,23.058,0,76.692,0.251,0,0,77824,36110,900955,4553732096,11348496384,134635520,3884908544,2048,30815
23-03 04:52:09,23.250,0.250,76.500,0,0,0,0,36123,901879,4553719808,11348496384,134635520,3884920832,2048,30815
23-03 04:52:10,23.441,0,76.559,0,0,0,0,35109,883493,4553719808,11348496384,134635520,3884920832,2048,30815
23-03 04:52:11,23.116,0,76.633,0.251,0,0,16384,36125,901160,4553715712,11348496384,134639616,3884920832,2048,30815
23-03 04:52:12,23,0.250,76.750,0,0,0,0,35270,892734,4553715712,11348496384,134639616,3884920832,2048,30814
23-03 04:52:13,23.116,0,76.884,0,0,0,12288,35273,892258,4553715712,11348496384,134643712,3884916736,2048,30814
23-03 04:52:14,23.058,0,76.942,0,0,0,0,35427,900809,4553711616,11348496384,134643712,3884920832,2048,30814
23-03 04:52:15,23,0.250,76.750,0,0,0,0,35324,892734,4553711616,11348496384,134643712,3884920832,2048,30814
23-03 04:52:16,23.250,0,76.500,0.250,0,0,155648,35547,900893,4553707520,11348496384,134647808,3884920832,2048,30814
23-03 04:52:17,23.500,0.250,76.250,0,0,0,4096,35756,901637,4553707520,11348496384,134647808,3884920832,2048,30814
23-03 04:52:18,23,0.250,76.750,0,0,0,49152,35669,892922,4553703424,11348496384,134651904,3884920832,2048,30814
23-03 04:52:19,23.250,0,76.750,0,0,0,0,35148,892151,4553699328,11348496384,134651904,3884924928,2048,30814
23-03 04:52:20,23.116,0,76.884,0,0,0,0,35079,883493,4553699328,11348496384,134651904,3884924928,2048,30814
23-03 04:52:21,22.807,0.251,76.692,0.251,0,0,16384,35496,893221,4553695232,11348496384,134656000,3884924928,2048,30814
23-03 04:52:22,23.192,0.249,76.559,0,0,0,0,35448,892151,4553695232,11348496384,134656000,3884924928,2048,30814
23-03 04:52:23,23.192,0.249,76.559,0,0,0,0,35832,900771,4553695232,11348496384,134656000,3884924928,2048,30814
23-03 04:52:24,23.308,0,76.692,0,0,0,12288,36023,892879,4553695232,11348496384,134660096,3884920832,2048,30814
23-03 04:52:25,23.250,0,76.500,0.250,0,0,81920,34470,874835,4553691136,11348496384,134660096,3884924928,2048,30814
23-03 04:52:26,23,0.500,76.500,0,0,0,28672,35094,892151,4553687040,11348496384,134664192,3884924928,2048,30814
23-03 04:52:27,23.058,0,76.942,0,0,0,0,35198,892734,4553687040,11348496384,134664192,3884924928,2048,30814
23-03 04:52:28,23.058,0,76.942,0,0,0,0,35028,892297,4553682944,11348496384,134664192,3884929024,2048,30814
23-03 04:52:29,23.250,0,76.750,0,0,0,0,35916,900809,4553682944,11348496384,134664192,3884929024,2048,30814
23-03 04:52:30,23.250,0.250,76.500,0,0,0,12288,34799,884076,4553678848,11348496384,134668288,3884929024,2048,30814
23-03 04:52:31,23.441,0,76.309,0.249,0,0,24576,35226,892151,4553678848,11348496384,134668288,3884929024,2048,30814
23-03 04:52:32,23.500,0.250,76.250,0,0,0,24576,35829,901637,4553592832,11348582400,134668288,3884929024,2048,30814
23-03 04:52:33,23.325,0.496,76.179,0,0,0,0,35614,893328,4553547776,11348623360,134668288,3884933120,2048,30814
23-03 04:52:34,25.750,0.500,73.750,0,0,0,36864,35628,892193,4553740288,11348426752,134668288,3884937216,2048,30814
23-03 04:52:35,23.500,0,76.500,0,0,0,0,36501,900809,4553670656,11348496384,134668288,3884937216,2048,30814
23-03 04:52:36,24,0,75.750,0.250,0,0,114688,37700,927366,4553662464,11348496384,134680576,3884933120,2048,30814
23-03 04:52:37,23.250,0.250,76.500,0,0,0,0,35220,900664,4553658368,11348496384,134680576,3884937216,2048,30814
23-03 04:52:38,23.250,0,76.750,0,0,0,0,35420,892403,4553658368,11348496384,134680576,3884937216,2048,30814
23-03 04:52:39,23.192,0.249,76.559,0,0,0,0,35264,892734,4553658368,11348496384,134680576,3884937216,2048,30814
23-03 04:52:40,22.922,0,77.078,0,0,0,0,34682,874835,4553658368,11348496384,134680576,3884937216,2048,30814
23-03 04:52:41,23.441,0.249,76.060,0.249,0,0,16384,35683,892151,4553650176,11348496384,134688768,3884937216,2048,30814
23-03 04:52:42,23.058,0,76.942,0,0,0,0,34996,884076,4553650176,11348496384,134688768,3884937216,2048,30814
23-03 04:52:43,23.500,0,76.500,0,0,0,12288,35274,892339,4553646080,11348496384,134692864,3884937216,2048,30814
23-03 04:52:44,23.058,0,76.942,0,0,0,0,35432,883493,4553641984,11348496384,134692864,3884941312,2048,30814
23-03 04:52:45,22.670,0.252,77.078,0,0,0,0,34680,875905,4553641984,11348496384,134692864,3884941312,2048,30814
23-03 04:52:46,23.441,0,76.309,0.249,0,0,40960,35094,900664,4553637888,11348496384,134696960,3884941312,2048,30814
23-03 04:52:47,23.116,0,76.884,0,0,0,4096,35084,875808,4553637888,11348496384,134696960,3884941312,2048,30814
23-03 04:52:48,23.691,0,76.309,0,0,0,40960,35897,901538,4553629696,11348496384,134705152,3884941312,2048,30814
23-03 04:52:49,23.250,0,76.750,0,0,0,0,35574,892151,4553629696,11348496384,134705152,3884941312,2048,30814
23-03 04:52:50,23,0.250,76.750,0,0,0,0,36339,900809,4553629696,11348496384,134705152,3884941312,2048,30814
23-03 04:52:51,23.058,0.251,76.441,0.251,0,0,16384,35684,892734,4553625600,11348496384,134709248,3884941312,2048,30814
23-03 04:52:52,23.691,0,76.309,0,0,0,73728,35337,892085,4553625600,11348496384,134709248,3884941312,2048,30814
23-03 04:52:53,23.058,0.251,76.692,0,0,0,24576,36315,900955,4553625600,11348496384,134713344,3884937216,2048,30814
23-03 04:52:54,24,0.250,75.750,0,0,0,0,38682,918397,4553617408,11348496384,134713344,3884945408,2048,30814
23-03 04:52:55,23.250,0.250,76.500,0,0,0,0,34551,866177,4553617408,11348496384,134713344,3884945408,2048,30814
23-03 04:52:56,23,0.250,76.500,0.250,0,0,61440,35823,900809,4553613312,11348496384,134717440,3884945408,2048,30814
23-03 04:52:57,23.116,0,76.884,0,0,0,0,34959,884563,4553613312,11348496384,134717440,3884945408,2048,30814
23-03 04:52:58,23.691,0,76.309,0,0,0,12288,35109,883600,4553605120,11348496384,134725632,3884945408,2048,30814
23-03 04:52:59,23.058,0.251,76.692,0,0,0,0,34949,883348,4553601024,11348496384,134725632,3884949504,2048,30814
23-03 04:53:00,25.126,1.759,73.116,0,0,0,0,35865,883050,4554055680,11348037632,134725632,3884953600,2048,30814
23-03 04:53:01,22.864,0,77.136,0,0,0,0,35352,892151,4553859072,11348234240,134725632,3884953600,2048,30814
23-03 04:53:02,23.632,0.498,75.622,0.249,0,0,65536,35018,884321,4554268672,11347820544,134729728,3884953600,2048,30814
23-03 04:53:03,23.367,0,76.633,0,0,0,40960,35104,884183,4554104832,11347980288,134733824,3884953600,2048,30814
23-03 04:53:04,24.812,0.501,74.687,0,0,0,36864,35028,892151,4553502720,11348615168,134733824,3884920832,2048,30814
23-03 04:53:05,23.500,0,76.500,0,0,0,0,35088,892151,4553592832,11348488192,134733824,3884957696,2048,30814
23-03 04:53:06,23.573,0.496,75.931,0,0,0,0,35669,901392,4553592832,11348488192,134733824,3884957696,2048,30814
23-03 04:53:07,23.058,0,76.692,0.251,0,0,45056,35148,892151,4553588736,11348488192,134737920,3884957696,2048,30814
23-03 04:53:08,23.441,0.249,76.309,0,0,0,53248,35811,900958,4553584640,11348488192,134742016,3884957696,2048,30814
23-03 04:53:09,23.250,0.250,76.500,0,0,0,0,36248,893221,4553580544,11348488192,134742016,3884961792,2048,30814
23-03 04:53:10,23.308,0,76.692,0,0,0,0,36273,900809,4553580544,11348488192,134742016,3884961792,2048,30814
23-03 04:53:11,23.632,0.249,76.119,0,0,0,0,35928,892151,4553580544,11348488192,134742016,3884961792,2048,30814
23-03 04:53:12,23.116,0,76.633,0.251,0,0,16384,34799,884076,4553572352,11348488192,134750208,3884961792,2048,30814
23-03 04:53:13,23.250,0.250,76.500,0,0,0,12288,35479,892297,4553572352,11348488192,134758400,3884953600,2048,30814
23-03 04:53:14,23.500,0,76.500,0,0,0,0,35553,900851,4553564160,11348488192,134758400,3884961792,2048,30814
23-03 04:53:15,23.821,0,76.179,0,0,0,0,35258,892734,4553564160,11348488192,134758400,3884961792,2048,30814
23-03 04:53:16,23.500,0,76.500,0,0,0,0,35427,900809,4553564160,11348488192,134758400,3884961792,2048,30814
23-03 04:53:17,24.561,0.501,74.687,0.251,0,0,86016,35597,892979,4554469376,11347607552,134766592,3884929024,2080,30814
23-03 04:53:18,23.308,0,76.692,0,0,0,0,35314,892841,4554444800,11347599360,134766592,3884961792,2080,30814
23-03 04:53:19,23.632,0,76.119,0.249,0,0,65536,35574,900664,4554436608,11347599360,134774784,3884961792,2080,30814
23-03 04:53:20,23.308,0,76.692,0,0,0,0,36738,901044,4554436608,11347599360,134774784,3884961792,2080,30814
23-03 04:53:21,24.505,0.248,75.248,0,0,0,0,37659,919195,4554436608,11347599360,134774784,3884961792,2080,30814
23-03 04:53:22,23.500,0,76.250,0.250,0,0,32768,35109,883493,4554428416,11347599360,134782976,3884961792,2080,30814
23-03 04:53:23,23.383,0.249,76.368,0,0,0,0,36364,900955,4554428416,11347599360,134782976,3884961792,2080,30814
23-03 04:53:24,23.116,0,76.884,0,0,0,24576,35618,892734,4554424320,11347599360,134787072,3884961792,2080,30814
23-03 04:53:25,23.750,0,76.250,0,0,0,0,35229,883493,4554416128,11347599360,134787072,3884969984,2080,30814
23-03 04:53:26,23.250,0,76.750,0,0,0,0,35868,892151,4554416128,11347599360,134787072,3884969984,2080,30814
23-03 04:53:27,23,0.250,76.500,0.250,0,0,106496,36509,901392,4554407936,11347599360,134795264,3884969984,2080,30814
23-03 04:53:28,23,0.250,76.750,0,0,0,0,34586,866284,4554407936,11347599360,134795264,3884969984,2080,30814
23-03 04:53:29,22.864,0,77.136,0,0,0,0,35640,892151,4554407936,11347599360,134795264,3884969984,2080,30814
23-03 04:53:30,23.308,0,76.692,0,0,0,0,35483,884076,4554407936,11347599360,134795264,3884969984,2080,30814
23-03 04:53:31,23.058,0.251,76.692,0,0,0,0,34290,857519,4554407936,11347599360,134795264,3884969984,2080,30814
23-03 04:53:32,23.691,0.249,75.810,0.249,0,0,90112,35702,884321,4554412032,11347587072,134803456,3884969984,2080,30814
23-03 04:53:33,23.308,0,76.692,0,0,0,36864,35925,884712,4554395648,11347599360,134807552,3884969984,2080,30814
23-03 04:53:34,25.187,0.499,74.314,0,0,0,36864,36296,892151,4554043392,11347984384,134807552,3884937216,2048,30814
23-03 04:53:35,23.308,0,76.692,0,0,0,0,35568,892151,4553887744,11348107264,134807552,3884969984,2048,30814
23-03 04:53:36,23.192,0.249,76.559,0,0,0,0,35537,901392,4553887744,11348107264,134807552,3884969984,2048,30814
23-03 04:53:37,23,0.250,76.750,0,0,0,0,35220,892151,4553887744,11348107264,134807552,3884969984,2048,30814
23-03 04:53:38,23,0.250,76.500,0.250,0,0,98304,35434,883639,4553879552,11349110784,134823936,3883958272,2048,30814
23-03 04:53:39,23.192,0.499,76.309,0,0,0,0,35279,884076,4554031104,11348996096,134823936,3883925504,2048,30814
23-03 04:53:40,23.441,0,76.559,0,0,0,0,36273,900809,4554031104,11348996096,134823936,3883925504,2048,30814
23-03 04:53:41,22.864,0,77.136,0,0,0,0,35508,892151,4554031104,11348996096,134823936,3883925504,2048,30814
23-03 04:53:42,23,0.250,76.750,0,0,0,0,36737,901392,4554027008,11348996096,134823936,3883929600,2048,30814
23-03 04:53:43,23.308,0,76.441,0.251,0,0,90112,36054,892297,4554014720,11348996096,134836224,3883929600,2048,30814
23-03 04:53:44,23.250,0,76.750,0,0,0,0,36650,892151,4554014720,11348996096,134836224,3883929600,2048,30814
23-03 04:53:45,23.573,0.248,76.179,0,0,0,0,35697,901879,4554014720,11348996096,134836224,3883929600,2048,30814
23-03 04:53:46,23.308,0,76.692,0,0,0,0,35448,892151,4554014720,11348996096,134836224,3883929600,2048,30814
23-03 04:53:47,23.250,0.250,76.500,0,0,0,4096,35837,892979,4554014720,11348996096,134836224,3883929600,2048,30814
23-03 04:53:48,23,0.250,76.500,0.250,0,0,81920,36009,892880,4554006528,11348996096,134844416,3883929600,2048,30814
23-03 04:53:49,23.308,0,76.692,0,0,0,0,35280,892151,4554006528,11348996096,134844416,3883929600,2048,30814
23-03 04:53:50,23.192,0.249,76.559,0,0,0,0,35109,883493,4553998336,11348996096,134844416,3883937792,2048,30814
23-03 04:53:51,23.250,0,76.750,0,0,0,0,35826,901392,4553998336,11348996096,134844416,3883937792,2048,30814
23-03 04:53:52,23.441,0.249,76.309,0,0,0,0,35240,883493,4553998336,11348996096,134844416,3883937792,2048,30814
23-03 04:53:53,23,0.250,76.500,0.250,0,0,32768,35539,892339,4553986048,11348996096,134856704,3883937792,2048,30814
23-03 04:53:54,23.058,0,76.942,0,0,0,0,35198,892734,4553986048,11348996096,134856704,3883937792,2048,30814
23-03 04:53:55,23.441,0.249,76.309,0,0,0,0,35568,892151,4553986048,11348996096,134856704,3883937792,2048,30814
23-03 04:53:56,23.058,0,76.942,0,0,0,0,36237,900809,4553986048,11348996096,134856704,3883937792,2048,30814
23-03 04:53:57,23,0.250,76.750,0,0,0,0,35718,893221,4553981952,11348996096,134856704,3883941888,2048,30814
23-03 04:53:58,23.500,0,76.250,0.250,0,0,118784,36230,892339,4553965568,11348996096,134877184,3883937792,2048,30814
23-03 04:53:59,23.441,0,76.559,0,0,0,0,37920,902744,4553961472,11348996096,134877184,3883941888,2048,30817
23-03 04:54:00,25.628,0.754,73.618,0,0,0,0,36689,900221,4553969664,11348979712,134877184,3883950080,2048,30817
23-03 04:54:01,22.807,0.251,76.942,0,0,0,0,35646,892151,4553953280,11348996096,134877184,3883950080,2048,30817
23-03 04:54:02,23.308,0,76.441,0.251,0,0,102400,35297,892979,4554067968,11348881408,134877184,3883950080,2048,30817
23-03 04:54:03,23.383,0.498,76.119,0,0,0,61440,35414,884183,4553957376,11348996096,134881280,3883941888,2048,30815
23-03 04:54:04,26.250,0,73.750,0,0,0,106496,35922,892319,4553654272,11349299200,134889472,3883933696,2048,30815
23-03 04:54:05,23,0.250,76.750,0,0,0,0,35568,892151,4553695232,11349250048,134889472,3883941888,2048,30815
23-03 04:54:06,23.441,0,76.559,0,0,0,0,35477,901392,4553695232,11349250048,134889472,3883941888,2048,30815
23-03 04:54:07,23,0.250,76.750,0,0,0,0,35220,892151,4553695232,11349250048,134889472,3883941888,2048,30815
23-03 04:54:08,23.308,0,76.692,0,0,0,126976,35765,892297,4553695232,11349250048,134889472,3883941888,2048,30815
23-03 04:54:09,23.192,0.249,76.309,0.249,0,0,16384,35703,901879,4553682944,11349250048,134897664,3883945984,2048,30815
23-03 04:54:10,23.441,0,76.559,0,0,0,53248,34689,883493,4553674752,11349250048,134905856,3883945984,2048,30815
23-03 04:54:11,23.308,0,76.692,0,0,0,0,34749,883493,4553674752,11349250048,134905856,3883945984,2048,30815
23-03 04:54:12,23.192,0.249,76.559,0,0,0,0,35204,892734,4553674752,11349250048,134905856,3883945984,2048,30814
23-03 04:54:13,23.250,0,76.750,0,0,0,0,36431,900916,4553674752,11349250048,134905856,3883945984,2048,30814
23-03 04:54:14,23.383,0.249,76.119,0.249,0,0,16384,36060,892151,4553666560,11349250048,134914048,3883945984,2048,30814
23-03 04:54:15,23.058,0,76.942,0,0,0,0,36857,901392,4553666560,11349250048,134914048,3883945984,2048,30814
23-03 04:54:16,23.500,0,76.500,0,0,0,0,35589,883493,4553662464,11349250048,134914048,3883950080,2048,30814
23-03 04:54:17,23.250,0.250,76.500,0,0,0,4096,35858,884321,4553662464,11349250048,134914048,3883950080,2048,30814
23-03 04:54:18,23.192,0.249,76.559,0,0,0,28672,35279,884225,4553658368,11349250048,134922240,3883945984,2048,30814
23-03 04:54:19,23.058,0,76.441,0.501,0,0,45056,34859,883493,4553646080,11349250048,134926336,3883954176,2048,30814
23-03 04:54:20,23.192,0.249,76.559,0,0,0,0,36192,892151,4553646080,11349250048,134926336,3883954176,2048,30814
23-03 04:54:21,23.308,0,76.692,0,0,0,0,36477,901879,4553646080,11349250048,134926336,3883954176,2048,30814
23-03 04:54:22,23.192,0.249,76.559,0,0,0,0,35661,883493,4553646080,11349250048,134926336,3883954176,2048,30814
23-03 04:54:23,22.727,0,77.273,0,0,0,16384,36013,892339,4553646080,11349250048,134930432,3883950080,2048,30814
23-03 04:54:24,23.058,0,76.692,0.251,0,0,16384,35678,892734,4553629696,11349250048,134938624,3883958272,2048,30814
23-03 04:54:25,23.250,0,76.750,0,0,0,0,34611,866177,4553629696,11349250048,134938624,3883958272,2048,30814
23-03 04:54:26,23.058,0,76.942,0,0,0,0,35367,900809,4553629696,11349250048,134938624,3883958272,2048,30814
23-03 04:54:27,23.308,0,76.692,0,0,0,0,35198,892734,4553629696,11349250048,134938624,3883958272,2048,30814
