"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_16_2_run.csv",,,,"Date:","22 Mar 2020 22:50:33 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 22:57:18,22.166,0.504,77.330,0,0,0,73728,90270,2294747,4513251328,11660099584,60628992,3654180864,2048,28233
22-03 22:57:19,21.393,0,78.607,0,0,0,0,89171,2269356,4513329152,11660050432,60628992,3654152192,2048,28233
22-03 22:57:20,20.896,0,78.856,0.249,0,0,16384,87537,2225338,4513320960,11660050432,60637184,3654152192,2048,28233
22-03 22:57:21,21.144,0.249,78.607,0,0,0,65536,90543,2294892,4513320960,11660050432,60637184,3654152192,2048,28233
22-03 22:57:22,20.948,0,79.052,0,0,0,0,88966,2260660,4513316864,11660050432,60637184,3654156288,2048,28233
22-03 22:57:23,20.698,0,79.302,0,0,0,69632,90630,2286234,4513308672,11660050432,60645376,3654156288,2048,28233
22-03 22:57:24,21.144,0,78.856,0,0,0,0,90675,2286089,4513308672,11660050432,60645376,3654156288,2048,28233
22-03 22:57:25,20.698,0.249,78.803,0.249,0,0,16384,89171,2252040,4513300480,11660050432,60653568,3654156288,2048,28233
22-03 22:57:26,20.896,0.249,78.856,0,0,0,0,89238,2260115,4513300480,11660050432,60653568,3654156288,2048,28233
22-03 22:57:27,20.449,0.249,79.302,0,0,0,0,89969,2286196,4513300480,11660050432,60653568,3654156288,2048,28233
22-03 22:57:28,20.750,0,79.250,0,0,0,16384,91644,2313133,4513300480,11660050432,60653568,3654156288,2048,28233
22-03 22:57:29,20.948,0,79.052,0,0,0,0,90897,2303405,4513300480,11660050432,60653568,3654156288,2048,28233
22-03 22:57:30,20.948,0.249,78.554,0.249,0,0,40960,88374,2233996,4513292288,11660050432,60661760,3654156288,2048,28233
22-03 22:57:31,20.854,0,79.146,0,0,0,4096,89227,2253013,4513292288,11660050432,60661760,3654156288,2048,28233
22-03 22:57:32,21.092,0.248,78.660,0,0,0,28672,90146,2286196,4513292288,11660050432,60669952,3654148096,2048,28233
22-03 22:57:33,20.698,0.249,79.052,0,0,0,20480,91632,2329379,4513325056,11660009472,60669952,3654156288,2048,28233
22-03 22:57:34,20.844,0.248,78.908,0,0,0,0,88406,2243382,4513284096,11660050432,60669952,3654156288,2048,28233
22-03 22:57:35,20.896,0.249,78.607,0.249,0,0,49152,90342,2294747,4513275904,11660050432,60678144,3654156288,2048,28233
22-03 22:57:36,20.896,0.249,78.856,0,0,0,0,89061,2251457,4513275904,11660050432,60678144,3654156288,2048,28233
22-03 22:57:37,20.896,0.249,78.856,0,0,0,12288,91639,2312753,4513271808,11660050432,60686336,3654152192,2048,28233
22-03 22:57:38,21.092,0,78.908,0,0,0,0,91797,2279367,4513259520,11660050432,60686336,3654164480,2048,28236
22-03 22:57:39,21.393,0,78.607,0,0,0,0,93952,2338037,4513259520,11660050432,60686336,3654164480,2048,28236
22-03 22:57:40,21.446,0,78.554,0,0,0,0,96315,2391055,4513259520,11660050432,60686336,3654164480,2048,28236
22-03 22:57:41,20.500,0,79.250,0.250,0,0,16384,91089,2320721,4513251328,11660050432,60694528,3654164480,2048,28236
22-03 22:57:42,20.948,0,79.052,0,0,0,49152,91166,2312212,4513251328,11660050432,60702720,3654156288,2048,28236
22-03 22:57:43,21.144,0.249,78.358,0.249,0,0,49152,94208,2382120,4513239040,11660050432,60702720,3654168576,2048,28236
22-03 22:57:44,20.500,0.250,79.250,0,0,0,0,92022,2312063,4513239040,11660050432,60702720,3654168576,2048,28236
22-03 22:57:45,20.698,0,79.302,0,0,0,0,90160,2285944,4513234944,11660050432,60702720,3654172672,2048,28236
22-03 22:57:46,21.144,0.249,78.607,0,0,0,4096,92763,2339448,4513243136,11660050432,60702720,3654164480,2048,28234
22-03 22:57:47,20.844,0.496,78.412,0.248,0,0,69632,89705,2277683,4513226752,11660050432,60719104,3654164480,2048,28234
22-03 22:57:48,23.645,0.493,75.862,0,0,0,36864,88989,2268773,4512718848,11660554240,60719104,3654168576,2048,28234
22-03 22:57:49,20.698,0.249,79.052,0,0,0,0,91949,2338620,4512714752,11660558336,60719104,3654168576,2048,28233
22-03 22:57:50,20.896,0,79.104,0,0,0,0,89454,2277431,4512714752,11660558336,60719104,3654168576,2048,28233
22-03 22:57:51,20.449,0.249,79.302,0,0,0,0,89856,2277431,4512714752,11660558336,60719104,3654168576,2048,28233
22-03 22:57:52,20.647,0.249,79.104,0,0,0,28672,91020,2321753,4512714752,11660558336,60719104,3654168576,2048,28233
22-03 22:57:53,20.551,0,79.198,0.251,0,0,73728,89061,2268773,4512698368,11660558336,60735488,3654168576,2048,28233
22-03 22:57:54,21.287,0,78.713,0,0,0,0,88848,2251602,4512698368,11660558336,60735488,3654168576,2048,28233
22-03 22:57:55,20.449,0.499,79.052,0,0,0,0,90047,2286672,4512698368,11660558336,60735488,3654168576,2048,28233
22-03 22:57:56,21,0,79,0,0,0,0,92916,2346785,4512698368,11660558336,60735488,3654168576,2048,28233
22-03 22:57:57,20.844,0.248,78.908,0,0,0,90112,90693,2303551,4512694272,11660558336,60735488,3654172672,2048,28233
22-03 22:57:58,20.792,0.248,78.960,0,0,0,0,89975,2286672,4512694272,11660558336,60735488,3654172672,2048,28233
22-03 22:57:59,23.308,1.003,75.439,0.251,0,0,65536,91756,2319549,4512935936,11660304384,60747776,3654172672,2048,28233
22-03 22:58:00,20.948,0,79.052,0,0,0,57344,90276,2277431,4513050624,11660177408,60760064,3654172672,2048,28233
22-03 22:58:01,21.750,0,78.250,0,0,0,4096,93397,2313474,4513050624,11660177408,60760064,3654172672,2048,28233
22-03 22:58:02,20.301,0,79.699,0,0,0,0,90928,2303551,4513050624,11660177408,60760064,3654172672,2048,28233
22-03 22:58:03,20.896,0.249,78.856,0,0,0,28672,87624,2225483,4513042432,11660185600,60760064,3654172672,2048,28233
22-03 22:58:04,20.750,0,79,0.250,0,0,65536,90003,2287159,4513042432,11660177408,60768256,3654172672,2048,28233
22-03 22:58:05,20.896,0,79.104,0,0,0,0,90219,2286089,4513042432,11660177408,60768256,3654172672,2048,28233
22-03 22:58:06,20.698,0,79.302,0,0,0,28672,91302,2312063,4513034240,11660177408,60776448,3654172672,2048,28233
22-03 22:58:07,20.698,0.249,79.052,0,0,0,0,89002,2252147,4513034240,11660177408,60776448,3654172672,2048,28233
22-03 22:58:08,20.698,0,79.302,0,0,0,0,88833,2251457,4513030144,11660177408,60776448,3654176768,2048,28233
22-03 22:58:09,21.040,0.248,78.713,0,0,0,0,89805,2286089,4513030144,11660177408,60776448,3654176768,2048,28233
22-03 22:58:10,20.844,0.248,78.660,0.248,0,0,16384,91193,2321304,4513017856,11660177408,60784640,3654180864,2048,28233
22-03 22:58:11,21.092,0.248,78.660,0,0,0,0,88509,2251457,4513017856,11660177408,60784640,3654180864,2048,28233
22-03 22:58:12,21.092,0,78.908,0,0,0,16384,88652,2251606,4513013760,11660177408,60792832,3654176768,2048,28233
22-03 22:58:13,20.896,0.249,78.856,0,0,0,0,88832,2260698,4513009664,11660177408,60792832,3654180864,2048,28233
22-03 22:58:14,20.596,0.248,79.156,0,0,0,0,91148,2312063,4513009664,11660177408,60792832,3654180864,2048,28233
22-03 22:58:15,20.948,0,79.052,0,0,0,0,89451,2268773,4513009664,11660177408,60792832,3654180864,2048,28233
22-03 22:58:16,21.287,0.248,78.218,0.248,0,0,20480,91775,2313961,4513001472,11660177408,60801024,3654180864,2048,28233
22-03 22:58:17,21.197,0,78.803,0,0,0,36864,88235,2216932,4513001472,11660177408,60809216,3654172672,2048,28233
22-03 22:58:18,22.772,0.495,76.733,0,0,0,36864,89829,2268773,4513132544,11660005376,60809216,3654213632,2048,28239
22-03 22:58:19,21.500,0.250,78,0.250,0,0,73728,102791,2459832,4512866304,11660304384,60809216,3654180864,2048,28233
22-03 22:58:20,21.446,0,78.554,0,0,0,0,95913,2338037,4512866304,11660304384,60809216,3654180864,2048,28233
22-03 22:58:21,20.844,0.248,78.908,0,0,0,0,88782,2260115,4512866304,11660304384,60809216,3654180864,2048,28233
22-03 22:58:22,21,0,78.750,0.250,0,0,98304,92051,2329963,4512854016,11660304384,60825600,3654176768,2048,28233
22-03 22:58:23,21.053,0,78.947,0,0,0,0,89637,2242944,4512845824,11660304384,60825600,3654184960,2048,28233
22-03 22:58:24,20.449,0.249,79.302,0,0,0,0,89460,2277431,4512845824,11660304384,60825600,3654184960,2048,28233
22-03 22:58:25,20.698,0,79.302,0,0,0,0,90866,2312646,4512841728,11660304384,60825600,3654189056,2048,28233
22-03 22:58:26,20.896,0.249,78.856,0,0,0,0,88575,2251457,4512841728,11660304384,60825600,3654189056,2048,28233
22-03 22:58:27,20.500,0.250,79.250,0,0,0,16384,90530,2303367,4512841728,11660304384,60833792,3654180864,2048,28233
22-03 22:58:28,20.647,0.249,78.856,0.249,0,0,32768,90444,2278501,4512825344,11660304384,60841984,3654189056,2048,28233
22-03 22:58:29,20.151,0,79.849,0,0,0,0,90570,2268918,4512825344,11660304384,60841984,3654189056,2048,28233
22-03 22:58:30,20.948,0,79.052,0,0,0,0,90549,2286089,4512825344,11660304384,60841984,3654189056,2048,28233
22-03 22:58:31,20.647,0.498,78.856,0,0,0,4096,87871,2226894,4512825344,11660304384,60841984,3654189056,2048,28233
22-03 22:58:32,20.551,0,79.449,0,0,0,0,88997,2260119,4512825344,11660304384,60841984,3654189056,2048,28233
22-03 22:58:33,21.287,0.248,78.218,0.248,0,0,159744,87300,2216970,4513632256,11659481088,60858368,3654189056,2048,28233
22-03 22:58:34,20.896,0,79.104,0,0,0,16384,90036,2286672,4513443840,11659669504,60858368,3654189056,2048,28233
22-03 22:58:35,20.750,0,79.250,0,0,0,0,88646,2259970,4513443840,11659669504,60858368,3654189056,2048,28233
22-03 22:58:36,20.844,0.248,78.908,0,0,0,0,91080,2303550,4513439744,11659669504,60858368,3654193152,2048,28233
22-03 22:58:37,20.647,0.249,79.104,0,0,0,0,89777,2269463,4513439744,11659669504,60858368,3654193152,2048,28233
22-03 22:58:38,21.535,0,78.218,0.248,0,0,12288,90581,2253393,4513292288,11659796480,60866560,3654205440,2048,28236
22-03 22:58:39,20.750,0,79,0.250,0,0,65536,91440,2312063,4513284096,11659796480,60874752,3654205440,2048,28236
22-03 22:58:40,20.896,0.249,78.856,0,0,0,0,91491,2321791,4513284096,11659796480,60874752,3654205440,2048,28236
22-03 22:58:41,20.301,0.251,79.449,0,0,0,0,91171,2312063,4513284096,11659796480,60874752,3654205440,2048,28236
22-03 22:58:42,21.481,0,78.519,0,0,0,0,88702,2251419,4513284096,11659796480,60874752,3654205440,2048,28236
22-03 22:58:43,20.896,0.249,78.856,0,0,0,49152,90303,2261011,4513284096,11659796480,60882944,3654197248,2048,28234
22-03 22:58:44,20.750,0,79.250,0,0,0,0,89436,2260115,4513284096,11659796480,60882944,3654197248,2048,28234
22-03 22:58:45,21.535,0,78.218,0.248,0,0,16384,88251,2251457,4513275904,11659796480,60891136,3654197248,2048,28234
22-03 22:58:46,20.750,0,79.250,0,0,0,4096,89086,2261381,4513275904,11659796480,60891136,3654197248,2048,28234
22-03 22:58:47,20.896,0.249,78.856,0,0,0,0,90227,2286383,4513275904,11659796480,60891136,3654197248,2048,28234
22-03 22:58:48,22.388,0.498,77.114,0,0,0,73728,89961,2268773,4521537536,11651534848,60899328,3654189056,2048,28240
22-03 22:58:49,21.357,0.251,78.392,0,0,0,32768,97529,2390568,4512505856,11660558336,60899328,3654197248,2048,28233
22-03 22:58:50,22.306,0,77.694,0,0,0,0,110259,2563145,4512505856,11660558336,60899328,3654197248,2048,28233
22-03 22:58:51,20.750,0.250,78.750,0.250,0,0,16384,95427,2372669,4512497664,11660558336,60907520,3654197248,2048,28233
22-03 22:58:52,21.144,0.249,78.607,0,0,0,0,89069,2261147,4512497664,11660558336,60907520,3654197248,2048,28233
22-03 22:58:53,21.092,0.248,78.660,0,0,0,28672,88872,2260205,4512497664,11660558336,60907520,3654197248,2048,28233
22-03 22:58:54,21.092,0.248,78.660,0,0,0,57344,90675,2294892,4512493568,11660558336,60915712,3654193152,2048,28233
22-03 22:58:55,21.144,0,78.607,0.249,0,0,49152,88169,2234724,4512489472,11660558336,60915712,3654197248,2048,28233
22-03 22:58:56,21.197,0,78.803,0,0,0,16384,89187,2259970,4512481280,11660558336,60923904,3654197248,2048,28233
22-03 22:58:57,20.398,0.498,79.104,0,0,0,0,89043,2243051,4512481280,11660558336,60923904,3654197248,2048,28233
22-03 22:58:58,21.092,0,78.908,0,0,0,0,90776,2303843,4512477184,11660558336,60923904,3654201344,2048,28233
22-03 22:58:59,24.378,1.493,74.129,0,0,0,0,101802,2459394,4512976896,11660058624,60923904,3654201344,2080,28233
22-03 22:59:00,23.810,0,76.190,0,0,0,0,118603,2657211,4512858112,11660177408,60923904,3654201344,2080,28233
22-03 22:59:01,24.500,0.500,74.750,0.250,0,0,73728,108790,2555753,4513751040,11659300864,60940288,3654168576,2080,28233
22-03 22:59:02,20.896,0,79.104,0,0,0,0,86984,2199761,4513595392,11659415552,60940288,3654209536,2080,28233
22-03 22:59:03,20.948,0.249,78.803,0,0,0,40960,93121,2364011,4513468416,11659542528,60940288,3654209536,2080,28233
22-03 22:59:04,21.287,0,78.713,0,0,0,0,90065,2278501,4513468416,11659542528,60940288,3654209536,2080,28233
22-03 22:59:05,20.844,0.248,78.908,0,0,0,20480,90159,2286089,4513468416,11659542528,60940288,3654209536,2080,28233
22-03 22:59:06,21.092,0,78.908,0,0,0,0,90351,2286089,4513468416,11659542528,60940288,3654209536,2080,28233
22-03 22:59:07,20.698,0.249,78.803,0.249,0,0,135168,89884,2269463,4513456128,11659542528,60956672,3654205440,2080,28233
22-03 22:59:08,20.896,0,79.104,0,0,0,0,89991,2286089,4513452032,11659542528,60956672,3654209536,2080,28233
22-03 22:59:09,20.948,0.249,78.803,0,0,0,98304,92466,2346695,4513452032,11659542528,60956672,3654209536,2080,28233
22-03 22:59:10,21.182,0.493,78.325,0,0,0,0,91604,2312646,4513452032,11659542528,60956672,3654209536,2080,28233
22-03 22:59:11,20.698,0,79.302,0,0,0,0,92046,2329379,4513452032,11659542528,60956672,3654209536,2080,28233
22-03 22:59:12,20.647,0.249,78.856,0.249,0,0,12288,88557,2251564,4513452032,11659542528,60964864,3654201344,2080,28233
22-03 22:59:13,21.092,0,78.660,0.248,0,0,16384,90658,2303988,4513431552,11659542528,60973056,3654213632,2080,28233
22-03 22:59:14,20.647,0.249,79.104,0,0,0,0,89311,2260115,4513431552,11659542528,60973056,3654213632,2080,28233
22-03 22:59:15,20.596,0.496,78.908,0,0,0,0,88514,2251457,4513431552,11659542528,60973056,3654213632,2080,28233
22-03 22:59:16,21.782,0,78.218,0,0,0,4096,89939,2279329,4513431552,11659542528,60973056,3654213632,2080,28233
22-03 22:59:17,21.144,0,78.856,0,0,0,36864,89576,2277538,4513423360,11659542528,60981248,3654213632,2080,28233
22-03 22:59:18,21.393,0.498,78.109,0,0,0,0,88377,2251457,4520161280,11652804608,60981248,3654213632,2080,28239
22-03 22:59:19,22.139,0.249,77.363,0.249,0,0,53248,88213,2243237,4513034240,11659923456,60989440,3654213632,2080,28233
22-03 22:59:20,20.698,0,79.302,0,0,0,0,91530,2303550,4513034240,11659923456,60989440,3654213632,2080,28233
22-03 22:59:21,21.040,0.248,78.713,0,0,0,0,89526,2285944,4513034240,11659923456,60989440,3654213632,2080,28233
22-03 22:59:22,20.698,0.249,79.052,0,0,0,0,92210,2321598,4513034240,11659923456,60989440,3654213632,2080,28233
22-03 22:59:23,20.844,0.248,78.908,0,0,0,57344,90212,2286089,4513026048,11659923456,60997632,3654213632,2080,28233
22-03 22:59:24,20.647,0.249,79.104,0,0,0,28672,90897,2303405,4513026048,11659923456,60997632,3654213632,2080,28233
22-03 22:59:25,20.449,0.249,79.052,0.249,0,0,16384,88964,2260698,4513017856,11659923456,61005824,3654213632,2080,28233
22-03 22:59:26,21.144,0,78.856,0,0,0,49152,88377,2251457,4513017856,11659923456,61005824,3654213632,2080,28233
22-03 22:59:27,21.040,0.248,78.713,0,0,0,0,90056,2286196,4513013760,11659923456,61005824,3654217728,2080,28233
22-03 22:59:28,20.647,0.249,78.856,0.249,0,0,16384,89958,2287014,4513001472,11659923456,61014016,3654221824,2080,28233
22-03 22:59:29,20.449,0.499,79.052,0,0,0,0,93606,2355498,4513001472,11659923456,61014016,3654221824,2080,28233
22-03 22:59:30,20.500,0.250,79.250,0,0,0,0,90696,2294747,4513001472,11659923456,61014016,3654221824,2080,28233
22-03 22:59:31,20.352,0.251,79.397,0,0,0,20480,86789,2200920,4512993280,11659923456,61022208,3654221824,2080,28233
22-03 22:59:32,20.948,0,79.052,0,0,0,0,88060,2225590,4512993280,11659923456,61022208,3654221824,2080,28233
22-03 22:59:33,20.896,0.249,78.856,0,0,0,20480,88776,2260115,4513107968,11659808768,61022208,3654221824,2080,28233
22-03 22:59:34,20.647,0.249,79.104,0,0,0,0,90764,2295330,4512993280,11659923456,61022208,3654221824,2080,28233
22-03 22:59:35,20.792,0.495,78.713,0,0,0,0,91146,2312063,4512993280,11659923456,61022208,3654221824,2080,28233
22-03 22:59:36,21.092,0,78.660,0.248,0,0,61440,89592,2277431,4512985088,11659923456,61030400,3654221824,2080,28233
22-03 22:59:37,21.092,0,78.660,0.248,0,0,32768,91045,2312795,4512976896,11659923456,61038592,3654221824,2080,28233
22-03 22:59:38,21.092,0,78.908,0,0,0,0,90722,2287191,4512960512,11659923456,61038592,3654238208,2080,28235
22-03 22:59:39,21.250,0,78.750,0,0,0,12288,95226,2398643,4512960512,11659923456,61038592,3654238208,2080,28235
22-03 22:59:40,20.449,0.249,79.302,0,0,0,0,92721,2339107,4512960512,11659923456,61038592,3654238208,2080,28235
22-03 22:59:41,20.948,0.249,78.803,0,0,0,28672,91029,2303405,4512952320,11659923456,61046784,3654238208,2080,28235
22-03 22:59:42,21.182,0.493,78.079,0.246,0,0,57344,87618,2225590,4512952320,11659923456,61054976,3654230016,2080,28235
22-03 22:59:43,20.050,0.251,79.699,0,0,0,0,91976,2321388,4512944128,11659923456,61054976,3654238208,2080,28233
22-03 22:59:44,20.896,0.249,78.856,0,0,0,69632,92333,2294747,4512825344,11660050432,61054976,3654230016,2080,28233
22-03 22:59:45,20.500,0.250,79.250,0,0,0,0,91359,2303405,4512825344,11660050432,61054976,3654230016,2080,28233
22-03 22:59:46,20.896,0.249,78.607,0.249,0,0,20480,90031,2278842,4512817152,11660050432,61063168,3654230016,2080,28233
22-03 22:59:47,20.698,0.249,79.052,0,0,0,61440,89799,2286196,4512804864,11660050432,61071360,3654234112,2080,28233
22-03 22:59:48,21.975,0.247,77.778,0,0,0,0,89320,2268773,4517892096,11654963200,61071360,3654234112,2080,28239
22-03 22:59:49,22.772,0.743,76.485,0,0,0,36864,91139,2321304,4512931840,11659923456,61071360,3654234112,2080,28233
22-03 22:59:50,20.750,0,79.250,0,0,0,0,89997,2286089,4512931840,11659923456,61071360,3654234112,2080,28233
22-03 22:59:51,20.948,0,78.803,0.249,0,0,16384,89931,2286089,4512923648,11659923456,61079552,3654234112,2080,28233
22-03 22:59:52,20.896,0.249,78.856,0,0,0,0,89191,2252673,4512923648,11659923456,61079552,3654234112,2080,28233
22-03 22:59:53,20.647,0.498,78.856,0,0,0,57344,91221,2320721,4512911360,11659923456,61087744,3654238208,2080,28233
22-03 22:59:54,20.802,0,79.198,0,0,0,0,94368,2372524,4512911360,11659923456,61087744,3654238208,2080,28233
22-03 22:59:55,20.301,0.251,79.198,0.251,0,4096,28672,90062,2269501,4512890880,11659923456,61100032,3654246400,2080,28233
22-03 22:59:56,21.144,0,78.856,0,0,0,49152,89865,2268773,4512878592,11659923456,61112320,3654246400,2080,28233
22-03 22:59:57,21.235,0.494,78.272,0,0,0,0,88111,2225629,4512878592,11659923456,61112320,3654246400,2080,28233
22-03 22:59:58,20.698,0.249,79.052,0,0,0,0,90107,2286672,4512874496,11659923456,61112320,3654250496,2080,28233
22-03 22:59:59,24,1,75,0,0,0,45056,93664,2367935,4512161792,11660623872,61124608,3654250496,2080,28233
22-03 23:00:00,21.393,0.249,78.358,0,0,0,0,90500,2272468,4512227328,11660558336,61124608,3654250496,2080,28233
22-03 23:00:01,20.551,0.251,78.947,0.251,0,0,20480,90466,2287500,4512219136,11660558336,61132800,3654250496,2080,28233
22-03 23:00:02,20.647,0.249,78.856,0.249,0,0,69632,90101,2286196,4512219136,11660558336,61132800,3654250496,2080,28233
22-03 23:00:03,20.948,0.249,78.803,0,0,0,28672,90690,2312063,4512587776,11660185600,61132800,3654254592,2080,28233
22-03 23:00:04,20.844,0.248,78.908,0,0,0,40960,90090,2278501,4512714752,11660050432,61140992,3654254592,2080,28233
22-03 23:00:05,20.698,0,79.302,0,0,0,0,91728,2312063,4512714752,11660050432,61140992,3654254592,2080,28233
22-03 23:00:06,20.398,0.498,78.856,0.249,0,0,49152,91656,2312063,4512706560,11660050432,61149184,3654254592,2080,28233
22-03 23:00:07,20.896,0.249,78.856,0,0,0,16384,90890,2286818,4512706560,11660050432,61149184,3654254592,2080,28233
22-03 23:00:08,20.750,0,79.250,0,0,0,0,90462,2294747,4512706560,11660050432,61149184,3654254592,2080,28233
22-03 23:00:09,20.500,0.250,79.250,0,0,0,0,92310,2346695,4512706560,11660050432,61149184,3654254592,2080,28233
22-03 23:00:10,21.287,0.248,78.465,0,0,0,8192,87536,2234579,4512706560,11660050432,61149184,3654254592,2080,28233
22-03 23:00:11,21.092,0,78.660,0.248,0,0,40960,90270,2286234,4512698368,11660050432,61157376,3654254592,2080,28233
22-03 23:00:12,20.750,0,79.250,0,0,0,24576,89227,2268816,4512698368,11660050432,61165568,3654246400,2080,28233
22-03 23:00:13,20.500,0.250,79.250,0,0,0,0,89975,2278159,4512690176,11660050432,61165568,3654254592,2080,28233
22-03 23:00:14,20.698,0,79.302,0,0,0,0,92178,2329379,4512686080,11660050432,61165568,3654258688,2080,28233
22-03 23:00:15,21.040,0.248,78.713,0,0,0,16384,91728,2312063,4512686080,11660050432,61165568,3654258688,2080,28233
22-03 23:00:16,20.948,0,79.052,0,0,0,4096,89282,2236039,4512686080,11660050432,61165568,3654258688,2080,28233
22-03 23:00:17,20.750,0,79,0.250,0,0,61440,92130,2320867,4512669696,11660050432,61181952,3654258688,2080,28233
22-03 23:00:18,21.092,0.248,78.660,0,0,0,0,88266,2251391,4512661504,11660050432,61181952,3654266880,2080,28233
22-03 23:00:19,23.573,0.248,76.179,0,0,0,36864,93782,2364283,4512788480,11659923456,61181952,3654266880,2080,28233
22-03 23:00:20,20.449,0.249,79.302,0,0,0,81920,92364,2329379,4512788480,11659923456,61181952,3654266880,2080,28233
22-03 23:00:21,20.301,0.251,79.449,0,0,0,0,89946,2277431,4512788480,11659923456,61181952,3654266880,2080,28233
22-03 23:00:22,20.698,0,79.302,0,0,0,0,88481,2252186,4512788480,11659923456,61181952,3654266880,2080,28233
22-03 23:00:23,20.301,0.251,79.198,0.251,0,0,69632,93026,2346550,4512772096,11659923456,61198336,3654266880,2080,28233
22-03 23:00:24,21.197,0,78.803,0,0,0,0,91217,2294892,4512772096,11659923456,61198336,3654266880,2080,28233
22-03 23:00:25,20.698,0.249,79.052,0,0,0,28672,90947,2303988,4512772096,11659923456,61198336,3654266880,2080,28233
22-03 23:00:26,21.040,0.248,78.713,0,0,0,0,87483,2225338,4512772096,11659923456,61198336,3654266880,2080,28233
22-03 23:00:27,20.896,0.249,78.856,0,0,0,0,90075,2277619,4512768000,11659923456,61198336,3654270976,2080,28233
22-03 23:00:28,20.896,0,78.856,0.249,0,0,32768,90348,2295817,4512755712,11659923456,61214720,3654266880,2080,28233
22-03 23:00:29,21.144,0,78.856,0,0,0,0,90684,2303550,4512751616,11659923456,61214720,3654270976,2080,28233
22-03 23:00:30,20.698,0.249,79.052,0,0,0,0,90888,2294747,4512751616,11659923456,61214720,3654270976,2080,28233
22-03 23:00:31,20.698,0.249,79.052,0,0,0,4096,90997,2296158,4512751616,11659923456,61214720,3654270976,2080,28233
22-03 23:00:32,20.352,0,79.648,0,0,0,0,87702,2208168,4512751616,11659923456,61214720,3654270976,2080,28233
22-03 23:00:33,20.500,0.250,79.250,0,0,0,20480,91368,2320866,4512743424,11659931648,61214720,3654270976,2080,28233
22-03 23:00:34,20.449,0.249,79.052,0.249,0,0,49152,88877,2252040,4512743424,11659923456,61222912,3654270976,2080,28233
22-03 23:00:35,21.040,0.248,78.713,0,0,0,0,90159,2286089,4512743424,11659923456,61222912,3654270976,2080,28233
22-03 23:00:36,20.449,0.249,79.302,0,0,0,0,91368,2312063,4512743424,11659923456,61222912,3654270976,2080,28233
22-03 23:00:37,20.500,0,79.250,0.250,0,0,77824,90358,2286779,4512743424,11659923456,61231104,3654262784,2080,28233
22-03 23:00:38,20.896,0.249,78.856,0,0,0,0,88740,2218761,4512727040,11659923456,61231104,3654279168,2080,28236
22-03 23:00:39,20.698,0.249,78.803,0.249,0,0,16384,89613,2268773,4512718848,11659923456,61239296,3654279168,2080,28236
22-03 23:00:40,21.287,0,78.713,0,0,0,0,91374,2313133,4512718848,11659923456,61239296,3654279168,2080,28236
22-03 23:00:41,20.500,0,79.500,0,0,0,0,90690,2294747,4512718848,11659923456,61239296,3654279168,2080,28236
22-03 23:00:42,20.698,0.249,79.052,0,0,0,65536,89294,2260222,4512718848,11659923456,61247488,3654270976,2080,28236
22-03 23:00:43,20.698,0.249,79.052,0,0,0,0,89714,2252208,4512591872,11660050432,61247488,3654270976,2080,28234
22-03 23:00:44,22.250,0.250,77.250,0.250,0,0,32768,112512,2571803,4512579584,11660050432,61255680,3654275072,2080,28234
22-03 23:00:45,21.836,0.248,77.916,0,0,0,0,99657,2407301,4512579584,11660050432,61255680,3654275072,2080,28232
22-03 23:00:46,20.698,0.249,79.052,0,0,0,4096,90179,2287500,4512579584,11660050432,61255680,3654275072,2080,28232
22-03 23:00:47,20.647,0.249,79.104,0,0,0,57344,89423,2277538,4512575488,11660050432,61263872,3654270976,2080,28232
22-03 23:00:48,20.948,0,79.052,0,0,0,0,90350,2286089,4512567296,11660050432,61263872,3654279168,2080,28232
22-03 23:00:49,22.444,0.499,76.808,0.249,0,0,53248,90335,2295185,4512686080,11659923456,61272064,3654279168,2080,28231
22-03 23:00:50,21.040,0.248,78.713,0,0,0,0,89556,2251602,4512686080,11659923456,61272064,3654279168,2080,28231
22-03 23:00:51,20.101,0.251,79.648,0,0,0,16384,87433,2208167,4512681984,11659923456,61272064,3654283264,2080,28231
22-03 23:00:52,21.144,0,78.856,0,0,0,65536,90326,2278608,4512677888,11659923456,61280256,3654279168,2080,28231
22-03 23:00:53,21.092,0,78.908,0,0,0,0,87426,2225483,4512673792,11659923456,61280256,3654283264,2080,28231
22-03 23:00:54,20.647,0.498,78.607,0.249,0,0,16384,87558,2225483,4512665600,11659923456,61288448,3654283264,2080,28231
22-03 23:00:55,20.896,0,79.104,0,0,0,0,90179,2286672,4512665600,11659923456,61288448,3654283264,2080,28231
22-03 23:00:56,21.340,0,78.660,0,0,0,126976,89106,2260115,4512665600,11659923456,61288448,3654283264,2080,28231
22-03 23:00:57,20.896,0.249,78.856,0,0,0,16384,92989,2338183,4512657408,11659923456,61296640,3654283264,2080,28231
22-03 23:00:58,21.481,0.247,78.272,0,0,0,0,89171,2252040,4512657408,11659923456,61296640,3654283264,2080,28231
