"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_1_run.csv",,,,"Date:","24 Mar 2020 12:47:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
24-03 12:54:44,25,0.750,74.250,0,0,0,4235264,644,526,6570315776,379752448,55021568,14787973120,2304,22241
24-03 12:54:45,24.561,0.501,74.937,0,0,0,4194304,231,377,6570401792,379658240,55021568,14787981312,2304,22241
24-03 12:54:46,24.750,0.500,74.500,0.250,0,0,4251648,281,960,6570401792,379658240,55029760,14787973120,2304,22241
24-03 12:54:47,24.812,0.501,74.687,0,0,0,4194304,231,377,6570393600,379658240,55029760,14787981312,2304,22241
24-03 12:54:48,25.373,0.249,74.378,0,0,0,3670016,111,377,6570393600,379658240,55029760,14787981312,2304,22241
24-03 12:54:49,25.313,0,74.687,0,0,0,4243456,820,1067,6570393600,379658240,55037952,14787973120,2304,22241
24-03 12:54:50,25.250,0.250,74.500,0,0,0,4247552,1011,377,6570385408,379658240,55037952,14787981312,2304,22241
24-03 12:54:51,24.812,0.251,74.937,0,0,0,4194304,1071,377,6570385408,379658240,55037952,14787981312,2304,22241
24-03 12:54:52,25.250,0.250,74.500,0,0,4096,4251648,801,1447,6570381312,379658240,55037952,14787985408,2304,22241
24-03 12:54:53,27.136,0.251,72.613,0,0,0,3706880,1823,2312,6569865216,380166144,55037952,14787993600,2304,22244
24-03 12:54:54,25.187,0.249,74.314,0.249,0,0,4292608,221,484,6569861120,380166144,55054336,14787981312,2304,22244
24-03 12:54:55,25.063,0.251,74.687,0,0,0,4194304,281,960,6569844736,380166144,55054336,14787997696,2304,22244
24-03 12:54:56,25.187,0.249,74.564,0,0,0,4194304,435,377,6569844736,380166144,55054336,14787997696,2304,22244
24-03 12:54:57,25.250,0,74.750,0,0,0,4194304,171,377,6569840640,380166144,55054336,14788001792,2304,22244
24-03 12:54:58,26.131,0.754,73.116,0,0,0,3710976,805,1956,6570090496,379883520,55054336,14788034560,2336,22242
24-03 12:54:59,24.561,0.501,74.687,0.251,0,0,4288512,519,523,6570340352,379658240,55070720,14787993600,2336,22242
24-03 12:55:00,25.377,0.503,69.347,4.774,0,0,109019136,249,377,6573277184,376717312,55070720,14787997696,2336,22242
24-03 12:55:01,27.551,2.041,59.184,11.224,0,286720,222142464,281,960,6570119168,379875328,55070720,14787997696,2304,22242
24-03 12:55:02,26,0.750,73.250,0,0,0,4198400,1111,7899,6570119168,379875328,55070720,14787997696,2304,22242
24-03 12:55:03,25.622,0.249,74.129,0,0,0,4194304,591,377,6570119168,379875328,55070720,14787997696,2304,22242
24-03 12:55:04,24.812,0.501,74.436,0.251,0,0,4214784,1075,1593,6570119168,379875328,55078912,14787989504,2304,22241
24-03 12:55:05,25.935,0.998,72.319,0.748,0,5431296,4206592,1233,2109,6570999808,373592064,55087104,14793383936,2304,22310
24-03 12:55:06,25.500,0,74.500,0,0,0,3686400,405,479,6570635264,373907456,55087104,14793433088,2304,22310
24-03 12:55:07,25.187,0.499,74.065,0.249,0,1814528,4366336,1505,1918,6565298176,377438208,55209984,14795120640,2240,22294
24-03 12:55:08,25.879,0.503,73.618,0,0,0,4194304,435,377,6565130240,377552896,55209984,14795182080,2240,22296
24-03 12:55:09,25.063,0.251,74.687,0,0,0,4239360,171,484,6565130240,377552896,55218176,14795173888,2240,22296
24-03 12:55:10,25.622,0.249,74.129,0,0,0,4194304,451,1002,6565122048,377552896,55218176,14795182080,2240,22296
24-03 12:55:11,24.874,0.251,74.874,0,0,0,3670016,231,377,6565122048,377552896,55218176,14795182080,2240,22296
24-03 12:55:12,25.250,0.250,74.500,0,0,0,4222976,171,377,6565122048,377552896,55218176,14795182080,2240,22296
24-03 12:55:13,25.564,0.501,73.935,0,0,4096,4235264,550,1788,6565113856,377552896,55226368,14795182080,2240,22296
24-03 12:55:14,25.250,0.250,74.250,0.250,0,0,4243456,470,523,6565281792,377384960,55234560,14795173888,2240,22296
24-03 12:55:15,25.250,0.250,74.500,0,0,0,4194304,171,377,6565105664,377552896,55234560,14795182080,2240,22296
24-03 12:55:16,25.187,0.499,74.314,0,0,0,4194304,321,1447,6565105664,377552896,55234560,14795182080,2240,22296
24-03 12:55:17,25.313,0,74.687,0,0,0,3670016,231,377,6565105664,377552896,55234560,14795182080,2240,22296
24-03 12:55:18,25.250,0.250,74.500,0,0,0,4194304,591,377,6565105664,377552896,55234560,14795182080,2240,22296
24-03 12:55:19,25,0.500,74.250,0.250,0,0,4276224,761,1106,6565089280,377552896,55250944,14795182080,2240,22296
24-03 12:55:20,25.250,0.250,74.500,0,0,0,4194304,855,377,6565089280,377552896,55250944,14795182080,2240,22296
24-03 12:55:21,25,0.500,74.500,0,0,0,4194304,171,377,6565089280,377552896,55250944,14795182080,2240,22296
24-03 12:55:22,25.500,0,74.500,0,0,0,3682304,221,960,6565089280,377552896,55250944,14795182080,2240,22296
24-03 12:55:23,28.536,0.496,70.968,0,0,0,4231168,502,377,6564675584,377929728,55250944,14795218944,2240,22296
24-03 12:55:24,25.126,0.251,74.623,0,0,0,4272128,462,523,6564556800,378060800,55267328,14795190272,2240,22296
24-03 12:55:25,25.436,0.249,74.314,0,0,4096,4194304,341,960,6564556800,378060800,55267328,14795190272,2240,22296
24-03 12:55:26,25.436,0.249,74.314,0,0,0,4194304,171,377,6564556800,378060800,55267328,14795190272,2240,22296
24-03 12:55:27,25,0.500,74.500,0,0,0,3887104,231,377,6564556800,378060800,55267328,14795190272,2240,22296
24-03 12:55:28,25.377,0.251,74.372,0,0,0,4198400,590,2275,6564556800,378060800,55267328,14795190272,2240,22296
24-03 12:55:29,25.187,0.499,74.065,0.249,0,0,4255744,561,565,6564548608,378060800,55283712,14795182080,2240,22296
24-03 12:55:30,25.436,0.249,74.314,0,0,0,4194304,309,377,6564540416,378060800,55283712,14795190272,2240,22296
24-03 12:55:31,25.250,0.250,74.500,0,0,0,4194304,341,960,6564540416,378060800,55283712,14795190272,2240,22296
24-03 12:55:32,25.126,1.508,57.286,16.080,0,0,324952064,495,377,6564823040,377774080,55283712,14795194368,2240,22296
24-03 12:55:33,24.812,0.501,74.687,0,0,0,4530176,171,377,6564687872,377905152,55283712,14795198464,2240,22296
24-03 12:55:34,25.063,0.501,74.436,0,0,0,4247552,615,1106,6564683776,377905152,55300096,14795186176,2240,22296
24-03 12:55:35,25.313,0.251,74.436,0,0,0,3670016,171,377,6564671488,377905152,55300096,14795198464,2240,22296
24-03 12:55:36,25.063,0.251,74.687,0,0,0,4194304,1283,377,6564671488,377905152,55300096,14795198464,2240,22296
24-03 12:55:37,25.250,0.250,74.500,0,0,4096,4194304,701,960,6564671488,377905152,55300096,14795198464,2240,22296
24-03 12:55:38,25,0.750,74.250,0,0,0,4210688,111,377,6564671488,377905152,55300096,14795198464,2240,22296
24-03 12:55:39,25.063,0.251,74.436,0.251,0,0,4251648,171,523,6564671488,377905152,55316480,14795182080,2240,22296
24-03 12:55:40,24.812,0.501,74.687,0,0,0,3670016,381,1447,6564655104,377905152,55316480,14795198464,2240,22296
24-03 12:55:41,24.938,0.748,74.314,0,0,0,4194304,231,377,6564655104,377905152,55316480,14795198464,2240,22296
24-03 12:55:42,25.063,0.251,74.687,0,0,0,4194304,522,377,6564651008,377905152,55316480,14795202560,2240,22296
24-03 12:55:43,25.815,0,74.185,0,0,0,4198400,550,1788,6564651008,377905152,55316480,14795202560,2240,22296
24-03 12:55:44,25.622,0.249,73.881,0.249,0,0,4263936,435,523,6564548608,377991168,55332864,14795202560,2240,22296
24-03 12:55:45,25.313,0.251,74.436,0,0,0,4194304,582,377,6564507648,378032128,55332864,14795202560,2240,22296
24-03 12:55:46,25.063,0.251,74.687,0,0,0,3670016,281,960,6564507648,378032128,55332864,14795202560,2240,22296
24-03 12:55:47,25.250,0.250,74.500,0,0,0,4194304,291,419,6564507648,378032128,55332864,14795202560,2240,22296
24-03 12:55:48,24.812,0.501,74.687,0,0,0,4194304,111,377,6564503552,378032128,55332864,14795206656,2240,22296
24-03 12:55:49,25.250,0.250,74.250,0.250,0,0,4255744,391,1067,6564499456,378032128,55349248,14795194368,2240,22296
24-03 12:55:50,25.063,0.501,74.436,0,0,0,4194304,171,377,6564487168,378032128,55349248,14795206656,2240,22296
24-03 12:55:51,25.313,0,74.687,0,0,0,3670016,231,377,6564487168,378032128,55349248,14795206656,2240,22296
24-03 12:55:52,25.063,0.251,74.687,0,0,4096,4194304,381,1447,6564487168,378032128,55349248,14795206656,2240,22296
24-03 12:55:53,27.250,0.500,72.250,0,0,0,4231168,2483,2917,6565019648,377491456,55349248,14795214848,2208,22300
24-03 12:55:54,25.250,0.250,74.250,0.250,0,0,4292608,531,484,6565019648,377491456,55365632,14795198464,2208,22300
24-03 12:55:55,25.063,0.251,74.687,0,0,0,4194304,946,1002,6565007360,377491456,55365632,14795210752,2208,22298
24-03 12:55:56,25,0.500,74.500,0,0,8192,3670016,987,443,6565007360,377491456,55382016,14795194368,2208,22297
24-03 12:55:57,25.126,0.251,74.623,0,0,0,4194304,171,377,6564950016,377524224,55382016,14795218944,2208,22297
24-03 12:55:58,25.063,0.501,74.436,0,0,0,4198400,730,1956,6564950016,377524224,55382016,14795218944,2208,22297
24-03 12:55:59,25.373,0.498,73.881,0.249,0,0,4329472,380,574,6564925440,377524224,55406592,14795218944,2208,22297
24-03 12:56:00,25.063,0.251,74.687,0,0,0,4194304,249,377,6564925440,377524224,55406592,14795218944,2208,22297
24-03 12:56:01,27.750,1,71.250,0,0,4096,4194304,861,8496,6564798464,377651200,55406592,14795218944,2208,22297
24-03 12:56:02,25.250,0.250,74.500,0,0,0,3670016,111,377,6564798464,377651200,55406592,14795218944,2208,22297
24-03 12:56:03,25.126,1.005,68.342,5.528,0,0,122748928,171,377,6566305792,376143872,55406592,14795218944,2208,22297
24-03 12:56:04,25.313,1.253,63.409,10.025,0,0,211140608,440,1554,6564880384,377552896,55422976,14795218944,2208,22297
24-03 12:56:05,25.063,0.251,74.687,0,0,0,4194304,231,377,6564880384,377552896,55422976,14795218944,2208,22297
24-03 12:56:06,24.750,0.500,74.750,0,0,0,4194304,171,377,6564880384,377552896,55422976,14795218944,2208,22297
24-03 12:56:07,25,0.500,74.500,0,0,0,4194304,761,960,6564864000,377569280,55422976,14795218944,2208,22296
24-03 12:56:08,24.812,0.251,74.937,0,0,0,4304896,855,377,6564864000,377569280,55422976,14795218944,2208,22296
24-03 12:56:09,25.187,0.499,74.065,0.249,0,0,3805184,710,484,6564847616,377569280,55439360,14795218944,2208,22296
24-03 12:56:10,24.812,0.251,74.937,0,0,0,4194304,281,960,6564839424,377569280,55439360,14795227136,2208,22296
24-03 12:56:11,25,0.500,74.500,0,0,0,4194304,471,377,6564839424,377569280,55439360,14795227136,2208,22296
24-03 12:56:12,25.063,0,74.937,0,0,0,4194304,231,377,6564839424,377569280,55439360,14795227136,2208,22296
24-03 12:56:13,25,0.500,74.500,0,0,4096,4198400,610,1788,6564831232,377569280,55439360,14795235328,2208,22296
24-03 12:56:14,23.500,0.500,75.750,0.250,0,114688,4288512,2333,35750,6565085184,377315328,55447552,14795227136,2208,22296
24-03 12:56:15,22.556,1.253,76.190,0,0,0,3698688,13251,329381,6564958208,377315328,55455744,14795345920,2208,22296
24-03 12:56:16,22.807,1.003,76.190,0,0,0,4194304,13329,330451,6564958208,377315328,55455744,14795345920,2208,22296
24-03 12:56:17,22.864,0.503,76.633,0,0,0,4194304,13113,329381,6564958208,377315328,55455744,14795345920,2208,22296
24-03 12:56:18,23.308,0.752,75.940,0,0,0,4194304,13053,329381,6564958208,377315328,55455744,14795345920,2208,22296
24-03 12:56:19,23.058,0.752,75.940,0.251,0,0,4243456,13333,330113,6564950016,377315328,55463936,14795345920,2208,22296
24-03 12:56:20,23.250,0.750,76,0,0,0,3670016,13722,338039,6564950016,377315328,55463936,14795345920,2208,22296
24-03 12:56:21,23,1,76,0,0,0,4206592,13053,329381,6564941824,377315328,55472128,14795345920,2208,22296
24-03 12:56:22,23.116,0.754,76.131,0,0,0,4194304,13442,338622,6564941824,377315328,55472128,14795345920,2208,22296
24-03 12:56:23,25.750,1.250,73,0,0,0,4231168,13458,338039,6564442112,377815040,55472128,14795345920,2208,22302
24-03 12:56:24,24.129,0.498,75.373,0,0,0,4218880,13613,338188,6564548608,377696256,55480320,14795350016,2208,22296
24-03 12:56:25,23.750,0.500,75.750,0,0,0,3670016,13694,338622,6564548608,377696256,55480320,14795350016,2208,22296
24-03 12:56:26,24.060,0.251,75.689,0,0,0,4194304,14341,338039,6564548608,377696256,55480320,14795350016,2208,22296
24-03 12:56:27,23.500,0.750,75.750,0,0,0,4194304,13872,338039,6564548608,377696256,55480320,14795350016,2208,22296
24-03 12:56:28,23.869,0.503,75.628,0,0,0,4198400,14297,339937,6564548608,377696256,55480320,14795350016,2208,22296
24-03 12:56:29,23.308,0.752,75.689,0.251,0,0,4263936,13929,346804,6564532224,377696256,55496704,14795350016,2208,22296
24-03 12:56:30,23.308,1.003,75.689,0,0,0,4194304,13649,338039,6564532224,377696256,55496704,14795350016,2208,22296
24-03 12:56:31,23.810,0.251,75.940,0,0,0,3670016,13628,338622,6564532224,377696256,55496704,14795350016,2208,22296
24-03 12:56:32,23.559,0.501,75.940,0,0,0,4194304,14121,346697,6564532224,377696256,55496704,14795350016,2208,22296
24-03 12:56:33,23.618,0.503,75.879,0,0,0,4194304,13392,338039,6564532224,377696256,55496704,14795350016,2208,22296
24-03 12:56:34,24,0.500,75.250,0.250,0,0,4255744,13996,347387,6564528128,377696256,55513088,14795337728,2208,22296
24-03 12:56:35,24.051,1.266,56.456,18.228,0,0,359899136,13731,346697,6567235584,374976512,55513088,14795350016,2208,22296
24-03 12:56:36,24.685,1.259,50.378,23.678,0,0,465936384,13332,338039,6564687872,377524224,55513088,14795350016,2208,22296
24-03 12:56:37,23.810,0.251,75.940,0,0,0,5922816,13841,347280,6564257792,377950208,55513088,14795354112,2208,22296
24-03 12:56:38,23.308,0.752,75.940,0,0,0,3670016,13332,338039,6564257792,377950208,55513088,14795354112,2208,22296
24-03 12:56:39,23.750,0.750,75.250,0.250,0,0,4263936,13731,346804,6564245504,377950208,55529472,14795350016,2208,22296
24-03 12:56:40,24,0.250,75.750,0,0,0,4194304,13674,339109,6564241408,377950208,55529472,14795354112,2208,22296
24-03 12:56:41,23.810,0.501,75.689,0,0,0,4194304,14063,346697,6564241408,377950208,55529472,14795354112,2208,22296
24-03 12:56:42,23.750,0.500,75.750,0,0,0,4284416,13398,338039,6564241408,377950208,55529472,14795354112,2208,22296
24-03 12:56:43,24.439,0.499,75.062,0,0,0,4198400,14176,348108,6564241408,377950208,55529472,14795354112,2208,22296
24-03 12:56:44,23.869,0.503,75.628,0,0,0,3821568,14136,338227,6564220928,377950208,55545856,14795358208,2208,22296
24-03 12:56:45,23.750,0.500,75.750,0,0,0,4194304,14343,346697,6564220928,377950208,55545856,14795358208,2208,22296
24-03 12:56:46,23.810,0.501,75.689,0,0,0,4194304,14681,347280,6564216832,377950208,55545856,14795362304,2208,22296
24-03 12:56:47,23.929,0,76.071,0,0,0,4210688,14418,338039,6564216832,377950208,55545856,14795362304,2208,22296
24-03 12:56:48,23.750,0.500,75.750,0,0,0,4194304,14571,346697,6564216832,377950208,55545856,14795362304,2208,22296
24-03 12:56:49,23.426,0.504,75.819,0.252,0,0,3702784,14321,347426,6564204544,377950208,55562240,14795358208,2208,22296
24-03 12:56:50,24,0.500,75.500,0,0,0,4194304,13737,346697,6564200448,377950208,55562240,14795362304,2208,22296
24-03 12:56:51,23.559,0.752,75.689,0,0,0,4194304,13392,338039,6564200448,377950208,55562240,14795362304,2208,22296
24-03 12:56:52,23,1.250,75.750,0,0,0,4194304,14301,347767,6564196352,377950208,55562240,14795366400,2208,22296
24-03 12:56:53,25.879,0.503,73.618,0,0,0,4231168,14652,338039,6564360192,377753600,55562240,14795399168,2176,22296
24-03 12:56:54,24.250,0.500,75,0.250,0,0,3739648,16321,355501,6564306944,377823232,55578624,14795366400,2176,22296
24-03 12:56:55,24.060,0.251,75.689,0,0,0,4194304,14342,338622,6564306944,377823232,55578624,14795366400,2176,22296
24-03 12:56:56,24,0.250,75.750,0,0,0,4194304,14055,346697,6564306944,377823232,55578624,14795366400,2176,22296
24-03 12:56:57,24,0.500,75.500,0,0,0,4194304,13791,346697,6564306944,377823232,55578624,14795366400,2176,22296
24-03 12:56:58,25.750,0.750,73.500,0,0,0,3186688,13771,339450,6565543936,376619008,55578624,14795333632,2208,22296
24-03 12:56:59,23.367,0.503,75.879,0.251,0,0,4268032,14036,346846,6565429248,376680448,55595008,14795370496,2208,22296
24-03 12:57:00,24.318,0.744,74.938,0,0,0,4194304,13602,338039,6565429248,376680448,55595008,14795374592,2208,22296
24-03 12:57:01,26.131,1.759,72.111,0,0,0,4194304,14907,354757,6564823040,377286656,55595008,14795374592,2176,22296
24-03 12:57:02,23.810,0.501,75.689,0,0,0,3670016,13752,338039,6564663296,377442304,55595008,14795378688,2176,22296
24-03 12:57:03,24,0.250,75.750,0,0,0,4194304,14991,346697,6564663296,377442304,55595008,14795378688,2176,22296
24-03 12:57:04,23.691,0.748,75.312,0.249,0,0,4227072,15046,347913,6564651008,377442304,55611392,14795374592,2176,22296
24-03 12:57:05,24,0.500,75.500,0,0,0,4222976,14358,338039,6564642816,377442304,55611392,14795382784,2176,22296
24-03 12:57:06,24,0.500,75.500,0,0,0,4194304,13863,346697,6564642816,377442304,55611392,14795382784,2176,22296
24-03 12:57:07,24.121,0.754,69.598,5.528,0,0,122978304,13901,347280,6566440960,375644160,55611392,14795382784,2176,22296
24-03 12:57:08,24.557,1.266,50.633,23.544,0,0,447135744,14127,346697,6564843520,377241600,55611392,14795382784,2176,22296
24-03 12:57:09,24,0.250,75.500,0.250,0,0,4231168,13731,346804,6564794368,377274368,55627776,14795382784,2176,22296
24-03 12:57:10,24.060,0.752,75.188,0,0,0,4214784,13678,338622,6564794368,377274368,55627776,14795382784,2176,22296
24-03 12:57:11,24.439,0.249,75.312,0,0,0,4194304,13791,346697,6564794368,377274368,55627776,14795382784,2176,22296
24-03 12:57:12,23.810,0.501,75.689,0,0,0,4194304,13731,346697,6564794368,377274368,55627776,14795382784,2176,22296
24-03 12:57:13,24.876,0.498,74.627,0,0,0,3674112,14110,348108,6564794368,377274368,55627776,14795382784,2176,22296
24-03 12:57:14,24.181,0.252,75.567,0,0,0,4329472,13922,338188,6565285888,376766464,55644160,14795382784,2176,22296
24-03 12:57:15,24.250,0.250,75.500,0,0,0,4247552,14637,346697,6565285888,376766464,55644160,14795382784,2176,22296
24-03 12:57:16,23.559,0.501,75.940,0,0,0,4194304,14787,347767,6565285888,376766464,55644160,14795382784,2176,22296
24-03 12:57:17,23.810,0.501,75.689,0,0,0,4194304,13812,338039,6565285888,376766464,55644160,14795382784,2176,22296
24-03 12:57:18,24.250,0.250,75.500,0,0,0,3670016,13737,346697,6565158912,376893440,55644160,14795382784,2176,22296
24-03 12:57:19,24.439,0.249,75.062,0.249,0,0,4288512,14166,347426,6565142528,376893440,55660544,14795382784,2176,22296
24-03 12:57:20,24,0.500,75.500,0,0,0,4194304,14061,346697,6565138432,376893440,55660544,14795386880,2176,22296
24-03 12:57:21,24.060,0.251,75.689,0,0,0,4194304,13731,346697,6565138432,376893440,55660544,14795386880,2176,22296
24-03 12:57:22,24.250,0.250,75.500,0,0,0,4194304,13781,347280,6565134336,376893440,55660544,14795390976,2176,22296
24-03 12:57:23,26.434,0.499,73.067,0,0,0,3182592,13797,346697,6564818944,377176064,55660544,14795423744,2176,22296
24-03 12:57:24,24.685,0.504,63.980,10.831,0,0,223977472,13869,346843,6565208064,376803328,55676928,14795390976,2176,22296
24-03 12:57:25,23.559,0.752,75.689,0,0,0,4194304,14326,347280,6565208064,376803328,55676928,14795390976,2176,22296
24-03 12:57:26,24.688,0.249,75.062,0,0,0,3670016,13929,346697,6565203968,376803328,55676928,14795395072,2176,22296
24-03 12:57:27,24.060,0.501,75.439,0,0,0,4194304,13857,346697,6565203968,376803328,55676928,14795395072,2176,22296
24-03 12:57:28,24.812,0.251,74.937,0,0,0,4198400,14549,357253,6565203968,376803328,55676928,14795395072,2176,22296
24-03 12:57:29,23.810,0.501,75.439,0.251,0,0,4243456,14138,346843,6565191680,376803328,55693312,14795390976,2176,22296
24-03 12:57:30,24.190,0.499,75.312,0,0,0,4194304,13995,346697,6565183488,376803328,55693312,14795399168,2176,22296
24-03 12:57:31,23.869,0.251,75.879,0,0,0,3670016,14232,347280,6565183488,376803328,55693312,14795399168,2176,22296
24-03 12:57:32,24.060,0.251,75.689,0,0,0,4194304,14055,346697,6565183488,376803328,55693312,14795399168,2176,22296
24-03 12:57:33,23.810,0.501,75.689,0,0,0,4194304,13731,346697,6565183488,376803328,55693312,14795399168,2176,22296
24-03 12:57:34,23.500,1,75.250,0.250,0,0,4227072,13939,347387,6565167104,376803328,55709696,14795399168,2176,22296
24-03 12:57:35,24.060,0.251,75.689,0,0,0,4218880,14613,346697,6565167104,376803328,55709696,14795399168,2176,22296
24-03 12:57:36,24,0.500,75.500,0,0,0,3670016,14709,346697,6565167104,376803328,55709696,14795399168,2176,22296
24-03 12:57:37,24.060,0.501,75.439,0,0,0,4194304,14681,347280,6565167104,376803328,55709696,14795399168,2176,22296
24-03 12:57:38,24,0.500,75.500,0,0,0,4194304,14091,346697,6565167104,376803328,55709696,14795399168,2176,22296
24-03 12:57:39,24.060,0.501,75.439,0,0,0,4231168,13731,346804,6565158912,376803328,55726080,14795390976,2176,22296
24-03 12:57:40,24.304,0.506,60,15.190,0,0,299515904,13991,347767,6565683200,376270848,55726080,14795399168,2176,22296
24-03 12:57:41,24.060,0.251,75.689,0,0,0,4194304,13731,346697,6565683200,376270848,55726080,14795399168,2176,22296
24-03 12:57:42,23.559,0.752,75.689,0,0,0,3670016,13731,346697,6565683200,376270848,55726080,14795399168,2176,22296
24-03 12:57:43,24.372,0.503,75.126,0,0,0,4198400,14170,348108,6565683200,376270848,55726080,14795399168,2176,22296
24-03 12:57:44,23.810,0.752,75.439,0,0,0,4292608,14440,346885,6565593088,376356864,55742464,14795386880,2208,22296
24-03 12:57:45,24.060,0.251,75.689,0,0,0,4210688,14183,346739,6565535744,376397824,55742464,14795403264,2208,22296
24-03 12:57:46,24,0.500,75.500,0,0,0,4210688,13907,347280,6565535744,376397824,55742464,14795403264,2208,22296
24-03 12:57:47,23.869,0.251,75.879,0,0,0,3670016,13791,346697,6565535744,376397824,55742464,14795403264,2208,22296
24-03 12:57:48,24.500,0.250,75.250,0,0,0,4194304,14289,346697,6565535744,376397824,55742464,14795403264,2208,22296
24-03 12:57:49,23.559,0.501,75.689,0.251,0,0,4255744,14599,347426,6565527552,376397824,55758848,14795395072,2208,22296
24-03 12:57:50,23.940,0.748,75.312,0,0,0,4194304,14151,346697,6565519360,376397824,55758848,14795403264,2208,22296
24-03 12:57:51,24.250,0.250,75.500,0,0,0,4243456,13857,346697,6565515264,376397824,55758848,14795407360,2208,22296
24-03 12:57:52,24,0.750,75.250,0,0,0,3145728,14361,347767,6565515264,376397824,55758848,14795407360,2208,22296
24-03 12:57:53,27.363,0.498,72.139,0,0,0,4198400,14151,346697,6574759936,367120384,55758848,14795440128,2208,22303
24-03 12:57:54,23.810,0.251,75.689,0.251,0,0,4292608,14845,346843,6565249024,376651776,55775232,14795403264,2208,22296
24-03 12:57:55,23.367,1.005,75.628,0,0,0,3670016,14261,347280,6565244928,376651776,55775232,14795407360,2208,22296
24-03 12:57:56,24.495,1.010,58.838,15.657,0,0,313491456,14415,346697,6565163008,376733696,55775232,14795407360,2208,22296
24-03 12:57:57,23.750,0.750,75.500,0,0,0,4194304,14217,346697,6565224448,376668160,55775232,14795411456,2208,22296
24-03 12:57:58,24.060,0.752,75.188,0,0,0,4198400,14602,348108,6565224448,376668160,55775232,14795411456,2208,22296
24-03 12:57:59,24.439,0.499,74.813,0.249,0,0,4304896,14372,346804,6565220352,376668160,55799808,14795390976,2208,22296
24-03 12:58:00,24,0.750,75.250,0,0,0,3670016,13875,346697,6565195776,376668160,55799808,14795415552,2208,22296
24-03 12:58:01,27,1.250,71.750,0,0,0,4194304,14421,354767,6565126144,376737792,55799808,14795415552,2208,22296
24-03 12:58:02,24.561,0,75.439,0,0,0,4194304,14091,346697,6565068800,376795136,55799808,14795415552,2208,22296
24-03 12:58:03,24.121,0.251,75.628,0,0,0,4194304,14151,346697,6565068800,376795136,55799808,14795415552,2208,22296
24-03 12:58:04,24.311,0.251,75.188,0.251,0,0,4231168,14840,347874,6565056512,376795136,55816192,14795411456,2208,22296
24-03 12:58:05,24.378,0.498,75.124,0,0,0,3670016,14211,346697,6565052416,376795136,55816192,14795415552,2208,22296
24-03 12:58:06,24,0.500,75.500,0,0,0,4222976,14151,346697,6565052416,376795136,55816192,14795415552,2208,22296
24-03 12:58:07,24,0.500,75.500,0,0,0,4194304,13901,347280,6565052416,376795136,55816192,14795415552,2208,22296
24-03 12:58:08,24,0.500,75.500,0,0,0,4194304,14061,346697,6565052416,376795136,55816192,14795415552,2208,22296
24-03 12:58:09,23.810,0.501,75.439,0.251,0,0,4231168,13791,346846,6565036032,376795136,55832576,14795415552,2208,22296
24-03 12:58:10,24.311,0,75.689,0,0,0,4194304,13930,347280,6565036032,376795136,55832576,14795415552,2208,22296
24-03 12:58:11,24.311,0.251,75.439,0,0,0,3670016,13791,346697,6565036032,376795136,55832576,14795415552,2208,22296
24-03 12:58:12,23.810,1.504,65.664,9.023,0,0,191307776,13731,346697,6565179392,376651776,55832576,14795415552,2208,22296
24-03 12:58:13,24.121,0.503,75.377,0,0,0,4198400,14722,348108,6565179392,376651776,55832576,14795415552,2208,22296
24-03 12:58:14,24,0.500,75.250,0.250,0,0,4300800,14091,346804,6565281792,376545280,55848960,14795403264,2208,22296
24-03 12:58:15,24.181,0,75.819,0,0,0,4194304,14270,346697,6565154816,376651776,55848960,14795423744,2208,22296
24-03 12:58:16,24.439,0.249,75.312,0,0,0,3670016,14961,347767,6565154816,376651776,55848960,14795423744,2208,22296
24-03 12:58:17,24,0.500,75.500,0,0,0,4214784,14631,346697,6565154816,376651776,55848960,14795423744,2208,22296
24-03 12:58:18,24,0.500,75.500,0,0,0,4194304,14637,346697,6565154816,376651776,55848960,14795423744,2208,22296
24-03 12:58:19,23.929,0.252,75.819,0,0,0,4243456,13901,347387,6565146624,376651776,55865344,14795415552,2208,22296
24-03 12:58:20,23.869,0.251,75.879,0,0,0,4194304,14114,346697,6565138432,376651776,55865344,14795423744,2208,22296
24-03 12:58:21,24.378,0.498,75.124,0,0,0,3682304,13731,346697,6565138432,376651776,55865344,14795423744,2208,22296
24-03 12:58:22,24.250,0.250,75.500,0,0,0,3670016,13781,347280,6565138432,376651776,55865344,14795423744,2208,22296
24-03 12:58:23,25.441,0.252,74.307,0,0,0,4231168,13797,346697,6565134336,376627200,55865344,14795452416,2208,22302
24-03 12:58:24,23.559,0.501,75.689,0.251,0,0,3690496,13856,346804,6565130240,376651776,55873536,14795423744,2208,22296
24-03 12:58:25,24.060,0.501,75.439,0,0,0,4251648,14321,347280,6565122048,376651776,55881728,14795423744,2208,22296
24-03 12:58:26,24.250,0.250,75.500,0,0,0,4194304,14217,346697,6565122048,376651776,55881728,14795423744,2208,22296
24-03 12:58:27,24.250,0.250,75.500,0,0,0,4194304,14211,346697,6565122048,376651776,55881728,14795423744,2208,22296
