"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_65536_4_run.csv",,,,"Date:","06 Apr 2020 12:17:23 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
06-04 12:25:02,25.373,0.249,74.378,0,0,0,4206592,170,107,5883875328,403820544,25174016,15457099776,1376,28435
06-04 12:25:03,24.750,0.500,74.750,0,0,0,4194304,0,0,5883875328,403820544,25174016,15457099776,1376,28435
06-04 12:25:04,25.126,0,74.874,0,0,0,4222976,804,0,5883867136,403820544,25182208,15457099776,1376,28435
06-04 12:25:05,24.812,0.251,74.937,0,0,0,3670016,420,0,5883867136,403820544,25182208,15457099776,1376,28435
06-04 12:25:06,25,0.250,74.750,0,0,0,4194304,720,0,5883867136,403820544,25182208,15457099776,1376,28435
06-04 12:25:07,24.561,2.005,71.679,1.754,0,0,314773504,179,149,5884047360,403628032,25190400,15457103872,1376,28435
06-04 12:25:08,25.063,0.501,74.436,0,0,0,4198400,749,828,5884047360,403628032,25190400,15457103872,1376,28435
06-04 12:25:09,25,0,74.750,0.250,0,0,4222976,420,0,5884039168,403628032,25198592,15457103872,1376,28435
06-04 12:25:10,24.561,0.501,74.937,0,0,0,3670016,480,0,5884039168,403628032,25198592,15457103872,1376,28435
06-04 12:25:11,24.812,0.501,74.687,0,0,0,4194304,0,0,5884039168,403628032,25198592,15457103872,1376,28435
06-04 12:25:12,27,0.500,72.500,0,0,0,4259840,170,107,5884030976,403628032,25206784,15457103872,1376,28435
06-04 12:25:13,25,0.250,74.750,0,0,0,4194304,480,0,5884030976,403628032,25206784,15457103872,1376,28435
06-04 12:25:14,24.812,0.501,74.687,0,0,0,4222976,540,0,5884022784,403628032,25214976,15457103872,1376,28435
06-04 12:25:15,24.874,0.754,74.372,0,0,0,3670016,830,3536,5883895808,403755008,25214976,15457103872,1376,28435
06-04 12:25:16,25.063,0,74.937,0,0,0,4194304,444,0,5883895808,403755008,25214976,15457103872,1376,28435
06-04 12:25:17,25,0.500,74.500,0,0,0,4251648,578,107,5883887616,403755008,25223168,15457103872,1376,28435
06-04 12:25:18,25.063,0,74.937,0,0,0,4194304,480,0,5883887616,403755008,25223168,15457103872,1376,28435
06-04 12:25:19,24.938,0.249,74.564,0.249,0,0,4222976,678,0,5883875328,403755008,25231360,15457107968,1376,28435
06-04 12:25:20,24.812,0.251,74.937,0,0,0,4194304,60,0,5883875328,403755008,25231360,15457107968,1376,28435
06-04 12:25:21,24.938,0.499,74.564,0,0,0,3670016,0,0,5883875328,403755008,25231360,15457107968,1376,28435
06-04 12:25:22,25.250,0.250,74.500,0,0,0,4251648,445,188,5883863040,403755008,25239552,15457112064,1376,28435
06-04 12:25:23,25.313,0,74.687,0,0,0,4218880,269,828,5883863040,403755008,25239552,15457112064,1376,28435
06-04 12:25:24,24.938,0.499,74.564,0,0,0,4272128,480,0,5883854848,403755008,25247744,15457112064,1376,28435
06-04 12:25:25,25,0.250,74.750,0,0,0,4194304,618,0,5883854848,403755008,25247744,15457112064,1376,28435
06-04 12:25:26,25.250,0,74.750,0,0,0,3670016,540,0,5883854848,403755008,25247744,15457112064,1376,28435
06-04 12:25:27,25.063,0.251,74.687,0,0,0,4341760,385,146,5883842560,403755008,25255936,15457116160,1376,28435
06-04 12:25:28,24.750,0.500,74.750,0,0,0,4194304,384,0,5883842560,403755008,25255936,15457116160,1376,28435
06-04 12:25:29,24.750,0.750,74.500,0,0,0,3174400,60,0,5883834368,403755008,25264128,15457116160,1376,28435
06-04 12:25:30,25.250,0.250,74.500,0,0,0,4194304,60,0,5883834368,403755008,25264128,15457116160,1376,28435
06-04 12:25:31,25,0.250,74.750,0,0,0,4194304,146,351,5883834368,403755008,25264128,15457116160,1376,28435
06-04 12:25:32,25,0.500,74.250,0.250,0,0,4206592,909,107,5883822080,403755008,25272320,15457120256,1376,28435
06-04 12:25:33,25.250,0,74.750,0,0,0,4194304,480,0,5883822080,403755008,25272320,15457120256,1376,28435
06-04 12:25:34,24.874,0.503,74.623,0,0,0,3698688,540,0,5883813888,403755008,25280512,15457120256,1376,28435
06-04 12:25:35,25.187,0.249,74.564,0,0,0,4194304,120,0,5883813888,403755008,25280512,15457120256,1376,28435
06-04 12:25:36,25.377,0,74.623,0,0,0,4194304,240,84,5883813888,403755008,25280512,15457120256,1376,28435
06-04 12:25:37,25.250,0.250,74.500,0,0,0,4206592,831,146,5883805696,403755008,25288704,15457120256,1376,28435
06-04 12:25:38,25.686,1.995,70.823,1.496,0,0,321261568,749,828,5883899904,403660800,25288704,15457120256,1376,28435
06-04 12:25:39,24.938,0.249,74.564,0.249,0,0,3698688,420,0,5883891712,403660800,25296896,15457120256,1376,28435
06-04 12:25:40,25.063,0.251,74.687,0,0,0,4194304,384,0,5883891712,403660800,25296896,15457120256,1376,28435
06-04 12:25:41,25,0.250,74.750,0,0,0,4194304,0,0,5883891712,403660800,25296896,15457120256,1376,28435
06-04 12:25:42,28.040,0.744,71.216,0,0,0,4259840,629,149,5884141568,403398656,25305088,15457124352,1376,28435
06-04 12:25:43,25.063,0,74.937,0,0,0,4194304,420,0,5884133376,403406848,25305088,15457124352,1376,28435
06-04 12:25:44,25.124,0.498,74.378,0,0,0,3698688,480,0,5884125184,403406848,25313280,15457124352,1376,28435
06-04 12:25:45,25.126,0,74.874,0,0,0,4194304,0,0,5884121088,403406848,25313280,15457128448,1376,28435
06-04 12:25:46,24.750,0.500,74.750,0,0,0,4194304,60,0,5884121088,403406848,25313280,15457128448,1376,28435
06-04 12:25:47,24.812,0.251,74.937,0,0,0,4247552,98,107,5884112896,403406848,25321472,15457128448,1376,28435
06-04 12:25:48,25.187,0.249,74.564,0,0,0,4194304,60,0,5884112896,403406848,25321472,15457128448,1376,28435
06-04 12:25:49,25,0.250,74.500,0.250,0,0,4222976,840,0,5884104704,403406848,25329664,15457128448,1376,28435
06-04 12:25:50,25,0.250,74.750,0,0,0,3670016,900,0,5884104704,403406848,25329664,15457128448,1376,28435
06-04 12:25:51,25.187,0.249,74.564,0,0,0,4194304,840,0,5884104704,403406848,25329664,15457128448,1376,28435
06-04 12:25:52,25,0.250,74.750,0,0,0,4222976,733,146,5884096512,403406848,25337856,15457128448,1376,28435
06-04 12:25:53,26.196,0.252,73.552,0,0,0,4280320,661,828,5884858368,402644992,25337856,15457128448,1408,28435
06-04 12:25:54,23.750,0.250,76,0,0,114688,4276224,914,17700,5884850176,402644992,25346048,15457128448,1408,28435
06-04 12:25:55,22.807,0.752,76.441,0,0,0,3670016,12801,311899,5884735488,402644992,25346048,15457243136,1408,28435
06-04 12:25:56,22.613,1.005,76.382,0,0,0,4194304,13062,329004,5884735488,402644992,25346048,15457243136,1408,28435
06-04 12:25:57,22.306,1.504,76.190,0,0,0,4272128,12782,320453,5884727296,402644992,25354240,15457243136,1408,28435
06-04 12:25:58,23.441,0.748,75.810,0,0,0,4194304,13422,329004,5884727296,402644992,25354240,15457243136,1408,28435
06-04 12:25:59,22.807,1.003,75.940,0.251,0,0,4255744,13368,329004,5884719104,402644992,25362432,15457243136,1408,28435
06-04 12:26:00,23.116,0.754,76.131,0,0,0,3670016,14187,337662,5884719104,402644992,25362432,15457243136,1408,28435
06-04 12:26:01,23.058,0.752,76.190,0,0,0,4194304,13434,337517,5884719104,402644992,25362432,15457243136,1408,28435
06-04 12:26:02,23.250,1,75.750,0,0,0,4206592,13850,329298,5884706816,402644992,25370624,15457247232,1408,28435
06-04 12:26:03,23.559,0.501,75.940,0,0,0,4276224,13419,337662,5884706816,402644992,25370624,15457251328,1408,28435
06-04 12:26:04,23.441,0.998,75.561,0,0,0,4222976,13671,337662,5884694528,402644992,25378816,15457255424,1408,28435
06-04 12:26:05,23.308,0.752,75.940,0,0,0,4194304,13221,337662,5884694528,402644992,25378816,15457255424,1408,28435
06-04 12:26:06,23.500,0.750,75.750,0,0,0,3670016,13479,337662,5884694528,402644992,25378816,15457255424,1408,28435
06-04 12:26:07,23.618,0.503,75.879,0,0,0,4206592,13555,337808,5884686336,402644992,25387008,15457255424,1408,28435
06-04 12:26:08,23.810,0.501,75.689,0,0,0,4198400,13955,347148,5884686336,402644992,25387008,15457255424,1408,28435
06-04 12:26:09,24.112,2.284,69.289,4.315,0,0,686411776,13353,337662,5884702720,402620416,25395200,15457255424,1408,28435
06-04 12:26:10,24.129,0.746,75.124,0,0,0,4194304,13281,337662,5884698624,402620416,25395200,15457259520,1408,28435
06-04 12:26:11,23.500,1,75.500,0,0,0,3670016,13221,337662,5884698624,402620416,25395200,15457259520,1408,28435
06-04 12:26:12,25.436,0.998,73.566,0,0,0,3768320,13790,337769,5884309504,403001344,25403392,15457259520,1408,28435
06-04 12:26:13,23.750,0.750,75.500,0,0,0,3706880,13767,337662,5884309504,403001344,25403392,15457259520,1408,28435
06-04 12:26:14,23.559,0.752,75.689,0,0,0,4222976,13761,337662,5884428288,402874368,25411584,15457259520,1408,28435
06-04 12:26:15,23.869,1.256,74.874,0,0,0,4194304,13970,349870,5884174336,403128320,25411584,15457259520,1376,28435
06-04 12:26:16,24.060,0.251,75.689,0,0,0,4194304,13665,337662,5884174336,403128320,25411584,15457259520,1376,28435
06-04 12:26:17,23.940,0.499,75.561,0,0,0,4194304,13769,346469,5884170240,403128320,25411584,15457263616,1376,28435
06-04 12:26:18,23.750,0.500,75.750,0,0,0,4243456,13281,337662,5884043264,403255296,25419776,15457255424,1376,28435
06-04 12:26:19,23.810,0.501,75.689,0,0,0,3706880,13311,337752,5884026880,403255296,25427968,15457263616,1376,28435
06-04 12:26:20,23.881,0.746,75.373,0,0,0,4194304,13489,346320,5884026880,403255296,25427968,15457263616,1376,28435
06-04 12:26:21,23.940,0.499,75.561,0,0,0,4194304,13352,337662,5884026880,403255296,25427968,15457263616,1376,28435
06-04 12:26:22,23.559,0.752,75.689,0,0,0,4194304,14026,337808,5884026880,403255296,25427968,15457263616,1376,28435
06-04 12:26:23,23.559,0.752,75.689,0,0,0,4218880,14118,347148,5884174336,403107840,25427968,15457263616,1376,28435
06-04 12:26:24,23.750,0.500,75.500,0.250,0,0,3747840,13898,337662,5884018688,403255296,25436160,15457263616,1376,28435
06-04 12:26:25,23.810,0.251,75.940,0,0,0,4194304,13758,346320,5884018688,403255296,25436160,15457263616,1376,28435
06-04 12:26:26,23.810,0.251,75.940,0,0,0,4194304,13341,337662,5884018688,403255296,25436160,15457263616,1376,28435
06-04 12:26:27,23.869,0.251,75.879,0,0,0,4222976,13954,346466,5884006400,403255296,25444352,15457267712,1376,28435
06-04 12:26:28,23.881,0.746,75.373,0,0,0,4210688,14025,337662,5884006400,403255296,25444352,15457267712,1376,28435
06-04 12:26:29,23.559,0.752,75.689,0,0,0,3739648,14040,346320,5884006400,403255296,25452544,15457259520,1376,28435
06-04 12:26:30,23.750,0.500,75.750,0,0,0,4194304,13701,337662,5884006400,403255296,25452544,15457259520,1376,28435
06-04 12:26:31,23.869,0,76.131,0,0,0,4194304,13560,346320,5883998208,403255296,25452544,15457267712,1376,28435
06-04 12:26:32,24.060,0.251,75.689,0,0,0,4218880,13954,346466,5883990016,403255296,25460736,15457267712,1376,28435
06-04 12:26:33,23.940,0.499,75.561,0,0,0,4194304,13281,337662,5883990016,403255296,25460736,15457267712,1376,28435
06-04 12:26:34,23.810,0.501,75.439,0.251,0,0,4280320,14760,354833,5883977728,403255296,25468928,15457271808,1376,28435
06-04 12:26:35,24.060,0.752,75.188,0,0,0,3670016,14439,346465,5883977728,403255296,25468928,15457271808,1376,28435
06-04 12:26:36,24.060,0.251,75.689,0,0,0,4194304,14100,346320,5883977728,403255296,25468928,15457271808,1376,28435
06-04 12:26:37,23.500,0.750,75.750,0,0,0,4206592,13946,337808,5883965440,403255296,25477120,15457275904,1376,28435
06-04 12:26:38,24.250,0.250,75.500,0,0,0,4198400,14309,347148,5883965440,403255296,25477120,15457275904,1376,28435
06-04 12:26:39,23.058,0.752,76.190,0,0,0,4231168,13707,337662,5883953152,403255296,25485312,15457280000,1376,28435
06-04 12:26:40,23.737,2.778,69.192,4.293,0,0,668639232,14025,337662,5884014592,403193856,25485312,15457280000,1376,28435
06-04 12:26:41,24.060,0.251,75.689,0,0,0,4194304,13692,346320,5884014592,403193856,25485312,15457280000,1376,28435
06-04 12:26:42,26,0.750,73.250,0,0,0,4284416,13505,346324,5884641280,402558976,25493504,15457280000,1376,28435
06-04 12:26:43,23.810,0.501,75.689,0,0,0,4194304,13494,337807,5884641280,402558976,25493504,15457280000,1376,28435
06-04 12:26:44,23.869,0.503,75.628,0,0,0,4227072,13620,346320,5884633088,402558976,25501696,15457280000,1376,28435
06-04 12:26:45,23.810,0.501,75.689,0,0,0,3670016,13560,346320,5884633088,402558976,25501696,15457280000,1376,28435
06-04 12:26:46,24,0.500,75.500,0,0,0,4194304,13761,337662,5884633088,402558976,25501696,15457280000,1376,28435
06-04 12:26:47,24,0.500,75.500,0,0,0,4194304,14159,346427,5884633088,402558976,25501696,15457280000,1376,28435
06-04 12:26:48,24.439,0,75.312,0.249,0,0,4243456,14520,346320,5884633088,402558976,25509888,15457271808,1376,28435
06-04 12:26:49,23.869,0.503,75.628,0,0,0,4296704,13980,346320,5884616704,402558976,25518080,15457280000,1376,28435
06-04 12:26:50,23.750,0.750,75.500,0,0,0,4194304,14040,346320,5884616704,402558976,25518080,15457280000,1376,28435
06-04 12:26:51,23.500,1,75.500,0,0,0,3670016,13221,337662,5884616704,402558976,25518080,15457280000,1376,28435
06-04 12:26:52,23.810,0.501,75.689,0,0,0,4194304,14159,346469,5884612608,402558976,25518080,15457284096,1376,28435
06-04 12:26:53,23.810,0.752,75.439,0,0,0,4227072,13889,347148,5884633088,402538496,25518080,15457284096,1408,28435
06-04 12:26:54,23.940,0.998,75.062,0,0,0,4296704,13680,346320,5884596224,402558976,25534464,15457284096,1408,28435
06-04 12:26:55,24.060,0.251,75.689,0,0,0,3162112,13687,346175,5884596224,402558976,25534464,15457284096,1408,28435
06-04 12:26:56,24,0.500,75.500,0,0,0,4194304,13472,337807,5884596224,402558976,25534464,15457284096,1408,28435
06-04 12:26:57,24.311,0,75.689,0,0,0,4194304,14062,346427,5884596224,402558976,25534464,15457284096,1408,28435
06-04 12:26:58,24.190,0.499,75.312,0,0,0,3670016,14040,346320,5884596224,402558976,25534464,15457284096,1408,28435
06-04 12:26:59,24,0.500,75.250,0.250,0,0,4251648,14046,346320,5884583936,402558976,25542656,15457288192,1408,28435
06-04 12:27:00,24.378,0.498,75.124,0,0,0,4194304,14106,346320,5884583936,402558976,25542656,15457288192,1408,28435
06-04 12:27:01,24.190,0.499,75.312,0,0,0,4194304,13353,346175,5884583936,402558976,25542656,15457288192,1408,28435
06-04 12:27:02,24.060,0.251,75.689,0,0,0,4206592,13718,337914,5884583936,402558976,25550848,15457280000,1408,28435
06-04 12:27:03,24.311,0.251,75.439,0,0,0,4194304,14178,346320,5884575744,402558976,25550848,15457288192,1408,28435
06-04 12:27:04,24.250,0.500,75.250,0,0,0,3715072,14496,346320,5884567552,402558976,25559040,15457288192,1408,28435
06-04 12:27:05,24.190,1.496,73.067,1.247,0,0,206848000,14046,354833,5886201856,400924672,25559040,15457288192,1408,28435
06-04 12:27:06,24.812,0,75.188,0,0,0,29409280,14223,346465,5884792832,402333696,25559040,15457288192,1408,28435
06-04 12:27:07,23.810,0.752,75.439,0,0,0,4218880,13802,346427,5884780544,402333696,25567232,15457292288,1408,28435
06-04 12:27:08,24.439,0.748,74.813,0,0,0,4198400,13889,347148,5884780544,402333696,25567232,15457292288,1408,28435
06-04 12:27:09,24.250,0.250,75.250,0.250,0,0,3702784,13221,337662,5884772352,402333696,25575424,15457292288,1408,28435
06-04 12:27:10,24.250,0.250,75.500,0,0,0,4194304,13620,346320,5884772352,402333696,25575424,15457292288,1408,28435
06-04 12:27:11,24.433,1.259,72.544,1.763,0,0,326369280,13800,346320,5884870656,402235392,25575424,15457292288,1408,28435
06-04 12:27:12,25.879,0.503,73.618,0,0,0,4259840,14099,346466,5884862464,402235392,25583616,15457292288,1408,28435
06-04 12:27:13,23.940,0.748,75.312,0,0,0,4194304,13620,346320,5884862464,402235392,25583616,15457292288,1408,28435
06-04 12:27:14,24,0.750,75.250,0,0,0,3702784,13746,346320,5884854272,402235392,25591808,15457292288,1408,28435
06-04 12:27:15,24.812,1.003,74.185,0,0,0,4194304,13631,341198,5884215296,402870272,25591808,15457296384,1408,28435
06-04 12:27:16,24.561,0.251,75.188,0,0,0,4194304,15381,354978,5884215296,402870272,25591808,15457296384,1408,28435
06-04 12:27:17,24.500,0,75.250,0.250,0,0,4243456,14624,346427,5884207104,402870272,25600000,15457296384,1408,28435
06-04 12:27:18,24.250,0.500,75.250,0,0,0,4194304,14460,346320,5884207104,402870272,25600000,15457296384,1408,28435
06-04 12:27:19,23.810,0.501,75.689,0,0,0,4227072,13626,346320,5884198912,402870272,25608192,15457296384,1408,28435
06-04 12:27:20,24.060,0.501,75.439,0,0,0,3670016,13620,346320,5884198912,402870272,25608192,15457296384,1408,28435
06-04 12:27:21,24.190,0.499,75.312,0,0,0,4194304,13560,346320,5884198912,402870272,25608192,15457296384,1408,28435
06-04 12:27:22,24.250,0.500,75.250,0,0,0,4206592,13496,346324,5884190720,402870272,25616384,15457296384,1408,28435
06-04 12:27:23,24.500,0.750,74.750,0,0,0,4218880,13763,338635,5884301312,402755584,25616384,15457300480,1408,28435
06-04 12:27:24,23.810,0.501,75.689,0,0,0,4259840,13620,346320,5884178432,402870272,25624576,15457300480,1408,28435
06-04 12:27:25,24,0.250,75.750,0,0,0,3710976,14118,346320,5884178432,402870272,25624576,15457300480,1408,28435
06-04 12:27:26,24,0.250,75.750,0,0,0,4214784,14100,346320,5884178432,402870272,25624576,15457300480,1408,28435
06-04 12:27:27,24.190,0.249,75.312,0.249,0,0,4222976,14451,346508,5884166144,402870272,25632768,15457304576,1408,28435
06-04 12:27:28,23.929,0.252,75.819,0,0,0,4194304,14202,346320,5884166144,402870272,25632768,15457304576,1408,28435
06-04 12:27:29,24.500,0.250,75.250,0,0,0,4243456,13347,337662,5884157952,402870272,25640960,15457304576,1408,28435
06-04 12:27:30,24.311,0,75.689,0,0,0,3670016,13620,346320,5884157952,402870272,25640960,15457304576,1408,28435
06-04 12:27:31,24.060,0.251,75.689,0,0,0,4194304,13560,346320,5884157952,402870272,25640960,15457304576,1408,28435
06-04 12:27:32,24,0.250,75.500,0.250,0,0,4206592,13709,346427,5884149760,402870272,25649152,15457304576,1408,28435
06-04 12:27:33,24.060,0.251,75.689,0,0,0,4194304,14100,346320,5884149760,402870272,25649152,15457304576,1408,28435
06-04 12:27:34,23.750,0.750,75.500,0,0,0,4227072,14100,346320,5884141568,402870272,25657344,15457304576,1408,28435
06-04 12:27:35,23.810,0.501,75.689,0,0,0,4194304,14100,346320,5884141568,402870272,25657344,15457304576,1408,28435
06-04 12:27:36,24.372,1.256,73.116,1.256,0,0,263512064,13341,337662,5885972480,401039360,25657344,15457304576,1408,28435
06-04 12:27:37,24.060,0.752,74.937,0.251,0,0,49164288,13718,346427,5884194816,402808832,25665536,15457304576,1408,28435
06-04 12:27:38,24.372,0,75.628,0,0,0,3149824,13889,347148,5884194816,402808832,25665536,15457304576,1408,28435
06-04 12:27:39,23.750,0.750,75.500,0,0,0,4227072,13560,346320,5884186624,402808832,25673728,15457304576,1408,28435
06-04 12:27:40,24.311,0.251,75.439,0,0,0,4206592,13944,346320,5884186624,402808832,25673728,15457304576,1408,28435
06-04 12:27:41,24,0.500,75.500,0,0,0,4194304,13287,337662,5884186624,402808832,25673728,15457304576,1408,28435
06-04 12:27:42,25.564,2.005,71.679,0.752,0,0,203763712,14070,346427,5883547648,403476480,25673728,15457275904,1408,28435
06-04 12:27:43,23.559,0.752,75.689,0,0,0,3670016,13980,346320,5883768832,403222528,25673728,15457308672,1408,28435
06-04 12:27:44,24.060,0.251,75.689,0,0,0,4300800,14106,346320,5883752448,403222528,25690112,15457308672,1408,28435
06-04 12:27:45,24.060,0.251,75.689,0,0,0,4194304,13641,337662,5883752448,403222528,25690112,15457308672,1408,28435
06-04 12:27:46,23.618,0.503,75.879,0,0,0,4194304,13620,346320,5883752448,403222528,25690112,15457308672,1408,28435
06-04 12:27:47,23.691,0.748,75.561,0,0,0,4243456,13649,346427,5883752448,403222528,25690112,15457308672,1408,28435
06-04 12:27:48,24.250,0.250,75.500,0,0,0,4194304,13680,346320,5883748352,403222528,25690112,15457312768,1408,28435
06-04 12:27:49,23.691,0.748,75.312,0.249,0,0,3702784,13620,346320,5883740160,403222528,25698304,15457312768,1408,28435
06-04 12:27:50,24.060,0.251,75.689,0,0,0,4194304,14100,346320,5883736064,403222528,25698304,15457316864,1408,28435
06-04 12:27:51,23.678,0.252,76.071,0,0,0,4194304,13980,346320,5883736064,403222528,25698304,15457316864,1408,28435
06-04 12:27:52,24.190,0.499,75.312,0,0,0,4206592,14630,337769,5883727872,403222528,25706496,15457316864,1408,28435
06-04 12:27:53,25.935,0.998,73.067,0,0,0,4263936,14309,347148,5885145088,401821696,25706496,15457284096,1408,28435
06-04 12:27:54,23.810,0.501,75.689,0,0,0,3735552,14100,346320,5884989440,401936384,25714688,15457316864,1408,28435
06-04 12:27:55,24.121,0,75.879,0,0,0,4194304,13818,346320,5884989440,401936384,25714688,15457316864,1408,28435
06-04 12:27:56,23.750,0.750,75.500,0,0,0,4194304,13407,337662,5884989440,401936384,25714688,15457316864,1408,28435
06-04 12:27:57,24.250,0.250,75.500,0,0,0,4268032,13739,346427,5884981248,401936384,25722880,15457316864,1408,28435
06-04 12:27:58,23.750,0.750,75.500,0,0,0,4194304,13620,346320,5884981248,401936384,25722880,15457316864,1408,28435
06-04 12:27:59,24.250,0.250,75.500,0,0,0,3719168,13626,346320,5884973056,401936384,25731072,15457316864,1408,28435
06-04 12:28:00,23.869,0.251,75.879,0,0,0,4255744,13281,337662,5884973056,401936384,25731072,15457316864,1408,28435
06-04 12:28:01,24,0.500,75.500,0,0,0,4194304,14732,346320,5884973056,401936384,25731072,15457316864,1408,28435
06-04 12:28:02,24.190,0.499,75.312,0,0,0,4206592,14690,346511,5884960768,401936384,25739264,15457320960,1408,28435
06-04 12:28:03,23.810,0.501,75.689,0,0,0,4194304,14400,346320,5884960768,401936384,25739264,15457320960,1408,28435
06-04 12:28:04,23.750,0.500,75.500,0.250,0,0,4227072,13605,337662,5884952576,401936384,25747456,15457320960,1408,28435
06-04 12:28:05,24.060,0.251,75.689,0,0,0,3670016,13560,346320,5884952576,401936384,25747456,15457320960,1408,28435
06-04 12:28:06,23.618,0.503,75.879,0,0,0,4194304,13620,346320,5884952576,401936384,25747456,15457320960,1408,28435
06-04 12:28:07,23.929,1.511,72.796,1.763,0,0,316624896,13715,346427,5885173760,401707008,25755648,15457320960,1408,28435
06-04 12:28:08,24.190,0.998,74.564,0.249,0,0,48902144,13889,347148,5884477440,402403328,25755648,15457320960,1408,28435
06-04 12:28:09,24.311,0,75.689,0,0,0,4227072,13221,337662,5884391424,402481152,25763840,15457320960,1408,28435
06-04 12:28:10,23.500,0.750,75.750,0,0,0,3670016,13620,346320,5884391424,402481152,25763840,15457320960,1408,28435
06-04 12:28:11,24.250,0.250,75.500,0,0,0,4194304,13560,346320,5884391424,402481152,25763840,15457320960,1408,28435
06-04 12:28:12,26.185,0.748,73.067,0,0,0,4268032,13784,346427,5884379136,402481152,25772032,15457325056,1408,28435
06-04 12:28:13,24.561,1.504,72.932,1.003,0,12185600,158744576,17694,339348,5885366272,389218304,25780224,15469596672,1344,28435
06-04 12:28:14,24.121,0,75.879,0,0,0,4227072,13909,346482,5885042688,389615616,25788416,15469510656,1344,28435
06-04 12:28:15,24.121,1.005,74.874,0,0,0,3670016,13970,349877,5884534784,390123520,25788416,15469510656,1344,28435
06-04 12:28:16,23.618,0.503,75.879,0,0,0,4206592,14004,346320,5884534784,390123520,25788416,15469510656,1344,28435
06-04 12:28:17,24.190,0.499,75.312,0,0,0,4194304,13597,346427,5884530688,390123520,25788416,15469514752,1344,28435
06-04 12:28:18,23.618,0.503,75.879,0,0,0,4194304,13412,337662,5884530688,390123520,25788416,15469514752,1344,28435
06-04 12:28:19,24.250,0.250,75.500,0,0,0,3244032,13626,346320,5884514304,390123520,25804800,15469518848,1344,28435
06-04 12:28:20,24,0.500,75.500,0,0,0,4194304,13620,346320,5884514304,390123520,25804800,15469518848,1344,28435
06-04 12:28:21,23.810,0.501,75.689,0,0,0,4542464,13626,346320,5884092416,390545408,25804800,15469518848,1344,28435
06-04 12:28:22,23.691,0.998,75.312,0,0,0,4194304,14138,346427,5884092416,390545408,25804800,15469518848,1344,28435
06-04 12:28:23,23.678,0.504,75.819,0,0,0,3743744,14249,347148,5884219392,390418432,25804800,15469518848,1344,28435
06-04 12:28:24,23.940,0.499,75.312,0.249,0,0,4259840,14040,346320,5884211200,390418432,25812992,15469518848,1344,28435
06-04 12:28:25,24.250,0.250,75.500,0,0,0,4194304,13758,346320,5884211200,390418432,25812992,15469518848,1344,28435
06-04 12:28:26,24.121,0.251,75.628,0,0,0,4243456,13680,346320,5884198912,390418432,25821184,15469522944,1344,28435
06-04 12:28:27,24.627,0.249,75.124,0,0,0,4194304,13971,346466,5884198912,390418432,25821184,15469522944,1344,28435
06-04 12:28:28,24.060,0.251,75.689,0,0,0,3686400,13944,346320,5884198912,390418432,25821184,15469522944,1344,28435
06-04 12:28:29,23.810,0.501,75.689,0,0,0,4243456,13620,346320,5884190720,390418432,25829376,15469522944,1344,28435
06-04 12:28:30,24,0.500,75.500,0,0,0,4194304,13752,346320,5884190720,390418432,25829376,15469522944,1344,28435
06-04 12:28:31,24,0.500,75.500,0,0,0,4194304,13221,337662,5884190720,390418432,25829376,15469522944,1344,28435
06-04 12:28:32,24.060,0.251,75.689,0,0,0,4206592,13740,346550,5884182528,390418432,25837568,15469522944,1344,28435
06-04 12:28:33,24,0.500,75.500,0,0,0,4194304,13620,346320,5884182528,390418432,25837568,15469522944,1344,28435
06-04 12:28:34,23.810,0.501,75.439,0.251,0,0,3702784,13864,346320,5884170240,390418432,25845760,15469527040,1344,28435
06-04 12:28:35,24.250,0.250,75.500,0,0,0,4194304,13680,346320,5884170240,390418432,25845760,15469527040,1344,28435
06-04 12:28:36,24.250,0.250,75.500,0,0,0,4194304,13680,346320,5884170240,390418432,25845760,15469527040,1344,28435
06-04 12:28:37,23.869,0.251,75.879,0,0,0,4206592,13686,346466,5884157952,390418432,25853952,15469531136,1344,28435
06-04 12:28:38,24.688,2.244,71.322,1.746,0,0,367046656,14007,347148,5884612608,389963776,25853952,15469531136,1344,28435
06-04 12:28:39,24.060,0.251,75.439,0.251,0,0,3702784,13950,346362,5884571648,389996544,25862144,15469531136,1344,28435
06-04 12:28:40,24,0.750,75.250,0,0,0,4194304,14010,346320,5884571648,389996544,25862144,15469531136,1344,28435
06-04 12:28:41,24.060,0.251,75.689,0,0,0,4194304,13560,346320,5884571648,389996544,25862144,15469531136,1344,28435
06-04 12:28:42,27.295,0.744,71.960,0,0,0,4263936,14436,346466,5884088320,390504448,25870336,15469498368,1344,28435
06-04 12:28:43,24.250,0.250,75.500,0,0,0,4194304,13980,346320,5884055552,390504448,25870336,15469531136,1344,28435
06-04 12:28:44,24.181,0.756,74.307,0.756,0,0,151420928,14106,346320,5884207104,390344704,25878528,15469531136,1344,28435
06-04 12:28:45,24.190,0.499,75.312,0,0,0,4194304,13891,346320,5884207104,390344704,25878528,15469531136,1344,28435
