"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_2_run.csv",,,,"Date:","20 Mar 2020 21:22:29 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 21:30:49,20.151,0,79.849,0,0,0,0,90109,2277431,5425086464,8984195072,342732800,5962887168,2112,69435
20-03 21:30:50,20.500,0.250,79,0.250,0,0,36864,91858,2321062,5425078272,8984195072,342740992,5962887168,2112,69435
20-03 21:30:51,20.551,0.251,79.198,0,0,0,0,87890,2226066,5425078272,8984195072,342740992,5962887168,2112,69435
20-03 21:30:52,20.896,0,79.104,0,0,0,0,90006,2294747,5425078272,8984195072,342740992,5962887168,2112,69435
20-03 21:30:53,20.802,0,79.198,0,0,0,12288,89552,2277538,5425078272,8984195072,342740992,5962887168,2112,69435
20-03 21:30:54,20.551,0.251,79.198,0,0,0,0,94427,2364449,5425078272,8984195072,342740992,5962887168,2112,69435
20-03 21:30:55,20.844,0.248,78.660,0.248,0,0,12288,90558,2294747,5425074176,8984195072,342745088,5962887168,2112,69435
20-03 21:30:56,20.200,0.249,79.551,0,0,0,0,91507,2303550,5425070080,8984195072,342745088,5962891264,2112,69435
20-03 21:30:57,20.500,0.250,79.250,0,0,0,0,90026,2278014,5425065984,8984195072,342745088,5962895360,2112,69435
20-03 21:30:58,24.190,0.998,74.813,0,0,0,16384,92796,2345630,5424558080,8984702976,342749184,5962891264,2080,69435
20-03 21:30:59,20.948,0.249,78.803,0,0,0,28672,98025,2407301,5424427008,8984829952,342749184,5962895360,2080,69435
20-03 21:31:00,20.698,0.249,79.052,0,0,0,0,94755,2364936,5424427008,8984829952,342749184,5962895360,2080,69435
20-03 21:31:01,21,0,78.750,0.250,0,0,45056,92858,2330352,5424418816,8984829952,342757376,5962895360,2080,69435
20-03 21:31:02,21.340,0.248,78.412,0,0,0,0,86142,2190851,5424418816,8984829952,342757376,5962895360,2080,69435
20-03 21:31:03,20.200,0.249,79.551,0,0,0,28672,91216,2321308,5424418816,8984829952,342757376,5962895360,2080,69435
20-03 21:31:04,20.844,0.248,78.908,0,0,0,0,91095,2312208,5424414720,8984829952,342757376,5962899456,2080,69435
20-03 21:31:05,20.250,0.250,79.500,0,0,0,0,92319,2338037,5424414720,8984829952,342757376,5962899456,2080,69435
20-03 21:31:06,21.197,0,78.803,0,0,0,12288,87557,2217408,5424410624,8984829952,342761472,5962899456,2080,69435
20-03 21:31:07,20.647,0.249,79.104,0,0,0,98304,89661,2268773,5424410624,8984829952,342761472,5962899456,2080,69435
20-03 21:31:08,20.347,0.496,79.156,0,0,0,16384,90692,2303512,5424410624,8984829952,342761472,5962899456,2080,69435
20-03 21:31:09,20.750,0,79.250,0,0,0,0,90956,2303843,5424410624,8984829952,342761472,5962899456,2080,69435
20-03 21:31:10,20.647,0.249,79.104,0,0,0,0,91143,2294892,5424410624,8984829952,342761472,5962899456,2080,69435
20-03 21:31:11,20.101,0.251,79.397,0.251,0,0,12288,91080,2312063,5424402432,8984829952,342769664,5962899456,2080,69435
20-03 21:31:12,20.698,0,79.302,0,0,0,12288,88329,2235211,5424402432,8984829952,342769664,5962899456,2080,69435
20-03 21:31:13,20.698,0,79.302,0,0,0,0,92072,2337999,5424402432,8984829952,342769664,5962899456,2080,69435
20-03 21:31:14,20.698,0.249,79.052,0,0,0,28672,87249,2199509,5424402432,8984829952,342769664,5962899456,2080,69435
20-03 21:31:15,21.303,0.501,78.195,0,0,0,16384,93992,2373397,5430886400,8978345984,342769664,5962899456,2080,69441
20-03 21:31:16,22.444,0,77.307,0.249,0,0,77824,91511,2312891,5423886336,8985337856,342777856,5962899456,2080,69435
20-03 21:31:17,19.549,0.501,79.950,0,0,0,0,91353,2303405,5423886336,8985337856,342777856,5962899456,2080,69435
20-03 21:31:18,19.950,0.499,79.551,0,0,0,0,89335,2260805,5423886336,8985337856,342777856,5962899456,2080,69435
20-03 21:31:19,19.849,0,80.151,0,0,0,0,90000,2277473,5423886336,8985337856,342777856,5962899456,2080,69435
20-03 21:31:20,19.598,0,80.402,0,0,0,53248,89061,2268773,5423886336,8985337856,342777856,5962899456,2080,69435
20-03 21:31:21,19.444,0.253,80.051,0.253,0,0,65536,92126,2329962,5423886336,8985337856,342786048,5962891264,2080,69435
20-03 21:31:22,19.799,0.251,79.950,0,0,0,0,89466,2277431,5423886336,8985337856,342786048,5962891264,2080,69435
20-03 21:31:23,19.799,0,80.201,0,0,0,0,89999,2277538,5423869952,8985337856,342786048,5962907648,2080,69435
20-03 21:31:24,19.144,0.252,80.605,0,0,0,0,89565,2252527,5423869952,8985337856,342786048,5962907648,2080,69435
20-03 21:31:25,20,0.250,79.750,0,0,0,0,91044,2294747,5423869952,8985337856,342786048,5962907648,2080,69435
20-03 21:31:26,19.444,0,80.556,0,0,0,0,89415,2268773,5423869952,8985337856,342786048,5962907648,2080,69435
20-03 21:31:27,19.549,0.251,79.950,0.251,0,0,12288,89828,2278014,5423865856,8985337856,342790144,5962907648,2080,69435
20-03 21:31:28,20.050,0,79.950,0,0,0,12288,89704,2277474,5423865856,8985337856,342790144,5962907648,2080,69435
20-03 21:31:29,19.899,0.252,79.849,0,0,0,20480,88776,2251602,5424488448,8984715264,342790144,5962907648,2080,69435
20-03 21:31:30,20.750,0,79.250,0,0,0,0,95888,2381910,5424488448,8984715264,342790144,5962907648,2080,69435
20-03 21:31:31,20.151,0.252,79.597,0,0,0,4096,90404,2286917,5424373760,8984829952,342790144,5962907648,2080,69435
20-03 21:31:32,21.040,0.248,78.465,0.248,0,0,40960,89865,2286089,5424365568,8984829952,342798336,5962907648,2080,69435
20-03 21:31:33,20.596,0.248,78.908,0.248,0,0,36864,91052,2295476,5424365568,8984829952,342798336,5962907648,2080,69435
20-03 21:31:34,20.844,0.248,78.908,0,0,0,0,91582,2312063,5424357376,8984829952,342798336,5962915840,2080,69435
20-03 21:31:35,20.698,0,79.302,0,0,0,0,91560,2312063,5424357376,8984829952,342798336,5962915840,2080,69435
20-03 21:31:36,20.647,0.249,79.104,0,0,0,0,90015,2287159,5424357376,8984829952,342798336,5962915840,2080,69435
20-03 21:31:37,19.799,0.501,79.449,0.251,0,0,12288,89121,2268773,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:38,20.896,0,79.104,0,0,0,40960,89490,2286180,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:39,20.896,0.249,78.856,0,0,0,0,90314,2286817,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:40,21.287,0,78.713,0,0,0,0,91227,2320721,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:41,20.551,0,79.449,0,0,0,0,91169,2294602,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:42,20.200,0.499,79.302,0,0,0,0,90011,2260843,5424353280,8984829952,342802432,5962915840,2080,69435
20-03 21:31:43,20.896,0.249,78.607,0.249,0,0,86016,93150,2338183,5424345088,8984829952,342810624,5962915840,2080,69435
20-03 21:31:44,20.647,0.249,79.104,0,0,0,0,89394,2277431,5424345088,8984829952,342810624,5962915840,2080,69435
20-03 21:31:45,21.535,0.248,78.218,0,0,0,0,90566,2295330,5427781632,8981393408,342810624,5962915840,2080,69441
20-03 21:31:46,22.693,0.499,76.808,0,0,0,53248,88044,2243561,5423837184,8985337856,342810624,5962915840,2080,69435
20-03 21:31:47,20.202,0.253,79.545,0,0,0,4096,88301,2242865,5423833088,8985337856,342810624,5962919936,2080,69435
20-03 21:31:48,20.896,0,79.104,0,0,0,12288,90032,2287266,5423828992,8985337856,342810624,5962924032,2080,69435
20-03 21:31:49,20.352,0,79.397,0.251,0,0,106496,89793,2286089,5423820800,8985337856,342814720,5962924032,2080,69435
20-03 21:31:50,20.301,0.251,79.449,0,0,0,0,88713,2259970,5423820800,8985337856,342814720,5962924032,2080,69435
20-03 21:31:51,21.144,0.249,78.607,0,0,0,0,93446,2364594,5423820800,8985337856,342814720,5962924032,2080,69435
20-03 21:31:52,20.750,0,79.250,0,0,0,0,93717,2314541,5423812608,8985337856,342814720,5962932224,2080,69438
20-03 21:31:53,20.948,0.249,78.803,0,0,0,0,91461,2294896,5423812608,8985337856,342814720,5962932224,2080,69438
20-03 21:31:54,21.144,0,78.856,0,0,0,49152,90385,2286527,5423812608,8985337856,342814720,5962932224,2080,69438
20-03 21:31:55,20.750,0.250,78.750,0.250,0,0,12288,90765,2294892,5423931392,8985210880,342818816,5962932224,2080,69438
20-03 21:31:56,20.352,0.251,79.397,0,0,0,40960,90690,2312063,5423931392,8985210880,342818816,5962932224,2080,69438
20-03 21:31:57,20.948,0,79.052,0,0,0,0,87104,2200176,5423939584,8985210880,342818816,5962924032,2080,69436
20-03 21:31:58,23.821,1.241,74.938,0,0,0,0,91511,2319695,5423681536,8985464832,342818816,5962928128,2080,69436
20-03 21:31:59,20.988,0.494,78.519,0,0,0,28672,89616,2277521,5424230400,8984915968,342818816,5962928128,2080,69436
20-03 21:32:00,20.551,0,79.449,0,0,0,0,93808,2356423,5424189440,8984956928,342818816,5962928128,2080,69436
20-03 21:32:01,20.647,0.746,78.358,0.249,0,0,135168,92580,2330141,5424312320,8984829952,342831104,5962919936,2080,69436
20-03 21:32:02,20.101,0,79.899,0,0,0,4096,92453,2329445,5424304128,8984829952,342831104,5962928128,2080,69436
20-03 21:32:03,20.750,0,79.250,0,0,0,0,90142,2252228,5424304128,8984829952,342831104,5962928128,2080,69435
20-03 21:32:04,20.403,0.252,79.345,0,0,0,0,94707,2320721,5424304128,8984829952,342831104,5962928128,2080,69435
20-03 21:32:05,21.106,0,78.894,0,0,0,0,101694,2381327,5424304128,8984829952,342831104,5962928128,2080,69435
20-03 21:32:06,20.101,0.251,79.397,0.251,0,0,12288,88625,2252040,5424300032,8984829952,342835200,5962928128,2080,69435
20-03 21:32:07,20.500,0,79.500,0,0,0,36864,88776,2260115,5424300032,8984829952,342835200,5962928128,2080,69435
20-03 21:32:08,20.500,0.250,79.250,0,0,0,28672,89943,2277577,5424300032,8984829952,342835200,5962928128,2080,69435
20-03 21:32:09,21.554,0.251,78.195,0,0,0,0,107504,2503122,5424300032,8984829952,342835200,5962928128,2080,69435
20-03 21:32:10,21.446,0.249,78.304,0,0,0,0,99873,2424617,5424295936,8984829952,342835200,5962932224,2080,69435
20-03 21:32:11,20.101,0,79.648,0.251,0,0,12288,90822,2294747,5424287744,8984829952,342843392,5962932224,2080,69435
20-03 21:32:12,20.500,0.250,79.250,0,0,0,0,90348,2295817,5424283648,8984829952,342843392,5962936320,2080,69435
20-03 21:32:13,20.352,0,79.648,0,0,0,16384,93235,2372670,5424283648,8984829952,342847488,5962932224,2080,69435
20-03 21:32:14,21.250,0,78.750,0,0,0,114688,96676,2415959,5424275456,8984829952,342847488,5962940416,2080,69435
20-03 21:32:15,21.144,0.249,78.607,0,0,0,0,93067,2347423,5424275456,8984829952,342847488,5962940416,2080,69435
20-03 21:32:16,22.222,0.505,77.273,0,0,0,36864,89586,2277431,5423894528,8985210880,342847488,5962940416,2080,69435
20-03 21:32:17,20.647,0.249,78.856,0.249,0,0,16384,91610,2321549,5423886336,8985210880,342855680,5962940416,2080,69435
20-03 21:32:18,20.449,0.249,79.302,0,0,0,61440,91987,2321453,5423886336,8985210880,342859776,5962936320,2080,69435
20-03 21:32:19,21.144,0,78.856,0,0,0,16384,93672,2346695,5423882240,8985210880,342859776,5962940416,2080,69435
20-03 21:32:20,20.500,0.250,79.250,0,0,0,0,93267,2338037,5423882240,8985210880,342859776,5962940416,2080,69435
20-03 21:32:21,20.948,0.249,78.803,0,0,0,0,89753,2252040,5423882240,8985210880,342859776,5962940416,2080,69435
20-03 21:32:22,20.500,0,79.250,0.250,0,0,49152,89790,2277431,5423878144,8985210880,342863872,5962940416,2080,69435
20-03 21:32:23,20.449,0.499,79.052,0,0,0,24576,89865,2286196,5423878144,8985210880,342867968,5962936320,2080,69435
20-03 21:32:24,20.647,0.249,79.104,0,0,0,4096,91349,2321791,5423878144,8985210880,342867968,5962936320,2080,69435
20-03 21:32:25,20.500,0,79.500,0,0,0,0,90741,2303405,5423874048,8985210880,342867968,5962940416,2080,69435
20-03 21:32:26,20.500,0.250,79.250,0,0,0,0,85332,2173535,5423874048,8985210880,342867968,5962940416,2080,69435
20-03 21:32:27,19.849,0.251,79.899,0,0,0,0,87869,2234724,5423874048,8985210880,342867968,5962940416,2080,69435
20-03 21:32:28,20.647,0.249,78.607,0.498,0,0,24576,89099,2268880,5423869952,8985210880,342872064,5962940416,2080,69435
20-03 21:32:29,20.551,0,79.449,0,0,0,20480,90603,2311918,5424373760,8984702976,342872064,5962944512,2080,69435
20-03 21:32:30,20.896,0.249,78.856,0,0,0,0,93743,2364739,5424373760,8984702976,342872064,5962944512,2080,69435
20-03 21:32:31,20.352,0,79.648,0,0,0,0,90888,2312063,5424373760,8984702976,342872064,5962944512,2080,69435
20-03 21:32:32,20.551,0.251,79.198,0,0,0,45056,88652,2243482,5424373760,8984702976,342872064,5962944512,2080,69435
20-03 21:32:33,21.040,0.495,78.218,0.248,0,0,77824,92779,2295582,5424369664,8984702976,342876160,5962944512,2080,69435
20-03 21:32:34,20.551,0,79.449,0,0,0,0,94794,2346695,5424369664,8984702976,342876160,5962944512,2080,69435
20-03 21:32:35,20.500,0.250,79.250,0,0,0,0,90006,2277431,5424369664,8984702976,342876160,5962944512,2080,69435
20-03 21:32:36,20.896,0.249,78.856,0,0,0,0,94506,2330449,5424369664,8984702976,342876160,5962944512,2080,69435
20-03 21:32:37,21.144,0,78.856,0,0,0,0,87102,2208167,5424369664,8984702976,342876160,5962944512,2080,69435
20-03 21:32:38,20.301,0,79.699,0,0,0,12288,91416,2320683,5424365568,8984702976,342876160,5962948608,2080,69435
20-03 21:32:39,21.092,0.248,78.412,0.248,0,0,36864,91123,2312791,5424365568,8984702976,342880256,5962944512,2080,69435
20-03 21:32:40,19.899,0.252,79.849,0,0,0,0,92326,2338037,5424361472,8984702976,342880256,5962948608,2080,69435
20-03 21:32:41,20.896,0.249,78.856,0,0,0,0,92318,2338037,5424361472,8984702976,342880256,5962948608,2080,69435
20-03 21:32:42,20.896,0,79.104,0,0,0,0,92633,2338620,5424361472,8984702976,342880256,5962948608,2080,69435
20-03 21:32:43,20.500,0,79.500,0,0,0,0,92084,2329528,5424361472,8984702976,342880256,5962948608,2080,69435
20-03 21:32:44,20.050,0.251,79.449,0.251,0,0,28672,90159,2286089,5424353280,8984702976,342884352,5962952704,2080,69435
20-03 21:32:45,20.698,0.249,79.052,0,0,0,0,93217,2347133,5424353280,8984702976,342884352,5962952704,2080,69435
20-03 21:32:46,23.515,0.248,76.238,0,0,0,36864,89268,2268918,5423845376,8985210880,342884352,5962952704,2080,69435
20-03 21:32:47,22.195,0.748,77.057,0,0,0,40960,90947,2295575,5424730112,8984322048,342884352,5962956800,2080,69435
20-03 21:32:48,20.449,0.249,79.302,0,0,0,0,91349,2313227,5424730112,8984322048,342884352,5962956800,2080,69435
20-03 21:32:49,20.449,0.249,79.052,0.249,0,0,151552,91356,2303550,5424721920,8984322048,342892544,5962956800,2080,69435
20-03 21:32:50,20.698,0.249,79.052,0,0,0,0,90954,2312063,5424721920,8984322048,342892544,5962956800,2080,69435
20-03 21:32:51,20.500,0.250,79.250,0,0,0,0,89024,2260698,5424721920,8984322048,342892544,5962956800,2080,69435
20-03 21:32:52,20.844,0.248,78.908,0,0,0,16384,88170,2242799,5424721920,8984322048,342892544,5962956800,2080,69435
20-03 21:32:53,20.500,0,79.500,0,0,0,0,91971,2329525,5424721920,8984322048,342892544,5962956800,2080,69435
20-03 21:32:54,20.750,0,79,0.250,0,0,28672,92231,2338620,5424717824,8984322048,342896640,5962956800,2080,69435
20-03 21:32:55,20.352,0,79.648,0,0,0,24576,86217,2182193,5424717824,8984322048,342896640,5962956800,2080,69435
20-03 21:32:56,21.092,0.248,78.660,0,0,0,0,89274,2260115,5424717824,8984322048,342896640,5962956800,2080,69435
20-03 21:32:57,20.449,0.249,79.302,0,0,0,0,89489,2269356,5424717824,8984322048,342896640,5962956800,2080,69435
20-03 21:32:58,24.010,1.238,74.752,0,0,0,0,91994,2319779,5423570944,8985464832,342896640,5962960896,2080,69435
20-03 21:32:59,20.896,0.249,78.856,0,0,0,28672,92244,2329379,5423943680,8985092096,342896640,5962960896,2080,69435
20-03 21:33:00,20.500,0,79.250,0.250,0,0,40960,90840,2295817,5424074752,8984956928,342900736,5962960896,2080,69435
20-03 21:33:01,20.596,0.496,78.908,0,0,0,0,91764,2329379,5424074752,8984956928,342900736,5962960896,2080,69435
20-03 21:33:02,20.698,0.499,78.803,0,0,0,28672,86072,2183021,5424074752,8984956928,342900736,5962960896,2080,69435
20-03 21:33:03,20.750,0,79.250,0,0,0,0,88875,2243528,5424074752,8984956928,342900736,5962960896,2080,69435
20-03 21:33:04,21.092,0,78.908,0,0,0,0,89562,2260115,5424074752,8984956928,342900736,5962960896,2080,69435
20-03 21:33:05,20.750,0,79.250,0,0,0,0,90226,2268773,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:06,20.500,0.250,79,0.250,0,0,12288,91216,2295681,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:07,20.101,0,79.899,0,0,0,32768,90264,2303260,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:08,20.050,0.251,79.449,0.251,0,0,45056,90660,2286422,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:09,19.849,0.503,79.648,0,0,0,0,92525,2347133,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:10,20.250,0.250,79.500,0,0,0,28672,92244,2338182,5424070656,8984956928,342900736,5962964992,2080,69435
20-03 21:33:11,20.551,0,79.198,0.251,0,0,12288,87831,2234141,5424066560,8984956928,342904832,5962964992,2080,69435
20-03 21:33:12,20.449,0.249,79.302,0,0,0,0,91233,2321791,5424066560,8984956928,342904832,5962964992,2080,69435
20-03 21:33:13,20.398,0.498,79.104,0,0,0,16384,88480,2234287,5424062464,8984956928,342904832,5962969088,2080,69435
20-03 21:33:14,21.092,0,78.908,0,0,0,0,90261,2268773,5424062464,8984956928,342904832,5962969088,2080,69435
20-03 21:33:15,21,0,79,0,0,0,0,98945,2390568,5424062464,8984956928,342904832,5962969088,2080,69435
20-03 21:33:16,22.943,0.748,76.060,0.249,0,0,49152,93105,2286089,5423681536,8985337856,342904832,5962969088,2080,69435
20-03 21:33:17,20.301,0.251,79.449,0,0,0,4096,93140,2338865,5423681536,8985337856,342904832,5962969088,2080,69435
20-03 21:33:18,20.352,0,79.648,0,0,0,57344,92137,2304134,5423681536,8985337856,342904832,5962969088,2080,69435
20-03 21:33:19,20.948,0,79.052,0,0,0,0,93002,2338037,5423677440,8985337856,342904832,5962973184,2080,69435
20-03 21:33:20,20.896,0,79.104,0,0,0,0,88723,2260115,5423677440,8985337856,342904832,5962973184,2080,69433
20-03 21:33:21,21.144,0,78.607,0.249,0,0,12288,90430,2286672,5423677440,8985337856,342904832,5962973184,2080,69433
20-03 21:33:22,20.896,0,79.104,0,0,0,0,91029,2320721,5423677440,8985337856,342904832,5962973184,2080,69433
20-03 21:33:23,20.896,0.249,78.856,0,0,0,24576,91735,2329525,5423677440,8985337856,342904832,5962973184,2080,69433
20-03 21:33:24,20.698,0.249,79.052,0,0,0,0,90900,2313133,5423677440,8985337856,342904832,5962973184,2080,69433
20-03 21:33:25,20.750,0,79.250,0,0,0,20480,89583,2268773,5423669248,8985337856,342904832,5962981376,2080,69433
20-03 21:33:26,20.844,0.496,78.412,0.248,0,0,24576,87234,2225483,5423661056,8985337856,342913024,5962981376,2080,69433
20-03 21:33:27,21.040,0.248,78.713,0,0,0,0,90440,2295330,5423661056,8985337856,342913024,5962981376,2080,69433
20-03 21:33:28,20.698,0.249,78.803,0.249,0,0,24576,88377,2251603,5423661056,8985337856,342913024,5962981376,2080,69433
20-03 21:33:29,20.844,0.496,78.660,0,0,0,20480,90132,2294747,5423575040,8985423872,342913024,5962981376,2080,69433
20-03 21:33:30,20.698,0.249,79.052,0,0,0,61440,89162,2260698,5423529984,8985464832,342913024,5962985472,2080,69433
20-03 21:33:31,20.551,0.251,78.947,0.251,0,0,40960,89533,2260115,5423525888,8985464832,342917120,5962985472,2080,69433
20-03 21:33:32,21.197,0,78.803,0,0,0,4096,92881,2312746,5423525888,8985464832,342917120,5962985472,2080,69433
20-03 21:33:33,20.301,0,79.699,0,0,0,0,87633,2174451,5423525888,8985464832,342917120,5962985472,2080,69433
20-03 21:33:34,20.948,0.249,78.803,0,0,0,0,96711,2372669,5423525888,8985464832,342917120,5962985472,2080,69433
20-03 21:33:35,21.144,0,78.856,0,0,0,36864,89469,2268773,5423521792,8985464832,342917120,5962989568,2080,69433
20-03 21:33:36,20.647,0.249,79.104,0,0,0,0,89205,2269843,5423521792,8985464832,342917120,5962989568,2080,69433
20-03 21:33:37,20.551,0,79.198,0.251,0,0,12288,92568,2355208,5423517696,8985464832,342921216,5962989568,2080,69433
20-03 21:33:38,20.896,0,79.104,0,0,0,0,91306,2303696,5423517696,8985464832,342921216,5962989568,2080,69433
20-03 21:33:39,21.092,0.248,78.660,0,0,0,0,86857,2208750,5423517696,8985464832,342921216,5962989568,2080,69433
20-03 21:33:40,20.551,0,79.449,0,0,0,12288,90466,2286089,5423517696,8985464832,342929408,5962981376,2080,69433
20-03 21:33:41,21.092,0.248,78.660,0,0,0,24576,88913,2260115,5423509504,8985464832,342929408,5962989568,2080,69433
20-03 21:33:42,20.698,0,79.302,0,0,0,0,90866,2312646,5423509504,8985464832,342929408,5962989568,2080,69433
20-03 21:33:43,20.449,0.249,79.052,0.249,0,0,12288,91150,2320909,5423497216,8985464832,342937600,5962993664,2080,69433
20-03 21:33:44,21.235,0.247,78.519,0,0,0,0,90186,2286089,5423497216,8985464832,342937600,5962993664,2080,69433
20-03 21:33:45,20.151,0,79.849,0,0,0,16384,90284,2278014,5423497216,8985464832,342937600,5962993664,2080,69433
20-03 21:33:46,22.943,0.499,76.559,0,0,0,36864,89794,2286089,5423624192,8985337856,342937600,5962993664,2080,69433
20-03 21:33:47,20.844,0.248,78.908,0,0,0,4096,89915,2278259,5423624192,8985337856,342937600,5962993664,2080,69433
20-03 21:33:48,20.698,0,79.302,0,0,0,0,90611,2295963,5423624192,8985337856,342937600,5962993664,2080,69433
20-03 21:33:49,20.750,0.250,78.750,0.250,0,0,12288,93377,2338037,5423616000,8985337856,342945792,5962993664,2080,69433
20-03 21:33:50,20.750,0,79.250,0,0,0,0,88530,2242799,5423616000,8985337856,342945792,5962993664,2080,69433
20-03 21:33:51,20.844,0.248,78.908,0,0,0,57344,90197,2286672,5423616000,8985337856,342945792,5962993664,2080,69433
20-03 21:33:52,20.551,0,79.449,0,0,0,0,90330,2303260,5423616000,8985337856,342945792,5962993664,2080,69433
20-03 21:33:53,20.101,0,79.899,0,0,0,0,92116,2329670,5423616000,8985337856,342945792,5962993664,2080,69433
20-03 21:33:54,20.698,0.249,78.803,0.249,0,0,28672,89348,2252040,5423603712,8985337856,342953984,5962997760,2080,69433
20-03 21:33:55,20.398,0.249,79.353,0,0,0,0,91773,2320721,5423599616,8985337856,342953984,5963001856,2080,69433
20-03 21:33:56,20.698,0.249,79.052,0,0,0,0,89673,2286089,5423599616,8985337856,342953984,5963001856,2080,69433
20-03 21:33:57,20.250,0.250,79.250,0.250,0,0,45056,91326,2321304,5423599616,8985337856,342953984,5963001856,2080,69433
20-03 21:33:58,23.058,1.003,75.940,0,0,0,0,88953,2250431,5423947776,8984989696,342953984,5963001856,2080,69433
20-03 21:33:59,20.301,0.501,79.198,0,0,0,159744,87883,2242654,5424893952,8984027136,342966272,5963001856,2080,69433
20-03 21:34:00,21.144,0,78.856,0,0,0,0,87171,2209382,5424721920,8984195072,342966272,5963005952,2080,69433
20-03 21:34:01,20.750,0.250,79,0,0,0,16384,93732,2381327,5424721920,8984195072,342966272,5963005952,2080,69433
20-03 21:34:02,21.340,0.248,78.412,0,0,0,4096,92595,2306329,5424713728,8984195072,342966272,5963014144,2080,69436
20-03 21:34:03,20.500,0.250,79,0.250,0,0,77824,89297,2260989,5424705536,8984195072,342970368,5963018240,2080,69436
20-03 21:34:04,21.144,0,78.607,0.249,0,0,40960,86766,2199509,5424701440,8984195072,342974464,5963018240,2080,69436
20-03 21:34:05,20.551,0,79.449,0,0,0,0,90138,2303260,5424701440,8984195072,342974464,5963018240,2080,69436
20-03 21:34:06,20.698,0.249,79.052,0,0,0,118784,89642,2269501,5424701440,8984195072,342974464,5963018240,2080,69436
20-03 21:34:07,20.301,0.251,79.449,0,0,0,0,91740,2329463,5424701440,8984195072,342974464,5963018240,2080,69436
20-03 21:34:08,20.500,0.250,79.250,0,0,0,12288,90195,2286235,5424697344,8984195072,342978560,5963018240,2080,69436
20-03 21:34:09,20.896,0.249,78.856,0,0,0,0,91232,2303988,5424697344,8984195072,342978560,5963018240,2080,69434
20-03 21:34:10,20.896,0.249,78.607,0.249,0,0,12288,89297,2242799,5424697344,8984195072,342986752,5963010048,2080,69434
20-03 21:34:11,20.551,0,79.449,0,0,0,28672,91155,2320721,5424693248,8984195072,342986752,5963014144,2080,69434
20-03 21:34:12,21.235,0.247,78.519,0,0,0,0,86751,2200579,5424693248,8984195072,342986752,5963014144,2080,69434
20-03 21:34:13,20.750,0,79.250,0,0,0,45056,91620,2329525,5424693248,8984195072,342986752,5963014144,2080,69434
20-03 21:34:14,21,0,79,0,0,0,0,89604,2268773,5424689152,8984195072,342986752,5963018240,2080,69434
20-03 21:34:15,20.948,0,79.052,0,0,0,0,88552,2234766,5424689152,8984195072,342986752,5963018240,2080,69433
20-03 21:34:16,22.444,0.249,77.057,0.249,0,0,49152,90480,2277431,5424173056,8984702976,342994944,5963018240,2048,69433
20-03 21:34:17,20.352,0,79.648,0,0,0,4096,89723,2278259,5424173056,8984702976,342994944,5963018240,2048,69433
20-03 21:34:18,19.192,0.253,80.556,0,0,0,57344,90031,2286860,5424168960,8984702976,342999040,5963018240,2048,69433
20-03 21:34:19,19.444,0,80.556,0,0,0,0,90330,2303260,5424168960,8984702976,342999040,5963018240,2048,69433
20-03 21:34:20,20,0,80,0,0,0,0,89193,2260260,5424164864,8984702976,342999040,5963022336,2048,69433
20-03 21:34:21,19.799,0.251,79.950,0,0,0,0,90365,2286672,5424164864,8984702976,342999040,5963022336,2048,69433
20-03 21:34:22,19.444,0,80.303,0.253,0,0,12288,89061,2277286,5424156672,8984702976,343007232,5963022336,2048,69433
20-03 21:34:23,19.799,0,80.201,0,0,0,12288,89394,2277577,5424152576,8984702976,343011328,5963022336,2048,69433
20-03 21:34:24,20.449,0,79.551,0,0,0,0,91028,2304620,5424152576,8984702976,343011328,5963022336,2048,69433
20-03 21:34:25,20.698,0.249,79.052,0,0,0,0,89187,2268773,5424152576,8984702976,343011328,5963022336,2048,69433
20-03 21:34:26,21.287,0,78.713,0,0,0,0,88920,2260115,5424152576,8984702976,343011328,5963022336,2048,69433
20-03 21:34:27,20.844,0.248,78.660,0.248,0,0,16384,90374,2295330,5424144384,8984702976,343019520,5963022336,2048,69433
20-03 21:34:28,20.596,0.248,79.156,0,0,0,12288,89908,2286235,5424140288,8984702976,343023616,5963022336,2048,69433
20-03 21:34:29,20.802,0,79.198,0,0,0,40960,90810,2312063,5424553984,8984289280,343023616,5963022336,2048,69433
20-03 21:34:30,20.101,0,79.899,0,0,0,0,89849,2286672,5424521216,8984322048,343023616,5963022336,2048,69433
