"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_4_run.csv",,,,"Date:","20 Mar 2020 14:18:46 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 14:27:01,14.249,0.509,85.242,0,0,0,0,270042,6208163,4526002176,11122577408,310714368,3895111680,2112,65907
20-03 14:27:02,16.792,0.251,82.957,0,0,0,0,296642,6624330,4526002176,11122577408,310714368,3895111680,2112,65907
20-03 14:27:03,15.829,0.251,83.920,0,0,0,28672,273650,6260402,4525993984,11122577408,310718464,3895115776,2112,65907
20-03 14:27:04,14.430,0.759,84.557,0.253,0,0,16384,249456,5870356,4525985792,11122577408,310726656,3895115776,2112,65907
20-03 14:27:05,15.949,0,84.051,0,0,0,0,287505,6503750,4525985792,11122577408,310726656,3895115776,2112,65907
20-03 14:27:06,14.975,0.508,84.518,0,0,0,12288,279139,6313161,4526231552,11122323456,310726656,3895123968,2112,65909
20-03 14:27:07,17.866,0.248,81.886,0,0,0,53248,294860,6597773,4526231552,11122323456,310726656,3895123968,2112,65909
20-03 14:27:08,17.980,0,82.020,0,0,0,57344,278143,6381868,4526223360,11122323456,310730752,3895128064,2112,65909
20-03 14:27:09,18.408,0.249,81.343,0,0,0,0,315228,7022015,4526219264,11122323456,310730752,3895132160,2112,65909
20-03 14:27:10,15.750,0.500,83.500,0.250,0,0,16384,268173,6190992,4526211072,11122323456,310738944,3895132160,2112,65909
20-03 14:27:11,15.404,0.253,84.343,0,0,0,0,276311,6251975,4526215168,11122323456,310738944,3895128064,2112,65907
20-03 14:27:12,15.960,0.499,83.541,0,0,0,0,258306,6043806,4526215168,11122323456,310738944,3895128064,2112,65907
20-03 14:27:13,17.413,0.498,82.090,0,0,0,57344,275722,6373642,4526215168,11122323456,310738944,3895128064,2112,65907
20-03 14:27:14,16.667,0.249,83.085,0,0,0,0,269933,6200088,4526215168,11122323456,310738944,3895128064,2112,65907
20-03 14:27:15,15.617,0.252,84.131,0,0,0,0,273606,6285940,4526215168,11122323456,310738944,3895128064,2112,65907
20-03 14:27:16,16.291,0.501,82.957,0.251,0,0,45056,281721,6398784,4526833664,11121696768,310747136,3895128064,2112,65907
20-03 14:27:17,16.121,0.504,83.375,0,0,0,16384,294027,6616159,4526968832,11121561600,310747136,3895128064,2112,65907
20-03 14:27:18,16.203,0.253,83.544,0,0,0,0,294458,6623854,4526968832,11121561600,310747136,3895128064,2112,65907
20-03 14:27:19,18.317,0.248,81.436,0,0,0,12288,307392,6848855,4526964736,11121561600,310751232,3895128064,2112,65907
20-03 14:27:20,15.789,0.501,83.709,0,0,0,0,276279,6286523,4526964736,11121561600,310751232,3895128064,2112,65907
20-03 14:27:21,14.872,0.513,84.615,0,0,0,110592,288612,6494022,4526964736,11121561600,310751232,3895128064,2112,65907
20-03 14:27:22,15.500,0.250,84,0.250,0,0,69632,256089,6017542,4526956544,11121561600,310759424,3895128064,2112,65907
20-03 14:27:23,16.291,0.752,82.957,0,0,0,0,291314,6581189,4526952448,11121561600,310759424,3895132160,2112,65907
20-03 14:27:24,14.796,0.255,84.949,0,0,0,0,264998,6147702,4526952448,11121561600,310759424,3895132160,2112,65907
20-03 14:27:25,16,0.500,83.500,0,0,0,0,273465,6286085,4526952448,11121561600,310759424,3895132160,2112,65907
20-03 14:27:26,17.500,0.500,82,0,0,0,0,308744,6927215,4526952448,11121561600,310759424,3895132160,2112,65907
20-03 14:27:27,19.603,0.993,79.404,0,0,0,77824,295225,6684498,4526956544,11121557504,310763520,3895128064,2080,65907
20-03 14:27:28,15.539,0.501,83.709,0.251,0,0,20480,257970,6053109,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:29,17.588,0.251,82.161,0,0,0,0,311664,6997256,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:30,15.776,0.509,83.715,0,0,0,0,293373,6727498,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:31,15.152,0.505,84.343,0,0,0,0,261651,6000516,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:32,15.539,0,84.461,0,0,0,0,241736,5749727,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:33,16,0.250,83.750,0,0,0,49152,263858,6130348,4526940160,11121561600,310771712,3895132160,2080,65907
20-03 14:27:34,15.152,0.253,84.343,0.253,0,0,16384,268083,6173676,4526931968,11121561600,310779904,3895132160,2080,65907
20-03 14:27:35,16,0.750,83.250,0,0,0,0,281378,6485802,4526927872,11121561600,310779904,3895136256,2080,65907
20-03 14:27:36,16.250,0.250,83.500,0,0,0,0,270330,6251308,4526927872,11121561600,310779904,3895136256,2080,65907
20-03 14:27:37,14.937,0.253,84.810,0,0,0,8192,265305,6139044,4526927872,11121561600,310779904,3895136256,2080,65907
20-03 14:27:38,14.721,0.254,85.025,0,0,0,24576,256873,5957771,4526927872,11121561600,310779904,3895136256,2080,65907
20-03 14:27:39,19.012,0,80.988,0,0,0,0,305049,6857513,4526919680,11121561600,310779904,3895144448,2080,65907
20-03 14:27:40,15.829,0,83.920,0.251,0,0,16384,261171,6138754,4526911488,11121561600,310788096,3895144448,2080,65907
20-03 14:27:41,16.250,0.500,83.250,0,0,0,0,278679,6321787,4526911488,11121561600,310788096,3895144448,2080,65907
20-03 14:27:42,15.404,0.253,84.343,0,0,0,69632,268248,6199650,4526911488,11121561600,310788096,3895144448,2080,65907
20-03 14:27:43,16.080,0.251,83.668,0,0,0,28672,272289,6286875,4526907392,11121561600,310792192,3895144448,2080,65907
20-03 14:27:44,17.588,0.251,82.161,0,0,0,0,310594,6979453,4526907392,11121561600,310792192,3895144448,2080,65907
20-03 14:27:45,15.443,0.253,84.304,0,0,0,0,281462,6398639,4526907392,11121561600,310792192,3895144448,2080,65907
20-03 14:27:46,18.500,0.500,80.750,0.250,0,0,36864,325239,7238320,4526804992,11121655808,310800384,3895144448,2080,65907
20-03 14:27:47,14.504,0.509,84.987,0,0,0,0,265742,6130969,4526772224,11121688576,310800384,3895144448,2080,65907
20-03 14:27:48,17,0,83,0,0,0,40960,270747,6242941,4526768128,11121688576,310804480,3895144448,2080,65907
20-03 14:27:49,15.327,0.503,84.171,0,0,0,0,267867,6216821,4526768128,11121688576,310804480,3895144448,2080,65907
20-03 14:27:50,16.751,0.254,82.995,0,0,0,0,311936,6987966,4526768128,11121688576,310804480,3895144448,2080,65907
20-03 14:27:51,17.128,0.756,81.864,0.252,0,0,69632,315261,7047989,4526759936,11121688576,310812672,3895144448,2080,65907
20-03 14:27:52,17.172,0.253,82.576,0,0,0,24576,312012,6961264,4526759936,11121688576,310812672,3895144448,2080,65907
20-03 14:27:53,17.662,0.249,81.841,0.249,0,0,77824,290697,6668440,4526751744,11121688576,310816768,3895148544,2080,65907
20-03 14:27:54,16.121,0.252,83.627,0,0,0,0,277953,6320717,4526751744,11121688576,310816768,3895148544,2080,65907
20-03 14:27:55,15.404,0.253,84.343,0,0,0,0,272196,6260111,4526751744,11121688576,310816768,3895148544,2080,65907
20-03 14:27:56,15.909,0,84.091,0,0,0,49152,278798,6347274,4526739456,11121688576,310829056,3895148544,2080,65907
20-03 14:27:57,18.844,0.503,80.653,0,0,0,36864,300156,6727643,4526112768,11122315264,310829056,3895148544,2048,65907
20-03 14:27:58,21,2,77,0,0,0,81920,304347,6762119,4526227456,11122196480,310833152,3895148544,2048,65907
20-03 14:27:59,17.250,0.250,82.500,0,0,0,0,298775,6684936,4526227456,11122196480,310833152,3895148544,2048,65907
20-03 14:28:00,15.288,0.501,84.211,0,0,0,0,260154,6104267,4526223360,11122196480,310833152,3895152640,2048,65907
20-03 14:28:01,17.207,0.249,82.294,0.249,0,0,16384,292548,6589115,4526215168,11122196480,310841344,3895152640,2048,65907
20-03 14:28:02,18.687,0.253,81.061,0,0,0,65536,338855,7550736,4526215168,11122196480,310841344,3895152640,2048,65907
20-03 14:28:03,16.459,0.249,83.292,0,0,0,24576,271130,6286192,4526211072,11122196480,310841344,3895156736,2048,65907
20-03 14:28:04,14.758,0.509,84.733,0,0,0,0,274266,6346691,4526211072,11122196480,310841344,3895156736,2048,65907
20-03 14:28:05,16,0.500,83.500,0,0,0,0,265026,6139969,4526211072,11122196480,310841344,3895156736,2048,65907
20-03 14:28:06,15.152,0.253,84.343,0.253,0,0,16384,267109,6123826,4526194688,11122196480,310849536,3895164928,2048,65910
20-03 14:28:07,15.657,0.505,83.838,0,0,0,0,282746,6372665,4526194688,11122196480,310849536,3895164928,2048,65910
20-03 14:28:08,16.291,0.501,83.208,0,0,0,45056,282910,6442619,4526190592,11122196480,310853632,3895164928,2048,65910
20-03 14:28:09,17.794,0.501,81.704,0,0,0,0,320568,7143227,4526190592,11122196480,310853632,3895164928,2048,65910
20-03 14:28:10,17.337,0,82.663,0,0,0,0,299841,6736301,4526190592,11122196480,310853632,3895164928,2048,65910
20-03 14:28:11,16,0.250,83.500,0.250,0,0,16384,273294,6217488,4526182400,11122196480,310861824,3895164928,2048,65910
20-03 14:28:12,18.454,0.499,81.047,0,0,0,0,319457,7108595,4526182400,11122196480,310861824,3895164928,2048,65910
20-03 14:28:13,15.990,0,84.010,0,0,0,16384,280366,6451377,4526182400,11122196480,310861824,3895164928,2048,65910
20-03 14:28:14,15.617,0.504,83.879,0,0,0,0,283502,6416683,4526186496,11122196480,310861824,3895160832,2048,65908
20-03 14:28:15,14.504,0.509,84.987,0,0,0,0,275140,6303401,4526186496,11122196480,310861824,3895160832,2048,65908
20-03 14:28:16,15.578,1.005,83.166,0.251,0,0,45056,280535,6415955,4526727168,11121647616,310870016,3895160832,2048,65908
20-03 14:28:17,17.500,0.500,82,0,0,0,12288,309703,6901873,4526686208,11121688576,310870016,3895160832,2048,65907
20-03 14:28:18,16.373,0.504,83.123,0,0,0,57344,302988,6744960,4526682112,11121688576,310870016,3895164928,2048,65907
20-03 14:28:19,18.953,0,81.047,0,0,0,0,317889,7091424,4526682112,11121688576,310870016,3895164928,2048,65907
20-03 14:28:20,15.920,0.746,83.333,0,0,0,0,257192,6070218,4526682112,11121688576,310870016,3895164928,2048,65907
20-03 14:28:21,15.789,0,83.960,0.251,0,0,45056,250671,5870501,4526673920,11121688576,310878208,3895164928,2048,65907
20-03 14:28:22,18.204,0.249,81.546,0,0,0,0,315855,7030673,4526673920,11121688576,310878208,3895164928,2048,65907
20-03 14:28:23,15.776,0,84.224,0,0,0,45056,295154,6632989,4526669824,11121688576,310882304,3895164928,2048,65907
20-03 14:28:24,16.915,0.249,82.836,0,0,0,16384,275856,6329375,4526669824,11121688576,310882304,3895164928,2048,65907
20-03 14:28:25,16.332,0.251,83.417,0,0,0,0,281491,6424758,4526665728,11121688576,310882304,3895169024,2048,65907
20-03 14:28:26,17.370,0.248,82.134,0.248,0,0,32768,279245,6373248,4526665728,11121688576,310882304,3895169024,2048,65907
20-03 14:28:27,21.106,0.503,78.392,0,0,0,36864,334914,7454915,4526891008,11121430528,310882304,3895201792,2048,65907
20-03 14:28:28,21.393,0.746,77.861,0,0,0,94208,334817,7447192,4527808512,11120545792,310882304,3895169024,2112,65907
20-03 14:28:29,18.182,0.253,81.313,0.253,0,0,81920,332415,7412695,4527808512,11120545792,310882304,3895169024,2112,65907
20-03 14:28:30,16.169,0.498,83.333,0,0,0,0,265355,6156215,4527808512,11120545792,310882304,3895169024,2112,65907
20-03 14:28:31,16.541,0.251,82.957,0.251,0,0,28672,284266,6493877,4527804416,11120545792,310886400,3895169024,2112,65907
20-03 14:28:32,15.075,0.251,84.673,0,0,0,0,252736,5983493,4527804416,11120545792,310886400,3895169024,2112,65907
20-03 14:28:33,15.657,0,84.343,0,0,0,53248,269703,6225709,4527800320,11120545792,310886400,3895173120,2112,65907
20-03 14:28:34,16.162,0.253,83.586,0,0,0,0,294189,6606576,4527800320,11120545792,310886400,3895173120,2112,65907
20-03 14:28:35,15.190,0.506,84.304,0,0,0,20480,270539,6243233,4527800320,11120545792,310886400,3895173120,2112,65907
20-03 14:28:36,17.207,0,82.544,0.249,0,0,16384,277950,6390126,4527792128,11120545792,310894592,3895173120,2112,65907
20-03 14:28:37,18.953,0.249,80.798,0,0,0,0,326760,7299071,4527792128,11120545792,310894592,3895173120,2112,65907
20-03 14:28:38,17.884,0.252,81.864,0,0,0,98304,321980,7152614,4527788032,11120545792,310898688,3895173120,2112,65907
20-03 14:28:39,18.640,0,81.360,0,0,0,0,334527,7446257,4527788032,11120545792,310898688,3895173120,2112,65907
20-03 14:28:40,17.085,0.503,82.412,0,0,0,0,304026,6874684,4527788032,11120545792,310898688,3895173120,2112,65907
20-03 14:28:41,16.040,0.251,83.459,0.251,0,0,28672,278815,6339248,4527779840,11120545792,310906880,3895173120,2112,65907
20-03 14:28:42,16.080,0.251,83.668,0,0,0,0,279146,6389981,4527779840,11120545792,310906880,3895173120,2112,65907
20-03 14:28:43,16,0.500,83.500,0,0,0,16384,263546,6105241,4527771648,11120545792,310910976,3895177216,2112,65907
20-03 14:28:44,16.667,0.498,82.836,0,0,0,0,269084,6217259,4527771648,11120545792,310910976,3895177216,2112,65907
20-03 14:28:45,15.869,0.252,83.879,0,0,0,0,277845,6338033,4527771648,11120545792,310910976,3895177216,2112,65907
20-03 14:28:46,16.709,0.253,82.785,0.253,0,0,36864,305721,6797052,4527878144,11120431104,310919168,3895177216,2112,65907
20-03 14:28:47,15.657,0.253,84.091,0,0,0,8192,278145,6364590,4527763456,11120545792,310919168,3895177216,2112,65907
20-03 14:28:48,15.869,0,84.131,0,0,0,45056,263772,6121729,4527759360,11120545792,310923264,3895177216,2112,65907
20-03 14:28:49,16.414,0.253,83.333,0,0,0,0,298517,6701669,4527759360,11120545792,310923264,3895177216,2112,65907
20-03 14:28:50,17.043,0.251,82.707,0,0,0,0,284048,6485802,4527751168,11120545792,310923264,3895185408,2112,65907
20-03 14:28:51,16.291,0.251,83.459,0,0,0,0,280419,6355349,4527751168,11120545792,310923264,3895185408,2112,65907
20-03 14:28:52,17.839,0.503,81.407,0.251,0,0,45056,319662,7160543,4527747072,11120545792,310927360,3895185408,2112,65907
20-03 14:28:53,18.045,0.501,81.454,0,0,0,94208,323071,7231023,4527742976,11120545792,310931456,3895185408,2112,65907
20-03 14:28:54,16.250,0.500,83.250,0,0,0,0,272949,6268769,4527742976,11120545792,310931456,3895185408,2112,65907
20-03 14:28:55,15.190,0.253,84.557,0,0,0,0,258923,6026200,4527742976,11120545792,310931456,3895185408,2112,65907
20-03 14:28:56,15.829,0.503,83.668,0,0,0,0,278501,6330103,4527742976,11120545792,310931456,3895185408,2112,65907
20-03 14:28:57,20.741,0.494,78.765,0,0,0,36864,295275,6588970,4526858240,11121430528,310931456,3895185408,2080,65907
20-03 14:28:58,18.528,1.523,79.949,0,0,0,90112,278244,6355296,4526714880,11121561600,310939648,3895189504,2080,65907
20-03 14:28:59,18.564,0.248,81.188,0,0,0,24576,309881,6892728,4526714880,11121561600,310939648,3895189504,2080,65907
20-03 14:29:00,14.541,0.510,84.949,0,0,0,0,259200,6052319,4526714880,11121561600,310939648,3895189504,2080,65907
20-03 14:29:01,17.250,0.250,82.500,0,0,0,0,298083,6684353,4526714880,11121561600,310939648,3895189504,2080,65907
20-03 14:29:02,15.013,0.254,84.733,0,0,0,0,279837,6433854,4526714880,11121561600,310939648,3895189504,2080,65907
20-03 14:29:03,16.332,0.251,83.417,0,0,0,24576,279793,6407494,4526706688,11121561600,310947840,3895189504,2080,65907
20-03 14:29:04,15.920,0.746,83.085,0.249,0,0,16384,255486,5939620,4526702592,11121561600,310951936,3895189504,2080,65907
20-03 14:29:05,16.667,0.498,82.836,0,0,0,8192,277017,6365222,4526702592,11121561600,310951936,3895189504,2080,65907
20-03 14:29:06,17.370,0.496,82.134,0,0,0,0,292647,6545825,4526702592,11121561600,310951936,3895189504,2080,65907
20-03 14:29:07,15.617,0,84.383,0,0,0,0,271075,6208163,4526702592,11121561600,310951936,3895189504,2080,65907
20-03 14:29:08,17.413,0.498,81.841,0.249,0,0,12288,293522,6581083,4526694400,11121561600,310956032,3895193600,2080,65907
20-03 14:29:09,18.546,0.251,81.203,0,0,0,0,326592,7264439,4526694400,11121561600,310956032,3895193600,2080,65907
20-03 14:29:10,16.332,0,83.417,0.251,0,0,16384,280227,6398784,4526686208,11121561600,310964224,3895193600,2080,65907
20-03 14:29:11,15.522,0.254,84.224,0,0,0,8192,295052,6589698,4526686208,11121561600,310964224,3895193600,2080,65907
20-03 14:29:12,15.522,0.254,84.224,0,0,0,0,280500,6424468,4526686208,11121561600,310964224,3895193600,2080,65907
20-03 14:29:13,17.293,0.501,82.206,0,0,0,16384,305363,6780752,4526678016,11121561600,310972416,3895193600,2080,65907
20-03 14:29:14,16.250,0.250,83.500,0,0,0,0,272408,6243378,4526678016,11121561600,310972416,3895193600,2080,65907
20-03 14:29:15,15.443,0.253,84.304,0,0,0,0,281739,6407297,4526678016,11121561600,310972416,3895193600,2080,65907
20-03 14:29:16,18.362,0.248,81.141,0.248,0,0,45056,304566,6900803,4526538752,11121688576,310980608,3895197696,2080,65907
20-03 14:29:17,15.696,0.253,84.051,0,0,0,12288,282198,6460170,4526538752,11121688576,310980608,3895197696,2080,65907
20-03 14:29:18,17.250,0,82.750,0,0,0,28672,295268,6632512,4526530560,11121688576,310984704,3895201792,2080,65907
20-03 14:29:19,17.884,0.504,81.612,0,0,0,49152,327255,7281900,4526530560,11121688576,310984704,3895201792,2080,65907
20-03 14:29:20,15.990,0.508,83.503,0,0,0,0,294455,6719568,4526530560,11121688576,310984704,3895201792,2080,65907
20-03 14:29:21,16.121,0,83.879,0,0,0,0,285702,6467903,4526530560,11121688576,310984704,3895201792,2080,65907
20-03 14:29:22,16.541,0.501,82.707,0.251,0,0,57344,286137,6545825,4526522368,11121688576,310992896,3895201792,2080,65907
20-03 14:29:23,17.164,0.249,82.587,0,0,0,61440,281532,6451316,4526518272,11121688576,310996992,3895201792,2080,65907
20-03 14:29:24,15.657,0,84.343,0,0,0,45056,271370,6268769,4526518272,11121688576,310996992,3895201792,2080,65907
20-03 14:29:25,16,0.500,83.500,0,0,0,0,267528,6208163,4526518272,11121688576,310996992,3895201792,2080,65907
20-03 14:29:26,18.657,0.498,80.846,0,0,0,0,321812,7204271,4526514176,11121688576,310996992,3895205888,2080,65907
20-03 14:29:27,19.048,1.003,79.950,0,0,0,36864,300147,6762420,4526858240,11121311744,310996992,3895238656,2080,65907
20-03 14:29:28,16.834,0.251,82.663,0.251,0,0,77824,279625,6373600,4526759936,11121434624,311005184,3895205888,2080,65907
20-03 14:29:29,18.500,0.250,81.250,0,0,0,0,324628,7230732,4526759936,11121434624,311005184,3895205888,2080,65907
20-03 14:29:30,17.574,0.743,81.683,0,0,0,0,300540,6701814,4526759936,11121434624,311005184,3895205888,2080,65907
20-03 14:29:31,16.327,0.255,83.418,0,0,0,0,315189,7013357,4526886912,11121307648,311005184,3895205888,2080,65907
20-03 14:29:32,17.337,0,82.663,0,0,0,0,293729,6728081,4526886912,11121307648,311005184,3895205888,2080,65907
20-03 14:29:33,16.832,0.495,82.673,0,0,0,12288,260312,6035255,4526882816,11121307648,311009280,3895205888,2080,65907
20-03 14:29:34,17.750,0,82,0.250,0,0,16384,296550,6623747,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:35,16.877,0.252,82.872,0,0,0,0,300959,6719568,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:36,18.966,0,81.034,0,0,0,0,306384,6814223,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:37,16.459,0.499,83.042,0,0,0,0,284856,6415955,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:38,16.332,0,83.668,0,0,0,0,260725,6000916,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:39,16.709,0.506,82.785,0,0,0,0,313914,6996186,4526870528,11121307648,311017472,3895209984,2080,65907
20-03 14:29:40,14.684,0.253,84.810,0.253,0,0,16384,254811,6043661,4526862336,11121307648,311025664,3895209984,2080,65907
20-03 14:29:41,16.162,0.253,83.586,0,0,0,0,287977,6503605,4526858240,11121307648,311025664,3895214080,2080,65907
20-03 14:29:42,16.625,0,83.375,0,0,0,0,286739,6537167,4526858240,11121307648,311025664,3895214080,2080,65907
20-03 14:29:43,19.656,0.983,79.361,0,0,0,16384,325303,7248100,4526858240,11121307648,311025664,3895214080,2080,65907
20-03 14:29:44,16.877,0.252,82.872,0,0,0,0,297044,6797490,4526858240,11121307648,311025664,3895214080,2080,65907
20-03 14:29:45,15.909,0,84.091,0,0,0,0,267486,6156215,4526858240,11121307648,311025664,3895214080,2080,65907
20-03 14:29:46,15.578,0.503,83.668,0.251,0,0,36864,279549,6355349,4526755840,11121401856,311033856,3895214080,2080,65907
20-03 14:29:47,17.337,0.503,82.161,0,0,0,0,305585,6831977,4526850048,11121307648,311033856,3895214080,2080,65907
20-03 14:29:48,17.085,0.251,82.663,0,0,0,28672,292907,6710434,4526841856,11121307648,311037952,3895218176,2080,65907
20-03 14:29:49,15.829,0.251,83.920,0,0,0,0,276372,6303546,4526841856,11121307648,311037952,3895218176,2080,65907
20-03 14:29:50,16.332,0.251,83.417,0,0,0,0,291113,6529182,4526841856,11121307648,311037952,3895218176,2080,65907
20-03 14:29:51,18.473,0.246,81.281,0,0,0,0,297853,6658379,4526841856,11121307648,311037952,3895218176,2080,65907
20-03 14:29:52,15.365,0.252,84.131,0.252,0,0,45056,255524,6017542,4526837760,11121307648,311042048,3895218176,2080,65907
20-03 14:29:53,16.541,0.251,83.208,0,0,0,12288,277279,6330594,4526833664,11121307648,311046144,3895218176,2080,65907
20-03 14:29:54,13.995,0.509,85.496,0,0,0,16384,257361,5939765,4526833664,11121307648,311046144,3895218176,2080,65907
20-03 14:29:55,15.789,0.251,83.960,0,0,0,73728,263745,6035148,4526833664,11121307648,311046144,3895218176,2080,65907
20-03 14:29:56,16.121,0.252,83.627,0,0,0,0,288809,6563724,4526833664,11121307648,311046144,3895218176,2080,65907
20-03 14:29:57,17.424,1.010,81.566,0,0,0,36864,276837,6303401,4527206400,11120902144,311046144,3895250944,2080,65907
20-03 14:29:58,19.799,1.754,78.195,0.251,0,0,147456,302912,6735919,4527198208,11120926720,311062528,3895218176,2112,65907
20-03 14:29:59,17.706,0.499,81.796,0,0,0,69632,301055,6711055,4527276032,11120783360,311062528,3895218176,2112,65907
20-03 14:30:00,16.583,0.251,83.166,0,0,0,12288,297408,6641063,4527149056,11120910336,311062528,3895218176,2112,65907
20-03 14:30:01,16.958,0.499,82.544,0,0,0,0,296892,6641063,4527190016,11120910336,311062528,3895222272,2112,65907
20-03 14:30:02,18.337,0.244,81.418,0,0,0,0,277412,6347274,4527190016,11120910336,311062528,3895222272,2112,65907
20-03 14:30:03,16.750,0,83.250,0,0,0,45056,270068,6216783,4527185920,11120910336,311066624,3895222272,2112,65907
20-03 14:30:04,18.610,0.744,80.397,0.248,0,0,16384,322479,7195320,4527181824,11120910336,311070720,3895222272,2112,65907
20-03 14:30:05,18.481,0.253,81.266,0,0,0,0,342829,7629000,4527181824,11120910336,311070720,3895222272,2112,65907
20-03 14:30:06,16.583,0.503,82.915,0,0,0,0,301101,6738988,4527169536,11120910336,311070720,3895234560,2112,65911
20-03 14:30:07,17.164,0.249,82.587,0,0,0,0,276426,6364007,4527202304,11120877568,311070720,3895234560,2112,65911
20-03 14:30:08,14.573,0.503,84.673,0.251,0,0,45056,242328,5758637,4527198208,11120877568,311070720,3895238656,2112,65911
20-03 14:30:09,16.834,0,83.166,0,0,0,0,281773,6433271,4527198208,11120877568,311070720,3895238656,2112,65911
20-03 14:30:10,15.288,0.752,83.960,0,0,0,16384,265436,6147623,4527198208,11120877568,311078912,3895230464,2112,65910
20-03 14:30:11,15.869,0.252,83.879,0,0,0,0,281258,6382032,4527157248,11120910336,311078912,3895238656,2112,65910
20-03 14:30:12,14.615,0.513,84.872,0,0,0,0,290946,6589181,4527157248,11120910336,311078912,3895238656,2112,65910
20-03 14:30:13,18.610,0.496,80.893,0,0,0,16384,311488,6962199,4527157248,11120910336,311078912,3895238656,2112,65910
20-03 14:30:14,14.975,0.254,84.772,0,0,0,0,259184,6001099,4527165440,11120910336,311078912,3895230464,2112,65908
20-03 14:30:15,16.250,0.250,83.500,0,0,0,0,271155,6277282,4527165440,11120910336,311078912,3895230464,2112,65908
20-03 14:30:16,15.152,0.505,84.091,0.253,0,0,45056,273487,6286230,4527161344,11120910336,311083008,3895230464,2112,65908
20-03 14:30:17,15.013,0,84.987,0,0,0,0,278334,6313129,4527161344,11120910336,311083008,3895230464,2112,65908
20-03 14:30:18,16.915,0.249,82.836,0,0,0,53248,282451,6442078,4527157248,11120910336,311087104,3895230464,2112,65908
20-03 14:30:19,16.877,0.252,82.872,0,0,0,0,298170,6779591,4527157248,11120910336,311087104,3895230464,2112,65908
20-03 14:30:20,14.467,0.508,85.025,0,0,0,0,259976,6035586,4527157248,11120910336,311087104,3895230464,2112,65907
20-03 14:30:21,18.812,0.495,80.693,0,0,0,0,322203,7169201,4527157248,11120910336,311087104,3895230464,2112,65907
20-03 14:30:22,18.844,0.251,80.653,0.251,0,0,45056,335577,7472086,4527153152,11120910336,311091200,3895230464,2112,65907
20-03 14:30:23,17.955,0.249,81.796,0,0,0,12288,291268,6667872,4527153152,11120910336,311091200,3895230464,2112,65907
20-03 14:30:24,14.213,0.508,85.279,0,0,0,0,241957,5740631,4527153152,11120910336,311091200,3895230464,2112,65907
20-03 14:30:25,15.789,0.251,83.960,0,0,0,45056,259814,6026345,4527153152,11120910336,311091200,3895230464,2112,65907
20-03 14:30:26,14.721,0.254,85.025,0,0,0,0,275774,6295326,4527153152,11120910336,311091200,3895230464,2112,65907
20-03 14:30:27,17.468,0.759,81.519,0.253,0,0,69632,274059,6268769,4526739456,11121283072,311099392,3895263232,2112,65907
20-03 14:30:28,19.059,0.495,80.446,0,0,0,94208,288654,6538141,4527898624,11120148480,311103488,3895234560,2112,65907
20-03 14:30:29,16.709,0.253,83.038,0,0,0,0,304374,6849925,4527898624,11120148480,311103488,3895234560,2112,65907
20-03 14:30:30,16.373,0,83.627,0,0,0,0,287871,6528509,4527898624,11120148480,311103488,3895234560,2112,65907
20-03 14:30:31,17.980,0.493,81.527,0,0,0,65536,297237,6632405,4527898624,11120148480,311103488,3895234560,2112,65907
20-03 14:30:32,17,0.250,82.500,0.250,0,0,16384,298748,6667475,4527886336,11120148480,311111680,3895238656,2112,65907
20-03 14:30:33,17.250,0.250,82.500,0,0,0,53248,304755,6762569,4527882240,11120148480,311115776,3895238656,2112,65907
20-03 14:30:34,15.736,0,84.264,0,0,0,0,269367,6147557,4527882240,11120148480,311115776,3895238656,2112,65907
20-03 14:30:35,15.960,0.499,83.292,0.249,0,0,45056,251792,5905571,4527882240,11120148480,311115776,3895238656,2112,65907
20-03 14:30:36,15.228,0.508,84.264,0,0,0,12288,282555,6389981,4527882240,11120148480,311115776,3895238656,2112,65907
20-03 14:30:37,14.467,0.254,85.025,0.254,0,0,16384,260703,6060977,4527874048,11120148480,311119872,3895242752,2112,65907
20-03 14:30:38,16.625,0.248,83.127,0,0,0,24576,265708,6131076,4527869952,11120148480,311123968,3895242752,2112,65907
20-03 14:30:39,16.583,0.251,83.166,0,0,0,0,290128,6597773,4527869952,11120148480,311123968,3895242752,2112,65907
20-03 14:30:40,15.869,0.252,83.879,0,0,0,0,277718,6407297,4527869952,11120148480,311123968,3895242752,2112,65907
