"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_1_run.csv",,,,"Date:","21 Mar 2020 22:54:42 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 23:01:25,19.799,0.251,79.950,0,0,0,0,90285,2286089,5429080064,9348521984,240553984,5711519744,2080,64924
21-03 23:01:26,20.500,0.250,79.250,0,0,0,16384,90149,2278239,5429071872,9348521984,240562176,5711519744,2080,64924
21-03 23:01:27,20,0.500,79.500,0,0,0,0,89540,2269211,5429071872,9348521984,240562176,5711519744,2080,64924
21-03 23:01:28,21.040,0,78.960,0,0,0,0,91296,2303550,5429067776,9348521984,240562176,5711523840,2080,64924
21-03 23:01:29,21.287,0,78.465,0.248,0,0,28672,89237,2251564,5429067776,9348521984,240562176,5711523840,2080,64924
21-03 23:01:30,20.647,0.249,79.104,0,0,0,0,91523,2329817,5429067776,9348521984,240562176,5711523840,2080,64924
21-03 23:01:31,20.647,0.249,79.104,0,0,0,0,88258,2242944,5429067776,9348521984,240562176,5711523840,2080,64924
21-03 23:01:32,20.500,0.250,79.250,0,0,0,12288,88574,2259970,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:33,20.844,0.248,78.908,0,0,0,0,92379,2321791,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:34,20.398,0.498,79.104,0,0,0,0,88934,2225774,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:35,20.449,0.249,79.302,0,0,0,0,90690,2294747,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:36,19.899,0.252,79.849,0,0,0,0,89024,2260698,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:37,20.896,0,79.104,0,0,0,0,88788,2260115,5429059584,9348521984,240570368,5711523840,2080,64924
21-03 23:01:38,20.647,0.249,78.856,0.249,0,0,28672,89865,2286089,5429051392,9348521984,240578560,5711523840,2080,64924
21-03 23:01:39,21.235,0,78.519,0.247,0,0,12288,89152,2252147,5429047296,9348521984,240582656,5711523840,2080,64924
21-03 23:01:40,20.050,0.251,79.699,0,0,0,0,90072,2294747,5429047296,9348521984,240582656,5711523840,2080,64924
21-03 23:01:41,20.948,0,79.052,0,0,0,4096,91430,2321529,5429047296,9348521984,240582656,5711523840,2080,64924
21-03 23:01:42,21.287,0,78.713,0,0,0,45056,91558,2312997,5429043200,9348521984,240582656,5711527936,2080,64924
21-03 23:01:43,20.844,0.248,78.908,0,0,0,57344,89130,2260115,5429035008,9348521984,240590848,5711527936,2080,64924
21-03 23:01:44,21.287,0.248,78.465,0,0,0,45056,88475,2242761,5429035008,9348521984,240590848,5711527936,2080,64924
21-03 23:01:45,20.347,0.496,79.156,0,0,0,0,91350,2304620,5429035008,9348521984,240590848,5711527936,2080,64924
21-03 23:01:46,21.287,0,78.713,0,0,0,0,90006,2294747,5429035008,9348521984,240590848,5711527936,2080,64924
21-03 23:01:47,20.844,0.248,78.908,0,0,0,0,90618,2294831,5429035008,9348521984,240590848,5711527936,2080,64924
21-03 23:01:48,20.896,0.249,78.607,0.249,0,0,12288,89909,2277869,5432590336,9344958464,240599040,5711527936,2080,64930
21-03 23:01:49,22.637,0.249,77.114,0,0,0,90112,90920,2294999,5428645888,9348902912,240607232,5711519744,2080,64924
21-03 23:01:50,20.500,0.250,79.250,0,0,0,0,90471,2303405,5428637696,9348902912,240607232,5711527936,2080,64924
21-03 23:01:51,20.948,0.249,78.803,0,0,0,0,94135,2348986,5428662272,9348870144,240607232,5711536128,2080,64928
21-03 23:01:52,20.896,0,79.104,0,0,0,12288,90132,2294747,5428662272,9348870144,240607232,5711536128,2080,64928
21-03 23:01:53,20.647,0.249,78.856,0.249,0,0,12288,89526,2277431,5428649984,9348870144,240615424,5711540224,2080,64928
21-03 23:01:54,21.092,0,78.660,0.248,0,0,61440,87760,2226178,5428617216,9348902912,240619520,5711536128,2080,64925
21-03 23:01:55,20.896,0,79.104,0,0,0,0,90771,2303405,5428617216,9348902912,240619520,5711536128,2080,64925
21-03 23:01:56,20.948,0.249,78.803,0,0,0,0,90744,2287060,5428617216,9348902912,240619520,5711536128,2080,64925
21-03 23:01:57,22.604,0.491,76.904,0,0,0,40960,91647,2287225,5429624832,9347887104,240619520,5711540224,2112,64925
21-03 23:01:58,20.698,0,79.302,0,0,0,167936,89754,2260115,5429485568,9348014080,240631808,5711540224,2112,64925
21-03 23:01:59,23.383,1.244,75.124,0.249,0,0,86016,86747,2172510,5429096448,9348399104,240640000,5711536128,2112,64925
21-03 23:02:00,20.896,0,79.104,0,0,0,0,90941,2303988,5429096448,9348395008,240640000,5711540224,2112,64925
21-03 23:02:01,20.449,0.249,79.302,0,0,0,0,90100,2286089,5429096448,9348395008,240640000,5711540224,2112,64925
21-03 23:02:02,20.647,0.249,79.104,0,0,0,0,89201,2260115,5429096448,9348395008,240640000,5711540224,2112,64925
21-03 23:02:03,20.698,0,79.302,0,0,0,12288,90593,2286672,5429088256,9348395008,240648192,5711540224,2112,64925
21-03 23:02:04,21,0,79,0,0,0,0,88517,2242906,5429088256,9348395008,240648192,5711540224,2112,64925
21-03 23:02:05,20.844,0.248,78.660,0.248,0,0,16384,91089,2320721,5429080064,9348395008,240656384,5711540224,2112,64925
21-03 23:02:06,20.647,0.249,79.104,0,0,0,0,88760,2260698,5429080064,9348395008,240656384,5711540224,2112,64924
21-03 23:02:07,20.301,0,79.699,0,0,0,0,90225,2286089,5429080064,9348395008,240656384,5711540224,2112,64924
21-03 23:02:08,21.092,0.248,78.412,0.248,0,0,126976,93039,2338037,5429080064,9348395008,240664576,5711532032,2112,64924
21-03 23:02:09,21.750,0.250,78,0,0,0,0,105401,2495058,5429006336,9348460544,240664576,5711540224,2112,64924
21-03 23:02:10,20.948,0,79.052,0,0,0,0,93816,2364101,5429006336,9348460544,240664576,5711540224,2112,64924
21-03 23:02:11,21.642,0,78.358,0,0,0,0,97210,2338634,5429006336,9348460544,240664576,5711540224,2112,64924
21-03 23:02:12,20.698,0.249,79.052,0,0,0,32768,91549,2312857,5429174272,9348292608,240664576,5711540224,2112,64924
21-03 23:02:13,20.551,0,79.449,0,0,0,57344,92264,2303405,5429125120,9348333568,240672768,5711540224,2112,64924
21-03 23:02:14,20.844,0.248,78.908,0,0,0,49152,89875,2277667,5429125120,9348333568,240672768,5711540224,2112,64924
21-03 23:02:15,21.040,0.248,78.713,0,0,0,0,91130,2312646,5429121024,9348333568,240672768,5711544320,2112,64924
21-03 23:02:16,20.988,0.494,78.519,0,0,0,0,88650,2260115,5429121024,9348333568,240672768,5711544320,2112,64924
21-03 23:02:17,20.449,0.249,79.302,0,0,0,0,85539,2190706,5429121024,9348333568,240672768,5711544320,2112,64924
21-03 23:02:18,21.287,0,78.713,0,0,0,0,89115,2252185,5429121024,9348333568,240672768,5711544320,2112,64924
21-03 23:02:19,22.500,0.250,77,0.250,0,0,110592,89737,2260222,5428719616,9348714496,240689152,5711548416,2080,64924
21-03 23:02:20,20.398,0.498,79.104,0,0,0,0,94350,2364011,5428719616,9348714496,240689152,5711548416,2080,64924
21-03 23:02:21,21.750,0.250,78,0,0,0,0,102591,2494951,5428719616,9348714496,240689152,5711548416,2080,64924
21-03 23:02:22,21.092,0,78.908,0,0,0,0,87492,2225483,5428719616,9348714496,240689152,5711548416,2080,64924
21-03 23:02:23,20.698,0,79.302,0,0,0,0,91287,2329234,5428719616,9348714496,240689152,5711548416,2080,64924
21-03 23:02:24,20.844,0.496,78.412,0.248,0,0,69632,90446,2278347,5428711424,9348714496,240697344,5711548416,2080,64924
21-03 23:02:25,20.398,0.249,79.353,0,0,0,0,90133,2294747,5428711424,9348714496,240697344,5711548416,2080,64924
21-03 23:02:26,20.500,0.250,79.250,0,0,0,0,88154,2234141,5428711424,9348714496,240697344,5711548416,2080,64924
21-03 23:02:27,21.481,0,78.519,0,0,0,4096,88483,2244190,5428711424,9348714496,240697344,5711548416,2080,64924
21-03 23:02:28,20.449,0.249,79.302,0,0,0,0,85665,2182193,5428711424,9348714496,240697344,5711548416,2080,64924
21-03 23:02:29,21.092,0,78.660,0.248,0,0,32768,90636,2303551,5428703232,9348714496,240701440,5711552512,2080,64924
21-03 23:02:30,20.101,0.251,79.397,0.251,0,0,12288,89570,2278014,5428695040,9348714496,240709632,5711552512,2080,64924
21-03 23:02:31,20.398,0.498,79.104,0,0,0,0,89670,2277431,5428695040,9348714496,240709632,5711552512,2080,64924
21-03 23:02:32,20.500,0,79.500,0,0,0,0,87360,2225483,5428695040,9348714496,240709632,5711552512,2080,64924
21-03 23:02:33,20.596,0.496,78.908,0,0,0,0,90198,2278501,5428695040,9348714496,240709632,5711552512,2080,64924
21-03 23:02:34,20.449,0.249,79.302,0,0,0,12288,89868,2286196,5428686848,9348714496,240713728,5711556608,2080,64924
21-03 23:02:35,21.092,0,78.660,0.248,0,0,12288,90543,2311918,5428805632,9348587520,240721920,5711556608,2080,64924
21-03 23:02:36,20.896,0.249,78.856,0,0,0,0,85908,2174263,5428805632,9348587520,240721920,5711556608,2080,64924
21-03 23:02:37,20.896,0,79.104,0,0,0,0,91558,2320721,5428805632,9348587520,240721920,5711556608,2080,64924
21-03 23:02:38,20.545,0.495,78.960,0,0,0,24576,90543,2303405,5428805632,9348587520,240721920,5711556608,2080,64924
21-03 23:02:39,20.647,0.249,79.104,0,0,0,16384,91647,2304134,5428801536,9348587520,240726016,5711556608,2080,64924
21-03 23:02:40,20.449,0.249,79.052,0.249,0,0,12288,90978,2294747,5428793344,9348587520,240734208,5711556608,2080,64924
21-03 23:02:41,20.050,0.251,79.699,0,0,0,0,89850,2260115,5428793344,9348587520,240734208,5711556608,2080,64924
21-03 23:02:42,20.603,0,79.397,0,0,0,24576,90937,2296138,5428781056,9348595712,240734208,5711560704,2080,64924
21-03 23:02:43,20.050,0.251,79.699,0,0,0,0,87780,2225483,5428789248,9348587520,240734208,5711560704,2080,64924
21-03 23:02:44,20.449,0.249,79.052,0.249,0,0,122880,89253,2268816,5428789248,9348587520,240734208,5711560704,2080,64924
21-03 23:02:45,20.896,0,79.104,0,0,0,57344,93255,2295962,5428899840,9348460544,240742400,5711564800,2080,64924
21-03 23:02:46,20.698,0.249,79.052,0,0,0,0,90327,2286089,5428772864,9348587520,240742400,5711564800,2080,64924
21-03 23:02:47,20.698,0,79.302,0,0,0,0,89052,2260115,5428772864,9348587520,240742400,5711564800,2080,64924
21-03 23:02:48,19.647,0.504,79.849,0,0,0,0,89753,2269356,5428772864,9348587520,240742400,5711564800,2080,64924
21-03 23:02:49,22.581,0.496,76.923,0,0,0,94208,87525,2234103,5428645888,9348714496,240746496,5711560704,2048,64924
21-03 23:02:50,20.750,0,79,0.250,0,0,12288,90471,2294892,5428629504,9348714496,240754688,5711568896,2048,64924
21-03 23:02:51,20.545,0.495,78.960,0,0,0,0,92400,2305696,5428776960,9348554752,240754688,5711581184,2048,64928
21-03 23:02:52,20.698,0,79.302,0,0,0,0,92334,2329379,5428776960,9348554752,240754688,5711581184,2048,64928
21-03 23:02:53,21.340,0,78.660,0,0,0,0,96205,2364011,5428776960,9348554752,240754688,5711581184,2048,64928
21-03 23:02:54,21.144,0,78.856,0,0,0,0,92019,2304242,5428744192,9348587520,240754688,5711581184,2048,64927
21-03 23:02:55,21.805,0,77.945,0.251,0,0,12288,103272,2415959,5428736000,9348587520,240762880,5711581184,2048,64927
21-03 23:02:56,20.449,0.249,79.302,0,0,0,49152,90663,2312002,5428731904,9348587520,240766976,5711581184,2048,64927
21-03 23:02:57,20.896,0.249,78.856,0,0,0,4096,89468,2253480,5428740096,9348587520,240766976,5711572992,2048,64925
21-03 23:02:58,20.449,0,79.551,0,0,0,0,91221,2320721,5428740096,9348587520,240766976,5711572992,2048,64925
21-03 23:02:59,23.457,1.481,75.062,0,0,0,0,92155,2319696,5428604928,9348722688,240766976,5711572992,2048,64925
21-03 23:03:00,20.698,0.249,78.803,0.249,0,0,12288,94936,2347252,5428613120,9348706304,240775168,5711572992,2048,64925
21-03 23:03:01,19.799,0.251,79.950,0,0,0,0,90916,2277576,5428613120,9348706304,240775168,5711572992,2048,64925
21-03 23:03:02,19.950,0.249,79.800,0,0,0,61440,89556,2260115,5428609024,9348706304,240783360,5711568896,2048,64925
21-03 23:03:03,20.149,0.249,79.602,0,0,0,0,89774,2260698,5428604928,9348706304,240783360,5711572992,2048,64925
21-03 23:03:04,20.647,0,79.353,0,0,0,0,89340,2260116,5428600832,9348706304,240783360,5711577088,2048,64925
21-03 23:03:05,19.750,0.250,79.750,0.250,0,0,12288,89805,2260260,5428592640,9348706304,240791552,5711577088,2048,64925
21-03 23:03:06,19.598,0.251,80.151,0,0,0,0,89429,2269356,5428592640,9348706304,240791552,5711577088,2048,64924
21-03 23:03:07,19.900,0.498,79.602,0,0,0,0,88383,2259970,5428592640,9348706304,240791552,5711577088,2048,64924
21-03 23:03:08,20.596,0,79.404,0,0,0,0,90180,2268918,5428592640,9348706304,240791552,5711577088,2048,64924
21-03 23:03:09,19.395,0.252,80.353,0,0,0,40960,89000,2252634,5428592640,9348706304,240791552,5711577088,2048,64924
21-03 23:03:10,20.545,0.495,78.713,0.248,0,0,12288,89859,2286089,5428580352,9348706304,240799744,5711581184,2048,64924
21-03 23:03:11,20.698,0,79.302,0,0,0,0,90018,2277431,5428576256,9348706304,240799744,5711585280,2048,64924
21-03 23:03:12,21.287,0.495,78.218,0,0,0,32768,87835,2209558,5428690944,9348591616,240799744,5711585280,2048,64924
21-03 23:03:13,20.500,0,79.500,0,0,0,0,90306,2277431,5428576256,9348706304,240799744,5711585280,2048,64924
21-03 23:03:14,20.698,0,79.302,0,0,0,135168,89082,2251603,5428576256,9348706304,240799744,5711585280,2048,64924
21-03 23:03:15,20.500,0.250,79,0.250,0,0,81920,86798,2208750,5428568064,9348706304,240807936,5711585280,2048,64924
21-03 23:03:16,20.698,0.249,79.052,0,0,0,0,92112,2329379,5428568064,9348706304,240807936,5711585280,2048,64924
21-03 23:03:17,20.948,0,79.052,0,0,0,0,90837,2303405,5428568064,9348706304,240807936,5711585280,2048,64924
21-03 23:03:18,20.698,0,79.302,0,0,0,0,90056,2278014,5428568064,9348706304,240807936,5711585280,2048,64924
21-03 23:03:19,22.469,0.494,76.790,0.247,0,0,61440,89254,2268919,5428183040,9349087232,240807936,5711589376,2048,64924
21-03 23:03:20,20.352,0.251,79.397,0,0,0,36864,90534,2294747,5428174848,9349087232,240816128,5711589376,2048,64924
21-03 23:03:21,20.698,0,79.302,0,0,0,0,91902,2330449,5428174848,9349087232,240816128,5711589376,2048,64924
21-03 23:03:22,20.698,0.249,79.052,0,0,0,0,91969,2346695,5428174848,9349087232,240816128,5711589376,2048,64924
21-03 23:03:23,20.844,0.248,78.908,0,0,0,0,90087,2286179,5428174848,9349087232,240816128,5711589376,2048,64924
21-03 23:03:24,20.844,0,78.908,0.248,0,0,49152,90419,2286860,5428170752,9349087232,240820224,5711589376,2048,64924
21-03 23:03:25,21.092,0.248,78.660,0,0,0,20480,88383,2251457,5428162560,9349087232,240828416,5711589376,2048,64924
21-03 23:03:26,20.647,0.249,79.104,0,0,0,0,89055,2268773,5428162560,9349087232,240828416,5711589376,2048,64924
21-03 23:03:27,21.588,0,78.412,0,0,0,4096,90487,2278822,5428162560,9349087232,240828416,5711589376,2048,64924
21-03 23:03:28,20.698,0,79.302,0,0,0,0,92112,2312063,5428162560,9349087232,240828416,5711589376,2048,64924
21-03 23:03:29,21.836,0,77.916,0.248,0,0,40960,99244,2442079,5428158464,9349087232,240828416,5711593472,2048,64924
21-03 23:03:30,21.642,0,78.109,0.249,0,0,12288,97262,2381910,5428150272,9349087232,240836608,5711593472,2048,64924
21-03 23:03:31,20.844,0,79.156,0,0,0,0,90894,2312063,5428150272,9349087232,240836608,5711593472,2048,64924
21-03 23:03:32,20.844,0.248,78.908,0,0,0,0,90882,2312063,5428150272,9349087232,240836608,5711593472,2048,64924
21-03 23:03:33,20.647,0.249,79.104,0,0,0,0,90471,2295672,5428150272,9349087232,240836608,5711593472,2048,64924
21-03 23:03:34,21.092,0,78.908,0,0,0,12288,91282,2295080,5428142080,9349087232,240844800,5711593472,2048,64924
21-03 23:03:35,20.792,0.248,78.713,0.248,0,0,12288,89814,2277431,5428133888,9349087232,240852992,5711593472,2048,64924
21-03 23:03:36,20.844,0.248,78.908,0,0,0,0,89312,2260698,5428129792,9349087232,240852992,5711597568,2048,64924
21-03 23:03:37,20.896,0,79.104,0,0,0,0,89946,2294747,5428129792,9349087232,240852992,5711597568,2048,64924
21-03 23:03:38,20.698,0,79.302,0,0,0,0,89734,2286089,5428129792,9349087232,240852992,5711597568,2048,64924
21-03 23:03:39,20.844,0.248,78.908,0,0,0,12288,92141,2321450,5428121600,9349087232,240857088,5711601664,2048,64924
21-03 23:03:40,20.551,0,79.198,0.251,0,0,36864,90272,2277431,5428113408,9349087232,240865280,5711601664,2048,64924
21-03 23:03:41,21.891,0.249,77.861,0,0,0,0,103626,2485223,5428113408,9349087232,240865280,5711601664,2048,64924
21-03 23:03:42,21.728,0.247,78.025,0,0,0,24576,87820,2218216,5428736000,9348464640,240865280,5711601664,2048,64924
21-03 23:03:43,20.500,0,79.500,0,0,0,0,94341,2355353,5428621312,9348579328,240865280,5711601664,2048,64924
21-03 23:03:44,20.647,0.249,79.104,0,0,0,36864,93117,2329525,5428621312,9348579328,240865280,5711601664,2048,64924
21-03 23:03:45,20.398,0.498,78.856,0.249,0,0,40960,91017,2287159,5428736000,9348452352,240873472,5711601664,2048,64924
21-03 23:03:46,20.500,0,79.500,0,0,0,12288,93159,2338037,5428736000,9348452352,240873472,5711601664,2048,64924
21-03 23:03:47,21.040,0.248,78.713,0,0,0,0,90513,2286089,5428731904,9348452352,240873472,5711605760,2048,64924
21-03 23:03:48,20.500,0,79.500,0,0,0,0,90455,2286672,5428731904,9348452352,240873472,5711605760,2048,64924
21-03 23:03:49,23.192,0.249,76.559,0,0,0,49152,91528,2303551,5428482048,9348698112,240877568,5711605760,2048,64924
21-03 23:03:50,20.500,0.250,79,0.250,0,0,65536,94296,2364011,5428461568,9348706304,240885760,5711609856,2048,64924
21-03 23:03:51,20.398,0.249,79.353,0,0,0,45056,88832,2260698,5428461568,9348706304,240885760,5711609856,2048,64924
21-03 23:03:52,20.792,0,79.208,0,0,0,0,89673,2268773,5428461568,9348706304,240885760,5711609856,2048,64924
21-03 23:03:53,20.844,0,79.156,0,0,0,0,89901,2268863,5428461568,9348706304,240885760,5711609856,2048,64924
21-03 23:03:54,19.950,0.249,79.800,0,0,0,57344,89360,2260847,5428457472,9348706304,240889856,5711609856,2048,64924
21-03 23:03:55,20.596,0.248,78.908,0.248,0,0,12288,88847,2268628,5428449280,9348706304,240898048,5711609856,2048,64924
21-03 23:03:56,20.200,0,79.800,0,0,0,0,89181,2260260,5428449280,9348706304,240898048,5711609856,2048,64924
21-03 23:03:57,21.303,0.752,77.945,0,0,0,40960,89180,2261848,5429719040,9347436544,240898048,5711609856,2048,64924
21-03 23:03:58,19.395,0,80.605,0,0,0,0,88443,2242944,5429719040,9347436544,240898048,5711609856,2048,64924
21-03 23:03:59,24,1.750,74.250,0,0,0,94208,90469,2285064,5428576256,9348571136,240906240,5711609856,2048,64924
21-03 23:04:00,20.551,0.251,78.947,0.251,0,0,172032,90785,2303988,5428690944,9348444160,240918528,5711609856,2048,64924
21-03 23:04:01,20.250,0.250,79.500,0,0,0,0,90829,2312063,5428686848,9348444160,240918528,5711613952,2048,64924
21-03 23:04:02,20.449,0,79.551,0,0,0,0,90548,2286089,5428686848,9348444160,240918528,5711613952,2048,64924
21-03 23:04:03,20.647,0.249,79.104,0,0,0,0,91346,2312646,5428686848,9348444160,240918528,5711613952,2048,64924
21-03 23:04:04,21.393,0,78.607,0,0,0,20480,89528,2251564,5428678656,9348444160,240922624,5711618048,2048,64924
21-03 23:04:05,20.647,0.249,78.856,0.249,0,0,12288,89136,2260115,5428670464,9348444160,240930816,5711618048,2048,64924
21-03 23:04:06,21.092,0.248,78.660,0,0,0,0,90114,2277869,5428670464,9348444160,240930816,5711618048,2048,64924
21-03 23:04:07,20.500,0,79.500,0,0,0,0,89673,2277576,5428670464,9348444160,240930816,5711618048,2048,64924
21-03 23:04:08,21.144,0,78.856,0,0,0,0,89718,2277431,5429186560,9347928064,240930816,5711618048,2048,64924
21-03 23:04:09,21.040,0.248,78.465,0.248,0,0,28672,89601,2261331,5429125120,9347936256,240930816,5711618048,2048,64924
21-03 23:04:10,20.948,0,79.052,0,0,0,12288,89667,2277286,5429116928,9347936256,240939008,5711618048,2048,64924
21-03 23:04:11,20.250,0.250,79.500,0,0,0,0,90235,2286089,5429116928,9347936256,240939008,5711618048,2048,64924
21-03 23:04:12,20.948,0.249,78.803,0,0,0,32768,91092,2296373,5429116928,9347936256,240939008,5711618048,2048,64924
21-03 23:04:13,20.750,0,79.250,0,0,0,0,89193,2268773,5429116928,9347936256,240939008,5711618048,2048,64924
21-03 23:04:14,20.500,0,79.500,0,0,0,0,91573,2320867,5429116928,9347936256,240939008,5711618048,2048,64924
21-03 23:04:15,21.040,0,78.465,0.495,0,0,77824,91012,2303988,5429104640,9347936256,240951296,5711618048,2048,64924
21-03 23:04:16,20.647,0,79.353,0,0,0,0,91782,2329379,5429104640,9347936256,240951296,5711618048,2048,64924
21-03 23:04:17,20.844,0.496,78.660,0,0,0,0,89694,2268628,5429100544,9347936256,240951296,5711618048,2048,64924
21-03 23:04:18,20.500,0,79.500,0,0,0,0,89924,2269501,5429100544,9347936256,240951296,5711618048,2048,64924
21-03 23:04:19,22.581,0.496,76.923,0,0,0,36864,88719,2234287,5428719616,9348317184,240951296,5711618048,2048,64924
21-03 23:04:20,21.053,0,78.947,0,0,0,12288,93105,2355353,5428711424,9348317184,240959488,5711618048,2048,64924
21-03 23:04:21,20.750,0,79.250,0,0,0,16384,90510,2287104,5428711424,9348317184,240959488,5711618048,2048,64924
21-03 23:04:22,20.698,0,79.302,0,0,0,0,91104,2312063,5428707328,9348317184,240959488,5711622144,2048,64924
21-03 23:04:23,21.197,0.249,78.554,0,0,0,0,96456,2372814,5428707328,9348317184,240959488,5711622144,2048,64924
21-03 23:04:24,21.040,0.248,78.465,0.248,0,0,53248,89144,2260886,5428695040,9348317184,240967680,5711626240,2048,64924
21-03 23:04:25,20.896,0,78.856,0.249,0,0,36864,91698,2312063,5428686848,9348317184,240975872,5711626240,2048,64924
21-03 23:04:26,20.500,0,79.500,0,0,0,0,91029,2286131,5428686848,9348317184,240975872,5711626240,2048,64924
21-03 23:04:27,20.948,0.249,78.803,0,0,0,4096,90958,2287480,5428682752,9348317184,240975872,5711630336,2048,64924
21-03 23:04:28,21.040,0.248,78.713,0,0,0,0,87756,2208167,5428682752,9348317184,240975872,5711630336,2048,64924
21-03 23:04:29,21.144,0,78.856,0,0,0,28672,90256,2294893,5428682752,9348317184,240984064,5711622144,2048,64924
21-03 23:04:30,21.340,0.248,78.164,0.248,0,0,12288,94358,2390423,5428662272,9348317184,240992256,5711634432,2048,64924
21-03 23:04:31,21.197,0,78.803,0,0,0,28672,86826,2208167,5428662272,9348317184,240992256,5711634432,2048,64924
21-03 23:04:32,20.844,0.248,78.908,0,0,0,65536,89460,2268918,5428662272,9348317184,240992256,5711634432,2048,64924
21-03 23:04:33,21.092,0.248,78.660,0,0,0,0,93652,2339107,5428662272,9348317184,240992256,5711634432,2048,64924
21-03 23:04:34,20.896,0.249,78.856,0,0,0,16384,89112,2251603,5428658176,9348317184,240996352,5711634432,2048,64924
21-03 23:04:35,20.500,0,79.250,0.250,0,0,12288,89814,2277431,5428776960,9348190208,241004544,5711634432,2048,64924
21-03 23:04:36,20.896,0,79.104,0,0,0,81920,90992,2321159,5428776960,9348190208,241004544,5711634432,2048,64924
21-03 23:04:37,20.698,0.249,79.052,0,0,0,0,90144,2286234,5428776960,9348190208,241004544,5711634432,2048,64924
21-03 23:04:38,20.698,0.249,79.052,0,0,0,0,89799,2286089,5428776960,9348190208,241004544,5711634432,2048,64924
21-03 23:04:39,20.750,0,79,0.250,0,0,24576,91744,2304134,5428768768,9348190208,241008640,5711638528,2048,64924
21-03 23:04:40,21.053,0.251,78.697,0,0,0,12288,94848,2381327,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:41,20.844,0.248,78.908,0,0,0,0,90267,2286089,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:42,20.202,0.253,79.545,0,0,0,24576,88762,2235532,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:43,20.647,0.498,78.856,0,0,0,0,88575,2242654,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:44,20.844,0.248,78.660,0.248,0,0,28672,88966,2242945,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:45,20.948,0,79.052,0,0,0,0,90722,2269988,5428760576,9348190208,241016832,5711638528,2048,64924
21-03 23:04:46,20.551,0,79.198,0.251,0,0,40960,87780,2225483,5428752384,9348190208,241025024,5711638528,2048,64924
21-03 23:04:47,20.750,0.250,79,0,0,0,0,99705,2389985,5428752384,9348190208,241025024,5711638528,2048,64924
21-03 23:04:48,20.403,0,79.597,0,0,0,0,88163,2217408,5428752384,9348190208,241025024,5711638528,2048,64924
21-03 23:04:49,23.210,0.741,76.049,0,0,0,49152,85068,2156365,5428748288,9348190208,241029120,5711638528,2048,64924
21-03 23:04:50,20.948,0,79.052,0,0,0,0,90546,2303260,5428748288,9348190208,241029120,5711638528,2048,64924
21-03 23:04:51,21.642,0,78.358,0,0,0,0,92795,2289603,5428736000,9348190208,241029120,5711650816,2048,64928
21-03 23:04:52,20.750,0.500,78.500,0.250,0,0,32768,95211,2355353,5428723712,9348190208,241037312,5711654912,2048,64928
21-03 23:04:53,20.551,0,79.449,0,0,0,0,90615,2303405,5428723712,9348190208,241037312,5711654912,2048,64928
21-03 23:04:54,20.948,0,79.052,0,0,0,94208,88628,2252186,5428723712,9348190208,241045504,5711646720,2048,64926
21-03 23:04:55,21.144,0,78.856,0,0,0,0,87432,2225483,5428723712,9348190208,241045504,5711646720,2048,64926
21-03 23:04:56,20.698,0.249,79.052,0,0,0,0,90870,2312147,5428723712,9348190208,241045504,5711646720,2048,64926
21-03 23:04:57,21.728,0.247,77.778,0.247,0,0,32768,89459,2261993,5428715520,9348190208,241053696,5711646720,2048,64926
21-03 23:04:58,20.647,0.249,79.104,0,0,0,0,90948,2312063,5428715520,9348190208,241053696,5711646720,2048,64926
21-03 23:04:59,24.378,0.995,74.627,0,0,0,36864,88165,2233116,5429272576,9347624960,241057792,5711650816,2048,64926
21-03 23:05:00,20.896,0.249,78.856,0,0,0,0,90521,2303988,5429272576,9347624960,241057792,5711650816,2048,64926
21-03 23:05:01,20.250,0.250,79.500,0,0,0,0,91158,2312063,5429084160,9347809280,241057792,5711654912,2048,64926
21-03 23:05:02,21.429,0.246,78.325,0,0,0,28672,88443,2251457,5429084160,9347809280,241057792,5711654912,2048,64926
21-03 23:05:03,20.050,0.251,79.449,0.251,0,0,12288,90593,2286672,5429075968,9347809280,241065984,5711654912,2048,64924
21-03 23:05:04,21.235,0.247,78.272,0.247,0,0,16384,91343,2312212,5429075968,9347809280,241065984,5711654912,2048,64924
21-03 23:05:05,20.896,0,79.104,0,0,0,0,90846,2294747,5429075968,9347809280,241065984,5711654912,2048,64924
21-03 23:05:06,21.092,0.248,78.660,0,0,0,0,89105,2252040,5429075968,9347809280,241065984,5711654912,2048,64924
