"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_1_run.csv",,,,"Date:","20 Mar 2020 12:33:28 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 12:42:07,16.250,0.250,83.500,0,0,0,16384,269085,6190702,4526043136,11132456960,302612480,3893469184,2080,65913
20-03 12:42:08,18.114,0.248,81.638,0,0,0,49152,297687,6642726,4526039040,11132456960,302616576,3893469184,2080,65913
20-03 12:42:09,17.557,0.254,82.188,0,0,0,0,332586,7402967,4526039040,11132456960,302616576,3893469184,2080,65913
20-03 12:42:10,16.583,0.251,83.166,0,0,0,0,290610,6632260,4526039040,11132456960,302616576,3893469184,2080,65913
20-03 12:42:11,17.910,0.498,81.095,0.498,0,0,40960,311235,6953863,4526043136,11132456960,302620672,3893460992,2080,65911
20-03 12:42:12,16.625,0.504,82.872,0,0,0,0,297831,6641208,4526043136,11132456960,302620672,3893460992,2080,65911
20-03 12:42:13,17.980,0.246,81.773,0,0,0,53248,289428,6537129,4526043136,11132456960,302620672,3893460992,2080,65911
20-03 12:42:14,15.789,0.251,83.960,0,0,0,0,267349,6174259,4526043136,11132456960,302620672,3893460992,2080,65911
20-03 12:42:15,19.154,0.249,80.597,0,0,0,0,326082,7290268,4526043136,11132456960,302620672,3893460992,2080,65911
20-03 12:42:16,19.048,0.752,80.201,0,0,0,16384,341595,7602101,4526034944,11132456960,302628864,3893460992,2080,65911
20-03 12:42:17,17.706,0,82.294,0,0,0,0,294245,6693739,4526034944,11132456960,302628864,3893460992,2080,65911
20-03 12:42:18,16.873,0.248,82.878,0,0,0,12288,271904,6260073,4526022656,11132456960,302637056,3893465088,2080,65911
20-03 12:42:19,17.632,0.504,81.864,0,0,0,0,318979,7099937,4526022656,11132456960,302637056,3893465088,2080,65911
20-03 12:42:20,19,0.250,80.750,0,0,0,0,336632,7490275,4526018560,11132456960,302637056,3893469184,2080,65911
20-03 12:42:21,17.370,0.496,81.886,0.248,0,0,16384,278486,6389981,4526010368,11132456960,302645248,3893469184,2080,65911
20-03 12:42:22,17.043,0.251,82.456,0.251,0,0,69632,300573,6770933,4526010368,11132456960,302645248,3893469184,2080,65911
20-03 12:42:23,20.301,1.253,78.446,0,0,0,176128,285241,6478421,4527038464,11132469248,302649344,3892424704,2112,65911
20-03 12:42:24,16.080,0.251,83.668,0,0,0,40960,277140,6390126,4526923776,11132583936,302649344,3892424704,2112,65911
20-03 12:42:25,16.080,0.251,83.668,0,0,0,0,268869,6190702,4526923776,11132583936,302649344,3892424704,2112,65911
20-03 12:42:26,14.430,0.253,85.063,0.253,0,0,16384,249905,5871174,4526915584,11132583936,302657536,3892424704,2112,65911
20-03 12:42:27,17.574,0.248,82.178,0,0,0,0,281622,6433271,4526915584,11132583936,302657536,3892424704,2112,65911
20-03 12:42:28,15.152,0.505,84.343,0,0,0,20480,271391,6225586,4527337472,11132162048,302657536,3892424704,2112,65911
20-03 12:42:29,16.625,0,83.375,0,0,0,159744,280922,6416538,4527169536,11132329984,302657536,3892424704,2112,65911
20-03 12:42:30,16.080,0.251,83.668,0,0,0,0,277098,6338178,4527169536,11132329984,302657536,3892424704,2112,65911
20-03 12:42:31,16.625,0.248,83.127,0,0,0,0,260517,6052174,4527169536,11132329984,302657536,3892424704,2112,65911
20-03 12:42:32,16.915,0.498,82.338,0.249,0,0,45056,275312,6269497,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:33,18.362,0.248,81.390,0,0,0,0,308226,6848962,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:34,16.877,0,83.123,0,0,0,0,291569,6554483,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:35,14.721,0.254,85.025,0,0,0,0,267123,6200575,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:36,17.531,0.494,81.975,0,0,0,0,289344,6502535,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:37,16.915,0.498,82.587,0,0,0,0,289059,6485074,4527165440,11132329984,302661632,3892424704,2112,65911
20-03 12:42:38,17.866,0,81.886,0.248,0,0,49152,292930,6573585,4527157248,11132329984,302665728,3892428800,2112,65911
20-03 12:42:39,18.610,0.496,80.893,0,0,0,4096,311376,6970067,4527157248,11132329984,302665728,3892428800,2112,65911
20-03 12:42:40,18.546,0.251,81.203,0,0,0,0,326541,7255781,4527157248,11132329984,302665728,3892428800,2112,65911
20-03 12:42:41,18.182,0.246,81.572,0,0,0,0,286700,6555066,4527157248,11132329984,302665728,3892428800,2112,65911
20-03 12:42:42,17.122,0.496,82.382,0,0,0,0,284269,6441784,4527157248,11132329984,302665728,3892428800,2112,65911
20-03 12:42:43,16.373,0.504,82.872,0.252,0,0,73728,303273,6745105,4527153152,11132329984,302669824,3892428800,2112,65911
20-03 12:42:44,14.899,0.505,84.596,0,0,0,0,261263,6053047,4527149056,11132329984,302669824,3892432896,2112,65911
20-03 12:42:45,15.404,0.253,84.343,0,0,0,0,263296,6078148,4527149056,11132329984,302669824,3892432896,2112,65911
20-03 12:42:46,16,0.250,83.750,0,0,0,0,276041,6277572,4527149056,11132329984,302669824,3892432896,2112,65911
20-03 12:42:47,16.040,0,83.960,0,0,0,0,254361,5975467,4527149056,11132329984,302669824,3892432896,2112,65911
20-03 12:42:48,17.284,0.247,82.469,0,0,0,12288,275714,6312166,4527149056,11132329984,302669824,3892432896,2112,65911
20-03 12:42:49,18.844,0,80.905,0.251,0,0,16384,333948,7437599,4527144960,11132329984,302673920,3892432896,2112,65911
20-03 12:42:50,16.873,0.248,82.878,0,0,0,0,273995,6303984,4527144960,11132329984,302673920,3892432896,2112,65911
20-03 12:42:51,17.980,0.246,81.773,0,0,0,0,284649,6502390,4527144960,11132329984,302673920,3892432896,2112,65911
20-03 12:42:52,17.866,0.744,81.390,0,0,0,0,306225,6874829,4527144960,11132329984,302673920,3892432896,2112,65911
20-03 12:42:53,19.704,0.246,80.049,0,0,0,90112,279240,6356867,4526575616,11132895232,302682112,3892428800,2080,65911
20-03 12:42:54,16.418,0,83.582,0,0,0,40960,264795,6121728,4526370816,11133091840,302682112,3892436992,2080,65911
20-03 12:42:55,18.137,0.490,81.127,0.245,0,0,16384,290289,6528509,4526362624,11133091840,302690304,3892436992,2080,65911
20-03 12:42:56,16.873,0.248,82.878,0,0,0,0,271912,6260694,4526358528,11133091840,302690304,3892441088,2080,65911
20-03 12:42:57,17.618,0.248,82.134,0,0,0,0,295059,6580457,4526358528,11133091840,302690304,3892441088,2080,65911
20-03 12:42:58,19.298,1.253,79.198,0.251,0,0,110592,298485,6665827,4526112768,11133337600,302690304,3892441088,2080,65911
20-03 12:42:59,18.546,0.251,81.203,0,0,0,61440,328452,7291628,4526112768,11133337600,302690304,3892441088,2080,65911
20-03 12:43:00,17.839,0.251,81.910,0,0,0,0,317718,7108595,4526112768,11133337600,302690304,3892441088,2080,65911
20-03 12:43:01,17.618,0.496,81.638,0.248,0,0,45056,300849,6701669,4526108672,11133337600,302694400,3892441088,2080,65911
20-03 12:43:02,16.250,0.250,83.500,0,0,0,0,277508,6312642,4526108672,11133337600,302694400,3892441088,2080,65911
20-03 12:43:03,15.578,0.251,84.171,0,0,0,12288,258710,6008991,4526108672,11133337600,302694400,3892441088,2080,65911
20-03 12:43:04,17.164,0.498,82.338,0,0,0,0,295248,6649866,4526108672,11133337600,302694400,3892441088,2080,65911
20-03 12:43:05,17.122,0.248,82.630,0,0,0,0,267990,6191430,4526108672,11133337600,302694400,3892441088,2080,65911
20-03 12:43:06,15.327,0.503,83.920,0.251,0,0,16384,266004,6141142,4526096384,11133337600,302694400,3892453376,2080,65914
20-03 12:43:07,15.920,0.249,83.831,0,0,0,0,246306,5792579,4526096384,11133337600,302694400,3892453376,2080,65914
20-03 12:43:08,18.317,0.495,81.188,0,0,0,49152,292140,6625265,4526096384,11133337600,302694400,3892453376,2080,65914
20-03 12:43:09,19.500,0.250,80.250,0,0,0,20480,342265,7610759,4526092288,11133337600,302694400,3892457472,2080,65914
20-03 12:43:10,16.373,0.252,83.375,0,0,0,0,283382,6528509,4526092288,11133337600,302694400,3892457472,2080,65914
20-03 12:43:11,16.750,0,83,0.250,0,0,32768,284088,6399648,4526092288,11133337600,302694400,3892457472,2080,65912
20-03 12:43:12,16.209,0,83.791,0,0,0,0,251877,5948568,4526092288,11133337600,302694400,3892457472,2080,65912
20-03 12:43:13,15.365,0.252,84.383,0,0,0,0,268497,6182335,4526100480,11133337600,302694400,3892449280,2080,65912
20-03 12:43:14,15.829,0.754,83.417,0,0,0,57344,286662,6529092,4526096384,11133337600,302694400,3892453376,2080,65912
20-03 12:43:15,17.602,0.255,82.143,0,0,0,0,333485,7420283,4526096384,11133337600,302694400,3892453376,2080,65912
20-03 12:43:16,18.114,0,81.638,0.248,0,0,16384,293025,6727498,4526096384,11133337600,302694400,3892453376,2080,65912
20-03 12:43:17,15.539,0.501,83.960,0,0,0,0,264539,6139627,4526096384,11133337600,302694400,3892453376,2080,65911
20-03 12:43:18,14.359,0.256,85.385,0,0,0,0,283566,6390169,4526096384,11133337600,302694400,3892453376,2080,65911
20-03 12:43:19,16.873,0.496,82.630,0,0,0,0,278682,6398639,4526096384,11133337600,302694400,3892453376,2080,65911
20-03 12:43:20,16.377,0.496,83.127,0,0,0,0,252818,5949006,4526096384,11133337600,302694400,3892453376,2080,65911
20-03 12:43:21,15.404,0,84.343,0.253,0,0,16384,268975,6208163,4526088192,11133337600,302702592,3892453376,2080,65911
20-03 12:43:22,14.899,0.253,84.848,0,0,0,0,259910,6060977,4526088192,11133337600,302702592,3892453376,2080,65911
20-03 12:43:23,16.667,0.758,82.576,0,0,0,94208,265970,6132246,4526153728,11133239296,302702592,3892486144,2080,65911
20-03 12:43:24,18.090,0.754,81.156,0,0,0,0,325578,7264294,4526215168,11133210624,302702592,3892453376,2080,65911
20-03 12:43:25,17.632,0.504,81.864,0,0,0,28672,320090,7186662,4526215168,11133210624,302702592,3892453376,2080,65911
20-03 12:43:26,16.915,0.498,82.338,0.249,0,0,16384,283532,6520434,4526215168,11133210624,302706688,3892449280,2080,65911
20-03 12:43:27,13.740,0.763,85.496,0,0,0,0,250506,5904988,4526211072,11133210624,302706688,3892453376,2080,65911
20-03 12:43:28,16.500,0,83.250,0.250,0,0,57344,268556,6225628,4526710784,11132702720,302710784,3892457472,2048,65911
20-03 12:43:29,16.667,0.498,82.836,0,0,0,0,273167,6312787,4526710784,11132702720,302710784,3892457472,2048,65911
20-03 12:43:30,17.085,0,82.915,0,0,0,12288,303768,6796907,4526710784,11132702720,302710784,3892457472,2048,65911
20-03 12:43:31,16.834,0.251,82.915,0,0,0,0,300099,6692866,4526706688,11132702720,302710784,3892461568,2048,65911
20-03 12:43:32,16.418,0.249,83.333,0,0,0,45056,272597,6156943,4526706688,11132702720,302714880,3892457472,2048,65911
20-03 12:43:33,15.789,0.251,83.709,0.251,0,0,20480,277738,6268770,4526702592,11132702720,302723072,3892453376,2048,65911
20-03 12:43:34,15.789,0.501,83.709,0,0,0,45056,277602,6260111,4526694400,11132702720,302723072,3892461568,2048,65911
20-03 12:43:35,17.456,0.249,82.294,0,0,0,81920,300918,6702884,4526690304,11132702720,302723072,3892465664,2048,65911
20-03 12:43:36,15.113,0.504,84.383,0,0,0,0,260034,6060832,4526690304,11132702720,302723072,3892465664,2048,65911
20-03 12:43:37,17.370,0,82.630,0,0,0,0,277353,6389981,4526690304,11132702720,302723072,3892465664,2048,65911
20-03 12:43:38,17.337,0.503,81.910,0.251,0,0,32768,302019,6789912,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:39,17.172,0.253,82.576,0,0,0,0,314592,7047844,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:40,16.667,0,83.333,0,0,0,8192,275853,6346836,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:41,16.418,0.249,83.333,0,0,0,0,265919,6148140,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:42,15.539,0.501,83.960,0,0,0,0,251109,5861698,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:43,17.488,0.246,82.266,0,0,0,0,276881,6294850,4526682112,11132702720,302731264,3892465664,2048,65911
20-03 12:43:44,15.711,0.499,83.541,0.249,0,0,77824,245475,5836597,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:45,16.377,0.248,83.375,0,0,0,0,265743,6147557,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:46,14.758,0.254,84.987,0,0,0,0,260904,6008884,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:47,14.249,0.254,85.496,0,0,0,0,249636,5802452,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:48,16.915,0.498,82.587,0,0,0,0,267653,6130203,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:49,17.337,0.503,82.161,0,0,0,0,316392,7048134,4526673920,11132702720,302735360,3892469760,2048,65911
20-03 12:43:50,16.500,0.250,83,0.250,0,0,32768,268730,6191430,4526669824,11132702720,302739456,3892469760,2048,65911
20-03 12:43:51,16.250,0.250,83.500,0,0,0,0,267684,6182044,4526669824,11132702720,302739456,3892469760,2048,65911
20-03 12:43:52,15.829,0.251,83.920,0,0,0,0,261918,6147702,4526669824,11132702720,302739456,3892469760,2048,65911
20-03 12:43:53,20.782,0.244,78.973,0,0,0,90112,284904,6408815,4526661632,11132702720,302747648,3892469760,2048,65911
20-03 12:43:54,16.209,0,83.541,0.249,0,0,57344,262233,6078293,4526657536,11132702720,302751744,3892469760,2048,65911
20-03 12:43:55,15.829,0.503,83.417,0.251,0,0,16384,273942,6225479,4526653440,11132702720,302755840,3892469760,2048,65911
20-03 12:43:56,15.657,0,84.343,0,0,0,24576,277676,6347274,4526653440,11132702720,302755840,3892469760,2048,65911
20-03 12:43:57,16.121,0.252,83.627,0,0,0,0,272823,6268859,4526653440,11132702720,302755840,3892469760,2048,65911
20-03 12:43:58,17.766,1.269,80.964,0,0,0,28672,291288,6536144,4526649344,11132702720,302755840,3892473856,2048,65911
20-03 12:43:59,17.164,0.249,82.587,0,0,0,65536,278478,6390906,4526649344,11132702720,302764032,3892465664,2048,65911
20-03 12:44:00,17.079,0,82.673,0.248,0,0,73728,256145,5983200,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:01,14.177,0.506,85.316,0,0,0,0,254223,5974397,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:02,15.960,0.499,83.541,0,0,0,0,257348,5966322,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:03,18.069,0,81.931,0,0,0,0,292980,6545971,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:04,15.250,0.500,84.250,0,0,0,0,238989,5680025,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:05,16.332,0,83.417,0.251,0,0,16384,277352,6347274,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:06,14.213,0.254,85.533,0,0,0,12288,259158,6035003,4526632960,11132702720,302768128,3892477952,2048,65911
20-03 12:44:07,16.583,0,83.417,0,0,0,0,281529,6407297,4526628864,11132702720,302768128,3892482048,2048,65911
20-03 12:44:08,19.355,0.248,80.397,0,0,0,24576,322326,7170719,4526624768,11132702720,302772224,3892482048,2048,65911
20-03 12:44:09,16.834,0.251,82.915,0,0,0,0,295992,6675695,4526624768,11132702720,302772224,3892482048,2048,65911
20-03 12:44:10,15.920,0.498,83.333,0.249,0,0,90112,256401,6000226,4526624768,11132702720,302772224,3892482048,2048,65911
20-03 12:44:11,16.500,0.500,83,0,0,0,81920,289506,6512408,4526624768,11132702720,302772224,3892482048,2048,65911
20-03 12:44:12,16.750,0.500,82.750,0,0,0,0,289962,6537167,4526624768,11132702720,302772224,3892482048,2048,65911
20-03 12:44:13,17.936,0.491,81.327,0.246,0,0,32768,295482,6597880,4526624768,11132702720,302776320,3892477952,2048,65911
20-03 12:44:14,16.500,0.250,83.250,0,0,0,0,269965,6182627,4526620672,11132702720,302776320,3892482048,2048,65911
20-03 12:44:15,16.456,0,83.544,0,0,0,32768,293193,6580457,4526620672,11132702720,302776320,3892482048,2048,65911
20-03 12:44:16,14.610,0.756,84.635,0,0,0,0,250311,5905133,4526620672,11132702720,302776320,3892482048,2048,65911
20-03 12:44:17,17.085,0,82.915,0,0,0,0,292469,6659107,4526620672,11132702720,302776320,3892482048,2048,65911
20-03 12:44:18,17.690,0.246,81.818,0.246,0,0,12288,280631,6329524,4526612480,11132702720,302780416,3892486144,2048,65911
20-03 12:44:19,16.750,0,83.250,0,0,0,0,279666,6337888,4526612480,11132702720,302780416,3892486144,2048,65911
20-03 12:44:20,16.750,0,83.250,0,0,0,0,258930,6018415,4526612480,11132702720,302780416,3892486144,2048,65911
20-03 12:44:21,14.322,0.256,85.166,0.256,0,0,32768,275261,6225479,4526612480,11132702720,302780416,3892486144,2048,65911
20-03 12:44:22,16,0.750,83.250,0,0,0,0,281364,6389836,4526612480,11132702720,302780416,3892486144,2048,65911
20-03 12:44:23,17.857,1.020,81.122,0,0,0,131072,269863,6167023,4526555136,11132727296,302780416,3892518912,2048,65911
20-03 12:44:24,15.949,0.253,83.797,0,0,0,0,286902,6511048,4526555136,11132727296,302780416,3892518912,2048,65911
20-03 12:44:25,17.037,0.494,82.222,0.247,0,0,28672,263319,6095609,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:26,16.209,0.998,82.793,0,0,0,32768,288086,6520434,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:27,16.162,0.253,83.333,0.253,0,0,28672,285780,6424758,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:28,15.539,0.501,83.960,0,0,0,20480,264533,6147664,4526747648,11132563456,302780416,3892490240,2048,65911
20-03 12:44:29,15.482,0,84.518,0,0,0,61440,276542,6329958,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:30,17.122,0.248,82.630,0,0,0,0,284553,6407297,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:31,16.667,0,83.333,0,0,0,0,262584,6086951,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:32,14.322,0,85.678,0,0,0,0,256757,5974980,4526735360,11132575744,302780416,3892490240,2048,65911
20-03 12:44:33,16.250,0.250,83.250,0.250,0,0,45056,274685,6225586,4526727168,11132575744,302784512,3892494336,2048,65911
20-03 12:44:34,16.169,0.249,83.582,0,0,0,0,263853,6112925,4526727168,11132575744,302784512,3892494336,2048,65911
20-03 12:44:35,15.909,0.253,83.838,0,0,0,0,267945,6165943,4526727168,11132575744,302784512,3892494336,2048,65911
20-03 12:44:36,14.872,0.256,84.872,0,0,0,0,288972,6589115,4526727168,11132575744,302784512,3892494336,2048,65911
20-03 12:44:37,16.332,0,83.668,0,0,0,0,269442,6208163,4526727168,11132575744,302784512,3892494336,2048,65911
20-03 12:44:38,16.332,0.503,83.166,0,0,0,16384,285029,6443528,4526723072,11132575744,302788608,3892494336,2048,65911
20-03 12:44:39,18.610,0.248,80.893,0.248,0,0,16384,308589,6892145,4526718976,11132575744,302792704,3892494336,2048,65911
20-03 12:44:40,16.121,0.252,83.627,0,0,0,0,273813,6268769,4526718976,11132575744,302792704,3892494336,2048,65911
20-03 12:44:41,16.667,0.498,82.836,0,0,0,0,278276,6451170,4526718976,11132575744,302792704,3892494336,2048,65911
20-03 12:44:42,16.327,0.510,83.163,0,0,0,12288,314157,7056502,4526718976,11132575744,302792704,3892494336,2048,65911
20-03 12:44:43,18.919,0.246,80.835,0,0,0,32768,303326,6814475,4526714880,11132575744,302792704,3892498432,2048,65911
20-03 12:44:44,14.861,0.252,84.887,0,0,0,0,246728,5827794,4526714880,11132575744,302792704,3892498432,2048,65911
20-03 12:44:45,14.861,0.252,84.635,0.252,0,0,16384,246180,5818408,4526710784,11132575744,302796800,3892498432,2048,65911
20-03 12:44:46,16.834,0.251,82.915,0,0,0,0,295899,6718985,4526710784,11132575744,302796800,3892498432,2048,65911
20-03 12:44:47,16.750,0.250,83,0,0,0,49152,275556,6365077,4526710784,11132575744,302796800,3892498432,2048,65911
20-03 12:44:48,17.207,0.249,82.544,0,0,0,12288,287868,6450878,4526710784,11132575744,302796800,3892498432,2048,65911
20-03 12:44:49,15.829,0,84.171,0,0,0,0,271725,6259966,4526706688,11132575744,302796800,3892502528,2048,65911
20-03 12:44:50,17.980,0.246,81.773,0,0,0,0,275165,6278155,4526706688,11132575744,302796800,3892502528,2048,65911
20-03 12:44:51,15.949,0.253,83.544,0.253,0,0,16384,294262,6597773,4526694400,11132575744,302804992,3892506624,2048,65911
20-03 12:44:52,16.625,0.248,83.127,0,0,0,0,267195,6147557,4526694400,11132575744,302804992,3892506624,2048,65911
20-03 12:44:53,16.751,0.508,82.741,0,0,0,40960,268150,6140417,4525932544,11133337600,302804992,3892506624,2048,65911
20-03 12:44:54,16.708,0.249,83.042,0,0,0,0,261239,6052319,4525932544,11133337600,302804992,3892506624,2048,65911
20-03 12:44:55,15.423,0.746,83.831,0,0,0,0,259965,6026345,4525932544,11133337600,302804992,3892506624,2048,65911
20-03 12:44:56,17.327,0.495,81.931,0.248,0,0,32768,277550,6416538,4525928448,11133337600,302809088,3892506624,2048,65911
20-03 12:44:57,17.892,0.490,81.618,0,0,0,24576,284886,6467903,4525928448,11133337600,302809088,3892506624,2048,65911
20-03 12:44:58,19.192,1.263,79.293,0.253,0,0,86016,298329,6700604,4526456832,11132809216,302809088,3892506624,2048,65911
20-03 12:44:59,16.583,0.503,82.915,0,0,0,0,296253,6720055,4526309376,11132956672,302809088,3892506624,2048,65911
20-03 12:45:00,15.212,0.748,84.040,0,0,0,0,249141,5922449,4526309376,11132956672,302809088,3892506624,2048,65911
20-03 12:45:01,15.228,0,84.518,0.254,0,0,110592,260283,6026345,4526301184,11132956672,302817280,3892506624,2048,65911
20-03 12:45:02,16.750,0.500,82.750,0,0,0,0,287876,6572382,4526301184,11132956672,302817280,3892506624,2048,65911
20-03 12:45:03,17,0.250,82.750,0,0,0,16384,291820,6511339,4526297088,11132956672,302817280,3892510720,2048,65911
20-03 12:45:04,15.443,0.253,84.304,0,0,0,0,279070,6372520,4526297088,11132956672,302817280,3892510720,2048,65911
20-03 12:45:05,16.915,0.249,82.836,0,0,0,0,284508,6477289,4526297088,11132956672,302817280,3892510720,2048,65911
20-03 12:45:06,17.122,0.496,82.134,0.248,0,0,16384,282105,6400737,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:07,13.959,0.761,85.279,0,0,0,0,261924,6086951,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:08,16.040,0.251,83.709,0,0,0,49152,265856,6149301,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:09,18.905,0.498,80.597,0,0,0,0,326577,7273097,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:10,17.293,0.251,82.456,0,0,0,0,301674,6814223,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:11,17.085,0.251,82.663,0,0,0,0,305337,6841351,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:12,16.250,0.500,83,0.250,0,0,131072,256641,6009029,4526284800,11132956672,302821376,3892518912,2048,65914
20-03 12:45:13,16.250,0.250,83.500,0,0,0,61440,277239,6286192,4526280704,11132956672,302821376,3892523008,2048,65914
20-03 12:45:14,16.456,0,83.544,0,0,0,0,300965,6693594,4526288896,11132956672,302821376,3892514816,2048,65912
20-03 12:45:15,16.583,0.251,83.166,0,0,0,0,278554,6407297,4526288896,11132956672,302821376,3892514816,2048,65912
20-03 12:45:16,16.500,0.250,83.250,0,0,0,0,264986,6182189,4526284800,11132956672,302821376,3892518912,2048,65912
20-03 12:45:17,17.531,0.247,81.975,0.247,0,0,16384,284786,6451170,4526280704,11132956672,302825472,3892518912,2048,65911
20-03 12:45:18,15.038,0.752,84.211,0,0,0,53248,266432,6130348,4526276608,11132956672,302825472,3892523008,2048,65911
20-03 12:45:19,17.662,0.498,81.841,0,0,0,61440,303117,6770933,4526276608,11132956672,302825472,3892523008,2048,65911
20-03 12:45:20,16.040,0.251,83.709,0,0,0,0,257897,6026928,4526276608,11132956672,302825472,3892523008,2048,65911
20-03 12:45:21,14.937,0.253,84.810,0,0,0,0,266910,6199360,4526276608,11132956672,302825472,3892523008,2048,65911
20-03 12:45:22,16.459,0.249,83.042,0.249,0,0,16384,266619,6156360,4526272512,11132956672,302829568,3892523008,2048,65911
20-03 12:45:23,19.410,0.983,79.607,0,0,0,40960,263805,6115011,4525764608,11133464576,302829568,3892523008,2048,65911
20-03 12:45:24,16.709,0,83.291,0,0,0,0,305160,6796907,4525764608,11133464576,302829568,3892523008,2048,65911
20-03 12:45:25,16.541,0.501,82.957,0,0,0,57344,279507,6389981,4525764608,11133464576,302829568,3892523008,2048,65911
20-03 12:45:26,19.175,0.485,80.340,0,0,0,0,292535,6546408,4525764608,11133464576,302829568,3892523008,2048,65911
20-03 12:45:27,17.079,0.495,82.426,0,0,0,16384,274290,6364007,4525764608,11133464576,302829568,3892523008,2048,65911
20-03 12:45:28,16.209,0.249,83.292,0.249,0,0,53248,263081,6147519,4525875200,11133349888,302829568,3892527104,2048,65911
20-03 12:45:29,15.539,0.501,83.960,0,0,0,0,266249,6182772,4525760512,11133464576,302829568,3892527104,2048,65911
20-03 12:45:30,14.899,0.505,84.596,0,0,0,0,269529,6208308,4525760512,11133464576,302829568,3892527104,2048,65911
20-03 12:45:31,16,0.250,83.750,0,0,0,0,263974,6130096,4525760512,11133464576,302829568,3892527104,2048,65911
20-03 12:45:32,15.288,0.501,84.211,0,0,0,0,257722,6079021,4525760512,11133464576,302829568,3892527104,2048,65911
20-03 12:45:33,16.584,0.495,82.673,0.248,0,0,155648,259146,6017688,4525756416,11133464576,302833664,3892527104,2048,65911
20-03 12:45:34,16,0.500,83.500,0,0,0,0,272568,6234282,4525756416,11133464576,302833664,3892527104,2048,65911
20-03 12:45:35,17.822,0,82.178,0,0,0,0,289734,6564066,4525756416,11133464576,302833664,3892527104,2048,65911
20-03 12:45:36,15.404,0.505,84.091,0,0,0,0,260673,6087096,4525756416,11133464576,302833664,3892527104,2048,65911
20-03 12:45:37,15.869,0.504,83.627,0,0,0,45056,276390,6415955,4525756416,11133464576,302833664,3892527104,2048,65911
20-03 12:45:38,17.122,0.248,82.382,0.248,0,0,49152,284458,6391486,4525748224,11133464576,302841856,3892527104,2048,65911
20-03 12:45:39,18.342,0.251,81.407,0,0,0,0,324797,7247268,4525748224,11133464576,302841856,3892527104,2048,65911
20-03 12:45:40,15.443,0,84.557,0,0,0,0,255789,6009029,4525748224,11133464576,302841856,3892527104,2048,65911
20-03 12:45:41,17.848,0.489,81.663,0,0,0,0,261932,6052902,4525748224,11133464576,302841856,3892527104,2048,65911
20-03 12:45:42,17.043,0.501,82.456,0,0,0,0,299322,6779591,4525744128,11133464576,302841856,3892531200,2048,65911
20-03 12:45:43,17.734,0.246,81.773,0.246,0,0,49152,281202,6398746,4525735936,11133464576,302845952,3892535296,2048,65911
20-03 12:45:44,17.955,0.499,81.546,0,0,0,0,308452,6927360,4525735936,11133464576,302845952,3892535296,2048,65911
20-03 12:45:45,18.564,0.495,80.941,0,0,0,0,315648,7022015,4525735936,11133464576,302845952,3892535296,2048,65911
20-03 12:45:46,16.625,0,83.375,0,0,0,0,293296,6597773,4525735936,11133464576,302845952,3892535296,2048,65911
