"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_3_run.csv",,,,"Date:","20 Mar 2020 10:48:11 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 10:56:07,14.430,0.253,85.063,0.253,0,0,16384,324537,7325045,4510912512,11227148288,292630528,3816022016,2080,64648
20-03 10:56:08,15.190,0.253,84.557,0,0,0,32768,343854,7680713,4510908416,11227148288,292630528,3816026112,2080,64648
20-03 10:56:09,14.610,0.504,84.887,0,0,0,0,333402,7472231,4510904320,11227148288,292630528,3816030208,2080,64648
20-03 10:56:10,15.633,0.496,83.871,0,0,0,0,328557,7463573,4510904320,11227148288,292630528,3816030208,2080,64648
20-03 10:56:11,14.787,0.251,84.962,0,0,0,20480,314768,7221629,4511318016,11226734592,292630528,3816030208,2080,64648
20-03 10:56:12,13.636,0.505,85.859,0,0,0,40960,313947,7108782,4511285248,11226767360,292630528,3816030208,2080,64648
20-03 10:56:13,15.633,0.496,83.375,0.496,0,0,61440,321776,7368442,4511281152,11226767360,292634624,3816030208,2080,64648
20-03 10:56:14,15.829,0.251,83.920,0,0,0,0,353391,7880317,4511281152,11226767360,292634624,3816030208,2080,64648
20-03 10:56:15,16.418,0.498,83.085,0,0,0,16384,352506,7870499,4511281152,11226767360,292634624,3816030208,2080,64648
20-03 10:56:16,16.256,0.493,83.251,0,0,0,0,304488,6961264,4511281152,11226767360,292634624,3816030208,2080,64648
20-03 10:56:17,15.288,0.251,84.461,0,0,0,0,330236,7507446,4511281152,11226767360,292634624,3816030208,2080,64648
20-03 10:56:18,16.332,0.754,82.915,0,0,0,61440,291591,6701857,4511485952,11226562560,292638720,3816026112,2080,64648
20-03 10:56:19,16.583,0.754,82.412,0.251,0,0,57344,322181,7351847,4511780864,11226259456,292642816,3816030208,2112,64648
20-03 10:56:20,15.789,0.501,83.709,0,0,0,36864,349322,7905714,4511780864,11226259456,292642816,3816030208,2112,64648
20-03 10:56:21,15.750,0.250,84,0,0,0,0,342531,7628220,4511780864,11226259456,292642816,3816030208,2112,64648
20-03 10:56:22,14.824,0.503,84.673,0,0,0,12288,323235,7281610,4511780864,11226259456,292642816,3816030208,2112,64648
20-03 10:56:23,14.824,0.503,84.673,0,0,0,53248,319426,7256510,4511772672,11226259456,292651008,3816030208,2112,64648
20-03 10:56:24,15.038,0.251,84.712,0,0,0,0,320061,7299216,4511768576,11226259456,292651008,3816034304,2112,64648
20-03 10:56:25,16.129,0,83.623,0.248,0,0,28672,327156,7420283,4511760384,11226259456,292659200,3816034304,2112,64648
20-03 10:56:26,15.960,0.249,83.791,0,0,0,0,347291,7750212,4511883264,11226132480,292659200,3816038400,2112,64648
20-03 10:56:27,15.038,0.251,84.712,0,0,0,0,323009,7333848,4511883264,11226132480,292659200,3816038400,2112,64648
20-03 10:56:28,15.750,0.250,83.750,0.250,0,0,12288,326966,7489696,4511883264,11226132480,292663296,3816034304,2112,64648
20-03 10:56:29,14.824,0,85.176,0,0,0,0,316377,7265022,4511879168,11226132480,292663296,3816038400,2112,64648
20-03 10:56:30,14.573,0.503,84.925,0,0,0,20480,301412,6944093,4511870976,11226132480,292671488,3816038400,2112,64648
20-03 10:56:31,13.740,0.254,86.005,0,0,0,0,324234,7411480,4511870976,11226132480,292671488,3816038400,2112,64648
20-03 10:56:32,15.404,0.505,84.091,0,0,0,0,355160,7974978,4511744000,11226259456,292671488,3816038400,2112,64648
20-03 10:56:33,16.502,0.493,82.759,0.246,0,0,12288,333997,7463864,4511731712,11226259456,292675584,3816046592,2112,64648
20-03 10:56:34,14.646,0.505,84.848,0,0,0,4096,342329,7628903,4511731712,11226259456,292675584,3816046592,2112,64648
20-03 10:56:35,14.141,0.505,85.354,0,0,0,40960,317795,7290996,4511723520,11226259456,292683776,3816046592,2112,64648
20-03 10:56:36,15.500,0.250,84.250,0,0,0,0,322311,7281610,4511723520,11226259456,292683776,3816046592,2112,64648
20-03 10:56:37,15.960,0.249,83.791,0,0,0,0,335478,7489547,4511723520,11226259456,292683776,3816046592,2112,64648
20-03 10:56:38,14.937,0.506,84.557,0,0,0,0,338201,7681345,4511723520,11226259456,292683776,3816046592,2112,64648
20-03 10:56:39,14.767,0.259,84.715,0.259,0,0,36864,396542,8831743,4511719424,11226259456,292687872,3816046592,2112,64648
20-03 10:56:40,15.897,0.769,83.333,0,0,0,16384,391605,8727641,4511715328,11226259456,292691968,3816046592,2112,64648
20-03 10:56:41,15.038,0,84.962,0,0,0,28672,304700,7005282,4511629312,11226345472,292691968,3816046592,2112,64648
20-03 10:56:42,14.249,0.777,84.974,0,0,0,0,391515,8719128,4511596544,11226378240,292691968,3816046592,2112,64648
20-03 10:56:43,13.924,0.253,85.823,0,0,0,0,309116,7117360,4511596544,11226378240,292691968,3816046592,2112,64648
20-03 10:56:44,15.829,0,84.171,0,0,0,0,350732,7819218,4511592448,11226378240,292691968,3816050688,2112,64648
20-03 10:56:45,17.085,0.503,82.161,0.251,0,0,49152,390757,8701667,4511584256,11226378240,292700160,3816050688,2112,64648
20-03 10:56:46,15.152,0.505,84.343,0,0,0,0,348646,7847373,4511617024,11226345472,292700160,3816050688,2112,64652
20-03 10:56:47,15.327,0.251,84.171,0.251,0,0,45056,335245,7611342,4511608832,11226345472,292700160,3816058880,2112,64652
20-03 10:56:48,17.544,0.501,81.955,0,0,0,86016,337963,7619418,4511264768,11226718208,292704256,3816026112,2112,64652
20-03 10:56:49,14.824,0.251,84.925,0,0,0,4096,311234,7109568,4511350784,11226599424,292704256,3816058880,2112,64652
20-03 10:56:50,13.838,0.261,85.640,0.261,0,0,32768,374106,8451721,4511195136,11226759168,292708352,3816050688,2112,64649
20-03 10:56:51,16.456,0.253,83.291,0,0,0,0,380514,8476667,4511195136,11226759168,292708352,3816050688,2112,64649
20-03 10:56:52,18.025,0.494,81.481,0,0,0,0,364377,8130094,4511195136,11226759168,292708352,3816050688,2112,64649
20-03 10:56:53,16.962,0,83.038,0,0,0,102400,386845,8607303,4511195136,11226759168,292708352,3816050688,2112,64649
20-03 10:56:54,15.075,0.503,84.422,0,0,0,0,343713,7671365,4511195136,11226759168,292708352,3816050688,2112,64649
20-03 10:56:55,14.713,0.499,84.539,0.249,0,0,40960,312186,7186372,4511186944,11226759168,292716544,3816050688,2112,64649
20-03 10:56:56,16.915,0,83.085,0,0,0,90112,347189,7853911,4511186944,11226759168,292716544,3816050688,2112,64649
20-03 10:56:57,17.370,0.248,82.382,0,0,0,0,368158,8225477,4511186944,11226759168,292716544,3816050688,2112,64649
20-03 10:56:58,17.468,0.759,81.772,0,0,0,12288,315741,7202665,4510474240,11227471872,292716544,3816050688,2112,64649
20-03 10:56:59,14.358,0.504,85.139,0,0,0,0,324410,7403550,4510547968,11227394048,292716544,3816054784,2112,64649
20-03 10:57:00,16.418,0,83.582,0,0,0,0,339669,7645536,4510547968,11227394048,292716544,3816054784,2112,64649
20-03 10:57:01,15.113,0,84.635,0.252,0,0,16384,337101,7584785,4510539776,11227394048,292724736,3816054784,2112,64649
20-03 10:57:02,15.327,0.251,84.422,0,0,0,0,342468,7629145,4510662656,11227267072,292724736,3816058880,2112,64648
20-03 10:57:03,15.075,0.503,84.422,0,0,0,12288,311711,7151992,4510658560,11227267072,292728832,3816058880,2112,64648
20-03 10:57:04,14.536,0.501,84.962,0,0,0,4096,302018,7014185,4510654464,11227267072,292728832,3816062976,2112,64648
20-03 10:57:05,14.536,0.501,84.962,0,0,0,0,316472,7247706,4510654464,11227267072,292728832,3816062976,2112,64648
20-03 10:57:06,15.152,0.253,84.343,0.253,0,0,45056,348813,7783774,4510650368,11227267072,292732928,3816062976,2112,64648
20-03 10:57:07,15.152,0.758,84.091,0,0,0,0,361824,8069778,4510650368,11227267072,292732928,3816062976,2112,64648
20-03 10:57:08,16.121,0.252,83.375,0.252,0,0,32768,351773,7983785,4510646272,11227267072,292741120,3816058880,2112,64648
20-03 10:57:09,15.404,0.505,84.091,0,0,0,0,346751,7861696,4510642176,11227267072,292741120,3816062976,2112,64648
20-03 10:57:10,17.884,0,82.116,0,0,0,0,399759,8892288,4510642176,11227267072,292741120,3816062976,2112,64648
20-03 10:57:11,18.296,0.501,81.203,0,0,0,36864,407909,9074544,4511272960,11226632192,292745216,3816062976,2112,64648
20-03 10:57:12,15.285,0.259,84.456,0,0,0,0,402122,8952604,4511272960,11226632192,292745216,3816062976,2112,64648
20-03 10:57:13,17.706,0.499,81.546,0.249,0,0,12288,393716,8753867,4511272960,11226632192,292749312,3816058880,2112,64648
20-03 10:57:14,18,0.500,81.500,0,0,0,0,402321,8962332,4511268864,11226632192,292749312,3816062976,2112,64648
20-03 10:57:15,14.212,0.258,85.530,0,0,0,0,345504,7879302,4511268864,11226632192,292749312,3816062976,2112,64648
20-03 10:57:16,16.071,0.765,83.163,0,0,0,0,401913,8952749,4511268864,11226632192,292749312,3816062976,2112,64648
20-03 10:57:17,15.482,0.254,84.010,0.254,0,0,49152,369503,8243376,4511260672,11226632192,292757504,3816062976,2112,64648
20-03 10:57:18,17.706,0.998,81.297,0,0,0,49152,344216,7680130,4510502912,11227389952,292765696,3816054784,2112,64648
20-03 10:57:19,16.456,0.253,83.291,0,0,0,4096,378977,8442755,4510867456,11227013120,292765696,3816067072,2112,64648
20-03 10:57:20,14.249,0.777,84.974,0,0,0,0,394601,8780172,4510867456,11227013120,292765696,3816067072,2112,64648
20-03 10:57:21,16.209,0,83.791,0,0,0,4096,323319,7359677,4510867456,11227013120,292765696,3816067072,2112,64648
20-03 10:57:22,14.394,0.253,85.101,0.253,0,0,16384,329358,7463428,4510859264,11227013120,292773888,3816067072,2112,64648
20-03 10:57:23,15.657,0.253,84.091,0,0,0,106496,354330,7888689,4510859264,11227013120,292777984,3816062976,2112,64648
20-03 10:57:24,14.286,0.501,85.213,0,0,0,0,314388,7229807,4510851072,11227013120,292777984,3816071168,2112,64648
20-03 10:57:25,14.213,0,85.787,0,0,0,0,316368,7160543,4510851072,11227013120,292777984,3816071168,2112,64648
20-03 10:57:26,14.610,0.252,85.139,0,0,0,12288,300996,6893070,4510851072,11227013120,292777984,3816071168,2112,64648
20-03 10:57:27,15.461,0.249,84.040,0.249,0,0,16384,330297,7455060,4510842880,11227013120,292786176,3816071168,2112,64648
20-03 10:57:28,14.286,0.501,85.213,0,0,0,45056,302814,7074070,4510838784,11227013120,292790272,3816071168,2112,64648
20-03 10:57:29,15.672,0.498,83.831,0,0,0,0,327482,7472814,4510838784,11227013120,292790272,3816071168,2112,64648
20-03 10:57:30,18.765,0,81.235,0,0,0,0,387647,8640916,4510838784,11227013120,292790272,3816071168,2112,64648
20-03 10:57:31,17.632,0.504,81.864,0,0,0,0,404754,9013355,4510838784,11227013120,292790272,3816071168,2112,64648
20-03 10:57:32,17.215,0.253,82.278,0.253,0,0,40960,403592,8970793,4510830592,11227013120,292798464,3816071168,2112,64648
20-03 10:57:33,15.938,0.514,83.548,0,0,0,0,401090,8909566,4511092736,11226750976,292798464,3816071168,2112,64648
20-03 10:57:34,17.005,0.254,82.741,0,0,0,4096,399170,8866997,4511203328,11226632192,292798464,3816075264,2112,64648
20-03 10:57:35,14.212,0.517,85.271,0,0,0,0,380687,8468484,4511203328,11226632192,292798464,3816075264,2112,64648
20-03 10:57:36,16.203,0.253,83.544,0,0,0,0,378552,8424611,4511203328,11226632192,292798464,3816075264,2112,64648
20-03 10:57:37,17.456,0,82.045,0.499,0,0,45056,375657,8372518,4511191040,11226632192,292806656,3816079360,2112,64648
20-03 10:57:38,15.038,0.752,84.211,0,0,0,45056,343940,7655413,4511191040,11226632192,292814848,3816071168,2112,64648
20-03 10:57:39,16.327,0.255,83.418,0,0,0,0,391068,8736299,4511182848,11226632192,292814848,3816079360,2112,64648
20-03 10:57:40,16.794,0.509,82.697,0,0,0,0,406170,9047987,4511182848,11226632192,292814848,3816079360,2112,64648
20-03 10:57:41,16.750,0.750,82.500,0,0,0,28672,379802,8459826,4511350784,11226464256,292814848,3816079360,2080,64648
20-03 10:57:42,14.394,0.253,85.354,0,0,0,118784,317097,7221149,4511301632,11226505216,292823040,3816079360,2080,64648
20-03 10:57:43,15.038,0.251,84.461,0.251,0,0,12288,325563,7403113,4511301632,11226505216,292823040,3816079360,2080,64648
20-03 10:57:44,16.500,0,83.500,0,0,0,0,348914,7827647,4511301632,11226505216,292823040,3816079360,2080,64648
20-03 10:57:45,16.129,0.496,83.375,0,0,0,0,336087,7636733,4511301632,11226505216,292823040,3816079360,2080,64648
20-03 10:57:46,16.456,0.506,83.038,0,0,0,0,380100,8443780,4511301632,11226505216,292823040,3816079360,2080,64651
20-03 10:57:47,16.332,0.503,82.915,0.251,0,0,16384,376496,8373246,4511313920,11226480640,292827136,3816087552,2080,64652
20-03 10:57:48,16.291,1.253,82.456,0,0,0,81920,300195,6918268,4511211520,11226583040,292835328,3816079360,2080,64652
20-03 10:57:49,14.899,0.505,84.596,0,0,0,4096,343867,7672193,4511297536,11226480640,292835328,3816095744,2080,64652
20-03 10:57:50,14.610,0.252,85.139,0,0,0,0,323100,7360813,4511268864,11226513408,292835328,3816091648,2080,64649
20-03 10:57:51,15.461,0.249,84.289,0,0,0,0,309543,7073968,4511268864,11226513408,292835328,3816091648,2080,64649
20-03 10:57:52,17.037,0.247,82.469,0.247,0,0,16384,350472,7887815,4511260672,11226513408,292843520,3816091648,2080,64649
20-03 10:57:53,14.824,0.503,84.673,0,0,0,81920,327689,7403841,4511256576,11226513408,292847616,3816091648,2080,64649
20-03 10:57:54,16.040,0.501,83.459,0,0,0,0,353274,7957079,4511256576,11226513408,292847616,3816091648,2080,64649
20-03 10:57:55,16.071,0.510,83.418,0,0,0,0,392421,8744957,4511256576,11226513408,292847616,3816091648,2080,64649
20-03 10:57:56,14.787,0.501,84.712,0,0,0,0,312314,7161126,4511256576,11226513408,292847616,3816091648,2080,64649
20-03 10:57:57,16.250,0,83.500,0.250,0,0,49152,350886,7887815,4511244288,11226513408,292859904,3816091648,2080,64649
20-03 10:57:58,18.090,1.508,80.402,0,0,0,0,351632,7800209,4511186944,11226570752,292859904,3816091648,2080,64649
20-03 10:57:59,15.288,0.501,83.960,0.251,0,0,90112,332468,7576710,4511244288,11226513408,292859904,3816091648,2080,64649
20-03 10:58:00,15.960,0.249,83.791,0,0,0,0,344592,7714655,4511244288,11226513408,292859904,3816091648,2080,64649
20-03 10:58:01,14.824,0.503,84.673,0,0,0,0,328813,7506863,4511244288,11226513408,292859904,3816091648,2080,64649
20-03 10:58:02,15.327,0.503,84.171,0,0,0,53248,351585,7836792,4511244288,11226513408,292864000,3816087552,2080,64648
20-03 10:58:03,14.646,0.505,84.596,0.253,0,0,32768,341966,7628327,4511232000,11226513408,292872192,3816091648,2080,64648
20-03 10:58:04,15.500,0.250,84.250,0,0,0,4096,312983,7144055,4511227904,11226513408,292872192,3816095744,2080,64648
20-03 10:58:05,14.106,0.252,85.642,0,0,0,0,294668,6814806,4511227904,11226513408,292872192,3816095744,2080,64648
20-03 10:58:06,15.075,0.503,84.422,0,0,0,0,308683,7073963,4511227904,11226513408,292872192,3816095744,2080,64648
20-03 10:58:07,14.787,0.752,84.461,0,0,0,69632,321842,7298926,4511227904,11226513408,292872192,3816095744,2080,64648
20-03 10:58:08,14.358,0.504,85.139,0,0,0,0,302947,7014192,4511227904,11226513408,292872192,3816095744,2080,64648
20-03 10:58:09,14.358,0.252,85.139,0.252,0,0,16384,287643,6632405,4511219712,11226513408,292880384,3816095744,2080,64648
20-03 10:58:10,15.327,0.251,84.422,0,0,0,0,340842,7662707,4511219712,11226513408,292880384,3816095744,2080,64648
20-03 10:58:11,15.443,0.253,84.304,0,0,0,20480,355511,7949004,4511633408,11226099712,292880384,3816095744,2080,64648
20-03 10:58:12,15.696,0.253,84.051,0,0,0,0,366096,8164871,4511600640,11226132480,292880384,3816095744,2080,64648
20-03 10:58:13,16.539,0.254,83.206,0,0,0,16384,394556,8779696,4511596544,11226132480,292880384,3816099840,2080,64648
20-03 10:58:14,17.337,0.754,81.910,0,0,0,0,403761,8988451,4511592448,11226132480,292880384,3816103936,2080,64648
20-03 10:58:15,15.617,0.756,83.375,0.252,0,0,49152,367446,8216819,4511584256,11226132480,292888576,3816103936,2080,64648
20-03 10:58:16,16.296,0.247,83.457,0,0,0,0,332468,7420283,4511584256,11226132480,292888576,3816103936,2080,64648
20-03 10:58:17,15.842,0.743,83.416,0,0,0,0,318293,7256364,4511584256,11226132480,292888576,3816103936,2080,64648
20-03 10:58:18,15.696,0.506,83.797,0,0,0,180224,311717,7143457,4511080448,11226636288,292896768,3816095744,2080,64648
20-03 10:58:19,17.980,0.985,81.034,0,0,0,40960,340855,7602929,4512333824,11225370624,292896768,3816108032,2080,64648
20-03 10:58:20,15.250,0.250,84.250,0.250,0,0,16384,292286,6823319,4512325632,11225370624,292904960,3816108032,2080,64648
20-03 10:58:21,14.536,0.752,84.712,0,0,0,0,315645,7178004,4512325632,11225370624,292904960,3816108032,2080,64648
20-03 10:58:22,16.915,0.249,82.836,0,0,0,0,362622,8060975,4512325632,11225370624,292904960,3816108032,2080,64648
20-03 10:58:23,16.129,0.248,83.375,0.248,0,0,61440,334621,7594133,4512325632,11225370624,292913152,3816099840,2080,64648
20-03 10:58:24,14.861,0,85.139,0,0,0,0,327013,7437599,4512317440,11225370624,292913152,3816108032,2080,64648
20-03 10:58:25,16.377,0.496,82.878,0.248,0,0,16384,342290,7757945,4512309248,11225370624,292921344,3816108032,2080,64648
20-03 10:58:26,16.584,0.495,82.921,0,0,0,0,350520,7836937,4512309248,11225370624,292921344,3816108032,2080,64648
20-03 10:58:27,16.708,0.249,83.042,0,0,0,0,356685,8000369,4512309248,11225370624,292921344,3816108032,2080,64648
20-03 10:58:28,13.602,0.756,85.642,0,0,0,12288,309296,7117360,4512309248,11225370624,292929536,3816099840,2080,64648
20-03 10:58:29,14.394,0.505,85.101,0,0,0,0,319247,7282193,4512301056,11225370624,292929536,3816108032,2080,64648
20-03 10:58:30,15.960,0.748,83.042,0.249,0,0,32768,356527,7931250,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:31,14.824,0.251,84.925,0,0,0,0,323558,7325045,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:32,15.696,0.253,84.051,0,0,0,0,359381,8130677,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:33,16.296,0.494,83.210,0,0,0,0,314093,7169453,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:34,14.141,0.505,85.354,0,0,0,4096,314993,7221832,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:35,15.075,0.251,84.673,0,0,0,32768,329069,7351747,4512292864,11225370624,292937728,3816108032,2080,64648
20-03 10:58:36,14.684,0.253,84.810,0.253,0,0,32768,327681,7463573,4512288768,11225370624,292941824,3816108032,2080,64648
20-03 10:58:37,15.539,0.251,84.211,0,0,0,0,339828,7610759,4512288768,11225370624,292941824,3816108032,2080,64648
20-03 10:58:38,14.573,0.754,84.673,0,0,0,81920,335817,7560027,4512288768,11225370624,292945920,3816103936,2080,64648
20-03 10:58:39,15.327,0.503,84.171,0,0,0,0,345099,7697194,4512276480,11225370624,292945920,3816116224,2080,64648
20-03 10:58:40,15.013,0,84.987,0,0,0,0,354139,7879302,4512276480,11225370624,292945920,3816116224,2080,64648
20-03 10:58:41,16.169,0,83.831,0,0,0,28672,329929,7481327,4512141312,11225505792,292945920,3816116224,2080,64648
20-03 10:58:42,15.672,0.249,83.831,0.249,0,0,49152,330342,7463718,4512272384,11225370624,292950016,3816116224,2080,64648
20-03 10:58:43,15.113,0.252,84.635,0,0,0,16384,336785,7558918,4512272384,11225370624,292950016,3816116224,2080,64648
20-03 10:58:44,15.212,0.249,84.539,0,0,0,0,318371,7290996,4512272384,11225370624,292950016,3816116224,2080,64648
20-03 10:58:45,14.573,0.251,85.176,0,0,0,0,303738,6970067,4512272384,11225370624,292950016,3816116224,2080,64648
20-03 10:58:46,14.070,0.503,85.427,0,0,0,0,306629,7075753,4512272384,11225370624,292950016,3816116224,2080,64651
20-03 10:58:47,15.869,0.504,83.627,0,0,0,0,360665,8087532,4512264192,11225370624,292950016,3816124416,2080,64651
20-03 10:58:48,18.388,0.756,80.605,0.252,0,0,204800,364914,8260403,4511916032,11225673728,292966400,3816153088,2080,64651
20-03 10:58:49,15.404,0.253,84.343,0,0,0,4096,352000,7836695,4511735808,11225878528,292966400,3816128512,2080,64651
20-03 10:58:50,15.909,0,84.091,0,0,0,0,362029,8070703,4511617024,11226005504,292966400,3816120320,2080,64649
20-03 10:58:51,16.250,0,83.750,0,0,0,0,333182,7472212,4511617024,11226005504,292966400,3816120320,2080,64649
20-03 10:58:52,14.358,0.756,84.887,0,0,0,0,328200,7437599,4511617024,11226005504,292966400,3816120320,2080,64649
20-03 10:58:53,14.249,0.254,85.496,0,0,0,86016,330724,7481579,4511617024,11226005504,292966400,3816120320,2080,64649
20-03 10:58:54,15.539,0,84.211,0.251,0,0,16384,328065,7489692,4511608832,11226005504,292970496,3816124416,2080,64649
20-03 10:58:55,14.358,0.504,85.139,0,0,0,0,314130,7143227,4511608832,11226005504,292970496,3816124416,2080,64649
20-03 10:58:56,13.889,0.253,85.859,0,0,0,0,313592,7169639,4511608832,11226005504,292970496,3816124416,2080,64649
20-03 10:58:57,15.920,0.249,83.831,0,0,0,0,312204,7082766,4511608832,11226005504,292970496,3816124416,2080,64649
20-03 10:58:58,16.751,1.269,81.980,0,0,0,12288,342321,7618394,4511596544,11226009600,292978688,3816124416,2048,64649
20-03 10:58:59,14.578,0.512,84.910,0,0,0,0,367550,8182770,4511473664,11226132480,292978688,3816124416,2048,64648
20-03 10:59:00,15.897,0.256,83.590,0.256,0,0,16384,391662,8718983,4511469568,11226132480,292982784,3816124416,2048,64648
20-03 10:59:01,15.113,0.252,84.635,0,0,0,16384,335143,7541495,4511469568,11226132480,292982784,3816124416,2048,64648
20-03 10:59:02,15.500,0.250,84.250,0,0,0,0,332153,7525249,4511469568,11226132480,292982784,3816124416,2048,64648
20-03 10:59:03,14.758,0.254,84.987,0,0,0,12288,353477,7879303,4511469568,11226132480,292986880,3816120320,2048,64648
20-03 10:59:04,16.834,0.251,82.915,0,0,0,4096,369763,8243621,4511465472,11226132480,292986880,3816124416,2048,64648
20-03 10:59:05,15.065,0.519,84.416,0,0,0,0,397369,8849436,4511461376,11226132480,292986880,3816128512,2048,64648
20-03 10:59:06,14.322,0.754,84.422,0.503,0,0,86016,334124,7558666,4511457280,11226132480,292990976,3816128512,2048,64648
20-03 10:59:07,14.824,0.503,84.673,0,0,0,0,330993,7489692,4511457280,11226132480,292990976,3816128512,2048,64648
20-03 10:59:08,15.443,0.253,84.304,0,0,0,28672,359259,7992440,4511453184,11226132480,292995072,3816128512,2048,64648
20-03 10:59:09,15.920,0.746,83.333,0,0,0,45056,348831,7757945,4511449088,11226132480,292995072,3816132608,2048,64648
20-03 10:59:10,15.711,0.998,83.292,0,0,0,0,344511,7723313,4511449088,11226132480,292995072,3816132608,2048,64648
20-03 10:59:11,15.385,0.256,84.103,0.256,0,0,36864,383429,8520432,4511567872,11226005504,293003264,3816132608,2048,64648
20-03 10:59:12,15.075,0.503,84.422,0,0,0,0,342838,7636733,4511567872,11226005504,293003264,3816132608,2048,64648
20-03 10:59:13,15.482,0,84.518,0,0,0,28672,358760,7983199,4511563776,11226005504,293007360,3816132608,2048,64648
20-03 10:59:14,15.306,0.510,84.184,0,0,0,0,374558,8347759,4511563776,11226005504,293007360,3816132608,2048,64648
20-03 10:59:15,15.500,0.250,84.250,0,0,0,0,304704,6987383,4511563776,11226005504,293007360,3816132608,2048,64648
20-03 10:59:16,15.539,0.501,83.709,0.251,0,0,49152,351693,7879157,4511555584,11226005504,293015552,3816132608,2048,64648
20-03 10:59:17,15.500,0.250,84.250,0,0,0,0,326309,7412208,4511555584,11226005504,293015552,3816132608,2048,64648
20-03 10:59:18,17.500,0.750,81.750,0,0,0,36864,342821,7645540,4511600640,11225960448,293015552,3816132608,2080,64654
20-03 10:59:19,16.256,0.493,83.251,0,0,0,8192,311309,7178687,4511428608,11226132480,293015552,3816132608,2080,64648
20-03 10:59:20,14.394,0.505,85.101,0,0,0,0,320830,7351602,4511428608,11226132480,293015552,3816132608,2080,64648
20-03 10:59:21,16.121,0.756,82.872,0.252,0,0,16384,374574,8407295,4511424512,11226132480,293019648,3816132608,2080,64648
20-03 10:59:22,15.736,0.254,84.010,0,0,0,0,370542,8251451,4511424512,11226132480,293019648,3816132608,2080,64648
20-03 10:59:23,14.430,0.253,85.316,0,0,0,57344,311902,7135259,4511424512,11226132480,293019648,3816132608,2080,64648
20-03 10:59:24,14.899,0.505,84.596,0,0,0,86016,330144,7515376,4511416320,11226132480,293019648,3816140800,2080,64648
20-03 10:59:25,16,0.250,83.750,0,0,0,0,352416,7861986,4511416320,11226132480,293019648,3816140800,2080,64648
20-03 10:59:26,14.396,0.257,85.090,0.257,0,0,16384,351043,7854108,4511408128,11226132480,293027840,3816140800,2080,64648
20-03 10:59:27,15.174,0.995,83.831,0,0,0,0,331643,7498205,4511408128,11226132480,293027840,3816140800,2080,64648
20-03 10:59:28,16.291,0.251,83.459,0,0,0,12288,359111,7983305,4511404032,11226132480,293031936,3816140800,2080,64648
20-03 10:59:29,15.789,0,84.211,0,0,0,0,345560,7697922,4511404032,11226132480,293031936,3816140800,2080,64648
20-03 10:59:30,16.418,0.249,83.333,0,0,0,0,350197,7818551,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:31,13.995,0.509,85.496,0,0,0,0,331871,7576127,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:32,16.792,0.501,82.456,0.251,0,0,16384,381440,8494458,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:33,16.368,0.256,83.376,0,0,0,12288,401030,8918224,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:34,14.937,0.253,84.810,0,0,0,4096,312081,7083449,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:35,16.459,0.499,83.042,0,0,0,0,351172,7845108,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:36,15.539,0,84.461,0,0,0,20480,339093,7567469,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:37,15.672,0.249,83.831,0.249,0,0,32768,298708,6822881,4511399936,11226132480,293031936,3816144896,2080,64648
20-03 10:59:38,14.610,0.504,84.887,0,0,0,32768,325696,7360896,4511399936,11226132480,293040128,3816136704,2080,64648
20-03 10:59:39,15.288,0.251,84.461,0,0,0,24576,327675,7515521,4511391744,11226132480,293040128,3816144896,2080,64648
20-03 10:59:40,14.796,0.510,84.694,0,0,0,0,346368,7844380,4511391744,11226132480,293040128,3816144896,2080,64648
20-03 10:59:41,13.959,0.254,85.787,0,0,0,45056,312533,7143955,4511899648,11225624576,293040128,3816144896,2080,64648
20-03 10:59:42,15.672,0.498,83.582,0.249,0,0,49152,337548,7645481,4511895552,11225624576,293044224,3816144896,2080,64648
20-03 10:59:43,16.709,0.253,83.038,0,0,0,16384,386177,8597878,4511895552,11225624576,293052416,3816136704,2080,64648
20-03 10:59:44,16.209,0.249,83.541,0,0,0,0,345449,7741212,4511883264,11225624576,293052416,3816148992,2080,64648
20-03 10:59:45,15.038,0.752,84.211,0,0,0,12288,309624,7073963,4511883264,11225624576,293052416,3816148992,2080,64648
