"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_2_run.csv",,,,"Date:","22 Mar 2020 00:41:53 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
22-03 00:49:56,21.696,0.249,77.805,0.249,0,0,45056,75229,1847217,6674014208,4295204864,255627264,10639060992,2112,66239
22-03 00:49:57,21.250,0.250,78.500,0,0,0,0,73223,1853772,6674014208,4295204864,255627264,10639060992,2112,66239
22-03 00:49:58,21.500,0,78.500,0,0,0,0,76710,1948427,6674014208,4295204864,255627264,10639060992,2112,66239
22-03 00:49:59,23.485,1.010,75.505,0,0,0,98304,76393,1921470,6673604608,4295614464,255639552,10639048704,2112,66239
22-03 00:50:00,20.854,0.251,78.894,0,0,0,0,73861,1862983,6673588224,4295618560,255639552,10639060992,2112,66238
22-03 00:50:01,22.306,0.752,76.942,0,0,0,40960,73370,1862764,6674550784,4294623232,255639552,10639093760,2144,66238
22-03 00:50:02,20.551,0.251,78.947,0.251,0,0,45056,73734,1870650,6674219008,4294983680,255643648,10639060992,2144,66238
22-03 00:50:03,20.655,0,79.345,0,0,0,0,74603,1897062,6674227200,4294983680,255643648,10639052800,2144,66236
22-03 00:50:04,20.655,0,79.345,0,0,0,0,75515,1913941,6674223104,4294983680,255643648,10639056896,2144,66236
22-03 00:50:05,20.403,0.252,79.345,0,0,0,0,76260,1931111,6674223104,4294983680,255643648,10639056896,2144,66236
22-03 00:50:06,20.802,0.251,78.947,0,0,0,0,73718,1870943,6674223104,4294983680,255643648,10639056896,2144,66236
22-03 00:50:07,20.403,0.252,79.345,0,0,0,77824,74964,1896479,6674210816,4294983680,255651840,10639060992,2144,66236
22-03 00:50:08,20.854,0,78.894,0.251,0,0,12288,75555,1913940,6674206720,4294983680,255655936,10639060992,2144,66236
22-03 00:50:09,20.907,0,79.093,0,0,0,0,74039,1871089,6674206720,4294983680,255655936,10639060992,2144,66235
22-03 00:50:10,21.197,0.249,78.554,0,0,0,28672,75275,1896624,6674206720,4294983680,255655936,10639060992,2144,66235
22-03 00:50:11,20.253,0,79.747,0,0,0,0,73800,1879163,6674202624,4294983680,255655936,10639065088,2144,66235
22-03 00:50:12,21,0.250,78.750,0,0,0,0,76971,1940839,6674202624,4294983680,255655936,10639065088,2144,66235
22-03 00:50:13,21.662,0,78.338,0,0,0,0,79947,2009033,6674202624,4294983680,255655936,10639065088,2144,66235
22-03 00:50:14,21.250,0.250,78.250,0.250,0,0,61440,75059,1896586,6674202624,4294983680,255668224,10639052800,2144,66235
22-03 00:50:15,20.854,0,79.146,0,0,0,0,72767,1853772,6674190336,4294983680,255668224,10639065088,2144,66235
22-03 00:50:16,21.106,0.251,78.643,0,0,0,4096,75080,1905965,6674190336,4294983680,255668224,10639065088,2144,66235
22-03 00:50:17,20.603,0.251,79.146,0,0,0,0,74742,1896479,6674190336,4294983680,255668224,10639065088,2144,66235
22-03 00:50:18,21.197,0.249,78.554,0,0,0,0,73085,1853772,6674190336,4294983680,255668224,10639065088,2144,66235
22-03 00:50:19,20.907,0,79.093,0,0,0,28672,71848,1836019,6674190336,4294983680,255672320,10639060992,2144,66235
22-03 00:50:20,20.854,0,78.643,0.503,0,0,40960,74816,1887821,6674178048,4294983680,255676416,10639069184,2144,66235
22-03 00:50:21,20.603,0.503,78.894,0,0,0,0,74315,1879601,6674178048,4294983680,255676416,10639069184,2144,66235
22-03 00:50:22,20.802,0.251,78.947,0,0,0,0,74388,1870650,6674178048,4294983680,255676416,10639069184,2144,66235
22-03 00:50:23,22.362,0.503,77.136,0,0,0,32768,74484,1896479,6683582464,4285579264,255676416,10639069184,2144,66242
22-03 00:50:24,20.352,0.754,78.894,0,0,0,86016,74011,1880379,6674403328,4294758400,255676416,10639069184,2112,66235
22-03 00:50:25,20.802,0,78.697,0.501,0,0,172032,75425,1913795,6674178048,4294983680,255676416,10639069184,2112,66235
22-03 00:50:26,21.106,0,78.894,0,0,0,73728,74199,1887821,6674178048,4294983680,255676416,10639069184,2112,66235
22-03 00:50:27,21,0.250,78.750,0,0,0,0,74756,1879788,6674178048,4294983680,255676416,10639069184,2112,66235
22-03 00:50:28,21.250,0.250,78.500,0,0,0,0,77820,1948427,6674178048,4294983680,255676416,10639069184,2112,66235
22-03 00:50:29,21.250,0.250,78.500,0,0,0,12288,73812,1870651,6674178048,4294983680,255680512,10639065088,2112,66235
22-03 00:50:30,20.854,0.251,78.643,0.251,0,0,20480,74993,1905720,6674161664,4294983680,255688704,10639073280,2112,66235
22-03 00:50:31,21.250,0.250,78.500,0,0,0,4096,74891,1897307,6674161664,4294983680,255688704,10639073280,2112,66235
22-03 00:50:32,20.854,0,79.146,0,0,0,0,74124,1879163,6674161664,4294983680,255688704,10639073280,2112,66235
22-03 00:50:33,20.603,0.251,79.146,0,0,0,0,76871,1940352,6674161664,4294983680,255688704,10639073280,2112,66235
22-03 00:50:34,21.106,0,78.643,0.251,0,0,40960,74004,1870651,6674161664,4294983680,255688704,10639073280,2112,66235
22-03 00:50:35,20.403,0,79.345,0.252,0,0,12288,75768,1931111,6674157568,4294983680,255692800,10639073280,2112,66235
22-03 00:50:36,20.802,0.251,78.947,0,0,0,0,76383,1940839,6674280448,4294856704,255692800,10639077376,2112,66235
22-03 00:50:37,20.854,0,79.146,0,0,0,0,74352,1896479,6674276352,4294856704,255692800,10639081472,2112,66235
22-03 00:50:38,20.854,0.251,78.894,0,0,0,0,72444,1844531,6674276352,4294856704,255692800,10639081472,2112,66235
22-03 00:50:39,21.250,0,78.750,0,0,0,0,75026,1888550,6674276352,4294856704,255692800,10639081472,2112,66235
22-03 00:50:40,21,0.500,78.250,0.250,0,0,12288,77403,1957085,6674268160,4294856704,255700992,10639081472,2112,66235
22-03 00:50:41,21.159,0,78.841,0,0,0,28672,75036,1896479,6674264064,4294856704,255705088,10639081472,2112,66235
22-03 00:50:42,20.551,0.501,78.947,0,0,0,0,74108,1879746,6674264064,4294856704,255705088,10639081472,2112,66235
22-03 00:50:43,21,0.250,78.750,0,0,0,0,74418,1896479,6674264064,4294856704,255705088,10639081472,2112,66235
22-03 00:50:44,20.802,0.251,78.947,0,0,0,0,75887,1922599,6674264064,4294856704,255705088,10639081472,2112,66235
22-03 00:50:45,21.053,0.251,78.446,0.251,0,0,24576,73420,1853772,6674255872,4294856704,255709184,10639085568,2112,66235
22-03 00:50:46,20.854,0.251,78.894,0,0,0,20480,74474,1888649,6674255872,4294856704,255709184,10639085568,2112,66235
22-03 00:50:47,20.655,0,79.345,0,0,0,0,74286,1879163,6674255872,4294856704,255709184,10639085568,2112,66235
22-03 00:50:48,20.802,0.251,78.947,0,0,0,0,76863,1940839,6674255872,4294856704,255709184,10639085568,2112,66235
22-03 00:50:49,20.655,0,79.093,0.252,0,0,36864,75820,1905325,6674247680,4294856704,255713280,10639089664,2112,66235
22-03 00:50:50,20.802,0.251,78.697,0.251,0,0,12288,75768,1931111,6674243584,4294856704,255717376,10639089664,2112,66235
22-03 00:50:51,21,0.250,78.750,0,0,0,24576,76223,1940352,6674243584,4294856704,255717376,10639089664,2112,66235
22-03 00:50:52,21,0.250,78.750,0,0,0,0,74877,1905137,6674243584,4294856704,255717376,10639089664,2112,66235
22-03 00:50:53,22.250,0.500,77.250,0,0,0,20480,73527,1870505,6681489408,4287610880,255717376,10639089664,2144,66241
22-03 00:50:54,22.055,0.251,77.694,0,0,0,90112,75163,1905827,6674067456,4295032832,255725568,10639081472,2112,66235
22-03 00:50:55,20.603,0.251,78.894,0.251,0,0,45056,74838,1896479,6673977344,4295110656,255729664,10639089664,2112,66235
22-03 00:50:56,20.802,0.251,78.947,0,0,0,0,77905,1941558,6673977344,4295110656,255729664,10639089664,2112,66238
22-03 00:50:57,21.303,0,78.697,0,0,0,0,73916,1853917,6673969152,4295110656,255729664,10639097856,2112,66238
22-03 00:50:58,21.393,0.249,78.358,0,0,0,0,75429,1922453,6673969152,4295110656,255729664,10639097856,2112,66238
22-03 00:50:59,24.121,0.754,74.874,0.251,0,0,49152,76143,1930086,6673870848,4295204864,255729664,10639101952,2112,66238
22-03 00:51:00,20.854,0.251,78.643,0.251,0,0,12288,76454,1914865,6673870848,4295204864,255733760,10639097856,2112,66236
22-03 00:51:01,21,0,79,0,0,0,69632,74939,1880159,6673842176,4295237632,255733760,10639093760,2112,66236
22-03 00:51:02,20.352,0.251,79.397,0,0,0,0,74493,1887821,6673838080,4295237632,255733760,10639097856,2112,66236
22-03 00:51:03,20.449,0.499,79.052,0,0,0,0,74321,1888404,6673838080,4295237632,255733760,10639097856,2112,66236
22-03 00:51:04,19.949,0.253,79.545,0.253,0,0,53248,74903,1896625,6673838080,4295237632,255737856,10639093760,2112,66236
22-03 00:51:05,20.551,0,79.198,0.251,0,0,12288,74764,1887821,6673829888,4295237632,255741952,10639097856,2112,66236
22-03 00:51:06,20.896,0.498,78.607,0,0,0,0,74603,1896917,6673829888,4295237632,255741952,10639097856,2112,66235
22-03 00:51:07,20.202,0,79.798,0,0,0,0,75294,1887966,6673829888,4295237632,255741952,10639097856,2112,66235
22-03 00:51:08,20.647,0.498,78.856,0,0,0,0,74331,1887821,6673829888,4295237632,255741952,10639097856,2112,66235
22-03 00:51:09,20.151,0.252,79.597,0,0,0,0,75045,1879892,6673829888,4295237632,255741952,10639097856,2112,66235
22-03 00:51:10,20.403,0,79.345,0.252,0,0,24576,75363,1905137,6673817600,4295237632,255754240,10639097856,2112,66235
22-03 00:51:11,20.603,0,79.397,0,0,0,0,74922,1896569,6673817600,4295237632,255754240,10639097856,2112,66235
22-03 00:51:12,20.551,0.251,79.198,0,0,0,16384,75342,1897549,6673817600,4295237632,255754240,10639097856,2112,66235
22-03 00:51:13,21.159,0,78.841,0,0,0,0,79902,1965743,6673817600,4295237632,255754240,10639097856,2112,66235
22-03 00:51:14,21.465,0,78.535,0,0,0,0,79483,1991905,6673817600,4295237632,255754240,10639097856,2112,66235
22-03 00:51:15,21,0,78.750,0.250,0,0,36864,74784,1888404,6673809408,4295237632,255758336,10639101952,2112,66235
22-03 00:51:16,20.151,0.252,79.597,0,0,0,4096,74342,1888649,6673809408,4295237632,255758336,10639101952,2112,66235
22-03 00:51:17,20.301,0.251,79.198,0.251,0,0,49152,73938,1879163,6673809408,4295237632,255758336,10639101952,2112,66235
22-03 00:51:18,20.802,0,79.198,0,0,0,0,75008,1897062,6673809408,4295237632,255758336,10639101952,2112,66235
22-03 00:51:19,20.802,0,79.198,0,0,0,28672,74910,1896480,6673805312,4295237632,255762432,10639101952,2112,66235
22-03 00:51:20,21.250,0.250,78.250,0.250,0,0,12288,77178,1922598,6673797120,4295237632,255766528,10639106048,2112,66235
22-03 00:51:21,20.896,0.249,78.856,0,0,0,45056,74645,1888404,6673764352,4295270400,255766528,10639106048,2112,66235
22-03 00:51:22,20.854,0,79.146,0,0,0,0,75156,1913795,6673764352,4295270400,255766528,10639106048,2112,66235
22-03 00:51:23,21.859,0.251,77.889,0,0,0,28672,77190,1965743,6680248320,4288786432,255766528,10639106048,2112,66241
22-03 00:51:24,23.267,0.495,76.238,0,0,0,98304,76352,1906353,6673833984,4295200768,255766528,10639106048,2112,66235
22-03 00:51:25,21,0.250,78.750,0,0,0,0,76401,1922453,6673637376,4295397376,255766528,10639106048,2112,66235
22-03 00:51:26,21.696,0.249,77.556,0.499,0,0,49152,80961,1991717,6673637376,4295397376,255770624,10639101952,2112,66235
22-03 00:51:27,20.802,0.251,78.947,0,0,0,0,76223,1923036,6673633280,4295397376,255770624,10639106048,2112,66235
22-03 00:51:28,21.106,0,78.894,0,0,0,0,74214,1879163,6673629184,4295397376,255770624,10639110144,2112,66235
22-03 00:51:29,21.945,0,78.055,0,0,0,12288,77850,1922599,6673625088,4295397376,255770624,10639114240,2112,66235
22-03 00:51:30,21.519,0.506,77.975,0,0,0,0,89645,2096196,6673625088,4295397376,255770624,10639114240,2112,66235
22-03 00:51:31,21.608,0,78.392,0,0,0,4096,79856,1975229,6673625088,4295397376,255770624,10639114240,2112,66235
22-03 00:51:32,20.352,0.251,79.146,0.251,0,0,12288,75414,1913795,6673620992,4295397376,255774720,10639114240,2112,66235
22-03 00:51:33,21.197,0.249,78.554,0,0,0,0,76349,1923036,6673620992,4295397376,255774720,10639114240,2112,66235
22-03 00:51:34,20.603,0.251,79.146,0,0,0,0,74151,1870506,6673620992,4295397376,255774720,10639114240,2112,66235
22-03 00:51:35,20.907,0.252,78.841,0,0,0,32768,78006,1957230,6673620992,4295397376,255774720,10639114240,2112,66235
22-03 00:51:36,21.250,0,78.750,0,0,0,0,75639,1923523,6673620992,4295397376,255774720,10639114240,2112,66235
22-03 00:51:37,21.053,0,78.697,0.251,0,0,94208,73938,1879163,6673616896,4295397376,255778816,10639114240,2112,66235
22-03 00:51:38,20.750,0.500,78.750,0,0,0,0,74478,1896479,6673616896,4295397376,255778816,10639114240,2112,66235
22-03 00:51:39,20.854,0,79.146,0,0,0,0,75184,1897211,6673616896,4295397376,255778816,10639114240,2112,66235
22-03 00:51:40,21.106,0,78.894,0,0,0,0,74578,1887911,6673616896,4295397376,255778816,10639114240,2112,66235
22-03 00:51:41,21,0.250,78.750,0,0,0,0,73805,1861847,6673616896,4295397376,255778816,10639114240,2112,66235
22-03 00:51:42,20.151,0.504,79.093,0.252,0,0,12288,73631,1871088,6673608704,4295397376,255787008,10639114240,2112,66235
22-03 00:51:43,21,0.250,78.750,0,0,0,0,73335,1870505,6673608704,4295397376,255787008,10639114240,2112,66235
22-03 00:51:44,21.250,0.250,78.500,0,0,0,12288,73878,1870651,6673608704,4295397376,255795200,10639106048,2112,66235
22-03 00:51:45,20.603,0.251,79.146,0,0,0,0,75206,1905575,6673596416,4295397376,255795200,10639118336,2112,66235
22-03 00:51:46,21.053,0.251,78.697,0,0,0,4096,76124,1897452,6673596416,4295397376,255795200,10639118336,2112,66235
22-03 00:51:47,20.802,0.251,78.697,0.251,0,0,28672,75253,1896479,6673592320,4295397376,255799296,10639118336,2112,66235
22-03 00:51:48,21,0.250,78.750,0,0,0,0,75704,1906207,6673592320,4295397376,255799296,10639118336,2112,66235
22-03 00:51:49,21.053,0,78.697,0.251,0,0,32768,75923,1931218,6673588224,4295397376,255803392,10639118336,2112,66235
22-03 00:51:50,20.907,0,79.093,0,0,0,0,75171,1905137,6673588224,4295397376,255803392,10639118336,2112,66235
22-03 00:51:51,20.802,0.251,78.947,0,0,0,0,73187,1853772,6673588224,4295397376,255803392,10639118336,2112,66235
22-03 00:51:52,21.053,0,78.947,0,0,0,24576,73941,1870505,6673588224,4295397376,255803392,10639118336,2112,66235
22-03 00:51:53,21.411,0.252,78.086,0.252,0,0,102400,75237,1905137,6678921216,4290056192,255807488,10639122432,2112,66241
22-03 00:51:54,22.166,0,77.582,0.252,0,0,90112,76786,1931801,6673195008,4295778304,255811584,10639122432,2112,66235
22-03 00:51:55,21,0.250,78.750,0,0,0,0,76614,1931111,6673195008,4295778304,255811584,10639122432,2112,66235
22-03 00:51:56,20.655,0,79.345,0,0,0,0,75231,1905137,6673195008,4295778304,255811584,10639122432,2112,66235
22-03 00:51:57,21.303,0,78.697,0,0,0,12288,79505,1974984,6673190912,4295778304,255811584,10639126528,2112,66235
22-03 00:51:58,20.151,0.504,79.345,0,0,0,0,75763,1931111,6673190912,4295778304,255811584,10639126528,2112,66235
22-03 00:51:59,23.232,1.263,75.253,0.253,0,0,73728,76442,1921431,6672707584,4296253440,255815680,10639130624,2112,66235
22-03 00:52:00,21.303,0.251,78.446,0,0,0,0,76116,1914865,6672580608,4296380416,255815680,10639130624,2112,66235
22-03 00:52:01,22.500,0.500,77,0,0,0,102400,76131,1856865,6673985536,4294963200,255819776,10639138816,2112,66239
22-03 00:52:02,20.506,0,79.494,0,0,0,0,73593,1870505,6673838080,4295110656,255819776,10639138816,2112,66239
22-03 00:52:03,20.603,0,79.397,0,0,0,0,74067,1888404,6673715200,4295237632,255819776,10639134720,2112,66237
22-03 00:52:04,21.197,0.249,78.304,0.249,0,0,12288,75436,1887928,6673715200,4295237632,255827968,10639126528,2112,66237
22-03 00:52:05,21.250,0.250,78.500,0,0,0,0,75942,1896545,6673674240,4295270400,255827968,10639134720,2112,66236
22-03 00:52:06,20.253,0,79.747,0,0,0,0,76100,1897146,6673674240,4295270400,255827968,10639134720,2112,66236
22-03 00:52:07,20.854,0.251,78.894,0,0,0,90112,76335,1922519,6673674240,4295270400,255832064,10639130624,2112,66236
22-03 00:52:08,21.106,0,78.894,0,0,0,0,73248,1861847,6673670144,4295270400,255832064,10639134720,2112,66236
22-03 00:52:09,22.195,0.249,77.307,0.249,0,0,12288,81898,2009762,6673661952,4295270400,255840256,10639134720,2112,66236
22-03 00:52:10,21.500,0.250,78.250,0,0,0,0,76785,1957085,6673661952,4295270400,255840256,10639134720,2112,66236
22-03 00:52:11,21.053,0,78.947,0,0,0,0,73077,1853189,6673661952,4295270400,255840256,10639134720,2112,66236
22-03 00:52:12,20.907,0.252,78.841,0,0,0,0,76929,1940839,6673661952,4295270400,255840256,10639134720,2112,66236
22-03 00:52:13,21.374,0,78.626,0,0,0,0,85752,2052323,6673661952,4295270400,255840256,10639134720,2112,66236
22-03 00:52:14,21.500,0.500,77.500,0.500,0,0,24576,81137,2008995,6673661952,4295270400,255852544,10639122432,2112,66236
22-03 00:52:15,21.106,0,78.894,0,0,0,0,73511,1862575,6673645568,4295270400,255852544,10639138816,2112,66235
22-03 00:52:16,21.106,0.251,78.643,0,0,0,4096,75557,1914623,6673645568,4295270400,255852544,10639138816,2112,66235
22-03 00:52:17,21.053,0.251,78.697,0,0,0,0,77673,1957085,6673645568,4295270400,255852544,10639138816,2112,66235
22-03 00:52:18,21.053,0.251,78.697,0,0,0,114688,79501,1940352,6673645568,4295270400,255852544,10639138816,2112,66235
22-03 00:52:19,21.357,0.251,78.141,0.251,0,0,61440,77273,1887928,6673633280,4295270400,255864832,10639138816,2112,66235
22-03 00:52:20,20.707,0.253,79.040,0,0,0,0,77301,1922453,6673629184,4295270400,255864832,10639142912,2112,66235
22-03 00:52:21,20.655,0,79.345,0,0,0,0,73769,1871088,6673629184,4295270400,255864832,10639142912,2112,66235
22-03 00:52:22,21.106,0,78.894,0,0,0,0,73881,1870505,6673629184,4295270400,255864832,10639142912,2112,66235
22-03 00:52:23,20.802,0.251,78.947,0,0,0,57344,74625,1887821,6673797120,4295102464,255864832,10639142912,2112,66235
22-03 00:52:24,23.232,0.253,76.515,0,0,0,94208,81061,1984275,6673117184,4295778304,255868928,10639142912,2112,66235
22-03 00:52:25,21.303,0.251,78.195,0.251,0,0,45056,76983,1957085,6673104896,4295778304,255877120,10639142912,2112,66235
22-03 00:52:26,20.603,0.251,79.146,0,0,0,0,75384,1896479,6673104896,4295778304,255877120,10639142912,2112,66235
22-03 00:52:27,21.250,0.250,78.500,0,0,0,0,74063,1853772,6673104896,4295778304,255877120,10639142912,2112,66235
22-03 00:52:28,20.655,0,79.345,0,0,0,0,76410,1913795,6673104896,4295778304,255877120,10639142912,2112,66235
22-03 00:52:29,21.197,0.499,78.055,0.249,0,0,16384,72488,1827364,6673096704,4295778304,255881216,10639147008,2112,66235
22-03 00:52:30,20.707,0,79.040,0.253,0,0,12288,76025,1923036,6673096704,4295778304,255889408,10639138816,2112,66235
22-03 00:52:31,21,0.500,78.500,0,0,0,4096,75908,1923281,6673088512,4295778304,255889408,10639147008,2112,66235
22-03 00:52:32,20.707,0,79.293,0,0,0,0,74943,1905137,6673084416,4295778304,255889408,10639151104,2112,66235
22-03 00:52:33,20.655,0,79.345,0,0,0,24576,72944,1845114,6673084416,4295778304,255889408,10639151104,2112,66235
22-03 00:52:34,20.603,0.503,78.643,0.251,0,0,126976,72102,1818703,6673084416,4295778304,255897600,10639142912,2112,66235
22-03 00:52:35,20.455,0.505,78.788,0.253,0,0,12288,71427,1818557,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:36,21.554,0,78.446,0,0,0,0,72702,1828285,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:37,20.907,0.252,78.841,0,0,0,0,75375,1913650,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:38,21.446,0.249,78.304,0,0,0,0,72672,1818702,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:39,20.907,0,79.093,0,0,0,0,75239,1879892,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:40,21,0.500,78.500,0,0,0,0,76998,1948427,6673068032,4295778304,255905792,10639151104,2112,66235
22-03 00:52:41,21.106,0,78.643,0.251,0,0,12288,74079,1887821,6673059840,4295778304,255913984,10639151104,2112,66235
22-03 00:52:42,20.253,0.253,79.494,0,0,0,0,74042,1879746,6673059840,4295778304,255913984,10639151104,2112,66235
22-03 00:52:43,20.802,0.251,78.947,0,0,0,0,74692,1904992,6673059840,4295778304,255913984,10639151104,2112,66235
22-03 00:52:44,21.608,0,78.392,0,0,0,12288,77008,1922747,6673059840,4295778304,255918080,10639147008,2112,66235
22-03 00:52:45,20.907,0,79.093,0,0,0,0,75743,1905720,6673174528,4295651328,255918080,10639159296,2112,66235
22-03 00:52:46,21.159,0.252,78.589,0,0,0,4096,74424,1879991,6673174528,4295651328,255918080,10639159296,2112,66235
22-03 00:52:47,20.655,0.252,78.841,0.252,0,0,12288,73946,1870505,6673166336,4295651328,255926272,10639159296,2112,66235
22-03 00:52:48,20.403,0.252,79.345,0,0,0,0,75168,1897549,6673166336,4295651328,255926272,10639159296,2112,66235
22-03 00:52:49,20.707,0,79.040,0.253,0,0,53248,77481,1957086,6673162240,4295651328,255930368,10639159296,2112,66235
22-03 00:52:50,21.696,0.249,78.055,0,0,0,0,80055,1991717,6673162240,4295651328,255930368,10639159296,2112,66233
22-03 00:52:51,21.106,0,78.894,0,0,0,0,75839,1897207,6673162240,4295651328,255930368,10639159296,2112,66233
22-03 00:52:52,21.500,0,78.500,0,0,0,0,76056,1913795,6673162240,4295651328,255930368,10639159296,2112,66233
22-03 00:52:53,20.655,0.252,78.841,0.252,0,0,49152,73203,1835873,6673018880,4295786496,255938560,10639159296,2112,66233
22-03 00:52:54,22.613,0.251,77.136,0,0,0,155648,74798,1888511,6673305600,4295499776,255938560,10639159296,2112,66233
22-03 00:52:55,20.101,0.503,79.397,0,0,0,0,75096,1896479,6673408000,4295397376,255938560,10639159296,2112,66233
22-03 00:52:56,20.403,0,79.597,0,0,0,0,74286,1879163,6673408000,4295397376,255938560,10639159296,2112,66233
22-03 00:52:57,21.287,0.495,78.218,0,0,0,0,74594,1879746,6673408000,4295397376,255938560,10639159296,2112,66233
22-03 00:52:58,21,0,78.750,0.250,0,0,45056,74205,1887821,6673408000,4295397376,255946752,10639151104,2112,66233
22-03 00:52:59,23.559,1.253,74.937,0.251,0,0,16384,75555,1904112,6673551360,4295245824,255946752,10639159296,2112,66233
22-03 00:53:00,20.603,0.251,79.146,0,0,0,0,74890,1906207,6673395712,4295397376,255946752,10639163392,2112,66233
22-03 00:53:01,21.554,0,78.446,0,0,0,4096,76740,1899242,6673387520,4295397376,255946752,10639171584,2112,66236
22-03 00:53:02,20.655,0,79.345,0,0,0,0,76320,1931111,6673387520,4295397376,255946752,10639171584,2112,66236
22-03 00:53:03,20.551,0.501,78.697,0.251,0,0,12288,73748,1853772,6673387520,4295397376,255954944,10639163392,2112,66234
22-03 00:53:04,20.907,0,79.093,0,0,0,86016,76620,1922599,6673379328,4295397376,255963136,10639159296,2112,66234
22-03 00:53:05,21.053,0,78.947,0,0,0,0,74094,1879163,6673375232,4295397376,255963136,10639163392,2112,66234
22-03 00:53:06,20.854,0.503,78.643,0,0,0,0,75164,1879914,6673375232,4295397376,255963136,10639163392,2112,66234
22-03 00:53:07,20.603,0.251,79.146,0,0,0,0,75915,1922453,6673375232,4295397376,255963136,10639163392,2112,66234
22-03 00:53:08,20.802,0.251,78.697,0.251,0,0,12288,75708,1896479,6673367040,4295397376,255971328,10639163392,2112,66234
22-03 00:53:09,22.306,0,77.444,0.251,0,0,61440,87104,2027078,6673354752,4295397376,255979520,10639167488,2112,66234
22-03 00:53:10,22.613,0,77.387,0,0,0,0,90468,2086955,6673350656,4295397376,255979520,10639171584,2112,66234
22-03 00:53:11,20.854,0,79.146,0,0,0,0,73461,1870505,6673350656,4295397376,255979520,10639171584,2112,66234
22-03 00:53:12,20.854,0.251,78.894,0,0,0,0,75087,1906207,6673350656,4295397376,255979520,10639171584,2112,66233
22-03 00:53:13,21.197,0.249,78.304,0.249,0,0,12288,74145,1896334,6673350656,4295397376,255987712,10639163392,2112,66233
22-03 00:53:14,21.197,0.499,78.304,0,0,0,0,76356,1896586,6673342464,4295397376,255987712,10639171584,2112,66233
22-03 00:53:15,20.655,0,79.345,0,0,0,12288,76820,1905865,6673338368,4295397376,255991808,10639171584,2112,66233
22-03 00:53:16,21.554,0.251,78.195,0,0,0,4096,78584,1940597,6673334272,4295397376,255991808,10639175680,2112,66233
22-03 00:53:17,20.655,0.252,79.093,0,0,0,0,73077,1853189,6673334272,4295397376,255991808,10639175680,2112,66233
22-03 00:53:18,20.253,0,79.494,0.253,0,0,12288,75539,1923036,6673334272,4295397376,256000000,10639167488,2112,66233
22-03 00:53:19,21,0.250,78.750,0,0,0,0,76383,1931299,6673326080,4295397376,256000000,10639175680,2112,66233
22-03 00:53:20,20.907,0,79.093,0,0,0,16384,75825,1922453,6673326080,4295397376,256000000,10639175680,2112,66233
22-03 00:53:21,21.106,0.251,78.643,0,0,0,0,76745,1940352,6673326080,4295397376,256000000,10639175680,2112,66233
22-03 00:53:22,20.854,0,79.146,0,0,0,32768,74066,1879163,6673326080,4295397376,256000000,10639175680,2112,66233
22-03 00:53:23,21,0.500,78.250,0.250,0,0,57344,75426,1913795,6673190912,4295524352,256008192,10639175680,2112,66233
22-03 00:53:24,22.922,0.504,76.574,0,0,0,118784,75550,1914866,6673444864,4295270400,256008192,10639175680,2080,66233
22-03 00:53:25,20.802,0.251,78.947,0,0,0,0,74160,1879163,6673444864,4295270400,256008192,10639175680,2080,66233
22-03 00:53:26,21,0.250,78.750,0,0,0,0,77130,1922598,6673444864,4295270400,256008192,10639175680,2080,66233
22-03 00:53:27,20.655,0,79.345,0,0,0,0,75974,1897062,6673444864,4295270400,256008192,10639175680,2080,66233
22-03 00:53:28,21.393,0.249,77.861,0.498,0,0,45056,76041,1905137,6673444864,4295270400,256016384,10639167488,2080,66233
22-03 00:53:29,21.303,0.251,78.446,0,0,0,53248,74539,1879351,6673428480,4295270400,256020480,10639179776,2080,66233
22-03 00:53:30,20.802,0.251,78.947,0,0,0,0,73571,1871088,6673428480,4295270400,256020480,10639179776,2080,66233
22-03 00:53:31,21.106,0,78.894,0,0,0,4096,74957,1897307,6673428480,4295270400,256020480,10639179776,2080,66233
22-03 00:53:32,21,0.250,78.750,0,0,0,0,74943,1905137,6673428480,4295270400,256020480,10639179776,2080,66233
22-03 00:53:33,21.250,0.250,78.250,0.250,0,0,12288,73556,1862430,6673420288,4295270400,256028672,10639179776,2080,66233
22-03 00:53:34,20.802,0.251,78.947,0,0,0,49152,74656,1896480,6673420288,4295270400,256032768,10639175680,2080,66233
22-03 00:53:35,20.506,0,79.494,0,0,0,0,72652,1844531,6673412096,4295270400,256032768,10639183872,2080,66233
22-03 00:53:36,21.197,0.249,78.554,0,0,0,0,75629,1915010,6673412096,4295270400,256032768,10639183872,2080,66233
22-03 00:53:37,20.500,0.500,79,0,0,0,0,74433,1887821,6673412096,4295270400,256032768,10639183872,2080,66233
