"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_4096_1_run.csv",,,,"Date:","20 Mar 2020 20:47:22 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 20:54:27,21.182,0.246,78.571,0,0,0,0,89733,2235211,5424521216,8987508736,340119552,5962981376,2080,69438
20-03 20:54:28,20.551,0,79.449,0,0,0,0,95892,2346695,5424521216,8987508736,340119552,5962981376,2080,69438
20-03 20:54:29,20.698,0,79.052,0.249,0,0,12288,93437,2303367,5424517120,8987508736,340123648,5962981376,2080,69438
20-03 20:54:30,20.896,0.249,78.856,0,0,0,32768,90115,2253013,5424513024,8987508736,340123648,5962985472,2080,69437
20-03 20:54:31,20.988,0.247,78.765,0,0,0,110592,89739,2268773,5424513024,8987508736,340123648,5962985472,2080,69437
20-03 20:54:32,20.698,0,79.302,0,0,0,0,89460,2277431,5424513024,8987508736,340123648,5962985472,2080,69437
20-03 20:54:33,20.250,0.250,79.500,0,0,0,0,92525,2338620,5424508928,8987508736,340123648,5962989568,2080,69437
20-03 20:54:34,20.896,0,78.856,0.249,0,0,12288,90561,2277619,5424504832,8987508736,340127744,5962989568,2080,69437
20-03 20:54:35,21.040,0.248,78.713,0,0,0,0,91560,2312063,5424504832,8987508736,340127744,5962989568,2080,69437
20-03 20:54:36,20.844,0,79.156,0,0,0,36864,89864,2278014,5424500736,8987508736,340131840,5962989568,2080,69437
20-03 20:54:37,20.698,0,79.302,0,0,0,16384,89799,2286089,5424496640,8987508736,340131840,5962993664,2080,69437
20-03 20:54:38,20.792,0.248,78.960,0,0,0,0,91425,2320721,5424496640,8987508736,340131840,5962993664,2080,69437
20-03 20:54:39,20.698,0,79.052,0.249,0,0,36864,90041,2287266,5424488448,8987508736,340140032,5962993664,2080,69437
20-03 20:54:40,20.844,0.248,78.908,0,0,0,0,89392,2268773,5424488448,8987508736,340140032,5962993664,2080,69437
20-03 20:54:41,20.698,0,79.302,0,0,0,0,91236,2312063,5424488448,8987508736,340140032,5962993664,2080,69437
20-03 20:54:42,21.092,0.248,78.660,0,0,0,0,91079,2303988,5424488448,8987508736,340140032,5962993664,2080,69437
20-03 20:54:43,20.500,0,79.500,0,0,0,32768,88524,2242799,5424488448,8987508736,340140032,5962993664,2080,69437
20-03 20:54:44,23.020,0.743,75.990,0.248,0,0,61440,88406,2251564,5424705536,8987283456,340148224,5962993664,2080,69437
20-03 20:54:45,22.388,0.498,77.114,0,0,0,40960,88528,2235552,5424857088,8987127808,340148224,5962997760,2080,69437
20-03 20:54:46,20.698,0,79.302,0,0,0,0,88437,2251457,5424857088,8987127808,340148224,5962997760,2080,69437
20-03 20:54:47,20.792,0.248,78.960,0,0,0,0,88158,2242799,5424857088,8987127808,340148224,5962997760,2080,69437
20-03 20:54:48,21.235,0.247,78.519,0,0,0,0,90446,2295330,5424857088,8987127808,340148224,5962997760,2080,69437
20-03 20:54:49,21.092,0,78.660,0.248,0,0,69632,89615,2277538,5424852992,8987127808,340152320,5962997760,2080,69437
20-03 20:54:50,20.398,0.498,79.104,0,0,0,0,87300,2233996,5424852992,8987127808,340152320,5962997760,2080,69437
20-03 20:54:51,20.896,0,79.104,0,0,0,4096,89118,2252672,5424852992,8987127808,340152320,5962997760,2080,69437
20-03 20:54:52,20.896,0,79.104,0,0,0,28672,88368,2242799,5425020928,8986959872,340152320,5962997760,2080,69437
20-03 20:54:53,20.500,0,79.500,0,0,0,0,90345,2286089,5424852992,8987127808,340152320,5962997760,2080,69437
20-03 20:54:54,20.398,0.498,78.856,0.249,0,0,53248,89930,2278121,5424848896,8987127808,340156416,5962997760,2080,69437
20-03 20:54:55,20.844,0.248,78.908,0,0,0,0,90088,2286089,5424848896,8987127808,340156416,5962997760,2080,69437
20-03 20:54:56,20.596,0.248,79.156,0,0,0,0,89126,2268773,5424848896,8987127808,340156416,5962997760,2080,69437
20-03 20:54:57,21.340,0,78.660,0,0,0,24576,85841,2165460,5424848896,8987127808,340156416,5962997760,2080,69437
20-03 20:54:58,24.198,1.235,74.568,0,0,0,0,89779,2258943,5423718400,8988258304,340156416,5962997760,2080,69437
20-03 20:54:59,20.449,0.249,79.302,0,0,0,16384,90219,2294748,5423693824,8988270592,340164608,5963001856,2080,69437
20-03 20:55:00,22.111,0.251,77.638,0,0,0,16384,108325,2547385,5423693824,8988270592,340168704,5962997760,2080,69437
20-03 20:55:01,20.449,0.249,79.302,0,0,0,0,92250,2329379,5423689728,8988270592,340168704,5963001856,2080,69437
20-03 20:55:02,20.948,0,79.052,0,0,0,12288,92496,2312063,5423689728,8988270592,340168704,5963001856,2080,69437
20-03 20:55:03,21.040,0.248,78.713,0,0,0,0,90825,2287159,5423685632,8988270592,340168704,5963005952,2080,69437
20-03 20:55:04,20.500,0,79.500,0,0,0,36864,87021,2217013,5423677440,8988270592,340176896,5963005952,2080,69437
20-03 20:55:05,20.500,0.250,79.250,0,0,0,0,86805,2199850,5423677440,8988270592,340176896,5963005952,2080,69437
20-03 20:55:06,20.844,0,78.660,0.496,0,0,12288,88198,2234724,5423673344,8988270592,340180992,5963005952,2080,69437
20-03 20:55:07,20.250,0,79.750,0,0,0,57344,89859,2286089,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:08,21.040,0.248,78.713,0,0,0,0,86343,2199509,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:09,20.596,0.248,79.156,0,0,0,12288,89084,2243489,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:10,20.948,0.249,78.803,0,0,0,0,91652,2294747,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:11,20.896,0,79.104,0,0,0,0,91767,2320721,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:12,20.844,0.248,78.660,0.248,0,0,12288,90644,2295330,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:13,20.050,0.251,79.699,0,0,0,0,89247,2268773,5423669248,8988270592,340180992,5963010048,2080,69437
20-03 20:55:14,23.587,0.737,75.676,0,0,0,65536,88274,2242906,5424144384,8987791360,340185088,5963010048,2080,69443
20-03 20:55:15,20.101,0.251,79.648,0,0,0,4096,89534,2270671,5423788032,8988143616,340185088,5963014144,2080,69437
20-03 20:55:16,20.449,0.249,79.302,0,0,0,0,88995,2268773,5423788032,8988143616,340185088,5963014144,2080,69437
20-03 20:55:17,20.200,0.249,79.302,0.249,0,0,36864,89931,2294602,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:18,20.844,0.248,78.908,0,0,0,0,88817,2243527,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:19,20.301,0,79.699,0,0,0,0,88718,2251606,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:20,20.596,0.496,78.908,0,0,0,57344,90072,2294747,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:21,21.535,0,78.465,0,0,0,0,89960,2278014,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:22,20.896,0,78.856,0.249,0,0,32768,90903,2303405,5423898624,8988028928,340189184,5963014144,2080,69437
20-03 20:55:23,20.050,0.251,79.699,0,0,0,0,89664,2260115,5423783936,8988143616,340189184,5963014144,2080,69437
20-03 20:55:24,21.287,0,78.713,0,0,0,0,89275,2252147,5423775744,8988143616,340189184,5963022336,2080,69437
20-03 20:55:25,20.698,0.249,79.052,0,0,0,16384,89061,2259970,5423775744,8988143616,340189184,5963022336,2080,69437
20-03 20:55:26,20.500,0,79.500,0,0,0,0,90425,2277576,5423775744,8988143616,340189184,5963022336,2080,69437
20-03 20:55:27,20.844,0.248,78.660,0.248,0,0,69632,88521,2235211,5423771648,8988143616,340193280,5963022336,2080,69437
20-03 20:55:28,20.250,0,79.750,0,0,0,0,87978,2225483,5423771648,8988143616,340193280,5963022336,2080,69437
20-03 20:55:29,21.287,0.248,78.465,0,0,0,16384,88881,2251419,5423771648,8988143616,340197376,5963018240,2080,69437
20-03 20:55:30,20.948,0.249,78.803,0,0,0,4096,92487,2322277,5423767552,8988143616,340197376,5963022336,2080,69437
20-03 20:55:31,20.844,0,79.156,0,0,0,0,90807,2303405,5423767552,8988143616,340197376,5963022336,2080,69437
20-03 20:55:32,20.101,0.251,79.397,0.251,0,0,28672,85791,2182193,5423767552,8988143616,340197376,5963022336,2080,69437
20-03 20:55:33,21.376,0.491,78.133,0,0,0,0,88133,2217408,5423767552,8988143616,340197376,5963022336,2080,69437
20-03 20:55:34,21.092,0,78.908,0,0,0,40960,90869,2303512,5423767552,8988143616,340201472,5963018240,2080,69437
20-03 20:55:35,21.092,0,78.908,0,0,0,0,87294,2208167,5423763456,8988143616,340201472,5963022336,2080,69437
20-03 20:55:36,20.698,0,79.302,0,0,0,0,90062,2278014,5423763456,8988143616,340201472,5963022336,2080,69437
20-03 20:55:37,20.151,0.252,79.597,0,0,0,12288,87300,2208167,5423763456,8988143616,340201472,5963022336,2080,69437
20-03 20:55:38,20.948,0,79.052,0,0,0,0,88257,2234141,5423763456,8988143616,340201472,5963022336,2080,69437
20-03 20:55:39,21.040,0.248,78.713,0,0,0,12288,89486,2269950,5423751168,8988143616,340209664,5963026432,2080,69437
20-03 20:55:40,20.398,0.249,79.353,0,0,0,0,88647,2251457,5423751168,8988143616,340209664,5963026432,2080,69437
20-03 20:55:41,20.551,0.251,79.198,0,0,0,0,91344,2312063,5423751168,8988143616,340209664,5963026432,2080,69437
20-03 20:55:42,21.053,0,78.446,0.501,0,0,12288,95246,2399226,5423751168,8988143616,340209664,5963026432,2080,69437
20-03 20:55:43,20.500,0,79.500,0,0,0,0,91215,2303405,5423751168,8988143616,340209664,5963026432,2080,69437
20-03 20:55:44,23.775,0.245,75.980,0,0,0,16384,88296,2225590,5433282560,8978612224,340213760,5963022336,2112,69443
20-03 20:55:45,21.340,0.496,78.164,0,0,0,49152,89344,2235552,5423874048,8988016640,340213760,5963026432,2112,69437
20-03 20:55:46,20.449,0,79.551,0,0,0,0,89467,2277431,5423874048,8988016640,340213760,5963026432,2112,69437
20-03 20:55:47,21.092,0,78.908,0,0,0,0,90251,2260115,5423874048,8988016640,340213760,5963026432,2112,69437
20-03 20:55:48,20.948,0,78.803,0.249,0,0,40960,91949,2321304,5423869952,8988016640,340217856,5963026432,2112,69437
20-03 20:55:49,21.182,0.246,78.571,0,0,0,0,88838,2242987,5423869952,8988016640,340217856,5963026432,2112,69437
20-03 20:55:50,21.481,0,78.272,0.247,0,0,110592,87629,2233996,5423869952,8988016640,340217856,5963026432,2112,69437
20-03 20:55:51,20.988,0.247,78.765,0,0,0,0,89862,2269988,5423861760,8988016640,340217856,5963034624,2080,69437
20-03 20:55:52,20.250,0.250,79.500,0,0,0,28672,90168,2277521,5423968256,8987910144,340217856,5963034624,2080,69437
20-03 20:55:53,20.698,0,79.302,0,0,0,53248,90279,2286089,5423853568,8988016640,340226048,5963034624,2080,69437
20-03 20:55:54,20.792,0.495,78.713,0,0,0,0,89318,2269357,5423853568,8988016640,340226048,5963034624,2080,69437
20-03 20:55:55,20.698,0,79.302,0,0,0,0,89592,2268918,5423853568,8988016640,340226048,5963034624,2080,69437
20-03 20:55:56,20.698,0,79.302,0,0,0,40960,90963,2320721,5423853568,8988016640,340226048,5963034624,2080,69437
20-03 20:55:57,21.287,0,78.713,0,0,0,0,90293,2286672,5423853568,8988016640,340226048,5963034624,2080,69437
20-03 20:55:58,24.566,1.241,73.945,0.248,0,0,81920,90856,2302233,5423714304,8988143616,340234240,5963038720,2080,69437
20-03 20:55:59,21.287,0.248,78.465,0,0,0,45056,89062,2260261,5423710208,8988143616,340238336,5963038720,2080,69437
20-03 20:56:00,20.948,0,79.052,0,0,0,4096,91945,2330790,5423710208,8988143616,340238336,5963038720,2080,69437
20-03 20:56:01,20.101,0,79.899,0,0,0,0,90275,2286089,5423710208,8988143616,340238336,5963038720,2080,69437
20-03 20:56:02,21.287,0.248,78.218,0.248,0,0,49152,89946,2294747,5423710208,8988143616,340238336,5963038720,2080,69437
20-03 20:56:03,21.092,0,78.660,0.248,0,0,12288,89661,2269843,5423702016,8988143616,340246528,5963038720,2080,69437
20-03 20:56:04,20.896,0.249,78.856,0,0,0,28672,88527,2225671,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:05,20.449,0,79.551,0,0,0,0,89748,2277431,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:06,19.949,0,80.051,0,0,0,0,88847,2252040,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:07,20.200,0.249,79.551,0,0,0,0,91695,2329234,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:08,20.500,0,79.500,0,0,0,24576,90477,2277576,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:09,20.647,0.249,79.104,0,0,0,0,90994,2286779,5423824896,8988016640,340246528,5963042816,2080,69437
20-03 20:56:10,21.040,0.248,78.465,0.248,0,0,36864,90624,2312063,5423816704,8988016640,340254720,5963042816,2080,69437
20-03 20:56:11,20.250,0,79.750,0,0,0,0,91084,2320721,5423816704,8988016640,340254720,5963042816,2080,69437
20-03 20:56:12,20.250,0.250,79.500,0,0,0,0,91330,2321304,5423816704,8988016640,340254720,5963042816,2080,69437
20-03 20:56:13,20.200,0.249,79.551,0,0,0,0,90876,2312063,5423816704,8988016640,340254720,5963042816,2080,69437
20-03 20:56:14,20.907,0.252,78.841,0,0,0,12288,88415,2251564,5432586240,8979247104,340254720,5963042816,2080,69443
20-03 20:56:15,21.588,0.248,77.916,0.248,0,0,49152,90470,2287987,5423812608,8988016640,340258816,5963042816,2048,69437
20-03 20:56:16,20.250,0.250,79.500,0,0,0,0,87147,2216825,5423808512,8988016640,340258816,5963046912,2048,69437
20-03 20:56:17,20.050,0.251,79.699,0,0,0,0,88431,2251457,5423808512,8988016640,340258816,5963046912,2048,69437
20-03 20:56:18,20.500,0,79.500,0,0,0,0,87881,2225921,5423808512,8988016640,340258816,5963046912,2048,69437
20-03 20:56:19,20.551,0,79.449,0,0,0,61440,88567,2234432,5423808512,8988016640,340267008,5963038720,2048,69437
20-03 20:56:20,21.144,0.249,78.358,0.249,0,0,24576,88737,2251457,5423796224,8988016640,340271104,5963046912,2048,69437
20-03 20:56:21,20.250,0.250,79.500,0,0,0,0,91264,2312997,5423796224,8988016640,340271104,5963046912,2048,69437
20-03 20:56:22,21,0,79,0,0,0,20480,89705,2227659,5424418816,8987381760,340271104,5963059200,2048,69440
20-03 20:56:23,20.750,0,79.250,0,0,0,0,94458,2364011,5424418816,8987381760,340271104,5963059200,2048,69440
20-03 20:56:24,20.750,0,79.250,0,0,0,126976,88264,2226212,5424422912,8987381760,340275200,5963051008,2048,69438
20-03 20:56:25,20.647,0.249,78.856,0.249,0,0,53248,89070,2260115,5424418816,8987381760,340279296,5963051008,2048,69438
20-03 20:56:26,20.101,0,79.899,0,0,0,49152,91023,2303489,5424418816,8987381760,340279296,5963051008,2048,69438
20-03 20:56:27,20.347,0.496,79.156,0,0,0,0,90078,2278543,5424414720,8987381760,340279296,5963055104,2048,69438
20-03 20:56:28,21.092,0.248,78.660,0,0,0,0,90660,2294789,5424414720,8987381760,340279296,5963055104,2048,69438
20-03 20:56:29,20.844,0,79.156,0,0,0,73728,90126,2268919,5424414720,8987381760,340283392,5963051008,2048,69438
20-03 20:56:30,21.235,0.247,78.025,0.494,0,0,16384,89181,2252491,5424406528,8987381760,340287488,5963055104,2048,69438
20-03 20:56:31,20,0.500,79.500,0,0,0,0,86598,2190851,5424406528,8987381760,340287488,5963055104,2048,69438
20-03 20:56:32,20.844,0,79.156,0,0,0,12288,89673,2268773,5424406528,8987381760,340287488,5963055104,2048,69438
20-03 20:56:33,20.948,0,79.052,0,0,0,0,89489,2252040,5424406528,8987381760,340287488,5963055104,2048,69437
20-03 20:56:34,20.698,0,79.302,0,0,0,36864,90205,2277619,5424406528,8987381760,340287488,5963055104,2048,69437
20-03 20:56:35,21.092,0,78.908,0,0,0,24576,89520,2277431,5424398336,8987381760,340291584,5963059200,2048,69437
20-03 20:56:36,20.792,0.495,78.713,0,0,0,0,88427,2252040,5424398336,8987381760,340291584,5963059200,2048,69437
20-03 20:56:37,20.500,0,79.500,0,0,0,0,88377,2251457,5424398336,8987381760,340291584,5963059200,2048,69437
20-03 20:56:38,20.647,0.249,79.104,0,0,0,20480,91360,2320576,5424398336,8987381760,340291584,5963059200,2048,69437
20-03 20:56:39,20.449,0.249,79.302,0,0,0,24576,90094,2278792,5424398336,8987381760,340295680,5963055104,2048,69437
20-03 20:56:40,19.950,0.499,79.551,0,0,0,0,89466,2277431,5424394240,8987381760,340295680,5963059200,2048,69437
20-03 20:56:41,20.698,0,78.803,0.499,0,0,12288,88038,2242799,5424386048,8987381760,340299776,5963063296,2048,69437
20-03 20:56:42,20.844,0.248,78.908,0,0,0,0,89105,2277869,5424386048,8987381760,340299776,5963063296,2048,69437
20-03 20:56:43,20.896,0,79.104,0,0,0,0,88782,2251602,5424386048,8987381760,340299776,5963063296,2048,69437
20-03 20:56:44,20.647,0.498,78.856,0,0,0,53248,90078,2294893,5429854208,8981913600,340299776,5963063296,2048,69443
20-03 20:56:45,22.055,0.251,77.694,0,0,0,36864,91312,2304816,5425917952,8985849856,340299776,5963063296,2048,69440
20-03 20:56:46,23.020,0.248,76.733,0,0,0,40960,88383,2251457,5424361472,8987373568,340299776,5963096064,2080,69437
20-03 20:56:47,20.551,0,79.198,0.251,0,0,24576,85857,2182193,5424508928,8987254784,340303872,5963063296,2080,69437
20-03 20:56:48,20.101,0,79.899,0,0,0,0,88605,2243382,5424508928,8987254784,340303872,5963063296,2080,69437
20-03 20:56:49,21.092,0.248,78.660,0,0,0,0,89690,2286051,5424504832,8987254784,340303872,5963067392,2080,69437
20-03 20:56:50,20.844,0.248,78.908,0,0,0,73728,86409,2199509,5424504832,8987254784,340303872,5963067392,2080,69437
20-03 20:56:51,20.948,0,79.052,0,0,0,0,87564,2218040,5424504832,8987254784,340303872,5963067392,2080,69437
20-03 20:56:52,20.449,0.249,79.052,0.249,0,0,40960,90219,2286089,5424406528,8987348992,340307968,5963067392,2080,69437
20-03 20:56:53,20.200,0.499,79.302,0,0,0,0,90087,2277286,5424373760,8987381760,340307968,5963067392,2080,69437
20-03 20:56:54,20.698,0,79.302,0,0,0,90112,90388,2269650,5424373760,8987381760,340307968,5963067392,2080,69437
20-03 20:56:55,20.844,0.248,78.908,0,0,0,12288,88995,2251457,5424369664,8987381760,340312064,5963067392,2080,69437
20-03 20:56:56,20.896,0.249,78.856,0,0,0,8192,85671,2182193,5424369664,8987381760,340312064,5963067392,2080,69437
20-03 20:56:57,21.235,0.247,78.519,0,0,0,0,89282,2260698,5424365568,8987381760,340312064,5963071488,2080,69437
20-03 20:56:58,22.943,1.247,75.561,0.249,0,0,40960,88954,2250285,5423345664,8988397568,340316160,5963071488,2080,69437
20-03 20:56:59,20.647,0.249,79.104,0,0,0,28672,89712,2286196,5423472640,8988270592,340316160,5963071488,2080,69437
20-03 20:57:00,21.287,0.248,78.465,0,0,0,0,90830,2313263,5423472640,8988270592,340316160,5963071488,2080,69437
20-03 20:57:01,20.101,0,79.899,0,0,0,4096,87362,2216891,5423472640,8988270592,340316160,5963071488,2080,69437
20-03 20:57:02,20.449,0.249,79.302,0,0,0,69632,88722,2260115,5423464448,8988270592,340324352,5963071488,2080,69437
20-03 20:57:03,20.802,0,79.198,0,0,0,12288,92181,2313278,5423710208,8988016640,340328448,5963071488,2080,69437
20-03 20:57:04,20.844,0.248,78.908,0,0,0,0,89918,2277538,5423706112,8988016640,340328448,5963075584,2080,69437
20-03 20:57:05,20.398,0.498,79.104,0,0,0,0,89169,2251457,5423706112,8988016640,340328448,5963075584,2080,69437
20-03 20:57:06,21.429,0.246,78.325,0,0,0,0,90593,2303988,5423706112,8988016640,340328448,5963075584,2080,69437
20-03 20:57:07,20.250,0.250,79.500,0,0,0,0,88635,2251457,5423702016,8988016640,340328448,5963079680,2080,69437
20-03 20:57:08,20.398,0.498,79.104,0,0,0,16384,89733,2294602,5423702016,8988016640,340328448,5963079680,2080,69437
20-03 20:57:09,20.988,0.247,78.272,0.494,0,0,40960,90337,2278266,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:10,20.647,0.249,79.104,0,0,0,16384,88251,2251457,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:11,21.092,0.248,78.660,0,0,0,0,88503,2251547,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:12,20.698,0,79.302,0,0,0,0,88238,2243382,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:13,20.896,0.249,78.856,0,0,0,0,92082,2320576,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:14,21.393,0,78.607,0,0,0,49152,98096,2372921,5423689728,8988016640,340336640,5963083776,2080,69440
20-03 20:57:15,22.750,0.500,76.750,0,0,0,49152,98523,2373739,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:16,21.092,0.248,78.660,0,0,0,4096,87575,2208995,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:17,20.896,0.249,78.856,0,0,0,0,90660,2294789,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:18,20.896,0,79.104,0,0,0,0,88154,2243382,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:19,21.535,0.248,78.218,0,0,0,53248,96039,2364157,5423689728,8988016640,340336640,5963083776,2080,69437
20-03 20:57:20,22.333,0,77.171,0.496,0,0,20480,103563,2441933,5423685632,8988016640,340340736,5963083776,2080,69437
20-03 20:57:21,21.092,0.248,78.660,0,0,0,0,95540,2381910,5423685632,8988016640,340340736,5963083776,2080,69437
20-03 20:57:22,21.144,0.249,78.607,0,0,0,20480,90972,2270709,5423591424,8988110848,340340736,5963083776,2080,69440
20-03 20:57:23,21.092,0,78.908,0,0,0,0,89793,2286089,5424050176,8987635712,340340736,5963096064,2080,69440
20-03 20:57:24,20.250,0.250,79.500,0,0,0,49152,92715,2330282,5424046080,8987635712,340344832,5963096064,2080,69438
20-03 20:57:25,21.092,0,78.660,0.248,0,0,98304,91044,2294747,5424054272,8987635712,340344832,5963087872,2080,69438
20-03 20:57:26,20.896,0,79.104,0,0,0,36864,88950,2242799,5424054272,8987635712,340344832,5963087872,2080,69438
20-03 20:57:27,20.596,0.248,79.156,0,0,0,0,91209,2304475,5424054272,8987635712,340344832,5963087872,2080,69438
20-03 20:57:28,20.750,0,79.250,0,0,0,0,90540,2260283,5424054272,8987635712,340344832,5963087872,2080,69438
20-03 20:57:29,20.844,0.248,78.908,0,0,0,0,88326,2225719,5424054272,8987635712,340344832,5963087872,2080,69438
20-03 20:57:30,20.854,0.251,78.894,0,0,0,69632,101462,2451174,5424050176,8987635712,340344832,5963091968,2080,69438
20-03 20:57:31,21.040,0.248,78.465,0.248,0,0,16384,91637,2312891,5424046080,8987635712,340348928,5963091968,2080,69438
20-03 20:57:32,20.352,0,79.648,0,0,0,0,89187,2268773,5424041984,8987635712,340348928,5963096064,2080,69438
20-03 20:57:33,20.936,0.493,78.571,0,0,0,0,90086,2278014,5424041984,8987635712,340348928,5963096064,2080,69437
20-03 20:57:34,20.948,0,79.052,0,0,0,0,89583,2260261,5424041984,8987635712,340348928,5963096064,2080,69437
20-03 20:57:35,21.891,0.249,77.861,0,0,0,0,105690,2485223,5424041984,8987635712,340348928,5963096064,2080,69437
20-03 20:57:36,20.500,0.250,79,0.250,0,0,49152,90653,2252040,5424041984,8987635712,340348928,5963096064,2080,69437
20-03 20:57:37,19.899,0,80.101,0,0,0,0,90219,2286089,5424041984,8987635712,340348928,5963096064,2080,69437
20-03 20:57:38,20.698,0,79.302,0,0,0,0,88515,2251457,5424037888,8987635712,340348928,5963100160,2080,69437
20-03 20:57:39,20.551,0,79.449,0,0,0,0,91764,2330637,5424037888,8987635712,340348928,5963100160,2080,69437
20-03 20:57:40,20.844,0.248,78.908,0,0,0,0,90808,2312063,5424033792,8987635712,340348928,5963104256,2080,69437
20-03 20:57:41,20.647,0.249,78.856,0.249,0,0,24576,90270,2294747,5424029696,8987635712,340353024,5963104256,2080,69437
20-03 20:57:42,20.792,0.495,78.713,0,0,0,0,90734,2312646,5424029696,8987635712,340353024,5963104256,2080,69437
20-03 20:57:43,20.948,0,79.052,0,0,0,0,88029,2234141,5424029696,8987635712,340353024,5963104256,2080,69437
20-03 20:57:44,20.647,0,79.353,0,0,0,0,89656,2268919,5424029696,8987635712,340353024,5963104256,2080,69437
20-03 20:57:45,23.704,0.247,76.049,0,0,0,36864,90713,2286672,5423775744,8987889664,340353024,5963104256,2048,69437
20-03 20:57:46,20.698,0.499,78.554,0.249,0,0,28672,90483,2286917,5423771648,8987889664,340357120,5963104256,2048,69437
20-03 20:57:47,20.792,0.248,78.960,0,0,0,0,88082,2234141,5423771648,8987889664,340357120,5963104256,2048,69437
20-03 20:57:48,21.235,0,78.765,0,0,0,61440,89231,2269356,5423771648,8987889664,340361216,5963100160,2048,69437
20-03 20:57:49,20.596,0.496,78.908,0,0,0,0,89909,2286235,5423763456,8987889664,340361216,5963108352,2048,69437
20-03 20:57:50,20.896,0,79.104,0,0,0,0,91637,2312063,5423763456,8987889664,340361216,5963108352,2048,69437
20-03 20:57:51,20.647,0,79.104,0.249,0,0,12288,90423,2287159,5423755264,8987889664,340369408,5963108352,2048,69437
20-03 20:57:52,20.551,0,79.449,0,0,0,28672,88309,2225483,5423620096,8988024832,340369408,5963108352,2048,69437
20-03 20:57:53,20.896,0,79.104,0,0,0,0,87426,2208167,5423628288,8988016640,340369408,5963108352,2048,69437
20-03 20:57:54,21.429,0.246,78.325,0,0,0,12288,89229,2260844,5423628288,8988016640,340369408,5963108352,2048,69437
20-03 20:57:55,20.596,0.248,79.156,0,0,0,0,89136,2260115,5423628288,8988016640,340369408,5963108352,2048,69437
20-03 20:57:56,20.844,0,78.908,0.248,0,0,49152,88590,2268628,5423624192,8988016640,340373504,5963108352,2048,69437
20-03 20:57:57,21.040,0,78.960,0,0,0,16384,90440,2286817,5423624192,8988016640,340373504,5963108352,2048,69437
20-03 20:57:58,23.134,1.244,75.622,0,0,0,0,88756,2250285,5424340992,8987295744,340373504,5963112448,2048,69437
20-03 20:57:59,20.596,0.248,79.156,0,0,0,57344,88000,2234329,5424254976,8987381760,340373504,5963112448,2048,69437
20-03 20:58:00,20.352,0,79.648,0,0,0,0,87557,2217408,5424254976,8987381760,340373504,5963112448,2048,69437
20-03 20:58:01,20.050,0.251,79.449,0.251,0,0,184320,89204,2252285,5424250880,8987381760,340377600,5963112448,2048,69437
20-03 20:58:02,21.340,0,78.660,0,0,0,0,85347,2173390,5424250880,8987381760,340377600,5963112448,2048,69437
20-03 20:58:03,20.647,0.249,79.104,0,0,0,0,90555,2295962,5424250880,8987381760,340377600,5963112448,2048,69437
20-03 20:58:04,21.040,0.248,78.713,0,0,0,32768,86734,2208313,5424250880,8987381760,340381696,5963108352,2048,69437
20-03 20:58:05,20.844,0.248,78.908,0,0,0,0,90609,2303405,5424242688,8987381760,340381696,5963116544,2048,69437
20-03 20:58:06,20.347,0.496,78.908,0.248,0,0,12288,90665,2286672,5424234496,8987381760,340389888,5963116544,2048,69437
20-03 20:58:07,20.200,0.499,79.302,0,0,0,0,91023,2311918,5424234496,8987381760,340389888,5963116544,2048,69437
20-03 20:58:08,20.698,0,79.302,0,0,0,0,88863,2242944,5424234496,8987381760,340389888,5963116544,2048,69437
