"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_5_run.csv",,,,"Date:","20 Mar 2020 14:53:52 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 15:01:37,16.750,0.250,83,0,0,0,0,279690,6346775,4526120960,11118751744,314335232,3895107584,2048,65912
20-03 15:01:38,17.122,0.496,82.134,0.248,0,0,53248,294220,6607656,4526120960,11118751744,314335232,3895107584,2048,65912
20-03 15:01:39,18.090,0.251,81.658,0,0,0,0,320755,7195175,4526120960,11118751744,314335232,3895107584,2048,65912
20-03 15:01:40,17.380,0,82.620,0,0,0,28672,302438,6796762,4526120960,11118751744,314343424,3895099392,2048,65912
20-03 15:01:41,16.877,0.504,82.620,0,0,0,0,301107,6815438,4526112768,11118751744,314343424,3895107584,2048,65912
20-03 15:01:42,19.202,0.499,80.299,0,0,0,20480,337449,7515521,4526112768,11118751744,314343424,3895107584,2048,65912
20-03 15:01:43,18.953,0.499,80.299,0.249,0,0,12288,337059,7498354,4526112768,11118751744,314343424,3895107584,2048,65912
20-03 15:01:44,19.250,0.250,80.500,0,0,0,0,337360,7498788,4526112768,11118751744,314343424,3895107584,2048,65912
20-03 15:01:45,16.794,0.254,82.952,0,0,0,49152,304811,6840880,4526104576,11118751744,314351616,3895107584,2048,65912
20-03 15:01:46,16.203,0.253,83.544,0,0,0,0,299367,6693156,4526104576,11118751744,314351616,3895107584,2048,65912
20-03 15:01:47,16.708,0.499,82.793,0,0,0,0,283073,6407880,4526104576,11118751744,314351616,3895107584,2048,65911
20-03 15:01:48,15.869,0.504,83.375,0.252,0,0,49152,287856,6468010,4526100480,11118751744,314355712,3895107584,2048,65911
20-03 15:01:49,16.958,0.499,82.544,0,0,0,0,295565,6632339,4526096384,11118751744,314355712,3895111680,2048,65911
20-03 15:01:50,15.013,0.254,84.478,0.254,0,0,16384,273317,6217093,4526084096,11118751744,314363904,3895115776,2048,65911
20-03 15:01:51,15.113,0.504,84.383,0,0,0,0,257065,5983055,4526084096,11118751744,314363904,3895115776,2048,65911
20-03 15:01:52,15.365,0.252,84.383,0,0,0,20480,251676,5948423,4526338048,11118497792,314363904,3895115776,2048,65911
20-03 15:01:53,17.662,0.249,82.090,0,0,0,12288,287797,6512370,4526333952,11118497792,314368000,3895115776,2048,65911
20-03 15:01:54,16.040,0.251,83.709,0,0,0,12288,277011,6303443,4526333952,11118497792,314368000,3895115776,2048,65911
20-03 15:01:55,16,0.500,83.250,0.250,0,0,57344,271713,6225334,4526448640,11118370816,314376192,3895115776,2048,65911
20-03 15:01:56,16.250,0.250,83.500,0,0,0,0,254531,5983783,4526448640,11118370816,314376192,3895115776,2048,65911
20-03 15:01:57,16.291,0.251,83.459,0,0,0,0,271098,6225479,4526448640,11118370816,314376192,3895115776,2048,65911
20-03 15:01:58,18.892,1.511,79.597,0,0,0,45056,287913,6570734,4526735360,11118084096,314384384,3895107584,2048,65911
20-03 15:01:59,21.235,0.741,78.025,0,0,0,36864,305224,6814806,4526829568,11117981696,314384384,3895115776,2048,65911
20-03 15:02:00,14.758,0.254,84.733,0.254,0,0,131072,261935,6105095,4526829568,11117981696,314396672,3895103488,2048,65911
20-03 15:02:01,14.796,0.255,84.949,0,0,0,0,264642,6069635,4526817280,11117981696,314396672,3895115776,2048,65911
20-03 15:02:02,18.408,0,81.592,0,0,0,0,308471,6910044,4526817280,11117981696,314396672,3895115776,2048,65911
20-03 15:02:03,17.574,0.743,81.683,0,0,0,61440,293367,6649828,4526804992,11117981696,314404864,3895119872,2048,65911
20-03 15:02:04,17.588,0.251,82.161,0,0,0,0,311228,6961409,4526804992,11117981696,314404864,3895119872,2048,65911
20-03 15:02:05,16.373,0.252,83.123,0.252,0,0,135168,291784,6650791,4526800896,11117981696,314408960,3895119872,2048,65911
20-03 15:02:06,15.443,0,84.557,0,0,0,8192,274679,6277427,4526800896,11117981696,314408960,3895119872,2048,65911
20-03 15:02:07,16.203,0.253,83.544,0,0,0,0,291804,6554483,4526796800,11117981696,314408960,3895123968,2048,65911
20-03 15:02:08,15.365,0,84.635,0,0,0,24576,249278,5879785,4526792704,11117981696,314413056,3895123968,2048,65911
20-03 15:02:09,16.459,0.499,83.042,0,0,0,0,278799,6381468,4526792704,11117981696,314413056,3895123968,2048,65911
20-03 15:02:10,16.291,0.501,82.957,0.251,0,0,28672,278019,6338033,4526784512,11117981696,314421248,3895123968,2048,65911
20-03 15:02:11,16.373,0,83.627,0,0,0,0,284717,6511776,4526784512,11117981696,314421248,3895123968,2048,65911
20-03 15:02:12,17.618,0,82.382,0,0,0,12288,285561,6459245,4526784512,11117981696,314421248,3895123968,2048,65911
20-03 15:02:13,16.418,0.498,83.085,0,0,0,24576,273917,6208125,4526780416,11117981696,314425344,3895123968,2048,65911
20-03 15:02:14,16.291,0.501,83.208,0,0,0,0,280514,6390709,4526780416,11117981696,314425344,3895123968,2048,65911
20-03 15:02:15,14.212,0.517,85.271,0,0,0,36864,296522,6615917,4526776320,11117981696,314425344,3895128064,2048,65911
20-03 15:02:16,14.684,0.506,84.557,0.253,0,0,28672,252276,5904988,4526768128,11117981696,314433536,3895128064,2048,65911
20-03 15:02:17,17.662,0,82.338,0,0,0,0,290877,6555698,4526768128,11117981696,314433536,3895128064,2048,65911
20-03 15:02:18,17.085,0,82.915,0,0,0,61440,294561,6649828,4526755840,11117981696,314441728,3895132160,2048,65911
20-03 15:02:19,17.250,0.250,82.500,0,0,0,0,292457,6641063,4526755840,11117981696,314441728,3895132160,2048,65911
20-03 15:02:20,17.456,0.249,82.294,0,0,0,0,300689,6736884,4526755840,11117981696,314441728,3895132160,2048,65911
20-03 15:02:21,17.207,0.499,82.045,0.249,0,0,28672,289515,6563141,4526751744,11117981696,314445824,3895132160,2048,65911
20-03 15:02:22,14.249,0.763,84.987,0,0,0,28672,275298,6260111,4526751744,11117981696,314445824,3895132160,2048,65911
20-03 15:02:23,14.541,0.255,85.204,0,0,0,12288,270769,6234682,4526751744,11117981696,314445824,3895132160,2048,65911
20-03 15:02:24,15.075,0.251,84.673,0,0,0,20480,251406,5974542,4526751744,11117981696,314445824,3895132160,2048,65911
20-03 15:02:25,15.578,0.251,84.171,0,0,0,0,263898,6121583,4526751744,11117981696,314445824,3895132160,2048,65911
20-03 15:02:26,15.113,0.252,84.383,0.252,0,0,45056,260942,6044099,4526747648,11117981696,314449920,3895132160,2048,65911
20-03 15:02:27,15.152,0.505,84.343,0,0,0,0,276775,6286230,4526747648,11117981696,314449920,3895132160,2048,65911
20-03 15:02:28,16.625,0.504,82.620,0.252,0,0,12288,303724,6840159,4526747648,11117981696,314449920,3895132160,2048,65911
20-03 15:02:29,20.750,0.250,79,0,0,0,36864,334108,7430011,4526874624,11117854720,314449920,3895132160,2048,65911
20-03 15:02:30,19,0.500,80.500,0,0,0,77824,279324,6373638,4527992832,11116703744,314449920,3895164928,2080,65911
20-03 15:02:31,17.164,0.249,82.338,0.249,0,0,16384,278469,6313411,4527886336,11116838912,314454016,3895132160,2080,65916
20-03 15:02:32,15.267,0.509,84.224,0,0,0,0,292563,6607904,4527878144,11116838912,314454016,3895140352,2080,65914
20-03 15:02:33,19.202,0.249,80.299,0.249,0,0,98304,333407,7403116,4527878144,11116838912,314458112,3895136256,2080,65914
20-03 15:02:34,17.128,0.504,82.368,0,0,0,0,300405,6857513,4527874048,11116838912,314458112,3895140352,2080,65914
20-03 15:02:35,15.190,0.253,84.557,0,0,0,0,281672,6364590,4527874048,11116838912,314458112,3895140352,2080,65914
20-03 15:02:36,15.500,0.750,83.750,0,0,0,0,251724,5913791,4527874048,11116838912,314458112,3895140352,2080,65914
20-03 15:02:37,15.365,0.504,84.131,0,0,0,16384,273123,6251537,4527869952,11116838912,314462208,3895140352,2080,65914
20-03 15:02:38,15.152,0.253,84.596,0,0,0,0,265741,6113615,4527874048,11116838912,314462208,3895136256,2080,65912
20-03 15:02:39,16.500,0,83.500,0,0,0,40960,268182,6208163,4527874048,11116838912,314462208,3895136256,2080,65912
20-03 15:02:40,15.869,0,84.131,0,0,0,0,259539,6034858,4527869952,11116838912,314462208,3895140352,2080,65912
20-03 15:02:41,14.610,0.504,84.887,0,0,0,106496,251568,5932177,4527869952,11116838912,314462208,3895140352,2080,65912
20-03 15:02:42,16.708,0.249,82.544,0.499,0,0,16384,275700,6251598,4527865856,11116838912,314466304,3895140352,2080,65912
20-03 15:02:43,17.456,0,82.544,0,0,0,0,281048,6390033,4527861760,11116838912,314466304,3895144448,2080,65912
20-03 15:02:44,14.103,0.513,85.385,0,0,0,0,277811,6295471,4527861760,11116838912,314466304,3895144448,2080,65911
20-03 15:02:45,16.583,0,83.417,0,0,0,4096,279233,6364835,4527861760,11116838912,314466304,3895144448,2080,65911
20-03 15:02:46,15.365,0.504,84.131,0,0,0,40960,262140,6052319,4527861760,11116838912,314466304,3895144448,2080,65911
20-03 15:02:47,14.796,0,84.949,0.255,0,0,16384,263039,6044244,4527853568,11116838912,314474496,3895144448,2080,65911
20-03 15:02:48,14.470,0.517,85.013,0,0,0,49152,306422,6840201,4527845376,11116838912,314482688,3895144448,2080,65911
20-03 15:02:49,19.154,0.249,80.597,0,0,0,0,322467,7178004,4527845376,11116838912,314482688,3895144448,2080,65911
20-03 15:02:50,18.204,0,81.796,0,0,0,0,299276,6745542,4527845376,11116838912,314482688,3895144448,2080,65911
20-03 15:02:51,15.539,0.501,83.960,0,0,0,0,263037,6086806,4527845376,11116838912,314482688,3895144448,2080,65911
20-03 15:02:52,17.531,0.247,81.975,0.247,0,0,36864,280479,6346836,4527841280,11116838912,314486784,3895144448,2080,65911
20-03 15:02:53,17.866,0.248,81.886,0,0,0,12288,295355,6668069,4527837184,11116838912,314490880,3895144448,2080,65911
20-03 15:02:54,16.332,0.251,83.417,0,0,0,0,271644,6268914,4527833088,11116838912,314490880,3895148544,2080,65911
20-03 15:02:55,16.332,0,83.668,0,0,0,0,270850,6147557,4527833088,11116838912,314490880,3895148544,2080,65911
20-03 15:02:56,16.583,0.251,83.166,0,0,0,0,281377,6503118,4527833088,11116838912,314490880,3895148544,2080,65911
20-03 15:02:57,16.332,0.251,83.166,0.251,0,0,45056,285546,6450587,4527824896,11116838912,314499072,3895148544,2080,65911
20-03 15:02:58,20.655,1.763,77.582,0,0,0,16384,277245,6336968,4527063040,11117600768,314499072,3895148544,2080,65911
20-03 15:02:59,18.045,0.752,81.203,0,0,0,36864,287687,6502973,4526936064,11117727744,314499072,3895148544,2080,65911
20-03 15:03:00,17.456,0.249,82.294,0,0,0,4096,291108,6581430,4526936064,11117727744,314499072,3895148544,2080,65911
20-03 15:03:01,15.869,0.252,83.879,0,0,0,36864,268922,6147557,4526936064,11117727744,314499072,3895148544,2080,65911
20-03 15:03:02,15.228,0.254,84.518,0,0,0,0,280079,6373248,4526936064,11117727744,314499072,3895148544,2080,65911
20-03 15:03:03,16.373,0.252,83.123,0.252,0,0,102400,294286,6623854,4526927872,11117727744,314507264,3895148544,2080,65911
20-03 15:03:04,17.085,0.251,82.663,0,0,0,0,288352,6580547,4526927872,11117727744,314507264,3895148544,2080,65912
20-03 15:03:05,16.915,0.249,82.836,0,0,0,0,268574,6174456,4526923776,11117727744,314507264,3895152640,2080,65912
20-03 15:03:06,15.829,0.251,83.920,0,0,0,0,270486,6242795,4526923776,11117727744,314507264,3895152640,2080,65912
20-03 15:03:07,15.960,0.249,83.791,0,0,0,4096,265125,6087096,4526923776,11117727744,314507264,3895152640,2080,65912
20-03 15:03:08,17.734,0.739,81.281,0.246,0,0,28672,289282,6511738,4526911488,11117727744,314519552,3895152640,2080,65912
20-03 15:03:09,16.250,0.250,83.500,0,0,0,0,272991,6303401,4526907392,11117727744,314519552,3895156736,2080,65912
20-03 15:03:10,16.080,0,83.920,0,0,0,0,274197,6312204,4526907392,11117727744,314519552,3895156736,2080,65912
20-03 15:03:11,15.113,0.504,84.383,0,0,0,0,264953,6148140,4526907392,11117727744,314519552,3895156736,2080,65912
20-03 15:03:12,16.583,0.503,82.915,0,0,0,0,289407,6545825,4526907392,11117727744,314519552,3895156736,2080,65912
20-03 15:03:13,17.588,0,82.161,0.251,0,0,28672,305168,6900807,4526903296,11117727744,314523648,3895156736,2080,65912
20-03 15:03:14,15.578,0.503,83.920,0,0,0,0,280928,6356077,4526903296,11117727744,314523648,3895156736,2080,65912
20-03 15:03:15,14.396,0.257,85.347,0,0,0,4096,281276,6356177,4526903296,11117727744,314523648,3895156736,2080,65912
20-03 15:03:16,16.958,0.249,82.793,0,0,0,0,291090,6537167,4526903296,11117727744,314523648,3895156736,2080,65912
20-03 15:03:17,18.473,0.246,81.281,0,0,0,28672,299835,6720055,4526903296,11117727744,314523648,3895156736,2080,65912
20-03 15:03:18,16.708,0.249,82.544,0.499,0,0,16384,274753,6294889,4526895104,11117727744,314527744,3895160832,2080,65912
20-03 15:03:19,15.789,0.251,83.960,0,0,0,0,265257,6173386,4526895104,11117727744,314527744,3895160832,2080,65912
20-03 15:03:20,16.040,0.501,83.459,0,0,0,36864,263954,6096337,4526895104,11117727744,314527744,3895160832,2080,65912
20-03 15:03:21,18.317,0.248,81.436,0,0,0,0,295932,6753472,4526895104,11117727744,314527744,3895160832,2080,65912
20-03 15:03:22,15.909,0,84.091,0,0,0,90112,278502,6312149,4526768128,11117854720,314527744,3895160832,2080,65912
20-03 15:03:23,15.404,0.758,83.838,0,0,0,45056,286147,6425303,4526759936,11117854720,314535936,3895160832,2080,65912
20-03 15:03:24,14.249,0.509,85.242,0,0,0,0,266950,6173676,4526759936,11117854720,314535936,3895160832,2080,65912
20-03 15:03:25,14.684,0,85.316,0,0,0,0,252374,5957081,4526759936,11117854720,314535936,3895160832,2080,65912
20-03 15:03:26,17.531,0.247,82.222,0,0,0,0,288518,6468486,4526759936,11117854720,314535936,3895160832,2080,65912
20-03 15:03:27,16.958,0.249,82.793,0,0,0,24576,281349,6433126,4526759936,11117854720,314535936,3895160832,2080,65912
20-03 15:03:28,15.190,0.253,84.557,0,0,0,0,265286,6199654,4526755840,11117854720,314535936,3895164928,2080,65912
20-03 15:03:29,19.802,0.743,79.208,0.248,0,0,53248,294816,6598988,4527259648,11117346816,314540032,3895164928,2080,65912
20-03 15:03:30,15.696,0,84.304,0,0,0,4096,275708,6269597,4527259648,11117346816,314540032,3895164928,2080,65912
20-03 15:03:31,16.418,0.249,83.333,0,0,0,0,264945,6138754,4527255552,11117346816,314540032,3895169024,2080,65912
20-03 15:03:32,18.114,0.248,81.638,0,0,0,20480,304513,6800175,4527280128,11117314048,314540032,3895177216,2080,65916
20-03 15:03:33,16.209,0.249,83.541,0,0,0,98304,259533,6026491,4527280128,11117314048,314540032,3895177216,2080,65916
20-03 15:03:34,15.578,0.503,83.920,0,0,0,0,267009,6112925,4527280128,11117314048,314540032,3895177216,2080,65916
20-03 15:03:35,16.625,0.248,82.878,0.248,0,0,32768,267425,6139482,4527280128,11117314048,314544128,3895173120,2080,65914
20-03 15:03:36,17.122,0.248,82.630,0,0,0,0,271404,6277559,4527247360,11117346816,314544128,3895173120,2080,65913
20-03 15:03:37,15.789,0.501,83.709,0,0,0,45056,268629,6225502,4527247360,11117346816,314544128,3895173120,2080,65913
20-03 15:03:38,16.080,0,83.920,0,0,0,40960,271420,6252288,4527370240,11117219840,314544128,3895173120,2080,65913
20-03 15:03:39,18.546,0,81.454,0,0,0,0,323220,7195175,4527370240,11117219840,314544128,3895173120,2080,65913
20-03 15:03:40,18.182,0.505,81.313,0,0,0,0,337158,7515376,4527370240,11117219840,314544128,3895173120,2080,65913
20-03 15:03:41,18.905,0.249,80.597,0.249,0,0,16384,320220,7118468,4527362048,11117219840,314552320,3895173120,2080,65913
20-03 15:03:42,16.209,0.249,83.541,0,0,0,0,275841,6259966,4527362048,11117219840,314552320,3895173120,2080,65913
20-03 15:03:43,15.909,0.505,83.586,0,0,0,12288,287162,6502787,4527357952,11117219840,314552320,3895177216,2080,65913
20-03 15:03:44,16.958,0,83.042,0,0,0,0,281093,6416393,4527357952,11117219840,314552320,3895177216,2080,65913
20-03 15:03:45,16.583,0.251,83.166,0,0,0,4096,279281,6416783,4527357952,11117219840,314552320,3895177216,2080,65913
20-03 15:03:46,16.708,0.249,83.042,0,0,0,0,271944,6182334,4527357952,11117219840,314552320,3895177216,2080,65913
20-03 15:03:47,16.500,0.250,83,0.250,0,0,16384,278987,6381761,4527353856,11117219840,314556416,3895177216,2080,65912
20-03 15:03:48,17.413,0.249,82.338,0,0,0,28672,280169,6442220,4527353856,11117219840,314556416,3895177216,2080,65912
20-03 15:03:49,15.696,0.506,83.797,0,0,0,40960,297330,6623747,4527353856,11117219840,314556416,3895177216,2080,65912
20-03 15:03:50,15.539,0.501,83.960,0,0,0,0,257592,6009612,4527353856,11117219840,314556416,3895177216,2080,65912
20-03 15:03:51,16.162,0.253,83.586,0,0,0,0,281741,6407152,4527353856,11117219840,314556416,3895177216,2080,65912
20-03 15:03:52,16.040,0.501,83.208,0.251,0,0,36864,277650,6268914,4527230976,11117338624,314560512,3895177216,2080,65912
20-03 15:03:53,15.657,0,84.343,0,0,0,0,269453,6148776,4527230976,11117338624,314560512,3895177216,2080,65912
20-03 15:03:54,16.541,0.501,82.957,0,0,0,0,284442,6485219,4527226880,11117338624,314560512,3895181312,2080,65912
20-03 15:03:55,15.578,0.251,84.171,0,0,0,45056,265494,6138899,4527226880,11117338624,314560512,3895181312,2080,65912
20-03 15:03:56,16.209,0.249,83.541,0,0,0,0,248678,5870939,4527222784,11117338624,314560512,3895185408,2080,65912
20-03 15:03:57,16.459,0.249,83.042,0.249,0,0,73728,277386,6346691,4527214592,11117338624,314568704,3895185408,2080,65912
20-03 15:03:58,18.454,1.995,79.551,0,0,0,110592,265542,6120663,4526968832,11117584384,314568704,3895185408,2080,65912
20-03 15:03:59,17.544,0.752,81.704,0,0,0,36864,277280,6355787,4526710784,11117838336,314568704,3895189504,2080,65912
20-03 15:04:00,17.588,0.754,81.658,0,0,0,4096,312132,7083594,4526710784,11117838336,314568704,3895189504,2080,65912
20-03 15:04:01,18.953,0.249,80.798,0,0,0,0,319074,7195265,4526710784,11117838336,314568704,3895189504,2080,65912
20-03 15:04:02,15.909,0.253,83.838,0,0,0,94208,263161,6035586,4526702592,11117838336,314585088,3895181312,2080,65912
20-03 15:04:03,17.370,0.248,82.382,0,0,0,24576,274310,6277534,4526694400,11117838336,314585088,3895189504,2080,65912
20-03 15:04:04,15.327,0.503,84.171,0,0,0,0,269122,6199505,4526694400,11117838336,314585088,3895189504,2080,65912
20-03 15:04:05,17.544,0.251,82.206,0,0,0,0,294947,6711397,4526694400,11117838336,314585088,3895189504,2080,65912
20-03 15:04:06,16.040,0.501,83.459,0,0,0,0,274326,6260153,4526694400,11117838336,314585088,3895189504,2080,65912
20-03 15:04:07,14.615,0.513,84.872,0,0,0,0,287963,6476561,4526694400,11117838336,314585088,3895189504,2080,65912
20-03 15:04:08,16.418,0.498,82.836,0.249,0,0,57344,267373,6243575,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:09,16.418,0.498,83.085,0,0,0,0,273972,6294743,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:10,16.500,0.250,83.250,0,0,0,0,282730,6424613,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:11,15.539,0.501,83.960,0,0,0,0,256750,5957664,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:12,14.646,0.505,84.848,0,0,0,0,263436,6086951,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:13,15.789,0.501,83.459,0.251,0,0,81920,281820,6381430,4526686208,11117838336,314593280,3895189504,2080,65912
20-03 15:04:14,15.949,0.506,83.544,0,0,0,16384,280768,6338616,4526686208,11117838336,314597376,3895185408,2080,65912
20-03 15:04:15,16.792,0,83.208,0,0,0,4096,283943,6451415,4526678016,11117838336,314597376,3895193600,2080,65912
20-03 15:04:16,16.750,0.500,82.750,0,0,0,0,295177,6641063,4526678016,11117838336,314597376,3895193600,2080,65912
20-03 15:04:17,14.758,0.254,84.987,0,0,0,0,258680,5992783,4526678016,11117838336,314597376,3895193600,2080,65912
20-03 15:04:18,14.963,0.998,83.791,0.249,0,0,65536,255114,5948530,4526673920,11117838336,314601472,3895193600,2080,65912
20-03 15:04:19,15.404,0.253,84.091,0.253,0,0,16384,272891,6303256,4526669824,11117838336,314605568,3895193600,2080,65912
20-03 15:04:20,15.909,0.253,83.838,0,0,0,0,282008,6425341,4526669824,11117838336,314605568,3895193600,2080,65912
20-03 15:04:21,16.459,0,83.541,0,0,0,0,270648,6208163,4526665728,11117838336,314605568,3895197696,2080,65912
20-03 15:04:22,15.617,0.756,83.627,0,0,0,28672,276453,6268769,4526911488,11117592576,314605568,3895197696,2080,65912
20-03 15:04:23,16.040,0.752,83.208,0,0,0,16384,289073,6468593,4526915584,11117584384,314609664,3895197696,2080,65912
20-03 15:04:24,15.404,0,84.343,0.253,0,0,45056,264488,6147557,4526911488,11117584384,314613760,3895197696,2080,65912
20-03 15:04:25,16.708,0.249,83.042,0,0,0,0,283510,6407152,4526911488,11117584384,314613760,3895197696,2080,65912
20-03 15:04:26,16.332,0.251,83.417,0,0,0,0,287473,6503263,4526911488,11117584384,314613760,3895197696,2080,65912
20-03 15:04:27,15.869,0.252,83.879,0,0,0,0,275847,6338033,4526911488,11117584384,314613760,3895197696,2080,65912
20-03 15:04:28,15.789,0.251,83.960,0,0,0,12288,262910,6164980,4526911488,11117584384,314613760,3895197696,2080,65912
20-03 15:04:29,22.030,0.495,77.228,0.248,0,0,69632,325173,7248048,4527136768,11117359104,314617856,3895193600,2080,65912
20-03 15:04:30,18.703,1.247,80.050,0,0,0,40960,308102,6884460,4527788032,11116695552,314617856,3895205888,2080,65912
20-03 15:04:31,14.066,0.256,85.678,0,0,0,0,264597,6121438,4527788032,11116695552,314617856,3895205888,2080,65912
20-03 15:04:32,18.182,0.246,81.572,0,0,0,0,293906,6563869,4527788032,11116695552,314617856,3895205888,2080,65912
20-03 15:04:33,16.459,0.249,83.292,0,0,0,69632,263975,6078297,4527788032,11116695552,314617856,3895205888,2080,65912
20-03 15:04:34,17.456,0.249,82.045,0.249,0,0,94208,296074,6675930,4527779840,11116695552,314626048,3895205888,2080,65912
20-03 15:04:35,17.215,0.253,82.532,0,0,0,0,319507,7143810,4527652864,11116822528,314626048,3895205888,2080,65912
20-03 15:04:36,17.293,0.251,82.456,0,0,0,0,271716,6312059,4527652864,11116822528,314626048,3895205888,2080,65912
20-03 15:04:37,15.190,0.506,84.304,0,0,0,0,270013,6199360,4527652864,11116822528,314626048,3895205888,2080,65912
20-03 15:04:38,15.736,0.254,84.010,0,0,0,16384,291808,6563831,4527652864,11116822528,314626048,3895205888,2080,65912
20-03 15:04:39,17.043,0,82.957,0,0,0,16384,292714,6623892,4527652864,11116822528,314626048,3895205888,2080,65912
20-03 15:04:40,16.915,0.498,82.338,0.249,0,0,32768,284915,6415955,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:41,16.121,0,83.879,0,0,0,0,277611,6356419,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:42,15.578,0.251,84.171,0,0,0,0,276324,6277427,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:43,16.958,0,83.042,0,0,0,12288,268172,6182338,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:44,14.573,0.251,85.176,0,0,0,45056,237728,5767043,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:45,16.750,0.250,83,0,0,0,4096,278598,6373493,4527648768,11116822528,314630144,3895205888,2080,65912
20-03 15:04:46,17.172,0.505,82.071,0.253,0,0,16384,315030,7022015,4527644672,11116822528,314634240,3895205888,2080,65912
20-03 15:04:47,17.544,0.251,82.206,0,0,0,0,304285,6901531,4527640576,11116822528,314634240,3895209984,2080,65912
20-03 15:04:48,15.038,0.501,84.461,0,0,0,32768,250895,5948530,4527640576,11116822528,314634240,3895209984,2080,65912
20-03 15:04:49,17.500,0.250,82.250,0,0,0,28672,301825,6796907,4527636480,11116822528,314634240,3895214080,2080,65912
20-03 15:04:50,16.583,0.251,83.166,0,0,0,0,295975,6624330,4527636480,11116822528,314634240,3895214080,2080,65912
20-03 15:04:51,16,0.500,83.500,0,0,0,0,269907,6216821,4527636480,11116822528,314634240,3895214080,2080,65912
20-03 15:04:52,15.657,0,84.091,0.253,0,0,36864,271692,6225479,4527652864,11116802048,314638336,3895214080,2080,65912
20-03 15:04:53,14.394,1.010,84.596,0,0,0,16384,269808,6200682,4527652864,11116802048,314638336,3895214080,2080,65912
20-03 15:04:54,14.758,0,85.242,0,0,0,0,267587,6121583,4527632384,11116822528,314638336,3895214080,2080,65912
20-03 15:04:55,16.459,0.499,83.042,0,0,0,0,280848,6441784,4527632384,11116822528,314638336,3895214080,2080,65912
20-03 15:04:56,17.164,0,82.836,0,0,0,0,282077,6364735,4527632384,11116822528,314638336,3895214080,2080,65912
20-03 15:04:57,16.877,0.504,82.368,0.252,0,0,45056,308379,6892145,4527624192,11116822528,314646528,3895214080,2080,65912
20-03 15:04:58,19.598,1.005,79.397,0,0,0,16384,261185,6016661,4527497216,11116949504,314646528,3895214080,2080,65912
20-03 15:04:59,20.050,0.743,79.208,0,0,0,90112,294047,6589553,4526743552,11117703168,314646528,3895214080,2080,65912
20-03 15:05:00,19.298,0.251,80.451,0,0,0,4096,337082,7490520,4526735360,11117711360,314646528,3895214080,2080,65912
20-03 15:05:01,17.632,0.252,82.116,0,0,0,0,311919,7073818,4526735360,11117711360,314646528,3895214080,2080,65912
20-03 15:05:02,14.322,0.256,85.166,0.256,0,0,28672,273122,6260694,4526735360,11117711360,314654720,3895205888,2080,65912
20-03 15:05:03,16.625,0,83.375,0,0,0,65536,294780,6623893,4526727168,11117711360,314654720,3895214080,2080,65912
20-03 15:05:04,15.881,0.496,83.623,0,0,0,0,247629,5905133,4526727168,11117711360,314654720,3895214080,2080,65912
20-03 15:05:05,18.519,0.247,81.235,0,0,0,16384,302352,6746029,4526718976,11117711360,314654720,3895222272,2080,65912
20-03 15:05:06,18.428,0.246,81.327,0,0,0,0,289194,6476706,4526718976,11117711360,314654720,3895222272,2080,65912
20-03 15:05:07,16.040,0,83.960,0,0,0,0,263838,6086951,4526718976,11117711360,314654720,3895222272,2080,65912
20-03 15:05:08,17.043,0,82.957,0,0,0,40960,284363,6520541,4526718976,11117711360,314667008,3895209984,2080,65912
20-03 15:05:09,18,0.500,81.500,0,0,0,61440,313640,7082621,4526706688,11117711360,314667008,3895222272,2080,65912
20-03 15:05:10,16.418,0.249,83.333,0,0,0,0,263016,6104267,4526706688,11117711360,314667008,3895222272,2080,65912
20-03 15:05:11,17.259,0.254,82.487,0,0,0,20480,321554,7195758,4526706688,11117711360,314667008,3895222272,2080,65912
20-03 15:05:12,17.085,0.251,82.663,0,0,0,0,296111,6710182,4526702592,11117711360,314667008,3895226368,2080,65912
20-03 15:05:13,17.488,0.246,82.020,0.246,0,0,28672,270177,6208351,4526690304,11117711360,314679296,3895226368,2080,65912
20-03 15:05:14,14.975,0.508,84.518,0,0,0,0,257525,5949151,4526686208,11117711360,314679296,3895230464,2080,65912
20-03 15:05:15,16.832,0.248,82.921,0,0,0,4096,251000,5879842,4526686208,11117711360,314679296,3895230464,2080,65912
20-03 15:05:16,15.657,0,84.343,0,0,0,0,272952,6199650,4526686208,11117711360,314679296,3895230464,2080,65912
