"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_64_2_run.csv",,,,"Date:","20 Mar 2020 13:08:34 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 13:16:05,16.750,0.250,82.750,0.250,0,0,45056,286457,6511776,4526977024,11128360960,305422336,3893731328,2080,65911
20-03 13:16:06,18.500,0.500,81,0,0,0,32768,327027,7307729,4526977024,11128360960,305422336,3893731328,2080,65911
20-03 13:16:07,17.005,0.508,82.487,0,0,0,0,320703,7186517,4526977024,11128360960,305422336,3893731328,2080,65911
20-03 13:16:08,15.190,0.506,84.304,0,0,0,16384,273983,6321933,4526968832,11128360960,305426432,3893735424,2080,65911
20-03 13:16:09,15.190,0,84.810,0,0,0,0,261378,6052319,4526968832,11128360960,305426432,3893735424,2080,65911
20-03 13:16:10,16.250,0.750,82.750,0.250,0,0,20480,257364,5931935,4526964736,11128360960,305430528,3893735424,2080,65911
20-03 13:16:11,16.708,0.249,83.042,0,0,0,0,275032,6321300,4526964736,11128360960,305430528,3893735424,2080,65911
20-03 13:16:12,19.403,0.498,80.100,0,0,0,0,337788,7524179,4526964736,11128360960,305430528,3893735424,2080,65911
20-03 13:16:13,16.583,0.251,83.166,0,0,0,32768,282150,6502681,4526956544,11128360960,305434624,3893739520,2080,65911
20-03 13:16:14,16.500,0.250,83.250,0,0,0,0,276807,6277865,4526956544,11128360960,305434624,3893739520,2080,65911
20-03 13:16:15,15.672,0.746,83.333,0.249,0,0,16384,261776,6086951,4526948352,11128360960,305442816,3893739520,2080,65911
20-03 13:16:16,16.915,0,83.085,0,0,0,77824,267825,6251453,4526944256,11128360960,305442816,3893743616,2080,65911
20-03 13:16:17,15.829,0.251,83.920,0,0,0,0,258512,5992441,4526944256,11128360960,305442816,3893743616,2080,65911
20-03 13:16:18,17.677,0.253,82.071,0,0,0,24576,315291,7082767,4526944256,11128360960,305446912,3893739520,2080,65911
20-03 13:16:19,18.734,0,81.266,0,0,0,0,342801,7636733,4526940160,11128360960,305446912,3893743616,2080,65911
20-03 13:16:20,16.373,0.252,83.123,0.252,0,0,16384,285231,6607356,4526931968,11128360960,305455104,3893743616,2080,65911
20-03 13:16:21,18.069,0.248,81.683,0,0,0,0,289059,6537312,4526931968,11128360960,305455104,3893743616,2080,65911
20-03 13:16:22,17.164,0.498,82.338,0,0,0,0,293934,6649576,4526927872,11128360960,305455104,3893747712,2080,65911
20-03 13:16:23,15.829,0.251,83.920,0,0,0,12288,263237,6079022,4526923776,11128360960,305459200,3893747712,2080,65911
20-03 13:16:24,18.250,0.500,81.250,0,0,0,36864,273171,6286085,4527177728,11128107008,305459200,3893747712,2080,65911
20-03 13:16:25,18.317,0.990,80.693,0,0,0,40960,278963,6339096,4527939584,11127345152,305459200,3893747712,2080,65911
20-03 13:16:26,16.584,0.495,82.673,0.248,0,0,32768,266282,6156798,4527935488,11127345152,305463296,3893747712,2080,65911
20-03 13:16:27,16.541,0,83.459,0,0,0,0,280104,6441784,4527931392,11127345152,305463296,3893751808,2080,65911
20-03 13:16:28,15.075,0.251,84.673,0,0,0,53248,250660,5957372,4527931392,11127345152,305463296,3893751808,2080,65911
20-03 13:16:29,18,0.250,81.750,0,0,0,0,313567,7005282,4527931392,11127345152,305463296,3893751808,2080,65911
20-03 13:16:30,17.337,0.251,82.412,0,0,0,0,303048,6900803,4527931392,11127345152,305463296,3893751808,2080,65911
20-03 13:16:31,15.829,0.251,83.920,0,0,0,0,268404,6124856,4527955968,11127312384,305463296,3893760000,2080,65915
20-03 13:16:32,15.075,0.503,84.171,0.251,0,0,40960,262220,6079021,4527951872,11127312384,305467392,3893760000,2080,65915
20-03 13:16:33,16,0.250,83.750,0,0,0,49152,253824,5913792,4527943680,11127312384,305467392,3893768192,2080,65915
20-03 13:16:34,16.291,0.251,83.459,0,0,0,20480,287685,6468048,4528111616,11127144448,305467392,3893768192,2080,65915
20-03 13:16:35,17.794,0.251,81.955,0,0,0,0,311720,6944742,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:36,16.958,0.249,82.793,0,0,0,0,290967,6597923,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:37,17.750,0.500,81.750,0,0,0,53248,310287,6978725,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:38,16.708,0.249,82.793,0.249,0,0,90112,281183,6416684,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:39,16.080,0.503,83.417,0,0,0,0,285684,6485219,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:40,16.418,0.498,83.085,0,0,0,4096,266387,6157043,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:41,15.617,0.252,84.131,0,0,0,0,281633,6416393,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:42,17.128,0,82.872,0,0,0,0,302938,6814223,4527915008,11127345152,305467392,3893764096,2080,65912
20-03 13:16:43,16.373,0.504,82.872,0.252,0,0,49152,282692,6494168,4527906816,11127345152,305471488,3893768192,2080,65912
20-03 13:16:44,16.291,0,83.709,0,0,0,0,268953,6217891,4527906816,11127345152,305471488,3893768192,2080,65912
20-03 13:16:45,15.657,0.505,83.838,0,0,0,0,284022,6502535,4527906816,11127345152,305471488,3893768192,2080,65912
20-03 13:16:46,15.539,0.251,84.211,0,0,0,0,256758,5965739,4527906816,11127345152,305471488,3893768192,2080,65912
20-03 13:16:47,15.789,0.251,83.960,0,0,0,20480,268397,6217404,4527906816,11127345152,305471488,3893768192,2080,65911
20-03 13:16:48,16.129,0.496,83.127,0.248,0,0,40960,260062,6000372,4527906816,11127345152,305483776,3893755904,2080,65911
20-03 13:16:49,17.839,0.251,81.910,0,0,0,0,317643,7108740,4527894528,11127345152,305483776,3893768192,2080,65911
20-03 13:16:50,16.750,0.250,83,0,0,0,0,285197,6511776,4527890432,11127345152,305483776,3893772288,2080,65911
20-03 13:16:51,16.625,0.504,82.872,0,0,0,0,305247,6857513,4527890432,11127345152,305483776,3893772288,2080,65911
20-03 13:16:52,16.418,0.249,83.333,0,0,0,81920,263835,6199505,4527890432,11127345152,305483776,3893772288,2080,65911
20-03 13:16:53,18.859,0.496,80.397,0.248,0,0,28672,319588,7152575,4527890432,11127345152,305483776,3893772288,2080,65911
20-03 13:16:54,18.703,0.748,80.549,0,0,0,36864,284109,6424613,4527513600,11127717888,305483776,3893776384,2080,65911
20-03 13:16:55,17.413,0,82.587,0,0,0,4096,266855,6182872,4527505408,11127726080,305483776,3893776384,2080,65911
20-03 13:16:56,17.574,0.248,82.178,0,0,0,0,281478,6391196,4527505408,11127726080,305483776,3893776384,2080,65911
20-03 13:16:57,16.040,0.752,83.208,0,0,0,16384,284842,6528509,4527505408,11127726080,305483776,3893776384,2080,65911
20-03 13:16:58,21.106,1.508,77.136,0.251,0,0,98304,333889,7427812,4527001600,11128225792,305487872,3893776384,2048,65911
20-03 13:16:59,19.095,0.251,80.653,0,0,0,0,341696,7611342,4526997504,11128225792,305487872,3893780480,2048,65911
20-03 13:17:00,17.085,0.251,82.663,0,0,0,0,293874,6701814,4526997504,11128225792,305487872,3893780480,2048,65911
20-03 13:17:01,17,0.250,82.750,0,0,0,40960,290962,6563141,4527382528,11127836672,305491968,3893780480,2048,65911
20-03 13:17:02,17.734,0.739,81.281,0.246,0,0,65536,298075,6710910,4527382528,11127836672,305491968,3893780480,2048,65911
20-03 13:17:03,17.370,0,82.630,0,0,0,0,269794,6208309,4527382528,11127836672,305491968,3893780480,2048,65911
20-03 13:17:04,16.291,0.501,82.957,0.251,0,0,57344,288344,6502390,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:05,15.750,0.500,83.750,0,0,0,0,273011,6234720,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:06,16.873,0,83.127,0,0,0,40960,263841,6087096,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:07,15.578,0.251,84.171,0,0,0,28672,269857,6225479,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:08,15.327,0.251,84.422,0,0,0,20480,257233,6010248,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:09,14.684,0.506,84.810,0,0,0,0,268140,6208163,4527370240,11127836672,305500160,3893784576,2048,65911
20-03 13:17:10,17.734,0.493,81.527,0.246,0,0,49152,281852,6442757,4527366144,11127836672,305504256,3893784576,2048,65911
20-03 13:17:11,15.500,0.500,84,0,0,0,0,253748,5940203,4527366144,11127836672,305504256,3893784576,2048,65911
20-03 13:17:12,15.920,0.498,83.582,0,0,0,0,246456,5810040,4527366144,11127836672,305504256,3893784576,2048,65911
20-03 13:17:13,15.909,0.505,83.586,0,0,0,36864,272417,6277428,4527362048,11127836672,305508352,3893784576,2048,65911
20-03 13:17:14,17,0,83,0,0,0,36864,286340,6433854,4527362048,11127836672,305508352,3893784576,2048,65911
20-03 13:17:15,16.995,0.739,82.266,0,0,0,0,279600,6303546,4527362048,11127836672,305508352,3893784576,2048,65911
20-03 13:17:16,16.834,0.251,82.663,0.251,0,0,16384,300852,6693011,4527353856,11127836672,305516544,3893784576,2048,65911
20-03 13:17:17,18.069,0,81.931,0,0,0,0,303350,6771371,4527353856,11127836672,305516544,3893784576,2048,65911
20-03 13:17:18,17.618,0.496,81.886,0,0,0,12288,297969,6641315,4527345664,11127836672,305520640,3893788672,2048,65911
20-03 13:17:19,17.413,0.498,82.090,0,0,0,0,296573,6666892,4527345664,11127836672,305520640,3893788672,2048,65911
20-03 13:17:20,18.481,0,81.519,0,0,0,0,337932,7516736,4527345664,11127836672,305520640,3893788672,2048,65911
20-03 13:17:21,17.085,0,82.915,0,0,0,0,283860,6511048,4527345664,11127836672,305520640,3893788672,2048,65911
20-03 13:17:22,16.250,0.500,83,0.250,0,0,16384,283626,6459390,4527341568,11127836672,305524736,3893788672,2048,65911
20-03 13:17:23,16.667,0,83.333,0,0,0,40960,299524,6702359,4527341568,11127836672,305524736,3893788672,2048,65911
20-03 13:17:24,17.955,0.499,81.546,0,0,0,36864,258468,5983055,4527583232,11127558144,305524736,3893825536,2016,65911
20-03 13:17:25,17.822,0.495,81.683,0,0,0,4096,280766,6416638,4527464448,11127709696,305524736,3893792768,2016,65911
20-03 13:17:26,17.037,0.247,82.716,0,0,0,0,267884,6165601,4527460352,11127709696,305524736,3893796864,2016,65911
20-03 13:17:27,15.578,0,84.171,0.251,0,0,16384,263844,6156215,4527456256,11127709696,305528832,3893796864,2016,65911
20-03 13:17:28,15.404,0.253,84.343,0,0,0,86016,256574,6009033,4527456256,11127709696,305528832,3893796864,2016,65911
20-03 13:17:29,17,0.500,82.500,0,0,0,0,299951,6754200,4527456256,11127709696,305528832,3893796864,2016,65911
20-03 13:17:30,18,0.500,81.500,0,0,0,0,317214,7082766,4527456256,11127709696,305528832,3893796864,2016,65911
20-03 13:17:31,16.834,0.503,82.663,0,0,0,0,295917,6788249,4527456256,11127709696,305528832,3893796864,2016,65911
20-03 13:17:32,14.899,0,84.848,0.253,0,0,16384,257316,6036073,4527452160,11127709696,305532928,3893796864,2016,65911
20-03 13:17:33,16.500,0.500,83,0,0,0,176128,269726,6182151,4527509504,11127644160,305537024,3893800960,2016,65911
20-03 13:17:34,14.937,0.506,84.557,0,0,0,20480,274242,6234282,4527509504,11127644160,305537024,3893800960,2016,65911
20-03 13:17:35,16,0.250,83.750,0,0,0,0,271589,6252036,4527509504,11127644160,305537024,3893800960,2016,65911
20-03 13:17:36,16,0.500,83.500,0,0,0,0,250965,5905133,4527509504,11127644160,305537024,3893800960,2016,65911
20-03 13:17:37,15.500,0.500,83.750,0.250,0,0,45056,259011,6086806,4527505408,11127644160,305541120,3893800960,2016,65911
20-03 13:17:38,16.209,0.249,83.541,0,0,0,45056,262118,6079128,4527505408,11127644160,305545216,3893796864,2016,65911
20-03 13:17:39,18,0.250,81.750,0,0,0,0,311049,6996041,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:40,17.588,0.251,82.161,0,0,0,4096,304591,6866854,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:41,15.500,0.500,84,0,0,0,0,254603,5940348,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:42,14.721,0.254,84.772,0.254,0,0,16384,266073,6156360,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:43,15.869,0.252,83.879,0,0,0,0,279665,6416104,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:44,15.657,0.253,84.091,0,0,0,0,278572,6356419,4527501312,11127644160,305545216,3893800960,2016,65911
20-03 13:17:45,18.500,0.250,81.250,0,0,0,49152,318431,7134424,4527501312,11127644160,305549312,3893796864,2016,65911
20-03 13:17:46,16.500,0.250,83.250,0,0,0,0,282159,6389981,4527497216,11127644160,305549312,3893800960,2016,65911
20-03 13:17:47,15.578,0.503,83.668,0.251,0,0,40960,272990,6278010,4527497216,11127644160,305549312,3893800960,2016,65911
20-03 13:17:48,17.043,0.501,82.456,0,0,0,0,295931,6693263,4527497216,11127644160,305549312,3893800960,2016,65911
20-03 13:17:49,17.380,0,82.620,0,0,0,0,314292,7004699,4527493120,11127644160,305549312,3893805056,2016,65911
20-03 13:17:50,15.657,0.253,83.838,0.253,0,0,53248,275714,6364590,4527493120,11127644160,305549312,3893805056,2016,65911
20-03 13:17:51,16.708,0,83.292,0,0,0,0,273648,6260111,4527493120,11127644160,305549312,3893805056,2016,65911
20-03 13:17:52,16.915,0.498,82.338,0.249,0,0,16384,286093,6467903,4527489024,11127644160,305553408,3893805056,2016,65911
20-03 13:17:53,16.459,0.249,83.292,0,0,0,24576,275866,6330065,4527480832,11127644160,305557504,3893809152,2016,65911
20-03 13:17:54,18,1,81,0,0,0,36864,285819,6459245,4527640576,11127517184,305557504,3893776384,2048,65911
20-03 13:17:55,17.172,0.505,82.323,0,0,0,4096,308852,6892973,4527734784,11127390208,305557504,3893809152,2048,65911
20-03 13:17:56,15.869,0.252,83.879,0,0,0,0,249571,5862768,4527734784,11127390208,305557504,3893809152,2048,65911
20-03 13:17:57,14.213,0.761,84.772,0.254,0,0,49152,248660,5818698,4527726592,11127390208,305565696,3893809152,2048,65911
20-03 13:17:58,20.907,1.008,78.086,0,0,0,86016,283863,6440906,4527476736,11127635968,305569792,3893809152,2080,65911
20-03 13:17:59,18.159,0.249,81.592,0,0,0,73728,303077,6840780,4527476736,11127635968,305569792,3893809152,2080,65911
20-03 13:18:00,16.667,0.249,83.085,0,0,0,0,265881,6216821,4527476736,11127635968,305569792,3893809152,2080,65911
20-03 13:18:01,16.250,0.250,83.500,0,0,0,0,264003,6121438,4527476736,11127635968,305569792,3893809152,2080,65911
20-03 13:18:02,15.789,0.501,83.208,0.501,0,0,16384,278864,6347274,4527468544,11127635968,305573888,3893813248,2080,65911
20-03 13:18:03,15.829,0.251,83.920,0,0,0,12288,272564,6260363,4527464448,11127635968,305577984,3893813248,2080,65911
20-03 13:18:04,16.584,0.990,82.426,0,0,0,28672,267213,6173386,4527833088,11127267328,305577984,3893813248,2048,65911
20-03 13:18:05,15.869,0.252,83.879,0,0,0,0,271226,6200233,4527718400,11127382016,305577984,3893813248,2048,65911
20-03 13:18:06,16.750,0.250,83,0,0,0,0,283522,6441929,4527718400,11127382016,305577984,3893813248,2048,65911
20-03 13:18:07,15.696,0,84.051,0.253,0,0,45056,279936,6415810,4527714304,11127382016,305582080,3893813248,2048,65911
20-03 13:18:08,16.337,0.248,83.416,0,0,0,12288,245092,5854362,4527706112,11127382016,305586176,3893817344,2048,65911
20-03 13:18:09,16.873,0.496,82.630,0,0,0,28672,278064,6372810,4527706112,11127382016,305586176,3893817344,2048,65911
20-03 13:18:10,16.541,0.251,83.208,0,0,0,4096,280016,6356177,4527706112,11127382016,305586176,3893817344,2048,65911
20-03 13:18:11,15.657,0,84.343,0,0,0,0,265241,6130824,4527706112,11127382016,305586176,3893817344,2048,65911
20-03 13:18:12,15.288,1.003,83.709,0,0,0,0,272331,6277282,4527706112,11127382016,305586176,3893817344,2048,65911
20-03 13:18:13,18.069,0.248,81.683,0,0,0,49152,297824,6667289,4527697920,11127382016,305594368,3893817344,2048,65911
20-03 13:18:14,16.873,0.496,82.630,0,0,0,0,283494,6425196,4527693824,11127382016,305594368,3893821440,2048,65911
20-03 13:18:15,16.162,0.253,83.586,0,0,0,0,297434,6667037,4527693824,11127382016,305594368,3893821440,2048,65911
20-03 13:18:16,15.949,0.253,83.797,0,0,0,20480,286272,6545680,4527693824,11127382016,305594368,3893821440,2048,65911
20-03 13:18:17,18.272,0,81.728,0,0,0,0,300409,6676423,4527693824,11127382016,305594368,3893821440,2048,65911
20-03 13:18:18,17.456,0.249,82.045,0.249,0,0,32768,284491,6416143,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:19,15.404,0.253,84.343,0,0,0,12288,269328,6233992,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:20,15.789,0.251,83.960,0,0,0,0,262297,6114140,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:21,15.789,0.251,83.960,0,0,0,0,259826,6052174,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:22,16.500,0,83.500,0,0,0,0,253509,5870501,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:23,15.075,0.503,84.422,0,0,0,0,260752,6078983,4527685632,11127382016,305602560,3893821440,2048,65911
20-03 13:18:24,17.500,0.500,81.750,0.250,0,0,53248,258273,6104412,4527009792,11128020992,305606656,3893854208,2048,65911
20-03 13:18:25,19.603,0.496,79.901,0,0,0,40960,287021,6529192,4528062464,11127001088,305606656,3893821440,2016,65911
20-03 13:18:26,18.473,0.246,81.281,0,0,0,69632,290241,6529237,4528062464,11127001088,305606656,3893821440,2016,65911
20-03 13:18:27,17.207,0.499,82.294,0,0,0,0,301025,6727643,4528062464,11127001088,305606656,3893821440,2016,65911
20-03 13:18:28,16.750,0.250,83,0,0,0,53248,266192,6242944,4528054272,11127001088,305610752,3893825536,2016,65911
20-03 13:18:29,17.500,0.500,81.750,0.250,0,0,28672,310664,6918702,4528050176,11127001088,305614848,3893825536,2016,65911
20-03 13:18:30,16.667,0.746,82.587,0,0,0,0,278133,6338033,4528050176,11127001088,305614848,3893825536,2016,65911
20-03 13:18:31,16.915,0.249,82.836,0,0,0,0,277573,6289114,4528074752,11126968320,305614848,3893833728,2048,65915
20-03 13:18:32,16.832,0.495,82.673,0,0,0,0,275390,6312642,4528074752,11126968320,305614848,3893833728,2048,65915
20-03 13:18:33,15.750,0.500,83.750,0,0,0,61440,264806,6138861,4528066560,11126968320,305623040,3893833728,2048,65915
20-03 13:18:34,17.822,0.495,81.683,0,0,0,102400,295767,6632405,4528193536,11126841344,305623040,3893833728,2048,65915
20-03 13:18:35,16.209,0.249,83.292,0.249,0,0,45056,275009,6286879,4528164864,11126874112,305627136,3893825536,2048,65912
20-03 13:18:36,18.069,0.248,81.683,0,0,0,0,287871,6511427,4528164864,11126874112,305627136,3893825536,2048,65912
20-03 13:18:37,16.418,0.498,83.085,0,0,0,0,274245,6320717,4528119808,11126874112,305627136,3893825536,2048,65912
20-03 13:18:38,16.500,0.250,83.250,0,0,0,45056,266233,6165563,4528115712,11126874112,305627136,3893829632,2048,65912
20-03 13:18:39,17.884,0.504,81.612,0,0,0,0,328584,7333703,4528115712,11126874112,305627136,3893829632,2048,65912
20-03 13:18:40,16.709,0.253,83.038,0,0,0,32768,293114,6745642,4528111616,11126874112,305627136,3893833728,2048,65912
20-03 13:18:41,15.404,0,84.343,0.253,0,0,16384,260421,6027073,4528107520,11126874112,305631232,3893833728,2048,65912
20-03 13:18:42,18.362,0.496,80.893,0.248,0,0,45056,311861,7004699,4528107520,11126874112,305631232,3893833728,2048,65912
20-03 13:18:43,18.228,0,81.772,0,0,0,36864,335769,7472232,4528099328,11126874112,305635328,3893837824,2048,65912
20-03 13:18:44,16,0.500,83.500,0,0,0,0,272364,6304616,4528099328,11126874112,305635328,3893837824,2048,65912
20-03 13:18:45,16.250,0.250,83.500,0,0,0,0,270294,6277427,4528099328,11126874112,305635328,3893837824,2048,65912
20-03 13:18:46,15.909,0,84.091,0,0,0,0,275692,6234137,4528099328,11126874112,305635328,3893837824,2048,65912
20-03 13:18:47,16.915,0.249,82.836,0,0,0,32768,276964,6364445,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:48,16.915,0.498,82.587,0,0,0,12288,286724,6511445,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:49,18.069,0.248,81.683,0,0,0,0,297030,6701524,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:50,15.960,0.499,83.541,0,0,0,0,267098,6156798,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:51,16.541,0,83.459,0,0,0,0,279954,6390126,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:52,16.169,0.498,83.333,0,0,0,0,262308,6104267,4528095232,11126874112,305639424,3893837824,2048,65911
20-03 13:18:53,15.816,0.255,83.673,0.255,0,0,28672,300091,6771665,4528087040,11126874112,305647616,3893837824,2048,65911
20-03 13:18:54,19.500,0.250,80.250,0,0,0,36864,295363,6666660,4527603712,11127357440,305647616,3893837824,2048,65911
20-03 13:18:55,17.207,0.499,82.294,0,0,0,4096,295717,6598601,4527579136,11127382016,305647616,3893837824,2048,65911
20-03 13:18:56,17.043,0.251,82.707,0,0,0,0,299431,6676620,4527579136,11127382016,305647616,3893837824,2048,65911
20-03 13:18:57,16.667,0.746,82.587,0,0,0,0,293481,6554483,4527579136,11127382016,305647616,3893837824,2048,65911
20-03 13:18:58,20.301,2.005,77.694,0,0,0,0,321080,7151046,4527554560,11127406592,305647616,3893837824,2048,65911
20-03 13:18:59,18.657,0.249,80.846,0.249,0,0,73728,324353,7221732,4527435776,11127508992,305659904,3893841920,2048,65911
20-03 13:19:00,17.085,0.503,82.412,0,0,0,0,309234,6892000,4527435776,11127508992,305659904,3893841920,2048,65911
20-03 13:19:01,17.706,0,82.294,0,0,0,0,299139,6675840,4527435776,11127508992,305659904,3893841920,2048,65911
20-03 13:19:02,16.459,0.499,83.042,0,0,0,0,277553,6355932,4527435776,11127508992,305659904,3893841920,2048,65911
20-03 13:19:03,15.696,0,84.304,0,0,0,0,280337,6407404,4527435776,11127508992,305659904,3893841920,2048,65911
20-03 13:19:04,16.541,0.251,83.208,0,0,0,28672,274167,6277282,4527341568,11127603200,305659904,3893841920,2048,65911
20-03 13:19:05,16.541,0.251,83.208,0,0,0,61440,280154,6321445,4527296512,11127635968,305668096,3893846016,2048,65911
20-03 13:19:06,16.500,0.500,83,0,0,0,0,284004,6485219,4527296512,11127635968,305668096,3893846016,2048,65911
20-03 13:19:07,16.071,0,83.929,0,0,0,0,305034,6805420,4527296512,11127635968,305668096,3893846016,2048,65911
20-03 13:19:08,15.829,0,84.171,0,0,0,24576,252851,5993035,4527296512,11127635968,305672192,3893841920,2048,65911
20-03 13:19:09,17.128,0,82.872,0,0,0,0,303952,6840197,4527292416,11127635968,305672192,3893846016,2048,65911
20-03 13:19:10,15.190,0.506,84.304,0,0,0,94208,271417,6269597,4527292416,11127635968,305672192,3893846016,2048,65911
20-03 13:19:11,15.113,0.252,84.383,0.252,0,0,16384,255026,5931690,4527288320,11127635968,305676288,3893846016,2048,65911
20-03 13:19:12,16.541,0.251,83.208,0,0,0,0,284235,6459245,4527288320,11127635968,305676288,3893846016,2048,65911
20-03 13:19:13,16.040,0.251,83.709,0,0,0,49152,273121,6260257,4527280128,11127635968,305676288,3893854208,2048,65911
20-03 13:19:14,17.618,0.248,82.134,0,0,0,0,292895,6598356,4527280128,11127635968,305676288,3893854208,2048,65911
20-03 13:19:15,17.488,0.493,82.020,0,0,0,0,275731,6311914,4527280128,11127635968,305676288,3893854208,2048,65911
20-03 13:19:16,15.578,0,84.422,0,0,0,0,264908,6113070,4527280128,11127635968,305676288,3893854208,2048,65911
20-03 13:19:17,16.040,0.251,83.459,0.251,0,0,32768,256100,5966322,4527276032,11127635968,305680384,3893854208,2048,65911
20-03 13:19:18,15.578,0.251,83.920,0.251,0,0,57344,261956,6043807,4527276032,11127635968,305684480,3893850112,2048,65911
20-03 13:19:19,17.413,0.249,82.338,0,0,0,0,291192,6623747,4527271936,11127635968,305684480,3893854208,2048,65911
20-03 13:19:20,14.899,0.253,84.848,0,0,0,0,252084,5958006,4527271936,11127635968,305684480,3893854208,2048,65911
20-03 13:19:21,17.706,0,82.294,0,0,0,0,295253,6693156,4527271936,11127635968,305684480,3893854208,2048,65909
20-03 13:19:22,15.365,0.252,84.383,0,0,0,0,272023,6259966,4527271936,11127635968,305684480,3893854208,2048,65909
20-03 13:19:23,18.045,0.251,81.454,0.251,0,0,28672,317526,7100772,4527271936,11127635968,305692672,3893846016,2048,65909
20-03 13:19:24,19.250,0.750,80,0,0,0,36864,293343,6667037,4527259648,11127672832,305692672,3893821440,2048,65909
20-03 13:19:25,17.164,0.249,82.587,0,0,0,4096,264926,6113753,4527136768,11127762944,305692672,3893854208,2048,65909
20-03 13:19:26,18.750,0,81.250,0,0,0,0,322859,7187100,4527136768,11127762944,305692672,3893854208,2048,65909
20-03 13:19:27,14.975,0.508,84.518,0,0,0,0,273381,6268769,4527136768,11127762944,305692672,3893854208,2048,65909
20-03 13:19:28,16.625,0.252,83.123,0,0,0,53248,296138,6684399,4527136768,11127762944,305692672,3893854208,2048,65909
20-03 13:19:29,18.564,0.495,80.693,0.248,0,0,16384,316700,7066033,4527128576,11127762944,305700864,3893854208,2048,65909
20-03 13:19:30,17.370,0.248,82.382,0,0,0,0,272097,6268769,4527128576,11127762944,305700864,3893854208,2048,65909
20-03 13:19:31,16.459,0.499,83.042,0,0,0,0,280557,6366736,4527116288,11127762944,305700864,3893866496,2048,65912
20-03 13:19:32,17.085,0,82.915,0,0,0,0,291449,6650304,4527116288,11127762944,305700864,3893866496,2048,65912
20-03 13:19:33,16.915,0.249,82.587,0.249,0,0,49152,283187,6468010,4527112192,11127762944,305700864,3893870592,2048,65912
20-03 13:19:34,16.250,0.250,83.500,0,0,0,20480,272370,6242795,4527534080,11127341056,305700864,3893870592,2048,65912
20-03 13:19:35,18.362,0.496,81.141,0,0,0,45056,310220,6970650,4527489024,11127382016,305704960,3893870592,2048,65912
20-03 13:19:36,14.824,0.251,84.925,0,0,0,0,247800,5896559,4527489024,11127382016,305704960,3893870592,2048,65912
20-03 13:19:37,17.327,0,82.673,0,0,0,0,266121,6164873,4527489024,11127382016,305704960,3893870592,2048,65912
20-03 13:19:38,16.915,0.746,82.338,0,0,0,0,294904,6572489,4527497216,11127382016,305704960,3893862400,2048,65910
20-03 13:19:39,15.482,0.254,84.264,0,0,0,0,288831,6519706,4527497216,11127382016,305704960,3893862400,2048,65910
20-03 13:19:40,19.107,0.496,80.149,0.248,0,0,20480,319742,7152713,4527497216,11127382016,305704960,3893862400,2048,65910
20-03 13:19:41,18.204,0.249,81.546,0,0,0,40960,313976,7014085,4527497216,11127382016,305704960,3893862400,2048,65910
20-03 13:19:42,17.293,0,82.707,0,0,0,0,294069,6649721,4527497216,11127382016,305704960,3893862400,2048,65910
20-03 13:19:43,16.667,0.249,83.085,0,0,0,69632,273581,6294705,4527493120,11127382016,305709056,3893862400,2048,65910
20-03 13:19:44,15.288,0.501,84.211,0,0,0,12288,267183,6157430,4527493120,11127382016,305709056,3893862400,2048,65909
20-03 13:19:45,16.541,0,83.459,0,0,0,0,277089,6372665,4527493120,11127382016,305709056,3893862400,2048,65909
