"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_5_run.csv",,,,"Date:","20 Mar 2020 20:12:16 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 20:20:41,19.048,0,80.952,0,0,0,0,115893,2944097,4705148928,10588565504,338345984,4391436288,2080,68171
20-03 20:20:42,19.549,0.251,80.201,0,0,0,0,114965,2892732,4705148928,10588565504,338345984,4391436288,2080,68171
20-03 20:20:43,20.603,0.754,78.643,0,0,0,36864,112344,2831543,4705751040,10587959296,338345984,4391440384,2080,68171
20-03 20:20:44,20.403,0.504,78.841,0.252,0,0,118784,116864,2936413,4706279424,10587422720,338350080,4391444480,2080,68171
20-03 20:20:45,19.250,0.250,80.250,0.250,0,0,12288,118706,2987970,4706279424,10587422720,338350080,4391444480,2080,68171
20-03 20:20:46,18.939,0.253,80.808,0,0,0,28672,114486,2900807,4706291712,10587410432,338350080,4391444480,2080,68171
20-03 20:20:47,19.701,0,80.299,0,0,0,0,113763,2874833,4706152448,10587549696,338350080,4391444480,2080,68171
20-03 20:20:48,18.797,0.251,80.952,0,0,0,0,116807,2961996,4706152448,10587549696,338350080,4391444480,2080,68171
20-03 20:20:49,18.892,0.252,80.856,0,0,0,73728,115801,2935627,4706152448,10587549696,338358272,4391436288,2080,68171
20-03 20:20:50,20.403,0.252,79.093,0.252,0,0,57344,135027,3186521,4706267136,10587422720,338358272,4391444480,2080,68171
20-03 20:20:51,19.250,0.250,80.500,0,0,0,0,116509,2953825,4706267136,10587422720,338358272,4391444480,2080,68171
20-03 20:20:52,18.750,0.750,80.500,0,0,0,0,114373,2875935,4706267136,10587422720,338358272,4391444480,2080,68173
20-03 20:20:53,20.101,0,79.899,0,0,0,0,129084,3134428,4706258944,10587422720,338358272,4391452672,2080,68173
20-03 20:20:54,19.851,0.248,79.901,0,0,0,45056,117886,2962248,4706381824,10587295744,338358272,4391452672,2080,68173
20-03 20:20:55,18.640,0.252,80.856,0.252,0,0,12288,113997,2883346,4706254848,10587422720,338358272,4391452672,2080,68173
20-03 20:20:56,19.347,0,80.653,0,0,0,0,112722,2840346,4706254848,10587422720,338358272,4391452672,2080,68173
20-03 20:20:57,19.144,0,80.856,0,0,0,0,117641,2936064,4706254848,10587422720,338358272,4391452672,2080,68171
20-03 20:20:58,21.465,1.263,77.273,0,0,0,0,113338,2856387,4705755136,10587930624,338358272,4391444480,2080,68171
20-03 20:20:59,19.799,0,80.201,0,0,0,61440,120115,3022954,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:00,20.455,0.253,79.040,0.253,0,0,12288,143399,3325632,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:01,19.095,0,80.905,0,0,0,0,114675,2917978,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:02,19.048,0.251,80.702,0,0,0,0,116088,2926926,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:03,18.844,0.251,80.905,0,0,0,0,115746,2927706,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:04,18.892,0,81.108,0,0,0,4096,116876,2944349,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:05,19.095,0.251,80.653,0,0,0,0,116628,2952755,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:06,19.095,0.251,80.653,0,0,0,12288,114290,2884074,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:07,20.802,0,79.198,0,0,0,0,134274,3177863,4705751040,10587930624,338358272,4391448576,2080,68171
20-03 20:21:08,19.395,0.252,80.353,0,0,0,0,124815,3073822,4705746944,10587930624,338358272,4391452672,2080,68171
20-03 20:21:09,18.844,0.251,80.653,0.251,0,0,98304,112171,2815062,4705742848,10587930624,338362368,4391452672,2080,68171
20-03 20:21:10,20.101,0,79.899,0,0,0,0,130381,3073967,4705738752,10587930624,338362368,4391456768,2080,68171
20-03 20:21:11,20.948,0.249,78.803,0,0,0,0,138044,3238469,4705738752,10587930624,338362368,4391456768,2080,68171
20-03 20:21:12,19.500,0.500,80,0,0,0,12288,119402,2970654,4705734656,10587930624,338366464,4391456768,2080,68171
20-03 20:21:13,24.627,0.498,74.876,0,0,0,36864,153840,3454919,4705226752,10588438528,338366464,4391456768,2080,68171
20-03 20:21:14,19.750,0.250,79.750,0.250,0,0,86016,117316,2945032,4705472512,10588184576,338370560,4391460864,2080,68171
20-03 20:21:15,19.298,0,80.702,0,0,0,0,116145,2936364,4705472512,10588184576,338370560,4391460864,2080,68171
20-03 20:21:16,18.844,0.251,80.905,0,0,0,20480,115278,2909610,4705894400,10587762688,338370560,4391460864,2080,68171
20-03 20:21:17,19.298,0.251,80.451,0,0,0,40960,119259,2944097,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:18,18.844,0,81.156,0,0,0,0,118744,2970654,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:19,19.048,0.501,80.201,0.251,0,0,36864,110222,2788215,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:20,19.298,0,80.702,0,0,0,36864,115485,2918268,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:21,18.892,0.252,80.856,0,0,0,0,122678,3022602,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:22,18.687,0.253,81.061,0,0,0,36864,116427,2944097,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:23,18.750,0.500,80.750,0,0,0,0,115090,2909465,4705853440,10587803648,338370560,4391460864,2080,68171
20-03 20:21:24,18.844,0.251,80.653,0.251,0,0,16384,117594,2962145,4705853440,10587803648,338374656,4391456768,2080,68171
20-03 20:21:25,18.640,0.252,81.108,0,0,0,0,112782,2848859,4705849344,10587803648,338374656,4391460864,2080,68171
20-03 20:21:26,19.347,0,80.653,0,0,0,0,114072,2883581,4705849344,10587803648,338374656,4391460864,2080,68171
20-03 20:21:27,19.403,0.498,80.100,0,0,0,0,118650,2988457,4705849344,10587803648,338374656,4391460864,2080,68171
20-03 20:21:28,19.144,0,80.856,0,0,0,12288,116106,2935439,4705849344,10587803648,338374656,4391460864,2080,68171
20-03 20:21:29,19.347,0.251,80.151,0.251,0,0,16384,120584,2979600,4705849344,10587803648,338374656,4391460864,2080,68171
20-03 20:21:30,19.451,0.499,80.050,0,0,0,0,118703,2970799,4705845248,10587803648,338374656,4391464960,2080,68171
20-03 20:21:31,19.500,0.250,80.250,0,0,0,0,119379,2996045,4705845248,10587803648,338374656,4391464960,2080,68171
20-03 20:21:32,18.593,0.503,80.905,0,0,0,0,114924,2909320,4705845248,10587803648,338374656,4391464960,2080,68171
20-03 20:21:33,18.687,0,81.313,0,0,0,0,114501,2892732,4705841152,10587803648,338374656,4391469056,2080,68171
20-03 20:21:34,18.844,0.251,80.653,0.251,0,0,40960,115713,2918498,4705837056,10587803648,338378752,4391469056,2080,68171
20-03 20:21:35,19.192,0.253,80.556,0,0,0,0,126336,3091283,4705837056,10587803648,338378752,4391469056,2080,68171
20-03 20:21:36,20.948,0.249,78.803,0,0,0,0,136821,3195762,4705837056,10587803648,338378752,4391469056,2080,68171
20-03 20:21:37,19.048,0.251,80.702,0,0,0,0,117661,2970071,4705837056,10587803648,338378752,4391469056,2080,68171
20-03 20:21:38,19.048,0.251,80.702,0,0,0,0,113828,2874923,4705837056,10587803648,338378752,4391469056,2080,68171
20-03 20:21:39,19.095,0.251,80.402,0.251,0,0,24576,115689,2927997,4705832960,10587803648,338382848,4391469056,2080,68171
20-03 20:21:40,19.298,0.251,80.451,0,0,0,0,117930,2961268,4705832960,10587803648,338382848,4391469056,2080,68171
20-03 20:21:41,21.092,0.248,78.660,0,0,0,0,134181,3195324,4705832960,10587803648,338382848,4391469056,2080,68171
20-03 20:21:42,19.500,0,80.500,0,0,0,0,119289,2987970,4705832960,10587803648,338382848,4391469056,2080,68171
20-03 20:21:43,21.554,0.501,77.945,0,0,0,36864,116276,2909465,4705128448,10588508160,338382848,4391469056,2080,68171
20-03 20:21:44,19.799,0.251,79.699,0.251,0,0,65536,114555,2893123,4705316864,10588311552,338386944,4391473152,2080,68171
20-03 20:21:45,19.701,0,80.299,0,0,0,69632,115168,2892732,4705316864,10588311552,338386944,4391473152,2080,68171
20-03 20:21:46,19.095,0.251,80.653,0,0,0,28672,115803,2926781,4705660928,10587963392,338386944,4391477248,2080,68171
20-03 20:21:47,19.095,0,80.905,0,0,0,0,118491,2978729,4705660928,10587963392,338386944,4391477248,2080,68171
20-03 20:21:48,19.048,0.501,80.451,0,0,0,0,112877,2858100,4705660928,10587963392,338386944,4391477248,2080,68171
20-03 20:21:49,20.101,0,79.648,0.251,0,0,81920,128028,3134574,4705652736,10587963392,338391040,4391481344,2080,68171
20-03 20:21:50,19.347,0,80.653,0,0,0,0,114114,2883491,4705652736,10587963392,338391040,4391481344,2080,68171
20-03 20:21:51,19.048,0.501,80.451,0,0,0,16384,114069,2867390,4705652736,10587963392,338391040,4391481344,2080,68171
20-03 20:21:52,19.451,0.249,80.299,0,0,0,0,118734,2987387,4705652736,10587963392,338391040,4391481344,2080,68171
20-03 20:21:53,22.055,0,77.945,0,0,0,0,149931,3411629,4705648640,10587963392,338391040,4391485440,2080,68171
20-03 20:21:54,19.549,0.251,79.950,0.251,0,0,40960,113124,2858246,4705648640,10587963392,338391040,4391485440,2080,68171
20-03 20:21:55,19.095,0,80.905,0,0,0,0,113379,2874833,4705648640,10587963392,338391040,4391485440,2080,68171
20-03 20:21:56,19.095,0,80.905,0,0,0,40960,115617,2926781,4705644544,10587963392,338391040,4391489536,2080,68171
20-03 20:21:57,19.095,0.251,80.653,0,0,0,0,116111,2927364,4705644544,10587963392,338391040,4391489536,2080,68171
20-03 20:21:58,22.306,0.752,76.942,0,0,0,0,113618,2865003,4705136640,10588471296,338391040,4391489536,2080,68171
20-03 20:21:59,19.144,0.504,80.101,0.252,0,0,94208,114758,2901678,4705116160,10588471296,338403328,4391497728,2080,68171
20-03 20:22:00,18.687,0,81.313,0,0,0,0,116216,2944825,4705116160,10588471296,338403328,4391497728,2080,68171
20-03 20:22:01,19.603,0.496,79.901,0,0,0,0,111219,2831398,4705116160,10588471296,338403328,4391497728,2080,68171
20-03 20:22:02,18.388,0.504,81.108,0,0,0,0,118773,2970216,4705116160,10588471296,338403328,4391497728,2080,68171
20-03 20:22:03,18.481,0,81.519,0,0,0,0,115846,2927851,4705116160,10588471296,338403328,4391497728,2080,68171
20-03 20:22:04,18.687,0.253,80.808,0.253,0,0,40960,114111,2874979,4705116160,10588471296,338407424,4391493632,2080,68171
20-03 20:22:05,18.228,0.253,81.519,0,0,0,0,117924,2970071,4705112064,10588471296,338407424,4391497728,2080,68171
20-03 20:22:06,19,0.500,80.500,0,0,0,0,117746,2970654,4705107968,10588471296,338407424,4391501824,2080,68171
20-03 20:22:07,18.687,0.505,80.808,0,0,0,0,118728,2987477,4705107968,10588471296,338407424,4391501824,2080,68171
20-03 20:22:08,19.500,0,80.500,0,0,0,0,117618,2952755,4705107968,10588471296,338407424,4391501824,2080,68171
20-03 20:22:09,20.455,0,79.293,0.253,0,0,12288,140298,3273830,4705107968,10588471296,338407424,4391501824,2080,68171
20-03 20:22:10,22,0.250,77.750,0,0,0,12288,151533,3428945,4705103872,10588471296,338411520,4391501824,2080,68171
20-03 20:22:11,19.298,0.251,80.451,0,0,0,0,120471,3013361,4705103872,10588471296,338411520,4391501824,2080,68171
20-03 20:22:12,21,0.250,78.750,0,0,0,0,138248,3265026,4705103872,10588471296,338411520,4391501824,2080,68171
20-03 20:22:13,22.886,0.498,76.617,0,0,0,36864,130470,3125915,4705710080,10587865088,338411520,4391501824,2048,68171
20-03 20:22:14,19.950,0,79.800,0.249,0,0,57344,114059,2884465,4705738752,10587836416,338411520,4391501824,2048,68171
20-03 20:22:15,18.640,0.252,81.108,0,0,0,0,116028,2945022,4705738752,10587836416,338411520,4391501824,2048,68171
20-03 20:22:16,19.048,0.501,80.201,0.251,0,0,90112,111286,2814372,4705595392,10587971584,338419712,4391501824,2048,68171
20-03 20:22:17,19.250,0.250,80.500,0,0,0,0,116816,2926781,4705603584,10587963392,338419712,4391501824,2048,68171
20-03 20:22:18,19.549,0,80.451,0,0,0,0,117225,2953338,4705603584,10587963392,338419712,4391501824,2048,68171
20-03 20:22:19,19.395,0,80.605,0,0,0,0,121227,3013404,4705599488,10587963392,338419712,4391505920,2048,68171
20-03 20:22:20,20.101,0,79.899,0,0,0,40960,123681,3065309,4705599488,10587963392,338419712,4391505920,2048,68171
20-03 20:22:21,19.451,0.249,80.299,0,0,0,69632,118346,2979457,4705599488,10587963392,338419712,4391505920,2048,68171
20-03 20:22:22,18.844,0.503,80.402,0.251,0,0,40960,117620,2952755,4705591296,10587963392,338423808,4391510016,2048,68171
20-03 20:22:23,19.298,0,80.702,0,0,0,0,116199,2926781,4705591296,10587963392,338423808,4391510016,2048,68171
20-03 20:22:24,19.603,0.496,79.901,0,0,0,0,112424,2849443,4705591296,10587963392,338423808,4391510016,2048,68171
20-03 20:22:25,19.095,0.251,80.653,0,0,0,12288,116319,2918268,4705587200,10587963392,338423808,4391514112,2048,68171
20-03 20:22:26,19.095,0,80.905,0,0,0,20480,114021,2883346,4705587200,10587963392,338423808,4391514112,2048,68171
20-03 20:22:27,18.734,0.253,81.013,0,0,0,0,127266,3031892,4705587200,10587963392,338423808,4391514112,2048,68171
20-03 20:22:28,19.144,0.252,80.353,0.252,0,0,28672,114723,2874833,4705587200,10587963392,338423808,4391514112,2048,68171
20-03 20:22:29,20.301,0.251,79.449,0,0,0,4096,133576,3161521,4705587200,10587963392,338423808,4391514112,2048,68171
20-03 20:22:30,21.696,0.499,77.805,0,0,0,0,149161,3368922,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:31,19.652,0.498,79.851,0,0,0,0,117582,2935439,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:32,19.451,0.249,80.050,0.249,0,0,98304,114421,2900807,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:33,19.298,0.251,80.451,0,0,0,0,118678,2961996,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:34,19.598,0.251,80.151,0,0,0,12288,125061,2978917,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:35,19.701,0.249,80.050,0,0,0,0,120267,2944097,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:36,20.050,0.251,79.699,0,0,0,0,129932,3109182,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:37,18.640,0.252,81.108,0,0,0,0,116817,2944097,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:38,19.347,0,80.653,0,0,0,0,111498,2814227,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:39,19.298,0.501,79.950,0.251,0,0,24576,121869,3049209,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:40,21.197,0.249,78.554,0,0,0,0,138843,3255785,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:41,22.166,0,77.834,0,0,0,0,158215,3506867,4705583104,10587963392,338423808,4391518208,2048,68171
20-03 20:22:42,19.900,0.249,79.851,0,0,0,0,116444,2918706,4705579008,10587963392,338423808,4391522304,2048,68171
20-03 20:22:43,20.907,0.504,78.589,0,0,0,36864,115953,2944097,4706131968,10587410432,338423808,4391522304,2080,68171
20-03 20:22:44,20.301,0.752,78.446,0.501,0,0,102400,114677,2901636,4706082816,10587455488,338423808,4391526400,2080,68171
20-03 20:22:45,18.844,0.251,80.905,0,0,0,0,114023,2884219,4706082816,10587455488,338423808,4391526400,2080,68171
20-03 20:22:46,19.095,0,80.905,0,0,0,73728,115146,2918123,4705857536,10587680768,338423808,4391526400,2080,68171
20-03 20:22:47,19.144,0,80.856,0,0,0,0,121056,3022019,4705964032,10587574272,338423808,4391526400,2080,68171
20-03 20:22:48,20.101,0,79.899,0,0,0,0,129011,3135156,4705964032,10587574272,338423808,4391526400,2080,68171
20-03 20:22:49,18.892,0.252,80.605,0.252,0,0,106496,115871,2926927,4705964032,10587574272,338427904,4391522304,2080,68171
20-03 20:22:50,19.095,0.251,80.653,0,0,0,0,119289,3013361,4705951744,10587574272,338427904,4391534592,2080,68171
20-03 20:22:51,19.048,0.251,80.702,0,0,0,0,116715,2945167,4705951744,10587574272,338427904,4391534592,2080,68171
20-03 20:22:52,20.200,0.249,79.551,0,0,0,0,124317,2969926,4705951744,10587574272,338427904,4391534592,2080,68171
20-03 20:22:53,19.598,0,80.402,0,0,0,0,116628,2952755,4705951744,10587574272,338427904,4391534592,2080,68171
20-03 20:22:54,19.048,0.251,80.451,0.251,0,0,24576,114175,2875562,4705943552,10587574272,338436096,4391534592,2080,68171
20-03 20:22:55,18.687,0.253,81.061,0,0,0,0,117666,2944242,4705943552,10587574272,338436096,4391534592,2080,68171
20-03 20:22:56,19.701,0,80.299,0,0,0,0,112746,2848859,4705943552,10587574272,338436096,4391534592,2080,68171
20-03 20:22:57,18.734,0.253,81.013,0,0,0,65536,119062,2955435,4705931264,10587574272,338436096,4391546880,2080,68174
20-03 20:22:58,21.750,1.250,77,0,0,0,0,116263,2925754,4706242560,10587258880,338436096,4391550976,2080,68174
20-03 20:22:59,19.652,0.498,79.602,0.249,0,0,77824,116833,2936413,4706168832,10587320320,338440192,4391555072,2080,68174
20-03 20:23:00,18.844,0.251,80.905,0,0,0,0,116636,2944680,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:01,18.687,0.253,81.061,0,0,0,0,113673,2874833,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:02,19.048,0.251,80.702,0,0,0,0,118776,2987429,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:03,19.598,0,80.402,0,0,0,0,118650,2988499,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:04,18.844,0,80.905,0.251,0,0,53248,114050,2883637,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:05,19.144,0.252,80.605,0,0,0,12288,115564,2944097,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:06,18.844,0.251,80.905,0,0,0,0,116131,2918706,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:07,20.449,0,79.551,0,0,0,0,127962,3108599,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:08,19.395,0.252,80.353,0,0,0,0,123204,2978584,4706177024,10587320320,338440192,4391546880,2080,68172
20-03 20:23:09,19.298,0.501,79.950,0.251,0,0,12288,124953,3057422,4706177024,10587320320,338440192,4391546880,2048,68171
20-03 20:23:10,21.053,0,78.947,0,0,0,0,139002,3247127,4706177024,10587320320,338440192,4391546880,2048,68171
20-03 20:23:11,19.500,0.250,80.250,0,0,0,12288,118842,2970071,4706172928,10587320320,338444288,4391546880,2048,68171
20-03 20:23:12,19.095,0.251,80.653,0,0,0,0,120755,2936167,4706172928,10587320320,338444288,4391546880,2048,68171
20-03 20:23:13,22.388,0.498,77.114,0,0,0,36864,119964,2987387,4705923072,10587570176,338444288,4391546880,2048,68171
20-03 20:23:14,19.298,0.251,80.451,0,0,0,4096,116610,2953771,4705918976,10587574272,338444288,4391546880,2048,68171
20-03 20:23:15,19.298,0.251,80.451,0,0,0,0,116376,2945022,4705918976,10587574272,338444288,4391546880,2048,68171
20-03 20:23:16,19.347,0.251,80.402,0,0,0,32768,114024,2875068,4706291712,10587193344,338448384,4391550976,2048,68171
20-03 20:23:17,19.048,0.251,80.702,0,0,0,40960,119622,3004703,4706291712,10587193344,338448384,4391550976,2048,68171
20-03 20:23:18,18.939,0.253,80.808,0,0,0,0,125237,2979312,4706193408,10587291648,338448384,4391550976,2048,68171
20-03 20:23:19,21.608,0,78.141,0.251,0,0,65536,150027,3377143,4706193408,10587291648,338448384,4391550976,2048,68171
20-03 20:23:20,20.854,0.251,78.894,0,0,0,0,148485,3333562,4706189312,10587291648,338448384,4391555072,2048,68171
20-03 20:23:21,19.950,0.249,79.551,0.249,0,0,40960,124667,3040063,4706181120,10587291648,338456576,4391555072,2048,68171
20-03 20:23:22,19.647,0,80.353,0,0,0,122880,120408,2918123,4706181120,10587291648,338456576,4391555072,2048,68171
20-03 20:23:23,22.084,0.248,77.667,0,0,0,40960,148194,3351023,4706181120,10587291648,338456576,4391555072,2048,68171
20-03 20:23:24,20.494,0.494,78.765,0.247,0,0,40960,122335,2996629,4706172928,10587291648,338464768,4391555072,2048,68171
20-03 20:23:25,19.347,0,80.653,0,0,0,0,114467,2883636,4706172928,10587291648,338464768,4391555072,2048,68171
20-03 20:23:26,20.250,0,79.750,0,0,0,12288,127643,3047993,4706172928,10587291648,338464768,4391555072,2048,68171
20-03 20:23:27,18.782,0,81.218,0,0,0,0,121668,2971231,4706168832,10587291648,338464768,4391559168,2048,68171
20-03 20:23:28,21.197,0.249,78.554,0,0,0,16384,140994,3299075,4706168832,10587291648,338464768,4391559168,2048,68171
20-03 20:23:29,22.444,0.249,77.057,0.249,0,0,20480,152928,3438577,4706168832,10587291648,338464768,4391559168,2048,68171
20-03 20:23:30,21.106,0,78.894,0,0,0,0,143408,3316974,4706168832,10587291648,338464768,4391559168,2048,68171
20-03 20:23:31,18.939,0.253,80.808,0,0,0,28672,115161,2874833,4706164736,10587291648,338468864,4391559168,2048,68171
20-03 20:23:32,19.347,0.251,80.402,0,0,0,0,114936,2848949,4706160640,10587291648,338468864,4391563264,2048,68171
20-03 20:23:33,21.106,0,78.894,0,0,0,0,139895,3308316,4706160640,10587291648,338468864,4391563264,2048,68171
20-03 20:23:34,19.347,0,80.402,0.251,0,0,32768,118576,2978875,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:35,20.449,0.499,79.052,0,0,0,0,132144,3195179,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:36,19.192,0,80.556,0.253,0,0,12288,116807,2927364,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:37,19.250,0.250,80.500,0,0,0,0,116757,2926781,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:38,19.048,0.251,80.702,0,0,0,0,116112,2935439,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:39,19.598,0,80.402,0,0,0,12288,114293,2875904,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:40,19.095,0.251,80.653,0,0,0,0,111018,2788398,4706156544,10587291648,338468864,4391567360,2048,68171
20-03 20:23:41,18.228,0.253,81.266,0.253,0,0,12288,116385,2926781,4706152448,10587291648,338468864,4391571456,2048,68171
20-03 20:23:42,19.355,0.496,80.149,0,0,0,0,118427,2961996,4706152448,10587291648,338468864,4391571456,2048,68171
20-03 20:23:43,22,0.250,77.750,0,0,0,36864,114592,2874833,4705849344,10587594752,338468864,4391571456,2048,68171
20-03 20:23:44,20.347,0.248,79.404,0,0,0,57344,122185,2979703,4705894400,10587545600,338468864,4391575552,2048,68171
20-03 20:23:45,20.551,0,79.449,0,0,0,0,135342,3204420,4705894400,10587545600,338468864,4391575552,2048,68171
20-03 20:23:46,21.250,0,78.500,0.250,0,0,40960,146166,3281759,4706283520,10587156480,338468864,4391575552,2048,68171
20-03 20:23:47,19.899,0,80.101,0,0,0,0,127326,3073967,4706283520,10587156480,338468864,4391575552,2048,68170
20-03 20:23:48,19.395,0,80.605,0,0,0,0,123224,3039918,4706283520,10587156480,338468864,4391575552,2048,68170
20-03 20:23:49,19.549,0.251,80.201,0,0,0,0,115314,2909466,4706283520,10587156480,338468864,4391575552,2048,68170
20-03 20:23:50,19.598,0.251,80.151,0,0,0,32768,121048,3013506,4706283520,10587156480,338472960,4391571456,2048,68170
20-03 20:23:51,18.434,0.253,81.061,0.253,0,0,40960,115351,2919048,4706279424,10587156480,338472960,4391575552,2048,68170
20-03 20:23:52,18.750,0.750,80.500,0,0,0,0,113846,2874978,4706279424,10587156480,338472960,4391575552,2048,68170
20-03 20:23:53,20.398,0,79.602,0,0,0,40960,112491,2831398,4706279424,10587156480,338472960,4391575552,2048,68170
20-03 20:23:54,18.892,0,81.108,0,0,0,0,119033,2962287,4706242560,10587189248,338472960,4391579648,2048,68170
20-03 20:23:55,19.500,0.250,80.250,0,0,0,28672,116640,2900849,4706242560,10587189248,338472960,4391579648,2048,68170
20-03 20:23:56,19.144,0.252,80.353,0.252,0,0,12288,119058,2952755,4706242560,10587189248,338472960,4391579648,2048,68170
20-03 20:23:57,19.048,0.251,80.702,0,0,0,0,116780,2936022,4706242560,10587189248,338472960,4391579648,2048,68170
20-03 20:23:58,24.877,2.217,72.906,0,0,0,61440,113297,2873661,4705464320,10587967488,338472960,4391579648,2048,68170
20-03 20:23:59,18.987,0,81.013,0,0,0,20480,120308,3006057,4705488896,10587942912,338472960,4391579648,2048,68170
20-03 20:24:00,21.303,0.251,78.446,0,0,0,0,146123,3351461,4705488896,10587942912,338472960,4391579648,2048,68170
20-03 20:24:01,19.298,0.251,80.201,0.251,0,0,61440,111747,2814372,4705488896,10587942912,338472960,4391579648,2048,68170
20-03 20:24:02,19.144,0,80.856,0,0,0,61440,118246,2920787,4705488896,10587942912,338472960,4391579648,2048,68173
20-03 20:24:03,18.593,0.503,80.905,0,0,0,0,116444,2901390,4705480704,10587942912,338472960,4391587840,2048,68173
20-03 20:24:04,18.593,0.503,80.653,0.251,0,0,69632,117897,2961559,4705476608,10587942912,338472960,4391591936,2048,68173
20-03 20:24:05,18.388,0.504,81.108,0,0,0,0,112437,2857517,4705476608,10587942912,338472960,4391591936,2048,68173
20-03 20:24:06,18.844,0.503,80.653,0,0,0,0,112694,2849387,4705476608,10587942912,338472960,4391591936,2048,68171
20-03 20:24:07,20.250,0.250,79.250,0.250,0,0,12288,131427,3160734,4705472512,10587942912,338481152,4391587840,2048,68171
20-03 20:24:08,19.095,0.251,80.653,0,0,0,49152,116952,2952797,4705472512,10587942912,338481152,4391587840,2048,68171
20-03 20:24:09,19.298,0,80.702,0,0,0,0,116135,2927510,4705472512,10587942912,338481152,4391587840,2048,68171
20-03 20:24:10,19.095,0.251,80.653,0,0,0,0,118459,2944097,4705468416,10587942912,338481152,4391591936,2048,68171
20-03 20:24:11,18.953,0.748,80.299,0,0,0,0,117196,2926781,4705468416,10587942912,338481152,4391591936,2048,68171
20-03 20:24:12,19.347,0,80.402,0.251,0,0,12288,121618,3031260,4705460224,10587942912,338489344,4391591936,2048,68171
20-03 20:24:13,22.943,0.499,76.559,0,0,0,49152,127731,3099941,4705665024,10587738112,338493440,4391587840,2048,68171
20-03 20:24:14,19.750,0.250,80,0,0,0,4096,113441,2867149,4705452032,10587942912,338493440,4391596032,2048,68171
20-03 20:24:15,18.892,0.252,80.856,0,0,0,0,117092,2962483,4705452032,10587942912,338493440,4391596032,2048,68170
20-03 20:24:16,19.202,0.499,80.299,0,0,0,20480,117311,2970071,4706213888,10587181056,338493440,4391596032,2048,68170
20-03 20:24:17,18.892,0,80.856,0.252,0,0,40960,114519,2892149,4706213888,10587181056,338493440,4391596032,2048,68170
20-03 20:24:18,18.640,0.252,81.108,0,0,0,0,115529,2927364,4706213888,10587181056,338493440,4391596032,2048,68170
20-03 20:24:19,19.851,0.248,79.901,0,0,0,53248,117399,2952901,4706213888,10587181056,338493440,4391596032,2048,68170
20-03 20:24:20,18.528,0,81.472,0,0,0,0,119022,3004703,4706213888,10587181056,338493440,4391596032,2048,68170
20-03 20:24:21,19.603,0.248,80.149,0,0,0,0,116456,2918706,4706213888,10587181056,338493440,4391596032,2048,68170
