"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_1_run.csv",,,,"Date:","21 Mar 2020 02:03:14 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 02:10:29,23.192,0.249,76.309,0.249,0,8192,4247552,57427,1412566,6601904128,167985152,320339968,14650073088,2112,24043
21-03 02:10:30,22.556,0.251,77.193,0,0,0,4284416,55733,1403556,6601875456,167731200,320339968,14650265600,2112,24043
21-03 02:10:31,21.465,0.253,78.283,0,0,106496,4194304,55215,1368341,6601801728,167604224,320339968,14650380288,2112,24043
21-03 02:10:32,21.859,0.251,77.889,0,0,32768,4210688,54499,1376999,6601482240,167350272,320339968,14650871808,2112,24043
21-03 02:10:33,21.357,0.251,77.889,0.503,0,45056,3715072,53594,1334779,6601486336,167223296,320339968,14650957824,2112,24043
21-03 02:10:34,21.357,0.503,78.141,0,0,32768,4231168,53930,1359790,6601490432,166842368,320339968,14651215872,2112,24043
21-03 02:10:35,22,0.250,77.750,0,0,16384,4194304,54219,1351025,6601318400,166780928,320339968,14651392000,2112,24043
21-03 02:10:36,22.444,0.249,77.307,0,0,0,4194304,54689,1368924,6601302016,166780928,320339968,14651396096,2112,24043
21-03 02:10:37,22,0,78,0,0,16384,4194304,53616,1342367,6601195520,166780928,320339968,14651404288,2112,24043
21-03 02:10:38,21.945,0.249,77.556,0.249,0,16384,3690496,53476,1351025,6601117696,166780928,320344064,14651424768,2112,24043
21-03 02:10:39,21.859,0,78.141,0,0,45056,4206592,53937,1351612,6601117696,166780928,320344064,14651424768,2112,24043
21-03 02:10:40,21.945,0.249,77.805,0,0,4096,4194304,53466,1351170,6601138176,166526976,320344064,14651551744,2112,24043
21-03 02:10:41,21.750,0,78,0.250,0,8192,4194304,51765,1316393,6601306112,166273024,320344064,14651592704,2112,24043
21-03 02:10:42,21.696,0.499,77.805,0,0,53248,4272128,53435,1351608,6601629696,165892096,320344064,14651650048,2112,24043
21-03 02:10:43,21.608,0.251,77.638,0.503,0,0,3715072,53784,1359683,6601515008,165826560,320352256,14651727872,2112,24043
21-03 02:10:44,22.055,0.251,77.694,0,0,4096,2637824,54393,1369315,6601613312,165699584,320352256,14651731968,2112,24043
21-03 02:10:45,21.159,0.252,78.589,0,0,4096,524288,53568,1343437,6601601024,165699584,320352256,14651740160,2112,24043
21-03 02:10:46,21.750,0.250,78,0,0,0,524288,53592,1359683,6601601024,165699584,320352256,14651740160,2112,24043
21-03 02:10:47,21.805,0,78.195,0,0,20480,1048576,54021,1351025,6601568256,165699584,320352256,14651760640,2112,24043
21-03 02:10:48,21.836,0.496,77.171,0.496,0,16384,544768,53738,1342950,6601564160,165699584,320352256,14651760640,2112,24043
21-03 02:10:49,22.111,0,77.889,0,0,61440,557056,56805,1377106,6601474048,165699584,320356352,14651834368,2112,24043
21-03 02:10:50,21.914,0.252,77.834,0,0,4096,1048576,56952,1411631,6601461760,165699584,320356352,14651842560,2112,24043
21-03 02:10:51,21.805,0.251,77.945,0,0,4096,524288,54263,1368924,6601457664,165699584,320356352,14651846656,2112,24043
21-03 02:10:52,21.554,0.251,77.945,0.251,0,12288,524288,53755,1359538,6601560064,165572608,320356352,14651854848,2112,24043
21-03 02:10:53,21.608,0.251,77.889,0.251,0,102400,1069056,55912,1345359,6601613312,165412864,320364544,14651953152,2112,24047
21-03 02:10:54,21.662,0,78.338,0,0,36864,1097728,54058,1360373,6601416704,165539840,320368640,14652002304,2112,24045
21-03 02:10:55,21.945,0.249,77.556,0.249,0,4096,0,54012,1359683,6601412608,165539840,320368640,14652002304,2112,24045
21-03 02:10:56,21.805,0.251,77.945,0,0,12288,552960,54306,1359749,6601396224,165539840,320368640,14652018688,2112,24044
21-03 02:10:57,22.055,0,77.945,0,0,61440,524288,54408,1360753,6601297920,165572608,320368640,14652080128,2112,24044
21-03 02:10:58,25.815,1.754,72.180,0.251,0,81920,57344,54175,1358644,6601715712,165064704,320372736,14652162048,2112,24046
21-03 02:10:59,23.308,0.501,76.190,0,0,8192,114688,54174,1360699,6602944512,163782656,320380928,14652207104,2112,24046
21-03 02:11:00,22,0.250,77.750,0,0,0,1048576,54188,1377582,6602448896,164302848,320380928,14652174336,2112,24046
21-03 02:11:01,23.077,0.248,76.675,0,0,12288,0,59574,1394315,6602432512,164302848,320380928,14652186624,2112,24046
21-03 02:11:02,21.465,0,78.535,0,0,8192,1048576,56256,1376999,6602420224,164302848,320380928,14652194816,2112,24046
21-03 02:11:03,21.750,0.250,77.500,0.500,0,16384,118784,53903,1368924,6602403840,164302848,320380928,14652211200,2112,24046
21-03 02:11:04,21.662,0,78.338,0,0,4096,466944,53800,1351171,6602514432,164175872,320380928,14652215296,2112,24046
21-03 02:11:05,21.662,0.252,78.086,0,0,73728,573440,53535,1351025,6602358784,164241408,320385024,14652289024,2112,24046
21-03 02:11:06,21.945,0.249,77.556,0.249,0,49152,1134592,52979,1334292,6602440704,164114432,320385024,14652334080,2112,24045
21-03 02:11:07,21.662,0.252,78.086,0,0,32768,1048576,53121,1351025,6602387456,164114432,320385024,14652375040,2112,24045
21-03 02:11:08,21.805,0.251,77.444,0.501,0,49152,544768,53475,1351025,6602510336,163987456,320385024,14652375040,2112,24045
21-03 02:11:09,21.750,0.500,77.750,0,0,16384,524288,54822,1360899,6602366976,163987456,320385024,14652510208,2112,24045
21-03 02:11:10,21.805,0.501,77.694,0,0,12288,1048576,54366,1359683,6602358784,163987456,320385024,14652518400,2112,24045
21-03 02:11:11,21.750,0.500,77.750,0,0,12288,1073152,53814,1359683,6602211328,163987456,320389120,14652628992,2112,24045
21-03 02:11:12,21.859,0,77.889,0.251,0,8192,544768,54284,1360266,6602268672,163909632,320389120,14652645376,2112,24045
21-03 02:11:13,21.859,0,77.889,0.251,0,0,1093632,53880,1359683,6602256384,163909632,320389120,14652645376,2112,24045
21-03 02:11:14,22.195,0.499,77.307,0,0,8192,1052672,52426,1317328,6602354688,163782656,320389120,14652661760,2112,24045
21-03 02:11:15,22.166,0.252,77.582,0,0,4096,1048576,55304,1386095,6602272768,163782656,320389120,14652731392,2112,24045
21-03 02:11:16,22.556,0,77.444,0,0,36864,1052672,54681,1377144,6602199040,163655680,320389120,14652907520,2112,24045
21-03 02:11:17,22,0.250,77.500,0.250,0,4096,1572864,53181,1351025,6602149888,163655680,320389120,14652936192,2112,24045
21-03 02:11:18,22.500,0,77.500,0,0,0,1110016,54389,1368924,6602129408,163655680,320393216,14652940288,2112,24045
21-03 02:11:19,21.945,0.499,77.307,0.249,0,16384,1085440,54110,1359790,6602027008,163655680,320393216,14653022208,2112,24045
21-03 02:11:20,22.362,0,77.638,0,0,16384,524288,55284,1376999,6601973760,163655680,320393216,14653071360,2112,24045
21-03 02:11:21,21.859,0.251,77.889,0,0,20480,1048576,53589,1352095,6602039296,163528704,320393216,14653120512,2112,24045
21-03 02:11:22,22.055,0.251,77.694,0,0,0,1048576,53733,1368341,6602031104,163528704,320393216,14653120512,2112,24045
21-03 02:11:23,21.945,0.249,77.307,0.499,0,40960,1069056,52947,1333799,6601969664,163528704,320397312,14653165568,2112,24045
21-03 02:11:24,21.914,0,78.086,0,0,8192,536576,53740,1351715,6601945088,163528704,320397312,14653173760,2112,24045
21-03 02:11:25,22.139,0.249,77.363,0.249,0,24576,524288,54072,1359683,6601838592,163528704,320397312,14653272064,2112,24045
21-03 02:11:26,22,0.500,77.500,0,0,12288,1572864,54093,1368341,6601785344,163528704,320397312,14653313024,2112,24045
21-03 02:11:27,22.055,0,77.945,0,0,4096,561152,54322,1360266,6601637888,163627008,320397312,14653353984,2112,24045
21-03 02:11:28,24.060,0.501,74.937,0.501,0,32768,1105920,54474,1368238,6601596928,163627008,320401408,14653386752,2112,24045
21-03 02:11:29,22.613,0,77.136,0.251,0,8192,589824,56371,1395395,6601625600,163532800,320401408,14653440000,2112,24045
21-03 02:11:30,21.859,0.503,77.387,0.251,0,20480,1572864,54707,1368924,6601555968,163532800,320401408,14653493248,2112,24045
21-03 02:11:31,21.750,0.250,77.750,0.250,0,20480,524288,51498,1307735,6601465856,163532800,320401408,14653575168,2112,24045
21-03 02:11:32,21.805,0.251,77.694,0.251,0,81920,524288,53754,1368196,6601330688,163532800,320401408,14653698048,2112,24045
21-03 02:11:33,21.750,0.500,77.500,0.250,0,45056,1126400,54207,1343582,6601531392,163278848,320401408,14653743104,2112,24045
21-03 02:11:34,21.859,0,77.889,0.251,0,81920,495616,53913,1359832,6601543680,163151872,320401408,14653849600,2112,24045
21-03 02:11:35,22.750,0,77,0.250,0,16384,524288,54311,1359683,6601531392,163151872,320401408,14653861888,2112,24045
21-03 02:11:36,21.970,0.253,77.525,0.253,0,12288,524288,56747,1403556,6601605120,163024896,320401408,14653898752,2112,24045
21-03 02:11:37,22.055,0.251,77.694,0,0,8192,1048576,53799,1359538,6601543680,163024896,320401408,14653952000,2112,24045
21-03 02:11:38,22,0.250,77.250,0.500,0,4096,1089536,54219,1359828,6601531392,163024896,320401408,14653956096,2112,24045
21-03 02:11:39,21.250,0.750,77.750,0.250,0,16384,1060864,53824,1360412,6601457664,163024896,320401408,14654013440,2112,24045
21-03 02:11:40,21.914,0,78.086,0,0,12288,1048576,54530,1368341,6601519104,162897920,320401408,14654070784,2112,24045
21-03 02:11:41,21.914,0,77.834,0.252,0,16384,1048576,54300,1359683,6601490432,162897920,320401408,14654099456,2112,24045
21-03 02:11:42,22.250,0.250,77.250,0.250,0,73728,1675264,55301,1386240,6601498624,162770944,320401408,14654189568,2112,24045
21-03 02:11:43,22.111,0.251,77.387,0.251,0,8192,1110016,53874,1359683,6601564160,162643968,320405504,14654226432,2112,24045
21-03 02:11:44,22.250,0.250,77.250,0.250,0,4096,561152,53990,1369276,6601469952,162643968,320409600,14654300160,2112,24045
21-03 02:11:45,22.055,0,77.945,0,0,4096,1048576,54252,1360608,6601465856,162643968,320409600,14654304256,2112,24045
21-03 02:11:46,22.055,0.251,77.694,0,0,8192,1048576,53258,1351170,6601564160,162390016,320409600,14654418944,2112,24045
21-03 02:11:47,21.859,0,77.889,0.251,0,4096,1048576,53733,1368431,6601543680,162390016,320409600,14654431232,2112,24045
21-03 02:11:48,22.807,0,76.692,0.501,0,0,544768,51986,1308318,6601523200,162390016,320413696,14654439424,2112,24045
21-03 02:11:49,22.306,0,77.444,0.251,0,20480,1089536,53360,1342474,6601461760,162390016,320413696,14654488576,2112,24045
21-03 02:11:50,21.859,0.251,77.889,0,0,0,1048576,54285,1368341,6601408512,162390016,320413696,14654529536,2112,24045
21-03 02:11:51,22.055,0.251,77.694,0,0,8192,561152,53903,1368924,6601388032,162390016,320413696,14654537728,2112,24045
21-03 02:11:52,22,0.250,77.500,0.250,0,20480,1048576,53326,1351025,6601351168,162390016,320413696,14654566400,2112,24045
21-03 02:11:53,21.554,0.251,77.945,0.251,0,16384,544768,53253,1351025,6601342976,162390016,320413696,14654574592,2112,24045
21-03 02:11:54,21.750,0.500,77.500,0.250,0,36864,1048576,53269,1351715,6601314304,162263040,320413696,14654717952,2112,24045
21-03 02:11:55,22.055,0.251,77.694,0,0,8192,524288,54351,1368341,6601256960,162263040,320413696,14654763008,2112,24045
21-03 02:11:56,22.195,0.249,77.057,0.499,0,24576,1048576,54174,1359683,6601195520,162263040,320413696,14654812160,2112,24045
21-03 02:11:57,22.444,0.249,77.057,0.249,0,36864,1077248,55695,1369411,6601265152,162136064,320413696,14654857216,2112,24045
21-03 02:11:58,27.250,1.500,71,0.250,0,16384,1970176,53443,1341223,6602403840,172011520,320413696,14643154944,2112,24045
21-03 02:11:59,22.055,0.251,77.444,0.251,0,4096,1134592,53747,1334683,6602215424,172199936,320413696,14643154944,2112,24045
21-03 02:12:00,21.662,0.252,78.086,0,0,8192,1048576,53864,1360266,6602199040,172199936,320413696,14643171328,2112,24045
21-03 02:12:01,22.444,0,77.307,0.249,0,16384,1048576,54438,1359683,6602113024,172134400,320413696,14643294208,2112,24045
21-03 02:12:02,22.444,0.249,77.307,0,0,8192,1048576,53727,1351205,6602113024,172134400,320413696,14643294208,2112,24045
21-03 02:12:03,21.608,0.251,77.889,0.251,0,4096,544768,53645,1351608,6602014720,172134400,320417792,14643367936,2112,24045
21-03 02:12:04,21.945,0.249,77.556,0.249,0,4096,1077248,53165,1351132,6602010624,172134400,320421888,14643367936,2112,24045
21-03 02:12:05,21.914,0,78.086,0,0,28672,1048576,53718,1359683,6601957376,172134400,320421888,14643404800,2112,24045
21-03 02:12:06,22.250,0,77.500,0.250,0,12288,524288,53171,1351608,6601936896,172134400,320421888,14643417088,2112,24045
21-03 02:12:07,22,0.500,77.250,0.250,0,8192,524288,55410,1377041,6601924608,172134400,320421888,14643425280,2112,24045
21-03 02:12:08,22.055,0,77.444,0.501,0,53248,1069056,53952,1359683,6601912320,172134400,320425984,14643433472,2112,24045
21-03 02:12:09,22,0.500,77.250,0.250,0,4096,1077248,56103,1386873,6601740288,172134400,320430080,14643597312,2112,24045
21-03 02:12:10,21.266,0.253,78.481,0,0,8192,524288,53121,1351025,6601728000,172134400,320430080,14643609600,2112,24045
21-03 02:12:11,21.696,0.499,77.556,0.249,0,8192,1048576,53925,1368341,6601715712,172134400,320430080,14643621888,2112,24045
21-03 02:12:12,21.805,0.251,77.945,0,0,12288,544768,53504,1360266,6601940992,171880448,320430080,14643646464,2112,24045
21-03 02:12:13,21.859,0.251,77.638,0.251,0,8192,1110016,53055,1351025,6601867264,171880448,320430080,14643707904,2112,24045
21-03 02:12:14,22,0.250,77.250,0.500,0,40960,540672,53530,1343302,6601809920,171880448,320434176,14643752960,2112,24045
21-03 02:12:15,21.914,0,78.086,0,0,40960,524288,53372,1342950,6601760768,171880448,320434176,14643802112,2112,24045
21-03 02:12:16,21.608,0.251,77.889,0.251,0,8192,1048576,53475,1351025,6601752576,171880448,320434176,14643810304,2112,24045
21-03 02:12:17,21.750,0.250,77.750,0.250,0,45056,1048576,53262,1350880,6601744384,171880448,320434176,14643818496,2112,24045
21-03 02:12:18,21.805,0.251,77.694,0.251,0,20480,610304,53930,1351753,6601814016,171753472,320434176,14643875840,2112,24045
21-03 02:12:19,22,0.250,77.500,0.250,0,12288,36864,53860,1351213,6601785344,171753472,320438272,14643892224,2112,24045
21-03 02:12:20,21.554,0.251,77.945,0.251,0,53248,1048576,53334,1359683,6601711616,171753472,320438272,14643953664,2112,24045
21-03 02:12:21,22.111,0,77.889,0,0,0,1048576,54408,1360753,6601703424,171753472,320438272,14643953664,2112,24045
21-03 02:12:22,21.805,0,78.195,0,0,0,524288,53880,1359683,6601650176,171753472,320438272,14643994624,2112,24045
21-03 02:12:23,22,0.250,77.250,0.500,0,77824,544768,54405,1368341,6601564160,171753472,320438272,14644072448,2112,24045
21-03 02:12:24,21.608,0.251,78.141,0,0,0,1110016,53932,1369031,6601547776,171753472,320438272,14644076544,2112,24045
21-03 02:12:25,22.195,0.249,77.556,0,0,12288,536576,53520,1359683,6601531392,171753472,320438272,14644088832,2112,24045
21-03 02:12:26,22.055,0,77.694,0.251,0,20480,1048576,53061,1351025,6601465856,171753472,320438272,14644142080,2112,24045
21-03 02:12:27,21.411,0.504,78.086,0,0,4096,1048576,53975,1368924,6601457664,171753472,320438272,14644146176,2112,24045
21-03 02:12:28,24,0.250,75.250,0.500,0,4096,610304,53142,1342367,6600777728,172388352,320438272,14644183040,2112,24045
21-03 02:12:29,22.886,0.249,76.866,0,0,0,1048576,54440,1369210,6600773632,172388352,320438272,14644187136,2112,24045
21-03 02:12:30,22.500,0,77.250,0.250,0,8192,528384,54943,1377648,6600765440,172388352,320438272,14644195328,2112,24045
21-03 02:12:31,21.859,0.251,77.889,0,0,4096,1572864,54284,1359683,6600843264,172261376,320438272,14644240384,2112,24045
21-03 02:12:32,21.717,0,78.283,0,0,4096,524288,54093,1368341,6600822784,172261376,320438272,14644252672,2112,24045
21-03 02:12:33,22.250,0.250,77.250,0.250,0,8192,1069056,54777,1369501,6600798208,172261376,320446464,14644260864,2112,24045
21-03 02:12:34,21.859,0,77.889,0.251,0,8192,585728,53114,1351132,6600785920,172261376,320446464,14644269056,2112,24045
21-03 02:12:35,22,0.250,77.500,0.250,0,8192,524288,53247,1351025,6600863744,172134400,320446464,14644310016,2112,24045
21-03 02:12:36,22.306,0,77.694,0,0,8192,524288,53444,1360266,6600814592,172134400,320446464,14644350976,2112,24045
21-03 02:12:37,21.750,0.250,77.500,0.500,0,4096,1048576,53940,1359683,6600802304,172134400,320446464,14644355072,2112,24045
21-03 02:12:38,21.411,0.252,78.086,0.252,0,12288,544768,54300,1359683,6600773632,172134400,320450560,14644367360,2112,24045
21-03 02:12:39,21.859,0.251,77.638,0.251,0,94208,536576,54864,1360454,6600671232,172134400,320450560,14644461568,2112,24045
21-03 02:12:40,22.055,0,77.694,0.251,0,73728,1064960,53415,1351025,6600712192,172007424,320450560,14644539392,2112,24045
21-03 02:12:41,21.945,0.499,77.307,0.249,0,8192,524288,51699,1316393,6600712192,172007424,320450560,14644539392,2112,24045
21-03 02:12:42,21.914,0,78.086,0,0,8192,1077248,53444,1360266,6601191424,171499520,320450560,14644555776,2112,24045
21-03 02:12:43,21.159,0.252,78.086,0.504,0,8192,585728,53544,1359773,6601187328,171499520,320454656,14644555776,2112,24045
21-03 02:12:44,22,0.250,77.750,0,0,4096,1060864,53822,1368448,6601142272,171499520,320458752,14644576256,2112,24045
21-03 02:12:45,21.914,0,77.834,0.252,0,4096,1052672,53504,1335607,6601093120,171499520,320458752,14644613120,2112,24045
21-03 02:12:46,21.750,0.500,77.500,0.250,0,8192,1048576,53061,1351025,6601076736,171499520,320458752,14644621312,2112,24045
21-03 02:12:47,21.357,0.503,77.889,0.251,0,12288,524288,53874,1359683,6601064448,171499520,320458752,14644633600,2112,24045
21-03 02:12:48,22,0.250,77.250,0.500,0,98304,1069056,54065,1351608,6601158656,171245568,320458752,14644764672,2112,24045
21-03 02:12:49,21.411,0.252,78.086,0.252,0,8192,1085440,54509,1368303,6601060352,171245568,320462848,14644838400,2112,24045
21-03 02:12:50,21.914,0,78.086,0,0,86016,1048576,53136,1333854,6600953856,171245568,320462848,14644924416,2112,24045
21-03 02:12:51,21.750,0.500,77.750,0,0,4096,524288,53570,1360266,6600937472,171245568,320462848,14644928512,2112,24045
21-03 02:12:52,22.388,0,77.363,0.249,0,8192,1048576,53532,1359683,6600925184,171245568,320462848,14644936704,2112,24045
21-03 02:12:53,22.500,0.250,77,0.250,0,8192,1077248,54270,1376999,6601015296,171118592,320462848,14644953088,2112,24045
21-03 02:12:54,22.500,0.250,77.250,0,0,135168,1105920,54679,1360373,6600957952,171024384,320462848,14645088256,2112,24045
21-03 02:12:55,22,0.250,77.500,0.250,0,4096,1073152,54639,1368341,6600933376,171024384,320462848,14645096448,2112,24045
21-03 02:12:56,22.111,0,77.889,0,0,8192,1572864,54505,1359683,6600855552,171024384,320462848,14645137408,2112,24045
21-03 02:12:57,22.306,0.251,77.444,0,0,0,1572864,55086,1378069,6600974336,170897408,320462848,14645137408,2112,24045
21-03 02:12:58,26.817,0.752,71.930,0.501,0,28672,1105920,55758,1369118,6601322496,170487808,320462848,14645174272,2112,24048
21-03 02:12:59,21.662,0.252,78.086,0,0,8192,1601536,54910,1377000,6601351168,170389504,320462848,14645219328,2112,24048
21-03 02:13:00,23.810,0.251,75.940,0,0,4096,565248,54589,1369897,6601736192,170000384,320462848,14645223424,2112,24048
21-03 02:13:01,21.859,0,78.141,0,0,4096,1048576,54357,1368341,6601674752,170008576,320462848,14645239808,2112,24048
21-03 02:13:02,21.945,0.499,77.556,0,0,4096,1572864,54159,1368341,6601674752,170008576,320462848,14645239808,2112,24048
21-03 02:13:03,22,0.250,77.250,0.500,0,0,1167360,54527,1369026,6601629696,170008576,320471040,14645231616,2112,24046
21-03 02:13:04,22.055,0,77.945,0,0,4096,524288,54101,1359479,6601728000,169881600,320471040,14645248000,2112,24046
21-03 02:13:05,21.608,0.503,77.889,0,0,0,1236992,54750,1376999,6601678848,169881600,320471040,14645280768,2112,24046
21-03 02:13:06,21.554,0.501,77.694,0.251,0,12288,909312,52316,1308318,6601560064,169914368,320471040,14645350400,2112,24046
21-03 02:13:07,21.662,0.252,78.086,0,0,45056,2097152,53814,1359683,6601568256,169787392,320471040,14645428224,2112,24046
21-03 02:13:08,22.637,0.249,76.866,0.249,0,0,1069056,54225,1368341,6601547776,169787392,320475136,14645432320,2112,24046
21-03 02:13:09,21.805,0.251,77.694,0.251,0,12288,1613824,54482,1369560,6601596928,169660416,320479232,14645477376,2112,24045
21-03 02:13:10,22.055,0.251,77.694,0,0,4096,1048576,53334,1359683,6601596928,169660416,320479232,14645477376,2112,24045
21-03 02:13:11,21.750,0.500,77.500,0.250,0,8192,1593344,53394,1359683,6601670656,169533440,320479232,14645489664,2112,24045
21-03 02:13:12,22.166,0,77.834,0,0,8192,1069056,53105,1351608,6601773056,169406464,320479232,14645497856,2112,24045
21-03 02:13:13,22.444,0,77.057,0.499,0,4096,1110016,54285,1368341,6601617408,169533440,320483328,14645501952,2112,24045
21-03 02:13:14,21.805,0.251,77.945,0,0,8192,1060864,54758,1368490,6601719808,169406464,320483328,14645510144,2112,24045
21-03 02:13:15,22.166,0,77.834,0,0,0,1052672,54679,1361094,6601662464,169406464,320483328,14645542912,2112,24045
21-03 02:13:16,21.805,0.251,77.945,0,0,32768,524288,53886,1359683,6601625600,169406464,320483328,14645575680,2112,24045
21-03 02:13:17,21.859,0.251,77.889,0,0,0,524288,53859,1368341,6601588736,169406464,320483328,14645608448,2112,24045
21-03 02:13:18,22.195,0.249,77.057,0.499,0,0,544768,54410,1360266,6601703424,169279488,320483328,14645608448,2112,24045
21-03 02:13:19,22.055,0.251,77.694,0,0,0,1077248,54479,1359790,6601678848,169279488,320483328,14645620736,2112,24045
21-03 02:13:20,21.914,0,77.834,0.252,0,69632,1048576,55926,1376999,6601572352,169279488,320483328,14645714944,2112,24045
21-03 02:13:21,22.250,0.250,77.250,0.250,0,24576,1572864,54474,1360753,6601523200,169279488,320483328,14645739520,2112,24045
21-03 02:13:22,22.500,0,77.500,0,0,0,1048576,54351,1368341,6601633792,169152512,320483328,14645739520,2112,24045
21-03 02:13:23,22.166,0,77.582,0.252,0,4096,544768,55881,1385657,6601617408,169152512,320483328,14645743616,2112,24045
21-03 02:13:24,22.444,0.249,77.307,0,0,12288,1609728,53910,1351754,6601588736,169152512,320483328,14645751808,2112,24045
21-03 02:13:25,22,0.250,77.500,0.250,0,8192,524288,54006,1359683,6601568256,169152512,320483328,14645755904,2112,24045
21-03 02:13:26,22.250,0,77.750,0,0,12288,524288,53466,1359683,6601543680,169152512,320483328,14645776384,2112,24045
21-03 02:13:27,22.306,0,77.444,0.251,0,0,1048576,53504,1368779,6601535488,169152512,320483328,14645776384,2112,24045
21-03 02:13:28,23.810,0.752,75.439,0,0,0,1085440,54240,1359683,6601641984,169025536,320483328,14645776384,2112,24045
21-03 02:13:29,22.886,0.249,76.866,0,0,8192,1728512,55567,1368632,6601515008,169152512,320487424,14645772288,2112,24045
21-03 02:13:30,22.693,0.249,77.057,0,0,8192,1576960,55024,1369752,6601469952,169152512,320487424,14645800960,2112,24045
21-03 02:13:31,22.055,0.251,77.694,0,0,12288,2097152,54018,1359683,6601560064,169025536,320487424,14645813248,2112,24045
21-03 02:13:32,21.750,0.250,77.750,0.250,0,8192,1048576,52737,1333709,6601535488,169025536,320487424,14645821440,2112,24045
21-03 02:13:33,22.111,0,77.889,0,0,4096,524288,54819,1369411,6601506816,169025536,320487424,14645833728,2112,24045
21-03 02:13:34,21.411,0.252,78.086,0.252,0,4096,1069056,53420,1351171,6601621504,168898560,320495616,14645837824,2112,24045
21-03 02:13:35,22.195,0.249,77.556,0,0,0,1085440,53925,1368341,6601719808,168771584,320503808,14645833728,2112,24045
21-03 02:13:36,21.805,0.251,77.945,0,0,0,1056768,54535,1368924,6601728000,168644608,320503808,14645936128,2112,24045
21-03 02:13:37,22.306,0,77.694,0,0,12288,1040384,53940,1359683,6601715712,168644608,320503808,14645948416,2112,24045
21-03 02:13:38,21.608,0,78.141,0.251,0,4096,524288,52119,1316393,6601711616,168517632,320503808,14646046720,2112,24045
21-03 02:13:39,21.519,0,78.228,0.253,0,24576,1069056,53683,1360373,6601646080,168517632,320503808,14646099968,2112,24045
21-03 02:13:40,21.945,0.249,77.556,0.249,0,126976,1048576,53400,1359683,6601682944,168263680,320503808,14646296576,2112,24045
21-03 02:13:41,21.662,0.252,78.086,0,0,8192,1122304,54432,1359683,6601682944,168263680,320503808,14646296576,2112,24045
21-03 02:13:42,22,0.250,77.750,0,0,12288,1044480,54770,1360266,6601682944,168136704,320503808,14646398976,2112,24045
21-03 02:13:43,22.750,0,77.250,0,0,4096,1048576,55053,1368341,6601682944,168136704,320503808,14646398976,2112,24045
21-03 02:13:44,21.608,0,77.889,0.503,0,12288,581632,53564,1351132,6601658368,168009728,320507904,14646521856,2112,24045
21-03 02:13:45,21.970,0.253,77.778,0,0,4096,528384,55226,1370239,6601637888,168009728,320507904,14646530048,2112,24045
21-03 02:13:46,22,0,77.750,0.250,0,8192,540672,53319,1351025,6601613312,168009728,320507904,14646542336,2112,24045
21-03 02:13:47,22.055,0.251,77.444,0.251,0,12288,1572864,53454,1359683,6601682944,167755776,320507904,14646706176,2112,24045
21-03 02:13:48,22.388,0.249,77.114,0.249,0,40960,524288,53525,1351608,6601646080,167755776,320507904,14646743040,2112,24045
21-03 02:13:49,22.500,0,77,0.500,0,20480,1114112,53645,1351174,6601588736,167628800,320507904,14646902784,2112,24045
21-03 02:13:50,22,0.250,77.750,0,0,4096,524288,53754,1359683,6601535488,167628800,320507904,14646943744,2112,24045
21-03 02:13:51,22,0.500,77.250,0.250,0,12288,1048576,53297,1351608,6601510912,167628800,320507904,14646960128,2112,24045
21-03 02:13:52,22.637,0,77.114,0.249,0,16384,1048576,53466,1359683,6601498624,167628800,320507904,14646968320,2112,24045
21-03 02:13:53,22.306,0.251,77.444,0,0,8192,1572864,54063,1368341,6601572352,167374848,320507904,14647107584,2112,24045
21-03 02:13:54,21.914,0,77.834,0.252,0,0,1081344,54115,1360373,6601490432,167374848,320516096,14647169024,2112,24045
21-03 02:13:55,22,0.250,77.500,0.250,0,8192,536576,53607,1351025,6601469952,167374848,320516096,14647177216,2112,24045
21-03 02:13:56,22.250,0,77.750,0,0,8192,1048576,52803,1333709,6601433088,167374848,320516096,14647205888,2112,24045
21-03 02:13:57,21.859,0,77.889,0.251,0,16384,1048576,54114,1360795,6601433088,167374848,320516096,14647205888,2112,24045
21-03 02:13:58,27.250,2,70.750,0,0,4096,1085440,53974,1367204,6601318400,167374848,320516096,14647300096,2112,24045
21-03 02:13:59,21.608,0.251,77.889,0.251,0,45056,577536,53831,1351132,6601306112,167374848,320520192,14647304192,2112,24045
21-03 02:14:00,21.914,0.252,77.834,0,0,0,1249280,54604,1378265,6601412608,167120896,320520192,14647418880,2112,24045
21-03 02:14:01,21.465,0,78.283,0.253,0,36864,524288,54703,1359683,6601412608,167120896,320520192,14647418880,2112,24045
21-03 02:14:02,22,0.250,77.750,0,0,4096,524288,54093,1359828,6601338880,167088128,320520192,14647504896,2112,24045
21-03 02:14:03,21.805,0,77.945,0.251,0,4096,524288,54116,1360266,6601461760,166961152,320520192,14647508992,2112,24045
21-03 02:14:04,21.805,0.251,77.694,0.251,0,8192,1069056,53811,1359829,6601416704,166961152,320520192,14647545856,2112,24045
