"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16384_4_run.csv",,,,"Date:","21 Mar 2020 00:55:58 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 01:04:03,21.106,0,78.894,0,0,0,0,74684,1871233,6670364672,3934003200,356151296,10890051584,2080,70714
21-03 01:04:04,21.053,0,78.947,0,0,0,24576,74470,1870693,6670364672,3934003200,356151296,10890051584,2080,70714
21-03 01:04:05,21.106,0,78.643,0.251,0,0,12288,74412,1896479,6670360576,3934003200,356155392,10890051584,2080,70714
21-03 01:04:06,20.854,0.251,78.894,0,0,0,0,74528,1897062,6670360576,3934003200,356155392,10890051584,2080,70714
21-03 01:04:07,20.655,0,79.345,0,0,0,32768,73542,1861847,6670327808,3934035968,356155392,10890051584,2080,70714
21-03 01:04:08,21,0.250,78.750,0,0,0,0,74499,1896334,6670327808,3934035968,356155392,10890051584,2080,70714
21-03 01:04:09,21.662,0,78.338,0,0,0,16384,79618,1984420,6670323712,3934035968,356155392,10890055680,2080,70714
21-03 01:04:10,21.197,0.249,78.304,0.249,0,0,12288,75692,1913795,6670323712,3934035968,356155392,10890055680,2080,70714
21-03 01:04:11,21.500,0,78.500,0,0,0,4096,75157,1897658,6670323712,3934035968,356155392,10890055680,2080,70714
21-03 01:04:12,21.053,0.251,78.697,0,0,0,0,75626,1914378,6670323712,3934035968,356155392,10890055680,2080,70714
21-03 01:04:13,21.446,0,78.554,0,0,0,0,75171,1905137,6670319616,3934035968,356155392,10890059776,2080,70714
21-03 01:04:14,21.106,0,78.894,0,0,0,36864,74875,1879309,6670319616,3934035968,356155392,10890059776,2080,70714
21-03 01:04:15,21.250,0,78.750,0,0,0,16384,75068,1897062,6670319616,3934035968,356155392,10890059776,2080,70714
21-03 01:04:16,22.139,0.249,77.363,0.249,0,0,36864,78684,1983059,6670311424,3934035968,356159488,10890063872,2080,70714
21-03 01:04:17,21.891,0,78.109,0,0,0,0,74070,1861847,6670311424,3934035968,356159488,10890063872,2080,70714
21-03 01:04:18,20.403,0.252,79.345,0,0,0,0,75885,1931694,6670311424,3934035968,356159488,10890063872,2080,70714
21-03 01:04:19,23.573,0,76.427,0,0,0,12288,92064,2104417,6670307328,3934035968,356159488,10890067968,2080,70714
21-03 01:04:20,21.106,0.251,78.643,0,0,0,0,76905,1922453,6670307328,3934035968,356159488,10890067968,2080,70714
21-03 01:04:21,20.655,0,79.093,0.252,0,0,12288,74202,1862917,6670307328,3934035968,356159488,10890067968,2080,70714
21-03 01:04:22,21.144,0.498,78.358,0,0,0,0,74484,1896479,6670307328,3934035968,356159488,10890067968,2080,70714
21-03 01:04:23,21.106,0,78.894,0,0,0,0,72378,1844531,6670307328,3934035968,356159488,10890067968,2080,70714
21-03 01:04:24,20.403,0.252,79.345,0,0,0,12288,75299,1897208,6670303232,3934035968,356163584,10890067968,2080,70714
21-03 01:04:25,22.556,1.003,76.441,0,0,0,36864,75576,1913795,6670430208,3933908992,356163584,10890067968,2080,70714
21-03 01:04:26,21.446,0.249,77.805,0.499,0,0,16384,74849,1879991,6670430208,3933908992,356163584,10890067968,2080,70714
21-03 01:04:27,21,0.250,78.750,0,0,0,4096,73313,1853772,6670430208,3933908992,356163584,10890067968,2080,70714
21-03 01:04:28,20.707,0,79.293,0,0,0,28672,73821,1870505,6670843904,3933495296,356163584,10890067968,2080,70714
21-03 01:04:29,21.500,0,78.500,0,0,0,65536,76837,1948573,6670929920,3933401088,356167680,10890072064,2080,70714
21-03 01:04:30,21.250,0.250,78.500,0,0,0,40960,73916,1879746,6670929920,3933401088,356167680,10890072064,2080,70714
21-03 01:04:31,21.106,0,78.894,0,0,0,45056,75036,1896569,6670929920,3933401088,356167680,10890072064,2080,70714
21-03 01:04:32,20.655,0.252,79.093,0,0,0,0,77687,1916216,6670929920,3933401088,356167680,10890072064,2080,70717
21-03 01:04:33,21.053,0,78.947,0,0,0,0,75686,1897062,6670921728,3933401088,356167680,10890080256,2080,70717
21-03 01:04:34,21.250,0.250,78.500,0,0,0,49152,75209,1896628,6670917632,3933401088,356171776,10890080256,2080,70717
21-03 01:04:35,20.707,0,79.293,0,0,0,0,74664,1896479,6670917632,3933401088,356171776,10890080256,2080,70717
21-03 01:04:36,20.802,0.251,78.446,0.501,0,0,12288,75002,1905720,6670925824,3933401088,356171776,10890072064,2080,70715
21-03 01:04:37,21.106,0,78.894,0,0,0,102400,74551,1879163,6670925824,3933401088,356171776,10890072064,2080,70715
21-03 01:04:38,20.802,0.501,78.697,0,0,0,0,75078,1896647,6670925824,3933401088,356171776,10890072064,2080,70715
21-03 01:04:39,23.573,0,76.427,0,0,0,57344,90002,2079026,6670917632,3933401088,356175872,10890076160,2080,70715
21-03 01:04:40,22.139,0.498,77.363,0,0,0,0,83049,1991717,6670917632,3933401088,356175872,10890076160,2080,70715
21-03 01:04:41,21.805,0.251,77.694,0.251,0,0,16384,78137,1966571,6670913536,3933401088,356179968,10890076160,2080,70715
21-03 01:04:42,21.891,0.249,77.861,0,0,0,0,74412,1871088,6670909440,3933401088,356179968,10890080256,2080,70715
21-03 01:04:43,21.053,0,78.947,0,0,0,0,75252,1896479,6670909440,3933401088,356179968,10890080256,2080,70715
21-03 01:04:44,20.707,0,79.293,0,0,0,40960,74146,1844680,6670909440,3933401088,356179968,10890080256,2080,70715
21-03 01:04:45,21.250,0.250,78.500,0,0,0,0,77532,1932181,6670909440,3933401088,356179968,10890080256,2080,70714
21-03 01:04:46,20.455,0.253,79.040,0.253,0,0,12288,74832,1896479,6670905344,3933401088,356184064,10890080256,2080,70713
21-03 01:04:47,21.197,0.249,78.554,0,0,0,0,75090,1913795,6670905344,3933401088,356184064,10890080256,2080,70713
21-03 01:04:48,20.603,0.251,79.146,0,0,0,0,75206,1914378,6670905344,3933401088,356184064,10890080256,2080,70713
21-03 01:04:49,21.805,0.251,77.945,0,0,0,0,78405,1965889,6670905344,3933401088,356184064,10890080256,2080,70713
21-03 01:04:50,20.854,0.251,78.894,0,0,0,0,75774,1913795,6670901248,3933401088,356184064,10890084352,2080,70713
21-03 01:04:51,21.303,0,78.446,0.251,0,0,32768,75068,1897062,6670897152,3933401088,356188160,10890084352,2080,70713
21-03 01:04:52,21.053,0,78.947,0,0,0,0,74898,1896479,6670897152,3933401088,356188160,10890084352,2080,70713
21-03 01:04:53,20.907,0,79.093,0,0,0,0,75835,1931111,6670897152,3933401088,356188160,10890084352,2080,70713
21-03 01:04:54,21.053,0.251,78.697,0,0,0,12288,75556,1897208,6670893056,3933401088,356188160,10890088448,2080,70713
21-03 01:04:55,23.250,0.250,76.500,0,0,0,36864,74709,1887911,6670893056,3933401088,356188160,10890088448,2112,70713
21-03 01:04:56,22.166,0.252,77.078,0.504,0,0,77824,74084,1871333,6671400960,3932893184,356188160,10890088448,2112,70713
21-03 01:04:57,21.106,0,78.894,0,0,0,0,74085,1871665,6671400960,3932893184,356188160,10890088448,2112,70713
21-03 01:04:58,24.311,1.253,74.436,0,0,0,20480,74740,1886649,6670639104,3933655040,356188160,10890088448,2112,70713
21-03 01:04:59,22.139,0.249,77.612,0,0,0,61440,79353,1974547,6670639104,3933655040,356192256,10890084352,2112,70713
21-03 01:05:00,22,0,78,0,0,0,0,74933,1888404,6670635008,3933655040,356192256,10890088448,2112,70713
21-03 01:05:01,21,0.250,78.500,0.250,0,0,94208,75096,1896479,6670630912,3933655040,356196352,10890088448,2112,70713
21-03 01:05:02,21.446,0.249,78.304,0,0,0,0,75510,1896521,6670630912,3933655040,356196352,10890088448,2112,70713
21-03 01:05:03,20.854,0,79.146,0,0,0,4096,75428,1897062,6670630912,3933655040,356196352,10890088448,2112,70713
21-03 01:05:04,21.197,0.249,78.554,0,0,0,0,74895,1887967,6670630912,3933655040,356196352,10890088448,2112,70713
21-03 01:05:05,20.854,0.251,78.894,0,0,0,12288,73734,1879163,6670630912,3933655040,356200448,10890084352,2112,70713
21-03 01:05:06,21.303,0,78.446,0.251,0,0,12288,74463,1897062,6670618624,3933655040,356204544,10890092544,2112,70713
21-03 01:05:07,20.403,0.252,79.345,0,0,0,0,71781,1818557,6670614528,3933655040,356204544,10890096640,2112,70713
21-03 01:05:08,23.077,0,76.923,0,0,0,28672,85127,2017691,6670614528,3933655040,356204544,10890096640,2112,70713
21-03 01:05:09,21.106,0,78.894,0,0,0,0,77006,1923669,6670614528,3933655040,356204544,10890096640,2112,70713
21-03 01:05:10,20.551,0.501,78.947,0,0,0,16384,74070,1879163,6670614528,3933655040,356204544,10890096640,2112,70713
21-03 01:05:11,21.891,0.249,77.612,0.249,0,0,16384,75845,1914623,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:12,21.303,0,78.697,0,0,0,0,73385,1853772,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:13,20.802,0.251,78.947,0,0,0,81920,75996,1922308,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:14,21,0.250,78.750,0,0,0,0,76210,1896902,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:15,21.053,0.251,78.697,0,0,0,0,76778,1931694,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:16,20.854,0,79.146,0,0,0,40960,74286,1879163,6670602240,3933655040,356212736,10890100736,2112,70713
21-03 01:05:17,21.106,0,78.643,0.251,0,0,12288,74751,1887821,6670598144,3933655040,356216832,10890100736,2112,70713
21-03 01:05:18,20.854,0,79.146,0,0,0,0,73782,1879942,6670598144,3933655040,356216832,10890100736,2112,70713
21-03 01:05:19,22.444,0.249,77.307,0,0,0,0,82251,1983350,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:20,21.303,0,78.697,0,0,0,0,73887,1870505,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:21,21.554,0,78.446,0,0,0,0,73869,1854259,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:22,21.197,0.249,78.554,0,0,0,12288,74211,1896334,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:23,21.303,0,78.446,0.251,0,0,12288,73866,1870650,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:24,21.250,0,78.750,0,0,0,0,73577,1871234,6670594048,3933655040,356216832,10890104832,2112,70713
21-03 01:05:25,23.192,0.748,76.060,0,0,0,36864,74883,1905137,6670848000,3933401088,356216832,10890104832,2112,70713
21-03 01:05:26,21.554,0,78.446,0,0,0,20480,72587,1845359,6670843904,3933401088,356216832,10890108928,2112,70713
21-03 01:05:27,20.603,0.251,79.146,0,0,0,0,75266,1922891,6670843904,3933401088,356216832,10890108928,2112,70713
21-03 01:05:28,21.554,0,77.945,0.501,0,0,110592,73887,1861992,6670856192,3933380608,356220928,10890113024,2112,70713
21-03 01:05:29,22.166,0,77.834,0,0,0,0,87246,2035195,6670708736,3933528064,356220928,10890113024,2112,70713
21-03 01:05:30,23.267,0.248,76.485,0,0,0,0,87146,2052906,6670708736,3933528064,356220928,10890113024,2112,70713
21-03 01:05:31,21.106,0.251,78.643,0,0,0,0,72588,1827215,6670708736,3933528064,356220928,10890113024,2112,70713
21-03 01:05:32,20.802,0.251,78.947,0,0,0,0,74985,1887821,6670708736,3933528064,356220928,10890113024,2112,70713
21-03 01:05:33,20.802,0.501,78.446,0.251,0,0,57344,75366,1897549,6670696448,3933528064,356225024,10890121216,2112,70713
21-03 01:05:34,21.945,0.249,77.805,0,0,0,0,76417,1887967,6670696448,3933528064,356225024,10890121216,2112,70713
21-03 01:05:35,20.854,0,79.146,0,0,0,0,75084,1896479,6670696448,3933528064,356225024,10890121216,2112,70713
21-03 01:05:36,21.805,0,78.195,0,0,0,0,79070,1940207,6670692352,3933528064,356225024,10890125312,2112,70713
21-03 01:05:37,21.500,0.250,78.250,0,0,0,0,75156,1905282,6670692352,3933528064,356225024,10890125312,2112,70713
21-03 01:05:38,21.053,0,78.446,0.501,0,0,28672,74418,1896479,6670684160,3933528064,356233216,10890125312,2112,70713
21-03 01:05:39,22,0,78,0,0,0,28672,79034,1983788,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:40,21.053,0.251,78.697,0,0,0,0,76150,1931111,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:41,21.554,0,78.446,0,0,0,4096,74592,1879991,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:42,21.053,0.501,78.446,0,0,0,49152,74654,1897062,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:43,21.250,0,78.500,0.250,0,0,12288,75981,1922453,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:44,21.106,0,78.894,0,0,0,61440,73534,1861993,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:45,20.455,0.253,79.293,0,0,0,0,75831,1906249,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:46,21.197,0.249,78.554,0,0,0,0,74748,1896479,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:47,20.854,0,79.146,0,0,0,0,75222,1913795,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:48,21.393,0.249,78.358,0,0,0,0,74123,1888404,6670680064,3933528064,356233216,10890129408,2112,70713
21-03 01:05:49,20.655,0.252,78.841,0.252,0,0,94208,75090,1896625,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:50,21.303,0,78.697,0,0,0,0,73594,1861847,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:51,21.750,0.500,77.750,0,0,0,0,84641,2026932,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:52,21.106,0.251,78.643,0,0,0,0,74127,1870505,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:53,21.197,0.249,78.554,0,0,0,0,75510,1913795,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:54,21.053,0.251,78.697,0,0,0,12288,74422,1871585,6670671872,3933528064,356237312,10890133504,2112,70713
21-03 01:05:55,23.250,0.750,75.750,0.250,0,0,49152,73734,1861847,6670409728,3933782016,356245504,10890133504,2112,70713
21-03 01:05:56,21.303,0.251,78.446,0,0,0,4096,75284,1905965,6670409728,3933782016,356245504,10890133504,2112,70713
21-03 01:05:57,21.250,0,78.750,0,0,0,12288,75837,1906207,6670409728,3933782016,356245504,10890133504,2112,70713
21-03 01:05:58,24.060,1.253,74.687,0,0,0,20480,73111,1843359,6670192640,3933995008,356245504,10890137600,2112,70713
21-03 01:05:59,20.253,0.253,79.494,0,0,0,86016,76298,1905286,6670274560,3933908992,356245504,10890141696,2112,70713
21-03 01:06:00,21.250,0,78.750,0,0,0,0,75140,1897062,6670274560,3933908992,356245504,10890141696,2112,70713
21-03 01:06:01,21.159,0,78.589,0.252,0,0,86016,78426,1965743,6670274560,3933908992,356245504,10890141696,2112,70713
21-03 01:06:02,20.854,0,79.146,0,0,0,0,75354,1904992,6670270464,3933908992,356245504,10890145792,2112,70713
21-03 01:06:03,20.253,0.253,79.494,0,0,0,0,73520,1853917,6670270464,3933908992,356245504,10890145792,2112,70713
21-03 01:06:04,20.854,0,79.146,0,0,0,12288,75165,1905283,6670266368,3933908992,356249600,10890145792,2112,70713
21-03 01:06:05,21,0.250,78.750,0,0,0,0,74478,1896479,6670266368,3933908992,356249600,10890145792,2112,70713
21-03 01:06:06,20.403,0.252,79.093,0.252,0,0,12288,75206,1914378,6670266368,3933908992,356249600,10890145792,2112,70713
21-03 01:06:07,20.655,0,79.345,0,0,0,0,74610,1896569,6670266368,3933908992,356249600,10890145792,2112,70713
21-03 01:06:08,20.455,0,79.545,0,0,0,0,75652,1922453,6670266368,3933908992,356249600,10890145792,2112,70713
21-03 01:06:09,22.333,0.248,77.419,0,0,0,40960,78175,1949995,6670262272,3933908992,356253696,10890145792,2112,70713
21-03 01:06:10,20.802,0.251,78.947,0,0,0,0,73047,1853189,6670262272,3933908992,356253696,10890145792,2112,70713
21-03 01:06:11,21.250,0.250,78,0.500,0,0,16384,73532,1854059,6670258176,3933908992,356257792,10890145792,2112,70713
21-03 01:06:12,21.106,0,78.894,0,0,0,0,75038,1897152,6670254080,3933908992,356257792,10890149888,2112,70713
21-03 01:06:13,21.106,0,78.894,0,0,0,0,71847,1818557,6670254080,3933908992,356257792,10890149888,2112,70713
21-03 01:06:14,21.053,0,78.947,0,0,0,0,75397,1922454,6670254080,3933908992,356257792,10890149888,2112,70713
21-03 01:06:15,21,0.250,78.750,0,0,0,57344,73838,1871233,6670254080,3933908992,356257792,10890149888,2112,70713
21-03 01:06:16,21.891,0,77.861,0.249,0,0,12288,74625,1896334,6670249984,3933908992,356261888,10890149888,2112,70713
21-03 01:06:17,20.948,0.499,78.554,0,0,0,0,75252,1887966,6670249984,3933908992,356261888,10890149888,2112,70713
21-03 01:06:18,20.854,0,78.894,0.251,0,0,69632,76112,1914378,6670249984,3933908992,356261888,10890149888,2112,70713
21-03 01:06:19,21.429,0,78.571,0,0,0,0,92073,2104417,6670245888,3933908992,356261888,10890153984,2112,70713
21-03 01:06:20,21.805,0,78.195,0,0,0,12288,81894,1983059,6670245888,3933908992,356265984,10890149888,2112,70713
21-03 01:06:21,21.053,0,78.697,0.251,0,0,12288,75492,1897549,6670368768,3933782016,356265984,10890153984,2112,70713
21-03 01:06:22,20.802,0.251,78.947,0,0,0,0,76047,1922453,6670368768,3933782016,356265984,10890153984,2112,70713
21-03 01:06:23,21.106,0,78.894,0,0,0,0,71847,1818557,6670368768,3933782016,356265984,10890153984,2112,70713
21-03 01:06:24,21.393,0.249,78.358,0,0,0,0,72980,1845260,6670364672,3933782016,356265984,10890158080,2112,70713
21-03 01:06:25,24.129,0.249,75.622,0,0,0,86016,73623,1853189,6670745600,3933401088,356265984,10890158080,2112,70713
21-03 01:06:26,21.106,0.251,78.643,0,0,0,16384,77279,1931939,6670741504,3933401088,356265984,10890162176,2112,70713
21-03 01:06:27,22.886,0.249,76.866,0,0,0,0,88190,2070222,6670741504,3933401088,356265984,10890162176,2112,70713
21-03 01:06:28,21.805,0,78.195,0,0,0,49152,79984,1957085,6670901248,3933241344,356265984,10890162176,2112,70713
21-03 01:06:29,21.696,0.249,78.055,0,0,0,0,80243,1991905,6670868480,3933274112,356265984,10890162176,2112,70713
21-03 01:06:30,21.500,0.250,78.250,0,0,0,57344,75029,1888404,6670868480,3933274112,356265984,10890162176,2112,70713
21-03 01:06:31,20.854,0,78.894,0.251,0,0,94208,75036,1896479,6670864384,3933274112,356270080,10890162176,2112,70713
21-03 01:06:32,21.197,0.249,78.554,0,0,0,0,74772,1896479,6670864384,3933274112,356270080,10890162176,2112,70713
21-03 01:06:33,21.446,0.249,78.304,0,0,0,0,74340,1862917,6670864384,3933274112,356270080,10890162176,2112,70713
21-03 01:06:34,20.655,0.252,79.093,0,0,0,0,76211,1931073,6670860288,3933274112,356270080,10890166272,2112,70713
21-03 01:06:35,21.106,0,78.894,0,0,0,0,73176,1853334,6670860288,3933274112,356270080,10890166272,2112,70713
21-03 01:06:36,20.202,0.253,79.040,0.505,0,0,12288,73910,1879746,6670852096,3933274112,356278272,10890166272,2112,70713
21-03 01:06:37,21.106,0,78.894,0,0,0,12288,75525,1905227,6670852096,3933274112,356282368,10890162176,2112,70713
21-03 01:06:38,21,0.250,78.750,0,0,0,0,73209,1853189,6670848000,3933274112,356282368,10890166272,2112,70713
21-03 01:06:39,20.759,0,79.241,0,0,0,0,74890,1871237,6670843904,3933274112,356282368,10890170368,2112,70713
21-03 01:06:40,21.446,0,78.554,0,0,0,24576,74898,1896479,6670843904,3933274112,356282368,10890170368,2112,70713
21-03 01:06:41,21.106,0.503,78.141,0.251,0,0,16384,74483,1879991,6670839808,3933274112,356286464,10890170368,2112,70713
21-03 01:06:42,21.053,0,78.947,0,0,0,0,73844,1879746,6670839808,3933274112,356286464,10890170368,2112,70713
21-03 01:06:43,20.854,0,79.146,0,0,0,0,75162,1896479,6670839808,3933274112,356286464,10890170368,2112,70713
21-03 01:06:44,20.854,0,79.146,0,0,0,36864,75741,1896715,6670835712,3933274112,356290560,10890170368,2112,70713
21-03 01:06:45,21.446,0.249,78.304,0,0,0,16384,74954,1880233,6670835712,3933274112,356290560,10890170368,2112,70713
21-03 01:06:46,21,0.250,78.500,0.250,0,0,12288,72590,1835873,6670835712,3933274112,356290560,10890170368,2112,70713
21-03 01:06:47,21.053,0,78.947,0,0,0,0,76101,1922453,6670835712,3933274112,356290560,10890170368,2112,70713
21-03 01:06:48,20.655,0.252,79.093,0,0,0,0,74729,1888404,6670835712,3933274112,356290560,10890170368,2112,70713
21-03 01:06:49,20.823,0,79.177,0,0,0,24576,90431,2095720,6670827520,3933274112,356290560,10890178560,2112,70713
21-03 01:06:50,21.554,0,78.446,0,0,0,0,78870,1965743,6670827520,3933274112,356290560,10890178560,2112,70713
21-03 01:06:51,21.357,0,78.392,0.251,0,0,12288,75752,1922891,6670823424,3933274112,356294656,10890178560,2112,70713
21-03 01:06:52,21.053,0.251,78.697,0,0,0,0,74515,1870650,6670823424,3933274112,356294656,10890178560,2112,70713
21-03 01:06:53,21.446,0.249,78.304,0,0,0,0,74417,1879163,6670823424,3933274112,356294656,10890178560,2112,70713
21-03 01:06:54,21.642,0.249,78.109,0,0,0,24576,73299,1845260,6670811136,3933274112,356294656,10890178560,2112,70713
21-03 01:06:55,22.750,0.500,76.750,0,0,0,36864,73587,1870505,6670303232,3933782016,356294656,10890178560,2080,70713
21-03 01:06:56,21.914,0.504,77.330,0.252,0,0,53248,75977,1914623,6671572992,3932479488,356294656,10890211328,2112,70713
21-03 01:06:57,20.907,0.252,78.841,0,0,0,0,72240,1810969,6671446016,3932639232,356294656,10890178560,2112,70713
21-03 01:06:58,23.940,1.247,74.813,0,0,0,20480,76441,1912623,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:06:59,21.357,0.251,78.392,0,0,0,16384,76151,1922602,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:07:00,21,0.500,78.500,0,0,0,57344,74330,1879746,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:07:01,20.907,0,78.841,0.252,0,0,61440,75354,1913795,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:07:02,20.802,0.251,78.947,0,0,0,0,75789,1905137,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:07:03,20.907,0,79.093,0,0,0,0,76106,1914378,6670176256,3933908992,356294656,10890178560,2112,70713
21-03 01:07:04,21.588,0.248,77.916,0.248,0,0,49152,76541,1905244,6670172160,3933908992,356294656,10890182656,2112,70713
21-03 01:07:05,20.854,0.251,78.894,0,0,0,0,76437,1939769,6670172160,3933908992,356294656,10890182656,2112,70713
21-03 01:07:06,21.500,0,78.250,0.250,0,0,77824,72287,1844969,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:07,21.642,0.249,78.109,0,0,0,0,74205,1879308,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:08,21.250,0.250,78.500,0,0,0,0,74352,1896479,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:09,21.446,0.499,78.055,0,0,0,12288,78687,1967001,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:10,21.159,0,78.841,0,0,0,0,76872,1948427,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:11,21.106,0.503,78.141,0.251,0,0,45056,77447,1931939,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:12,21.106,0,78.894,0,0,0,0,74462,1897062,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:13,21.106,0,78.894,0,0,0,0,75162,1896479,6670168064,3933908992,356298752,10890182656,2112,70713
21-03 01:07:14,21,0.250,78.750,0,0,0,32768,75929,1913902,6670163968,3933908992,356302848,10890182656,2112,70713
21-03 01:07:15,21.303,0,78.697,0,0,0,0,75341,1905720,6670155776,3933908992,356302848,10890190848,2112,70713
21-03 01:07:16,21.446,0.249,78.055,0.249,0,0,12288,73593,1870505,6670155776,3933908992,356302848,10890190848,2112,70713
21-03 01:07:17,21.608,0,78.392,0,0,0,0,78978,1948427,6670155776,3933908992,356302848,10890190848,2112,70713
21-03 01:07:18,20.865,0,79.135,0,0,0,0,82454,1983642,6670155776,3933908992,356302848,10890190848,2112,70713
21-03 01:07:19,21.891,0.249,77.612,0.249,0,0,12288,78926,1965850,6670147584,3933908992,356306944,10890194944,2112,70713
21-03 01:07:20,21.891,0.249,77.861,0,0,0,0,75915,1922453,6670147584,3933908992,356306944,10890194944,2112,70713
21-03 01:07:21,21.303,0,78.446,0.251,0,0,28672,75405,1914720,6670143488,3933908992,356311040,10890194944,2112,70713
21-03 01:07:22,21.642,0.249,78.109,0,0,0,0,71147,1792728,6670143488,3933908992,356311040,10890194944,2112,70713
21-03 01:07:23,20.655,0.252,79.093,0,0,0,0,74746,1905137,6670143488,3933908992,356311040,10890194944,2112,70713
21-03 01:07:24,20.854,0.251,78.894,0,0,0,24576,75309,1914430,6670143488,3933908992,356311040,10890194944,2112,70713
21-03 01:07:25,23.559,0.251,76.190,0,0,0,36864,74478,1887966,6670651392,3933401088,356311040,10890194944,2080,70713
21-03 01:07:26,20.802,0.501,78.446,0.251,0,0,16384,75365,1914623,6670647296,3933401088,356315136,10890194944,2080,70713
21-03 01:07:27,21.500,0,78.500,0,0,0,0,74588,1897062,6670647296,3933401088,356315136,10890194944,2080,70713
21-03 01:07:28,21.053,0.251,78.697,0,0,0,28672,75294,1913795,6670667776,3933380608,356315136,10890194944,2080,70713
21-03 01:07:29,20.403,0.252,79.345,0,0,0,0,74834,1896628,6670647296,3933401088,356315136,10890194944,2080,70713
21-03 01:07:30,20.854,0.251,78.894,0,0,0,57344,74123,1888404,6670647296,3933401088,356315136,10890194944,2080,70713
21-03 01:07:31,20.655,0.252,78.841,0.252,0,0,45056,75456,1896479,6670647296,3933401088,356315136,10890194944,2080,70713
21-03 01:07:32,21.106,0,78.894,0,0,0,0,75536,1880752,6670520320,3933528064,356315136,10890194944,2080,70715
21-03 01:07:33,21.500,0.250,78.250,0,0,0,0,74735,1871088,6670512128,3933528064,356315136,10890203136,2080,70715
21-03 01:07:34,21.144,0.249,78.607,0,0,0,16384,75340,1905283,6670508032,3933528064,356315136,10890207232,2080,70715
21-03 01:07:35,21.106,0,78.894,0,0,0,0,75696,1913795,6670508032,3933528064,356315136,10890207232,2080,70715
21-03 01:07:36,21.303,0,78.446,0.251,0,0,28672,74486,1871088,6670508032,3933528064,356319232,10890203136,2080,70713
21-03 01:07:37,20.707,0,79.293,0,0,0,0,74766,1879205,6670508032,3933528064,356319232,10890203136,2080,70713
21-03 01:07:38,21,0.500,78.500,0,0,0,49152,73674,1870402,6670508032,3933528064,356319232,10890203136,2080,70713
21-03 01:07:39,21.750,0,78.250,0,0,0,0,77083,1923330,6670508032,3933528064,356319232,10890203136,2080,70713
21-03 01:07:40,21.197,0.249,78.554,0,0,0,0,75915,1922453,6670503936,3933528064,356319232,10890207232,2080,70713
21-03 01:07:41,22.333,0.248,77.171,0.248,0,0,16384,74822,1897162,6670499840,3933528064,356323328,10890207232,2080,70713
21-03 01:07:42,21.500,0,78.500,0,0,0,94208,73991,1862575,6670499840,3933528064,356323328,10890207232,2080,70713
21-03 01:07:43,20.854,0.251,78.894,0,0,0,0,72717,1853189,6670499840,3933528064,356323328,10890207232,2080,70713
21-03 01:07:44,21.303,0,78.697,0,0,0,36864,75518,1922560,6670495744,3933528064,356327424,10890207232,2080,70713
