"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_1024_1_run.csv",,,,"Date:","20 Mar 2020 17:51:50 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 18:00:28,18.388,0.504,81.108,0,0,0,0,117048,2952755,4705787904,10597896192,329453568,4390707200,2048,68246
20-03 18:00:29,19.095,0,80.905,0,0,0,12288,114331,2883637,4705787904,10597896192,329453568,4390707200,2048,68246
20-03 18:00:30,19.202,0.249,80.299,0.249,0,0,36864,116423,2961996,4705783808,10597896192,329457664,4390707200,2048,68246
20-03 18:00:31,19.095,0.251,80.653,0,0,0,0,113916,2883491,4705783808,10597896192,329457664,4390707200,2048,68246
20-03 18:00:32,19.950,0.249,79.800,0,0,0,0,120777,2996045,4705783808,10597896192,329457664,4390707200,2048,68246
20-03 18:00:33,19.048,0,80.952,0,0,0,0,113003,2858100,4705783808,10597896192,329457664,4390707200,2048,68246
20-03 18:00:34,19.144,0,80.856,0,0,0,12288,116027,2918230,4705783808,10597896192,329457664,4390707200,2048,68246
20-03 18:00:35,19.095,0,80.653,0.251,0,0,12288,117102,2970071,4705775616,10597896192,329465856,4390707200,2048,68246
20-03 18:00:36,19.451,0.249,80.299,0,0,0,0,115281,2910535,4705775616,10597896192,329465856,4390707200,2048,68246
20-03 18:00:37,23.174,0.252,76.574,0,0,0,65536,137703,3203837,4705173504,10598531072,329465856,4390674432,2048,68246
20-03 18:00:38,21.303,0.752,77.945,0,0,0,40960,117551,2918951,4706254848,10597384192,329465856,4390739968,2080,68246
20-03 18:00:39,19.048,0.251,80.702,0,0,0,61440,117058,2944684,4706144256,10597515264,329474048,4390711296,2080,68246
20-03 18:00:40,20.750,0.250,78.750,0.250,0,0,12288,141279,3264588,4706136064,10597515264,329478144,4390715392,2080,68246
20-03 18:00:41,20.050,0.501,79.198,0.251,0,0,45056,134244,3177863,4706136064,10597515264,329478144,4390715392,2080,68246
20-03 18:00:42,19.750,0.250,80,0,0,0,16384,118257,2953338,4706136064,10597515264,329478144,4390715392,2080,68246
20-03 18:00:43,19.395,0,80.605,0,0,0,0,124820,3030677,4706131968,10597515264,329478144,4390719488,2080,68246
20-03 18:00:44,22.772,0.495,76.733,0,0,0,28672,154228,3446407,4706131968,10597515264,329478144,4390719488,2080,68246
20-03 18:00:45,20.050,0,79.699,0.251,0,0,12288,124598,3039918,4706127872,10597515264,329482240,4390719488,2080,68246
20-03 18:00:46,19.899,0.252,79.849,0,0,0,0,138580,3195034,4706127872,10597515264,329482240,4390719488,2080,68246
20-03 18:00:47,21.393,0,78.607,0,0,0,94208,140184,3203982,4706127872,10597515264,329482240,4390719488,2080,68246
20-03 18:00:48,21,0.250,78.750,0,0,0,0,143517,3256855,4706127872,10597515264,329482240,4390719488,2080,68246
20-03 18:00:49,19.549,0.251,80.201,0,0,0,16384,121057,2996191,4706127872,10597515264,329482240,4390719488,2080,68246
20-03 18:00:50,19.949,0.253,79.545,0.253,0,0,32768,131973,3186521,4706119680,10597515264,329486336,4390723584,2080,68246
20-03 18:00:51,19.095,0.251,80.653,0,0,0,0,116735,2927364,4706119680,10597515264,329486336,4390723584,2080,68246
20-03 18:00:52,18.687,0.253,81.061,0,0,0,0,118581,2961413,4706119680,10597515264,329486336,4390723584,2080,68246
20-03 18:00:53,18.640,0.504,80.856,0,0,0,4096,114044,2875661,4706119680,10597515264,329486336,4390723584,2080,68246
20-03 18:00:54,19.750,0,80.250,0,0,0,28672,113518,2875523,4706115584,10597515264,329490432,4390723584,2080,68246
20-03 18:00:55,19.652,0.249,79.851,0.249,0,0,40960,114603,2909465,4706115584,10597515264,329490432,4390723584,2080,68246
20-03 18:00:56,19,0.250,80.750,0,0,0,0,116304,2952755,4706115584,10597515264,329490432,4390723584,2080,68246
20-03 18:00:57,18.797,0.501,80.702,0,0,0,16384,115697,2910048,4706115584,10597515264,329490432,4390723584,2080,68246
20-03 18:00:58,20.707,1.010,78.283,0,0,0,0,114417,2892149,4705615872,10598014976,329490432,4390723584,2080,68246
20-03 18:00:59,20.301,0.251,79.449,0,0,0,16384,112110,2813204,4705480704,10598150144,329490432,4390723584,2080,68246
20-03 18:01:00,19.347,0.251,80.151,0.251,0,0,36864,120891,3014431,4705476608,10598150144,329494528,4390723584,2080,68246
20-03 18:01:01,18.687,0,81.313,0,0,0,0,114552,2900807,4705476608,10598150144,329494528,4390723584,2080,68246
20-03 18:01:02,19.250,0.500,80.250,0,0,0,0,115457,2876768,4705468416,10598150144,329494528,4390731776,2080,68249
20-03 18:01:03,19.444,0,80.556,0,0,0,0,125984,3005286,4705468416,10598150144,329494528,4390731776,2080,68249
20-03 18:01:04,20.551,0.501,78.947,0,0,0,45056,140204,3229918,4705468416,10598150144,329498624,4390727680,2080,68249
20-03 18:01:05,21.500,0,78.500,0,0,0,0,143403,3290417,4705460224,10598150144,329498624,4390735872,2080,68249
20-03 18:01:06,19.347,0.251,80.151,0.251,0,0,12288,121982,3031115,4705452032,10598150144,329502720,4390739968,2080,68249
20-03 18:01:07,22.772,0.495,76.733,0,0,0,36864,130287,3126144,4705603584,10597998592,329502720,4390739968,2080,68249
20-03 18:01:08,19.950,0.249,79.800,0,0,0,4096,113972,2858429,4705705984,10597896192,329502720,4390739968,2080,68249
20-03 18:01:09,18.593,0.251,81.156,0,0,0,0,117478,2953445,4705714176,10597896192,329502720,4390731776,2080,68247
20-03 18:01:10,21.859,0,78.141,0,0,0,0,151704,3428800,4705714176,10597896192,329502720,4390731776,2080,68247
20-03 18:01:11,18.640,0.252,80.856,0.252,0,0,12288,117792,2961648,4705710080,10597896192,329506816,4390731776,2080,68247
20-03 18:01:12,19.144,0,80.856,0,0,0,0,117900,2979654,4705710080,10597896192,329506816,4390731776,2080,68247
20-03 18:01:13,19.549,0,80.451,0,0,0,81920,112326,2823030,4705705984,10597896192,329510912,4390731776,2080,68247
20-03 18:01:14,18.844,0.251,80.905,0,0,0,0,118331,2970178,4705705984,10597896192,329510912,4390731776,2080,68247
20-03 18:01:15,19.549,0,80.451,0,0,0,0,114107,2875416,4705705984,10597896192,329510912,4390731776,2080,68246
20-03 18:01:16,18.892,0.252,80.856,0,0,0,0,114409,2883491,4705705984,10597896192,329510912,4390731776,2080,68246
20-03 18:01:17,19.250,0.500,80,0.250,0,0,12288,121865,3030532,4705697792,10597896192,329519104,4390731776,2080,68246
20-03 18:01:18,20.101,0,79.899,0,0,0,28672,124196,3057234,4705697792,10597896192,329519104,4390731776,2080,68246
20-03 18:01:19,19.250,0,80.500,0.250,0,0,16384,113093,2849111,4705693696,10597896192,329519104,4390735872,2080,68246
20-03 18:01:20,20.802,0.251,78.947,0,0,0,28672,136203,3238469,4706107392,10597482496,329519104,4390735872,2080,68246
20-03 18:01:21,21.914,0,78.086,0,0,0,0,150569,3377580,4706074624,10597515264,329519104,4390735872,2080,68246
20-03 18:01:22,20.101,0,79.899,0,0,0,40960,124908,3022019,4706074624,10597515264,329519104,4390735872,2080,68246
20-03 18:01:23,19.950,0.499,79.302,0.249,0,0,151552,125768,3066137,4706070528,10597515264,329523200,4390735872,2080,68246
20-03 18:01:24,19.500,0.250,80.250,0,0,0,36864,114840,2876091,4706066432,10597515264,329523200,4390739968,2080,68246
20-03 18:01:25,19.250,0.250,80.500,0,0,0,0,115910,2935439,4706066432,10597515264,329523200,4390739968,2080,68246
20-03 18:01:26,19.652,0.249,80.100,0,0,0,0,117504,2970071,4706066432,10597515264,329523200,4390739968,2080,68246
20-03 18:01:27,19.950,0.249,79.800,0,0,0,0,112580,2832126,4706066432,10597515264,329523200,4390739968,2080,68246
20-03 18:01:28,19.500,0.250,80,0.250,0,0,65536,113106,2866175,4706062336,10597515264,329527296,4390739968,2080,68246
20-03 18:01:29,19.851,0.496,79.653,0,0,0,12288,111176,2831544,4706062336,10597515264,329527296,4390739968,2080,68246
20-03 18:01:30,19.395,0,80.605,0,0,0,0,120332,3031405,4706062336,10597515264,329527296,4390739968,2080,68246
20-03 18:01:31,18.388,0.504,81.108,0,0,0,0,114321,2892149,4706058240,10597515264,329527296,4390744064,2080,68246
20-03 18:01:32,19.403,0.498,80.100,0,0,0,0,114483,2909465,4706058240,10597515264,329527296,4390744064,2080,68246
20-03 18:01:33,19.500,0,80.250,0.250,0,0,16384,115517,2927364,4706054144,10597515264,329531392,4390744064,2080,68246
20-03 18:01:34,19.250,0.250,80.500,0,0,0,24576,116694,2961456,4706054144,10597515264,329531392,4390744064,2080,68246
20-03 18:01:35,19.095,0.251,80.653,0,0,0,0,116067,2918268,4706054144,10597515264,329531392,4390744064,2080,68246
20-03 18:01:36,18.797,0.501,80.702,0,0,0,0,115014,2884561,4706054144,10597515264,329531392,4390744064,2080,68246
20-03 18:01:37,21.053,0.501,78.446,0,0,0,36864,115038,2900807,4705484800,10598051840,329531392,4390776832,2080,68246
20-03 18:01:38,19.347,0,80.402,0.251,0,0,28672,118148,2970754,4705542144,10598023168,329531392,4390748160,2080,68246
20-03 18:01:39,18.844,0.251,80.905,0,0,0,53248,118243,2962248,4705538048,10598023168,329535488,4390748160,2080,68246
20-03 18:01:40,20.250,0.250,79.500,0,0,0,20480,126580,3099796,4705538048,10598023168,329535488,4390748160,2080,68246
20-03 18:01:41,19.598,0,80.402,0,0,0,0,122804,3039335,4705538048,10598023168,329535488,4390748160,2080,68246
20-03 18:01:42,19.500,0,80.500,0,0,0,0,116060,2927509,4705538048,10598023168,329535488,4390748160,2080,68246
20-03 18:01:43,19.298,0.251,80.201,0.251,0,0,12288,113778,2892004,4705533952,10598023168,329539584,4390748160,2080,68246
20-03 18:01:44,19.048,0.251,80.451,0.251,0,0,12288,111803,2823137,4705533952,10598023168,329539584,4390748160,2080,68246
20-03 18:01:45,18.274,0,81.726,0,0,0,0,116930,2953338,4705533952,10598023168,329539584,4390748160,2080,68246
20-03 18:01:46,19.144,0,80.856,0,0,0,8192,118396,2978584,4705533952,10598023168,329539584,4390748160,2080,68246
20-03 18:01:47,19.500,0.500,80,0,0,0,0,124844,3030822,4705529856,10598023168,329539584,4390752256,2080,68246
20-03 18:01:48,19.192,0,80.808,0,0,0,36864,116910,2936509,4705529856,10598023168,329539584,4390752256,2080,68246
20-03 18:01:49,19,0.250,80.500,0.250,0,0,16384,115672,2926927,4705529856,10598023168,329543680,4390748160,2080,68246
20-03 18:01:50,20,0.250,79.750,0,0,0,20480,118408,2952610,4705439744,10598109184,329543680,4390752256,2080,68246
20-03 18:01:51,19.549,0,80.451,0,0,0,0,116399,2936167,4705398784,10598150144,329543680,4390752256,2080,68246
20-03 18:01:52,18.640,0.252,81.108,0,0,0,8192,115767,2952610,4705398784,10598150144,329543680,4390752256,2080,68246
20-03 18:01:53,19.347,0.251,80.402,0,0,0,4096,113798,2884464,4705398784,10598150144,329543680,4390752256,2080,68246
20-03 18:01:54,18.939,0,80.808,0.253,0,0,77824,113617,2875523,4705398784,10598150144,329555968,4390739968,2080,68246
20-03 18:01:55,18.844,0.503,80.653,0,0,0,0,112170,2840056,4705382400,10598150144,329555968,4390756352,2080,68246
20-03 18:01:56,19.298,0.251,80.451,0,0,0,0,117465,2935584,4705378304,10598150144,329555968,4390760448,2080,68246
20-03 18:01:57,21.106,0.251,78.643,0,0,0,0,145985,3334145,4705378304,10598150144,329555968,4390760448,2080,68246
20-03 18:01:58,23.058,0.752,76.190,0,0,0,40960,134475,3195324,4705931264,10597597184,329555968,4390760448,2080,68246
20-03 18:01:59,20.449,0.249,79.302,0,0,0,110592,113739,2873768,4705931264,10597597184,329555968,4390760448,2080,68246
20-03 18:02:00,18.546,0.251,80.952,0.251,0,0,57344,113736,2884561,4705882112,10597642240,329555968,4390764544,2080,68246
20-03 18:02:01,18.987,0.253,80.759,0,0,0,0,123483,3047993,4705882112,10597642240,329555968,4390764544,2080,68246
20-03 18:02:02,21.805,0.251,77.945,0,0,0,0,150861,3411629,4705882112,10597642240,329555968,4390764544,2080,68246
20-03 18:02:03,19.851,0.248,79.901,0,0,0,0,120083,2979312,4705882112,10597642240,329555968,4390764544,2080,68246
20-03 18:02:04,19.192,0.253,80.303,0.253,0,0,61440,127238,3100087,4705882112,10597642240,329560064,4390760448,2080,68246
20-03 18:02:05,19.250,0,80.500,0.250,0,0,12288,115057,2900807,4705873920,10597642240,329564160,4390764544,2080,68246
20-03 18:02:06,18.434,0.253,81.313,0,0,0,0,114046,2858100,4705873920,10597642240,329564160,4390764544,2080,68246
20-03 18:02:07,22,0.500,77.500,0,0,0,36864,125094,3056651,4705665024,10597851136,329564160,4390764544,2080,68246
20-03 18:02:08,19.048,0.501,80.451,0,0,0,4096,116987,2962096,4705746944,10597769216,329564160,4390764544,2080,68246
20-03 18:02:09,20.151,0,79.849,0,0,0,57344,131731,3135531,4705746944,10597769216,329568256,4390760448,2080,68246
20-03 18:02:10,19.095,0,80.905,0,0,0,8192,115221,2926781,4705742848,10597769216,329568256,4390764544,2080,68246
20-03 18:02:11,18.844,0.251,80.653,0.251,0,0,12288,115074,2918123,4705738752,10597769216,329572352,4390764544,2080,68246
20-03 18:02:12,19.298,0.251,80.451,0,0,0,0,110196,2780665,4705738752,10597769216,329572352,4390764544,2080,68246
20-03 18:02:13,19.202,0.499,80.299,0,0,0,0,116238,2935439,4705738752,10597769216,329572352,4390764544,2080,68246
20-03 18:02:14,19.048,0.251,80.702,0,0,0,110592,113432,2874940,4705734656,10597769216,329572352,4390768640,2080,68246
20-03 18:02:15,20.802,0.251,78.947,0,0,0,28672,135566,3213078,4705734656,10597769216,329572352,4390768640,2080,68246
20-03 18:02:16,19.647,0,80.101,0.252,0,0,20480,123624,3022019,4705730560,10597769216,329576448,4390768640,2080,68246
20-03 18:02:17,19.451,0.249,80.299,0,0,0,0,113100,2848859,4705730560,10597769216,329576448,4390768640,2080,68246
20-03 18:02:18,20.250,0.250,79.500,0,0,0,0,127295,3048576,4705730560,10597769216,329576448,4390768640,2080,68246
20-03 18:02:19,19.298,0.251,80.451,0,0,0,0,111515,2822847,4705730560,10597769216,329576448,4390768640,2080,68246
20-03 18:02:20,19.647,0.252,80.101,0,0,0,28672,123162,3065454,4706144256,10597355520,329576448,4390768640,2080,68246
20-03 18:02:21,19.338,0,80.662,0,0,0,57344,132668,3178446,4705984512,10597515264,329576448,4390768640,2080,68246
20-03 18:02:22,20.750,0.250,79,0,0,0,40960,130347,3134573,4705980416,10597515264,329576448,4390772736,2080,68246
20-03 18:02:23,19.500,0.250,80.250,0,0,0,4096,115089,2910293,4705980416,10597515264,329576448,4390772736,2080,68246
20-03 18:02:24,19.549,0,80.451,0,0,0,0,117830,2962629,4705980416,10597515264,329576448,4390772736,2080,68246
20-03 18:02:25,18.844,0.251,80.905,0,0,0,0,114005,2883491,4705980416,10597515264,329576448,4390772736,2080,68246
20-03 18:02:26,19.048,0,80.702,0.251,0,0,24576,115890,2918123,4705976320,10597515264,329580544,4390772736,2080,68246
20-03 18:02:27,21.250,0,78.750,0,0,0,0,139626,3239052,4705976320,10597515264,329580544,4390772736,2080,68246
20-03 18:02:28,19.241,0.253,80.506,0,0,0,20480,126104,3039190,4705976320,10597515264,329580544,4390772736,2080,68246
20-03 18:02:29,19.549,0.501,79.950,0,0,0,77824,119949,2944388,4705976320,10597515264,329580544,4390772736,2080,68246
20-03 18:02:30,19.799,0,80.201,0,0,0,0,122521,3048576,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:31,19.451,0.249,80.299,0,0,0,0,116223,2944097,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:32,19.900,0.249,79.602,0.249,0,0,12288,116226,2935439,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:33,18.622,0.255,81.122,0,0,0,0,131939,3083208,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:34,19.444,0.253,80.303,0,0,0,40960,133052,3126022,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:35,18.987,0.253,80.759,0,0,0,45056,133185,3117257,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:36,19.250,0.250,80.500,0,0,0,0,117786,2971141,4705968128,10597515264,329580544,4390780928,2080,68246
20-03 18:02:37,23.134,0.498,76.368,0,0,0,36864,131026,3151889,4706193408,10597289984,329580544,4390780928,2080,68246
20-03 18:02:38,20.301,1.003,78.446,0.251,0,0,65536,118345,2944925,4706222080,10597261312,329580544,4390780928,2112,68246
20-03 18:02:39,19.048,0.251,80.451,0.251,0,0,61440,116047,2918855,4706222080,10597261312,329580544,4390780928,2112,68246
20-03 18:02:40,20.200,0.249,79.551,0,0,0,20480,124527,3030677,4706222080,10597261312,329580544,4390780928,2112,68246
20-03 18:02:41,19.500,0,80.500,0,0,0,0,113368,2840201,4706222080,10597261312,329580544,4390780928,2112,68246
20-03 18:02:42,19.048,0.251,80.702,0,0,0,0,116530,2944680,4706222080,10597261312,329580544,4390780928,2112,68246
20-03 18:02:43,20.854,0.251,78.643,0.251,0,0,12288,142053,3298930,4706217984,10597261312,329584640,4390780928,2112,68246
20-03 18:02:44,21.608,0,78.392,0,0,0,12288,147665,3351275,4706217984,10597261312,329584640,4390780928,2112,68246
20-03 18:02:45,20.050,0.248,79.703,0,0,0,0,113762,2866758,4706213888,10597261312,329584640,4390785024,2112,68246
20-03 18:02:46,19.347,0.251,80.402,0,0,0,8192,120516,2987387,4706213888,10597261312,329584640,4390785024,2112,68246
20-03 18:02:47,19.298,0,80.702,0,0,0,0,114720,2900807,4706209792,10597261312,329584640,4390789120,2112,68246
20-03 18:02:48,19.347,0.251,80.151,0.251,0,0,12288,118317,2979799,4706209792,10597261312,329584640,4390789120,2112,68246
20-03 18:02:49,18.844,0.251,80.905,0,0,0,12288,117836,2961520,4706209792,10597261312,329584640,4390789120,2112,68246
20-03 18:02:50,20.200,0.249,79.551,0,0,0,20480,123384,3073967,4706230272,10597240832,329584640,4390789120,2112,68246
20-03 18:02:51,19.451,0.249,80.299,0,0,0,0,114315,2884074,4706082816,10597388288,329584640,4390789120,2112,68246
20-03 18:02:52,18.481,0,81.519,0,0,0,12288,116163,2943952,4706082816,10597388288,329584640,4390789120,2112,68246
20-03 18:02:53,19.095,0.251,80.402,0.251,0,0,57344,115721,2910293,4706078720,10597388288,329588736,4390789120,2112,68246
20-03 18:02:54,19.298,0.251,80.451,0,0,0,32768,119052,2970987,4706078720,10597388288,329588736,4390789120,2112,68246
20-03 18:02:55,20.200,0,79.800,0,0,0,0,121578,2970071,4706078720,10597388288,329588736,4390789120,2112,68246
20-03 18:02:56,18.844,0.251,80.905,0,0,0,0,115450,2909465,4706078720,10597388288,329588736,4390789120,2112,68246
20-03 18:02:57,19.500,0.250,80.250,0,0,0,0,115093,2901390,4706078720,10597388288,329588736,4390789120,2112,68246
20-03 18:02:58,20.948,1.496,77.057,0.499,0,0,61440,112980,2866175,4706070528,10597396480,329588736,4390789120,2112,68246
20-03 18:02:59,20.250,0.500,79.250,0,0,0,16384,115176,2899742,4705820672,10597642240,329592832,4390789120,2112,68246
20-03 18:03:00,19.750,0.250,80,0,0,0,0,114768,2901877,4705816576,10597642240,329592832,4390793216,2112,68246
20-03 18:03:01,19.048,0,80.952,0,0,0,0,116229,2926781,4705816576,10597642240,329592832,4390793216,2112,68246
20-03 18:03:02,19.395,0.252,80.353,0,0,0,0,121911,3013361,4705816576,10597642240,329592832,4390793216,2112,68246
20-03 18:03:03,19.144,0,80.605,0.252,0,0,12288,114689,2892732,4705812480,10597642240,329596928,4390793216,2112,68246
20-03 18:03:04,19.250,0,80.750,0,0,0,8192,116180,2944294,4705812480,10597642240,329596928,4390793216,2112,68246
20-03 18:03:05,18.844,0.251,80.905,0,0,0,28672,115959,2944097,4705812480,10597642240,329596928,4390793216,2112,68246
20-03 18:03:06,19.549,0,80.451,0,0,0,0,115058,2918706,4705808384,10597642240,329596928,4390797312,2112,68246
20-03 18:03:07,20.802,0.752,78.446,0,0,0,36864,115843,2885425,4705243136,10598207488,329596928,4390797312,2112,68249
20-03 18:03:08,19.144,0.252,80.605,0,0,0,16384,115688,2910293,4705280000,10598150144,329601024,4390809600,2112,68249
20-03 18:03:09,19.750,0,80,0.250,0,0,94208,122485,2979461,4705280000,10598150144,329601024,4390809600,2112,68249
20-03 18:03:10,21.891,0.249,77.861,0,0,0,106496,145344,3333707,4705280000,10598150144,329601024,4390809600,2112,68249
20-03 18:03:11,19.395,0,80.605,0,0,0,0,113961,2840201,4705280000,10598150144,329601024,4390809600,2112,68249
20-03 18:03:12,19.849,0.251,79.899,0,0,0,0,129369,3109711,4705288192,10598150144,329601024,4390801408,2112,68247
20-03 18:03:13,20.698,0.499,78.554,0.249,0,0,24576,139608,3212579,4705280000,10598150144,329605120,4390805504,2112,68247
20-03 18:03:14,19.598,0.251,80.151,0,0,0,53248,118406,2926888,4705280000,10598150144,329605120,4390805504,2112,68247
20-03 18:03:15,19.849,0,80.151,0,0,0,0,127925,3048576,4705280000,10598150144,329605120,4390805504,2112,68247
20-03 18:03:16,20.050,0,79.950,0,0,0,94208,121072,3030532,4705280000,10598150144,329605120,4390805504,2112,68247
20-03 18:03:17,19.750,0.250,80,0,0,0,0,107210,2719134,4705280000,10598150144,329605120,4390805504,2112,68247
20-03 18:03:18,18.844,0.251,80.905,0,0,0,0,112214,2849442,4705280000,10598150144,329605120,4390805504,2112,68246
20-03 18:03:19,19.500,0.500,79.750,0.250,0,0,53248,110078,2779702,4705275904,10598150144,329609216,4390805504,2112,68245
20-03 18:03:20,19.144,0,80.856,0,0,0,28672,116766,2952755,4705652736,10597769216,329609216,4390809600,2112,68245
20-03 18:03:21,19,0.500,80.500,0,0,0,0,115301,2910048,4705652736,10597769216,329609216,4390809600,2112,68245
20-03 18:03:22,19.095,0.251,80.653,0,0,0,20480,117024,2961268,4705652736,10597769216,329609216,4390809600,2112,68245
20-03 18:03:23,22.388,0.249,77.363,0,0,0,4096,144563,3343338,4705652736,10597769216,329609216,4390809600,2112,68245
20-03 18:03:24,19.095,0.251,80.402,0.251,0,0,32768,119896,2979945,4705648640,10597769216,329613312,4390809600,2112,68245
20-03 18:03:25,19.144,0,80.605,0.252,0,0,40960,113586,2883491,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:26,19.250,0.250,80.500,0,0,0,0,115212,2918123,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:27,20.050,0.495,79.455,0,0,0,0,113753,2866613,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:28,18.987,0,81.013,0,0,0,36864,112980,2840346,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:29,21.106,0.251,78.643,0,0,0,0,146129,3333814,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:30,20.896,0.249,78.607,0.249,0,0,12288,132731,3135156,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:31,19.950,0,79.800,0.249,0,0,12288,119121,2978729,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:32,18.844,0.251,80.905,0,0,0,0,114963,2926781,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:33,18.844,0.251,80.905,0,0,0,0,115442,2918706,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:34,19.598,0.503,79.899,0,0,0,8192,126664,3125877,4705767424,10597642240,329617408,4390809600,2112,68245
20-03 18:03:35,19.202,0.249,80.549,0,0,0,0,114258,2892294,4705763328,10597642240,329617408,4390813696,2112,68245
20-03 18:03:36,19.095,0,80.653,0.251,0,0,12288,115149,2910535,4705759232,10597642240,329621504,4390813696,2112,68245
20-03 18:03:37,20.352,1.005,78.643,0,0,0,36864,114147,2892149,4705456128,10597945344,329621504,4390813696,2112,68245
20-03 18:03:38,19.652,0.498,79.851,0,0,0,4096,117206,2953438,4705374208,10598023168,329621504,4390817792,2112,68245
20-03 18:03:39,18.892,0,81.108,0,0,0,53248,113560,2849778,4705370112,10598023168,329625600,4390817792,2112,68245
20-03 18:03:40,19.250,0.250,80.500,0,0,0,12288,113343,2883346,4705370112,10598023168,329625600,4390817792,2112,68245
20-03 18:03:41,19.298,0,80.702,0,0,0,0,117645,2970216,4705366016,10598023168,329625600,4390821888,2112,68245
20-03 18:03:42,19.298,0.251,80.201,0.251,0,0,24576,117755,2979312,4705366016,10598023168,329625600,4390821888,2112,68245
20-03 18:03:43,21.250,0.250,78.500,0,0,0,0,142938,3316391,4705366016,10598023168,329625600,4390821888,2112,68245
20-03 18:03:44,19.347,0,80.653,0,0,0,12288,112649,2857479,4705366016,10598023168,329629696,4390817792,2112,68245
20-03 18:03:45,18.593,0.503,80.905,0,0,0,0,117998,2962141,4705361920,10598023168,329629696,4390821888,2112,68245
20-03 18:03:46,19.849,0,80.151,0,0,0,40960,123486,2987387,4705361920,10598023168,329629696,4390821888,2112,68245
20-03 18:03:47,18.892,0.252,80.856,0,0,0,0,123984,3004703,4705361920,10598023168,329629696,4390821888,2112,68245
20-03 18:03:48,20.101,0,79.648,0.251,0,0,24576,131952,3092353,4705357824,10598023168,329633792,4390821888,2112,68245
20-03 18:03:49,18.939,0,81.061,0,0,0,16384,119322,2961559,4705357824,10598023168,329633792,4390821888,2112,68245
20-03 18:03:50,19.250,0.250,80.500,0,0,0,20480,115155,2926781,4705980416,10597400576,329633792,4390821888,2112,68245
20-03 18:03:51,19.095,0.251,80.653,0,0,0,65536,120404,2987970,4705865728,10597515264,329633792,4390821888,2112,68245
20-03 18:03:52,19.598,0,80.402,0,0,0,20480,117105,2961413,4705865728,10597515264,329633792,4390821888,2112,68245
20-03 18:03:53,20.896,0.249,78.856,0,0,0,4096,130955,3144059,4705865728,10597515264,329633792,4390821888,2112,68245
20-03 18:03:54,19.144,0.252,80.353,0.252,0,0,40960,121042,2987932,4705861632,10597515264,329633792,4390825984,2112,68245
20-03 18:03:55,19,0.500,80.500,0,0,0,36864,116709,2935584,4705861632,10597515264,329633792,4390825984,2112,68245
20-03 18:03:56,19.652,0.498,79.851,0,0,0,0,116442,2935439,4705861632,10597515264,329633792,4390825984,2112,68245
20-03 18:03:57,19.048,0.251,80.702,0,0,0,0,115029,2909903,4705857536,10597515264,329633792,4390830080,2112,68245
20-03 18:03:58,21.588,1.241,77.171,0,0,0,0,116776,2952900,4705406976,10597965824,329633792,4390830080,2112,68245
20-03 18:03:59,21.357,1.256,76.884,0.503,0,0,45056,114791,2899742,4705468416,10597896192,329641984,4390830080,2112,68245
20-03 18:04:00,20.202,0.253,79.545,0,0,0,0,140136,3265513,4705468416,10597896192,329641984,4390830080,2112,68245
20-03 18:04:01,19.048,0.251,80.702,0,0,0,0,113322,2883491,4705468416,10597896192,329641984,4390830080,2112,68245
20-03 18:04:02,19.598,0.251,80.151,0,0,0,49152,123051,3030677,4705460224,10597896192,329650176,4390830080,2112,68245
20-03 18:04:03,18.892,0.252,80.856,0,0,0,0,112745,2849297,4705456128,10597896192,329650176,4390834176,2112,68245
20-03 18:04:04,19.095,0,80.653,0.251,0,0,12288,114150,2875124,4705456128,10597896192,329650176,4390834176,2112,68245
20-03 18:04:05,18.388,0.504,81.108,0,0,0,0,116577,2952610,4705456128,10597896192,329650176,4390834176,2112,68245
20-03 18:04:06,19.750,0,80.250,0,0,0,0,110585,2797639,4705456128,10597896192,329650176,4390834176,2112,68245
20-03 18:04:07,20.802,0.501,78.697,0,0,0,36864,116800,2936541,4704952320,10598400000,329650176,4390834176,2080,68247
20-03 18:04:08,19.298,0,80.702,0,0,0,4096,116633,2953583,4705193984,10598150144,329650176,4390842368,2080,68247
