"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_16_2_run.csv",,,,"Date:","20 Mar 2020 10:13:05 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
20-03 10:21:45,15.711,0,84.289,0,0,0,16384,315397,7160543,4511399936,11232153600,288464896,3814780928,2080,64647
20-03 10:21:46,15.539,0.251,84.211,0,0,0,32768,335436,7524179,4511399936,11232153600,288464896,3814780928,2080,64647
20-03 10:21:47,17.955,0.748,81.297,0,0,0,40960,335293,7525590,4511145984,11232407552,288464896,3814780928,2080,64647
20-03 10:21:48,13.452,0.508,85.787,0.254,0,0,73728,321803,7368297,4511141888,11232407552,288468992,3814780928,2080,64647
20-03 10:21:49,15.365,0,84.635,0,0,0,0,336084,7584930,4511141888,11232407552,288468992,3814780928,2080,64647
20-03 10:21:50,15.443,0.759,83.544,0.253,0,0,16384,375648,8364930,4511133696,11232407552,288477184,3814780928,2080,64647
20-03 10:21:51,17.445,0.246,82.310,0,0,0,12288,342427,7688826,4511133696,11232407552,288477184,3814780928,2080,64647
20-03 10:21:52,14.610,0.504,84.887,0,0,0,0,323732,7316242,4511133696,11232407552,288477184,3814780928,2080,64647
20-03 10:21:53,15.152,0.505,84.343,0,0,0,0,359434,8009717,4511129600,11232407552,288477184,3814785024,2080,64647
20-03 10:21:54,16.169,0.498,83.333,0,0,0,0,344967,7749432,4511125504,11232407552,288477184,3814789120,2080,64647
20-03 10:21:55,14.430,0.506,84.810,0.253,0,0,16384,321418,7299005,4511113216,11232407552,288485376,3814793216,2080,64647
20-03 10:21:56,14.177,0.506,85.316,0,0,0,0,322648,7334141,4511113216,11232407552,288485376,3814793216,2080,64647
20-03 10:21:57,15.423,0.249,84.328,0,0,0,53248,314961,7177693,4511113216,11232407552,288489472,3814789120,2080,64647
20-03 10:21:58,19.403,1.741,78.856,0,0,0,0,318066,7228784,4511285248,11232231424,288489472,3814793216,2080,64647
20-03 10:21:59,16.250,0.250,83.500,0,0,0,0,355922,7948859,4511236096,11232280576,288489472,3814793216,2080,64647
20-03 10:22:00,16.418,0.249,83.085,0.249,0,0,49152,348699,7784064,4511223808,11232280576,288501760,3814793216,2080,64647
20-03 10:22:01,14.684,0.759,84.557,0,0,0,0,345785,7818406,4511223808,11232280576,288501760,3814793216,2080,64647
20-03 10:22:02,14.787,0.752,84.461,0,0,0,4096,330881,7439497,4511223808,11232280576,288501760,3814793216,2080,64647
20-03 10:22:03,15.842,0.495,83.663,0,0,0,32768,328328,7359971,4511223808,11232280576,288505856,3814789120,2080,64647
20-03 10:22:04,14.141,0.505,85.354,0,0,0,0,312645,7203833,4511219712,11232280576,288505856,3814793216,2080,64647
20-03 10:22:05,15.113,0.252,84.635,0,0,0,20480,340340,7576710,4511092736,11232407552,288505856,3814793216,2080,64647
20-03 10:22:06,15.711,0.249,83.791,0.249,0,0,49152,339454,7602101,4511084544,11232407552,288514048,3814793216,2080,64647
20-03 10:22:07,14.899,0.253,84.848,0,0,0,86016,325337,7351019,4511084544,11232407552,288514048,3814793216,2080,64647
20-03 10:22:08,14.646,0.253,85.101,0,0,0,12288,333139,7481579,4511080448,11232407552,288514048,3814797312,2080,64647
20-03 10:22:09,16.995,0,83.005,0,0,0,65536,322032,7351019,4511080448,11232407552,288514048,3814797312,2080,64647
20-03 10:22:10,14.141,0.505,85.354,0,0,0,0,324225,7350874,4511080448,11232407552,288514048,3814797312,2080,64647
20-03 10:22:11,15.461,0.748,83.791,0,0,0,0,339503,7637316,4511080448,11232407552,288514048,3814797312,2080,64647
20-03 10:22:12,14.099,0.261,85.379,0.261,0,0,40960,390108,8675838,4511080448,11232407552,288522240,3814789120,2080,64647
20-03 10:22:13,14.767,0.777,84.456,0,0,0,12288,394577,8788354,4511068160,11232407552,288526336,3814797312,2080,64647
20-03 10:22:14,15.789,0.251,83.960,0,0,0,0,339465,7611684,4511068160,11232407552,288526336,3814797312,2080,64647
20-03 10:22:15,14.141,0.505,85.354,0,0,0,0,317787,7229952,4511068160,11232407552,288526336,3814797312,2080,64647
20-03 10:22:16,14.899,0.253,84.848,0,0,0,0,319439,7318177,4511068160,11232407552,288526336,3814797312,2080,64650
20-03 10:22:17,18,1.250,80.750,0,0,0,110592,310030,7153296,4511571968,11231891456,288526336,3814809600,2112,64650
20-03 10:22:18,15.539,0,84.211,0.251,0,0,110592,325295,7446599,4511674368,11231772672,288542720,3814809600,2112,64650
20-03 10:22:19,14.286,0.255,85.459,0,0,0,0,343407,7775261,4511674368,11231772672,288542720,3814809600,2112,64650
20-03 10:22:20,15.657,0.253,84.091,0,0,0,0,358052,7992294,4511674368,11231772672,288542720,3814809600,2112,64650
20-03 10:22:21,16.250,0.500,83.250,0,0,0,0,351654,7870667,4511674368,11231772672,288542720,3814809600,2112,64650
20-03 10:22:22,14.322,0.503,85.176,0,0,0,0,304569,6996041,4511674368,11231772672,288542720,3814809600,2112,64650
20-03 10:22:23,15.578,0,84.422,0,0,0,45056,339307,7568159,4511678464,11231772672,288546816,3814801408,2112,64648
20-03 10:22:24,14.141,0.253,85.354,0.253,0,0,16384,301116,6970067,4511670272,11231772672,288555008,3814801408,2112,64648
20-03 10:22:25,14.430,0.253,85.316,0,0,0,0,324768,7376848,4511670272,11231772672,288555008,3814801408,2112,64648
20-03 10:22:26,16.373,0.504,83.123,0,0,0,0,372588,8356417,4511670272,11231772672,288555008,3814801408,2112,64648
20-03 10:22:27,17.544,0.501,81.955,0,0,0,12288,379683,8519849,4511670272,11231772672,288555008,3814801408,2112,64648
20-03 10:22:28,15.113,0.252,84.635,0,0,0,24576,336230,7559063,4511657984,11231772672,288563200,3814805504,2112,64648
20-03 10:22:29,14.646,0.505,84.848,0,0,0,0,328247,7377576,4511657984,11231772672,288563200,3814805504,2112,64647
20-03 10:22:30,15.038,0.501,84.211,0.251,0,0,16384,323832,7368335,4511649792,11231772672,288571392,3814805504,2112,64647
20-03 10:22:31,14.899,0.758,84.343,0,0,0,0,347607,7818406,4511645696,11231772672,288571392,3814809600,2112,64647
20-03 10:22:32,14.541,0.765,84.694,0,0,0,4096,348520,7820107,4511645696,11231772672,288571392,3814809600,2112,64647
20-03 10:22:33,15.990,0.254,83.756,0,0,0,0,372570,8381470,4511645696,11231772672,288571392,3814809600,2112,64647
20-03 10:22:34,14.583,0.521,84.896,0,0,0,0,397251,8848853,4511645696,11231772672,288571392,3814809600,2112,64647
20-03 10:22:35,16.040,0.251,83.709,0,0,0,28672,351310,7827792,4511645696,11231772672,288571392,3814809600,2112,64647
20-03 10:22:36,16.708,0.499,82.793,0,0,0,49152,331218,7524179,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:37,14.610,0.252,85.139,0,0,0,0,306867,7013357,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:38,16.089,0.495,83.416,0,0,0,32768,316436,7135746,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:39,16.832,0.495,82.673,0,0,0,0,349383,7809893,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:40,13.089,0.262,86.649,0,0,0,16384,374292,8355347,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:41,16.750,0,83.250,0,0,0,0,347987,7827792,4511641600,11231772672,288575488,3814809600,2112,64647
20-03 10:22:42,14.684,0.759,84.304,0.253,0,0,32768,358611,8000369,4511633408,11231772672,288579584,3814813696,2112,64647
20-03 10:22:43,13.846,0,86.154,0,0,0,12288,335081,7489654,4511629312,11231772672,288579584,3814817792,2112,64647
20-03 10:22:44,13.706,0.508,85.787,0,0,0,0,303920,7022598,4511629312,11231772672,288579584,3814817792,2112,64647
20-03 10:22:45,14.684,0,85.316,0,0,0,49152,320382,7290268,4511629312,11231772672,288579584,3814817792,2112,64647
20-03 10:22:46,15.522,0.254,84.224,0,0,0,0,370692,8312202,4511629312,11231772672,288579584,3814817792,2112,64647
20-03 10:22:47,18.159,0.498,81.095,0.249,0,0,57344,321529,7387062,4510859264,11232534528,288587776,3814817792,2080,64647
20-03 10:22:48,15.327,0.503,84.171,0,0,0,90112,335654,7550260,4510855168,11232534528,288591872,3814817792,2080,64647
20-03 10:22:49,15.539,0.251,84.211,0,0,0,0,327117,7411625,4510855168,11232534528,288591872,3814817792,2080,64647
20-03 10:22:50,15.212,0.499,84.289,0,0,0,0,324580,7378063,4510855168,11232534528,288591872,3814817792,2080,64647
20-03 10:22:51,14.937,0.253,84.810,0,0,0,0,345258,7714655,4510855168,11232534528,288591872,3814817792,2080,64647
20-03 10:22:52,16.209,0.249,83.292,0.249,0,0,16384,338883,7619417,4510846976,11232534528,288600064,3814817792,2080,64647
20-03 10:22:53,13.452,0.761,85.787,0,0,0,98304,331208,7455647,4510842880,11232534528,288604160,3814817792,2080,64647
20-03 10:22:54,15.038,0.251,84.712,0,0,0,0,320616,7316387,4510842880,11232534528,288604160,3814817792,2080,64647
20-03 10:22:55,14.394,0.505,85.101,0,0,0,0,319543,7229807,4510842880,11232534528,288604160,3814817792,2080,64647
20-03 10:22:56,15.038,0,84.962,0,0,0,0,315934,7152468,4510842880,11232534528,288604160,3814817792,2080,64647
20-03 10:22:57,15.327,0.503,83.920,0.251,0,0,16384,335220,7524179,4510842880,11232534528,288604160,3814817792,2080,64647
20-03 10:22:58,18.388,1.008,80.605,0,0,0,0,343122,7696274,4510969856,11232407552,288604160,3814817792,2080,64647
20-03 10:22:59,15.423,0.498,84.080,0,0,0,16384,322598,7342799,4510965760,11232407552,288608256,3814817792,2080,64647
20-03 10:23:00,14.070,0.503,85.427,0,0,0,0,294399,6849000,4510965760,11232407552,288608256,3814817792,2080,64647
20-03 10:23:01,15.075,0.251,84.673,0,0,0,0,330114,7489547,4510965760,11232407552,288608256,3814817792,2080,64647
20-03 10:23:02,14.573,0.503,84.673,0.251,0,0,20480,321962,7326943,4510965760,11232407552,288608256,3814817792,2080,64647
20-03 10:23:03,14.141,0.253,85.606,0,0,0,12288,317462,7238572,4510961664,11232407552,288608256,3814821888,2080,64647
20-03 10:23:04,14.787,0.251,84.962,0,0,0,0,313860,7229807,4510961664,11232407552,288608256,3814821888,2080,64647
20-03 10:23:05,14.750,0.500,84.750,0,0,0,20480,287635,6650304,4511596544,11231772672,288608256,3814821888,2080,64647
20-03 10:23:06,13.924,0.506,85.570,0,0,0,0,325519,7402967,4511592448,11231772672,288608256,3814825984,2080,64647
20-03 10:23:07,15.404,0,84.343,0.253,0,0,49152,338654,7662562,4511588352,11231772672,288608256,3814830080,2080,64647
20-03 10:23:08,14.610,0.252,85.139,0,0,0,36864,316567,7282487,4511584256,11231772672,288612352,3814830080,2080,64647
20-03 10:23:09,15.443,0,84.557,0,0,0,0,350514,7870499,4511584256,11231772672,288612352,3814830080,2080,64647
20-03 10:23:10,15.829,0.503,83.668,0,0,0,0,357939,7965737,4511584256,11231772672,288612352,3814830080,2080,64647
20-03 10:23:11,15.190,0.253,84.557,0,0,0,20480,350777,7879740,4511584256,11231772672,288612352,3814830080,2080,64647
20-03 10:23:12,16.667,0,83.085,0.249,0,0,32768,351690,7887815,4511580160,11231772672,288616448,3814830080,2080,64647
20-03 10:23:13,16.459,0.499,83.042,0,0,0,12288,346319,7775513,4511576064,11231772672,288620544,3814830080,2080,64647
20-03 10:23:14,14.824,0.503,84.673,0,0,0,0,322353,7378063,4511576064,11231772672,288620544,3814830080,2080,64647
20-03 10:23:15,15.500,0.500,84,0,0,0,0,346197,7714510,4511576064,11231772672,288620544,3814830080,2080,64647
20-03 10:23:16,15.365,0.252,84.383,0,0,0,0,346147,7740629,4511576064,11231772672,288620544,3814830080,2080,64647
20-03 10:23:17,17.337,0.503,82.161,0,0,0,40960,328887,7413181,4511195136,11232153600,288620544,3814830080,2080,64647
20-03 10:23:18,15.711,0.499,83.541,0.249,0,0,98304,336725,7541686,4511178752,11232153600,288632832,3814834176,2080,64647
20-03 10:23:19,15.152,0.505,84.343,0,0,0,0,348819,7887670,4511178752,11232153600,288632832,3814834176,2080,64647
20-03 10:23:20,16.500,0.500,83,0,0,0,0,364553,8122164,4511178752,11232153600,288632832,3814834176,2080,64647
20-03 10:23:21,14.066,0.767,85.166,0,0,0,49152,357195,7965737,4511178752,11232153600,288632832,3814834176,2080,64647
20-03 10:23:22,14.684,0.506,84.810,0,0,0,0,346392,7723458,4511178752,11232153600,288632832,3814834176,2080,64647
20-03 10:23:23,15.736,0.254,84.010,0,0,0,69632,373280,8321260,4511174656,11232153600,288636928,3814834176,2080,64647
20-03 10:23:24,14.470,0.258,85.013,0.258,0,0,16384,377792,8416098,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:25,15.152,0,84.848,0,0,0,0,338373,7567469,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:26,13.212,0.518,86.269,0,0,0,0,344592,7750357,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:27,16.584,0.495,82.921,0,0,0,0,338772,7680023,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:28,15.404,0.505,84.091,0,0,0,12288,355277,8035108,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:29,15.404,0.253,84.343,0,0,0,0,338132,7689119,4511166464,11232153600,288645120,3814834176,2080,64647
20-03 10:23:30,15.657,0.505,83.586,0.253,0,0,16384,365910,8164871,4511158272,11232153600,288653312,3814834176,2080,64647
20-03 10:23:31,14.394,0.505,85.101,0,0,0,0,327753,7368480,4511158272,11232153600,288653312,3814834176,2080,64647
20-03 10:23:32,16.129,0.744,83.127,0,0,0,4096,343072,7707408,4511158272,11232153600,288653312,3814834176,2080,64647
20-03 10:23:33,15.960,0.249,83.541,0.249,0,0,32768,345506,7731933,4511154176,11232153600,288653312,3814838272,2080,64647
20-03 10:23:34,15,0.500,84.500,0,0,0,12288,324418,7385796,4511154176,11232153600,288653312,3814838272,2080,64647
20-03 10:23:35,15.212,0.249,84.539,0,0,0,28672,318910,7230245,4511154176,11232153600,288653312,3814838272,2080,64647
20-03 10:23:36,15.869,0,84.131,0,0,0,49152,357064,7957224,4511150080,11232153600,288657408,3814838272,2080,64647
20-03 10:23:37,13.990,0.259,85.751,0,0,0,0,355538,8017685,4511150080,11232153600,288657408,3814838272,2080,64647
20-03 10:23:38,15.250,0.250,84.500,0,0,0,24576,327915,7447434,4511145984,11232153600,288657408,3814842368,2080,64647
20-03 10:23:39,16.250,0.500,83.250,0,0,0,0,362672,8086949,4511145984,11232153600,288657408,3814842368,2080,64647
20-03 10:23:40,14.066,0.767,85.166,0,0,0,0,359640,8009027,4511145984,11232153600,288657408,3814842368,2080,64647
20-03 10:23:41,15.038,0,84.962,0,0,0,0,319571,7264877,4511145984,11232153600,288657408,3814842368,2080,64647
20-03 10:23:42,16.418,0.498,82.836,0.249,0,0,32768,347670,7835867,4511133696,11232153600,288665600,3814846464,2080,64647
20-03 10:23:43,14.963,0.499,84.289,0.249,0,0,12288,312878,7126247,4511125504,11232153600,288673792,3814846464,2080,64647
20-03 10:23:44,14,1,85,0,0,0,0,281954,6572382,4511125504,11232153600,288673792,3814846464,2080,64647
20-03 10:23:45,15.500,0.500,84,0,0,0,0,332508,7532692,4511125504,11232153600,288673792,3814846464,2080,64647
20-03 10:23:46,16.250,0.500,83.250,0,0,0,0,364431,8113068,4511125504,11232153600,288673792,3814846464,2080,64647
20-03 10:23:47,19.554,0.495,79.950,0,0,0,73728,358615,7993122,4511248384,11232026624,288677888,3814846464,2080,64647
20-03 10:23:48,15.228,0.508,84.264,0,0,0,57344,357119,7957186,4511244288,11232026624,288681984,3814846464,2080,64647
20-03 10:23:49,14.937,0.253,84.810,0,0,0,28672,354649,7905131,4511244288,11232026624,288681984,3814846464,2080,64647
20-03 10:23:50,14.322,0.512,85.166,0,0,0,0,358919,8010097,4511244288,11232026624,288681984,3814846464,2080,64647
20-03 10:23:51,15.539,0.501,83.960,0,0,0,0,343116,7749287,4511244288,11232026624,288681984,3814846464,2080,64647
20-03 10:23:52,17.690,0.246,81.818,0.246,0,0,16384,350673,7922302,4511236096,11232026624,288690176,3814846464,2080,64647
20-03 10:23:53,12.500,0.521,86.979,0,0,0,16384,354730,7983888,4511232000,11232026624,288690176,3814850560,2080,64647
20-03 10:23:54,15.657,0.253,84.091,0,0,0,0,353828,7939618,4511232000,11232026624,288690176,3814850560,2080,64647
20-03 10:23:55,15.500,0.750,83.750,0,0,0,0,328121,7437744,4511232000,11232026624,288690176,3814850560,2080,64647
20-03 10:23:56,16.040,0.251,83.709,0,0,0,0,352541,7845108,4511232000,11232026624,288690176,3814850560,2080,64647
20-03 10:23:57,17.079,0.248,82.426,0.248,0,0,126976,357126,7939763,4511223808,11232026624,288698368,3814850560,2080,64647
20-03 10:23:58,17.822,1.238,80.693,0.248,0,0,49152,312922,7150820,4510707712,11232534528,288702464,3814854656,2080,64647
20-03 10:23:59,15.829,0.251,83.920,0,0,0,0,338986,7671948,4510707712,11232534528,288702464,3814854656,2080,64647
20-03 10:24:00,15.657,0.253,84.091,0,0,0,0,361782,8069488,4510707712,11232534528,288702464,3814854656,2080,64647
20-03 10:24:01,15.075,0.251,84.673,0,0,0,0,326436,7316387,4510707712,11232534528,288702464,3814854656,2080,64647
20-03 10:24:02,15.539,0.752,83.459,0.251,0,0,20480,333653,7517564,4510703616,11232534528,288706560,3814854656,2080,64647
20-03 10:24:03,15.500,0.250,84.250,0,0,0,0,326174,7428903,4510703616,11232534528,288706560,3814854656,2080,64647
20-03 10:24:04,14.106,0.252,85.642,0,0,0,57344,293886,6840342,4510703616,11232534528,288706560,3814854656,2080,64647
20-03 10:24:05,14.963,0.499,84.539,0,0,0,20480,316085,7204416,4511338496,11231899648,288706560,3814854656,2080,64647
20-03 10:24:06,16.169,0.498,83.333,0,0,0,0,350211,7809893,4511338496,11231899648,288706560,3814854656,2080,64647
20-03 10:24:07,14.824,0.251,84.673,0.251,0,0,49152,312795,7134569,4511330304,11231899648,288714752,3814854656,2080,64647
20-03 10:24:08,16.296,0.494,83.210,0,0,0,32768,308917,7161233,4511330304,11231899648,288714752,3814854656,2080,64647
20-03 10:24:09,16.203,0.506,83.291,0,0,0,12288,383259,8537165,4511330304,11231899648,288714752,3814854656,2080,64647
20-03 10:24:10,15.385,0.513,84.103,0,0,0,0,392316,8744957,4511330304,11231899648,288714752,3814854656,2080,64647
20-03 10:24:11,16.291,0.501,83.208,0,0,0,0,365150,8148138,4511330304,11231899648,288714752,3814854656,2080,64647
20-03 10:24:12,15.578,0,84.171,0.251,0,0,16384,326816,7446257,4511326208,11231899648,288718848,3814854656,2080,64647
20-03 10:24:13,14.758,0.254,84.987,0,0,0,24576,344396,7801197,4511326208,11231899648,288718848,3814854656,2080,64647
20-03 10:24:14,16.291,0,83.709,0,0,0,0,346662,7759160,4511326208,11231899648,288718848,3814854656,2080,64647
20-03 10:24:15,14.787,0.501,84.712,0,0,0,0,324123,7359677,4511322112,11231899648,288718848,3814858752,2080,64647
20-03 10:24:16,15.250,0.750,84,0,0,0,0,325088,7370366,4511322112,11231899648,288718848,3814858752,2080,64650
20-03 10:24:17,16.582,1.020,82.143,0.255,0,0,65536,332323,7542906,4515274752,11227930624,288727040,3814866944,2112,64656
20-03 10:24:18,17,0.250,82.750,0,0,0,135168,345719,7714949,4511932416,11231264768,288731136,3814871040,2112,64650
20-03 10:24:19,15.869,0.252,83.879,0,0,0,0,351846,7879012,4511805440,11231391744,288731136,3814871040,2112,64646
20-03 10:24:20,16.750,0.250,83,0,0,0,28672,366984,8165454,4511805440,11231391744,288731136,3814871040,2112,64646
20-03 10:24:21,16,0.250,83.750,0,0,0,0,337844,7585014,4511805440,11231391744,288731136,3814871040,2112,64646
20-03 10:24:22,14.787,0.752,84.461,0,0,0,0,320523,7298926,4511805440,11231391744,288731136,3814871040,2112,64646
20-03 10:24:23,16.373,0.252,83.123,0.252,0,0,73728,371815,8260944,4511797248,11231391744,288735232,3814875136,2112,64644
20-03 10:24:24,15.578,0,84.422,0,0,0,0,345258,7705852,4511801344,11231391744,288735232,3814871040,2112,64644
20-03 10:24:25,15.038,0.501,84.461,0,0,0,0,333387,7437744,4511801344,11231391744,288735232,3814871040,2112,64644
20-03 10:24:26,15.869,0,84.131,0,0,0,0,340008,7681093,4511801344,11231391744,288735232,3814871040,2112,64644
20-03 10:24:27,15.500,0.500,84,0,0,0,0,303417,6961409,4511801344,11231391744,288735232,3814871040,2112,64644
20-03 10:24:28,14.713,0.249,84.788,0.249,0,0,28672,301652,6935542,4511793152,11231391744,288747520,3814866944,2112,64644
20-03 10:24:29,14.646,0.505,84.848,0,0,0,0,338057,7585368,4511789056,11231391744,288747520,3814871040,2112,64643
20-03 10:24:30,15.423,0.249,84.328,0,0,0,4096,321840,7342216,4511789056,11231391744,288747520,3814871040,2112,64643
20-03 10:24:31,14.963,0.499,84.539,0,0,0,0,323862,7316387,4511789056,11231391744,288747520,3814871040,2112,64643
20-03 10:24:32,16.500,0.250,83.250,0,0,0,0,351319,7846081,4511707136,11231473664,288747520,3814871040,2112,64643
20-03 10:24:33,16.418,0.249,82.836,0.498,0,0,98304,346517,7757949,4511141888,11232026624,288755712,3814875136,2112,64643
20-03 10:24:34,13.918,0,86.082,0,0,0,0,358227,7974540,4511141888,11232026624,288755712,3814875136,2112,64643
20-03 10:24:35,16.500,0.500,83,0,0,0,28672,363404,8096190,4511141888,11232026624,288755712,3814875136,2112,64643
20-03 10:24:36,14.610,0,85.390,0,0,0,0,324718,7325045,4511141888,11232026624,288755712,3814875136,2112,64643
20-03 10:24:37,15.711,0.249,84.040,0,0,0,0,332471,7541495,4511141888,11232026624,288755712,3814875136,2112,64643
20-03 10:24:38,15.617,0,84.131,0.252,0,0,61440,345443,7715832,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:39,16.583,0.251,83.166,0,0,0,0,370336,8260109,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:40,16.162,0.505,83.333,0,0,0,90112,379766,8450585,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:41,16.250,0.500,83.250,0,0,0,0,357272,8000807,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:42,18.627,0.490,80.882,0,0,0,0,374494,8355492,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:43,16.414,0,83.586,0,0,0,12288,379157,8441889,4511133696,11232026624,288763904,3814875136,2112,64643
20-03 10:24:44,16.203,0.253,83.291,0.253,0,0,16384,377617,8416536,4511129600,11232026624,288768000,3814875136,2112,64643
20-03 10:24:45,16.203,0.253,83.544,0,0,0,12288,381258,8502678,4511129600,11232026624,288768000,3814875136,2112,64643
20-03 10:24:46,17.327,0.248,82.426,0,0,0,0,360066,8052172,4511129600,11232026624,288768000,3814875136,2112,64643
20-03 10:24:47,19.307,1.238,79.455,0,0,0,36864,371645,8270257,4510621696,11232534528,288768000,3814875136,2112,64643
20-03 10:24:48,14.824,0.503,84.673,0,0,0,86016,326572,7455088,4510613504,11232534528,288768000,3814883328,2112,64643
20-03 10:24:49,15.539,0.501,83.960,0,0,0,32768,329460,7506863,4510605312,11232534528,288776192,3814883328,2112,64643
20-03 10:24:50,15.881,0.496,83.623,0,0,0,32768,339126,7577197,4510605312,11232534528,288776192,3814883328,2112,64643
20-03 10:24:51,14.729,0,85.271,0,0,0,0,369799,8320715,4510605312,11232534528,288776192,3814883328,2112,64643
20-03 10:24:52,14.322,0.251,85.427,0,0,0,0,308555,7125911,4510605312,11232534528,288776192,3814883328,2112,64643
20-03 10:24:53,14.573,0.251,85.176,0,0,0,28672,314602,7230497,4510601216,11232534528,288776192,3814887424,2112,64643
20-03 10:24:54,15.920,0,83.831,0.249,0,0,16384,313833,7203833,4510597120,11232534528,288780288,3814887424,2112,64643
20-03 10:24:55,15.212,0.249,84.539,0,0,0,0,315753,7203833,4510597120,11232534528,288780288,3814887424,2112,64643
20-03 10:24:56,14.963,0.249,84.788,0,0,0,0,311030,7109178,4510597120,11232534528,288780288,3814887424,2112,64643
20-03 10:24:57,15.212,0.249,84.539,0,0,0,0,316704,7212491,4510597120,11232534528,288780288,3814887424,2112,64643
20-03 10:24:58,18.066,1.018,80.916,0,0,0,0,366314,8146532,4510748672,11232382976,288780288,3814887424,2112,64643
20-03 10:24:59,15.789,0.251,83.709,0.251,0,0,16384,350368,7836305,4510842880,11232280576,288788480,3814887424,2112,64643
20-03 10:25:00,18.428,0.246,81.327,0,0,0,0,365370,8139042,4510842880,11232280576,288788480,3814887424,2112,64643
20-03 10:25:01,13.924,0.506,85.570,0,0,0,0,330336,7489547,4510842880,11232280576,288788480,3814887424,2112,64643
20-03 10:25:02,16.209,0.249,83.541,0,0,0,0,334140,7603026,4510842880,11232280576,288788480,3814887424,2112,64643
20-03 10:25:03,16.169,0.249,83.582,0,0,0,40960,340520,7577062,4510838784,11232280576,288792576,3814887424,2112,64643
20-03 10:25:04,15.212,0.249,84.289,0.249,0,0,16384,305403,7030818,4510830592,11232280576,288800768,3814887424,2112,64643
20-03 10:25:05,15.672,0.498,83.831,0,0,0,20480,332518,7489985,4511453184,11231657984,288800768,3814887424,2112,64643
20-03 10:25:06,15.696,0,84.304,0,0,0,0,358140,7991711,4511338496,11231772672,288800768,3814887424,2112,64643
20-03 10:25:07,14.610,0.504,84.887,0,0,0,0,327439,7394309,4511338496,11231772672,288800768,3814887424,2112,64643
20-03 10:25:08,15.500,0.500,84,0,0,0,12288,333246,7498895,4511338496,11231772672,288800768,3814887424,2112,64643
20-03 10:25:09,15.113,0,84.887,0,0,0,16384,334038,7576127,4511334400,11231772672,288800768,3814891520,2112,64643
20-03 10:25:10,14.615,0.769,84.359,0.256,0,0,49152,375654,8372663,4511330304,11231772672,288804864,3814891520,2112,64643
20-03 10:25:11,14.430,0.253,85.316,0,0,0,0,332639,7533420,4511330304,11231772672,288804864,3814891520,2112,64643
20-03 10:25:12,14.141,0.253,85.606,0,0,0,0,295153,6874974,4511330304,11231772672,288804864,3814891520,2112,64643
20-03 10:25:13,15.920,0.498,83.582,0,0,0,12288,330937,7480996,4511330304,11231772672,288804864,3814891520,2112,64643
20-03 10:25:14,13.995,0.509,85.496,0,0,0,0,328580,7455985,4511326208,11231772672,288804864,3814895616,2112,64643
20-03 10:25:15,14.899,0.253,84.848,0,0,0,0,332427,7480889,4511326208,11231772672,288804864,3814895616,2112,64643
20-03 10:25:16,14.573,0,85.176,0.251,0,0,16384,306974,7066407,4511313920,11231772672,288808960,3814903808,2112,64645
20-03 10:25:17,16.583,0.503,82.915,0,0,0,36864,307899,7074546,4511313920,11231772672,288808960,3814903808,2112,64645
20-03 10:25:18,15.672,0.249,84.080,0,0,0,94208,322368,7334728,4511313920,11231772672,288808960,3814903808,2112,64645
20-03 10:25:19,16.543,0.247,83.210,0,0,0,16384,331948,7480889,4511313920,11231772672,288808960,3814903808,2112,64645
20-03 10:25:20,14.824,0.503,84.673,0,0,0,0,325310,7377576,4511322112,11231772672,288808960,3814895616,2112,64643
20-03 10:25:21,15.578,0,84.171,0.251,0,0,131072,339648,7645475,4511313920,11231772672,288817152,3814895616,2112,64643
20-03 10:25:22,13.918,0.258,85.825,0,0,0,0,363582,8095607,4511313920,11231772672,288817152,3814895616,2112,64643
20-03 10:25:23,17.424,0.505,82.071,0,0,0,57344,402732,8953481,4511309824,11231772672,288817152,3814899712,2112,64643
20-03 10:25:24,16.327,0.255,83.418,0,0,0,0,397812,8848708,4511309824,11231772672,288817152,3814899712,2112,64643
