"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_256_5_run.csv",,,,"Date:","21 Mar 2020 15:07:35 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 15:16:09,19.750,0.250,80,0,0,0,0,155100,3714659,4556419072,11304558592,211570688,3814297600,2080,63649
21-03 15:16:10,21.411,0.252,78.338,0,0,0,0,186911,4174116,4556419072,11304558592,211570688,3814297600,2080,63649
21-03 15:16:11,18.797,0.251,80.702,0.251,0,0,45056,145764,3558815,4556419072,11304558592,211582976,3814285312,2080,63649
21-03 15:16:12,18.546,0,81.454,0,0,0,0,135408,3394501,4556406784,11304558592,211582976,3814297600,2080,63649
21-03 15:16:13,18.045,0.501,81.454,0,0,0,12288,138878,3490134,4556406784,11304558592,211582976,3814297600,2080,63649
21-03 15:16:14,18.546,0,81.454,0,0,0,0,136854,3420287,4556402688,11304558592,211582976,3814301696,2080,63649
21-03 15:16:15,19.500,0.500,80,0,0,0,0,152226,3628079,4556402688,11304558592,211582976,3814301696,2080,63649
21-03 15:16:16,18.342,0.503,80.905,0.251,0,0,16384,151260,3611833,4556402688,11304558592,211591168,3814293504,2080,63649
21-03 15:16:17,20.802,0.251,78.947,0,0,0,24576,169621,3913939,4556386304,11304558592,211599360,3814301696,2080,63649
21-03 15:16:18,19.549,0,80.451,0,0,0,0,153714,3680027,4556386304,11304558592,211599360,3814301696,2080,63649
21-03 15:16:19,19.603,0.248,80.149,0,0,0,0,150941,3602688,4556386304,11304558592,211599360,3814301696,2080,63649
21-03 15:16:20,19.799,0,80.201,0,0,0,0,153600,3664502,4556378112,11304558592,211599360,3814309888,2080,63652
21-03 15:16:21,19.048,0,80.702,0.251,0,0,20480,133889,3360654,4556369920,11304558592,211607552,3814309888,2080,63652
21-03 15:16:22,18.593,0.251,81.156,0,0,0,65536,142210,3524873,4556369920,11304558592,211615744,3814301696,2080,63650
21-03 15:16:23,19.549,0,80.451,0,0,0,135168,147375,3541354,4556369920,11304558592,211615744,3814301696,2080,63650
21-03 15:16:24,19.549,0.251,80.201,0,0,0,0,158214,3723462,4556369920,11304558592,211615744,3814301696,2080,63650
21-03 15:16:25,19.647,0.252,80.101,0,0,0,0,166931,3810648,4556369920,11304558592,211615744,3814301696,2080,63650
21-03 15:16:26,21.053,0.251,78.446,0.251,0,0,16384,177927,4017689,4556365824,11304558592,211623936,3814297600,2080,63650
21-03 15:16:27,21.642,0.249,78.109,0,0,0,16384,174138,3957190,4556345344,11304558592,211632128,3814309888,2080,63650
21-03 15:16:28,19.250,0.250,80.500,0,0,0,0,146940,3507937,4556345344,11304558592,211632128,3814309888,2080,63650
21-03 15:16:29,18.953,0.499,80.549,0,0,0,20480,145908,3550012,4556341248,11304558592,211632128,3814313984,2080,63650
21-03 15:16:30,21.696,0.499,77.805,0,0,0,4096,164817,3757949,4564729856,11296169984,211632128,3814313984,2080,63656
21-03 15:16:31,20.200,0.249,79.302,0.249,0,0,73728,150842,3542172,4556460032,11304431616,211640320,3814313984,2080,63649
21-03 15:16:32,20.250,0.500,79.250,0,0,0,0,164255,3827546,4556460032,11304431616,211640320,3814313984,2080,63649
21-03 15:16:33,18.342,0,81.407,0.251,0,0,49152,141006,3472235,4556455936,11304431616,211644416,3814313984,2080,63649
21-03 15:16:34,17.929,0.253,81.818,0,0,0,0,134750,3368922,4556455936,11304431616,211644416,3814313984,2080,63649
21-03 15:16:35,18.342,0.251,81.407,0,0,0,20480,135909,3411629,4556369920,11304517632,211644416,3814313984,2080,63649
21-03 15:16:36,18.434,0,81.566,0,0,0,49152,136718,3412457,4556361728,11304517632,211652608,3814313984,2080,63649
21-03 15:16:37,18.136,0.252,81.612,0,0,0,0,134242,3368923,4556320768,11304558592,211652608,3814313984,2080,63649
21-03 15:16:38,18.859,0.496,80.645,0,0,0,0,138912,3463722,4556320768,11304558592,211652608,3814313984,2080,63649
21-03 15:16:39,19.500,0.250,80,0.250,0,0,45056,153600,3680027,4556320768,11304558592,211652608,3814313984,2080,63649
21-03 15:16:40,19.598,0.251,80.151,0,0,0,0,155749,3698413,4556320768,11304558592,211652608,3814313984,2080,63649
21-03 15:16:41,20.655,0,79.093,0.252,0,0,45056,170700,3939767,4556312576,11304558592,211664896,3814309888,2080,63649
21-03 15:16:42,20.844,0.496,78.660,0,0,0,0,163536,3818701,4556304384,11304558592,211664896,3814318080,2080,63649
21-03 15:16:43,19,0.250,80.750,0,0,0,0,140039,3464160,4556304384,11304558592,211664896,3814318080,2080,63649
21-03 15:16:44,18.090,0.251,81.658,0,0,0,0,137772,3454919,4556304384,11304558592,211664896,3814318080,2080,63649
21-03 15:16:45,18.593,0,81.407,0,0,0,0,142599,3515525,4556304384,11304558592,211664896,3814318080,2080,63649
21-03 15:16:46,18.388,0,81.360,0.252,0,0,16384,136922,3403554,4556304384,11304558592,211673088,3814309888,2080,63649
21-03 15:16:47,18.090,0.251,81.658,0,0,0,12288,134355,3368382,4556288000,11304558592,211681280,3814318080,2080,63649
21-03 15:16:48,18.342,0.251,81.407,0,0,0,0,141367,3481038,4556288000,11304558592,211681280,3814318080,2080,63649
21-03 15:16:49,18.136,0,81.864,0,0,0,12288,137683,3438186,4556288000,11304558592,211681280,3814318080,2080,63649
21-03 15:16:50,20.500,0,79.500,0,0,0,0,163026,3818555,4556288000,11304558592,211681280,3814318080,2080,63649
21-03 15:16:51,17.722,0.253,81.772,0.253,0,0,20480,136334,3412457,4556279808,11304558592,211689472,3814318080,2080,63649
21-03 15:16:52,18.546,0.251,81.203,0,0,0,36864,137118,3421503,4556267520,11304558592,211693568,3814326272,2080,63649
21-03 15:16:53,18.342,0,81.658,0,0,0,0,132801,3342365,4556267520,11304558592,211693568,3814326272,2080,63649
21-03 15:16:54,20.099,0,79.901,0,0,0,28672,149142,3628079,4556267520,11304558592,211693568,3814326272,2080,63649
21-03 15:16:55,18.296,0.501,81.203,0,0,0,0,135620,3412067,4556267520,11304558592,211693568,3814326272,2080,63649
21-03 15:16:56,19.048,0.251,80.702,0,0,0,0,149955,3610908,4556267520,11304558592,211693568,3814326272,2080,63649
21-03 15:16:57,19.095,0,80.653,0.251,0,0,32768,148036,3610764,4556255232,11304558592,211701760,3814330368,2080,63649
21-03 15:16:58,18.750,0.250,81,0,0,0,0,142491,3516108,4556255232,11304558592,211701760,3814330368,2080,63649
21-03 15:16:59,22.613,1.005,76.382,0,0,0,53248,159261,3687658,4555493376,11305320448,211701760,3814330368,2080,63649
21-03 15:17:00,21,0.500,78.500,0,0,0,12288,170850,3879016,4561850368,11298963456,211701760,3814330368,2080,63655
21-03 15:17:01,20.647,0.498,78.856,0,0,0,36864,140006,3490134,4555616256,11305193472,211701760,3814330368,2080,63649
21-03 15:17:02,20,0.500,79.250,0.250,0,57344,90112,158798,3758056,4556054528,11304685568,211714048,3814387712,2080,63649
21-03 15:17:03,18.593,0,81.407,0,0,0,0,141084,3472235,4556054528,11304685568,211714048,3814387712,2080,63649
21-03 15:17:04,18.250,0.500,81.250,0,0,0,0,137173,3430160,4556054528,11304685568,211714048,3814387712,2080,63649
21-03 15:17:05,18.342,0.251,81.407,0,0,0,28672,137510,3446261,4556169216,11304566784,211714048,3814391808,2080,63649
21-03 15:17:06,20.443,0.739,78.818,0,0,0,4096,145007,3498971,4556173312,11304558592,211714048,3814395904,2080,63649
21-03 15:17:07,20.603,0.251,79.146,0,0,0,36864,172354,3948885,4556165120,11304558592,211722240,3814395904,2080,63649
21-03 15:17:08,18.546,0.251,80.952,0.251,0,0,45056,137445,3437458,4556156928,11304558592,211730432,3814395904,2080,63649
21-03 15:17:09,19.403,0,80.597,0,0,0,0,140088,3429090,4556156928,11304558592,211730432,3814395904,2080,63649
21-03 15:17:10,21,0.250,78.750,0,0,0,0,169652,3923034,4556156928,11304558592,211730432,3814395904,2080,63649
21-03 15:17:11,18.388,0.252,81.360,0,0,0,0,143379,3498209,4556156928,11304558592,211730432,3814395904,2080,63649
21-03 15:17:12,18.136,0.252,81.612,0,0,0,12288,138644,3420394,4556148736,11304558592,211738624,3814395904,2080,63649
21-03 15:17:13,19.154,0.249,80.597,0,0,0,0,139256,3472818,4556148736,11304558592,211738624,3814395904,2080,63649
21-03 15:17:14,19,0.250,80.500,0.250,0,0,16384,145185,3584789,4556140544,11304558592,211746816,3814395904,2080,63649
21-03 15:17:15,18.797,0.251,80.952,0,0,0,40960,140955,3524038,4556140544,11304558592,211746816,3814395904,2080,63649
21-03 15:17:16,18.182,0,81.818,0,0,0,0,135503,3369554,4556140544,11304558592,211746816,3814395904,2080,63649
21-03 15:17:17,19.598,0.251,80.151,0,0,0,12288,153641,3680134,4556132352,11304558592,211750912,3814400000,2080,63649
21-03 15:17:18,17.588,0.754,81.658,0,0,0,0,138051,3428945,4556132352,11304558592,211750912,3814400000,2080,63649
21-03 15:17:19,18.797,0,81.203,0,0,0,16384,137672,3472818,4556132352,11304558592,211750912,3814400000,2080,63649
21-03 15:17:20,18.136,0.252,81.360,0.252,0,0,16384,137788,3430879,4556115968,11304558592,211759104,3814408192,2080,63652
21-03 15:17:21,19.202,0.249,80.549,0,0,0,4096,142094,3516353,4556115968,11304558592,211759104,3814408192,2080,63652
21-03 15:17:22,19.202,0.499,80.299,0,0,0,69632,142977,3498980,4556115968,11304558592,211767296,3814400000,2080,63650
21-03 15:17:23,18.546,0.251,81.203,0,0,0,0,134472,3368339,4556115968,11304558592,211767296,3814400000,2080,63650
21-03 15:17:24,18.593,0.251,81.156,0,0,0,0,138018,3472235,4556234752,11304431616,211767296,3814404096,2080,63650
21-03 15:17:25,19.701,0,80.299,0,0,0,28672,140138,3438354,4556201984,11304464384,211767296,3814404096,2080,63650
21-03 15:17:26,18.296,0.501,80.952,0.251,0,0,16384,142440,3515380,4556193792,11304464384,211775488,3814404096,2080,63650
21-03 15:17:27,18.703,0.499,80.798,0,0,0,16384,135608,3377249,4556189696,11304464384,211779584,3814404096,2080,63650
21-03 15:17:28,18.388,0,81.612,0,0,0,0,135808,3378067,4556189696,11304464384,211779584,3814404096,2080,63650
21-03 15:17:29,20.596,0.248,79.156,0,0,0,0,166535,3783923,4556189696,11304464384,211779584,3814404096,2080,63650
21-03 15:17:30,18.844,0.251,80.905,0,0,0,0,135036,3316391,4562800640,11297853440,211779584,3814404096,2080,63656
21-03 15:17:31,20.099,0.496,79.404,0,0,0,36864,147317,3516108,4555935744,11304718336,211779584,3814404096,2080,63649
21-03 15:17:32,18.136,0.252,81.108,0.504,0,0,65536,141970,3463723,4555915264,11304718336,211795968,3814408192,2080,63649
21-03 15:17:33,18.546,0.251,81.203,0,0,0,0,143976,3558815,4555915264,11304718336,211795968,3814408192,2080,63649
21-03 15:17:34,18.703,0.249,81.047,0,0,0,0,132758,3316974,4555915264,11304718336,211795968,3814408192,2080,63649
21-03 15:17:35,18.388,0.252,81.360,0,0,0,270336,141372,3524183,4555780096,11304853504,211795968,3814408192,2080,63649
21-03 15:17:36,19.750,0.750,79.500,0,0,0,57344,138026,3464405,4556296192,11304337408,211795968,3814408192,2080,63649
21-03 15:17:37,18.045,0.752,80.952,0.251,0,0,118784,134710,3395003,4556288000,11304337408,211812352,3814400000,2080,63649
21-03 15:17:38,18.703,0.249,81.047,0,0,0,0,138285,3463577,4556279808,11304337408,211812352,3814408192,2080,63649
21-03 15:17:39,17.677,0.253,82.071,0,0,0,0,138186,3437603,4556279808,11304337408,211812352,3814408192,2080,63649
21-03 15:17:40,19.647,0,80.353,0,0,0,0,159409,3750216,4556275712,11304337408,211812352,3814412288,2080,63649
21-03 15:17:41,18.500,0.250,81.250,0,0,0,0,134723,3385800,4556275712,11304337408,211812352,3814412288,2080,63649
21-03 15:17:42,18.090,0,81.407,0.503,0,0,28672,138383,3455068,4556263424,11304337408,211828736,3814408192,2080,63649
21-03 15:17:43,18.546,0.251,81.203,0,0,0,0,134189,3360264,4556255232,11304337408,211828736,3814416384,2080,63649
21-03 15:17:44,19,0,81,0,0,0,0,144823,3584644,4556255232,11304337408,211828736,3814416384,2080,63649
21-03 15:17:45,18.500,0.250,81.250,0,0,0,0,140289,3472380,4556255232,11304337408,211828736,3814416384,2080,63649
21-03 15:17:46,18.640,0.252,81.108,0,0,0,0,144920,3507450,4556255232,11304337408,211828736,3814416384,2080,63649
21-03 15:17:47,18.593,0,81.156,0.251,0,0,16384,140813,3506974,4556242944,11304337408,211836928,3814420480,2080,63649
21-03 15:17:48,21.092,0.496,78.412,0,0,0,0,174795,3965741,4556242944,11304337408,211836928,3814420480,2080,63649
21-03 15:17:49,18.593,0.251,81.156,0,0,0,0,145970,3559398,4556242944,11304337408,211836928,3814420480,2080,63649
21-03 15:17:50,19.107,0.248,80.645,0,0,0,4096,138318,3472235,4556242944,11304337408,211836928,3814420480,2080,63649
21-03 15:17:51,17.884,0.504,81.612,0,0,0,49152,135665,3421115,4556242944,11304337408,211836928,3814420480,2080,63649
21-03 15:17:52,20.301,0.251,79.198,0.251,0,0,49152,166316,3863022,4556226560,11304337408,211853312,3814420480,2080,63649
21-03 15:17:53,19.355,0.248,80.397,0,0,0,0,143511,3550157,4556226560,11304337408,211853312,3814420480,2080,63649
21-03 15:17:54,18.546,0.251,81.203,0,0,0,0,141048,3524183,4556226560,11304337408,211853312,3814420480,2080,63649
21-03 15:17:55,21,0.500,78.500,0,0,0,40960,176204,4009614,4556226560,11304337408,211853312,3814420480,2080,63649
21-03 15:17:56,20.750,0,79.250,0,0,0,0,166023,3879161,4556226560,11304337408,211853312,3814420480,2080,63649
21-03 15:17:57,19,0.250,80.500,0.250,0,0,106496,148288,3602293,4556201984,11304337408,211877888,3814420480,2080,63649
21-03 15:17:58,18.296,0.251,81.454,0,0,0,0,139037,3464160,4556201984,11304337408,211877888,3814420480,2080,63649
21-03 15:17:59,21.357,1.256,77.387,0,0,0,0,136849,3419097,4556279808,11304259584,211877888,3814420480,2080,63649
21-03 15:18:00,19.701,0.499,79.800,0,0,0,0,155703,3688685,4556636160,11303903232,211877888,3814420480,2080,63653
21-03 15:18:01,24.250,0.250,75.500,0,0,0,36864,182159,4104852,4555567104,11304972288,211877888,3814420480,2080,63649
21-03 15:18:02,18.844,0.251,80.653,0.251,0,0,69632,147056,3602212,4555554816,11304972288,211890176,3814420480,2080,63649
21-03 15:18:03,18.296,0,81.704,0,0,0,0,138039,3463577,4555554816,11304972288,211890176,3814420480,2080,63649
21-03 15:18:04,18.454,0.499,81.047,0,0,0,0,135450,3369409,4555554816,11304972288,211890176,3814420480,2080,63649
21-03 15:18:05,18.045,0.501,81.454,0,0,0,28672,136668,3437603,4555722752,11304804352,211890176,3814420480,2080,63649
21-03 15:18:06,18.593,0,81.407,0,0,0,4096,138107,3421115,4555722752,11304804352,211890176,3814420480,2080,63649
21-03 15:18:07,18.905,0,80.846,0.249,0,0,73728,138271,3429635,4555542528,11304972288,211898368,3814424576,2080,63649
21-03 15:18:08,19.298,0.251,80.451,0,0,0,0,152937,3645250,4555538432,11304972288,211898368,3814428672,2080,63649
21-03 15:18:09,19.753,0.247,80,0,0,0,0,146562,3532986,4555538432,11304972288,211898368,3814428672,2080,63649
21-03 15:18:10,19.202,0,80.798,0,0,0,0,134297,3394896,4555538432,11304972288,211898368,3814428672,2080,63649
21-03 15:18:11,18.640,0.252,81.108,0,0,0,102400,154566,3680027,4555538432,11304972288,211898368,3814428672,2080,63649
21-03 15:18:12,20.500,0.250,79.250,0,0,0,0,163615,3818701,4555538432,11304972288,211898368,3814428672,2080,63649
21-03 15:18:13,19.701,0,80.050,0.249,0,0,32768,152297,3620004,4555530240,11304972288,211906560,3814428672,2080,63649
21-03 15:18:14,18.250,0.500,81.250,0,0,0,0,135418,3376997,4555530240,11304972288,211906560,3814428672,2080,63649
21-03 15:18:15,19.549,0.251,80.201,0,0,0,0,158882,3706001,4555530240,11304972288,211906560,3814428672,2080,63649
21-03 15:18:16,18.090,0.251,81.658,0,0,0,0,142854,3507937,4555530240,11304972288,211906560,3814428672,2080,63649
21-03 15:18:17,19.549,0,80.451,0,0,0,12288,144494,3515713,4555522048,11304972288,211906560,3814436864,2080,63649
21-03 15:18:18,18.296,0.251,81.203,0.251,0,0,16384,138647,3472235,4555513856,11304972288,211914752,3814436864,2080,63649
21-03 15:18:19,18.546,0.251,81.203,0,0,0,0,140090,3498647,4555513856,11304972288,211914752,3814436864,2080,63649
21-03 15:18:20,18.481,0.253,81.266,0,0,0,0,147840,3543887,4555501568,11304972288,211914752,3814449152,2080,63652
21-03 15:18:21,18.905,0.498,80.597,0,0,0,4096,142051,3481721,4555501568,11304972288,211914752,3814449152,2080,63652
21-03 15:18:22,18.953,0.249,80.549,0.249,0,0,135168,138052,3490241,4555501568,11304972288,211918848,3814445056,2080,63650
21-03 15:18:23,21.197,0.249,78.304,0.249,0,0,16384,175524,4000228,4555501568,11304972288,211927040,3814436864,2080,63650
21-03 15:18:24,18.844,0.251,80.905,0,0,0,0,144189,3524328,4555620352,11304845312,211927040,3814440960,2080,63650
21-03 15:18:25,18.657,0.498,80.846,0,0,0,0,132864,3343032,4555620352,11304845312,211927040,3814440960,2080,63650
21-03 15:18:26,19.048,0,80.952,0,0,0,28672,143636,3515525,4555587584,11304878080,211927040,3814440960,2080,63650
21-03 15:18:27,20.301,0.251,79.449,0,0,0,16384,169784,3861952,4555579392,11304878080,211935232,3814440960,2080,63650
21-03 15:18:28,19.298,0.251,80.201,0.251,0,0,16384,153273,3568543,4555567104,11304878080,211943424,3814445056,2080,63650
21-03 15:18:29,19.701,0.249,80.050,0,0,0,0,152166,3593447,4555567104,11304878080,211943424,3814445056,2080,63650
21-03 15:18:30,19.451,0.499,80.050,0,0,0,0,154044,3680027,4555567104,11304878080,211943424,3814445056,2080,63650
21-03 15:18:31,21.945,0.499,77.556,0,0,0,53248,150290,3559398,4555440128,11305005056,211943424,3814445056,2080,63649
21-03 15:18:32,19.701,0,80.299,0,0,0,57344,141257,3515674,4555436032,11305005056,211947520,3814445056,2080,63649
21-03 15:18:33,21.446,0.249,78.055,0.249,0,0,16384,179559,4052321,4555427840,11305005056,211955712,3814445056,2080,63649
21-03 15:18:34,20.854,0.251,78.894,0,0,0,0,180299,4035588,4555423744,11305005056,211955712,3814449152,2080,63649
21-03 15:18:35,20,0.250,79.750,0,0,0,20480,151617,3610618,4555423744,11305005056,211955712,3814449152,2080,63649
21-03 15:18:36,19.458,0.739,79.803,0,0,0,4096,136775,3403799,4555423744,11305005056,211955712,3814449152,2080,63649
21-03 15:18:37,18.388,0,81.612,0,0,0,28672,134287,3360636,4555419648,11305005056,211959808,3814449152,2080,63649
21-03 15:18:38,19.500,0.250,80,0.250,0,0,45056,150732,3610763,4555411456,11305005056,211968000,3814449152,2080,63649
21-03 15:18:39,18.388,0,81.612,0,0,0,0,142914,3524183,4555411456,11305005056,211968000,3814449152,2080,63649
21-03 15:18:40,19.154,0,80.846,0,0,0,0,138867,3481963,4555411456,11305005056,211968000,3814449152,2080,63649
21-03 15:18:41,18.342,0.503,81.156,0,0,0,0,143241,3524038,4555411456,11305005056,211968000,3814449152,2080,63649
21-03 15:18:42,18.546,0.501,80.952,0,0,0,28672,145598,3541793,4555411456,11305005056,211976192,3814440960,2080,63649
21-03 15:18:43,18.250,0.250,81.250,0.250,0,0,32768,137063,3412212,4555390976,11305005056,211984384,3814453248,2080,63649
21-03 15:18:44,18.750,0,81.250,0,0,0,0,137142,3420287,4555390976,11305005056,211984384,3814453248,2080,63649
21-03 15:18:45,18.703,0.249,81.047,0,0,0,0,133329,3342365,4555390976,11305005056,211984384,3814453248,2080,63649
21-03 15:18:46,19.355,0.496,80.149,0,0,0,0,146705,3568056,4555390976,11305005056,211984384,3814453248,2080,63649
21-03 15:18:47,18.342,0,81.658,0,0,0,12288,138869,3455026,4555386880,11305005056,211988480,3814453248,2080,63649
21-03 15:18:48,19.802,0.495,79.455,0.248,0,0,16384,150985,3662711,4555378688,11305005056,211996672,3814453248,2080,63649
21-03 15:18:49,19.403,0,80.597,0,0,0,0,143906,3542082,4555378688,11305005056,211996672,3814453248,2080,63649
21-03 15:18:50,18.844,0,81.156,0,0,0,0,137379,3307733,4555378688,11305005056,211996672,3814453248,2080,63649
21-03 15:18:51,19.849,0,80.151,0,0,0,4096,161477,3706684,4555378688,11305005056,211996672,3814453248,2080,63649
21-03 15:18:52,20.050,0.251,79.699,0,0,0,49152,168588,3828535,4555366400,11305005056,212004864,3814457344,2080,63649
21-03 15:18:53,18.687,0,81.061,0.253,0,0,16384,144653,3506867,4555358208,11305005056,212013056,3814457344,2080,63649
21-03 15:18:54,19.298,0.251,80.451,0,0,0,0,155973,3636737,4555358208,11305005056,212013056,3814457344,2080,63649
21-03 15:18:55,19.192,0.253,80.556,0,0,0,0,166259,3775848,4555358208,11305005056,212013056,3814457344,2080,63649
21-03 15:18:56,19.750,0.250,80,0,0,0,0,162717,3706001,4555358208,11305005056,212013056,3814457344,2080,63649
21-03 15:18:57,21.159,0,78.841,0,0,0,131072,180079,4043809,4555345920,11305005056,212021248,3814461440,2080,63649
21-03 15:18:58,19.949,0.253,79.798,0,0,0,45056,173990,3905718,4555345920,11305005056,212021248,3814461440,2080,63649
21-03 15:18:59,22.418,1.008,76.322,0.252,0,0,16384,166225,3791264,4555714560,11304624128,212029440,3814465536,2080,63649
21-03 15:19:00,20.603,0.251,79.146,0,0,0,0,170319,3836016,4555714560,11304624128,212029440,3814465536,2080,63649
21-03 15:19:01,22.222,0.741,77.037,0,0,0,36864,149271,3594030,4555583488,11304751104,212029440,3814465536,2080,63649
21-03 15:19:02,18.090,0.251,81.407,0.251,0,0,57344,138283,3472342,4555583488,11304751104,212029440,3814465536,2080,63649
21-03 15:19:03,19.647,0,80.353,0,0,0,0,159117,3749146,4555583488,11304751104,212029440,3814465536,2080,63649
21-03 15:19:04,18.500,0.250,81.250,0,0,0,0,135933,3404186,4555583488,11304751104,212029440,3814465536,2080,63649
21-03 15:19:05,19.048,0,80.952,0,0,0,45056,132420,3351023,4556083200,11304243200,212037632,3814465536,2080,63649
21-03 15:19:06,19.250,0.250,80.500,0,0,0,4096,138992,3447089,4556083200,11304243200,212037632,3814465536,2080,63649
21-03 15:19:07,18.905,0.249,80.597,0.249,0,0,45056,140069,3455693,4556075008,11304243200,212045824,3814465536,2080,63649
21-03 15:19:08,18.546,0.251,81.203,0,0,0,0,134664,3368429,4556075008,11304243200,212045824,3814465536,2080,63649
21-03 15:19:09,17.722,0,82.278,0,0,0,0,135981,3394313,4556075008,11304243200,212045824,3814465536,2080,63649
21-03 15:19:10,18.546,0.251,81.203,0,0,0,0,138848,3455502,4556075008,11304243200,212045824,3814465536,2080,63649
21-03 15:19:11,18.136,0.252,81.612,0,0,0,45056,136679,3420493,4556066816,11304243200,212054016,3814465536,2080,63649
21-03 15:19:12,18.388,0,81.360,0.252,0,0,24576,138669,3446368,4556054528,11304243200,212062208,3814469632,2080,63649
21-03 15:19:13,19.154,0.498,80.348,0,0,0,16384,137596,3446989,4556054528,11304243200,212062208,3814469632,2080,63649
21-03 15:19:14,20.050,0,79.950,0,0,0,0,157855,3731975,4556054528,11304243200,212062208,3814469632,2080,63649
21-03 15:19:15,18.546,0.251,81.203,0,0,0,0,140471,3454919,4556054528,11304243200,212062208,3814469632,2080,63649
21-03 15:19:16,18.500,0.500,81,0,0,0,0,141696,3508021,4556054528,11304243200,212062208,3814469632,2080,63649
21-03 15:19:17,19,0.250,80.500,0.250,0,0,45056,140048,3480855,4556042240,11304243200,212078592,3814465536,2080,63649
21-03 15:19:18,18.408,0.249,81.343,0,0,0,0,135912,3394458,4556038144,11304243200,212078592,3814469632,2080,63649
21-03 15:19:19,18.500,0.250,81.250,0,0,0,0,138663,3472818,4556038144,11304243200,212078592,3814469632,2080,63649
21-03 15:19:20,18.797,0.251,80.952,0,0,0,0,138671,3463432,4556038144,11304243200,212078592,3814469632,2080,63649
21-03 15:19:21,19.750,0.250,80,0,0,0,4096,149918,3654881,4556038144,11304243200,212078592,3814469632,2080,63649
21-03 15:19:22,18.342,0,81.658,0,0,0,0,137515,3438383,4556038144,11304243200,212078592,3814469632,2080,63649
21-03 15:19:23,18.136,0,81.612,0.252,0,0,49152,137623,3411774,4556029952,11304243200,212090880,3814465536,2080,63649
21-03 15:19:24,18.090,0.251,81.658,0,0,0,0,136613,3420287,4556025856,11304243200,212090880,3814469632,2080,63649
21-03 15:19:25,18.905,0.249,80.846,0,0,0,0,136912,3345797,4556046336,11304210432,212090880,3814481920,2080,63653
21-03 15:19:26,18.182,0,81.818,0,0,0,0,133137,3342365,4556046336,11304210432,212090880,3814481920,2080,63653
21-03 15:19:27,18.250,0.500,81.250,0,0,0,81920,138482,3472342,4556046336,11304210432,212090880,3814481920,2080,63653
21-03 15:19:28,19.949,0,79.798,0.253,0,0,16384,172020,3880231,4556038144,11304210432,212099072,3814481920,2080,63651
21-03 15:19:29,20.352,0.251,79.397,0,0,0,0,169246,3896464,4556005376,11304243200,212099072,3814481920,2080,63650
21-03 15:19:30,19,0.250,80.750,0,0,0,0,140657,3480977,4556005376,11304243200,212099072,3814481920,2080,63650
21-03 15:19:31,20.854,0.503,78.392,0.251,0,0,110592,156026,3654781,4556251136,11303989248,212107264,3814481920,2080,63650
21-03 15:19:32,19.347,0,80.653,0,0,0,0,154359,3688728,4556251136,11303989248,212107264,3814481920,2080,63650
21-03 15:19:33,17.975,0.253,81.519,0.253,0,0,69632,135771,3403116,4556242944,11303989248,212115456,3814481920,2080,63650
21-03 15:19:34,18.953,0.499,80.549,0,0,0,0,149124,3585462,4556242944,11303989248,212115456,3814481920,2080,63650
21-03 15:19:35,18.136,0.252,81.612,0,0,0,20480,138533,3437603,4556242944,11303989248,212115456,3814481920,2080,63650
21-03 15:19:36,20,0.750,79,0.250,0,0,90112,136559,3412312,4557168640,11303088128,212123648,3814449152,2048,63650
21-03 15:19:37,17.794,0.501,81.704,0,0,0,0,136432,3412464,4556869632,11303354368,212123648,3814481920,2048,63650
21-03 15:19:38,18.953,0.249,80.798,0,0,0,12288,133008,3324904,4556869632,11303354368,212123648,3814481920,2048,63650
21-03 15:19:39,18.750,0.250,81,0,0,0,45056,137793,3437790,4556861440,11303354368,212131840,3814481920,2048,63650
21-03 15:19:40,20.698,0.249,79.052,0,0,0,0,167920,3897547,4556861440,11303354368,212131840,3814481920,2048,63649
21-03 15:19:41,20.948,0.249,78.803,0,0,0,57344,162089,3766607,4556861440,11303354368,212131840,3814481920,2048,63649
21-03 15:19:42,18.546,0.251,81.203,0,0,0,0,142685,3498210,4556857344,11303354368,212131840,3814486016,2048,63649
21-03 15:19:43,18.250,0.500,81.250,0,0,0,0,139559,3438331,4556857344,11303354368,212131840,3814486016,2048,63649
21-03 15:19:44,18.546,0.251,81.203,0,0,0,16384,141282,3498064,4556857344,11303354368,212131840,3814486016,2048,63649
21-03 15:19:45,18.296,0.251,81.203,0.251,0,0,32768,136878,3446406,4556849152,11303354368,212140032,3814486016,2048,63649
21-03 15:19:46,18.342,0,81.658,0,0,0,0,135338,3386238,4556849152,11303354368,212140032,3814486016,2048,63649
21-03 15:19:47,18.546,0.501,80.952,0,0,0,12288,134889,3351130,4556828672,11303354368,212140032,3814486016,2080,63649
21-03 15:19:48,18.342,0,81.658,0,0,0,0,140174,3446261,4556828672,11303354368,212140032,3814486016,2080,63649
21-03 15:19:49,18.296,0.251,81.454,0,0,0,0,133694,3377435,4556828672,11303354368,212140032,3814486016,2080,63649
