"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/OIS_65536_2_run.csv",,,,"Date:","21 Mar 2020 02:38:23 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
21-03 02:47:50,21.750,0.250,77.750,0.250,0,4096,524288,53874,1359683,6623703040,181850112,119308288,14833782784,2144,24318
21-03 02:47:51,21.608,0.251,77.638,0.503,0,4096,544768,53622,1342367,6623678464,181850112,119316480,14833790976,2144,24318
21-03 02:47:52,22,0.250,77.750,0,0,65536,1048576,54860,1377582,6623813632,181596160,119316480,14833897472,2144,24318
21-03 02:47:53,21.717,0,78.283,0,0,57344,638976,53415,1351025,6624243712,180969472,119316480,14834085888,2144,24318
21-03 02:47:54,22.333,0.248,77.171,0.248,0,4096,1073152,53645,1359790,6624202752,180961280,119320576,14834122752,2144,24318
21-03 02:47:55,21.805,0.251,77.694,0.251,0,126976,524288,53544,1369266,6624198656,180834304,119320576,14834253824,2144,24318
21-03 02:47:56,21.945,0.249,77.307,0.499,0,163840,569344,54007,1368341,6624100352,180707328,119328768,14834454528,2144,24318
21-03 02:47:57,22.111,0,77.889,0,0,0,524288,54467,1377144,6624100352,180707328,119328768,14834454528,2144,24318
21-03 02:47:58,24.688,1.247,73.815,0.249,0,163840,524288,54483,1376423,6623846400,180682752,119328768,14834716672,2144,24318
21-03 02:47:59,21.805,0.251,77.694,0.251,0,45056,569344,53882,1368490,6623948800,180580352,119341056,14834704384,2144,24318
21-03 02:48:00,24.060,0.251,75.439,0.251,0,192512,1085440,52842,1342367,6624579584,179691520,119341056,14834954240,2144,24318
21-03 02:48:01,22,0.250,77.250,0.500,0,69632,1630208,54190,1369752,6624681984,179437568,119349248,14835089408,2144,24318
21-03 02:48:02,21.662,0,78.338,0,0,126976,1572864,54912,1376999,6624636928,179056640,119349248,14835515392,2144,24318
21-03 02:48:03,21.859,0,77.889,0.251,0,172032,1048576,54579,1368341,6624645120,178929664,119349248,14835568640,2144,24318
21-03 02:48:04,21.891,0.746,77.363,0,0,0,573440,55363,1377731,6624636928,178675712,119357440,14835814400,2144,24318
21-03 02:48:05,21.608,0.251,78.141,0,0,12288,1114112,54072,1376999,6624518144,178675712,119357440,14835912704,2144,24318
21-03 02:48:06,22.055,0.251,77.444,0.251,0,135168,1617920,53601,1351025,6624534528,178421760,119361536,14836121600,2144,24318
21-03 02:48:07,21.500,0.250,77.750,0.500,0,258048,1572864,54766,1369411,6624444416,177913856,119361536,14836719616,2144,24318
21-03 02:48:08,21.554,0.251,77.945,0.251,0,106496,1077248,54219,1368341,6624555008,177659904,119361536,14836822016,2144,24318
21-03 02:48:09,21.662,0,78.086,0.252,0,176128,1589248,53474,1351132,6624497664,177278976,119361536,14837235712,2144,24318
21-03 02:48:10,22,0.250,77.500,0.250,0,0,524288,53570,1360266,6624583680,177152000,119361536,14837268480,2144,24318
21-03 02:48:11,21.608,0,77.889,0.503,0,155648,1069056,52995,1351025,6624837632,176898048,119365632,14837264384,2144,24318
21-03 02:48:12,22.500,0,77.500,0,0,73728,1048576,52443,1333709,6624579584,176644096,119365632,14837747712,2144,24318
21-03 02:48:13,22.139,0.249,77.363,0.249,0,16384,1572864,54542,1377582,6624419840,176517120,119365632,14838001664,2144,24318
21-03 02:48:14,21.608,0.251,77.889,0.251,0,147456,1064960,53660,1359645,6624583680,176009216,119369728,14838325248,2144,24318
21-03 02:48:15,21.608,0.251,78.141,0,0,98304,1572864,54492,1368486,6624505856,175788032,119369728,14838624256,2144,24318
21-03 02:48:16,22.111,0,77.387,0.503,0,77824,1597440,53494,1352436,6624669696,175501312,119373824,14838714368,2144,24318
21-03 02:48:17,22.055,0.251,77.694,0,0,36864,524288,53071,1342367,6624370688,175534080,119373824,14838951936,2144,24318
21-03 02:48:18,21.859,0,77.889,0.251,0,73728,524288,54628,1352614,6624313344,175534080,119373824,14838996992,2144,24320
21-03 02:48:19,22.195,0.249,77.307,0.249,0,12288,1110016,53689,1351715,6624210944,175407104,119382016,14839193600,2144,24320
21-03 02:48:20,22.055,0,77.694,0.251,0,204800,1048576,53055,1351025,6624223232,175153152,119382016,14839422976,2144,24320
21-03 02:48:21,21.608,0.251,77.387,0.754,0,286720,1593344,53319,1351025,6624043008,174772224,119390208,14839951360,2144,24320
21-03 02:48:22,22.250,0.250,77.500,0,0,0,1048576,53918,1368924,6624096256,174645248,119390208,14840004608,2144,24318
21-03 02:48:23,22.388,0.249,77.114,0.249,0,147456,544768,53601,1351109,6624358400,174305280,119390208,14840070144,2144,24318
21-03 02:48:24,22.166,0,77.834,0,0,102400,2097152,54089,1359832,6624243712,174010368,119390208,14840455168,2144,24318
21-03 02:48:25,22.500,0,77.500,0,0,0,524288,53378,1342950,6624256000,173883392,119390208,14840553472,2144,24318
21-03 02:48:26,22.444,0.249,77.057,0.249,0,0,1093632,52974,1342367,6624272384,173756416,119398400,14840643584,2144,24318
21-03 02:48:27,21.805,0.251,77.694,0.251,0,40960,1048576,53754,1359683,6624223232,173756416,119398400,14840676352,2144,24318
21-03 02:48:28,22.306,0,77.694,0,0,0,565248,53651,1360121,6624169984,173756416,119402496,14840713216,2144,24318
21-03 02:48:29,21.859,0.251,77.638,0.251,0,69632,1675264,53099,1333961,6624186368,173629440,119402496,14840803328,2144,24318
21-03 02:48:30,24,0.750,75,0.250,0,0,1085440,53055,1351025,6623907840,173756416,119402496,14840938496,2144,24318
21-03 02:48:31,22.306,0.251,77.193,0.251,0,49152,1597440,54290,1370239,6624075776,173375488,119402496,14841126912,2144,24318
21-03 02:48:32,22.306,0,77.694,0,0,0,524288,53865,1368341,6624075776,173375488,119402496,14841126912,2144,24318
21-03 02:48:33,22,0.250,77.750,0,0,4096,1048576,53046,1342367,6624034816,173248512,119402496,14841262080,2144,24318
21-03 02:48:34,22,0,77.750,0.250,0,73728,1105920,54529,1377731,6623956992,173248512,119410688,14841319424,2144,24318
21-03 02:48:35,21.914,0,78.086,0,0,32768,524288,54690,1376999,6623850496,173248512,119410688,14841425920,2144,24318
21-03 02:48:36,22.388,0.249,77.114,0.249,0,135168,1122304,53541,1351025,6624141312,172867584,119418880,14841491456,2144,24318
21-03 02:48:37,22,0,77.750,0.250,0,45056,524288,53186,1342950,6623907840,172867584,119418880,14841704448,2144,24318
21-03 02:48:38,21.662,0.252,78.086,0,0,32768,1572864,53940,1368196,6623842304,172740608,119418880,14841880576,2144,24318
21-03 02:48:39,21.750,0.250,77.500,0.500,0,110592,1089536,54095,1351277,6623870976,172613632,119422976,14841962496,2144,24318
21-03 02:48:40,21.945,0.249,77.805,0,0,40960,524288,53580,1351608,6623735808,172486656,119422976,14842216448,2144,24318
21-03 02:48:41,21.696,0.499,77.307,0.499,0,36864,1605632,52919,1342367,6623735808,172486656,119427072,14842212352,2144,24318
21-03 02:48:42,22.055,0,77.945,0,0,0,524288,54558,1376999,6623997952,172167168,119427072,14842257408,2144,24318
21-03 02:48:43,22.886,0.498,76.617,0,0,159744,1572864,55584,1395385,6623997952,172167168,119427072,14842257408,2144,24318
21-03 02:48:44,22,0,77.750,0.250,0,16384,1064960,54995,1377196,6623985664,171978752,119431168,14842433536,2144,24318
21-03 02:48:45,22.444,0.249,77.307,0,0,0,524288,54396,1376999,6623985664,171978752,119431168,14842433536,2144,24318
21-03 02:48:46,22.500,0,77.250,0.250,0,208896,1597440,54238,1369752,6623985664,171597824,119435264,14842781696,2144,24318
21-03 02:48:47,22,0.250,77.500,0.250,0,40960,524288,53526,1359683,6623952896,171597824,119435264,14842814464,2144,24318
21-03 02:48:48,22.250,0,77.750,0,0,0,1048576,53241,1351025,6623846400,171470848,119435264,14843019264,2144,24318
21-03 02:48:49,21.970,0,78.030,0,0,4096,1085440,55933,1377731,6623797248,171216896,119439360,14843318272,2144,24318
21-03 02:48:50,22,0.250,77.750,0,0,65536,1048576,55016,1376999,6623838208,170962944,119439360,14843498496,2144,24318
21-03 02:48:51,22,0.250,77.500,0.250,0,12288,544768,53613,1351025,6623817728,170962944,119447552,14843506688,2144,24318
21-03 02:48:52,22,0,77.750,0.250,0,32768,1048576,53504,1360266,6623698944,170835968,119447552,14843731968,2144,24318
21-03 02:48:53,22,0.250,77.750,0,0,32768,1077248,52656,1342367,6624096256,170221568,119447552,14843936768,2144,24318
21-03 02:48:54,22.250,0.250,77.500,0,0,4096,548864,55124,1385764,6623944704,170328064,119451648,14843973632,2144,24318
21-03 02:48:55,21.554,0.251,77.945,0.251,0,4096,524288,54081,1369411,6623928320,170201088,119451648,14844104704,2144,24318
21-03 02:48:56,21.608,0.251,77.889,0.251,0,36864,1093632,53733,1368341,6624268288,169820160,119455744,14844141568,2144,24318
21-03 02:48:57,21.914,0,78.086,0,0,65536,524288,54534,1376999,6624235520,169566208,119455744,14844407808,2144,24318
21-03 02:48:58,26,1.250,72.500,0.250,0,4096,524288,54210,1367765,6624641024,169091072,119455744,14844477440,2144,24318
21-03 02:48:59,22.250,0.250,77.250,0.250,0,0,1601536,55736,1403080,6624153600,169312256,119459840,14844710912,2144,24318
21-03 02:49:00,24.311,0.251,75.439,0,0,86016,1085440,54528,1376999,6624989184,168423424,119459840,14844764160,2144,24318
21-03 02:49:01,23.308,0.501,75.689,0.501,0,65536,1110016,55096,1369752,6625611776,167514112,119468032,14845022208,2144,24318
21-03 02:49:02,22.388,0.249,77.363,0,0,0,524288,54366,1368196,6625222656,167661568,119468032,14845243392,2144,24318
21-03 02:49:03,21.608,0,78.141,0.251,0,163840,1048576,53967,1342512,6625148928,167661568,119468032,14845308928,2144,24318
21-03 02:49:04,21.465,0,78.283,0.253,0,98304,585728,53500,1351799,6624878592,167661568,119472128,14845575168,2144,24318
21-03 02:49:05,22.250,0,77.500,0.250,0,114688,589824,54657,1368341,6624542720,167661568,119472128,14845890560,2144,24318
21-03 02:49:06,21.500,0.500,77.250,0.750,0,212992,1069056,53925,1368341,6624444416,167280640,119476224,14846349312,2144,24318
21-03 02:49:07,22.055,0,77.945,0,0,69632,1069056,53883,1369411,6624501760,167153664,119476224,14846418944,2144,24318
21-03 02:49:08,22.388,0.249,77.114,0.249,0,135168,524288,52716,1342367,6624464896,166932480,119476224,14846648320,2144,24318
21-03 02:49:09,21.662,0.252,78.086,0,0,90112,1585152,54824,1385806,6624747520,166424576,119480320,14846869504,2144,24318
21-03 02:49:10,21.945,0.249,77.556,0.249,0,4096,1077248,54480,1368924,6624587776,166170624,119480320,14847246336,2144,24318
21-03 02:49:11,22.500,0.250,77,0.250,0,0,561152,54483,1385657,6624518144,166170624,119484416,14847311872,2144,24318
21-03 02:49:12,22.055,0,77.945,0,0,32768,565248,53394,1359683,6624477184,166170624,119484416,14847348736,2144,24318
21-03 02:49:13,21.859,0,78.141,0,0,0,1048576,54881,1386240,6624219136,166170624,119484416,14847586304,2144,24318
21-03 02:49:14,22.613,0.251,76.884,0.251,0,57344,540672,60806,1446412,6624182272,166170624,119488512,14847610880,2144,24318
21-03 02:49:15,22.556,0,77.444,0,0,65536,524288,58041,1420289,6624161792,166043648,119488512,14847750144,2144,24318
21-03 02:49:16,22.886,0,76.866,0.249,0,0,1073152,53839,1361094,6624157696,166043648,119496704,14847741952,2144,24318
21-03 02:49:17,22.250,0,77.500,0.250,0,8192,524288,52995,1351025,6624149504,165789696,119496704,14847983616,2144,24318
21-03 02:49:18,22.055,0.251,77.694,0,0,4096,1048576,55604,1370924,6624153600,165662720,119496704,14848098304,2144,24321
21-03 02:49:19,21.805,0.251,77.694,0.251,0,32768,589824,54499,1369176,6624059392,165662720,119500800,14848180224,2144,24321
21-03 02:49:20,22.500,0.250,77,0.250,0,65536,524288,57363,1420289,6624178176,165408768,119500800,14848311296,2144,24321
21-03 02:49:21,21.891,0.498,77.114,0.498,0,102400,544768,53799,1351025,6624120832,165408768,119508992,14848352256,2144,24321
21-03 02:49:22,21.608,0.251,78.141,0,0,8192,1048576,54737,1377582,6624120832,165281792,119508992,14848479232,2144,24319
21-03 02:49:23,21.805,0.251,77.945,0,0,4096,544768,54198,1377083,6624653312,164573184,119508992,14848638976,2144,24319
21-03 02:49:24,22.250,0.250,77.500,0,0,0,524288,53402,1351132,6624505856,164614144,119508992,14848733184,2144,24319
21-03 02:49:25,22.418,0,77.582,0,0,36864,1089536,56924,1420727,6624440320,164487168,119517184,14848897024,2144,24319
21-03 02:49:26,22.613,0,77.136,0.251,0,102400,1093632,57072,1403118,6624428032,164360192,119525376,14849028096,2144,24319
21-03 02:49:27,21.696,0.499,77.556,0.249,0,4096,524288,53334,1359683,6624473088,164106240,119525376,14849216512,2144,24319
21-03 02:49:28,22.055,0.251,77.694,0,0,98304,1048576,54941,1386240,6624292864,164106240,119525376,14849384448,2144,24319
21-03 02:49:29,23.134,0,76.866,0,0,8192,524288,56031,1411738,6624329728,163979264,119525376,14849462272,2144,24319
21-03 02:49:30,24.688,0.499,74.813,0,0,40960,1622016,54704,1368341,6623723520,164327424,119525376,14849699840,2144,24319
21-03 02:49:31,23.134,0.249,76.368,0.249,0,106496,548864,55652,1387555,6623526912,164454400,119525376,14849765376,2144,24318
21-03 02:49:32,21.717,0.253,78.030,0,0,65536,524288,54153,1368341,6623424512,164327424,119525376,14849986560,2144,24318
21-03 02:49:33,22.693,0,77.307,0,0,98304,1048576,55683,1402973,6623477760,164200448,119525376,14850052096,2144,24318
21-03 02:49:34,21.859,0.251,77.889,0,0,0,1105920,53548,1360228,6623371264,164073472,119529472,14850269184,2144,24318
21-03 02:49:35,22.750,0,77.250,0,0,0,1167360,53394,1351170,6623621120,163819520,119529472,14850273280,2144,24318
21-03 02:49:36,21.805,0.251,77.694,0.251,0,73728,1069056,53997,1368341,6623395840,163725312,119533568,14850564096,2144,24318
21-03 02:49:37,22.055,0,77.945,0,0,0,524288,54593,1386240,6623305728,163725312,119533568,14850646016,2144,24318
21-03 02:49:38,21.945,0.249,77.556,0.249,0,77824,540672,53454,1359683,6623186944,163725312,119533568,14850756608,2144,24318
21-03 02:49:39,22.250,0,77.500,0.250,0,4096,1064960,54290,1377190,6623211520,163598336,119541760,14850838528,2144,24318
21-03 02:49:40,22.306,0.251,77.444,0,0,16384,524288,54374,1377582,6623129600,163598336,119541760,14850912256,2144,24318
21-03 02:49:41,22.444,0,77.307,0.249,0,0,561152,53466,1359683,6623289344,163344384,119549952,14850990080,2144,24318
21-03 02:49:42,22,0.250,77.750,0,0,4096,1048576,53658,1359683,6623203328,163311616,119549952,14851096576,2144,24318
21-03 02:49:43,21.554,0.251,77.945,0.251,0,249856,524288,53610,1360753,6623105024,163057664,119549952,14851436544,2144,24318
21-03 02:49:44,21.805,0,77.945,0.251,0,69632,536576,53174,1333816,6622982144,163057664,119558144,14851547136,2144,24318
21-03 02:49:45,22.055,0,77.694,0.251,0,135168,1048576,54330,1359683,6623064064,162676736,119558144,14851829760,2144,24318
21-03 02:49:46,22.306,0.251,77.193,0.251,0,32768,1073152,54718,1369752,6623199232,162422784,119566336,14851928064,2144,24318
21-03 02:49:47,21.554,0.251,77.945,0.251,0,32768,524288,54558,1376999,6623195136,162422784,119566336,14851932160,2144,24318
21-03 02:49:48,22.111,0,77.889,0,0,65536,360448,54954,1376999,6623105024,162295808,119566336,14852136960,2144,24318
21-03 02:49:49,22.055,0.251,77.694,0,0,0,1253376,55450,1395005,6623084544,162168832,119566336,14852268032,2144,24318
21-03 02:49:50,22.886,0,76.866,0.249,0,65536,552960,55560,1411631,6623141888,162041856,119574528,14852329472,2144,24318
21-03 02:49:51,22.444,0.249,77.057,0.249,0,32768,1069056,52656,1342367,6623240192,161755136,119582720,14852489216,2144,24318
21-03 02:49:52,21.805,0,77.945,0.251,0,32768,1048576,53570,1360266,6623145984,161628160,119582720,14852694016,2144,24318
21-03 02:49:53,21.859,0,78.141,0,0,0,552960,54144,1376999,6623485952,161214464,119582720,14852763648,2144,24318
21-03 02:49:54,22.055,0,77.945,0,0,0,524288,55252,1385764,6623662080,160993280,119582720,14852800512,2144,24318
21-03 02:49:55,21.411,0.504,78.086,0,0,65536,524288,53757,1352095,6623723520,160866304,119582720,14852866048,2144,24318
21-03 02:49:56,21.859,0,77.889,0.251,0,0,598016,54831,1385657,6623633408,160866304,119590912,14852931584,2144,24318
21-03 02:49:57,21.805,0,77.945,0.251,0,77824,1048576,53997,1368341,6623563776,160739328,119590912,14853115904,2144,24318
21-03 02:49:58,24.623,1.005,74.121,0.251,0,0,524288,54144,1367765,6623334400,160899072,119590912,14853181440,2144,24318
21-03 02:49:59,22.500,0.250,77.250,0,0,69632,1093632,54086,1368448,6623371264,160612352,119595008,14853414912,2144,24318
21-03 02:50:00,24.439,0.998,74.314,0.249,0,36864,8241152,53733,1351025,6616825856,270438400,119595008,14743703552,2144,24318
21-03 02:50:01,22.750,0,77,0.250,0,147456,548864,55015,1378410,6617190400,269922304,119603200,14743842816,2144,24318
21-03 02:50:02,22,0,77.750,0.250,0,8192,1048576,54285,1368341,6617096192,269922304,119603200,14743937024,2144,24318
21-03 02:50:03,22,0.250,77.750,0,0,0,0,54078,1376999,6617088000,269922304,119603200,14743945216,2144,24318
21-03 02:50:04,21.608,0,78.141,0.251,0,16384,573440,54763,1377544,6617063424,269922304,119611392,14743961600,2144,24318
21-03 02:50:05,22.500,0,77.500,0,0,4096,524288,54963,1377144,6617051136,269922304,119611392,14743973888,2144,24318
21-03 02:50:06,21.608,0,77.889,0.503,0,81920,1097728,53196,1342367,6616707072,269922304,119619584,14744309760,2144,24316
21-03 02:50:07,22.195,0,77.556,0.249,0,98304,524288,53544,1360753,6616666112,269922304,119619584,14744350720,2144,24316
21-03 02:50:08,22.055,0,77.945,0,0,4096,524288,54204,1376999,6616784896,269668352,119619584,14744485888,2144,24316
21-03 02:50:09,22,0.500,77.250,0.250,0,204800,548864,54155,1368490,6616989696,269160448,119627776,14744780800,2144,26269
21-03 02:50:10,21.696,0.249,77.556,0.499,0,61440,1048576,53165,1351608,6616981504,269160448,119627776,14744788992,2144,26269
21-03 02:50:11,21.608,0.251,77.889,0.251,0,147456,1150976,53673,1368341,6616670208,269131776,119631872,14745124864,2144,26269
21-03 02:50:12,21.750,0.500,77.500,0.250,0,163840,524288,53394,1359683,6616940544,268750848,119631872,14745235456,2144,26269
21-03 02:50:13,21.662,0,78.086,0.252,0,40960,540672,53510,1360266,6616670208,268750848,119631872,14745505792,2144,26269
21-03 02:50:14,22.055,0,77.945,0,0,28672,1572864,54162,1368448,6616756224,268496896,119631872,14745673728,2144,26269
21-03 02:50:15,21.750,0,77.750,0.500,0,77824,1048576,53334,1359683,6616764416,268242944,119631872,14745919488,2144,26269
21-03 02:50:16,22.306,0,77.444,0.251,0,102400,1089536,54178,1369752,6616723456,268115968,119640064,14746079232,2144,26269
21-03 02:50:17,21.805,0,77.945,0.251,0,135168,561152,53055,1351025,6616698880,267988992,119644160,14746226688,2144,26269
21-03 02:50:18,21.914,0,78.086,0,0,0,524288,55554,1387246,6616592384,267988992,119644160,14746333184,2144,26271
21-03 02:50:19,21.805,0,77.945,0.251,0,81920,1048576,53380,1351715,6616477696,267988992,119644160,14746447872,2144,26271
21-03 02:50:20,21.945,0.249,77.556,0.249,0,86016,1572864,53535,1351025,6616453120,267862016,119644160,14746599424,2144,26271
21-03 02:50:21,22.111,0,77.889,0,0,77824,1572864,53739,1351025,6616444928,267735040,119644160,14746734592,2144,26271
21-03 02:50:22,21.554,0.251,77.945,0.251,0,102400,1650688,54602,1377582,6616514560,267481088,119648256,14746914816,2144,26271
21-03 02:50:23,21.662,0.252,78.086,0,0,49152,1069056,53454,1359857,6617239552,266551296,119648256,14747119616,2144,26271
21-03 02:50:24,22.444,0.249,77.307,0,0,0,2666496,54707,1377106,6617022464,266719232,119648256,14747168768,2144,26271
21-03 02:50:25,22.886,0,76.866,0.249,0,4096,1572864,56348,1420872,6616985600,266559488,119648256,14747365376,2144,26269
21-03 02:50:26,21.662,0.252,77.834,0.252,0,8192,1048576,54198,1376999,6616965120,266559488,119648256,14747385856,2144,26269
21-03 02:50:27,21.554,0.251,77.694,0.501,0,90112,2142208,53739,1368341,6617034752,266432512,119652352,14747439104,2144,26269
21-03 02:50:28,21.750,0.500,77.750,0,0,94208,524288,54182,1377582,6616879104,266305536,119652352,14747721728,2144,26269
21-03 02:50:29,21.750,0.250,77.750,0.250,0,131072,1613824,53609,1368345,6616875008,266178560,119660544,14747844608,2144,26269
21-03 02:50:30,23.810,0.501,75.439,0.251,0,16384,1609728,53460,1351170,6616817664,265908224,119660544,14748172288,2144,26269
21-03 02:50:31,22.500,0,77.250,0.250,0,40960,2101248,54356,1370239,6616895488,265797632,119660544,14748205056,2144,26269
21-03 02:50:32,21.662,0,78.338,0,0,0,1593344,54138,1376999,6616809472,265670656,119664640,14748413952,2144,26269
21-03 02:50:33,21.945,0.249,77.556,0.249,0,417792,1572864,54261,1368341,6616735744,265224192,119664640,14748934144,2144,26269
21-03 02:50:34,21.608,0,78.141,0.251,0,57344,1097728,54028,1369031,6616727552,265224192,119672832,14748934144,2144,26269
21-03 02:50:35,21.805,0.501,77.444,0.251,0,0,1048576,52575,1333709,6616760320,265129984,119672832,14748995584,2144,26269
21-03 02:50:36,22.055,0,77.694,0.251,0,32768,1048576,52797,1333709,6616788992,265003008,119672832,14749093888,2144,26269
21-03 02:50:37,22.055,0,77.694,0.251,0,24576,2146304,54806,1377582,6616809472,264876032,119681024,14749192192,2144,26269
21-03 02:50:38,21.357,0.251,77.889,0.503,0,135168,1048576,53874,1359683,6616776704,264749056,119681024,14749351936,2144,26269
21-03 02:50:39,22.166,0,77.834,0,0,45056,1589248,52607,1333816,6616707072,264749056,119689216,14749413376,2144,26269
21-03 02:50:40,23,0.250,76.500,0.250,0,8192,2097152,59084,1464162,6616772608,264495104,119689216,14749601792,2144,26269
21-03 02:50:41,22.807,0,77.193,0,0,0,1048576,57009,1411486,6616764416,264495104,119693312,14749605888,2144,26269
21-03 02:50:42,21.859,0,77.889,0.251,0,4096,655360,53733,1359828,6616756224,264495104,119697408,14749609984,2144,26269
21-03 02:50:43,21.805,0.251,77.945,0,0,143360,1572864,54222,1378069,6616756224,264495104,119697408,14749609984,2144,26269
21-03 02:50:44,22.055,0,77.694,0.251,0,45056,1634304,54479,1377148,6616784896,264241152,119701504,14749831168,2144,26269
21-03 02:50:45,22.581,0.248,77.171,0,0,0,1048576,54057,1368341,6616784896,264208384,119701504,14749863936,2144,26269
21-03 02:50:46,22.886,0.249,76.617,0.249,0,36864,1052672,55651,1395726,6616686592,264241152,119701504,14749929472,2144,26269
21-03 02:50:47,21.266,0.253,78.481,0,0,229376,2134016,52515,1342222,6616694784,263860224,119709696,14750294016,2144,26269
21-03 02:50:48,21.945,0.249,77.556,0.249,0,65536,524288,52038,1316538,6616653824,263860224,119709696,14750334976,2144,26269
21-03 02:50:49,22.444,0.249,77.307,0,0,4096,1908736,52612,1334399,6616760320,263606272,119713792,14750478336,2144,26269
21-03 02:50:50,22.250,0.250,77.500,0,0,126976,2318336,53859,1368341,6616707072,263352320,119713792,14750785536,2144,26269
21-03 02:50:51,22.250,0.250,77.500,0,0,0,2097152,52716,1342367,6616768512,263225344,119713792,14750851072,2144,26269
21-03 02:50:52,22,0,77.750,0.250,0,98304,1069056,54440,1377582,6616756224,263098368,119721984,14750982144,2144,26269
21-03 02:50:53,22.306,0,77.444,0.251,0,8192,1077248,52656,1342367,6616989696,262823936,119721984,14751023104,2144,26269
21-03 02:50:54,21.608,0.251,77.889,0.251,0,126976,1048576,54065,1368303,6616834048,262844416,119721984,14751158272,2144,26269
21-03 02:50:55,21.465,0,78.535,0,0,4096,1048576,54915,1378214,6616842240,262717440,119721984,14751277056,2144,26269
21-03 02:50:56,22,0,77.750,0.250,0,8192,1060864,54219,1368341,6616834048,262717440,119726080,14751281152,2144,26269
21-03 02:50:57,21.945,0.249,77.307,0.499,0,61440,1093632,52980,1350880,6616829952,262463488,119734272,14751531008,2144,26269
21-03 02:50:58,25.189,0.504,74.307,0,0,315392,2097152,56030,1393919,6616829952,262086656,119734272,14751907840,2144,26269
21-03 02:50:59,22.418,0.252,76.826,0.504,0,106496,2097152,60371,1446370,6616563712,261922816,119734272,14752337920,2144,26269
21-03 02:51:00,24.937,0.504,74.559,0,0,4096,2174976,61275,1454921,6616469504,261844992,119734272,14752509952,2112,26269
21-03 02:51:01,23.678,0.756,75.315,0.252,0,335872,1613824,52156,1317804,6616535040,261406720,119734272,14752882688,2112,26269
21-03 02:51:02,21.608,0.251,77.889,0.251,0,126976,1593344,53799,1376854,6616330240,261414912,119742464,14753071104,2112,26269
21-03 02:51:03,21.411,0.252,78.086,0.252,0,8192,1048576,53946,1368486,6616436736,261160960,119742464,14753218560,2112,26269
21-03 02:51:04,22.195,0.249,77.307,0.249,0,69632,581632,54067,1369031,6616399872,261160960,119750656,14753247232,2112,26269
21-03 02:51:05,22.250,0,77.500,0.250,0,69632,2097152,53724,1359683,6616309760,261066752,119750656,14753431552,2112,26269
21-03 02:51:06,21.859,0.251,77.638,0.251,0,294912,1572864,53247,1351025,6616195072,260812800,119750656,14753800192,2112,26269
21-03 02:51:07,22,0,77.500,0.500,0,155648,544768,53883,1369411,6616064000,260685824,119758848,14754050048,2112,26269
21-03 02:51:08,22.195,0.499,77.307,0,0,8192,1572864,52098,1325051,6616064000,260685824,119758848,14754050048,2112,26269
21-03 02:51:09,21.859,0,77.638,0.503,0,8192,1585152,54221,1376961,6615998464,260685824,119767040,14754107392,2112,26269
21-03 02:51:10,21.859,0.251,77.638,0.251,0,4096,2097152,53018,1334437,6615642112,260685824,119767040,14754463744,2112,26269
21-03 02:51:11,22,0.250,77.750,0,0,40960,2621440,54417,1385657,6615621632,260493312,119767040,14754676736,2112,26269
21-03 02:51:12,21.914,0,77.834,0.252,0,8192,544768,53283,1333709,6615613440,260493312,119771136,14754680832,2112,26269
21-03 02:51:13,22.388,0.249,77.363,0,0,4096,1601536,55367,1386240,6615699456,260366336,119771136,14754721792,2112,26269
21-03 02:51:14,22.444,0.249,77.057,0.249,0,69632,2113536,54809,1368490,6615535616,260366336,119779328,14754877440,2112,26269
21-03 02:51:15,22.693,0,77.307,0,0,0,1064960,54798,1376999,6615580672,260239360,119779328,14754959360,2112,26269
21-03 02:51:16,22.111,0.251,77.638,0,0,40960,1052672,55270,1387068,6615674880,259985408,119779328,14755119104,2112,26269
21-03 02:51:17,21.608,0,77.889,0.503,0,102400,1609728,54285,1368341,6615564288,259985408,119787520,14755221504,2112,26269
21-03 02:51:18,21.805,0.251,77.694,0.251,0,196608,1110016,56084,1379584,6615740416,259731456,119787520,14755299328,2112,26272
21-03 02:51:19,22.166,0,77.834,0,0,0,1122304,53329,1343244,6615531520,259731456,119791616,14755504128,2112,26272
21-03 02:51:20,22.250,0.250,77.500,0,0,4096,1572864,53055,1359538,6615560192,259637248,119791616,14755569664,2112,26272
21-03 02:51:21,21.411,0,78.338,0.252,0,143360,1048576,53385,1351025,6615588864,259383296,119791616,14755794944,2112,26272
21-03 02:51:22,22.250,0.250,77.250,0.250,0,172032,1593344,53660,1343095,6615588864,259383296,119799808,14755786752,2112,26270
21-03 02:51:23,21.662,0,78.086,0.252,0,151552,1593344,53874,1359767,6616023040,258494464,119799808,14756241408,2112,26270
21-03 02:51:24,22.139,0.249,77.363,0.249,0,4096,565248,54311,1376961,6615986176,258527232,119803904,14756241408,2112,26270
21-03 02:51:25,21.914,0,77.834,0.252,0,36864,2097152,53504,1351753,6616018944,258146304,119803904,14756589568,2112,26270
