"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/twitter_BASELINE_10_1_run.csv",,,,"Date:","10 Apr 2020 17:05:41 WEST"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
10-04 17:18:46,22.306,0.752,76.942,0,0,0,4268032,38625,49714,5889789952,2268610560,27201536,13657972736,1280,25424
10-04 17:18:47,22.306,0.501,76.942,0.251,0,0,4243456,38803,49821,5889773568,2268610560,27209728,13657980928,1280,25424
10-04 17:18:48,23,0,77,0,0,0,3670016,38623,49714,5889773568,2268610560,27209728,13657980928,1280,25424
10-04 17:18:49,22.864,0.251,76.884,0,0,0,4190208,38835,50456,5889773568,2268610560,27209728,13657980928,1280,25424
10-04 17:18:50,22.693,0.499,76.808,0,0,0,3686400,38207,50094,5889773568,2268610560,27209728,13657980928,1280,25424
10-04 17:18:51,22.222,0.253,77.525,0,0,0,3706880,38838,50076,5889765376,2268610560,27217920,13657980928,1280,25424
10-04 17:18:52,22.444,0.748,76.808,0,0,0,4222976,38736,49905,5889753088,2268610560,27226112,13657985024,1280,25424
10-04 17:18:53,22.111,0.503,77.387,0,0,0,4194304,38166,48972,5889753088,2268610560,27226112,13657985024,1280,25424
10-04 17:18:54,22.980,0.505,67.172,9.343,0,0,149176320,38825,49714,5889912832,2268450816,27226112,13657985024,1280,25424
10-04 17:18:55,22.362,0.251,77.387,0,0,0,4194304,38187,48972,5889912832,2268450816,27226112,13657985024,1280,25424
10-04 17:18:56,22.111,0.503,77.387,0,0,0,3706880,37636,48972,5889912832,2268450816,27234304,13657976832,1280,25424
10-04 17:18:57,22.055,0.501,77.193,0.251,0,0,4214784,37753,49535,5889896448,2268450816,27242496,13657985024,1280,25424
10-04 17:18:58,22.556,0.251,77.193,0,0,0,4194304,38214,49334,5889896448,2268450816,27242496,13657985024,1280,25424
10-04 17:18:59,22.166,0.504,77.330,0,0,0,4263936,38174,48972,5889896448,2268450816,27242496,13657985024,1280,25424
10-04 17:19:00,22.306,0.501,77.193,0,0,0,4194304,38679,49714,5889892352,2268450816,27242496,13657989120,1280,25424
10-04 17:19:01,22.807,0.501,76.692,0,0,843776,3723264,40020,50788,5889818624,2267688960,27250688,13658836992,1280,25425
10-04 17:19:02,22,0.750,77,0.250,0,0,4227072,37742,49079,5889806336,2267688960,27258880,13658841088,1280,25425
10-04 17:19:03,22.556,0.251,77.193,0,0,0,4194304,37693,48972,5889798144,2267688960,27258880,13658849280,1280,25425
10-04 17:19:04,22.500,0.500,77,0,0,0,4194304,37956,48972,5889798144,2267688960,27258880,13658849280,1280,25425
10-04 17:19:05,22.693,0.499,76.808,0,0,0,4239360,37796,49441,5889798144,2267688960,27258880,13658849280,1280,25425
10-04 17:19:06,22.306,0.501,77.193,0,0,0,4231168,38173,49287,5889798144,2267688960,27267072,13658841088,1280,25425
10-04 17:19:07,22.693,0.499,76.559,0.249,0,0,3686400,38039,49118,5889789952,2267688960,27275264,13658841088,1280,25425
10-04 17:19:08,22.250,0.500,77.250,0,0,0,4194304,38048,48972,5889769472,2267688960,27275264,13658861568,1280,25425
10-04 17:19:09,22.418,0.252,77.330,0,0,0,4194304,38114,48972,5889769472,2267688960,27275264,13658861568,1280,25425
10-04 17:19:10,22.306,0.501,77.193,0,0,0,4214784,39043,49714,5889769472,2267688960,27275264,13658861568,1280,25425
10-04 17:19:11,22.556,0.251,77.193,0,0,0,4308992,38110,48972,5889642496,2267815936,27283456,13658853376,1312,25425
10-04 17:19:12,23.618,0.754,75.377,0.251,0,0,3727360,39234,50600,5891584000,2265862144,27291648,13658857472,1280,25425
10-04 17:19:13,22.750,0.250,77,0,0,0,4194304,37746,48972,5890895872,2266546176,27291648,13658861568,1280,25425
10-04 17:19:14,22.306,0.501,77.193,0,0,0,4194304,38139,49714,5890895872,2266546176,27291648,13658861568,1280,25425
10-04 17:19:15,24.557,1.772,54.177,19.494,0,0,271683584,38454,49714,5900726272,2256683008,27291648,13658894336,1280,25431
10-04 17:19:16,23.367,0.503,72.362,3.769,0,0,66760704,37960,48972,5890359296,2267082752,27299840,13658853376,1280,25425
10-04 17:19:17,22.750,0.250,76.750,0.250,0,0,4198400,38540,49757,5890351104,2267082752,27299840,13658861568,1280,25425
10-04 17:19:18,23,0.250,76.750,0,0,0,4194304,37769,49117,5890351104,2267082752,27299840,13658861568,1280,25425
10-04 17:19:19,22.943,0.748,76.309,0,0,0,4247552,38893,49881,5890211840,2267209728,27308032,13658861568,1280,25425
10-04 17:19:20,22.750,0.500,76.750,0,0,0,3670016,39262,50456,5890211840,2267209728,27308032,13658861568,1280,25425
10-04 17:19:21,22.556,0.752,76.692,0,0,0,4231168,38745,49714,5890211840,2267209728,27316224,13658853376,1280,25425
10-04 17:19:22,22.166,0.504,77.330,0,0,0,4198400,39302,50563,5890199552,2267209728,27316224,13658865664,1280,25425
10-04 17:19:23,22.444,0.748,76.808,0,0,0,4194304,39020,49714,5890199552,2267209728,27316224,13658865664,1280,25425
10-04 17:19:24,22.306,0.501,77.193,0,0,0,4194304,38759,49714,5890199552,2267209728,27316224,13658865664,1280,25425
10-04 17:19:25,22.613,0.251,77.136,0,0,0,3686400,38331,49714,5890199552,2267209728,27316224,13658865664,1280,25425
10-04 17:19:26,22.750,1,65.500,10.750,0,0,146931712,38269,49714,5890191360,2267209728,27324416,13658865664,1280,25425
10-04 17:19:27,23,0.500,76.500,0,0,0,4222976,38709,50600,5890179072,2267209728,27332608,13658869760,1280,25425
10-04 17:19:28,22.807,0.251,76.942,0,0,0,4194304,39571,50456,5890179072,2267209728,27332608,13658869760,1280,25425
10-04 17:19:29,22.943,0.249,76.808,0,0,0,4194304,38684,49714,5890179072,2267209728,27332608,13658869760,1280,25425
10-04 17:19:30,22.306,0.501,77.193,0,0,0,3670016,38619,49714,5890179072,2267209728,27332608,13658869760,1280,25425
10-04 17:19:31,22.362,0.503,77.136,0,0,0,4231168,38359,49804,5890179072,2267209728,27340800,13658861568,1280,25425
10-04 17:19:32,22.500,0.500,76.750,0.250,0,0,4284416,38326,49821,5890158592,2267209728,27348992,13658873856,1280,25425
10-04 17:19:33,22.556,0.251,77.193,0,0,0,4194304,39318,50456,5890158592,2267209728,27348992,13658873856,1280,25425
10-04 17:19:34,22.613,0.503,76.884,0,0,0,4194304,39257,50456,5890158592,2267209728,27348992,13658877952,1280,25425
10-04 17:19:35,22.670,0.504,76.826,0,0,0,4194304,39954,51198,5890154496,2267209728,27348992,13658882048,1280,25425
10-04 17:19:36,22.864,0,77.136,0,0,0,3719168,38897,50498,5890154496,2267209728,27357184,13658873856,1280,25425
10-04 17:19:37,22.943,0.499,76.309,0.249,0,0,4210688,39242,49821,5890134016,2267209728,27365376,13658882048,1280,25425
10-04 17:19:38,22.864,0.251,76.884,0,0,0,4194304,40184,51198,5890134016,2267209728,27365376,13658882048,1280,25425
10-04 17:19:39,23.500,0.250,76.250,0,0,0,4194304,40298,51198,5890129920,2267209728,27365376,13658886144,1280,25425
10-04 17:19:40,22.500,0.750,76.750,0,0,0,4194304,38583,49714,5890129920,2267209728,27365376,13658886144,1280,25425
10-04 17:19:41,22.556,0.501,76.942,0,0,0,3735552,39224,50456,5890764800,2266574848,27365376,13658886144,1280,25425
10-04 17:19:42,22.886,0.746,76.119,0.249,0,0,4296704,38581,50600,5890617344,2266701824,27381760,13658890240,1280,25425
10-04 17:19:43,22.166,0.504,77.330,0,0,0,4194304,38260,49714,5890617344,2266701824,27381760,13658890240,1280,25425
10-04 17:19:44,22.500,0.500,77,0,0,0,4194304,38770,50456,5890617344,2266701824,27381760,13658890240,1280,25425
10-04 17:19:45,23.810,0.752,75.439,0,0,0,4198400,37985,49569,5899354112,2257932288,27381760,13658923008,1280,25431
10-04 17:19:46,23.134,0.746,76.119,0,0,0,3702784,38537,49859,5890109440,2267209728,27381760,13658890240,1248,25425
10-04 17:19:47,23.618,0.754,61.809,13.819,0,0,188493824,39720,50644,5890256896,2267045888,27398144,13658890240,1248,25425
10-04 17:19:48,22.807,1.003,62.907,13.283,0,0,165289984,39251,50456,5890125824,2267176960,27398144,13658890240,1248,25425
10-04 17:19:49,23,0.250,76.750,0,0,0,3670016,38686,49714,5890125824,2267176960,27398144,13658890240,1248,25425
10-04 17:19:50,22.750,0.250,77,0,0,0,4194304,38206,49714,5890125824,2267176960,27398144,13658890240,1248,25425
10-04 17:19:51,22.943,0.249,76.808,0,0,0,4231168,38268,49714,5890121728,2267176960,27406336,13658886144,1248,25425
10-04 17:19:52,23.192,0.249,76.559,0,0,0,4210688,38707,49118,5890109440,2267176960,27414528,13658890240,1248,25425
10-04 17:19:53,22.556,0.251,77.193,0,0,0,4194304,38735,49714,5890101248,2267176960,27414528,13658898432,1248,25425
10-04 17:19:54,22.693,0.748,76.559,0,0,0,3670016,38250,48972,5890101248,2267176960,27414528,13658898432,1248,25425
10-04 17:19:55,22.306,0.501,77.193,0,0,0,4194304,38326,49714,5890101248,2267176960,27414528,13658898432,1248,25425
10-04 17:19:56,22.306,0.501,77.193,0,0,0,4231168,38210,49714,5890097152,2267176960,27422720,13658894336,1248,25425
10-04 17:19:57,22.693,0.748,76.309,0.249,0,0,4202496,38073,49858,5890088960,2267176960,27422720,13658902528,1248,25425
10-04 17:19:58,22.670,0.504,68.766,8.060,0,0,104644608,39199,50456,5892808704,2264457216,27422720,13658902528,1248,25425
10-04 17:19:59,22.306,0.752,73.684,3.258,0,0,48586752,38745,49714,5890088960,2267176960,27422720,13658902528,1248,25425
10-04 17:20:00,22.864,0,77.136,0,0,0,4194304,39314,50456,5890088960,2267176960,27422720,13658902528,1248,25425
10-04 17:20:01,22.829,0.744,76.427,0,0,0,4206592,38388,49714,5890088960,2267176960,27422720,13658902528,1248,25425
10-04 17:20:02,22.362,0.251,77.136,0.251,0,0,3747840,38370,49821,5890072576,2267176960,27439104,13658902528,1248,25425
10-04 17:20:03,22.750,0.500,76.750,0,0,0,4194304,38264,49714,5890072576,2267176960,27439104,13658902528,1248,25425
10-04 17:20:04,22.444,0.998,76.559,0,0,0,4214784,39099,50456,5890072576,2267176960,27439104,13658902528,1248,25425
10-04 17:20:05,22.613,0.251,77.136,0,0,0,4194304,38267,49714,5890072576,2267176960,27439104,13658902528,1248,25425
10-04 17:20:06,22.613,0.251,77.136,0,0,0,4247552,38209,49714,5890072576,2267176960,27447296,13658894336,1248,25425
10-04 17:20:07,22.750,0.500,76.750,0,0,0,3686400,38606,49860,5890052096,2267176960,27455488,13658906624,1248,25425
10-04 17:20:08,22.556,0.251,77.193,0,0,0,4194304,38916,50311,5890052096,2267176960,27455488,13658906624,1248,25425
10-04 17:20:09,23.308,0.251,76.441,0,0,0,4247552,39522,50601,5890052096,2267176960,27455488,13658906624,1248,25425
10-04 17:20:10,23.116,0.503,76.382,0,0,0,4194304,40326,51940,5890048000,2267176960,27455488,13658910720,1248,25425
10-04 17:20:11,22.807,0.251,76.942,0,0,0,4227072,38270,49714,5890174976,2267049984,27455488,13658910720,1248,25425
10-04 17:20:12,23.267,0.743,75.743,0.248,0,0,3756032,38311,49939,5890158592,2267049984,27471872,13658910720,1248,25425
10-04 17:20:13,22.807,0.251,76.942,0,0,0,4194304,38897,50456,5890158592,2267049984,27471872,13658910720,1248,25425
10-04 17:20:14,22.807,0.251,76.942,0,0,0,4206592,38261,49714,5890158592,2267049984,27471872,13658910720,1248,25425
10-04 17:20:15,24.439,0.499,75.062,0,0,0,4198400,38410,49804,5898801152,2258407424,27471872,13658910720,1248,25432
10-04 17:20:16,22.500,1.250,76.250,0,0,0,4284416,39091,50456,5890027520,2267176960,27480064,13658906624,1248,25426
10-04 17:20:17,22.864,0,76.884,0.251,0,0,4247552,38596,49860,5890011136,2267176960,27488256,13658914816,1248,25426
10-04 17:20:18,22.693,0.499,76.808,0,0,0,3670016,38621,49714,5890007040,2267176960,27488256,13658918912,1248,25426
10-04 17:20:19,22.475,1.263,68.182,8.081,0,0,106414080,38899,49881,5889978368,2267205632,27488256,13658918912,1248,25426
10-04 17:20:20,23.116,0.754,57.286,18.844,0,0,242827264,39320,50498,5889773568,2267402240,27496448,13658918912,1248,25426
10-04 17:20:21,22.613,0.251,77.136,0,0,0,4194304,38745,49714,5889769472,2267402240,27496448,13658923008,1248,25423
10-04 17:20:22,22.613,0.503,76.884,0,0,0,4235264,39080,50329,5889757184,2267402240,27504640,13658927104,1248,25423
10-04 17:20:23,22.807,0.251,76.942,0,0,0,4194304,39145,49987,5889757184,2267402240,27504640,13658927104,1248,25423
10-04 17:20:24,22.306,0.501,77.193,0,0,0,4194304,38337,49714,5889757184,2267402240,27504640,13658927104,1248,25423
10-04 17:20:25,22.750,0.500,76.750,0,0,0,3670016,38532,48972,5889757184,2267402240,27504640,13658927104,1248,25423
10-04 17:20:26,22.166,0.504,77.330,0,0,0,4231168,38475,48972,5889757184,2267402240,27512832,13658918912,1248,25423
10-04 17:20:27,22.943,0.499,76.309,0.249,0,0,4214784,39737,50639,5889740800,2267402240,27521024,13658927104,1248,25423
10-04 17:20:28,23.250,0.250,76.500,0,0,0,4194304,39497,50456,5889740800,2267402240,27521024,13658927104,1248,25423
10-04 17:20:29,22.306,0.752,76.942,0,0,0,4194304,38688,49714,5889740800,2267402240,27521024,13658927104,1248,25423
10-04 17:20:30,22.556,0.501,75.940,1.003,0,0,23732224,38626,49714,5892526080,2264616960,27521024,13658927104,1248,25423
10-04 17:20:31,23.559,0.501,67.419,8.521,0,0,127201280,39347,50925,5889904640,2267238400,27529216,13658918912,1248,25423
10-04 17:20:32,22.055,0.752,76.942,0.251,0,0,4227072,38646,49352,5889884160,2267242496,27537408,13658927104,1248,25423
10-04 17:20:33,22.693,0.499,76.808,0,0,0,4194304,38749,49714,5889884160,2267242496,27537408,13658927104,1248,25423
10-04 17:20:34,22.418,0.504,77.078,0,0,0,4194304,39675,50456,5889884160,2267242496,27537408,13658927104,1248,25423
10-04 17:20:35,23.500,0.250,76.250,0,0,0,4194304,40458,51940,5889884160,2267242496,27537408,13658927104,1248,25423
10-04 17:20:36,23.058,0.251,76.692,0,0,0,3686400,39200,50456,5889884160,2267242496,27537408,13658927104,1248,25423
10-04 17:20:37,23.308,0.501,76.190,0,0,0,4292608,39912,51305,5889863680,2267242496,27553792,13658931200,1248,25423
10-04 17:20:38,22.613,0.251,77.136,0,0,0,4194304,38627,49714,5889863680,2267242496,27553792,13658931200,1248,25423
10-04 17:20:39,22.807,0.501,76.692,0,0,0,4194304,39324,50456,5889863680,2267242496,27553792,13658931200,1248,25423
10-04 17:20:40,23.192,0.249,76.559,0,0,0,4194304,38692,50183,5889859584,2267242496,27553792,13658935296,1248,25423
10-04 17:20:41,22.166,0.504,77.330,0,0,0,3756032,38796,49987,5889851392,2267242496,27561984,13658935296,1248,25423
10-04 17:20:42,22.807,0.251,76.692,0.251,0,0,4214784,38867,50681,5889843200,2267242496,27570176,13658935296,1248,25423
10-04 17:20:43,22.500,1,76.500,0,0,0,4194304,38109,49352,5889843200,2267242496,27570176,13658935296,1248,25423
10-04 17:20:44,22.362,0.503,77.136,0,0,0,4194304,39952,50076,5889843200,2267242496,27570176,13658935296,1248,25423
10-04 17:20:45,23.500,0.500,76,0,0,0,4194304,39105,49714,5895938048,2261139456,27570176,13658943488,1248,25429
10-04 17:20:46,24.500,0.500,75,0,0,0,4300800,38630,49804,5889454080,2267623424,27570176,13658943488,1280,25423
10-04 17:20:47,22.306,0.501,76.942,0.251,0,0,3792896,38352,49821,5889437696,2267607040,27586560,13658943488,1280,25423
10-04 17:20:48,22.250,0.750,77,0,0,0,4194304,38194,49804,5889437696,2267607040,27586560,13658943488,1280,25423
10-04 17:20:49,22.613,0.251,77.136,0,0,0,4194304,38352,49714,5889437696,2267607040,27586560,13658943488,1280,25423
10-04 17:20:50,22.362,0.251,77.387,0,0,0,4194304,38627,49714,5889437696,2267607040,27586560,13658943488,1280,25423
10-04 17:20:51,23,0.250,75.500,1.250,0,0,25354240,39675,50456,5891895296,2265149440,27590656,13658939392,1280,25423
10-04 17:20:52,22.750,1.750,46.750,28.750,0,0,315215872,39123,49250,5890834432,2266198016,27594752,13658947584,1280,25423
10-04 17:20:53,23.058,0.251,76.441,0.251,0,0,13533184,38744,49714,5889388544,2267639808,27594752,13658951680,1280,25423
10-04 17:20:54,22.418,0.252,77.330,0,0,0,3670016,38968,50456,5889388544,2267639808,27594752,13658951680,1280,25423
10-04 17:20:55,23.192,0.249,76.559,0,0,0,4194304,38952,50456,5889388544,2267639808,27594752,13658951680,1280,25423
10-04 17:20:56,22.556,0.251,76.942,0.251,0,0,4231168,38262,49714,5889388544,2267639808,27602944,13658943488,1280,25423
10-04 17:20:57,22.670,0.504,76.826,0,0,0,4227072,38947,50639,5889372160,2267639808,27611136,13658951680,1280,25423
10-04 17:20:58,22.111,0.503,77.387,0,0,0,4194304,38201,49714,5889372160,2267639808,27611136,13658951680,1280,25423
10-04 17:20:59,23,0.250,76.750,0,0,0,4194304,38322,49714,5889372160,2267639808,27611136,13658951680,1280,25423
10-04 17:21:00,22.750,0.250,77,0,0,0,3670016,38366,50183,5889372160,2267639808,27611136,13658951680,1280,25423
10-04 17:21:01,22.475,0.253,77.273,0,0,0,4194304,39786,50729,5889372160,2267639808,27611136,13658951680,1280,25422
10-04 17:21:02,22.306,0.752,76.692,0.251,0,0,4292608,38988,49860,5889478656,2267512832,27627520,13658951680,1280,25422
10-04 17:21:03,22.670,0.756,65.491,11.083,0,0,147185664,39250,50456,5889413120,2267578368,27627520,13658951680,1280,25422
10-04 17:21:04,22.556,0.501,76.942,0,0,0,4194304,38519,49714,5889380352,2267611136,27627520,13658951680,1280,25422
10-04 17:21:05,23.383,0.249,76.368,0,0,0,4194304,38891,50456,5889376256,2267611136,27627520,13658955776,1280,25422
10-04 17:21:06,22.613,0.251,77.136,0,0,0,4194304,38681,49714,5889376256,2267611136,27627520,13658955776,1280,25422
10-04 17:21:07,23.058,0,76.692,0.251,0,0,3731456,38919,49863,5889355776,2267611136,27643904,13658959872,1280,25422
10-04 17:21:08,22.693,0.998,76.309,0,0,0,4210688,39034,49714,5889355776,2267611136,27643904,13658959872,1280,25422
10-04 17:21:09,22.750,0.500,76.750,0,0,0,4194304,38680,49714,5889355776,2267611136,27643904,13658959872,1280,25422
10-04 17:21:10,23.077,0.496,76.427,0,0,0,4194304,39052,49714,5889351680,2267611136,27643904,13658963968,1280,25422
10-04 17:21:11,23,0.500,76.500,0,0,0,4227072,38690,50094,5889605632,2267357184,27643904,13658963968,1280,25422
10-04 17:21:12,23.367,0,76.633,0,0,0,4321280,39035,50235,5889593344,2267357184,27660288,13658959872,1280,25422
10-04 17:21:13,24,1.250,74.750,0,0,0,3710976,38597,49780,5890351104,2266595328,27660288,13658963968,1280,25422
10-04 17:21:14,23.058,0.251,76.692,0,0,0,4194304,38268,49714,5890351104,2266595328,27660288,13658963968,1280,25422
10-04 17:21:15,22.613,0.251,77.136,0,0,0,4194304,38889,50456,5890867200,2266079232,27660288,13658963968,1280,25428
10-04 17:21:16,23.869,0.503,75.628,0,0,0,4231168,38020,49352,5889843200,2267103232,27660288,13658963968,1248,25422
10-04 17:21:17,22.613,0.251,76.884,0.251,0,0,4284416,39466,50222,5889949696,2266976256,27676672,13658963968,1248,25422
10-04 17:21:18,22.750,0.500,76.750,0,0,0,3670016,38687,49714,5889945600,2266976256,27676672,13658968064,1248,25422
10-04 17:21:19,22.750,1,76.250,0,0,0,4247552,39321,49881,5889564672,2267357184,27676672,13658968064,1248,25422
10-04 17:21:20,22.556,0.501,76.942,0,0,0,4194304,39102,49714,5889564672,2267357184,27676672,13658968064,1248,25422
10-04 17:21:21,23,0.250,76.750,0,0,0,4194304,38741,49714,5889560576,2267357184,27676672,13658972160,1248,25422
10-04 17:21:22,22.807,0.251,76.692,0.251,0,0,4263936,39098,50602,5889544192,2267357184,27693056,13658972160,1248,25422
10-04 17:21:23,23.058,0,76.942,0,0,0,3670016,38262,49714,5889544192,2267357184,27693056,13658972160,1248,25422
10-04 17:21:24,23.232,1.010,55.051,20.707,0,0,249004032,38917,50456,5892067328,2264834048,27693056,13658972160,1248,25422
10-04 17:21:25,22.613,0.754,68.593,8.040,0,0,103227392,38273,49714,5889642496,2267258880,27693056,13658972160,1248,25422
10-04 17:21:26,22.693,0.748,76.559,0,0,0,3670016,39193,50456,5889576960,2267324416,27693056,13658972160,1248,25422
10-04 17:21:27,22.613,0.503,76.633,0.251,0,0,4247552,38470,49118,5889445888,2267455488,27709440,13658955776,1248,25422
10-04 17:21:28,22.556,0.501,76.942,0,0,0,4198400,39280,50873,5889421312,2267455488,27709440,13658980352,1248,25422
10-04 17:21:29,23,0.500,76.500,0,0,0,4194304,38838,50076,5889417216,2267455488,27709440,13658984448,1248,25422
10-04 17:21:30,23.383,0.498,76.119,0,0,0,4194304,38267,50094,5889417216,2267455488,27709440,13658984448,1248,25422
10-04 17:21:31,23.134,0.498,76.368,0,0,0,3670016,38898,50076,5889417216,2267455488,27709440,13658984448,1248,25422
10-04 17:21:32,22.556,0.501,76.692,0.251,0,0,4263936,38588,49860,5889400832,2267455488,27725824,13658984448,1248,25422
10-04 17:21:33,23.250,0,76.750,0,0,0,4194304,38595,49714,5889400832,2267455488,27725824,13658984448,1248,25422
10-04 17:21:34,22.556,0.501,76.942,0,0,0,4194304,38769,50456,5889396736,2267455488,27725824,13658988544,1248,25422
10-04 17:21:35,23.367,0.503,64.573,11.558,0,0,150544384,38263,49714,5889495040,2267357184,27725824,13658988544,1248,25422
10-04 17:21:36,23.134,0.746,76.119,0,0,0,3670016,38787,50456,5889495040,2267357184,27725824,13658988544,1248,25422
10-04 17:21:37,23,0.500,76.250,0.250,0,0,4247552,38474,49939,5889474560,2267357184,27742208,13658992640,1248,25422
10-04 17:21:38,22.943,0.499,76.559,0,0,0,4194304,38629,49714,5889474560,2267357184,27742208,13658992640,1248,25422
10-04 17:21:39,22.807,0.251,76.942,0,0,0,4194304,39317,50456,5889474560,2267357184,27742208,13658992640,1248,25422
10-04 17:21:40,23.250,0,76.750,0,0,0,4194304,39426,49714,5889474560,2267357184,27742208,13658992640,1248,25422
10-04 17:21:41,22.807,0.501,76.692,0,0,0,4235264,38749,49714,5889982464,2266849280,27742208,13658992640,1248,25422
10-04 17:21:42,22.886,0.498,76.368,0.249,0,0,3768320,38798,49863,5889966080,2266849280,27758592,13658992640,1248,25422
10-04 17:21:43,23.250,0.250,76.500,0,0,0,4198400,38537,50493,5889966080,2266849280,27758592,13658992640,1248,25422
10-04 17:21:44,22.750,0.500,76.750,0,0,0,4194304,38772,50456,5889966080,2266849280,27758592,13658992640,1248,25422
10-04 17:21:45,22.362,0.503,77.136,0,0,0,4194304,37700,48972,5889966080,2266849280,27758592,13658992640,1248,25425
10-04 17:21:46,25.062,0.744,74.194,0,0,0,4231168,38212,49714,5890093056,2266722304,27758592,13658992640,1248,25422
10-04 17:21:47,22.362,0.251,77.136,0.251,0,0,3760128,38389,49821,5890076672,2266722304,27774976,13658992640,1248,25422
10-04 17:21:48,22.807,0.251,76.942,0,0,0,4243456,38768,50456,5890076672,2266722304,27774976,13658992640,1248,25422
10-04 17:21:49,22.943,0.499,76.559,0,0,0,4194304,38591,49714,5890076672,2266722304,27774976,13658992640,1248,25422
10-04 17:21:50,22.750,0.250,77,0,0,0,4194304,38209,49714,5890076672,2266722304,27774976,13658992640,1248,25422
10-04 17:21:51,22.613,0,77.387,0,0,0,4210688,38681,49714,5890076672,2266722304,27774976,13658992640,1248,25422
10-04 17:21:52,23.308,0.251,76.190,0.251,0,0,3751936,39937,50644,5890056192,2266722304,27791360,13658996736,1248,25422
10-04 17:21:53,23.250,0.250,76.500,0,0,0,4194304,39312,50456,5890056192,2266722304,27791360,13658996736,1248,25422
10-04 17:21:54,22.306,0.501,77.193,0,0,0,4194304,38406,49714,5890052096,2266722304,27791360,13659000832,1248,25422
10-04 17:21:55,22.807,0.251,76.942,0,0,0,4194304,38741,49714,5890052096,2266722304,27791360,13659000832,1248,25422
10-04 17:21:56,22.785,0.759,63.038,13.418,0,0,168980480,38054,48972,5890080768,2266689536,27791360,13659004928,1248,25422
10-04 17:21:57,23.038,0.759,57.975,18.228,0,0,175173632,38466,49118,5889998848,2266755072,27807744,13659004928,1248,25422
10-04 17:21:58,22.166,1.008,76.826,0,0,0,4198400,39042,51235,5889998848,2266755072,27807744,13659004928,1248,25422
10-04 17:21:59,22,1,77,0,0,0,4194304,38333,49714,5889994752,2266755072,27807744,13659009024,1248,25422
10-04 17:22:00,23.383,0.498,76.119,0,0,0,3670016,38834,50456,5889994752,2266755072,27807744,13659009024,1248,25422
10-04 17:22:01,22.807,0.251,76.942,0,0,0,4194304,38327,49714,5889994752,2266755072,27807744,13659009024,1248,25422
10-04 17:22:02,23,0.250,76.500,0.250,0,0,4263936,38427,49860,5889978368,2266755072,27824128,13659009024,1248,25422
10-04 17:22:03,22.807,0.501,76.692,0,0,0,4194304,38400,49714,5889978368,2266755072,27824128,13659009024,1248,25422
10-04 17:22:04,23.058,0.251,76.692,0,0,0,4214784,39103,50456,5889974272,2266755072,27824128,13659013120,1248,25422
10-04 17:22:05,22.750,0.500,76.750,0,0,0,3670016,38263,49714,5889974272,2266755072,27824128,13659013120,1248,25422
10-04 17:22:06,22.556,0.501,76.942,0,0,0,4194304,38620,49714,5889974272,2266755072,27824128,13659013120,1248,25422
10-04 17:22:07,23.367,0.754,69.095,6.784,0,0,92340224,39242,50602,5890138112,2266591232,27840512,13658996736,1248,25422
10-04 17:22:08,23,0.750,71.750,4.500,0,0,55836672,39761,51198,5889888256,2266820608,27840512,13659017216,1248,25422
10-04 17:22:09,23.058,0.251,76.692,0,0,0,4194304,38263,49714,5889888256,2266820608,27840512,13659017216,1248,25422
10-04 17:22:10,22.111,0.754,77.136,0,0,0,4194304,38638,50456,5889855488,2266853376,27840512,13659017216,1248,25422
10-04 17:22:11,23,0.250,76.750,0,0,0,4227072,38244,48972,5889728512,2266980352,27840512,13659017216,1280,25422
10-04 17:22:12,22.556,0.752,76.692,0,0,0,4276224,39196,50602,5889835008,2266853376,27856896,13659017216,1280,25422
10-04 17:22:13,23.058,0.251,76.692,0,0,0,3690496,39016,50493,5889835008,2266853376,27856896,13659017216,1280,25422
10-04 17:22:14,22.556,0.501,76.942,0,0,0,4194304,38264,49714,5889835008,2266853376,27856896,13659017216,1280,25422
10-04 17:22:15,23.058,0.251,76.692,0,0,0,4194304,37765,48972,5889835008,2266853376,27856896,13659017216,1280,25422
10-04 17:22:16,24.250,0.750,75,0,0,0,4231168,38528,49714,5889835008,2266853376,27856896,13659017216,1248,25422
10-04 17:22:17,22.111,0.754,76.884,0.251,0,0,4341760,38259,49860,5889814528,2266853376,27873280,13659021312,1248,25422
10-04 17:22:18,23.632,0.249,76.119,0,0,0,3670016,38215,49714,5889810432,2266853376,27873280,13659025408,1248,25422
10-04 17:22:19,22.613,0.754,76.633,0,0,0,4194304,38472,49881,5889175552,2267488256,27873280,13659025408,1248,25422
10-04 17:22:20,22.807,0.251,76.942,0,0,0,4194304,38363,50094,5889175552,2267488256,27873280,13659025408,1248,25422
10-04 17:22:21,22.362,0.503,77.136,0,0,0,4194304,38806,50076,5889175552,2267488256,27873280,13659025408,1248,25422
10-04 17:22:22,22.750,0.500,76.500,0.250,0,0,4268032,38267,49902,5889159168,2267488256,27889664,13659025408,1248,25422
10-04 17:22:23,22.613,0.251,77.136,0,0,0,4214784,38263,49714,5889150976,2267488256,27889664,13659033600,1248,25422
